"nu" "alpha"
2.268729 0.4136606
2.346464 0.1136184
3.133446 0.2761097
2.858602 0.2279803
2.475915 0.3801697
2.296993 0.1645303
2.961596 0.2345588
2.618778 0.4971576
2.908329 0.3191464
2.390883 0.06023792
2.998974 0.2758228
2.884582 0.1928652
2.965788 0.4216731
2.823127 0.4624528
2.600187 0.07646133
2.771456 0.3565898
2.449743 0.1465724
2.69022 0.2900135
2.620236 0.1818543
2.482437 0.4669546
2.684774 0.3207145
2.770794 0.3089473
3.007769 0.2780421
2.568565 0.480678
2.607501 0.3554865
2.349716 0.4447709
2.471601 0.3271224
2.189598 0.3291354
2.355321 0.3156225
2.189681 0.3969623
2.541369 0.3241756
2.184484 0.4684512
2.692758 0.1753418
2.623132 0.3351932
2.478999 0.3552406
2.731227 0.4132058
2.689676 0.3826532
2.707523 0.4679693
3.270245 0.338295
2.615269 0.1934523
2.338981 0.2775187
3.086861 0.3619525
3.000255 0.3950151
3.261206 0.3374963
3.065808 0.4207669
2.797095 0.2479203
3.158009 0.2422072
2.817178 0.420639
2.957094 0.1871089
2.626627 0.1876623
2.765145 0.3814425
2.96939 0.2442507
2.699569 0.154431
2.543012 0.4240326
2.813509 0.04932924
2.569051 0.3679754
2.511171 0.3661712
2.475349 0.1646869
2.16411 0.487926
2.025289 0.2147227
2.251381 0.05457917
2.177424 0.3071815
2.540105 0.1996962
2.699767 0.4801092
2.126487 0.3312998
2.511967 0.2524791
2.43082 0.3846571
2.560682 0.3546897
2.549365 0.414978
2.524844 0.4210329
2.195645 0.1588529
2.296708 0.2376779
2.535305 0.1916166
2.103741 0.3819936
2.160759 0.1785835
2.376522 0.4760173
2.352236 0.4598093
2.524642 0.2108731
2.3682 0.3093182
2.216233 0.4040721
1.818631 0.38187
2.164546 0.4853523
2.211705 0.1337112
2.379104 0.1020823
2.174568 0.1768572
2.081419 0.3273608
2.182692 0.1758466
2.247056 0.3829836
2.26778 0.1122896
2.345811 0.2674735
2.066629 0.1955936
2.418591 0.1812794
2.370102 0.4862729
2.712168 0.404379
2.413795 0.3601642
2.459636 0.3111208
2.274867 0.1194589
2.411729 0.4318387
2.475182 0.4514775
2.297266 0.467414
2.190796 0.4288386
2.109004 0.1061753
2.348162 0.2437742
2.276748 0.2878336
2.286166 0.2584914
2.019971 0.04930962
2.428676 0.08409158
2.605358 0.3097323
2.115793 0.2304615
2.743676 0.4734117
2.352484 0.2611079
2.374633 0.4341096
2.318254 0.237436
2.465417 0.4380738
2.533986 0.4088063
1.981457 0.1893494
2.434245 0.3982363
2.42374 0.3384018
2.434198 0.4791574
2.34644 0.4414946
2.322934 0.3011298
2.389782 0.1808522
2.904482 0.1003424
2.385837 0.05550568
2.323698 0.4128629
2.172519 0.08836254
2.355656 0.352295
2.579721 0.4678646
2.157301 0.3938398
2.503194 0.4756437
2.121062 0.1914233
2.341169 0.3521869
2.448378 0.03362664
2.380897 0.2121831
2.595711 0.2720002
2.442161 0.2978007
2.588749 0.2628072
2.656689 0.3983563
2.294913 0.2344585
2.926001 0.3128676
2.391605 0.3771664
2.194648 0.2371315
2.317836 0.3287535
2.561721 0.231246
2.238885 0.3381739
2.676227 0.2885725
2.543965 0.4989035
2.293862 0.02494495
2.246122 0.2843627
2.361175 0.499513
2.664886 0.03063417
2.162468 0.2767349
2.29674 0.4959815
2.493688 0.328899
2.572799 0.439738
2.170601 0.3845024
2.293458 0.4417247
2.53181 0.2506466
2.418807 0.4206849
2.397661 0.4179686
2.581532 0.4318997
2.680159 0.3076943
2.195068 0.3093256
2.208483 0.3122702
2.169223 0.258863
2.287864 0.2848038
2.359922 0.4543855
2.438213 0.1534675
2.092462 0.2389432
2.210075 0.3702765
2.533658 0.2957802
2.195274 0.3211642
2.851367 0.3050053
2.37264 0.3626763
2.433387 0.237135
2.019909 0.1632436
2.227007 0.4622071
2.310022 0.05773131
2.335554 0.02194461
2.360063 0.4472335
2.574742 0.04543069
2.6034 0.4840163
2.371765 0.256077
2.547726 0.305735
2.759875 0.1572347
2.663699 0.2457735
2.464087 0.415964
2.473262 0.2058356
3.098323 0.2894663
2.650468 0.05459893
2.548753 0.3958574
2.392369 0.4605179
2.624759 0.2766072
2.953968 0.155652
2.812605 0.2757705
2.293857 0.3835628
2.852939 0.3286109
3.106451 0.1223563
3.194673 0.3062955
2.611764 0.3868602
3.176583 0.3972364
2.694772 0.1877458
2.586004 0.0680884
2.331672 0.275429
3.013664 0.3331461
2.506657 0.2504897
2.499496 0.2214075
2.597165 0.1282775
2.750042 0.4779133
2.240548 0.386791
2.680357 0.2129218
2.819279 0.35877
2.477604 0.1361815
2.316138 0.1900812
2.072456 0.3016053
2.168199 0.2076665
2.414866 0.4470406
2.166136 0.3910359
2.209708 0.1335026
2.27721 0.3216609
2.432674 0.4585128
2.411378 0.2569652
2.172228 0.3855753
2.08854 0.2723555
2.079799 0.1467069
2.383443 0.4102298
2.275892 0.4821671
2.328914 0.1747922
2.600348 0.3341244
2.352512 0.27298
2.452298 0.1296708
2.501855 0.3962062
2.471008 0.2250214
2.248067 0.4567222
2.155298 0.4585225
2.189043 0.2546482
2.120174 0.1218338
1.817141 0.2430923
2.025701 0.2432128
1.913716 0.3598642
1.666382 0.2792184
1.763165 0.05244305
1.916344 0.4607447
1.779593 0.2133193
1.761539 0.3014333
1.957365 0.08122139
1.821725 0.2396964
2.428426 0.3172828
1.843395 0.3166068
2.071072 0.1085794
2.537866 0.2147125
2.322375 0.131035
2.570444 0.3763045
2.474632 0.2256875
2.009652 0.1766033
2.00965 0.161938
1.896559 0.4973719
1.98684 0.4184834
2.446712 0.1036403
2.021546 0.1846375
2.230318 0.4615418
2.202673 0.428944
2.15852 0.1431039
2.444697 0.2103467
2.75686 0.3319981
2.336224 0.08665571
2.797777 0.1545126
2.194561 0.1521432
2.372525 0.2776905
2.501658 0.3671751
2.469568 0.4867977
2.282064 0.2940149
2.468689 0.3555358
2.233192 0.492803
2.512965 0.3634453
2.335064 0.3975477
2.689522 0.3102659
2.588849 0.4418233
2.663218 0.4880693
2.36694 0.3066353
2.254881 0.4504397
2.397274 0.1846691
2.416416 0.2780342
2.107711 0.16507
2.225432 0.4602039
2.145421 0.4407036
2.330895 0.3515358
2.401247 0.2554007
2.61086 0.121312
2.086952 0.07690119
2.454097 0.4609367
2.172765 0.4790066
2.191392 0.2287028
2.377768 0.168895
2.367297 0.3854469
2.160512 0.1082638
2.204891 0.4195917
2.145105 0.411158
1.930324 0.3717534
2.388182 0.3476568
2.388415 0.4114823
2.657077 0.2345057
2.523736 0.3460592
2.438487 0.355515
2.391274 0.2656848
2.48643 0.3905688
2.651096 0.3932064
2.823501 0.3614847
2.876957 0.4887726
2.38801 0.47843
2.42091 0.461212
2.38323 0.4519359
2.402119 0.3499232
2.221448 0.4750211
2.211248 0.3924715
2.198188 0.4886304
2.250506 0.242721
2.238191 0.09320447
2.434918 0.1565211
2.344042 0.1777996
2.287458 0.05718394
1.911444 0.2722229
2.21805 0.4114234
2.305298 0.09676463
2.079844 0.2371106
2.273276 0.110412
2.105822 0.246368
2.094533 0.3820009
2.167745 0.05724044
2.122072 0.3380642
2.048387 0.4870693
2.458245 0.3389363
1.909634 0.194571
2.519985 0.2255672
2.61521 0.4143125
2.495404 0.1634003
2.420987 0.07443475
2.333528 0.2196026
2.563401 0.3184253
2.40923 0.4593262
2.517527 0.3595959
2.129826 0.3255986
2.646853 0.05406767
2.480643 0.1774128
2.517054 0.3143856
2.768353 0.1831379
2.531615 0.1720476
2.792209 0.2146522
2.83654 0.1106495
3.145902 0.2276661
3.328144 0.2192838
2.804901 0.1062599
3.027975 0.1720317
2.407842 0.3435818
2.363114 0.3023263
2.610206 0.1927433
2.309511 0.2636339
2.606827 0.3437537
2.196585 0.4035254
2.488214 0.2303571
2.802519 0.2966993
3.130922 0.4488286
3.006806 0.3146456
2.613208 0.2392278
2.679906 0.2242036
2.766927 0.4617945
3.019412 0.3381324
3.102507 0.4392446
2.622893 0.4666696
2.973155 0.3171123
2.904037 0.2051381
2.611928 0.3513971
2.776408 0.4413618
2.908169 0.1601936
2.678729 0.1558155
2.459684 0.1508198
2.665018 0.2128308
2.237227 0.3533468
2.479389 0.3422099
2.292436 0.4354344
2.615584 0.1159526
2.388845 0.3989152
2.593711 0.4788691
2.63675 0.1106361
2.652351 0.3336327
2.586489 0.3921729
2.631091 0.3946758
2.249986 0.3298132
2.802105 0.3201822
2.422827 0.362076
3.008736 0.3495453
2.727968 0.2491774
2.900058 0.3462042
2.416289 0.4127727
2.327451 0.3476216
2.032092 0.4791174
2.377205 0.2154623
2.387279 0.1127848
2.618842 0.4801956
2.01695 0.2852448
1.939228 0.2983368
2.347621 0.3032495
2.141186 0.4827318
2.215664 0.2460583
2.179971 0.3769773
2.37861 0.438863
2.25748 0.4642387
2.243291 0.2768757
2.570522 0.2024147
2.405579 0.2625294
2.213139 0.4018489
2.467928 0.278388
2.251523 0.2854861
1.997171 0.2335963
2.455918 0.3395163
2.399831 0.1980746
2.081691 0.290107
2.386098 0.3467892
2.40594 0.4562212
2.343568 0.337069
2.857875 0.4827825
2.253013 0.3907281
2.39501 0.4372624
2.518835 0.2812367
2.3659 0.1357188
2.358845 0.4389974
2.769504 0.1683225
2.525031 0.3640177
2.848604 0.2424539
2.567256 0.2746311
2.574075 0.3780627
2.583689 0.1823177
2.864397 0.2244047
2.630591 0.06473215
2.647679 0.45671
2.684017 0.4142954
2.984862 0.4436631
2.82416 0.3039051
2.608483 0.4502037
2.59794 0.4125019
2.775687 0.2209502
2.239984 0.4068823
2.699514 0.4694846
2.349382 0.3099756
2.987251 0.298439
2.679447 0.4805949
2.574128 0.2145745
2.690068 0.2203786
2.113012 0.2442133
2.480752 0.403008
2.689289 0.2317941
2.440137 0.1175349
3.000579 0.4286166
2.986885 0.4987844
3.432729 0.08675078
2.969586 0.44329
2.685156 0.423791
2.652244 0.1267918
2.372546 0.3074127
2.423771 0.0779225
2.417418 0.0835568
2.512638 0.2729898
2.597022 0.4896134
2.595244 0.04912215
3.064078 0.23677
2.678222 0.471891
2.665585 0.3351603
2.707582 0.2706619
2.582776 0.1859956
2.695274 0.2119013
2.759444 0.3474028
2.295214 0.3841049
2.653094 0.4672294
2.464166 0.233009
2.818455 0.4345373
2.824332 0.4172077
3.40148 0.1056967
2.465222 0.3954767
2.641495 0.1807383
2.837056 0.3666458
2.372228 0.1775876
2.839865 0.3330517
2.655069 0.4183841
2.293955 0.485503
2.702668 0.1643788
2.306313 0.4335801
2.526465 0.3713773
2.722511 0.07397864
2.298157 0.4918915
2.977968 0.2944453
2.89764 0.1058873
2.596928 0.3340146
2.641781 0.328487
2.325143 0.3590175
2.705017 0.2280711
2.752434 0.2731256
2.434433 0.4223054
2.622859 0.1512885
2.753459 0.3414774
2.21132 0.2480723
2.231778 0.3529484
2.400555 0.3045794
2.720899 0.4184243
2.547408 0.1627439
2.336066 0.4607105
2.116713 0.3219253
2.040251 0.3311754
2.693115 0.2373309
2.752881 0.2203922
2.538294 0.177036
2.645359 0.3165433
2.097943 0.3752819
2.547518 0.1012506
2.392372 0.303223
2.607022 0.3721826
2.556808 0.2112951
2.313755 0.3252524
2.278824 0.2956069
2.63961 0.1749809
2.297346 0.33574
2.733294 0.2370297
2.626113 0.2794697
2.351149 0.2257733
2.242601 0.3095582
2.954266 0.4826551
2.221511 0.4480194
2.507007 0.4061122
2.501054 0.3232107
2.528659 0.4086235
2.444468 0.2782352
2.489342 0.2660262
2.926545 0.4331083
2.577728 0.1260521
2.883347 0.3908125
2.96421 0.1926716
2.776762 0.24345
3.175581 0.3201017
3.14484 0.4263523
2.836616 0.4613055
2.734172 0.3889142
2.834558 0.294286
2.390924 0.07690775
2.346446 0.3697831
2.504095 0.2610094
2.639915 0.3989647
2.398349 0.4746497
2.678543 0.2737218
2.58984 0.2336983
2.386261 0.4102385
2.569656 0.2604478
2.367979 0.0487061
2.332359 0.2582236
2.073359 0.423479
2.316937 0.1547214
2.540807 0.1074961
2.351168 0.463232
2.339912 0.1103517
2.103074 0.3826039
2.675487 0.3089681
2.305586 0.445434
2.510954 0.3624746
2.467006 0.359644
2.3899 0.2974181
2.437197 0.4428102
2.655026 0.3402992
2.068228 0.1638695
2.220953 0.4452946
2.640443 0.2004985
2.456757 0.1902354
2.299882 0.4559227
3.230082 0.4999003
2.426315 0.3790671
2.454701 0.2203716
2.280879 0.2509087
2.665635 0.4612378
2.406764 0.33777
2.596517 0.1350194
2.138129 0.4344219
2.443947 0.2203119
2.223993 0.3137705
2.894062 0.4675359
2.558639 0.4383402
2.471302 0.1325172
2.022305 0.1211542
2.695358 0.2615872
2.546848 0.3043132
2.390209 0.3149313
2.220655 0.1854607
2.246961 0.2995088
2.214467 0.4275134
2.306717 0.4449629
2.23295 0.162562
2.352039 0.1847684
2.555079 0.2975458
2.549551 0.3267788
2.343567 0.3371881
2.476111 0.3448362
2.289793 0.4487023
2.596821 0.07535267
2.536453 0.4537373
2.267094 0.3317299
2.287532 0.4589861
1.987599 0.4291824
2.058465 0.2875389
2.290734 0.4008924
2.522066 0.3229211
2.461098 0.1452371
2.494149 0.3196267
1.936641 0.4191909
2.401653 0.2800774
2.169426 0.4133588
2.115925 0.4718949
2.21338 0.4577495
2.07778 0.3541611
2.007906 0.4948823
1.899519 0.2584396
1.931376 0.471328
2.188341 0.4744719
2.250195 0.1647106
2.14119 0.4376164
2.785491 0.2907038
2.604076 0.3758854
2.489796 0.3549807
2.192086 0.1602497
3.034369 0.1216795
2.316683 0.02791325
2.336266 0.4162026
2.125403 0.3321716
2.310627 0.2088715
2.13551 0.4529955
2.235071 0.4240151
2.262593 0.3202159
2.669963 0.1143737
2.19921 0.4819224
2.360102 0.07570558
2.524481 0.3384082
2.173074 0.479023
2.099694 0.46733
2.043739 0.4507257
2.361464 0.2047024
2.0911 0.1320268
2.300841 0.1135143
2.24088 0.2916635
2.410282 0.3733221
2.305825 0.1963406
2.369815 0.4495661
2.381841 0.4085247
2.307806 0.2623684
2.460078 0.3416493
2.608544 0.3524162
2.468518 0.2053922
2.158614 0.4732327
2.05795 0.2865594
2.286562 0.4523991
2.316357 0.4919323
2.538221 0.4517624
2.530112 0.4612956
2.174475 0.2008678
1.993507 0.1426217
2.410672 0.4736702
2.572408 0.46122
2.286248 0.02955214
2.164615 0.45908
2.397973 0.1794893
2.260809 0.3760273
2.44897 0.4370473
2.337525 0.2216275
2.538429 0.2805707
2.404878 0.3436516
2.389272 0.2077196
2.464598 0.4816846
2.508901 0.4530906
2.129393 0.2754704
2.381522 0.4125263
2.586941 0.3850522
2.225573 0.2706479
2.572182 0.07675516
2.435112 0.4412579
2.207428 0.353708
2.304773 0.2491007
2.025559 0.2362485
2.197667 0.07879192
2.167754 0.4819822
2.396395 0.4076259
2.46102 0.4246086
2.144363 0.4430632
2.276422 0.4876168
1.94182 0.4626713
2.202108 0.2661067
2.186624 0.4942648
2.464166 0.4009314
2.400248 0.129566
2.93201 0.03091913
2.472688 0.1926274
2.740934 0.1180727
2.887133 0.4062162
2.363336 0.3733907
3.127127 0.4103669
2.617408 0.2298836
2.863671 0.3013648
2.86133 0.1407973
2.404497 0.4830144
2.245248 0.07240868
2.068027 0.3309338
2.608115 0.2432366
2.32615 0.4949651
2.224994 0.4359646
2.266724 0.3297308
2.478647 0.4323963
2.605344 0.391845
2.265283 0.4255119
2.521202 0.3497183
2.732128 0.1225767
2.200969 0.2678637
2.424546 0.3697793
2.487643 0.3872067
2.576974 0.2650867
2.449952 0.478604
2.063665 0.4814936
2.251164 0.422852
2.142427 0.3080787
2.200364 0.4649087
2.274194 0.3558466
2.508087 0.4006695
2.465151 0.2704365
2.474433 0.2228044
2.246293 0.3424184
2.237985 0.2416492
2.400365 0.2598218
2.330098 0.4095086
2.744355 0.08913976
2.039625 0.3761398
2.818672 0.3855136
2.375556 0.2961955
2.611625 0.2222021
2.409738 0.1176203
2.382341 0.1994533
2.381236 0.4905986
2.699867 0.1597484
2.369789 0.4394816
2.135168 0.09910972
1.895613 0.2032639
1.925365 0.4534742
2.344465 0.3508299
2.470117 0.3700506
2.700441 0.1969107
2.443061 0.3080554
2.739953 0.4672098
2.516648 0.4722636
2.83793 0.4590518
2.938792 0.2774425
2.926309 0.4597626
3.192936 0.3885596
2.757269 0.3532655
2.720031 0.2947316
2.75101 0.09058477
2.212406 0.1311958
2.639786 0.3117932
2.353154 0.4304266
2.647893 0.3873865
2.74132 0.2703776
2.415867 0.3261955
2.64658 0.3755137
2.331296 0.4317473
2.485907 0.3260127
2.795197 0.4266878
2.776813 0.07184901
2.135995 0.4123154
2.609799 0.06768251
2.350125 0.2060716
2.772588 0.4805894
2.552013 0.1872789
2.633437 0.06899119
2.747336 0.1498615
3.116832 0.3272384
3.057497 0.05199379
2.623847 0.1296429
2.91305 0.2435245
2.624279 0.3923289
2.379865 0.2530098
2.512066 0.3648524
3.089371 0.3918476
2.902188 0.3015415
2.42631 0.3989473
2.556469 0.3802765
2.740333 0.3504682
2.566739 0.120075
2.719797 0.2423729
2.59651 0.4614058
3.070745 0.07506439
2.581975 0.1108934
2.546935 0.4197913
2.662649 0.09157043
2.232916 0.4728922
2.375707 0.07935066
2.134082 0.4125131
2.263773 0.444837
2.220405 0.2957286
2.568728 0.2960929
2.609925 0.2681181
2.434596 0.3523234
2.234282 0.405773
2.181444 0.1733438
2.583462 0.232102
2.243244 0.4904186
2.49787 0.4026453
2.156728 0.1222982
2.245679 0.2581511
2.44123 0.4211657
2.536968 0.4287234
2.838375 0.4700378
2.440011 0.2105307
2.740646 0.3520227
2.38367 0.4686887
2.435781 0.2578347
2.298662 0.3286309
2.473103 0.4461346
2.095396 0.231937
2.337295 0.4731849
1.932036 0.3549471
2.046617 0.04139123
2.003202 0.2723645
2.274112 0.485675
2.38417 0.4000942
2.430348 0.2973184
2.085592 0.2278406
2.634782 0.3383194
2.355148 0.1482813
2.35662 0.3150713
2.515342 0.05915562
2.408851 0.2792444
2.347014 0.4925464
2.6647 0.06563178
2.619226 0.3354748
2.261092 0.2796562
2.483113 0.3545844
2.384238 0.08270301
2.152787 0.450483
2.179978 0.3460132
2.541268 0.2147056
2.239935 0.3948447
2.301828 0.413372
2.207885 0.3975873
2.310329 0.2709116
2.175246 0.2619267
2.053839 0.4541238
2.283757 0.1279263
2.485617 0.1130876
2.504743 0.2542408
2.164072 0.2813712
2.474387 0.4687359
2.25574 0.2229131
2.087737 0.4142843
2.804266 0.4415295
2.398943 0.4260567
2.992513 0.1046798
2.575193 0.2544614
2.72213 0.4832395
2.941985 0.1248351
2.748353 0.394968
2.480523 0.1152015
2.877472 0.2800001
2.682008 0.1244185
2.720852 0.3059324
2.63854 0.4675576
2.534592 0.4198332
2.281339 0.305934
2.426842 0.2112245
2.564999 0.4611099
2.713685 0.2154522
3.012469 0.4148155
2.622518 0.2951065
2.702147 0.3037159
2.789018 0.07820973
2.487424 0.1688632
2.563378 0.418398
2.507366 0.4831029
2.656794 0.08342098
2.243491 0.2924478
2.325434 0.2865002
2.423854 0.2306537
2.404786 0.4051242
2.300681 0.4458508
2.103276 0.3790859
2.424733 0.339153
2.210771 0.414064
2.119642 0.3259623
2.378654 0.3940053
2.225796 0.3706384
2.3075 0.1614614
2.393938 0.184769
2.233057 0.4299248
2.374926 0.07425362
2.131692 0.3369448
2.190928 0.03074937
2.592825 0.3753289
2.676134 0.3558847
2.821438 0.3550062
3.250885 0.4487707
2.591612 0.2148462
3.095745 0.2739697
2.617715 0.3063845
2.354192 0.1004264
2.648697 0.4173987
3.02342 0.2519166
2.281189 0.4241635
2.549104 0.4248973
2.834856 0.4282008
2.870557 0.08085816
2.646099 0.3319246
2.969105 0.09104476
2.484069 0.240529
2.426151 0.1605
2.508605 0.0476174
2.444856 0.3828423
2.437351 0.4215955
2.295476 0.2151871
2.572024 0.3298762
2.458566 0.3590811
2.347658 0.2977686
2.347437 0.2847532
2.347669 0.465062
2.877508 0.3440511
2.592462 0.2343553
2.515926 0.1342269
2.57827 0.127766
3.457927 0.3567479
3.051609 0.342698
3.312439 0.3886244
3.168702 0.2994853
3.040836 0.4721715
2.771177 0.2629657
3.247165 0.1449058
2.778996 0.2959692
3.043175 0.2980776
2.703265 0.4059868
2.646341 0.1105366
2.642049 0.2517473
2.729842 0.3317309
2.851819 0.1472284
3.227768 0.1803066
3.424247 0.4451611
2.843615 0.1808811
2.624505 0.4067441
2.521728 0.0880942
2.748632 0.08715476
2.461584 0.2666781
2.750012 0.3477854
3.056831 0.232142
2.907341 0.2425933
2.838259 0.2828008
2.260346 0.4868849
2.60053 0.4902381
2.52263 0.04152259
2.467399 0.4444732
2.559132 0.4879895
2.177211 0.09662631
2.746816 0.1609568
2.221963 0.1711408
2.44837 0.489616
2.315443 0.368414
2.15846 0.1387118
2.33968 0.3708883
2.172872 0.2611111
2.082733 0.4984214
2.434741 0.4490463
2.522365 0.4228766
2.82562 0.3226925
2.975756 0.1769864
2.64596 0.4634976
2.425285 0.2836526
2.499443 0.2195881
2.810046 0.1840085
2.836512 0.4702028
2.333327 0.3489198
2.853825 0.1705344
3.21817 0.2582322
2.691748 0.4199785
2.40873 0.3893919
2.345332 0.4037477
2.21424 0.3868468
2.21865 0.3444399
2.495099 0.2908811
2.690364 0.3795796
2.734477 0.1538359
2.377014 0.3842517
2.289032 0.4334951
2.06448 0.4832799
2.37996 0.1976312
1.896226 0.2999399
2.007188 0.3432202
1.923339 0.1269562
2.118435 0.1372526
2.478856 0.3368762
2.182432 0.1879773
2.246124 0.1394332
2.352447 0.3222853
2.49691 0.4754201
2.313743 0.4535331
2.720449 0.4235301
2.924934 0.2215272
2.735822 0.3645429
2.767212 0.3793032
2.442732 0.4528342
2.616956 0.494395
2.665846 0.3344813
2.639928 0.317764
2.851362 0.2153142
2.890416 0.226549
2.986234 0.3063828
2.710048 0.4925229
3.034466 0.1543739
2.438152 0.3235829
2.577663 0.3211813
2.212705 0.2827184
2.286839 0.1893828
2.623043 0.1571633
2.22402 0.1559983
2.545518 0.393781
2.319298 0.333101
2.508255 0.09651757
2.379292 0.08850402
2.604911 0.4332166
2.070958 0.3275902
2.165147 0.327473
2.535766 0.1516292
2.307119 0.438914
2.309324 0.2707912
2.003661 0.4688083
2.111534 0.4845988
1.888351 0.4366276
2.065697 0.4001041
1.893919 0.1708911
2.224151 0.4875906
2.339476 0.4309956
1.875691 0.270225
2.199269 0.3385874
2.380764 0.09821991
2.429848 0.4113485
2.036569 0.4805008
2.040999 0.3743884
2.30142 0.4432332
2.278306 0.2423552
2.251318 0.2682188
2.250886 0.242771
2.228543 0.4828421
2.529434 0.4179684
2.198034 0.4493923
2.239428 0.419725
2.342927 0.3050499
2.270806 0.447264
2.536915 0.1130138
2.391702 0.3424864
2.201314 0.4003216
2.393182 0.426636
2.416676 0.3559777
2.385094 0.327599
2.731405 0.3081406
2.792656 0.05235234
3.029241 0.4056521
2.442519 0.2936849
2.545713 0.4376482
2.265688 0.3726602
2.089998 0.4683678
1.942982 0.4270603
2.21121 0.4338116
2.063099 0.4962314
2.325303 0.414925
2.141168 0.3718728
2.233303 0.4607386
2.34862 0.3407434
2.636821 0.4113232
2.300442 0.1138678
2.077178 0.4244475
2.194891 0.03343429
2.479665 0.3542685
2.61954 0.3168356
2.180885 0.2893263
1.935555 0.1271785
2.209554 0.2251774
2.56098 0.2194594
3.067657 0.185106
2.447841 0.4589965
2.311446 0.3643239
2.305061 0.1944923
2.364517 0.3048901
2.027896 0.3578093
2.514232 0.4246359
2.573875 0.2638485
