"res" "LCI" "UCI"
-1.09704677041275 -1.19025222983275 -1.00240322055044
-1.09312244734804 -1.1868142820707 -0.998181211206918
-1.08909065026361 -1.18253386028209 -0.995054820918116
-1.08484517091254 -1.17710573849743 -0.991255279389325
-1.08110042352778 -1.17300869591407 -0.987381644678009
-1.07696833194188 -1.16790459217323 -0.983419672612045
-1.07304845467502 -1.16375336152881 -0.979924926659386
-1.06882507623656 -1.15979407932515 -0.975785394475992
-1.06355801616611 -1.15413009731205 -0.971395190697038
-1.05911630293637 -1.15033800829018 -0.967269592698574
-1.05445231009157 -1.1443197368183 -0.962490237666074
-1.05003880410885 -1.13993066187353 -0.957850081537413
-1.04588294504608 -1.13487575756054 -0.95443163627826
-1.04181681159358 -1.13102520844472 -0.952335730203229
-1.03811182563749 -1.12688707327801 -0.948168447363866
-1.03449160478597 -1.12336037944126 -0.944460081507222
-1.03067734129563 -1.11941623488572 -0.939941370973455
-1.0267361578083 -1.11527709373949 -0.93675530213632
-1.023473145676 -1.11261698600901 -0.933249188994948
-1.01923835875316 -1.1084333340786 -0.929062492743961
-1.01583365873553 -1.10462500431662 -0.926020289464892
-1.01247521257946 -1.10004600604395 -0.923266022221207
-1.00907103990786 -1.09702444712862 -0.919673491020034
-1.00577861053006 -1.09199027291073 -0.916651555208978
-1.00176329060339 -1.0882196277684 -0.913121118892589
-0.997865332015748 -1.08291344926167 -0.909487976265819
-0.993903043338445 -1.07848992141704 -0.905393470459301
-0.989937304481872 -1.07409721404476 -0.902647111672229
-0.985316129756249 -1.07012457738546 -0.898685734069053
-0.981349491598866 -1.06640411065927 -0.89493795045821
-0.977239156100808 -1.06211800493785 -0.890759784845559
-0.972474914110873 -1.05699524712244 -0.885680318965198
-0.968506341895386 -1.05361113056277 -0.881745740174847
-0.963135779422783 -1.04670594877779 -0.87770387867947
-0.957680148490132 -1.04172301268985 -0.873051354597363
-0.953032258672028 -1.03672978069883 -0.868207244493365
-0.947345502352741 -1.03083192512368 -0.86293863379923
-0.940946221056172 -1.02530195558737 -0.857630376062865
-0.936573870756129 -1.02072472515571 -0.852622335545061
-0.932483894350685 -1.01849742716199 -0.849329028388235
-0.928248245822564 -1.01470216441105 -0.84447560179868
-0.923953093176315 -1.01186982438558 -0.836835438387942
-0.920712910708776 -1.00967293624671 -0.833862444611617
-0.917448810200733 -1.00638081690711 -0.829723593526536
-0.914821219590887 -1.00381005997959 -0.826995548283765
-0.912250061442074 -1.00254880542169 -0.823847515640107
-0.909690356415643 -1.00059848322063 -0.821396532001979
-0.907280816332991 -0.998145825697149 -0.81850074033114
-0.904949331707014 -0.995827007742164 -0.815368255673866
-0.902558452547742 -0.993156916518623 -0.813418188035187
-0.900490627619113 -0.991338428733701 -0.811104531128676
-0.89830393805289 -0.989446776588587 -0.809214126042615
-0.896169583799041 -0.987522694295347 -0.806960321491871
-0.894074472136042 -0.985918973945311 -0.804609988229715
-0.892145484809617 -0.98445140016584 -0.802127723530206
-0.890258084487766 -0.982348498595758 -0.800045602298924
-0.888466771385465 -0.981005751484445 -0.798126880098232
-0.886896491364991 -0.979001668482788 -0.7964911125466
-0.885192892312721 -0.977401781142417 -0.795028680066562
-0.883445732396816 -0.974611239680202 -0.793355622426334
-0.881538517649375 -0.97226247507012 -0.791631827979807
-0.879736676029598 -0.970059065930373 -0.790392475697833
-0.877850887094296 -0.967744725157934 -0.788886864276461
-0.875750007468653 -0.96589810437137 -0.787181084298836
-0.873354789688053 -0.962021390863218 -0.785581723255691
-0.870872062583785 -0.959257351121804 -0.783084482238611
-0.86857268589247 -0.956446195692648 -0.780917836726004
-0.865899090886022 -0.953684486616236 -0.779579225963091
-0.863103321886321 -0.951216019617425 -0.776751320709785
-0.860234502837071 -0.947286368187738 -0.773967819261354
-0.857609488452293 -0.944818136951876 -0.770625942335702
-0.854993253343888 -0.941955303025098 -0.76812677592168
-0.852439734177128 -0.939330211259013 -0.764581427061165
-0.849905802779271 -0.936249753390824 -0.762768201409798
-0.847096524018912 -0.933713289961839 -0.761564271109692
-0.844440747228165 -0.930323718891453 -0.758688196715426
-0.841584330545851 -0.927251219427428 -0.756375828641538
-0.838246508551873 -0.92464686250533 -0.753352258937041
-0.834970808760605 -0.920532395107855 -0.749548604467849
-0.831581242160695 -0.916559913901971 -0.744736944400099
-0.827551348576844 -0.912544337063563 -0.739089544956252
-0.82422778698426 -0.908702522959415 -0.736483908973966
-0.820192484489232 -0.905197796288453 -0.730257262166341
-0.815900329427642 -0.900279102225832 -0.725289256734798
-0.81113344313077 -0.895141334252129 -0.720166921653091
-0.805489092200194 -0.8888038225234 -0.713792761721479
-0.799024758409003 -0.881123688500128 -0.707842423714807
-0.793068997281636 -0.876404624219475 -0.700703377575166
-0.787137321243098 -0.87038583947463 -0.69029911694151
-0.781191893887175 -0.86587766417897 -0.68369831896979
-0.775353522811755 -0.861448940382958 -0.676802098293998
-0.770270682605741 -0.856688328724313 -0.671843665057142
-0.765738059692897 -0.853257094279989 -0.665894827600391
-0.761703675788294 -0.850322505643303 -0.661186016316684
-0.757842009972424 -0.846664477521898 -0.656547148555516
-0.754396617740088 -0.844176771058013 -0.653307350221211
-0.751403811975285 -0.842043391394951 -0.647721425519188
-0.748661473735776 -0.839667323654974 -0.642467254357276
-0.745777213047958 -0.836366205802935 -0.637461525189597
-0.742715009658128 -0.834726146480133 -0.632482866465085
-0.739309760310961 -0.83122484738751 -0.626420685284095
-0.736294895234777 -0.827116909279386 -0.622334461336266
-0.73363805468475 -0.824177844557429 -0.618487350684317
-0.730293071850739 -0.8219660079639 -0.616099687834752
-0.726456511081228 -0.817636169182964 -0.607973316961754
-0.720930260614263 -0.814001892528327 -0.600708386054094
-0.716442141457203 -0.811194447968221 -0.59315212562569
-0.712969986822635 -0.809074006808087 -0.587601827466016
-0.708673641385901 -0.804596119825344 -0.580616449182288
-0.704296880796891 -0.801347428152889 -0.573664987760373
-0.699966486570522 -0.798807821398383 -0.568915388145811
-0.697332886328413 -0.796848227521447 -0.566269848382519
-0.693191374037562 -0.793792083087521 -0.560621287439997
-0.689668306458623 -0.790698943683584 -0.556216844230743
-0.686278059371971 -0.788744897022816 -0.552210010619866
-0.6834066745681 -0.786575591607727 -0.546149262148219
-0.679656549750879 -0.783656500026634 -0.542259978992989
-0.675877996326827 -0.781325332872032 -0.537013295925205
-0.672959901109938 -0.777944330928449 -0.533336483175388
-0.669726116744294 -0.776199324439718 -0.527972935243503
-0.667098781209236 -0.773530994286325 -0.523934270499875
-0.663471695442098 -0.770612745315809 -0.519509363148495
-0.659704748290393 -0.768369279467216 -0.516669913033692
-0.655983628560003 -0.76505290546046 -0.509971310238838
-0.652031108220433 -0.762890981480224 -0.506983528959692
-0.648418489588865 -0.7614591778261 -0.500743399742076
-0.645022643659313 -0.758818657810977 -0.498154825047126
-0.641429303202012 -0.757538735604102 -0.493066475140336
-0.638101583642771 -0.754564210586729 -0.489696321492671
-0.635290364117751 -0.753223412589984 -0.48633902423808
-0.632654957449048 -0.751487855963767 -0.482187556847478
-0.629860928761486 -0.7498377276812 -0.478914611077833
-0.627187117643595 -0.746420199131039 -0.476715457002385
-0.624615383768539 -0.745762249715995 -0.472461277016251
-0.621900089147719 -0.74381321567766 -0.470286977246689
-0.619140560781324 -0.742211432354929 -0.468465966567493
-0.616309178446277 -0.740660810000839 -0.465126167465563
-0.613609406476745 -0.73973606271462 -0.46262965308458
-0.610703871286197 -0.737074579616803 -0.458670691743722
-0.606391757859555 -0.73542147536182 -0.455035010720604
-0.603023197853582 -0.733578198442995 -0.450341600204739
-0.598927766829591 -0.730703714049094 -0.447212125008621
-0.593450760705294 -0.726247243552001 -0.44390406550252
-0.588335056133791 -0.723382621704369 -0.439997945871297
-0.584393923096202 -0.721062085460572 -0.435821715563986
-0.580584907279309 -0.719195414688388 -0.429814027891679
-0.577140601380279 -0.71538397103486 -0.425752109990568
-0.574047987442677 -0.713354686686404 -0.421129662135506
-0.571275511662429 -0.71118983097251 -0.418847254512631
-0.568176724076743 -0.709379700007941 -0.414580501222987
-0.565196427403326 -0.706159718980204 -0.410711089530446
-0.562670311097581 -0.703967189547968 -0.40833829032064
-0.559664267482061 -0.701828718072696 -0.404271263003148
-0.556766451965819 -0.700057231348889 -0.401885530086694
-0.553984189660292 -0.697748638522087 -0.39997707731175
-0.551502621760165 -0.696961547391658 -0.395728313628961
-0.548871945373772 -0.694616317719474 -0.393970502579725
-0.546464379396855 -0.693376121984878 -0.391684473347865
-0.544299771696164 -0.691785761633565 -0.389518690676233
-0.541518224259029 -0.689391418262099 -0.387071510397325
-0.539144068997243 -0.687434291831569 -0.384250623719149
-0.537085416571283 -0.686011898692968 -0.382158051481002
-0.534764124300968 -0.683824413253823 -0.378779173341902
-0.532376945479812 -0.681230770965634 -0.376775979645299
-0.529843909953302 -0.677712979310963 -0.374358274241083
-0.526162850520795 -0.675183620825701 -0.372039151464651
-0.522324244239486 -0.67361149837528 -0.370225827694095
-0.518343186081165 -0.670064583668472 -0.367058896847775
-0.515270489828203 -0.668182454077814 -0.364053557662359
-0.512692298422132 -0.664574289722666 -0.360579602608875
-0.510344762006805 -0.663705655746815 -0.357824817955455
-0.508183317970942 -0.662826977290678 -0.354966127537401
-0.50602671575209 -0.660363237742659 -0.351304343864718
-0.504229953010752 -0.659989194437193 -0.348686418470788
-0.502457792823531 -0.658074807158843 -0.345906331364267
-0.500741327758826 -0.655778979194081 -0.344051959605294
-0.499078402304125 -0.655103173628035 -0.343405321463214
-0.497430503487083 -0.654480894024486 -0.341774575621427
-0.49588537174818 -0.653422413549282 -0.340235649273557
-0.494331854932694 -0.651339322791824 -0.33812148933424
-0.492822701579542 -0.649680940490087 -0.335646453278919
-0.491214201849716 -0.648909439319625 -0.334574302438301
-0.489604237725226 -0.647573913532261 -0.332763513188166
-0.487806850790427 -0.645793565667701 -0.331130459542307
-0.485901294728482 -0.644375050333043 -0.330599968398976
-0.484007217637314 -0.642210870667996 -0.32857935804838
-0.482014190588043 -0.640387287862084 -0.327806278739434
-0.479981710290796 -0.637610460796138 -0.326107031894456
-0.477982129551114 -0.63604384205145 -0.323364730617696
-0.475968004902684 -0.635166995715251 -0.322557087249851
-0.474045895450867 -0.63254084749692 -0.320084741131464
-0.472072091306448 -0.63115085966944 -0.318775933175786
-0.470193790585015 -0.628699779055089 -0.31683360326632
-0.468297077094558 -0.62677322600006 -0.316089005936545
-0.466104110765177 -0.625497737672026 -0.313352903050927
-0.463985731105248 -0.622864552845396 -0.311314042314921
-0.461502612334479 -0.619253754116681 -0.308248628110032
-0.458928267892557 -0.616907803897121 -0.306928739104422
-0.456238292001689 -0.614504692273633 -0.304451513469022
-0.45366772444112 -0.613277314896285 -0.30268198605888
-0.451198805694851 -0.610300778900344 -0.30012674259681
-0.448547998141146 -0.607165024922732 -0.298593929994335
-0.446268532999303 -0.605021865526711 -0.29555854744803
-0.44381523087242 -0.603040868591267 -0.293133531808935
-0.441399408938891 -0.598866373379072 -0.290839078702641
-0.438960854232525 -0.596101220741552 -0.288753173712025
-0.435954878012359 -0.592990536633599 -0.286861913205949
-0.433208515092026 -0.590924854683124 -0.284915074377862
-0.429820991928682 -0.587218971979099 -0.280252058914592
-0.427120697025092 -0.584641864460858 -0.278671849665238
-0.424206784751609 -0.582286190250168 -0.276031471251928
-0.42171287521791 -0.579883833046261 -0.273789514094914
-0.419259345261994 -0.577158572099798 -0.269400965113882
-0.416761445148804 -0.573895494113729 -0.265933030864309
-0.414280853504327 -0.572864490191721 -0.264437174207788
-0.411951913396744 -0.571173571476094 -0.261627505257677
-0.409892459461526 -0.567588511998194 -0.260060178417002
-0.40815958345868 -0.565779752043707 -0.257761256409675
-0.406053613322596 -0.562989995555048 -0.255482933868089
-0.403966312707632 -0.560869166690851 -0.25281451288346
-0.401809379596618 -0.557789629400599 -0.249939744990422
-0.399629121277044 -0.556661671829026 -0.248972680934036
-0.397303784249052 -0.554878461295667 -0.246118433471727
-0.395024357619497 -0.553347231263934 -0.244540555128261
-0.392424020349324 -0.550455048922278 -0.242400173589827
-0.389775012686084 -0.546407287995206 -0.239720683285764
-0.387249824526063 -0.543763497948472 -0.237804040661441
-0.384957953922832 -0.541195427961932 -0.235199015833036
-0.3823711543198 -0.539603435260217 -0.232379675596399
-0.379854249965216 -0.53628176143305 -0.231220512857801
-0.377665848651974 -0.534263911227268 -0.229843282711023
-0.375236228028794 -0.529934625575135 -0.227638169503316
-0.372605183257156 -0.527977381408321 -0.225365617543906
-0.370256325175775 -0.522851455445142 -0.222744683240434
-0.367130045092408 -0.519993334603795 -0.220126705649103
-0.363695627942827 -0.515187731984189 -0.217409285068976
-0.36071155545895 -0.51262021705332 -0.21418450886783
-0.357274967338893 -0.511017248824349 -0.211764792524182
-0.353278251393933 -0.504310986800453 -0.210109494519805
-0.347669769934566 -0.499873813552721 -0.206037563050561
-0.344087707686492 -0.497266787534398 -0.201873777037513
-0.340711357763285 -0.49317681847192 -0.19713743741482
-0.33725020677578 -0.490464249253303 -0.192955019140432
-0.334130170584466 -0.489128727496607 -0.19051760486508
-0.330738752729489 -0.485533853082078 -0.187717364315467
-0.32791191504634 -0.48391234918321 -0.184451746087947
-0.325104404195385 -0.477971051588872 -0.182178224146021
-0.321641733723625 -0.474239977093777 -0.179985067456094
-0.318889824920802 -0.473175609328189 -0.177346858602944
-0.316233463998598 -0.471033205067461 -0.175398037741188
-0.313512067237094 -0.467200735038203 -0.173257966550329
-0.310989790141347 -0.466157508402022 -0.17007945750999
-0.308408756367907 -0.4621426690931 -0.168329336775161
-0.306149239504806 -0.457002015733124 -0.165034809083502
-0.303667288154036 -0.4549712924498 -0.162017524636478
-0.301035798215907 -0.45291016381113 -0.15996029738067
-0.298650715398205 -0.448651491479259 -0.157680888159898
-0.296207746574394 -0.446451760345135 -0.155104173617881
-0.293585281166362 -0.443132501023959 -0.153379594232423
-0.290514476096558 -0.435766751396625 -0.151225944780291
-0.287134434581097 -0.433644843799207 -0.150001341190082
-0.284200016336335 -0.430681849330927 -0.147087178182839
-0.281250088021383 -0.426346006171685 -0.144585111289197
-0.278282027250813 -0.421682849046993 -0.142616583625971
-0.275147940685582 -0.418663759877939 -0.141049468942562
-0.27215838526515 -0.416495469157878 -0.138322009865116
-0.26882739161442 -0.413135611599846 -0.135807568435078
-0.265749481912848 -0.409898124247707 -0.133658430335308
-0.263169671535587 -0.408783161931664 -0.130515641372058
-0.260517389225456 -0.405940642018715 -0.12658280884058
-0.257824570942682 -0.402962230700596 -0.122402794716908
-0.255508030844121 -0.400696566793694 -0.11866885364043
-0.253538720089709 -0.40048952530266 -0.117713913312168
-0.251447297584382 -0.397613305757783 -0.116065038482369
-0.249638661482869 -0.394987083273677 -0.112952653591583
-0.24786409038086 -0.393038652793295 -0.111486993448937
-0.245887800610596 -0.388573063311313 -0.110740728171621
-0.24348350749569 -0.385404409684776 -0.106900820022119
-0.240967195458987 -0.38123685938677 -0.104997677327505
-0.23836571585056 -0.378294185865873 -0.104315143350852
-0.23550371376482 -0.37412927935289 -0.103781316752363
-0.232838375420464 -0.371184141060655 -0.100773053938248
-0.230152395782671 -0.368826075257313 -0.0987451712999234
-0.227446800719502 -0.366896672763126 -0.0963809646436507
-0.224491082687341 -0.363905530499386 -0.0941733692599076
-0.221856633077019 -0.360956125516088 -0.0927160738098746
-0.21933298523274 -0.359164488349184 -0.0900432220336043
-0.216947270346823 -0.357575156070747 -0.086410785168452
-0.214427932654858 -0.356310808060022 -0.0840835248125357
-0.212477579098903 -0.354939749584431 -0.0803800794950995
-0.210435707575227 -0.352465536967613 -0.0786784566923841
-0.208814487546339 -0.350728949549284 -0.0758045808362503
-0.207083875805119 -0.34918515239569 -0.0738376303878403
-0.205380726514319 -0.34778230826562 -0.0700518630054212
-0.203647947995636 -0.346313516528379 -0.0693238134139113
-0.201969472251198 -0.344412007176301 -0.0681042589037591
-0.200162869078052 -0.341004478805559 -0.0663212169361208
-0.198381371262161 -0.339376008728919 -0.0649679470593623
-0.196687114734382 -0.338314983692964 -0.0630750833327616
-0.194875806221563 -0.336971030830729 -0.0619814291954553
-0.193094470412364 -0.333771389455042 -0.0598100052916012
-0.190805276451588 -0.332330073264172 -0.0578027481144651
-0.189158316609033 -0.330180483990199 -0.0570569270125631
-0.187466088914693 -0.328051159536721 -0.0553278835123663
-0.185432100596399 -0.326041410995777 -0.0527163103603366
-0.183352084857661 -0.322423900181028 -0.0511804666371214
-0.181145494446216 -0.319538816390472 -0.0494723698632053
-0.179024232854077 -0.315681510906353 -0.0476163008053645
-0.176219432790548 -0.311818416884856 -0.0465364691283593
-0.173662747584676 -0.307018729380916 -0.0449913584578898
-0.171141776691074 -0.304906256831817 -0.0424582340443465
-0.168169031027104 -0.300636657503219 -0.0402662807803543
-0.164262707355688 -0.297012898737311 -0.0383148848739077
-0.160582812294593 -0.294397430225503 -0.0369005696087303
-0.157524203658473 -0.292650701996774 -0.034018979028771
-0.154399981431626 -0.290914550885401 -0.0304849533395332
-0.15158233449275 -0.288997726115051 -0.026771838798028
-0.14903307120816 -0.285552361128095 -0.0236473999333519
-0.146632853967628 -0.284180746421471 -0.0197857069001038
-0.144518611826541 -0.282035993245176 -0.0182988676629221
-0.142564627762722 -0.280465164302781 -0.0135906377858882
-0.140546284481553 -0.278809490279569 -0.0102005061299352
-0.138447078779396 -0.275876153362978 -0.00904302058194638
-0.136237788771455 -0.271297320376226 -0.00764012716131305
-0.133785952623272 -0.26649360556053 -0.00635930186407528
-0.131057069220924 -0.263083313858994 -0.00492092134625429
-0.128328315244738 -0.260383075805837 -0.00321211939319189
-0.1253525433221 -0.257412940697376 -0.00129441263221184
-0.12177472882381 -0.255386493621078 0.00244849965733328
-0.118354468336587 -0.249912867469887 0.0056779501784572
-0.115092887229688 -0.244349988224395 0.00797102405392216
-0.111565325409665 -0.242205732230168 0.0122779546057046
-0.107864101792382 -0.2393538290798 0.0162688832531288
-0.104801956637823 -0.237232236549787 0.0183178422918486
-0.101024110008597 -0.232181748873385 0.02017220439132
-0.0972438639511719 -0.229417356034537 0.0245438045996589
-0.0939014219634556 -0.226274520744532 0.02829218805485
-0.0909090514453072 -0.222691064515267 0.0311921013437935
-0.0881482629825465 -0.220507001394715 0.0355160644995152
-0.0853798412020811 -0.217828756956258 0.0396286099691792
-0.0829030453362908 -0.215898623181076 0.0426874277446713
-0.0806393228819496 -0.215335385585894 0.0442512062779597
-0.0783967594536657 -0.210771400495637 0.0467226843240191
-0.0761500407088198 -0.207836812352712 0.0484049251174395
-0.0741169259547688 -0.204492176301964 0.0509350904220511
-0.0719402190173835 -0.203249886851463 0.0521149510366444
-0.0683140121727007 -0.199782246270834 0.0532298435010167
-0.0647047885024016 -0.197735862664798 0.0559447285632726
-0.0624809053852839 -0.19553236313817 0.0580341070546188
-0.0601233458117137 -0.192422969940932 0.060761496391794
-0.0574385811238146 -0.189614543746801 0.0658198757801917
-0.0550203198553049 -0.18756935427062 0.0694569448238509
-0.0525941555307247 -0.185965768957183 0.072765709694223
-0.049955604982952 -0.181719920623618 0.0746552822921143
-0.0472058893924142 -0.179322165866947 0.0765149833928862
-0.0445304526899001 -0.176607306583576 0.077989241214137
-0.0421023392379351 -0.170967310615626 0.079620908328947
-0.0393474955138727 -0.167878111559484 0.0810086804843398
-0.0361077990893511 -0.16393382384913 0.0833098104184667
-0.0331706466392832 -0.161511890515898 0.0857336680787273
-0.0300069909106728 -0.157939382671069 0.0873445129964558
-0.0256597503337264 -0.153693756528682 0.0895594095197195
-0.0224373755672948 -0.149490227330789 0.0933556605422688
-0.018716025736215 -0.143741153004881 0.0956586333658691
-0.014866743812136 -0.138820071704809 0.0981053407750955
-0.0114925035132982 -0.13272562439044 0.100142514683094
-0.00807625306173964 -0.127062362113394 0.103248891286699
-0.00325663727038415 -0.121750601275935 0.104600759278799
0.00152833579543726 -0.115516127802374 0.107803086999096
0.00785660089760038 -0.106325271933528 0.111141455258223
0.0131850008524258 -0.102164671558847 0.114332352734252
0.0173024570103984 -0.099470393457495 0.11851830466483
0.0203324685832855 -0.0987609905485788 0.121739600625842
0.0233739988759253 -0.0953875960172319 0.124908686708037
0.0263622963350694 -0.0930302998214598 0.128438178036462
0.0291713593969594 -0.0878305747547328 0.1330213517263
0.0323579660036822 -0.0854657556077827 0.135684067798225
0.0350723268545652 -0.0803005335898388 0.139309654794423
0.0380341803036719 -0.0776923342363334 0.143970709283693
0.0407388687576163 -0.0745696232021903 0.147933115476664
0.0437983340555025 -0.0713444632446507 0.153549071663423
0.046583682783343 -0.0675673306897627 0.159040026491288
0.0497858251106325 -0.064933599106667 0.161074025025912
0.052753558718282 -0.0617652651092761 0.162955434973833
0.0560214708354468 -0.0583104207764958 0.165433123718561
0.0593564954334424 -0.0563053520868573 0.170429843146647
0.0624058241707008 -0.0545921643299656 0.172434980600543
0.065243958078842 -0.0510138288141221 0.177039970947722
0.0679644593391833 -0.048933128201608 0.179655952594108
0.0701589944582099 -0.0463332342973638 0.181033648612765
0.0724402808590945 -0.045641908828894 0.184561907059741
0.0750031746961081 -0.0417291335220486 0.187152653080442
0.0772364394167061 -0.0396304754084196 0.188747879953735
