"p_1" "p_2" "p_3" "p_4"
0.1625752 0.0001171631 0.05812277 0.7791849
0.1606716 0.0009989519 0.06090352 0.7774259
0.1712821 0.005425442 0.03954797 0.7837445
0.1617958 0.01451858 0.06009883 0.7635868
0.1775819 0.0001869616 0.04879042 0.7734408
0.176785 0.009829402 0.06131695 0.7520686
0.1618436 0.003038829 0.05202301 0.7830945
0.1412125 0.001306151 0.05952689 0.7979545
0.1601455 0.003624721 0.05933914 0.7768906
0.1425073 0.00272804 0.04327598 0.8114886
0.1545694 0.0002726445 0.05419652 0.7909614
0.1518951 5.595901e-05 0.05596211 0.7920868
0.1689383 0.007431481 0.05309204 0.7705382
0.1762993 0.001809525 0.0384998 0.7833914
0.1637187 0.002685346 0.06149924 0.7720967
0.1883811 0.002750267 0.05142882 0.7574399
0.1416777 0.004179889 0.0556747 0.7984677
0.1409757 0.001778419 0.06785652 0.7893893
0.1671369 0.005296965 0.0530895 0.7744766
0.169215 0.001807788 0.04613695 0.7828403
0.16901 0.004363498 0.04660604 0.7800205
0.1513908 0.00119863 0.05323478 0.7941758
0.1586825 0.002227201 0.04535384 0.7937364
0.1809603 0.001693068 0.04255048 0.7747962
0.1821664 0.001461251 0.06178259 0.7545897
0.1761175 0.004754606 0.05125232 0.7678756
0.1589388 0.0003640262 0.05478219 0.785915
0.1656187 0.001142489 0.04744135 0.7857975
0.1846966 0.00554404 0.05099766 0.7587617
0.1529441 0.008547722 0.05850458 0.7800036
0.163208 0.0005458124 0.04692198 0.7893242
0.1806408 0.0005680815 0.05104555 0.7677455
0.1848209 0.009880317 0.05867148 0.7466273
0.1435478 0.003182078 0.06630184 0.7869683
0.1551617 0.0008566812 0.04655511 0.7974265
0.1766789 0.007820113 0.04068789 0.7748131
0.1876547 0.003955904 0.05512457 0.7532648
0.1653246 0.003598834 0.05678365 0.7742929
0.1759696 0.008651508 0.04303159 0.7723473
0.1684355 9.351332e-05 0.05513869 0.7763323
0.1338165 0.007785793 0.04008297 0.8183148
0.1737864 0.006829338 0.05408453 0.7652997
0.1712954 0.006438529 0.0595532 0.7627129
0.1681759 0.000315278 0.05282657 0.7786822
0.160047 0.001695904 0.0517985 0.7864586
0.1582375 0.00480308 0.0537809 0.7831785
0.1957224 0.005076311 0.05482852 0.7443728
0.1729387 0.01197768 0.04280366 0.7722799
0.1550937 0.00127205 0.06557581 0.7780585
0.1645897 0.03572171 0.01856028 0.7811283
0.1565257 0.030851 0.01335358 0.7992698
0.1493475 0.05754915 0.00223433 0.790869
0.1554291 0.05343654 0.0004574675 0.7906769
0.1555298 0.0430496 0.004662243 0.7967583
0.1818051 0.04882513 2.668765e-05 0.7693431
0.1650958 0.06624671 0.003003155 0.7656543
0.1737425 0.06017353 0.0005511433 0.7655328
0.1557232 0.04040086 0.007391549 0.7964844
0.1708467 0.05897399 0.003707245 0.7664721
0.1627461 0.038393 0.001327767 0.7975331
0.1636876 0.04789895 0.005149378 0.7832641
0.1687695 0.04302361 0.0005926991 0.7876142
0.1649415 0.05148749 0.004116494 0.7794545
0.1530697 0.0571931 0.0002657714 0.7894715
0.160487 0.04213892 0.003618688 0.7937553
0.1608556 0.04524268 0.0007859285 0.7931158
0.1831879 0.04977536 0.0007058874 0.7663309
0.1627537 0.04349044 0.007944766 0.7858111
0.169722 0.05140082 0.009398214 0.769479
0.1790046 0.05195214 0.001543589 0.7674997
0.1695767 0.04632969 0.008865611 0.775228
0.1544851 0.0620615 0.003673278 0.7797801
0.1851578 0.05701817 0.002958751 0.7548652
0.1669237 0.05096004 0.000361749 0.7817545
0.1648386 0.04771707 0.0007756604 0.7866686
0.1699211 0.05450272 0.001349846 0.7742263
0.1465933 0.05338539 0.0009819132 0.7990394
0.1564649 0.05745237 0.002756335 0.7833264
0.1552028 0.04870376 0.003565203 0.7925282
0.1720785 0.06067152 0.003811825 0.7634382
0.1656761 0.05937033 0.007755263 0.7671983
0.1482661 0.05155027 0.01346596 0.7867176
0.1515114 0.05300638 0.002265625 0.7932166
0.1512149 0.05506843 0.03690651 0.7568101
0.1521979 0.07284117 0.02408845 0.7508725
0.1591435 0.05114353 0.001253283 0.7884597
0.1705883 0.05104049 0.01561581 0.7627554
0.1792318 0.05011486 0.002578545 0.7680748
0.1781295 0.05547096 0.004681358 0.7617181
0.1723837 0.05434161 0.006169476 0.7671052
0.1946655 0.04682715 0.001239219 0.7572681
0.1589682 0.0558592 0.003439073 0.7817336
0.1701526 0.05761216 0.00259921 0.769636
0.1638258 0.04860205 0.003946302 0.7836258
0.164901 0.05119462 0.001152567 0.7827518
0.1709327 0.04664889 0.0003089281 0.7821095
0.1877748 0.06223378 0.001627546 0.7483639
0.1610908 0.04715962 0.01888129 0.7728683
0.1679486 0.06932292 0.002381237 0.7603472
0.1574179 0.05754893 0.003065486 0.7819677
0.1601122 0.05383637 0.006279094 0.7797723
0.1888242 0.0493938 0.0004225498 0.7613594
0.1657378 0.07337904 0.0001399402 0.7607433
0.1491797 0.05551989 0.002580328 0.7927201
0.1608721 0.04257322 0.001518779 0.7950359
0.1559432 0.05445653 0.0002465525 0.7893537
0.1675955 0.0588918 4.643826e-05 0.7734663
0.1699534 0.04500935 0.002850803 0.7821864
0.170267 0.05747568 0.00463899 0.7676184
0.1755035 0.05011578 0.006887265 0.7674935
0.1619134 0.06150198 0.001377846 0.7752068
0.167135 0.0503792 0.0003287592 0.782157
0.1790174 0.04676024 0.01236724 0.7618551
0.1610047 0.05441961 0.000802191 0.7837735
0.1611675 0.06153781 0.007296419 0.7699983
0.1760267 0.0546512 0.001679299 0.7676428
0.1355021 0.06033712 0.01286894 0.7912919
0.1552792 0.04352174 0.02050392 0.7806951
0.158255 0.0595362 0.003962425 0.7782464
0.1413033 0.05914532 0.001883017 0.7976684
0.1866401 0.05621349 0.003605628 0.7535408
0.1527797 0.05808019 0.003601843 0.7855383
0.1665427 0.06653753 0.0006486715 0.7662711
0.1380166 0.07412874 0.00890324 0.7789515
0.1628088 0.06419216 0.0001471734 0.7728519
0.1631767 0.06008594 0.002564914 0.7741725
0.1654072 0.04552643 0.0009058264 0.7881605
0.1598493 0.05481061 0.004235771 0.7811043
0.1635783 0.05691223 0.01830294 0.7612065
0.1872356 0.05587364 0.000890776 0.7559999
0.180342 0.05116288 0.009968836 0.7585263
0.1525365 0.0587366 0.007090273 0.7816366
0.1683481 0.03927036 0.01899918 0.7733823
0.1658638 0.04167148 0.0006685574 0.7917961
0.159857 0.05496564 0.0004036626 0.7847737
0.1422187 0.04254341 0.001878098 0.8133598
0.1578068 0.04697847 0.005165463 0.7900493
0.1562204 0.06931942 0.001781457 0.7726788
0.1726049 0.05850598 0.004308395 0.7645808
0.1568143 0.05175217 0.007243024 0.7841905
0.164748 0.05387557 0.0006347081 0.7807417
0.197296 0.05438038 0.001149598 0.7471741
0.158578 0.0430833 0.01546322 0.7828755
0.1514503 0.05105997 0.004558391 0.7929313
0.1736625 0.05037984 0.0003125886 0.7756451
0.1598561 0.0559603 0.0005363066 0.7836473
0.1558916 0.05199443 0.001883474 0.7902305
0.1463294 0.06414038 0.001828422 0.7877018
0.1669119 0.05125679 0.008418467 0.7734128
0.1574556 0.05138129 0.008264777 0.7828983
0.1622533 0.06013937 0.001970793 0.7756365
0.1642868 0.05708253 0.006119455 0.7725113
0.1751027 0.04068318 0.0009777521 0.7832363
0.1507368 0.05027205 0.0009656944 0.7980255
0.1596507 0.05826352 0.02065288 0.7614329
0.1718826 0.05996896 0.00187266 0.7662757
0.1520485 0.05915297 0.002007524 0.7867911
0.1664987 0.04549118 0.00129592 0.7867142
0.1944479 0.05479921 0.01029261 0.7404603
0.1751436 0.05674198 0.001676267 0.7664381
0.1493744 0.05205983 0.02094842 0.7776173
0.1521809 0.05664992 0.004839839 0.7863294
0.1714805 0.0546199 0.003388387 0.7705112
0.1929977 0.05462882 0.00298682 0.7493866
0.1582136 0.06504461 0.004159851 0.7725819
0.1516495 0.04887477 0.006328358 0.7931474
0.1736946 0.06915987 0.0006938699 0.7564516
0.1862779 0.05060701 0.006316216 0.7567989
0.1447714 0.0758607 0.002880448 0.7764874
0.1511076 0.0716172 0.004026526 0.7732487
0.157004 0.05067733 0.01082696 0.7814917
0.1614142 0.04484317 0.01703681 0.7767058
0.1507564 0.05855534 0.00256748 0.7881208
0.1548125 0.06034116 0.0003009861 0.7845454
0.1582589 0.05800657 0.003601241 0.7801333
0.1592869 0.06844327 0.005880169 0.7663896
0.163615 0.05950814 0.005828521 0.7710484
0.1628075 0.05320439 0.002865315 0.7811228
0.1534474 0.0600675 2.738144e-05 0.7864577
0.1664323 0.06254381 0.0001305748 0.7708933
0.1666306 0.05707075 0.002060885 0.7742378
0.1636789 0.06617513 0.01671233 0.7534336
0.1774639 0.0597298 0.004541831 0.7582645
0.1644271 0.06609151 0.003163708 0.7663177
0.1516614 0.06760708 0.0003342856 0.7803972
0.1647715 0.04037958 0.005638321 0.7892106
0.169153 0.08519777 0.01249757 0.7331517
0.1638338 0.05945404 0.01699406 0.7597181
0.1659898 0.046631 0.001905105 0.7854741
0.1481566 0.06226186 0.001128286 0.7884532
0.1745979 0.03416508 0.02773035 0.7635066
0.1805641 0.01358297 0.03966175 0.7661911
0.1601634 0.03045719 0.01782564 0.7915538
0.1666458 0.04036265 0.01322356 0.779768
0.1615114 0.05089964 0.005735075 0.7818539
0.1775448 0.0521753 0.002422354 0.7678575
0.1447481 0.06958403 0.004111322 0.7815566
0.1684429 0.0466122 0.005348923 0.779596
0.15929 0.0575261 0.002170245 0.7810136
0.1681969 0.06348305 0.0002504152 0.7680696
0.1618449 0.04904695 0.0004617381 0.7886464
0.1515212 0.05381432 0.008770117 0.7858944
0.1740375 0.05235135 0.01595069 0.7576605
0.139374 0.0532474 0.001769579 0.8056091
0.1713775 0.0475839 0.006174563 0.774864
0.1474106 0.04748527 0.007870785 0.7972334
0.1708324 0.06002347 0.007105842 0.7620383
0.1635604 0.0431658 0.002451692 0.7908221
0.1468259 0.04813475 0.003931366 0.801108
0.1576642 0.0619613 0.00691331 0.7734612
0.1527017 0.06242034 0.003053003 0.781825
0.1682379 0.05503321 0.01218772 0.7645412
0.1498149 0.06272851 0.001670325 0.7857862
0.1569736 0.05254726 0.001176921 0.7893022
0.1697436 0.05338848 0.001281637 0.7755863
0.1727317 0.04052089 0.002434399 0.784313
0.1487307 0.05069448 0.001195432 0.7993794
0.1632411 0.05657211 0.003842681 0.7763442
0.144939 0.06735478 0.007305525 0.7804007
0.1812203 0.03889854 0.001065703 0.7788154
0.1598495 0.05858504 0.001206021 0.7803594
0.1528527 0.05048322 0.002323616 0.7943405
0.1640926 0.06890933 0.008312416 0.7586857
0.1464019 0.05657963 0.004989896 0.7920285
0.1852054 0.04397364 0.002830377 0.7679906
0.1779635 0.04791775 0.003521118 0.7705976
0.168923 0.06074657 0.001911361 0.7684191
0.1561659 0.05013775 0.01618594 0.7775104
0.1565652 0.05141671 0.01307756 0.7789405
0.1626485 0.04321772 0.003054796 0.7910789
0.1451568 0.05630602 0.003265767 0.7952715
0.1465761 0.0559089 0.00947393 0.7880411
0.1734576 0.05666588 0.01734488 0.7525316
0.1653898 0.04604739 0.001690656 0.7868722
0.1554759 0.05642915 0.01120637 0.7768885
0.146758 0.05828795 0.004239462 0.7907145
0.1634942 0.0550848 0.003628911 0.7777921
0.1471763 0.05211984 0.000587205 0.8001166
0.1796547 0.05748981 0.0006882346 0.7621672
0.1593912 0.04414348 0.005442248 0.7910231
0.1595566 0.04883367 0.004205167 0.7874045
0.1466031 0.051373 0.000226865 0.801797
0.1719188 0.05875268 0.0008262664 0.7685022
0.1604 0.0445855 0.01402587 0.7809886
0.1494835 0.04216547 0.006375523 0.8019755
0.1580121 0.04731256 0.01413653 0.7805388
0.146914 0.05392703 0.0161303 0.7830287
0.1646391 0.05819236 0.004915652 0.7722529
0.1491851 0.05527593 0.01903954 0.7764994
0.1927854 0.05579486 0.0003990877 0.7510207
0.1550139 0.06657838 0.0006573013 0.7777504
0.164034 0.06029126 0.01211402 0.7635607
0.1815828 0.0467556 0.002311556 0.76935
0.1571076 0.04950434 0.002156761 0.7912313
0.1551181 0.05778687 0.005653239 0.7814418
0.165748 0.04838855 0.002332497 0.7835309
0.1712977 0.0653779 0.007577639 0.7557467
0.1422655 0.0517656 0.001582121 0.8043867
0.151656 0.04577339 0.009507468 0.7930632
0.1590712 0.05966528 0.000101357 0.7811622
0.1514461 0.05196799 0.0005024869 0.7960834
0.1561094 0.06374184 0.0007762438 0.7793725
0.1663349 0.04724992 0.01049226 0.7759229
0.1650933 0.06721322 0.004604171 0.7630893
0.1792788 0.04222118 0.02206241 0.7564377
0.1722933 0.05980742 0.006059825 0.7618394
0.1520266 0.054364 0.008995088 0.7846143
0.1706704 0.06017004 5.159189e-05 0.769108
0.1640717 0.07095493 0.0009379219 0.7640354
0.155568 0.06532611 0.0006098556 0.778496
0.1575737 0.04724574 0.00356023 0.7916203
0.1683188 0.0496183 0.001020521 0.7810423
0.1872305 0.05146578 0.005425659 0.755878
0.1642108 0.05025006 0.0003838859 0.7851553
0.1651445 0.05761609 0.0009354322 0.7763039
0.165789 0.05978108 0.0002423658 0.7741875
0.1502555 0.05887506 0.003616098 0.7872534
0.1817493 0.0449162 0.0001590131 0.7731755
0.1779192 0.0442957 0.000186708 0.7775984
0.1641719 0.0599418 0.003251989 0.7726343
0.1685858 0.05756526 0.0009176556 0.7729313
0.1658268 0.0395645 0.0003291205 0.7942795
0.175052 0.05530211 0.002306213 0.7673397
0.172659 0.05458465 0.00773671 0.7650196
0.1667014 0.05882229 0.005371116 0.7691052
0.1409307 0.05435502 0.001405525 0.8033087
0.1757612 0.05536824 0.002045262 0.7668253
0.1651248 0.04348909 0.0008809687 0.7905051
0.1705048 0.04069452 0.003392046 0.7854086
0.1609936 0.07183479 0.02082878 0.7463428
0.1722174 0.05772892 0.00298027 0.7670734
0.1594926 0.05810664 0.0005404251 0.7818603
0.1725635 0.05216655 0.003477386 0.7717926
0.1433397 0.05018897 0.00125764 0.8052137
0.1611456 0.04767639 0.004998473 0.7861796
0.1846218 0.04446956 0.0006006406 0.770308
0.1643924 0.0517318 0.01485059 0.7690252
0.1638961 0.05609907 0.005645624 0.7743592
0.1769167 0.07579434 0.01523914 0.7320498
0.1523852 0.05289637 0.03149564 0.7632228
0.1491504 0.04891354 0.001592661 0.8003434
0.1675497 0.06500596 0.0002451312 0.7671992
0.1523555 0.04678309 0.003987656 0.7968737
0.1714699 0.05714748 0.0005849207 0.7707977
0.1676167 0.04834736 0.0001982218 0.7838378
0.1712907 0.04952016 0.000179154 0.77901
0.1683841 0.05903776 0.003677295 0.7689009
0.1650371 0.04550632 0.008575744 0.7808808
0.1717953 0.04950544 0.0001509942 0.7785483
0.1606327 0.0656239 0.01369829 0.7600451
0.1699064 0.04766334 0.00221805 0.7802123
0.1477406 0.03878056 0.002127467 0.8113514
0.1563453 0.04890589 0.003017689 0.7917311
0.1701052 0.04877487 0.00640518 0.7747148
0.1504713 0.05827774 0.0005326465 0.7907184
0.1666558 0.05464092 0.004376006 0.7743272
0.1688187 0.04257665 0.008235634 0.780369
0.1580457 0.05091029 0.006694282 0.7843498
0.1574264 0.07183679 0.005938478 0.7647984
0.146432 0.0612802 0.006941381 0.7853465
0.1704519 0.06294146 0.00949946 0.7571072
0.1641238 0.04756331 0.01007375 0.7782391
0.1637883 0.04928452 0.001867492 0.7850597
0.1703892 0.05389559 0.0007311316 0.774984
0.1659011 0.05665639 0.0004785769 0.776964
0.1499165 0.0485682 0.002751571 0.7987638
0.1664862 0.05936169 0.002301763 0.7718503
0.1630072 0.06324951 0.001236885 0.7725064
0.1537367 0.05664083 0.0009341958 0.7886882
0.1702454 0.05450453 0.002200028 0.7730501
0.1376133 0.05294534 0.006861817 0.8025795
0.1525832 0.04738115 0.002621612 0.7974141
0.176067 0.06405172 0.000807057 0.7590743
0.1625315 0.04118472 0.01873613 0.7775476
0.1627209 0.05580704 0.003837772 0.7776343
0.1554713 0.06349748 0.001223146 0.7798081
0.1627957 0.05415652 0.0009000933 0.7821477
0.1667842 0.04687038 0.0002876525 0.7860578
0.1592128 0.05033239 0.001266966 0.7891878
0.1828253 0.04539175 0.0008466897 0.7709362
0.1818 0.05282226 0.002042271 0.7633354
0.1874676 0.03935839 0.003069573 0.7701044
0.1576334 0.04226152 0.001608007 0.798497
0.1509315 0.05323351 0.002116114 0.7937188
0.1676696 0.05287498 0.003003138 0.7764523
0.1667402 0.05944673 0.0005149767 0.7732981
0.176605 0.03775211 0.005263134 0.7803798
0.1525136 0.05858456 0.001724982 0.7871769
0.1755046 0.04842523 0.003881142 0.772189
0.1614629 0.05541033 0.003420717 0.7797061
0.1720732 0.06003081 0.0006682775 0.7672277
0.1607098 0.04414704 0.001893902 0.7932493
0.1773042 0.06631791 0.002055233 0.7543227
0.1530352 0.05124086 0.02127263 0.7744514
0.142104 0.06144138 0.005938314 0.7905163
0.1430175 0.04970645 6.012873e-05 0.8072159
0.1494409 0.05073669 0.009499822 0.7903226
0.1652714 0.05782133 0.002924142 0.7739832
0.1578278 0.04812544 0.001978926 0.7920679
0.1499095 0.05579995 0.001249337 0.7930412
0.1808764 0.04733646 0.001934713 0.7698525
0.1692562 0.05219652 0.00410909 0.7744382
0.1616043 0.05383352 0.003188963 0.7813732
0.1665098 0.05623055 0.00129924 0.7759604
0.1610485 0.0577892 0.002195619 0.7789667
0.1549311 0.06378914 0.02378312 0.7574966
0.171119 0.06334645 0.001325097 0.7642094
0.174934 0.05741972 0.001345019 0.7663012
0.1621359 0.05159213 0.003476868 0.7827951
0.1643221 0.06630428 0.00157171 0.7678019
0.1601516 0.05252873 0.0003351963 0.7869845
0.1589 0.08175036 0.0009299085 0.7584197
0.16456 0.04848787 0.013119 0.7738331
0.1723018 0.05035686 0.01019984 0.7671415
0.1614782 0.06566553 0.004196458 0.7686598
0.166342 0.04733523 0.004942296 0.7813805
0.1632135 0.05211664 0.0005699106 0.7840999
0.1503939 0.05590324 0.001284752 0.7924181
0.1531014 0.06884917 0.001149486 0.7768999
0.1433787 0.05774946 0.001913829 0.796958
0.1613554 0.05593558 0.005546904 0.7771621
0.1610655 0.04949781 0.003151597 0.7862851
0.162032 0.05236991 0.001043532 0.7845546
0.1678915 0.04974769 0.003155082 0.7792058
0.1696702 0.03401921 0.003092683 0.7932179
0.1766845 0.0469954 0.006758603 0.7695615
0.153389 0.05446602 0.003727919 0.7884171
0.1549093 0.0484211 0.01019959 0.78647
0.1652769 0.04467254 0.01480633 0.7752442
0.1462707 0.04885496 0.01701515 0.7878592
0.1615923 0.06664421 0.005623252 0.7661402
0.1714993 0.06266406 0.001750717 0.7640859
0.1565849 0.05587168 0.002215492 0.7853279
0.1523199 0.05533513 0.002727173 0.7896178
0.1657783 0.05583576 0.001483183 0.7769027
0.173777 0.06069429 0.0004342562 0.7650944
0.1673827 0.04502788 0.002424132 0.7851653
0.1741872 0.05736844 0.0004536962 0.7679907
0.1548177 0.04129109 0.01437045 0.7895208
0.1726802 0.06539817 0.00587288 0.7560488
0.1791006 0.05182105 0.0003190104 0.7687593
0.1506168 0.07014161 0.0001931271 0.7790484
0.1505094 0.05178615 0.0002930689 0.7974114
0.1644698 0.05273034 0.00855988 0.77424
0.1497076 0.06763057 0.005937443 0.7767244
0.1421944 0.06501924 0.003711355 0.789075
0.1653468 0.05066071 0.008038421 0.7759541
0.1639847 0.04717753 0.004480142 0.7843576
0.1604687 0.06734151 0.003012882 0.7691769
0.1627438 0.06846884 0.01188332 0.7569041
0.1467294 0.04342977 0.0006892136 0.8091516
0.1751653 0.06052534 0.0004931162 0.7638163
0.1477683 0.05944798 0.0002183524 0.7925654
0.1532932 0.04057969 0.001151598 0.8049755
0.1426412 0.04871919 0.004899973 0.8037396
0.1794268 0.05827353 0.004196701 0.758103
0.1643548 0.06938068 0.003368778 0.7628958
0.156628 0.05496937 0.0006936515 0.787709
0.1595013 0.04905654 0.01023384 0.7812083
0.1577865 0.04953847 0.009236523 0.7834385
0.1563974 0.06395531 0.01082067 0.7688267
0.1458458 0.04354469 0.002063304 0.8085462
0.1699246 0.07270859 0.0002253341 0.7571415
0.1651227 0.05462027 0.001819033 0.778438
0.178645 0.04985142 0.00523588 0.7662677
0.1564115 0.06387885 0.002068076 0.7776415
0.1583684 0.05910358 0.0003310141 0.782197
0.1634692 0.04642025 0.005550836 0.7845597
0.1333676 0.05646266 0.02941519 0.7807545
0.1563125 0.04648463 0.005972302 0.7912305
0.1583688 0.04834149 0.001949841 0.7913399
0.1645123 0.06776029 0.006008367 0.7617191
0.1889386 0.04097641 0.005820008 0.764265
0.1861952 0.04618389 0.0005542005 0.7670668
0.1668265 0.0463999 0.01446292 0.7723106
0.150081 0.05054486 0.01876172 0.7806125
0.1692458 0.05320924 0.003176771 0.7743682
0.1573495 0.03971347 0.00468104 0.798256
0.1540383 0.04136517 0.001353188 0.8032433
0.1584612 0.0597789 0.002044673 0.7797152
0.1779436 0.06230484 0.004522659 0.755229
0.1834425 0.04349117 0.003138062 0.7699283
0.1713277 0.05053362 0.002195115 0.7759435
0.1646796 0.04600927 0.01188553 0.7774256
0.1440866 0.0614497 0.005845833 0.7886179
0.1688017 0.04290736 0.002127295 0.7861636
0.1751564 0.0537162 0.003010063 0.7681173
0.1715176 0.04538023 0.004680165 0.778422
0.1713948 0.046521 0.01146508 0.7706192
0.1696067 0.05320423 0.002060392 0.7751287
0.1690629 0.06967961 0.006585107 0.7546724
0.1675641 0.05192025 0.01628636 0.7642293
0.1739981 0.04100411 0.007109633 0.7778882
0.1612937 0.05092326 0.0006546774 0.7871283
0.1695139 0.0518076 0.001931439 0.7767471
0.1653433 0.06030592 0.003294152 0.7710566
0.1473654 0.0537456 0.0007026464 0.7981864
0.1713565 0.06666905 0.0003930614 0.7615814
0.1554198 0.06729036 0.005356324 0.7719336
0.1436926 0.0577915 0.005376247 0.7931396
0.1741184 0.06156568 0.01144671 0.7528692
0.1526336 0.04474815 0.01028943 0.7923288
0.1527081 0.05535938 0.007151721 0.7847808
0.1657836 0.05389589 0.0183156 0.7620049
0.1693021 0.06310768 0.0008265143 0.7667637
0.1588819 0.04950843 0.001176552 0.7904331
0.1715398 0.05623989 0.0001974828 0.7720228
0.160067 0.05380331 0.002330362 0.7837994
0.1414971 0.05175534 0.006173065 0.8005745
0.1498428 0.0617818 0.003246586 0.7851288
0.1574267 0.05605592 0.00276016 0.7837572
0.1518641 0.05932654 0.01402998 0.7747794
0.1832544 0.06842385 0.005488626 0.7428331
0.1561803 0.0556081 0.005284708 0.7829269
0.1295286 0.05563945 0.00644435 0.8083876
0.1809662 0.06399302 0.0002993987 0.7547414
0.1750012 0.04858823 0.001118493 0.7752921
0.1507867 0.04994017 0.003136054 0.7961371
0.16296 0.06043593 0.009829194 0.7667749
0.1740103 0.0413724 0.002203301 0.782414
0.1589093 0.06046182 0.0001744811 0.7804544
0.1648677 0.05936049 0.004273832 0.771498
0.1687844 0.05423882 1.150209e-05 0.7769653
0.1666184 0.04949793 0.0008877809 0.7829959
0.1561603 0.0687916 0.00732094 0.7677271
0.1448652 0.05369202 0.01721203 0.7842308
0.1614605 0.06486548 0.001271192 0.7724029
0.1414207 0.05189894 0.003161902 0.8035185
0.1388509 0.06171861 0.004796346 0.7946341
0.1676576 0.02860753 0.02283094 0.7809039
0.1641067 0.02137491 0.02764539 0.786873
0.1557063 0.01402826 0.03697263 0.7932928
0.1799903 0.0110481 0.02697377 0.7819878
0.1465015 0.002648109 0.05858629 0.7922641
0.1667286 0.00192273 0.06524676 0.766102
0.1632462 0.0121559 0.04531949 0.7792784
0.1685743 0.006048353 0.0714818 0.7538955
0.172055 0.006238822 0.05952445 0.7621817
0.1413902 0.006614892 0.05588938 0.7961056
0.1467736 0.006777349 0.04802591 0.7984232
0.1541511 0.003927795 0.03986825 0.8020528
0.1737013 0.002411826 0.05635884 0.7675281
0.1649607 0.004763007 0.05453875 0.7757375
0.1544483 0.00219133 0.05839652 0.7849638
0.1523625 0.006307544 0.06330922 0.7780208
0.1809524 0.002120405 0.05442216 0.762505
0.1759032 0.005529296 0.05774946 0.760818
0.1648653 0.0005927737 0.05665927 0.7778827
0.1604925 0.001012356 0.04579943 0.7926957
0.1618052 0.001628108 0.06085412 0.7757126
0.1576986 0.004487446 0.04639338 0.7914206
0.162539 0.001369677 0.05534608 0.7807453
0.150761 0.005742175 0.06546747 0.7780293
0.1647232 0.005128491 0.05923771 0.7709106
0.1365555 0.009908795 0.05313219 0.8004035
0.1525577 0.007912336 0.06627894 0.773251
0.1446819 0.01196301 0.06357222 0.7797829
0.1927912 0.0007584951 0.05124074 0.7552095
0.132269 0.02308322 0.04963543 0.7950124
0.1760062 0.002880851 0.04018518 0.7809278
0.1488392 0.002204936 0.06813487 0.780821
0.1427836 0.02125134 0.05575166 0.7802134
0.1548011 0.005054956 0.05848564 0.7816583
0.1800874 8.965982e-06 0.04862708 0.7712765
0.1647724 0.01630643 0.05541546 0.7635057
0.162948 0.002215475 0.06456782 0.7702687
0.1736249 0.000314933 0.05235861 0.7737015
0.1704585 0.004289661 0.05154261 0.7737092
0.1697639 0.001199008 0.05405788 0.7749792
0.1486527 0.01570831 0.05399101 0.781648
0.1660428 0.0008471642 0.06379225 0.7693178
0.1596092 0.002958497 0.05743257 0.7799997
0.1748174 0.0005761717 0.06199762 0.7626088
0.1467064 0.00541946 0.05471004 0.7931641
0.1482898 0.00753931 0.06925862 0.7749123
0.1692866 0.009229533 0.05164809 0.7698358
0.1604778 0.0007359723 0.04656587 0.7922204
0.1736402 0.005907621 0.04461911 0.7758331
0.1630431 0.001912121 0.04731391 0.7877309
0.1788076 0.006350237 0.04296282 0.7718793
0.1724447 0.001711755 0.06495134 0.7608922
0.1817118 0.009090851 0.04656221 0.7626352
0.1692363 0.003298128 0.05695016 0.7705154
0.1700563 0.03006156 0.05649296 0.7433892
0.1480612 0.001039086 0.0570006 0.7938991
0.1645044 0.008177644 0.04879335 0.7785246
0.1603084 0.01563574 0.05898645 0.7650694
0.1681325 0.004011422 0.05318361 0.7746725
0.1649338 0.002328659 0.04368857 0.789049
0.1542236 0.007229916 0.03675241 0.8017941
0.1314829 0.004109155 0.0553075 0.8091005
0.1609522 0.002524196 0.04775165 0.7887719
0.1553306 0.002572294 0.06565949 0.7764376
0.1651134 0.0004701422 0.04414762 0.7902689
0.1500437 0.0003869391 0.05635056 0.7932188
0.1540473 0.001605528 0.05144633 0.7929008
0.1787419 0.002229617 0.04514958 0.7738789
0.1608048 0.003684767 0.06151682 0.7739936
0.1441712 0.007577353 0.06600494 0.7822465
0.1586754 0.01210446 0.05919981 0.7700203
0.1461456 0.01445743 0.05413059 0.7852664
0.1440022 0.006569104 0.04430132 0.8051274
0.1498431 0.001042079 0.05729761 0.7918172
0.1367092 0.001308011 0.05117191 0.8108109
0.1480432 0.001667774 0.05782441 0.7924646
0.1545013 0.006612781 0.06478084 0.7741051
0.171015 0.001773621 0.04851168 0.7786997
0.1669581 0.002869094 0.04601127 0.7841615
0.157583 0.0001754457 0.03933515 0.8029065
0.1536115 0.02094505 0.0740721 0.7513713
0.1540181 0.003843645 0.05737478 0.7847635
0.1589999 0.0007004858 0.05762211 0.7826775
0.1829773 0.006770546 0.0511207 0.7591314
0.156249 0.007305541 0.05610892 0.7803365
0.1671619 0.009795687 0.05919164 0.7638508
0.1572538 0.001199984 0.05297961 0.7885666
0.143348 0.008724056 0.0505762 0.7973518
0.1709156 0.006945914 0.04931681 0.7728217
0.1537759 0.0009383612 0.06430899 0.7809768
0.1509912 0.02324917 0.06337566 0.762384
0.1462519 0.02678461 0.06041179 0.7665517
0.1603116 0.01049672 0.05772856 0.7714631
