"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.04909418 3.389461 4.7708 0.01265713
0.05824444 0.6982919 1.873141 0.01115749
0.04431445 1.853385 1.112876 0.0141605
0.01940436 1.672561 0.6748114 0.01164181
0.1196594 44329381 9.215095 0.01708146
0.1128359 613230.5 5.984928 0.01690863
0.05134089 0.2975416 5.728998 0.01098302
0.04666832 2.682122 9.140997 0.01171595
0.3815141 237.8436 3.738024 0.007741572
0.2202579 3513.899 9.44803 0.01423466
0.3019797 199.9877 6.061412 0.01044516
0.3285073 16.16575 2.567077 0.01390161
0.2900874 7.535197 0.868284 0.01126093
0.3962885 53.81549 5.443584 0.00884655
0.4447605 166.6195 4.067778 0.008233965
0.09219536 24.24525 5.547375 0.009733419
0.1778343 3.60782e+11 0.953444 0.008749765
0.07947568 2.030619 7.165524 0.01612667
0.126872 12.23513 4.510424 0.01510707
0.29323 0.04255049 9.238243 0.01521132
0.1001901 2902.659 2.471125 0.01348229
0.7587342 2.841531 4.554635 0.01575494
0.3544846 0.3774405 2.512469 0.008794146
0.2773471 1.104417 5.638629 0.01280302
0.1880287 141.7559 5.075544 0.0140129
0.07410669 68.63088 3.304437 0.008653221
0.03453032 0.3722405 2.300422 0.01298397
0.050746 293.5114 1.615481 0.01709138
0.1101575 143.4104 1.158167 0.008369577
0.08515197 1820.428 2.685969 0.01004892
0.147468 2.67035 0.165038 0.01329994
0.3253241 32.27241 4.911399 0.009656848
0.2467103 0.2470129 3.819003 0.01404454
0.1047274 0.3364255 8.914532 0.012613
0.08248171 1349.244 6.648531 0.009391389
0.06830062 127.071 12.17151 0.01723272
0.1015726 31.22029 3.627894 0.01214868
0.3248916 67.36126 1.162638 0.01185643
0.2554923 7.013815 0.5122383 0.009936466
0.2333021 29.67004 0.1292893 0.00702995
0.2031185 0.9548095 1.309423 0.00630113
0.1994083 1.38381 0.4178517 0.008862092
0.1342731 71.78447 7.480461 0.01326722
0.1116116 3662.768 5.232807 0.009984754
0.2948174 1.171391 0.9311301 0.01550092
0.5618984 5995.685 0.5538578 0.0106029
0.1325638 15.90316 9.214714 0.01707587
0.07040572 0.5904057 3.498929 0.0130617
0.1272273 20845853 3.485655 0.01684616
0.1005481 161.3812 2.541923 0.01280796
0.06765054 7.817565 0.2556151 0.008139403
0.2030122 0.1964948 3.437166 0.01396454
0.08826755 0.8397565 3.932108 0.01257876
0.1832302 5.603217 7.500715 0.0201929
0.0562369 236.1822 3.334754 0.008324329
0.06416626 0.300235 3.382495 0.008948212
0.3449993 43.32824 5.555808 0.01377205
0.2752482 411.4151 13.85008 0.009898295
0.08098036 0.9909693 3.318732 0.009336423
0.2186551 1842803011 7.151671 0.01372004
0.1955433 24.79708 2.076169 0.01232556
0.3220544 6.152426 1.55081 0.0107096
0.4345399 2.766482 3.441073 0.01659629
0.301915 595539.7 4.648495 0.009294135
0.18763 0.117064 2.238773 0.0127121
0.06290575 2.032689 3.812815 0.01357295
0.215534 297217.7 6.133978 0.01046831
0.3566725 0.6280382 8.058519 0.01063119
0.1121894 4.654748 5.536303 0.01218686
0.09743143 0.451564 4.264423 0.01596404
0.1881059 17.14337 1.614738 0.01490315
0.2276201 0.0394655 4.921286 0.01325715
0.3548095 1.265814 5.528978 0.0116275
0.272729 16.29526 3.8716 0.01199257
0.6309884 0.7423904 1.940959 0.01434125
0.1573615 9.525941 1.407213 0.01275474
0.2861111 27.37469 0.5013162 0.01654416
0.0853457 0.1731868 1.720132 0.01025445
0.2229123 414.8476 7.163349 0.007887989
0.2731053 108571.4 1.918063 0.01064443
0.3776939 135.2557 1.893767 0.01137878
0.1598045 200862107870 4.861812 0.01353923
0.103862 3.067819 1.437196 0.01304676
0.3548436 68.59454 3.440333 0.02215864
0.1166308 1.452883 0.3988626 0.02736305
0.09349033 131.8053 2.004645 0.01146208
0.2393435 5.071957 3.466258 0.01018592
0.161355 9.050065 4.571736 0.011041
0.10967 2.623478 8.575115 0.0128771
0.11489 1.636124 3.181722 0.01164057
0.2602073 0.4431978 1.3132 0.01289805
0.1788023 5.576203 0.7312582 0.006377006
0.05989444 4.69171 0.770779 0.01005285
0.06996258 32.00731 2.955173 0.006842716
0.1302664 51.01902 2.646947 0.01241577
0.1255976 35.08807 0.5301891 0.01316199
0.1264245 1.127011 7.803834 0.01159675
0.1533562 21.93734 1.470638 0.01136629
0.2437698 75.62166 0.2975948 0.01511745
0.1408046 0.4427349 1.570719 0.009948119
0.139258 0.22282 1.628073 0.01270714
0.4044718 30.3886 2.694354 0.0310185
0.1767172 1.03986e+30 5.790022 0.021896
0.3631452 1.726534 6.823712 0.01638813
0.2754513 25.3595 2.946631 0.01353934
0.2353593 9.225377 1.309943 0.01291052
0.05515839 4.217735 7.989201 0.008126746
0.07699858 14.52568 4.615546 0.01100021
0.2705518 1336.137 5.019788 0.01146445
0.1271526 0.9497107 9.472631 0.007670021
0.3052668 8.144116 2.155318 0.008776918
0.2459328 0.08383193 5.924278 0.01309246
0.10737 0.2723716 1.844526 0.01298174
0.1131911 3.316979 4.73935 0.01216001
0.1141325 2.526939 3.343335 0.01286524
0.0584844 13.62442 7.088462 0.01068119
0.1787692 2.570544 1.249527 0.01029632
0.2176834 6227.867 11.30386 0.01394421
0.269052 0.06404861 5.379446 0.006980485
0.2845578 1.65109 1.97428 0.01293644
0.1453666 12.16256 6.286494 0.008932398
0.2662191 350.6449 6.750109 0.008323965
0.1927973 158.4205 1.868825 0.009298696
0.2085312 0.9821228 1.848035 0.01208526
0.3561294 0.09986752 8.114242 0.008064337
0.2538098 6.724016e+13 11.12063 0.01152811
0.5067185 3.734625 1.680632 0.01393296
0.1450895 0.2588607 7.220319 0.01954752
0.6407648 91.57507 2.985195 0.02213741
0.4636909 21.72963 1.849483 0.01444903
0.4564635 1.68165 5.093756 0.01884306
0.6613038 1625174 2.86026 0.02453237
0.2064213 1408.521 2.547912 0.009272018
0.2508789 0.2887815 8.608223 0.008018925
0.06765421 36.41022 5.05395 0.01393386
0.05321465 8.285639 0.6022794 0.009882504
0.1003843 36.72594 2.453729 0.01582943
0.2054064 11.14836 5.344299 0.01031071
0.04995898 0.3950264 3.47544 0.009090209
0.0701524 0.02317988 2.560091 0.008744495
0.2084733 0.416807 6.848279 0.008678306
0.1927093 1.271465 7.328476 0.01091758
0.1317993 3.419627 5.266058 0.01063002
0.224755 7.104516 6.196966 0.01258434
0.1378703 0.1778997 5.311135 0.01471746
0.06479598 0.2566748 1.345463 0.01871437
0.1783081 666.3174 2.904949 0.0101437
0.3512682 264.791 7.356905 0.01189379
0.4541336 0.4928275 0.1991102 0.005481301
0.1134093 5.779402 2.983047 0.0107514
0.2351096 189.4013 2.498609 0.009348577
0.07197042 102.9415 0.4321805 0.009367124
0.1358906 3.016827 1.478671 0.01075081
0.09941273 7.653646 6.64371 0.01213477
0.4242173 29.98232 5.967199 0.01171092
0.2042855 26.05257 5.646719 0.008574125
0.1312377 165.0704 3.261631 0.007452128
0.2523907 2.219985 2.831225 0.01298987
0.1179722 22.61109 2.39949 0.01264141
0.2876605 3.868863 0.04504763 0.008964445
0.1586727 3.945369 0.1111926 0.01649179
0.2071641 11.8211 5.970846 0.01728063
1.094635 1.222123 4.322337e+14 0.02016913
0.1230638 0.7492746 5.789898 0.01562763
0.2532149 2.856795 19.09474 0.01708656
0.3165206 4.098717 453.6593 0.01675413
0.1046889 4.829422 1.669523 0.007160116
0.2068936 4.111761 8.01658 0.01678236
0.1278132 4.823685 49.94056 0.01165668
0.1897413 5.273653 0.02435342 0.01648756
0.1696911 6.002541 111.7983 0.01826124
0.2092895 4.165791 3.438019 0.0115568
0.1502513 8.354477 15.67727 0.01096105
0.215807 8.171443 4865 0.01319838
0.301621 1.384049 302.9268 0.009983967
0.2754358 5.351891 0.1045897 0.01034623
0.08665906 4.208206 0.06507848 0.01250715
0.3457648 5.081723 10.52364 0.01072749
0.3190789 0.697934 37.39261 0.01387327
0.1094575 6.330322 47.15316 0.009277028
0.1003786 4.880634 95.95695 0.0113397
0.2819673 2.44181 79.1462 0.01185266
0.07239958 6.343161 53.8546 0.01255073
0.2679057 1.741799 130484.3 0.006452629
0.3745541 4.776672 10.47715 0.01108147
0.5345025 6.0698 646.4905 0.01446483
0.08484459 4.610295 0.6584883 0.01689078
0.1071366 1.215211 1.206114 0.008416984
0.1558246 1.084041 1.037705 0.01363088
0.2230211 3.693203 0.4243796 0.01102696
0.2658908 7.383797 2.834753 0.00894547
0.3163368 3.69348 16.10184 0.01319882
0.1531691 5.722132 0.08459076 0.01882814
0.6920499 8.039779 6.733369 0.01772503
0.3803795 1.149224 10.03593 0.01050405
0.3517151 2.299212 60747.45 0.01217297
0.07136636 2.027285 95.2413 0.0121913
0.1494692 3.028486 0.773005 0.01038162
0.5222883 5.329566 162.108 0.01005159
0.1709673 4.041779 257.8443 0.008332081
0.3376393 6.994213 1018.106 0.007876468
0.1773169 6.11102 2.71794 0.01155179
0.138472 7.27902 1.084981 0.0130642
0.1601287 5.606419 792660455889 0.01549286
0.4722858 3.636652 20.73588 0.009777342
0.3128889 5.734786 19686.24 0.01281961
0.1766187 3.511554 614075.8 0.009591877
0.1408091 2.196913 6.644831 0.01304378
0.1322561 1.828093 3.692839 0.01426937
0.2609779 5.594098 113.8043 0.01041973
0.1347401 3.855066 0.3425694 0.01242026
0.4193049 2.701948 858.5108 0.01532004
0.3596834 4.153901 0.2271938 0.01772104
0.04199839 5.583697 1.870588 0.0113088
0.265755 2.929388 0.1122012 0.01349207
0.1725238 4.013322 0.03543971 0.01907116
0.2819726 1.428869 2.088927 0.01115116
0.1240069 3.619238 34.25221 0.009857924
0.1438898 0.8455057 392.7227 0.009765911
0.1001489 2.356564 0.9445264 0.008207456
0.07425581 3.333208 346433.6 0.01206707
0.07766863 2.427683 26.88682 0.01286262
0.2504993 1.827744 12.13658 0.01074213
0.2545166 5.354388 43.77966 0.007238589
0.3385216 1.461505 49.51882 0.005794299
0.2284104 1.079478 48.11124 0.00844943
0.184613 4.741064 0.02044232 0.009430527
0.3605703 3.682929 2.888973 0.00735352
0.06566958 3.330619 0.3349643 0.01216008
0.1423823 5.733187 3635146 0.01185688
0.117394 1.506733 6.203477 0.0118372
0.214766 2.000645 9.109057 0.01668369
0.05991543 3.022485 0.2678783 0.01838985
0.2882658 5.386718 0.1406179 0.01364254
0.2594901 7.47578 0.1444114 0.01908598
0.1927479 5.100961 0.1771517 0.01353437
0.1508722 3.372908 5.640778 0.01880607
0.2703356 6.82065 66.72008 0.006694012
0.2432852 3.768042 0.1473835 0.0123121
0.3333051 1.929942 0.8727891 0.0137302
0.2698504 4.155687 1.846614 0.01425638
0.3574047 2.522091 106.3535 0.01011511
0.3424491 4.140361 1.707914 0.005873446
0.2254852 0.4251556 101.9682 0.0134197
0.2944349 2.501766 633.137 0.01190577
0.1100987 0.7318226 3567871362 0.01054454
0.09396749 1.240908 5.296559 0.01208646
0.08001377 1.792405 15.19661 0.009157885
0.2047731 5.404635 0.05906365 0.01572503
0.1497304 8.448471 0.4988053 0.01587086
0.155616 5.504774 45.43491 0.01572636
0.3341504 0.5462409 1.671425 0.02689908
0.1962798 11.85833 3.911525 0.009861056
0.05442849 5.835762 0.205493 0.01800542
0.1126179 0.6827417 2.014362 0.01470416
0.4938546 3.06012 375.3264 0.01442358
0.2313916 1.610198 523617.7 0.01438549
0.04884755 5.601193 36201.27 0.0200479
0.07964614 12.35163 0.1917442 0.01192908
0.051881 3.574449 28.47039 0.01364921
0.1052062 1.623926 0.05215179 0.01516004
0.09558752 12.61479 0.4304232 0.009534025
0.1943761 4.19274 5.657942 0.01606928
0.1824086 7.107626 1.060696 0.01408577
0.1749367 3.993289 5.164804 0.01629004
0.1533345 10.82175 24.51075 0.01903239
0.1198961 8.368155 571.8472 0.01504167
0.09668655 9.775744 0.6422861 0.01178137
0.1748504 3.305999 6.853961 0.01060015
0.163939 3.446038 0.2556982 0.006672758
0.06578986 2.094011 2.784607 0.007986092
0.3295229 9.393328 258.0165 0.01381661
0.1378388 5.596908 0.03490253 0.009661217
0.2016869 2.301617 0.1405541 0.008884182
0.1216064 1.332426 4.387039 0.01050497
0.06577047 0.5260372 2.934458 0.009745756
0.2143281 2.166264 2.199698e+15 0.01778714
0.2074177 0.8206462 63.89001 0.01276724
0.1253744 8.833233 94.34454 0.01579962
0.05757215 12.22557 221.0258 0.01185004
0.2587437 7.21708 34.04451 0.007740331
0.1486254 5.258703 442.7727 0.007303026
0.2493509 7.771148 2.872248 0.006845812
0.1626171 2.651542 593.8186 0.01287826
0.6996359 13.64333 11.78718 0.01332949
0.3482059 9.167683 549.436 0.008637285
0.08381085 5.833214 33.66454 0.005862434
0.08528765 1.594935 0.1996141 0.01086112
0.140457 5.712223 48.35988 0.01039496
0.3373883 4.507822 20.12701 0.009608831
0.3791154 1.409337 3049114 0.01272914
0.1162464 0.137179 2.379732 0.008900198
0.1282156 1.580806 10.23797 0.008657589
0.2560549 10.30985 181.6148 0.008584216
0.1142698 7.459827 63.39674 0.009804402
0.03831651 6.920631 23.67419 0.01363266
0.1042056 14.91268 4.411746 0.006605419
0.2246185 7.891873 9.881482 0.01043716
0.212697 3.741315 0.04576431 0.008607181
0.108161 4.68847 557.0944 0.005387745
0.05182567 1.273456 1.691524 0.009958208
0.1798689 0.05165787 4.173335 0.008162803
0.1793652 0.1358227 3.262022 0.01360993
0.6845597 0.2686861 1.554976 0.01700277
0.1921218 0.2291212 2.135594 0.01718099
0.1527895 2.377934 8.930533 0.01980232
0.2046514 4.764406 6.647458 0.01326898
0.1231796 4.344739 7818.949 0.01264477
0.1328513 2.466616 765.6503 0.01818939
0.1177789 9.341277 0.2711536 0.01552521
0.221414 8.178065 0.1065534 0.01437254
0.1578429 18.08556 4.374819 0.008616389
0.1279531 0.52708 13.2414 0.01074821
0.2122631 3.213767 0.4865262 0.01102386
0.1117293 0.7759612 77.88371 0.009175511
0.4291379 1.25557 54.17678 0.01203257
0.3254782 1.441132 1161.921 0.01072315
0.5556842 0.6521356 197.9443 0.009572606
0.6275032 3.544183 23.56089 0.007628471
0.1000864 26.82772 3.578967 0.01368288
0.0833272 5.80993 0.8937153 0.008354187
0.2084152 8.213164 21.3669 0.01282957
0.4267163 5.696457 1.84915 0.01426065
0.2913173 5.277069 17.60274 0.01422133
0.1035749 6.299733 0.08968046 0.0148045
0.130693 4.862331 3.672289 0.01955847
0.1750427 4.694749 26.68649 0.01769521
0.1028504 10.23263 51.02948 0.02484966
0.1729287 5.584615 1.815743 0.01797023
0.4222747 0.9526114 0.6728233 0.01286613
0.108515 2.467964 0.6467368 0.01693443
0.1861 0.3154397 7.336842 0.009340364
0.2730324 5.2873 38.9346 0.009399761
0.36281 3.766279 33.45971 0.01120548
0.1457306 2.684278 5.511247 0.01619258
0.5112735 6.537038 0.1234793 0.008455995
0.1071966 1.73337 153.0185 0.007170587
0.1830939 1.354353 6.088801 0.01286542
0.1623992 10.15226 0.7723202 0.009650668
0.1413611 5.800401 71.58674 0.01038522
0.156753 3.724573 62.66024 0.01367443
0.2010808 4.828015 1.533125 0.01990026
0.1198554 0.8160773 24.15224 0.01206944
0.04910846 0.9273874 143.2017 0.01460505
0.06287223 3.677903 2.946972 0.01330963
0.1086751 4.54733 1.157395 0.01094378
0.03886299 1.087198 295.2874 0.01130056
0.04089403 7.170179 0.1036651 0.01285552
0.3448892 2.994897 74.20318 0.008535638
0.1930305 1.315147 7.218452 0.008347457
0.2091721 5.054014 1.724708 0.01711323
0.247157 10.57218 5024.507 0.01702988
0.07687961 5.615541 0.7687106 0.01789935
0.1048156 2.596923 148.4897 0.007686625
0.1964917 4.289186 31.56953 0.01672056
0.1573754 3.438198 0.3093384 0.01391185
0.1212344 7.197106 0.1482352 0.01789485
0.4471361 6.08632 301.7616 0.01269089
0.1575555 5.205357 6.253601 0.00778239
0.1454112 1.047393 2920916 0.009550591
0.3258772 6.122678 0.03728046 0.01580139
0.1358563 4.458448 1.818624 0.0130855
0.4387018 6.0214 23.68413 0.008144947
0.3642238 10.7103 792732 0.006907844
0.2415552 5.062403 0.1196006 0.01155632
0.1630572 1.27822 172.3684 0.01524303
0.05243712 4.954525 9.24332 0.01760225
0.3165389 5.466065 4.498804 0.00952477
0.3327935 0.6624093 42.63127 0.02048489
0.1184566 0.5287795 64.60871 0.01389053
0.83483 5.099554 0.5507446 0.01390106
0.1208778 2.856545 2.917163 0.009904496
0.1874419 2.444457 5.642124 0.01095947
0.1532395 6.241412 2.837191 0.0144941
0.121273 0.752525 4.263369 0.01313186
0.04772453 3.030991 7.174825 0.01143633
0.1739943 1.291037 3469.875 0.01062556
0.2219811 3.563537 0.02392943 0.02709003
0.08722965 3.9509 0.02857311 0.0109895
0.4336079 9.034174 20.78766 0.0136005
0.1901778 2.105804 0.3193124 0.0187618
0.1860049 5.581079 3.695342 0.01218295
0.2308895 4.603882 3.422876 0.01249758
0.4847538 4.075439 2.050511 0.01597451
0.1991279 4.5639 0.1250849 0.0159001
0.1313645 1.270383 4013.998 0.008334069
0.1740549 6.346285 49.27274 0.01053613
0.1436997 5.090158 5507815 0.009200155
0.1728032 3.310177 2591.738 0.01194113
0.1003229 3.297542 12.17948 0.007886314
0.08064937 4.321281 823980690947 0.01122143
0.3310972 3.630995 0.1559314 0.01284638
0.1744417 6.497185 0.1028834 0.01285476
0.0556924 1.688231 0.04738485 0.01646147
0.1382618 1.321956 1.517195 0.01184482
0.1389667 3.796319 232.9539 0.02048377
0.3021708 2.142601 0.1901693 0.01280277
0.5139914 4.302041 87.49941 0.007660371
0.5777385 0.8940876 10.0556 0.00852218
0.2268645 0.7996034 1.046335 0.01015046
0.09595698 2.092169 1.333105 0.008151019
0.2689118 6.348909 324.6944 0.01271033
0.6881019 5.556911 7966.195 0.01432914
0.06787872 6.098601 9.470505 0.01584491
0.4539337 0.9042442 13.33508 0.01293719
0.231088 0.2269173 122.4906 0.009909266
0.3781175 1.761483 7.304314 0.009862337
0.2170621 3.249933 99.25652 0.01430098
0.2555148 3.222975 4.771887 0.01314547
0.117785 1.625204 0.3818973 0.007411575
0.3407592 2.081261 2.297129 0.01574978
0.3705205 3.556964 0.5177782 0.008890067
0.3791912 1.727278 0.3886153 0.01712279
0.3810697 0.9238609 23.30213 0.01577183
0.1940484 1.043143 25.45211 0.01788893
0.6645209 4.948557 0.1474688 0.01485797
0.4223413 0.5950258 4.836047 0.01445613
0.15603 5.171966 12.67618 0.0142727
0.172965 4.379234 3.215979 0.01043612
0.1154366 4.495856 0.1166837 0.01213877
0.1492578 4.762765 50.56934 0.02072092
0.09671385 2.560163 13.60303 0.01670455
0.04066235 4.501844 0.1490354 0.01562074
0.05871726 4.13675 67.14047 0.00961917
0.03792758 6.507087 44.28744 0.01952574
0.03820727 7.081315 2101.087 0.02138593
0.2748798 4.148566 7.629822 0.01089183
0.3906146 0.5006183 58.14812 0.007884464
0.1421301 3.001373 364.9403 0.01494699
0.4587649 9.019285 0.06962262 0.0237578
0.8672903 8.405605 0.488134 0.00991063
0.4713943 2.846694 0.1106901 0.009216738
0.1971381 1.7981 0.1088341 0.01285621
0.1037633 4.890618 2.540977 0.0131183
0.1073828 4.577577 74322481385 0.01346329
0.07125663 6.997344 143.3558 0.008924546
0.3468086 6.451591 14679967051 0.01101031
0.3387692 2.602439 99203700946 0.01705139
0.1673189 3.022437 1.065647 0.01011466
0.5096925 0.4704127 14.87714 0.01020083
0.2600117 1.321229 11.7849 0.01663472
0.2385944 0.6591405 189.2371 0.02055443
0.2889143 4.377201 586.4243 0.009788987
0.2479983 5.735267 2.300326 0.009472475
0.1775565 2.247793 42.9455 0.0157922
0.2250423 2.989462 106544769 0.01334799
0.2045701 8.144199 0.7925793 0.008232376
0.3587677 7.262616 1614.551 0.008019353
0.2669102 1.896487 1756.028 0.006999575
0.1036056 7.352064 334.5542 0.008585429
0.1096286 6.941976 0.6249952 0.009788823
0.1430668 0.6234288 14.91639 0.01870723
0.1281534 5.670065 2.437009 0.009987678
0.04700756 6.395039 3.212133 0.02179683
0.1586954 1.792509 53.51598 0.01146461
0.1329061 3.322778 1202.231 0.01110256
0.07198153 4.476192 14.22501 0.008290677
0.06171706 2.562573 108.5117 0.008018391
0.1462856 1.235258 1.011033 0.01890246
0.1425894 3.253955 1.298571 0.01683835
0.338174 4.428699 973.3587 0.01030477
0.1712887 8.036864 0.4676945 0.01295542
0.08073713 11.42166 1.031969e+17 0.01487457
0.1418165 1.21236 202.061 0.01095643
0.09090325 3.108682 0.04783252 0.01267897
0.4003301 2.965115 32719739 0.01028177
0.162258 7.785065 105.848 0.01356131
0.2298259 4.290648 78.87521 0.01440234
0.1535166 3.990003 515.9629 0.009840458
0.1436643 5.318434 11.75506 0.008948995
0.1282577 1.389968 467.1618 0.01348974
0.2336671 1.019626 14.85735 0.0106005
0.2201492 1.100493 1.173563 0.008859197
0.2034732 2.386017 0.08347051 0.01383452
0.2249522 3.313289 5.646366 0.00720431
0.05443518 1.434781 1.192708 0.0150532
0.06740371 4.484046 2.148552 0.01592117
0.05313178 2.23796 2.428714 0.01389955
0.1796748 6.215261 58.41562 0.0151077
0.3173476 4.991583 0.09014736 0.01555844
0.1923818 2.81645 21.23674 0.01312077
0.253861 8.605348 2.045138 0.008595581
0.1066163 5.206366 10.3926 0.0081068
0.2317048 6.952709 49.54263 0.01096188
0.09156351 4.831429 24.70228 0.01648513
0.3316995 0.2910219 16.41798 0.01299685
0.354873 1.725012 1.905704 0.007166687
0.1219516 0.5345692 384.2712 0.009176518
0.2925175 0.500956 1.769287e+17 0.01319401
0.2545774 3.960101 1.465049 0.01007734
0.5270465 9.205548 71.74607 0.02082361
0.1437825 5.707066 0.1184936 0.009849304
0.0945602 2.491421 0.08897313 0.01351437
0.1342543 3.497887 2.325319 0.007209313
0.5225695 2.4689 55478.25 0.01071036
0.1784473 3.811366 191.8449 0.01247824
0.280476 0.8079376 10.02165 0.009790662
0.1056124 5.88507 125.2161 0.009286736
0.5399742 1.324909 1.906224 0.01104663
0.3457433 2.551214 16.62381 0.01573333
0.1764833 3.619335 28.43766 0.01158043
0.2402301 1.777691 23.21179 0.008786998
0.2398098 5.787485 0.294627 0.007160461
0.5663641 4.365464 3.158198 0.01039956
0.1367735 10.98742 2.873864 0.009993903
0.2796325 8.98486 92.81674 0.01129483
0.2503238 4.286724 1.1151 0.02077867
0.227531 4.070056 16.19772 0.006985381
0.1278753 1.975613 206.7546 0.007088185
0.2052198 7.588771 2.097622 0.02048244
0.2187099 1.402512 2.192166 0.01418418
0.2452026 9.17786 473156.7 0.01426583
0.2700366 2.743591 0.04427866 0.01594561
0.188585 1.018667 2.451356 0.01747068
0.118205 3.818881 27.15811 0.01829147
0.2796676 3.217921 1.845145 0.01074292
0.05943138 3.820071 231.19 0.01054342
0.07758709 8.868521 378.6482 0.01276642
0.174576 7.709927 2.646337 0.01256349
0.1540591 5.379647 0.238788 0.01411904
0.06577394 7.880511 5507.956 0.01339096
0.2718866 7.166045 0.03517974 0.009742633
0.1380237 5.130194 0.1651754 0.01264495
0.05488467 4.860315 8.312214 0.01113083
0.09104216 4.152481 0.9276001 0.01568723
0.1626881 1.664421 0.1049881 0.01101568
0.3587752 1.08457 125.7301 0.009833906
0.1921291 0.7679801 0.4295284 0.007596691
0.556048 0.2123634 100.207 0.01345449
0.05911261 5.086727 41.94739 0.007364005
0.1977105 6.080231 14.67901 0.01027016
0.2994258 4.199672 0.9361152 0.01303034
0.4821708 4.684967 2918.901 0.007061214
0.0921793 2.903004 4.255834 0.01017083
0.2286385 2.622657 271.3232 0.01544785
0.08694502 4.787766 8.084679 0.01469531
0.4068939 4.206024 0.02404432 0.01355725
0.4034597 6.102548 25.24122 0.009280934
0.03158788 3.983793 0.5006581 0.01644998
0.05494913 2.330498 52.71964 0.01485023
0.2105027 8.609638 907.103 0.01871655
0.1105079 8.275298 38.25779 0.01617715
0.2861228 0.5316612 13.56811 0.01681166
0.2159237 5.734358 742.076 0.009205506
0.1361548 8.634962 0.7524394 0.01353076
0.1029187 3.807226 67.28434 0.008908502
0.05723424 9.711786 4.842636 0.008448852
0.2061189 2.166693 73.06847 0.008407377
0.308118 2.887266 7.124536 0.008444506
0.1320334 4.71022 44.16345 0.01521607
0.08471828 6.381975 21.57964 0.01304758
0.0460515 3.06267 35.20659 0.007424458
0.1552479 3.091404 0.1228316 0.010385
0.1382255 1.339036 57.83667 0.01690545
0.1636891 4.099705 897.1709 0.01939788
0.1850093 2.895014 0.1053762 0.01716678
0.2586245 3.360287 0.1421276 0.01984531
0.1215238 10.45847 3.122254 0.02755472
0.21777 2.885592 301.5798 0.01511927
0.06046439 6.914763 2133619 0.01834453
0.1093384 8.678336 3.699009 0.009499615
0.07682002 3.578504 15.32572 0.01457202
0.06477615 6.63285 132.9527 0.0115134
0.4809717 1.79716 70.44001 0.0177778
0.08276502 4.053952 0.1496807 0.01311982
0.09831502 3.218281 137.9576 0.01937201
0.08790206 8.029021 3529708 0.01799038
0.1927328 3.370572 19.81109 0.01336555
0.212979 11.76528 1149.017 0.01506767
0.9595299 9.904736 18.71701 0.01976105
1.23802 3.507067 0.723889 0.01363722
0.4473843 2.47516 6.407654 0.007741071
0.2962591 2.217147 9.898197 0.01298942
0.4307698 8.410659 1.391216 0.01342344
0.2336094 7.570535 22.07121 0.01740642
0.3313898 0.4484313 17992.82 0.01274436
0.1735592 6.460081 1911580 0.01333182
0.214165 7.267577 62.5476 0.01549434
0.2418152 5.655744 0.1084701 0.01455562
0.227249 6.992377 5.747568 0.01297116
0.1815537 7.718023 2.708013 0.01182115
0.2980079 5.833267 10.1475 0.007415944
0.07039421 2.080627 0.8184503 0.01119558
0.1878172 0.5915738 469.7258 0.006849548
0.3541128 0.09731807 12.65586 0.007492386
0.1607131 0.3399843 30.31044 0.01322271
0.3368052 5.205403 307.3174 0.01330264
0.1950419 2.573681 88.18996 0.01542851
0.1537121 5.354871 545.6962 0.01091149
0.2950268 3.643511 0.05894791 0.01422767
0.1561868 5.136827 25.16511 0.0170757
0.09583069 4.707906 55.71215 0.01520045
0.4762006 5.303961 863272408 0.009841614
0.07652608 3.825332 2580123 0.01171048
0.111163 1.246021 61.47868 0.01262409
0.3285006 5.826074 4.186511 0.01226174
0.1526891 1.712589 3176808897 0.01254475
0.2603229 2.581363 11213230 0.01295439
0.6536196 10.91207 56.80009 0.0167265
0.9785927 1.277934 0.8844338 0.009578912
0.4455356 0.070122 4.679869 0.01083961
0.1282736 1.285994 7.170355 0.01252614
0.0743096 8.92082 0.6388989 0.01258407
0.116706 229.4596 4.206872 0.01329404
0.1241345 795.2026 5.031845 0.01279552
0.1931492 0.6469822 0.7920026 0.01291149
0.03076729 625.8255 9.855953 0.01205799
0.3812617 0.2168425 11.97581 0.008181812
0.4285344 29.56049 6.402631 0.01850889
0.1056092 512.9125 4.407955 0.01082963
0.05410784 18.77612 6.726683 0.017035
0.08980154 0.209537 2.049045 0.01025221
0.08682679 115.181 3.156351 0.009907982
0.3988822 0.9355205 5.154659 0.008685059
0.2003788 47.05388 3.486391 0.006992838
0.1910578 25.47028 2.870432 0.01073695
0.2837132 84.72793 3.932492 0.01232398
0.4621558 101.671 5.752642 0.01076613
0.2410048 323.2289 0.560822 0.01739362
0.1345655 0.02800056 3.873564 0.01612394
0.1244756 0.3953953 3.837673 0.01391891
0.1470851 0.1398682 1.266332 0.008473702
0.04545887 382.1531 9.218621 0.01104352
0.05245915 450.8208 9.900803 0.01149025
0.1457522 4.791273 6.546819 0.01281557
0.09641458 0.5180555 7.581421 0.01102176
0.08067106 44.94708 7.239865 0.01133438
0.1129583 816.0336 1.732662 0.01048309
0.1647141 0.8014021 4.49502 0.009638351
0.2066481 1035.87 2.9654 0.01116491
