"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-10.20098 -5.121932 -4.694158 2.538466 -24.4389 -5.033215 0.008165845 3.990066
-10.01822 -5.088956 -9.550076 -4.475039 -24.17257 -6.210161 -0.006983303 3.992239
-10.04481 -5.076518 -8.730515 -2.932288 -24.4411 -5.289374 0.02646017 3.950342
-10.20111 -4.819329 8.061288 -3.158046 -24.68353 -4.506585 0.009165265 3.970088
-9.757797 -5.063455 -3.539298 -5.606632 -24.77837 -4.143449 -0.05380893 3.997631
-10.18081 -5.169634 -0.5947652 -12.46511 -24.05916 -4.690229 -0.03480471 3.984004
-10.26957 -4.969939 4.628969 -0.8530355 -25.21126 -4.58134 0.05769194 3.9824
-9.918045 -5.096232 1.951389 5.687158 -24.50344 -5.175436 -0.1022038 3.994237
-10.15129 -5.026356 11.12375 -3.927381 -24.68215 -4.621088 -0.04643793 3.976548
-10.01855 -5.040085 -8.502668 11.80185 -25.16478 -4.343 -0.007410194 3.986659
-10.05971 -4.917256 -1.519691 3.195565 -24.55982 -4.676109 0.0803186 3.971699
-9.879642 -5.098629 -5.256845 -11.43 -24.94143 -4.473577 0.1105407 3.934476
-9.882002 -4.938689 -13.61426 2.073083 -24.34824 -5.064203 0.01700515 3.994381
-10.52024 -5.104522 -3.047035 1.885499 -24.03501 -4.958015 -0.03382068 3.988709
-10.32411 -5.073948 -22.33444 -0.6300914 -24.34742 -4.517003 -0.02147352 3.968717
-10.08727 -5.046957 4.842562 2.565725 -24.94464 -4.994401 -0.06601935 3.989321
-10.19795 -5.123521 9.742903 11.0308 -24.81586 -4.530368 -0.05496474 3.95944
-10.33699 -5.192627 -2.232759 -1.669925 -24.29007 -5.264984 -0.003864183 3.95368
-10.29836 -5.066258 -4.152974 3.445467 -24.55949 -4.945112 0.02943324 3.977166
-10.10389 -4.98791 8.196767 5.204298 -25.13179 -5.421894 0.1411493 3.972875
-9.716957 -4.883786 -13.70969 -5.271387 -24.5344 -4.955112 0.03867402 3.957204
-9.980484 -5.157925 -7.054886 12.79963 -25.10436 -4.65351 0.0208897 3.996594
-10.34811 -5.047734 9.509104 -4.97847 -25.3505 -4.610965 -0.0003918828 3.991862
-9.988793 -5.000287 8.407628 11.67999 -24.57305 -4.738996 0.0574495 3.97159
-9.964818 -5.144527 6.471719 -1.80431 -24.37171 -4.837558 -0.02194516 3.991459
-10.08466 -4.988812 12.36572 10.12795 -24.45349 -4.380529 0.02581285 3.969184
-10.17431 -4.947446 -3.866355 6.927274 -23.82084 -4.260828 0.02167366 3.96832
-10.38904 -4.98668 3.149666 3.831723 -23.92657 -4.647902 0.0341317 3.964586
-10.19176 -5.083831 5.451139 -6.56184 -23.60952 -4.161361 -0.01488265 3.974455
-9.993194 -4.994914 -2.464466 -4.238605 -24.47538 -4.280699 0.04584336 4.007852
-9.87882 -5.053605 13.18501 2.164344 -25.15557 -4.1826 -0.05698051 3.990343
-10.38468 -5.044174 2.225187 -16.07205 -24.82288 -3.498099 0.01066205 3.973485
-9.793501 -5.035577 -10.19091 -7.318518 -24.92206 -4.799541 -0.06488868 3.96507
-9.969866 -5.146611 -7.663014 -4.082858 -24.95479 -3.837396 0.008464484 3.979395
-10.01145 -5.068106 12.18296 12.51947 -25.06344 -4.867872 -0.02825595 3.999538
-10.07199 -5.010628 -16.2997 8.826925 -24.96775 -5.082557 0.1063862 3.979085
-10.04292 -4.944028 3.653322 -9.79396 -24.47046 -4.014454 0.019434 3.98214
-10.29154 -5.065386 -17.90905 -18.9081 -24.8658 -4.49767 -0.01342744 3.98955
-10.14784 -4.958219 -8.447639 -12.56189 -25.26724 -4.480052 -0.0593742 3.977722
-10.26062 -5.160877 -2.052991 -4.677691 -23.58913 -4.99266 -0.05076996 3.971134
-10.00683 -5.029115 10.24847 15.59114 -24.99609 -4.921919 -0.04372995 3.989925
-9.926284 -5.111724 -12.38476 -16.62951 -23.86993 -4.650533 -0.06771148 3.982276
-10.47119 -5.032576 10.01327 2.783591 -24.31122 -4.608402 0.02498907 3.994795
-10.26169 -4.921578 6.201477 -0.05662363 -24.74139 -4.552349 -0.09905088 3.989066
-10.34295 -4.839052 -8.636189 -14.03502 -24.73999 -3.873659 0.04485474 3.977026
-10.02503 -4.938686 -31.50187 -15.89908 -23.63432 -4.267643 -0.09402258 4.007761
-9.876395 -5.024796 5.111503 -13.08073 -24.32903 -4.440331 -0.02578238 4.006594
-10.26988 -5.098447 -23.86881 -5.477252 -24.71095 -4.039123 -0.01315517 3.971184
-10.16581 -5.009949 1.202817 -1.889903 -24.96785 -4.163877 -0.05345306 3.978615
-10.64142 -4.986353 13.15784 -22.41275 -24.95654 -5.087993 -0.01124791 3.988039
-10.32382 -4.959462 -19.56009 5.431248 -24.84743 -5.339643 -0.0708203 3.988697
-10.1835 -5.004505 -4.375098 3.562063 -24.79405 -4.60688 -0.02200049 3.998833
-9.977725 -5.178207 -8.186085 6.84018 -23.90218 -4.194108 -0.02111889 3.989263
-10.34567 -5.07599 -21.22639 -3.19838 -24.44472 -4.298066 0.0008011776 3.989366
-10.21062 -5.208465 -3.481911 -9.587615 -25.30782 -5.541148 -0.0813522 3.984638
-10.26292 -5.020181 -7.52284 -9.371654 -24.48943 -4.793887 -0.1040725 3.980876
-10.76318 -5.087115 -12.42272 -4.243064 -25.93037 -4.697609 -0.001330227 3.981713
-10.25552 -5.025459 -15.78854 -7.699972 -24.57603 -4.226328 0.03005615 3.969825
-10.50916 -4.954459 -6.885113 2.132053 -24.80788 -4.794976 0.131549 3.961123
-10.14529 -5.124326 -12.4783 4.361304 -24.91545 -4.482213 -0.02163901 3.969999
-10.12332 -5.147239 -4.874483 -11.24222 -24.91183 -4.183971 -0.01245301 3.958319
-10.1005 -5.002464 -2.765078 -13.02829 -25.17492 -4.58083 0.07080242 3.989198
-9.905851 -4.955875 3.363832 -8.238455 -24.7842 -4.806911 0.009513352 3.979318
-10.19369 -5.144463 1.12955 -6.130842 -24.46426 -4.576729 0.001150777 3.969142
-10.33798 -5.047638 8.331831 5.47259 -25.34686 -4.957711 0.07471536 3.96963
-10.1229 -4.94675 -16.36934 -0.3694522 -25.02934 -3.923224 0.04692582 3.991453
-9.939604 -5.024125 -3.495536 -18.37763 -24.59067 -4.041848 -0.01840899 3.972676
-9.908265 -4.933945 5.873959 10.64795 -23.93948 -4.348339 0.02376801 4.002799
-10.20725 -4.825226 3.127972 17.94425 -24.70592 -4.609357 0.07959447 3.970655
-10.16304 -5.213681 0.9341177 13.72717 -24.94714 -4.3314 -0.03079264 3.949274
-10.2101 -4.913166 10.82084 -10.03956 -25.1301 -4.762033 0.008485955 3.986601
-10.09541 -4.913349 5.017878 12.38584 -24.16091 -4.239596 -0.04062381 3.988407
-10.26222 -4.980815 5.24142 6.196617 -24.513 -4.670407 -0.0375319 3.974284
-9.978349 -5.038351 -11.62296 -5.279201 -24.4633 -4.286941 -0.07038219 3.973984
-10.74095 -5.006715 3.68755 19.73174 -25.33639 -4.488375 -0.01599412 3.965581
-10.02682 -4.967483 14.1527 -19.27594 -24.55899 -5.19842 -0.01479545 3.985909
-10.00906 -5.111913 3.45386 0.2193019 -25.17705 -5.59297 -0.06571917 3.955882
-10.54076 -5.004684 14.94009 14.5064 -24.96184 -4.473354 0.1297471 3.96433
-10.06956 -5.099862 0.514689 0.8618654 -24.56894 -4.314852 0.0998291 3.973678
-10.12939 -5.090669 1.700145 3.222363 -23.55499 -4.798796 0.04392359 3.955303
-9.992776 -4.836101 1.89446 4.389971 -25.05395 -4.543522 -0.1259988 3.955012
-9.861698 -5.227654 -25.09496 -2.730752 -24.64584 -4.778296 -0.0273381 3.989116
-10.3985 -5.043135 -6.526451 -8.791612 -24.8185 -4.545381 -0.01509585 4.01049
-10.83229 -4.921023 -0.1930147 12.24862 -25.03588 -5.430123 0.03179069 3.996713
-10.51928 -4.994798 -1.934074 -16.06164 -24.70823 -5.020074 0.05700595 3.992993
-10.50856 -5.043877 4.762402 0.1453794 -24.21161 -4.572388 -0.02389623 3.961824
-9.925487 -5.260134 3.963021 -16.53425 -24.69371 -4.555496 -0.01453347 3.984157
-10.35574 -5.12144 -0.8211223 10.10323 -25.01021 -4.331541 0.05441171 3.983341
-9.913081 -4.982956 2.508079 5.904421 -24.7983 -5.078195 -0.1156457 3.928316
-10.04128 -5.082527 -16.90492 -4.901222 -25.39648 -5.10141 -0.003542628 3.985815
-10.19277 -5.195036 13.59507 9.191825 -24.93879 -4.617798 -0.08266775 3.99892
-10.29776 -5.092785 -16.26111 5.957864 -25.19515 -5.007268 -0.06159985 3.986446
-10.90542 -5.036038 -8.556657 10.15618 -23.79648 -5.323666 0.04549308 3.981877
-10.52659 -5.106757 4.566008 -17.44689 -24.6898 -4.927788 -0.004704145 3.991056
-10.45674 -5.002326 -14.25286 9.285601 -25.42812 -5.172932 0.03206484 4.008991
-10.17482 -5.104482 3.039363 -1.029957 -24.54364 -4.960663 -0.02873143 3.960539
-10.27012 -5.003191 1.797595 3.378656 -24.54957 -5.286404 0.01436759 3.938031
-10.47784 -4.962805 11.54592 3.429104 -24.48159 -4.589335 0.0185707 3.993201
-10.36577 -5.001212 -3.479883 -3.431734 -24.28212 -4.527522 -0.00435979 3.982328
-10.46662 -5.168288 -8.328047 -16.61424 -24.23588 -5.186542 0.01805565 3.984822
-10.19522 -5.123832 0.3979469 9.180342 -23.99251 -4.668905 -0.04640868 3.953136
-10.29674 -4.966509 0.4348117 1.606357 -23.93449 -3.93859 -0.03288588 3.974129
-10.55378 -5.027085 1.350513 2.685561 -24.02875 -4.674592 -0.00363425 3.990753
-10.32232 -4.960824 -7.111362 5.363634 -25.41091 -4.385934 -0.01640428 3.987102
-10.19845 -4.904203 -4.522516 -4.126645 -24.44457 -4.528471 -0.03666069 3.976708
-10.02665 -5.000627 7.923245 -9.542588 -24.32636 -5.617545 0.01091403 3.98611
-10.25179 -5.20665 1.399284 10.03646 -24.38965 -4.03118 -0.04449866 3.980389
-10.3565 -5.1744 -6.803335 -7.096493 -24.24459 -4.533112 0.01447585 3.997389
-10.12403 -5.026761 -13.86713 -4.414248 -24.71156 -5.216171 0.01192561 3.979758
-9.862691 -5.029441 8.006843 -1.711181 -24.93989 -3.751214 -0.04859695 3.957161
-10.2287 -5.033955 -10.09249 -3.531416 -23.37346 -5.08643 -0.01570155 3.967315
-10.00363 -5.043738 8.461456 1.371835 -24.47366 -4.882752 0.06947758 3.922735
-10.2159 -5.067969 -4.878907 0.7483803 -24.11319 -5.127821 0.01303263 3.983716
-10.20768 -5.070794 8.092416 2.805903 -24.33771 -4.047328 0.06485555 3.985782
-10.40696 -5.079507 3.1188 5.532343 -24.54799 -5.108944 -0.08884239 3.952982
-10.30111 -4.948102 -10.69442 -1.695951 -24.13395 -4.748452 0.01822789 3.978767
-10.27814 -5.139982 1.498362 -5.097439 -25.0325 -4.211399 -0.004879406 3.976544
-10.19412 -4.925091 2.027942 -2.978847 -24.5781 -5.344453 0.06144354 3.985019
-9.997042 -4.96034 4.386989 11.34119 -25.32923 -3.629192 0.01854293 3.971519
-10.25981 -5.067575 7.111103 3.800834 -25.23824 -4.858881 -0.1063165 3.980585
-10.43611 -5.222417 4.652124 -15.82637 -25.00451 -4.322911 0.03593174 3.975276
-10.53183 -5.13647 7.467981 -2.8147 -26.35789 -4.266409 0.07533087 3.965427
-10.71013 -5.138113 17.64083 -11.29299 -25.81627 -5.65198 -0.01014202 3.960933
-10.34151 -4.912463 -8.165966 19.45828 -24.58163 -4.78595 -0.0009770286 3.993757
-10.54377 -4.952916 -16.50115 -0.5268303 -24.20664 -4.627087 0.05481328 3.981932
-10.43491 -5.055066 2.261516 -0.8546492 -26.34297 -4.689157 0.01023823 3.966206
-10.10318 -4.914329 7.527435 14.35763 -24.8473 -3.771966 -0.03065139 3.976566
-10.03377 -4.959396 -3.308066 -4.903777 -23.52934 -5.362324 0.06345928 3.984422
-10.19373 -4.983047 3.460131 -5.45982 -24.65957 -5.349641 -0.03800504 3.978771
-10.34816 -5.100255 0.4381535 -17.58073 -24.85759 -4.003963 0.02266871 3.995569
-10.32342 -4.988361 -1.568465 8.13229 -25.23793 -4.970131 0.06607988 4.020788
-10.14316 -5.079073 0.07635918 8.220224 -24.97404 -4.978174 -0.02267945 3.97655
-9.981269 -5.078075 2.584929 -5.954945 -23.80395 -4.536952 -0.04047003 3.992076
-10.24882 -4.992391 5.970486 -8.950831 -25.03228 -5.076564 -0.0288511 4.007775
-10.35574 -4.901341 3.737302 -2.066416 -25.04941 -3.997543 -0.05593487 4.001549
-10.19296 -4.964601 2.175558 5.911051 -24.53998 -4.369699 0.02968252 3.976279
-10.44122 -4.953264 1.551617 -18.93619 -24.45589 -5.072787 0.03411688 4.010895
-10.11573 -5.198857 9.338977 8.927749 -24.51318 -4.358527 -0.1077255 3.97607
-10.48566 -4.859429 -14.36865 1.522836 -24.62507 -4.173712 0.005716895 3.965062
-10.55506 -4.891673 -11.0891 -11.86328 -24.60117 -4.418881 -0.06124033 3.981058
-10.14297 -5.099646 5.855583 -0.4438347 -24.88081 -4.23101 -0.06413603 3.97595
-10.01038 -5.165886 8.831393 -2.084156 -25.01087 -5.335504 -0.05581077 3.99576
-10.21969 -5.104725 8.837682 0.6351169 -24.66007 -4.464663 -0.02482695 3.970919
-10.25404 -4.985911 2.154621 3.197015 -24.40398 -4.757787 0.002848308 3.958444
-10.13433 -4.987626 2.734008 -0.569576 -24.16389 -5.025466 -0.01840731 3.973292
-10.32478 -4.99215 1.448536 17.97523 -24.41069 -4.059988 0.00141941 3.986714
-9.960468 -5.103938 -2.69999 11.95688 -25.97344 -3.617613 -0.03016974 3.982755
-10.32676 -4.957721 -7.451353 -15.70389 -25.26137 -4.568349 0.007324449 3.984582
-9.793888 -4.915979 11.1888 10.67241 -24.69317 -4.023234 -0.06788564 3.962153
-10.53824 -4.988524 7.061042 1.787551 -23.86686 -4.949927 0.03726193 3.996086
-10.22362 -5.138779 -5.274381 10.714 -24.35246 -5.160949 -0.006711063 3.97237
-10.11596 -5.022835 -4.256185 11.2205 -24.39919 -5.691643 -0.01243515 3.971247
-10.24241 -4.961871 -2.588249 -1.195146 -24.05485 -4.261158 -0.006949257 3.967123
-10.02791 -5.105061 -3.416076 7.73935 -23.67947 -4.369928 -0.00652596 3.98297
-10.76218 -5.071972 -13.85541 -2.855375 -25.24925 -4.564682 0.05576072 3.971698
-10.64427 -4.939555 -2.623017 -10.87718 -25.09889 -4.653298 0.06475774 3.966758
-10.98316 -5.044807 -6.004474 -3.208967 -25.49944 -5.415282 0.145674 3.982869
-10.72376 -5.036348 -3.880895 3.527915 -24.94383 -5.320257 0.121211 3.984884
-10.72129 -5.001065 -2.831147 -7.017151 -25.04889 -4.796438 -0.007765554 3.99087
-10.70423 -5.049326 -0.2544675 17.11074 -24.48686 -4.995473 0.01523648 3.979998
-10.53739 -5.114864 -0.9433539 -0.5546602 -24.8622 -4.877416 -0.05411463 3.980677
-10.59502 -4.984498 26.51703 6.439473 -24.45439 -4.625483 0.01392803 3.98255
-10.44784 -5.264097 7.586346 8.283684 -24.31177 -4.884459 -0.03397968 3.983049
-10.0163 -5.105746 -5.878865 -22.90797 -25.0297 -4.997584 -0.03835605 3.960529
-10.26808 -5.044197 9.125346 -8.915765 -25.21163 -4.177305 0.0584642 3.959289
-10.35004 -5.32524 1.427386 -11.06225 -24.0079 -4.479433 0.01499223 3.984943
-10.01583 -4.937204 5.598825 6.099707 -24.85412 -4.316734 -0.05535406 3.974866
-10.4977 -5.067243 12.9259 3.947385 -25.47015 -4.871362 0.03496177 3.94077
-10.06825 -5.001104 4.426878 -16.71505 -24.26069 -5.37579 -0.03882204 3.959179
-10.11138 -5.176738 6.650511 11.02288 -24.29616 -4.8203 0.01625581 3.959163
-10.13555 -4.978034 -20.19771 4.022426 -24.7509 -4.78451 0.01825501 3.955505
-10.14929 -5.068311 -10.07096 4.98873 -24.92919 -4.617289 0.08984144 3.970517
-9.991973 -4.961518 -21.41694 4.913405 -24.78066 -4.878144 0.009802392 3.973519
-9.84349 -4.952226 5.267179 1.881005 -23.72721 -4.003657 -0.02871175 3.987413
-10.04214 -5.093945 13.74227 4.232549 -24.60643 -5.023644 -0.02663977 3.95989
-10.24225 -5.119199 -5.854966 -25.40115 -24.73019 -5.586753 -0.04262638 3.990541
-10.20664 -5.015938 6.081753 5.151252 -24.75689 -4.77075 -0.005301225 3.980209
-10.23965 -5.066107 -1.565432 -2.879899 -24.09997 -4.016459 0.009711266 3.962049
-9.947989 -5.054547 -5.319059 5.63332 -25.51167 -4.923352 0.07689995 3.968041
-10.13826 -5.269874 -3.426375 8.110934 -24.22168 -5.225246 0.0196648 3.953834
-10.60985 -5.18033 19.47418 0.8153421 -25.24323 -4.346655 -0.03551896 3.979345
-10.35223 -4.819126 -1.241806 -8.984439 -24.40431 -4.309863 0.0135561 3.979241
-10.23565 -5.094197 4.494721 2.958383 -25.09985 -4.789246 -0.1079122 3.971579
-10.68712 -4.969053 -12.75088 -17.48353 -24.42662 -5.076793 -0.02025564 3.963204
-10.77 -5.108965 -15.93027 24.81445 -25.17148 -4.802207 0.003870929 3.97438
-10.6179 -5.01871 -14.69074 -5.520547 -25.0032 -4.051569 -0.02536741 3.970163
-9.987162 -5.042376 -12.84898 -28.77359 -25.45 -4.305149 0.02787269 3.977178
-10.07774 -4.788608 2.379995 1.761645 -25.30241 -4.623516 -0.0409464 3.957514
-10.3799 -5.025237 2.388589 7.932583 -24.24906 -5.317554 0.01764507 3.963744
-10.04357 -5.014316 12.05069 5.275977 -24.29595 -5.283223 -0.07132582 3.999969
-9.938775 -5.082997 -4.90339 3.513176 -24.62027 -3.745714 -0.08425322 3.993072
-10.32019 -5.045453 1.430842 0.6502846 -24.42054 -5.097067 0.004827174 4.023132
-10.12639 -4.966259 6.976104 -4.189616 -25.22199 -4.340433 0.0008124011 3.979558
-10.2852 -5.096013 -19.37289 -11.0896 -24.46688 -5.248642 -0.0001369257 3.966345
-10.53289 -4.976462 3.826187 -8.25429 -24.34654 -4.393042 0.1073235 3.944324
-10.22716 -4.974507 -10.17758 -4.145095 -24.39903 -5.39175 -0.01811907 3.972183
-10.25378 -5.038703 3.201904 3.556838 -24.20542 -4.891083 0.0443555 3.991556
-10.12967 -5.06311 6.974594 9.237627 -24.82618 -4.651865 0.00462183 3.973387
-10.04235 -5.132418 12.74831 -7.798273 -25.15547 -4.893238 0.02349257 3.971523
-10.34868 -4.953032 16.96194 -10.94869 -23.72097 -5.508804 0.04264944 3.999839
-10.25127 -5.003811 8.563297 3.775406 -24.95967 -5.03307 0.00625796 4.003006
-10.22924 -5.004878 20.44537 9.769203 -24.30366 -4.58362 0.01194283 3.948151
-10.16885 -5.000084 -1.193087 12.90381 -23.9666 -4.750471 -0.02823759 3.964403
-10.38252 -5.076969 -8.680735 -4.146705 -25.26088 -5.495978 0.0383859 3.984454
-10.22702 -5.108589 3.786938 3.444828 -25.09943 -5.376862 -0.1726385 4.003943
-10.54556 -4.807557 -0.2769347 4.203462 -24.78949 -5.10293 -0.02827038 3.948773
-10.10731 -5.235979 -22.21479 -8.697931 -23.91425 -4.391945 -0.02235447 3.989671
-9.913614 -4.836376 8.143592 -3.473699 -24.5727 -4.767604 -0.07059522 3.986061
-10.19924 -4.997939 -10.54111 -7.104798 -24.24604 -5.048599 0.03971985 3.986297
-10.17049 -5.09587 -17.74432 5.493149 -25.1004 -4.874052 0.04517581 3.968636
-9.897594 -4.920696 15.02219 10.56332 -25.30958 -3.63347 -0.04026587 3.982998
-10.3904 -4.91428 -6.03823 0.8139005 -24.95153 -3.721525 0.04422303 3.969432
-10.16415 -5.052486 -11.75757 -10.85164 -25.49693 -3.722058 -0.03177157 3.959284
-10.18399 -5.183568 -1.698763 -3.165674 -25.78345 -5.316187 0.04177162 3.976527
-10.20822 -5.015993 14.37987 -9.316907 -25.4764 -4.07864 -0.04443487 3.984359
-10.31016 -4.968204 -4.436636 24.02922 -25.31048 -4.522501 0.07863105 3.972117
-9.971869 -5.021447 9.850573 -3.006781 -24.67113 -4.651703 -0.05442459 3.978738
-10.08977 -5.114124 6.398951 3.440001 -24.86779 -4.401437 -0.04356551 3.979624
-9.939695 -5.08531 -7.476662 6.148375 -23.74515 -4.42727 0.09542077 3.980752
-9.922091 -4.976829 -16.15589 0.2463969 -25.74734 -4.112576 -0.04973826 3.974493
-10.13114 -4.916027 -1.944624 -12.12127 -24.24454 -4.181117 -0.07571495 3.962993
-10.42709 -4.93598 9.496758 8.066955 -24.69528 -4.734472 0.06971659 3.986109
-10.02196 -5.047643 11.68436 -6.962203 -24.57456 -4.406806 0.127931 3.973852
-10.04945 -5.128363 -9.992538 10.96825 -24.13383 -4.544368 0.04728924 3.967567
-10.34691 -5.183979 -24.02036 -6.197034 -25.06674 -4.004359 0.05743178 3.998487
-10.07396 -4.938682 -10.36385 -20.3477 -24.32295 -4.913531 0.013261 3.961975
-10.1131 -5.184444 -23.85671 -16.39531 -24.91017 -4.264843 -0.06378753 3.952211
-10.00263 -5.204003 3.087248 12.7477 -24.7706 -4.946558 0.006871703 3.97432
-10.43222 -4.984292 -4.242646 -2.086418 -24.11408 -3.875786 0.02435655 3.981118
-10.18664 -4.989604 -2.071324 7.485615 -24.05275 -4.261723 -0.00672472 3.977934
-9.779628 -4.871392 -6.512234 -12.35939 -24.91208 -4.703786 0.002093883 3.988011
-10.1426 -5.017838 7.159277 1.57002 -25.29613 -4.706308 -0.04589106 3.999947
-10.42986 -5.036374 -7.176293 7.044312 -24.28938 -5.397196 -0.03814035 3.969686
-9.884366 -5.053855 -17.95574 -8.735325 -24.29403 -4.697288 -0.006636635 3.977735
-9.854777 -5.150057 -2.76087 -2.595711 -24.04182 -4.785411 0.01035569 3.96395
-9.996937 -5.0362 15.11979 -11.21264 -24.38215 -3.669712 0.009540765 3.97708
-10.74958 -5.164068 5.147824 3.759445 -24.80596 -5.34182 0.04712733 3.991715
-10.16104 -4.935115 -12.17195 9.612368 -25.40554 -4.534311 -0.04618067 3.978386
-10.053 -4.997488 -2.305214 -3.09568 -23.80624 -5.100592 -0.03433989 3.96818
-10.16293 -5.020698 10.36994 -17.13156 -25.1619 -4.351054 0.01612367 3.977917
-10.71546 -5.256183 5.142753 8.484075 -25.74504 -3.910116 0.03868318 3.999416
-10.40601 -5.195934 13.43217 0.2201523 -25.07487 -4.068201 0.002096239 3.982726
-10.31017 -4.893973 3.758752 5.265335 -25.22385 -4.367105 -0.1136293 3.96675
-10.40519 -5.070279 5.413652 1.634051 -24.69117 -4.693732 -0.1090394 3.990096
-10.13282 -5.126169 5.136231 -1.434707 -23.93985 -4.469589 -0.05536973 3.97026
-10.67265 -4.875535 -3.962565 -7.708193 -25.26746 -3.725473 0.118708 3.992868
-10.38414 -5.173386 8.715505 -3.805566 -24.08005 -3.935387 -0.01279446 3.976752
-10.64433 -4.877957 8.132278 -21.34854 -24.37124 -4.434321 0.07778516 3.982926
-10.3937 -5.016675 10.9444 -4.031143 -24.42042 -3.807507 0.06719101 3.953041
-10.81947 -5.037252 -4.779927 -0.035488 -24.85534 -4.743203 0.07432998 3.991462
-10.18499 -4.935698 1.044469 -18.20746 -25.63498 -4.364828 -0.06206619 3.979655
-10.20745 -4.950189 -14.5851 -2.901702 -23.88002 -4.497953 0.08842413 3.986826
-10.3028 -4.994349 11.68854 -2.316233 -24.2146 -4.241286 -0.005209356 3.983001
-10.0616 -5.122124 -14.31314 1.998706 -24.02565 -3.466179 -0.01001654 3.969491
-10.2746 -5.003092 -1.485072 -9.54417 -23.28431 -4.305232 0.01125236 3.974307
-10.06847 -4.968702 3.882334 4.36379 -24.90818 -5.037931 -0.0921449 3.98495
-10.04496 -4.907986 6.168067 4.751365 -25.00549 -3.561209 -0.06463897 3.965752
-10.23144 -5.092313 3.998529 2.685108 -24.65532 -5.035408 -0.08567839 3.962661
-10.16996 -5.180462 6.561529 1.793904 -26.08433 -4.036772 0.08255191 3.973605
-10.14868 -5.025584 -14.66241 12.22308 -24.40236 -5.198923 0.02497362 3.964174
-10.42518 -5.033223 -5.47095 -14.21425 -24.90408 -4.856088 0.1153844 3.99011
-10.14998 -5.027987 -7.987949 12.60217 -24.52283 -4.551706 0.09785888 3.97813
-9.943435 -5.010206 -1.80846 -8.637839 -25.27238 -3.890694 -0.0311677 3.974184
-10.24138 -5.039146 0.4626119 10.12012 -22.94036 -3.756268 0.05105564 3.986248
-10.26135 -4.908103 14.65215 -1.447907 -24.84462 -4.908464 -0.07477296 3.98489
-10.43442 -4.95627 5.250768 -11.52837 -24.85847 -4.839682 -0.03950627 4.0187
-10.40003 -5.031144 -9.214737 -2.424967 -25.87231 -4.291446 0.01787198 3.977566
-10.45753 -5.035354 3.777592 3.734189 -24.63815 -5.064846 -0.02529449 3.973288
-10.2267 -4.967598 -4.037502 -4.131872 -23.86679 -3.943627 0.06990935 3.981527
-10.14861 -4.798675 -3.945741 0.9496251 -26.04731 -4.834579 0.01405151 3.965402
-10.09546 -5.160517 7.876755 6.016659 -24.64106 -4.642949 -0.06128619 4.005025
-10.13285 -5.026637 -3.126625 7.203027 -24.96573 -4.72913 0.0748416 3.959295
-10.66403 -4.852123 9.548519 -2.058244 -25.25715 -4.487178 0.09054193 3.983451
-10.26324 -4.990134 -2.838041 -15.88392 -25.70217 -4.390847 -0.05622442 4.00161
-10.37172 -4.979003 -1.060104 -0.6293334 -24.99456 -5.42459 -0.01304178 3.985284
-10.35809 -5.154525 -0.6192053 -11.10253 -24.85079 -5.121346 -0.03806383 3.985365
-10.10604 -5.026791 10.38889 9.045664 -24.77537 -5.166891 -0.01568123 3.995687
-10.02628 -4.904084 -7.607268 3.584836 -24.1978 -4.857013 0.01074087 3.985543
-10.31506 -4.798884 -10.72788 -7.166033 -26.01674 -4.594534 -0.05058054 3.96033
-10.68891 -5.145093 -7.969763 5.31146 -24.75902 -5.083281 0.1142104 3.972966
-10.26763 -4.943918 12.3988 -20.43631 -24.81083 -4.389314 -0.01247735 3.984519
-10.50484 -5.045156 13.16506 -15.27178 -24.52177 -4.934383 0.04549089 3.98772
-10.46626 -5.116021 8.422246 5.799805 -24.66603 -4.473208 -0.03038978 3.98369
-10.57011 -5.068821 -7.836599 -6.302725 -25.17623 -4.57904 0.0527801 3.970027
-10.17009 -5.095897 -25.64493 -5.462338 -23.87573 -4.485212 -0.0004923459 3.969571
-9.857731 -5.180159 -22.52288 -3.048231 -25.4468 -5.142967 -0.01817343 3.984931
-10.24124 -4.942556 -21.04126 -7.700749 -25.38109 -5.033854 0.009635847 3.98536
-10.69953 -5.117559 11.67946 6.889452 -24.53162 -4.738008 0.002963421 3.964131
-10.18811 -5.010794 8.933685 8.914678 -24.3357 -4.393064 -0.05992636 3.972818
-10.41223 -5.064686 9.269332 0.9219585 -24.51919 -5.321722 -0.0538495 4.017954
-10.60332 -5.122235 0.1995506 1.846086 -24.09072 -3.972998 0.05180744 3.979792
-10.01635 -5.068827 -6.217191 -4.856953 -24.6039 -4.490939 0.01349657 3.97283
-10.17794 -4.955926 4.022071 -16.8984 -24.74655 -5.459653 0.02544524 4.015407
-10.32287 -5.179658 4.601875 -10.27635 -25.22036 -4.798338 0.02241033 3.986497
-10.4273 -5.040844 1.01852 3.600131 -24.70304 -5.493007 -0.07710394 4.00576
-10.56039 -4.850322 0.0897417 4.271649 -24.80377 -5.285986 -0.001776119 3.98724
-10.15731 -4.997209 -1.703978 -2.472113 -25.56951 -4.638059 -0.03550332 3.95209
-10.24044 -4.895615 -2.417245 -2.585335 -25.49938 -5.196689 0.0523339 3.974197
-10.25191 -4.985781 -4.511258 -7.505914 -24.33261 -4.34911 -0.02967626 4.000594
