"nu" "alpha"
3.196932 0.3805488
2.921749 0.347299
3.3932 0.4631507
3.450539 0.4210687
2.788777 0.4988903
2.996971 0.3570095
3.773968 0.3124423
3.916002 0.3568735
2.834901 0.1559051
2.583174 0.1574305
3.608341 0.1275761
3.189487 0.453667
3.183317 0.2580128
3.170769 0.1186433
3.309814 0.225398
3.553102 0.3228391
3.406645 0.4167643
3.06083 0.06490215
3.013302 0.3351699
3.157266 0.02105432
3.96595 0.4267177
3.615396 0.1727841
3.372625 0.3155218
3.565547 0.05619019
2.991774 0.08859208
3.492168 0.1817698
2.970751 0.4758803
3.918506 0.2970031
4.302431 0.446992
2.71959 0.435603
3.099942 0.3030401
2.923704 0.4033244
3.305704 0.1013519
3.328445 0.3476419
2.89003 0.4266195
2.516851 0.1244156
2.833769 0.3842565
2.924408 0.4712478
2.849955 0.3377304
2.912465 0.4325696
3.415588 0.3122925
3.037967 0.4987464
3.032562 0.2013741
3.291971 0.3259504
3.786235 0.4180689
3.49408 0.456617
3.179334 0.1675588
3.860337 0.3301017
3.740629 0.3061712
4.373939 0.1917199
5.850864 0.2813485
3.248404 0.2225351
3.515752 0.2994948
3.171874 0.05688634
3.218759 0.3938205
3.491721 0.3312495
5.427976 0.1953475
3.447203 0.2993597
3.234485 0.4946839
3.295226 0.3224809
2.940196 0.3596898
3.070307 0.3942381
2.758567 0.279306
3.065686 0.276781
2.861482 0.3505022
3.485427 0.3747954
4.315002 0.3491647
3.112328 0.287721
2.542632 0.4743045
3.06839 0.3497938
3.910722 0.2706504
2.916998 0.3670779
3.196994 0.05313815
2.456383 0.3943803
2.995061 0.188712
3.400425 0.3521626
3.333887 0.2748853
3.428242 0.2049791
3.161439 0.2326583
3.259677 0.267062
3.673121 0.1394682
3.486315 0.0992421
2.386379 0.378785
3.220833 0.4686829
2.648034 0.4546062
3.348688 0.2390752
2.455151 0.2601152
2.822228 0.3812804
2.993929 0.4614799
2.852266 0.4410008
2.581238 0.05008323
2.712369 0.2044118
3.144905 0.4387116
2.743952 0.07562516
2.955979 0.2158486
2.463989 0.2576026
2.425179 0.4554745
2.84971 0.1655196
2.760658 0.4917433
2.697426 0.2964755
2.901417 0.2629919
2.864715 0.06693177
2.711974 0.4406752
2.518913 0.3449769
2.596466 0.4996437
3.32365 0.2114579
2.73523 0.09136212
2.637207 0.353613
2.785229 0.4945503
3.383064 0.4886904
3.812445 0.1961238
3.467408 0.2561991
4.227082 0.4752981
3.087682 0.4467655
3.10743 0.4427907
3.495451 0.359726
3.305217 0.4707211
2.821141 0.3062302
3.568774 0.21339
5.38298 0.4028346
6.422068 0.2146497
3.727729 0.3698507
3.797695 0.253421
4.149565 0.4551665
3.181149 0.1781578
4.370563 0.3784964
3.347742 0.3334698
3.685301 0.1096387
3.004258 0.2635954
3.675351 0.1230985
2.927834 0.4876111
3.613775 0.2971035
4.13642 0.2904291
4.508166 0.4675547
3.324051 0.3315721
4.696663 0.2145572
4.724695 0.184024
4.027205 0.1375433
4.057971 0.388043
4.068785 0.2467442
3.254889 0.06629257
3.60916 0.3358348
3.873397 0.3763819
2.887898 0.2045167
3.348431 0.4158139
2.910278 0.1964093
4.080177 0.3033006
3.308931 0.4347065
4.446431 0.123962
3.525319 0.3580202
3.169027 0.4164789
3.08925 0.1344915
3.113875 0.2470949
3.146807 0.402421
3.560315 0.2468427
3.268614 0.4143656
2.653306 0.3256703
2.906648 0.07874031
3.033878 0.3539707
3.120849 0.3539483
3.144431 0.4872375
3.256731 0.2637713
4.125687 0.08090604
3.056768 0.2837195
3.190825 0.1150908
2.912709 0.3841576
2.987615 0.3327969
3.054306 0.3184924
2.931732 0.4318863
3.092571 0.356024
2.937579 0.3962947
2.859668 0.3207807
3.039436 0.320962
2.84163 0.1513178
3.483592 0.1974983
3.740845 0.4091791
3.594737 0.2811438
3.810501 0.2357166
5.59135 0.1082204
4.54618 0.2306619
3.695431 0.2430814
3.590838 0.3727943
3.208365 0.05734921
3.57084 0.2328371
3.391074 0.2305163
4.627358 0.1029842
3.134017 0.4357868
2.913812 0.4716577
3.344998 0.4831131
3.271356 0.2223762
3.036538 0.2566203
2.812035 0.4182305
2.832488 0.2781508
3.558564 0.2821999
3.108258 0.4510899
3.729362 0.2472586
3.302911 0.1097525
2.864634 0.4883838
2.588005 0.4661048
2.627119 0.1519003
2.733857 0.1265811
2.916584 0.05498267
2.803191 0.274258
4.032431 0.4465646
2.802769 0.3017933
2.971621 0.1834348
4.01758 0.1548211
3.481378 0.05140601
3.173296 0.3173182
3.193142 0.2358681
3.004042 0.1569894
2.840948 0.4012578
3.32419 0.3644823
2.604839 0.4430092
3.333323 0.1113769
2.89846 0.2482963
2.836209 0.1928059
2.888609 0.09027616
3.638975 0.05461089
3.19485 0.1807279
2.699426 0.3094789
3.084757 0.3041601
2.981764 0.412797
3.290483 0.2801803
3.500771 0.1481688
5.055779 0.2895008
2.977491 0.2669223
4.211431 0.2857517
3.518083 0.2149877
3.009352 0.04468937
7.096052 0.3925113
7.413759 0.2100425
7.641447 0.307963
4.06258 0.3782722
4.516802 0.3358298
4.39161 0.07935052
4.748169 0.3369272
4.073924 0.4283723
3.814134 0.249243
4.003854 0.3318992
2.982911 0.3912268
3.530663 0.297159
3.39766 0.4541639
3.988785 0.04237504
3.282639 0.02294524
3.60486 0.1713016
3.810217 0.1370722
4.337725 0.1000806
3.38824 0.08473096
2.742833 0.3811388
3.367885 0.1091153
3.507411 0.1410072
3.215353 0.4456361
3.162221 0.1779612
3.492386 0.354947
2.799141 0.3284662
3.151339 0.3913567
3.48511 0.2268164
3.206738 0.258608
3.2962 0.484061
3.598266 0.4354005
4.031345 0.3838236
3.51025 0.3796601
3.463642 0.3589976
3.443838 0.05871442
3.546014 0.1164947
3.206961 0.2492094
3.30339 0.3732107
2.893509 0.163136
3.532171 0.2571203
3.146279 0.3769224
3.506841 0.149364
3.401158 0.3745016
3.002226 0.05506594
4.342565 0.2171964
3.362922 0.418776
4.488648 0.3465543
3.140004 0.1757898
2.957257 0.1874947
3.069556 0.4222027
3.196661 0.45725
3.331916 0.1547067
3.626393 0.3147516
3.327915 0.05730508
2.739974 0.1776947
2.662868 0.3323457
3.119568 0.2239035
3.385715 0.3758421
2.908887 0.03123824
3.167348 0.2651469
3.21739 0.3166148
3.046499 0.4336907
3.499743 0.4040381
3.70428 0.1555198
2.992012 0.3916523
2.949451 0.4409797
2.543047 0.3073276
2.312535 0.3095763
2.539024 0.4146861
2.747828 0.150873
2.860558 0.3586334
2.527747 0.3231896
2.92718 0.3301841
3.15845 0.2965636
3.298281 0.1311299
2.730257 0.2607448
3.200194 0.2564377
3.421132 0.3477944
3.288645 0.1639029
3.248558 0.2547305
3.226613 0.1646749
2.831345 0.4645211
2.69484 0.1932034
2.682343 0.03253141
2.755246 0.1614693
2.767337 0.3531975
2.885523 0.4369025
2.870818 0.1358549
3.026807 0.4534133
2.965074 0.1886688
3.302208 0.1642401
3.231821 0.2101453
2.923199 0.3704232
3.092596 0.4264306
3.29883 0.3944045
3.319949 0.0959654
2.777545 0.3371878
3.545903 0.4139651
3.221746 0.4897659
2.819117 0.4552153
3.475033 0.4175168
4.05892 0.4146321
6.522721 0.09932289
3.194044 0.385446
2.860941 0.396168
3.146669 0.1847063
4.498198 0.1121286
3.085076 0.1708734
4.317059 0.1484874
3.020521 0.4694653
3.111715 0.2119447
3.923746 0.4556417
3.01508 0.4990558
3.693992 0.1046971
3.02885 0.2213369
3.618227 0.2730036
3.678374 0.2027906
3.096959 0.3787868
2.889598 0.3259754
3.311846 0.4770022
3.07682 0.0793701
5.925154 0.3863977
3.250771 0.4826025
3.372395 0.3702235
2.49138 0.1771868
3.471404 0.3925258
3.220524 0.4769822
3.992746 0.4263503
3.782452 0.2657632
3.630469 0.3944691
5.605562 0.3447962
3.574327 0.4713728
3.644978 0.3792567
2.855173 0.4590805
2.829735 0.4033158
3.786085 0.2138806
3.006038 0.3078602
3.594296 0.4043824
2.583755 0.3474107
3.247782 0.151367
2.95889 0.4123671
2.97171 0.2684365
3.00772 0.065067
3.769667 0.2623942
2.683789 0.4207595
2.705172 0.3550736
2.643444 0.3361248
2.850839 0.337876
2.862436 0.1315679
3.206039 0.2399878
3.502597 0.3564072
3.241797 0.2149657
3.011085 0.3854636
2.638213 0.1731883
2.893921 0.3285934
3.068932 0.1885579
3.645279 0.1709669
3.403248 0.303737
3.368568 0.2410904
2.963257 0.1677474
3.275677 0.2316896
3.118106 0.2076867
2.667732 0.1457067
3.237112 0.1370409
2.731296 0.4993556
3.648546 0.376942
2.78588 0.3842816
3.223335 0.2997886
4.250218 0.2082864
3.265613 0.3242114
4.059402 0.1887507
3.06845 0.1730749
3.083557 0.3848893
3.459893 0.3349655
3.151386 0.2875678
3.520751 0.2337439
3.015657 0.4253751
3.059513 0.2816421
3.153816 0.449603
2.898707 0.4550479
3.953267 0.4558888
3.468259 0.4994376
3.102083 0.1586784
3.255278 0.09789827
4.113148 0.2727362
3.763195 0.3985037
3.092959 0.4704311
3.753641 0.4507132
2.927498 0.1656172
3.113275 0.4488231
6.508136 0.3126552
3.697504 0.31238
3.37747 0.2967644
3.007253 0.1460056
2.868209 0.2615208
3.06439 0.3329216
3.12169 0.256168
3.798705 0.2428621
3.127567 0.1144696
2.953627 0.3793596
3.217072 0.2280349
3.286463 0.3000675
3.996411 0.4211208
3.762425 0.3007919
3.333177 0.4916351
3.106271 0.2070504
3.707984 0.3587704
3.367858 0.3656748
3.780678 0.3596464
3.392235 0.3075156
3.554629 0.4077387
3.959375 0.05741684
3.796797 0.4327169
3.917787 0.2312378
2.996329 0.4776227
2.82333 0.3426381
3.249206 0.4140828
2.776014 0.4111011
3.447484 0.251375
3.318248 0.228565
4.94695 0.4432383
6.362438 0.08402603
3.845535 0.4223194
3.984404 0.2717235
4.297892 0.254103
3.743164 0.4354054
4.190852 0.2102292
3.459566 0.1929781
3.492579 0.2584572
3.547276 0.4814422
3.56942 0.05557859
3.993172 0.2552339
2.919233 0.07225022
3.724231 0.3649803
3.341822 0.1955077
3.278235 0.1970873
2.799946 0.4439756
3.319299 0.1302056
3.606799 0.1744533
3.171299 0.4620126
3.247362 0.3570609
4.115266 0.112215
3.141946 0.2264499
2.875555 0.2891949
2.679603 0.2261864
3.095136 0.1753543
2.458524 0.3281548
3.164729 0.2175679
2.649944 0.317879
4.506283 0.3948651
3.301114 0.3631849
2.680499 0.3753834
3.130935 0.3750551
3.869943 0.07458538
3.278941 0.191181
3.660555 0.1035199
3.649579 0.06576049
3.575213 0.3578873
2.924421 0.2801835
3.20034 0.1102359
3.159558 0.4269367
2.77662 0.1358479
2.655464 0.2802224
3.341766 0.4736771
3.175351 0.1913968
2.895108 0.4340331
2.730457 0.08726278
2.84024 0.4813964
3.813797 0.1723983
3.240557 0.40248
3.461341 0.2792451
2.750836 0.2169409
3.177611 0.3001975
2.908046 0.274388
2.685472 0.2299515
2.937084 0.3820389
2.878916 0.3526241
4.223916 0.4849681
2.969053 0.4948269
2.750039 0.4196045
3.010439 0.3965307
2.798108 0.4248628
2.796997 0.2152322
3.058836 0.3934947
2.636401 0.179171
2.988626 0.2093893
3.229737 0.2391614
3.126482 0.1317399
3.434083 0.08819486
2.781875 0.3297307
3.814511 0.4791253
2.97606 0.454926
3.868783 0.102506
3.263171 0.1724316
3.262075 0.3373217
2.913084 0.483032
3.073314 0.1848628
2.794546 0.4231118
3.261639 0.3960203
3.651218 0.196887
3.221255 0.2060071
3.185481 0.3079519
3.818746 0.05179026
3.527045 0.4708478
3.459842 0.2853455
3.115764 0.4280706
3.949406 0.2117378
3.025207 0.3224253
3.257633 0.2638279
2.97145 0.176888
2.375605 0.4552695
3.369564 0.3557512
3.266164 0.3778396
3.202341 0.4365241
3.454094 0.2526002
4.052592 0.4105381
3.777127 0.1026192
3.114773 0.1668028
4.517435 0.4509935
4.008291 0.2192846
3.550919 0.1679466
2.748079 0.2603267
2.45267 0.04253392
3.259192 0.1274311
3.341014 0.2213394
3.330677 0.3470031
3.762964 0.08714289
3.869099 0.3989093
3.69561 0.1881995
3.334353 0.1239497
2.823522 0.2723199
3.323893 0.4798061
3.502257 0.2088797
3.48082 0.3509703
3.385878 0.3156342
3.360109 0.2401782
3.296191 0.208316
2.735273 0.1063046
3.036608 0.1279442
3.611308 0.114002
3.38758 0.3073435
4.202481 0.1465256
3.342605 0.03016876
3.811852 0.4127241
3.276001 0.2622447
3.257511 0.1705074
2.668846 0.3969063
3.410414 0.2962175
2.834714 0.2689283
3.231002 0.14175
2.91362 0.1499878
3.928878 0.1531884
2.829208 0.2896563
2.632564 0.3070048
3.35721 0.1577121
2.649327 0.12686
2.794524 0.3702313
3.51486 0.2578282
3.139208 0.02269154
3.348538 0.1668049
2.66503 0.1530656
3.162128 0.2661858
2.951843 0.2106056
3.553761 0.06906408
3.257557 0.2899308
3.503535 0.3497648
3.119166 0.4463641
3.150365 0.4067812
3.013119 0.3459283
2.847953 0.2235417
3.977762 0.1176723
3.691242 0.2849125
2.920391 0.2517084
3.861397 0.492437
3.632279 0.2196799
3.251747 0.3645108
3.089622 0.4574835
3.368377 0.1438258
2.823099 0.3025478
2.429372 0.3686614
3.065376 0.07441563
2.795248 0.3543754
2.357773 0.4166794
2.936536 0.1788505
2.840407 0.3617638
2.62001 0.2519114
3.103286 0.4892515
3.303575 0.401211
2.559305 0.3590348
2.873186 0.3407825
3.093021 0.2598785
4.644245 0.09767659
3.399906 0.3277313
3.776552 0.3629838
3.056404 0.3796143
2.863213 0.3830524
3.83052 0.07879493
3.876782 0.1330304
2.882951 0.3225155
4.507904 0.3369694
2.894717 0.2734762
3.258612 0.4912475
3.217947 0.3254623
2.885919 0.04888485
3.224707 0.4824201
3.176238 0.2549397
3.799215 0.4668234
4.202589 0.2364191
3.293685 0.3137846
3.16846 0.3397323
3.358671 0.07188357
2.98018 0.385996
2.768806 0.1809111
2.580336 0.1634674
2.869528 0.3019288
3.041659 0.4639533
2.903924 0.4890812
2.549742 0.3308165
2.664101 0.2857356
3.103778 0.1147416
4.355319 0.06087715
3.400704 0.3409969
3.134911 0.0783565
3.483292 0.3247729
3.112707 0.2033498
4.860751 0.2002758
3.404278 0.3235691
3.494485 0.1046765
3.023175 0.271607
3.251348 0.2826233
5.651006 0.1239396
3.802368 0.2440007
3.097147 0.3871007
3.819711 0.154474
3.637105 0.106717
3.117936 0.1241417
3.434532 0.4488093
3.814787 0.4085153
2.98869 0.4028681
3.102993 0.3667099
2.957786 0.234787
3.04057 0.3025415
3.552307 0.2402626
3.508333 0.1527443
3.449965 0.3594388
3.542252 0.3710535
3.203553 0.2204109
2.763901 0.3434419
3.607154 0.4490823
2.929119 0.09936499
3.238286 0.4160185
3.513873 0.2447786
3.260095 0.3900252
3.567934 0.2833298
2.804946 0.4447725
2.845989 0.2565514
2.898783 0.2069481
3.444597 0.3216635
2.984637 0.1002173
3.653127 0.4529533
2.595284 0.1458027
2.956186 0.3667154
2.852627 0.06160412
3.170868 0.4912963
3.578937 0.3577605
2.958655 0.195673
2.877537 0.3326881
3.399252 0.3234187
2.976544 0.1669282
3.229028 0.4942986
3.231719 0.2729284
3.671108 0.1300316
3.139712 0.06499532
3.180739 0.3824995
3.388385 0.3294226
3.148572 0.1593788
2.875139 0.1010541
3.662339 0.05762562
2.853764 0.3563706
3.966072 0.3709738
4.032298 0.3948137
2.947192 0.2496408
3.021184 0.2704246
3.395273 0.3545019
3.581665 0.4030126
3.95366 0.1431944
3.970208 0.1255824
3.72755 0.254078
2.991471 0.09906555
3.141534 0.4194412
3.947305 0.4374193
3.5795 0.4922698
3.726776 0.08226261
6.170122 0.0949691
3.558252 0.370656
3.012801 0.4779966
3.430623 0.3938169
3.12371 0.1385596
3.258446 0.14259
2.840572 0.1198965
3.330194 0.2940243
3.408119 0.3269956
2.920696 0.3822409
2.978748 0.2546993
3.037283 0.3743904
2.310061 0.4064423
2.890689 0.2558168
3.505179 0.2036326
3.385311 0.318715
2.78753 0.3363266
2.701293 0.3053549
2.901491 0.3973332
2.579021 0.1864123
2.973005 0.2024359
3.263853 0.2118063
3.227383 0.2635774
2.664629 0.3519166
3.188115 0.4498602
4.149291 0.1144474
2.802725 0.2467687
2.762863 0.3844591
3.40828 0.2285293
3.076733 0.2959613
3.473821 0.04992305
2.996969 0.4290777
2.856617 0.4946678
2.980718 0.1964212
3.867754 0.4702455
3.582918 0.3981797
2.730464 0.4927362
3.563197 0.3573313
3.395917 0.09376795
2.84044 0.2402016
2.911586 0.3615911
3.270769 0.3844223
3.035797 0.1645067
3.490384 0.4124488
4.408994 0.3984435
3.382975 0.3619327
3.900253 0.4103933
3.51479 0.2505648
3.125008 0.2807364
3.219543 0.4568853
3.334404 0.1455808
3.253748 0.3531447
3.243151 0.4439878
3.195453 0.263637
2.696521 0.2781647
3.334112 0.3291488
3.189016 0.2035632
3.065516 0.3416614
2.733951 0.4585662
3.076228 0.3372689
4.895714 0.2544128
4.913596 0.1640688
3.658653 0.0238661
2.69389 0.07256483
2.921609 0.4616872
2.568901 0.329692
2.644144 0.2592206
2.580193 0.2751074
3.669824 0.1197562
4.132723 0.4649984
3.637527 0.343653
3.797922 0.2880735
3.705386 0.2143494
6.152286 0.2481364
8.152511 0.2197742
10.39963 0.1038303
4.208984 0.4925982
4.446453 0.4289076
3.78431 0.3228666
3.638359 0.274115
4.513517 0.2613038
3.424837 0.4148227
3.401504 0.1641371
4.154863 0.4941362
3.725446 0.3645099
4.17997 0.1898619
3.154542 0.4938265
4.168344 0.3458536
5.475803 0.4254654
4.092432 0.4549204
3.269904 0.3745876
4.48868 0.3538679
3.385528 0.2035487
3.496735 0.1958414
3.582797 0.2693236
3.005283 0.1828465
3.233508 0.329986
3.374646 0.4558863
3.236497 0.1264011
3.086566 0.117537
3.150319 0.4121213
2.462516 0.3021106
2.730831 0.4032954
2.989564 0.3950907
2.893744 0.1505998
4.780608 0.1590206
3.641966 0.2909882
3.241865 0.07639085
3.188209 0.1735305
3.458659 0.2132648
2.563145 0.4982711
2.729986 0.04875651
3.250817 0.4740005
2.984944 0.2280058
3.230292 0.3656636
2.696812 0.4907756
3.584169 0.06609909
3.563504 0.4375861
3.148234 0.2198548
2.76195 0.2597372
3.048687 0.4719639
3.013667 0.3650434
3.910045 0.1112861
3.52158 0.4475053
3.915962 0.1739207
3.262173 0.4018689
2.935238 0.210331
3.290829 0.3674067
2.8058 0.2998209
3.13324 0.4697694
3.286998 0.485359
2.921656 0.3777487
2.911154 0.3029054
3.761095 0.1496546
2.999551 0.1475259
3.39993 0.46971
3.750577 0.2206461
3.874943 0.02984512
3.440497 0.4644577
3.024518 0.2853106
3.453136 0.4496792
2.871036 0.4288984
3.331241 0.3247347
3.116911 0.4205277
3.254222 0.219481
3.309938 0.453923
3.202954 0.4466004
3.577676 0.288883
6.394098 0.1832507
2.905203 0.313877
3.248927 0.3996166
3.448402 0.3385981
4.011251 0.4180348
2.712838 0.3527473
3.181966 0.4361661
2.713093 0.2267102
2.736881 0.296209
2.985712 0.1529558
4.99509 0.3252428
3.386302 0.3414615
3.28799 0.04018881
3.662754 0.3385511
2.777241 0.09585468
4.468699 0.496558
3.753008 0.3720322
3.966512 0.2043969
4.21014 0.4965078
3.425887 0.4744942
3.656475 0.407397
4.31491 0.1161753
3.387963 0.3804662
4.119782 0.4313487
2.632622 0.4614238
2.992693 0.4498331
3.029738 0.168656
3.194453 0.473237
2.763005 0.1134272
2.708899 0.0741819
3.274763 0.4251984
2.959458 0.3499335
3.157083 0.4384239
2.812783 0.208269
3.233995 0.2618995
3.105914 0.06800699
2.814176 0.3592506
3.46077 0.2107098
3.179699 0.1796885
3.556149 0.2827011
3.918657 0.2267895
3.431265 0.3160221
3.188513 0.3840004
4.229148 0.1995344
3.830107 0.2677284
4.171765 0.3149717
2.930998 0.1477493
2.934998 0.09210534
2.968784 0.1910401
2.981451 0.064906
2.773819 0.3344139
2.808173 0.2495176
3.125311 0.3008734
3.220372 0.2289355
3.049715 0.3286888
3.402172 0.4557134
3.267596 0.3371675
3.032163 0.117471
3.425201 0.3839419
4.131507 0.378256
2.882001 0.3976808
2.784817 0.4163978
4.572719 0.390987
3.067792 0.3729769
3.137288 0.2958927
3.088628 0.1389915
3.128173 0.156203
2.840075 0.3256712
3.014475 0.1702434
3.058357 0.07786321
3.820324 0.4659816
3.487965 0.3352489
4.04486 0.1015311
4.079292 0.2049021
3.373388 0.0660118
2.937502 0.1763215
4.140381 0.09625075
3.079994 0.3008986
3.176228 0.4285372
3.49774 0.1359841
3.026246 0.1602681
2.736915 0.4128596
2.991426 0.3596831
2.848973 0.3016213
3.71079 0.365243
2.695336 0.1757345
2.668143 0.3474523
3.01421 0.3020665
3.590694 0.1486851
3.626745 0.2300537
3.872354 0.2567982
3.613856 0.3347346
3.378509 0.2654073
2.805182 0.1711019
3.348144 0.1635271
3.25615 0.2020492
3.213381 0.315794
3.46095 0.1625933
