"p_1" "p_2"
0.2528644 0.7471356
0.3361365 0.6638635
0.316508 0.683492
0.279707 0.720293
0.3271348 0.6728652
0.2810938 0.7189062
0.3184601 0.6815399
0.2836254 0.7163746
0.3633428 0.6366572
0.266514 0.733486
0.2242975 0.7757025
0.3108413 0.6891587
0.3186526 0.6813474
0.3730919 0.6269081
0.3600202 0.6399798
0.2064783 0.7935217
0.2877081 0.7122919
0.3442901 0.6557099
0.2918502 0.7081498
0.2617634 0.7382366
0.2462509 0.7537491
0.276261 0.723739
0.2120248 0.7879752
0.28235 0.71765
0.2294608 0.7705392
0.3866385 0.6133615
0.3181604 0.6818396
0.225433 0.774567
0.2563187 0.7436813
0.2488054 0.7511946
0.3012784 0.6987216
0.3545466 0.6454534
0.2851179 0.7148821
0.3284347 0.6715653
0.3355048 0.6644952
0.2457707 0.7542293
0.2646371 0.7353629
0.2531161 0.7468839
0.2746055 0.7253945
0.2989127 0.7010873
0.3366451 0.6633549
0.2783347 0.7216653
0.2720287 0.7279713
0.2667476 0.7332524
0.3260355 0.6739645
0.3211404 0.6788596
0.3099114 0.6900886
0.280787 0.719213
0.3022098 0.6977902
0.3401846 0.6598154
0.3407522 0.6592478
0.319435 0.680565
0.3011266 0.6988734
0.3600645 0.6399355
0.2528254 0.7471746
0.333659 0.666341
0.2290033 0.7709967
0.3098409 0.6901591
0.3940594 0.6059406
0.2730882 0.7269118
0.2065778 0.7934222
0.2497572 0.7502428
0.2500542 0.7499458
0.2643149 0.7356851
0.2526447 0.7473553
0.2806715 0.7193285
0.2464359 0.7535641
0.2557746 0.7442254
0.3109261 0.6890739
0.237232 0.762768
0.2738248 0.7261752
0.293747 0.706253
0.3181703 0.6818297
0.3206757 0.6793243
0.2275771 0.7724229
0.3774587 0.6225413
0.2198198 0.7801802
0.2617711 0.7382289
0.2548803 0.7451197
0.2075162 0.7924838
0.2667931 0.7332069
0.3875508 0.6124492
0.3845203 0.6154797
0.44467 0.55533
0.3441584 0.6558416
0.2619103 0.7380897
0.2477928 0.7522072
0.3110029 0.6889971
0.2601778 0.7398222
0.363008 0.636992
0.3131278 0.6868722
0.3238457 0.6761543
0.2492172 0.7507828
0.2649825 0.7350175
0.340954 0.659046
0.3375581 0.6624419
0.324472 0.675528
0.2914985 0.7085015
0.3227304 0.6772696
0.2704024 0.7295976
0.2744827 0.7255173
0.309567 0.690433
0.2727588 0.7272412
0.2837427 0.7162573
0.2800257 0.7199743
0.2366977 0.7633023
0.2477405 0.7522595
0.2423646 0.7576354
0.2786586 0.7213414
0.294482 0.705518
0.2811177 0.7188823
0.2840819 0.7159181
0.2294144 0.7705856
0.3518081 0.6481919
0.260979 0.739021
0.2572359 0.7427641
0.3252108 0.6747892
0.3185952 0.6814048
0.2474538 0.7525462
0.3408279 0.6591721
0.3111989 0.6888011
0.3179855 0.6820145
0.3565089 0.6434911
0.3511652 0.6488348
0.2540056 0.7459944
0.2821063 0.7178937
0.3451261 0.6548739
0.2398722 0.7601278
0.2317681 0.7682319
0.3890065 0.6109935
0.2438237 0.7561763
0.2982913 0.7017087
0.3259769 0.6740231
0.2834629 0.7165371
0.2767146 0.7232854
0.3775562 0.6224438
0.2854673 0.7145327
0.2543875 0.7456125
0.3642876 0.6357124
0.2754334 0.7245666
0.4331267 0.5668733
0.2526004 0.7473996
0.2926168 0.7073832
0.4295133 0.5704867
0.3387706 0.6612294
0.2409266 0.7590734
0.2950932 0.7049068
0.3090306 0.6909694
0.3328785 0.6671215
0.2636044 0.7363956
0.2701912 0.7298088
0.2971381 0.7028619
0.3242441 0.6757559
0.2630959 0.7369041
0.2237601 0.7762399
0.2801525 0.7198475
0.3360866 0.6639134
0.27725 0.72275
0.3078801 0.6921199
0.3031114 0.6968886
0.2766176 0.7233824
0.3389505 0.6610495
0.3068494 0.6931506
0.3096089 0.6903911
0.3169934 0.6830066
0.4630531 0.5369469
0.2841402 0.7158598
0.3501157 0.6498843
0.3367192 0.6632808
0.2562674 0.7437326
0.4289856 0.5710144
0.2857616 0.7142384
0.3289467 0.6710533
0.3493778 0.6506222
0.2931112 0.7068888
0.2319056 0.7680944
0.3225674 0.6774326
0.3009025 0.6990975
0.2633712 0.7366288
0.3889585 0.6110415
0.3463578 0.6536422
0.4350108 0.5649892
0.379147 0.620853
0.3111211 0.6888789
0.281666 0.718334
0.3528262 0.6471738
0.5038023 0.4961977
0.2696888 0.7303112
0.3216451 0.6783549
0.2050734 0.7949266
0.3350846 0.6649154
0.3056438 0.6943562
0.3373415 0.6626585
0.2546609 0.7453391
0.2711593 0.7288407
0.30336 0.69664
0.3156976 0.6843024
0.4318741 0.5681259
0.3071065 0.6928935
0.466205 0.533795
0.2650816 0.7349184
0.2911018 0.7088982
0.2885062 0.7114938
0.277511 0.722489
0.3714496 0.6285504
0.3868802 0.6131198
0.3274935 0.6725065
0.236418 0.763582
0.3204872 0.6795128
0.3184375 0.6815625
0.2826993 0.7173007
0.4300604 0.5699396
0.3480213 0.6519787
0.4183366 0.5816634
0.2728871 0.7271129
0.383628 0.616372
0.3276756 0.6723244
0.2756637 0.7243363
0.3184985 0.6815015
0.3491683 0.6508317
0.2694337 0.7305663
0.272918 0.727082
0.3343397 0.6656603
0.3052354 0.6947646
0.2822948 0.7177052
0.2791759 0.7208241
0.2689159 0.7310841
0.3382443 0.6617557
0.247628 0.752372
0.3895806 0.6104194
0.3663427 0.6336573
0.3643731 0.6356269
0.2568514 0.7431486
0.4286012 0.5713988
0.2597597 0.7402403
0.3342695 0.6657305
0.350728 0.649272
0.2364395 0.7635605
0.2798437 0.7201563
0.3205397 0.6794603
0.2733999 0.7266001
0.2102936 0.7897064
0.2792094 0.7207906
0.2938311 0.7061689
0.2219323 0.7780677
0.3177089 0.6822911
0.2826974 0.7173026
0.3290225 0.6709775
0.2411969 0.7588031
0.4017289 0.5982711
0.3361448 0.6638552
0.3366894 0.6633106
0.4339102 0.5660898
0.3459722 0.6540278
0.2112493 0.7887507
0.3269592 0.6730408
0.2847974 0.7152026
0.2625308 0.7374692
0.2981341 0.7018659
0.303172 0.696828
0.3170622 0.6829378
0.2659459 0.7340541
0.3706824 0.6293176
0.3409571 0.6590429
0.2197932 0.7802068
0.277431 0.722569
0.2268524 0.7731476
0.2886549 0.7113451
0.3007591 0.6992409
0.2538783 0.7461217
0.2913871 0.7086129
0.3463572 0.6536428
0.1953331 0.8046669
0.2547521 0.7452479
0.2797287 0.7202713
0.2909882 0.7090118
0.3223419 0.6776581
0.4176952 0.5823048
0.2955598 0.7044402
0.2845781 0.7154219
0.2943704 0.7056296
0.3620609 0.6379391
0.3146458 0.6853542
0.290659 0.709341
0.3336779 0.6663221
0.2954093 0.7045907
0.2768407 0.7231593
0.3088714 0.6911286
0.2577468 0.7422532
0.2747974 0.7252026
0.2597366 0.7402634
0.2964351 0.7035649
0.2611211 0.7388789
0.1832302 0.8167698
0.2693227 0.7306773
0.249041 0.750959
0.3366625 0.6633375
0.3148582 0.6851418
0.3280352 0.6719648
0.3060791 0.6939209
0.3268266 0.6731734
0.3022565 0.6977435
0.2701417 0.7298583
0.2548474 0.7451526
0.3408269 0.6591731
0.2362012 0.7637988
0.4289237 0.5710763
0.3614379 0.6385621
0.2450367 0.7549633
0.3660881 0.6339119
0.2989672 0.7010328
0.2813582 0.7186418
0.3426048 0.6573952
0.3050487 0.6949513
0.3258145 0.6741855
0.2606638 0.7393362
0.3735951 0.6264049
0.2089041 0.7910959
0.3735439 0.6264561
0.3359804 0.6640196
0.2469651 0.7530349
0.2394718 0.7605282
0.345097 0.654903
0.2441785 0.7558215
0.3051073 0.6948927
0.400879 0.599121
0.3256449 0.6743551
0.2751438 0.7248562
0.277923 0.722077
0.4113039 0.5886961
0.281008 0.718992
0.3009596 0.6990404
0.3316463 0.6683537
0.2892651 0.7107349
0.423857 0.576143
0.2070898 0.7929102
0.3270612 0.6729388
0.2789119 0.7210881
0.3233461 0.6766539
0.3470063 0.6529937
0.3410257 0.6589743
0.2515662 0.7484338
0.3271361 0.6728639
0.3706997 0.6293003
0.3194938 0.6805062
0.3711209 0.6288791
0.3538879 0.6461121
0.3386428 0.6613572
0.2908516 0.7091484
0.302989 0.697011
0.2061903 0.7938097
0.2296473 0.7703527
0.2315422 0.7684578
0.2745043 0.7254957
0.3156811 0.6843189
0.3946133 0.6053867
0.3021746 0.6978254
0.2889496 0.7110504
0.2859754 0.7140246
0.2511218 0.7488782
0.318919 0.681081
0.2644268 0.7355732
0.2292542 0.7707458
0.2661797 0.7338203
0.3196275 0.6803725
0.2715916 0.7284084
0.3087128 0.6912872
0.2958706 0.7041294
0.3848354 0.6151646
0.2699868 0.7300132
0.2491986 0.7508014
0.3132392 0.6867608
0.2275789 0.7724211
0.205832 0.794168
0.2872309 0.7127691
0.2755538 0.7244462
0.2773852 0.7226148
0.3450427 0.6549573
0.3546741 0.6453259
0.2849097 0.7150903
0.2669283 0.7330717
0.3060536 0.6939464
0.3821451 0.6178549
0.317216 0.682784
0.2582336 0.7417664
0.2521062 0.7478938
0.2620758 0.7379242
0.411903 0.588097
0.36571 0.63429
0.3258238 0.6741762
0.2402462 0.7597538
0.2581011 0.7418989
0.2361855 0.7638145
0.2576326 0.7423674
0.2799677 0.7200323
0.3252691 0.6747309
0.3135361 0.6864639
0.3895932 0.6104068
0.4002119 0.5997881
0.2949566 0.7050434
0.2387813 0.7612187
0.359449 0.640551
0.3404458 0.6595542
0.295604 0.704396
0.3175881 0.6824119
0.300992 0.699008
0.3412291 0.6587709
0.3710752 0.6289248
0.3163184 0.6836816
0.2495714 0.7504286
0.2744399 0.7255601
0.2758029 0.7241971
0.3059505 0.6940495
0.3776606 0.6223394
0.319845 0.680155
0.3341227 0.6658773
0.3220186 0.6779814
0.2771167 0.7228833
0.3119236 0.6880764
0.3297771 0.6702229
0.2853963 0.7146037
0.2940763 0.7059237
0.3338807 0.6661193
0.3867677 0.6132323
0.2181088 0.7818912
0.4198728 0.5801272
0.3650237 0.6349763
0.2866307 0.7133693
0.4225913 0.5774087
0.265897 0.734103
0.2375669 0.7624331
0.3644467 0.6355533
0.2880472 0.7119528
0.2362562 0.7637438
0.2490457 0.7509543
0.3666134 0.6333866
0.3303535 0.6696465
0.3443062 0.6556938
0.241234 0.758766
0.2415637 0.7584363
0.1726361 0.8273639
0.2462933 0.7537067
0.3246483 0.6753517
0.4122222 0.5877778
0.2733054 0.7266946
0.369762 0.630238
0.3296695 0.6703305
0.314628 0.685372
0.4476976 0.5523024
0.2942888 0.7057112
0.3122036 0.6877964
0.371688 0.628312
0.3187266 0.6812734
0.3166277 0.6833723
0.3073917 0.6926083
0.2942894 0.7057106
0.3332137 0.6667863
0.2778492 0.7221508
0.3539437 0.6460563
0.2960726 0.7039274
0.2467392 0.7532608
0.3020626 0.6979374
0.2571229 0.7428771
0.3454515 0.6545485
0.2949496 0.7050504
0.3457175 0.6542825
0.2633312 0.7366688
0.3079341 0.6920659
0.3843625 0.6156375
0.3206823 0.6793177
0.3044766 0.6955234
0.3233442 0.6766558
0.294247 0.705753
0.2966993 0.7033007
0.3818584 0.6181416
0.361806 0.638194
0.2895708 0.7104292
0.4236961 0.5763039
0.3065263 0.6934737
0.3020892 0.6979108
0.2504948 0.7495052
0.2775082 0.7224918
0.2330333 0.7669667
0.2030661 0.7969339
0.2327979 0.7672021
0.3078528 0.6921472
0.2207173 0.7792827
0.3417748 0.6582252
0.3343179 0.6656821
0.2485738 0.7514262
0.3672179 0.6327821
0.2680609 0.7319391
0.3730956 0.6269044
0.2945562 0.7054438
0.2903711 0.7096289
0.3686507 0.6313493
0.3253857 0.6746143
0.2960386 0.7039614
0.2985329 0.7014671
0.2374941 0.7625059
0.2616371 0.7383629
0.298411 0.701589
0.2829381 0.7170619
0.2891902 0.7108098
0.3142426 0.6857574
0.348353 0.651647
0.3635689 0.6364311
0.263578 0.736422
0.2055398 0.7944602
0.228292 0.771708
0.2646869 0.7353131
0.3078301 0.6921699
0.3058362 0.6941638
0.3750276 0.6249724
0.3297036 0.6702964
0.3140079 0.6859921
0.2957151 0.7042849
0.2463475 0.7536525
0.2269715 0.7730285
0.2272368 0.7727632
0.2340008 0.7659992
0.3407014 0.6592986
0.2422376 0.7577624
0.2302449 0.7697551
0.3275969 0.6724031
0.3169491 0.6830509
0.3029579 0.6970421
0.3351726 0.6648274
0.2453269 0.7546731
0.2442591 0.7557409
0.2576599 0.7423401
0.2565927 0.7434073
0.308789 0.691211
0.2925457 0.7074543
0.4401428 0.5598572
0.432387 0.567613
0.2891542 0.7108458
0.3046308 0.6953692
0.3840418 0.6159582
0.3264795 0.6735205
0.2922711 0.7077289
0.3660115 0.6339885
0.2999301 0.7000699
0.2353462 0.7646538
0.3093218 0.6906782
0.2593552 0.7406448
0.4247484 0.5752516
0.3378286 0.6621714
0.2861933 0.7138067
0.2859911 0.7140089
0.2812002 0.7187998
0.2545671 0.7454329
0.2705086 0.7294914
0.3224307 0.6775693
0.2407953 0.7592047
0.2652977 0.7347023
0.3234212 0.6765788
0.3161116 0.6838884
0.2817122 0.7182878
0.3343458 0.6656542
0.2176803 0.7823197
0.3697538 0.6302462
0.306467 0.693533
0.2555062 0.7444938
0.2284751 0.7715249
0.3159152 0.6840848
0.3446489 0.6553511
0.3503166 0.6496834
0.313006 0.686994
0.3821804 0.6178196
0.2509698 0.7490302
0.3189431 0.6810569
0.3788864 0.6211136
0.1887598 0.8112402
0.3517364 0.6482636
0.3054758 0.6945242
0.2980411 0.7019589
0.271463 0.728537
0.2651515 0.7348485
0.2745884 0.7254116
0.2509694 0.7490306
0.3735094 0.6264906
0.3993862 0.6006138
0.2913349 0.7086651
0.3977925 0.6022075
0.2770661 0.7229339
0.2992499 0.7007501
0.3060774 0.6939226
0.314856 0.685144
0.2930184 0.7069816
0.1793682 0.8206318
0.3813616 0.6186384
0.2973789 0.7026211
0.3364412 0.6635588
0.2880637 0.7119363
0.2891666 0.7108334
0.3673377 0.6326623
0.3338751 0.6661249
0.338473 0.661527
0.3088503 0.6911497
0.2688206 0.7311794
0.4251193 0.5748807
0.2726319 0.7273681
0.2439339 0.7560661
0.3262441 0.6737559
0.2804861 0.7195139
0.4180189 0.5819811
0.2493754 0.7506246
0.330394 0.669606
0.2241268 0.7758732
0.3715009 0.6284991
0.3719575 0.6280425
0.2872181 0.7127819
0.2013743 0.7986257
0.3344745 0.6655255
0.2627942 0.7372058
0.2995376 0.7004624
0.3012538 0.6987462
0.3267206 0.6732794
0.2528631 0.7471369
0.3090986 0.6909014
0.2829552 0.7170448
0.3468405 0.6531595
0.3083126 0.6916874
0.2571476 0.7428524
0.2696424 0.7303576
0.2586035 0.7413965
0.306524 0.693476
0.3103567 0.6896433
0.281287 0.718713
0.2262133 0.7737867
0.1962605 0.8037395
0.2266464 0.7733536
0.3056192 0.6943808
0.2454785 0.7545215
0.3531103 0.6468897
0.4118333 0.5881667
0.264713 0.735287
0.2800607 0.7199393
0.2181939 0.7818061
0.3162816 0.6837184
0.2340557 0.7659443
0.1827578 0.8172422
0.239872 0.760128
0.2728486 0.7271514
0.3602616 0.6397384
0.2203441 0.7796559
0.3373813 0.6626187
0.3500815 0.6499185
0.2501557 0.7498443
0.2778092 0.7221908
0.2567956 0.7432044
0.2884986 0.7115014
0.2448993 0.7551007
0.3578955 0.6421045
0.3923565 0.6076435
0.2506181 0.7493819
0.3285121 0.6714879
0.2711946 0.7288054
0.3279471 0.6720529
0.3011335 0.6988665
0.2733156 0.7266844
0.4443462 0.5556538
0.2684776 0.7315224
0.2026179 0.7973821
0.1703773 0.8296227
0.2255468 0.7744532
0.3358673 0.6641327
0.3738287 0.6261713
0.2705919 0.7294081
0.3657416 0.6342584
0.3273129 0.6726871
0.2672271 0.7327729
0.2989575 0.7010425
0.3014947 0.6985053
0.2251297 0.7748703
0.3942598 0.6057402
0.1654932 0.8345068
0.4071244 0.5928756
0.3330781 0.6669219
0.3056026 0.6943974
0.3211721 0.6788279
0.3147611 0.6852389
0.4384048 0.5615952
0.3098322 0.6901678
0.2978138 0.7021862
0.3398772 0.6601228
0.2973086 0.7026914
0.3085285 0.6914715
0.2555223 0.7444777
0.2671803 0.7328197
0.2406607 0.7593393
0.2638931 0.7361069
0.3537552 0.6462448
0.3131925 0.6868075
0.3197473 0.6802527
0.3707405 0.6292595
0.393933 0.606067
0.2311058 0.7688942
0.3197687 0.6802313
0.265974 0.734026
0.2782922 0.7217078
0.3545723 0.6454277
0.2955567 0.7044433
0.4438117 0.5561883
0.3482728 0.6517272
0.2614271 0.7385729
0.2470037 0.7529963
0.3459698 0.6540302
0.2292555 0.7707445
0.3780244 0.6219756
0.3460398 0.6539602
0.3615608 0.6384392
0.2938107 0.7061893
0.3586913 0.6413087
0.3544533 0.6455467
0.3157043 0.6842957
0.2394418 0.7605582
0.2617783 0.7382217
0.1999113 0.8000887
0.3070485 0.6929515
0.2594448 0.7405552
0.2714651 0.7285349
0.2676639 0.7323361
0.3636544 0.6363456
0.3724892 0.6275108
0.265626 0.734374
0.2685327 0.7314673
0.3195086 0.6804914
0.2615718 0.7384282
0.2775287 0.7224713
0.2963724 0.7036276
0.2996579 0.7003421
0.3108588 0.6891412
0.2917847 0.7082153
0.2160361 0.7839639
0.3102021 0.6897979
0.3032641 0.6967359
0.37796 0.62204
0.3427396 0.6572604
0.327645 0.672355
0.2756806 0.7243194
0.3875649 0.6124351
0.32717 0.67283
0.3441539 0.6558461
0.3041794 0.6958206
0.2753014 0.7246986
0.3261555 0.6738445
0.3128726 0.6871274
0.3119842 0.6880158
0.2658992 0.7341008
0.3040625 0.6959375
0.3610797 0.6389203
0.3208922 0.6791078
0.3325205 0.6674795
0.2895656 0.7104344
0.1986157 0.8013843
0.3068654 0.6931346
0.3244249 0.6755751
0.302744 0.697256
0.298286 0.701714
0.2568624 0.7431376
0.3106543 0.6893457
0.2946294 0.7053706
0.2601546 0.7398454
0.3964568 0.6035432
0.2767996 0.7232004
0.3570411 0.6429589
0.2822348 0.7177652
0.3216801 0.6783199
0.2515208 0.7484792
0.3051537 0.6948463
0.3015798 0.6984202
0.3568564 0.6431436
0.2445211 0.7554789
0.2289067 0.7710933
0.3077925 0.6922075
0.3069758 0.6930242
0.3007707 0.6992293
0.3227004 0.6772996
0.202305 0.797695
0.3997525 0.6002475
0.2870677 0.7129323
0.3261539 0.6738461
0.3056187 0.6943813
0.3724596 0.6275404
0.2408679 0.7591321
0.2053053 0.7946947
0.2035563 0.7964437
0.4238929 0.5761071
0.3697969 0.6302031
0.3176692 0.6823308
0.2769947 0.7230053
0.2589777 0.7410223
0.2775316 0.7224684
0.1956844 0.8043156
0.3599482 0.6400518
0.309236 0.690764
0.3056198 0.6943802
0.2757117 0.7242883
0.358029 0.641971
0.3651598 0.6348402
0.3582669 0.6417331
0.2259367 0.7740633
0.3721532 0.6278468
0.2372791 0.7627209
0.3495305 0.6504695
0.3843786 0.6156214
0.2468034 0.7531966
0.2396654 0.7603346
0.3048717 0.6951283
0.2034704 0.7965296
0.3640897 0.6359103
0.2998368 0.7001632
0.268772 0.731228
0.3387989 0.6612011
0.2985491 0.7014509
0.3095877 0.6904123
0.3117863 0.6882137
0.3306497 0.6693503
0.25395 0.74605
0.3264421 0.6735579
0.3060297 0.6939703
0.267141 0.732859
0.2940517 0.7059483
0.3021813 0.6978187
0.3423277 0.6576723
0.2922337 0.7077663
0.3200155 0.6799845
0.3144135 0.6855865
0.3666526 0.6333474
0.3894136 0.6105864
0.3983587 0.6016413
0.3084216 0.6915784
0.2562393 0.7437607
0.2612972 0.7387028
0.3532759 0.6467241
0.391967 0.608033
0.327854 0.672146
0.2381251 0.7618749
0.2984751 0.7015249
0.3773746 0.6226254
0.2870512 0.7129488
0.2716763 0.7283237
0.2453773 0.7546227
0.2310543 0.7689457
0.4081931 0.5918069
0.2410251 0.7589749
0.2685663 0.7314337
0.2512745 0.7487255
0.2833357 0.7166643
0.282207 0.717793
0.2583702 0.7416298
0.2678089 0.7321911
0.303277 0.696723
0.271851 0.728149
0.2434784 0.7565216
0.3000623 0.6999377
0.3510024 0.6489976
0.3220266 0.6779734
0.2992768 0.7007232
0.4119571 0.5880429
0.4483393 0.5516607
0.4599621 0.5400379
0.3636695 0.6363305
0.247189 0.752811
0.3644663 0.6355337
0.3049871 0.6950129
0.3195411 0.6804589
0.2836062 0.7163938
0.334016 0.665984
0.2977719 0.7022281
0.3148394 0.6851606
0.2767942 0.7232058
0.3286382 0.6713618
0.3214692 0.6785308
0.3244456 0.6755544
0.3023413 0.6976587
0.3210835 0.6789165
0.4239166 0.5760834
0.2979666 0.7020334
0.309525 0.690475
0.2938282 0.7061718
0.243587 0.756413
0.28914 0.71086
0.2917886 0.7082114
0.3371849 0.6628151
0.3144996 0.6855004
0.3091347 0.6908653
0.2236676 0.7763324
0.2856558 0.7143442
0.3006226 0.6993774
0.4112353 0.5887647
0.4155037 0.5844963
0.3646053 0.6353947
0.2131084 0.7868916
0.2925787 0.7074213
0.2740346 0.7259654
0.2645749 0.7354251
0.2479176 0.7520824
0.3203422 0.6796578
0.2111525 0.7888475
0.2344884 0.7655116
0.2554758 0.7445242
0.2948362 0.7051638
0.269113 0.730887
0.3192784 0.6807216
0.260126 0.739874
0.3521258 0.6478742
0.3380074 0.6619926
0.3462275 0.6537725
0.2468075 0.7531925
0.2695562 0.7304438
0.2037262 0.7962738
0.2653546 0.7346454
0.3177519 0.6822481
0.4349857 0.5650143
0.2825915 0.7174085
0.3492532 0.6507468
0.2438698 0.7561302
0.2838621 0.7161379
0.2959494 0.7040506
0.287115 0.712885
0.3473502 0.6526498
0.4004517 0.5995483
0.3694855 0.6305145
0.3450976 0.6549024
0.3291544 0.6708456
0.3803894 0.6196106
0.2524301 0.7475699
0.2827139 0.7172861
0.2519289 0.7480711
0.3072568 0.6927432
0.3298921 0.6701079
0.2596161 0.7403839
0.3462329 0.6537671
0.2264461 0.7735539
0.3547819 0.6452181
0.2116901 0.7883099
0.3205158 0.6794842
0.2740289 0.7259711
0.2666715 0.7333285
0.2525176 0.7474824
0.2984841 0.7015159
0.2814741 0.7185259
0.327025 0.672975
0.2861385 0.7138615
0.286958 0.713042
0.2688409 0.7311591
0.2801904 0.7198096
0.308288 0.691712
0.2706845 0.7293155
0.3459255 0.6540745
0.1838256 0.8161744
0.3033748 0.6966252
0.2673801 0.7326199
0.242448 0.757552
0.3452374 0.6547626
0.3284516 0.6715484
0.3653199 0.6346801
0.293847 0.706153
0.3293836 0.6706164
0.2541015 0.7458985
0.2866873 0.7133127
0.3738424 0.6261576
0.2850252 0.7149748
0.2951749 0.7048251
0.2285676 0.7714324
0.2612103 0.7387897
0.3558352 0.6441648
0.3201667 0.6798333
0.2691639 0.7308361
0.2892834 0.7107166
0.3689646 0.6310354
0.2761877 0.7238123
0.2824232 0.7175768
0.2923554 0.7076446
0.2258791 0.7741209
0.3012652 0.6987348
0.3036402 0.6963598
0.3017223 0.6982777
0.3310184 0.6689816
0.352595 0.647405
0.2573353 0.7426647
0.1860588 0.8139412
0.2721895 0.7278105
0.3194838 0.6805162
0.368898 0.631102
0.2898125 0.7101875
0.297663 0.702337
0.2622318 0.7377682
0.3064109 0.6935891
0.4265839 0.5734161
0.2632375 0.7367625
0.2975721 0.7024279
0.243607 0.756393
0.3039056 0.6960944
0.3491886 0.6508114
0.3693134 0.6306866
0.3018085 0.6981915
0.391809 0.608191
0.3280089 0.6719911
0.3402602 0.6597398
0.3031475 0.6968525
0.2944711 0.7055289
0.2583052 0.7416948
0.2409811 0.7590189
0.3815055 0.6184945
0.2970209 0.7029791
0.2653554 0.7346446
0.326736 0.673264
0.3693433 0.6306567
0.4178695 0.5821305
0.333974 0.666026
0.2973025 0.7026975
0.4688216 0.5311784
0.388968 0.611032
0.3937225 0.6062775
0.3216432 0.6783568
0.314346 0.685654
0.3213772 0.6786228
0.2993574 0.7006426
0.1923881 0.8076119
0.3251231 0.6748769
0.2609639 0.7390361
0.2776795 0.7223205
0.3088962 0.6911038
0.2624454 0.7375546
0.2363591 0.7636409
0.2411519 0.7588481
0.3721583 0.6278417
0.3210251 0.6789749
0.2474158 0.7525842
0.4063285 0.5936715
0.2942705 0.7057295
0.3941782 0.6058218
0.3367998 0.6632002
0.3133123 0.6866877
0.3038411 0.6961589
0.2604068 0.7395932
0.2937559 0.7062441
0.3500043 0.6499957
0.1977548 0.8022452
0.2446883 0.7553117
0.369119 0.630881
0.314278 0.685722
0.3634014 0.6365986
0.3147175 0.6852825
0.4362356 0.5637644
0.2904238 0.7095762
0.3429207 0.6570793
0.2417508 0.7582492
0.2907753 0.7092247
0.2841761 0.7158239
0.290104 0.709896
0.2997508 0.7002492
0.3354779 0.6645221
0.2163603 0.7836397
0.2590116 0.7409884
0.3645709 0.6354291
0.3868206 0.6131794
0.2601856 0.7398144
0.2426759 0.7573241
0.2890301 0.7109699
0.2691917 0.7308083
0.3325595 0.6674405
0.3067791 0.6932209
0.3111422 0.6888578
0.3778816 0.6221184
0.3328027 0.6671973
0.1901215 0.8098785
0.2905182 0.7094818
0.2821339 0.7178661
0.4062106 0.5937894
0.249664 0.750336
0.389708 0.610292
0.2513806 0.7486194
0.2890091 0.7109909
0.4055912 0.5944088
0.3441595 0.6558405
0.3141886 0.6858114
0.3360246 0.6639754
0.3426037 0.6573963
0.270167 0.729833
0.3130719 0.6869281
0.3133257 0.6866743
0.3742105 0.6257895
0.2363713 0.7636287
0.3270258 0.6729742
0.3504388 0.6495612
0.354412 0.645588
0.2771444 0.7228556
0.3156065 0.6843935
0.2667516 0.7332484
0.3114284 0.6885716
0.3405305 0.6594695
0.3232982 0.6767018
0.3287296 0.6712704
0.3218272 0.6781728
0.3168746 0.6831254
0.2278621 0.7721379
0.2900914 0.7099086
0.2586979 0.7413021
0.4176946 0.5823054
0.3338638 0.6661362
0.3023011 0.6976989
0.2787647 0.7212353
0.3331378 0.6668622
0.2485687 0.7514313
0.2456033 0.7543967
0.3104092 0.6895908
0.3777137 0.6222863
0.2551786 0.7448214
0.3633178 0.6366822
0.3020458 0.6979542
0.242722 0.757278
0.2955099 0.7044901
0.2867101 0.7132899
0.330723 0.669277
0.3195938 0.6804062
0.3072172 0.6927828
0.2543137 0.7456863
0.3407677 0.6592323
0.3082626 0.6917374
0.2893963 0.7106037
0.2593772 0.7406228
0.2771921 0.7228079
0.3181666 0.6818334
0.2674505 0.7325495
0.2994377 0.7005623
0.2397671 0.7602329
0.3425633 0.6574367
0.2935887 0.7064113
0.3531354 0.6468646
0.408821 0.591179
0.4004029 0.5995971
0.2064307 0.7935693
0.2752392 0.7247608
0.3309602 0.6690398
0.3868956 0.6131044
0.2598835 0.7401165
0.2895774 0.7104226
0.297459 0.702541
0.2849239 0.7150761
0.2726832 0.7273168
0.2646123 0.7353877
0.2749708 0.7250292
0.3248769 0.6751231
0.222174 0.777826
0.3578554 0.6421446
0.3382575 0.6617425
0.354293 0.645707
0.3255084 0.6744916
0.3473544 0.6526456
0.2992383 0.7007617
0.2899107 0.7100893
0.2494991 0.7505009
0.3609711 0.6390289
0.2884449 0.7115551
0.1921201 0.8078799
0.2778715 0.7221285
0.2279537 0.7720463
0.328549 0.671451
0.1981632 0.8018368
0.2861681 0.7138319
0.385015 0.614985
0.3114904 0.6885096
0.3319575 0.6680425
0.243604 0.756396
0.3925337 0.6074663
0.3943148 0.6056852
0.3359141 0.6640859
0.2940407 0.7059593
0.3086394 0.6913606
0.2941157 0.7058843
0.2024411 0.7975589
0.3294009 0.6705991
0.25519 0.74481
0.3417324 0.6582676
0.3017834 0.6982166
0.3522018 0.6477982
0.3216839 0.6783161
0.3799155 0.6200845
0.2925651 0.7074349
0.3891644 0.6108356
0.2356511 0.7643489
0.3951872 0.6048128
