"p_1" "p_2"
0.3079567 0.6920433
0.2208158 0.7791842
0.2677761 0.7322239
0.272253 0.727747
0.3020349 0.6979651
0.2788371 0.7211629
0.358284 0.641716
0.2525582 0.7474418
0.2811749 0.7188251
0.2799235 0.7200765
0.2673165 0.7326835
0.3164842 0.6835158
0.2149709 0.7850291
0.3528106 0.6471894
0.2989813 0.7010187
0.4756763 0.5243237
0.319637 0.680363
0.3059449 0.6940551
0.3106354 0.6893646
0.2864669 0.7135331
0.2857837 0.7142163
0.2669646 0.7330354
0.3408409 0.6591591
0.2894397 0.7105603
0.3835307 0.6164693
0.3473546 0.6526454
0.2476368 0.7523632
0.4239927 0.5760073
0.3209725 0.6790275
0.2746771 0.7253229
0.3318169 0.6681831
0.2794388 0.7205612
0.3031525 0.6968475
0.2647985 0.7352015
0.390908 0.609092
0.3635056 0.6364944
0.3151918 0.6848082
0.325197 0.674803
0.2126169 0.7873831
0.3561794 0.6438206
0.2936206 0.7063794
0.2427964 0.7572036
0.2912955 0.7087045
0.3040193 0.6959807
0.2612332 0.7387668
0.2869306 0.7130694
0.1853318 0.8146682
0.3255633 0.6744367
0.2661991 0.7338009
0.2567215 0.7432785
0.2554472 0.7445528
0.3367907 0.6632093
0.2437979 0.7562021
0.3266704 0.6733296
0.2923098 0.7076902
0.269037 0.730963
0.311547 0.688453
0.3872617 0.6127383
0.3198772 0.6801228
0.3287321 0.6712679
0.253152 0.746848
0.3020281 0.6979719
0.3308719 0.6691281
0.2810015 0.7189985
0.3599744 0.6400256
0.2694921 0.7305079
0.2278496 0.7721504
0.2905885 0.7094115
0.2967391 0.7032609
0.3016581 0.6983419
0.3270852 0.6729148
0.3339381 0.6660619
0.232083 0.767917
0.3375637 0.6624363
0.3540453 0.6459547
0.2332903 0.7667097
0.2317316 0.7682684
0.4651735 0.5348265
0.386462 0.613538
0.2866043 0.7133957
0.3664013 0.6335987
0.3630045 0.6369955
0.3228715 0.6771285
0.4225543 0.5774457
0.3068667 0.6931333
0.2255453 0.7744547
0.3197187 0.6802813
0.3295047 0.6704953
0.2775028 0.7224972
0.3133353 0.6866647
0.3518614 0.6481386
0.3916801 0.6083199
0.3165619 0.6834381
0.2553008 0.7446992
0.3201608 0.6798392
0.2911706 0.7088294
0.3201237 0.6798763
0.2553375 0.7446625
0.2891473 0.7108527
0.2659177 0.7340823
0.2917341 0.7082659
0.2903942 0.7096058
0.3141044 0.6858956
0.3013079 0.6986921
0.3080031 0.6919969
0.3034622 0.6965378
0.3848281 0.6151719
0.214234 0.785766
0.361554 0.638446
0.2741831 0.7258169
0.2940843 0.7059157
0.2126502 0.7873498
0.3802468 0.6197532
0.3117106 0.6882894
0.2724291 0.7275709
0.237188 0.762812
0.3032491 0.6967509
0.2971833 0.7028167
0.3789181 0.6210819
0.3139519 0.6860481
0.3288197 0.6711803
0.3229817 0.6770183
0.2426002 0.7573998
0.1999041 0.8000959
0.2687121 0.7312879
0.2856848 0.7143152
0.2817348 0.7182652
0.3024234 0.6975766
0.2277157 0.7722843
0.3523588 0.6476412
0.3089028 0.6910972
0.2996958 0.7003042
0.3942796 0.6057204
0.2259956 0.7740044
0.2670555 0.7329445
0.2538546 0.7461454
0.2118362 0.7881638
0.3045081 0.6954919
0.4870189 0.5129811
0.2668177 0.7331823
0.30105 0.69895
0.3180615 0.6819385
0.4027128 0.5972872
0.2402999 0.7597001
0.3107242 0.6892758
0.3809041 0.6190959
0.2647908 0.7352092
0.2987299 0.7012701
0.2418702 0.7581298
0.2922426 0.7077574
0.2662158 0.7337842
0.3323393 0.6676607
0.249805 0.750195
0.2555996 0.7444004
0.3156778 0.6843222
0.3806746 0.6193254
0.3748216 0.6251784
0.2826424 0.7173576
0.304677 0.695323
0.2805443 0.7194557
0.2631984 0.7368016
0.2715532 0.7284468
0.3101968 0.6898032
0.4627174 0.5372826
0.2547774 0.7452226
0.2691298 0.7308702
0.2913281 0.7086719
0.2191442 0.7808558
0.28119 0.71881
0.4600798 0.5399202
0.3844119 0.6155881
0.2123501 0.7876499
0.2946839 0.7053161
0.2095495 0.7904505
0.2390312 0.7609688
0.3269879 0.6730121
0.3054827 0.6945173
0.3298427 0.6701573
0.3237367 0.6762633
0.397004 0.602996
0.3397259 0.6602741
0.3599737 0.6400263
0.2197364 0.7802636
0.4433763 0.5566237
0.3185591 0.6814409
0.3087792 0.6912208
0.3087392 0.6912608
0.2791326 0.7208674
0.3769724 0.6230276
0.2812512 0.7187488
0.2902853 0.7097147
0.3508653 0.6491347
0.321346 0.678654
0.2420003 0.7579997
0.272482 0.727518
0.20204 0.79796
0.2513621 0.7486379
0.3382889 0.6617111
0.3297021 0.6702979
0.2271423 0.7728577
0.278408 0.721592
0.2938552 0.7061448
0.3584058 0.6415942
0.2427346 0.7572654
0.2537384 0.7462616
0.2282975 0.7717025
0.2878955 0.7121045
0.2331189 0.7668811
0.2538218 0.7461782
0.3275018 0.6724982
0.3152681 0.6847319
0.3521431 0.6478569
0.3586745 0.6413255
0.3532517 0.6467483
0.3145814 0.6854186
0.4505538 0.5494462
0.3703678 0.6296322
0.2869708 0.7130292
0.335094 0.664906
0.2832892 0.7167108
0.3057669 0.6942331
0.3091553 0.6908447
0.3335714 0.6664286
0.3012174 0.6987826
0.2344643 0.7655357
0.2938639 0.7061361
0.2483831 0.7516169
0.3335773 0.6664227
0.3949874 0.6050126
0.2971992 0.7028008
0.268503 0.731497
0.29431 0.70569
0.2922823 0.7077177
0.2699867 0.7300133
0.3858872 0.6141128
0.2907165 0.7092835
0.2948356 0.7051644
0.3449188 0.6550812
0.346961 0.653039
0.2363421 0.7636579
0.2914375 0.7085625
0.2491493 0.7508507
0.2568673 0.7431327
0.3086211 0.6913789
0.3388873 0.6611127
0.2806539 0.7193461
0.396339 0.603661
0.2925511 0.7074489
0.3935066 0.6064934
0.395273 0.604727
0.3873464 0.6126536
0.2961453 0.7038547
0.354129 0.645871
0.3257935 0.6742065
0.2191257 0.7808743
0.2881596 0.7118404
0.3165871 0.6834129
0.2267313 0.7732687
0.3271788 0.6728212
0.3263966 0.6736034
0.2835346 0.7164654
0.2953276 0.7046724
0.2813465 0.7186535
0.3210761 0.6789239
0.3087555 0.6912445
0.2801717 0.7198283
0.2597983 0.7402017
0.3314244 0.6685756
0.3643195 0.6356805
0.3468609 0.6531391
0.2175305 0.7824695
0.3719657 0.6280343
0.2921714 0.7078286
0.3372386 0.6627614
0.3672377 0.6327623
0.2941751 0.7058249
0.3485397 0.6514603
0.3179573 0.6820427
0.2411114 0.7588886
0.26914 0.73086
0.302947 0.697053
0.2759984 0.7240016
0.2987457 0.7012543
0.2920656 0.7079344
0.3616224 0.6383776
0.2500029 0.7499971
0.3107363 0.6892637
0.3230753 0.6769247
0.3379401 0.6620599
0.3279272 0.6720728
0.3479571 0.6520429
0.2474355 0.7525645
0.3768097 0.6231903
0.2843109 0.7156891
0.3909383 0.6090617
0.339302 0.660698
0.386842 0.613158
0.3130306 0.6869694
0.3233865 0.6766135
0.2766551 0.7233449
0.2092942 0.7907058
0.3575551 0.6424449
0.2252669 0.7747331
0.3295603 0.6704397
0.2668453 0.7331547
0.3490437 0.6509563
0.2805074 0.7194926
0.3249523 0.6750477
0.2629836 0.7370164
0.2070893 0.7929107
0.3112417 0.6887583
0.2681262 0.7318738
0.2939482 0.7060518
0.3068012 0.6931988
0.3125915 0.6874085
0.3321621 0.6678379
0.266812 0.733188
0.3050856 0.6949144
0.3778545 0.6221455
0.2430469 0.7569531
0.2941367 0.7058633
0.2966928 0.7033072
0.2936766 0.7063234
0.2457673 0.7542327
0.1991226 0.8008774
0.2706631 0.7293369
0.266539 0.733461
0.3260694 0.6739306
0.2300953 0.7699047
0.2991206 0.7008794
0.3448052 0.6551948
0.2599404 0.7400596
0.326409 0.673591
0.331511 0.668489
0.2535144 0.7464856
0.2749264 0.7250736
0.271818 0.728182
0.3979152 0.6020848
0.2735796 0.7264204
0.2683973 0.7316027
0.2734223 0.7265777
0.3370507 0.6629493
0.3604748 0.6395252
0.2576412 0.7423588
0.2323952 0.7676048
0.3277797 0.6722203
0.3454498 0.6545502
0.4636399 0.5363601
0.4074615 0.5925385
0.3201846 0.6798154
0.3230101 0.6769899
0.4224492 0.5775508
0.3178249 0.6821751
0.2785677 0.7214323
0.2737726 0.7262274
0.338816 0.661184
0.2631996 0.7368004
0.3476329 0.6523671
0.3683621 0.6316379
0.2260989 0.7739011
0.2526983 0.7473017
0.2906264 0.7093736
0.2556717 0.7443283
0.3616518 0.6383482
0.3202294 0.6797706
0.3673671 0.6326329
0.3090998 0.6909002
0.2955395 0.7044605
0.3946579 0.6053421
0.34574 0.65426
0.3690312 0.6309688
0.3742962 0.6257038
0.3810486 0.6189514
0.3726548 0.6273452
0.2693792 0.7306208
0.2943384 0.7056616
0.3475361 0.6524639
0.2861944 0.7138056
0.2739557 0.7260443
0.2871671 0.7128329
0.3506131 0.6493869
0.3562295 0.6437705
0.3271066 0.6728934
0.2336452 0.7663548
0.3532346 0.6467654
0.3609431 0.6390569
0.3755409 0.6244591
0.3057888 0.6942112
0.3313812 0.6686188
0.2606005 0.7393995
0.3124638 0.6875362
0.2106237 0.7893763
0.3582113 0.6417887
0.4075801 0.5924199
0.2866358 0.7133642
0.212757 0.787243
0.269326 0.730674
0.3692654 0.6307346
0.3553481 0.6446519
0.4127153 0.5872847
0.3270049 0.6729951
0.3448917 0.6551083
0.2736266 0.7263734
0.2945576 0.7054424
0.2734027 0.7265973
0.3046317 0.6953683
0.3379344 0.6620656
0.2973545 0.7026455
0.231053 0.768947
0.3185886 0.6814114
0.338493 0.661507
0.3809142 0.6190858
0.2238616 0.7761384
0.3473009 0.6526991
0.2299204 0.7700796
0.2865571 0.7134429
0.3937942 0.6062058
0.2583688 0.7416312
0.1900546 0.8099454
0.3231272 0.6768728
0.2773555 0.7226445
0.293533 0.706467
0.2312951 0.7687049
0.2843716 0.7156284
0.2483757 0.7516243
0.3068867 0.6931133
0.2441229 0.7558771
0.2485007 0.7514993
0.309572 0.690428
0.2605387 0.7394613
0.3595555 0.6404445
0.3269891 0.6730109
0.3439397 0.6560603
0.3261922 0.6738078
0.2677346 0.7322654
0.2600493 0.7399507
0.2922862 0.7077138
0.2971118 0.7028882
0.2765599 0.7234401
0.3850032 0.6149968
0.312014 0.687986
0.3309774 0.6690226
0.3859531 0.6140469
0.2928619 0.7071381
0.3765105 0.6234895
0.238941 0.761059
0.2904759 0.7095241
0.368346 0.631654
0.2750427 0.7249573
0.3638962 0.6361038
0.252868 0.747132
0.3658495 0.6341505
0.3107962 0.6892038
0.3910969 0.6089031
0.3999455 0.6000545
0.2599159 0.7400841
0.338444 0.661556
0.274051 0.725949
0.3900588 0.6099412
0.3110587 0.6889413
0.2854892 0.7145108
0.3307843 0.6692157
0.3012166 0.6987834
0.471167 0.528833
0.3949816 0.6050184
0.3107904 0.6892096
0.3096575 0.6903425
0.3574268 0.6425732
0.3370163 0.6629837
0.2485806 0.7514194
0.3365326 0.6634674
0.3769843 0.6230157
0.2726858 0.7273142
0.3214339 0.6785661
0.2906591 0.7093409
0.3663419 0.6336581
0.2555253 0.7444747
0.3055742 0.6944258
0.3335571 0.6664429
0.3105894 0.6894106
0.394021 0.605979
0.3141407 0.6858593
0.357531 0.642469
0.2669336 0.7330664
0.3464181 0.6535819
0.2571702 0.7428298
0.2323083 0.7676917
0.3544824 0.6455176
0.2767542 0.7232458
0.295688 0.704312
0.3769243 0.6230757
0.3294102 0.6705898
0.2812467 0.7187533
0.3649742 0.6350258
0.3100801 0.6899199
0.3653808 0.6346192
0.2264596 0.7735404
0.2683622 0.7316378
0.2953892 0.7046108
0.2694778 0.7305222
0.3084606 0.6915394
0.2180226 0.7819774
0.2459807 0.7540193
0.3191989 0.6808011
0.2106293 0.7893707
0.284335 0.715665
0.2391508 0.7608492
0.3738594 0.6261406
0.311033 0.688967
0.3154651 0.6845349
0.2597393 0.7402607
0.3452995 0.6547005
0.2750127 0.7249873
0.3550881 0.6449119
0.3085405 0.6914595
0.3424599 0.6575401
0.1990839 0.8009161
0.223607 0.776393
0.2986796 0.7013204
0.3011582 0.6988418
0.2367819 0.7632181
0.3570185 0.6429815
0.2617894 0.7382106
0.2285795 0.7714205
0.281936 0.718064
0.290093 0.709907
0.2917877 0.7082123
0.2982579 0.7017421
0.3759532 0.6240468
0.3122951 0.6877049
0.2731894 0.7268106
0.3049363 0.6950637
0.3199605 0.6800395
0.2480601 0.7519399
0.3054012 0.6945988
0.2995214 0.7004786
0.280655 0.719345
0.2393619 0.7606381
0.2307745 0.7692255
0.2941049 0.7058951
0.3284046 0.6715954
0.2424486 0.7575514
0.3479525 0.6520475
0.3360236 0.6639764
0.2671319 0.7328681
0.3299084 0.6700916
0.3680762 0.6319238
0.2767565 0.7232435
0.3891843 0.6108157
0.2495941 0.7504059
0.300848 0.699152
0.2809156 0.7190844
0.2650298 0.7349702
0.3417502 0.6582498
0.2913705 0.7086295
0.2809604 0.7190396
0.384066 0.615934
0.2699747 0.7300253
0.3047579 0.6952421
0.2289958 0.7710042
0.2136705 0.7863295
0.3568875 0.6431125
0.4019151 0.5980849
0.3555966 0.6444034
0.2632541 0.7367459
0.235303 0.764697
0.1994634 0.8005366
0.3088633 0.6911367
0.2687144 0.7312856
0.3576814 0.6423186
0.267709 0.732291
0.304667 0.695333
0.2915576 0.7084424
0.2765066 0.7234934
0.2890518 0.7109482
0.2921297 0.7078703
0.2604614 0.7395386
0.3508875 0.6491125
0.2745032 0.7254968
0.2497112 0.7502888
0.3237245 0.6762755
0.4188246 0.5811754
0.2974367 0.7025633
0.2684085 0.7315915
0.2235095 0.7764905
0.2793698 0.7206302
0.2620539 0.7379461
0.2971828 0.7028172
0.3093523 0.6906477
0.330719 0.669281
0.2816385 0.7183615
0.2837659 0.7162341
0.2329045 0.7670955
0.3172972 0.6827028
0.2669537 0.7330463
0.4352492 0.5647508
0.3267137 0.6732863
0.3058758 0.6941242
0.2706561 0.7293439
0.3821433 0.6178567
0.3180373 0.6819627
0.3673366 0.6326634
0.4113594 0.5886406
0.3909747 0.6090253
0.252436 0.747564
0.3507271 0.6492729
0.2891208 0.7108792
0.2691585 0.7308415
0.3363246 0.6636754
0.2627789 0.7372211
0.3039505 0.6960495
0.3598238 0.6401762
0.2860137 0.7139863
0.4195713 0.5804287
0.3075588 0.6924412
0.2411481 0.7588519
0.3158895 0.6841105
0.2733972 0.7266028
0.2744106 0.7255894
0.3122185 0.6877815
0.2465776 0.7534224
0.2305195 0.7694805
0.3942956 0.6057044
0.3813363 0.6186637
0.2808972 0.7191028
0.2586335 0.7413665
0.336828 0.663172
0.3305289 0.6694711
0.2823659 0.7176341
0.2409295 0.7590705
0.3136056 0.6863944
0.3153346 0.6846654
0.2456669 0.7543331
0.4017808 0.5982192
0.3862926 0.6137074
0.3815201 0.6184799
0.3379873 0.6620127
0.3004269 0.6995731
0.2482762 0.7517238
0.2345428 0.7654572
0.2591586 0.7408414
0.2421745 0.7578255
0.2665085 0.7334915
0.4138516 0.5861484
0.3786543 0.6213457
0.2023974 0.7976026
0.285984 0.714016
0.3302513 0.6697487
0.3335207 0.6664793
0.2658203 0.7341797
0.3401742 0.6598258
0.2848293 0.7151707
0.2353823 0.7646177
0.3520421 0.6479579
0.2115079 0.7884921
0.2688556 0.7311444
0.2529202 0.7470798
0.2578546 0.7421454
0.3449206 0.6550794
0.3443162 0.6556838
0.3341336 0.6658664
0.3274104 0.6725896
0.2560993 0.7439007
0.2519488 0.7480512
0.3075441 0.6924559
0.3649475 0.6350525
0.3097781 0.6902219
0.2889226 0.7110774
0.3709371 0.6290629
0.2983994 0.7016006
0.3157379 0.6842621
0.1860574 0.8139426
0.3291593 0.6708407
0.3161813 0.6838187
0.2776097 0.7223903
0.3265354 0.6734646
0.2830583 0.7169417
0.2597472 0.7402528
0.2051053 0.7948947
0.3358746 0.6641254
0.3072733 0.6927267
0.2715588 0.7284412
0.362265 0.637735
0.2781352 0.7218648
0.2972451 0.7027549
0.3559998 0.6440002
0.2763002 0.7236998
0.2834173 0.7165827
0.3087586 0.6912414
0.3462752 0.6537248
0.3205062 0.6794938
0.2764434 0.7235566
0.2901162 0.7098838
0.2896782 0.7103218
0.2237334 0.7762666
0.3564056 0.6435944
0.3270605 0.6729395
0.257922 0.742078
0.2855286 0.7144714
0.3404509 0.6595491
0.2577658 0.7422342
0.2354237 0.7645763
0.3246667 0.6753333
0.2924216 0.7075784
0.316786 0.683214
0.3313552 0.6686448
0.2718226 0.7281774
0.3435043 0.6564957
0.4585339 0.5414661
0.3365097 0.6634903
0.3142206 0.6857794
0.3543887 0.6456113
0.3938998 0.6061002
0.2706454 0.7293546
0.3121208 0.6878792
0.2888724 0.7111276
0.3377641 0.6622359
0.3173405 0.6826595
0.2752711 0.7247289
0.2383418 0.7616582
0.2959146 0.7040854
0.3401111 0.6598889
0.1998839 0.8001161
0.3543529 0.6456471
0.317607 0.682393
0.3408479 0.6591521
0.325169 0.674831
0.3992591 0.6007409
0.2530904 0.7469096
0.3077426 0.6922574
0.388386 0.611614
0.3532262 0.6467738
0.4459993 0.5540007
0.2894197 0.7105803
0.3287672 0.6712328
0.3022195 0.6977805
0.4184545 0.5815455
0.2498525 0.7501475
0.2717523 0.7282477
0.344756 0.655244
0.3899681 0.6100319
0.2969592 0.7030408
0.3504388 0.6495612
0.2713935 0.7286065
0.3587412 0.6412588
0.248148 0.751852
0.3721046 0.6278954
0.3616463 0.6383537
0.2511885 0.7488115
0.2990147 0.7009853
0.3457407 0.6542593
0.1710265 0.8289735
0.2495949 0.7504051
0.3277971 0.6722029
0.3633705 0.6366295
0.281206 0.718794
0.3333553 0.6666447
0.2397126 0.7602874
0.296655 0.703345
0.3305917 0.6694083
0.2799285 0.7200715
0.2733786 0.7266214
0.2244365 0.7755635
0.356294 0.643706
0.3078556 0.6921444
0.3287892 0.6712108
0.2908904 0.7091096
0.333291 0.666709
0.3948675 0.6051325
0.2970165 0.7029835
0.2788598 0.7211402
0.3489569 0.6510431
0.356021 0.643979
0.2124306 0.7875694
0.4319976 0.5680024
0.2894087 0.7105913
0.2747658 0.7252342
0.3468637 0.6531363
0.3044118 0.6955882
0.3382986 0.6617014
0.3072094 0.6927906
0.2866787 0.7133213
0.302962 0.697038
0.2949231 0.7050769
0.2644421 0.7355579
0.3508676 0.6491324
0.310315 0.689685
0.1988999 0.8011001
0.368493 0.631507
0.2946069 0.7053931
0.3435526 0.6564474
0.3154876 0.6845124
0.2654744 0.7345256
0.3092545 0.6907455
0.2380982 0.7619018
0.32194 0.67806
0.2953517 0.7046483
0.2626374 0.7373626
0.2329351 0.7670649
0.2207994 0.7792006
0.2742677 0.7257323
0.287622 0.712378
0.2961951 0.7038049
0.3990953 0.6009047
0.3149787 0.6850213
0.2615611 0.7384389
0.2568888 0.7431112
0.2254534 0.7745466
0.2601347 0.7398653
0.2701741 0.7298259
0.2775337 0.7224663
0.3552146 0.6447854
0.2414763 0.7585237
0.3111112 0.6888888
0.3428682 0.6571318
0.3636567 0.6363433
0.3537206 0.6462794
0.3246916 0.6753084
0.2803965 0.7196035
0.3163999 0.6836001
0.2952761 0.7047239
0.3861062 0.6138938
0.4136583 0.5863417
0.2979941 0.7020059
0.2295373 0.7704627
0.2914322 0.7085678
0.4175297 0.5824703
0.3354039 0.6645961
0.3290128 0.6709872
0.2520056 0.7479944
0.2659941 0.7340059
0.2681863 0.7318137
0.2382318 0.7617682
0.3185225 0.6814775
0.2956637 0.7043363
0.3469157 0.6530843
0.2705147 0.7294853
0.4418412 0.5581588
0.3194052 0.6805948
0.3560475 0.6439525
0.2559013 0.7440987
0.2137415 0.7862585
0.3242733 0.6757267
0.395716 0.604284
0.2224395 0.7775605
0.3922897 0.6077103
0.2722057 0.7277943
0.3441594 0.6558406
0.2874119 0.7125881
0.2146308 0.7853692
0.3245245 0.6754755
0.3735172 0.6264828
0.2816491 0.7183509
0.2038245 0.7961755
0.2753208 0.7246792
0.409729 0.590271
0.3232086 0.6767914
0.3100905 0.6899095
0.2992424 0.7007576
0.2401121 0.7598879
0.3003551 0.6996449
0.2550632 0.7449368
0.3665586 0.6334414
0.2146155 0.7853845
0.3294 0.6706
0.3091204 0.6908796
0.3511362 0.6488638
0.2979485 0.7020515
0.2849185 0.7150815
0.3304683 0.6695317
0.3608682 0.6391318
0.2522348 0.7477652
0.3791132 0.6208868
0.2338541 0.7661459
0.2956314 0.7043686
0.3147604 0.6852396
0.2697151 0.7302849
0.1539504 0.8460496
0.3950328 0.6049672
0.3656831 0.6343169
0.2654806 0.7345194
0.3808093 0.6191907
0.2124048 0.7875952
0.2384924 0.7615076
0.2457369 0.7542631
0.2995047 0.7004953
0.2332474 0.7667526
0.3298989 0.6701011
0.2766992 0.7233008
0.2377885 0.7622115
0.3138097 0.6861903
0.4002189 0.5997811
0.3764183 0.6235817
0.2853545 0.7146455
0.3325156 0.6674844
0.2792846 0.7207154
0.2896551 0.7103449
0.3511189 0.6488811
0.3233934 0.6766066
0.2578853 0.7421147
0.3565565 0.6434435
0.267081 0.732919
0.2873901 0.7126099
0.2889741 0.7110259
0.3463441 0.6536559
0.3805248 0.6194752
0.3024078 0.6975922
0.3193598 0.6806402
0.2698367 0.7301633
0.5113399 0.4886601
0.3598982 0.6401018
0.3177149 0.6822851
0.3036196 0.6963804
0.2838922 0.7161078
0.2738383 0.7261617
0.2380836 0.7619164
0.2752369 0.7247631
0.3186762 0.6813238
0.2501692 0.7498308
0.1997494 0.8002506
0.3649023 0.6350977
0.237934 0.762066
0.3297432 0.6702568
0.4529451 0.5470549
0.2985457 0.7014543
0.3803802 0.6196198
0.2843494 0.7156506
0.3019364 0.6980636
0.3176296 0.6823704
0.2470831 0.7529169
0.2669996 0.7330004
0.2932552 0.7067448
0.3493881 0.6506119
0.28834 0.71166
0.3866304 0.6133696
0.2799024 0.7200976
0.2628881 0.7371119
0.2989428 0.7010572
0.270304 0.729696
0.2789942 0.7210058
0.2378565 0.7621435
0.2004838 0.7995162
0.3364204 0.6635796
0.1699794 0.8300206
0.3264722 0.6735278
0.3455202 0.6544798
0.4079736 0.5920264
0.3079524 0.6920476
0.3080988 0.6919012
0.412563 0.587437
0.3224242 0.6775758
0.3899098 0.6100902
0.235866 0.764134
0.360472 0.639528
0.3811825 0.6188175
0.324579 0.675421
0.2451324 0.7548676
0.24705 0.75295
0.3246039 0.6753961
0.3133371 0.6866629
0.3127245 0.6872755
0.292119 0.707881
0.297247 0.702753
0.3228263 0.6771737
0.3222483 0.6777517
0.3353427 0.6646573
0.2008903 0.7991097
0.3264103 0.6735897
0.363099 0.636901
0.2702123 0.7297877
0.2692022 0.7307978
0.302994 0.697006
0.293543 0.706457
0.2896269 0.7103731
0.3010158 0.6989842
0.2551335 0.7448665
0.2515549 0.7484451
0.3169164 0.6830836
0.352285 0.647715
0.284474 0.715526
0.2341078 0.7658922
0.3243068 0.6756932
0.3106531 0.6893469
0.2784484 0.7215516
0.3073824 0.6926176
0.2815219 0.7184781
0.3340778 0.6659222
0.3415148 0.6584852
0.3033582 0.6966418
0.4453935 0.5546065
0.3012974 0.6987026
0.3362151 0.6637849
0.3425278 0.6574722
0.3587418 0.6412582
0.3975578 0.6024422
0.32494 0.67506
0.2792702 0.7207298
0.3558161 0.6441839
0.3676701 0.6323299
0.286732 0.713268
0.2437864 0.7562136
0.2202847 0.7797153
0.3408382 0.6591618
0.2630104 0.7369896
0.3095684 0.6904316
0.2720183 0.7279817
0.262782 0.737218
0.2869941 0.7130059
0.2852681 0.7147319
0.2991349 0.7008651
0.347627 0.652373
0.2472611 0.7527389
0.2317317 0.7682683
0.194074 0.805926
0.1856063 0.8143937
0.3072463 0.6927537
0.2075966 0.7924034
0.427703 0.572297
0.3582707 0.6417293
0.3828735 0.6171265
0.3766655 0.6233345
0.3336513 0.6663487
0.3268331 0.6731669
0.3011253 0.6988747
0.321903 0.678097
0.2846889 0.7153111
0.298974 0.701026
0.2387533 0.7612467
0.2785704 0.7214296
0.346747 0.653253
0.2543207 0.7456793
0.2732659 0.7267341
0.2490281 0.7509719
0.2686881 0.7313119
0.330425 0.669575
0.2848431 0.7151569
0.3398925 0.6601075
0.3084582 0.6915418
0.2834729 0.7165271
0.2486048 0.7513952
0.3054795 0.6945205
0.3321571 0.6678429
0.286927 0.713073
0.3576581 0.6423419
0.3100758 0.6899242
0.3521239 0.6478761
0.2659577 0.7340423
0.2608875 0.7391125
0.2910721 0.7089279
0.3313327 0.6686673
0.324407 0.675593
0.2620151 0.7379849
0.2939218 0.7060782
0.2586931 0.7413069
0.2301483 0.7698517
0.2919335 0.7080665
0.3218967 0.6781033
0.3047315 0.6952685
0.2979692 0.7020308
0.3547175 0.6452825
0.417271 0.582729
0.2662999 0.7337001
0.2805352 0.7194648
0.3017946 0.6982054
0.2869578 0.7130422
0.2498819 0.7501181
0.316289 0.683711
0.2706892 0.7293108
0.30811 0.69189
0.2232523 0.7767477
0.3353439 0.6646561
0.3209237 0.6790763
0.1536573 0.8463427
0.2217923 0.7782077
0.3328744 0.6671256
0.3341793 0.6658207
0.2845737 0.7154263
0.2234981 0.7765019
0.3024649 0.6975351
0.3105578 0.6894422
0.2640158 0.7359842
0.3299574 0.6700426
0.2990217 0.7009783
0.2624881 0.7375119
0.3152444 0.6847556
0.3699977 0.6300023
0.4455042 0.5544958
0.3659012 0.6340988
0.2746217 0.7253783
0.2635117 0.7364883
0.2438024 0.7561976
0.3860447 0.6139553
0.3534091 0.6465909
0.3662422 0.6337578
0.2730153 0.7269847
0.2742217 0.7257783
0.2797821 0.7202179
0.2739198 0.7260802
0.3236761 0.6763239
0.3133896 0.6866104
0.3687631 0.6312369
0.2681919 0.7318081
0.2860913 0.7139087
0.2832776 0.7167224
0.3952098 0.6047902
0.2501506 0.7498494
0.3004126 0.6995874
0.2830917 0.7169083
0.3694262 0.6305738
0.3208329 0.6791671
0.2016381 0.7983619
0.2902148 0.7097852
0.3206605 0.6793395
0.2474619 0.7525381
0.4230148 0.5769852
0.2707257 0.7292743
0.3353363 0.6646637
0.2103464 0.7896536
0.3076904 0.6923096
0.3172072 0.6827928
0.2153709 0.7846291
0.2932029 0.7067971
0.2987299 0.7012701
0.3573938 0.6426062
0.3843852 0.6156148
0.4231943 0.5768057
0.2946213 0.7053787
0.3520108 0.6479892
0.3835808 0.6164192
0.4118665 0.5881335
0.307896 0.692104
0.2820812 0.7179188
0.311292 0.688708
0.2287504 0.7712496
0.3797394 0.6202606
0.3418106 0.6581894
0.362388 0.637612
0.2436833 0.7563167
0.2220726 0.7779274
0.3525509 0.6474491
0.3579517 0.6420483
0.3181012 0.6818988
0.3083389 0.6916611
0.2471579 0.7528421
0.3738382 0.6261618
0.2650465 0.7349535
0.2571994 0.7428006
0.3603452 0.6396548
0.2406485 0.7593515
0.2516363 0.7483637
0.293922 0.706078
0.2441903 0.7558097
0.2187853 0.7812147
0.3261976 0.6738024
0.3546243 0.6453757
0.307137 0.692863
0.2248273 0.7751727
0.2557926 0.7442074
0.3460396 0.6539604
0.2607141 0.7392859
0.2748082 0.7251918
0.2905427 0.7094573
0.3635741 0.6364259
0.2650502 0.7349498
0.3142779 0.6857221
0.3072666 0.6927334
0.252055 0.747945
0.26644 0.73356
0.2559095 0.7440905
0.3385088 0.6614912
0.2911506 0.7088494
0.2969773 0.7030227
0.3612929 0.6387071
0.205429 0.794571
0.292847 0.707153
0.2828653 0.7171347
0.3951601 0.6048399
0.356795 0.643205
0.224301 0.775699
0.3096875 0.6903125
0.2905429 0.7094571
0.3068863 0.6931137
0.3024518 0.6975482
0.2170634 0.7829366
0.3622503 0.6377497
0.215965 0.784035
0.2387632 0.7612368
0.4675247 0.5324753
