"nu" "alpha"
2.1566 0.2124207
1.719009 0.3144922
1.644911 0.4815629
2.074781 0.4932973
3.423626 0.1564515
3.133441 0.3225076
2.522687 0.2467079
2.220118 0.4432115
2.225028 0.08731008
2.157247 0.4131085
2.624718 0.259403
1.968932 0.4154383
2.595126 0.2005965
2.183358 0.1528213
3.381536 0.3873394
3.872317 0.213899
3.659694 0.03064774
1.977533 0.3608167
1.209613 0.2284035
1.599778 0.437577
3.672693 0.4830796
2.551911 0.4087459
2.036944 0.4957489
3.952296 0.3586911
8.526072 0.1539255
2.720776 0.3955543
1.910539 0.4046515
2.543266 0.2791104
3.699158 0.3146103
4.133772 0.4198555
2.057769 0.3583328
1.401114 0.1182906
3.458476 0.4763774
3.95049 0.3416194
4.515632 0.4166571
1.667824 0.2958692
1.587184 0.2218138
1.891824 0.3170173
1.398025 0.2701594
3.57775 0.448839
3.455938 0.1377264
6.202012 0.1356402
2.9581 0.2125435
3.745591 0.4728972
6.29251 0.2285988
2.529097 0.3205801
2.59868 0.117469
2.928168 0.4352374
1.930265 0.2275793
2.179108 0.07019833
2.205291 0.402723
3.623801 0.1261131
2.169159 0.339272
1.509131 0.3097756
2.869705 0.4324398
1.999691 0.4245174
2.339579 0.3558368
3.16643 0.2092212
2.856777 0.2723223
3.396018 0.398196
2.909362 0.1106175
3.362007 0.1809037
3.205673 0.1962095
1.637435 0.1377407
2.334618 0.3175613
1.699681 0.3536316
2.134164 0.4200683
2.477141 0.3465107
2.237274 0.3494983
1.413521 0.42753
2.394389 0.3179835
1.530799 0.1912879
2.262502 0.4685257
1.760287 0.1005603
1.462265 0.2320533
1.997193 0.2234136
2.836929 0.1985881
2.612812 0.1931846
2.464695 0.4766404
2.153072 0.3259618
1.977851 0.1949101
1.626652 0.153206
2.807505 0.4417196
2.793176 0.4781542
2.27183 0.1514683
2.238427 0.1127118
2.280326 0.2035567
2.437164 0.1043624
1.429748 0.269761
2.991359 0.3877298
1.755197 0.1251612
3.759821 0.3930219
2.268928 0.4421693
2.383153 0.3378626
2.307362 0.2075744
3.589971 0.435784
2.444289 0.1036603
2.249785 0.1443042
1.41718 0.4351511
3.778575 0.3275602
3.659623 0.1834145
2.997697 0.4413759
3.14094 0.4218253
2.545385 0.4818273
2.050597 0.285636
1.980901 0.1947624
2.309687 0.08338928
2.715606 0.4201312
2.260778 0.3755089
4.053195 0.07946166
4.03156 0.3009528
1.652046 0.1903424
1.838666 0.4106993
5.655657 0.2162128
2.396891 0.3854609
2.890224 0.4209599
3.053809 0.2050444
1.585761 0.1207033
4.685708 0.1880477
2.231022 0.3833868
3.845539 0.4203141
3.3941 0.2036129
2.333721 0.2969903
2.397915 0.3499523
2.532214 0.2468307
1.797975 0.4854373
2.266212 0.3298599
1.68728 0.30332
5.791452 0.1912645
6.318385 0.09154612
5.944562 0.1445599
2.089232 0.3846947
2.292361 0.2576415
1.62632 0.3049869
1.881461 0.3220888
2.170264 0.476805
4.00651 0.2249591
3.531645 0.4434133
5.018795 0.2772545
3.541839 0.2842906
1.516488 0.4027993
1.759502 0.294468
2.14821 0.1746052
1.447197 0.4224074
1.673467 0.1324816
3.250081 0.3776141
2.570035 0.3062973
2.662587 0.35914
2.072192 0.4003647
2.953585 0.2035552
1.63362 0.287261
2.948605 0.09652858
2.446805 0.4072288
2.79645 0.2434149
2.416359 0.2127138
4.227777 0.3474778
1.51659 0.1021391
3.113911 0.2475785
4.158312 0.2148545
3.814338 0.09341362
2.360457 0.3170383
1.785869 0.4661474
1.981614 0.07972051
2.293244 0.4109163
2.140799 0.4821206
2.82282 0.2540523
1.483973 0.386145
2.265945 0.3440123
4.048333 0.203288
3.444158 0.1353379
3.068301 0.1060335
1.228855 0.1783182
2.464016 0.2054291
1.866425 0.08024243
4.368833 0.234685
4.580025 0.3222843
3.531143 0.4837946
4.068278 0.3408351
2.66345 0.05224632
2.380084 0.4261001
4.748931 0.4683999
4.721026 0.3977225
3.219623 0.2230829
5.916296 0.4749827
4.132571 0.2326747
2.450284 0.1825817
3.790061 0.3358615
2.517179 0.1739766
2.88563 0.4679378
2.650381 0.2602709
3.156133 0.0589967
3.535611 0.3636722
2.721857 0.2846788
2.316962 0.4845185
1.403788 0.3167744
3.156579 0.1730231
2.837539 0.2036252
2.180089 0.3438091
2.415363 0.04361431
3.562718 0.3533237
1.902155 0.3249139
2.509609 0.04683318
3.758604 0.1492802
2.795264 0.03629268
2.936327 0.3456179
2.009695 0.1280253
1.643303 0.2881811
2.05787 0.4586224
2.550648 0.1312377
4.138993 0.2919496
2.562343 0.4733673
2.97998 0.4004414
4.10014 0.3017053
3.969684 0.1309208
1.894827 0.4195872
2.337222 0.3885702
2.52493 0.4113403
2.74113 0.06172298
3.015035 0.4726109
6.224832 0.2806989
2.207365 0.2907253
1.777373 0.3780678
1.512577 0.3958471
1.500677 0.4433196
1.553958 0.4902177
1.570836 0.3847401
2.517172 0.4494228
2.740849 0.4522519
3.848169 0.3380452
3.262406 0.274519
2.142171 0.06857372
2.595869 0.279788
1.519985 0.02930482
5.403133 0.2250294
3.006417 0.3198936
4.168667 0.3625771
3.236062 0.4837922
1.761546 0.2445467
1.173129 0.4515228
2.479404 0.1604219
2.882401 0.4299542
2.215663 0.448328
2.398796 0.3923935
3.518323 0.4514505
2.133228 0.4497198
5.326441 0.3077205
1.804883 0.2219077
2.751025 0.2055067
3.823489 0.1722079
3.796534 0.2954898
2.304626 0.3488458
2.009863 0.328567
1.179665 0.4296496
2.368948 0.4350736
1.832548 0.1097674
2.864804 0.4750346
2.848745 0.4793316
2.789059 0.4248389
3.471306 0.4529766
1.986187 0.04934845
4.248282 0.3556507
1.844852 0.3273897
1.989828 0.3973433
1.88009 0.4694625
2.243812 0.3415469
1.723377 0.4071738
2.941206 0.3785598
2.075544 0.2182006
2.243025 0.2266403
2.602069 0.3967033
2.08731 0.4308914
3.665969 0.3421658
5.492189 0.1837523
2.963007 0.423642
2.237679 0.2877897
2.501693 0.07692252
3.773144 0.4614798
3.531694 0.3270344
2.853842 0.254764
1.427762 0.195805
1.287795 0.1125228
2.70976 0.1696255
5.886666 0.4217015
2.585614 0.2366125
2.120767 0.3657547
2.44914 0.208735
2.955399 0.2715753
2.336728 0.282727
4.96759 0.1061318
4.192614 0.2744395
1.812598 0.4415311
2.364834 0.1113605
2.260962 0.3382095
2.035739 0.3768439
1.408852 0.2218453
2.169177 0.07987631
1.470938 0.369166
1.851125 0.2844767
1.619133 0.4617566
1.880258 0.2309671
3.782149 0.219311
2.481447 0.4093232
2.873193 0.2235635
2.355269 0.3436278
1.783858 0.3931956
2.983751 0.4383777
2.250406 0.1750726
4.004151 0.3836576
2.490971 0.2242883
2.325702 0.1286847
2.17346 0.2643991
2.235735 0.2549881
1.7794 0.4771931
1.721961 0.3403157
3.001526 0.2187387
1.714099 0.3390724
1.73086 0.4825666
2.916188 0.1687783
3.352993 0.1963208
2.099315 0.3997853
1.52644 0.2339208
3.83205 0.3569887
2.361742 0.2920296
5.740797 0.02905591
6.08252 0.1852359
2.28233 0.1671715
2.657859 0.07565744
2.936371 0.3585061
2.012766 0.2691744
3.011536 0.2286989
3.334611 0.2123971
3.816379 0.3387407
4.475379 0.1452665
2.692729 0.3698388
2.15472 0.4765013
3.89084 0.3600103
2.852673 0.410848
1.545782 0.363351
2.141636 0.4180027
2.409343 0.4683779
2.880446 0.2501124
2.623366 0.1203812
2.730557 0.3470714
2.278754 0.4539465
3.82189 0.2654384
1.620713 0.4263764
3.946668 0.4494583
2.138903 0.1613478
2.480328 0.3605415
2.564036 0.06559509
1.562416 0.07196154
2.244561 0.4620708
2.530679 0.4146634
2.417459 0.3528257
2.397869 0.2278715
3.704824 0.3509391
2.398712 0.4168353
1.910988 0.352607
1.959515 0.3076255
1.696856 0.4719285
3.174842 0.07465302
3.925681 0.4400335
4.417405 0.3610711
4.2967 0.06012314
4.120102 0.3595392
2.336511 0.4378147
2.261487 0.3683614
3.196067 0.1288228
2.619621 0.3051059
2.301775 0.3481184
3.475848 0.4388014
2.773171 0.2806121
2.26373 0.3249571
3.654642 0.3184891
3.179166 0.2787934
2.630303 0.2237875
3.343281 0.173248
3.232011 0.4806478
3.035996 0.3450876
4.834759 0.425107
1.527639 0.4893731
2.209789 0.1330638
2.470034 0.4757928
1.795651 0.2488235
2.347579 0.4884464
1.970451 0.3823281
1.881805 0.263042
2.916145 0.1980841
2.932597 0.09661635
4.698868 0.3386608
1.825498 0.3513744
2.258955 0.4269519
2.132038 0.4308402
3.054258 0.4734724
4.333894 0.1377297
2.723218 0.07051721
1.521955 0.4249591
1.703335 0.4421914
2.862677 0.3747246
3.09013 0.2919211
2.887937 0.366067
1.593092 0.4945057
2.376898 0.1904783
2.434436 0.262227
3.559711 0.1255229
3.830161 0.3843942
3.94233 0.2474211
2.777434 0.1127036
1.789305 0.2529381
1.670931 0.4871915
2.844481 0.3119951
1.798189 0.3507515
1.535119 0.173307
2.263595 0.4977408
3.71738 0.2456048
2.031114 0.06894786
2.755337 0.3817913
1.384833 0.4837192
1.816702 0.418958
2.24907 0.3446983
2.637006 0.04902494
1.404062 0.2384178
3.004846 0.3642299
3.195518 0.4352234
2.782055 0.2813902
2.350751 0.2830011
4.145285 0.04043948
1.966305 0.1231785
2.798686 0.2068066
3.438221 0.303891
2.829709 0.1290091
