"beta1_1" "beta2_1" "beta1_2" "beta2_2"
18.36771 4.140325 -30.30423 -3.82426
18.67925 3.93254 -30.56306 -4.015356
17.95229 3.918725 -30.281 -3.860628
19.04852 3.671566 -30.34798 -3.852417
18.4059 4.017861 -30.25602 -3.843855
18.56959 3.617654 -30.45482 -3.941151
18.29577 4.119269 -30.51275 -3.928099
18.85682 3.735179 -30.47487 -3.946449
18.82359 3.396114 -30.73487 -3.938482
18.93601 4.023826 -30.12761 -3.935414
18.52379 4.267739 -30.32092 -3.946981
17.57997 3.922249 -30.26765 -3.831556
19.43565 3.6386 -30.38018 -3.964611
20.31655 3.645386 -30.21084 -3.94703
19.33591 3.910968 -30.20527 -3.939736
18.47559 4.15267 -30.54023 -3.937898
17.43536 3.749782 -30.00037 -3.933996
17.70233 3.75115 -30.10828 -3.961364
17.59311 3.712964 -30.42622 -3.882674
18.48865 3.473658 -29.88072 -3.815825
18.51986 3.525581 -30.21923 -3.950613
18.11633 4.030151 -30.17275 -3.95893
18.10822 3.796602 -30.49465 -3.873606
18.22812 4.265889 -30.58916 -3.95435
18.59447 4.137414 -30.23425 -3.882139
18.28624 3.98041 -30.3696 -3.972714
18.57011 4.090514 -30.46782 -3.927386
18.7156 3.96702 -30.31357 -3.893046
20.43202 3.995872 -30.8557 -3.892253
19.61064 3.218189 -30.21549 -3.925
17.36901 4.119161 -30.14135 -4.018035
17.89249 3.675128 -30.31949 -3.941622
18.40516 4.05759 -30.02328 -3.910016
18.78075 4.060851 -30.53432 -3.836199
17.95552 3.715712 -30.07182 -3.921984
18.63691 3.743676 -30.02823 -3.95405
18.72881 4.205051 -30.19199 -3.820601
18.41923 3.432083 -30.2869 -3.886874
18.75115 4.055992 -30.63253 -3.839228
19.30766 4.248407 -29.92482 -3.85884
18.86209 3.87481 -30.34391 -3.988245
18.53571 3.726713 -30.27149 -3.980177
19.08481 4.022675 -30.19574 -3.960565
19.02465 4.183251 -30.06634 -3.916588
18.98626 4.113558 -30.58054 -4.012531
19.00297 3.689318 -30.72753 -3.861734
18.61292 3.719933 -30.56979 -3.865839
18.23275 4.036219 -30.21151 -3.936357
18.59079 3.680478 -30.89123 -3.895969
19.26981 3.990905 -30.54712 -3.943683
19.891 4.082684 -30.23722 -3.966313
18.38398 3.695749 -30.11929 -3.901806
20.22838 3.799238 -30.33526 -4.006365
18.94064 4.234726 -30.13964 -3.88548
18.64622 3.810712 -30.14492 -3.904139
18.30223 4.008672 -30.24423 -3.894173
18.68137 4.241892 -30.45608 -3.874218
18.57222 3.525816 -30.41832 -3.889022
18.12244 4.095193 -30.48165 -3.837946
18.45803 4.109946 -30.20415 -3.988632
18.68388 3.445063 -30.03427 -3.957769
18.60527 3.545265 -30.04931 -3.932367
19.47346 3.986116 -30.3856 -3.893478
19.57454 4.348954 -30.27625 -3.944929
18.16747 3.90029 -30.24941 -3.934027
18.6317 4.318699 -30.14447 -3.813539
18.98768 3.944013 -30.21691 -3.878428
18.83364 3.626396 -30.42933 -3.92608
18.16959 3.582872 -30.51008 -3.974171
18.58833 3.738267 -30.52657 -4.034844
18.85583 4.282617 -30.2481 -3.916581
18.05329 3.803965 -30.54497 -3.973992
18.25828 3.904666 -30.58149 -3.826885
17.86374 3.892682 -30.27587 -3.954566
19.14377 3.813403 -30.24672 -3.906727
18.46413 4.143778 -30.0723 -3.89216
17.99275 3.842563 -30.34417 -3.853011
18.32281 3.684975 -30.31577 -3.928221
18.6545 4.171039 -30.22778 -3.941893
19.29744 3.826867 -30.42944 -4.033713
19.20441 3.680176 -30.25125 -3.930639
17.89737 3.567653 -30.20076 -3.93503
19.28966 3.930937 -30.36145 -3.969997
19.45977 3.682256 -30.46521 -3.888966
18.62223 3.652363 -30.17869 -3.91116
20.15203 4.015576 -30.40583 -3.914501
18.46229 3.850221 -30.20102 -3.806369
19.40079 3.800276 -30.11324 -3.913861
18.67725 3.811407 -30.311 -3.999901
18.93434 3.774076 -30.29221 -3.98229
18.18092 3.368342 -30.23624 -3.917977
19.93527 3.795981 -30.45668 -3.93585
19.2728 3.600587 -30.30123 -3.925932
19.36963 3.92727 -30.39428 -3.917898
18.01182 4.085315 -30.35407 -3.989057
18.10201 3.801173 -30.2736 -3.873519
18.75886 3.842164 -30.72738 -3.939825
18.25418 3.698961 -30.1705 -3.927666
17.92692 3.659453 -30.31779 -3.814488
18.60149 3.328086 -30.35283 -3.965575
17.53573 3.896787 -30.47925 -3.881746
18.92391 3.893708 -30.50591 -3.957136
19.45546 4.047477 -30.70674 -3.915617
18.27711 3.527147 -30.06545 -3.853654
19.14622 4.383636 -30.58208 -3.867701
18.25802 3.94047 -30.27005 -3.907557
18.4504 4.294249 -30.24347 -3.872514
19.1369 3.827162 -30.1003 -3.916388
17.65805 4.267824 -30.24215 -3.881495
18.35974 3.760491 -30.41376 -3.954308
18.35497 4.337347 -30.09075 -3.877689
18.17158 3.921214 -30.20426 -3.98026
19.64482 3.687624 -30.30046 -3.84989
18.5754 3.706341 -30.28266 -3.880255
17.83424 4.062986 -30.26206 -3.928237
18.83004 4.23792 -30.20177 -3.852194
18.82671 4.002618 -30.05733 -3.886073
18.52703 3.77979 -30.04553 -3.893645
19.29447 3.971607 -30.01686 -3.934206
18.7819 4.29997 -30.31457 -3.996535
18.96756 3.959105 -30.66294 -3.94191
18.14859 3.203009 -30.2953 -3.915176
17.72223 4.159563 -30.61729 -3.963487
17.72155 4.120122 -30.26318 -3.977154
20.08776 4.157362 -30.66677 -3.904425
19.22492 3.642053 -30.39446 -3.930202
18.08343 3.781932 -30.1992 -3.946189
18.18282 3.63907 -30.61448 -3.945508
18.70611 3.927108 -30.51828 -3.918671
17.97147 3.34668 -30.34177 -3.946729
17.88743 3.768884 -30.28854 -3.868882
19.35435 3.717483 -30.37059 -3.909927
20.26639 3.068911 -30.27781 -3.932976
19.42575 4.010182 -30.13089 -3.919827
19.3888 3.6938 -30.52263 -3.943844
18.86853 3.69525 -30.44818 -3.920712
19.2492 3.924246 -30.3056 -3.948582
19.21251 4.091119 -30.41252 -3.952094
18.05657 3.513768 -30.21303 -3.919127
18.47425 3.75133 -30.26226 -3.985403
18.08566 4.04488 -30.23195 -3.911285
17.80608 3.237736 -30.39025 -3.916265
18.62234 3.208733 -30.08369 -3.929234
19.36696 3.779555 -30.46831 -3.864799
19.44073 3.493028 -30.48859 -3.867536
17.94529 3.535775 -30.15909 -3.950576
19.03751 3.600589 -30.06179 -3.906126
18.30549 3.659868 -30.54091 -3.936886
18.1138 3.820578 -30.44452 -3.886624
18.3954 3.957876 -30.0283 -3.932203
18.92369 4.138698 -30.21203 -3.845528
19.3086 3.610485 -30.3388 -3.934521
18.64124 3.877058 -30.29146 -3.906335
19.20167 3.264998 -30.27568 -3.95143
19.01215 3.634636 -30.64651 -3.917152
18.82445 3.291026 -30.4759 -3.886928
19.61951 4.266767 -30.70487 -3.797819
18.71488 3.721532 -30.08957 -3.832353
18.48839 3.539336 -30.7196 -3.914495
18.22498 3.380977 -30.53157 -3.928232
18.55718 3.851591 -30.10884 -3.912018
18.12135 4.166202 -30.17598 -3.963621
17.75633 3.739493 -30.43198 -3.934882
18.05441 3.632345 -30.26253 -3.934793
17.72679 4.138996 -29.79524 -3.790762
18.2083 4.086849 -30.44639 -3.8724
18.50517 4.167556 -30.43618 -3.906966
18.33563 3.739039 -30.13972 -3.920989
17.79324 4.190918 -30.05385 -3.912956
18.98553 3.950029 -30.12131 -3.847461
19.50426 3.739315 -30.44193 -3.835531
19.16691 3.835011 -30.202 -3.936149
17.90104 3.575992 -30.18601 -3.918962
18.23883 4.55342 -30.40432 -3.900288
18.18107 3.921948 -30.30078 -3.857075
18.9248 3.274528 -30.33479 -3.881908
19.20018 3.62025 -30.40126 -3.926882
18.98312 4.137996 -30.26216 -3.894344
18.45917 3.799014 -29.99978 -3.837592
18.87576 3.768971 -30.51052 -3.939847
19.2414 3.799801 -30.20805 -3.896365
18.13743 3.713833 -30.38668 -3.934667
19.28729 3.737886 -30.36577 -3.994581
18.87407 3.955556 -30.17215 -3.883383
19.5203 3.6293 -30.09108 -3.90087
18.84596 3.89368 -30.45423 -3.961377
19.05232 3.659833 -30.22322 -3.966234
19.1397 3.790607 -30.26153 -3.966826
20.02183 4.338579 -30.22052 -3.931395
18.43275 4.094085 -30.16715 -3.929595
19.318 3.525463 -30.23853 -4.010985
19.04762 3.754915 -30.04742 -3.899179
18.36838 3.438643 -30.27893 -3.978776
18.91991 3.593586 -30.40389 -3.894969
18.4055 3.9479 -30.26477 -3.921528
19.31949 4.009656 -30.21397 -3.839388
18.64507 3.874274 -29.99915 -3.874417
18.67698 3.712192 -30.02559 -3.965583
19.0987 3.747803 -30.31347 -3.884174
18.46429 3.946786 -30.24432 -3.842845
18.32493 4.157498 -30.37861 -3.923606
17.84228 3.835328 -30.00728 -3.853142
17.31104 3.85564 -30.17648 -3.87636
18.38233 4.129185 -30.63822 -3.888231
19.24131 3.678823 -30.68205 -3.900362
19.35702 3.871633 -30.56503 -3.942972
18.04494 3.864713 -30.27357 -3.922027
18.8353 3.789717 -30.61993 -3.798083
18.67316 3.910257 -30.06498 -3.944599
19.29464 4.358654 -30.4279 -3.99412
18.45952 3.865757 -30.39136 -3.911019
17.81732 4.098749 -30.21173 -3.859951
20.02573 3.593079 -30.21215 -3.927556
18.24264 4.168149 -30.29355 -3.946293
19.47576 3.928118 -30.41759 -3.856097
19.80432 3.743207 -30.34917 -3.942164
18.37778 3.767619 -30.45139 -3.921885
18.64957 3.950712 -30.44702 -3.937794
19.82159 4.127958 -30.19731 -3.937472
18.43336 4.072596 -30.0966 -3.965165
19.0935 4.410748 -30.3951 -3.921693
17.87288 3.20476 -30.21215 -3.903605
18.55976 3.963431 -30.48145 -3.927691
18.38179 4.262604 -30.51859 -3.897572
18.24348 4.032807 -30.10741 -3.90804
18.71746 4.134186 -30.36404 -3.959341
18.23159 3.858189 -30.26206 -3.927638
17.59805 3.770556 -30.19102 -3.962412
18.29336 3.811874 -30.05762 -3.834716
18.89067 3.805293 -30.56577 -3.903255
18.61696 4.134275 -29.9676 -3.874879
18.36184 4.318341 -30.40396 -3.848721
18.78742 3.940625 -30.20343 -3.868192
18.25475 3.843363 -30.26018 -3.983259
18.66522 4.032442 -30.22798 -3.854292
18.45422 4.189965 -30.55091 -3.898434
18.79629 3.546458 -30.40972 -3.979993
19.43754 3.757885 -30.34433 -3.861389
18.57226 3.778382 -30.4973 -3.917571
19.21466 3.581028 -30.58478 -3.970759
18.94752 4.580588 -30.21238 -3.949136
18.54115 4.065609 -30.26234 -3.913236
18.45481 3.570254 -30.05268 -3.982854
18.57533 3.551437 -30.36185 -3.921738
18.66338 3.673829 -30.13017 -3.932499
17.93611 4.086943 -30.31986 -3.902673
18.32078 3.678803 -30.17472 -3.911216
18.04072 3.807634 -30.36251 -3.864998
18.2482 3.733103 -30.17055 -3.90761
18.36061 3.995608 -30.26084 -3.920366
18.32799 3.928041 -30.10545 -3.921461
18.14447 3.999779 -30.43854 -3.92978
19.01898 3.855408 -30.45887 -3.936837
18.90854 3.953807 -29.95653 -3.895324
17.92598 4.070368 -30.07215 -3.920058
18.355 3.530141 -30.43548 -3.908415
18.17891 3.81519 -30.17251 -3.870331
19.17211 3.599347 -30.25883 -3.941503
18.54244 4.057874 -30.13306 -3.938129
18.61599 3.785043 -30.22824 -3.827487
18.57562 3.900194 -30.54563 -3.785034
19.04731 3.884545 -30.4179 -3.953357
18.02056 3.849597 -30.4415 -3.894864
17.90689 4.199852 -29.93638 -3.906242
18.58105 3.632532 -30.42518 -3.875232
17.80905 3.963818 -30.65879 -3.962289
18.79679 3.366592 -30.22004 -3.983255
19.33884 3.869405 -30.84025 -3.965667
18.89226 3.617685 -30.23786 -3.927399
18.57492 4.056169 -30.10752 -3.926381
19.0041 4.472132 -30.33189 -3.966072
18.11256 4.000148 -30.33672 -3.949924
17.77617 3.648153 -30.27933 -3.922475
18.69044 4.183666 -30.41688 -3.862769
18.56314 4.172804 -30.1706 -3.939484
18.49591 4.429416 -30.05418 -3.869489
17.77642 3.778538 -30.52696 -3.974092
19.38091 3.642842 -30.5675 -3.913326
18.46667 4.24025 -30.38022 -3.870773
18.53274 3.940651 -30.30084 -3.89788
18.44001 3.938846 -30.29704 -3.935222
19.00352 3.691742 -30.56981 -3.882439
18.62597 4.267593 -30.08381 -3.900598
18.53649 3.6015 -30.23111 -3.943814
18.39415 3.530084 -30.33575 -3.881425
18.33233 4.181334 -30.41542 -3.880462
18.72631 4.218483 -30.33695 -3.880662
18.51265 4.118988 -30.7746 -3.890993
18.89269 4.080146 -30.50629 -3.784869
18.44666 3.962673 -30.40319 -3.809562
18.20569 3.4214 -30.30944 -3.914087
18.36043 3.564447 -30.23115 -3.933646
18.37309 4.083489 -30.63443 -3.85622
18.3474 3.953757 -30.42013 -3.970682
17.8356 3.702219 -30.56277 -3.929126
18.60567 3.776322 -30.32186 -3.874565
18.56033 3.67958 -30.08346 -3.894248
18.69144 3.896195 -30.334 -3.945809
18.41839 3.446562 -30.08624 -3.98543
18.36109 4.184913 -29.81527 -3.944589
18.57279 4.176944 -30.04659 -3.893581
19.03324 3.690711 -30.23461 -3.879445
18.90089 4.194966 -29.98632 -3.871536
18.91333 3.903489 -30.13425 -3.933798
18.93573 3.644126 -30.35631 -3.88125
18.89066 3.780261 -30.00384 -3.968588
17.78966 3.603619 -29.98475 -3.929457
19.04611 3.536848 -30.28593 -4.035264
18.10891 3.457534 -30.08559 -3.828143
18.02597 4.225985 -30.40461 -3.855708
19.22173 4.364307 -30.28813 -3.856674
18.15276 3.798496 -30.12169 -3.863286
18.43896 3.518899 -30.41901 -3.867178
18.06913 3.901377 -30.23696 -3.887431
18.43912 4.122294 -30.06152 -3.858691
18.73812 4.002236 -30.2235 -3.907423
18.61083 4.020163 -30.24999 -3.875453
18.79612 3.714181 -30.50856 -3.867827
17.49687 3.974625 -30.67662 -3.882452
18.85626 3.752331 -30.17354 -3.97235
18.23583 3.522197 -30.27048 -3.845954
18.51849 3.716347 -30.25936 -3.932819
18.58813 3.900161 -30.52316 -3.81919
18.20127 3.78672 -30.37937 -3.914364
18.12475 4.072966 -30.23164 -3.893587
18.12128 3.879474 -30.33087 -3.916676
18.26785 3.584724 -30.36674 -3.953179
17.83935 3.902816 -30.6 -3.891151
18.89919 3.610695 -30.49282 -3.985345
18.60272 4.065006 -30.36295 -3.996491
18.41621 3.482619 -30.23171 -3.901925
18.09243 3.848045 -30.05579 -3.979075
18.51618 3.933824 -30.18626 -3.966255
18.03542 3.887987 -30.24467 -3.947769
17.94154 3.837128 -30.1888 -3.952302
18.84955 3.563779 -30.76026 -3.881979
17.84498 4.217256 -30.56403 -3.921838
18.73245 3.529215 -30.229 -3.920304
18.18704 4.019836 -30.29046 -3.95267
19.49172 3.387121 -30.27051 -3.897739
18.94336 3.849396 -30.42099 -3.883209
19.15252 4.223515 -30.1888 -3.811245
19.16385 3.689406 -30.58541 -3.960104
18.17654 3.961235 -30.15199 -3.897063
18.54148 3.86574 -30.50625 -3.896485
18.9561 3.850964 -30.87416 -3.980739
19.87357 4.304111 -30.41277 -3.897194
18.17981 3.944372 -29.93944 -3.926519
19.36832 3.746527 -30.1507 -3.931978
18.65508 3.748477 -30.27887 -3.90877
18.30885 3.78749 -30.00518 -3.933227
18.9122 3.940927 -30.44033 -3.862926
18.62248 3.559123 -29.96918 -3.904668
17.82816 4.026229 -30.21623 -3.910284
18.42983 3.71168 -30.14236 -3.970742
18.39397 4.231145 -30.39118 -3.944289
19.04669 4.038691 -30.06743 -3.843562
20.30718 4.131363 -30.15014 -3.924928
19.64613 4.16851 -29.94039 -3.913622
18.8099 4.157946 -30.32023 -3.94765
18.782 3.877171 -30.06837 -3.918468
18.4607 3.795198 -30.24149 -3.859728
18.82764 3.873906 -30.14003 -3.960186
19.71975 3.587698 -30.19968 -4.00493
19.06663 4.286498 -30.09517 -3.931011
18.93073 4.032849 -30.34725 -3.940071
18.10368 3.915923 -30.55181 -3.890847
17.93843 3.537508 -30.3439 -3.943041
17.20749 3.744775 -30.01309 -3.9584
17.58248 3.820039 -30.13392 -3.845939
18.43819 3.964374 -30.18864 -3.9488
18.66402 3.749863 -30.10375 -3.916189
18.08113 3.238702 -30.25096 -3.891274
18.33107 4.032576 -30.51431 -3.905132
18.35644 4.056212 -30.45484 -3.916213
18.27266 3.571083 -30.2844 -4.004248
18.25443 3.890768 -30.47962 -3.875341
18.79453 3.722708 -30.45984 -3.939629
18.52264 4.145285 -30.57942 -3.856425
18.36272 3.873425 -30.11515 -3.856766
18.80959 3.710875 -30.50547 -3.946226
19.00815 3.915474 -30.28498 -3.844199
18.64166 3.407651 -30.32134 -3.905362
18.86854 3.927834 -30.40876 -3.839544
18.60832 4.20604 -30.51422 -3.88264
18.39783 4.033801 -30.28751 -3.881372
19.13551 4.369997 -30.51066 -3.810803
18.80172 3.717795 -30.05228 -3.976321
18.42175 3.853746 -30.19007 -3.923487
18.12082 3.877284 -30.39864 -3.88715
18.83771 3.963636 -30.40391 -3.91592
18.9318 4.112292 -30.03187 -3.928503
19.18912 3.9978 -30.50008 -3.878082
18.27433 3.950118 -30.1861 -3.863695
18.57937 4.25717 -30.0764 -3.904828
18.12249 3.541261 -30.52686 -3.896848
18.90508 3.644016 -30.2237 -3.931613
19.12831 3.623322 -30.42606 -3.870832
17.53804 3.720636 -30.31285 -3.853997
17.93982 3.605028 -29.95951 -3.883581
18.49071 3.582664 -30.07716 -3.919094
18.00826 3.837069 -30.22795 -3.980358
18.28053 3.985771 -30.32372 -3.823362
18.00798 4.028038 -30.20914 -3.883637
18.39976 4.028656 -30.05376 -3.892383
19.30047 4.233213 -30.29031 -3.944697
17.55841 3.824163 -30.32531 -3.851332
18.43753 3.688444 -30.53858 -3.979541
18.50711 4.321416 -30.13791 -3.945877
19.58677 3.66928 -30.38262 -3.906945
18.58051 3.995054 -30.1991 -4.009046
18.28076 3.372892 -30.77982 -3.938896
18.58139 4.371287 -30.19532 -3.964014
17.88251 4.045252 -30.38481 -3.859037
19.40971 3.958068 -30.68828 -3.871033
18.3528 4.182216 -30.46286 -3.878919
19.09849 3.999238 -30.24856 -4.010873
19.81061 3.289874 -30.39309 -3.92642
17.37783 4.252542 -30.24071 -3.9567
17.93835 4.160697 -30.14236 -3.816887
19.38987 3.775786 -30.32556 -3.866711
17.85091 3.97016 -30.32927 -3.850288
17.90067 3.818833 -30.30532 -4.030546
17.9797 3.920103 -30.28874 -3.940076
17.70293 4.210338 -30.16541 -3.846629
17.98881 4.201557 -30.38859 -3.856951
18.52492 3.700852 -30.67698 -3.907141
19.11064 3.962666 -30.35982 -3.839057
18.40528 3.901977 -30.00276 -3.85955
18.58912 3.709241 -30.47459 -3.964923
18.11067 3.715948 -30.48726 -3.863182
17.44594 3.886017 -29.98505 -3.863225
19.51338 3.844635 -30.34321 -3.949476
18.89188 3.756384 -30.31672 -3.782766
18.38877 4.031401 -30.26711 -3.901833
18.39166 4.327436 -30.31636 -3.947312
18.26901 3.659417 -30.13602 -3.993639
19.10779 3.697369 -30.78185 -3.940604
17.81068 3.754328 -30.27895 -3.87287
18.53994 4.040537 -30.44401 -3.849976
17.81481 3.519865 -30.22346 -3.939609
18.83995 3.93702 -30.30949 -3.941708
18.76119 3.708939 -30.4256 -3.902426
18.19036 3.791211 -30.08089 -3.987322
18.5592 4.554013 -30.37217 -3.932421
18.72755 4.151885 -30.38414 -3.937155
18.44104 4.137794 -30.20994 -3.935363
19.73826 4.158302 -30.52633 -3.941681
18.84774 4.052298 -30.22949 -3.983717
18.89552 3.86301 -30.24722 -3.8833
17.92833 3.809567 -30.52699 -3.917793
18.43221 3.763339 -30.56234 -3.982092
17.89624 3.775619 -30.4418 -3.925997
17.29665 3.812048 -30.29642 -3.969168
17.91808 3.423145 -30.35816 -3.90056
19.07207 3.771451 -30.52716 -3.995955
18.80969 3.83525 -30.08623 -3.92941
19.39936 3.802628 -30.08331 -3.872976
18.1142 4.264572 -29.98787 -3.951934
19.22082 4.008676 -30.25238 -3.962205
18.0719 3.969758 -30.33219 -3.956089
17.88713 3.418698 -30.37962 -3.937672
19.21606 3.607237 -30.12692 -3.923327
18.31887 3.600313 -30.32462 -3.958994
18.99212 3.4038 -30.21295 -3.875185
19.0975 3.881691 -30.72761 -3.842506
17.91886 3.8237 -30.19426 -3.904085
18.25237 3.720933 -30.46192 -3.926578
18.68979 3.71805 -30.53817 -3.893537
17.78606 3.719379 -30.41281 -3.854363
17.9236 4.137692 -30.36705 -3.958607
18.65079 3.788546 -30.32738 -3.96546
18.02817 3.882852 -30.09408 -3.923532
18.44007 3.653107 -30.42007 -3.856647
18.72233 3.904225 -30.40421 -3.90482
19.52787 3.840369 -30.50521 -3.801886
17.74716 3.924316 -30.33049 -3.913933
18.29572 3.666539 -30.48469 -3.810003
17.75566 3.855231 -30.58631 -3.881748
18.57406 3.916563 -30.665 -3.989146
17.77152 3.659711 -30.35437 -3.870099
18.55031 3.876482 -30.36953 -3.905165
18.93168 4.169177 -30.17252 -3.953856
19.49673 4.047776 -29.96632 -3.914694
18.71666 3.94465 -30.28275 -3.834467
17.63851 3.910021 -30.61829 -4.003395
19.20103 3.517065 -30.66483 -3.880952
18.74638 4.297102 -30.31457 -3.876254
18.35865 3.979888 -30.29665 -3.979151
18.13211 3.255934 -30.20778 -3.979579
18.74754 3.872879 -30.25931 -3.915441
18.38544 4.144661 -30.35548 -4.020473
18.55421 3.757889 -30.35055 -3.938918
18.12958 3.763707 -30.30003 -3.956532
18.00128 3.744828 -30.3426 -3.969314
18.58367 3.567286 -30.12541 -4.009267
18.55026 3.776935 -30.1573 -3.962256
18.7068 3.608984 -30.42893 -3.939621
18.01214 3.597268 -30.208 -3.904916
18.58131 4.229382 -30.61578 -3.908952
18.21487 3.919702 -30.49925 -3.834783
18.2707 3.42787 -30.25269 -3.912662
18.09581 3.691188 -30.39454 -3.779513
18.1583 3.992265 -30.58839 -3.951603
18.485 3.437753 -30.43963 -3.979416
18.00884 4.450742 -30.02755 -3.940333
18.84691 4.316244 -30.01636 -3.907278
18.10602 3.804432 -30.31922 -3.873877
17.92672 3.664943 -30.27837 -3.91141
18.2839 3.905193 -30.1991 -3.901049
18.59223 4.059248 -30.23578 -3.922862
18.57417 3.634476 -30.75869 -3.806272
17.60311 4.117655 -30.40834 -3.960225
17.87828 3.703384 -30.0902 -3.904572
18.328 3.848512 -30.23345 -3.895713
18.48521 4.010494 -29.97104 -3.866992
19.00957 3.648807 -30.18556 -3.995498
18.79285 3.997372 -30.29649 -3.98115
17.87152 4.085009 -30.0157 -3.912319
18.78329 3.710203 -30.4608 -3.947826
18.56868 4.098589 -30.25671 -3.917757
19.11898 3.511362 -30.12132 -3.938954
18.41472 4.020888 -30.1893 -3.897553
18.90052 3.456446 -30.2911 -4.00253
18.83533 3.854043 -30.39456 -3.97892
19.22667 4.114764 -30.39263 -3.903256
19.04954 4.056731 -30.62668 -3.870746
18.89201 3.896576 -30.32838 -3.843697
18.07203 3.765495 -30.02665 -4.007755
17.95251 3.733588 -30.04981 -3.925023
20.1405 3.952925 -30.31062 -4.005439
17.98732 4.241707 -30.11254 -3.916004
18.48541 4.121582 -30.36525 -4.017409
18.6955 4.137475 -30.57381 -3.916828
18.36732 4.297292 -30.19172 -3.928783
18.76834 3.228267 -30.45248 -3.918554
18.01108 3.732904 -30.4464 -3.891552
19.26486 3.974699 -30.32353 -3.902376
18.99747 4.028239 -30.45364 -3.91713
17.41252 3.93821 -30.18778 -3.948153
19.15282 3.637808 -30.33712 -3.926065
18.5902 3.936695 -30.25647 -3.896854
18.5046 3.944179 -30.30209 -4.014747
17.81459 4.048753 -30.46632 -3.802744
18.67605 3.786988 -30.23893 -3.894801
19.12548 3.827179 -30.41648 -3.889251
18.51633 3.806517 -30.36211 -3.874408
18.00765 4.013981 -30.16267 -3.864226
18.35954 4.07894 -29.92143 -3.95321
19.01589 3.622252 -30.11537 -3.889635
18.29285 4.009853 -30.55597 -3.93367
18.80358 3.561518 -30.81114 -3.941624
17.8313 3.837938 -30.18686 -3.901877
18.5703 3.790276 -30.40193 -3.957642
18.2728 3.825527 -30.78031 -3.92297
18.37289 3.525577 -30.18585 -3.943936
19.2543 4.06133 -30.12014 -3.906947
18.0551 4.054855 -30.09366 -3.979816
17.76694 3.715931 -30.27616 -3.962864
19.09295 3.676033 -30.81333 -3.976385
18.63323 3.992101 -30.46372 -3.938021
18.42353 3.482522 -30.3314 -3.944004
18.87469 4.167746 -30.12299 -3.916133
18.67303 3.671357 -30.584 -3.950606
18.05027 4.05528 -30.2477 -3.989705
18.03675 4.363699 -30.51711 -3.940519
19.1253 4.531712 -30.20261 -3.938026
18.12617 3.817275 -30.18356 -3.944505
18.35532 4.099224 -30.04017 -3.944434
18.77674 4.10418 -30.61878 -3.96108
18.26696 3.949936 -30.2574 -3.842569
18.43384 3.881792 -30.48031 -3.824417
20.16739 4.220125 -30.6941 -3.86342
18.98257 3.627015 -30.1296 -3.930259
18.57706 3.854801 -30.39967 -3.876975
18.66959 3.782827 -30.24927 -3.92295
17.72181 3.368329 -30.21191 -3.965779
18.71205 3.913144 -30.2875 -3.980148
18.52265 3.967281 -30.24846 -3.952383
18.24497 3.728102 -30.12873 -3.927308
18.79669 3.878162 -30.446 -3.885529
18.9737 3.477447 -30.40826 -3.979885
19.2659 4.076649 -30.6807 -3.8751
18.36543 4.082551 -30.28774 -3.909935
18.27929 3.887512 -30.15425 -3.920277
18.42683 3.94468 -30.1514 -3.95152
17.89057 3.850963 -30.29751 -3.891222
18.02601 3.910716 -30.15769 -3.950951
18.93966 3.518964 -30.62329 -3.90442
18.34375 4.10894 -30.05421 -3.944028
18.41958 4.020488 -30.02917 -3.835453
18.4875 3.822281 -30.15725 -3.931089
18.14322 3.777397 -30.31493 -3.877031
18.75694 3.761781 -30.16837 -3.945461
18.70195 4.227572 -30.43426 -3.914025
18.10542 3.776071 -30.41135 -3.910566
19.16564 3.856214 -30.46805 -3.88261
18.29091 3.772723 -30.33384 -3.940326
17.93084 4.012219 -30.05986 -3.982199
18.75543 4.310396 -30.15643 -3.950036
19.12234 3.554293 -30.66902 -3.797701
18.93483 4.019547 -30.35502 -3.928392
19.99231 3.937865 -30.79708 -3.940653
18.57017 3.680594 -30.12648 -3.954334
18.78563 4.145309 -30.26349 -3.909539
18.66134 3.701734 -30.43048 -3.908845
18.10673 4.010322 -30.17553 -3.905285
17.30974 3.993459 -30.53604 -3.928123
18.63956 3.64773 -30.48154 -3.924901
18.67 3.78703 -30.28064 -3.91512
18.75473 3.612383 -30.31124 -3.848532
18.61477 3.475114 -30.05852 -3.831147
18.65219 4.211466 -29.97593 -3.906564
19.60962 3.957981 -30.46068 -3.875451
19.60536 4.26606 -30.40144 -3.826537
19.26185 3.499355 -30.55214 -3.884166
19.14687 3.778301 -30.05665 -3.972477
18.73011 4.078941 -30.10511 -3.927236
19.56254 3.790959 -30.48549 -3.839396
19.20852 4.010601 -30.23103 -3.899878
18.68156 3.696905 -30.71763 -3.908114
18.12092 3.691968 -30.27337 -3.934723
19.01317 4.177552 -30.69466 -3.914908
17.79246 4.197681 -30.31616 -3.978323
18.29655 3.743811 -30.55301 -3.874599
18.35552 4.168959 -30.2043 -3.954482
18.71063 3.961805 -30.72335 -3.908877
18.65103 4.179252 -30.06919 -3.921369
17.72081 3.793456 -30.36999 -3.802903
18.13156 4.047534 -30.23899 -3.855157
19.18866 4.102475 -30.37819 -3.899581
18.9313 4.220714 -30.23943 -3.862813
17.9167 4.119349 -30.44321 -3.952886
20.67659 3.988699 -30.77034 -3.956489
19.36536 3.697982 -30.03345 -3.897351
