"comp1" "comp2"
4.997376 -2.53638
4.660807 -2.721989
5.004721 -2.84837
4.741515 -2.868542
4.542996 -2.890309
3.722902 -2.98509
5.065119 -2.84284
6.234582 -2.967821
5.589971 -2.998068
5.858099 -2.978074
5.832355 -2.919614
4.555903 -2.963949
4.536303 -2.688928
5.392808 -2.69838
5.366805 -3.065173
4.003603 -3.027945
4.646945 -2.976747
5.505981 -3.068033
3.93649 -2.966229
4.243194 -2.87733
4.448235 -2.953205
5.568086 -2.957456
5.873997 -3.056582
5.357838 -3.180748
4.759025 -3.006027
5.308292 -3.065024
5.731512 -3.068027
5.702656 -2.998464
4.228906 -2.976694
5.275924 -2.874367
5.129711 -2.844846
5.348739 -2.807666
6.469602 -2.902913
4.939031 -2.924143
5.906462 -3.03268
4.844386 -2.87472
5.251805 -3.047593
4.892988 -3.014581
5.879128 -2.93751
5.891626 -2.921909
5.125731 -2.964386
4.26089 -2.869703
4.424215 -2.918267
3.756664 -2.794985
4.552792 -2.640699
3.675026 -2.508676
4.515129 -2.584279
2.926192 -2.514795
3.711856 -2.453197
4.056414 -2.462992
3.639355 -2.470577
3.949117 -2.398396
3.276144 -2.406021
3.609536 -2.488807
4.653914 -2.474239
3.604058 -2.537767
4.174191 -2.650064
4.635629 -2.692488
4.125331 -2.681921
5.987027 -2.80285
5.116214 -2.977948
4.584293 -2.891088
4.995138 -2.827552
5.526396 -2.83188
5.468151 -2.780123
6.112414 -2.757779
5.540292 -3.04707
4.764989 -3.000968
4.954097 -3.114828
4.160389 -3.054643
3.778786 -3.039597
6.085478 -3.060309
5.550353 -3.092936
4.697984 -3.209684
4.871343 -3.157667
4.954448 -3.096971
5.161791 -3.216566
3.94615 -3.167919
5.984976 -3.152505
7.521931 -3.088576
7.204147 -3.279495
5.961533 -3.233985
5.476041 -3.219149
6.536836 -3.156611
6.214001 -3.132054
5.060647 -3.165548
4.750902 -3.138542
5.076844 -3.02362
4.050777 -3.003808
5.83165 -2.942483
5.662071 -2.889199
5.236775 -2.700548
4.33649 -2.589052
4.90643 -2.50649
3.079903 -2.519286
3.353377 -2.485183
4.163149 -2.451137
4.17754 -2.420186
5.2441 -2.668486
4.352837 -2.573261
4.931417 -2.560233
4.160234 -2.639955
4.549117 -2.60205
4.180096 -2.539911
4.422678 -2.447547
3.756973 -2.611737
3.8409 -2.681302
4.831537 -2.748248
4.25738 -2.808127
3.515245 -2.779927
3.619024 -2.546832
4.091433 -2.580524
3.134912 -2.399392
4.003881 -2.59409
3.718425 -2.440737
3.48694 -2.440991
4.559639 -2.442421
4.927278 -2.595441
5.08683 -2.593462
4.080136 -2.516601
4.089193 -2.631265
3.976296 -2.564775
4.059917 -2.541641
4.502792 -2.576075
4.754709 -2.535426
4.446186 -2.618041
4.53828 -2.682324
5.133586 -2.691338
4.073148 -2.760226
4.820389 -2.695363
5.752714 -2.884279
6.66258 -3.05671
4.990698 -3.007841
5.458466 -2.83671
5.350894 -2.761504
6.656946 -2.820189
5.438682 -2.940917
5.689166 -2.776985
5.421245 -2.668823
4.462499 -2.504313
4.174701 -2.331772
3.804596 -2.473538
4.729202 -2.404506
4.95489 -2.456896
5.054236 -2.497199
4.982683 -2.576883
4.107602 -2.765597
4.037926 -2.603354
4.052379 -2.689238
3.670502 -2.651193
4.109448 -2.735452
4.159419 -2.624461
5.306722 -2.719611
4.147098 -2.702507
4.162348 -2.702235
4.702407 -2.761721
4.769465 -2.774536
4.077834 -2.880162
3.954876 -2.798257
6.257184 -2.899535
4.893648 -3.005054
5.9109 -3.073397
6.772025 -2.965773
4.867003 -3.226491
5.104912 -3.068605
6.343998 -3.12292
5.280661 -3.12163
5.251856 -3.074311
4.828142 -2.949549
4.624933 -3.075141
3.7078 -2.819919
4.403928 -2.886665
4.815306 -3.006357
4.610099 -2.900317
3.524779 -2.927649
5.770048 -3.032595
4.922727 -2.827421
5.067547 -2.762132
3.996347 -2.672226
4.064532 -2.71516
3.449996 -2.664837
4.215885 -2.724802
4.059634 -2.691206
4.24058 -2.649439
4.733765 -2.486956
3.635517 -2.545168
4.566311 -2.693861
5.010473 -2.741403
4.548143 -2.733936
4.609035 -2.732364
4.492592 -2.737577
4.777586 -2.740336
4.266076 -2.623228
4.238186 -2.753222
3.804137 -2.762968
5.233485 -2.859177
4.717721 -2.892074
4.741648 -2.87347
4.093221 -2.815191
4.99926 -2.882897
5.000037 -2.742814
4.636417 -2.669835
4.560067 -2.775788
4.502099 -2.749051
5.141831 -2.850067
4.480469 -2.712113
4.830687 -2.585057
4.576576 -2.718916
5.06573 -2.743503
3.366893 -2.62018
4.981442 -2.653183
4.255361 -2.660623
3.586969 -2.870262
4.740258 -2.736013
4.119809 -2.588088
5.122672 -2.716235
4.758711 -2.553106
4.806778 -2.763246
4.362697 -2.733576
4.031957 -2.666449
4.259234 -2.662156
4.209398 -2.446558
4.739463 -2.511578
3.393848 -2.765888
5.209767 -2.884626
4.258273 -2.817625
4.645437 -2.726039
4.266462 -2.663897
5.145501 -2.766842
4.981179 -2.847726
4.894948 -2.913346
4.800265 -2.933689
4.481292 -2.986752
4.467988 -2.848324
4.023127 -2.974948
4.895459 -2.85768
4.708388 -2.808647
4.201801 -3.031193
4.782342 -2.980435
4.476696 -3.059886
4.885139 -3.10881
4.151349 -3.001547
4.643023 -2.660473
5.233158 -2.829739
4.805545 -2.816281
4.589253 -2.83319
5.576613 -2.807713
5.092379 -2.773105
5.351072 -2.76615
6.138993 -2.732492
5.464526 -2.830461
4.944822 -2.945147
5.482492 -2.837682
4.453245 -2.675613
5.044245 -2.698379
4.477255 -2.910545
4.46732 -2.973964
5.820038 -2.899067
5.125414 -3.331312
5.261703 -3.256971
4.53346 -2.938374
5.362926 -2.864844
5.770082 -2.862617
4.844222 -2.733297
4.990658 -2.996003
3.55999 -2.939624
5.337387 -2.882713
4.45676 -2.833669
4.41038 -2.70451
4.153209 -2.681623
3.876416 -2.713674
4.192472 -2.848519
5.148761 -3.000535
4.998895 -3.11133
4.390009 -3.090132
5.465602 -2.886613
5.563046 -2.895917
5.440021 -2.831756
4.908113 -2.868076
5.085533 -2.898895
4.247497 -2.841483
4.331315 -2.841063
4.251553 -2.866888
4.11141 -2.986872
5.93514 -3.071524
4.666423 -2.975996
5.53394 -2.836117
4.555653 -2.794047
5.508886 -2.772635
4.925374 -2.83548
4.217876 -2.620697
4.068838 -2.735466
4.312074 -2.808648
5.330503 -2.660349
4.980293 -2.713201
5.282815 -2.670538
4.719272 -2.721875
4.317214 -2.75626
4.196989 -2.622726
4.975353 -2.610031
3.671362 -2.552194
4.797612 -2.709544
4.504538 -2.853314
5.696261 -2.70125
7.197039 -2.785498
6.211354 -2.681924
4.78463 -2.808169
5.740133 -2.724842
4.680417 -2.818548
5.259716 -2.880763
5.931583 -2.727868
5.298566 -2.727809
4.431166 -2.787988
3.418082 -2.758205
3.972069 -2.828356
3.451819 -2.762296
3.583961 -2.74931
4.173811 -2.722174
5.255401 -2.841041
4.328563 -2.873181
3.786793 -2.818537
3.946095 -2.849942
4.501083 -2.738154
4.075055 -2.759803
4.233284 -2.86862
4.378644 -2.939566
6.03459 -2.850388
5.246409 -3.027956
5.687026 -3.154129
6.361064 -3.247361
6.430847 -3.29809
5.137328 -3.380278
4.860956 -3.101154
5.590584 -2.89072
6.153806 -2.796154
5.821376 -3.124367
4.658123 -3.118901
4.993461 -2.797065
5.638614 -2.981961
4.977597 -2.8559
4.684514 -2.667287
5.331163 -2.7993
3.98924 -2.752555
4.968126 -2.824997
4.827697 -2.757586
3.484156 -2.856938
4.53725 -2.840182
4.867152 -2.715244
4.71764 -2.902981
4.466785 -2.974954
4.899255 -2.974914
5.029079 -2.990957
5.69595 -3.024495
4.421216 -3.160529
4.448703 -3.192684
6.289598 -3.248518
6.370753 -3.120117
5.480081 -3.18917
3.748662 -3.101704
5.411636 -3.010726
4.225275 -2.92964
5.43632 -2.752369
4.333755 -2.802203
5.555826 -2.805666
5.40604 -2.823102
3.722129 -2.722442
4.301594 -2.909771
5.426724 -2.790124
3.641875 -2.793215
4.039792 -2.900591
4.118365 -2.80108
3.816685 -2.684187
4.00874 -2.935416
5.272174 -3.161499
5.754317 -3.117097
5.635384 -2.974457
4.838411 -2.984255
5.006116 -3.001364
5.050932 -2.900096
5.892557 -2.962104
5.419527 -2.812338
4.50209 -2.84972
4.897347 -2.947043
5.138924 -2.880337
4.511731 -2.871299
4.070664 -2.921586
4.787015 -2.931561
4.172796 -3.024056
4.816263 -3.04609
4.729049 -2.879498
4.906673 -2.922791
5.035773 -3.103208
5.439681 -3.039609
5.230119 -3.019584
5.624336 -3.103113
5.906012 -3.061346
6.343604 -3.087375
4.749762 -3.328129
5.13467 -3.298902
4.587017 -3.13194
3.900765 -3.015823
4.447246 -3.051674
4.92077 -2.856509
5.464644 -2.845902
6.294852 -2.760543
4.916408 -2.735748
4.699584 -2.682007
4.20169 -2.816851
3.947148 -2.886474
5.862764 -3.045738
4.935152 -2.938166
5.182688 -2.793882
4.656291 -2.928864
4.172907 -2.872542
4.21418 -2.798919
4.42305 -2.812336
3.831846 -2.740084
3.859 -2.825022
4.802997 -2.836316
4.421358 -2.801901
4.579007 -2.665008
4.23095 -2.651838
5.165647 -2.801596
3.969679 -2.818491
3.96817 -2.827371
3.889368 -2.911223
4.174147 -3.065307
4.252214 -3.029783
5.113093 -3.033431
5.657433 -3.035085
6.668162 -3.003283
4.931396 -3.05589
4.631917 -3.246625
5.065636 -3.313645
5.341003 -3.187181
5.344296 -3.203092
5.511581 -3.393638
5.965739 -3.292226
4.296679 -3.29958
5.594092 -3.329734
5.232773 -3.308586
5.012421 -3.243036
6.208359 -3.160046
4.852468 -2.916608
4.474022 -2.839924
4.281957 -2.885371
4.699605 -3.051014
4.737816 -3.079007
4.679981 -3.066451
4.849695 -3.125705
4.442837 -2.959551
4.108953 -2.909055
5.163018 -2.892984
5.249295 -2.792011
4.582166 -2.97546
4.277756 -3.013013
4.278993 -2.957773
5.24646 -3.05126
4.687819 -3.122656
4.133498 -2.879912
5.017463 -2.987545
4.532391 -2.907576
5.419762 -2.917832
5.482215 -2.946156
5.669796 -2.987332
5.437177 -3.009957
4.546406 -2.862117
4.940512 -2.882817
4.706207 -2.687401
4.479848 -2.655021
4.473525 -2.720268
4.960623 -2.79509
5.052642 -2.713862
4.447632 -2.802105
5.139012 -2.734277
4.638539 -2.856
4.935434 -3.027741
5.720725 -2.905881
5.142888 -2.990984
5.104686 -3.063037
4.566044 -2.987964
4.731748 -2.898837
4.630222 -3.009611
5.013028 -3.031853
5.600721 -2.885263
4.908011 -2.864425
3.891806 -2.880765
5.073976 -2.837543
4.585124 -2.728849
4.527887 -2.805855
3.642603 -2.783117
4.906579 -2.772457
5.17687 -2.648438
4.163753 -2.728754
4.875465 -2.790048
4.614624 -2.664483
5.076547 -2.792484
3.464966 -2.626376
3.676374 -2.649784
4.185034 -2.63491
4.837798 -2.766353
3.151758 -2.779859
4.402097 -2.838624
5.813869 -2.864415
4.889117 -2.859007
3.888643 -2.846943
4.284757 -3.006081
4.401573 -2.702032
4.821268 -2.792143
5.29096 -2.866516
4.980629 -3.000196
4.919025 -3.135844
4.474587 -3.075807
5.775669 -3.098947
5.125969 -3.109274
5.727193 -3.075015
4.9148 -2.998538
5.447087 -2.979261
5.034151 -3.139347
6.188304 -3.086859
6.233666 -3.105155
5.167947 -3.144575
5.083805 -2.949616
4.536366 -2.892294
5.267245 -2.988543
5.183587 -3.022761
5.124902 -2.936726
5.265079 -2.996183
5.673202 -3.125128
5.596783 -3.110212
5.031788 -3.170191
5.481803 -3.09179
5.166625 -3.011096
4.808062 -3.029108
4.902094 -2.965729
4.420468 -2.843202
4.705265 -2.772966
5.191121 -2.874537
5.748288 -3.009201
4.452925 -2.90053
5.506745 -2.924875
4.901605 -2.877091
4.222598 -2.868084
4.577709 -2.815128
3.798786 -2.785838
4.526847 -2.773008
4.883517 -2.736941
5.030371 -2.765953
4.662739 -2.720057
4.711097 -2.799557
5.202782 -2.876495
4.90391 -2.881525
4.38671 -2.799768
4.230893 -2.809366
2.826178 -2.769428
4.956238 -2.856184
4.628752 -2.849744
5.129361 -2.872936
5.445564 -2.830348
6.075399 -2.870669
5.212502 -2.788913
5.322587 -2.997911
4.713217 -2.85968
5.434471 -2.737345
5.646332 -2.641009
5.520495 -2.855932
5.171113 -2.766964
3.863764 -2.66257
3.866695 -2.703607
3.787448 -2.548088
3.512449 -2.560844
3.912472 -2.473364
3.832589 -2.403782
3.716143 -2.515081
4.22626 -2.562597
3.585349 -2.703467
4.163381 -2.782146
5.268303 -2.864219
5.140874 -2.603766
3.478211 -2.538943
5.026167 -2.501624
5.664594 -2.643169
4.450184 -2.690313
5.281164 -2.677674
4.286195 -2.555917
3.31306 -2.647649
3.607342 -2.735756
4.237239 -2.780552
3.957627 -2.972322
5.76303 -2.943403
5.133795 -2.954984
5.006886 -3.025395
5.562121 -3.20956
5.621588 -3.124412
4.788804 -3.149983
4.932133 -2.99582
4.984589 -3.013426
4.407817 -2.982797
3.735539 -3.01388
4.649555 -2.912281
4.652696 -3.07571
5.689082 -3.074533
5.41521 -2.843496
6.030407 -3.043613
5.351958 -3.111541
5.292131 -3.137379
6.587774 -3.108008
5.102964 -3.109241
5.225507 -3.024925
5.713571 -2.903313
5.402362 -3.032063
3.805173 -2.978329
4.5569 -2.933752
6.01271 -3.005224
4.060975 -2.981117
4.950596 -2.822797
4.79777 -2.847745
5.074729 -2.743026
4.550601 -2.69559
4.802861 -2.928415
4.0137 -3.039355
4.486809 -2.898906
4.402976 -2.952341
5.320122 -2.786235
5.42388 -2.858799
4.496541 -2.728288
3.753957 -2.70174
3.675715 -2.814672
5.033903 -2.778167
4.018673 -2.695635
4.275911 -2.900056
5.312678 -2.813334
5.416656 -2.847781
6.134043 -2.833804
5.461537 -2.938899
5.273664 -2.867973
5.249782 -2.881604
5.088587 -3.007892
4.365775 -2.9595
4.393481 -2.779004
4.21414 -2.855168
4.346566 -2.842094
6.205116 -2.886304
4.74229 -3.073216
6.238374 -3.196298
5.717726 -3.155998
5.420831 -3.091284
5.836962 -3.068905
5.330444 -3.079212
5.347929 -3.115503
5.208013 -3.14076
4.732778 -3.116122
5.249114 -2.824569
5.051652 -2.789646
4.039384 -2.760323
4.442042 -2.591856
4.338696 -2.67275
5.405256 -2.701666
4.887668 -2.636162
4.912563 -2.709023
5.047483 -2.871033
4.253062 -2.724089
4.180129 -2.847666
4.403084 -2.933088
4.309169 -2.853318
4.516952 -2.806623
4.566701 -2.802607
4.939115 -2.935553
5.652165 -2.804689
5.013804 -2.784244
4.020042 -2.934173
4.059654 -2.955763
4.786935 -2.894728
4.983508 -2.887886
4.073963 -2.769027
4.02943 -2.790179
4.380981 -2.832201
5.132842 -2.837338
4.731856 -2.839453
4.708696 -2.74707
2.895136 -2.71314
3.873409 -2.79447
3.80608 -2.609423
3.310118 -2.646321
2.715456 -2.521983
3.916532 -2.55965
4.229687 -2.760385
5.872644 -2.777575
4.453511 -2.762513
4.045051 -2.690661
4.77449 -2.634243
4.989365 -2.838197
4.965905 -2.850003
4.487207 -2.912372
4.298701 -2.680131
4.305435 -2.775259
4.645367 -2.655227
4.83317 -2.89894
4.284712 -2.70647
4.350872 -2.587495
4.130453 -2.96663
5.083461 -3.024314
4.391193 -2.991104
4.875676 -3.005764
5.069764 -2.94017
5.37162 -3.006973
5.824234 -3.124148
4.417388 -3.075315
6.275428 -3.003697
5.005809 -2.984397
3.97999 -2.946282
5.454602 -3.062828
4.125884 -3.030663
4.177469 -2.702298
3.223769 -2.712349
4.947234 -2.849084
4.305748 -2.819948
4.826607 -2.842615
4.134022 -2.832342
4.928086 -2.84037
4.971014 -2.886367
4.910956 -2.941954
5.176306 -2.97984
5.62142 -3.018161
4.15573 -3.121055
4.839525 -3.139259
5.254523 -3.07262
5.893507 -3.038203
5.142943 -2.970184
5.234974 -3.0375
5.600372 -2.914402
4.801725 -2.952617
4.342098 -2.883527
4.004593 -2.770748
4.571789 -2.927582
5.457225 -2.770422
4.440303 -2.682254
3.554881 -2.724246
4.151862 -2.690747
4.692237 -2.774978
5.347224 -2.567081
5.395094 -2.613224
4.724665 -2.713022
5.721665 -2.956985
5.26529 -2.896395
6.103629 -2.787929
5.064236 -2.944974
4.027977 -2.835112
4.563482 -2.943915
5.748996 -2.901759
5.690176 -3.062027
5.009955 -2.910657
5.106304 -2.98185
4.963407 -2.881215
5.271155 -2.881004
4.735689 -2.758017
4.640364 -2.852004
5.065663 -2.833111
5.106907 -2.895276
5.092548 -2.788703
3.879061 -2.833054
4.958582 -2.875408
6.130917 -2.999028
5.868207 -3.047279
4.843719 -3.127481
5.763908 -2.995458
5.227615 -3.185794
6.512626 -3.017283
5.361522 -2.93087
5.685527 -2.853739
4.246164 -2.843642
4.306021 -2.760848
5.426939 -2.804691
5.135359 -2.888768
5.54385 -2.923099
4.886558 -2.817507
4.887179 -2.641577
4.560578 -2.717955
4.909335 -2.449058
5.195794 -2.432459
5.15661 -2.69797
5.075053 -2.708475
4.546912 -2.641605
5.723737 -2.760518
4.57783 -2.800526
3.995666 -2.91396
4.42551 -3.088887
4.895354 -2.882808
4.916876 -2.90512
5.186927 -2.77846
5.571379 -2.893752
4.7212 -2.864692
4.316391 -2.906888
6.419483 -2.889648
5.432416 -2.951097
5.570188 -2.877823
4.550274 -2.733005
5.627309 -2.738965
5.079377 -2.941726
4.764378 -2.854819
4.721078 -2.899642
3.987027 -2.773419
3.633367 -2.776723
4.459017 -2.676246
4.835311 -2.766287
4.119291 -2.791803
5.814803 -2.768459
5.33132 -2.918262
4.710648 -2.916688
5.042365 -2.905156
4.572889 -2.85534
5.344321 -2.750779
5.18557 -2.579789
5.418364 -2.851168
5.656597 -2.960843
4.376314 -2.665636
3.783123 -2.761591
4.033734 -2.749359
4.256136 -2.785857
5.89813 -2.758283
5.894318 -2.859097
5.659996 -2.804246
4.457038 -2.883869
4.952113 -2.796944
5.29269 -2.73829
4.649124 -3.078268
5.336982 -3.014295
5.853871 -3.000633
4.919348 -3.003264
4.56257 -2.91745
3.914266 -2.985585
4.183698 -2.731922
4.08261 -2.730237
4.401139 -2.617102
4.611102 -2.639221
3.764627 -2.533444
4.296092 -2.722186
5.5672 -2.861472
4.448956 -2.83336
4.91064 -2.910907
4.7652 -3.10297
6.126472 -3.104775
5.571625 -3.094147
5.396083 -3.114701
5.419271 -3.032133
4.572635 -2.944077
5.30601 -2.884984
4.385917 -2.917171
4.728891 -3.017424
5.529952 -2.951608
4.641808 -2.911012
4.935177 -2.815369
4.399682 -2.84705
4.990237 -2.788259
4.693272 -2.825342
4.962208 -2.750059
4.813778 -2.941757
4.872759 -2.793714
3.768384 -2.636749
4.133062 -2.58918
4.947229 -2.54286
3.813709 -2.678046
4.174929 -2.711288
4.097233 -2.705889
5.688554 -2.825953
4.543395 -2.733274
4.796397 -2.772124
3.947778 -2.565888
3.480516 -2.620846
3.786754 -2.697393
5.21986 -2.804047
4.253456 -2.802745
3.918584 -2.699867
4.032237 -2.585916
4.728308 -2.432428
5.306471 -2.761682
5.778745 -3.00042
4.635778 -3.139239
3.894546 -3.159159
4.599085 -2.960092
5.776429 -2.941262
5.59727 -2.839479
5.453479 -2.935873
5.113512 -2.907322
4.352333 -2.898074
4.229689 -3.031084
4.906448 -3.185829
5.864253 -3.121082
5.449448 -3.147518
5.255847 -3.181293
4.96207 -3.183033
4.689253 -3.31163
4.918427 -3.235333
6.048762 -3.027333
6.414707 -3.07905
5.851274 -2.970393
6.148769 -2.92215
5.887103 -2.999263
5.419393 -2.988948
6.136764 -3.015061
5.583771 -2.93119
4.339497 -3.109687
4.707204 -2.965377
5.807165 -2.964774
5.167175 -2.902934
4.453183 -3.04783
6.061535 -3.021639
5.314877 -3.121877
6.918222 -3.114494
4.273424 -2.990164
4.938433 -2.90436
5.916158 -2.965633
5.059612 -2.774056
5.161466 -2.906702
5.906097 -2.929421
5.227079 -2.991716
4.626818 -2.930677
4.431399 -2.683592
5.235535 -2.701769
4.752456 -2.583145
3.893843 -2.70732
4.219326 -2.720399
3.594575 -2.72667
4.80844 -2.866068
3.926066 -2.857929
3.798689 -2.914972
4.572286 -2.915754
4.266368 -2.773667
4.754508 -2.748092
4.757076 -2.825989
4.97891 -2.993914
5.596289 -2.984729
5.392973 -3.075141
4.458298 -2.890174
4.974913 -2.737041
4.672376 -2.941643
4.213598 -2.936499
3.47201 -2.830358
3.85873 -2.930967
4.278208 -2.747463
5.486887 -2.848813
4.716837 -2.946609
4.391956 -3.026051
4.156959 -2.92038
4.50319 -2.853519
4.594041 -2.98259
4.285685 -2.95971
3.834732 -2.960787
4.216866 -2.901621
3.6651 -2.949743
4.767126 -2.692883
3.654804 -2.661059
4.492694 -2.73094
4.125076 -2.72654
4.239324 -2.814621
4.546719 -2.767423
5.366294 -2.755883
4.836859 -2.902932
4.491319 -2.901969
4.129037 -2.900786
4.689218 -2.750923
4.823939 -2.718938
4.379822 -2.761781
5.692418 -2.818678
5.221178 -2.886197
5.268603 -2.847396
4.793468 -2.817422
4.630659 -2.954712
5.339103 -2.848657
4.685356 -2.731885
4.429407 -2.862019
4.593545 -2.804687
5.190172 -2.85999
3.869049 -2.596341
4.155515 -2.764795
3.049246 -2.738646
5.310985 -2.893395
6.436451 -2.955158
5.621629 -2.838596
4.833737 -2.824746
5.180911 -2.775395
5.676826 -2.940931
4.683186 -2.937949
5.332835 -2.968242
3.921919 -2.972635
4.431488 -2.993223
4.584311 -2.878075
4.991003 -2.861953
4.517112 -2.891313
5.168105 -2.765381
5.473352 -2.819086
6.109339 -2.898504
5.079255 -2.907335
4.499474 -2.866521
5.012325 -2.787888
4.397684 -2.697408
5.293929 -2.777384
5.084844 -2.861146
4.238327 -2.845051
4.88411 -2.69773
4.817974 -2.733767
4.846222 -2.803729
5.023038 -2.993954
5.371265 -2.997543
5.388235 -3.173099
3.70084 -3.3072
5.316373 -3.262926
5.136908 -3.20481
5.676442 -3.053404
5.336625 -2.989592
4.648505 -3.015537
4.843917 -3.042117
3.448374 -2.924873
4.785243 -2.845875
4.32744 -2.903484
5.511445 -2.807512
4.912783 -2.923423
5.039265 -2.749461
5.39542 -2.740364
4.001542 -2.747691
4.000585 -2.910748
4.121225 -3.030342
4.626272 -2.987602
4.294191 -3.067635
5.364257 -3.02424
5.009393 -2.826412
5.067056 -2.943434
5.417668 -2.909783
5.67965 -2.85822
5.366588 -2.795457
5.390448 -2.862965
3.920527 -2.942123
4.663702 -2.684413
4.463047 -2.725918
4.301952 -2.620494
4.730348 -2.453914
4.440749 -2.471687
3.751105 -2.472363
2.886897 -2.471231
3.812176 -2.511568
4.922526 -2.558293
5.159753 -2.642341
5.844443 -2.683634
5.012665 -2.733165
5.271777 -2.760072
4.87991 -2.792258
4.635503 -3.008131
4.62768 -3.001923
3.396487 -2.786274
4.878054 -2.856015
4.514104 -2.807104
6.457936 -2.772927
5.335052 -2.713428
4.391813 -2.755577
5.08708 -3.011174
4.575261 -2.859348
4.491156 -2.874298
4.234788 -2.934114
5.251527 -2.763186
5.120413 -2.741369
4.562735 -2.671341
4.809237 -2.871459
5.699955 -2.909466
4.764096 -2.972684
5.225623 -3.009451
4.386289 -2.847068
4.661719 -2.824166
5.55252 -2.910645
3.574683 -2.973311
4.555203 -2.821364
3.862827 -3.001595
3.81453 -3.011179
4.920444 -3.054261
4.223911 -3.005811
5.345515 -3.157057
5.5725 -3.037733
5.064547 -2.967602
4.960576 -2.900983
5.087642 -2.724322
4.630071 -2.669836
4.591355 -2.699032
4.283196 -2.677935
4.539623 -2.612608
5.017043 -2.782332
4.652432 -2.974801
4.97234 -2.837468
4.575191 -2.878256
5.041629 -2.834943
5.366095 -3.025993
4.895988 -2.940818
5.300529 -2.666766
5.454458 -2.667702
5.497247 -2.871249
5.718685 -2.751129
5.422512 -2.636287
4.711966 -2.587852
4.44814 -2.617728
3.56464 -2.727405
3.627576 -2.657978
4.312989 -2.915157
5.050567 -3.008374
5.251581 -2.942866
5.080098 -2.931394
4.25047 -2.869001
4.391625 -3.078202
5.30716 -3.042439
4.577938 -2.890425
3.76141 -2.893294
4.250385 -2.675061
3.620325 -2.747485
4.201825 -2.842749
4.690947 -2.712733
4.805938 -2.679699
4.913127 -2.6877
4.282639 -2.730011
4.597928 -2.702832
3.758698 -2.732448
4.10726 -2.594286
3.710872 -2.636529
4.274761 -2.720543
4.616427 -2.695651
4.253974 -2.805926
4.685971 -2.702368
3.943477 -2.693242
4.450692 -2.577659
5.614136 -2.686013
5.017734 -2.81887
4.43277 -2.735146
4.191618 -2.781841
4.159486 -2.769731
4.073254 -2.721885
3.768757 -2.553723
5.179507 -2.556733
4.949441 -2.768719
4.328555 -2.59267
3.597263 -2.67368
4.002944 -2.579184
3.982512 -2.657922
5.024197 -2.973249
4.208871 -3.213871
5.259973 -3.05337
6.056151 -2.991159
4.989724 -3.086881
5.455231 -2.92813
4.599204 -2.838758
4.936089 -2.768259
4.645818 -2.829931
4.307649 -2.943459
4.693597 -2.739367
5.599621 -2.898529
4.212794 -2.831703
3.931198 -2.547891
5.220396 -2.639638
4.796226 -2.678484
4.376937 -2.614827
3.893558 -2.609316
5.431264 -2.669506
4.778865 -2.757358
3.827357 -2.95949
5.264169 -2.955135
5.097621 -3.009917
4.617692 -3.00534
5.795717 -3.038406
4.886352 -3.24065
4.970104 -3.259278
4.868265 -3.079488
5.338482 -3.016836
5.548563 -2.933
4.959697 -3.109972
5.325939 -3.022519
4.282015 -3.023283
5.37929 -2.993259
4.888584 -3.092061
5.493916 -3.262389
6.648194 -3.088966
5.134608 -3.000332
5.850751 -2.997343
5.221291 -3.039443
6.337901 -3.085723
6.056464 -2.967238
5.705917 -2.912191
5.398591 -2.987406
5.328224 -2.786208
3.859715 -2.872419
4.903046 -3.048973
3.760093 -3.067043
3.354027 -3.131435
4.136363 -3.070359
5.344258 -3.078357
4.740293 -2.959233
4.391343 -2.917985
4.704087 -3.074047
4.070472 -3.034631
4.701138 -2.917149
4.458461 -2.730704
4.629322 -2.713216
5.247715 -2.722419
4.872577 -2.731696
4.910888 -2.731769
4.745532 -2.86659
4.157898 -2.662139
5.998611 -2.5906
5.129211 -2.682897
3.71216 -2.785546
4.384506 -2.782688
4.546346 -2.789176
5.303855 -2.788368
4.407654 -2.71333
4.631338 -2.699563
6.022114 -2.928723
4.654414 -2.888424
4.135812 -2.96348
3.648521 -2.837959
5.395215 -2.866523
4.866631 -2.878752
5.42792 -2.992872
4.501734 -3.10093
5.024429 -3.124765
4.484878 -3.026864
3.657254 -3.079321
4.195923 -3.077542
3.826165 -2.8544
3.918014 -2.817142
3.897641 -2.766397
3.44707 -2.73675
3.163613 -2.673118
5.085442 -2.72472
4.811786 -2.550314
5.099792 -2.732875
4.58354 -2.795004
5.217369 -2.768262
4.082782 -2.677604
5.21033 -2.557182
4.415864 -2.621963
4.442874 -2.822097
4.043486 -2.929841
4.041721 -2.724822
5.141725 -2.861327
4.785095 -3.036132
5.890384 -3.046069
4.879262 -2.856946
4.329559 -2.809586
4.521893 -2.809637
4.512222 -2.959457
5.050976 -2.981321
5.558789 -2.917976
6.087304 -2.828203
5.176618 -2.814934
4.038169 -2.852127
3.885031 -2.871611
5.093013 -3.034237
5.30211 -3.084936
5.302083 -2.932202
5.457473 -2.882064
5.115728 -2.999136
3.380841 -2.933374
5.613257 -2.96818
5.352029 -2.986859
5.194774 -2.972857
5.403548 -3.008956
5.400106 -3.002663
4.746244 -3.028712
5.609027 -3.075727
6.403944 -2.918902
5.253254 -2.983733
5.264812 -2.82039
4.051177 -2.772488
4.532109 -2.640814
4.180607 -2.673172
4.018073 -2.820457
4.342333 -2.813794
3.316323 -2.724387
