"p_1" "p_2"
0.2432714 0.7567286
0.2267148 0.7732852
0.2074611 0.7925389
0.2095135 0.7904865
0.2064597 0.7935403
0.237685 0.762315
0.2414431 0.7585569
0.2193316 0.7806684
0.2240652 0.7759348
0.2118778 0.7881222
0.2236804 0.7763196
0.2208626 0.7791374
0.2116544 0.7883456
0.2334481 0.7665519
0.2189505 0.7810495
0.2086623 0.7913377
0.2091332 0.7908668
0.22094 0.77906
0.2312712 0.7687288
0.2136597 0.7863403
0.2140558 0.7859442
0.2314777 0.7685223
0.2060457 0.7939543
0.2261539 0.7738461
0.2285579 0.7714421
0.2003637 0.7996363
0.2049016 0.7950984
0.2279641 0.7720359
0.2482815 0.7517185
0.2090942 0.7909058
0.2093307 0.7906693
0.2299943 0.7700057
0.1940335 0.8059665
0.2313884 0.7686116
0.2021441 0.7978559
0.2137528 0.7862472
0.2102875 0.7897125
0.2468534 0.7531466
0.2171128 0.7828872
0.1780628 0.8219372
0.1948963 0.8051037
0.227515 0.772485
0.2319583 0.7680417
0.207926 0.792074
0.2212406 0.7787594
0.2471388 0.7528612
0.2295145 0.7704855
0.2040337 0.7959663
0.2281008 0.7718992
0.2166389 0.7833611
0.2384219 0.7615781
0.2143089 0.7856911
0.2395514 0.7604486
0.1970093 0.8029907
0.2330111 0.7669889
0.2396777 0.7603223
0.2179157 0.7820843
0.2176028 0.7823972
0.2057509 0.7942491
0.2040614 0.7959386
0.2285201 0.7714799
0.2182637 0.7817363
0.2185241 0.7814759
0.2147099 0.7852901
0.2290795 0.7709205
0.2110456 0.7889544
0.2393717 0.7606283
0.2274379 0.7725621
0.2161622 0.7838378
0.2143605 0.7856395
0.2338204 0.7661796
0.2176409 0.7823591
0.2224245 0.7775755
0.2288681 0.7711319
0.2395062 0.7604938
0.2270189 0.7729811
0.2407875 0.7592125
0.2322392 0.7677608
0.2082112 0.7917888
0.2149331 0.7850669
0.2069169 0.7930831
0.2289888 0.7710112
0.2184937 0.7815063
0.2048009 0.7951991
0.2337474 0.7662526
0.2406205 0.7593795
0.2111226 0.7888774
0.2062933 0.7937067
0.227716 0.772284
0.2211219 0.7788781
0.1967339 0.8032661
0.2234531 0.7765469
0.2097826 0.7902174
0.2199758 0.7800242
0.2185879 0.7814121
0.2185717 0.7814283
0.2131601 0.7868399
0.2107522 0.7892478
0.246419 0.753581
0.2399863 0.7600137
0.210626 0.789374
0.2296475 0.7703525
0.2051646 0.7948354
0.227688 0.772312
0.2213835 0.7786165
0.2212198 0.7787802
0.1937676 0.8062324
0.2144397 0.7855603
0.2156185 0.7843815
0.1989979 0.8010021
0.2314247 0.7685753
0.2337092 0.7662908
0.21748 0.78252
0.2225328 0.7774672
0.2438755 0.7561245
0.2052465 0.7947535
0.2156852 0.7843148
0.2005052 0.7994948
0.2351604 0.7648396
0.2417135 0.7582865
0.2274547 0.7725453
0.2257846 0.7742154
0.1997366 0.8002634
0.1956555 0.8043445
0.1900059 0.8099941
0.2097524 0.7902476
0.2046866 0.7953134
0.2101853 0.7898147
0.2195173 0.7804827
0.1933835 0.8066165
0.2242467 0.7757533
0.2115392 0.7884608
0.2190304 0.7809696
0.22052 0.77948
0.2293134 0.7706866
0.2022159 0.7977841
0.2133811 0.7866189
0.2123411 0.7876589
0.2299617 0.7700383
0.2307385 0.7692615
0.2201958 0.7798042
0.2253329 0.7746671
0.2258517 0.7741483
0.227149 0.772851
0.2252873 0.7747127
0.2046614 0.7953386
0.2276717 0.7723283
0.2051269 0.7948731
0.2129201 0.7870799
0.2109176 0.7890824
0.2193269 0.7806731
0.2107021 0.7892979
0.2370853 0.7629147
0.1965949 0.8034051
0.2452713 0.7547287
0.2357339 0.7642661
0.224879 0.775121
0.2124884 0.7875116
0.2183255 0.7816745
0.2235618 0.7764382
0.218273 0.781727
0.2187976 0.7812024
0.2178334 0.7821666
0.2222446 0.7777554
0.2175308 0.7824692
0.2258117 0.7741883
0.2311162 0.7688838
0.2170716 0.7829284
0.2242528 0.7757472
0.2239477 0.7760523
0.2148069 0.7851931
0.2302179 0.7697821
0.2219489 0.7780511
0.1986572 0.8013428
0.2246923 0.7753077
0.207887 0.792113
0.1997284 0.8002716
0.2272477 0.7727523
0.2228812 0.7771188
0.2202773 0.7797227
0.2111088 0.7888912
0.2192347 0.7807653
0.2445417 0.7554583
0.2195114 0.7804886
0.2203261 0.7796739
0.1989105 0.8010895
0.2291278 0.7708722
0.2168423 0.7831577
0.2101319 0.7898681
0.1930767 0.8069233
0.2309443 0.7690557
0.2326319 0.7673681
0.2264739 0.7735261
0.2233263 0.7766737
0.2325103 0.7674897
0.2150158 0.7849842
0.2130435 0.7869565
0.2195967 0.7804033
0.235071 0.764929
0.2336279 0.7663721
0.2092855 0.7907145
0.2126095 0.7873905
0.2145881 0.7854119
0.2349775 0.7650225
0.2096793 0.7903207
0.2239142 0.7760858
0.2288356 0.7711644
0.2031434 0.7968566
0.2143864 0.7856136
0.2268531 0.7731469
0.2116315 0.7883685
0.2164293 0.7835707
0.2036998 0.7963002
0.225581 0.774419
0.2403777 0.7596223
0.2157779 0.7842221
0.2353618 0.7646382
0.2060146 0.7939854
0.2282021 0.7717979
0.2114415 0.7885585
0.2240625 0.7759375
0.2282822 0.7717178
0.2202381 0.7797619
0.2207862 0.7792138
0.2329551 0.7670449
0.239145 0.760855
0.2430416 0.7569584
0.1999059 0.8000941
0.2126173 0.7873827
0.2262547 0.7737453
0.2481431 0.7518569
0.2096146 0.7903854
0.2075568 0.7924432
0.2197294 0.7802706
0.2324226 0.7675774
0.2076717 0.7923283
0.2251742 0.7748258
0.1897463 0.8102537
0.2291948 0.7708052
0.2100151 0.7899849
0.2067504 0.7932496
0.2098752 0.7901248
0.2311913 0.7688087
0.2327594 0.7672406
0.2258275 0.7741725
0.2197076 0.7802924
0.2089808 0.7910192
0.2242779 0.7757221
0.2215541 0.7784459
0.1995132 0.8004868
0.2146653 0.7853347
0.2550463 0.7449537
0.2349393 0.7650607
0.2355224 0.7644776
0.2297338 0.7702662
0.2377838 0.7622162
0.2100359 0.7899641
0.1988522 0.8011478
0.2149002 0.7850998
0.2397266 0.7602734
0.21917 0.78083
0.2121419 0.7878581
0.2160207 0.7839793
0.2471361 0.7528639
0.2310614 0.7689386
0.2308473 0.7691527
0.2170527 0.7829473
0.1987501 0.8012499
0.2189302 0.7810698
0.211525 0.788475
0.2016311 0.7983689
0.21301 0.78699
0.2032296 0.7967704
0.1934285 0.8065715
0.1952312 0.8047688
0.2192849 0.7807151
0.1963112 0.8036888
0.2537157 0.7462843
0.2079846 0.7920154
0.2016208 0.7983792
0.2029543 0.7970457
0.2002942 0.7997058
0.2016159 0.7983841
0.2267265 0.7732735
0.2145783 0.7854217
0.2191337 0.7808663
0.230702 0.769298
0.2236105 0.7763895
0.2217529 0.7782471
0.223786 0.776214
0.2217791 0.7782209
0.2402284 0.7597716
0.2296042 0.7703958
0.2278219 0.7721781
0.2429831 0.7570169
0.1949059 0.8050941
0.1953925 0.8046075
0.1973602 0.8026398
0.2054793 0.7945207
0.2127153 0.7872847
0.2179122 0.7820878
0.2409012 0.7590988
0.2136743 0.7863257
0.2135656 0.7864344
0.2131525 0.7868475
0.2260805 0.7739195
0.1983502 0.8016498
0.2102033 0.7897967
0.223138 0.776862
0.2216493 0.7783507
0.2315944 0.7684056
0.2343653 0.7656347
0.2163131 0.7836869
0.2174451 0.7825549
0.2115588 0.7884412
0.2371418 0.7628582
0.2287578 0.7712422
0.2223032 0.7776968
0.219155 0.780845
0.2236417 0.7763583
0.2480672 0.7519328
0.2072286 0.7927714
0.2049877 0.7950123
0.2167864 0.7832136
0.2067209 0.7932791
0.2235513 0.7764487
0.239746 0.760254
0.2102061 0.7897939
0.2200813 0.7799187
0.2259021 0.7740979
0.2159242 0.7840758
0.2266373 0.7733627
0.2178109 0.7821891
0.2300927 0.7699073
0.219403 0.780597
0.2270253 0.7729747
0.2127457 0.7872543
0.2099395 0.7900605
0.2339975 0.7660025
0.2319744 0.7680256
0.211344 0.788656
0.2165293 0.7834707
0.2128429 0.7871571
0.2322318 0.7677682
0.2329149 0.7670851
0.2211747 0.7788253
0.2031731 0.7968269
0.2342543 0.7657457
0.2024825 0.7975175
0.2180359 0.7819641
0.2162526 0.7837474
0.2368784 0.7631216
0.2197181 0.7802819
0.2310572 0.7689428
0.2151824 0.7848176
0.2151543 0.7848457
0.2166536 0.7833464
0.2254398 0.7745602
0.2300832 0.7699168
0.2204539 0.7795461
0.2237004 0.7762996
0.193076 0.806924
0.2283666 0.7716334
0.2511029 0.7488971
0.2094084 0.7905916
0.2182355 0.7817645
0.2235471 0.7764529
0.2142649 0.7857351
0.2095986 0.7904014
0.1953223 0.8046777
0.2197946 0.7802054
0.218328 0.781672
0.2383994 0.7616006
0.2203653 0.7796347
0.2143653 0.7856347
0.2190048 0.7809952
0.2342195 0.7657805
0.2156067 0.7843933
0.2224392 0.7775608
0.188952 0.811048
0.2312793 0.7687207
0.2047711 0.7952289
0.217932 0.782068
0.2151311 0.7848689
0.2095718 0.7904282
0.2394445 0.7605555
0.2181096 0.7818904
0.2301228 0.7698772
0.2119407 0.7880593
0.2139716 0.7860284
0.2506883 0.7493117
0.2043121 0.7956879
0.2369006 0.7630994
0.2023278 0.7976722
0.2159729 0.7840271
0.2026935 0.7973065
0.2277314 0.7722686
0.2155011 0.7844989
0.2264132 0.7735868
0.222244 0.777756
0.2055348 0.7944652
0.2276663 0.7723337
0.2012752 0.7987248
0.2142811 0.7857189
0.230184 0.769816
0.2279535 0.7720465
0.2126446 0.7873554
0.241448 0.758552
0.221887 0.778113
0.214331 0.785669
0.2334575 0.7665425
0.2093998 0.7906002
0.2281917 0.7718083
0.2395462 0.7604538
0.2173242 0.7826758
0.2228328 0.7771672
0.2099034 0.7900966
0.2343751 0.7656249
0.2037742 0.7962258
0.2426694 0.7573306
0.2182851 0.7817149
0.227574 0.772426
0.2212712 0.7787288
0.2244108 0.7755892
0.2081151 0.7918849
0.2276438 0.7723562
0.2347799 0.7652201
0.236387 0.763613
0.2173783 0.7826217
0.2327689 0.7672311
0.219047 0.780953
0.2152529 0.7847471
0.2227274 0.7772726
0.1928721 0.8071279
0.2170445 0.7829555
0.229497 0.770503
0.2077292 0.7922708
0.2165436 0.7834564
0.217669 0.782331
0.2290039 0.7709961
0.2448424 0.7551576
0.1956725 0.8043275
0.2267331 0.7732669
0.2222449 0.7777551
0.2262602 0.7737398
0.2372171 0.7627829
0.2051874 0.7948126
0.2158846 0.7841154
0.2304007 0.7695993
0.227421 0.772579
0.2135918 0.7864082
0.2069685 0.7930315
0.2275703 0.7724297
0.206915 0.793085
0.2213586 0.7786414
0.2225282 0.7774718
0.2125705 0.7874295
0.2233429 0.7766571
0.2147792 0.7852208
0.2025674 0.7974326
0.2139917 0.7860083
0.2281694 0.7718306
0.2103836 0.7896164
0.2124682 0.7875318
0.2109625 0.7890375
0.2480337 0.7519663
0.2163195 0.7836805
0.2078921 0.7921079
0.2091905 0.7908095
0.2208101 0.7791899
0.204227 0.795773
0.2126563 0.7873437
0.2092442 0.7907558
0.2041526 0.7958474
0.2174935 0.7825065
0.2218884 0.7781116
0.2157368 0.7842632
0.2354746 0.7645254
0.2173508 0.7826492
0.219162 0.780838
0.205665 0.794335
0.2306274 0.7693726
0.2203208 0.7796792
0.2097594 0.7902406
0.2134886 0.7865114
0.2213063 0.7786937
0.2186259 0.7813741
0.2105935 0.7894065
0.2168179 0.7831821
0.2238307 0.7761693
0.1802633 0.8197367
0.2138731 0.7861269
0.2034127 0.7965873
0.2312649 0.7687351
0.2206413 0.7793587
0.2252402 0.7747598
0.2126991 0.7873009
0.2166953 0.7833047
0.2294311 0.7705689
0.2241581 0.7758419
0.2004497 0.7995503
0.2039013 0.7960987
0.2007395 0.7992605
0.1967194 0.8032806
0.234 0.766
0.2024979 0.7975021
0.2161788 0.7838212
0.1971424 0.8028576
0.2363065 0.7636935
0.2090214 0.7909786
0.2497038 0.7502962
0.2617595 0.7382405
0.2097732 0.7902268
0.2233004 0.7766996
0.2296053 0.7703947
0.2101543 0.7898457
0.2003947 0.7996053
0.2002555 0.7997445
0.1956719 0.8043281
0.2166919 0.7833081
0.2401984 0.7598016
0.2229533 0.7770467
0.2204854 0.7795146
0.2137829 0.7862171
0.2197271 0.7802729
0.2100679 0.7899321
0.2021647 0.7978353
0.2046031 0.7953969
0.2110365 0.7889635
0.2145715 0.7854285
0.1993923 0.8006077
0.2170234 0.7829766
0.2367007 0.7632993
0.2075393 0.7924607
0.2477082 0.7522918
0.2120155 0.7879845
0.2126846 0.7873154
0.2291097 0.7708903
0.2223941 0.7776059
0.2150265 0.7849735
0.219071 0.780929
0.2154144 0.7845856
0.2119549 0.7880451
0.207024 0.792976
0.2015879 0.7984121
0.2049562 0.7950438
0.2430961 0.7569039
0.193207 0.806793
0.2045692 0.7954308
0.2228827 0.7771173
0.2173188 0.7826812
0.2279673 0.7720327
0.208831 0.791169
0.2388661 0.7611339
0.2298364 0.7701636
0.2185366 0.7814634
0.2300148 0.7699852
0.2120734 0.7879266
0.2214645 0.7785355
0.2075624 0.7924376
0.2206239 0.7793761
0.1892513 0.8107487
0.2079936 0.7920064
0.2075669 0.7924331
0.2358747 0.7641253
0.2363597 0.7636403
0.2154131 0.7845869
0.2355464 0.7644536
0.2013286 0.7986714
0.2240183 0.7759817
0.2116066 0.7883934
0.2076591 0.7923409
0.254296 0.745704
0.2055692 0.7944308
0.2298616 0.7701384
0.2050084 0.7949916
0.2120995 0.7879005
0.2392321 0.7607679
0.2108011 0.7891989
0.2120806 0.7879194
0.2369214 0.7630786
0.2131793 0.7868207
0.1979061 0.8020939
0.2181568 0.7818432
0.1964789 0.8035211
0.1969531 0.8030469
0.2168641 0.7831359
0.210909 0.789091
0.1913663 0.8086337
0.2015541 0.7984459
0.2074569 0.7925431
0.2096233 0.7903767
0.2325837 0.7674163
0.2144151 0.7855849
0.2249658 0.7750342
0.2292283 0.7707717
0.1945137 0.8054863
0.2027983 0.7972017
0.2081674 0.7918326
0.2301169 0.7698831
0.2181567 0.7818433
0.2222035 0.7777965
0.2130544 0.7869456
0.2340783 0.7659217
0.2183844 0.7816156
0.2157177 0.7842823
0.2177399 0.7822601
0.2208333 0.7791667
0.2089933 0.7910067
0.2456869 0.7543131
0.2236655 0.7763345
0.2050761 0.7949239
0.2222506 0.7777494
0.2256809 0.7743191
0.2364223 0.7635777
0.2320991 0.7679009
0.2320451 0.7679549
0.2169106 0.7830894
0.2152351 0.7847649
0.2366282 0.7633718
0.2074602 0.7925398
0.2260346 0.7739654
0.2411056 0.7588944
0.2062857 0.7937143
0.2072717 0.7927283
0.2090971 0.7909029
0.1963861 0.8036139
0.2231065 0.7768935
0.2162565 0.7837435
0.2382351 0.7617649
0.2370438 0.7629562
0.2376123 0.7623877
0.2275304 0.7724696
0.2165761 0.7834239
0.2335715 0.7664285
0.2517379 0.7482621
0.2031588 0.7968412
0.2312199 0.7687801
0.2311422 0.7688578
0.2176403 0.7823597
0.2217136 0.7782864
0.2235792 0.7764208
0.2347568 0.7652432
0.2261814 0.7738186
0.2157937 0.7842063
0.2234821 0.7765179
0.2197223 0.7802777
0.2393343 0.7606657
0.2386085 0.7613915
0.2343903 0.7656097
0.2231337 0.7768663
0.2238159 0.7761841
0.2265918 0.7734082
0.2380193 0.7619807
0.2132634 0.7867366
0.2100398 0.7899602
0.2412989 0.7587011
0.2045176 0.7954824
0.223116 0.776884
0.2177468 0.7822532
0.2186138 0.7813862
0.2345711 0.7654289
0.1996455 0.8003545
0.2221135 0.7778865
0.2439688 0.7560312
0.2118729 0.7881271
0.2372261 0.7627739
0.214865 0.785135
0.2148363 0.7851637
0.2158483 0.7841517
0.2262538 0.7737462
0.2029286 0.7970714
0.2036182 0.7963818
0.2505446 0.7494554
0.213347 0.786653
0.2031663 0.7968337
0.2169289 0.7830711
0.2425007 0.7574993
0.2219121 0.7780879
0.2115765 0.7884235
0.2385914 0.7614086
0.2246308 0.7753692
0.2093595 0.7906405
0.2372842 0.7627158
0.1994587 0.8005413
0.2064453 0.7935547
0.2080004 0.7919996
0.2366723 0.7633277
0.2190154 0.7809846
0.2460746 0.7539254
0.2266574 0.7733426
0.2130888 0.7869112
0.215106 0.784894
0.2150335 0.7849665
0.2034534 0.7965466
0.2088123 0.7911877
0.2202874 0.7797126
0.2520694 0.7479306
0.196868 0.803132
0.2201718 0.7798282
0.1993694 0.8006306
0.2103912 0.7896088
0.2255882 0.7744118
0.2158943 0.7841057
0.2109064 0.7890936
0.2115861 0.7884139
0.2179976 0.7820024
0.1949132 0.8050868
0.2399672 0.7600328
0.2413666 0.7586334
0.1989416 0.8010584
0.2209418 0.7790582
0.2329083 0.7670917
0.2287894 0.7712106
0.2140462 0.7859538
0.2137479 0.7862521
0.2121056 0.7878944
0.2247117 0.7752883
0.2424323 0.7575677
0.1944274 0.8055726
0.1989021 0.8010979
0.2026249 0.7973751
0.2338265 0.7661735
0.2167943 0.7832057
0.2273484 0.7726516
0.2090829 0.7909171
0.2000078 0.7999922
0.2257069 0.7742931
0.2319773 0.7680227
0.2169772 0.7830228
0.2099991 0.7900009
0.2189031 0.7810969
0.2253739 0.7746261
0.2051575 0.7948425
0.1904943 0.8095057
0.2251509 0.7748491
0.2289767 0.7710233
0.2471101 0.7528899
0.2001724 0.7998276
0.2506486 0.7493514
0.2313676 0.7686324
0.1964827 0.8035173
0.2153449 0.7846551
0.2239588 0.7760412
0.2234789 0.7765211
0.2046551 0.7953449
0.2274532 0.7725468
0.2229217 0.7770783
0.2412127 0.7587873
0.2056848 0.7943152
0.2184565 0.7815435
0.2005479 0.7994521
0.2143704 0.7856296
0.2042324 0.7957676
0.2371018 0.7628982
0.2142365 0.7857635
0.2475902 0.7524098
0.2142946 0.7857054
0.2126359 0.7873641
0.1896884 0.8103116
0.2314336 0.7685664
0.2219426 0.7780574
0.2202301 0.7797699
0.1968 0.8032
0.2494341 0.7505659
0.2115477 0.7884523
0.2252886 0.7747114
0.2225341 0.7774659
0.2298373 0.7701627
0.2125137 0.7874863
0.2316248 0.7683752
0.2133951 0.7866049
0.2319575 0.7680425
0.217799 0.782201
0.2247008 0.7752992
0.2276176 0.7723824
0.2399131 0.7600869
0.2266126 0.7733874
0.1998935 0.8001065
0.2179665 0.7820335
0.2150597 0.7849403
0.2181261 0.7818739
0.2184215 0.7815785
0.2229767 0.7770233
0.209766 0.790234
0.2257 0.7743
0.2225505 0.7774495
0.223323 0.776677
0.2045924 0.7954076
0.207261 0.792739
0.2203572 0.7796428
0.2463855 0.7536145
0.2012499 0.7987501
0.2364918 0.7635082
0.187304 0.812696
0.2137113 0.7862887
0.2086795 0.7913205
0.2228433 0.7771567
0.2192768 0.7807232
0.2191368 0.7808632
0.2142495 0.7857505
0.1820263 0.8179737
0.2034464 0.7965536
0.2007329 0.7992671
0.2319823 0.7680177
0.2042334 0.7957666
0.227468 0.772532
0.2074236 0.7925764
0.2120293 0.7879707
0.2267378 0.7732622
0.231778 0.768222
0.1987058 0.8012942
0.2319967 0.7680033
0.2285654 0.7714346
0.2251663 0.7748337
0.2048701 0.7951299
0.2340613 0.7659387
0.2245302 0.7754698
0.2332519 0.7667481
0.2076654 0.7923346
0.2290374 0.7709626
0.208587 0.791413
0.2024131 0.7975869
0.2436963 0.7563037
0.2162103 0.7837897
0.2239303 0.7760697
0.2440491 0.7559509
0.2208482 0.7791518
0.2260469 0.7739531
0.2135161 0.7864839
0.2448984 0.7551016
0.2580868 0.7419132
0.2356503 0.7643497
0.2046008 0.7953992
0.2237551 0.7762449
0.2124795 0.7875205
0.2064594 0.7935406
0.2210511 0.7789489
0.2379786 0.7620214
0.2285865 0.7714135
0.2080955 0.7919045
0.2124702 0.7875298
0.2165013 0.7834987
0.2349871 0.7650129
0.2268422 0.7731578
0.2195261 0.7804739
0.2138181 0.7861819
0.2093827 0.7906173
0.2117732 0.7882268
0.2243498 0.7756502
0.2383899 0.7616101
0.2207636 0.7792364
0.2274019 0.7725981
0.2214249 0.7785751
0.2266238 0.7733762
0.2172579 0.7827421
0.2212456 0.7787544
0.2070121 0.7929879
0.238683 0.761317
0.2286209 0.7713791
0.2074712 0.7925288
0.2285723 0.7714277
0.2055424 0.7944576
0.2198054 0.7801946
0.2010635 0.7989365
0.2043391 0.7956609
0.220984 0.779016
0.2137595 0.7862405
0.228367 0.771633
0.2075581 0.7924419
0.1972906 0.8027094
0.203754 0.796246
0.2438175 0.7561825
0.2341753 0.7658247
0.2170102 0.7829898
0.215816 0.784184
0.2145797 0.7854203
0.215557 0.784443
0.2117044 0.7882956
0.218298 0.781702
0.232243 0.767757
0.2019797 0.7980203
0.225237 0.774763
0.2129949 0.7870051
0.2170488 0.7829512
0.2089664 0.7910336
0.2526764 0.7473236
0.24974 0.75026
0.211441 0.788559
0.2126514 0.7873486
0.2347275 0.7652725
0.2301071 0.7698929
0.221274 0.778726
0.2217608 0.7782392
0.2389411 0.7610589
0.2014084 0.7985916
0.2336938 0.7663062
0.2265952 0.7734048
0.2200743 0.7799257
0.1826824 0.8173176
0.2160431 0.7839569
0.2181379 0.7818621
0.2304771 0.7695229
0.2322604 0.7677396
0.2201724 0.7798276
0.2196973 0.7803027
0.223936 0.776064
0.2273083 0.7726917
0.2142853 0.7857147
0.2112134 0.7887866
0.2204722 0.7795278
0.2275079 0.7724921
0.2274916 0.7725084
0.2331558 0.7668442
0.2156812 0.7843188
0.2454892 0.7545108
0.1973328 0.8026672
0.2039048 0.7960952
0.223032 0.776968
0.2023949 0.7976051
0.2033415 0.7966585
0.214428 0.785572
0.2500656 0.7499344
0.2066518 0.7933482
0.2131558 0.7868442
0.2151722 0.7848278
0.2275279 0.7724721
0.2050514 0.7949486
0.2174724 0.7825276
0.2236382 0.7763618
0.2190535 0.7809465
0.2213217 0.7786783
0.2100132 0.7899868
0.2073577 0.7926423
0.2268278 0.7731722
0.2324636 0.7675364
0.2425504 0.7574496
0.2276772 0.7723228
0.2136335 0.7863665
0.2211794 0.7788206
0.2371249 0.7628751
0.2178713 0.7821287
0.2071337 0.7928663
0.2062058 0.7937942
0.2100668 0.7899332
0.2294254 0.7705746
0.2120738 0.7879262
0.2393505 0.7606495
0.2059081 0.7940919
0.2246314 0.7753686
0.2233678 0.7766322
0.2219907 0.7780093
0.2072827 0.7927173
0.2177092 0.7822908
0.2339649 0.7660351
0.235107 0.764893
0.206501 0.793499
0.2043068 0.7956932
0.2230223 0.7769777
0.2147259 0.7852741
0.215547 0.784453
0.2204813 0.7795187
0.2182773 0.7817227
0.2189354 0.7810646
0.2083894 0.7916106
0.2285239 0.7714761
0.2299333 0.7700667
0.232037 0.767963
0.219666 0.780334
0.1954179 0.8045821
0.1984458 0.8015542
0.2391245 0.7608755
0.2094396 0.7905604
0.2183831 0.7816169
0.2172013 0.7827987
0.2358421 0.7641579
0.2136591 0.7863409
0.1959355 0.8040645
0.2275481 0.7724519
0.225013 0.774987
0.2260235 0.7739765
0.2233213 0.7766787
0.220303 0.779697
0.2142588 0.7857412
0.2147845 0.7852155
0.2072643 0.7927357
0.2371525 0.7628475
0.2268478 0.7731522
0.1977157 0.8022843
0.2057772 0.7942228
0.2279715 0.7720285
0.2204104 0.7795896
0.2121594 0.7878406
0.2153038 0.7846962
0.2451627 0.7548373
0.2240896 0.7759104
0.2105284 0.7894716
0.2392681 0.7607319
0.2397281 0.7602719
0.2337788 0.7662212
0.2238841 0.7761159
0.2009241 0.7990759
0.2005283 0.7994717
0.2380088 0.7619912
0.2093184 0.7906816
0.2152158 0.7847842
0.2232066 0.7767934
0.2280184 0.7719816
0.2265834 0.7734166
0.1962695 0.8037305
0.2305354 0.7694646
0.2074784 0.7925216
0.2282667 0.7717333
0.2410079 0.7589921
0.2080666 0.7919334
0.2341638 0.7658362
0.2156335 0.7843665
0.2132595 0.7867405
0.2178516 0.7821484
0.2082193 0.7917807
0.2334547 0.7665453
0.2259965 0.7740035
0.2145803 0.7854197
0.2108049 0.7891951
0.2136554 0.7863446
0.1937302 0.8062698
0.2199104 0.7800896
0.2209956 0.7790044
0.2214625 0.7785375
0.2078133 0.7921867
0.2528268 0.7471732
0.2190466 0.7809534
0.2119329 0.7880671
0.2138319 0.7861681
0.2209397 0.7790603
0.2280983 0.7719017
0.2280047 0.7719953
0.2170214 0.7829786
0.2129194 0.7870806
0.220938 0.779062
0.229505 0.770495
0.2162367 0.7837633
0.2244211 0.7755789
0.2123502 0.7876498
0.206093 0.793907
0.2102343 0.7897657
0.2194995 0.7805005
0.2187609 0.7812391
0.2017235 0.7982765
0.2235863 0.7764137
0.2139973 0.7860027
0.2327367 0.7672633
0.2052562 0.7947438
0.2282528 0.7717472
0.2258384 0.7741616
0.2191448 0.7808552
0.2238454 0.7761546
0.2209432 0.7790568
0.2248225 0.7751775
0.2026724 0.7973276
0.214507 0.785493
0.2285584 0.7714416
0.2265031 0.7734969
0.2120885 0.7879115
0.2211487 0.7788513
0.2283758 0.7716242
0.2359525 0.7640475
0.2349416 0.7650584
0.1909854 0.8090146
0.2087659 0.7912341
0.2147481 0.7852519
0.2245806 0.7754194
0.2245601 0.7754399
0.210984 0.789016
0.2203402 0.7796598
0.2226966 0.7773034
0.2205031 0.7794969
0.2150024 0.7849976
0.2231083 0.7768917
0.2303398 0.7696602
0.2114571 0.7885429
0.2140935 0.7859065
0.228465 0.771535
0.2420921 0.7579079
0.2200384 0.7799616
0.2096507 0.7903493
0.2313424 0.7686576
0.2240476 0.7759524
0.2101289 0.7898711
0.2321647 0.7678353
0.213164 0.786836
0.2079648 0.7920352
0.2217874 0.7782126
0.230226 0.769774
0.2115675 0.7884325
0.234329 0.765671
0.2218414 0.7781586
0.2332069 0.7667931
0.2155767 0.7844233
0.2258032 0.7741968
0.2257177 0.7742823
0.2033238 0.7966762
0.2323359 0.7676641
0.2117059 0.7882941
0.206408 0.793592
0.2104738 0.7895262
0.2236176 0.7763824
0.2008246 0.7991754
0.2182054 0.7817946
0.2312588 0.7687412
0.2325615 0.7674385
0.2103108 0.7896892
0.2152871 0.7847129
0.2172394 0.7827606
0.221471 0.778529
0.2115857 0.7884143
0.2381545 0.7618455
0.2123378 0.7876622
0.2015232 0.7984768
0.227212 0.772788
0.2185067 0.7814933
0.2046112 0.7953888
0.2075857 0.7924143
0.1991816 0.8008184
0.2288316 0.7711684
0.214098 0.785902
0.2019817 0.7980183
0.2242655 0.7757345
0.219373 0.780627
0.202331 0.797669
0.2154581 0.7845419
0.2141769 0.7858231
0.2260669 0.7739331
0.2193872 0.7806128
0.1905976 0.8094024
0.2106212 0.7893788
0.209678 0.790322
0.2197111 0.7802889
0.2253262 0.7746738
0.2080498 0.7919502
0.2404237 0.7595763
0.2213895 0.7786105
0.2113178 0.7886822
0.1929202 0.8070798
0.21858 0.78142
0.220841 0.779159
0.2203598 0.7796402
0.2170583 0.7829417
0.2149842 0.7850158
0.2473773 0.7526227
0.2198385 0.7801615
0.2334684 0.7665316
0.2053091 0.7946909
0.2316796 0.7683204
0.224657 0.775343
0.2278643 0.7721357
0.196824 0.803176
0.2062118 0.7937882
0.2363912 0.7636088
0.226852 0.773148
0.211878 0.788122
0.2222431 0.7777569
0.2565012 0.7434988
0.2379702 0.7620298
0.2182696 0.7817304
0.195866 0.804134
0.2298309 0.7701691
0.2194944 0.7805056
0.2160354 0.7839646
0.2257398 0.7742602
0.2181621 0.7818379
0.2159619 0.7840381
0.2152989 0.7847011
0.2207853 0.7792147
0.2199406 0.7800594
0.2115822 0.7884178
0.1972464 0.8027536
0.2376764 0.7623236
0.215975 0.784025
0.2146622 0.7853378
0.2217885 0.7782115
0.2016147 0.7983853
0.253824 0.746176
0.2237931 0.7762069
0.2419777 0.7580223
