"nu" "alpha"
5.124338 0.1318201
3.646423 0.3781272
3.392236 0.04644539
3.570305 0.09729997
3.115407 0.04747087
2.93318 0.3747042
3.359951 0.4692695
3.554346 0.4546469
3.205852 0.3107289
2.958621 0.1260059
3.215663 0.2716465
2.703127 0.343571
3.909264 0.4752763
3.2227 0.4964146
3.885636 0.3352546
3.288232 0.2064526
3.325739 0.3980565
4.170303 0.4310577
4.218621 0.4287909
3.510061 0.04184896
2.916105 0.4227797
3.746626 0.406685
2.711159 0.437754
3.028241 0.4728255
3.169293 0.2955806
2.930623 0.02781678
3.421125 0.3039345
3.513731 0.185551
3.212649 0.2598645
2.739417 0.2845529
3.158804 0.232175
3.065918 0.3294268
2.684934 0.4080782
3.041826 0.424461
3.525406 0.2429853
3.15646 0.3544989
3.645843 0.3678184
3.223819 0.2909173
3.191416 0.4463381
3.018601 0.3335293
2.852293 0.3348665
2.902261 0.4873894
3.02357 0.3521221
2.825456 0.3584368
2.6341 0.1917231
2.788388 0.393865
3.430773 0.4938019
3.089271 0.4783004
3.864059 0.2639887
2.719155 0.08906424
3.275744 0.08994096
3.503279 0.2224659
4.20393 0.3156461
4.343064 0.2150865
3.234128 0.2668514
4.081846 0.3346792
3.571489 0.2977214
3.389322 0.4367341
3.65989 0.2297556
3.271025 0.1385998
3.136983 0.3803142
3.509248 0.3608669
3.236644 0.3046355
3.182012 0.2853123
2.805469 0.2519468
3.70757 0.115502
2.988234 0.3271041
2.78808 0.2832583
3.377699 0.3138574
3.005638 0.45867
2.984679 0.1212103
3.234296 0.4271317
3.508439 0.0634402
2.80606 0.09800196
2.926679 0.2420737
2.837878 0.03711979
2.720348 0.1963111
2.841137 0.3597181
2.795 0.3086408
2.74176 0.320102
3.145687 0.3255425
3.48527 0.3503303
3.171188 0.08168255
3.425057 0.4252165
3.801835 0.2912967
3.319769 0.2156017
2.632037 0.1209813
4.016898 0.2434743
3.914115 0.0355592
3.478505 0.3475399
3.013572 0.4520261
3.215555 0.1113628
3.313554 0.4244906
3.048687 0.2024965
3.292134 0.3046725
3.538047 0.3123887
3.503894 0.1050948
3.571602 0.3321267
3.206488 0.1361802
3.271302 0.4034959
3.682928 0.06867587
3.271289 0.4952485
3.608725 0.4110242
3.000916 0.3350709
2.818983 0.23138
2.913317 0.435071
2.672079 0.4226054
2.743616 0.3556089
2.938925 0.3535268
2.879813 0.3152148
3.123989 0.3526423
2.75216 0.3682776
2.834984 0.3254775
3.611031 0.08605443
2.926764 0.1785874
3.484668 0.4646684
2.510366 0.2979629
4.7744 0.2194001
2.969328 0.02889878
3.213305 0.242273
2.938954 0.1936976
2.664162 0.1062092
3.480351 0.3661327
3.387546 0.4893379
3.120872 0.4225888
3.775411 0.1458918
2.862201 0.3680616
3.073379 0.3169701
2.887279 0.3051446
2.936458 0.18557
2.860784 0.2833434
2.941735 0.4234398
2.670773 0.3688834
3.73931 0.3438582
3.327483 0.1351326
3.388195 0.2152976
2.98782 0.4586083
3.06676 0.1640873
3.258591 0.08937794
2.984607 0.4167163
2.860696 0.3646306
3.514703 0.3681958
3.011304 0.1007491
3.366254 0.2936512
2.974786 0.08129229
3.275979 0.3368644
2.712989 0.3863922
3.972784 0.4544351
3.233566 0.2115499
2.988864 0.4194007
4.420267 0.08260774
5.068208 0.2157673
4.542736 0.4610393
3.488507 0.1836404
4.570681 0.4188791
3.317174 0.1200913
3.081077 0.4629778
2.866447 0.3032764
3.391038 0.3570642
2.750699 0.4954228
2.871563 0.1697502
2.573945 0.2649913
3.574101 0.1413708
3.719465 0.2715466
4.04984 0.2339178
3.326806 0.2291645
3.480691 0.3345237
3.569037 0.2639375
3.093358 0.464428
3.019931 0.3919179
3.039244 0.3510527
3.352608 0.1603204
2.815388 0.03721424
2.942744 0.48787
3.035387 0.2788129
3.003718 0.2561224
3.61828 0.1715884
3.271459 0.1669143
3.404223 0.2062162
2.579111 0.3691221
4.16213 0.07777162
3.377508 0.1450069
3.93224 0.2678392
2.998303 0.4409172
3.252539 0.3031645
3.438866 0.4522228
3.490982 0.4297284
3.048356 0.3577942
3.468892 0.3535622
4.153439 0.486986
3.248006 0.4461295
3.498505 0.2513365
3.230696 0.08115351
2.669868 0.3125877
2.591031 0.177558
3.462187 0.1890425
3.396422 0.05173977
3.832592 0.1039872
3.40701 0.4536998
3.922989 0.3388217
2.797033 0.4397835
3.245766 0.1195498
3.140815 0.4287131
2.180855 0.1405018
2.949391 0.2868782
3.064936 0.07113218
2.95384 0.2435393
2.813508 0.08465474
3.255515 0.254257
5.34323 0.2043703
4.048953 0.4253521
2.96227 0.3169197
3.129569 0.3115454
3.062137 0.1589136
3.127415 0.3587843
3.766686 0.1077612
3.753065 0.2811346
3.260636 0.1783593
3.364 0.4470593
3.635138 0.3570036
3.032817 0.4103547
3.321618 0.3573073
3.569675 0.3111053
3.210518 0.06268106
3.21018 0.4839885
2.914434 0.4501223
2.812302 0.2565864
3.056804 0.2569961
3.274984 0.2791911
3.398036 0.3312775
3.246045 0.1238571
3.28545 0.3192454
3.428027 0.3683725
3.098868 0.4655193
2.846869 0.4827062
2.961646 0.2862491
3.081603 0.4685623
3.050007 0.4901388
3.652643 0.4617272
3.431585 0.3865324
3.013572 0.2169557
3.053882 0.0954056
4.207718 0.2755808
3.164937 0.3152783
3.333162 0.4363153
3.638274 0.2926615
3.412086 0.3723172
3.151219 0.3157428
2.80143 0.3324526
3.588847 0.08679373
3.649308 0.4029721
3.093917 0.3869749
3.129109 0.2907858
3.079749 0.4208353
3.38646 0.234733
3.450965 0.494681
3.889359 0.4088454
3.435254 0.08513644
3.524823 0.4183417
2.871512 0.4740624
3.459635 0.2335361
3.883993 0.2882552
3.524304 0.07481104
2.8615 0.3733143
4.13468 0.3397419
3.160755 0.04402406
3.086895 0.2922375
3.157159 0.4134044
3.35912 0.2298164
3.866007 0.08587438
3.824339 0.2084012
2.810708 0.3063915
3.203703 0.1748241
3.33174 0.2893419
3.390305 0.1320422
3.468371 0.4655613
3.990195 0.46268
3.039134 0.2282163
3.34047 0.2171536
3.090934 0.1828844
3.236552 0.3262741
2.781766 0.3201493
3.301162 0.3993796
2.960663 0.06470571
3.248619 0.2859297
2.863098 0.4911007
3.282627 0.4195737
2.889609 0.3019156
2.926117 0.4318689
2.651702 0.350208
3.368471 0.094777
2.987913 0.2836732
3.422145 0.4211498
3.330219 0.2010622
3.33372 0.4453952
3.3124 0.2403041
3.2587 0.1373011
2.964942 0.2697893
3.514114 0.1662872
4.157925 0.365486
3.737963 0.3454562
4.281085 0.4174558
3.452624 0.2282896
3.290511 0.4301358
3.996746 0.4729856
4.076296 0.2671017
3.444861 0.1810846
2.982508 0.4224261
3.004777 0.2802355
3.31855 0.2443997
3.217862 0.4846579
3.414698 0.2859707
3.634029 0.3972116
3.29171 0.1364958
3.437359 0.3205991
3.674418 0.2829747
3.658523 0.220798
3.626919 0.4799768
3.127649 0.077257
3.290751 0.4891163
2.547672 0.295077
2.846368 0.2141413
3.059194 0.1771847
3.249901 0.1506594
3.017472 0.2722796
2.682555 0.3659205
2.977443 0.1164083
4.352811 0.1869336
3.534582 0.1936329
3.180555 0.2913172
3.445323 0.2814945
3.457299 0.3896725
4.205674 0.0628427
3.404969 0.4499417
5.252988 0.02690443
3.732494 0.07222876
3.21013 0.2401504
2.6517 0.0922044
3.417724 0.3708466
4.337841 0.3667684
4.323101 0.4328618
3.172139 0.3242154
3.061101 0.08614904
3.565984 0.2018431
3.365607 0.3001565
4.281511 0.3934279
3.292535 0.3654981
3.366457 0.2793688
4.014516 0.05956399
3.161595 0.3519236
3.59222 0.4231449
4.115457 0.4626885
3.951941 0.3610605
2.693906 0.4465705
2.619703 0.1662105
3.329607 0.3618376
2.941545 0.2560643
3.275667 0.1672696
2.900689 0.261424
3.173247 0.1935283
3.36362 0.4335888
2.7423 0.3408551
2.698979 0.4061481
3.617161 0.3766227
3.187767 0.3882009
3.597887 0.3850952
3.175751 0.4984496
3.972766 0.04518498
2.840344 0.3076722
4.125025 0.03255875
3.579386 0.1351032
3.946828 0.4844472
3.393057 0.2882569
2.977098 0.2359348
4.489059 0.1286638
3.143089 0.09116032
3.344604 0.1306189
4.052232 0.3956018
3.087603 0.206941
2.858984 0.438733
4.68862 0.2144422
5.032908 0.3772007
2.962685 0.3353334
3.8137 0.2040984
3.233352 0.2827021
3.002487 0.385212
3.513335 0.1489699
3.274375 0.09282205
3.469463 0.2806862
3.387004 0.4771771
3.381361 0.4818865
2.865226 0.439575
3.387296 0.1134931
2.859615 0.3663521
3.736779 0.3516211
2.976627 0.1495278
3.74742 0.2560671
3.186286 0.337019
2.623753 0.3540217
3.038506 0.477459
2.789165 0.4043078
2.959536 0.2010865
2.835371 0.1170398
3.471415 0.1813043
3.937088 0.262269
3.537919 0.4313437
3.220276 0.3077467
3.121232 0.3227885
3.530782 0.2880537
3.010816 0.4449755
3.368991 0.4375832
3.921255 0.3369908
4.21311 0.2686996
3.011108 0.2131621
3.717527 0.1384133
2.588518 0.3439877
2.740017 0.03768931
2.63995 0.4365427
2.604756 0.06805274
3.984723 0.456298
4.319563 0.2943073
3.084688 0.2459018
2.520811 0.4478082
3.046172 0.2856281
2.510058 0.2603154
3.05964 0.25832
3.312581 0.4246274
3.676848 0.04929254
3.805497 0.3476601
3.488253 0.1635866
3.15311 0.1901339
3.130614 0.241991
3.282507 0.2637135
3.569861 0.4676345
3.538429 0.3882908
3.688195 0.3667942
3.420266 0.4295364
3.514053 0.0911765
3.26563 0.3955479
2.617483 0.4214814
3.400617 0.2005439
3.29839 0.2637466
2.98454 0.1775469
2.973071 0.4137597
3.566898 0.134732
3.779436 0.3187611
3.421645 0.4850632
2.999441 0.2205593
3.286469 0.1815937
3.655725 0.3891189
3.211387 0.4799708
2.968248 0.3034433
2.965348 0.3686271
2.741325 0.3674895
2.69835 0.3677019
3.086369 0.08985801
3.209745 0.3356266
3.939398 0.1459575
3.281509 0.3330056
2.850267 0.3829614
3.515528 0.3171864
3.577494 0.4527389
3.403375 0.3762269
3.136485 0.2560549
3.193394 0.4525192
3.49811 0.2508856
3.593851 0.3705587
3.640133 0.1349381
3.896611 0.3141621
5.336472 0.4465692
3.659027 0.3437927
3.126723 0.363847
3.08139 0.2923887
3.075437 0.2405391
3.806631 0.03929734
4.838161 0.26601
4.215126 0.287473
2.950525 0.2311721
3.8037 0.3491445
2.536727 0.3879097
3.019733 0.1435864
2.878777 0.08337828
3.009887 0.4813456
3.125295 0.3815908
3.468093 0.4175285
3.166495 0.3511269
2.549133 0.2612939
3.628638 0.4350288
3.026436 0.4600582
2.99604 0.09096908
3.606516 0.4187729
3.87565 0.08275159
3.887663 0.3077336
2.955544 0.3343545
3.370001 0.1560351
5.398972 0.08858852
3.488649 0.3951624
8.869575 0.2819481
2.911289 0.4101565
3.780745 0.3457119
5.352129 0.225661
3.749121 0.1242688
3.107993 0.2882035
2.901247 0.4192406
2.638328 0.2493593
2.544768 0.0900906
2.867627 0.3330381
3.061242 0.1912513
3.712793 0.1157725
3.214019 0.486066
3.89165 0.2938442
3.779068 0.07264343
4.157109 0.2668064
3.456416 0.488943
3.406383 0.2171342
2.873463 0.117118
3.424446 0.4242041
4.116123 0.4546805
4.937755 0.3018771
3.086633 0.2040395
3.697909 0.1738101
5.123289 0.4525298
3.589267 0.3603939
4.226486 0.1824818
3.082606 0.390805
4.07906 0.07229813
2.710185 0.3819698
3.423243 0.07175276
2.572913 0.3371265
3.02749 0.2261447
3.337081 0.3920756
3.806115 0.4758542
2.644395 0.4573656
3.605271 0.4452127
3.024014 0.3467855
3.133054 0.2241197
3.10346 0.4372852
2.923226 0.4623584
3.037521 0.2408657
3.735236 0.1768658
3.082377 0.1916181
3.145074 0.13355
3.647072 0.1734224
3.030329 0.3648998
4.276557 0.2492781
3.279091 0.2603118
2.673011 0.1544595
2.563907 0.1355528
2.916175 0.1777658
3.173642 0.4847921
3.526962 0.06679359
2.898378 0.3929771
2.8288 0.3754585
2.331836 0.4495073
2.686377 0.3548844
3.186582 0.4398954
2.700171 0.3345468
3.132891 0.1999229
2.838007 0.1248333
3.407523 0.4379904
2.905698 0.4711997
3.566211 0.1607287
3.446829 0.468912
3.952144 0.3653394
3.768689 0.3413992
4.074855 0.3373058
4.727184 0.3442731
3.516878 0.3975947
3.505076 0.4235274
2.853303 0.1470442
3.352307 0.2290319
2.779321 0.2225989
2.924406 0.4264616
3.718288 0.4031029
2.808025 0.1570077
2.734743 0.08887962
2.932112 0.3959222
3.576303 0.3728748
3.131313 0.145399
2.629322 0.1960119
3.110119 0.2425894
2.419427 0.4814913
2.686576 0.1455787
2.861135 0.3204929
3.323747 0.3286709
2.953275 0.3129702
3.199852 0.1798719
3.21695 0.2133238
3.696248 0.2930391
3.397339 0.4145932
4.083196 0.3825744
3.518291 0.307603
3.326019 0.3299903
3.310493 0.4333975
3.206947 0.350249
3.284016 0.1761015
3.079982 0.4925923
3.345408 0.3376359
2.88019 0.4825569
4.527801 0.4254964
3.006476 0.4290361
3.559915 0.3724715
5.981141 0.0902772
2.93592 0.1370746
3.271483 0.4961316
3.483339 0.04279664
2.772625 0.3900769
3.628912 0.1032266
3.585027 0.1725787
3.621582 0.2997788
3.376228 0.4293073
5.490667 0.4974584
4.514825 0.1020346
5.41831 0.4206406
4.228562 0.4809621
3.67399 0.1999195
3.925079 0.1339357
3.742329 0.4915042
4.464231 0.1705746
3.621344 0.2908279
3.479404 0.02890188
3.259707 0.4384309
3.50509 0.1741872
2.839155 0.3748551
2.720812 0.05357356
3.36169 0.3346834
4.010654 0.2347251
2.817994 0.3478167
3.334492 0.4474126
3.836387 0.369159
3.049003 0.1728344
2.685331 0.3464519
2.909741 0.3630993
2.73659 0.4190812
2.89267 0.07177528
2.998789 0.2499207
3.332943 0.09062382
2.615961 0.3945925
3.958604 0.3172304
2.978526 0.3823392
2.558134 0.1099422
2.962294 0.1553316
2.776817 0.2858531
3.73625 0.2124139
3.482902 0.1144053
3.849448 0.2431645
3.883824 0.1703738
3.382307 0.2676827
3.210302 0.2892272
3.292343 0.3371748
2.762945 0.2261942
3.057334 0.1777476
3.535922 0.2068337
3.13606 0.4642555
3.229482 0.4740426
3.147354 0.144747
3.470312 0.4396636
2.804437 0.401421
2.747371 0.2868652
3.551726 0.2771549
3.412313 0.4992373
3.207875 0.3420091
4.416917 0.3944816
4.173654 0.2047192
4.510958 0.4254771
3.247198 0.3585851
3.127022 0.4521451
3.625972 0.4398071
3.770186 0.4690835
3.600563 0.1057018
4.294317 0.4528648
3.046556 0.2429963
2.895409 0.3114656
3.891079 0.07433534
3.231049 0.1241089
3.363993 0.3054589
4.402065 0.1134373
3.509502 0.4436578
2.962863 0.2156508
3.116918 0.1765723
2.83861 0.2040726
3.185244 0.1420664
2.685287 0.3903323
2.745936 0.3437568
3.126811 0.1499112
3.540454 0.3178459
3.437697 0.3539797
4.59093 0.26965
3.435549 0.2273585
3.335896 0.2735972
3.47912 0.4647532
4.660837 0.3100026
3.798524 0.04983881
4.766067 0.3815703
3.203913 0.2089874
4.00942 0.2677115
3.287419 0.1205393
3.661987 0.3655156
3.215085 0.06819651
3.914864 0.0923151
6.268847 0.3876666
3.147112 0.3368016
2.924983 0.3800541
3.060561 0.0585841
2.730666 0.4618551
3.399298 0.1616369
4.315255 0.3540423
3.888762 0.3198094
2.940222 0.1943192
2.86845 0.2220753
2.946225 0.107918
2.690826 0.2588285
2.90909 0.47495
2.41023 0.3011719
3.125083 0.3681388
3.20504 0.05406377
3.499128 0.4470742
2.994517 0.4609686
3.23711 0.3129677
3.447031 0.2409914
4.376297 0.1537779
3.858175 0.1851816
3.750112 0.389191
3.519077 0.4613764
3.628744 0.4321873
3.900402 0.3772707
3.37305 0.2337172
3.193801 0.2254839
5.173269 0.4271098
3.880875 0.02453513
5.157143 0.07985617
4.651798 0.03913536
4.143202 0.2492093
3.501188 0.4232368
3.489538 0.2110966
3.389946 0.2082979
2.726049 0.1287354
3.099103 0.1249591
2.601868 0.1194803
2.289999 0.1526855
3.780942 0.07625521
3.618849 0.04002536
3.130462 0.05037477
2.65124 0.3765659
2.961536 0.1862839
3.691015 0.2066592
2.674932 0.4210164
2.933956 0.355597
2.807104 0.3501917
3.333129 0.3294206
3.087942 0.1440663
4.175196 0.2044912
2.657521 0.1542393
3.727417 0.2606068
3.322374 0.2037409
3.857433 0.08127071
3.730959 0.4846565
3.81116 0.1614731
3.298551 0.4471233
3.425587 0.1930111
3.62213 0.2016187
3.711593 0.3789912
3.145729 0.1808449
3.425015 0.1374471
3.035611 0.1565204
2.721542 0.2402152
2.731711 0.215675
3.168126 0.0875734
2.986922 0.3948805
3.614493 0.4423624
3.275045 0.3748924
2.628117 0.2227339
3.017329 0.08492298
2.684329 0.4248956
3.005529 0.1410858
3.769012 0.1518326
2.581308 0.4417281
2.720857 0.218903
3.303842 0.1278289
3.384021 0.4369318
3.389572 0.03685264
3.231278 0.4908184
2.895522 0.489648
3.751316 0.4786529
3.137647 0.1388716
3.395607 0.1330093
3.256231 0.1107651
3.542842 0.2488273
3.159296 0.1978717
3.28871 0.3787895
3.229627 0.198394
2.720113 0.3664826
3.134489 0.3697203
4.64881 0.1601647
4.158976 0.1280507
3.319519 0.3883354
5.075382 0.2768152
3.51304 0.3221984
4.123114 0.311933
4.29815 0.3746406
3.07046 0.3034446
4.519059 0.04752075
4.023818 0.1374284
3.241548 0.2107753
3.225309 0.2822884
2.951329 0.3542411
3.012237 0.2438887
3.088518 0.3612395
2.851884 0.06896383
3.303068 0.2009906
3.113564 0.04181862
2.671565 0.2084869
3.195197 0.2200749
2.964535 0.2935805
2.732044 0.03019555
3.118982 0.195463
2.82397 0.209303
2.248475 0.1535705
2.391219 0.4986813
3.037213 0.04561078
2.836676 0.4673774
2.671138 0.231055
2.589802 0.4760111
3.103449 0.1457342
2.88077 0.2193614
3.105678 0.4726868
4.174343 0.4333029
3.648354 0.1080674
3.629999 0.3818617
3.237458 0.1992104
3.122209 0.2674562
3.363998 0.1155451
3.188797 0.1367901
2.729408 0.165115
3.010863 0.2863848
3.013323 0.1788935
2.842937 0.1561122
3.700022 0.2255251
3.573877 0.3828998
3.740438 0.4947153
3.116122 0.2242212
4.277692 0.230305
3.475966 0.2949775
2.807012 0.2110857
3.835248 0.4683408
3.173085 0.08936502
3.577638 0.2717188
3.214082 0.482308
2.930961 0.2816694
2.955667 0.1162912
3.03566 0.2971312
3.033292 0.0608312
3.027565 0.3200784
2.832405 0.1733491
3.012324 0.09842485
2.81437 0.3685439
3.191651 0.3123029
3.16592 0.3990197
3.591001 0.1751166
4.363738 0.2319281
3.175596 0.3066527
2.927261 0.3912379
2.696176 0.4060765
3.952778 0.2373069
3.359429 0.1315469
2.971239 0.4027589
3.15752 0.1765457
3.950195 0.4660184
3.499909 0.1350149
2.95363 0.1726674
3.586621 0.05464201
3.378524 0.1030486
3.370297 0.4293713
3.690015 0.1731321
2.984044 0.1525958
3.86278 0.359692
3.300088 0.3792721
2.8496 0.2265522
3.422366 0.2263042
2.831421 0.09919879
3.351144 0.187771
3.606529 0.2277413
3.850401 0.3464815
3.243201 0.1145901
3.710528 0.2539579
4.405683 0.08316577
3.554432 0.4917638
4.940544 0.3373539
2.82764 0.1754088
2.645717 0.04868291
3.410133 0.4156007
3.227013 0.3824089
3.367989 0.3932116
2.966899 0.1576566
4.005486 0.3646535
3.413688 0.1109295
3.134533 0.1383932
3.047629 0.3208684
3.420723 0.07214056
3.461776 0.07211463
2.922786 0.3855611
2.787553 0.2689763
2.575807 0.4829697
2.801881 0.3885682
3.352344 0.02510023
3.229968 0.2115727
2.93202 0.209251
3.946636 0.380855
3.02948 0.3698703
2.831026 0.3759713
3.697944 0.20951
3.042915 0.3648056
3.316831 0.2446301
3.073343 0.3023856
3.320086 0.2935982
3.316556 0.3551794
2.816584 0.3395277
3.069193 0.4330208
2.8698 0.3187405
2.828166 0.236376
2.912812 0.4758337
3.235941 0.4611694
3.091385 0.3055759
2.709569 0.3287348
3.43234 0.264801
3.500792 0.1134127
2.867496 0.3918938
2.996001 0.2635684
2.330392 0.0827397
2.90255 0.2881583
3.440235 0.3372045
2.976696 0.3393337
3.383396 0.4231303
3.403919 0.3526907
2.772709 0.3379923
3.507517 0.277932
2.552883 0.1768072
3.748821 0.188811
3.197391 0.3349721
2.749546 0.05792038
2.77192 0.4339309
3.127985 0.3799376
2.985557 0.2678147
3.438504 0.4026156
2.838136 0.1997438
2.710955 0.09089355
2.67978 0.3857475
2.39578 0.1505203
3.033798 0.149922
2.552206 0.266403
3.286795 0.206243
2.403574 0.3594912
2.717563 0.4864222
2.931203 0.3733157
2.668242 0.100608
2.696853 0.4884431
2.671309 0.1438382
2.560745 0.4155307
2.318352 0.1659692
2.478584 0.1538154
3.289635 0.232606
2.720631 0.1223821
2.649906 0.0832684
2.665121 0.2972194
3.400345 0.2929343
2.737876 0.4449154
3.019275 0.3599679
3.073003 0.4147511
2.627633 0.4743661
2.280317 0.2498169
3.11584 0.2532305
2.774705 0.2315742
2.883711 0.1924048
3.051294 0.4470849
2.800445 0.1179806
3.482613 0.2830217
3.304879 0.08938582
3.150196 0.2170423
3.691692 0.3035827
4.026456 0.2655185
4.823486 0.1636516
4.55887 0.09991978
3.715762 0.1247329
4.64814 0.3518375
3.918663 0.267069
3.434333 0.4428946
3.069397 0.244395
5.75405 0.3534979
5.386623 0.4305191
3.159267 0.4566595
3.007151 0.4267818
3.680554 0.1014444
3.660568 0.09532753
3.149804 0.348666
3.171639 0.1692813
5.326666 0.4940456
3.202772 0.4811823
2.590377 0.1743712
3.504941 0.1813567
2.737914 0.2580374
2.916105 0.1731848
3.260574 0.4428403
3.321731 0.02989505
3.783054 0.4088297
4.187136 0.2561004
4.435909 0.06526386
3.09598 0.1361994
4.062789 0.187282
3.963753 0.3291925
3.205685 0.4349491
2.649178 0.4340401
3.666395 0.1497309
3.167331 0.06418745
3.173099 0.4823269
3.7802 0.03050338
3.594972 0.1359375
3.435922 0.1487936
3.339776 0.2517326
4.046601 0.3594193
4.01345 0.1298803
3.223708 0.3092235
