"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.05254303 55.98024 9.131057 0.01361708
0.1110502 2.199558 2.16076 0.01757807
0.1487743 978.7537 8.670716 0.01477003
0.07933814 7189.204 5.704694 0.01872151
0.07937033 10.55534 0.240657 0.01517776
0.3747171 8.708995 1.911108 0.01321809
0.1535329 211.6488 0.2026103 0.01590336
0.1776609 22.33529 2.789449 0.01219157
0.1118344 6465.11 2.796209 0.01303881
0.1388689 0.02474916 2.747601 0.009281981
0.1177234 96.60896 1.477274 0.01762184
0.2012651 102.8615 2.950237 0.01254696
0.1771771 0.0248631 3.569131 0.01060426
0.4375186 1.582121 9.111012 0.01070879
0.2275784 5.715117 5.673693 0.01102982
0.3753608 0.0137793 0.7057628 0.01321327
0.1856387 0.03485015 6.973789 0.01030688
0.2689975 0.9452064 4.61734 0.008489449
0.07518779 5.722882 2.681806 0.00940122
0.1090646 0.8225189 3.800335 0.01453055
0.0871195 3.610167 1.40463 0.0122896
0.04086312 0.06758108 5.694689 0.009982485
0.1595221 4.75668e+16 6.682255 0.01466772
0.1286468 1.980689e+13 3.293515 0.01306125
0.2026158 4.418826 2.334412 0.01016029
0.08139607 20.31841 6.2591 0.01039563
0.237161 14.40035 5.636412 0.009938318
1.004668 203.091 12.78649 0.01184427
0.2324202 14.55331 1.320282 0.007990213
0.2643554 4.660041 3.379603 0.01377612
0.155799 6.756263 6.195587 0.01083516
0.03624374 0.04013914 6.212226 0.01542862
0.1211594 1006.626 5.063818 0.009412707
0.5093946 6.755577 4.318223 0.02099323
0.5981441 0.2163903 2.358248 0.02706891
0.1706264 20.94225 1.491577 0.01000379
0.242626 980.67 2.281649 0.01072089
0.1731979 2.007777 5.219968 0.008042104
0.2782072 0.3948822 4.113668 0.01049227
0.1543458 0.05996629 4.275345 0.01275618
0.1212207 0.3779706 8.720383 0.01157089
0.05925368 1.866372 4.572631 0.01490481
0.0497946 0.1252361 6.366059 0.01365296
0.15323 0.1544757 5.238749 0.01096551
0.09662636 203.924 4.633932 0.01500757
0.1481639 4.145621 2.026345 0.01625648
0.1071951 0.05791923 6.620471 0.01223584
0.3570795 70.05185 2.233038 0.007287836
0.2262587 0.05031902 3.160907 0.01367026
0.1812198 16.99059 5.325036 0.01509597
0.2178137 119.8511 0.5823532 0.0103622
0.1679758 33.15932 3.229 0.01534637
0.4434181 0.3382243 10.3617 0.02097032
0.3229347 674.5366 6.096425 0.01404836
0.4002887 471.3654 4.572201 0.01019528
0.1361077 0.01907082 6.259695 0.007130682
0.1469126 0.02504347 8.192596 0.01113379
0.09188488 0.4839994 5.3672 0.01134121
0.1266773 0.3517545 1.842671 0.01380821
0.3933934 0.02472547 2.517636 0.008849578
0.4030867 5.264927 3.758021 0.01329
0.4964204 186.9081 4.17062 0.006947187
0.2943608 0.8169323 4.521151 0.009268878
0.2245224 1.654157 3.795482 0.02074384
0.1781779 0.5502077 5.337401 0.0154848
0.3001947 7.243492 2.621545 0.0162412
0.2297688 9.480946 0.6844237 0.009286056
0.16726 3.933826 1.441322 0.01006714
0.068711 2.694037 0.1668997 0.01077702
0.0249305 65.7361 5.334769 0.01540424
0.07633322 235.1251 8.558432 0.01086766
0.173077 164.793 5.140623 0.02087328
0.3439795 519.2607 5.521213 0.01254887
0.1661891 9.630906 6.478623 0.009942902
0.4629595 88742.82 3.437372 0.01557072
0.3112666 124.5168 7.669528 0.01082069
0.1196564 108.142 0.6470338 0.01244494
0.02304171 19.27985 4.828858 0.01504993
0.1106888 2.629307 1.779934 0.01249221
0.5051595 3.033354 2.726577 0.008364033
0.2619774 28.07389 5.258244 0.0155303
0.1539348 0.5017096 1.314342 0.01578558
0.2035632 3.9128 2.951427 0.0153828
0.1261716 3.166453 2.931693 0.01191513
0.2133786 0.9485017 2.88104 0.01269359
0.2330788 77.42812 3.88463 0.01870855
0.162165 7802359 3.448498 0.01830196
0.1040273 7.987708 6.358995 0.01365634
0.166454 36.37831 1.308863 0.01252048
0.05979978 33.87511 4.996498 0.009001122
0.114671 232.5652 5.658888 0.01275661
0.1232722 5.595623 3.326258 0.008250451
0.1107887 21715.42 7.060496 0.01031391
0.1255753 20.05428 4.579459 0.0126829
0.164363 0.9615918 1.97805 0.009769199
0.2987473 340653.2 1.636049 0.01170704
0.1231787 9680.252 3.175407 0.01364229
0.1442627 103.5816 6.879778 0.009598517
0.04086531 2.752047 2.372217 0.01308342
0.04108775 49.89494 6.335086 0.0170022
0.1376217 0.1356529 2.555277 0.009263254
0.06137435 0.8306915 0.8679633 0.01468496
0.08715351 11.73774 2.280365 0.01075847
0.3056109 23.41829 5.24088 0.02055707
0.1854912 0.3719625 6.524924 0.01144177
0.08745051 4.604726 5.799926 0.008802378
0.3022989 2.669251 5.934756 0.01290428
0.05395136 2.070959 4.683555 0.007810259
0.05804523 0.5491324 5.68501 0.008412959
0.04250235 32.3572 7.5899 0.0113255
0.1171041 15.00833 1.313262 0.008590147
0.1498303 318588412776 5.586076 0.01264979
0.1246092 0.1288612 2.494892 0.008747646
0.07836016 142.2301 5.43085 0.006981867
0.3011393 0.07955565 6.909626 0.007032942
0.1578114 3.065865 8.704911 0.01190978
0.2353481 25.08321 0.4578139 0.01130671
0.1147805 1.591829 1.540077 0.0120611
0.2381176 33.93792 5.421631 0.0268244
0.3260705 68.44265 8.557324 0.01762231
0.1078139 457.2338 10.83252 0.01279427
0.09526706 7.296399 6.025265 0.01144846
0.02552737 15.11995 3.42274 0.01796673
0.06996662 456845.5 1.127323 0.01620121
0.1636111 19.36671 1.740763 0.01202826
0.244989 34.83619 5.59488 0.00746173
0.133611 2040.169 6.512787 0.01174312
0.1710654 474913057565 1.032976 0.01179254
0.2475327 0.2855081 3.128591 0.01601479
0.08978311 3.282105 4.986414 0.01655193
0.1888543 158.0736 5.296805 0.01695908
0.1566008 0.0410014 2.644869 0.01523564
0.1073592 1.119527 1.57736 0.01466298
0.05519712 0.4646522 6.018866 0.0132592
0.1487105 1.66668 1.522356 0.01024391
0.1070843 1.00886 5.378791 0.01012607
0.1043788 1.128521 3.616748 0.01161534
0.1032631 13.14656 3.779044 0.01367212
0.2792902 0.3567688 6.563495 0.009389384
0.08745413 6.74487 7.466147 0.01516609
0.1445785 0.3681995 4.724813 0.01241653
0.5211067 9600.893 4.015045 0.01103824
0.260284 0.2519219 9.444045 0.01163452
0.2794382 5.029885 8.164932 0.01652033
0.4269324 4.846816 4.239812 0.01129633
0.2071289 12.31415 9.262946 0.00808365
0.1188554 0.083817 3.811883 0.009638764
0.1482871 924.3388 1.966001 0.01172469
0.09913063 6.853804e+13 5.411001 0.01075177
0.02665105 27.80586 1.210755 0.009812047
0.05314301 18.8773 1.958207 0.009411542
0.08363988 0.02378314 3.751805 0.01447437
0.1464568 0.07459555 2.904373 0.01559318
0.1930587 7.156344 3.337222 0.01120557
0.09560519 10.24584 1.922689 0.01494421
0.4175165 179.5509 2.49253 0.0161646
0.2298729 0.1567212 7.294303 0.01238429
0.2309064 6.790213 1.13661 0.0106073
0.1159701 0.9327359 1.151305 0.02064342
0.1525016 975.2881 1.451025 0.01794631
0.07448582 2.160124 0.4681357 0.01638202
0.5182343 104.3376 8.475074 0.01312563
0.3558669 24.65902 4.497915 0.006620719
0.08619422 1.837133 16.66252 0.01390309
0.2534965 103.6234 1.382528 0.01769464
0.21854 0.9225098 6.460648 0.01294982
0.1261589 359.8952 7.327329 0.01323515
0.1093271 0.1989818 8.256518 0.006621636
0.1120028 0.4659023 8.842817 0.01133201
0.309561 42.5409 0.7239192 0.01266134
0.2614111 2.568196 0.5373467 0.01098432
0.3365336 55.58526 1.029535 0.01118278
0.09122499 15.20211 4.072806 0.01288026
0.07322469 0.3431519 2.048056 0.009308762
0.1743408 174.6615 1.981908 0.01417866
0.09800572 0.1974088 0.1370024 0.02005907
0.1421814 0.5387327 0.2152172 0.01261663
0.1113355 1.451887 167.5935 0.01193577
0.227124 2.501668 42.96494 0.009327501
0.2451921 2.36892 20.59426 0.01139285
0.08404309 5.692749 79.66805 0.0131811
0.1206346 4.214996 2.60583 0.01150965
0.6501619 0.6216697 2.140965 0.0156188
0.1791216 3.090956 14.00021 0.01838342
0.2656177 2.028636 18.27762 0.01610955
0.1024999 4.132821 1235.49 0.01492045
0.1171564 2.709536 28.50397 0.01368916
0.3239422 3.878118 0.6858321 0.01315037
0.323263 0.2589904 7.227546 0.01105495
0.04934594 2.352458 0.4285148 0.01249418
0.3393181 2.843024 154.2995 0.01555041
0.3825153 3.577742 0.0363748 0.01934154
0.5702738 6.294519 1.153866 0.01336832
0.4012283 1.97481 29186167194 0.00753227
0.2444682 4.532547 0.07120738 0.0087962
0.1583433 6.414703 38.81134 0.0178578
0.1171505 4.179008 0.3033805 0.0119187
0.5188741 4.0436 4.74318 0.01035567
0.1940458 9.277871 1.3663 0.01170603
0.06535927 2.197068 0.7619922 0.01516248
0.06600891 4.051852 0.7536795 0.01191265
0.09527784 1.873831 147.9563 0.01437468
0.07898 0.7091633 9.17259 0.01620516
0.2406327 3.21023 0.4932754 0.01378168
0.1029545 2.385117 0.04880304 0.01187518
0.1039057 2.437632 1.11755 0.009271588
0.0680431 1.65379 41.52065 0.008667108
0.3177036 9.86713 12.10042 0.01065059
0.2094067 7.285621 3230338 0.009684074
0.1186141 5.841485 11.97676 0.009171768
0.1479285 3.391167 49.98413 0.008604654
0.07681703 2.981871 4.741911 0.01344831
0.2147897 2.243617 217.8985 0.01732349
0.3329209 2.352299 0.2842869 0.01767561
0.09142229 8.074976 2.764595 0.01832466
0.08273476 4.031044 64.81334 0.02244434
0.1235245 9.239273 13.11126 0.01364804
0.2551018 2.781261 1503276 0.008105809
0.2451713 2.436541 199.9991 0.009212905
0.1777469 0.807914 1.005259 0.01235546
0.1847344 1.155698 61224737286 0.0101801
0.2723941 1.086163 1.9921 0.01685666
0.1099529 2.316002 212.5197 0.01753513
0.1527766 3.148106 588586.4 0.0193789
0.155821 0.8183364 12.17756 0.01041828
0.2453595 4.97005 192774.4 0.009629534
0.2364172 5.591756 2672.463 0.01481789
0.09007229 2.773969 5.022773 0.01124092
0.1858574 9.262773 13.51668 0.01508973
0.2975055 3.555052 1.795356e+19 0.01141654
0.2837745 2.777566 91.01409 0.007201293
0.2612806 8.858536 0.02878218 0.009189282
0.1456782 4.192356 131489 0.01887042
0.155089 4.28558 1.446614 0.01319188
0.2046095 4.448693 745.595 0.01022347
0.2498726 5.434316 42.13363 0.009160144
0.2532343 3.661725 1.404611 0.01051334
0.1991052 1.343629 19.65841 0.009332204
0.1806751 7.258176 0.6349866 0.01310577
0.1372132 5.275208 2.076602 0.016029
0.0775378 5.748083 494.7239 0.0105489
0.1872873 4.55928 146.1817 0.02138548
0.2003188 1.385737 0.2654368 0.009066025
0.2198627 3.252836 10.87988 0.007146298
0.1856691 3.383042 3.354423 0.01187569
0.145423 4.409248 0.7444345 0.01194155
0.2099805 0.5346258 0.5196431 0.009822591
0.2981246 1.058773 77.98203 0.01542883
0.2910292 0.8556333 638.9749 0.01015864
0.0530484 0.6300526 23.64119 0.01567067
0.08473693 1.763111 16688152 0.006952763
0.1390978 4.700165 4.574996 0.01310459
0.1078696 3.570957 718.4472 0.01524023
0.1507834 0.3479958 222.1016 0.009030049
0.09489023 0.713473 60274895780 0.01421742
0.3759792 4.312682 503351683333 0.0130319
0.4261818 1.315704 233.5909 0.01041947
0.2409215 2.909816 8.052369 0.00786657
0.05211083 1.455635 1.13149 0.008324426
0.07595119 2.368723 1.209581 0.008710412
0.1229932 3.950555 9.371502 0.01086746
0.1511168 7.407318 1.017571 0.01334749
0.264273 4.467519 29.02221 0.01007916
0.1000123 2.19602 399306531 0.01683682
0.4131834 3.638397 2744882 0.01604976
1.488963 4.769023 0.6778212 0.016138
0.3388852 8.821652 4.462616 0.01882567
0.1800869 6.764655 1050.574 0.009727289
0.1134355 4.14327 0.4978409 0.01067747
0.08604146 0.5953285 5.580634 0.01005204
0.1730506 1.153149 5.382239e+16 0.01218905
0.6954219 3.47687 591.9559 0.01136973
0.3739854 5.074581 15.37896 0.01188714
0.07817991 2.09539 3.288044 0.009212691
0.1987863 3.84095 12.3473 0.01041382
0.1056885 4.839577 0.1362892 0.01544012
0.1087313 2.446515 0.5692766 0.01179773
0.1681099 2.398966 34.29173 0.007881476
0.2403676 2.160569 0.763982 0.008705401
0.2866548 1.727454 16.66966 0.01316098
0.1501873 2.268017 3.586549 0.01303745
0.2021688 4.955158 1.128697 0.009651694
0.1688576 1.598007 43.14114 0.00861539
0.09242537 3.33033 7.317506 0.01338117
0.145913 2.969614 5.905291 0.01836672
0.126026 3.126638 58.3918 0.01423457
0.1379242 8.819693 40.69693 0.01241909
0.1226891 9.250673 3.732732 0.008542903
0.3739882 6.128242 12.13566 0.01575393
0.1716997 1.451998 232.4734 0.01776923
0.1883013 0.8394144 0.1345422 0.01351476
0.2001516 4.091581 0.5174069 0.01328118
0.1195789 41.96343 0.2582666 0.01291145
0.498326 0.2744857 0.09545271 0.01647757
0.4461793 8.962295 0.3358544 0.01043177
0.3000409 0.03039423 2.1025 0.0108721
0.369983 17.46049 8.496624 0.01129341
0.2054439 503.0391 4.841409 0.009891021
0.198462 0.3791089 6.328676 0.01441496
0.2762121 9.212485 8.663025 0.02045444
0.2854956 3.719022 8.358977 0.01553592
0.3079471 0.53307 1.002295 0.01668187
0.1801226 72.94922 1.257639 0.01017775
0.1394435 2.090299 2.952242 0.01264202
0.321418 3.155153 4.666932 0.01294232
0.1312335 38.19618 0.5859038 0.009094756
0.1097516 526.6489 3.564808 0.01449911
0.8258498 0.1578888 7.194874 0.01302898
0.3802986 77.81169 3.378514 0.01029166
0.02378251 1.21657 11.5596 0.009160975
0.13894 0.03288225 3.035248 0.007325856
0.201746 16.49072 0.7279776 0.01198526
0.1153302 3.929209 1.985331 0.01520831
0.5652064 115.8484 8.632951 0.0148055
0.6556668 1.902069 2.909476 0.02376727
0.3471425 9.038697 9.515721 0.0162434
0.3646302 102.069 3.168556 0.01473734
0.4059859 31.73416 3.031502 0.01805107
0.1692774 0.4067197 7.552564 0.01326939
0.09103862 0.06281062 1.629002 0.01731609
0.118529 58.71171 13.62932 0.01610921
0.2401511 192543.7 6.347262 0.01581669
0.09066014 0.4819602 2.639358 0.01145056
0.1975736 5.322121 1.283191 0.01033364
0.06200706 0.06883141 0.4655419 0.01115097
0.1819849 6.677307 5.322592 0.009916402
0.06356054 10.76266 6.612741 0.01347089
0.1015198 433.2811 2.660923 0.01352229
0.04336926 30.21311 1.015153 0.01146712
0.1486673 3538.154 6.569262 0.01597141
0.2677727 0.05544788 4.301147 0.01073321
0.2907712 1.472533 5.458312 0.01635328
0.2032708 5.603202e+24 1.591122 0.01305623
0.1257068 120.375 0.8178785 0.009090393
0.04279229 8.095752 0.792153 0.0129923
0.2618996 94.91917 1.850964 0.01292158
0.09820801 15.26627 0.5583221 0.01161354
0.2692538 0.09167848 5.810957 0.009698879
0.4878501 522.5377 2.024892 0.01319008
0.09459985 1.586932 2.739321 0.006821575
0.2734928 2013.346 0.3679709 0.01143848
0.2424621 38.55608 0.6105606 0.01140077
0.2224651 2067.86 3.625576 0.008792838
0.05297409 214.2393 4.301691 0.0142545
0.1836219 1.268681 7.201766 0.01080967
0.2688281 207.2198 9.908212 0.011766
0.1849711 0.3757778 2.319198 0.0113316
0.07673108 352.4585 3.990029 0.01054405
0.20431 310.2551 4.686504 0.008887835
0.2823066 8.395589 8.040001 0.01402605
0.3313704 0.7720596 1.432512 0.01643771
0.3109481 94.07843 1.540321 0.01111381
0.4496487 0.03849013 7.021298 0.01143116
0.1439702 12.45706 6.105563 0.009990732
0.589217 0.2593138 1.457418 0.01509767
0.1887888 2.660382 1.827454 0.02204075
0.1818532 4.055506 1.04268 0.01077864
0.2596115 4.034227 0.05542601 0.006993349
0.1355361 2.671118 0.2359708 0.01000466
0.1036961 0.9251216 0.3981467 0.01701957
0.1242126 2.253207 0.01880269 0.01367708
0.2608836 4.848655 0.03745232 0.01091097
0.1386696 7.920662 0.08516886 0.01811145
0.4890097 9.812216 0.08412883 0.0131675
0.3036343 4.766719 0.04483772 0.01257996
0.11054 4.478028 2.950788 0.01315124
0.3545652 3.395974 0.2300359 0.01642953
0.05897807 1.772426 0.4768324 0.009527348
0.1283839 1.833393 0.09208677 0.01298509
0.09465968 1.909735 0.7842432 0.0128754
0.1523057 4.593554 43.63987 0.009276465
0.1480431 2.973119 2.556818e+29 0.01910057
0.08186273 6.850759 27179.25 0.0144707
0.06240707 5.74995 3.141482 0.009908412
0.05211555 0.5464538 6.545636 0.009124981
0.08724874 0.7854847 0.1802818 0.02524136
0.07560189 4.824148 1.017886 0.01427239
0.1287635 6.407494 0.741019 0.01505459
0.229475 5.851711 2.586295 0.01051995
0.1094795 5.800868 5.166663 0.01815379
0.239127 0.2779422 701.7773 0.007291633
0.3225194 0.7879191 354.4462 0.01445446
0.1579025 1.776142 1.558881 0.01189054
0.2782462 3.219552 1.344851 0.009564004
0.2343938 4.313745 0.4623728 0.01660841
0.2728775 3.598195 0.2060693 0.01275917
0.3010231 3.665482 92.48259 0.01010943
0.446985 3.496792 1.959343 0.0147946
0.1282237 1.058051 3166.771 0.01079876
0.6006724 1.847094 8.676761 0.0206341
0.2275008 1.03221 1.428973 0.01476287
0.1335201 2.221585 253318.3 0.0104807
0.3375877 4.951709 1.882837 0.01052925
0.59678 5.514169 1.668872 0.0139149
0.7209611 5.558481 0.6013981 0.01205436
0.3940892 3.464304 64.08719 0.01317275
0.5942009 5.558364 133.1148 0.01457573
0.3143549 4.641349 244398725912 0.008259082
0.3954472 2.283161 67.48838 0.008058868
0.6133792 6.156605 19469677 0.01022965
0.1663904 5.528645 472.4643 0.01068545
0.1291831 3.083466 7.935372 0.02016209
0.4741793 9.182663 10.35957 0.01644563
0.3355247 4.352337 42.88009 0.01270517
0.2176732 2.085452 225.3831 0.01909851
0.08890306 3.142469 502.2886 0.01530754
0.171139 3.34357 28.65686 0.01192047
0.09074822 4.651728 8.190366 0.01024986
0.1296834 3.564162 1.523257 0.01932037
0.476228 2.562948 322.282 0.01779796
0.172157 7.209431 5.849888 0.01002359
0.07309782 1.854288 0.2660686 0.008665673
0.07894208 5.265801 0.6537514 0.01506731
0.06997372 5.416757 930.9331 0.01731318
0.09349292 0.8585737 343.0329 0.01130503
0.1164851 6.740251 16.55837 0.01013902
0.1981565 2.774813 0.5511226 0.01612973
0.4204193 0.7113045 1.380089 0.01000341
0.6110427 7.065321 99.30354 0.01362777
0.1805226 5.609462 136156937 0.009103088
0.1734754 1.787961 5.521244 0.009221325
0.2835961 5.984757 3.296398 0.009241316
0.1140692 2.616757 13.48808 0.02114923
0.1324614 3.403203 15271.39 0.01215218
0.07264493 4.007116 15.5513 0.01081849
0.1198824 7.500504 57.35775 0.01034659
0.0652586 3.346565 114.0646 0.01728062
0.1595874 4.312203 0.7780383 0.01728906
0.2999759 2.563749 26295123 0.01026214
0.1948114 1.771347 0.3339017 0.01131435
0.248204 5.788874 27.32073 0.01919716
0.06999051 5.142322 6.842539 0.01053026
0.05296159 4.63409 3.510101 0.01394848
0.03576743 7.206655 0.2237316 0.01068128
0.2213919 3.307201 1006.503 0.01476781
0.1152752 1.658031 0.008672566 0.007645113
0.2657931 1.860914 2.722088 0.01030142
0.2019768 9.044225 58.56434 0.009755743
0.4603868 1.744914 0.3110068 0.01086822
0.06982245 4.175897 2.13752 0.01044021
0.2812002 7.325439 0.1325224 0.01337251
0.1456064 6.595739 0.6708051 0.01191435
0.3458264 7.612992 0.8563514 0.01352548
0.2235366 7.210921 0.09262975 0.01570066
0.2293244 3.252672 1.232559 0.01505768
0.1271382 3.743671 5.095334 0.01436351
0.07346654 2.647306 0.6713972 0.01193786
0.1210549 3.592809 27.81859 0.01480183
0.3269852 2.739837 59.97179 0.01407335
0.08297951 4.025774 0.1799241 0.01643069
0.10194 3.557021 2.90625 0.02176295
0.06969307 0.5230394 6.702317 0.01066088
0.4125532 5.184425 0.06088745 0.01383644
0.2392725 0.7509225 16.37299 0.009128735
0.1415541 2.840528 1.77502 0.01737376
0.06925615 3.060008 10.46903 0.01126183
0.1063719 3.826582 3.938248 0.01507634
0.1397694 2.400421 7.870206 0.02143287
0.2396206 5.413006 3.042731 0.01720924
0.122999 5.856242 11.69875 0.01053193
0.04894717 2.532247 24.14063 0.01143625
0.2081297 4.265586 9.65879 0.007999566
0.5568434 1.745139 0.6706511 0.01237464
0.2443886 1.905408 44.45316 0.01814107
0.2256704 5.479286 105.7369 0.01490131
0.5155635 3.657329 288.3116 0.02099809
0.249339 3.79316 50.05005 0.01333066
0.3142991 5.326633 219.9603 0.01458221
0.2624188 5.899652 318.9391 0.009639511
0.05545202 4.143162 810.9437 0.01616621
0.1689849 1.906661 0.1913546 0.01508161
0.08680426 0.6328206 1.303532 0.01630078
0.03980696 1.117096 5668.634 0.01382701
0.1800667 0.7777736 122.826 0.02313014
0.1847556 0.8858442 0.2106507 0.0136727
0.1537904 0.8263539 38.06704 0.01539353
0.2330655 1.221233 346.2045 0.01379518
0.1233514 1.021305 0.4577205 0.01288737
0.09529762 0.9287128 2.940194 0.01428862
0.08109859 1.308437 3.136362 0.02052568
0.178359 6.519035 3.093789 0.01427885
0.04201717 1.099385 0.8667226 0.01398224
0.04892434 2.252067 1.981169 0.01612163
0.2836559 3.974521 2.406023 0.01118148
0.1455958 3.210749 4.437508 0.01030902
0.2116233 0.7004312 88795.54 0.01382356
0.3030952 2.435008 3.250618 0.01717993
0.2658953 5.370912 2.978091 0.01395115
0.3644012 2.192734 160.163 0.01226931
0.2372874 5.958993 7.871282 0.01309337
0.5133332 3.089044 75.96382 0.01235051
0.3542383 6.144653 0.2756144 0.01827979
0.2519434 8.457211 0.1608576 0.01005386
0.1732677 5.285979 22.57379 0.009904807
0.1593327 1.157523 181.7513 0.01442152
0.03732265 0.5244658 1.66758 0.008812838
0.05180547 2.0236 49.31521 0.01019434
0.1163816 4.376375 78.77186 0.01667081
0.06153968 5.711995 0.2660146 0.01563819
0.112997 1.6087 2.587662 0.01234618
0.1448179 1.719712 0.09691479 0.009641438
0.09340922 1.089313 79.18085 0.008768347
0.1253612 5.640283 0.2096059 0.01033565
0.1655984 2.384637 14.90859 0.01770387
0.2209491 3.999298 1.05719 0.01405057
0.2598331 1.979717 0.2594856 0.01321177
0.5243938 3.58504 135.763 0.009248123
0.2405907 0.7340382 58.2416 0.009520879
0.06320017 0.485065 19.62082 0.01739785
0.2231487 0.9449662 33.26332 0.01419827
0.3285712 2.588413 1.825895 0.008453971
0.336406 6.166688 27.54029 0.01168113
0.07998119 3.819118 859.693 0.01118659
0.2179065 4.905678 0.1756237 0.008872323
0.1213465 0.418835 35.00753 0.009414181
0.3719636 0.1904048 12.52379 0.007184245
0.1333631 0.9879851 8.025815 0.009591325
0.284296 1.804055 391.1433 0.007638053
0.2540732 3.916602 4.454803 0.00826149
0.09803755 1.898194 0.6965989 0.01177953
0.2698287 1.13893 109.8525 0.01426711
0.2211964 6.862649 0.718176 0.01558598
0.1576786 1.653178 3.347252 0.008194766
0.306663 4.51519 0.05010259 0.01220751
0.117384 1.033124 37.10679 0.008966749
0.2222395 4.173743 6158535372 0.009573133
0.3409576 2.581429 3.750166 0.01068251
0.6875028 8.04317 158.1869 0.0120055
0.0709519 3.463537 101226.9 0.01105124
0.2045723 4.242988 2.989906 0.009970748
0.1159926 8.722624 0.1997142 0.01767001
0.1742488 4.00094 9.945422 0.00913583
0.2913603 1.622005 93.84967 0.01119195
0.368929 0.4070742 0.3346759 0.009605406
0.1934316 9.377772 2.498741 0.005444461
0.163138 0.6513582 3.618261 0.01295946
0.4263119 3.311906 2.592535 0.01018121
0.1144813 5.887504 19.9345 0.011655
0.1253591 0.5162165 52.31435 0.0118577
0.1042796 5.660708 1.109168 0.01245485
0.1676993 12.09275 1.225253 0.0100233
0.92455 2.670759 14.66196 0.009779515
0.4664119 0.2582976 51.47564 0.01384417
0.2548738 5.336258 114.3443 0.009326919
0.2736583 4.783389 2.545401 0.00986047
0.2158154 10.05595 923562589060 0.01476473
0.1080929 1.775516 0.1250007 0.01053525
0.1891124 1.893769 0.6769876 0.008695626
0.04836257 3.201349 5.145142 0.0103443
0.1079533 1.299508 597967 0.01273117
0.09321899 1.835668 0.4596392 0.0104334
0.2068905 0.5923244 1.155548 0.01682512
0.1354201 4.90076 4.187297 0.01253363
0.5132326 3.704235 34.859 0.01623914
0.2131684 4.383278 9.550494 0.01395176
0.3225747 10.30836 0.9599716 0.01061683
0.3497156 2.337853 11.46629 0.01807126
0.1220458 6.427445 12.96472 0.008002131
0.08776739 5.928136 8.707476 0.008855663
0.2090076 5.28488 234.2246 0.008919033
0.1494423 8.35945 78.46769 0.008681736
0.2165751 3.313256 11.38193 0.01360717
0.1502198 1.635313 39672.17 0.01253779
0.1604595 1.206261 47.06221 0.0132534
0.04151509 3.339345 0.9543213 0.009681784
0.09906756 1.742453 9.514146 0.009609057
0.1050078 0.7397199 9967.684 0.01364338
0.1327358 5.138043 69.03286 0.01125129
0.1165512 1.480275 113.7452 0.01681496
0.1412723 2.278005 0.2884103 0.01606892
0.1395807 11.27612 44.37438 0.01649717
0.7431647 4.960707 1.462147 0.01267307
0.2279873 3.36208 1491.35 0.01236317
0.1113719 2.228806 3.058794 0.01477511
0.1602861 2.447812 5.072994 0.01556891
0.2608407 3.055884 57.40823 0.01170224
0.2521108 3.141931 18.10396 0.01618019
0.2519016 4.859468 9.782597 0.0138451
0.1070012 4.640083 5.543202 0.01249984
0.1803026 2.509963 214.7311 0.01307581
0.1033271 1.498077 281.1095 0.01016771
0.1935414 2.081994 0.1429308 0.01907954
0.2248042 2.240313 196.2589 0.02134841
0.2705026 2.059889 280.8952 0.02131038
0.088149 5.560198 0.1891275 0.01511272
0.0642834 1.96064 0.2392633 0.01169683
0.1336324 1.6568 1.838351 0.01087556
0.142786 5.25137 321.7832 0.005306571
0.106009 8.10364 1.722777 0.008902021
0.2019554 4.601169 0.8035947 0.01172918
0.06459966 0.5790889 22.0147 0.009135501
0.04006432 2.600042 0.01679229 0.01219165
0.2108394 1.12661 12.80311 0.0138856
0.5064394 2.746185 0.1977656 0.01186102
0.4587014 6.283784 523.5799 0.01178689
0.1515478 4.446781 3.982771 0.01386209
0.07140813 4.793649 87.74852 0.01195447
0.06264437 2.538847 129.4693 0.01970467
0.03029997 3.130738 0.721947 0.01289166
0.1211946 0.8525789 0.5664702 0.01573706
0.1117226 1.563437 22.24875 0.009539108
0.477584 6.441564 3.39592 0.01440766
0.1226533 6.531311 3.037193 0.008657943
0.1090686 2.973587 126.2885 0.01403287
0.2746595 6.169254 2.561699 0.01784071
0.5709928 0.8435623 595.6641 0.01418813
0.920231 1.003307 16.559 0.009849455
0.5628489 0.779733 3.188016 0.01260384
0.3170569 1.763912 383.9134 0.01199799
0.1702061 3.212783 1.569316 0.01963836
0.2139176 7.654065 0.3860299 0.01953177
0.1944781 1.748871 7.614399 0.01410679
0.09718758 2.839592 50.09106 0.008363951
0.03918214 7.189463 39.65583 0.01317964
0.02717289 12.94512 142.2681 0.02062085
0.07606656 3.036138 0.02018382 0.0124376
0.1047034 5.507839 3.755048e+33 0.01840149
0.1618742 1.416396 3.419304 0.01349381
0.1549973 7.681338 10.02276 0.01247147
0.1261261 1.2126 64.98016 0.01422676
0.05075514 0.6877596 50.53722 0.01227783
0.1199972 5.010262 1.236379 0.008792448
0.2667256 2.728352 12.25739 0.01282758
0.1501062 4.113943 20.28457 0.01174863
0.09238194 4.20996 0.09532632 0.009490691
0.1044198 1.237261 37151090 0.01134787
0.1981908 4.424865 0.404553 0.01519297
0.2212734 2.011912 8.192859 0.01586603
