"p_1" "p_2" "p_3" "p_4"
0.1511868 0.03501603 0.05662288 0.7571743
0.1729751 0.001325834 0.04380563 0.7818935
0.1805016 0.01189925 0.06408072 0.7435184
0.1587208 0.006951457 0.049253 0.7850748
0.1697093 0.001561014 0.04299187 0.7857378
0.1297953 0.0002978767 0.05558284 0.814324
0.1441179 0.002842711 0.06783107 0.7852083
0.1644606 0.0005509067 0.05051924 0.7844692
0.1729965 0.001125721 0.05184806 0.7740298
0.1594707 0.0009814441 0.05506584 0.784482
0.141939 0.002191062 0.05572474 0.8001452
0.157106 0.002283774 0.06415366 0.7764566
0.1526317 0.01170113 0.05912077 0.7765464
0.1863882 0.002280242 0.0498213 0.7615103
0.1643233 0.003595404 0.04324949 0.7888318
0.1451143 0.001248339 0.05783136 0.795806
0.1671745 0.006631358 0.0528218 0.7733723
0.158355 0.00894177 0.0592722 0.7734311
0.1832483 0.01032969 0.04817813 0.7582439
0.1418394 0.03003078 0.05273431 0.7753955
0.1367867 0.03772542 0.06046324 0.7650247
0.1603948 0.003956165 0.06016871 0.7754803
0.1885856 0.0009668623 0.0771214 0.7333261
0.144774 0.01368166 0.04225731 0.799287
0.1635361 9.145551e-05 0.04674316 0.7896293
0.1649081 0.001753412 0.03906262 0.7942759
0.1599673 0.01114084 0.05380845 0.7750834
0.1879419 0.001483536 0.06805674 0.7425178
0.154444 0.005322974 0.05312862 0.7871044
0.1456876 0.0003544732 0.05210286 0.801855
0.1692446 0.01363192 0.05042681 0.7666966
0.1497324 0.0003726355 0.0720772 0.7778178
0.1800901 0.001356373 0.05033565 0.7682179
0.1625845 0.002432471 0.05415025 0.7808327
0.1433076 0.008493568 0.05928613 0.7889127
0.1419587 0.01074862 0.04822593 0.7990667
0.1690495 0.001904302 0.05379454 0.7752517
0.1436977 0.00426678 0.05239395 0.7996416
0.1736287 0.001300585 0.04887749 0.7761932
0.1324219 0.0004408386 0.06117486 0.8059625
0.1644323 6.247543e-06 0.05652681 0.7790347
0.176398 0.00534081 0.06290817 0.755353
0.1557744 0.004772118 0.05244398 0.7870095
0.1630996 0.003189942 0.0531621 0.7805484
0.1605012 0.001289472 0.0505965 0.7876128
0.1733687 0.005199629 0.04830016 0.7731315
0.1553894 0.00694672 0.06006995 0.777594
0.1134968 0.0295137 0.05749966 0.7994898
0.1306918 0.03579905 0.04877935 0.7847298
0.1218204 0.04300689 0.05350816 0.7816645
0.1581855 0.002682389 0.05444387 0.7846883
0.152273 0.0005824919 0.06258705 0.7845575
0.1712146 0.0004550478 0.04924413 0.7790863
0.1384434 0.001345336 0.04196028 0.818251
0.1721424 0.000480608 0.04210706 0.78527
0.1940907 0.007414223 0.04522848 0.7532666
0.1483677 0.009196121 0.05093814 0.7914981
0.1586453 0.01514856 0.06440121 0.761805
0.1729162 0.003525829 0.04528937 0.7782686
0.1708435 0.002205336 0.05418071 0.7727704
0.1641927 0.001263479 0.05167435 0.7828695
0.1490119 0.002342623 0.04410655 0.804539
0.148997 0.003355956 0.04528502 0.802362
0.1665515 0.01116258 0.05761165 0.7646742
0.1673014 0.00106029 0.04745321 0.7841851
0.1882452 0.01269681 0.05021957 0.7488384
0.1993945 0.002059296 0.05653287 0.7420134
0.1499361 0.02685929 0.0627403 0.7604643
0.1545754 0.003337742 0.06862357 0.7734633
0.1709707 0.0004516289 0.05597474 0.7726029
0.1477024 0.01718801 0.05233077 0.7827788
0.1691639 0.00502605 0.0543376 0.7714725
0.1708549 0.001963633 0.05320235 0.7739791
0.1548392 0.01223701 0.04971013 0.7832137
0.1920595 0.003009927 0.05460184 0.7503288
0.1469737 0.003953402 0.05891274 0.7901602
0.173752 2.189129e-05 0.06424702 0.7619791
0.160469 0.002132443 0.05317195 0.7842266
0.169788 0.01179421 0.05920296 0.7592148
0.1494043 0.003015748 0.05301225 0.7945677
0.1827674 0.0156029 0.05006839 0.7515613
0.1489966 8.374011e-05 0.05608241 0.7948372
0.1505829 0.00424316 0.05406111 0.7911128
0.1663667 0.005048727 0.06301943 0.7655651
0.1476924 0.004391706 0.05128987 0.796626
0.1549367 0.00134406 0.04914039 0.7945788
0.164504 0.0005098404 0.05078912 0.784197
0.1557496 0.005645171 0.0516482 0.7869571
0.1662318 0.01440658 0.0308652 0.7884964
0.1765261 0.01614391 0.03368761 0.7736423
0.1484049 0.0593422 0.0004427404 0.7918101
0.1487259 0.0436635 0.002865594 0.804745
0.1571558 0.05152057 0.0005175969 0.7908061
0.1377817 0.06015634 0.01774866 0.7843133
0.1557095 0.04919361 0.001397865 0.793699
0.1615476 0.06471213 0.008930411 0.7648098
0.1461915 0.05757325 0.001821772 0.7944135
0.1578866 0.06375378 0.01499756 0.7633621
0.1534872 0.0513197 0.003394723 0.7917983
0.1676152 0.05169993 0.004102186 0.7765827
0.1435594 0.04851788 0.004309727 0.803613
0.1638131 0.05095172 0.007536362 0.7776988
0.1578458 0.04477665 0.009726195 0.7876513
0.1656549 0.03924089 0.002627438 0.7924768
0.1759038 0.05048956 0.01401756 0.7595891
0.1731152 0.05106868 0.008886853 0.7669292
0.1766426 0.05487984 0.0009483879 0.7675292
0.1589715 0.03948365 0.0002473283 0.8012975
0.1962942 0.04184621 0.005755425 0.7561042
0.1544429 0.0588995 0.006075728 0.7805818
0.1396258 0.05051893 0.007295029 0.8025603
0.135717 0.07099269 0.003430812 0.7898595
0.1308908 0.04578646 0.007375196 0.8159476
0.1601682 0.05391439 0.002909099 0.7830084
0.1624651 0.05624744 0.02061607 0.7606714
0.1643156 0.06350125 0.005409144 0.766774
0.1532474 0.06198967 0.001083549 0.7836794
0.163716 0.05728383 0.002809979 0.7761902
0.1869984 0.0566643 0.003665339 0.752672
0.1648667 0.06176574 0.01523876 0.7581287
0.1412157 0.06185521 0.03008849 0.7668406
0.1720352 0.06050887 0.002253899 0.7652021
0.1458625 0.04734376 0.0005110913 0.8062826
0.1649156 0.04492478 0.01070348 0.7794562
0.158215 0.05869403 0.005629605 0.7774614
0.1543959 0.0628515 0.001921291 0.7808313
0.1606901 0.05286967 0.002394248 0.7840459
0.1530786 0.06549652 0.008344117 0.7730808
0.1627622 0.05216709 0.001170801 0.7838999
0.1394787 0.05273546 0.02670683 0.781079
0.1523065 0.05139882 0.0005917634 0.795703
0.1742434 0.04986659 0.001538555 0.7743515
0.1768781 0.045785 5.638447e-05 0.7772805
0.1735192 0.05598932 0.0006284689 0.769863
0.1677909 0.05878144 0.001484696 0.771943
0.1851028 0.04180417 0.008934059 0.764159
0.1681793 0.06500177 0.00189532 0.7649236
0.1614019 0.04296112 0.0007987917 0.7948382
0.150629 0.06184452 0.0002618247 0.7872647
0.1663521 0.04776799 0.0004943655 0.7853856
0.1369117 0.06927267 0.01626808 0.7775476
0.1778354 0.05184633 0.001231685 0.7690866
0.1586452 0.05360313 0.001116849 0.7866348
0.1454512 0.05777053 0.007040919 0.7897374
0.1632124 0.05356079 0.001881816 0.781345
0.1843466 0.07160588 0.003893423 0.7401541
0.1874131 0.06158301 0.004208853 0.746795
0.1838378 0.06271344 0.002401873 0.7510469
0.1935038 0.04701671 0.003857238 0.7556223
0.1537762 0.06362205 7.067447e-05 0.7825311
0.1735432 0.0449699 0.004406825 0.77708
0.1582054 0.06744185 0.004023868 0.7703289
0.1750852 0.0388043 0.009377192 0.7767333
0.1419899 0.05954534 0.0003860641 0.7980787
0.1572251 0.06084209 0.004040448 0.7778923
0.1651699 0.04536312 0.001768663 0.7876983
0.1566656 0.04752208 0.0004574233 0.7953549
0.1456364 0.04663979 0.005855853 0.801868
0.1577412 0.05814872 0.006563999 0.7775461
0.1368803 0.0556636 0.005712551 0.8017435
0.1639002 0.04037851 0.01229529 0.783426
0.1520676 0.04291193 0.0001939213 0.8048266
0.1776394 0.05861848 0.001180982 0.7625611
0.1629962 0.05310301 0.0004076082 0.7834932
0.1480924 0.04655801 0.009473067 0.7958765
0.1681029 0.05903235 0.006882129 0.7659826
0.1734827 0.05846884 0.003194578 0.7648539
0.175645 0.05106963 0.0002986618 0.7729867
0.1752903 0.05679219 0.001410066 0.7665075
0.1537266 0.05785879 0.004063616 0.784351
0.1897784 0.06308075 0.01371548 0.7334254
0.1612371 0.04578339 0.005435103 0.7875444
0.1500598 0.04380317 0.006939473 0.7991976
0.1613046 0.06384592 0.001397124 0.7734524
0.1687589 0.05823737 0.01325241 0.7597514
0.1692735 0.0634069 0.000416636 0.766903
0.1616252 0.05895079 0.0004361886 0.7789878
0.1741201 0.04439676 3.927567e-05 0.7814438
0.1677123 0.05546051 0.007233332 0.7695938
0.1715376 0.06730005 0.001289658 0.7598727
0.1626649 0.04648745 0.001413799 0.7894338
0.149142 0.05660169 0.003012497 0.7912439
0.1702673 0.05373138 0.009574238 0.7664271
0.1714085 0.04834489 0.0002385145 0.7800081
0.1743755 0.05220973 0.001702391 0.7717124
0.1687553 0.06622582 0.003553304 0.7614656
0.1789583 0.0567195 0.003330577 0.7609916
0.1825821 0.04375681 0.005000988 0.7686601
0.1496172 0.04211077 0.004729349 0.8035427
0.1842713 0.05526564 0.005062694 0.7554003
0.1795324 0.05483361 0.008267807 0.7573662
0.1699086 0.04715705 0.0002489281 0.7826854
0.1673098 0.04800498 0.001168641 0.7835166
0.1570327 0.05665854 0.00992528 0.7763835
0.1628954 0.05332423 0.0004810703 0.7832993
0.1723373 0.05669071 0.01554126 0.7554307
0.1534934 0.04253309 0.001185818 0.8027877
0.155314 0.05664207 0.00801428 0.7800297
0.1702988 0.05812474 0.01684985 0.7547266
0.1477937 0.06190914 0.003776061 0.7865211
0.150909 0.05494051 0.03512656 0.7590239
0.1574764 0.05007431 0.007583478 0.7848658
0.1628402 0.05583527 0.004757181 0.7765673
0.1637285 0.04926058 0.005233984 0.7817769
0.1415037 0.04383173 0.005795352 0.8088693
0.1495051 0.01704706 0.03464442 0.7988034
0.184592 0.001962065 0.04527782 0.7681681
0.164842 0.007828181 0.05527612 0.7720537
0.1491635 0.006609528 0.05212636 0.7921006
0.1546444 0.004383358 0.05666102 0.7843112
0.1638599 0.002747467 0.0541683 0.7792243
0.1723421 3.728762e-05 0.05309448 0.7745261
0.1653469 0.007310041 0.05634584 0.7709972
0.1656838 0.01226026 0.05238345 0.7696725
0.1672632 0.001265248 0.04558997 0.7858816
0.165245 0.005958983 0.05863765 0.7701583
0.1712584 0.001873497 0.04894258 0.7779255
0.1510175 0.0001989297 0.05318599 0.7955976
0.1594169 0.009691943 0.05503832 0.7758529
0.1460035 0.0009856574 0.04618256 0.8068283
0.1564746 0.003020007 0.0424646 0.7980408
0.1718372 0.001954576 0.04747401 0.7787342
0.1588183 0.0067081 0.05861515 0.7758585
0.182327 0.002129311 0.05137964 0.7641641
0.1511184 0.0005202393 0.06339163 0.7849698
0.1608624 0.001454442 0.04684648 0.7908367
0.1652486 0.005599636 0.0565603 0.7725914
0.1504815 0.00602005 0.0521467 0.7913518
0.1590659 0.001918626 0.05158947 0.787426
0.1352299 0.006266475 0.06706746 0.7914361
0.1655695 0.00128826 0.0445347 0.7886076
0.1762528 0.002036271 0.04571567 0.7759953
0.1831342 0.003500808 0.05694033 0.7564246
0.1554868 0.01247581 0.06280522 0.7692321
0.1511099 0.0009303788 0.05271199 0.7952477
0.1691642 0.003393587 0.05385311 0.7735891
0.1866879 0.01351789 0.05034827 0.749446
0.1513153 0.003216138 0.06834989 0.7771187
0.1620091 0.0001574183 0.05223623 0.7855973
0.1850359 0.00423639 0.05133345 0.7593943
0.1572551 0.007994653 0.0424357 0.7923145
0.1643406 0.003429581 0.0538607 0.7783691
0.1835882 0.003911951 0.03772206 0.7747778
0.162863 0.0003248361 0.0502771 0.7865351
0.162665 0.003970306 0.05160689 0.7817578
0.1720048 8.828377e-05 0.0627308 0.7651761
0.1840513 0.008668409 0.044924 0.7623563
0.1462473 0.0004825212 0.04735859 0.8059116
0.1667113 0.003459748 0.05466487 0.7751641
0.1484516 0.01250989 0.04776278 0.7912757
0.1486535 0.002042102 0.06460362 0.7847008
0.1645621 0.009137645 0.05107884 0.7752215
0.1471794 0.001321827 0.04651463 0.8049841
0.1596066 0.001325038 0.05339322 0.7856751
0.1605743 0.002368471 0.04924882 0.7878084
0.1670231 0.00579315 0.05665753 0.7705263
0.1793928 0.008383579 0.04171952 0.7705041
0.1416917 0.01086121 0.05006616 0.7973809
0.1456004 0.008072789 0.0501489 0.7961779
0.1649509 0.003670349 0.04282234 0.7885564
0.1843654 0.004862158 0.0631866 0.7475858
0.1838487 0.001970336 0.05630206 0.7578789
0.1587097 0.004726825 0.05004123 0.7865223
0.1691075 0.005397298 0.05114124 0.774354
0.1585317 0.01121908 0.05886369 0.7713855
0.1648609 0.004800367 0.04636787 0.7839709
0.1577604 0.002762289 0.05917188 0.7803054
0.1599249 0.0006989717 0.05413555 0.7852406
0.1881545 0.02518625 0.03355561 0.7531037
0.1635263 0.03443339 0.02847431 0.773566
0.1602534 0.0432331 0.01633834 0.7801752
0.1618012 0.04313519 0.01525622 0.7798074
0.1492145 0.02569142 0.02518207 0.799912
0.1810034 0.02946957 0.01785048 0.7716765
0.1746105 0.05243188 0.01259734 0.7603602
0.1571213 0.0121287 0.03807734 0.7926727
0.145165 0.04272164 0.01692408 0.7951893
0.1588824 0.0123366 0.03074353 0.7980374
0.1853484 0.03290423 0.03444497 0.7473024
0.1685636 0.03280848 0.02576837 0.7728596
0.1406756 0.03199373 0.02193228 0.8053984
0.1664926 0.03631802 0.008601098 0.7885883
0.178815 0.02802805 0.02582499 0.7673319
0.1747326 0.06523299 0.01022999 0.7498044
0.1520977 0.05304562 0.0009172154 0.7939394
0.1320712 0.06346729 0.003042429 0.801419
0.1526558 0.06385842 0.007410439 0.7760754
0.1580647 0.0533794 0.004974818 0.7835811
0.1583366 0.0509573 0.001468328 0.7892377
0.1885405 0.06165609 0.00205781 0.7477456
0.1640943 0.05076296 0.001549413 0.7835933
0.1522778 0.04868969 0.005064115 0.7939684
0.1764872 0.05293038 0.005770931 0.7648115
0.1759229 0.05316117 0.0002568742 0.770659
0.169559 0.06265117 0.009982583 0.7578072
0.1752799 0.06312863 0.001892262 0.7596992
0.1704818 0.0602484 0.01304195 0.7562278
0.1557613 0.05875514 0.0188366 0.766647
0.1893037 0.04770366 0.001809009 0.7611837
0.1512425 0.04443046 0.003671308 0.8006557
0.1494407 0.05042804 0.002298574 0.7978327
0.1577587 0.05585486 0.002143026 0.7842434
0.1703955 0.05640301 0.00147649 0.771725
0.1570463 0.04234744 0.0008819371 0.7997243
0.1478667 0.04822293 6.315804e-05 0.8038472
0.1622678 0.05643147 0.002810768 0.77849
0.174736 0.05543025 0.0009497419 0.768884
0.1518836 0.0715434 0.0006493763 0.7759236
0.1634655 0.06109617 0.01069914 0.7647392
0.1405443 0.0608688 0.002127604 0.7964593
0.1963449 0.04935779 0.0003380529 0.7539593
0.1680576 0.04753405 0.006406533 0.7780018
0.158931 0.04128966 0.0004045063 0.7993748
0.1617905 0.04985013 1.659601e-05 0.7883427
0.1352974 0.06905523 0.0003890943 0.7952582
0.1729252 0.05225086 0.02502157 0.7498024
0.1585337 0.04770301 0.004634948 0.7891284
0.1672472 0.05797257 0.006679598 0.7681006
0.1674059 0.0501238 0.00312388 0.7793464
0.1314505 0.05021217 0.003595094 0.8147422
0.1504634 0.06143396 0.0009564729 0.7871461
0.1588453 0.05479302 0.005387066 0.7809746
0.1656212 0.05613353 0.005070302 0.773175
0.1519061 0.04867216 0.002245927 0.7971758
0.161065 0.06540322 0.000623819 0.772908
0.1617459 0.0499699 0.006087332 0.7821969
0.160497 0.05430621 0.002479172 0.7827176
0.1597803 0.05682959 0.004870143 0.77852
0.1707512 0.05496045 0.01391545 0.7603729
0.1605641 0.06057062 0.003786106 0.7750791
0.175917 0.06139037 0.004798948 0.7578937
0.165812 0.06226006 0.003052524 0.7688755
0.1353592 0.04973313 0.004309821 0.8105979
0.152595 0.05206058 0.008969468 0.7863749
0.1517843 0.04990067 0.009968337 0.7883467
0.1516681 0.04621866 0.007811045 0.7943022
0.173337 0.06011131 0.0003160194 0.7662357
0.146586 0.07476635 0.001559909 0.7770877
0.1536175 0.05442014 0.003068182 0.7888942
0.1792786 0.05384103 0.008572314 0.758308
0.1540201 0.0460304 0.009419057 0.7905305
0.1579494 0.05012431 0.0002871354 0.7916392
0.1404549 0.05162275 0.001676849 0.8062455
0.1742665 0.04649069 0.01404524 0.7651976
0.1591618 0.05240594 0.00236553 0.7860668
0.190376 0.0421212 6.150142e-05 0.7674413
0.1510869 0.05699179 0.003795657 0.7881256
0.1885009 0.05731725 0.002500342 0.7516815
0.1739514 0.04738496 0.001068249 0.7775954
0.1507814 0.05632934 0.01738663 0.7755027
0.1493971 0.04864786 0.01068266 0.7912724
0.1701251 0.05569857 0.002478773 0.7716976
0.1695793 0.06077248 0.008586169 0.761062
0.1704183 0.05328666 0.001271432 0.7750236
0.17579 0.05305155 9.625358e-05 0.7710622
0.1404811 0.04956171 0.001526554 0.8084306
0.1390486 0.05444545 0.002639162 0.8038668
0.1705886 0.04572231 0.002354508 0.7813346
0.1565278 0.04431608 0.0008101205 0.798346
0.152105 0.06485109 0.002215396 0.7808285
0.1689447 0.05161921 0.0005548415 0.7788812
0.1535578 0.05765328 0.004388338 0.7844005
0.1609911 0.06249559 0.005678382 0.7708349
0.1569518 0.04846737 0.004067916 0.7905129
0.165121 0.03242087 0.004081611 0.7983765
0.1694129 0.05300694 0.008383492 0.7691967
0.1497459 0.03495319 0.0276425 0.7876584
0.1706878 0.06317782 0.001793866 0.7643405
0.1562994 0.06274109 0.02263916 0.7583204
0.1583373 0.0518459 0.003196623 0.7866202
0.1399669 0.05638806 0.001590037 0.802055
0.170696 0.05146298 0.002107519 0.7757335
0.1616371 0.05037688 0.01548785 0.7724982
0.1850919 0.04069231 0.004691781 0.769524
0.1665855 0.06706834 0.004605114 0.7617411
0.1756563 0.05847228 0.004046432 0.761825
0.1819557 0.04454801 0.007346728 0.7661496
0.1817443 0.05884429 0.0001488498 0.7592626
0.1674253 0.06195978 6.852468e-05 0.7705464
0.1585693 0.06714684 0.001145313 0.7731385
0.1743247 0.03947782 0.001697248 0.7845002
0.157338 0.05332353 0.01091414 0.7784243
0.1533953 0.05247521 0.003564511 0.790565
0.1684221 0.04993344 0.002294299 0.7793502
0.1534488 0.05051071 0.003166861 0.7928737
0.1646398 0.04497205 0.001068371 0.7893198
0.1498733 0.0531972 0.007663272 0.7892663
0.1386587 0.04584848 0.001946807 0.8135461
0.1811074 0.05219589 0.002516317 0.7641804
0.1592126 0.06177057 0.001105907 0.7779109
0.1551178 0.06006197 0.02273798 0.7620822
0.1141329 0.06563656 0.05550668 0.7647238
0.0966371 0.04362075 0.07250272 0.7872394
0.1034515 0.05059561 0.04087542 0.8050775
0.09027111 0.05774773 0.07323399 0.7787472
0.1398363 0.04610949 0.02404253 0.7900117
0.1102179 0.05747149 0.06002072 0.7722899
0.1518207 0.06316138 0.009481121 0.7755368
0.1836767 0.04797793 0.0003050671 0.7680403
0.1581488 0.05805662 0.001635762 0.7821588
0.1647433 0.06998099 0.005041232 0.7602345
0.1524403 0.05576636 0.0004957604 0.7912976
0.1649951 0.04491692 0.002991063 0.787097
0.1687047 0.06028415 0.0001597476 0.7708514
0.1434186 0.06179693 0.004095613 0.7906889
0.1611144 0.05284199 0.0008179476 0.7852256
0.1541592 0.05932696 0.01090342 0.7756104
0.1879751 0.05113704 0.008938716 0.7519492
0.183317 0.05081835 0.001651092 0.7642135
0.1566614 0.0534141 0.009283397 0.7806411
0.1812448 0.04860624 0.003853174 0.7662958
0.1539078 0.06361522 0.001124471 0.7813525
0.1725923 0.04921997 0.002358794 0.7758289
0.1739677 0.05360372 9.491756e-06 0.7724191
0.1670938 0.05740534 0.001859053 0.7736418
0.167024 0.05018434 0.002425061 0.7803666
0.1731187 0.06558172 1.496429e-05 0.7612846
0.1525818 0.05512739 0.000251061 0.7920397
0.1656907 0.06276867 0.004185824 0.7673548
0.1435817 0.05026649 0.003152675 0.8029991
0.1701222 0.05113831 0.002530062 0.7762094
0.1571694 0.05505425 0.01517724 0.7725991
0.1610028 0.05301457 0.001136951 0.7848457
0.161102 0.05638285 0.001978111 0.7805371
0.156045 0.07495288 0.005298876 0.7637033
0.1486216 0.04615846 0.005612547 0.7996074
0.1477906 0.06014361 0.006372024 0.7856938
0.1656427 0.04806481 0.001843507 0.784449
0.1928464 0.04015387 0.01933642 0.7476633
0.1688345 0.06066968 0.000584051 0.7699118
0.1628042 0.04934171 0.005217771 0.7826363
0.1734567 0.05815228 0.009640433 0.7587506
0.1627225 0.04309165 0.00845142 0.7857345
0.1511821 0.05617507 0.0003417915 0.792301
0.1725188 0.0524883 0.00442703 0.7705659
0.1550675 0.04617367 0.002800898 0.7959579
0.1689838 0.04435315 0.0002421067 0.7864209
0.16818 0.06538292 0.002603783 0.7638333
0.1630438 0.06444282 0.0009435399 0.7715698
0.1679294 0.04363699 0.001191968 0.7872416
0.1750019 0.05796573 0.001439619 0.7655928
0.1786547 0.05106138 0.0004731822 0.7698108
0.1708081 0.05740279 0.007287679 0.7645015
0.1575223 0.06856472 2.460427e-05 0.7738884
0.1612868 0.05385658 0.0001843376 0.7846723
0.143097 0.05003843 0.02035559 0.786509
0.1653876 0.05652368 0.007143656 0.770945
0.1708495 0.05667872 0.004512853 0.7679589
0.1860813 0.04311432 0.007858904 0.7629454
0.1587951 0.06068954 0.01126262 0.7692528
0.1577748 0.07072164 0.001054957 0.7704486
0.1463138 0.05495286 0.01152149 0.7872118
0.1533283 0.05873107 0.001124411 0.7868163
0.1337289 0.06685496 0.007995269 0.7914209
0.1408027 0.0583355 0.0004432608 0.8004186
0.1393382 0.04642505 0.00377945 0.8104573
0.1756589 0.06290745 0.01212712 0.7493066
0.1632153 0.05348945 0.0128935 0.7704018
0.1540186 0.05167465 0.0002308017 0.794076
0.1477498 0.05971683 0.002274268 0.7902591
0.1604759 0.05107897 0.004061654 0.7843835
0.1798561 0.05298595 0.001910103 0.7652478
0.1750145 0.05500378 0.0003005427 0.7696812
0.155262 0.04687191 0.003601688 0.7942644
0.1630209 0.04288846 0.001071448 0.7930192
0.181366 0.05435292 0.005274092 0.759007
0.1836678 0.05550694 0.006037956 0.7547873
0.1715839 0.06710867 0.005411054 0.7558964
0.1556807 0.05750926 0.0007107901 0.7860992
0.1619457 0.05011633 0.007462749 0.7804752
0.1802391 0.05908404 0.003305027 0.7573718
0.1546156 0.05202024 0.01327389 0.7800903
0.1754198 0.05442714 0.00834424 0.7618089
0.1548631 0.06155837 0.005114096 0.7784644
0.169623 0.04555427 0.02023854 0.7645842
0.1479039 0.06020721 0.00121789 0.790671
0.1636926 0.05233458 0.01121209 0.7727608
0.1710379 0.05321351 0.000398385 0.7753502
0.1636884 0.04970621 0.01335315 0.7732522
0.1763095 0.04512024 0.000408363 0.7781619
0.1600661 0.0445465 0.01333338 0.7820541
0.1538639 0.05562334 0.002061183 0.7884515
0.1391074 0.05990304 0.006170931 0.7948187
0.1674931 0.06080929 0.004630831 0.7670668
0.1584375 0.05459761 0.005772437 0.7811924
0.182071 0.05038053 7.361256e-05 0.7674749
0.1616398 0.05313587 0.009340631 0.7758837
0.1528303 0.05300893 0.01119709 0.7829637
0.155066 0.05894095 0.001498175 0.7844949
0.1645213 0.04757828 0.002283344 0.7856171
0.1722023 0.05171557 0.02626468 0.7498175
0.1642414 0.0587183 0.01431942 0.7627209
0.1698451 0.04577451 0.01755949 0.7668209
0.1481286 0.05784096 0.0003366524 0.7936938
0.1486927 0.05243829 3.690708e-05 0.7988321
0.1567217 0.05010458 0.005727024 0.7874467
0.1834272 0.05857374 0.007493389 0.7505057
0.1595381 0.04783934 0.00387924 0.7887434
0.1438416 0.06634502 0.002991942 0.7868215
0.1724968 0.04076442 0.001456891 0.7852819
0.1462521 0.05680172 0.003316591 0.7936296
0.1619452 0.05269642 0.001370706 0.7839877
0.1560711 0.05460266 0.01172845 0.7775978
0.1534355 0.04607105 0.01189994 0.7885935
0.1668228 0.06132746 0.0002448286 0.7716049
0.1728037 0.04856973 0.005275511 0.773351
0.1462388 0.05347072 0.007031662 0.7932588
0.1748088 0.08169878 0.0008948819 0.7425975
0.1693453 0.05072731 0.003773379 0.7761541
0.1915701 0.04992559 0.002687906 0.7558164
0.162396 0.0614074 0.002447634 0.773749
0.1672453 0.0424496 0.006893354 0.7834118
0.1714853 0.0492618 0.005503675 0.7737492
0.16313 0.05289058 0.0001839257 0.7837955
0.1778301 0.05421871 0.006672363 0.7612789
0.1545717 0.05026205 0.00553177 0.7896345
0.1764623 0.05260861 0.00191648 0.7690126
0.1704524 0.0424834 0.000931412 0.7861328
0.1650322 0.06526126 0.002604112 0.7671024
0.1767662 0.05279646 0.01830832 0.7521291
0.1575952 0.05069511 0.002084157 0.7896255
0.1595501 0.05276741 0.001379352 0.7863032
0.1575465 0.05196438 0.003685107 0.786804
0.1745921 0.04799867 0.0005643319 0.7768449
0.1523998 0.04718349 0.002813841 0.7976028
0.1737423 0.05720023 0.006421775 0.7626357
0.1808938 0.05018699 0.006547932 0.7623713
0.1373813 0.06045652 0.001750443 0.8004117
0.1625874 0.0516692 0.001242316 0.7845011
0.1702649 0.05733924 6.061033e-05 0.7723353
0.1454513 0.05740002 0.0016435 0.7955052
0.1549963 0.0590168 0.01228671 0.7737002
0.1725347 0.05685733 0.003563962 0.767044
0.1462631 0.05617987 0.003363192 0.7941938
0.2013672 0.04113641 0.003090493 0.7544059
0.1591825 0.04565022 0.00287055 0.7922967
0.1565149 0.05078428 0.004655248 0.7880456
0.1540086 0.05284918 0.004818027 0.7883242
0.1620698 0.04479148 1.008707e-05 0.7931286
0.1755036 0.06903254 0.004731595 0.7507322
0.1538647 0.06291908 0.006220565 0.7769957
0.1477557 0.05431509 0.003305755 0.7946234
0.1527811 0.05073624 0.007247866 0.7892348
0.1700621 0.06025651 0.001504496 0.7681769
0.1627351 0.05873629 0.0118387 0.7666899
0.1672057 0.05184792 0.0007821014 0.7801642
0.148807 0.05273119 0.002687634 0.7957742
0.1864737 0.05012573 0.003862306 0.7595382
0.1441378 0.06132697 0.003883953 0.7906513
0.1663498 0.05199792 0.003081591 0.7785707
0.1703607 0.04175659 0.002597307 0.7852854
0.1598918 0.0525453 0.0001341835 0.7874287
0.1603964 0.06128475 0.007207099 0.7711118
0.1571683 0.06024986 0.007719315 0.7748625
0.1530528 0.05220194 0.007503183 0.7872421
0.1704897 0.04375358 0.001510998 0.7842457
0.150215 0.05460101 0.002179172 0.7930048
0.1355299 0.04993173 0.00114768 0.8133907
0.1766627 0.0615917 0.005085544 0.7566601
0.1669052 0.06054232 0.009577674 0.7629748
0.1710066 0.05110085 0.0004988164 0.7773937
0.1498687 0.0578837 0.0007007264 0.7915469
0.1627752 0.06546403 5.998229e-06 0.7717548
0.1695882 0.05070362 0.001955525 0.7777526
0.1668344 0.06019767 0.002151451 0.7708165
0.1718391 0.04719898 0.009544001 0.7714179
0.166635 0.04145372 0.00717609 0.7847352
0.1806607 0.04803625 0.001884493 0.7694186
0.1760979 0.059994 0.001230125 0.762678
0.1703643 0.04476619 0.01226578 0.7726037
0.1788081 0.05570911 0.008892529 0.7565903
0.1786317 0.05377666 0.002881053 0.7647106
0.1950301 0.04671815 0.005206444 0.7530453
0.1764628 0.04982703 0.0044988 0.7692114
0.1482969 0.04944093 0.003022998 0.7992392
0.1601846 0.05305523 0.0008350657 0.7859251
0.1709462 0.0590369 0.007401752 0.7626151
0.188833 0.05673965 3.917904e-05 0.7543881
0.166631 0.05865924 0.002041331 0.7726684
0.1493726 0.05306094 0.002617758 0.7949487
0.1434946 0.04674779 0.005868182 0.8038895
0.1589568 0.05384568 0.002384008 0.7848135
