"res" "LCI" "UCI"
-1.39934723985922 -1.50582183639841 -1.29201332535308
-1.39576080769739 -1.50189745930545 -1.28957160158549
-1.39204544030418 -1.49848933582707 -1.28532548960328
-1.38493921951463 -1.49130263461718 -1.27868097369758
-1.38010513154834 -1.48592207048808 -1.27554116347227
-1.36812664975716 -1.47478720951148 -1.26463197722084
-1.36153651475496 -1.46950586286343 -1.25673563193775
-1.34662793539481 -1.45437879946777 -1.24360108547409
-1.34224562469128 -1.44841082638271 -1.24030295227154
-1.33628292149145 -1.44111192596947 -1.23516657044283
-1.330210072141 -1.43507889362906 -1.2276217704026
-1.32690921626044 -1.43090008905868 -1.22429749130112
-1.32193301970251 -1.4272213766016 -1.21940376452664
-1.31782837595598 -1.42053926609981 -1.21663695708079
-1.31215334160244 -1.41491388928407 -1.21155142590997
-1.30663054346139 -1.40805354057156 -1.20725863191609
-1.30014773283119 -1.40145353305826 -1.20068035914516
-1.29346219020283 -1.39359901721756 -1.194476628016
-1.28694234816427 -1.38914718757401 -1.18873430746029
-1.28098342866695 -1.38207772182712 -1.18324383630954
-1.27440355971984 -1.37454348711243 -1.17521341687551
-1.26981061867882 -1.37080882947465 -1.17279568139992
-1.26589113052523 -1.36599729967519 -1.16848969850655
-1.26118425806995 -1.36088020352952 -1.16279843722001
-1.25716791460143 -1.356290964493 -1.15886610453871
-1.25280488753433 -1.35312087974293 -1.15565117723478
-1.24856603722121 -1.34697664391333 -1.15138597742946
-1.24254024610159 -1.33909647835206 -1.14562059769252
-1.23777673156887 -1.33490518929055 -1.14103198846292
-1.23131043592053 -1.32715470779396 -1.13521575886327
-1.22654359778032 -1.32382027778248 -1.13084944321785
-1.22176874911837 -1.31766391469637 -1.12597205464563
-1.21702861676009 -1.31308232798319 -1.12123374152434
-1.21141318551951 -1.30666392390726 -1.11542669567767
-1.20711480355912 -1.30181361209537 -1.11115966751509
-1.20166885267025 -1.29682565021941 -1.1065612473944
-1.1964553048972 -1.29149314365374 -1.10163298529369
-1.19181751980163 -1.28717249796854 -1.09774269926314
-1.18676475814521 -1.28168373549566 -1.09375971436797
-1.18175265883933 -1.27621611716228 -1.08891173409661
-1.17567040403842 -1.26960212188091 -1.08240001228808
-1.16983971583349 -1.26255558979854 -1.0771774277421
-1.16401717557536 -1.25769251118099 -1.07229808456155
-1.15792882125944 -1.25169669499458 -1.06587641471805
-1.15191593593691 -1.24495528105674 -1.0605511824697
-1.14605874764489 -1.2391406406801 -1.0552653808513
-1.13996176714228 -1.23211158386147 -1.04884658772874
-1.13333273493026 -1.22597050279017 -1.04397124112683
-1.12752830249993 -1.21889020191539 -1.0380252465127
-1.12268277310272 -1.2139013541918 -1.03216351951938
-1.11817148278284 -1.20773961379156 -1.02803054695049
-1.11329996202875 -1.20285662046324 -1.02422266308428
-1.10884791626317 -1.19915064642426 -1.01857331391552
-1.10276327241854 -1.1918979426907 -1.01383632948969
-1.09790931703424 -1.18681627945274 -1.00779379256679
-1.09329836535318 -1.18188359788061 -1.00406306462298
-1.08836922543464 -1.1767430741037 -0.999782985809514
-1.0842940257833 -1.17361769658085 -0.994392436298912
-1.07934089100277 -1.16857174070544 -0.990612572864464
-1.07469695372583 -1.16425134143915 -0.986794323411415
-1.0696882959658 -1.15966848551551 -0.982243297752414
-1.06409169682145 -1.15258626970684 -0.976901524072002
-1.05806552448433 -1.14615061669807 -0.970849216075369
-1.05220427469051 -1.13928148395744 -0.964927475226412
-1.04645142148542 -1.13396353300694 -0.960397524681277
-1.03927191270265 -1.12728859751534 -0.952838628591054
-1.03353353915658 -1.12149849494804 -0.947082152323764
-1.02763027244986 -1.11464730490672 -0.941563555928099
-1.02018227756418 -1.10654968726981 -0.934792841329593
-1.01469756594492 -1.10089020262616 -0.928627394870011
-1.00765149241364 -1.09315389058771 -0.920357053044082
-0.999671818637408 -1.085215785782 -0.913078621919791
-0.993221498900389 -1.07941063140814 -0.906285752710468
-0.98518862878325 -1.0711132291523 -0.898843311938543
-0.976022626903917 -1.06159396201011 -0.889798906426176
-0.966570791286721 -1.05263055897862 -0.881319999493062
-0.958366824255795 -1.04450432461988 -0.872896874374595
-0.95291080707295 -1.0389563047879 -0.866520669811675
-0.948094291035071 -1.03409785525371 -0.862096791845575
-0.943509528186247 -1.02923079175496 -0.857782279275365
-0.938695934372355 -1.02587976738344 -0.852017042966633
-0.934269463307832 -1.02144474990076 -0.847466131558123
-0.929866671693511 -1.01779282008319 -0.842535935237516
-0.926742633268896 -1.01417917758058 -0.838978297731846
-0.923593561841722 -1.01052939946624 -0.835649042740036
-0.920038729332757 -1.00671971306198 -0.832842480482573
-0.916184731138146 -1.00375180605705 -0.829332521425286
-0.911682608842581 -0.998187795700955 -0.825022349519186
-0.90710632749286 -0.993786042103928 -0.820788475865635
-0.903758808512368 -0.990642731418741 -0.817252989271579
-0.900682504755314 -0.988529260090824 -0.814068854566285
-0.897985810555224 -0.985236417103981 -0.81101900357843
-0.895641045289929 -0.982865618763575 -0.808585164285228
-0.893219813930565 -0.9807505322686 -0.805824854573033
-0.890779434851224 -0.978699673934349 -0.804018872360634
-0.888276648336672 -0.976268215002461 -0.801146892014534
-0.885943978624733 -0.97300488288734 -0.798875121981275
-0.883182676870703 -0.970420494771618 -0.796798547794481
-0.880485713972682 -0.966236652312869 -0.794394883476539
-0.877788977406495 -0.964218686704707 -0.791856772573196
-0.875377177550676 -0.961487630487703 -0.788526071407634
-0.872577354708977 -0.958745522143002 -0.786664236189221
-0.86892519449056 -0.953815568148592 -0.78402208196606
-0.864304313148135 -0.948574030729038 -0.779475681646214
-0.860666330027448 -0.94544336376681 -0.77604049656086
-0.857134145200028 -0.942002981253855 -0.773830923446579
-0.854001607668079 -0.938418744831621 -0.769736041753463
-0.850933797936697 -0.936147566679573 -0.767594990869715
-0.847921228753814 -0.933070444406978 -0.764209559312979
-0.844980965480018 -0.930367676155551 -0.760722466694501
-0.841573263571479 -0.926845192023906 -0.757824596253277
-0.838260320578166 -0.923822039752691 -0.754825577790063
-0.834902935287178 -0.919815654731655 -0.751428005476679
-0.831760832775784 -0.917140734557939 -0.746458474306817
-0.828646008028288 -0.913553343429309 -0.744088171571187
-0.825468617710757 -0.911362846771483 -0.74096066712832
-0.822443009782135 -0.908240504481707 -0.737699424755384
-0.818948865048497 -0.9041138300113 -0.733697701917954
-0.815206333419863 -0.901364846747362 -0.730635154692048
-0.811545535718651 -0.897639396777242 -0.726707332556318
-0.807694282503589 -0.893831070717624 -0.720949841561872
-0.803483579889699 -0.890170995153259 -0.717818928723834
-0.799408073259022 -0.884985209546373 -0.711562687020739
-0.795060288949623 -0.881148088825364 -0.70589057481579
-0.790526374063503 -0.876544829987221 -0.699438814025542
-0.785594595462006 -0.871344215713125 -0.693589873754646
-0.781070741445452 -0.866005484858236 -0.687079559563062
-0.775978275627395 -0.861640885923969 -0.682890183167352
-0.771009041070156 -0.856785321213919 -0.677158745853547
-0.766433630253683 -0.851461463031865 -0.672880488864499
-0.761655915646511 -0.848343805850097 -0.668746264124368
-0.757306742949693 -0.844786071914359 -0.664470802473434
-0.753342185450881 -0.84097642325846 -0.657842250780215
-0.749819545533716 -0.838213332677356 -0.653157080127602
-0.746406335240681 -0.835768641758799 -0.648451313963317
-0.743276284361523 -0.832882576999021 -0.644187400246916
-0.740153993933774 -0.828781549393574 -0.639323928757175
-0.737375786371303 -0.826893943820815 -0.636112208969738
-0.734564992253112 -0.823636871343721 -0.63295535171633
-0.731608983474225 -0.820353945053678 -0.629120504909283
-0.728385241328676 -0.817564144523072 -0.626058770666772
-0.724914257854341 -0.814538830037263 -0.62209426042208
-0.719525444894713 -0.80997299764486 -0.614725133417311
-0.715309777749931 -0.80680463428293 -0.610115211267349
-0.71051352930847 -0.802926395610171 -0.602262844381156
-0.706023207608343 -0.799321192796989 -0.596814602989753
-0.701539864220125 -0.794556369928858 -0.591223784761259
-0.697862947508436 -0.791819491654228 -0.586142868593171
-0.6936503813272 -0.787340972203765 -0.580860724942061
-0.689455989091271 -0.783805964885124 -0.574904308946641
-0.686696323740697 -0.782017990570033 -0.570864660092075
-0.683794762460717 -0.779657248761088 -0.567245888209758
-0.680408247998756 -0.775887612002104 -0.562309088415204
-0.676705326774447 -0.773915756982617 -0.557545962907352
-0.673283525904537 -0.770862257647754 -0.554360838534613
-0.670288715545308 -0.768487998677735 -0.550402809711187
-0.666848475375957 -0.76590261240571 -0.547855223518825
-0.663791869784032 -0.764186878971446 -0.543210048366549
-0.661038904647978 -0.762234794352033 -0.540556092728792
-0.657924851262921 -0.759273605344706 -0.536730821635511
-0.654605052009685 -0.757810687303515 -0.532896680636129
-0.650817078734207 -0.753708713059082 -0.527920725665881
-0.646533389541201 -0.750633761785019 -0.525155082383351
-0.642449484192922 -0.748991350823529 -0.519913051026575
-0.6395761179904 -0.746709067281668 -0.515973788539844
-0.636653846743396 -0.743983225961554 -0.512868096138725
-0.633560289302587 -0.740565727996673 -0.508970262845821
-0.630559511119886 -0.738303236135001 -0.50529225094315
-0.627765847150141 -0.736524913127886 -0.502580588926329
-0.625434648509456 -0.733982009554059 -0.499881659917971
-0.623165088172869 -0.731763534799189 -0.49691083714001
-0.62084033616669 -0.730238515400108 -0.494957607275163
-0.618341951585551 -0.727932284005187 -0.491234871206559
-0.615671484530254 -0.725706373825855 -0.488293116659382
-0.612940242119758 -0.722735152811589 -0.486228841033505
-0.610359403749409 -0.720578860031357 -0.484231469884947
-0.607913361434372 -0.718883459558744 -0.480689978581109
-0.605202277543417 -0.716641962645179 -0.478705762222773
-0.601801679224857 -0.713458185827757 -0.475875427847679
-0.598195949679383 -0.710341828801562 -0.473305502332056
-0.594192773591684 -0.706289784221338 -0.46847279296268
-0.590503209276018 -0.703797664625364 -0.463773410795368
-0.586983379219457 -0.700685324902873 -0.459319759493443
-0.58333261833532 -0.698268183404707 -0.454420705545518
-0.577668197960064 -0.693854196774839 -0.450392085773766
-0.574482036853834 -0.691765111400398 -0.445766463571586
-0.571617492726984 -0.688668578143506 -0.442449000139954
-0.568569291605964 -0.685928402162753 -0.438370396575891
-0.565064578837928 -0.683202973114493 -0.435047288781195
-0.562268213570102 -0.681220447177527 -0.433006063361194
-0.559732958501594 -0.678910184444241 -0.42923831978252
-0.556563993168612 -0.676120279443362 -0.425420749757376
-0.554029875065286 -0.673495604803427 -0.422142788202964
-0.551494678796145 -0.671504982421526 -0.421438110658972
-0.548847542408885 -0.670238806714862 -0.419578215268131
-0.54616521727283 -0.667604382877124 -0.415532675157903
-0.54375999396111 -0.665559647831233 -0.413093455141909
-0.541756659198246 -0.664269321988606 -0.411405324107977
-0.539052209645584 -0.661106429195657 -0.408751908165386
-0.536705783291782 -0.658455279277789 -0.407112050344351
-0.534465790222475 -0.656795359498394 -0.404526160692945
-0.531872106657392 -0.653462745539885 -0.402761517651959
-0.529533377135621 -0.651860847186873 -0.40060171913306
-0.527202419812152 -0.648240326834663 -0.396681497660968
-0.524151905208183 -0.645892129247998 -0.394153462675707
-0.521012174456779 -0.641782142432556 -0.390960139117749
-0.517295769798858 -0.637856551299674 -0.388914139646227
-0.513627239221373 -0.636535945318228 -0.384305521745864
-0.510857646790563 -0.634276330764657 -0.38198649727675
-0.50808742558749 -0.631840182932915 -0.379512049670619
-0.505778867411943 -0.628868924586998 -0.376130277774375
-0.503574394323764 -0.62775785817475 -0.371865654831959
-0.501785922821157 -0.625932127156951 -0.369789607322797
-0.500057026408623 -0.623498225489341 -0.368570424181001
-0.498376414810772 -0.621743115818013 -0.366474113454751
-0.496751864670484 -0.620575884172094 -0.365716348419604
-0.495087207539083 -0.618603284685642 -0.364344795066888
-0.493537697399998 -0.617122197243016 -0.363206201223702
-0.492007785194614 -0.616188312535423 -0.361405643003602
-0.490539468521078 -0.614933201524709 -0.360066045934213
-0.489044555411014 -0.614157334260758 -0.359176775159026
-0.487488210907494 -0.612657366961765 -0.35790119274231
-0.485751835998472 -0.609720710850132 -0.355254022667417
-0.484008213731425 -0.608026326878472 -0.353636209371289
-0.482139663466686 -0.606747147075632 -0.352629700731162
-0.479997996225416 -0.604926861847083 -0.351371272772131
-0.477906397387899 -0.6025605765653 -0.349652214278856
-0.475990281153587 -0.600317223039312 -0.346718840784728
-0.474121018508496 -0.598729487906553 -0.345336115772626
-0.472185313255178 -0.597522704455675 -0.343441874015771
-0.470290619785875 -0.59633640536478 -0.341332977680249
-0.468260698419644 -0.592921558379098 -0.340157714437534
-0.46633668515347 -0.591310918862083 -0.338061487189635
-0.464431668268105 -0.58980381362901 -0.3364822804442
-0.462475104419173 -0.586640921287276 -0.334520536711961
-0.460108729541647 -0.583878709634218 -0.332920510408949
-0.457447048616318 -0.581017691107134 -0.328833778561815
-0.455142586523418 -0.579280052899265 -0.327626323184649
-0.452837568655636 -0.57751161987305 -0.325857414415446
-0.450298582562363 -0.572893479963756 -0.322007147779465
-0.447584477115181 -0.571068181254319 -0.318609798948663
-0.445271234206206 -0.568973431426061 -0.315982960520426
-0.442944396931214 -0.566038451090862 -0.313620285216461
-0.440414741817849 -0.563493346059021 -0.312060091732686
-0.438032023229562 -0.560612293616312 -0.309550213694931
-0.435499864305944 -0.557230127718239 -0.307296890122768
-0.432546391292598 -0.554377733987106 -0.306327344167076
-0.429683084985422 -0.552391667018611 -0.304010613657928
-0.42635797514377 -0.550472896198647 -0.300238555198466
-0.423586172236047 -0.546761329016693 -0.299281428001501
-0.420420683343708 -0.542814890081704 -0.295127172364577
-0.418000018717168 -0.541659930736116 -0.291425681144964
-0.415709200042428 -0.539647722409006 -0.288590351924304
-0.413629424714197 -0.53728853922943 -0.286727541584712
-0.411312536808899 -0.535038836098255 -0.285140910656159
-0.408946599107751 -0.532556240526521 -0.28377868098147
-0.406854424852629 -0.531402006403077 -0.2808185318385
-0.40512525905707 -0.52948923458203 -0.278711397529896
-0.402978096720539 -0.526354877337983 -0.276899099118998
-0.400488085333031 -0.523722482911066 -0.275961682562059
-0.398101027018606 -0.521307271261936 -0.273690908681189
-0.395908273958266 -0.518925333246417 -0.27157357834339
-0.39356281432926 -0.515762688418256 -0.26965220526505
-0.391240034208652 -0.514129869753605 -0.26840402955211
-0.388734152190564 -0.512260094329818 -0.263976221807581
-0.386363015769682 -0.508693757797406 -0.263325573573607
-0.383830113552858 -0.505965942702889 -0.260841197993933
-0.3814289336137 -0.501622277248558 -0.258778857448507
-0.379195852095272 -0.499678610702047 -0.257029390216454
-0.376782595794574 -0.497587115102094 -0.25270849447557
-0.374366694086563 -0.494847544931894 -0.250813466047418
-0.37217727630879 -0.492078259792031 -0.249769049783093
-0.369560922808535 -0.490175202466055 -0.246704371466912
-0.366089252380143 -0.482969854678757 -0.2447890445783
-0.362508737306912 -0.481408305357602 -0.241075077824835
-0.359337327313952 -0.477459489712132 -0.238692245664199
-0.35544837773412 -0.473357701641449 -0.234947771058121
-0.35141305790975 -0.469140849284064 -0.231612610082367
-0.348116905375277 -0.465632131901697 -0.22870951840489
-0.344812490507229 -0.463180421951111 -0.226955809180117
-0.341446757533894 -0.460811962753934 -0.222812675740658
-0.338361019040948 -0.457310923761766 -0.218296588836796
-0.335439242601411 -0.455140339489606 -0.213076532711993
-0.332780816951922 -0.452298823189036 -0.210117206854373
-0.330185060566455 -0.450739731758247 -0.208734283503809
-0.327427982266008 -0.447636900562283 -0.206824930207394
-0.32472810262135 -0.442564962792787 -0.205305595613893
-0.321932853602199 -0.441782090980995 -0.201762762964927
-0.319135383038853 -0.437799402588252 -0.200102331275112
-0.316454487145339 -0.434971655456804 -0.198087588593489
-0.313923325748292 -0.432744817625175 -0.194420212860535
-0.31150636115967 -0.430718196650133 -0.191744495100939
-0.309149553924551 -0.427917728811986 -0.190858691320568
-0.306942291781623 -0.426069955837782 -0.188173859191031
-0.304722861498733 -0.422829247469832 -0.185845044050524
-0.302349740826531 -0.419216667118523 -0.183894396437948
-0.299866635710189 -0.415220445804191 -0.181755917077791
-0.297288890145578 -0.411844654519684 -0.179551864945321
-0.294385898670813 -0.409414589763461 -0.17752492524397
-0.291587472253008 -0.40714239662135 -0.174475700480832
-0.288401081087662 -0.402896862053105 -0.172229862684307
-0.285066652427488 -0.400563312826223 -0.169563212246026
-0.282045012136603 -0.396429161530554 -0.166398569268427
-0.279148401947627 -0.393067512594659 -0.164773127515636
-0.276042577928345 -0.388869973162844 -0.162766754535449
-0.272942725285099 -0.385728844841111 -0.159428728989513
-0.269952543597592 -0.383452875854274 -0.155257169567148
-0.26722205722808 -0.381134201861902 -0.152099650988588
-0.264572968111044 -0.378282563968866 -0.150364449449797
-0.26210223932981 -0.375723106160729 -0.148712069628523
-0.259862744809021 -0.373197650736166 -0.146588579790174
-0.25774924469384 -0.371245147651143 -0.14429537188519
-0.255909321899091 -0.369962146456415 -0.141728245277597
-0.254192424242916 -0.368569766199518 -0.140439094728995
-0.252496490248886 -0.367055340322599 -0.137800521279382
-0.250738493115395 -0.364260922285889 -0.136592355617402
-0.248676294920601 -0.360025166207423 -0.133738840991648
-0.246317987672569 -0.357214435636619 -0.132338047051273
-0.243277800899841 -0.353778336498632 -0.131078013819567
-0.240316541488247 -0.350304679722726 -0.12896239886844
-0.237254926722294 -0.347561081357976 -0.125193830814698
-0.234253731819743 -0.344349022917572 -0.122999934266585
-0.231493998796102 -0.340881855593136 -0.121348528528372
-0.228564506491987 -0.338247051288721 -0.117677789170237
-0.225808912297783 -0.337571895290644 -0.114215536558123
-0.223435697077995 -0.336455307637847 -0.109989292475721
-0.221145862342039 -0.334769316861345 -0.108502768031454
-0.219072067279979 -0.332132112746329 -0.10566728039887
-0.217202773328667 -0.331064385230213 -0.103352506332434
-0.215403605802264 -0.328923533775808 -0.10078904319346
-0.213706110934823 -0.327599733678669 -0.0986306863652586
-0.212057647030535 -0.324320834988342 -0.097941000472332
-0.21027585198563 -0.32213838100597 -0.0964576894609072
-0.208588876575876 -0.32046070539093 -0.0944666759783068
-0.206788698834434 -0.318758013276284 -0.093172034539909
-0.2049617002465 -0.317037626996203 -0.0905834264285523
-0.203197517357987 -0.315923889593534 -0.0887882043664253
-0.201385901420447 -0.312817856246799 -0.0869758765431628
-0.199805810389217 -0.310780409130569 -0.0855020292382249
-0.198174138619927 -0.309601089994187 -0.0841083488819322
-0.196531975340835 -0.307743588465486 -0.0838705899722391
-0.194796423476505 -0.306825646303889 -0.08180639068524
-0.193056963357131 -0.303578955779215 -0.0816209477502828
-0.191211609470636 -0.301589515063557 -0.0795481207896707
-0.189132012679138 -0.298440415662488 -0.078543839293187
-0.186947280277478 -0.294482553423531 -0.0765834786835363
-0.18461826131935 -0.291123437440908 -0.0750199986253743
-0.18207855820476 -0.289094968418915 -0.0724050835649133
-0.179132445464405 -0.286450310744792 -0.0704947437627394
-0.176257377216988 -0.283470754173944 -0.0668431382252501
-0.173366166958369 -0.279376873378375 -0.0651966411229875
-0.1703243263333 -0.276477291741526 -0.062501136946451
-0.167190327051399 -0.274429068948756 -0.0599593331695277
-0.164363588952472 -0.271916473445883 -0.0564339430453204
-0.161402950710288 -0.268697841167503 -0.0538582062968823
-0.158832896083142 -0.266998962389684 -0.0507977647461195
-0.156241129272355 -0.266009616841889 -0.0478212166271474
-0.153996557035317 -0.263853070540973 -0.0449751145361207
-0.151930887245855 -0.262004251661674 -0.0411961729392936
-0.150050204672624 -0.260609699219547 -0.0385927897544693
-0.148167135479604 -0.258447883386806 -0.0373875727419593
-0.146230532986424 -0.256273852326288 -0.0350822800475092
-0.14423989674527 -0.253297720806178 -0.0343226054115685
-0.142008993638959 -0.24892146445194 -0.0320586208948048
-0.1396438771971 -0.244674482030238 -0.0306607650787625
-0.137095203147139 -0.242586748482767 -0.0283100426797983
-0.134222910548532 -0.239642696899972 -0.0252461042659681
-0.130749073973828 -0.235505238015392 -0.0231360610854881
-0.127430271671943 -0.231423825732111 -0.0206041169606649
-0.12424212700665 -0.228560050139936 -0.0166885877454213
-0.121101692227607 -0.224475365568146 -0.012633711027149
-0.117782553767433 -0.221673746000911 -0.0100817547135472
-0.114731378089668 -0.2178847877268 -0.00734006399614898
-0.110913795355166 -0.215436959743025 -0.00260817824782122
-0.107158340015144 -0.211928008509843 -0.000860138715667918
-0.103808986267108 -0.208287047922654 0.00304873890769831
-0.100769150027314 -0.203885083238163 0.00508082506602887
-0.0979084847594836 -0.202057760982318 0.00778223778540487
-0.0949971292984692 -0.199277654261534 0.0102629146214797
-0.0924021734592483 -0.196568140181696 0.0141338630152469
-0.0903087872580568 -0.195078651101946 0.0157368082176573
-0.0883381784861008 -0.192772620175539 0.0180785268413995
-0.0865206116907368 -0.190323432580274 0.0200595659586999
-0.0846942328441209 -0.187778449727387 0.0217406609691197
-0.0826709790656289 -0.185066359365473 0.0243419602765331
-0.0792570697981147 -0.181167027508585 0.0263214675646418
-0.075451750970991 -0.178142741895739 0.0283411173960911
-0.0724072049280093 -0.176177076644318 0.0320300368141793
-0.0701112859526254 -0.174069576935572 0.0349410355278605
-0.0678732004648881 -0.171280836014395 0.0382613276063332
-0.0654791155316555 -0.167980595575569 0.0408291741497149
-0.0628720951217994 -0.165631740723895 0.0417120451848099
-0.0602636839346627 -0.162212864107319 0.0442723129046619
-0.0575865128359302 -0.160601633348905 0.0459269400452202
-0.0550311559564459 -0.157180503435635 0.0485712456672661
-0.0527789819942763 -0.154377433076102 0.0502530944959197
-0.0503555417405252 -0.15111090864487 0.052448464539945
-0.0470204028093098 -0.148855034886675 0.0547564611658146
-0.0436214667752089 -0.144161943028377 0.0576478194025197
-0.0407179784453204 -0.139671676436182 0.0593249391376864
-0.0372656432360331 -0.134742128204725 0.0621181000979145
-0.034039876066771 -0.132313498940238 0.0661741269201891
-0.0309044924774759 -0.128199126996484 0.0689734044419417
-0.0274272880052567 -0.123720103741196 0.071992253725894
-0.0237712860469826 -0.120674243034909 0.0743943325613524
-0.0204881455121867 -0.115690057646569 0.0776308895507629
-0.0166354172941262 -0.111023970312229 0.0802632169057864
-0.0128033483153047 -0.106493032268967 0.0834845452864555
-0.00865774429009271 -0.102042542641138 0.0868355292725916
-0.00422273509906381 -0.0970563477223256 0.0900381707900455
-0.000172819641156394 -0.0921032714263443 0.0929055084278683
0.00326104030469123 -0.0892419827801525 0.0957165972785131
0.00667033227080433 -0.0853932827628754 0.0998649845836412
0.0104251184410007 -0.0824636860899317 0.104112517231819
0.0152188343896866 -0.0800871248462302 0.112062087391193
0.0190799804099028 -0.0767368038863891 0.118196477976142
0.0226429076495138 -0.0734939543454236 0.122462458249435
0.0253610906341387 -0.0707583161152149 0.126050324612515
0.0278884879859868 -0.0678422915921627 0.128672996508555
0.0308850047109771 -0.0638418303362207 0.130794117105391
0.0346227706981455 -0.0608585134718397 0.133796821361866
0.0380776917412209 -0.0573663859931975 0.135741567382746
0.0421936716753966 -0.0527262438941495 0.138492524324405
0.0457340095333283 -0.0500268396845425 0.14217767450106
0.0483154722128485 -0.0478128556856019 0.145846671581331
0.0513625348552715 -0.0452913588392774 0.149938373473582
0.0536486542273115 -0.043190906930531 0.152734670564124
0.05608865372999 -0.0403535717453604 0.156116731316166
0.059740342066819 -0.0360790190089057 0.158693525328104
0.0624870878912077 -0.0336080263817915 0.161342428425408
0.0645314453440624 -0.031608416835431 0.162758389603417
