"comp1" "comp2"
0.7897883 -7.837489
0.694876 -7.994808
0.5907703 -7.192575
0.4989894 -3.82554
0.7197079 -3.172704
0.8481792 -3.209477
0.7911769 -2.948705
0.7371934 -2.451906
0.6608389 -4.90077
0.621631 -5.567937
0.5349609 -6.097344
0.5678161 -3.600237
0.4604273 -3.55286
0.4610942 -3.151292
0.4460896 -0.7601503
0.4708844 -2.923082
0.5178222 -1.611458
0.4617858 -1.262594
0.4271582 -2.263137
0.4524908 -2.386545
0.4471582 -1.55688
0.5486844 -1.732808
0.4101891 -2.385349
0.4740412 -1.802342
0.5003272 -2.18181
0.507758 -1.921265
0.5076858 -2.443789
0.5227431 -2.440108
0.6624597 -4.241361
0.659652 -7.420618
0.7755148 -7.552916
0.962593 -7.471885
0.823509 -6.939969
0.8744601 -5.94102
1.237244 -5.647623
1.160326 -5.558353
1.044532 -7.882977
1.12665 -7.637651
1.296018 -8.031567
1.31961 -4.22293
1.185233 -1.95851
1.385666 -10.83348
1.010902 -6.13743
1.183434 -6.171802
1.227827 -11.9142
1.0313 -8.869633
1.151565 -9.428632
0.871255 -4.976394
0.8144404 -4.691352
0.7415956 -5.541426
0.6561725 -8.283143
0.9046284 -3.585384
0.8807461 -3.185075
0.6433734 -4.886755
0.7320076 -1.660842
0.6003936 -1.454922
0.7739586 0.02027085
0.8674235 -4.27576
0.9850665 -3.449654
0.9006035 -3.076911
0.8504805 -3.860739
0.7632685 -2.406714
1.042374 -3.842222
0.8083183 -3.203671
0.8197843 -3.013405
0.9732817 -3.629055
1.012461 -4.249284
1.131382 -6.708563
1.006544 -5.564575
1.11984 -5.571204
0.8611113 -4.452958
0.842034 -3.078365
0.7546769 -2.379946
0.755967 -1.944563
0.6175229 -3.144861
0.7173359 -3.257535
0.6402106 -2.997752
0.9095693 -3.867748
0.7470433 -2.651281
0.5721788 -0.9974726
0.5734897 -0.4106647
0.6247529 1.569802
0.8974919 1.667555
0.8393611 -3.641994
1.137088 -5.617401
1.057823 -4.468236
0.8274997 -5.20623
0.6259832 -3.791954
0.6235634 -3.696929
0.8135342 -3.252141
0.7720264 -4.119626
0.8841163 -3.126801
0.9449617 -2.585493
0.9725509 -4.057655
0.873045 -4.404474
0.7870599 -5.57084
0.871819 -6.687586
0.9080518 -6.509252
0.8990276 -5.635509
0.6672782 1.93479
0.8964951 -0.9198637
0.8934106 -2.386278
0.8186104 -3.688065
0.7798481 -5.281655
0.7703421 -5.530944
0.6729515 -4.436526
0.8526656 -2.706461
1.032086 -4.232077
1.004305 -6.922035
0.6251219 -7.099891
0.602657 -9.288391
0.7047685 -8.752787
0.6239754 -8.168704
0.6315583 -7.865972
0.8394588 -5.834757
0.7672941 -9.583804
0.8649655 -8.90317
0.8649796 -9.183693
0.7769174 -9.566054
0.6728125 -12.5012
0.7691132 -11.37053
0.7755616 -8.768627
0.8364938 -2.979347
0.8894804 -2.420303
0.7885331 -1.790388
0.6117076 -2.03204
0.636204 -1.764878
0.5316816 -3.608742
0.637923 -3.49044
0.7860633 -3.282046
0.9791457 -4.896552
1.037432 -4.641002
0.8078339 -3.90234
0.6953525 -4.783342
0.451085 -4.678912
0.3849782 -3.657059
0.3643335 1.928198
0.413279 -0.5806035
0.4561479 -0.6758332
0.508165 -3.86654
0.5729618 -4.391192
0.6541996 -1.806217
0.6575454 -2.088421
0.7629097 -4.081809
1.0147 -4.455513
0.9576722 0.8808022
1.082728 5.432485
1.040911 1.393529
1.055163 -7.395751
0.9231452 2.928867
0.8716504 2.249132
0.996178 4.966478
0.9717832 -3.342037
1.027089 -3.829823
0.9586447 -0.09747044
0.8631977 0.5541716
0.8393407 -4.538946
0.9013295 2.198228
1.009806 -4.606282
0.9469868 -5.49784
0.8932121 -3.735682
0.9867484 1.280108
0.9500257 -2.900334
0.7392576 -3.317765
0.8529986 -4.683354
0.7526305 -6.54669
0.6115824 -4.664738
0.7213311 -3.963656
0.6869011 -5.615917
0.6976815 -2.43887
0.6619871 -1.207164
0.7765317 -1.741925
0.6977469 -1.128181
0.6371354 -2.795183
0.64303 -4.689151
0.7247055 -3.066845
1.014748 -12.37756
0.9414693 -2.136659
0.8106204 -3.300614
0.7138555 -2.31459
0.5646642 -4.366087
0.6267353 -2.63186
0.6736568 -4.374861
0.6972062 -6.132116
0.7764673 -6.489102
0.7348033 -3.723487
0.6908011 -0.01576613
0.6725561 -2.363205
0.6260893 -3.869574
0.4080297 -3.473668
0.4937526 -3.091146
0.5086038 -2.859988
0.4901079 -1.758725
0.4993369 -1.876234
0.4991383 -2.887266
0.6033056 -3.043978
0.6115832 -4.564399
0.4692485 -3.25134
0.4986297 -1.174305
0.5630703 -0.5783857
0.5457162 -1.185129
0.5567934 -2.911687
0.5180956 -1.719362
0.5839631 -1.622673
0.6015126 -1.11074
0.5242366 -1.705739
0.6213867 -2.778175
0.6021039 -1.818956
0.6478628 -2.802438
0.7469241 -5.945171
0.8080434 -2.296404
1.164059 -9.593746
1.136331 -5.904996
1.150653 -9.746094
0.734767 -5.374831
1.025833 -2.469698
0.9371615 -3.940725
0.7017766 -0.9974241
0.609349 -4.060036
0.5333731 -3.728199
0.4629794 -3.548653
0.4529739 -3.202607
0.4577292 -1.83535
0.4137889 -1.95264
0.3759493 -1.458253
0.3858828 -1.324332
0.47665 -2.408123
0.2971785 -2.705975
0.3123299 -0.7593352
0.357243 0.4762481
0.356554 -0.4305274
0.5638283 -0.1506671
0.9936851 -4.048657
0.8075611 -2.514457
0.7333818 -2.986359
0.7030726 -6.609422
0.7957981 -1.014864
1.031238 -6.456686
0.7905953 -7.292153
0.5881346 -4.731785
0.7323628 -2.864607
0.9519728 -5.074327
0.8568114 -4.22681
0.7246624 -2.651635
0.7253484 -7.317733
0.7231278 -2.740656
0.6489674 -2.770338
0.5709147 -1.950681
0.4884845 -3.604842
0.4386339 -2.962361
0.5884093 -3.484852
0.378998 -3.781624
0.421921 -3.318928
0.347805 -1.507431
0.4101928 -3.056927
0.4418626 -1.808346
0.4029546 -1.104443
0.4276653 -1.142104
0.4791632 -1.870212
0.542682 -2.7897
0.6204665 -1.924292
0.7050184 -1.332468
0.6325618 -3.60728
0.5505628 -3.528382
0.640506 -0.9834564
0.7458806 -3.836104
0.6796051 -5.032752
0.6904575 -6.660738
0.6982897 -6.726734
0.6996147 -6.82119
0.7210968 -5.985407
0.9915036 -6.252841
0.8150823 -7.356871
0.6416809 -7.244141
0.6484447 -6.276733
0.5476967 -4.896666
0.8158416 -3.271923
0.8972825 -3.896351
0.8608299 -4.118965
0.7993764 -5.251582
0.7645671 -4.39925
0.7562859 -4.474185
0.6777225 -4.284173
0.5276308 -1.424687
0.7022316 -5.052261
0.6927755 -4.449234
0.5937737 -3.078638
0.5406046 -2.071835
0.6269032 -2.543274
0.5918284 -2.666939
0.6306856 -2.724079
0.773737 -3.998499
0.7056974 -3.240377
0.7960501 -3.77806
0.7430098 -3.223189
0.6321495 -5.38919
0.7363938 -5.107888
0.6718916 -4.397521
0.8782261 6.499464
1.105601 -10.03071
1.242619 -12.48719
1.155035 -7.134121
1.093796 1.974542
0.8346386 -0.0701802
0.6937601 6.681879
1.176439 -6.085626
1.027429 3.467739
1.034881 -1.996864
0.9206757 -2.813481
0.8146196 1.847039
0.8980315 -1.761782
0.9973935 -6.060281
0.8127034 -5.61258
0.8533639 -4.883253
0.8413928 -4.489744
0.6862806 -1.738218
0.7038959 -2.95278
0.740846 -2.28524
0.6826591 -1.956837
0.6842162 -4.269175
0.4780678 -4.264775
0.5742986 -4.621275
0.686887 -4.407959
0.7667564 -3.995683
0.7676203 -4.55182
0.8739942 -4.564816
0.9940009 -5.11327
0.7870155 -4.278356
0.5045883 -1.121158
0.5780016 -1.739555
0.6639897 -2.66494
0.7071738 -3.630563
0.7325556 -3.669257
0.6239194 -3.722047
0.723009 -5.1939
0.8020335 -4.954036
0.6506273 -4.141891
0.8329375 -6.090321
0.7738375 -5.626515
0.7898762 -5.345314
0.7817506 -5.396305
0.5421893 -5.67877
0.6923057 -5.845048
0.7098033 -5.050642
0.5495602 -3.380442
0.7177196 -4.773208
0.9632912 -3.40508
0.8355159 -4.426801
0.8100703 -4.377436
0.7187698 -4.379288
0.8447014 -4.408485
0.8652083 -5.120722
0.8151977 -0.9766387
0.8018721 -5.584381
0.8483825 -6.053647
0.8128442 -4.835446
0.6141961 -3.331472
0.7561382 -3.639227
0.7983891 -4.657435
0.9391334 -6.410044
1.012664 -6.539887
1.072007 -7.072504
0.9843947 -5.81338
0.8532118 -6.053602
0.9107028 -3.99633
1.082252 -7.233462
1.192044 -5.386781
0.8179656 -4.741279
0.676143 -7.334472
0.8906955 -4.621381
0.7860647 -4.913455
0.6599873 -4.829303
0.5596125 -5.258198
0.6270103 -3.90972
0.5635843 -1.009274
0.7981687 -5.38307
0.5777836 -6.331048
0.6874871 -5.715881
0.6830368 -4.174259
0.5608966 -2.181248
0.5409609 2.104878
0.4829294 -2.3304
0.4318065 -1.552386
0.4370275 -2.419954
0.3871612 -2.942191
0.4823411 -3.383421
0.5163351 -2.961608
0.4918966 -1.365992
0.6183475 -2.681429
0.6538451 -1.085746
0.6901655 -5.969736
0.7097118 -5.993275
0.7978519 -5.506599
0.8066886 -5.85368
0.7156582 -5.694161
0.7403216 -5.665106
0.7735056 -5.120352
0.7969945 -3.643712
0.7234219 -3.220713
0.872601 -2.964026
0.9013595 -6.522746
0.9577425 2.321979
0.8194708 -7.418264
0.752835 -4.632592
0.74345 -3.203557
0.6264039 -3.396154
0.629507 -2.70025
0.695679 -2.17221
0.7803407 -2.132349
0.7990707 -2.794578
0.6097367 -4.998431
0.7038628 -1.38505
0.5916229 -1.758183
0.5270459 -2.075597
0.6573278 -1.430418
0.6091584 -3.163411
0.6079003 -1.767023
0.8299705 -4.331089
0.8193374 -4.148288
0.6319597 -5.322428
0.527278 -5.622017
0.6088031 -2.368862
0.5925277 -1.510181
0.5653188 -2.124659
0.6717306 -2.370193
0.6162016 -2.063609
0.6416046 -1.157075
0.7778514 -2.840726
0.8294242 -3.962373
0.8637261 -3.235583
0.7908877 -2.268674
0.5825833 -5.932837
0.5814634 -5.639317
0.6642159 -6.709128
0.7401997 -5.951922
0.8492308 -7.844641
0.9190541 -4.399656
1.006242 -9.001047
1.047493 3.408453
1.082405 -4.426427
0.9347579 -3.719875
0.8598672 -3.668481
0.8100109 -4.269608
0.7639991 -3.932406
0.9295638 0.218373
0.8977233 -3.875753
0.8630286 -5.385721
0.7803569 -6.056582
0.9207134 -9.728033
0.932886 -7.446565
0.7955036 -6.868479
1.056643 -0.510806
0.9963199 4.08768
1.123636 7.909738
1.199701 -10.87892
1.100751 -2.641381
1.056442 -6.488788
1.141452 -4.263082
0.9661445 -6.820982
0.9310178 -6.287649
0.6876488 -3.183655
0.7926205 -2.928818
0.7509146 -2.285403
0.7217387 1.161549
0.776428 -2.582008
0.6323638 -6.377212
0.7633952 -2.261757
0.6458473 -3.175568
0.706051 0.5458728
0.7599831 -3.004145
0.7363083 -5.320631
0.7046212 -6.415399
0.7577654 -6.389206
0.7006261 -3.815191
0.8517652 -5.167166
0.7959492 -6.229406
0.8099001 -2.554653
0.7023565 -2.634181
0.7014256 -3.013313
0.6627991 1.561121
0.8877426 3.654682
0.9012002 0.5283407
0.8854633 2.937869
0.9475711 -0.03714397
0.9717062 -2.239806
0.8686707 -4.905154
0.6619528 -5.214029
0.5127315 -0.6580782
0.4819606 -1.629068
0.5378938 -0.622413
0.5421538 -1.65268
0.5250414 -2.739738
0.5328304 -2.036215
0.5757652 -2.658027
0.5200223 -2.001287
0.4124172 -1.097851
0.4356672 -1.224543
0.4721497 -1.065712
0.4754473 -1.031318
0.5124879 -1.371536
0.6295001 -2.369703
0.6487213 -2.254964
0.5864331 -2.065736
0.6893278 -2.758942
0.4658176 -4.188039
0.5164538 -3.412874
0.6642653 -0.7349991
0.9258128 -6.049631
0.874505 -6.98113
0.8415693 -4.15486
0.5490539 -2.793216
0.6137484 -2.180319
0.5404113 -2.55562
0.4664139 -2.601527
0.3523312 -2.535886
0.4496078 -1.916969
0.4301403 -1.648021
0.3912653 -1.39476
0.5416034 -2.154393
0.5834195 -0.8615463
0.7877142 -3.950936
0.920447 -8.422086
1.060388 -8.952416
0.9113837 -9.019934
0.9663185 -2.129053
1.239701 6.282044
1.127962 3.469604
1.10908 2.597131
0.9904165 7.436693
1.110727 -8.467728
0.9848153 -3.958273
0.8572809 -2.735047
0.7543238 -1.726368
0.7498963 -5.191293
0.6060214 -4.830781
0.5621058 -2.913236
0.5817269 -2.46456
0.4089376 -2.656491
0.5606778 -4.051949
0.5548548 -3.594473
0.4955637 -3.677956
0.4919666 -3.436489
0.4733338 -3.219691
0.5576897 -3.829999
0.7986383 -0.3832449
0.7428912 -2.149159
0.6724096 -4.466581
0.7238359 -3.076851
0.6740397 -4.691513
0.6862416 -4.501339
0.7793752 -7.123977
0.8359952 -4.853821
0.8379786 -4.429664
0.7594195 -4.084968
0.6913165 -3.436957
0.605437 -2.417438
0.732242 -2.474029
0.6818097 -3.771221
0.6890659 -5.076619
0.6947767 -5.07186
0.6193718 -5.651202
0.7863479 -5.01697
0.7025281 -5.380913
0.6561694 -3.275547
0.6216981 -2.457048
0.5727133 -2.506303
0.5521212 -3.059901
0.5005923 -3.308169
0.5508724 -2.781449
0.4798835 -2.28367
0.4687737 -4.125507
0.4046212 -3.205078
0.5104965 -3.701309
0.5328488 -2.371397
0.5219159 -1.977038
0.5240655 -2.300501
0.5017872 -0.3369825
0.5762586 -1.16631
0.6286235 -3.693389
0.7281169 -3.900668
0.8739097 -2.707568
0.6083546 -2.508008
0.5566314 -1.27693
0.4445493 -1.663355
0.4408743 -1.929043
0.4835099 -2.049723
0.5928929 -2.924829
0.5641002 -3.660144
0.5500301 -3.162866
0.685189 -2.860921
0.6792859 -3.155293
0.6313337 -3.970856
0.5550924 -5.892577
0.8068371 -6.299598
0.7482891 -4.4765
0.6222223 -6.245893
0.4720247 -6.1056
0.4999812 -5.312187
0.6489739 -3.793652
0.6729578 -3.273801
0.5669025 -5.224338
0.6050529 -4.64178
0.7824334 -3.737403
0.7671143 -3.674395
0.6758336 -4.140052
0.836543 -6.449669
0.5936151 -8.006717
0.6814365 -5.716634
0.7507981 -4.430023
0.4925972 -4.465959
0.6536328 -6.589584
0.7297813 -6.010385
0.9553587 -4.38229
0.796791 -4.464014
0.6971032 -3.849797
0.64163 -3.686665
0.6151204 -3.284528
0.5859542 -4.141864
0.5110629 -2.251348
0.5918725 -3.101757
0.5859753 -3.731764
0.7185296 -3.477848
0.7692502 -4.346116
0.6585161 -3.473474
0.7185893 -4.623765
0.7956135 -5.218978
0.7330784 -4.598592
0.5935513 -4.978779
0.5699341 4.340235
0.6013871 -2.176621
0.5684091 -3.380364
0.4098486 -3.872341
0.4805645 -4.877229
0.7264476 -4.07075
0.675058 -4.024782
0.6599686 -1.793866
0.5309997 -4.175136
0.5253115 -2.18854
0.425229 -2.382543
0.4194714 -3.276523
0.3033943 -2.846239
0.4582928 -2.474227
0.6608277 -4.950995
0.9667496 -6.419663
1.048187 -5.693246
0.8218256 -5.984025
0.780241 -2.573995
0.679425 -2.885927
0.7342494 -3.131443
0.8177072 -0.1712127
0.7966168 -5.402794
0.7009474 -6.722948
0.725975 -5.170076
0.7356933 -3.958597
0.8634071 -3.980245
0.9278923 -6.251959
0.857268 -6.899229
0.7942279 -6.027756
0.6706663 -4.789301
0.5097189 -3.409403
0.5354012 -2.86705
0.5703507 -3.044816
0.527544 -0.9575544
0.505351 -1.527506
0.5876417 -0.8979836
0.5371917 -2.952112
0.5865437 -2.714887
0.4544525 -0.9863806
0.4621654 -2.698417
0.4485938 -3.470975
0.4971162 -3.735706
0.5901548 -2.209694
1.004062 -3.820336
0.947597 -2.736157
0.8566568 -4.741042
0.7781885 -4.607548
0.4892178 -2.703827
0.4314432 -2.343147
0.4484544 -1.882991
0.57415 -2.355125
0.5521851 -0.01135745
0.59091 -2.134943
0.4935185 -1.94193
0.5174075 -2.431906
0.6699255 -1.796102
0.5945236 -3.029649
0.590119 -2.982476
0.5467822 -3.283285
0.4291939 -4.112612
0.3682066 -2.154226
0.3297224 -1.995036
0.4238466 -2.40288
0.5211436 -2.277864
0.5866932 2.594738
0.6085584 -1.409155
0.6070559 -2.39862
0.6896022 -3.648902
0.7279042 -3.437297
0.6987317 -2.650506
0.619859 -3.43647
0.6771365 -2.65732
0.6221957 -2.391575
0.6289278 -3.204935
0.6337912 -4.586389
0.4966054 -3.038446
0.4776723 -1.624563
0.4537571 -1.346571
0.5648588 -1.563646
0.6304641 -4.64025
0.749388 -0.579759
0.5648219 -2.667662
0.534327 -3.146552
0.4460711 -3.109597
0.5284257 -0.6368029
0.3665745 -2.57935
0.4427775 -2.861897
0.5562699 -3.934749
0.4876214 -2.605535
0.4808227 -2.963398
0.8115476 -1.972386
0.7725954 -2.665257
0.8325159 -2.536149
0.6964916 -2.751719
0.6698115 -3.608448
0.7994768 -4.80936
0.6834235 -2.272416
0.6126572 -2.59867
0.752744 -2.49917
0.6853922 -2.705378
0.7296318 -2.802186
0.7946764 -3.367825
0.8422351 -4.733189
0.7446649 -4.21145
0.6359689 -1.793289
0.6628588 -0.7764798
0.530925 -1.557994
0.4858038 -1.860848
0.2914744 -2.77217
0.2583662 -2.895008
0.2728782 -3.084914
0.359144 -2.103228
0.4059202 -2.54658
0.4818781 -1.495252
0.4439406 -0.880766
0.6175529 -2.936196
0.5463153 -2.834014
0.6821494 -2.704648
0.6953022 -2.714345
0.780724 -3.519555
0.6464897 -3.701651
0.7083789 -2.564378
0.585588 -4.256407
0.7023107 -3.051643
0.6381182 -2.872182
0.6357921 -1.634272
0.6617956 -2.506286
0.5730297 -3.635337
0.6706044 -4.176595
0.5306643 -3.788594
0.4222658 -3.011366
0.5079075 -4.804369
0.4330178 -4.934177
0.4744305 -2.71711
0.523735 -1.909967
0.5603691 -4.128085
0.5840424 -5.072463
0.7217284 -2.68522
0.6262182 -3.493875
0.5952819 -3.690479
0.7444804 -2.706859
0.8057584 -4.160912
0.789527 -5.175187
0.6983682 -2.307984
0.686843 -1.802847
0.9295593 -3.975971
0.9582991 -3.169294
1.033504 2.599293
1.040815 -5.173443
1.125987 -4.212941
1.275703 8.644972
1.221678 -5.504793
1.052487 -4.744098
1.11588 -6.442655
1.077049 -2.503219
0.9207138 -3.500182
0.8029847 -2.760555
0.9328739 -2.884283
1.116995 -4.071694
0.8912608 -5.075203
0.786315 -5.396717
0.7680198 -4.878304
0.5793096 -8.627415
0.7636724 -8.453659
0.8436393 -8.287553
0.8362022 -4.333543
1.003475 -6.644021
0.9635342 -7.358551
0.8853623 -7.971799
0.7805299 -6.339584
0.8321559 -6.795437
1.070199 -6.323178
0.9874418 -6.621781
0.7300546 -6.177261
0.7808645 -7.364921
0.5881941 -5.130028
0.4417791 -3.640644
0.5781663 -3.477748
0.4943484 -1.803543
0.6017925 -2.013128
0.5322525 -4.332281
0.6698746 -3.866436
0.8220742 -1.559463
0.7020258 -6.131441
0.6541149 -2.679561
0.6457328 -4.805537
0.617887 -5.938813
0.6227288 -6.391817
0.8090637 -6.302416
0.5968112 -3.886546
0.5197664 -5.242688
0.8064537 -3.241596
0.7762807 -1.623158
0.8133798 -5.665539
0.8080424 -6.966638
0.8059754 -4.727395
0.7081798 -4.62499
0.8642741 -3.283174
0.7571946 -3.614197
1.068171 -4.990777
0.7441673 -5.848562
0.7175611 -3.030821
0.7797291 -2.072247
0.731031 -2.91027
0.710375 -3.005474
0.5684277 -4.034889
0.6029736 -3.040676
0.6510001 -2.365772
0.6127658 -3.268866
0.5360338 -4.233428
0.5028523 -5.83713
0.5160125 -3.441252
0.7497837 -3.911193
0.6918454 -2.866021
0.7742888 -4.845932
0.6038941 -4.822811
0.6031705 -4.410823
0.5901161 -4.196333
0.5545039 -5.055755
0.5272627 -4.515029
0.6443959 -3.298523
0.7713523 -4.328184
0.6270774 -3.67735
0.7039862 -3.54017
0.6896581 -3.176022
0.7332332 -2.751861
0.5964684 -3.637015
0.6845936 -3.43732
0.6848059 -3.827523
0.702284 -3.405517
0.7089851 -2.617284
0.7925806 -4.138721
0.6801798 -4.820467
0.7788865 -4.721192
0.9996203 -4.99187
0.8139195 -5.453098
0.642254 -5.32321
0.7779078 -7.695671
0.8658464 -4.804007
0.7614043 -5.523253
0.8089663 -10.98566
0.6872608 -11.69571
0.7399215 -10.44776
0.7607416 -5.184223
0.8773883 -5.749587
0.7570116 -4.560326
0.8993067 -2.952595
0.8956154 -4.359006
0.9062233 -4.61138
1.019556 -6.057026
1.031479 -6.42395
1.491435 -7.897673
1.339916 -7.546086
0.8504174 -8.628044
0.7080439 -8.547488
0.7972867 -3.746686
0.902004 -2.55868
0.7494905 -3.545
0.6838929 -5.215325
0.748256 -4.614535
0.7972002 -5.242825
0.7636786 -3.049362
0.695764 -1.744831
0.779133 -2.976739
0.8484115 -10.09231
0.6725102 -4.637234
0.7578211 -5.485586
1.054283 -7.062875
0.8550115 -4.18164
0.737117 -4.506277
0.7859762 -4.721628
1.086388 -3.010264
1.045167 -3.121232
