beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-7.862312 -3.430081 -24.74924 -2.630972 0.3166355 4.035987 
-9.11829 -3.610939 -23.49302 -2.432636 0.1623908 3.874636 
-9.755604 -4.473608 -22.11367 -4.245995 0.06449494 3.965331 
-9.155843 -5.536595 -23.59891 -3.312456 0.006480229 3.973396 
-9.556354 -5.539164 -22.63924 -2.062489 -0.07780595 3.982748 
-9.194951 -5.343366 -23.37019 -5.144135 0.3593356 3.962696 
-9.233989 -6.400402 -20.35883 -5.90507 -0.2564254 4.002269 
-10.031 -3.789859 -22.39415 -4.187409 -0.08299358 3.925749 
-12.8357 -3.609074 -22.91518 -4.106503 -0.137921 3.939428 
-9.85026 -4.419429 -23.40035 -4.716476 0.05148367 3.991253 
-11.20386 -4.832486 -22.48541 -4.357888 0.7346496 3.931261 
-10.82522 -6.551007 -23.18339 -5.448714 -0.004298599 4.008951 
-9.578209 -4.899314 -16.44046 -4.130173 1.038555 4.04288 
-10.28331 -5.392348 -23.64863 -4.242594 -0.1321899 3.955556 
-8.90002 -4.272156 -21.56823 -6.145203 -0.1787243 4.008863 
-7.946591 -5.71037 -23.19177 -4.284279 -0.1507174 3.960873 
-8.845424 -3.673659 -23.71042 -5.692478 -0.1924952 3.955647 
-8.758159 -5.751261 -21.91808 -5.459309 0.09211113 3.846104 
-9.435538 -4.658098 -11.9314 -16.60445 -0.1448611 3.977378 
-8.545574 -6.583582 -21.94058 -5.082171 -0.02067767 3.952129 
-9.712957 -5.280231 -22.5926 -5.181835 0.200458 3.943518 
-10.08394 -4.666076 -22.64595 -2.113461 -0.2611969 3.908783 
-9.146064 -5.786467 -22.1536 0.2074946 0.092668 4.022318 
-8.367249 -4.811054 -16.16509 -5.089047 0.435279 4.004946 
-9.13643 -5.639918 -24.09156 -4.332031 -0.0002392543 3.976458 
-8.584928 -6.575214 -24.4605 -3.971696 -0.06012144 3.968787 
-9.777171 -5.671356 -23.83562 -3.608116 -0.2109235 3.948229 
-8.914029 -6.192143 -23.87261 -3.966213 -0.05762473 3.950312 
-11.02943 -5.487481 -20.81912 -3.83414 -0.1423663 3.956372 
-9.515578 -4.904878 -22.87257 -4.066061 0.2140553 3.945629 
-8.481077 -5.725193 10.90311 -11.51213 0.6821074 3.917764 
-10.78182 -5.370701 -8.969694 -7.960042 0.1570231 3.980599 
-9.23131 -6.145462 -12.8153 -4.588554 -0.2921364 4.011832 
-9.957047 -3.574558 -23.11085 -4.551316 0.03177901 3.968251 
-9.860882 -5.100018 -24.41105 -2.788427 -0.06471761 3.987893 
-9.190236 -2.625064 -23.46552 -4.150733 -0.04013105 3.993815 
-8.351785 -5.217398 -20.60254 -9.81242 -0.01232765 4.025358 
-7.233418 -4.544261 -22.82394 -4.295785 0.2864011 3.948007 
-8.566084 -4.819891 -23.90377 -4.538758 -0.1809946 3.949111 
-9.200489 -5.365621 -23.21723 -4.634085 -0.07485314 3.948352 
-9.692025 -6.527548 -21.93025 -6.949446 -0.1112036 3.979081 
-9.937198 -6.160766 -22.7847 -4.921423 0.01823062 3.894687 
-8.876207 -4.709159 -22.76544 -4.494861 -0.09172289 3.891708 
-7.288036 -5.703347 -22.43937 -4.134706 0.617932 3.968095 
-9.755482 -5.644535 -23.46782 -4.198343 0.03239715 3.993012 
-9.409985 -4.151495 -22.23775 -5.40269 0.0697088 3.979987 
-9.467679 -3.685538 -23.69821 -3.581741 0.2701809 3.974155 
-8.690797 -4.749733 -20.83038 -5.024136 0.4389153 3.956167 
-9.114454 -1.817846 -22.74974 -4.457225 -0.04496488 3.905343 
-6.732882 -8.395499 -25.54315 -1.283056 -0.1403731 3.967268 
-8.026141 -6.775542 -23.67674 -4.626293 0.01480133 3.909711 
-8.471276 -5.646569 -23.65004 -4.374587 -0.09755368 3.966503 
-8.7865 -5.452153 -8.595212 -13.33522 -0.1687095 3.999241 
-9.510774 -5.600693 -21.30879 -4.221051 -0.04555121 3.982899 
-10.49669 -4.551512 -7.693523 -14.75208 0.0736337 3.976222 
-10.84169 -4.611681 5.238896 3.932157 -0.2419549 4.019167 
-11.31836 -5.198099 -14.14496 -9.849327 0.1719786 3.974069 
-10.26254 -4.754607 -26.95229 -2.892229 0.08194762 3.958814 
-8.72311 -5.853746 -22.19519 -5.110831 -0.07493895 4.003386 
-9.022801 -5.784428 -22.72844 -5.271071 -0.002187463 4.049497 
-9.572739 -6.388816 -25.99048 -3.494251 -0.007016025 3.967973 
-9.314037 -5.628746 -19.85427 -6.166945 0.09667236 3.942011 
-7.933645 -1.105236 -17.98421 -6.987056 -0.003663021 3.971859 
-7.925129 -2.14554 -22.86287 -4.795978 -0.06672077 3.971257 
-5.331697 -5.071485 -21.40259 -5.157505 -0.1827933 3.970567 
-4.861155 -6.321231 -22.06219 -4.0374 0.1971257 3.991427 
-7.818877 -5.999409 -21.1443 -4.532991 -0.2596227 3.95413 
-8.166639 -5.789832 -19.59577 -4.11572 0.3309393 3.975417 
-8.894872 -5.04145 -19.45925 -5.650487 -0.02096615 4.032472 
-8.55072 -6.048183 -20.02127 -3.874761 -0.1584505 3.927746 
-8.576042 -5.553305 -21.25079 -3.501226 0.2069559 3.932685 
-10.6523 -6.72481 -22.52801 -5.210838 0.3600508 4.002389 
-8.822946 -3.741429 -23.8419 -3.803604 0.08530744 4.024399 
-8.38611 -5.540985 -23.55522 -2.849233 -0.08265378 3.988087 
-8.089367 -3.480836 -23.08925 -6.547009 -0.02891916 3.969296 
-8.688686 -7.539118 -24.41353 -4.581855 -0.0123524 3.955731 
-8.649002 -3.937633 -19.01338 -9.084006 -0.2715319 3.996385 
-10.13967 -5.145232 -12.55313 -18.61434 -0.1798264 3.997257 
-10.73204 -5.052435 -20.85347 -6.964788 0.01340881 3.990237 
-11.99925 -4.80941 -22.4293 -3.972672 0.7755482 4.040936 
-8.90942 -4.341271 -23.66623 -4.036491 -0.2086018 3.904352 
-9.291488 -5.262278 -24.00361 -4.432571 -0.05389146 3.938797 
-9.834004 -5.058444 -22.32076 -4.181692 -0.052405 3.969716 
-11.22727 -6.854962 10.93552 2.11695 -0.1089062 3.958243 
-11.27155 -4.797545 -5.33566 -16.41888 0.01029084 3.914673 
-9.876719 -4.743857 -22.25121 -1.834767 0.0807604 3.998898 
-9.228358 -5.080323 -20.54695 -3.509061 0.01321116 3.939411 
-9.274113 -5.85309 -21.96367 -4.992392 0.1253639 4.005407 
-8.83632 -5.45627 -13.14536 -10.22593 -0.2218454 4.009977 
-10.00108 -4.386206 -14.91139 -6.320574 0.05209984 4.032239 
-6.633188 -5.201499 -21.39535 -6.037145 -0.02899074 4.044324 
-9.420571 -5.477571 -16.42487 -5.865906 0.1156199 3.949647 
-7.945004 -6.6605 -18.03218 -6.59986 0.0330221 4.050481 
-8.48818 -6.848964 -15.72835 0.3516823 -0.08804839 3.931497 
-8.801974 -6.968439 -10.39778 -8.689117 0.04127331 3.961439 
-9.598288 -4.973311 -14.11054 -14.01942 -0.07683752 3.915393 
-9.515124 -5.878098 -13.38408 -2.496209 -0.1550588 3.906804 
-9.080802 -5.690353 -23.15883 -4.146014 -0.01968373 3.876171 
-9.544166 -5.854152 -13.83577 -15.75481 -0.03305961 4.024511 
-10.70623 -4.125049 -24.44289 -3.41072 -0.2718643 4.02273 
-9.158131 -5.481459 -23.51223 -4.420846 -0.1344397 3.974568 
-9.476323 -4.505456 -19.93372 -6.658103 -0.1816523 3.995638 
-9.699705 -5.898585 -24.4865 -5.43742 0.1886219 3.921547 
-9.31515 -4.730617 -23.79949 -5.145255 0.189466 3.990996 
-10.06712 -5.469152 -22.04059 -2.91301 -0.1165303 4.005075 
-9.182319 -5.799123 -24.47533 -2.702004 -0.03980422 3.967127 
-10.29124 -4.179739 -24.94121 -5.793231 0.006491595 3.972439 
-7.340086 -5.680232 -13.27275 -4.413567 -0.02529765 3.956496 
-8.896326 -2.096267 -12.88089 -6.004605 -0.1560625 4.044055 
-8.200886 -5.537403 -17.93522 -8.051736 -0.1283619 4.038429 
-9.230705 -5.089862 -23.00516 -5.370876 -0.3051777 3.964929 
-8.912602 -5.571621 -23.28225 -3.4581 -0.1088723 3.937601 
-9.769095 -4.763223 -23.99449 -3.514233 0.179773 3.995781 
-10.591 -4.764887 -24.32194 -3.022432 -0.04489355 3.961163 
-8.775854 -4.642504 -23.77657 -4.35014 -0.01649755 3.968849 
-9.906107 -4.876074 -20.29732 -4.118336 -0.1982999 3.960988 
-7.958444 -4.012098 -23.12529 -4.548243 -0.100902 3.965667 
-4.452297 -6.12255 -24.09276 -2.47222 -0.09782558 3.972453 
-7.169857 -5.400192 -20.10448 -5.896043 0.1398891 4.0248 
-8.703977 -5.193355 -22.41925 -4.510639 0.1412157 4.018117 
-8.531049 -5.009552 -22.99304 -4.390011 0.02372588 4.08202 
-9.135715 -4.286749 -22.46739 -5.648612 0.07266617 3.945659 
-8.862984 -4.460776 -22.6019 -3.431057 -0.1372139 3.972921 
-8.964727 -5.155469 -14.99519 -16.17597 -0.1151184 3.917723 
-9.634263 -4.539805 -21.98177 -5.091734 -0.01035389 3.988233 
-9.821623 -5.333105 -25.11792 -5.437377 -0.1653096 4.015622 
-10.09697 -6.060813 -16.37788 -16.01908 0.06639151 3.921757 
-8.840989 -5.651834 -21.49355 -5.238209 -0.1194746 3.985283 
-8.608496 -6.099582 -17.00092 -10.08561 -0.2227991 3.978131 
-10.10493 -4.76531 -13.99221 -14.09839 -0.1392869 3.961943 
-12.06238 -3.837077 3.574574 -8.247734 -0.1473638 3.956853 
-10.35936 -5.857253 -12.0412 -12.90234 -0.2350604 3.9939 
-13.98088 -8.223694 12.94529 -13.16022 -0.07188747 3.980582 
-22.68454 -6.392464 -9.293486 -5.234113 0.0001693967 4.071194 
-23.52612 -3.938158 -9.517719 -4.896776 -0.07957762 3.90809 
-21.97621 -7.325771 -9.220507 -5.26722 -0.1381324 3.990997 
-21.79949 -6.714944 -9.679321 -4.834892 -0.1866049 3.922745 
-22.85479 -3.104032 -10.63526 -4.705528 -0.1023787 4.005786 
-23.28234 -5.333787 -11.7875 -4.19556 0.03846799 4.016772 
-12.0196 -19.0206 -9.51499 -5.107299 -0.1318224 4.005083 
-14.00234 -9.549152 -9.133294 -4.986124 -0.135907 4.000603 
-18.0572 -5.015499 -9.00018 -4.799987 -0.1055075 3.959093 
-16.98474 -4.063693 -9.048933 -5.562255 0.2288227 3.972634 
-22.16898 -3.08846 -9.919462 -6.340809 0.04476955 3.959947 
-22.90151 -4.657071 -9.569764 -6.738309 -0.02439376 3.921754 
-20.81494 -4.934638 -9.267024 -5.680207 -0.2089947 3.918405 
-22.91916 -5.364166 -10.24345 -4.364973 -0.07665869 3.98444 
-23.79278 -3.814387 -9.403062 -6.181199 -0.1371457 4.02002 
-17.24706 -4.997532 -9.752801 -5.822206 0.4056234 3.92194 
-23.05372 -4.910169 -9.76055 -5.01307 -0.1535815 3.974185 
-21.87212 -5.648942 -8.972596 -6.112949 -0.06938162 3.891292 
-22.40933 -4.723109 -10.03908 -5.009568 -0.002641365 3.963429 
-15.58167 -10.53476 -9.834563 -5.292142 -0.2620399 4.006198 
-9.320949 -10.72481 -9.487318 -5.186648 -0.1490972 4.040959 
-20.80313 -4.50999 -8.828965 -5.042498 0.02609976 4.009895 
-23.04716 -4.567593 -7.810705 -3.420998 -0.1583842 3.951835 
-24.85473 -2.480191 -9.386215 -4.90052 0.04065481 3.911451 
-13.60887 -19.53151 -9.534952 -4.894169 0.03572975 3.969169 
-23.32671 -4.126928 -9.832466 -4.958492 -0.0501481 3.963557 
-21.31388 -6.438425 -9.977526 -5.686537 -0.02924304 4.028717 
-24.37923 -4.372962 -9.958809 -5.576189 -0.08459361 3.979337 
-24.83337 -1.911879 -8.036219 -4.963091 0.3937585 3.975894 
-22.22948 -5.729857 -8.358048 -3.029168 -0.1498402 4.031598 
-21.36567 -3.692395 -9.002681 -5.338164 -0.1247285 3.949834 
-23.02683 -4.338823 -9.794612 -5.530168 -0.1473186 3.989112 
-24.68313 -1.555127 -9.590304 -5.337919 0.01159905 4.013848 
-22.82767 -2.988828 -9.308622 -5.244619 0.2357341 3.896943 
-21.85577 -4.129203 -9.368924 -5.716109 0.3907829 3.93858 
-20.84233 -6.039766 -8.446789 -6.110315 -0.1862938 4.024868 
-22.22383 -2.809548 -8.661479 -6.080541 -0.03044435 3.897257 
-21.29853 -4.768713 -10.19797 -4.568888 -0.1017755 3.980724 
-23.96606 -3.553709 -9.429156 -4.39755 -0.1437668 3.943634 
-20.91595 -5.392523 -9.858507 -4.734655 0.609702 3.980076 
-23.58203 -3.867464 -9.557196 -6.479751 -0.03854001 3.979944 
-18.83015 -4.949632 -8.046958 -6.25298 0.4608758 3.950152 
-21.86315 -5.113384 -9.300701 -5.379043 -0.1838017 3.940007 
-22.97689 -4.776178 -8.467572 -4.331403 -0.04384286 3.968581 
-18.03135 -5.856093 -13.35532 -5.393106 0.1976637 3.988572 
-17.10577 -3.465744 -10.46848 -4.765829 -0.2992728 3.996461 
-23.80595 -4.440147 -11.77073 -3.99705 -0.06816321 3.951042 
-17.42892 -7.420967 -12.71937 -5.479768 0.2061691 3.948563 
-21.52657 -5.107673 -9.84593 -4.637906 -0.107733 3.91122 
-20.6395 -5.107799 -9.527484 -7.978189 -0.09567144 3.948731 
-24.08237 -1.975963 -8.463177 -5.98885 -0.06500567 3.992811 
-20.9076 -5.714942 -9.040597 -5.688157 0.05810562 4.003558 
-21.99203 -4.570452 -9.79854 -4.170474 -0.06226273 3.990348 
-8.36077 -16.00485 -9.668736 -4.194216 -0.2340199 3.966377 
-13.71856 -3.843099 -8.090737 -5.806664 0.4613004 4.062395 
-16.89657 -7.882347 -9.472426 -5.841868 0.0130777 4.003314 
-18.49569 -5.969662 -9.236498 -5.042153 -0.1702924 4.031094 
-17.21257 -8.501441 -9.109676 -4.530003 0.002483411 3.922258 
-6.495196 -19.48921 -9.910788 -4.937261 0.1131071 4.008917 
-16.32487 -14.80121 -8.345315 -5.300744 0.02863792 4.003113 
-13.66552 -7.74646 -8.364485 -6.8535 0.3049029 4.005434 
-18.66493 -7.028462 -9.460032 -5.874484 -0.1131087 3.981516 
-8.761377 -4.253604 -9.228957 -4.169277 0.4585146 3.954127 
-23.89094 -4.370421 -8.625689 -5.753172 -0.2348508 4.017566 
-20.17205 -4.679247 -8.92791 -4.732331 -0.1168136 4.013145 
-23.77176 -3.705927 -7.442485 -3.44931 0.1412427 3.986565 
-29.06125 -4.376158 -6.810621 -2.433774 0.2440759 3.907094 
-24.0519 -8.862414 -9.820099 -4.065209 -0.005334488 3.974382 
-23.09538 -3.929797 -9.446679 -3.334288 0.05790479 4.064699 
-1.640122 -25.36959 -9.087419 -6.71611 -0.0236612 3.984254 
-21.55788 -5.0541 -9.266473 -5.707787 -0.008475925 3.983664 
18.67652 -5.707662 -13.6725 -4.99654 0.508745 3.939856 
-22.47191 -4.11176 -11.27079 -4.869792 -0.112136 3.944876 
-25.47542 -2.281679 -9.193957 -4.562229 -0.1108631 3.986902 
-22.811 -5.961615 -10.04001 -2.972989 0.06050984 3.924781 
-21.86543 -4.374379 -8.753444 -3.370842 0.5477384 4.062647 
-23.01557 -4.517024 -10.0665 -6.534708 1.168063 3.958042 
-19.32112 -4.403619 -7.744398 -5.077141 -0.2539 4.052319 
-22.75888 -4.687209 -10.10221 -4.720363 0.152936 3.98511 
-24.21854 -5.651334 -9.660183 -4.800184 -0.208933 3.997599 
-23.99708 -2.169244 -8.955435 -5.588524 -0.01264881 3.930987 
-24.05943 -4.154087 -9.388131 -4.802783 -0.04371499 3.912412 
-24.43632 -4.333514 -9.057088 -5.967128 -0.08064628 3.993652 
-13.5285 -14.03942 -10.00846 -5.069837 0.06736861 3.935547 
-21.98182 -5.552324 -9.731863 -3.82774 -0.07915714 4.065143 
-21.86824 -5.711163 -8.574987 -6.292081 -0.007805672 3.952938 
-14.32028 -10.55047 -12.5145 -4.24857 0.4512372 4.02079 
-21.15332 -5.524971 -9.547374 -6.00434 -0.07687554 3.944269 
-23.75664 -4.448957 -10.76731 -5.150454 0.1312987 3.99245 
-22.38977 -5.365439 -10.06087 -4.986387 0.01752046 3.918362 
-22.35181 -3.540521 -10.49885 -4.391693 0.542624 3.849907 
-23.54474 -4.729566 -9.197641 -5.948794 -0.2059057 3.92597 
-22.67209 -5.530803 -7.576512 -7.037316 0.2319627 3.938737 
-23.27413 -4.51901 -9.604031 -5.958001 -0.07987443 3.964981 
-21.39317 -5.406867 -9.979142 -5.942258 0.1503389 3.926411 
-21.4528 -6.524899 -10.87382 -4.481647 0.1840569 3.975756 
-24.09633 -4.337094 -10.37923 -4.745285 0.1894607 3.947019 
-23.08385 -4.40443 -9.686129 -5.775246 0.1276671 3.994509 
-21.82364 -3.403256 -8.67976 -4.554017 -0.00923474 3.955456 
-22.59793 -4.568134 -8.669956 -5.433216 -0.1587195 3.980676 
-24.42013 -3.561167 -9.619263 -6.258877 -0.1246804 3.987769 
-20.49564 -8.216505 -6.786862 -5.975466 -0.06297602 4.058734 
-23.72125 -3.615564 -8.319346 -6.430216 -0.1420138 4.020106 
-23.11675 -4.068532 -8.958233 -6.381469 -0.1061527 3.967946 
-22.4108 -5.304478 -8.759178 -6.671158 -0.07964449 3.95099 
-21.22809 -3.959415 -9.14564 -5.302714 0.2003288 4.037391 
-23.8873 -3.847079 -7.495117 -6.805993 0.6696237 3.990368 
-27.25941 -2.935427 -8.555106 -5.419458 0.1100754 4.015242 
-23.86509 -4.120124 -8.381959 -6.035065 0.104513 3.950635 
-23.60377 -5.46778 -9.024709 -6.029955 0.04402884 3.895986 
-23.80846 -3.505601 -9.651914 -5.264227 -0.1461065 3.946529 
-22.64828 -4.503603 -8.870403 -4.977343 -0.1223443 3.990171 
-24.68886 -0.6510573 -9.50176 -4.269284 -0.2161036 4.005635 
-23.63071 -2.86204 -9.685297 -4.438307 -0.02874049 4.005961 
-24.02689 -5.101309 -9.690701 -5.587342 0.05721248 3.940606 
-22.93919 -4.129298 -9.312611 -5.108147 -0.2223478 3.94258 
-24.19112 -3.390555 -8.856962 -2.582071 0.3387494 3.950811 
-24.96725 -2.783376 -9.029051 -5.244426 0.02966898 3.928673 
-23.40612 -4.584528 -9.78769 -4.313835 -0.05408848 3.954199 
-21.61016 -4.518334 -9.009337 -4.788567 -0.06471397 3.993356 
-19.10756 -5.93435 -8.221994 -5.291231 -0.05872171 3.997076 
-21.33387 -5.270397 -6.948844 -5.710421 -0.0977318 3.87663 
-20.96676 -7.979532 -9.279754 -3.909554 -0.05899944 3.906344 
-21.44523 -7.493238 -9.946543 -3.82262 -0.253505 3.935453 
-22.38539 -4.414751 -8.839097 -5.149813 0.1380904 3.957883 
-22.87694 -5.418609 -8.820077 -6.469311 -0.06951415 3.972694 
-22.65872 -4.593005 -8.939073 -5.960802 0.08221714 3.973506 
-22.65967 -4.225744 -8.505417 -5.897497 -0.1431715 3.943442 
-22.94267 -4.142267 -9.076457 -4.696237 -0.1859777 3.927195 
-23.42965 -4.846939 -9.12247 -5.678915 -0.09988777 3.949059 
-22.83695 -4.198172 -7.26759 -7.062797 -0.2832489 3.932712 
-21.83636 -2.929001 -8.469974 -5.437408 0.1041989 4.015632 
-16.33188 0.07085012 -8.935431 -4.922175 0.05851194 3.902083 
-13.49944 -7.813161 -9.480352 -6.993038 0.02826257 3.943451 
-18.66287 -4.897177 -9.361057 -6.026275 -0.01742014 3.992507 
-25.03904 -3.568113 -9.619802 -4.602288 -0.07157931 3.969757 
-23.85765 -5.175227 -11.3107 -4.643977 0.4031277 3.982691 
-17.64916 -4.669201 -9.192034 -6.022159 -0.1492095 3.937195 
-16.04068 -8.573577 -9.428306 -5.957031 -0.1775781 4.002912 
3.188698 -15.85314 -9.303635 -4.184007 -0.0654914 3.975454 
-19.57625 -5.439857 -9.808006 -4.584107 -0.05618765 3.998008 
-17.53848 -7.126179 -9.942186 -4.964693 0.03352824 4.038014 
-17.8791 -5.502314 -8.845313 -5.594919 0.09015614 4.026907 
-9.056119 -5.343228 -10.30689 -19.6111 0.08222441 3.944602 
-8.61108 -4.933179 -11.93045 -17.77137 0.09192135 4.022674 
-9.386561 -4.808006 -8.494867 -11.76885 0.08558612 3.972572 
-9.610968 -5.034489 -12.44667 -16.6891 -0.07755967 4.05372 
-9.188888 -5.39593 -21.17142 -7.191534 -0.04302844 3.932137 
-8.817721 -5.224886 -18.9664 -9.512837 -0.02331348 4.005257 
-9.516356 -6.123657 -18.2902 -5.577423 -0.04512436 3.978237 
-9.278015 -5.07597 -22.45486 -5.18244 -0.06695294 3.98304 
-9.699547 -4.119557 -20.55965 -6.497554 0.01608031 3.952075 
-8.837552 -5.452469 -23.32566 -4.305554 0.04405751 4.023657 
-9.246028 -4.682647 -22.83252 -4.659503 0.0412374 3.999624 
-9.712135 -4.565555 -22.97525 -5.00637 -0.1248094 3.91571 
-9.611417 -6.852845 -24.22765 -3.43383 -0.03571269 3.961505 
-9.3007 -5.291625 -21.35354 -6.828903 -0.1077162 4.007875 
-9.141781 -5.631542 -25.19224 -4.974744 0.1004844 3.956207 
-10.01179 -4.178564 -22.60718 -5.481468 -0.09899453 3.988736 
-9.097569 -4.945043 -21.39803 -5.563291 -0.02433387 3.957032 
-9.07152 -5.663072 -13.48079 -8.003796 0.1166006 4.016192 
-9.5178 -5.410694 -21.9086 -6.049692 -0.000898353 3.89607 
-9.075734 -7.073485 -23.73999 -4.271317 -0.1555989 3.975574 
-9.246655 -4.398615 -13.20248 -9.656471 -0.08240402 3.89709 
-8.717609 -5.031965 -21.23037 -4.677547 -0.1883906 3.987449 
-8.484753 -5.677309 -16.97797 -4.562219 0.3192113 3.999195 
-10.02976 -4.070685 -22.99004 -4.74769 0.002262938 3.927618 
-8.578408 -4.506403 -22.11978 -4.806498 -0.05698078 4.041236 
-10.11659 -5.09786 -20.21997 -1.793836 0.01069639 3.97302 
-7.838381 -4.762996 -12.70896 -6.484233 0.3183926 3.966052 
-8.413388 -2.495934 -18.15982 -7.802531 -0.2429455 3.973831 
-9.352631 -4.911801 -20.90326 -3.22153 -0.2757112 3.949363 
-8.603407 -5.374752 -22.99669 -3.175025 -0.1867938 3.977624 
-9.800415 -4.099944 -24.38122 -4.561584 -0.08472212 3.97454 
-10.50561 -4.586219 -7.437005 -5.514959 -0.1135597 3.91873 
-9.830398 -5.391044 -10.33852 -9.692255 0.06554156 3.962947 
-8.484228 -4.804787 -13.62172 -7.301211 -0.1454835 3.914214 
-8.854581 -5.462338 -22.52238 -3.783694 -0.02590127 4.018988 
-9.029624 -5.618106 -14.26183 -3.778412 0.02328145 3.981124 
-9.453317 -3.480152 -20.53141 -1.435277 -0.2862294 3.911598 
-9.742509 -5.027175 -23.43667 -4.079669 0.2319435 4.011735 
-8.070281 -5.191996 -18.39124 -2.352418 -0.1146906 4.011479 
-10.05502 -5.075415 -20.21718 -5.795714 -0.08359484 3.9939 
-9.172455 -5.792296 -25.16469 -3.186021 -0.02680428 4.047339 
-9.167317 -4.789536 -19.51628 -5.930223 -0.1242329 3.959074 
-8.174944 -5.9586 -20.05739 -0.07027137 0.5066203 3.962772 
-10.10402 -5.427812 -23.11502 0.1990273 -0.2165015 4.006896 
-9.106175 -5.101804 -13.31369 -11.19462 -0.1998048 3.978149 
-8.555995 -6.510184 -21.14445 -4.183692 0.06874722 3.811971 
-8.497879 -6.402557 -12.54792 -11.01666 -0.06988128 3.960926 
-8.870104 -3.17811 -19.3479 -8.597171 0.488498 3.949835 
-8.741748 -4.851297 -23.15314 -5.614586 -0.1672031 4.006223 
-9.423297 -5.929435 -23.17464 -4.04306 -0.1592915 3.93175 
-10.52555 -4.629155 -23.87292 -3.588365 -0.237267 3.949272 
-8.475863 -5.696885 -23.15745 -4.401694 0.2418287 3.892317 
-9.175725 -4.338195 -22.17108 -0.6057137 -0.1163134 3.997175 
-10.6364 -4.930241 -18.8909 -4.651769 -0.1222637 4.00639 
-14.02396 -4.790122 -13.14956 -17.06756 0.2743524 3.96583 
10.77495 -2.221356 -10.27413 -5.140196 -0.05394315 3.919343 
-24.12051 -4.796913 -9.811361 -4.668389 -0.04936975 4.056614 
-16.7412 -8.613623 -10.48621 -4.911071 0.165253 3.916445 
-22.33758 -3.143605 -8.79327 -5.68411 0.009141174 3.881926 
-12.346 -10.75013 -10.28789 -4.689408 0.03574834 3.995893 
-16.83135 -3.329408 -10.14401 -4.912825 -0.1329481 3.935703 
-23.21629 -4.333245 -9.632038 -5.593494 0.01640271 3.986466 
-20.05998 -2.485143 -10.43998 -4.297503 -0.02609053 4.077844 
-23.227 -4.371302 -8.865923 -6.385838 0.3599591 4.022547 
-23.18237 -6.730616 -9.961919 -4.777145 0.262437 4.011052 
-23.55664 -3.167363 -9.256581 -4.709951 0.1775064 4.000704 
-15.20838 -4.224733 -8.784293 -5.270023 0.2580737 3.982883 
-17.22594 -8.478997 -10.12485 -3.70669 0.09094509 3.962079 
-11.78376 -11.25094 -9.524335 -5.098041 0.09023684 3.945947 
-14.02494 -8.608502 -8.4336 -5.294292 -0.04936208 4.053291 
-14.69395 -7.647659 -9.56233 -4.632843 -0.0128524 3.960934 
-12.6169 -15.95771 -9.480883 -5.581822 -0.01227868 3.921533 
-13.61534 -8.918735 -9.634522 -4.347457 -0.07498341 4.019264 
-10.32344 -15.34657 -8.624538 -5.163254 0.0646947 3.953042 
-11.79795 -8.248054 -9.173029 -3.859365 -0.2166907 4.001037 
-9.723579 -12.56397 -7.985486 -4.614755 0.5593832 3.967198 
-22.49013 -4.825201 -10.86421 -4.631857 -0.007142332 3.992597 
-21.33751 -7.107915 -10.72622 -4.080324 -0.01251312 3.902444 
-21.40244 -4.89435 -9.827916 -3.560798 -0.1943047 4.044931 
-17.26479 -9.624652 -9.571106 -5.874524 -0.04058429 3.908511 
-19.16882 -6.419058 -9.301061 -6.783312 -0.1069512 3.945965 
-23.64227 -3.837276 -9.253883 -4.423919 -0.01855514 3.98785 
-18.73033 -5.172692 -8.727584 -5.545209 0.04876517 3.950892 
-22.81918 -3.689719 -6.784699 -4.057644 0.1567012 3.940228 
-23.20807 -4.044101 -8.874846 -4.164176 0.05873682 4.021186 
-18.24099 -10.27526 -9.619456 -4.942107 -0.2108259 3.882406 
-11.6076 -14.42048 -9.924634 -2.319775 0.00489934 4.031878 
-10.18333 -14.30552 -8.001505 -5.781013 -0.0120269 3.999647 
-17.78541 -7.794303 -9.643211 -6.233683 0.09519721 3.997319 
-12.61904 -6.549078 -9.574718 -4.619951 0.008146289 3.905005 
-17.95628 -7.45436 -9.789277 -3.833969 -0.1851566 3.931509 
-4.780037 -8.49808 -9.307619 -5.996121 -0.03490181 3.970517 
-23.38661 -4.094054 -8.17283 -6.513436 -0.08958423 3.896338 
-23.8952 -4.383501 -8.825181 -5.743051 0.1095086 3.964569 
-23.73884 -4.159778 -8.104404 -5.855763 0.04412531 3.971956 
-14.04801 -10.36332 -9.188075 -5.672732 0.008014968 3.890892 
-9.259187 -15.60785 -7.754137 -6.533425 -0.1036322 3.978422 
-11.85073 -6.023533 -9.867857 -4.239455 0.1334769 3.95908 
-12.70264 -6.355078 -9.151104 -3.983479 0.004736384 3.922038 
-10.2293 -8.373097 -9.132506 -5.164559 -0.0810402 3.996206 
-9.967259 -5.997728 -9.155739 -6.255385 -0.0643054 4.01488 
-4.492446 -13.92065 -9.816165 -3.401302 -0.1704801 4.000736 
-11.23459 -9.495176 -10.45723 -5.110553 -0.1572315 4.014834 
-23.2554 -6.785504 -10.66567 -4.864862 0.1142018 3.922065 
-14.44422 -2.386657 -11.64155 -4.161909 0.02967165 4.009027 
-20.27138 -8.056167 -8.574788 -4.684118 0.1696071 3.917974 
