tau2_1 tau2_2 tau2_3 
0.08866063 0.643261 0.01821206 
108.4531 3.930232 0.01152827 
1.368266 2.781528 0.01595105 
0.0650269 0.7333091 0.04215423 
1.957931 0.2941678 0.01393197 
0.1239146 1.13447 0.02434222 
0.03538701 2.374891 0.0335253 
0.2645464 0.4369097 0.014694 
0.0727365 1.152063 0.01466864 
0.3609959 0.150293 0.01959388 
0.2326534 0.8981065 0.0384182 
1.068462 1.226956 0.07359818 
0.6037949 1.96852 0.02771008 
0.1196758 1.17938 0.02446901 
0.2754857 0.1856099 0.03840468 
0.07825512 1.039624 0.01698649 
0.2856331 0.761245 0.02670352 
27.93723 0.4910746 0.01246648 
0.04053262 1.283507 0.01771839 
8.560829 0.7039789 0.03459414 
0.5439975 0.6797416 0.02670534 
0.290861 0.029366 0.029156 
1.978755 0.1133933 0.01156471 
0.06963473 0.2431829 0.008785611 
0.1141173 0.279114 0.02362746 
0.3928546 0.1221806 0.08823191 
1.53895 0.2966038 0.01821671 
0.2001997 0.5181711 0.01086325 
0.7823556 0.5740441 0.01743367 
0.1736447 0.09086484 0.02638164 
23.1125 0.07470371 0.01585152 
13.92813 0.4814539 0.04334941 
0.5028811 0.2412235 0.03317177 
0.7895123 0.3795071 0.008474355 
0.9919637 0.178339 0.04359871 
0.2341206 2.253155 0.01410431 
2.344667 0.1856739 0.008266633 
2.098871 0.05602397 0.0107455 
4.524829 0.639156 0.0410092 
0.1049025 0.7535036 0.01580431 
8.880043 1.691769 0.01827032 
0.4679347 3.377482 0.05617853 
2.17337 0.5010053 0.01087287 
4.513069 0.9203402 0.02987948 
3.90587 0.3039463 0.018468 
6.873983 2.453862 0.01816578 
0.184814 0.3976974 0.02094151 
0.7286167 0.5151123 0.04125971 
0.3706821 0.7989448 0.01304286 
0.154599 1.549318 0.02843212 
0.04594945 0.7217469 0.01868595 
22.58181 0.4379363 0.07706642 
34.16434 0.441869 0.07330285 
0.9472127 0.8160471 0.05179331 
0.7359322 0.1584906 0.01770659 
0.9419468 0.09534532 0.02986504 
2.343394 0.1131389 0.01463611 
0.5739662 0.4674704 0.02947506 
0.9035016 0.6813668 0.02072763 
1.052595 1.049004 0.04658899 
0.3043559 0.03789214 0.02988291 
5.324639 2.138409 0.04368581 
1.2691 1.299822 0.01894712 
0.02323762 0.8097693 0.02249563 
0.04792753 1.922076 0.007063594 
0.3177983 1.022262 0.0166392 
0.02740995 4.298205 0.02806998 
3.506227 0.3204364 0.01540343 
29.26434 0.6126801 0.02405658 
10.63342 1.185174 0.02557541 
0.8736526 0.3542959 0.02282111 
0.09050826 0.6835749 0.02518815 
1.60686 0.3659543 0.01209275 
0.04614657 0.2368186 0.01758215 
1.528532 0.1391251 0.01907247 
0.2563172 0.362502 0.01529611 
1.203261 0.2683144 0.03079954 
0.4011058 0.5720139 0.009330455 
2.229587 0.7323788 0.02335972 
0.3295921 0.2060977 0.02689629 
0.04466957 1.161283 0.01898678 
29.25416 0.09491167 0.06324483 
76.88666 0.2307632 0.01945515 
0.6617236 1.010445 0.02306791 
241.814 7.790238 0.008628447 
154.1075 0.56087 0.02337381 
0.976138 0.4284595 0.02255494 
0.3774781 0.2274011 0.02013365 
0.9474504 0.1058519 0.05143305 
1.876419 18.68889 0.01021137 
0.229069 1.729847 0.02383283 
0.1199415 0.02607381 0.01863395 
0.1608841 0.1220273 0.07430559 
0.04699883 0.01270355 0.01327145 
0.1564413 0.4555431 0.01501556 
0.8619495 0.1728908 0.03272362 
0.5357838 0.6333882 0.02223973 
1.258851 0.04694848 0.01896513 
0.1817782 0.4736408 0.01903857 
0.2992004 0.103104 0.02156276 
1.855774 0.1466427 0.03206038 
0.8347146 0.2011688 0.02896584 
0.2154565 1.402305 0.03273451 
0.6228543 0.07702157 0.05647345 
0.6792955 0.09171612 0.01887055 
0.6434826 0.0873951 0.0103641 
0.3573521 0.9177989 0.02677506 
0.4213105 0.3245331 0.02524822 
0.3472526 15.08275 0.02590572 
0.1147184 0.814567 0.03526372 
0.6694572 0.06269401 0.01874887 
0.06282115 0.1093655 0.009186505 
0.4174819 0.1254132 0.03388655 
0.2675912 6.962948 0.06766841 
1.981363 0.295796 0.01828164 
1.88259 0.05271278 0.01318942 
0.05950222 0.3498259 0.02074187 
4.588082 0.8220398 0.01892233 
1.62893 0.6303988 0.008820936 
0.04458557 0.7580336 0.03173038 
0.396979 1.122212 0.04965298 
0.6889445 49.25652 0.0166253 
1.385494 1.85847 0.0181471 
0.674187 0.1836597 0.02466221 
0.2721339 0.07441279 0.01192364 
0.08847025 0.370068 0.01891689 
0.07813003 0.113885 0.02902657 
0.02010603 0.396794 0.02019447 
0.0665976 0.3078037 0.01903043 
0.3134156 0.07034293 0.01248394 
0.3710246 0.8592547 0.02598947 
1.69675 0.5402201 0.02058729 
0.1907047 0.05279702 0.01204856 
0.9776569 0.157641 0.02541196 
1.602101 0.7717214 0.01792705 
0.923888 0.06896876 0.02040945 
0.6633611 0.0725247 0.0186244 
0.7709839 1.439581 0.02399972 
1.169246 20.28911 0.02571024 
1.387142 18.02904 0.01645029 
0.8527439 0.2922659 0.03047242 
0.2750713 2.388478 0.0238083 
0.8636181 5.031407 0.0222855 
0.1971764 0.6401746 0.03983094 
0.1669596 5.153268 0.02405668 
0.2444104 0.09711773 0.01150498 
0.08183207 0.1096067 0.01166275 
0.2690614 0.7454843 0.05141559 
0.6640928 1.781712 0.01706999 
0.1073529 1.200981 0.02087215 
0.4593398 0.0529229 0.02055875 
0.3223905 0.04650239 0.01353272 
0.4629369 0.05022784 0.01597594 
0.7384842 0.1191719 0.03798446 
0.946147 0.05471077 0.01350338 
0.3119847 0.04647455 0.02164776 
0.5002761 0.3986745 0.04061414 
0.3150265 0.2327573 0.02941084 
0.04278995 0.06354749 0.03401235 
0.7367398 0.1532688 0.05230447 
0.868254 1.236116 0.03475142 
0.0332167 40.07536 0.01268697 
0.1466874 10.61035 0.01669916 
2.804676 1.406644 0.01706985 
0.3244887 0.6656108 0.02537147 
0.7115727 0.09209276 0.01180942 
1.38992 1.178923 0.03803001 
0.9538122 0.08527766 0.03378148 
0.5999736 0.1506446 0.03673069 
0.06000108 27.59081 0.02850022 
1.342212 0.9910404 0.03046555 
0.1490839 0.08969674 0.02306958 
0.3504035 0.07291314 0.02133253 
0.4340667 6.846492 0.02434625 
1.56277 0.6183475 0.05133031 
0.9073331 1.633635 0.03209803 
0.4043779 0.2711426 0.02394211 
0.1221581 4.353487 0.007703742 
0.275311 1.755422 0.01900727 
0.9194779 0.7690471 0.026801 
0.9410453 0.5335268 0.01319721 
1.360149 0.1106834 0.006382482 
1.151538 0.01320069 0.03538728 
1.193862 0.2498398 0.03443542 
0.02546097 0.3710112 0.01694541 
0.365718 0.3561349 0.02912102 
0.4015879 0.1493748 0.01997346 
0.2309305 0.1741534 0.009028117 
0.162833 1.00941 0.04307182 
1.599133 0.01252472 0.02635275 
0.5395112 0.7020395 0.0136543 
0.7918853 0.906791 0.0217767 
0.3192413 0.1219971 0.02894872 
0.6598152 0.2200581 0.02745692 
0.4171487 1.042066 0.02196106 
0.1662499 0.7043324 0.01180288 
0.1246545 0.2671239 0.02228793 
0.4003951 0.3639446 0.02335325 
7.321642 0.1217052 0.03333829 
0.5142738 0.1523135 0.02112144 
0.1355341 2.342279 0.008248994 
1.53813 1.104323 0.01386398 
2.119155 1.316561 0.01553446 
0.9632011 0.1936094 0.04949426 
0.1199078 2.186431 0.0244525 
0.6127518 0.4858278 0.02837227 
1.224324 0.1446922 0.04963029 
0.6699985 1.001858 0.01135419 
1.201399 14.66191 0.02734941 
0.6734769 0.4861804 0.02126948 
0.681861 1.160491 0.01354254 
0.9603073 0.03690212 0.02961645 
4.092579 3.697474 0.01261792 
0.2958226 2.481419 0.02430114 
1.070733 0.2749248 0.01804151 
1.460133 0.1416714 0.03776707 
0.2859014 0.1029796 0.06468582 
0.4104411 0.3865598 0.01831171 
1.232824 0.05522369 0.01314245 
0.301159 0.1505198 0.02176356 
0.1269142 3.702065 0.02075687 
0.513987 0.4135423 0.0193582 
0.1404126 15.19904 0.01865489 
1.314319 0.1334925 0.01988053 
0.6330302 0.655494 0.03678265 
0.9389053 0.7559815 0.01704299 
0.1930729 1.226563 0.01643276 
0.03470789 0.04759325 0.05107111 
1.166589 0.08078252 0.02069817 
0.7226743 0.1232536 0.0305348 
0.1898628 0.3003707 0.02300714 
6.414276 1.16535 0.03473081 
0.6543861 0.4087196 0.01682678 
0.1974075 0.5572195 0.01959985 
3.284105 0.07508109 0.02222636 
0.2294383 0.2314472 0.03288274 
0.6885553 0.586787 0.03269444 
0.1579625 0.1333035 0.03332394 
2.439144 0.2535616 0.02155872 
0.8298363 0.06826804 0.01783216 
0.54774 0.04060193 0.03163359 
0.7981652 0.0293368 0.03355672 
0.2319538 22.99987 0.04747244 
0.1589263 1.509131 0.02147439 
0.1071715 51.26198 0.01828435 
0.0757189 28.54509 0.02027788 
0.03602468 3.085099 0.01215767 
0.04151908 0.05697849 0.0252069 
2.701812 3.250651 0.01127841 
0.1350918 0.2733024 0.02641115 
0.8664166 0.1855135 0.02019328 
0.6225987 0.2673404 0.01421419 
0.4081666 6.657202 0.01204986 
0.05730391 0.2354115 0.02700251 
0.4084065 0.7292715 0.0411479 
0.4681491 0.3398015 0.01588817 
0.532255 0.5085227 0.01607231 
0.1056244 0.08219116 0.01605244 
0.2912716 22.79021 0.018093 
0.4539075 0.0252325 0.01531799 
0.8332992 0.2401766 0.01280921 
1.102285 0.2716138 0.04672778 
4.068053 0.1917098 0.01087842 
2.333924 0.5095275 0.01793556 
0.3960683 0.1253901 0.01062008 
1.972368 0.05551351 0.008341125 
0.04781799 42.87493 0.01465203 
0.06163244 5.719224 0.01428114 
1.753718 0.8237693 0.02847832 
0.06162141 0.465723 0.0412145 
1.296421 0.4361854 0.02426061 
0.1519277 0.1343599 0.03423508 
0.1409458 0.3023038 0.03944421 
0.2618682 0.1027795 0.03790165 
0.01161777 84.61562 0.02355577 
0.03355799 0.1446049 0.130871 
0.08094414 0.1724666 0.04608475 
0.2124385 0.174233 0.07408609 
0.1211822 10.32034 0.02054944 
0.9642776 0.1238186 0.01936353 
0.7165285 0.2149993 0.02066855 
0.1037436 1.276401 0.01070713 
0.8885949 13.17248 0.012616 
1.109587 0.749269 0.01456989 
0.2573943 11.0717 0.01605464 
0.6589776 63.90598 0.03780744 
0.06725924 1.282116 0.01499972 
0.7959689 0.1355564 0.01843021 
0.08635224 11.8748 0.01583343 
0.6273563 1.183105 0.04185419 
0.2817414 0.0865891 0.01473627 
5.475566 0.5312067 0.02616982 
1.648252 0.5802129 0.02687655 
0.5615418 0.5731276 0.02283262 
0.5264872 0.1038571 0.01093054 
0.4466852 0.04846728 0.03309522 
2.43511 0.2054364 0.02855391 
0.2022641 27.1048 0.01960246 
0.4077152 1.423947 0.01213627 
1.272335 14.1494 0.01858816 
0.1974711 0.7331477 0.03764902 
0.4214569 0.04362238 0.01313085 
1.249894 0.1063379 0.03313146 
0.1901168 0.07729541 0.02152974 
0.09288731 0.9302733 0.02026918 
0.1347681 0.04756792 0.04330112 
0.5706489 0.06939708 0.02928155 
1.216024 0.1154931 0.01507746 
0.1529665 0.4598228 0.0331221 
1.270759 0.09204692 0.02348599 
0.5191135 0.05455888 0.0179736 
0.7159169 0.4585238 0.02427367 
0.3074679 0.651008 0.008923154 
0.08805523 0.03963891 0.01639134 
0.5875663 0.05001546 0.01722261 
0.5752775 1.531907 0.0225905 
2.425755 9.243081 0.02488606 
0.2359729 0.2615025 0.01836038 
0.2372329 2.386105 0.02771598 
2.893936 12.18425 0.02041052 
8.937205 1994.113 0.02797512 
1.077161 37.53853 0.01480444 
1.151386 91142.57 0.01057018 
0.09031559 2.203485 0.0183976 
0.05084494 0.7476563 0.01463544 
0.04563508 1.258908 0.0324281 
1.045837 2.587759 0.02249303 
1.005142 0.04646818 0.01831334 
0.07401718 0.3492857 0.04194328 
0.6703792 0.162542 0.02216364 
0.08260094 0.7551206 0.01886512 
0.1360446 0.8712229 0.03256328 
0.3909626 0.1052063 0.01829827 
0.1184209 0.5735264 0.0249341 
0.1623929 1.703138 0.05503318 
1.113441 0.4632768 0.04458186 
0.1075885 1.857988 0.02587 
0.1102864 1.829378 0.03736473 
0.05209519 0.2985365 0.02448676 
0.4673922 0.4615221 0.02290847 
0.8218407 1.345576 0.04305346 
0.5739181 0.309674 0.02362396 
42.92487 0.2479901 0.05084515 
143.6841 0.3401214 0.0126344 
0.0746726 0.3312073 0.01778803 
0.8887888 1.896769 0.0405203 
0.2646439 0.1685476 0.01853815 
32.59856 0.03993201 0.02104046 
0.05717464 0.3239862 0.02726736 
2.744181 0.2363166 0.02804972 
0.8938657 0.08506312 0.01537085 
1.218427 0.8292636 0.03597124 
0.4814966 1.238254 0.005431945 
1.361999 0.2047601 0.03294966 
0.266759 0.8339005 0.01678977 
0.7195946 1.258178 0.01967746 
0.05108733 0.3966326 0.084234 
0.04729621 0.2829263 0.03752216 
0.6391143 2.583157 0.0303809 
0.06906957 0.2453883 0.02079944 
0.02397438 2.109346 0.05929817 
0.1938103 2.459284 0.03062707 
0.1991953 1.094663 0.01773537 
0.2724138 0.5445998 0.02279129 
0.06758575 0.1108581 0.01368256 
0.4657309 0.5272981 0.0378725 
0.03715123 0.2347738 0.01219874 
0.1194146 0.1544347 0.01999462 
2.73141 0.4511776 0.02811386 
0.8741551 0.1676275 0.09065164 
3.633144 2.439818 0.03249329 
0.1562636 0.1337522 0.05455204 
0.2202299 0.5735304 0.01251718 
0.4707649 0.1551131 0.03741356 
1.45095 0.5450393 0.01368502 
0.8413121 1.786774 0.03437766 
20.71029 1.852512 0.01135814 
0.06062068 0.03644907 0.007719517 
0.3193547 0.5611584 0.01577008 
19.05817 0.5158546 0.04557752 
83.53471 0.4193144 0.03450801 
33.60027 0.2738827 0.01901897 
19.00127 0.1906797 0.01710861 
7.030195 0.5669959 0.01354863 
1.517259 0.1474973 0.01810608 
2.681623 0.4040152 0.03212076 
0.3468663 0.1550881 0.03106101 
0.08600062 0.3313713 0.0355854 
0.3803902 0.2741404 0.01231242 
0.314336 0.1972158 0.02405362 
0.04877665 0.8331122 0.03593014 
0.2244614 0.4003963 0.03094638 
9.483071 0.2409797 0.0274919 
0.07433887 0.2524328 0.02062079 
0.2473263 0.6742971 0.02284466 
7.210822 0.08099083 0.008630926 
0.9208869 0.1371827 0.05951941 
0.1395044 1.192916 0.03088727 
0.1005464 2.133141 0.08856176 
0.09322214 1.65444 0.02048759 
1.190739 1.31612 0.03450539 
0.533346 1.212772 0.01324567 
0.3698764 0.8903659 0.02720718 
0.03547818 0.3797017 0.03065789 
0.8503053 0.01989743 0.02213367 
1.483091 0.8590421 0.006854154 
7.542886 0.8670977 0.02424925 
0.2563112 0.9777561 0.08862432 
3.422066 0.5886716 0.02327339 
9.455955 0.1038531 0.01038101 
0.1189162 0.3030183 0.04814062 
0.1888034 0.3036056 0.03952158 
0.02664294 0.1943911 0.0525746 
1.665097 0.4605378 0.01387957 
0.25752 0.6704262 0.04479492 
0.1985696 0.6971232 0.04242419 
0.1460983 0.4196291 0.0213602 
0.06653474 1.276298 0.04150425 
0.9528986 0.1546094 0.01488835 
0.03612984 0.4129042 0.02733065 
0.8456265 0.07574025 0.01776583 
22.6307 1.391806 0.008805507 
0.3269207 0.9586449 0.01744895 
0.07480785 1.032914 0.04456205 
4.855627 6.702139 0.04340345 
3.627116 0.1417003 0.02856891 
0.02163751 2.186202 0.02978489 
0.4153907 0.9985205 0.04517232 
1.987766 1.258695 0.02084444 
0.1512396 1.279825 0.02360933 
0.2135139 0.8088394 0.03101135 
0.1690351 1.3397 0.0248464 
0.6084166 0.3918541 0.02686152 
0.1310338 0.6945483 0.01744785 
0.220353 0.7145792 0.02443802 
0.1827846 0.5894928 0.01473728 
0.4810181 2.326419 0.01590664 
0.1513853 1.563974 0.01836402 
1.457436 0.1306339 0.03563813 
0.9054851 2.283792 0.04388003 
1.196807 0.4761026 0.03403811 
0.142361 0.0568992 0.02115602 
0.1249782 0.08010338 0.02593668 
0.3029105 0.1782023 0.008137978 
0.2134321 0.06726519 0.02641946 
1.039428 0.1900708 0.03148148 
0.3483325 0.8725916 0.0251831 
0.2248637 0.2386724 0.03458682 
0.6044759 1.412906 0.01332946 
0.2819511 0.4923033 0.0245533 
0.1900493 0.5939612 0.02849124 
0.07115027 0.6438115 0.02550568 
0.04637023 3.176606 0.02519983 
0.09900261 19.005 0.02218116 
0.4417007 0.1349668 0.02957491 
1.161698 0.06802075 0.01481768 
34.06023 0.6296606 0.0311102 
1.424151 0.7833985 0.01322672 
0.1044808 0.4426125 0.03630692 
0.04871751 3.270802 0.0192188 
1.441273 0.2763861 0.01205781 
3.589178 0.4795797 0.01509029 
10.05022 0.1864569 0.04123597 
1.878217 0.3506134 0.01397551 
0.1639772 0.6513064 0.01312154 
5.448404 6.158637 0.01323144 
0.1374936 18.73716 0.02661678 
2.834885 28.6401 0.02108028 
0.09320975 103.9724 0.03093913 
0.0735626 14.52537 0.011751 
0.1493549 1.577511 0.02132302 
0.06239263 1.003741 0.02353113 
1.955108 16.31671 0.02281488 
0.29386 0.1663204 0.02431535 
1.332282 5.123505 0.06111533 
0.7805711 0.4667529 0.01688999 
1.083806 0.1881337 0.0153016 
1.319237 0.1030567 0.014243 
0.5358178 0.2662754 0.01727786 
1.50581 0.1455615 0.0424845 
1.446521 0.6512565 0.03122319 
1.42153 0.3078896 0.03584135 
0.4033791 0.2801294 0.007446692 
0.1914767 18.43985 0.011457 
1.587875 0.1639376 0.01765424 
1.199004 0.1131691 0.02293469 
0.8806211 14.3267 0.01293088 
0.1655248 28.6937 0.04351292 
0.07799063 0.2012822 0.0112687 
1.104676 0.2294621 0.01859889 
1.21534 0.6086148 0.01876886 
0.5506857 0.1813661 0.02307639 
0.3104601 1.901785 0.03396413 
0.6045543 0.439565 0.01912089 
0.3889855 0.4817923 0.05252599 
0.4575555 0.2885064 0.01284235 
0.4842456 0.4984173 0.04077688 
0.1354202 1.41849 0.01465312 
0.07886258 3.631026 0.0319372 
0.04060815 1.88612 0.04430005 
0.4907045 0.1826763 0.02184119 
0.163536 2.033431 0.02013084 
1.611232 7.922989 0.01928679 
0.3231541 0.1820836 0.02804075 
0.9161502 0.2590241 0.07462011 
1.209685 4.625249 0.01579284 
0.4658633 3.687744 0.05647862 
0.2346173 0.343693 0.01804661 
1.959676 0.5898493 0.02405563 
3.394195 0.9678786 0.0107821 
0.01962319 0.2995557 0.01210569 
0.2702704 1.493059 0.03102676 
0.4545941 9.496164 0.03007521 
1.246305 0.04819208 0.03082091 
0.666464 0.7260692 0.0219537 
0.5133461 0.08592725 0.02178956 
0.09091808 0.8437337 0.04428345 
1.32134 0.7367756 0.03159218 
2.078966 2.358554 0.0256009 
0.4130081 63.43634 0.01693711 
0.8378168 20.2983 0.01867593 
0.5405201 3.950329 0.0416839 
0.1182925 2.607276 0.03330404 
6.780447 3.074967 0.03968935 
23.27158 0.350584 0.03240685 
0.09775574 0.02100273 0.03971046 
1.009789 0.2432072 0.04374345 
0.06501125 1.716667 0.01870998 
14.13079 0.1231232 0.02789016 
0.1117912 0.5107636 0.01367323 
5.018408 0.4043838 0.05028303 
4.89366 0.766746 0.01806631 
5.2273 1.552538 0.02292299 
3.553819 0.6891202 0.06187166 
0.1272703 0.1649277 0.02413638 
3.447628 0.2708328 0.02381198 
71.54074 0.3272885 0.02355232 
28.03894 0.0351014 0.01897849 
23.54916 1.67313 0.04438026 
1.090485 0.2314508 0.03383848 
1.630105 0.275593 0.01008425 
12.96179 1.253653 0.01664058 
0.41957 0.2141798 0.00875055 
1.584761 1.213055 0.017701 
1.200252 0.4430744 0.01293894 
3.895928 0.1303882 0.01561368 
0.07061888 1.284637 0.04854933 
0.1939605 0.5836403 0.07680363 
0.2700427 0.05036515 0.02244931 
0.05916439 0.4001271 0.03976668 
0.2208151 2.644137 0.02602071 
1.404821 0.8526964 0.09082287 
55.09732 1.118353 0.01617964 
31.23821 0.2205765 0.01684466 
2.668145 0.2489908 0.03955004 
38.62017 0.8708849 0.02271157 
40.33558 0.938887 0.03804671 
63.94683 0.05150371 0.01674433 
0.02144099 1.315196 0.03163045 
0.1178266 0.2432591 0.02794338 
28.23983 0.2949499 0.01573121 
18.0552 0.4458897 0.0525855 
4.175178 0.01911594 0.02219979 
7.491108 1.028222 0.01302352 
227.7643 0.2379576 0.04329761 
0.469529 0.02232882 0.0206684 
0.06137003 0.0635657 0.01222636 
29.7909 0.4560501 0.02270499 
109.445 1.002332 0.02103187 
0.1795738 0.6295406 0.04282469 
0.8296004 1.930011 0.02267672 
4.885488 0.9501271 0.028543 
1.390543 1.522663 0.02040976 
3.508775 0.9345742 0.03611263 
0.9166507 0.3501894 0.01307292 
25.39451 1.127268 0.01341056 
1.25201 0.1935613 0.01935951 
0.219147 0.1423261 0.02756931 
0.02157863 0.284511 0.02287602 
1.011625 0.4741019 0.02038223 
0.03990059 1.253386 0.01325584 
4.746622 1.080048 0.02074877 
43.64773 1.342392 0.01177352 
0.4992792 0.168509 0.02528079 
0.128495 0.2420448 0.02784133 
0.03440971 1.449146 0.03488203 
0.2287395 1.500992 0.04013802 
80.75968 0.2193778 0.02450065 
7.279253 1.824664 0.01629026 
91.42622 4.464966 0.02326376 
0.07825649 0.9019934 0.03352239 
0.05440232 0.7239028 0.01211414 
0.4767412 0.6364428 0.01836773 
1.709815 0.569483 0.06609932 
1.418894 0.9397313 0.02866671 
1.672699 0.8909926 0.0145209 
0.5692489 0.3015217 0.03349901 
0.2183415 0.1905409 0.01181639 
0.403887 2.806552 0.01763896 
0.04604153 1.168717 0.01194585 
1.338432 0.08221327 0.03409356 
2.237633 0.5758923 0.03229363 
0.7967977 0.9491379 0.02735766 
0.3987129 1.548027 0.01755722 
0.3077309 0.4766748 0.03354082 
0.5122658 0.2700589 0.01273888 
0.2848119 0.4201432 0.03381096 
1.701118 0.7007083 0.03058209 
2.071403 5.224924 0.03509631 
0.5230033 3.177199 0.03236733 
0.6019358 0.4785785 0.01703974 
0.03354566 1.430683 0.01145584 
0.4468576 3.323656 0.02046697 
2.924953 0.9612829 0.02451936 
0.3540696 0.03061533 0.03746702 
0.08914933 14.86658 0.01828473 
1.170234 2.306505 0.01804884 
0.6315384 0.51209 0.05029303 
0.1178386 70.21964 0.03182921 
0.2793894 0.3199756 0.02956369 
0.6411935 0.5380231 0.01818377 
0.5967984 0.7333389 0.01684447 
0.8773872 4.064802 0.03909286 
0.6173136 0.1033505 0.01659431 
0.1185784 12.92428 0.02680457 
0.2840994 21.22509 0.02635714 
59.16984 0.5720674 0.05662159 
0.08148788 44.41181 0.04248438 
0.609777 0.1323064 0.03204245 
2.367028 0.4044707 0.01182301 
3.295101 0.1150247 0.0325129 
0.08163854 0.1044914 0.02372965 
3.008431 5768.56 0.02422398 
2.418325 22839485459 0.02138578 
0.9261501 1.009823 0.02446028 
0.46691 53.89048 0.03656104 
0.512624 33.66337 0.03164976 
0.06794027 0.1502116 0.03801569 
0.5348654 11.29179 0.01644527 
1.257696 0.3544747 0.02413327 
0.768429 25.97903 0.04177893 
0.875661 43.26887 0.02643393 
0.02639909 10.63955 0.02170996 
0.1104918 19.0985 0.01958442 
0.03505285 0.200369 0.02586615 
1.507619 2.448201 0.01231706 
0.06029747 2.38313 0.01490831 
0.1548241 0.1083864 0.01212311 
0.3045516 1.621891 0.01335508 
2.936263 329.0249 0.05657387 
0.8935007 1.072563 0.03172017 
0.08677096 0.1138946 0.03121959 
0.1144386 8.9182 0.02887191 
0.1300008 36.70495 0.02352367 
79.82085 0.5133941 0.01244703 
30.87093 0.09113263 0.009082805 
23.09857 0.05802986 0.02269538 
225.9578 0.1239056 0.02173166 
0.9969437 1.356861 0.02330742 
2.129942 0.08501592 0.02201961 
1.716163 2.05775 0.02478738 
214.5667 0.268267 0.02861141 
3.74081 0.01954299 0.01743002 
29.47947 0.3056313 0.03701848 
0.2892913 6.496294 0.03643 
0.2839682 2.43096 0.01481651 
0.3008897 13.57463 0.01079648 
1.106781 0.3790362 0.0892044 
0.4907649 4.223309 0.01484132 
0.855418 1.436279 0.00886406 
0.4250464 0.2436977 0.03898448 
0.1435317 0.7244111 0.04013014 
0.6530104 0.3031464 0.01851447 
0.4678851 0.9859584 0.03070437 
0.5550802 0.09440739 0.01008451 
0.1732254 0.2510787 0.04974637 
1.96162 0.1188207 0.05356044 
1.054052 0.8906952 0.0142535 
0.597586 0.304232 0.03876008 
0.8427654 0.04438409 0.02767723 
0.3179438 0.08469685 0.0134191 
0.04941631 0.3079438 0.02057486 
0.4522875 0.7588465 0.02662692 
0.08843152 152.8365 0.02570604 
0.2272151 15.87292 0.02960236 
0.2028241 19.35244 0.01386855 
0.3699215 144.8552 0.02028062 
0.589477 1.540089 0.02855468 
0.3165718 1.906984 0.01596599 
0.4543705 496.7938 0.01753707 
0.1128599 11.17907 0.01810462 
0.3648499 0.2476392 0.03334586 
0.3496418 0.8528938 0.01538154 
0.2112074 0.06549181 0.02351245 
0.7285397 0.07044241 0.01369111 
0.4614414 0.1088614 0.03741721 
0.05924122 0.1743732 0.0359654 
0.3518353 0.3937965 0.02527572 
14.4916 2.178287 0.01103069 
0.3847652 0.4045979 0.04621453 
0.5024844 0.9494399 0.01675945 
0.03281867 0.3088168 0.03146265 
35.38964 0.1980887 0.0124975 
1.020162 0.4381676 0.01983798 
0.156284 1.832401 0.01541201 
0.08516577 1.60733 0.0430975 
1.675552 2.013122 0.01388891 
0.5480266 0.5318983 0.01358675 
13.78265 0.3590595 0.05041686 
85596810 0.9072213 0.01632195 
61.39133 3.529276 0.02397674 
0.1460947 0.1942733 0.1178831 
0.2394985 0.7331969 0.02068342 
0.1813557 0.4126793 0.03361125 
0.4015152 0.4930352 0.02760059 
0.08275178 0.4180278 0.01524616 
3.750726 0.1840523 0.01953761 
0.06189888 0.3274891 0.02330928 
0.07668558 0.3909785 0.0109762 
0.3060989 0.1197422 0.01564126 
2.2256 0.2521584 0.03305855 
3.528672 0.06932817 0.02796051 
2.571306 0.2894193 0.03172084 
0.6479738 1.562889 0.03352432 
1.275454 1.47306 0.02544037 
1.044039 1.141994 0.02613127 
0.05314282 0.7612043 0.0233236 
1.714607 0.0548072 0.022043 
0.1071771 0.03944242 0.02031795 
0.4729861 0.0546525 0.01702494 
0.09720655 0.3351791 0.01988721 
3.756669 0.174001 0.01582026 
1.341547 0.04104952 0.02508255 
0.03306592 0.1023828 0.007808654 
0.03159199 0.1362836 0.01095035 
0.1165243 3.34822 0.01831727 
0.1993845 0.6392977 0.01673106 
0.09069017 0.2155434 0.01731768 
0.06846557 0.0778162 0.01588298 
0.033614 0.1214644 0.02274646 
0.2776132 1.233369 0.02020167 
0.4385065 0.1242417 0.01980073 
194.8328 0.8393717 0.0317353 
4.684135 0.5821589 0.0356349 
2.443317 0.4319375 0.0193854 
22.98496 0.05164631 0.03969734 
1.152606 0.3502372 0.02685991 
7.010936 0.5683709 0.01250794 
257.1508 0.03146457 0.02171899 
5.230467 1.044113 0.0257419 
0.6065913 0.3497443 0.02106957 
0.4101064 0.1194396 0.01357812 
0.257079 0.8728649 0.01642727 
0.1360982 0.1698096 0.06292004 
0.6954695 0.2005435 0.05159937 
1.410353 0.3143162 0.01131666 
0.228923 0.5826712 0.03141338 
0.1317413 3.555599 0.07066215 
0.3321318 0.4632898 0.01431079 
0.2163995 0.4354739 0.02735645 
2.984706 0.03096814 0.02249049 
3.727724 1.992199 0.02636392 
77.24616 7.556016 0.0195049 
11.39808 0.06982662 0.03138494 
0.508404 0.631005 0.0135346 
0.07003683 1.158824 0.01549719 
53.98648 0.4562656 0.01346598 
