"p_1" "p_2"
0.3181773 0.6818227
0.3427536 0.6572464
0.2015552 0.7984448
0.2992523 0.7007477
0.2872298 0.7127702
0.2683243 0.7316757
0.3187435 0.6812565
0.319063 0.680937
0.3098438 0.6901562
0.3417415 0.6582585
0.3241129 0.6758871
0.3350242 0.6649758
0.4249334 0.5750666
0.3828101 0.6171899
0.2463606 0.7536394
0.2767042 0.7232958
0.268696 0.731304
0.3007788 0.6992212
0.2854598 0.7145402
0.2704329 0.7295671
0.3197831 0.6802169
0.2563141 0.7436859
0.3118706 0.6881294
0.3369435 0.6630565
0.2302678 0.7697322
0.3141318 0.6858682
0.3499618 0.6500382
0.3291145 0.6708855
0.2943576 0.7056424
0.3208765 0.6791235
0.2603308 0.7396692
0.3486436 0.6513564
0.3399214 0.6600786
0.3059047 0.6940953
0.2128415 0.7871585
0.3449629 0.6550371
0.3107124 0.6892876
0.3144483 0.6855517
0.4083806 0.5916194
0.2446601 0.7553399
0.2746173 0.7253827
0.3322052 0.6677948
0.3734813 0.6265187
0.266418 0.733582
0.2861824 0.7138176
0.338517 0.661483
0.3178264 0.6821736
0.2840636 0.7159364
0.367708 0.632292
0.2526461 0.7473539
0.2811835 0.7188165
0.2749604 0.7250396
0.2691207 0.7308793
0.3597798 0.6402202
0.3009925 0.6990075
0.342405 0.657595
0.2738355 0.7261645
0.2826849 0.7173151
0.3834077 0.6165923
0.3765668 0.6234332
0.3313496 0.6686504
0.3992976 0.6007024
0.3069081 0.6930919
0.256846 0.743154
0.3610042 0.6389958
0.2988918 0.7011082
0.2583414 0.7416586
0.4469487 0.5530513
0.3637869 0.6362131
0.2952656 0.7047344
0.3746661 0.6253339
0.2434932 0.7565068
0.2549355 0.7450645
0.3484181 0.6515819
0.3478319 0.6521681
0.3602224 0.6397776
0.2043315 0.7956685
0.3067694 0.6932306
0.3638602 0.6361398
0.3128074 0.6871926
0.3603364 0.6396636
0.3586552 0.6413448
0.3307974 0.6692026
0.3932643 0.6067357
0.3391203 0.6608797
0.2985594 0.7014406
0.3192908 0.6807092
0.3019373 0.6980627
0.344449 0.655551
0.2000815 0.7999185
0.2882427 0.7117573
0.3469721 0.6530279
0.2920875 0.7079125
0.2696966 0.7303034
0.2440532 0.7559468
0.3322023 0.6677977
0.3375372 0.6624628
0.3182174 0.6817826
0.3153824 0.6846176
0.3182589 0.6817411
0.2387524 0.7612476
0.3501012 0.6498988
0.3448024 0.6551976
0.2608832 0.7391168
0.3266688 0.6733312
0.354144 0.645856
0.2506971 0.7493029
0.3347367 0.6652633
0.3564409 0.6435591
0.276369 0.723631
0.2751218 0.7248782
0.3022217 0.6977783
0.2418449 0.7581551
0.3804922 0.6195078
0.3475562 0.6524438
0.2511577 0.7488423
0.2757405 0.7242595
0.3649947 0.6350053
0.2832699 0.7167301
0.2915357 0.7084643
0.3208211 0.6791789
0.3196866 0.6803134
0.2855526 0.7144474
0.3876067 0.6123933
0.3362145 0.6637855
0.3010594 0.6989406
0.3427782 0.6572218
0.3030009 0.6969991
0.2829648 0.7170352
0.345902 0.654098
0.3947724 0.6052276
0.3087999 0.6912001
0.3800573 0.6199427
0.2951544 0.7048456
0.311227 0.688773
0.3377888 0.6622112
0.3072227 0.6927773
0.2429073 0.7570927
0.2421766 0.7578234
0.3206875 0.6793125
0.2514085 0.7485915
0.3956172 0.6043828
0.3320811 0.6679189
0.2727064 0.7272936
0.3454184 0.6545816
0.2357644 0.7642356
0.3215936 0.6784064
0.2939372 0.7060628
0.3177294 0.6822706
0.2705002 0.7294998
0.2684018 0.7315982
0.2314883 0.7685117
0.2780062 0.7219938
0.5292538 0.4707462
0.3994863 0.6005137
0.2841519 0.7158481
0.3992105 0.6007895
0.3322093 0.6677907
0.287773 0.712227
0.3907582 0.6092418
0.3967615 0.6032385
0.407832 0.592168
0.3745437 0.6254563
0.3282184 0.6717816
0.3796752 0.6203248
0.3120132 0.6879868
0.2436988 0.7563012
0.2709577 0.7290423
0.3125171 0.6874829
0.3144085 0.6855915
0.3934313 0.6065687
0.2688823 0.7311177
0.3294253 0.6705747
0.3331951 0.6668049
0.2271924 0.7728076
0.2843399 0.7156601
0.3104779 0.6895221
0.2800471 0.7199529
0.4506228 0.5493772
0.3164182 0.6835818
0.2575865 0.7424135
0.3562453 0.6437547
0.3170856 0.6829144
0.3969443 0.6030557
0.3798425 0.6201575
0.334029 0.665971
0.2362525 0.7637475
0.3708514 0.6291486
0.3991055 0.6008945
0.3149666 0.6850334
0.3342721 0.6657279
0.2379538 0.7620462
0.3313125 0.6686875
0.4662547 0.5337453
0.3925983 0.6074017
0.3438384 0.6561616
0.4781445 0.5218555
0.4081698 0.5918302
0.2919496 0.7080504
0.3137058 0.6862942
0.2333817 0.7666183
0.2726219 0.7273781
0.2944987 0.7055013
0.3253781 0.6746219
0.3107091 0.6892909
0.3270808 0.6729192
0.3128304 0.6871696
0.2237317 0.7762683
0.3042391 0.6957609
0.3354607 0.6645393
0.3249152 0.6750848
0.2640851 0.7359149
0.2362309 0.7637691
0.2817687 0.7182313
0.2422645 0.7577355
0.2686319 0.7313681
0.3951485 0.6048515
0.2769961 0.7230039
0.3990876 0.6009124
0.2180767 0.7819233
0.3827153 0.6172847
0.2421418 0.7578582
0.2480597 0.7519403
0.3275626 0.6724374
0.3396202 0.6603798
0.2286405 0.7713595
0.2002613 0.7997387
0.3323112 0.6676888
0.272545 0.727455
0.388283 0.611717
0.3040923 0.6959077
0.2767016 0.7232984
0.2856443 0.7143557
0.3726097 0.6273903
0.3826127 0.6173873
0.3453317 0.6546683
0.2478338 0.7521662
0.3233709 0.6766291
0.3641879 0.6358121
0.3092964 0.6907036
0.2561124 0.7438876
0.3938537 0.6061463
0.3158373 0.6841627
0.3307332 0.6692668
0.2655221 0.7344779
0.2890198 0.7109802
0.2826381 0.7173619
0.2840017 0.7159983
0.2441077 0.7558923
0.2457133 0.7542867
0.2901433 0.7098567
0.316018 0.683982
0.2750482 0.7249518
0.2574362 0.7425638
0.1793275 0.8206725
0.2757239 0.7242761
0.3066728 0.6933272
0.2568451 0.7431549
0.3344949 0.6655051
0.2945919 0.7054081
0.2529541 0.7470459
0.3149161 0.6850839
0.2801395 0.7198605
0.2847343 0.7152657
0.3279434 0.6720566
0.2964215 0.7035785
0.2841262 0.7158738
0.3309667 0.6690333
0.2146912 0.7853088
0.3377469 0.6622531
0.3594658 0.6405342
0.2525292 0.7474708
0.2259372 0.7740628
0.3586325 0.6413675
0.3350995 0.6649005
0.3112039 0.6887961
0.2974148 0.7025852
0.2693636 0.7306364
0.2212823 0.7787177
0.3582974 0.6417026
0.3489389 0.6510611
0.362258 0.637742
0.3474855 0.6525145
0.3540612 0.6459388
0.338887 0.661113
0.1850883 0.8149117
0.3731108 0.6268892
0.3279479 0.6720521
0.3372117 0.6627883
0.2497948 0.7502052
0.2469642 0.7530358
0.3661342 0.6338658
0.2503068 0.7496932
0.2945322 0.7054678
0.3059074 0.6940926
0.2709531 0.7290469
0.3357506 0.6642494
0.2936136 0.7063864
0.2753451 0.7246549
0.2646829 0.7353171
0.2661094 0.7338906
0.2522509 0.7477491
0.2531595 0.7468405
0.3172612 0.6827388
0.3222255 0.6777745
0.3170604 0.6829396
0.2796551 0.7203449
0.2371264 0.7628736
0.319008 0.680992
0.341191 0.658809
0.3189699 0.6810301
0.2377557 0.7622443
0.3974335 0.6025665
0.2225055 0.7774945
0.3273338 0.6726662
0.358021 0.641979
0.3044688 0.6955312
0.2288023 0.7711977
0.2609741 0.7390259
0.2400586 0.7599414
0.265312 0.734688
0.3221475 0.6778525
0.2490125 0.7509875
0.3259783 0.6740217
0.3407395 0.6592605
0.2912175 0.7087825
0.3156416 0.6843584
0.3408867 0.6591133
0.258248 0.741752
0.2448275 0.7551725
0.3496117 0.6503883
0.3435906 0.6564094
0.3510821 0.6489179
0.325258 0.674742
0.249711 0.750289
0.314572 0.685428
0.3003141 0.6996859
0.2117509 0.7882491
0.3445167 0.6554833
0.2872634 0.7127366
0.2978306 0.7021694
0.2045958 0.7954042
0.21504 0.78496
0.3099222 0.6900778
0.3310058 0.6689942
0.2333814 0.7666186
0.2687921 0.7312079
0.2974256 0.7025744
0.2583438 0.7416562
0.2784879 0.7215121
0.2126558 0.7873442
0.3434839 0.6565161
0.3572396 0.6427604
0.3595222 0.6404778
0.3255951 0.6744049
0.3106365 0.6893635
0.3203436 0.6796564
0.3357338 0.6642662
0.2550528 0.7449472
0.2523304 0.7476696
0.2866617 0.7133383
0.2559221 0.7440779
0.329488 0.670512
0.2990346 0.7009654
0.345253 0.654747
0.380996 0.619004
0.2243605 0.7756395
0.3330844 0.6669156
0.2626815 0.7373185
0.2588387 0.7411613
0.3541658 0.6458342
0.3735087 0.6264913
0.3952478 0.6047522
0.2747449 0.7252551
0.3079477 0.6920523
0.3388676 0.6611324
0.2971584 0.7028416
0.3290174 0.6709826
0.3522166 0.6477834
0.2952285 0.7047715
0.3405768 0.6594232
0.3500682 0.6499318
0.2610796 0.7389204
0.3099262 0.6900738
0.4010506 0.5989494
0.2876463 0.7123537
0.3563334 0.6436666
0.2018268 0.7981732
0.2053118 0.7946882
0.3116022 0.6883978
0.3533844 0.6466156
0.3015484 0.6984516
0.2741385 0.7258615
0.2522458 0.7477542
0.383207 0.616793
0.2405282 0.7594718
0.30423 0.69577
0.3098857 0.6901143
0.3263171 0.6736829
0.3465776 0.6534224
0.3635312 0.6364688
0.2459327 0.7540673
0.3523374 0.6476626
0.4091786 0.5908214
0.4495103 0.5504897
0.4427979 0.5572021
0.2973862 0.7026138
0.1835947 0.8164053
0.2348954 0.7651046
0.4362805 0.5637195
0.2330902 0.7669098
0.3499252 0.6500748
0.4015597 0.5984403
0.3161777 0.6838223
0.3105238 0.6894762
0.2994617 0.7005383
0.2472623 0.7527377
0.3435412 0.6564588
0.2374308 0.7625692
0.2930137 0.7069863
0.3762709 0.6237291
0.4436288 0.5563712
0.2663891 0.7336109
0.2661263 0.7338737
0.3056606 0.6943394
0.2323504 0.7676496
0.3221974 0.6778026
0.277109 0.722891
0.2499726 0.7500274
0.368366 0.631634
0.2500508 0.7499492
0.2245314 0.7754686
0.3292361 0.6707639
0.2190387 0.7809613
0.2950873 0.7049127
0.3488112 0.6511888
0.3360333 0.6639667
0.2387516 0.7612484
0.2917904 0.7082096
0.2597603 0.7402397
0.3397227 0.6602773
0.3136461 0.6863539
0.3095615 0.6904385
0.3360751 0.6639249
0.3116356 0.6883644
0.3216016 0.6783984
0.2869193 0.7130807
0.3103903 0.6896097
0.2408217 0.7591783
0.2900863 0.7099137
0.3081253 0.6918747
0.3806295 0.6193705
0.2103669 0.7896331
0.2853114 0.7146886
0.2916834 0.7083166
0.2517369 0.7482631
0.3520387 0.6479613
0.3387846 0.6612154
0.2708916 0.7291084
0.3497224 0.6502776
0.3674934 0.6325066
0.3222723 0.6777277
0.2451772 0.7548228
0.3688404 0.6311596
0.2903212 0.7096788
0.2249023 0.7750977
0.2741597 0.7258403
0.279095 0.720905
0.271693 0.728307
0.3062686 0.6937314
0.284512 0.715488
0.364413 0.635587
0.2481385 0.7518615
0.2323084 0.7676916
0.3804998 0.6195002
0.3123664 0.6876336
0.3506174 0.6493826
0.2955362 0.7044638
0.2333474 0.7666526
0.3937034 0.6062966
0.2761014 0.7238986
0.2164321 0.7835679
0.3481884 0.6518116
0.3103647 0.6896353
0.2391208 0.7608792
0.2816076 0.7183924
0.3069122 0.6930878
0.3496415 0.6503585
0.353019 0.646981
0.3106625 0.6893375
0.2642168 0.7357832
0.2906019 0.7093981
0.3381963 0.6618037
0.2981279 0.7018721
0.2859388 0.7140612
0.2088265 0.7911735
0.2366602 0.7633398
0.3342682 0.6657318
0.2977323 0.7022677
0.2613415 0.7386585
0.300327 0.699673
0.2495719 0.7504281
0.407615 0.592385
0.2400648 0.7599352
0.2695652 0.7304348
0.371087 0.628913
0.3093248 0.6906752
0.4006999 0.5993001
0.3045485 0.6954515
0.2982552 0.7017448
0.3288118 0.6711882
0.3204295 0.6795705
0.2050259 0.7949741
0.2953382 0.7046618
0.2543979 0.7456021
0.3727019 0.6272981
0.267626 0.732374
0.3608959 0.6391041
0.2531457 0.7468543
0.300294 0.699706
0.3029068 0.6970932
0.2276725 0.7723275
0.3667884 0.6332116
0.2942051 0.7057949
0.3201293 0.6798707
0.3093997 0.6906003
0.3024306 0.6975694
0.3461057 0.6538943
0.3149534 0.6850466
0.3356228 0.6643772
0.3137947 0.6862053
0.235472 0.764528
0.3127844 0.6872156
0.3537089 0.6462911
0.2553392 0.7446608
0.3245499 0.6754501
0.2492567 0.7507433
0.2614141 0.7385859
0.2598382 0.7401618
0.3248113 0.6751887
0.2731698 0.7268302
0.3098273 0.6901727
0.2039925 0.7960075
0.3518287 0.6481713
0.2761376 0.7238624
0.3035929 0.6964071
0.2530344 0.7469656
0.3626685 0.6373315
0.3565195 0.6434805
0.3028029 0.6971971
0.3330598 0.6669402
0.221165 0.778835
0.3167517 0.6832483
0.2399227 0.7600773
0.2654854 0.7345146
0.350804 0.649196
0.370819 0.629181
0.3301258 0.6698742
0.2979929 0.7020071
0.2204991 0.7795009
0.248845 0.751155
0.403947 0.596053
0.2274319 0.7725681
0.3139486 0.6860514
0.1956994 0.8043006
0.4026371 0.5973629
0.317758 0.682242
0.3408822 0.6591178
0.259685 0.740315
0.2947287 0.7052713
0.3481187 0.6518813
0.2393076 0.7606924
0.3744637 0.6255363
0.3868861 0.6131139
0.2926019 0.7073981
0.2803755 0.7196245
0.3203074 0.6796926
0.2351205 0.7648795
0.3811216 0.6188784
0.3719443 0.6280557
0.3465901 0.6534099
0.2681894 0.7318106
0.2900039 0.7099961
0.2296126 0.7703874
0.2724036 0.7275964
0.3240314 0.6759686
0.2711015 0.7288985
0.2844045 0.7155955
0.2964484 0.7035516
0.3395397 0.6604603
0.4371544 0.5628456
0.3138101 0.6861899
0.3873522 0.6126478
0.4799248 0.5200752
0.4361902 0.5638098
0.372886 0.627114
0.2589268 0.7410732
0.281237 0.718763
0.3213455 0.6786545
0.4009263 0.5990737
0.3206817 0.6793183
0.2464532 0.7535468
0.2336258 0.7663742
0.2366885 0.7633115
0.3712782 0.6287218
0.3137472 0.6862528
0.2336845 0.7663155
0.2328776 0.7671224
0.2765595 0.7234405
0.2376696 0.7623304
0.3088623 0.6911377
0.2946163 0.7053837
0.3482096 0.6517904
0.2831055 0.7168945
0.3064182 0.6935818
0.290618 0.709382
0.3479772 0.6520228
0.2998251 0.7001749
0.2581849 0.7418151
0.2624845 0.7375155
0.2547152 0.7452848
0.2679882 0.7320118
0.3474579 0.6525421
0.3597437 0.6402563
0.2843465 0.7156535
0.2448863 0.7551137
0.3512028 0.6487972
0.3035447 0.6964553
0.3487025 0.6512975
0.2210979 0.7789021
0.2586342 0.7413658
0.3818616 0.6181384
0.3360399 0.6639601
0.3578548 0.6421452
0.2587922 0.7412078
0.3317951 0.6682049
0.3021115 0.6978885
0.3756824 0.6243176
0.275168 0.724832
0.3257831 0.6742169
0.3535196 0.6464804
0.2670148 0.7329852
0.2161769 0.7838231
0.3656749 0.6343251
0.2311589 0.7688411
0.3198257 0.6801743
0.360089 0.639911
0.3816791 0.6183209
0.247517 0.752483
0.435714 0.564286
0.2864018 0.7135982
0.2757312 0.7242688
0.3155039 0.6844961
0.3120062 0.6879938
0.2188799 0.7811201
0.2903026 0.7096974
0.2120563 0.7879437
0.2976823 0.7023177
0.3271003 0.6728997
0.1979646 0.8020354
0.3126936 0.6873064
0.3146404 0.6853596
0.310691 0.689309
0.2477523 0.7522477
0.283703 0.716297
0.4817776 0.5182224
0.3079903 0.6920097
0.2907053 0.7092947
0.2542525 0.7457475
0.4108062 0.5891938
0.1991797 0.8008203
0.3531431 0.6468569
0.3214961 0.6785039
0.3618155 0.6381845
0.3277524 0.6722476
0.2584088 0.7415912
0.3030932 0.6969068
0.2670069 0.7329931
0.3536205 0.6463795
0.350893 0.649107
0.2854068 0.7145932
0.297885 0.702115
0.2836922 0.7163078
0.2711979 0.7288021
0.3410488 0.6589512
0.417538 0.582462
0.3158102 0.6841898
0.2618171 0.7381829
0.4086167 0.5913833
0.3164438 0.6835562
0.3007032 0.6992968
0.2856534 0.7143466
0.3358947 0.6641053
0.3078584 0.6921416
0.2835995 0.7164005
0.2540886 0.7459114
0.378689 0.621311
0.2263187 0.7736813
0.3469863 0.6530137
0.3202185 0.6797815
0.2773473 0.7226527
0.2605494 0.7394506
0.2731832 0.7268168
0.2244473 0.7755527
0.2920351 0.7079649
0.2869133 0.7130867
0.3172617 0.6827383
0.3507738 0.6492262
0.2804231 0.7195769
0.2913739 0.7086261
0.2834449 0.7165551
0.1949199 0.8050801
0.3823624 0.6176376
0.4056858 0.5943142
0.2812594 0.7187406
0.3668032 0.6331968
0.3386695 0.6613305
0.3471935 0.6528065
0.2623118 0.7376882
0.3394794 0.6605206
0.3230995 0.6769005
0.3349702 0.6650298
0.3743622 0.6256378
0.2546805 0.7453195
0.2701762 0.7298238
0.2809874 0.7190126
0.3273457 0.6726543
0.4233408 0.5766592
0.2923428 0.7076572
0.3993674 0.6006326
0.2779985 0.7220015
0.367637 0.632363
0.3182507 0.6817493
0.3003757 0.6996243
0.3248362 0.6751638
0.2685373 0.7314627
0.3421491 0.6578509
0.2588284 0.7411716
0.3059077 0.6940923
0.2789792 0.7210208
0.2502922 0.7497078
0.3536425 0.6463575
0.2942117 0.7057883
0.2757702 0.7242298
0.2556091 0.7443909
0.3466846 0.6533154
0.1844841 0.8155159
0.2688136 0.7311864
0.2792074 0.7207926
0.3029464 0.6970536
0.3158079 0.6841921
0.3447486 0.6552514
0.2833789 0.7166211
0.3519236 0.6480764
0.3807298 0.6192702
0.2805305 0.7194695
0.3608587 0.6391413
0.3572863 0.6427137
0.2577634 0.7422366
0.2216262 0.7783738
0.2952699 0.7047301
0.3386836 0.6613164
0.2430097 0.7569903
0.3606272 0.6393728
0.3377659 0.6622341
0.1811962 0.8188038
0.2307925 0.7692075
0.2926333 0.7073667
0.2756618 0.7243382
0.3479519 0.6520481
0.431382 0.568618
0.3830453 0.6169547
0.3640877 0.6359123
0.3928834 0.6071166
0.3192785 0.6807215
0.2834587 0.7165413
0.2845115 0.7154885
0.3055142 0.6944858
0.2400878 0.7599122
0.3112753 0.6887247
0.2521877 0.7478123
0.2218521 0.7781479
0.3239826 0.6760174
0.3437114 0.6562886
0.2931523 0.7068477
0.3324592 0.6675408
0.2955482 0.7044518
0.2427508 0.7572492
0.2964626 0.7035374
0.2614833 0.7385167
0.3105012 0.6894988
0.2664913 0.7335087
0.2343782 0.7656218
0.3975062 0.6024938
0.2934426 0.7065574
0.2829946 0.7170054
0.2812346 0.7187654
0.2925568 0.7074432
0.4068812 0.5931188
0.2567726 0.7432274
0.2547372 0.7452628
0.3960018 0.6039982
0.3135241 0.6864759
0.3779378 0.6220622
0.3401168 0.6598832
0.2719185 0.7280815
0.307584 0.692416
0.3339391 0.6660609
0.2817188 0.7182812
0.3471287 0.6528713
0.3819524 0.6180476
0.3126566 0.6873434
0.2728947 0.7271053
0.3449455 0.6550545
0.310506 0.689494
0.3093349 0.6906651
0.3229793 0.6770207
0.2998187 0.7001813
0.3085842 0.6914158
0.2482686 0.7517314
0.3628447 0.6371553
0.3083982 0.6916018
0.3920165 0.6079835
0.3118553 0.6881447
0.4601141 0.5398859
0.3386436 0.6613564
0.2584627 0.7415373
0.291697 0.708303
0.2993836 0.7006164
0.3190954 0.6809046
0.3120274 0.6879726
0.3411766 0.6588234
0.320752 0.679248
0.2642437 0.7357563
0.2195081 0.7804919
0.2767073 0.7232927
0.2977427 0.7022573
0.2629288 0.7370712
0.3774862 0.6225138
0.3613556 0.6386444
0.2885141 0.7114859
0.2565748 0.7434252
0.3372427 0.6627573
0.3666478 0.6333522
0.2754556 0.7245444
0.2217134 0.7782866
0.229999 0.770001
0.3493885 0.6506115
0.3512229 0.6487771
0.2442083 0.7557917
0.2169185 0.7830815
0.2501645 0.7498355
0.3268324 0.6731676
0.3801462 0.6198538
0.2944246 0.7055754
0.3506356 0.6493644
0.2605037 0.7394963
0.3171779 0.6828221
0.2426861 0.7573139
0.3299771 0.6700229
0.3790661 0.6209339
0.3887796 0.6112204
0.3553541 0.6446459
0.3579574 0.6420426
0.277317 0.722683
0.3853936 0.6146064
0.3677263 0.6322737
0.3414435 0.6585565
0.4239765 0.5760235
0.3706357 0.6293643
0.2009523 0.7990477
0.2229757 0.7770243
0.1974827 0.8025173
0.3434243 0.6565757
0.3697759 0.6302241
0.321543 0.678457
0.3288843 0.6711157
0.2731562 0.7268438
0.2978236 0.7021764
0.314974 0.685026
0.2500265 0.7499735
0.2097918 0.7902082
0.2967409 0.7032591
0.3289331 0.6710669
0.2653213 0.7346787
0.2681944 0.7318056
0.438495 0.561505
0.2823193 0.7176807
0.236404 0.763596
0.333108 0.666892
0.3045564 0.6954436
0.3062388 0.6937612
0.3617402 0.6382598
0.3636963 0.6363037
0.2869433 0.7130567
0.3531678 0.6468322
0.3050362 0.6949638
0.2922923 0.7077077
0.2055132 0.7944868
0.2842929 0.7157071
0.1668981 0.8331019
0.3628441 0.6371559
0.2897737 0.7102263
0.2214909 0.7785091
0.376588 0.623412
0.3301729 0.6698271
0.3164078 0.6835922
0.2385462 0.7614538
0.2946263 0.7053737
0.3384451 0.6615549
0.2758411 0.7241589
0.3425013 0.6574987
0.2856712 0.7143288
0.367661 0.632339
0.281139 0.718861
0.3065955 0.6934045
0.324985 0.675015
0.3961676 0.6038324
0.3126433 0.6873567
0.3196605 0.6803395
0.3047168 0.6952832
0.3186061 0.6813939
0.2367005 0.7632995
0.2975492 0.7024508
0.3280044 0.6719956
0.3179121 0.6820879
0.3153688 0.6846312
0.2925028 0.7074972
0.232879 0.767121
0.3486041 0.6513959
0.2015799 0.7984201
0.2347579 0.7652421
0.3252565 0.6747435
0.3765836 0.6234164
0.2719184 0.7280816
0.2961328 0.7038672
0.2920325 0.7079675
0.3023449 0.6976551
0.2974634 0.7025366
0.2449349 0.7550651
0.3587777 0.6412223
0.3024476 0.6975524
0.314141 0.685859
0.2617311 0.7382689
0.275758 0.724242
0.3576916 0.6423084
0.2556317 0.7443683
0.2662502 0.7337498
0.3634529 0.6365471
0.2655385 0.7344615
0.3703457 0.6296543
0.3630326 0.6369674
0.323919 0.676081
0.3821732 0.6178268
0.2616424 0.7383576
0.4099528 0.5900472
0.3999064 0.6000936
0.2726295 0.7273705
0.4032675 0.5967325
0.3499868 0.6500132
0.2855226 0.7144774
0.3238945 0.6761055
0.3265521 0.6734479
0.3488093 0.6511907
0.3849056 0.6150944
0.2820832 0.7179168
0.2976584 0.7023416
0.3682109 0.6317891
0.3200594 0.6799406
0.2565039 0.7434961
0.3426982 0.6573018
0.3286896 0.6713104
0.3362263 0.6637737
0.3236272 0.6763728
0.2351468 0.7648532
0.3143186 0.6856814
0.3060295 0.6939705
0.2576657 0.7423343
0.285121 0.714879
0.3330342 0.6669658
0.3177014 0.6822986
0.2866076 0.7133924
0.3064627 0.6935373
0.3717894 0.6282106
0.2917712 0.7082288
0.3222486 0.6777514
0.285856 0.714144
0.3450597 0.6549403
0.2835949 0.7164051
0.2385019 0.7614981
0.2642274 0.7357726
0.3041741 0.6958259
0.3377673 0.6622327
0.296652 0.703348
0.2591072 0.7408928
0.4183602 0.5816398
0.3056831 0.6943169
0.3098864 0.6901136
0.2169514 0.7830486
0.3306358 0.6693642
0.2825705 0.7174295
0.4755074 0.5244926
0.2280909 0.7719091
0.23742 0.76258
0.2227225 0.7772775
0.2937676 0.7062324
0.2275403 0.7724597
0.263249 0.736751
0.4114539 0.5885461
0.3187279 0.6812721
0.3390746 0.6609254
0.2904116 0.7095884
0.2509575 0.7490425
0.2963447 0.7036553
0.2171467 0.7828533
0.5030405 0.4969595
0.2690274 0.7309726
0.3560158 0.6439842
0.2829045 0.7170955
0.2336057 0.7663943
0.4460868 0.5539132
0.1998431 0.8001569
0.2789543 0.7210457
0.3103181 0.6896819
0.3086797 0.6913203
0.2293716 0.7706284
0.2631216 0.7368784
0.3622488 0.6377512
0.2425062 0.7574938
0.2909209 0.7090791
0.2792639 0.7207361
0.379398 0.620602
0.2367986 0.7632014
0.4330572 0.5669428
0.423322 0.576678
0.3676416 0.6323584
0.2571624 0.7428376
0.2995373 0.7004627
0.2434306 0.7565694
0.2712378 0.7287622
0.3249052 0.6750948
0.3388921 0.6611079
0.3046772 0.6953228
0.2756742 0.7243258
0.2702909 0.7297091
0.2877123 0.7122877
0.3768638 0.6231362
0.2738184 0.7261816
0.3194197 0.6805803
0.3836035 0.6163965
0.2054836 0.7945164
0.3799401 0.6200599
0.4842976 0.5157024
0.3086486 0.6913514
0.2911372 0.7088628
0.2825334 0.7174666
0.3606517 0.6393483
0.3455482 0.6544518
0.3431688 0.6568312
0.2841988 0.7158012
0.2052312 0.7947688
0.2824522 0.7175478
0.3419495 0.6580505
0.268299 0.731701
0.3130536 0.6869464
0.3213792 0.6786208
0.2989145 0.7010855
0.333934 0.666066
0.40859 0.59141
0.3081277 0.6918723
0.4184752 0.5815248
0.3043795 0.6956205
0.2933623 0.7066377
0.3995028 0.6004972
0.2368027 0.7631973
0.2355701 0.7644299
0.2070656 0.7929344
0.4300709 0.5699291
0.4075929 0.5924071
0.3007138 0.6992862
0.2394696 0.7605304
0.4089757 0.5910243
0.3247508 0.6752492
0.3264365 0.6735635
0.3250936 0.6749064
0.4205515 0.5794485
0.2773394 0.7226606
0.3226193 0.6773807
0.3363097 0.6636903
0.299004 0.700996
0.3162025 0.6837975
0.2219291 0.7780709
0.2432143 0.7567857
0.3187139 0.6812861
0.3278878 0.6721122
0.3117741 0.6882259
0.3333688 0.6666312
0.3028269 0.6971731
0.2028131 0.7971869
0.1927475 0.8072525
0.3576212 0.6423788
0.3850309 0.6149691
0.2466115 0.7533885
0.3233039 0.6766961
0.3156771 0.6843229
0.2607385 0.7392615
0.3243407 0.6756593
0.320708 0.679292
0.3578112 0.6421888
0.3132588 0.6867412
0.3085682 0.6914318
0.3343594 0.6656406
0.206114 0.793886
0.2121469 0.7878531
0.3591357 0.6408643
0.2562608 0.7437392
0.3808395 0.6191605
0.2947709 0.7052291
0.2302448 0.7697552
0.2693051 0.7306949
0.2899895 0.7100105
0.3065011 0.6934989
0.3417003 0.6582997
0.335011 0.664989
0.3365325 0.6634675
0.2811821 0.7188179
0.293418 0.706582
0.2513886 0.7486114
0.339249 0.660751
0.305139 0.694861
0.3977359 0.6022641
0.3026046 0.6973954
0.2532063 0.7467937
0.2840113 0.7159887
0.3032819 0.6967181
0.2984336 0.7015664
0.2920098 0.7079902
0.2896426 0.7103574
0.1969761 0.8030239
0.3120097 0.6879903
0.25253 0.74747
0.4036731 0.5963269
0.3794001 0.6205999
0.2136557 0.7863443
0.3059942 0.6940058
0.2665411 0.7334589
0.2406064 0.7593936
0.291271 0.708729
0.2515208 0.7484792
0.3083153 0.6916847
0.343475 0.656525
0.3456453 0.6543547
0.2746229 0.7253771
0.2528453 0.7471547
0.2542372 0.7457628
0.3444885 0.6555115
0.2730027 0.7269973
0.2391089 0.7608911
0.3720504 0.6279496
0.2828616 0.7171384
0.3104505 0.6895495
0.2614211 0.7385789
0.3528391 0.6471609
0.2202993 0.7797007
0.360168 0.639832
0.3284633 0.6715367
0.2200222 0.7799778
0.3644439 0.6355561
0.3493626 0.6506374
0.431588 0.568412
0.3527085 0.6472915
0.2489228 0.7510772
0.3325257 0.6674743
0.3476069 0.6523931
0.3403938 0.6596062
0.3414224 0.6585776
0.3217331 0.6782669
0.3440494 0.6559506
0.2634452 0.7365548
0.2819042 0.7180958
0.2872054 0.7127946
0.3968065 0.6031935
0.3714295 0.6285705
0.4001158 0.5998842
