tau2_1 tau2_2 tau2_3 tau2_4 
0.4490611 0.04849633 0.07445641 0.06528523 
0.02653169 0.1481689 0.6324523 0.1478943 
0.1095831 0.01940063 0.1506169 0.7235467 
0.8628412 0.07272071 0.08327808 6.163611 
0.0597522 0.03862192 0.1246883 21.65424 
0.04555172 0.02406389 0.1141739 195999.2 
0.1332649 0.140603 0.2355143 39405410 
0.129239 0.07551612 1.112783 50.27378 
0.05663869 0.1601931 0.5527893 394.6402 
0.1821745 0.04169779 0.4763785 36.32972 
0.1570978 0.0337011 0.1485618 5.236492 
0.08711899 0.05087638 0.5268109 6.004062 
0.06262457 0.05035253 0.2478724 64608826 
0.6548186 0.1107385 0.1422254 129.938 
0.1699393 0.04428944 0.3401079 1198.69 
0.1278895 0.03816201 0.1608824 22.86101 
0.1926586 0.1551833 0.1408713 47374615980 
0.6050691 0.08866371 0.01539275 0.2302976 
0.1069934 0.04910307 0.1288337 52388.09 
0.05371043 0.05221971 0.1897909 5107134 
0.1026859 0.1267977 0.1527718 0.08371622 
0.06019841 0.1060571 0.1966395 180.2586 
0.04698153 0.05076202 0.1662766 382.9061 
0.03286507 0.08287317 0.06151879 2800.478 
0.1679463 0.02942663 0.06057429 63.00175 
0.02213224 0.08822649 0.1024838 132.8042 
0.5247192 0.1090626 0.07990526 0.111909 
0.3815873 0.0740603 0.5536636 1166.544 
0.2135034 0.08206805 0.03111271 909.5946 
0.7066377 0.09752892 0.2382696 3.648456e+20 
0.1074288 0.02685518 0.1081637 40920.1 
0.3867167 0.05583579 0.09346863 0.6282482 
0.2088556 0.1267417 0.4907961 96.53761 
0.02363803 0.06186233 0.324015 800.3937 
0.03150691 0.1309041 0.09911372 0.3687964 
0.1864115 0.009713435 0.2827813 0.06019152 
0.4923563 0.07614941 0.3436007 0.1975607 
0.1013894 0.04745357 0.02998434 16.3529 
0.2728591 0.1245265 0.1735772 3.473994 
0.1339567 0.07321976 0.05275496 37275.47 
0.07016999 0.2085767 0.2165942 73.4114 
0.254626 0.08595357 0.7220381 0.2933414 
0.07602369 0.121744 0.1117409 1630.906 
0.1869003 0.2258394 0.257147 10.1328 
0.05239257 0.1585491 0.1185674 1755.55 
0.101095 0.02645953 0.1429508 11062266046 
0.2775239 0.02719022 0.113925 1145.462 
0.1084643 0.1170499 0.1035732 3948186 
0.3024419 0.1535392 0.3937588 264.2603 
0.1705652 0.2311445 0.1615615 229.8923 
0.1456026 0.2245816 0.539316 38.2639 
0.1997786 0.04230927 0.03182773 0.1989619 
0.1154743 0.0806451 0.1609349 629.7814 
0.1391599 0.09635005 0.1136598 9217.868 
0.03442155 0.1112842 0.2632465 30523.16 
0.03365499 0.1444871 0.07041055 0.3987647 
0.03066809 0.04576369 0.6708049 6942874549 
0.72454 0.05607094 0.1572596 0.2052864 
1.239744 0.03408053 0.5733394 657870.8 
0.06404177 0.1373549 0.1350944 45.04113 
0.1688361 0.07899526 1.159214 0.01822811 
0.2000611 0.1914884 0.6658056 45.44285 
0.375539 0.09133531 0.2658659 723616674 
0.1945044 0.1043994 0.1662755 30815.14 
0.08140087 0.1770334 0.5081654 133.7851 
0.1910333 0.05908484 0.06856697 0.7415711 
0.2043762 0.0900949 0.1140374 381.3324 
0.2589624 0.06665448 0.1608763 0.8075955 
0.5077703 0.05196641 0.3088112 0.5683813 
0.1683998 0.1257033 0.1397758 0.03733739 
0.1171146 0.1388003 0.2889679 0.3552192 
0.3550475 0.2670606 0.03757495 898754.9 
0.1289924 0.01350168 0.6109613 10648.27 
1.22665 0.02074001 0.255159 28698.72 
0.3321712 0.08396234 0.4811467 0.1861999 
0.07214292 0.08137969 0.9727571 1757.764 
0.04040368 0.07550421 0.09942094 957.2102 
0.1468192 0.03537627 0.171679 52252.96 
0.1970021 0.1137511 0.09794254 1.303213 
0.6376096 0.05388337 0.07688837 5342.611 
0.09820732 0.1263034 0.1642442 2.950597 
0.2171427 0.1473817 0.1092051 1.960732 
0.818258 0.33178 0.83612 0.5116547 
0.0968179 0.2200272 0.251214 400.4343 
0.0247208 0.04728859 0.07475952 48.99599 
0.06013421 0.07396736 0.4416293 0.1686614 
0.536641 0.2028642 0.1067067 89.48783 
0.06642508 0.1284452 0.157321 0.04477753 
0.2463706 0.2209139 0.1667701 18034.21 
0.5679566 0.1454557 0.06167749 0.8472925 
0.386616 0.1384379 0.3897352 430.8367 
0.1992807 0.05415322 0.3887413 0.8132435 
3.426825 0.04934299 0.1747355 2151003990 
0.2226548 0.09152757 0.05231147 1.473157 
0.03083779 0.07956617 0.1810637 2134137 
0.07120654 0.2434699 0.3349441 132716817799 
0.4061801 0.03004731 0.05878864 2.577756 
1.342458 0.2582336 0.06708363 0.02494899 
0.0728604 0.06822216 0.1088828 26159.54 
0.06000255 0.1031579 0.03571061 3063649 
0.07622708 0.08940417 0.0405799 9.029569 
0.01208314 0.01849512 0.1218282 1244.123 
0.1310442 0.1203573 0.06928395 0.7320519 
0.3076866 0.03678533 0.5475673 207194321 
0.1421665 0.07633672 0.2388995 9338.696 
0.4166175 0.1314239 0.2428941 0.4228869 
0.289021 0.2047485 0.05634523 4106.988 
0.02731757 0.05456669 0.1329144 6.696529 
0.1393473 0.1118114 0.1976908 36.48211 
0.0431061 0.05788141 0.2869966 0.09369527 
0.0925407 0.263696 0.1311575 3.510653 
0.06764912 0.104864 0.06240709 5030257505 
0.4603319 0.1291858 0.06757545 80524.8 
0.03517255 0.3893431 0.1715717 63915291271 
0.049989 0.0207684 0.2593238 0.8558835 
0.3408307 0.1094963 0.04581857 4092.158 
0.01783721 0.183406 0.1143337 186902.7 
0.1688064 0.03408239 0.1070951 456.3227 
0.6730997 0.2149977 0.1297984 49.25045 
0.1202402 0.1186018 0.3338625 795.97 
0.0222317 0.03582787 0.2457193 9.919972 
0.5611299 0.1337149 0.1770034 10.86086 
0.4301995 0.04458671 0.6307798 290.5081 
0.0848394 0.1481688 0.469908 0.6733636 
0.09441874 0.08448755 0.1106829 2.354364 
0.6749858 0.1174051 0.6236374 34.36221 
0.5830769 0.04805502 0.07976088 0.2611026 
0.1826217 0.2397988 0.08625843 5.560722 
0.05665239 0.06963093 0.130376 488263.6 
0.5659093 0.03581047 0.3716329 1185.995 
0.24932 0.08555322 0.5458498 16.90742 
0.2200861 0.1504242 0.03686702 705.6397 
0.1124641 0.2169443 0.1377238 5.368326e+20 
0.06194779 0.01660015 0.1669003 0.270259 
0.1000745 0.1322201 0.2441822 4.18559 
0.214251 0.04004502 0.8035784 0.5308336 
0.3622351 0.3102609 0.1559988 329.8139 
0.1599606 0.1041488 0.8153843 1.508299 
0.04073954 0.0587052 0.3007333 4.195101 
0.207661 0.03075785 0.3839912 0.1614662 
0.4420534 0.06022024 0.1783121 39495.13 
0.2019864 0.08434725 0.2225029 2.463516e+12 
0.09373822 0.1078532 0.241923 30007.52 
0.1188563 0.05654894 0.06183488 88063876 
0.05105641 0.09512096 0.1339248 5.445215e+12 
0.6737674 0.03108339 0.1268519 8692.212 
0.1173767 0.02383365 0.05048091 0.1031925 
0.1931619 0.06844279 0.1850717 104.1879 
0.3326289 0.08025565 0.231623 36968597 
0.5704905 0.07613881 0.1925091 0.5876618 
0.07087634 0.1567824 0.2657146 4833.662 
0.07548975 0.2166676 0.2830719 1124.385 
0.2835776 0.3478708 0.194987 1017.099 
0.08047202 0.09860518 0.0925883 2484778 
0.09693737 0.2343143 0.3450398 124.4166 
0.0854853 0.1232806 0.3405026 34961.42 
0.3641505 0.06276982 0.1132901 42.85234 
0.03532262 0.08595268 0.4709892 1.012799 
0.3554205 0.03859977 0.207311 1.314874e+12 
0.411585 0.01957341 0.4532103 65.80336 
0.2105847 0.03798338 0.1030752 27416.67 
0.02300791 0.0430421 0.3941864 0.05201805 
0.03214276 0.0627023 0.4955774 301.6186 
0.04769568 0.06014105 0.9903577 3074.218 
0.02733146 0.08392492 0.1912039 7.838749 
0.2310841 0.09305437 0.2769646 1900.702 
0.1170436 0.1577972 0.3376539 46.67803 
0.04536383 0.03691533 0.1843985 70.01794 
0.26056 0.4442756 0.06413862 12170.85 
0.8439082 0.09926664 0.08683798 0.6574265 
0.03250523 0.04573534 0.1562411 5.629543e+12 
0.07998901 0.07438474 0.08099717 2.252058 
0.1692049 0.01975421 0.2185753 2708.203 
0.1321293 0.05121354 0.09759485 5.55097e+21 
0.1397682 0.4117382 0.04262635 3.515242 
0.4484851 0.202371 0.08615778 302.9985 
0.02425744 0.0515002 0.2774813 43.38308 
0.255486 0.03579033 0.30345 1867.327 
0.05319036 0.111018 0.06072734 0.2728188 
0.1836321 0.1268737 0.3492547 510.0639 
0.1159677 0.1072367 1.235913 1.219124 
0.06973412 0.04271491 0.1334359 1299478 
0.02896399 0.1616655 0.09251956 24505.07 
0.2040989 0.3171017 0.5597936 101.6325 
0.6724454 0.08668619 0.1639336 738.9248 
0.06106943 0.03650548 0.3803692 42.78543 
0.1639227 0.03587847 0.08524153 0.2006422 
0.0523722 0.1530828 0.1596707 10.44565 
0.7814692 0.1241417 0.1488131 2732.813 
0.1324343 0.1101671 0.3051888 1537.993 
0.09736333 0.06894693 0.2162135 1218.321 
0.1138229 0.1255596 0.08754639 10153802240 
0.493643 0.03047181 0.2427606 157011.4 
0.02068458 0.139007 0.07499695 9.265544e+19 
0.06545182 0.06252569 0.1153018 0.01615548 
0.5240634 0.2157818 0.5839488 32663.95 
0.03291279 0.2333488 0.1756214 20.25036 
0.2250434 0.06307736 0.06722514 2.401237 
0.2716479 0.1096296 0.2343822 402.2778 
0.3876356 0.1801185 0.152992 0.6601921 
0.1496367 0.07610737 0.06572199 1537.441 
0.1267681 0.04200511 1.013092 118.3548 
0.04617006 0.03745225 0.09051652 1529.134 
0.1017956 0.1317076 0.0695163 0.09208912 
0.01600905 0.05786378 0.1967081 0.2082641 
0.1267295 0.1406547 0.134546 35122.31 
0.09780411 0.1149184 0.1027038 725.7436 
1.201823 0.04981575 0.3495974 3.031567 
0.07499787 0.2402501 0.5935761 4347.377 
1.874928 0.1351076 1.193798 265.5823 
0.01702593 0.04046792 0.04529171 12.91769 
0.06738404 0.2000512 0.05805205 0.8418575 
0.04286141 0.07858048 0.177951 1.553628 
0.0756107 0.03727975 0.4077444 2352.64 
0.1935232 0.07842975 0.1114151 0.5000295 
0.05701191 0.182903 0.1101141 527.497 
0.04345296 0.1215612 0.579692 1.744245 
1.177222 0.1244579 0.4650357 1.048621 
0.3986941 0.02829749 0.05196548 639.6351 
0.1428841 0.03287266 0.4252114 2.022388 
0.2190118 0.05670656 0.185977 4.696387e+27 
0.03662216 0.03261864 0.09415158 2.232314e+13 
0.01851997 0.1669611 0.1526705 0.203084 
0.04905985 0.2109129 0.2232634 239.2502 
0.06582299 0.07398412 0.1196538 9476.643 
0.103785 0.07890559 0.1899762 259.6078 
0.130964 0.1754588 0.3140969 1022.687 
0.1436956 0.1121275 0.3077644 0.1009902 
2.150184 0.05188131 0.2609108 2.487335 
0.9585177 0.4278433 0.06364962 3443.846 
0.3360777 0.03881438 0.138667 117608 
0.4807789 0.1282766 0.2931672 3.02457e+14 
0.1737594 0.1375299 0.3177594 0.1628157 
0.0729415 0.06284996 0.08999821 1129.312 
0.1466127 0.3280313 0.2018728 214.5056 
0.01355126 0.1708079 0.1332894 0.6626727 
0.4138913 0.2538783 0.6659275 0.03746694 
0.1728521 0.03227027 0.3215169 1.852118 
0.0735414 0.0652152 0.08588324 130.9388 
0.1604433 0.1979171 0.05969023 0.4079555 
0.03987553 0.05581702 0.07540026 1.166708 
0.2053141 0.04089284 0.1765322 116.1024 
0.06632748 0.12798 0.09909633 231.9114 
0.08653424 0.05546204 0.2877235 14.10002 
0.2077661 0.1511687 0.1948195 6.171867 
0.0445765 0.148392 0.1559482 0.8186793 
0.1530537 0.3965081 0.184011 33275.98 
0.1962311 0.1109063 0.2302802 0.5570846 
0.3805676 0.01956186 0.6762401 13764.7 
0.05218789 0.2067104 0.419508 23.31575 
0.4780533 0.1311901 0.1189255 0.1664471 
2.349134 0.06083588 0.2694272 118.8133 
0.4069075 0.16844 0.1852034 14748195283 
2.158571 0.1973465 0.318575 0.0673575 
0.08628914 0.08300074 0.4025851 670.2565 
0.3253246 0.02812445 0.03251607 16.9833 
0.1178016 0.05691565 0.03069919 6266774 
0.2990583 0.05224301 0.1911858 91.83922 
0.04053173 0.04984448 0.09728047 5.279505 
0.3830945 0.2078093 0.8968875 0.4252349 
0.1019419 0.03067258 0.07352816 4628.899 
0.1419991 0.2349901 0.3759613 0.2586161 
0.1066663 0.1053828 0.1333496 3.241156 
1.439397 0.0526222 0.03965144 21.75649 
1.477118 0.1153083 0.03816571 1279213 
0.2676464 0.05619456 0.3196002 13.3229 
0.1566443 0.3175348 0.2317968 0.02431201 
0.06113504 0.06468891 0.1621477 0.04876623 
0.09756779 0.08919264 0.107265 587.8864 
0.4861508 0.07666604 0.06976374 0.157443 
0.5494256 0.08810489 0.1782458 0.9342567 
0.9341749 0.07404394 0.1606492 7891.561 
0.1331779 0.1215091 0.2540278 1.248134 
0.1802643 0.1650227 0.2855356 6.602342e+15 
0.02767075 0.1085819 0.146706 5.255261 
0.1643741 0.06389961 1.154018 3156.47 
0.04664881 0.01789553 0.1840657 0.1940744 
0.1233926 0.1197945 0.5154695 3526.112 
0.1724441 0.1850151 0.1613988 37380.12 
0.1242833 0.3067004 1.142748 1.244944 
0.3456234 0.1236805 0.08037303 31092.49 
0.2837517 0.08981052 0.2170363 11152.11 
0.707691 0.01638575 0.1644524 487.7499 
0.2977425 0.137502 0.0261024 9721.085 
0.03816712 0.0578309 0.3431134 0.09558377 
0.2410987 0.01811513 0.04797847 813.8889 
0.2964783 0.5081871 0.05189338 653.4329 
0.09553374 0.09218973 0.5029249 1.015997 
0.1401373 0.08670923 0.3361178 0.1178299 
0.06846068 0.02213963 0.335433 0.06642682 
0.06795923 0.03021105 0.5930031 1800.661 
0.1021746 0.1716404 0.2377554 197752445 
0.1341578 0.08258064 0.1850577 0.9556942 
0.09019866 0.2496128 0.1129128 773.3131 
0.08184968 0.09582363 0.3975368 523.9912 
0.1574549 0.1108414 0.3679715 31133552 
0.2345967 0.03629034 0.04264501 54.4157 
0.2549117 0.1089144 0.1735175 940.9876 
0.06663518 0.1277311 0.09434675 8.573487 
0.1848578 0.03631939 0.9836418 233.2945 
0.1835397 0.1754565 0.2676737 7.201113 
0.02781209 0.1196963 0.2063653 4182.23 
0.2684561 0.2713758 0.1696456 1890.132 
0.070744 0.04939416 0.119282 1406.789 
0.2256532 0.07435149 0.1418077 1.598492 
0.02446854 0.06737599 0.09350288 2608.193 
0.1477556 0.08072798 0.4273523 8.01272 
0.4295938 0.08918911 0.5966839 2225.672 
0.04455744 0.1181245 0.4113929 1715.638 
0.3311363 0.04369261 0.1883483 1245404 
0.09407644 0.07411089 0.7872811 277.6961 
0.0498224 0.03036067 0.02497448 97.15417 
0.1191313 0.06284087 0.4385725 2210.775 
0.07410619 0.1902679 0.2589301 1272.453 
0.1235679 0.03747621 0.1781616 0.1878658 
0.1123071 0.008676544 0.3414794 1415.089 
0.02831121 0.1758398 0.6303849 0.5009277 
0.2932316 0.4527561 0.6207366 37852.22 
0.04128905 0.1539405 0.1305991 7.359938 
0.2089282 0.03052835 0.28668 19.0467 
0.06338111 0.07091082 0.1711724 7640087 
0.1199863 0.1461577 0.3271886 0.3674402 
0.3251545 0.05867845 0.02681272 17.85643 
0.1713302 0.08864491 0.131378 2261.371 
0.2676855 0.04446281 0.1965501 175.3222 
0.0728581 0.0403636 0.1460601 1.581535 
0.4166548 0.0577706 0.04185353 0.8767683 
0.2596279 0.2908845 0.05145693 1261.002 
0.483165 0.08803404 0.3487217 0.1481275 
0.08176209 0.1977631 0.1780119 199530 
0.2832217 0.09093004 0.1013996 1.921238 
0.0701179 0.03047688 0.1257343 29876395 
0.03828287 0.09142697 0.8764673 0.3678558 
0.04256512 0.1867753 0.1122922 59.6486 
0.2599582 0.06680176 0.8111971 1.882375 
0.07233675 0.1426814 0.2839167 13.33248 
0.05185495 0.05469471 0.1101931 2.582757 
0.06858729 0.1461961 0.2593103 63.63058 
0.01881971 0.1996404 0.1255701 517.2207 
0.2508116 0.04272132 0.1625105 5.699925 
0.122609 0.07257901 0.02914837 2944.415 
0.06871005 0.06677586 0.2322784 1.776421 
0.05653795 0.05838723 0.1603333 5377.543 
0.2393684 0.04961566 0.3887844 192316.8 
0.02517802 0.04489594 0.2658225 18.57903 
0.03327563 0.05844541 0.04234291 974721 
0.1838182 0.1074732 0.1061272 2902.804 
0.176338 0.07060706 0.2786955 19.80117 
0.06595226 0.2758528 0.2877413 3.400421 
1.980691 0.1367072 0.4926008 11.69058 
0.0700591 0.08021385 0.2205668 388.6406 
0.03077634 0.04771532 0.6988502 4.156581 
0.04947581 0.07994112 0.6719745 0.08410442 
0.04650388 0.1126092 0.3574602 109.6471 
0.08151826 0.01943827 0.1875102 3.299948 
0.1023402 0.08285608 0.2213748 0.2459815 
0.07408993 0.0917882 0.6338874 2.163781 
0.4001649 0.02639907 0.3114889 62.59834 
0.4802317 0.02538158 0.05975505 0.0985399 
0.4339762 0.04085191 0.1511645 1165455 
0.1070944 0.1354588 0.1829271 2150.046 
0.06806111 0.07092457 0.4007426 2.458421 
0.3286949 0.1084503 0.2391201 4118.277 
0.08086221 0.1253457 0.4234201 6197.875 
0.1242744 0.03766684 0.09157153 8.679029 
0.03136453 0.2060477 0.7331875 0.5327622 
0.157855 0.1975382 0.01985424 0.5866722 
1.310371 0.2045488 0.2356773 121.078 
0.2739209 0.1314353 0.1033286 504.8974 
0.5206733 0.2059349 0.09236699 37.3255 
0.5437106 0.1279606 0.2931086 293.5092 
0.2303178 0.0543566 0.3044143 3.300998 
0.2008799 0.1319732 0.04487615 1998.84 
0.9635492 0.147176 0.02417922 261.0755 
0.05203155 0.01311355 0.02991362 0.1376677 
0.07253342 0.1686044 0.4170153 31444.94 
0.1171271 0.2297272 0.0600425 68.60806 
0.07864152 0.1108287 0.2722801 0.3446885 
0.04538807 0.06655739 0.6834033 1710.248 
0.4917062 0.0562388 0.02203616 0.7798152 
0.2991722 0.0390817 0.1581412 3547179 
0.06886749 0.05815843 0.0771821 97338.73 
0.2244839 0.09048943 0.4711342 6488.621 
0.3073772 0.02932915 0.1804125 41.24887 
0.3376246 0.2465388 0.2155074 34.59072 
0.120223 0.2292182 0.79575 5.55388 
0.2240287 0.08514682 0.5072232 0.4733865 
0.06857047 0.06819074 0.1208947 15.42965 
0.25993 0.2268038 0.7735087 403.5195 
0.009570313 0.04487119 0.1370957 12.47477 
0.1384385 0.03221416 0.1501048 572.8952 
0.09828539 0.05347577 0.2243586 1118.044 
0.1706214 0.05580808 0.207275 0.4842732 
0.01994731 0.4706111 0.5846641 9.749609 
0.06565928 0.0871994 0.05464846 0.01964765 
0.05623894 0.05082041 0.5101945 1.007137 
0.01696048 0.1404108 0.4084114 548.6706 
0.1019085 0.1623839 0.6624376 119.9291 
0.2368975 0.01816551 0.1284687 0.7034481 
0.06770235 0.2380192 0.213934 15642073260 
0.04399398 0.07167244 0.5018173 3.315315 
0.316303 0.02931394 0.38616 4410693 
0.02385501 0.09916347 0.07697283 1.419766 
0.05278357 0.03489517 0.211223 2.13839 
0.02487793 0.05033125 0.2896386 12.60091 
0.2909976 0.09756228 0.5834916 4.814741 
0.391967 0.1145252 0.2082298 0.2136911 
0.2369077 0.07515812 0.2294166 0.08932565 
0.112804 0.2843095 0.1284565 0.04387441 
0.1332963 0.1236947 0.06301323 708.0643 
2.321833 0.1135404 0.3193699 196.3906 
0.2804498 0.0497753 0.08153014 19.41344 
0.2297059 0.1005898 0.1483834 0.724264 
0.1166173 0.1590621 0.01816407 0.397363 
8.697155 0.1234206 0.8821989 54.17142 
0.6398159 0.02604981 0.4138004 150811.4 
0.1132065 0.05296671 0.2138108 3.215596 
0.04097138 0.04256318 0.04277704 2.087039 
0.2817919 0.04706916 0.05246895 6560918 
0.07204004 0.2303321 0.07457423 179128.9 
0.1713526 0.04985748 0.06194259 915857219 
0.6010557 0.1127502 0.1824797 102.7758 
0.2097378 0.04045231 0.9924044 1417.566 
0.03773032 0.03193672 0.1112449 0.03989367 
0.1309572 0.08785634 0.03243278 799.0979 
0.0906118 0.07385553 0.3894545 12279.16 
0.1983534 0.06030588 0.1375407 397.4004 
0.3076046 0.4522655 0.1733858 6.646718 
0.1393793 0.1382604 0.5009298 19.57966 
0.2361309 0.4923943 0.1278482 4699.88 
0.04575466 0.03034103 0.5585272 14733.01 
0.06105493 0.2024021 0.1570947 0.5662815 
0.1978612 0.0971598 0.06226089 163.6214 
0.3916682 0.1116101 0.3930766 34457.18 
0.1703603 0.06767009 0.1740998 44928.33 
0.1255716 0.1544447 0.1514962 18.80287 
0.07377914 0.02455222 0.2201771 740.7841 
0.05582788 0.18505 0.07371839 522.4548 
0.1908596 0.07116186 0.02441957 2845079 
0.2744524 0.05412084 0.2826822 6.965246 
0.02755335 0.1444235 0.1798699 698389 
0.03404334 0.1562253 0.1094416 16929074 
0.04145885 0.07511969 1.034791 112.8279 
0.20506 0.188528 0.1447496 2.26301 
0.147944 0.03194861 0.1769262 1.109759 
0.03448939 0.2457275 0.3083711 1.129989e+12 
0.179115 0.2914081 0.06512581 3529651 
0.02996603 0.07996959 0.1591059 1.537157 
0.1241751 0.1639627 0.1913802 5883.448 
0.01693595 0.1505228 0.1865949 651.9962 
0.02724252 0.05988209 0.07808331 22.80104 
0.434359 0.1222051 0.4564401 1097.415 
0.08042546 0.06433194 0.1622263 0.1329338 
0.2569335 0.06086068 0.04239784 3.144771 
0.1442031 0.1172196 0.05285306 21.40978 
0.03890572 0.1227041 0.1035328 1506.24 
0.2246179 0.1228585 0.1281814 4.483144 
0.2080995 0.3344831 0.7005683 136.3851 
0.2246519 0.07361226 0.2596636 1.600383 
0.06917049 0.042907 0.2865711 2984.54 
0.823086 0.04932071 0.2665642 45667.05 
0.121153 0.2224659 0.1404784 2637.766 
0.1031708 0.05220472 0.831549 253.2249 
0.1476627 0.03720234 0.7720011 9.277399 
0.1675976 0.08831932 0.2606513 3438.079 
1.1284 0.3685217 0.1286158 1399.813 
0.1426627 0.0814949 0.04985789 371.2043 
0.179279 0.03353941 0.1923342 10557.76 
0.02266079 0.0833287 0.2796619 0.3823492 
0.02726853 0.06078519 0.3744198 0.08101669 
0.4826117 0.1142856 0.1541242 37603.56 
0.04330709 0.0633549 0.1624688 340.7774 
0.07198726 0.0465953 0.1016506 8140.084 
0.3889447 0.4966781 0.3055476 116.9853 
1.617995 0.04616783 0.2532479 4816.938 
0.5856338 0.04841587 0.1625467 43.52613 
0.3011346 0.44223 0.2342327 4655.481 
0.06513889 0.04156364 0.05547914 0.122883 
0.03070759 0.1317573 0.06314652 307.0489 
0.02570647 0.1727711 0.1499179 1.118953 
0.09362158 0.2174922 0.7825217 951173104246 
0.06183943 0.05199122 1.029106 17386.01 
0.3539333 0.1393933 0.8577323 153.4488 
0.1218371 0.224143 0.03019277 0.03685221 
0.362077 0.2141275 0.05441873 106880 
0.06168154 0.0342086 0.1374732 34.67197 
0.03511961 0.119007 0.1474628 32.52776 
0.3251873 0.204127 0.09621695 771.1973 
0.04460292 0.1806449 0.6101762 494.7076 
0.2809661 0.02958834 0.4783195 419464.7 
0.2625262 0.1389829 0.05468556 0.2252428 
0.05260777 0.1969846 0.23851 75.88543 
0.1274067 0.1434859 0.177498 0.07089119 
2.095994 0.03011893 0.3398559 1.702595 
0.06393391 0.2620341 0.074151 39671322 
0.04385636 0.1399761 0.269167 58.91204 
0.8785863 0.09994272 0.09228272 5.521385 
0.1281032 0.1270615 0.1312806 3.564074e+14 
0.9816095 0.07088839 0.2144042 21.85995 
2.348142 0.04457143 0.08648083 0.60228 
0.7676624 0.1558863 0.449332 773.9511 
0.07567534 0.05484962 0.06119298 1500.195 
0.2453146 0.07093028 0.183289 49280.08 
0.3075421 0.05901376 0.1436641 152.2522 
0.05358223 0.04488399 0.1100508 89.66856 
0.07580324 0.07558123 0.1156684 0.1523625 
0.961604 0.09853401 0.2890737 101.4039 
0.2046552 0.03683659 0.1825586 2.287098 
0.0680295 0.0544002 0.07532133 337.9183 
0.03995511 0.09089323 0.9232677 21.8071 
0.428646 0.03201786 0.08043853 817096239 
0.03434243 0.02458928 0.3450328 363690.4 
0.3947537 0.1175107 0.7659301 1.444546 
0.0732861 0.1877684 0.1772722 53381.04 
0.03547387 0.168836 0.03887741 16.85959 
0.02567922 0.2419483 0.1113015 5414.2 
0.1606687 0.03082238 0.2488996 51.89612 
0.01653803 0.05234106 0.3493277 1.642858 
0.03331097 0.02736075 0.2003763 816.6301 
0.5978316 0.05764002 0.1507038 3359.422 
0.9662421 0.09636472 0.1200237 8.429721 
0.09037026 0.1558821 0.1514048 538.8313 
0.05969669 0.1913585 0.2311669 3.985743 
0.1696965 0.05223274 0.221697 9866.541 
0.07343698 0.0500621 0.03101026 11120.75 
0.0366476 0.0758178 0.2522149 112358713 
0.09672183 0.3838282 0.2861793 1500797 
0.2106017 0.03083895 0.02501465 10.75321 
0.1796111 0.0150959 0.4495536 9.924703 
1.863202 0.06871314 0.4119928 2324.259 
0.8537734 0.03153185 0.05063265 1.394618 
0.329814 0.2073419 0.1629948 0.3599148 
0.05611368 0.03304403 0.1849584 30803.87 
0.04505147 0.02096149 0.06622974 0.4335387 
0.09228813 0.2418227 0.04387533 195099844684 
0.2623735 0.09913805 0.08102781 147.6099 
0.1121638 0.1088523 0.1462165 25170801 
0.312652 0.03748809 0.7651224 8.539945 
0.07859394 0.3198853 0.03609298 11356539 
0.02008847 0.2293905 0.0863023 64.30447 
0.255015 0.05278062 0.12939 20.2461 
0.06359328 0.08045448 0.1291429 4769971 
0.05364938 0.068772 0.09978777 1.965659 
0.6649663 0.1047827 0.07684005 5.705655 
0.07031824 0.1440023 0.3413747 110921.1 
1.777755 0.02359242 0.1702309 3825.699 
0.04199326 0.07256116 0.2933313 2349.355 
0.2137692 0.07116249 0.1717407 0.7267799 
0.2434013 0.149402 0.1244087 87292920 
0.4714731 0.06626254 0.1631403 3.108633 
0.01349496 0.06767486 0.1213279 21056.08 
0.03479873 0.2557843 0.671679 1446.842 
0.7804602 0.1929673 0.1656747 8.367017 
0.1170289 0.09347566 0.04515651 1072.001 
0.5443757 0.04545879 0.1119926 8.654746 
0.07654245 0.1181727 0.08565627 3.763795 
0.2133411 0.06562542 0.310636 0.1878864 
0.2644876 0.2130459 0.1198426 2015.228 
0.5987301 0.07968637 0.3242102 179.3731 
0.196345 0.08247833 0.0284912 393.03 
0.2433875 0.124818 0.02817366 687.0293 
0.02749112 0.01974613 0.3680435 3.446327 
0.02665886 0.1074211 0.1090453 1781.919 
0.4219728 0.1342164 0.1922258 15.96543 
0.05157596 0.08829509 0.1491326 11810822694 
1.024109 0.3375398 0.05955774 980.376 
0.1196608 0.01981271 0.04352669 438.8954 
0.09197892 0.08773357 0.290404 0.9229087 
0.1495866 0.1782901 0.3316037 127320.3 
0.2325806 0.01164343 0.3905939 77.00098 
0.5463511 0.0855599 0.3258917 1.397662 
0.4499915 0.04749946 0.167759 152.4019 
0.4825442 0.02661278 0.1700916 439.0409 
0.02460109 0.07201468 0.1695129 10.54503 
0.0936831 0.1005579 0.9708928 493078151550 
0.0884943 0.0568414 0.1703664 0.1334748 
0.08661277 0.09339395 0.1816115 15.25479 
0.5186291 0.05073003 0.1498426 19059.5 
0.0613189 0.06006723 0.1029259 236.1679 
1.507454 0.05345754 0.1473773 1.744153 
0.2260137 0.1301029 0.2779808 0.08770873 
0.2348305 0.1085077 1.255812 0.05775654 
0.1569565 0.07621591 0.1237894 13.32796 
0.1448083 0.1199665 0.07041371 740.7251 
