p_1 p_2 p_3 p_4 
0.3301198 0.2850071 0.3844466 0.0004264262 
0.3706185 0.2362298 0.390012 0.003139759 
0.2807427 0.2807241 0.3977802 0.04075298 
0.276033 0.2726704 0.421346 0.02995062 
0.3266839 0.3086713 0.3570866 0.007558242 
0.2727216 0.3329036 0.3905802 0.003794617 
0.2845933 0.3570495 0.3504844 0.007872768 
0.2889597 0.3089756 0.4009218 0.001142914 
0.3120757 0.2805534 0.3869125 0.02045848 
0.3279439 0.3059457 0.3391836 0.02692673 
0.3617763 0.2505423 0.37572 0.0119614 
0.3182487 0.309635 0.363681 0.008435288 
0.2971992 0.2528047 0.4125176 0.03747851 
0.2939161 0.2973444 0.3955216 0.01321785 
0.4170335 0.1974277 0.3780269 0.007511952 
0.2943096 0.2296706 0.4691107 0.006909149 
0.334131 0.2904686 0.3734292 0.001971213 
0.2759318 0.2671169 0.4505361 0.006415131 
0.2990738 0.2459685 0.4319738 0.02298403 
0.3629637 0.2882779 0.3423603 0.006398184 
0.3006724 0.3246796 0.3617083 0.01293969 
0.2576898 0.2597272 0.4312583 0.05132472 
0.2599888 0.3060417 0.4080994 0.0258701 
0.3410887 0.3251667 0.3284764 0.005268182 
0.2591932 0.2924772 0.4474365 0.0008931255 
0.2908381 0.3329678 0.3691753 0.007018835 
0.2957424 0.2440116 0.4524249 0.007821173 
0.2844499 0.2688315 0.4147078 0.03201076 
0.2591236 0.2719922 0.4599121 0.008972064 
0.2925593 0.3062277 0.3459989 0.05521408 
0.4058551 0.2124312 0.3590515 0.02266215 
0.3412053 0.2609119 0.3902512 0.007631628 
0.3173842 0.221638 0.4406498 0.0203279 
0.3168735 0.2560919 0.386749 0.04028555 
0.3093929 0.26159 0.4157614 0.01325564 
0.263803 0.2508835 0.4810277 0.004285874 
0.2878418 0.3107154 0.3970215 0.004421404 
0.2801404 0.3500362 0.3592207 0.01060269 
0.3159613 0.3395359 0.3369881 0.007514722 
0.2902809 0.2310945 0.4532753 0.02534925 
0.3746118 0.3584253 0.2649656 0.001997246 
0.2747489 0.2289663 0.4892317 0.007053048 
0.3232665 0.3138632 0.3454451 0.01742519 
0.3782495 0.2117134 0.3779353 0.03210185 
0.2871725 0.2476344 0.4505779 0.01461522 
0.3794987 0.3116161 0.3021802 0.006705026 
0.2253004 0.3889329 0.3852238 0.0005428297 
0.2865452 0.3463743 0.3667546 0.0003258889 
0.4002161 0.1931597 0.404847 0.001777199 
0.2714511 0.2260529 0.4901796 0.01231642 
0.3891735 0.2445044 0.3637106 0.002611435 
0.2229148 0.3577994 0.406066 0.01321987 
0.2962477 0.3289917 0.3180248 0.05673583 
0.3312501 0.2360698 0.4136567 0.0190234 
0.2862689 0.3569672 0.3529864 0.003777554 
0.3216827 0.2707195 0.4046304 0.002967377 
0.3774508 0.2689291 0.3360228 0.01759734 
0.2952685 0.2873293 0.4079875 0.009414782 
0.3209972 0.3129461 0.3640616 0.001995047 
0.305464 0.3432454 0.3491626 0.002128012 
0.2830862 0.3008804 0.3853858 0.03064757 
0.3059692 0.2860245 0.33236 0.07564635 
0.265644 0.2380007 0.4785828 0.01777256 
0.3480429 0.2422398 0.40941 0.0003073682 
0.3546174 0.2353425 0.3855296 0.02451048 
0.3141377 0.3046345 0.3809804 0.0002473791 
0.2786324 0.3216441 0.3748978 0.0248257 
0.2511192 0.2647836 0.4825855 0.001511616 
0.3134434 0.2727467 0.3950517 0.01875813 
0.2908832 0.2786895 0.4198906 0.01053668 
0.2864378 0.2961938 0.4085973 0.008771033 
0.3126702 0.3354073 0.3459324 0.00599013 
0.3636336 0.2191786 0.4088937 0.008294034 
0.2520502 0.3710796 0.3768482 2.199129e-05 
0.3587515 0.2632015 0.3670539 0.01099317 
0.2864219 0.3344663 0.3749149 0.004196885 
0.3357214 0.3030866 0.3466486 0.01454334 
0.2932684 0.2588785 0.4423447 0.00550839 
0.4325878 0.2520174 0.2953678 0.02002703 
0.1629818 0.3400531 0.482387 0.01457811 
0.2814985 0.2505166 0.4300582 0.03792678 
0.2837461 0.300684 0.3913655 0.02420434 
0.3124997 0.3496618 0.3307759 0.007062532 
0.3396307 0.2738803 0.375636 0.01085308 
0.2846294 0.2660697 0.4307856 0.0185153 
0.265456 0.3101201 0.3966993 0.02772465 
0.2285154 0.3053564 0.4589629 0.007165264 
0.3958987 0.2618495 0.3391913 0.003060484 
0.3178024 0.2262927 0.4447633 0.01114163 
0.3544115 0.2850661 0.350903 0.00961947 
0.2781029 0.2990918 0.4108578 0.01194751 
0.2742027 0.2667158 0.4315191 0.02756251 
0.327338 0.2979422 0.3745042 0.0002156145 
0.3124163 0.2761539 0.4091569 0.002272937 
0.2810608 0.1996346 0.5014463 0.01785834 
0.3028233 0.308406 0.3875298 0.001240872 
0.2153315 0.338671 0.4377309 0.008266529 
0.2597006 0.3404586 0.3772749 0.0225659 
0.4049673 0.2635007 0.3244137 0.007118331 
0.3207665 0.2636318 0.4120596 0.00354219 
0.3437493 0.2566664 0.3963356 0.00324875 
0.3140414 0.2895366 0.3519804 0.04444155 
0.2777582 0.2904812 0.397168 0.03459269 
0.3089577 0.2990896 0.3786576 0.01329504 
0.3051632 0.2980402 0.3545673 0.04222928 
0.3822388 0.25511 0.3539047 0.008746395 
0.2947394 0.2924278 0.4070236 0.005809171 
0.3917242 0.2462685 0.3361878 0.0258195 
0.2424146 0.3291468 0.3754274 0.05301118 
0.2895609 0.2885929 0.4106103 0.011236 
0.3505104 0.2567385 0.3708521 0.02189899 
0.2788496 0.3158098 0.4039215 0.001419098 
0.2661481 0.265553 0.4640735 0.00422543 
0.3504704 0.3121511 0.3256814 0.0116971 
0.2452091 0.2809665 0.4636769 0.01014745 
0.3240627 0.2713101 0.3828482 0.02177892 
0.3356247 0.2916502 0.3311275 0.04159763 
0.3611512 0.257057 0.3693373 0.0124544 
0.2611999 0.2981091 0.4329038 0.007787151 
0.3284662 0.2848221 0.3534137 0.03329801 
0.3015858 0.332578 0.3652311 0.0006051713 
0.3231854 0.2877473 0.2922457 0.09682164 
0.2419227 0.2773576 0.4759395 0.004780261 
0.243489 0.3411981 0.3821007 0.03321216 
0.2803522 0.319281 0.399814 0.0005527977 
0.2928755 0.3052554 0.3976794 0.004189705 
0.3343842 0.2317171 0.3989204 0.03497828 
0.3305436 0.2650002 0.3927972 0.01165903 
0.2294522 0.3079366 0.4222807 0.0403305 
0.3433789 0.2965618 0.3553178 0.004741554 
0.3336633 0.2127212 0.450636 0.002979447 
0.3403466 0.2905641 0.3638308 0.005258548 
0.2782513 0.276104 0.4277824 0.01786228 
0.3093856 0.2960722 0.3760923 0.01844989 
0.3523564 0.2393426 0.3976392 0.01066186 
0.2310008 0.2603398 0.5082932 0.0003662482 
0.251096 0.3351395 0.4137619 2.607822e-06 
0.3684997 0.2903964 0.32856 0.01254394 
0.3306279 0.1885702 0.4702696 0.01053226 
0.2807761 0.2433587 0.4718002 0.004064997 
0.3797635 0.34494 0.2686725 0.006624026 
0.2761813 0.2976274 0.3966686 0.02952273 
0.2964149 0.2749758 0.4147904 0.01381887 
0.3083782 0.2657587 0.4212898 0.004573313 
0.2934465 0.2536354 0.446621 0.006297107 
0.3135708 0.2720824 0.4031171 0.01122968 
0.2871432 0.3635923 0.3416704 0.007594079 
0.2721057 0.2933429 0.4201553 0.01439611 
0.2746728 0.2385407 0.4673096 0.01947693 
0.3681014 0.2817098 0.3379646 0.01222422 
0.3096148 0.293645 0.3930519 0.003688404 
0.3240577 0.2591431 0.4114575 0.005341765 
0.2965179 0.2473999 0.451467 0.004615292 
0.2701973 0.3241801 0.4005843 0.005038235 
0.2930099 0.3029114 0.3898842 0.0141945 
0.2878101 0.305985 0.3662095 0.03999543 
0.3419044 0.2431294 0.4135533 0.001412837 
0.3175047 0.2506562 0.4183525 0.01348654 
0.2670835 0.3234798 0.388334 0.02110274 
0.301034 0.2146353 0.4816606 0.002670172 
0.2706741 0.3667792 0.3344337 0.02811304 
0.2746702 0.3302677 0.3941469 0.0009151548 
0.3192219 0.264774 0.4132402 0.002763878 
0.3351867 0.2899536 0.368674 0.006185662 
0.3690567 0.3009423 0.2960547 0.03394631 
0.258577 0.2242871 0.4937155 0.02342047 
0.3319102 0.2226145 0.4246337 0.02084152 
0.2808934 0.2400197 0.4606438 0.01844311 
0.3551718 0.2561508 0.3167619 0.07191546 
0.2837524 0.2497784 0.4531849 0.01328425 
0.3313519 0.2772619 0.3755132 0.01587303 
0.2692787 0.3196138 0.4075059 0.003601699 
0.331067 0.2152839 0.4377131 0.01593595 
0.2205576 0.2823924 0.4540372 0.04301275 
0.2822784 0.3371206 0.376989 0.003611964 
0.3443938 0.278512 0.3283855 0.0487087 
0.3622762 0.2916599 0.3257687 0.02029517 
0.2653121 0.2612127 0.473053 0.000422156 
0.2719922 0.3568953 0.3623332 0.008779262 
0.2698816 0.3128671 0.3939719 0.02327945 
0.365321 0.2482571 0.3788825 0.007539415 
0.2871351 0.3612776 0.3448345 0.006752901 
0.23784 0.382739 0.3750578 0.004363192 
0.2747274 0.3108646 0.4079153 0.006492717 
0.2899936 0.2529771 0.4332304 0.02379883 
0.3324809 0.3040135 0.3143406 0.04916503 
0.2614202 0.3123099 0.4154286 0.01084135 
0.3676428 0.229404 0.3814763 0.02147685 
0.336289 0.2343551 0.4042205 0.02513548 
0.2646643 0.3681175 0.3305667 0.03665153 
0.2996864 0.2593035 0.4369791 0.004031035 
0.2872216 0.2285743 0.4806373 0.003566782 
0.3451615 0.1956258 0.4405174 0.01869527 
0.3397006 0.2532889 0.4043266 0.002684039 
0.3063209 0.2677547 0.4004876 0.02543668 
0.2921572 0.2684621 0.4232844 0.01609623 
0.2734537 0.2949417 0.4124441 0.01916052 
0.2961873 0.282046 0.4072706 0.01449606 
0.385607 0.2637424 0.3387524 0.01189822 
0.1951326 0.3464978 0.4268593 0.03151025 
0.2889639 0.2030718 0.4793242 0.02864008 
0.3030975 0.2862767 0.3833289 0.02729694 
0.2506597 0.2536207 0.4739615 0.02175805 
0.3081681 0.2543259 0.4147308 0.02277513 
0.3025046 0.2731997 0.4052219 0.01907388 
0.2766998 0.3330851 0.3549839 0.0352312 
0.3635117 0.2707082 0.3334449 0.03233518 
0.2662218 0.2646898 0.4571919 0.01189651 
0.2633398 0.3314201 0.3981629 0.007077179 
0.3859768 0.221741 0.3817182 0.01056402 
0.3308306 0.3127754 0.3512026 0.005191326 
0.3368667 0.3019712 0.359104 0.002058192 
0.3364537 0.2242205 0.4312577 0.008068066 
0.3785943 0.2851474 0.3358275 0.0004308308 
0.2960415 0.3100911 0.3664042 0.02746325 
0.2812418 0.2768059 0.4361032 0.005849089 
0.2989723 0.2480299 0.4344702 0.01852757 
0.3229117 0.3180958 0.3587881 0.0002043934 
0.324563 0.2648249 0.3917725 0.01883959 
0.227982 0.3195199 0.4487398 0.003758385 
0.2696004 0.2330046 0.495345 0.002049932 
0.2620348 0.3041935 0.4323728 0.001398887 
0.283104 0.2529325 0.4609413 0.003022268 
0.3339414 0.2674636 0.3508703 0.04772469 
0.2930366 0.1925421 0.5038392 0.01058211 
0.2340868 0.3013934 0.4637065 0.0008132103 
0.2869698 0.2675215 0.4324238 0.01308496 
0.2991322 0.3717916 0.3140718 0.0150044 
0.2938932 0.3222662 0.3650188 0.01882169 
0.2913879 0.3115802 0.3944842 0.002547623 
0.2796481 0.2879112 0.4322622 0.0001785034 
0.2763009 0.2456352 0.4537261 0.02433786 
0.3185863 0.2186502 0.4218067 0.04095685 
0.3530692 0.2887043 0.3461423 0.01208413 
0.2798056 0.3074692 0.4060891 0.006636131 
0.3221174 0.257348 0.4154568 0.005077861 
0.3572436 0.2320058 0.3862208 0.02452977 
0.3447567 0.3524468 0.2966755 0.006121006 
0.2748632 0.3380583 0.366684 0.02039455 
0.324364 0.2950482 0.3795743 0.001013575 
0.3106486 0.2804032 0.4085091 0.0004390577 
0.2688817 0.3029519 0.4279049 0.0002616033 
0.3829207 0.2210293 0.3935866 0.002463405 
0.2800862 0.2865715 0.4296504 0.003691868 
0.2841144 0.2157017 0.4996254 0.0005584824 
0.3187572 0.2976683 0.3634169 0.02015756 
0.2724987 0.2359975 0.4649853 0.02651855 
0.3456037 0.2750349 0.3728041 0.006557423 
0.2127387 0.2287795 0.5468551 0.01162666 
0.4113841 0.2792983 0.3062653 0.003052283 
0.1860573 0.2535669 0.5596929 0.0006829281 
0.3398703 0.2884447 0.35731 0.01437498 
0.2814248 0.234354 0.464999 0.01922221 
0.2155536 0.3344162 0.4160064 0.03402381 
0.3222813 0.2721231 0.3954347 0.01016083 
0.2114086 0.3422957 0.4119933 0.0343024 
0.3425973 0.2735447 0.3600774 0.02378059 
0.4680069 0.2021277 0.3248247 0.005040765 
0.2337884 0.2651534 0.479011 0.02204727 
0.3547263 0.2360528 0.3977821 0.01143889 
0.3251398 0.2838908 0.3883089 0.002660508 
0.2664733 0.3373957 0.3907427 0.005388223 
0.3735253 0.2428346 0.3754782 0.008161893 
0.3220044 0.2692378 0.3875095 0.02124827 
0.3811842 0.2476053 0.3622415 0.008969017 
0.3328133 0.2904609 0.3757243 0.001001536 
0.2908628 0.2800913 0.4239915 0.005054255 
0.3148834 0.276286 0.4046947 0.00413592 
0.3753086 0.2896286 0.3242009 0.01086185 
0.2759749 0.2993505 0.3983305 0.02634406 
0.3452757 0.2588608 0.3815296 0.01433401 
0.3211685 0.2807882 0.3912689 0.006774434 
0.2284744 0.2928475 0.4519036 0.02677447 
0.308806 0.2539162 0.4347209 0.002556831 
0.2616189 0.3064909 0.4318188 7.144109e-05 
0.3133861 0.2500429 0.4307633 0.005807717 
0.2667823 0.3018294 0.414503 0.01688534 
0.2906214 0.3189451 0.3860955 0.004338011 
0.3808153 0.2084598 0.3961345 0.01459045 
0.3974779 0.2397765 0.3463642 0.01638139 
0.3028995 0.3041451 0.3676237 0.02533167 
0.3070971 0.2735332 0.4012747 0.01809502 
0.2814987 0.2953977 0.365022 0.05808154 
0.3588416 0.2008893 0.4368824 0.00338669 
0.2805878 0.3376339 0.3740142 0.007764094 
0.2670059 0.2831678 0.4158664 0.03395993 
0.3430428 0.2755294 0.3370244 0.04440344 
0.3546261 0.1719897 0.4442661 0.02911817 
0.2261488 0.3181067 0.4504814 0.005263201 
0.2509838 0.1859277 0.5547244 0.008364074 
0.33216 0.2878469 0.3779327 0.002060439 
0.2803018 0.3071085 0.3941963 0.01839349 
0.2782818 0.3190266 0.3740277 0.02866384 
0.3417282 0.2538157 0.3753282 0.02912796 
0.3435504 0.2695443 0.3688937 0.01801163 
0.3062885 0.2272442 0.4445929 0.02187445 
0.2899857 0.2773876 0.3548227 0.07780401 
0.3723845 0.2254335 0.3950911 0.007090868 
0.3171414 0.2694295 0.4132558 0.0001732136 
0.3385669 0.2371677 0.3981388 0.02612662 
0.2870392 0.3391697 0.3651064 0.008684644 
0.3440757 0.2796099 0.3487519 0.02756246 
0.2735734 0.2235209 0.4634199 0.03948582 
0.3215873 0.2259361 0.4398156 0.01266106 
0.2991854 0.2629471 0.4315096 0.00635789 
0.3326668 0.236035 0.4245187 0.00677954 
0.3098894 0.3134569 0.3632815 0.01337213 
0.3315889 0.2972919 0.357137 0.01398209 
0.2210179 0.2927496 0.3922633 0.09396921 
0.3001177 0.3361845 0.3559901 0.007707711 
0.3871206 0.2749657 0.3350461 0.002867696 
0.3283057 0.2490882 0.4060596 0.01654655 
0.302457 0.2922889 0.3885829 0.01667126 
0.3606878 0.2929585 0.336593 0.009760787 
0.3508301 0.3371943 0.306577 0.005398619 
0.2643076 0.2431583 0.4471917 0.0453424 
0.2871406 0.3056058 0.3704017 0.03685183 
0.3894528 0.2471561 0.3612003 0.002190741 
0.2595982 0.3106928 0.419154 0.01055498 
0.21156 0.2688759 0.5084856 0.01107849 
0.2402841 0.3237856 0.3911125 0.04481779 
0.3590434 0.246691 0.3893122 0.004953419 
0.2547728 0.2698658 0.4456124 0.02974894 
0.2933065 0.3751368 0.3219534 0.009603303 
0.3039922 0.199538 0.4257794 0.07069044 
0.2527384 0.2998891 0.43431 0.01306254 
0.3538864 0.2972984 0.1299389 0.2188763 
0.3543314 0.2081668 0.3905097 0.04699217 
0.3114432 0.3145293 0.3580169 0.01601053 
0.2894911 0.3797345 0.3262282 0.004546203 
0.3701623 0.256578 0.3695977 0.003661943 
0.2810773 0.2609447 0.4428434 0.01513455 
0.261305 0.2456034 0.4841318 0.008959758 
0.3431551 0.2771754 0.3377475 0.0419221 
0.2597842 0.3253281 0.4000083 0.01487931 
0.2982941 0.2779389 0.4148986 0.008868442 
0.4187954 0.2455032 0.3236069 0.01209451 
0.2616589 0.3075492 0.4139145 0.01687739 
0.2556606 0.2588003 0.4476253 0.03791375 
0.3247972 0.2706786 0.3540238 0.05050038 
0.2784744 0.2726994 0.4438671 0.004959116 
0.2558848 0.2827689 0.4470609 0.01428536 
0.2948456 0.3068628 0.3899125 0.008379076 
0.2995595 0.2436124 0.4402319 0.01659625 
0.3062548 0.3355533 0.3421825 0.01600945 
0.2166745 0.3135276 0.4684812 0.001316721 
0.3138903 0.3217573 0.3517782 0.01257423 
0.2878587 0.3352672 0.3633226 0.01355141 
0.3162149 0.2425344 0.439673 0.001577698 
0.2857675 0.3222534 0.370627 0.0213521 
0.2955878 0.2167517 0.4614699 0.02619059 
0.3469691 0.2571673 0.3895393 0.006324374 
0.3030201 0.29061 0.3659204 0.0404495 
0.3626054 0.2012161 0.4026736 0.03350481 
0.1897391 0.2653493 0.4021416 0.14277 
0.2679275 0.3620674 0.3565267 0.0134784 
0.3200654 0.2686113 0.3845172 0.02680611 
0.3447503 0.2519628 0.3845665 0.01872033 
0.2939099 0.2881826 0.3970959 0.02081155 
0.2946956 0.2954096 0.3816207 0.02827405 
0.3634738 0.2730865 0.3498361 0.01360363 
0.3260289 0.2815782 0.3830995 0.009293429 
0.3701444 0.2537474 0.3699368 0.006171477 
0.2862939 0.3057752 0.3881659 0.01976493 
0.2825759 0.282152 0.3927899 0.04248222 
0.2701241 0.253524 0.4589109 0.01744099 
0.2507036 0.2620203 0.3966272 0.09064887 
0.2356349 0.3357799 0.3953046 0.0332806 
0.31848 0.3592737 0.3092201 0.01302629 
0.2286314 0.4182754 0.3431827 0.009910518 
0.3116328 0.2133016 0.4714819 0.003583713 
0.3859637 0.2758197 0.3327432 0.005473464 
0.3099977 0.2199768 0.4409658 0.02905962 
0.2217116 0.2914718 0.4605429 0.02627371 
0.2891293 0.2282474 0.4702004 0.01242297 
0.3590044 0.2870291 0.2947881 0.05917841 
0.332853 0.2597813 0.4046342 0.002731562 
0.2766885 0.2780107 0.4247091 0.02059171 
0.3557935 0.275951 0.3639263 0.004329194 
0.2456377 0.2684333 0.439398 0.046531 
0.2589557 0.2632152 0.4717893 0.006039803 
0.1993917 0.3170453 0.4616439 0.02191917 
0.2548652 0.288936 0.4293701 0.02682863 
0.2689579 0.2417178 0.482665 0.006659339 
0.312085 0.3171204 0.3618192 0.008975441 
0.3391497 0.2646763 0.3407705 0.05540351 
0.3104348 0.270865 0.4138891 0.004811091 
0.3235072 0.2207441 0.4488324 0.006916363 
0.3307342 0.2379637 0.4005367 0.03076539 
0.2889713 0.2411968 0.445741 0.02409087 
0.3019302 0.2605648 0.4040712 0.03343385 
0.2797101 0.2778656 0.4166587 0.02576562 
0.3386899 0.2824282 0.3705487 0.008333098 
0.2611712 0.3315339 0.3960773 0.01121769 
0.3257495 0.2576332 0.3555611 0.0610562 
0.3032829 0.3234409 0.3397125 0.03356368 
0.3006011 0.2964737 0.3899413 0.01298384 
0.3456642 0.2682567 0.3733261 0.01275297 
0.2683739 0.2892338 0.4412235 0.001168814 
0.3412079 0.2329062 0.4149596 0.01092629 
0.310155 0.3087691 0.371424 0.009651926 
0.4121615 0.2646538 0.3089912 0.01419354 
0.3483297 0.2550356 0.3517299 0.04490483 
0.4041295 0.2642961 0.2969655 0.03460887 
0.345975 0.2499395 0.3849928 0.01909267 
0.2750736 0.2742988 0.4004089 0.05021868 
0.3261256 0.2813556 0.3841569 0.008361861 
0.2224904 0.2855841 0.469081 0.02284446 
0.2983091 0.2904204 0.3803371 0.03093339 
0.3185529 0.260619 0.3970174 0.02381065 
0.344345 0.2406919 0.4050093 0.009953821 
0.3142347 0.257277 0.4256916 0.002796676 
0.386299 0.2554425 0.3506296 0.007628953 
0.2694352 0.3175306 0.4034463 0.009587876 
0.2786627 0.3537109 0.3343105 0.03331585 
0.3685108 0.2546205 0.3689298 0.00793886 
0.3480013 0.2638382 0.3677636 0.02039695 
0.2877413 0.2835734 0.3868925 0.04179277 
0.317676 0.2538181 0.3907457 0.03776017 
0.339892 0.2928325 0.3578172 0.009458245 
0.2917163 0.2536216 0.4523918 0.002270342 
0.3557807 0.2685688 0.356993 0.01865751 
0.3006796 0.3293565 0.3641379 0.005826007 
0.3230407 0.2375251 0.4039722 0.03546204 
0.3209229 0.3142528 0.349322 0.01550222 
0.3434929 0.250035 0.3780886 0.02838353 
0.3380522 0.251252 0.3948265 0.01586935 
0.2917377 0.2179135 0.4624569 0.02789201 
0.2971483 0.2038977 0.4911963 0.007757718 
0.2685555 0.3274932 0.3743268 0.02962455 
0.2969384 0.2879277 0.4076994 0.007434542 
0.3254209 0.3467512 0.3186464 0.009181504 
0.3301153 0.3446642 0.2835583 0.04166228 
0.3866859 0.2539681 0.3476272 0.01171876 
0.2369723 0.2185155 0.4936285 0.0508838 
0.315975 0.2688946 0.379798 0.03533231 
0.3435489 0.3176159 0.3361 0.002735297 
0.3210663 0.2785658 0.3956902 0.004677668 
0.3419667 0.2527027 0.3954462 0.009884432 
0.4158543 0.1960126 0.3282491 0.05988409 
0.3192079 0.2703153 0.4056486 0.004828239 
0.3171354 0.3054406 0.3727817 0.004642257 
0.2641059 0.3259152 0.4095909 0.0003879151 
0.3115992 0.2974966 0.3841135 0.006790759 
0.3382342 0.2581573 0.3574461 0.04616241 
0.3574732 0.2462358 0.3805041 0.01578676 
0.3164792 0.2874765 0.3957042 0.0003400314 
0.2716219 0.2989591 0.4284027 0.00101635 
0.3320196 0.2251215 0.403411 0.03944788 
0.2940877 0.3135461 0.3812796 0.01108661 
0.2731823 0.2894294 0.4259132 0.01147508 
0.276663 0.2916178 0.3838866 0.04783256 
0.3171047 0.2604269 0.4038409 0.0186275 
0.3204128 0.3143403 0.3021821 0.06306489 
0.2553505 0.2825088 0.4528428 0.00929783 
0.3668159 0.2456389 0.3689877 0.01855749 
0.3650156 0.2839857 0.3467363 0.004262391 
0.3011 0.3651574 0.3179346 0.01580802 
0.2536733 0.2394087 0.4841964 0.02272168 
0.3268503 0.2617777 0.3593694 0.05200261 
0.3278403 0.2423244 0.3995335 0.0303018 
0.3327574 0.1926972 0.4348948 0.03965064 
0.345635 0.2678232 0.3704114 0.01613045 
0.2207816 0.2991659 0.4234091 0.05664338 
0.2861902 0.3612146 0.3066661 0.04592905 
0.2462888 0.2981009 0.4112033 0.04440702 
0.3724768 0.3127409 0.3137928 0.000989466 
0.2646684 0.3103577 0.4180157 0.00695823 
0.3041361 0.309749 0.3843629 0.001752012 
0.4420762 0.2471446 0.2869758 0.02380328 
0.3539932 0.2660048 0.3670776 0.0129244 
0.3168891 0.286183 0.3834983 0.01342967 
0.2800292 0.3034742 0.3718912 0.04460537 
0.2869632 0.4070737 0.3043316 0.001631532 
0.311086 0.2126131 0.4392186 0.03708228 
0.2754649 0.3647508 0.3286596 0.03112475 
0.2906457 0.3057688 0.3912497 0.01233574 
0.2886972 0.2603684 0.4363241 0.01461026 
0.2700599 0.2706681 0.4395675 0.01970453 
0.2087338 0.3261411 0.4631534 0.001971707 
0.2895446 0.3348596 0.359692 0.01590382 
0.3328979 0.2373904 0.3878823 0.04182944 
0.3280515 0.286309 0.3757637 0.009875723 
0.2967957 0.2219576 0.4163061 0.06494064 
0.2476776 0.2844351 0.4543283 0.01355894 
0.2454401 0.2447862 0.4623706 0.04740309 
0.3594113 0.2734999 0.3568347 0.01025407 
0.3120266 0.3078698 0.3798102 0.0002933791 
0.3867261 0.26596 0.3423218 0.004992129 
0.3436852 0.2825594 0.3690129 0.004742544 
0.2181233 0.3030901 0.4762555 0.002531091 
0.3923195 0.2663051 0.3135162 0.02785917 
0.3462788 0.2899267 0.3295616 0.03423282 
0.3571147 0.1943993 0.4171599 0.03132621 
0.2997825 0.3011735 0.3887261 0.01031787 
0.3209949 0.3556845 0.3076228 0.01569774 
0.2836618 0.2770975 0.4160145 0.0232262 
0.3489912 0.3019366 0.3488628 0.000209415 
0.292611 0.2865827 0.4023448 0.01846148 
0.2062154 0.3322342 0.399807 0.06174342 
0.3829872 0.2627684 0.331621 0.02262345 
0.3711186 0.2573196 0.3549328 0.01662899 
0.2732632 0.3256835 0.3919739 0.009079362 
0.2735819 0.3355868 0.3850957 0.005735553 
0.3238104 0.2704598 0.3951695 0.01056029 
0.260748 0.2654864 0.4494652 0.02430048 
0.2820301 0.3060883 0.4090441 0.002837515 
0.2363546 0.2654249 0.4834164 0.01480415 
0.3596512 0.2902213 0.3446021 0.005525391 
0.2261931 0.1930603 0.5615566 0.01919 
0.3342629 0.2904353 0.3493298 0.02597194 
0.3416589 0.288084 0.3059434 0.06431365 
0.2728165 0.2389828 0.4807256 0.007475105 
0.3063811 0.2587157 0.4317272 0.003175966 
0.2778119 0.2934456 0.4286694 7.303323e-05 
0.3315452 0.3257506 0.3212418 0.02146232 
0.3263731 0.2927552 0.3787089 0.002162801 
0.3372027 0.3254363 0.3228612 0.01449976 
0.3215502 0.2595111 0.4062585 0.01268017 
0.2689263 0.2743421 0.4540261 0.002705545 
0.2927929 0.2589548 0.4469456 0.001306795 
0.3242647 0.211312 0.3838533 0.08057004 
0.2690158 0.3250904 0.4002785 0.005615367 
0.2407043 0.2399867 0.5097404 0.009568564 
0.3097461 0.2364535 0.4456226 0.008177748 
0.2542108 0.3118473 0.4275729 0.006369049 
0.4202317 0.269398 0.3037425 0.006627811 
0.3052059 0.2986371 0.3865692 0.009587841 
0.2259526 0.3237344 0.4254072 0.02490583 
0.3388374 0.238034 0.4065719 0.01655669 
0.3399791 0.285589 0.359008 0.01542388 
0.2142999 0.3588035 0.4189914 0.007905223 
0.303171 0.3691477 0.2908816 0.03679976 
0.2703108 0.2884307 0.4061198 0.03513874 
0.3234865 0.2509906 0.4218071 0.003715848 
0.3716323 0.2428394 0.3817883 0.003740096 
0.364994 0.3076684 0.3060361 0.02130162 
0.3058881 0.2830514 0.3832373 0.02782318 
0.3328651 0.2156182 0.4457859 0.005730781 
0.3080285 0.256717 0.3970669 0.03818754 
0.2999703 0.2839446 0.4023304 0.01375466 
0.3055567 0.2881898 0.3854548 0.02079862 
0.3153964 0.2911842 0.386413 0.007006437 
0.2142296 0.3104935 0.4553635 0.01991347 
0.4419509 0.2038563 0.3342927 0.01990002 
0.327916 0.2374383 0.4269089 0.007736848 
0.3070666 0.2992635 0.3612263 0.03244357 
0.289554 0.2998243 0.4056357 0.004985982 
0.2481809 0.2247865 0.4953012 0.03173147 
0.3077053 0.284205 0.3819122 0.02617747 
0.2411751 0.4018398 0.3568901 9.508248e-05 
0.2912865 0.2863054 0.4003316 0.02207647 
0.250043 0.3168342 0.4309555 0.002167324 
0.356482 0.2031752 0.4388624 0.001480402 
0.3010304 0.238614 0.4038093 0.05654626 
0.2861447 0.2161902 0.4570279 0.04063723 
0.267837 0.2829547 0.4266511 0.02255709 
0.2937636 0.2961643 0.410034 3.812363e-05 
0.3229855 0.3104499 0.3464235 0.02014114 
0.2980094 0.3500997 0.3237695 0.02812146 
0.2685208 0.2996076 0.4232609 0.008610727 
0.3433839 0.2350202 0.4136382 0.007957593 
0.3835481 0.2632285 0.32076 0.03246347 
0.2956423 0.3495 0.3409656 0.01389219 
