"p_1" "p_2" "p_3"
0.06412879 0.7865568 0.1493144
0.04238353 0.7958256 0.1617909
0.06132689 0.7491311 0.189542
0.06467706 0.7776532 0.1576697
0.05107286 0.7867496 0.1621776
0.05443805 0.7896407 0.1559213
0.06492861 0.7734363 0.1616351
0.06156521 0.7758136 0.1626211
0.04259546 0.7938083 0.1635962
0.05944892 0.7883846 0.1521664
0.06151652 0.7663193 0.1721642
0.0592998 0.7715231 0.1691771
0.05748571 0.7731115 0.1694028
0.0546557 0.7747711 0.1705732
0.04896013 0.7804396 0.1706003
0.05598848 0.7568904 0.1871211
0.0419216 0.8095161 0.1485623
0.06450204 0.7906822 0.1448158
0.04769325 0.7761731 0.1761337
0.05129434 0.7900945 0.1586111
0.06874022 0.7785989 0.1526609
0.04440638 0.7957478 0.1598458
0.06042894 0.779262 0.160309
0.05196841 0.7857906 0.162241
0.04552829 0.7786369 0.1758348
0.0529895 0.7810576 0.1659529
0.06266512 0.7797796 0.1575553
0.06308556 0.7605235 0.176391
0.06123982 0.7839462 0.154814
0.05703539 0.79896 0.1440046
0.05394956 0.7790214 0.167029
0.05491391 0.7855232 0.1595629
0.05478111 0.7837835 0.1614354
0.05759607 0.7805698 0.1618342
0.05640683 0.7886218 0.1549714
0.06455939 0.7686077 0.1668329
0.05692043 0.8056363 0.1374433
0.06705759 0.7812992 0.1516432
0.04463719 0.7929217 0.1624411
0.04682171 0.7893028 0.1638755
0.05832219 0.7756094 0.1660684
0.05053185 0.7750365 0.1744317
0.0618514 0.7616919 0.1764567
0.05827336 0.7749376 0.166789
0.05357455 0.7810632 0.1653623
0.06840896 0.7604928 0.1710982
0.0387087 0.7966809 0.1646104
0.04811551 0.7845961 0.1672884
0.08144976 0.7646782 0.1538721
0.05950297 0.7544262 0.1860708
0.04161251 0.8101971 0.1481904
0.04835196 0.7735759 0.1780722
0.06076161 0.7671191 0.1721193
0.04727192 0.7912545 0.1614736
0.05770272 0.7824561 0.1598412
0.05867586 0.7968508 0.1444734
0.05680846 0.7755302 0.1676614
0.04583551 0.7860555 0.168109
0.05144732 0.7870764 0.1614763
0.06840814 0.7535556 0.1780363
0.07065201 0.7977509 0.1315971
0.0461019 0.7899298 0.1639683
0.05983393 0.7791846 0.1609815
0.06056388 0.7630525 0.1763837
0.05634529 0.7798203 0.1638344
0.04718083 0.79343 0.1593892
0.05805241 0.7669747 0.1749729
0.07266347 0.7770058 0.1503308
0.06733173 0.8013991 0.1312692
0.0502378 0.7705784 0.1791838
0.05910294 0.792484 0.148413
0.07867225 0.740605 0.1807227
0.04658406 0.7791795 0.1742365
0.05705073 0.7907107 0.1522386
0.06084742 0.7941692 0.1449833
0.06643792 0.7702212 0.1633408
0.05232489 0.7749458 0.1727293
0.05856972 0.7833748 0.1580555
0.05266158 0.7731258 0.1742126
0.04464816 0.7676403 0.1877115
0.06227521 0.7693571 0.1683677
0.06440271 0.78229 0.1533072
0.05369169 0.7969262 0.1493821
0.06137949 0.7719808 0.1666397
0.05816378 0.7899382 0.1518981
0.06175489 0.7874889 0.1507562
0.04831175 0.8091017 0.1425865
0.06910248 0.7639436 0.1669539
0.05161197 0.7945293 0.1538587
0.04487083 0.8031915 0.1519376
0.06245036 0.7963277 0.141222
0.04944688 0.7641181 0.186435
0.05221686 0.7944853 0.1532979
0.0462936 0.7657186 0.1879878
0.04726756 0.7840005 0.1687319
0.05876296 0.7900135 0.1512236
0.05509493 0.7909471 0.1539579
0.06007587 0.7808231 0.159101
0.06764072 0.7802282 0.1521311
0.06100169 0.7798215 0.1591768
0.04287784 0.7948912 0.1622309
0.05968945 0.7662457 0.1740649
0.04315218 0.7998838 0.156964
0.05005374 0.7691436 0.1808027
0.05299307 0.7795143 0.1674927
0.07027095 0.7724207 0.1573084
0.06158803 0.7559915 0.1824205
0.05416276 0.780473 0.1653642
0.06083489 0.775114 0.1640511
0.07276219 0.7598331 0.1674047
0.04085863 0.78752 0.1716213
0.05421784 0.8016368 0.1441454
0.05877239 0.7925278 0.1486998
0.04927224 0.771627 0.1791008
0.05584499 0.7676153 0.1765397
0.05477203 0.7833224 0.1619056
0.04579516 0.7641123 0.1900925
0.05199507 0.7813367 0.1666682
0.06152557 0.7756129 0.1628616
0.05888674 0.7669078 0.1742054
0.05520913 0.7735863 0.1712046
0.06203254 0.7787852 0.1591822
0.05902368 0.7788736 0.1621028
0.05622984 0.7770517 0.1667185
0.05658857 0.7960618 0.1473496
0.06254892 0.7844716 0.1529795
0.05179417 0.8064733 0.1417326
0.05301231 0.7599376 0.1870501
0.05578243 0.7808542 0.1633634
0.0524321 0.7832368 0.1643311
0.05641891 0.7816537 0.1619274
0.0503278 0.7714045 0.1782676
0.06213208 0.7846939 0.1531741
0.05297313 0.790082 0.1569448
0.05582815 0.7707535 0.1734183
0.05701776 0.792453 0.1505293
0.04944791 0.7913642 0.1591879
0.05016409 0.7817753 0.1680606
0.05643392 0.7775283 0.1660377
0.06708793 0.7826083 0.1503037
0.06752145 0.7585722 0.1739064
0.04776641 0.7768437 0.1753898
0.05204898 0.7896862 0.1582648
0.05762455 0.7815339 0.1608416
0.05136594 0.8046843 0.1439498
0.04953148 0.7672359 0.1832326
0.05456654 0.7593116 0.1861219
0.04922623 0.7739832 0.1767905
0.04939016 0.7758426 0.1747672
0.06339489 0.7688086 0.1677965
0.0499936 0.7851174 0.164889
0.03930991 0.7984191 0.162271
0.05307146 0.7709687 0.1759598
0.04427546 0.7695 0.1862245
0.05068202 0.7812528 0.1680652
0.05558478 0.7741253 0.1702899
0.0536016 0.7837321 0.1626663
0.06512025 0.7719312 0.1629486
0.05994026 0.777717 0.1623427
0.07412044 0.7675294 0.1583502
0.04309118 0.7805712 0.1763376
0.05403124 0.8022085 0.1437603
0.05468465 0.8005028 0.1448125
0.05735378 0.7958369 0.1468093
0.05464484 0.7752977 0.1700575
0.05963673 0.7821742 0.1581891
0.05088251 0.7782031 0.1709144
0.0611358 0.7795762 0.159288
0.06733727 0.7760886 0.1565742
0.05556134 0.7675423 0.1768964
0.06298759 0.7761406 0.1608718
0.06422788 0.7941359 0.1416362
0.05141215 0.7924878 0.1561001
0.05375771 0.7823321 0.1639102
0.05051989 0.7915081 0.157972
0.06519808 0.7609554 0.1738466
0.04978723 0.7818943 0.1683185
0.04287342 0.7914138 0.1657128
0.04301109 0.7551852 0.2018038
0.05875813 0.7687343 0.1725075
0.06658882 0.7666889 0.1667223
0.04773458 0.7977358 0.1545296
0.05821138 0.7777455 0.1640431
0.05673329 0.7714674 0.1717993
0.04734848 0.7643793 0.1882723
0.04972039 0.7849329 0.1653467
0.05103892 0.7736229 0.1753382
0.04518697 0.8167188 0.1380942
0.04894804 0.7868214 0.1642306
0.0669074 0.7761379 0.1569547
0.05657108 0.7508979 0.192531
0.04344419 0.7541045 0.2024513
0.04777011 0.8042446 0.1479853
0.05282592 0.7867582 0.1604159
0.05601126 0.7567021 0.1872866
0.05112523 0.7810488 0.1678259
0.05393013 0.7701993 0.1758705
0.06411778 0.8046987 0.1311835
0.05242473 0.7801639 0.1674114
0.0526701 0.7792082 0.1681217
0.06486668 0.7740106 0.1611227
0.0609361 0.7962863 0.1427776
0.05304069 0.772916 0.1740433
0.05168051 0.7938256 0.1544939
0.05567649 0.7734959 0.1708276
0.05940912 0.7664523 0.1741386
0.05850252 0.7674456 0.1740519
0.05279806 0.7663215 0.1808805
0.04914225 0.8049134 0.1459444
0.04706931 0.7819241 0.1710066
0.05755674 0.7970676 0.1453756
0.05565674 0.7777055 0.1666378
0.05699825 0.770364 0.1726378
0.06494099 0.7802538 0.1548052
0.04652776 0.7760087 0.1774635
0.0492401 0.7973371 0.1534228
0.05329323 0.7916294 0.1550773
0.05346164 0.7848055 0.1617329
0.05329312 0.7988461 0.1478608
0.04802815 0.7657789 0.186193
0.0537234 0.7727345 0.1735421
0.06285689 0.7885155 0.1486276
0.06625144 0.7731575 0.160591
0.04552848 0.7783851 0.1760864
0.04782541 0.7766841 0.1754905
0.06427585 0.7720191 0.163705
0.0726095 0.781577 0.1458135
0.05495555 0.7996688 0.1453757
0.05157217 0.7849007 0.1635272
0.04140379 0.7883644 0.1702319
0.06074863 0.7933866 0.1458648
0.04298434 0.7946145 0.1624012
0.05415141 0.7934581 0.1523904
0.04797054 0.7787982 0.1732312
0.05285443 0.7918996 0.155246
0.06852045 0.784951 0.1465286
0.05094372 0.7795626 0.1694937
0.05186556 0.7655483 0.1825862
0.05402295 0.7773715 0.1686056
0.05757473 0.7790566 0.1633686
0.05913518 0.7570709 0.1837939
0.05468188 0.7802655 0.1650527
0.05180909 0.7858174 0.1623735
0.04796055 0.7699117 0.1821278
0.06232019 0.8081203 0.1295595
0.0471281 0.8078961 0.1449758
0.05692369 0.7854506 0.1576257
0.06684565 0.7592937 0.1738606
0.05372193 0.7556882 0.1905899
0.05735205 0.783922 0.158726
0.0542335 0.8029766 0.1427899
0.06520298 0.763568 0.171229
0.05034233 0.7864739 0.1631838
0.05129983 0.7896538 0.1590464
0.05336735 0.7724737 0.174159
0.05000025 0.7788959 0.1711038
0.05147621 0.7703731 0.1781507
0.05296835 0.8080595 0.1389722
0.05649339 0.7911184 0.1523882
0.06519357 0.7610681 0.1737383
0.06331632 0.7976103 0.1390734
0.05882124 0.7931675 0.1480113
0.05103604 0.767067 0.181897
0.05515196 0.7715944 0.1732536
0.05734901 0.7777902 0.1648608
0.05243076 0.7745159 0.1730533
0.04948338 0.7889647 0.1615519
0.05636103 0.7605711 0.1830679
0.06068658 0.7784932 0.1608203
0.04501547 0.7910299 0.1639546
0.05407022 0.7961415 0.1497883
0.03903853 0.8211058 0.1398557
0.04709702 0.7865223 0.1663807
0.0469892 0.7563288 0.196682
0.05951425 0.772162 0.1683238
0.0508675 0.7838337 0.1652988
0.04833502 0.8021321 0.1495328
0.05282205 0.7990855 0.1480925
0.06914493 0.787317 0.1435381
0.05998663 0.7732222 0.1667912
0.0620283 0.7793754 0.1585963
0.07429479 0.7865795 0.1391257
0.04840207 0.7787212 0.1728767
0.06193937 0.766478 0.1715826
0.06089448 0.7780961 0.1610094
0.05663501 0.7842537 0.1591112
0.05899183 0.7838287 0.1571795
0.05767983 0.7810921 0.1612281
0.05265507 0.789389 0.1579559
0.05332483 0.7962985 0.1503767
0.05279048 0.7822973 0.1649122
0.04158049 0.7921763 0.1662432
0.05623879 0.760847 0.1829142
0.0579257 0.8008274 0.1412469
0.05513314 0.7610971 0.1837698
0.04890059 0.7885092 0.1625902
0.05083511 0.7781385 0.1710264
0.05742389 0.7910617 0.1515145
0.06119881 0.7933347 0.1454665
0.06271007 0.7773291 0.1599608
0.06448537 0.7831948 0.1523198
0.05167445 0.7988083 0.1495172
0.06224479 0.8024212 0.135334
0.05520772 0.773373 0.1714193
0.0642652 0.7646048 0.17113
0.05592867 0.8136446 0.1304267
0.05794025 0.7538128 0.188247
0.05094213 0.7548211 0.1942368
0.04396738 0.7677422 0.1882904
0.05730521 0.7551399 0.1875549
0.05369955 0.7781635 0.1681369
0.04900964 0.7851019 0.1658885
0.03728626 0.8089203 0.1537934
0.03993966 0.7871599 0.1729004
0.04844055 0.7785492 0.1730102
0.05460547 0.778039 0.1673555
0.05650454 0.7852894 0.158206
0.05773099 0.7998747 0.1423943
0.06143388 0.7900806 0.1484856
0.04289376 0.799106 0.1580002
0.05810777 0.7668937 0.1749985
0.05674136 0.7705161 0.1727425
0.05782899 0.7767497 0.1654213
0.05215622 0.7953418 0.152502
0.05692708 0.7851508 0.1579221
0.04834095 0.7787961 0.1728629
0.06102504 0.7802107 0.1587643
0.0545086 0.791156 0.1543354
0.05236969 0.7829451 0.1646852
0.05225119 0.7879687 0.1597801
0.05007682 0.7888013 0.1611219
0.06530941 0.7926499 0.1420407
0.05310514 0.7952891 0.1516057
0.06195171 0.7893439 0.1487044
0.04784941 0.7963429 0.1558077
0.05339401 0.7916183 0.1549877
0.04357886 0.803823 0.1525981
0.04967108 0.7808007 0.1695282
0.04353501 0.7893245 0.1671405
0.04905035 0.78182 0.1691296
0.04306558 0.7760488 0.1808856
0.05435543 0.7776968 0.1679478
0.05924942 0.7781586 0.162592
0.05895233 0.7771691 0.1638786
0.04650525 0.795017 0.1584778
0.05286877 0.7725737 0.1745576
0.06782153 0.773005 0.1591735
0.05068234 0.7992784 0.1500393
0.05809613 0.7831362 0.1587677
0.06085079 0.7876689 0.1514803
0.05171107 0.7799959 0.1682931
0.04732641 0.7766897 0.1759839
0.05393161 0.7689309 0.1771374
0.06354442 0.7594751 0.1769805
0.06241976 0.7768577 0.1607226
0.05698551 0.7865051 0.1565094
0.06267715 0.781207 0.1561158
0.05171282 0.8051513 0.1431359
0.05790268 0.7856403 0.156457
0.06384543 0.7824201 0.1537345
0.06444786 0.7669229 0.1686292
0.05580846 0.7777633 0.1664282
0.04373722 0.7999974 0.1562654
0.05611227 0.7874267 0.156461
0.04128833 0.7789785 0.1797332
0.04886462 0.7819868 0.1691486
0.05262721 0.7895148 0.157858
0.04628861 0.7890363 0.1646751
0.04280208 0.7761684 0.1810295
0.07123003 0.7735953 0.1551747
0.04044423 0.777603 0.1819528
0.04268413 0.805043 0.1522728
0.06918168 0.762901 0.1679173
0.0519173 0.7724088 0.1756739
0.05968534 0.7886335 0.1516812
0.07506174 0.7715374 0.1534009
0.06110118 0.7942063 0.1446925
0.05220909 0.7748271 0.1729638
0.06316082 0.7995609 0.1372782
0.05108767 0.7817077 0.1672047
0.06628841 0.7633314 0.1703802
0.0553596 0.8007042 0.1439362
0.05488887 0.7771867 0.1679245
0.06283294 0.7949857 0.1421814
0.04820097 0.8008124 0.1509867
0.05562575 0.8103548 0.1340194
0.04653344 0.7851215 0.1683451
0.05855242 0.7591956 0.182252
0.05795195 0.7829804 0.1590677
0.06178075 0.7774541 0.1607651
0.0644766 0.775823 0.1597004
0.06590868 0.7601413 0.17395
0.04348198 0.7859884 0.1705296
0.06414278 0.7753844 0.1604728
0.05568385 0.7668221 0.1774941
0.04956525 0.7664954 0.1839393
0.05052198 0.7578599 0.1916181
0.05349863 0.7731477 0.1733537
0.05565195 0.7672956 0.1770524
0.05882671 0.7815027 0.1596706
0.04020416 0.7953135 0.1644824
0.04897559 0.7881591 0.1628654
0.05165979 0.8155982 0.132742
0.04976592 0.774452 0.175782
0.04662967 0.7839212 0.1694491
0.05709798 0.7807335 0.1621685
0.06502277 0.7743739 0.1606033
0.05193326 0.7708271 0.1772396
0.07765728 0.7704074 0.1519353
0.04905071 0.7912356 0.1597137
0.05022275 0.7778106 0.1719667
0.05979262 0.7596895 0.1805179
0.04718343 0.7958812 0.1569354
0.06719243 0.7852229 0.1475847
0.0498641 0.7911544 0.1589816
0.04876122 0.7833005 0.1679383
0.0467133 0.7784036 0.1748831
0.05315685 0.7974409 0.1494022
0.05810081 0.783122 0.1587772
0.04938242 0.8034793 0.1471383
0.04732303 0.7980173 0.1546597
0.05065506 0.8048183 0.1445266
0.03746819 0.8107822 0.1517496
0.05191518 0.7692382 0.1788467
0.04763048 0.7699519 0.1824177
0.05501187 0.7695872 0.1754009
0.05190366 0.7941784 0.1539179
0.0414181 0.8036565 0.1549254
0.05230047 0.7762981 0.1714014
0.06210338 0.7706433 0.1672533
0.0540428 0.7794056 0.1665516
0.05658223 0.7979204 0.1454973
0.04887719 0.7754148 0.175708
0.05616652 0.7726023 0.1712312
0.05871935 0.7757269 0.1655538
0.05749797 0.7906176 0.1518845
0.06606812 0.768449 0.1654829
0.04389871 0.7852263 0.170875
0.04826417 0.7670791 0.1846567
0.06241645 0.7576733 0.1799102
0.04939827 0.7911567 0.159445
0.05589224 0.7810288 0.1630789
0.05728557 0.778421 0.1642935
0.06005749 0.7771639 0.1627786
0.05840844 0.7650408 0.1765508
0.05584612 0.7694248 0.1747291
0.06446986 0.7746697 0.1608604
0.06677755 0.7615027 0.1717198
0.05235981 0.7719038 0.1757364
0.06047625 0.7783228 0.1612009
0.04563793 0.796519 0.1578431
0.05904188 0.7563735 0.1845846
0.06474266 0.7899678 0.1452895
0.0626986 0.7667977 0.1705037
0.04694173 0.7980277 0.1550306
0.05890048 0.77829 0.1628095
0.05291978 0.8006124 0.1464679
0.06067266 0.7527976 0.1865298
0.06274584 0.7990462 0.1382079
0.03987794 0.8049609 0.1551612
0.06340236 0.7937751 0.1428226
0.05325039 0.7724137 0.174336
0.05102936 0.7804865 0.1684842
0.05155521 0.7888367 0.1596081
0.05092921 0.775655 0.1734158
0.04288126 0.7993274 0.1577914
0.07214535 0.7612205 0.1666341
0.05596664 0.8041852 0.1398481
0.06092076 0.7811207 0.1579586
0.06438211 0.7805916 0.1550262
0.05886145 0.7849008 0.1562377
0.05659669 0.782245 0.1611584
0.0481127 0.7798821 0.1720052
0.05119644 0.7889854 0.1598182
0.06104217 0.7819673 0.1569905
0.05970856 0.7679051 0.1723863
0.05210605 0.7798677 0.1680263
0.05682736 0.7854662 0.1577064
0.06304015 0.7806499 0.1563099
0.05465106 0.7771196 0.1682293
0.06697373 0.7865488 0.1464775
0.04937621 0.7871234 0.1635003
0.05671875 0.7897729 0.1535083
0.06280351 0.776365 0.1608315
0.05296699 0.7872258 0.1598072
0.06407928 0.7778449 0.1580759
0.05679162 0.8119674 0.1312409
0.05595926 0.7706424 0.1733983
0.05743332 0.7650927 0.177474
0.05344246 0.8050304 0.1415272
0.05421209 0.7719853 0.1738026
0.05615784 0.767387 0.1764552
0.05275496 0.7831678 0.1640772
0.06820036 0.758067 0.1737326
0.05859072 0.7709204 0.1704889
0.05215381 0.7615315 0.1863147
0.06032578 0.7769261 0.1627481
0.05607896 0.7758022 0.1681189
0.06298656 0.7746207 0.1623927
0.05720423 0.7925215 0.1502743
0.06667813 0.7760187 0.1573032
0.05663135 0.7891441 0.1542246
0.05540469 0.7863448 0.1582505
0.07183551 0.7593207 0.1688438
0.05963823 0.7803502 0.1600116
0.0533078 0.7896669 0.1570253
0.06044851 0.7655644 0.1739871
0.05244395 0.7767511 0.170805
0.04509801 0.8049772 0.1499248
0.0722672 0.7637316 0.1640012
0.05092668 0.7912571 0.1578163
0.05983764 0.7862468 0.1539156
0.04627039 0.7823553 0.1713743
0.06652513 0.7800281 0.1534468
0.05819481 0.788043 0.1537622
0.0533533 0.7786526 0.1679941
0.0594934 0.7480246 0.192482
0.04981044 0.7765562 0.1736333
0.0466147 0.7961324 0.1572529
0.06905441 0.7652994 0.1656462
0.05015597 0.791997 0.157847
0.04694348 0.7646415 0.188415
0.05480697 0.7651262 0.1800669
0.0730355 0.7732859 0.1536786
0.05782535 0.7892919 0.1528828
0.05208381 0.7875335 0.1603827
0.0537156 0.7912044 0.15508
0.04768109 0.7834823 0.1688366
0.04833901 0.7800025 0.1716585
0.05047423 0.7748997 0.1746261
0.05509956 0.7830952 0.1618052
0.06038141 0.7610333 0.1785853
0.06220603 0.7854552 0.1523387
0.07923682 0.7735052 0.147258
0.06566022 0.7818343 0.1525055
0.04921474 0.7977625 0.1530228
0.06328706 0.7851144 0.1515985
0.06602341 0.7820471 0.1519295
0.05289208 0.7830796 0.1640284
0.05148107 0.7822679 0.1662511
0.06144268 0.7896143 0.148943
0.05542091 0.7741484 0.1704307
0.04654778 0.7977335 0.1557187
0.05776334 0.751396 0.1908406
0.05183237 0.7727819 0.1753858
0.04815708 0.8016468 0.1501961
0.05376406 0.7758201 0.1704158
0.05415336 0.783273 0.1625737
0.05014644 0.7929519 0.1569017
0.05652176 0.7691293 0.174349
0.05493492 0.7572772 0.1877879
0.04871014 0.7973997 0.1538901
0.05700676 0.776686 0.1663072
0.06216171 0.7734189 0.1644194
0.05475356 0.7945313 0.1507152
0.06129075 0.7646647 0.1740446
0.05769823 0.7460708 0.196231
0.05413473 0.779612 0.1662532
0.05911314 0.7823228 0.1585641
0.05386026 0.7729778 0.173162
0.06236579 0.7777576 0.1598766
0.04456806 0.7640005 0.1914315
0.06133804 0.7924271 0.1462349
0.05313085 0.7698372 0.1770319
0.05101722 0.782768 0.1662148
0.06745851 0.7878945 0.144647
0.03918634 0.7776456 0.1831681
0.06918861 0.7407315 0.1900799
0.05124095 0.7887375 0.1600215
0.05887089 0.7816218 0.1595073
0.05936317 0.7915095 0.1491274
0.0483476 0.7802996 0.1713528
0.04600656 0.8065474 0.1474461
0.04713047 0.7935633 0.1593062
0.05356693 0.7783627 0.1680704
0.06150471 0.7756131 0.1628822
0.06301729 0.7597886 0.1771941
0.07000729 0.7609691 0.1690236
0.05781412 0.7757507 0.1664352
0.05924375 0.7774474 0.1633088
0.05559299 0.7847009 0.1597061
0.05996393 0.7668286 0.1732075
0.05707447 0.7761929 0.1667326
0.05032452 0.7670971 0.1825784
0.05083571 0.7881599 0.1610044
0.05648555 0.7742284 0.1692861
0.06397584 0.7564968 0.1795274
0.05887588 0.7637513 0.1773728
0.06517516 0.7734481 0.1613767
0.06606149 0.7658857 0.1680528
0.0437174 0.7866356 0.169647
0.04401347 0.7836745 0.172312
0.05036681 0.7770261 0.1726071
0.06353171 0.7664581 0.1700102
0.05025765 0.8041245 0.1456178
0.06026469 0.7786144 0.1611209
0.04850163 0.7663862 0.1851121
0.05448512 0.7795374 0.1659775
0.05344105 0.7924183 0.1541407
0.05287281 0.7631913 0.1839359
0.06085214 0.789357 0.1497909
0.06306542 0.7800064 0.1569282
0.05125477 0.7738776 0.1748676
0.04896063 0.8032376 0.1478017
0.0546149 0.8037929 0.1415922
0.0656324 0.749623 0.1847447
0.05246756 0.8002221 0.1473103
0.04380713 0.7825451 0.1736477
0.04650165 0.8031796 0.1503187
0.05968045 0.7591915 0.1811281
0.05643385 0.7678288 0.1757374
0.04936847 0.8013711 0.1492604
0.06544714 0.7823245 0.1522284
0.06681621 0.7512075 0.1819763
0.05050401 0.7803965 0.1690994
0.06275762 0.7742021 0.1630403
0.06033872 0.766205 0.1734563
0.0680982 0.7855683 0.1463335
0.05778392 0.7574012 0.1848149
0.04910452 0.7935289 0.1573666
0.04142968 0.8178303 0.14074
0.06301953 0.7785007 0.1584798
0.05514074 0.7753767 0.1694826
0.05745939 0.7644574 0.1780832
0.05840412 0.8000269 0.141569
0.05897311 0.7760865 0.1649404
0.06412349 0.7727479 0.1631286
0.04667824 0.7854568 0.1678649
0.04664892 0.7834602 0.1698909
0.06081433 0.7756077 0.163578
0.05815257 0.7647663 0.1770811
0.05504121 0.7901581 0.1548007
0.04481385 0.7823693 0.1728169
0.06306529 0.7623782 0.1745565
0.05919228 0.7771446 0.1636632
0.06320854 0.7731131 0.1636784
0.04852293 0.7818815 0.1695956
0.05052699 0.7812845 0.1681885
0.06244137 0.7719334 0.1656253
0.05576358 0.7992746 0.1449618
0.05047378 0.7995804 0.1499458
0.04946517 0.7874859 0.1630489
0.06632472 0.7746634 0.1590119
0.06079246 0.7780524 0.1611551
0.05740397 0.7793968 0.1631992
0.05667668 0.7881278 0.1551955
0.04945591 0.7893915 0.1611526
0.06225041 0.7690579 0.1686916
0.06616273 0.7712982 0.1625391
0.06645482 0.7754135 0.1581317
0.05386332 0.7937925 0.1523442
0.05599384 0.7716021 0.1724041
0.05599038 0.7873865 0.1566231
0.04724176 0.7751879 0.1775703
0.04585746 0.7923417 0.1618008
0.04346914 0.7777251 0.1788057
0.0523897 0.7803112 0.1672991
0.06117878 0.7680936 0.1707276
0.05790475 0.7902089 0.1518864
0.06083855 0.7838218 0.1553396
0.04173509 0.7871361 0.1711289
0.07845451 0.733682 0.1878635
0.05296864 0.7988969 0.1481344
0.04698862 0.7759209 0.1770905
0.0623733 0.7600573 0.1775694
0.041724 0.7957329 0.1625431
0.05029826 0.7867151 0.1629866
0.04475752 0.8032558 0.1519867
0.04242402 0.8052539 0.1523221
0.04091219 0.7923157 0.1667721
0.05651013 0.7739252 0.1695647
0.05354629 0.7745264 0.1719274
0.06936875 0.7686572 0.1619741
0.0622364 0.7852719 0.1524917
0.05415012 0.7742663 0.1715836
0.04111772 0.8002433 0.158639
0.05921404 0.7635735 0.1772124
0.06204772 0.7541409 0.1838114
0.04870247 0.7828788 0.1684188
0.05976508 0.7861376 0.1540973
0.05355962 0.7906613 0.1557791
0.05510911 0.7749828 0.1699081
0.04350707 0.7909723 0.1655206
0.04871647 0.790258 0.1610255
0.06553593 0.8058235 0.1286406
0.0567664 0.7859953 0.1572383
0.06664505 0.7882665 0.1450885
0.04768805 0.7727574 0.1795545
0.04835455 0.7891622 0.1624832
0.05067511 0.7872839 0.162041
0.0506535 0.7851355 0.164211
0.05104194 0.7793391 0.169619
0.04975641 0.792058 0.1581855
0.0603208 0.7908545 0.1488247
0.05690576 0.7813383 0.161756
0.05355272 0.7910954 0.1553519
0.06047184 0.7591129 0.1804153
0.04650443 0.7826676 0.170828
0.06725565 0.7846324 0.148112
0.05884835 0.7842297 0.1569219
0.04766518 0.8085871 0.1437478
0.06478114 0.7836792 0.1515396
0.05616792 0.791484 0.1523481
0.05118718 0.767884 0.1809288
0.06495228 0.7864023 0.1486454
0.05936714 0.7874287 0.1532042
0.04349654 0.7906264 0.1658771
0.05985687 0.7855151 0.154628
0.0570816 0.787327 0.1555914
0.075983 0.7881925 0.1358245
0.04723296 0.7807708 0.1719962
0.06629192 0.7821261 0.151582
0.04002841 0.7754698 0.1845018
0.04970912 0.7741408 0.17615
0.05588053 0.7993992 0.1447203
0.04474102 0.7808549 0.1744041
0.0543076 0.7808924 0.1648
0.05974314 0.7840955 0.1561614
0.04286392 0.7952312 0.1619048
0.05471101 0.7814654 0.1638236
0.07318973 0.778644 0.1481663
0.05680367 0.7893793 0.153817
0.0666652 0.7688236 0.1645112
0.06711859 0.7880826 0.1447988
0.06387314 0.7854401 0.1506867
0.04687682 0.7693105 0.1838127
0.0533855 0.781938 0.1646765
0.05406383 0.7825139 0.1634222
0.05577877 0.7793395 0.1648817
0.04498774 0.7876494 0.1673629
0.05196947 0.7920815 0.155949
0.06020579 0.7837154 0.1560788
0.06064332 0.7908367 0.14852
0.05193309 0.7804945 0.1675724
0.04835731 0.7632244 0.1884183
0.05659221 0.7694843 0.1739235
0.06026874 0.7701439 0.1695874
0.05725473 0.7823354 0.1604098
0.05706869 0.7595779 0.1833535
0.05230304 0.7916233 0.1560736
0.05301176 0.7867915 0.1601967
0.05185963 0.7787024 0.169438
0.04759271 0.8054921 0.1469152
0.04065674 0.798006 0.1613372
0.05562391 0.7937056 0.1506704
0.0527363 0.7851599 0.1621038
0.05819629 0.7897729 0.1520308
0.03478475 0.80332 0.1618953
0.05667439 0.7509244 0.1924012
0.06884346 0.7775145 0.153642
0.06474781 0.7887046 0.1465476
0.05411718 0.7759977 0.1698851
0.06600606 0.7564818 0.1775122
0.06067846 0.7578988 0.1814227
0.05083224 0.7699817 0.1791861
0.04492767 0.8027945 0.1522778
0.07089587 0.7837149 0.1453892
0.04951638 0.7859853 0.1644983
0.0496625 0.785978 0.1643595
0.05450866 0.8095433 0.1359481
0.06932214 0.7796523 0.1510255
0.06024653 0.7860906 0.1536629
0.05887334 0.7935283 0.1475983
0.04883448 0.7881581 0.1630074
0.05197614 0.7900671 0.1579568
0.05123986 0.7822197 0.1665404
0.04696715 0.7693129 0.1837199
0.04960111 0.789921 0.1604779
0.06837137 0.7811238 0.1505048
0.0557468 0.7988331 0.1454201
0.05533905 0.7829807 0.1616802
0.0592385 0.7923647 0.1483968
0.05145113 0.7848682 0.1636807
0.05847186 0.7647585 0.1767696
0.04781183 0.7935061 0.1586821
0.0586179 0.7685366 0.1728455
0.06415837 0.7615316 0.17431
0.04043882 0.7778132 0.181748
0.06311589 0.7529818 0.1839023
0.05257773 0.7874457 0.1599766
0.04872856 0.7570953 0.1941761
0.05219349 0.7795576 0.1682489
0.05730586 0.8059012 0.136793
0.06370851 0.7745502 0.1617413
0.0602353 0.7882376 0.1515271
