"comp1" "comp2" "comp3"
-2.152244 1.056738 -2.270898
-1.155197 1.063216 -2.015422
-1.953612 1.103395 -2.049746
-0.8978828 1.113464 -2.24776
-0.7235237 1.052429 -1.880326
-0.9575233 1.034345 -2.000176
-1.627804 1.022594 -2.062758
0.5834891 1.01919 -2.295299
-1.200757 0.9554714 -2.126434
0.6164778 0.9931095 -2.132995
-2.344142 1.090513 -2.148456
-2.490779 1.050656 -2.011033
-1.160872 1.038192 -2.117836
-0.3670746 1.082183 -2.316339
-2.415315 1.006873 -1.898731
1.920882 1.050061 -1.762561
-1.507472 1.098834 -2.004406
0.417742 1.085041 -2.501397
-0.768478 1.018607 -2.280581
0.2588746 1.036808 -1.823622
0.3140778 1.034244 -2.050872
-1.641811 0.9828477 -1.975373
-1.575101 1.014889 -1.951323
-0.9531793 1.136546 -2.471705
-3.007822 1.091881 -2.278326
-1.56389 1.080679 -2.383612
0.9076823 1.094723 -2.137894
0.04763844 0.963621 -2.464084
-0.02797782 0.9857314 -2.360645
-0.8851872 1.039891 -2.13559
-1.99825 1.034523 -2.07936
-2.066475 1.016804 -2.078295
-0.2770407 1.037194 -1.784576
-0.6535166 0.9946884 -1.980735
-0.8023319 1.00742 -2.635619
-0.8984243 1.026405 -2.075316
-0.1269598 1.04377 -1.803972
-1.376521 1.102767 -2.312933
-2.623372 1.10737 -2.443083
0.7955935 1.071456 -1.905129
-1.310171 1.051767 -2.006974
4.451394 1.095377 -1.973362
-1.110855 1.099736 -2.153144
-2.521416 1.076049 -1.680525
-2.068846 1.019706 -1.817683
-2.144398 1.010447 -2.25205
-2.56168 1.034959 -2.239352
0.5306075 1.035344 -2.130701
2.716122 1.065677 -2.118251
-0.199229 1.008095 -2.105664
-0.9617766 1.0272 -2.260803
0.7860324 1.025087 -1.801415
0.7832949 1.048306 -1.879825
-2.128499 1.018924 -2.197208
-1.127787 1.030125 -2.32066
0.08404309 0.9832428 -2.420428
-1.376114 1.056356 -2.158063
-0.6567912 1.094039 -2.164594
-1.812512 1.100198 -2.41987
-1.8572 1.05598 -2.151981
0.479391 1.034432 -2.228172
-0.5201697 1.029708 -1.817273
-0.0584479 1.115222 -1.929438
-2.04084 1.051468 -2.167651
-1.195629 1.058274 -2.123195
-2.399866 1.171502 -2.117069
3.625355 1.177131 -1.962935
-2.267718 1.019969 -2.134459
-1.69434 1.07222 -2.516952
-2.12916 1.023091 -2.055281
-1.734143 1.035575 -1.928589
-2.758145 1.044684 -2.041952
-1.453259 1.008771 -1.846468
-1.582263 1.006481 -2.009002
-2.174849 0.9234234 -1.918817
0.7181943 0.9387416 -2.064947
-0.9159665 0.9646336 -2.055892
-2.170854 1.029123 -2.050951
-1.052958 0.9875809 -2.178545
-1.336788 1.032119 -1.993903
-2.359126 1.016244 -2.245426
0.1527051 0.9555655 -1.913856
-1.682886 0.9440442 -2.364432
-1.613463 0.9183377 -1.985224
-0.1535308 0.9441675 -2.000884
-1.387431 0.9569344 -2.515002
-2.504739 1.027506 -2.322009
-1.814307 1.025806 -2.497452
-0.873202 1.113483 -2.06775
1.810173 1.09248 -2.319647
-0.8239067 1.018626 -2.555571
-1.743548 1.039066 -2.099776
-1.417393 1.003574 -2.140705
-1.398315 1.007762 -1.810316
-1.181233 1.064004 -2.275341
-1.927152 1.024354 -1.941068
0.9566606 1.122638 -2.311218
0.2111894 1.041998 -2.591474
-1.393279 1.062665 -2.094709
-0.5342269 1.09576 -1.946715
1.607649 1.057042 -2.257328
-2.286399 1.062071 -1.55872
0.2868877 1.109017 -2.22363
-2.037964 1.149639 -2.555697
-1.418775 1.056095 -2.208559
-0.8804946 1.103088 -2.076599
-2.108453 1.076121 -2.17702
-0.157073 1.050237 -2.375062
-1.80224 1.051168 -2.115019
2.278386 1.032552 -2.285222
0.7884092 1.058507 -2.293817
-1.217436 0.9755411 -2.430082
-2.192916 0.9279785 -1.865563
-1.537854 0.9893048 -1.888689
-0.2341687 0.9584979 -1.896887
-0.9486863 0.9793781 -1.992968
-1.824838 1.01663 -2.124402
-1.763678 1.037567 -1.861166
1.089874 1.078636 -2.303419
-1.398533 1.02252 -2.198034
1.615141 1.061402 -2.412276
0.4898248 1.037565 -2.386178
0.5751953 1.043251 -2.680381
-0.8821368 1.033804 -2.544316
-1.607095 1.019305 -1.981235
-1.388775 0.9677234 -1.697398
0.6208943 0.9425127 -2.046181
-0.9198675 0.9281332 -1.990935
-0.9737974 0.9889172 -1.844622
0.6689715 0.9772009 -1.934186
-1.311951 0.9986224 -2.25624
0.8834751 0.9833122 -2.304755
-0.1081914 0.9776382 -2.383962
-2.155029 0.9986855 -1.988503
-0.6584279 0.9991409 -2.000951
-0.4496443 1.013226 -2.075536
-0.7098395 1.040384 -1.822785
-0.8992202 0.9802252 -2.058523
-0.1874286 0.977671 -2.180844
-0.6401843 1.00683 -2.493003
-0.9623555 1.11083 -1.846311
-0.5507527 1.109303 -2.076361
-1.188956 1.095323 -2.036752
-2.648202 1.097029 -2.774375
-2.131646 1.123708 -2.486818
-0.3171601 1.1118 -2.299536
-1.813066 1.09814 -1.862082
-0.7123573 1.106615 -2.225012
0.9378222 1.120108 -2.248407
-2.679138 1.136266 -2.478291
-1.365247 1.102337 -2.343238
-2.70147 0.9754734 -2.211066
-0.02860847 0.9388696 -1.873985
-1.732003 0.9899095 -1.564152
-2.347209 1.043821 -2.24478
-0.8047643 1.014105 -2.216043
-0.09219444 1.048217 -2.304331
-0.3830674 1.010746 -2.058606
-1.235457 1.098176 -1.885246
-2.094747 1.078679 -1.979632
-1.075591 1.087897 -1.537033
-0.4235285 1.047507 -2.214141
0.7179539 1.082253 -1.954607
-1.456813 1.065062 -1.938558
-0.5844886 1.082776 -1.957829
-1.728117 1.131381 -2.082505
-1.867711 1.126995 -2.246457
-2.438056 1.114884 -1.968753
-3.621788 1.120641 -1.990408
1.528961 1.109162 -1.862747
-1.661691 1.040301 -2.085262
-1.793803 1.037055 -2.046954
-2.170433 1.036037 -2.033604
-2.249354 1.023626 -2.342275
-1.535546 1.02332 -2.237731
-0.8701938 1.036991 -2.177887
-1.35148 0.9463708 -2.115807
-1.151039 0.9811282 -2.296706
-1.038087 0.9906098 -2.186649
1.343806 0.9713263 -2.246744
-0.7332713 1.007211 -2.258664
-1.216629 1.067678 -2.433621
0.5569456 1.023592 -2.183254
-1.339789 1.016678 -2.547423
-0.7042278 1.024514 -2.659357
-1.590827 1.012002 -2.602679
3.122908 1.02312 -2.08593
-0.5071412 0.9761721 -1.684738
-0.9743322 0.9919044 -2.498229
1.078171 0.948368 -2.305466
-2.864877 1.051177 -2.13002
-0.6470579 0.9514573 -2.300368
0.5147783 0.9948661 -2.196979
-0.7529106 1.01476 -2.037942
1.019516 1.018123 -1.800287
1.95148 1.019922 -1.728662
-1.162327 0.9293421 -2.131483
1.300338 0.9429415 -1.856489
0.9107567 0.9877541 -1.884215
-1.881669 0.9813448 -2.283446
-0.1988343 1.073204 -1.918262
0.2171348 1.025425 -2.210295
-1.700671 1.029145 -2.02749
2.189207 1.033489 -1.859106
1.395493 0.9902084 -2.164844
-1.23125 0.9841723 -2.084866
-0.05839438 1.030794 -1.813213
-1.313335 1.058344 -1.872454
0.8846514 1.001211 -1.326992
-2.223233 1.018801 -1.999546
-0.1253024 1.048166 -2.110288
-1.589902 1.053297 -2.409315
-1.797385 0.9939518 -2.36964
1.829351 1.029184 -1.972608
-0.06164545 1.032219 -2.257154
-0.5000084 1.07145 -2.613964
-2.833034 1.067767 -2.192485
-1.235398 1.067684 -2.104329
0.7382246 1.071949 -2.048282
-2.322129 1.094777 -2.613622
0.5018824 1.047285 -2.163649
-1.74162 1.024977 -2.065322
-1.027892 1.082242 -1.923724
0.7489271 1.069944 -2.000555
-1.055681 1.024632 -2.425024
-0.1179581 1.077838 -2.795483
-2.115979 1.071154 -1.879363
-0.7888556 1.087227 -2.415889
3.05426 1.095665 -1.973536
-0.1528812 0.9678901 -2.223023
-0.9242067 0.9905949 -2.07184
-2.097491 1.043769 -2.391716
0.463733 1.033762 -2.384771
-0.2577054 1.063193 -2.011589
-0.05238678 1.090593 -2.25516
-1.446288 1.062929 -2.797393
-0.3844712 1.052539 -2.248004
-0.4268335 1.007532 -2.229684
-0.4153581 0.9771184 -2.052351
-1.470826 1.000951 -1.98181
-1.292254 1.072022 -1.690873
0.3422839 1.042916 -2.310433
1.084029 1.033902 -1.57324
-0.2505922 1.053154 -1.857635
-0.7439111 1.022335 -2.205402
1.024095 1.035125 -1.928269
-0.5110508 1.074369 -1.954626
-0.4355475 1.022233 -2.346724
-2.026333 0.9949935 -2.251994
-2.916238 0.9973073 -1.787867
-0.7894928 1.011189 -2.254149
-1.349387 0.9664788 -2.1714
-1.780157 0.9998904 -1.839731
-0.9601194 0.9417425 -2.130851
-2.101157 0.9751862 -1.987521
-2.408214 1.033022 -2.107054
-0.2119039 1.080816 -1.73824
-0.1802626 1.054609 -2.714693
-1.167019 0.9878016 -2.463826
-1.839181 1.038732 -2.371277
-2.707959 1.062222 -1.666912
-0.9328123 1.067944 -1.397839
2.284914 1.122098 -1.746578
3.900829 1.091294 -1.992571
0.003820317 1.041031 -2.018697
-0.6442745 1.027559 -2.33654
-1.418852 1.014422 -2.48447
0.6898435 1.00563 -2.132362
-1.255578 0.9910518 -2.219679
-0.9116641 0.9677595 -2.308856
-0.07280166 1.023477 -2.413611
-0.3444016 1.026426 -2.197212
-1.13242 1.08632 -2.162224
-1.387069 1.04356 -2.029434
-1.052808 1.012082 -2.180243
-1.647661 0.9820079 -2.067773
-2.980751 0.9871318 -2.531154
-0.2338736 1.042158 -2.046179
-0.0831367 1.029511 -1.741021
-2.016064 1.015848 -2.236006
0.3525078 0.9513228 -2.162605
-1.144454 0.9828841 -1.853339
-1.222463 0.9941376 -2.158646
-1.8423 0.9698169 -1.599654
0.7302042 0.9925437 -1.707069
-0.7537306 0.9552476 -2.525728
1.155584 1.004432 -2.295956
-0.8194769 1.043228 -1.926
-2.152948 1.028219 -2.189653
0.6236688 0.9842982 -2.009274
-1.570596 1.025571 -2.268466
0.4627897 1.017065 -2.322045
3.911521 1.031909 -2.000036
-1.94754 0.9882531 -2.327889
-1.617394 0.9540797 -2.040536
-1.11734 0.920764 -2.334364
-2.02485 1.046111 -2.064315
-2.41091 1.018165 -1.835447
-1.148008 1.015265 -2.202873
-0.9550892 1.009696 -1.661622
-1.76787 1.055209 -2.018839
0.9717756 1.002865 -2.221759
1.512021 1.0737 -2.262489
0.5236009 1.013619 -2.563043
-1.370285 1.017515 -2.24474
-1.216059 1.023115 -2.684202
-1.077098 1.098278 -1.899086
1.230991 1.039701 -2.528987
-0.4437113 0.9978318 -2.286638
-1.745718 1.090832 -2.079864
1.912136 1.085742 -2.144228
0.1717267 1.075034 -2.269045
0.5325738 1.050705 -2.502955
-2.045825 1.006463 -2.192718
-0.5633862 0.9940683 -1.96824
-1.325482 1.009327 -2.35431
-2.098535 1.004339 -1.857489
-1.048977 1.027066 -1.786853
1.377986 1.010606 -1.984923
-1.009707 1.05661 -1.92119
-1.144688 0.9879052 -2.45184
0.09145276 1.009129 -2.62437
-2.338886 1.058491 -1.99722
-0.3506542 1.015897 -2.150405
-0.9396284 1.108371 -1.998382
-1.397527 0.9544564 -1.958772
0.6164453 0.9662635 -1.74928
0.2023945 1.017954 -1.889244
-1.67643 1.072495 -2.507781
0.7521099 0.9946616 -2.418164
-1.094283 1.076512 -1.894939
-0.7111938 1.042513 -2.044224
-1.903458 1.04643 -1.890577
-1.093788 1.075436 -2.040553
0.2603924 1.042411 -2.168886
1.66755 1.01844 -2.413763
-3.06126 1.090761 -2.396799
-1.498546 1.108942 -2.206987
-0.6096967 1.113213 -2.151849
0.7608444 0.9921637 -2.120199
0.9658601 0.9955662 -2.139543
-3.163909 1.010328 -1.463866
1.163427 0.9683421 -1.753794
-1.585367 0.9604243 -1.980931
1.239988 1.035457 -2.150858
0.979968 1.043897 -2.71367
-2.471527 1.049478 -2.374188
-0.9934087 1.062191 -2.013746
-1.635877 1.057113 -1.858535
-1.370305 1.021527 -2.021259
-1.515559 1.08609 -2.056898
-1.040767 1.071519 -2.212876
-1.150048 1.110158 -1.867098
-1.687527 1.027424 -2.047305
-0.5965845 1.028992 -1.987026
-0.08151598 0.9902535 -2.09392
0.1573094 1.045724 -1.751798
-1.138795 0.9947989 -2.045757
0.1034143 1.006861 -2.206698
0.2833938 0.9650527 -2.104592
0.7269217 0.9936899 -1.941535
-1.77902 0.9920911 -2.462266
-0.094966 0.9955247 -2.298576
-1.840509 1.071616 -2.508163
-0.1279784 1.114357 -2.129831
-0.7749144 1.109356 -2.076016
-2.329217 1.143131 -2.223829
-2.051612 1.158391 -2.166773
1.340638 1.053073 -2.172374
0.5656 1.015031 -2.359717
-0.741371 1.010988 -1.739433
1.344658 1.067044 -1.821707
3.340207 1.008801 -2.076835
-1.549955 0.9774044 -1.905591
-0.9847115 0.9343834 -2.479595
-1.290354 0.9330925 -2.165194
1.131165 0.9435204 -2.161598
-1.966901 0.9511229 -2.178919
0.4636044 0.9717254 -2.177169
-1.643154 0.9327247 -1.998448
0.127014 1.013421 -2.182066
0.02497991 0.9857147 -2.140929
-1.34713 0.9662143 -2.383325
-1.711257 0.9379317 -2.295184
-0.4643992 0.9507664 -2.226325
-1.505746 0.9779823 -2.589542
-0.8864529 0.9586732 -2.262378
-0.77802 1.035575 -1.888709
-0.2838042 1.016532 -2.171079
-1.535776 1.051721 -2.169102
-3.285926 1.062065 -2.533872
-3.042673 1.057711 -2.13625
0.8761993 1.026392 -2.083018
-1.354751 1.030246 -1.942467
-0.6349526 1.002993 -1.810713
0.07386446 1.003324 -1.933762
-1.569265 1.018085 -2.260538
-1.602857 1.024139 -2.344046
-2.361441 1.000439 -1.943915
-0.6394521 1.02545 -1.844257
-0.6502521 1.019382 -2.055937
-0.6855104 1.091204 -2.350706
-0.6921956 1.059084 -2.1703
1.753267 1.047801 -2.120421
0.178867 1.07159 -1.997659
-0.5143652 1.15032 -2.484295
-1.148695 1.121401 -1.992514
-1.715895 1.048283 -1.97894
-1.396035 0.9599303 -2.490896
-0.5422767 0.9547804 -2.103657
-0.703026 0.9791285 -1.735557
-0.2438658 1.004824 -1.943711
-1.50068 0.9848519 -2.333619
-1.251452 1.086122 -2.232165
3.185803 1.110484 -2.074898
-0.3212481 1.055228 -2.251667
-1.692883 1.08079 -2.259073
-1.766379 1.014939 -2.48952
-1.267722 1.024983 -1.755297
-1.112416 0.9473155 -1.988925
0.5997128 1.003824 -1.606733
-0.9168807 0.9964274 -1.9252
-0.9146562 0.9946151 -2.093392
-2.285791 0.9520081 -2.468296
1.378371 0.9493693 -2.464803
-0.2696395 0.9976417 -2.059484
-0.2759147 0.9660891 -1.999031
-1.184253 0.9554107 -1.894991
-0.1475585 0.9417628 -1.933856
0.0724503 0.9773854 -1.953753
0.3435355 0.9357764 -2.111309
-1.196656 0.9729413 -2.183037
-2.366133 0.9088818 -2.014782
0.5390808 0.9186197 -2.046264
1.831013 0.9119511 -2.020537
1.221428 0.9676875 -2.04129
0.6406095 0.9513012 -1.775518
-1.781407 0.9651012 -2.234984
-0.2763548 0.9715357 -2.188227
-0.5519975 1.009254 -2.281651
-0.2990636 1.015411 -2.079452
1.252132 0.9650445 -1.657741
-0.4227371 1.064241 -2.113549
-0.2974278 1.093445 -2.126244
-1.080414 1.072367 -1.964667
-2.061729 1.070646 -2.160731
-1.013589 1.077632 -2.253125
-2.370182 1.106853 -2.338058
-2.279009 1.097548 -2.136686
-0.9913617 1.048508 -1.958379
-0.4744338 1.082002 -1.571345
-1.84965 1.053014 -2.591213
-2.752925 1.067683 -1.873986
-1.594734 1.029541 -2.081416
-1.908634 1.047252 -2.377995
-1.205418 1.088468 -2.204137
0.9497015 1.035244 -2.218563
-0.9193619 0.9503408 -2.293137
0.1095373 0.8991755 -1.919464
-0.848895 0.920023 -1.88895
-0.08962791 0.9496954 -1.922826
-1.144577 0.9983346 -2.087287
-1.153576 1.039822 -2.014897
-2.165084 1.096075 -2.33434
0.1745617 1.094503 -1.893537
0.08362171 1.078205 -2.403453
-3.149974 1.067675 -2.20903
2.252666 1.136159 -2.376963
3.136109 1.142869 -2.198524
-1.760946 1.146487 -2.100536
-0.3370499 1.103981 -2.318008
-1.127312 1.124587 -1.92669
-1.495842 1.035933 -2.151026
0.4007571 1.051178 -2.244021
-0.5921441 1.049797 -1.970227
-1.94749 1.03866 -2.008236
-0.1892907 1.061847 -1.909742
-2.16368 1.05124 -2.183493
-0.9569752 1.111777 -2.110295
-1.974185 1.166806 -2.413224
0.4204491 1.18685 -2.117884
0.5444778 1.20205 -2.184891
-1.573682 1.112979 -2.068178
-0.3066689 1.038225 -2.154418
-0.8857314 1.036661 -1.999596
1.178992 1.048396 -1.930044
-0.9547519 0.9896786 -2.313617
-1.090022 0.9932549 -2.062716
-0.7461664 1.051588 -2.173935
-0.3876503 0.9768761 -2.054547
-1.284297 1.013589 -1.929192
-0.3393411 1.048968 -1.916098
-0.9589939 1.149101 -1.88373
-0.5240175 1.167237 -2.395835
-1.006357 1.006234 -2.253415
-0.6333456 1.020305 -2.525885
1.161118 1.079666 -2.562667
-0.1181961 1.115451 -2.305202
1.363106 1.118528 -2.429547
1.956183 1.040699 -2.122365
-0.8579838 1.054586 -2.21845
1.430174 1.068253 -2.092651
0.1425792 1.055768 -1.949241
-1.114979 1.086292 -2.062323
1.655328 1.10659 -1.670487
-1.557762 1.058355 -1.866198
-1.413293 1.001935 -2.030278
0.3124109 1.021148 -1.984812
-1.210345 1.010682 -1.782617
-0.1729174 1.00345 -1.966008
-1.056705 0.9840188 -2.36275
1.728293 0.9801085 -1.722959
-0.7918883 1.042393 -1.8056
-0.8155841 1.00774 -1.943044
-0.719415 0.993926 -2.093829
-1.054116 1.005522 -2.318701
-0.5517151 1.07742 -2.173751
0.4101094 0.971549 -1.781611
-1.883116 1.019441 -2.275139
2.233693 1.060576 -2.24047
-2.057324 1.068209 -2.032499
-1.382147 1.127913 -2.444063
-1.742355 1.141226 -2.511677
-0.7097995 1.087627 -2.81425
-2.037653 1.064197 -2.575855
-0.01382884 0.9855791 -2.401607
-0.1860113 1.050347 -2.394287
-1.293596 1.112103 -2.098039
-2.091528 1.041334 -2.216207
-1.771087 0.9795282 -2.078959
-3.222929 1.016292 -1.856157
-1.111577 1.067985 -2.136559
1.7872 1.113475 -2.208155
0.5051811 1.093659 -2.034619
-0.4527087 1.006678 -2.234355
-2.341404 1.028342 -2.262573
0.6120708 0.9981314 -2.079489
0.3202436 0.993257 -2.010809
-1.90345 1.051512 -1.785054
-1.952176 1.047389 -2.086235
2.01059 1.041213 -2.237948
-0.9751539 1.013521 -2.23629
0.03816019 1.040193 -2.377717
-2.133286 1.002211 -2.310065
-2.108966 1.101471 -2.126515
-1.09205 1.095382 -2.274048
-2.230648 1.069182 -2.357605
-1.612471 1.009033 -2.372383
1.117138 1.052601 -1.940139
-1.863462 1.02833 -2.308784
-1.554063 1.023013 -2.334365
2.805837 1.047536 -2.027915
-0.03886395 1.024901 -1.886272
0.4202285 1.011288 -2.303107
0.5414939 0.9641882 -2.446167
-0.7197121 0.9604453 -2.865821
-0.668549 1.028083 -2.269233
1.393905 1.033938 -1.802624
-0.5602227 1.119385 -1.868742
0.2026681 1.101622 -1.870746
0.1010793 0.9924832 -2.060684
-2.416786 0.975465 -2.191712
0.228334 0.9852505 -1.933989
-0.7202646 0.9603198 -1.742332
-0.4059043 1.012796 -2.190902
-1.523824 1.086827 -1.879077
-1.152632 1.033386 -2.201691
-0.9766618 1.03662 -2.285255
1.610396 1.069367 -1.9894
-0.8650693 0.9909931 -2.286378
-0.5772801 1.051535 -2.009833
-0.6967906 1.098322 -2.181751
-1.642695 1.102614 -2.358969
-2.985769 1.002644 -2.438256
-0.7386945 0.9500892 -2.472347
-1.957799 0.9725199 -2.362901
-0.05461716 0.9388915 -2.206989
-0.8469305 0.939145 -1.906548
-1.088632 0.9828988 -2.151029
-0.8177699 1.001307 -1.958667
-1.356851 1.052136 -1.601022
0.8343423 1.016441 -2.229968
-1.209177 1.011454 -2.028688
0.8779096 0.9852951 -2.467916
-1.46341 0.9644443 -2.229839
0.2471073 0.975154 -2.258979
0.6987705 0.9414404 -1.633356
-2.000925 0.9517195 -1.559895
-0.9072482 1.021763 -1.903629
-1.73649 1.039306 -2.106566
0.7275073 1.042197 -2.188152
-0.3321617 1.105345 -2.189081
0.4008731 1.091083 -2.302157
-1.619644 1.083223 -2.19737
-1.098855 1.042207 -2.297346
-0.87741 0.9669549 -2.341011
-1.150347 0.9758127 -1.900986
0.2652736 1.011349 -1.950972
-2.249519 1.019251 -2.218934
0.3955664 1.022029 -2.36075
-1.511085 1.102211 -2.366799
-0.543364 1.088711 -2.458253
-1.384761 1.103146 -2.122293
2.535564 1.136982 -2.11685
-1.024289 1.120269 -2.067558
-2.835131 1.020519 -1.491116
-0.1006095 1.029111 -2.088847
-1.088279 1.037784 -2.098325
-2.022686 1.021906 -2.550547
-0.4477435 1.019967 -1.930192
-1.675776 0.9981759 -2.018862
0.1336481 1.0402 -1.930051
2.156843 1.053319 -1.775274
-1.953317 0.9111527 -1.733557
-0.5499922 0.8764572 -1.679901
-0.4846321 0.8736016 -1.86978
-1.704298 0.9063791 -1.698208
-2.946772 0.9411617 -2.207439
-1.076756 0.954647 -1.849162
2.188399 0.9535034 -2.236882
-0.5093 1.025846 -2.366283
-0.1852801 1.013651 -2.3852
-1.273947 1.047708 -2.277633
-0.5854193 1.055386 -2.296767
-0.6102398 1.085165 -2.178203
-0.7417598 1.041141 -1.909962
0.2066275 1.04123 -1.958762
0.2484048 1.030682 -1.891156
-0.9014527 0.9536182 -1.994658
-0.5213669 0.9369335 -1.661224
-1.020742 0.9893627 -2.007057
-1.578288 1.053958 -1.911327
-1.295558 1.065946 -2.201427
0.3402814 1.075791 -2.191939
-2.130205 1.063028 -1.954607
-2.048473 1.110289 -1.703785
-0.02246919 1.033463 -2.149554
-1.369275 1.075648 -2.092827
-1.930006 1.10604 -2.056382
1.606226 1.068332 -1.978497
-1.020366 1.046371 -2.106235
-1.075348 0.9729782 -1.900341
-1.665861 1.004441 -1.829549
-0.7404302 1.031719 -1.865013
-2.109769 1.056442 -1.966504
-0.2693719 1.078695 -1.862768
1.802805 1.092469 -1.845149
-2.343282 1.034751 -1.794901
-2.059098 1.086552 -1.961762
-3.548895 1.046762 -2.349679
-1.056443 0.9625559 -2.498035
-0.9243856 0.9513131 -2.133152
-1.377771 1.021239 -2.181629
-1.046228 0.9982915 -2.062524
-2.347938 0.9519938 -1.863281
0.1472551 0.8978558 -2.348333
-0.2956698 1.008559 -1.787748
-2.467241 1.010264 -2.006001
-0.6764607 1.112724 -2.106167
-0.1885315 1.05708 -2.018154
-1.024699 1.055297 -2.012346
0.9401557 1.038186 -2.110897
0.4554138 1.053652 -1.914385
0.3305402 1.018244 -2.088123
-1.321598 0.9769516 -1.725253
-2.142187 1.009834 -2.014679
-1.897786 1.001318 -1.675145
-2.387534 1.020068 -2.336731
-3.263265 1.031309 -2.41882
-1.825971 1.027117 -2.442499
3.092073 0.9678747 -2.068532
-0.09687124 0.983121 -2.185469
-0.6902475 1.078077 -1.89803
-0.1522397 1.049077 -2.136059
-2.660552 1.122755 -2.021795
0.2451922 1.04547 -2.374738
-0.7294372 1.105746 -2.487024
-0.3665306 1.091316 -2.273654
-2.083238 1.092547 -2.110689
0.5570064 1.10552 -2.281696
0.05026009 1.06241 -2.245649
-0.2693903 1.046836 -2.079606
0.3749221 1.035961 -2.036434
-2.132327 1.052396 -2.471246
-2.540781 1.037659 -2.061889
-0.9627942 1.050265 -1.951115
-1.735131 1.089048 -2.447214
-1.166948 1.076969 -2.610206
-3.622752 1.05464 -2.42811
-3.054688 1.033725 -2.439759
1.269538 1.032018 -2.18752
-0.5111091 1.046536 -2.371945
1.579937 1.037052 -2.165672
-1.840769 0.9576095 -1.91658
-0.4130996 0.9654528 -2.066593
-2.284089 1.014124 -2.230985
-1.671302 1.018476 -2.04641
-0.7700722 0.98903 -2.109692
0.5377614 1.024275 -2.209917
-1.120742 1.057246 -1.876879
-2.04139 0.9689832 -1.99015
-1.451603 1.046932 -2.015347
1.765265 1.085282 -2.201584
-1.438686 1.10283 -2.42253
-1.757638 1.10123 -2.283265
-1.794503 1.084537 -2.313466
-1.18796 0.9719047 -2.183952
-0.5379061 1.044552 -1.928183
-1.151631 1.081894 -2.144626
-1.537718 1.101792 -2.050524
-2.094518 1.082768 -2.296747
-2.851213 1.085181 -2.099464
0.07856693 1.042522 -2.260772
0.6847777 1.077954 -2.058841
-1.24257 1.013116 -1.801828
-0.2418981 1.010571 -1.667521
-1.002218 0.9776802 -1.778747
0.9839669 0.9849535 -2.239835
-1.183567 1.010941 -2.014894
-0.3487292 0.9965636 -2.057637
-1.262832 0.96196 -1.979728
0.01698607 0.9924032 -2.446546
-1.485683 1.010949 -2.524462
-1.580718 0.9881391 -2.400579
0.7822632 0.9470922 -2.670976
-0.3487784 0.9335843 -2.19133
0.02267927 0.9579857 -1.905239
-1.668432 0.9861672 -2.369553
-2.884005 0.984141 -1.965389
-0.5323019 0.9879748 -2.131338
-0.4004414 0.9657455 -1.548824
-0.5408615 0.9728234 -2.092873
0.9865735 1.073155 -2.161001
-1.161064 1.058598 -2.118815
-0.3941532 1.031176 -1.830777
-0.4638644 1.021301 -2.204007
-1.883649 1.052335 -1.793539
0.5454058 1.034197 -1.745874
-0.8699285 1.024043 -1.99368
-0.6723754 1.0209 -2.202751
2.363298 1.03201 -2.018952
-1.120878 0.994251 -1.925588
-0.5922212 1.018882 -2.27596
-0.9245341 1.02827 -2.1643
-0.9281654 0.9880671 -2.01711
0.8008547 1.041112 -2.062142
-1.511983 1.068458 -2.236413
0.3694092 1.100522 -2.18251
-2.427939 1.112944 -2.655832
-0.4870118 1.095626 -2.053637
-1.999097 1.107114 -1.88231
0.4799946 1.130878 -2.162791
-0.6264894 1.128529 -2.319955
-0.8030955 1.128532 -1.805201
-2.907154 1.057609 -2.016099
-1.128571 1.018764 -2.560155
-1.384655 0.9733808 -2.525958
-1.456584 0.9937085 -2.208077
-1.06205 1.016494 -2.078658
-0.06042391 1.013176 -2.214321
-1.803555 0.9720935 -2.0229
1.015381 1.020637 -2.306935
0.6963123 1.027751 -2.338198
-1.961163 1.013424 -2.096181
0.3216509 0.9906512 -2.407729
-2.661118 0.9671111 -2.09097
-1.251801 0.9836829 -2.048803
0.1249673 0.986325 -1.568953
-0.3335475 1.034781 -1.425945
-1.782205 1.026116 -1.919752
-1.644324 1.038755 -2.626627
0.6280055 1.061713 -2.069725
-2.361272 1.086538 -2.341135
-1.905084 1.107314 -2.076709
-1.297022 1.007427 -2.075861
-1.314688 1.110861 -2.075648
3.729892 1.086958 -2.385892
0.0113391 1.074141 -2.190738
-2.607297 1.043573 -2.103159
-0.5221327 1.051089 -2.480553
-0.5615697 1.004706 -2.029454
-2.40107 1.091065 -1.847081
-1.795616 1.070993 -2.074859
-0.819666 0.9917797 -1.973794
-0.751534 0.9746128 -1.334176
-1.621657 0.9296638 -1.595786
0.009033664 1.011774 -1.802238
-1.927604 1.080056 -2.114304
-2.082178 1.012652 -2.455203
-1.387925 1.049193 -2.444597
0.705706 1.009093 -2.521576
-1.523033 1.00936 -1.691804
-2.073975 1.010092 -1.919638
-0.9628089 1.010661 -1.854329
1.578041 1.03117 -2.735539
-1.19753 1.133343 -2.655664
1.904453 1.027724 -2.390449
0.3026196 1.023074 -2.430363
-1.89772 1.055034 -2.407023
-0.4589266 1.085688 -2.139917
-0.8258677 1.071792 -2.099669
-0.7930993 1.066711 -2.029806
0.2540957 0.996004 -2.502259
