"comp1" "comp2" "comp3"
5.568927 0.008664816 0.1009578
4.995071 0.009975315 0.06262563
4.216248 0.01181109 0.1337696
6.64069 0.01008769 0.2577065
3.931424 0.009020052 0.1406712
4.079375 0.01256551 0.06251848
4.061222 0.01356034 0.1866677
6.232088 0.01653081 0.2631778
4.510701 0.01433112 0.1991031
7.061512 0.009156984 0.1467437
5.265989 0.01329798 0.2993465
12.56711 0.01130862 0.2892135
2.644839 0.02558108 0.08905512
3.962218 0.01441067 0.05591264
3.338803 0.01155456 0.3348442
6.31343 0.005507903 0.2797105
3.806288 0.01118369 0.3815755
4.196098 0.009088175 0.1900498
3.719714 0.008392462 0.2022356
8.436923 0.01749798 0.09509598
6.35523 0.01277154 0.3705421
11.83977 0.01014489 0.242442
11.38398 0.01105728 0.07506948
6.034222 0.008928472 0.1049295
6.76343 0.01248966 0.1028348
7.30347 0.01337214 0.169281
5.414206 0.01476747 0.1867699
10.53458 0.01872342 0.3184653
6.179473 0.02584723 0.1237747
4.115257 0.01131094 0.0863676
2.374844 0.01545473 0.1934415
3.425532 0.009991112 0.1985274
7.43172 0.01369435 0.1823022
5.382795 0.01373271 0.08050324
2.682989 0.0146175 0.3387555
3.994929 0.02025882 0.2360298
5.697515 0.008760621 0.2886726
5.152295 0.01835333 0.1328609
5.048752 0.008357963 0.2624298
6.497152 0.01092146 0.1601613
3.408855 0.009188503 0.1195821
5.242375 0.006446942 0.0439268
12.86349 0.01370963 0.1035493
3.578329 0.0102681 0.1555208
6.747977 0.00841676 0.1255825
5.5305 0.01290893 0.06434329
3.795783 0.01521832 0.5647168
4.302543 0.01240208 0.1531422
3.003284 0.01225253 0.09514006
8.010568 0.01172891 0.2625208
7.28926 0.01100548 0.0996256
2.981081 0.01316615 0.2899607
6.017567 0.01343982 0.1039386
3.473307 0.01265974 0.2171587
3.038054 0.01099861 0.1685938
5.09306 0.00870724 0.3167871
5.23238 0.007126634 0.07828641
5.453306 0.01448556 0.186398
5.023314 0.01312554 0.2098589
7.28244 0.01288701 0.2983493
6.616012 0.01557792 0.2010688
3.721564 0.02114771 0.5405136
5.001457 0.01436877 0.1708847
3.180176 0.01302809 0.1686902
2.46136 0.01020691 0.1990008
11.77016 0.01687703 0.2202396
6.348433 0.009229108 0.09248502
7.297072 0.01210176 0.2286062
7.139537 0.0115364 0.3883975
4.30183 0.01868346 0.2510287
5.129024 0.01680039 0.276858
5.361844 0.01478322 0.3355962
7.707247 0.01292078 0.1797878
3.579161 0.01816356 0.1957692
6.880912 0.007499027 0.1746023
8.019309 0.008687615 0.2136193
3.441533 0.01171464 0.1561142
8.605432 0.01613256 0.2437839
3.339358 0.0105629 0.1306912
6.262195 0.0158278 0.2369735
2.884941 0.01225038 0.2381807
6.513803 0.008707543 0.3020797
4.907891 0.01397713 0.2864111
5.898515 0.01673988 0.1578026
9.039244 0.01184768 0.07475188
4.407302 0.01272864 0.09442833
5.926424 0.01116999 0.2927966
4.574199 0.007520595 0.8005643
7.039547 0.0183303 0.3445553
4.289591 0.020029 0.116272
6.989717 0.01611887 0.1389921
6.302248 0.009630699 0.1867321
4.943905 0.01024552 0.2123085
4.072753 0.01621709 0.07537279
4.157223 0.01292427 0.2087472
7.637997 0.01192155 0.145687
3.768352 0.01435869 0.2684016
5.796719 0.01196398 0.04249172
5.774225 0.008258047 0.07175692
10.01379 0.01659664 0.08591446
10.13532 0.0195536 0.04531416
9.377431 0.01178775 0.1774532
15.73503 0.01834444 0.2454611
4.969251 0.01083162 0.09355674
9.541078 0.01302257 0.1002071
6.773797 0.01452013 0.06358495
4.225064 0.01776593 0.05202126
3.502165 0.01588681 0.1785036
6.054359 0.01560416 0.1195049
6.945074 0.02116606 0.1755776
6.169882 0.0219886 0.2734971
4.74438 0.008901385 0.44566
4.441944 0.01171361 0.3014064
10.54258 0.01279816 0.5744808
5.076179 0.01053184 0.1435852
5.199639 0.01423147 0.1727263
10.25793 0.01104207 0.2580781
5.771411 0.01465621 0.1121435
4.190615 0.01081815 0.1886336
7.964933 0.0118821 0.07533074
7.827682 0.01364533 0.4650625
3.45908 0.0159142 0.1818792
6.969871 0.009763735 0.1750055
5.36883 0.01279338 0.1799286
3.473283 0.008167173 0.124665
11.43951 0.01076495 0.1348558
5.30897 0.02182399 0.2781518
3.391604 0.01530678 0.03898488
7.863167 0.01691491 0.1568155
8.423783 0.009347527 0.6500543
7.083394 0.01480264 0.4515899
3.318234 0.01867383 0.2258768
6.901479 0.01985726 0.5008294
4.002715 0.01187665 0.2568806
2.939081 0.01016491 0.0700081
6.576667 0.0110589 0.179746
6.560902 0.01567119 0.3263599
7.242017 0.01307667 0.7185332
3.572656 0.01308651 0.3422884
5.15699 0.0151451 0.4234339
3.839898 0.01830957 0.1433565
5.862718 0.009550545 0.983896
5.217235 0.01536911 0.09871058
3.770193 0.01305067 0.2156239
3.041158 0.0132079 0.3777398
3.576461 0.01310381 0.1248391
3.569306 0.01482917 0.1659658
3.167616 0.01718783 0.2969588
2.90943 0.007517679 0.03707199
3.805699 0.02044691 0.1126375
3.608904 0.01239324 0.3276187
3.61897 0.01201835 0.1746154
3.829267 0.0162756 0.1278694
5.792785 0.01577002 0.140589
3.315943 0.01807793 0.2728491
6.284346 0.01644294 0.1714905
5.748591 0.02026752 0.3086283
8.080981 0.01016742 0.2078889
5.475021 0.01009908 0.1038637
4.878562 0.01119273 0.1386588
8.191525 0.01936864 0.06466084
4.183135 0.0148756 0.1347401
4.922097 0.01961943 0.1704226
6.290167 0.01129623 0.1086173
4.43305 0.007872491 0.09622589
5.23613 0.007125747 0.2547786
5.501253 0.01517353 0.160744
4.860427 0.0131646 0.1939302
5.918567 0.01110105 0.229266
9.03111 0.00831047 0.2405784
4.425225 0.00675593 0.6263528
4.867461 0.007018045 0.7184654
3.851964 0.009929534 0.2080467
5.115101 0.0116888 0.2407354
7.308867 0.0123176 0.2257223
3.338484 0.009968451 0.1563225
4.963756 0.01396842 0.2122163
5.886847 0.01222618 0.3548749
9.011115 0.01012081 0.1642658
5.778525 0.02198308 0.06020061
4.319255 0.01148726 0.113572
3.674591 0.01826108 0.1719565
3.391963 0.01507732 0.1954403
7.969489 0.01309045 0.2421232
2.71839 0.006824868 0.1525953
4.854434 0.00650915 0.3403905
6.878868 0.01162312 0.1767399
6.187165 0.02103745 0.1824121
2.503057 0.0145445 0.3965054
3.759892 0.01035467 0.3073739
4.864731 0.01136445 0.8652761
11.55417 0.01280116 0.3235028
2.91801 0.01727225 0.1071263
7.411751 0.0103884 0.2169813
8.267657 0.01242234 0.2402917
8.870393 0.009353966 0.1544734
10.71816 0.008235018 0.07961836
3.978926 0.01088731 0.08317806
4.319632 0.0101542 0.06764443
5.750948 0.008729761 0.1667645
5.22732 0.01066379 0.2185195
5.156889 0.01339298 0.2827903
16.72282 0.009696167 0.1586683
6.683406 0.01389131 0.1224061
4.564318 0.01945821 0.5965317
2.814174 0.019411 0.2271776
6.726621 0.00917582 0.1600185
4.203871 0.009849589 0.1228943
7.468512 0.01535318 0.1225516
3.253998 0.01351798 0.1881236
11.70857 0.0166688 0.08058613
8.945866 0.00818386 0.4177622
3.972881 0.01469689 0.1849855
11.52519 0.01517837 0.3281603
5.254404 0.009011906 0.1350351
8.197142 0.01336969 0.07411608
7.062131 0.009266861 0.1378464
10.08699 0.009402235 0.1044237
5.951807 0.01951168 0.4303315
6.775782 0.01385275 0.2829713
4.028834 0.01322563 0.1749729
4.882143 0.01709829 0.3089145
4.041307 0.01138385 0.08066579
10.79647 0.01268609 0.06598203
9.661393 0.01368463 0.07683008
3.543313 0.008505111 0.2566563
6.410186 0.009150904 0.2209731
3.016008 0.01588962 0.3205711
5.255992 0.02415092 0.08102275
6.52281 0.01549793 0.194527
2.655368 0.01845343 0.1679096
4.953891 0.016708 0.2429371
4.532476 0.01287933 0.2900907
3.916278 0.01467428 0.3239019
3.112419 0.01319642 0.05504815
12.94498 0.01358451 0.1831895
4.95273 0.01003032 0.2333369
5.480486 0.01731283 0.2513382
5.836402 0.02755434 0.3466527
6.115034 0.01285178 0.2168701
7.306414 0.01295961 0.2410638
2.733969 0.01064987 0.132806
9.485674 0.01247302 0.3427117
4.439264 0.01276014 0.1369577
6.777795 0.01437591 0.07205451
8.730552 0.01113682 0.2117658
4.756701 0.01213345 0.2704349
6.802722 0.01014767 0.1865172
3.796459 0.01225302 0.1889025
2.859923 0.00991636 0.54587
4.458633 0.01013536 0.8165099
5.598747 0.01409554 0.1401015
5.93604 0.007429695 0.2677925
3.432401 0.007634447 0.1549759
6.913601 0.008203245 0.4143531
5.167503 0.01115128 0.2029538
6.588421 0.009443741 0.09829025
3.599385 0.0140064 0.3253712
5.062847 0.0109191 0.07661299
5.584356 0.009194034 0.157412
5.924324 0.01017543 0.07729735
4.219414 0.01320075 0.250462
5.335252 0.01060574 0.2928742
3.317662 0.009941132 0.3535204
4.578862 0.01030464 0.5737139
4.423542 0.01859475 0.7221044
3.736856 0.01155989 0.2059517
4.814495 0.01254795 0.1080078
4.00931 0.0170295 0.1808112
3.52941 0.01236745 0.5292684
11.83666 0.0130913 0.2414084
6.313043 0.01117105 0.1426259
5.109047 0.02159086 0.3253191
4.817398 0.008643997 0.3187059
3.655571 0.01044517 0.1541306
5.356567 0.01620493 0.177441
5.837236 0.01073691 0.07843834
4.914684 0.01427916 0.1121087
4.944415 0.01047902 0.3128731
5.755872 0.01326692 0.3935618
8.516372 0.01608915 0.295058
7.071658 0.01755961 0.2714374
6.195474 0.0180363 0.3432007
5.586617 0.01194239 0.1353922
4.568943 0.01083124 0.1591928
4.635641 0.01369748 0.2932433
2.730999 0.0108757 0.399846
3.890878 0.01285963 0.5087458
6.660423 0.02183571 0.2226823
3.409782 0.01653649 0.1591412
6.220923 0.008704056 0.2870025
4.025179 0.009109141 0.2668873
6.899361 0.01057916 0.2332386
3.12078 0.01921624 0.1971613
3.060746 0.01235013 0.1026136
5.135866 0.01205817 0.0652232
6.091278 0.01155307 0.2113246
6.983206 0.02255218 0.1196408
3.684975 0.02368242 0.06010762
5.048204 0.01328702 0.2030233
5.864958 0.01176569 0.1406643
4.540409 0.01383115 0.3974331
5.336529 0.01601378 0.2315813
11.58238 0.008672429 0.3749584
7.469554 0.009096744 0.133428
10.32665 0.01294508 0.1431315
3.251969 0.009255624 0.1211392
5.582136 0.0168633 0.2162728
2.449519 0.01160376 0.3057803
11.48053 0.01273318 0.1448927
9.207526 0.01207055 0.3568851
10.50085 0.01540516 0.1618773
10.56512 0.01204368 0.2471868
6.869078 0.009168553 0.1242922
5.87405 0.01503217 0.03004346
6.171534 0.009855149 0.1018576
5.740483 0.008910258 0.04904674
5.347532 0.01207377 0.169358
9.36828 0.005851415 0.3652036
9.60348 0.01046834 0.06809208
4.025756 0.008950105 0.2246462
6.910345 0.01377356 0.3474076
2.678605 0.02469307 0.5782611
6.593741 0.01513218 0.2191091
4.682156 0.01608946 0.5698511
6.410212 0.01253231 0.1947385
5.299822 0.01904939 0.3516158
5.489044 0.01624764 0.2172986
6.723017 0.01945772 0.1074145
9.084336 0.01899711 0.2245305
3.787608 0.01545128 0.1315761
5.779862 0.01206169 0.08725054
4.537504 0.01288115 0.1267813
4.770886 0.01768358 0.2700685
8.320583 0.01441456 0.3885538
4.15108 0.01687392 0.1401428
5.329895 0.01500341 0.2595194
7.075987 0.01246254 0.1783402
5.328824 0.01137511 0.04048271
4.5814 0.008995594 0.03757151
8.260661 0.01806239 0.05547778
5.471189 0.01105171 0.2960618
7.703826 0.01264396 0.07683707
7.856998 0.01803999 0.3450926
5.756253 0.009990396 0.4194314
3.94904 0.01388826 0.2048566
4.359743 0.02116793 0.0381103
7.817689 0.009640661 0.3437909
4.482586 0.01682463 0.2012914
5.420047 0.01879735 0.4801444
5.99347 0.01847396 0.490072
3.133564 0.01343588 0.1701962
5.914479 0.01267113 0.2084431
4.718166 0.01358356 0.5354761
9.72681 0.01673305 0.3618525
7.510374 0.01338818 0.1442722
5.822494 0.01677945 0.1805238
3.076851 0.01128897 0.1002345
4.777818 0.01383458 0.07743907
3.328039 0.0127248 0.4907763
6.261012 0.01408789 0.206258
4.417143 0.0177591 0.1423399
9.606532 0.009974081 0.5804373
5.937415 0.01979634 0.1223108
6.200945 0.01022129 0.2550061
4.728644 0.01470928 0.2216466
7.159971 0.01260871 0.05436074
3.140706 0.0112564 0.3856813
3.625807 0.009872336 0.1000874
7.708979 0.01524247 0.1192322
6.182931 0.01230635 0.07640317
5.952677 0.009848793 0.1161556
8.579636 0.01318722 0.1482599
4.076512 0.01514623 0.1886954
6.780848 0.01090575 0.1650936
4.248157 0.01270655 0.07959142
16.51077 0.02129672 0.1951355
3.650407 0.01868899 0.3478555
9.799332 0.01615377 0.2455983
6.150499 0.01607995 0.1756834
7.521455 0.0175934 0.2276098
6.207688 0.01229621 0.1314683
4.921519 0.01477076 0.1170045
10.96681 0.01826213 0.3043241
3.887635 0.01138325 0.1001167
7.438245 0.01099104 0.1251731
3.088014 0.0139356 0.09717694
6.780974 0.008440701 0.08566459
9.888185 0.01506872 0.2280567
7.860832 0.01700268 0.6559227
8.820781 0.009959077 1.284764
4.997824 0.007897002 0.2253354
3.084911 0.01180422 0.2533764
5.511363 0.01608399 0.1964835
6.502065 0.02011733 0.1388535
3.672231 0.02102311 0.2746168
7.855489 0.01081045 0.1126035
5.335111 0.01131376 0.2104002
3.482541 0.01185178 0.1592385
7.719675 0.01097274 0.08012377
6.816765 0.01146853 0.07361458
8.259504 0.01217189 0.1841976
8.158431 0.02104592 0.1170713
4.160539 0.01372984 0.5288902
3.941315 0.01043251 0.1251801
10.73123 0.008086491 0.09180259
14.06514 0.01838258 0.2206551
5.975101 0.01699202 0.2115184
4.8195 0.01976407 0.1134748
3.757648 0.01502541 0.137994
4.826287 0.01825421 0.09492917
3.840219 0.01241858 0.1613653
8.544942 0.01106543 0.7146177
8.761361 0.0164247 0.1974797
6.16946 0.01257119 0.05371016
5.140391 0.008540398 0.1564825
2.56552 0.01234307 0.07150402
6.859608 0.01249814 0.1227051
9.301283 0.009117461 0.3966988
4.840142 0.01053517 0.3167199
8.726119 0.01680174 0.2689477
6.246635 0.01106271 0.277811
11.98177 0.01045226 0.3718559
7.225469 0.008075141 0.1679099
4.084186 0.0149019 0.3063257
4.559372 0.01307588 0.3338132
8.328985 0.01379893 0.1854368
4.977629 0.01053691 0.1377694
3.890665 0.01047705 0.1629699
5.216005 0.0117675 0.07424878
3.712321 0.01392985 0.1000901
4.16084 0.01618608 0.7008331
5.202561 0.0149578 0.2276782
4.252947 0.01418498 0.1262186
5.937917 0.01201332 0.203396
3.978967 0.01107051 0.1644332
7.768169 0.01174769 0.1152505
5.431737 0.01351875 0.1691915
4.524177 0.01007273 0.3550716
3.302873 0.01180129 0.2773306
5.598261 0.01897558 0.08006418
8.661242 0.01678867 0.1124606
2.927982 0.02120174 0.07365823
4.286016 0.0140779 0.1768359
9.222037 0.01548102 0.06213283
3.601301 0.008078984 0.07046016
2.868898 0.01771123 0.1903121
5.556546 0.02080464 0.1881539
8.881315 0.01019687 0.5051302
2.954527 0.02192758 0.1521843
4.166205 0.0110738 0.354238
8.928587 0.0116396 0.6418149
5.85924 0.01651377 0.4795557
3.808743 0.01334298 0.4350496
9.068736 0.01712699 0.3267455
4.869977 0.01983881 0.1019318
4.48148 0.009112389 0.2041384
4.690284 0.01532097 0.1706388
7.174509 0.01337544 0.2614533
2.462328 0.01996805 0.1377075
7.751007 0.01301356 0.2474853
5.888323 0.01786178 0.1873587
5.848953 0.0147242 0.2054924
3.166113 0.01100035 0.2370898
7.408592 0.01214311 0.1568573
6.5252 0.01489136 0.1407754
6.093946 0.02036416 0.1525966
2.219865 0.01147654 0.08057894
7.807208 0.01343507 0.0967853
3.532411 0.009403162 0.2822024
5.227685 0.01034406 0.4075693
5.490905 0.009946479 0.4729405
4.932986 0.01095659 0.1429948
4.987676 0.008187234 0.1519737
3.173386 0.01113807 0.1255895
5.898185 0.01084413 0.07075826
5.08188 0.01264814 0.07372464
5.004506 0.01515441 0.5129645
4.610629 0.0162747 0.1515212
11.57063 0.01221302 0.1857926
4.427295 0.01320499 0.2392661
5.035765 0.02007275 0.2792159
3.536022 0.009015699 0.2708749
5.090127 0.01518669 0.09022905
3.925737 0.01396905 0.3530399
5.6766 0.01516452 0.4553983
5.828244 0.01045478 0.1928341
9.300972 0.01176493 0.04304352
5.247122 0.009498431 0.1466537
3.270192 0.01371273 0.1371698
3.622654 0.01298469 0.144249
3.878946 0.01338941 0.09952085
3.416722 0.0115941 0.3030447
5.109334 0.009747995 0.3044494
6.879632 0.02024698 0.2500711
5.270201 0.01310411 0.08589652
4.07841 0.0106432 0.1267676
8.326421 0.009028843 0.2748813
5.726848 0.009788087 0.3569697
5.260831 0.006879025 0.535026
3.455747 0.01010777 0.0901864
4.145794 0.007704814 0.2321303
4.126092 0.009116462 0.1634761
3.627345 0.01611274 0.107983
7.263631 0.01990775 0.1655332
7.104 0.01239019 0.1840679
4.054075 0.01674551 0.1415126
6.821198 0.01274566 0.1959088
3.190252 0.01131878 0.07517124
3.704423 0.007235322 0.3622818
2.730783 0.01067794 0.13722
6.809263 0.012455 0.3781593
6.980499 0.01579589 0.1560811
7.08041 0.01397956 0.1499564
6.388897 0.01069439 0.2375819
6.162499 0.01570738 0.05102443
7.048997 0.009953488 0.8519851
6.922641 0.005525284 0.429178
4.954686 0.007238938 0.1055113
3.182028 0.01380063 0.271545
2.710394 0.009361826 0.1638661
3.606802 0.007909062 0.355732
4.850159 0.0102215 0.1835171
5.115667 0.01796698 0.06743749
4.273394 0.01359695 0.08655408
5.683952 0.01760837 0.07586789
4.332218 0.01320564 0.1341791
5.671673 0.01911563 0.1931996
7.424113 0.01699379 0.2939209
6.153306 0.008828392 0.170687
8.55777 0.00867553 0.392071
4.766476 0.02229384 0.1180183
3.619783 0.0245745 0.425161
4.43306 0.0172232 0.1007494
4.422447 0.009252782 0.2005491
2.90994 0.01117131 0.07034052
3.767407 0.0139247 0.2748072
3.004139 0.007730768 0.5865755
3.636248 0.0165051 0.1468318
3.063174 0.02408919 0.3392112
3.155055 0.01823195 0.3825648
5.174305 0.01794247 0.1739294
4.542916 0.01467085 0.07929298
4.197149 0.01104527 0.2121682
3.574148 0.01719768 0.1256089
5.65135 0.01126419 0.04827343
4.644015 0.02036679 0.2095383
7.203936 0.01390071 0.1648763
4.559167 0.01070719 0.2708193
3.604574 0.01235261 0.1038706
5.140045 0.0126558 0.1388356
5.895103 0.01200184 0.1592709
5.728513 0.01262771 0.09310003
3.319265 0.01573233 0.0733201
7.218322 0.01543791 0.09622857
3.775255 0.01421956 0.07188293
7.821289 0.01757174 0.1639852
2.94889 0.008370325 0.2354979
3.335594 0.01132403 0.1730771
3.968003 0.01407134 0.2088961
10.34496 0.01266348 0.0959396
3.756908 0.008752993 0.2038566
5.875639 0.01549811 0.1163217
2.746192 0.01769112 0.269187
8.639087 0.017911 0.2886553
3.464049 0.008876743 0.1043215
3.692926 0.009261166 0.1902024
4.447886 0.01469893 0.1339681
7.672206 0.01215465 0.1021665
5.175183 0.01151733 0.154154
9.67615 0.01327475 0.2661584
4.697175 0.01146792 0.2777753
5.836511 0.01375316 0.1994607
6.547125 0.01705253 0.4399005
5.831577 0.01109529 0.6056479
10.14719 0.01223261 0.08927923
5.06238 0.01337618 0.2753596
4.284121 0.01092636 0.3537739
