"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-24.37519 -4.964455 -0.07773307 3.962903 -10.30133 -4.938005
-25.21687 -4.729201 0.005735921 3.97923 -10.20514 -5.09004
-24.49087 -4.545677 0.01134506 3.985475 -10.21616 -5.108296
-25.21635 -4.146235 0.04073295 3.95643 -10.26548 -4.987438
-25.09776 -5.193543 0.003058339 3.965344 -10.36138 -4.976195
-23.96984 -4.733414 0.06374694 3.984537 -10.46637 -5.021347
-24.11111 -4.480571 0.04787123 3.99789 -10.21784 -5.124815
-24.94519 -4.755721 0.02235902 3.985053 -10.31483 -5.060724
-24.18652 -4.867244 0.0261885 3.964193 -10.10398 -5.108407
-24.39725 -5.74453 -0.00663886 3.984349 -10.26478 -5.053887
-24.143 -4.353826 0.03140723 4.000066 -10.11607 -5.22337
-24.26193 -4.52225 -0.02849063 3.974378 -10.25381 -5.013577
-23.6591 -4.875242 0.05759943 3.974758 -10.25231 -5.08942
-25.28853 -4.4857 0.0409514 3.978007 -10.16958 -5.103037
-24.42737 -4.747171 0.04818444 3.991537 -10.37122 -4.928054
-23.21833 -4.742732 -0.05385135 4.002174 -10.6073 -4.972789
-24.47519 -5.694641 -0.01785388 3.980693 -10.40485 -5.219349
-24.00175 -4.425404 0.02979639 3.945953 -10.47811 -4.904922
-24.7974 -4.735724 -0.01525079 3.948494 -10.48766 -5.169949
-26.43121 -4.326345 0.04911137 3.963883 -10.16204 -5.31977
-25.14076 -4.905906 0.009681176 4.001473 -10.35476 -4.998123
-24.73191 -4.075368 0.02960801 3.948147 -10.64514 -4.908465
-24.22904 -4.621335 0.01482207 3.978561 -10.24536 -5.123821
-24.15135 -4.654749 -0.003054537 3.948468 -10.20055 -5.013112
-24.70247 -4.267972 0.05967675 3.96078 -10.44262 -5.036956
-25.67384 -4.51596 0.03335959 4.002401 -10.32256 -5.085215
-24.90256 -4.379031 -0.06700035 3.989977 -10.68697 -5.058971
-24.74191 -4.596834 -0.05619648 3.950119 -10.25499 -5.043749
-23.97693 -4.596637 0.05872436 3.976666 -10.18741 -5.094144
-24.33258 -5.001263 0.004380674 3.990319 -10.3868 -5.213811
-24.92958 -4.540088 0.003791476 3.970646 -9.991636 -4.956671
-24.26161 -3.950639 -0.01123899 3.977287 -10.17348 -5.030129
-24.07321 -4.704577 -0.02982393 3.948637 -10.09404 -4.972613
-25.4094 -4.477172 -0.01343331 3.976554 -10.04296 -5.133738
-24.75956 -4.107919 0.005602416 3.975981 -10.39548 -5.070865
-25.41766 -3.796355 0.09582299 3.975005 -10.1645 -5.062694
-24.35969 -5.00066 0.05638891 3.944657 -10.09856 -4.975887
-26.07749 -4.991064 0.05899492 3.989853 -10.06739 -4.940323
-24.6224 -3.79204 0.05815957 3.951691 -10.51731 -4.939375
-23.32796 -5.093465 0.004248319 3.953681 -10.05913 -4.898898
-24.78098 -3.279585 -0.003713191 3.985211 -10.04571 -5.20888
-24.58717 -4.466524 -0.01594306 4.011075 -10.23151 -5.009717
-24.66082 -4.636384 0.1010191 3.993076 -10.08793 -5.035585
-24.33407 -4.537779 0.02376186 3.960304 -9.824343 -5.154413
-24.62649 -4.140513 0.02276647 4.005316 -10.37586 -4.986525
-24.90139 -4.638492 -0.007179188 4.000305 -9.956881 -5.051437
-24.46031 -4.270594 -0.01008886 3.967607 -10.1024 -5.035402
-24.15211 -4.640387 -0.01359117 3.974871 -10.08104 -4.886177
-24.20149 -3.581265 0.009657644 3.98226 -10.39891 -5.028828
-24.38408 -5.152649 -0.02378226 4.021492 -10.33816 -5.048389
-24.80896 -3.537432 -0.02926264 3.965791 -10.12461 -5.187786
-24.72775 -5.067488 0.04651236 3.97047 -10.29571 -4.977374
-24.38871 -5.38035 0.06484461 4.001343 -10.2102 -5.140112
-24.73884 -4.185062 0.06194224 3.979075 -10.2671 -4.887174
-24.08878 -4.160263 0.01251517 4.009553 -10.22706 -4.940529
-25.52919 -3.683312 -0.08016941 3.988343 -9.942094 -5.067359
-23.81575 -4.949858 -0.02629676 3.971453 -9.814716 -4.99234
-25.18383 -4.518314 0.09476675 3.989503 -10.32613 -5.00502
-25.34157 -4.652805 0.05512065 3.981296 -10.45493 -5.086978
-24.95244 -3.435731 -0.009898403 3.993271 -10.42406 -5.036916
-23.70434 -4.650321 0.07904941 3.965752 -9.989889 -5.125406
-23.78731 -4.697484 0.07150332 3.975028 -10.19468 -5.051406
-25.2118 -4.570137 0.03553931 3.973838 -10.32476 -4.94605
-25.02428 -4.060168 0.01998738 4.006534 -10.27158 -4.840451
-25.00473 -4.343768 0.05089032 3.994411 -10.33467 -4.987467
-25.11726 -5.356728 0.08120873 3.975589 -10.48261 -4.888537
-24.26591 -4.135311 0.09659671 3.974812 -10.44425 -5.062634
-24.45248 -5.054843 0.05698846 4.002659 -10.26506 -4.910818
-24.41468 -3.799913 -0.01116173 4.002114 -10.45838 -5.073037
-25.14005 -4.061723 -0.01118675 3.956442 -10.44418 -5.029535
-24.1105 -4.489201 0.05385311 3.991938 -10.33413 -4.969193
-25.13091 -5.055278 0.01096351 3.963697 -10.15557 -4.985143
-24.79326 -4.504355 0.05147177 3.974235 -10.31224 -4.944996
-24.84359 -3.367533 0.01433819 3.972795 -9.994613 -5.077484
-24.12125 -3.951782 0.01194116 3.996795 -10.21931 -5.109845
-24.79769 -3.540645 0.05142485 3.974703 -10.91069 -4.891178
-25.24739 -3.783638 -0.07853526 3.953847 -10.15858 -5.057492
-23.82723 -4.211771 0.02852303 3.982123 -10.38339 -5.130106
-23.83354 -5.665998 0.06092547 4.000033 -10.29239 -5.066576
-24.93133 -4.82388 -0.01466789 3.978939 -10.23203 -5.173418
-24.02207 -5.368533 0.001503088 3.988757 -9.999461 -5.07857
-24.79511 -5.000928 0.01325292 3.974185 -10.06743 -5.096138
-21.70448 -3.904566 0.01219202 3.973378 -9.933309 -4.944155
-24.96351 -4.723568 0.01369932 3.999891 -10.10038 -4.986349
-24.51362 -4.643359 0.02926769 3.974325 -9.813031 -4.809323
-24.41504 -4.748217 0.1160605 3.982075 -9.963392 -5.070324
-25.68611 -3.842554 3.56077e-05 3.98526 -10.41288 -5.179459
-25.51237 -4.549323 0.04745074 3.960749 -10.38208 -4.838564
-24.45733 -4.45309 0.04603108 3.966767 -10.28485 -5.047238
-23.22612 -3.681938 0.01831451 3.963927 -10.16892 -5.059167
-24.58904 -5.711778 -0.03644329 3.979132 -10.11266 -5.025929
-24.71244 -4.540869 -0.02898074 3.949322 -10.30131 -4.934679
-24.67922 -4.67519 -0.01343696 3.998532 -9.921372 -5.036689
-24.09307 -4.792272 -0.0394755 3.989868 -10.0862 -5.140991
-24.47054 -4.210493 0.02677565 3.973252 -10.45108 -5.029829
-24.88541 -3.934166 -0.02250245 3.990393 -10.463 -5.147599
-24.19194 -3.965894 -0.04358895 4.001276 -10.45601 -5.124928
-23.88791 -4.848263 0.1036043 3.984605 -10.41804 -5.038922
-25.07617 -5.101586 -0.0417577 3.979255 -10.16359 -5.001655
-24.2162 -4.388938 0.01633319 3.989268 -10.33781 -5.194539
-24.82208 -4.730456 -0.01826427 3.969308 -10.07282 -4.947193
-24.50661 -4.318361 -0.02126354 3.983569 -10.27279 -4.99646
-24.58454 -4.924724 -0.01712615 3.996796 -9.87739 -4.981678
-23.50788 -5.031514 0.1583556 3.965507 -10.06628 -4.941167
-24.43136 -5.774102 0.07175848 3.974609 -10.38167 -5.013198
-24.25376 -4.324847 -0.01439611 3.971696 -10.1674 -5.029506
-25.14574 -4.054585 0.08971844 3.96473 -9.928094 -4.889944
-23.49752 -4.790263 0.03810968 3.993638 -9.842026 -5.091739
-24.51382 -5.031548 -0.03152099 3.990247 -10.10392 -5.006403
-24.58192 -4.408869 -0.01105145 3.953448 -10.30317 -5.177751
-24.87777 -4.968135 0.03328564 3.975396 -10.18458 -4.935698
-24.74353 -3.394428 0.02884198 4.007643 -10.05417 -4.976983
-25.4784 -5.293406 0.091725 3.976407 -10.28969 -5.099555
-24.62883 -5.002656 -0.03713988 3.962248 -10.00933 -5.064475
-24.27321 -4.639185 -0.01714992 3.965096 -10.0619 -5.02529
-25.48912 -2.896219 0.04743222 3.976142 -10.22375 -4.951461
-24.76359 -4.213799 -0.05918805 3.972995 -10.054 -5.005968
-24.01352 -4.033609 -0.02560177 3.961474 -10.21582 -5.102598
-24.42772 -4.924266 -0.03749323 3.982586 -10.17256 -4.962529
-24.69557 -4.482754 0.05156162 3.956463 -10.46751 -4.85547
-24.22068 -5.106968 0.02542433 3.929223 -10.06976 -4.945433
-25.25576 -4.617512 -0.04190891 3.983438 -10.13593 -5.039719
-24.51126 -4.789463 0.06240782 3.949799 -10.3883 -5.087148
-24.17572 -4.462351 -0.04738465 3.98342 -10.39865 -4.888247
-25.24579 -4.709493 -0.03322382 3.952163 -10.47864 -5.052703
-24.30135 -4.589974 -0.01961602 3.962415 -10.17444 -5.032614
-24.70396 -4.379183 -0.05594899 3.991873 -10.72824 -4.908518
-24.3457 -5.090983 -0.03881316 4.001915 -10.37758 -5.008605
-24.46993 -4.850155 0.07197438 3.971679 -10.74392 -4.995445
-24.13199 -4.509229 0.05804848 3.961777 -10.01196 -5.038944
-24.00629 -4.448379 0.0434819 3.945644 -10.3082 -5.09055
-24.18673 -4.735357 0.003792765 3.972243 -10.52778 -4.906236
-24.91806 -4.488384 0.01247621 3.960331 -10.10819 -5.040316
-24.67277 -4.65792 -0.01239097 3.989119 -10.12061 -5.046902
-24.66432 -4.572044 0.06445833 3.96766 -10.18051 -4.985652
-24.3652 -5.136559 -0.04544096 3.966967 -10.22114 -4.97998
-24.06816 -4.394256 0.02315963 3.969747 -10.22279 -5.05345
-23.6223 -4.446019 -0.003642786 3.958431 -10.11747 -4.827232
-24.42958 -4.839683 0.05482449 3.974829 -10.68354 -4.942097
-24.11341 -4.591373 -0.01846516 3.952219 -10.13232 -5.166914
-24.08907 -3.748938 0.03887318 3.980907 -10.13105 -5.012888
-23.28304 -5.299779 0.09034255 3.973578 -10.48041 -4.856863
-24.96359 -3.876295 0.0003484549 4.004719 -10.08928 -4.858003
-23.9069 -4.451439 0.01367077 3.970494 -10.179 -4.882253
-24.25732 -3.990045 0.0928968 3.949034 -10.37805 -4.908047
-23.65738 -4.831633 0.01986365 3.980658 -10.35201 -4.979341
-24.36479 -4.767761 0.0613593 3.956491 -10.21229 -5.05308
-24.85406 -4.757682 0.02589349 4.000624 -10.46973 -5.003257
-24.26176 -4.875879 0.09948776 3.958619 -10.646 -5.003249
-24.33327 -4.981126 0.06560915 3.945494 -10.27329 -5.090436
-24.84013 -4.464712 0.04270553 3.989432 -10.27531 -5.158134
-24.0074 -5.303908 -0.01917554 3.978609 -10.47327 -5.169986
-23.95845 -4.627653 0.0203751 3.992965 -10.73381 -4.837297
-24.79601 -4.633785 -0.0645109 3.952105 -10.11186 -4.928237
-24.61475 -3.88327 0.07609973 3.980534 -10.14855 -5.069438
-24.47957 -3.868184 0.04204244 3.978034 -10.03345 -5.243113
-24.08146 -4.300256 -0.01160583 3.979963 -10.05315 -4.89251
-24.37323 -4.319703 -0.04889417 3.989857 -10.20334 -5.177204
-24.76888 -4.538125 -0.007601772 3.979029 -10.09618 -5.054606
-23.79339 -4.780936 -0.029298 3.961486 -10.2925 -5.038396
-25.84647 -4.461212 -0.01649481 3.974976 -10.11906 -4.962778
-23.60321 -4.917545 -0.004164855 3.993724 -10.27123 -5.097152
-23.84765 -4.880903 -0.01175425 3.975023 -10.34163 -4.929347
-23.79677 -5.198064 0.02737591 3.98902 -10.72097 -5.012567
-24.23642 -4.927998 0.004666164 3.959401 -10.63661 -5.20389
-23.4936 -5.31121 0.03654591 3.984593 -10.3554 -5.209531
-25.52598 -4.203425 -0.0530715 3.997456 -9.806911 -5.304405
-23.65959 -4.189036 0.008574425 3.988849 -10.33491 -5.097376
-24.58472 -4.573485 -0.06646572 3.963554 -10.26998 -4.939592
-24.11277 -4.318756 0.006729129 3.990229 -10.19279 -4.866676
-24.81969 -4.387282 -0.06540498 3.991824 -10.01316 -5.034196
-23.94047 -5.001323 0.06399336 3.995959 -10.64712 -5.102663
-25.02605 -3.978328 0.02343181 3.976651 -10.58136 -5.02858
-24.64275 -4.790062 0.04505006 3.967616 -10.65305 -4.846079
-24.60257 -4.503502 -0.03782152 3.97062 -10.0234 -5.008603
-24.25887 -4.347522 0.1507156 3.983617 -10.37071 -5.175826
-23.70547 -3.945058 0.06587143 3.993496 -10.38047 -4.9999
-24.53537 -4.769512 -0.006158774 3.983358 -9.995925 -4.919296
-24.14333 -4.510194 0.0258463 3.95813 -10.09305 -5.149218
-23.91217 -5.414176 -0.04388929 3.959756 -10.21087 -5.002472
-23.80602 -4.844485 -0.0151974 3.963132 -10.68652 -5.013123
-24.26206 -4.223433 0.04140914 3.985114 -10.19958 -4.964725
-23.55744 -5.522584 0.06181277 3.952919 -9.948578 -5.009557
-24.38476 -4.769549 0.1102209 3.999232 -10.27245 -4.995616
-24.36511 -4.418831 0.004668787 3.955443 -10.59321 -4.985563
-24.64962 -4.296823 0.115564 3.98393 -10.53575 -4.880944
-24.32412 -4.364581 0.03220712 3.983486 -10.20311 -4.992443
-24.58701 -4.869644 0.05641161 3.977418 -9.99312 -5.030422
-24.84243 -4.725477 0.0767621 3.946855 -10.22361 -5.097708
-24.15408 -3.659984 0.02382622 3.978346 -10.11338 -5.099436
-24.81934 -4.250359 0.07927783 3.999978 -10.5245 -5.011426
-24.944 -4.012401 0.01892046 4.001117 -10.28456 -4.984169
-25.06402 -5.036671 -0.008980478 3.982689 -10.38375 -4.989377
-24.27683 -4.135599 -0.03012603 3.991453 -10.33903 -4.992603
-24.50854 -4.618648 0.06264755 3.963189 -9.902335 -5.068522
-24.54025 -5.431066 -0.005416481 3.988101 -10.28206 -4.880968
-25.15948 -4.135367 0.05039141 3.969008 -10.3074 -4.958643
-23.85154 -4.725824 -0.05160309 3.960969 -10.33924 -4.835298
-23.98149 -4.893749 -0.02348697 4.008824 -10.00768 -5.120356
-24.36597 -4.279625 0.000619837 3.962758 -9.923506 -4.78009
-24.93809 -4.590537 0.06672018 3.97756 -10.19929 -5.057179
-24.33598 -4.210751 0.0638827 4.005715 -9.747401 -5.210698
-25.2586 -4.153274 0.00731405 3.969845 -10.12432 -4.879331
-24.48701 -4.382519 0.04849136 3.975088 -10.03124 -4.994839
-24.29261 -4.711648 0.01069888 3.952479 -9.980134 -5.033864
-24.57229 -4.852934 0.02210912 3.990975 -9.999512 -5.001223
-24.75372 -4.418542 0.06038754 3.991762 -10.0314 -5.050434
-24.76722 -3.454499 -0.04861556 3.97235 -10.08016 -5.039442
-25.35965 -4.388991 0.181143 3.963878 -10.24516 -4.917209
-25.69334 -4.470913 0.05213169 3.948236 -9.925697 -5.046423
-23.44535 -4.300624 0.1603226 3.969663 -10.09042 -4.985056
-24.38542 -4.835373 0.03742812 3.951344 -10.10528 -5.029931
-24.6722 -4.695794 0.06492672 3.968631 -10.30305 -4.838563
-25.46587 -4.197277 0.01519244 3.984202 -10.2186 -5.020407
-25.03403 -4.142277 -0.03762174 3.962186 -10.38215 -5.074525
-25.09046 -4.664741 0.05801563 3.969704 -10.35625 -4.984829
-24.77098 -4.645879 0.001118344 3.998518 -10.38372 -4.931129
-24.43949 -4.968429 -0.01816526 3.986127 -10.30877 -5.036712
-24.18562 -4.244165 0.05605035 3.985673 -10.31562 -4.968015
-24.17665 -4.5785 -0.004537386 4.000714 -10.2441 -5.035937
-24.13707 -3.967267 -0.03537176 3.970451 -10.29655 -4.897403
-24.41998 -5.006214 -0.02340446 3.979834 -10.23501 -5.044257
-24.66499 -4.719637 -0.01989214 3.99504 -10.4435 -4.851149
-23.78188 -4.959175 0.02139541 3.953971 -10.52741 -5.093639
-24.05919 -4.846001 -0.04511423 3.988796 -10.69022 -4.951438
-23.5238 -5.139077 0.1094191 4.00206 -11.08189 -4.905847
-24.02677 -5.1911 -0.06143623 3.971419 -10.56088 -4.940756
-23.34418 -4.705408 -0.05376627 3.993582 -10.3175 -5.038759
-23.75707 -4.326276 -0.08286128 3.968475 -9.999978 -4.892863
-24.40771 -4.760954 -0.01610422 3.982269 -10.61739 -4.945861
-24.05764 -5.658415 -0.0610881 3.974846 -10.25834 -4.859233
-24.66351 -4.535459 -0.02325574 3.969311 -10.11411 -5.105332
-23.98916 -5.049902 -0.09269874 3.985212 -10.3079 -5.085578
-23.93541 -3.356337 -0.01174003 3.972609 -10.4144 -4.876536
-24.93212 -3.481675 7.903475e-05 3.960066 -10.25858 -5.158366
-23.63803 -4.618571 0.08529806 3.960197 -10.16447 -4.993159
-23.76421 -5.019502 0.07762702 3.96893 -10.19099 -4.954211
-24.5987 -4.467532 -0.08839506 3.991646 -10.36671 -5.201917
-24.88418 -3.952511 -0.00739441 3.980283 -10.13799 -5.094748
-24.08675 -3.79333 0.03092549 3.982281 -10.14122 -4.930759
-24.16881 -4.071423 -0.03921999 3.994879 -10.31773 -4.975913
-23.72796 -4.756894 0.03866998 3.988655 -10.09911 -4.924517
-24.83191 -4.442914 0.05656482 3.98631 -10.39568 -4.983045
-23.89272 -5.13295 -0.04678212 3.969589 -10.01427 -5.051208
-23.67343 -4.684255 -0.01535098 3.978199 -9.861796 -4.83857
-23.56061 -5.672324 -0.02885921 3.974679 -10.19452 -5.081796
-23.13926 -5.151669 -0.06382016 4.012848 -10.26334 -5.031968
-24.34913 -4.38874 0.006112904 3.968963 -9.921127 -5.121498
-25.00151 -4.655425 0.07408639 3.995236 -9.983021 -4.962814
-24.64831 -4.873359 -0.07390193 3.985281 -9.910636 -4.788269
-25.2981 -5.34909 0.0243245 3.978112 -10.30038 -5.04804
-25.09819 -4.066726 0.06198315 3.958749 -10.23639 -5.13424
-24.49809 -4.237005 -0.02669499 3.962103 -10.42034 -5.081683
-24.68076 -4.484168 -0.04529889 4.000454 -10.37528 -4.918145
-24.81086 -3.677438 -0.03709356 3.983724 -10.23485 -5.030495
-25.41174 -3.51026 -0.019298 3.975395 -10.30003 -5.068416
-24.14653 -4.555609 0.04280383 3.992211 -10.75732 -4.927737
-26.12479 -3.813523 -0.00439554 3.990381 -10.31318 -5.028136
-24.38103 -4.929177 0.028823 4.006593 -10.15689 -4.982803
-24.13492 -4.97988 0.02991181 3.974271 -10.10303 -5.050768
-24.64237 -4.572852 0.0462834 3.965498 -10.48427 -5.153139
-23.97255 -4.333486 -0.02339097 3.967998 -10.17919 -5.072401
-24.78887 -4.871045 0.04323301 3.98299 -10.13942 -4.873531
-24.62125 -4.298533 -0.0404198 3.998291 -10.00891 -5.048459
-24.33757 -3.524186 0.04485653 3.991871 -10.30384 -5.043726
-24.8425 -4.484042 0.125493 3.998689 -10.71973 -4.955466
-24.79929 -4.423598 -0.004214171 4.006924 -10.62788 -5.026645
-24.73518 -4.206758 0.02017474 3.985812 -9.996745 -5.040475
-24.63789 -5.208422 0.0346818 3.952548 -10.53114 -4.912696
-24.73763 -4.508058 0.1173751 3.955302 -10.09962 -5.03336
-24.52026 -4.768558 -0.0007575322 4.001487 -10.41555 -4.966563
-23.54914 -4.643244 0.04377873 3.97292 -10.19307 -5.135366
-24.82714 -4.483744 0.05765808 4.000117 -10.59288 -5.128214
-23.65658 -4.494914 -0.08052645 3.979204 -10.17068 -5.214285
-24.76458 -3.839661 0.06639991 3.957964 -10.18337 -5.041821
-24.8604 -3.965 0.009768776 3.972275 -10.12263 -5.10878
-24.59619 -5.157541 0.0009896501 3.942769 -10.72702 -4.908525
-24.4675 -4.608959 -0.01113238 3.968203 -10.32066 -5.166992
-24.21054 -5.4656 -0.06977729 3.964211 -10.22155 -5.095262
-23.87066 -4.159564 0.04647855 3.966564 -10.42384 -5.186857
-24.14243 -4.186253 0.09079707 3.966635 -10.10152 -5.086567
-24.2919 -4.8326 0.04559774 3.986744 -9.837489 -5.073531
-24.22865 -4.085252 0.06399795 3.988615 -10.60567 -5.118144
-23.81263 -4.930164 -0.01089811 3.972102 -9.661246 -4.928259
-24.67596 -4.617581 0.00274694 3.971739 -9.928713 -4.787401
-24.71565 -4.381757 -0.02522225 3.967506 -10.02034 -5.194656
-23.78682 -4.85818 -0.009736741 3.972381 -9.928 -4.964421
-23.76143 -5.360497 0.06411233 3.946959 -10.13977 -5.09654
-24.59848 -4.395634 0.009083241 3.985251 -10.44241 -4.932941
-24.89544 -5.178991 -0.03768344 3.976141 -10.34512 -5.189183
-25.21715 -4.725505 -0.02495544 3.987712 -9.990545 -4.976901
-25.24974 -4.055968 -0.04258784 3.992238 -10.11093 -4.921873
-24.87605 -4.745075 0.02423066 3.965767 -10.36587 -4.912402
-24.86925 -3.95994 0.05037596 3.961321 -10.21066 -4.936597
-24.43727 -4.479117 0.006127905 3.958003 -10.43803 -4.968711
-24.82057 -4.339012 -0.07015245 4.005886 -9.956282 -4.850076
-24.83018 -5.252488 0.0406874 3.981302 -10.24536 -5.106098
-24.71998 -3.446894 0.1037186 3.973774 -9.949134 -4.921212
-24.38366 -4.28528 -0.01943764 3.968777 -10.6215 -5.017736
-24.75975 -4.505101 -0.01567548 3.967277 -10.6853 -5.064285
-24.58948 -5.374219 0.006899139 4.003414 -10.58418 -5.006452
-25.12943 -5.739866 -0.05171728 3.967637 -9.988486 -5.0616
-24.51398 -4.838001 0.1923504 3.951222 -10.13056 -5.064452
-23.64658 -3.267567 0.05185854 3.932681 -9.857673 -4.976667
-23.11937 -5.302867 0.08084713 3.966878 -10.0386 -4.997379
-25.2636 -4.421698 -0.004664682 3.972288 -10.12739 -5.03539
-24.07298 -4.495061 0.02846646 3.964156 -10.50003 -4.933513
-24.58772 -4.709619 -0.006238443 3.959632 -10.61774 -4.963487
-24.02863 -4.67707 -0.0046484 3.982781 -10.20603 -5.052812
-24.1652 -4.618353 0.04618297 3.978504 -10.35716 -5.157471
-24.39266 -4.947149 -0.01550926 3.98042 -10.36184 -4.856199
-23.75422 -4.544767 -0.06793209 4.000246 -10.37851 -5.021237
-24.36419 -4.85181 -0.04167138 3.947503 -10.22096 -5.131415
-23.94825 -3.691787 0.04802424 3.94079 -10.22908 -4.99627
-24.29212 -4.883951 0.1372905 3.958932 -10.34823 -5.044918
-24.32598 -4.599365 -0.01013036 3.974023 -10.28299 -5.227485
-24.87101 -4.467481 0.08507046 3.964827 -10.1783 -4.886758
-25.68984 -4.709806 9.681264e-05 3.980106 -10.53182 -5.222357
-24.19441 -4.645882 0.02623434 3.985915 -10.23065 -5.009542
-23.41612 -5.007031 0.02515625 3.986342 -9.985348 -5.086181
-24.4025 -4.90198 0.002764474 3.986683 -10.33344 -5.073292
-24.39977 -4.633656 -0.04680478 3.966698 -10.20555 -4.953781
-24.41505 -3.76532 0.00731893 3.959454 -10.2469 -5.012665
-24.62966 -4.484336 0.00366054 4.003319 -10.28937 -5.185031
-24.21849 -4.638854 -0.01343247 4.004767 -9.973637 -4.918995
-23.7798 -4.205032 0.02991468 3.972173 -10.11228 -5.097347
-23.66988 -4.990333 -0.01620273 3.986723 -10.93184 -4.959932
-24.40131 -4.68583 0.06479647 3.985783 -10.67983 -5.120815
-25.33007 -3.454458 -0.01017575 3.969955 -9.992109 -4.950975
-24.93126 -5.179582 0.0232138 3.981608 -10.31969 -5.193324
-24.24752 -5.089841 0.03117997 3.978861 -10.43864 -4.966666
-24.84509 -5.291043 -0.06371934 3.991306 -10.27688 -4.908699
-24.9048 -4.965722 0.03505928 3.962488 -10.42452 -5.046058
-22.96238 -3.670186 0.06343628 3.99912 -10.20802 -5.060769
-24.42349 -4.350278 -0.02896941 3.98277 -10.26705 -4.893233
-24.24684 -4.668626 0.05114177 4.002373 -10.47118 -4.931456
-24.25525 -4.501796 0.004885859 3.990852 -10.56361 -5.018867
-25.06119 -4.314374 -0.01486189 3.983983 -10.19209 -4.924061
-25.11183 -4.461941 0.09305743 3.981164 -10.20557 -5.018506
-24.38232 -5.459487 -0.0007176454 3.989537 -10.44154 -5.278898
-24.1704 -5.276801 0.02577775 3.960526 -10.05158 -4.889805
-23.78717 -5.017222 -0.01034146 4.005209 -10.13502 -5.03823
-24.03238 -4.059005 -0.04921232 3.997484 -10.18853 -5.039545
-23.31962 -4.335371 0.0282652 3.99186 -10.24862 -5.154894
-24.94145 -3.731017 0.0243128 3.962983 -10.61879 -4.909814
-25.04217 -4.782309 0.04421745 3.993472 -10.39803 -5.162718
-24.46546 -4.598527 0.08638097 3.990252 -10.82787 -4.983703
-25.71369 -3.825919 0.0742383 3.962469 -10.01959 -4.83737
-23.91819 -4.650779 0.03973698 3.971873 -10.57519 -5.291038
-24.31929 -4.451943 0.06990213 3.955691 -10.77012 -4.888199
-24.42269 -4.639888 0.01476791 3.963514 -10.13239 -4.871517
-24.55515 -4.54296 0.06409373 3.978525 -10.38704 -5.008601
-24.85543 -5.343881 -0.002614525 4.000603 -10.24281 -4.99371
-24.2743 -3.677924 0.05366322 3.971654 -10.51252 -5.050097
-24.89501 -4.368352 0.0662294 3.989899 -10.3605 -5.248192
-24.77103 -5.823226 0.04024935 3.96745 -10.32481 -4.932362
-25.371 -4.255257 -0.01775561 4.019082 -10.45054 -5.303221
-24.51903 -5.65684 -0.05269554 3.975481 -10.06886 -5.067737
-24.05906 -5.223072 -0.006735913 3.982666 -10.14073 -5.021538
-24.19768 -3.893389 0.02630763 3.991572 -10.25995 -4.971705
-24.65082 -4.639796 0.107864 3.99134 -10.1801 -5.026215
-24.4099 -4.659655 -0.002082354 3.995316 -10.4647 -4.958856
-24.59395 -4.426435 -0.08685604 4.017146 -10.51016 -4.922471
-25.54831 -4.170832 0.05271279 4.001262 -10.11237 -4.930624
-24.74477 -4.60947 0.069131 3.99789 -10.3422 -5.002348
-24.38888 -4.976135 0.02076225 3.9352 -9.926077 -4.869107
-24.0645 -4.963046 0.1349406 3.960947 -10.44773 -4.886726
-23.45932 -4.745595 0.03979083 3.996505 -10.18659 -5.084504
-23.43189 -4.279855 0.0192391 3.9848 -9.951075 -5.004139
-24.87822 -3.921078 0.08148601 3.96135 -10.60558 -5.288692
-24.40792 -4.821781 0.005027799 3.965167 -10.55562 -4.846893
-23.86791 -4.397805 0.007206468 3.977945 -10.12522 -5.023098
-23.69179 -4.797658 -0.01711213 3.951846 -10.18667 -5.020691
-25.05245 -4.867683 0.1223406 3.999657 -10.32477 -5.103195
-25.1378 -4.248229 0.08622794 3.9652 -10.4208 -4.859737
-25.36226 -4.471563 0.0314093 3.974705 -10.23235 -4.954863
-23.39492 -3.343276 0.01284445 3.984041 -10.19066 -5.087191
-26.06091 -3.464776 0.05046734 3.984577 -10.38837 -5.034692
-24.65349 -4.773931 0.04870485 3.956348 -10.18272 -4.91741
-24.23127 -4.24555 0.006825795 3.999292 -10.15821 -4.931146
-25.23475 -4.030737 0.04088318 3.980146 -10.28382 -5.005609
-23.8784 -4.361965 -0.04425216 3.962341 -10.20448 -5.184567
-24.235 -4.103126 0.02741786 3.999945 -9.794042 -4.95545
-24.75975 -5.435125 0.08405202 3.970416 -10.20348 -5.100515
-24.29192 -3.914167 0.03357608 3.999097 -10.29957 -5.093616
-24.0265 -4.947275 -0.02266899 3.998121 -10.29436 -4.980084
-25.20677 -4.389049 -0.009795753 3.983345 -10.72173 -5.06834
-25.11443 -4.873324 0.07742124 4.005223 -10.57467 -5.059958
-24.94656 -5.060923 0.01218613 3.989653 -9.966292 -5.107791
-24.17754 -4.837727 0.02700475 3.95469 -10.16269 -5.02142
-24.98365 -4.71939 0.1216385 3.970057 -10.71308 -5.041355
-25.0935 -4.073706 0.09503417 3.961464 -10.30773 -5.060183
-23.80282 -4.05331 -0.01341131 3.999781 -10.096 -5.071002
-24.86587 -4.467249 0.04725358 3.960852 -9.898529 -4.988944
