tau2_1 tau2_2 tau2_3 tau2_4 
122.9402 0.8277234 0.1617915 0.01955815 
2649.716 0.4676825 12.88887 0.009328605 
0.8041642 1.37869 1.400779 0.04094394 
2.284205 0.3120921 0.4444733 0.02504006 
2.076735 1.549276 0.1799426 0.008054143 
0.5478588 0.0639241 0.271458 0.01639276 
898.8183 0.05280954 2.390502 0.01398792 
0.3874365 0.4355441 0.1114048 0.02429111 
0.4409196 0.4993974 0.04601059 0.03063198 
0.04661423 0.0767927 13.73901 0.02605485 
0.1891569 0.3526887 6203126889 0.0255597 
2.919052 0.87394 0.01847358 0.01123531 
0.455383 0.4757149 2.443668 0.02009464 
1.184389 0.06155611 0.1222372 0.01926131 
2.064458 0.551164 0.4311263 0.02614698 
1.526624 0.1825977 0.5889894 0.02170107 
0.1332254 0.1630078 0.1714926 0.02352523 
0.1524627 0.4896688 13.71508 0.0239366 
0.7950103 0.1104199 5.111245 0.03739041 
0.3333214 1.688114 121.1553 0.02399738 
0.7895878 1.056876 0.1714089 0.01945378 
0.1785463 0.3416361 0.05214955 0.02617561 
0.08275992 0.4032931 188.1539 0.03358288 
3.374632 0.01686243 936.4045 0.04705381 
6.624294 0.02611818 65.19924 0.01617237 
0.1989172 0.5741006 5.178326 0.009531907 
121.5884 0.5735831 0.07512105 0.02905395 
0.2801462 1.370876 3.924067 0.03311322 
25.8527 0.05148604 0.09277477 0.04732717 
11.69697 0.2144593 0.2793126 0.02460287 
76.97005 0.5883525 6.485233 0.02070421 
0.233004 0.1538554 1451451 0.03418769 
0.04751871 0.04016897 0.3007694 0.02152798 
2.475048 45908876 2.23367 0.01926244 
0.4148747 5.423964 0.4098606 0.1181956 
0.3397406 237.6008 0.1248926 0.02619673 
4.43681 474.6917 0.06550564 0.0282395 
1.188901 2391762 0.2845296 0.02319455 
21.80424 71330873 3.609754 0.02558488 
0.6529278 26.90702 2.09884 0.02341856 
0.2341935 83164034 1.010903 0.03069425 
0.07716508 0.8044741 0.2185257 0.0192656 
4.935978 3.293465 0.6203368 0.02494276 
0.6569756 1.221183 0.4480914 0.03680617 
0.8195573 0.5960688 0.1044913 0.03249209 
524.3019 0.6339378 5.100439 0.01501715 
157.2842 0.6458239 10.52353 0.03451561 
7.008477 0.1566585 0.6462741 0.009617448 
58.94534 3.699077 0.08770309 0.01430541 
0.6050788 0.2123052 0.4077945 0.01552443 
0.1817039 0.1692023 0.2183171 0.01768062 
20.95697 129.6077 0.09563398 0.03636397 
0.06574335 0.7712858 0.1273732 0.01204675 
7.047841 43.35041 0.7232665 0.05641043 
1.353836 156.7367 3.886299 0.01657301 
1.801568 0.2789191 1.885656 0.01786794 
33.66183 2274793 0.04417057 0.02488626 
0.2278331 1.819129 0.06916648 0.0193973 
0.6297574 1.999269 26.34089 0.02319346 
0.7832753 0.5870815 2745.005 0.02119915 
0.5514476 0.65906 0.07917596 0.01463471 
0.6559799 0.1419488 0.04819972 0.02697251 
0.4331555 0.4280598 1286457366 0.04371967 
0.0980299 1.024928 10.48828 0.04644311 
1.929713 0.3320295 99.22486 0.04124594 
0.3503586 0.1664788 1.272524e+20 0.02388576 
0.09216678 0.4589098 310.9381 0.02828128 
0.2216892 2.083155 0.3884219 0.03685842 
0.2495128 0.2200804 0.060276 0.01463854 
0.7556238 2280.626 0.1840322 0.02077138 
2.500875 6.287113 0.03874567 0.0143625 
0.5892978 6.686136 0.2156878 0.01552974 
0.3743936 1.213968 0.0987438 0.02062766 
1.044616 2.223155 0.3545163 0.02629302 
0.2937577 0.03334744 0.0706815 0.01952037 
0.02384222 318.0164 4.60804 0.01481782 
0.4980789 600190.5 0.1027194 0.02489078 
0.1171453 13.20637 3.647214 0.01766897 
0.5691245 86.88365 0.70867 0.007512473 
1.051785 0.8501908 0.4443403 0.04468239 
0.4186389 1.569868 0.3819006 0.01420926 
0.5049156 0.4285233 424.4207 0.01749581 
0.222041 34.59769 0.3067668 0.0208767 
1.914423 82.46758 0.07925072 0.01755788 
0.4534478 2.554725 18.25248 0.03150955 
1.025435 822972669333 0.235743 0.02742792 
0.4912705 3.495404 0.07843803 0.03548236 
0.207324 0.5463973 0.9217389 0.03179322 
0.1817323 0.2484003 1.812186 0.01129524 
0.08626702 191.6881 0.2350714 0.01823136 
0.1570096 9.361554 0.2050021 0.0454071 
0.03841205 4.267617 2.420904 0.0320434 
0.5410205 0.7864629 0.7327512 0.01847201 
0.2717571 0.1972202 3.983307 0.02096474 
0.1355079 404.0517 0.01855615 0.03040418 
1.431714 0.5162091 21.43208 0.01475176 
0.4874615 19.69333 165.7165 0.04288593 
1.660989 40.89769 3.160099 0.02400202 
0.2715837 0.9876672 0.1427633 0.03838025 
0.03997658 192.8951 1.037016 0.02644669 
0.06408838 5.011609 32.78134 0.01381028 
1.5786 0.3748565 2.144353 0.01582594 
0.04680674 412.8984 78.37045 0.02266871 
0.1923509 2.929414 68.5398 0.01233256 
0.5230697 0.03990311 232.9104 0.006910246 
2.376067 6.24914e+15 0.08189638 0.03779273 
0.1027725 0.258538 1.601058 0.01013023 
0.1433865 1.275954 98.47125 0.02117223 
0.1878263 113.692 5.937082 0.04096794 
0.8588628 0.3473423 0.2279154 0.01670819 
1.57029 0.2676622 36.7956 0.01218347 
0.9452988 0.6331143 0.6321472 0.04363382 
1.490193 0.4807378 0.05420976 0.04976879 
0.06733225 0.4095885 0.047289 0.0157944 
0.6519626 0.1322528 11149.69 0.01624424 
1.526549 2.840371 0.6861747 0.01505394 
1.0183 0.0911389 0.08480388 0.04431001 
0.7133699 0.1803676 0.5843111 0.01190564 
1.67202 0.02294883 4433411275 0.02087317 
0.1096589 0.3733267 5.418775 0.01866236 
0.5027444 0.3036224 0.1320284 0.04818961 
1.219346 2.993475 6129526 0.0157476 
0.221939 2.036722 346.6604 0.08198151 
5.697485 1.293289 0.06270601 0.01853609 
2.105556 0.2773672 0.0592486 0.02074136 
0.06632117 0.06436513 131.2073 0.07259202 
3.412253 0.5671772 0.3747399 0.02260438 
1.434197 0.1619239 3.230078 0.01715242 
0.4453308 3.605718 5.045846 0.0165545 
0.7984688 0.9149099 0.1624691 0.01594426 
0.5621519 0.306926 783.9976 0.04528151 
0.3242523 1.409284 277.498 0.01993603 
2.242443 0.08100587 9.426151 0.045998 
1.85055 0.05383561 0.1850465 0.02879114 
0.9841219 0.3975389 0.2281284 0.02182587 
0.03754287 0.07563528 5.621466 0.02917783 
0.7306047 10.53578 1.221765 0.006295064 
0.8067109 1.748993 0.1689732 0.01033326 
0.4779011 0.6669763 29.55623 0.05084976 
0.6061529 0.6908687 14.25231 0.01792794 
0.5911087 0.1020506 0.7648066 0.03458021 
0.07389528 6.016827e+12 0.9075825 0.01045823 
1.360589 185.5418 3.913445 0.03112988 
0.2543699 1707.441 19.61321 0.04615556 
0.3878379 0.2270348 0.1863091 0.02401938 
0.2448349 1.891966 3.112229 0.01938335 
1.43409 393.9728 6.445329 0.06052123 
0.06470603 3.552463 0.3198024 0.02055761 
0.420272 4.993315 49.14916 0.01262786 
1.023737 0.772263 95.8672 0.03111448 
0.6267331 0.1563077 3.597675 0.0260184 
0.256599 0.316417 0.9047473 0.02632846 
1.120803 0.02654476 3.536502e+18 0.0350953 
0.2187969 0.6181727 0.5566099 0.01544249 
1.258325 0.08226938 3248.402 0.03507081 
8.097748 0.3033799 0.5263954 0.01288598 
0.3616892 0.1842511 0.4414027 0.02665203 
0.2979211 0.02078742 3.164134 0.01294283 
0.4455281 0.3653518 13.48012 0.01699495 
1.407119 0.1858446 90737.82 0.03200375 
0.04787109 0.3192467 0.6549075 0.02534043 
0.3558026 0.202922 3.202728 0.03657183 
0.1775472 0.4646903 0.9430378 0.008798814 
0.05481684 0.9966022 10356.03 0.03822414 
0.8243567 0.05722962 2.028867 0.01796745 
1.113114 0.1751994 0.1226459 0.03544671 
1.296088 0.1086848 162.8712 0.01810954 
0.2628305 2.560108 0.04916749 0.03959934 
0.05211143 0.3926553 0.1980695 0.05538603 
0.07608504 0.2300606 4.961511e+14 0.02738728 
0.1485736 0.1781034 770.9856 0.01576058 
0.05872115 0.06549734 0.5574731 0.02286246 
4.516522 1.465366 0.6776129 0.02760849 
2.17419 0.5459618 0.2566844 0.08507068 
0.7048425 0.9015078 0.2392585 0.03389222 
0.2975576 1.335475 0.04774386 0.01886684 
89.21556 0.2340259 47.83645 0.02374615 
0.2487975 0.2516983 57.61007 0.01612709 
0.07764518 0.02888233 47.90942 0.03018322 
0.1838038 0.5887043 69.78082 0.03194948 
0.3303389 0.8692096 37.15935 0.02612851 
0.3831148 0.2409885 48.79335 0.01627071 
75.80383 2.087567 8.981418e+16 0.01713024 
0.3778367 0.259947 0.2043686 0.02389953 
0.3676971 0.3336481 0.1205871 0.01172628 
1.477008 0.04289234 27.22304 0.03459954 
0.350897 0.684748 0.1846911 0.02998425 
0.08119593 1.298225 7321987961 0.01475896 
0.8763171 1.288882 3.751849 0.0824809 
0.150322 0.2555727 0.07150713 0.04394827 
58.72526 0.05154516 0.009177925 0.01195195 
0.526561 1.053427 1.33143 0.01095682 
203.1207 0.9680304 0.2652899 0.01954812 
63457.23 0.735213 0.06381912 0.01743698 
1.674533 0.4973205 0.8439418 0.01569579 
8054.931 0.2199074 1.432823 0.02333574 
5.171458 1.652987 0.3228937 0.02058707 
3.625828 0.2955184 0.2549278 0.01990892 
0.6298011 0.06060684 0.08514057 0.03628496 
94.1414 0.08348669 0.09433124 0.01584244 
1.636213 0.271755 2.306471 0.02790754 
1321.724 0.4497383 0.3319591 0.01530396 
0.2217404 0.4806111 0.1273132 0.02143096 
49.20807 1.931061 0.8228802 0.0396976 
0.2715146 0.7498847 0.1133641 0.01220875 
0.02941802 0.1663568 0.2653654 0.0333238 
3.785734 0.2601955 4.684012 0.0438684 
10.58295 1.14766 1.089321 0.03376654 
0.1537827 0.272165 0.3027824 0.02991882 
1.433684 0.3668151 0.07368822 0.02929322 
1.571912 0.9879211 0.03171294 0.03731717 
18.52211 0.3946362 0.05275204 0.01527538 
370.8903 1.113052 0.1377526 0.02117679 
164.6776 1.32654 0.811502 0.02514841 
15.54262 0.6315347 1.315857 0.02988317 
0.1217117 1.096916 0.151058 0.02008934 
0.1396421 1.037105 0.05639178 0.01278442 
0.1924345 2.20258 0.01555176 0.01870209 
0.05517397 0.2110541 25.72063 0.02191292 
108209.8 0.6356594 0.4957621 0.02587571 
2.310694 0.4884715 0.07395385 0.04293576 
1.545113 0.3251456 0.5091148 0.0167195 
6.270651 0.2186244 0.1104949 0.01313428 
0.1056109 0.1438022 0.04681515 0.01591516 
0.0285994 0.6067103 0.1014541 0.04872338 
5.980928 0.1636752 0.7507752 0.0308706 
46.45412 0.2840235 0.06282704 0.01406058 
40.15579 0.542769 0.5247055 0.01674241 
5.547935 0.1736829 225.5433 0.02499767 
670.9999 1.120344 31.87666 0.02054309 
6.100576e+12 0.4602434 1.035507 0.0372152 
25.69263 2.061901 3.735991 0.03235324 
6.451918 0.05508766 2.106237 0.0194972 
3.630119 0.3610648 33.32262 0.01655712 
0.3893182 0.8604118 1.267682 0.02769957 
1441.4 0.201849 0.1886972 0.06680686 
53.00944 1.395386 0.9826407 0.07036241 
160.0442 0.7352709 0.1311773 0.01993389 
0.0620234 0.08872332 6.052606 0.01160325 
2.478484 0.3109522 1.846955 0.01093895 
0.07485293 0.8730885 0.4667246 0.01565517 
16.82352 0.1193856 0.1616254 0.01073544 
8.291619 0.491393 0.1472528 0.01535487 
1.630083 0.04615874 0.06195955 0.0460972 
230.1923 0.1355874 2.10958 0.02306066 
816434098 0.1316741 1.25457 0.008108449 
0.4842154 0.6925829 0.1126613 0.04299414 
13.34555 0.2469138 0.167971 0.02529347 
0.2836212 1.244624 0.3259 0.1042798 
3.538687 0.9080433 1.362909 0.02600078 
58.1045 1.182318 2.143272 0.01207115 
5.101461 0.5675347 1.507768 0.020089 
0.0681814 2.901996 0.4823759 0.01084908 
0.7767942 1.511491 1.3117 0.03843232 
0.03209038 2.534273 9.037428 0.07009394 
0.3624412 0.7959605 0.6955951 0.04025396 
6.355526 0.2865808 7.884274 0.03111606 
0.02422292 3.26684 132262699764 0.02304796 
0.7738536 0.8539116 26.14607 0.02851007 
0.6711452 1.332422 0.1085247 0.03165016 
0.4097894 0.5358332 9.460032 0.01991838 
0.8000361 0.3232304 104.4035 0.0142924 
0.2053431 0.6602923 6.902183 0.02832139 
0.05251716 0.1856833 15.83814 0.1314469 
0.02336644 1.166578 1124.068 0.01225559 
0.5952549 0.1099122 5.384052 0.01486434 
1.318684 0.7974136 0.32808 0.02002994 
2.710537 0.4020434 2.136528 0.03447701 
0.3148112 0.9980912 2494662425 0.02002084 
0.06022962 0.944743 0.6058433 0.01901253 
0.5160954 0.7878444 1.893982 0.03196419 
2.405762 5.286486 1.225022 0.03122129 
4.504252 0.1326708 0.4153316 0.01761189 
0.3902446 0.2584321 0.05494361 0.01968528 
0.1003549 0.3083567 42.46932 0.01557767 
2941009 0.06171531 4.17547 0.01418139 
569364171 0.3347105 0.1524907 0.02073733 
0.13429 0.9219665 0.09464679 0.01073399 
69.73641 4.3071 1.939274 0.06472266 
146.2582 0.9187821 0.02850998 0.04550368 
4.065773 0.4648956 0.5296241 0.01558221 
0.4147564 2.113114 0.07501295 0.01432041 
40.30197 0.6655093 0.07092989 0.0186982 
0.02466616 1.65933 1.052711 0.01034579 
67.81792 0.351985 0.09943707 0.01480029 
4393.357 0.3497509 0.08957344 0.02303719 
41.50607 0.7370048 0.7479788 0.02933858 
1.493882 1.558981 0.7066553 0.02972654 
323.2523 0.474854 0.3866793 0.02911785 
6608.954 0.7485606 0.3909852 0.09866994 
0.1048084 0.5276914 0.2230553 0.06131894 
15.25171 0.1192308 0.1903164 0.01550051 
0.523221 0.5692748 0.248126 0.01611103 
4939923 1.917267 0.1227618 0.01956145 
0.07636288 0.3980526 1.821128 0.03479358 
6.403387 1.125796 0.02631855 0.06502735 
0.3967386 0.9555396 0.04467165 0.03960813 
0.7805712 0.3075964 0.06669841 0.02477501 
10.18338 0.06443349 0.0690356 0.008482394 
0.9937155 2011.198 0.1095713 0.0696152 
0.2510614 0.3221207 0.1697438 0.01680553 
0.05211003 724421.2 0.09868404 0.08891828 
0.3370886 84.58951 0.3324931 0.01638407 
0.8925692 9.268423 13.58463 0.03178307 
0.9169946 3.541201 2.596262 0.01849163 
1.002721 0.2531395 1.911151 0.02705077 
45009.22 2.400684 47.00165 0.01264934 
0.0808829 0.4143884 0.3634995 0.01999519 
1.206268 0.8490963 2.74214 0.02705276 
0.2364935 0.1918834 0.6287043 0.02173206 
0.1101374 3.092398 0.3551481 0.01991486 
0.02155714 0.6714753 2.40416 0.01414972 
0.2655038 0.2085735 165.382 0.01568106 
26.64313 0.1047272 0.7715486 0.02378158 
2745.991 0.302768 1.029924 0.06763478 
2896.829 0.07668511 0.1842813 0.03566 
4291.279 0.3957088 0.1979516 0.01341357 
3.340478 2.113905 1.948687 0.02720884 
930.3258 0.264561 0.2464309 0.01352208 
41.31092 0.5933803 0.2705158 0.0456525 
0.9199795 368.5024 0.1230942 0.02277537 
0.09860553 4.439353e+12 0.1001401 0.01939345 
0.1522875 0.2400306 0.2258453 0.064131 
2.292148 98575989676 3.082767 0.01169785 
0.5514732 1444702785 0.3068177 0.01145643 
0.1792742 1.038631 0.02353028 0.04146355 
0.09169222 28.88382 0.4090868 0.009961376 
0.9111182 7.152242 112.9669 0.04216504 
1.992649 0.0494485 0.06199286 0.03942003 
0.2196516 0.03787523 1587368377 0.02424091 
0.1849548 0.01792035 0.02522702 0.01532444 
0.1866421 0.2056577 9265888 0.02781048 
0.6243102 0.2746194 12775662 0.01744337 
0.3349679 0.9752852 0.03717289 0.03242872 
0.5236667 8.009447 1.480322 0.03932092 
0.465918 0.4930973 0.2881895 0.0372136 
2.32257 0.9319284 0.1537663 0.01866576 
28.92447 1.382719 0.5670952 0.02325647 
0.5659888 0.2816628 0.07369584 0.0295505 
0.2151867 0.5130814 0.1302601 0.01001316 
103.8311 0.07665045 6.549829 0.0282158 
10997.72 0.495299 0.2828155 0.02336047 
1.882461 1.272235 0.0310159 0.020825 
0.4856655 0.04626533 2.355939 0.02610959 
4.940296 0.7847328 0.06562008 0.02148 
0.3848103 0.6012745 0.1418175 0.03133001 
46.81696 0.2860968 0.05266456 0.03383788 
18750.32 0.1941909 0.2082526 0.03098991 
153.9162 0.4866604 0.05154409 0.03100681 
0.06254242 0.4444616 14.17593 0.05954062 
0.5762143 0.8273537 3.559281 0.02587523 
0.2258381 0.03613824 0.1489488 0.02137454 
0.03628143 0.2201321 0.3311154 0.03324067 
0.01354181 0.08148312 150.8189 0.0192929 
0.2511407 1.107957 3.211539 0.01586705 
0.9898762 0.3322642 65.77349 0.01476134 
33.55388 0.4386976 6.920353 0.02443034 
123.7761 0.1130014 0.02345632 0.03546842 
22.49559 1.426774 0.3705318 0.0162199 
0.1607776 0.8886811 0.7646171 0.02159678 
30.64977 0.9733466 0.1873344 0.01718492 
466.1656 0.1934886 0.1508079 0.01992668 
0.06220598 0.1563945 0.6320357 0.02289388 
0.09827455 0.0260012 14884.41 0.01958924 
0.824958 3.873743 0.2043041 0.01109998 
0.0865916 0.4723459 0.7958526 0.01873608 
0.1787039 1.67459 7.16901 0.007530929 
5.550549 0.8435326 0.4460623 0.02651801 
0.02387762 1.469469 41.83744 0.03553016 
0.2209663 0.4019535 0.2676395 0.03069104 
0.07776883 0.02786004 90.23933 0.0258829 
0.1293176 1.210023 24.31731 0.01569232 
0.3391621 0.02471714 6097.996 0.02797971 
0.6230669 0.01636228 1831.892 0.02352042 
0.1251447 0.2514386 7.247329 0.02035186 
1.442177 0.1911874 0.67083 0.02819338 
3467.132 0.5719604 2.84937 0.03455241 
49.58877 1.212904 1.487794 0.01602018 
49417833237 0.3137426 0.6749467 0.007256241 
0.3260098 0.628729 0.4258621 0.02908655 
1.957113 2.414306 0.3821482 0.02234449 
1.708092 2865510 0.09523253 0.01956218 
1.208218 26.71039 0.4373102 0.0560732 
0.2864634 1.142946 0.1956411 0.03427969 
2.441237 0.792453 2.490014 0.0297739 
2.294166 0.5695618 0.7586773 0.01321153 
0.2249795 1.793294 2222.199 0.02932726 
28.52422 10.44609 1.47463 0.0223399 
0.4942682 0.5560154 95.88948 0.05120852 
0.2900948 219.9764 2091.718 0.01475004 
0.1045094 5.339141 0.3505649 0.01609285 
0.1723851 5353.838 0.1524761 0.02820631 
1.182272 4.642428 0.3522636 0.0281585 
0.3438681 0.5756004 0.8534397 0.03087269 
0.1053337 18.77832 79.60091 0.03242745 
0.7032813 0.2284135 16.00314 0.02226382 
0.1523618 0.05155127 3.218269 0.01484574 
0.05879937 0.6672257 4.287178 0.03359265 
0.3955669 0.0164761 51.42923 0.03180669 
0.2950823 2.489862 9.663388e+12 0.04527243 
0.2305789 1.759869 646.1214 0.03702355 
0.9986599 0.08598239 0.1522054 0.01810574 
0.2888511 0.480699 50.82779 0.080156 
0.09057767 0.2306781 0.1974945 0.01247668 
0.7722221 5.750576 4.530992 0.02745501 
0.9606183 1.426127 4.711231 0.03070958 
0.8206534 1.767742 0.5288655 0.01518752 
0.4448858 1.127691 0.4110061 0.02712034 
1.430026 48.20419 0.2963207 0.02241129 
0.5965299 1.770291 0.07068451 0.0159693 
0.5232598 215.403 0.596595 0.0102131 
1.331988 0.05933558 0.1620124 0.02359103 
0.2037764 1.431221 0.7802958 0.01253293 
1.003481 52.43206 0.1563174 0.01832411 
0.2109128 1.447841 2.716107 0.02477578 
1.535143 2.804314 0.106485 0.00926081 
1.164038 2.318821 0.3120006 0.01524522 
0.4618135 0.1010285 0.1597648 0.08585325 
1.47615 2.909334e+17 0.7090628 0.02269056 
2.297925 3823625001 0.0576223 0.02068003 
0.2498418 0.2450976 0.4467574 0.01061942 
1.462758 21.3164 4.060961 0.02674686 
0.1849835 2.852966 0.2276011 0.02759592 
0.2044416 1.433837 5.175354 0.02304606 
0.0631983 1.798297 217.6199 0.02196395 
1.659395 1.522167 0.2633988 0.04399168 
0.8322427 67.625 0.1309239 0.009618317 
0.187003 1.582539 11.2584 0.02373564 
2.128714 0.1895647 0.1598467 0.02132322 
0.7554679 1.181665e+13 0.03271052 0.02172667 
0.13275 2.748703 0.06054718 0.02650024 
0.8322529 0.1773838 2.742256 0.009611326 
0.4151284 0.06068549 141.5049 0.03443384 
0.05489198 0.1164889 1339.186 0.007347038 
0.6266752 2.55718 1.767573 0.02322289 
5.681695 0.07413899 133.7942 0.04540109 
1.364621 0.3577529 2.021687 0.04167862 
2.199581 0.4845942 1.843701 0.04641362 
0.952539 0.07429534 168.1271 0.01616763 
0.09421494 0.9677667 3.341713 0.01636137 
0.1553375 0.0275729 4.220438e+19 0.03330621 
0.07740443 2.321014 43.06649 0.01880689 
2.212791 2.290021 86518.78 0.007893452 
0.2544869 65.89868 1.216213 0.04356199 
0.9795169 0.4589377 2.512144 0.02903263 
0.7874758 0.0735691 1.836993 0.008170143 
1.02378 0.1822815 443.56 0.1196275 
0.1390975 0.05065995 2372531 0.006502339 
0.1880381 0.0756759 2.740613 0.01989849 
0.1559072 0.02679967 2.140415e+36 0.02448937 
0.04485021 0.2458676 3673.3 0.02770374 
0.8282689 2.137647 133.0628 0.02365543 
0.2536139 0.06631259 32.3373 0.02864412 
0.3914694 0.16039 0.5728875 0.02973045 
0.2621937 7.077905 19851787 0.01325101 
0.1574191 0.3345548 1.783291 0.03898066 
1.158486 2.701784 0.7121431 0.05844546 
9.996485 0.04315047 0.3112477 0.01745518 
0.6178922 14.57007 3.392956 0.01846998 
0.1239721 0.4821579 0.35273 0.01901376 
0.4780631 6.101634 1.809006 0.01918698 
0.08372163 0.4213265 1.374095 0.01698892 
0.1922488 1.134103 0.1240453 0.01381741 
1.944898 2.856346 1.14181 0.02387295 
0.132063 0.1156847 0.9121634 0.01846006 
0.01996939 0.06922021 2.064662 0.02407114 
0.0506988 0.06902043 0.07637706 0.01071417 
200.9412 3.845863 0.4371546 0.01480672 
27.77867 128.7113 0.7010314 0.07058937 
0.06815402 0.09223993 0.3998782 0.03744224 
0.2423481 0.0761508 2.605595 0.09311792 
0.04416322 0.5186467 0.7734217 0.02622013 
1.352946 5.143241 0.07148609 0.026881 
1.366336 0.1616466 0.1568909 0.03052439 
0.22162 0.1286731 0.7175614 0.01377057 
0.3065251 79.16984 0.1126124 0.0166866 
0.3014341 1.065056 0.2287603 0.02301586 
0.01684128 76.0663 3.337014 0.01593216 
0.01509268 23.10512 0.6612371 0.01150734 
0.3791609 1.654946 1.419453 0.01457664 
0.4501601 4.121194 0.03779672 0.04790342 
0.3980161 9225.5 2.187085 0.02284974 
0.2812884 24791123 0.3864815 0.01265698 
0.05390697 0.8682151 0.08337827 0.01493722 
15.57846 0.4945998 0.625221 0.0256182 
0.2232094 522051852 1.376792 0.02858058 
0.421011 0.5288 0.1107526 0.0359215 
0.1538752 184442459 0.4550778 0.04351459 
0.03640295 57228.08 0.190946 0.0178594 
2.728041 0.6258129 1.33187 0.0158243 
0.3562694 73.4731 0.4500925 0.03537328 
0.3926369 21.62962 0.1977911 0.009987999 
0.4574835 2.006988 0.2835352 0.02753161 
0.7994014 59.47962 0.05801333 0.02095958 
1.355688 679351.7 0.03424255 0.01494908 
0.5934074 1.467794 0.5578015 0.01457095 
0.2535692 49.97082 0.1976191 0.00927468 
2.253235 0.07561949 0.37447 0.02867121 
13.93849 2.19598 0.5006038 0.02269115 
106.975 0.2562906 0.3772797 0.01667842 
0.06695792 0.130887 0.4613965 0.01953989 
1.354148 5.171202 0.5306002 0.01520432 
100.0099 0.06178246 0.6109983 0.01584 
0.6799687 3.527493 0.01847258 0.03006831 
0.4231184 0.06033644 0.7517368 0.01305309 
1.063584 0.08274805 0.5473259 0.03284409 
7.946964 3.483571 0.7742205 0.009062685 
0.501614 0.3440669 0.6566425 0.01462029 
0.8974573 0.1405486 0.3068638 0.01679735 
90.37117 1.348324 0.3209266 0.02277905 
0.03049055 0.08847123 2.050935 0.02710725 
2.255314 82.6179 1.316106 0.02744279 
0.7374122 1.102751 1.912844 0.06525877 
9.272154 39807297 0.4520323 0.03325042 
0.7618287 0.3735276 0.3570422 0.02898901 
5.923434 17258767 4.858282 0.01569598 
0.046553 44.01092 0.1431014 0.01384692 
0.1461414 1.519578 1.060315 0.02415977 
0.1797461 0.05526735 0.7611296 0.03006307 
5.106896 5.798277 1.053386 0.07513535 
0.1671417 57.11107 0.3934142 0.04035236 
0.04826891 0.4074984 0.2083184 0.01577989 
0.1658956 22.46705 1.168716 0.0134403 
248.9403 1.670249 1.081488 0.02411718 
2737.939 3.755118 0.4307537 0.009045883 
975.913 93.85201 0.3264677 0.0188683 
263.3858 0.2683007 1.229901 0.01754437 
102.4982 2.080521 0.6580116 0.01597129 
10.86121 0.08906754 1.939114 0.01282597 
0.1038073 0.1501159 0.1608137 0.04351223 
2590054 0.03753902 0.3234517 0.01343344 
96.42271 0.7836333 0.5325623 0.02907092 
0.2553179 0.1758265 0.8910827 0.03086838 
4.115969 0.1699387 0.4548807 0.0804877 
1.029666 0.3156348 0.3274351 0.008727145 
0.3041649 1.160115 0.4442505 0.0230283 
1.209734e+12 0.06431299 1.505588 0.01219958 
0.1709288 0.1270496 0.8779856 0.02607906 
0.1186864 0.6348516 2.496561 0.05540521 
123.219 15.74334 0.09895375 0.0118071 
3.054683 38.46372 0.1973304 0.02027559 
0.1075861 0.08224353 1.415305 0.02062407 
41.42167 0.09543937 1.907636 0.03516656 
9695597283 0.03602708 0.5384377 0.01426939 
9.99836 1.54952 1.070314 0.02237019 
103.5816 1.339718 5.01323 0.0339092 
0.4831054 2.321482 11.02569 0.03126113 
0.1016571 0.08350816 1132.572 0.03484412 
0.06121486 0.1989673 0.9462138 0.04105258 
0.4020818 1.991629 0.3008827 0.01327131 
0.14274 0.7570665 31.55543 0.01884539 
0.07020256 2.900661 19.03503 0.01936113 
0.2851664 1.285403 3.483862 0.02748709 
0.3605455 0.0325212 0.917105 0.02157693 
0.498919 0.3017653 188.668 0.04863846 
1.715219 0.1447237 257.0046 0.02259336 
0.1466699 0.1932147 1.835602 0.05713295 
9.000848 0.1721314 11.08927 0.01096032 
0.4068113 7.022033 2.810051e+13 0.04942671 
0.2271092 0.1932038 1934913 0.02874176 
0.9659691 0.8038346 0.1327417 0.04103899 
198.1556 0.1661454 0.5077454 0.01871311 
4.313097 1.573355 0.03701233 0.05819738 
46.84967 2.849369 0.108398 0.01035184 
2.904811 0.2456665 3.682237 0.0227991 
2748.839 0.346666 0.09651683 0.06907766 
0.07256901 0.1447842 1.387697 0.02141335 
0.1008273 1.756762 800629.8 0.02484833 
0.02761541 0.7320773 2.495253 0.05804578 
0.0971855 0.3362823 4.373544 0.01891616 
0.1656495 0.7602873 0.2581072 0.02267078 
2.786725 5.060997 60.53865 0.02438564 
1.264635 0.2477976 160.8957 0.08335267 
0.02287506 0.03154465 1.390458 0.02985784 
0.2932226 0.249223 12.38823 0.01393686 
0.1822027 1.017734 2.85727 0.01899813 
93.09317 0.9773079 0.2760458 0.03492349 
0.04064238 0.1084862 2.301186 0.02344215 
0.1736639 0.06832397 0.1709947 0.02349801 
0.5094816 1.848304 0.4216501 0.02238637 
42.66795 0.01461245 1.07872 0.06099613 
0.04536254 3.546756 0.1152914 0.03527724 
0.1284104 4.46613e+12 0.07305227 0.03932297 
0.03685962 10.97912 0.9619629 0.04987821 
0.08077088 268566.8 0.3884046 0.01069817 
0.4752187 20.02223 0.4332245 0.01825696 
0.7021117 22.92496 0.5550991 0.02077328 
0.05277851 10.04029 1.192441 0.0124435 
0.0456988 0.06168129 0.7253223 0.02108995 
0.06427396 1.022178e+20 1.464888 0.02630725 
