nu alpha 
2.978566 0.4864929 
1.907481 0.2181001 
2.077254 0.4389033 
2.291145 0.4138444 
2.302023 0.3029919 
1.405278 0.4333464 
2.395071 0.3541718 
3.014934 0.2414762 
2.047441 0.4677932 
2.227776 0.2654408 
3.691439 0.03991305 
3.272287 0.2396262 
2.505656 0.2021368 
1.885277 0.3029714 
2.014101 0.4110489 
5.248612 0.05819896 
4.614051 0.3610165 
11.077 0.02375692 
2.77209 0.4495624 
3.938382 0.4729358 
49.91505 0.03926166 
5.25923 0.4215422 
11.89832 0.0308107 
8.519985 0.1661474 
1.847716 0.1445012 
2.958089 0.2882911 
3.864252 0.08776986 
2.101966 0.2699236 
3.037001 0.4116767 
3.212842 0.3189746 
1.889865 0.2429906 
2.676999 0.2694095 
4.212766 0.1183402 
4.622017 0.07913781 
2.931371 0.370907 
4.216119 0.1689534 
3.962345 0.2925125 
2.110778 0.3628952 
2.467641 0.3965841 
7.894869 0.03824945 
8.701996 0.4153795 
3.65661 0.1672029 
10.51587 0.1920841 
3.063708 0.2232278 
2.751697 0.4824648 
2.012367 0.08991189 
2.174091 0.3560675 
1.912603 0.2934241 
5.655752 0.1822105 
13.92722 0.1179468 
13.94232 0.2350597 
7.06339 0.3121511 
4.15061 0.06814342 
6.766064 0.1816907 
5.950752 0.244816 
3.37403 0.1677986 
3.24867 0.1673131 
2.810217 0.2373897 
4.958617 0.3681385 
14.73848 0.165544 
11.0465 0.02484434 
6.640138 0.1831833 
3.362918 0.4169145 
4.431782 0.3347037 
5.695894 0.4713163 
4.261162 0.4491885 
3.532059 0.2434359 
3.350361 0.06286443 
6.843474 0.1618339 
5.410142 0.3031245 
5.51231 0.1246594 
2.760564 0.3358594 
1.933815 0.2702022 
1.888879 0.3166418 
2.946447 0.2254004 
3.06476 0.3606676 
2.075534 0.3926255 
4.270962 0.3226355 
1.903731 0.3275347 
2.257816 0.4757064 
4.264498 0.4381331 
8.698469 0.2339412 
21.99945 0.03313435 
12.9694 0.0895351 
5.306972 0.4823704 
2.552226 0.46036 
1.976265 0.2878992 
1.83305 0.3293544 
2.890602 0.3461904 
2.095515 0.4792364 
2.021257 0.3338582 
2.35829 0.3494811 
3.534487 0.2767543 
1.377962 0.1968744 
2.098433 0.3156075 
2.104179 0.456413 
3.758277 0.404162 
5.047034 0.1889656 
2.890987 0.2167614 
1.878121 0.4952115 
1.769009 0.3196488 
1.354422 0.2921909 
1.55571 0.2970315 
1.831733 0.2847223 
1.536619 0.4166969 
1.535563 0.3298916 
3.788086 0.3184441 
5.292746 0.3430738 
5.050937 0.146406 
4.148578 0.2931445 
4.427946 0.378181 
2.292562 0.400539 
4.76029 0.467681 
2.359005 0.3905038 
1.650119 0.3186555 
3.596297 0.2676003 
19.30575 0.3369415 
2.514331 0.4599231 
1.985466 0.4088896 
1.536952 0.3956837 
2.424603 0.1525531 
2.034855 0.3388371 
1.956069 0.2507146 
2.780837 0.4808684 
2.995488 0.2495815 
3.807287 0.4702131 
3.182048 0.2128503 
2.525157 0.3770989 
4.085806 0.0863298 
6.157245 0.4051633 
2.621344 0.3436987 
1.433045 0.3037362 
1.804421 0.1724037 
2.691042 0.4656975 
3.204219 0.07021009 
6.305653 0.3446431 
3.250015 0.2232584 
4.550338 0.3755891 
8.600204 0.2113171 
3.468467 0.223719 
9.304922 0.1595498 
3.442066 0.4009107 
2.889788 0.08254973 
9.088616 0.09334819 
6.090406 0.160215 
30.90771 0.02827773 
7.910651 0.4637658 
6.866688 0.3846173 
6.008252 0.1927415 
6.569956 0.25356 
2.638933 0.3271131 
2.845781 0.492766 
1.275419 0.08903517 
4.061599 0.2590106 
10.46478 0.09154579 
4.87964 0.2854961 
8.307718 0.2369845 
7.541229 0.1567955 
8.300202 0.3140893 
4.673907 0.2737757 
4.77131 0.4971183 
7.316247 0.09855704 
2.985197 0.387074 
2.070523 0.165955 
1.741146 0.3934103 
2.333674 0.3301048 
3.14107 0.3765836 
4.625765 0.1017178 
4.193407 0.04343463 
2.749195 0.4381776 
4.143689 0.3629817 
2.127521 0.1114995 
3.29254 0.4473282 
5.050917 0.05878987 
2.767095 0.4947532 
5.53377 0.207037 
8.367537 0.2228816 
2.341382 0.1522358 
3.510364 0.1611196 
1.213587 0.3210184 
1.984706 0.04700342 
2.07924 0.187684 
2.306612 0.4620244 
3.631214 0.4547146 
2.114128 0.2546814 
5.92761 0.1814053 
2.468463 0.2122537 
4.352425 0.3612495 
5.798327 0.1898479 
5.019045 0.2542072 
7.050171 0.1785924 
16.00435 0.1380556 
30.33659 0.02644592 
5.316571 0.0569061 
14.75079 0.1546399 
5.893961 0.2864109 
3.514548 0.1978452 
3.890661 0.3323343 
3.815478 0.3886261 
2.619518 0.264089 
3.218682 0.224388 
5.048666 0.383183 
1.824698 0.3008391 
2.342961 0.1776612 
3.839773 0.3218238 
5.099804 0.4961274 
2.275608 0.4972502 
2.313233 0.09181683 
2.272095 0.0705714 
1.453929 0.4246685 
1.991103 0.3583282 
5.31012 0.2065737 
15.63759 0.07386997 
6.104699 0.15901 
11.77095 0.3512899 
3.456234 0.2754842 
5.690583 0.4758823 
5.296306 0.1022564 
4.435901 0.3865 
5.080694 0.0687604 
7.161581 0.115303 
9.148567 0.3716936 
4.656521 0.430447 
2.786682 0.100037 
6.377347 0.07310314 
2.450618 0.3480609 
3.187232 0.1498229 
2.78138 0.2166582 
7.26159 0.05782298 
5.243286 0.03936933 
7.504706 0.3545848 
9.389919 0.07245831 
3.391746 0.198109 
2.284163 0.2096336 
3.446882 0.4256534 
1.763582 0.3280589 
2.217403 0.4248995 
2.460206 0.4858379 
2.314743 0.4123334 
1.52713 0.239102 
1.278292 0.3055428 
1.615286 0.3510684 
2.309099 0.2454302 
1.477002 0.09527181 
3.905184 0.3833618 
3.179098 0.2666153 
2.706045 0.438207 
8.549969 0.2106318 
9.16713 0.08889262 
11.75126 0.3151356 
4.548495 0.330792 
2.437013 0.1712894 
3.249728 0.4399656 
5.273353 0.06600144 
6.790762 0.3692227 
11.52486 0.2310243 
6.040276 0.1192547 
3.530947 0.0866718 
2.846715 0.4801496 
13.61343 0.09497982 
27.49579 0.04321935 
27.33579 0.04411328 
6.513065 0.1950222 
5.966179 0.3025958 
8.161839 0.1884703 
3.901456 0.4138925 
8.612287 0.1584636 
34.27811 0.09016575 
2.84033 0.244097 
2.853062 0.3703911 
3.097644 0.2985027 
2.027283 0.1711683 
2.812389 0.3245616 
4.887391 0.3866299 
4.461532 0.08999565 
2.65782 0.2766982 
3.020164 0.1411276 
2.002995 0.1881546 
1.506907 0.2500087 
1.957209 0.1968356 
2.241391 0.1112862 
4.629287 0.337646 
2.262042 0.4631184 
4.682275 0.3477616 
3.397894 0.09254564 
4.873401 0.423771 
3.587259 0.2596566 
3.899289 0.07467854 
4.065915 0.231024 
2.889479 0.2551279 
2.136224 0.2703283 
2.090632 0.4352598 
1.867935 0.2043949 
2.380729 0.04680989 
2.271271 0.07205536 
3.560493 0.2679278 
6.093913 0.4046063 
3.619411 0.3560146 
9.997116 0.1999976 
11.94915 0.1517036 
7.332304 0.2015985 
18.23809 0.2129163 
1.869138 0.1634379 
5.952334 0.2344521 
3.217565 0.3026395 
6.307836 0.07360038 
4.666138 0.1352138 
12.75293 0.0345225 
3.865823 0.4772621 
3.292163 0.1969307 
21.85266 0.1018973 
13.7734 0.09387601 
7.586672 0.3720947 
15.02727 0.04846201 
2.489374 0.4336718 
2.018095 0.4687051 
2.23786 0.1989066 
2.406308 0.4437966 
2.01177 0.3577605 
3.367111 0.1765622 
6.495405 0.2713235 
2.523012 0.186984 
3.160012 0.3342455 
3.787279 0.4606979 
2.326803 0.4218928 
2.158975 0.0678843 
1.996158 0.370014 
1.784804 0.4792014 
4.31674 0.3031313 
7.727432 0.4944973 
4.679829 0.1692171 
36.27136 0.07282663 
15.00845 0.02082956 
5.744883 0.303473 
3.605347 0.3187152 
2.393802 0.1034848 
2.589454 0.2969086 
19.61307 0.1575826 
8.441164 0.264253 
14.451 0.1515833 
8.606858 0.225132 
5.627142 0.4716898 
2.237293 0.3314096 
2.056685 0.4378426 
2.014902 0.3855387 
2.463482 0.4085964 
3.451329 0.4229483 
1.656635 0.3094218 
3.110174 0.2575446 
2.66911 0.250291 
2.29753 0.2648061 
7.975639 0.3700321 
5.109934 0.1368033 
5.51537 0.4190628 
6.716646 0.2483015 
19.03821 0.1679375 
3.223465 0.290768 
2.876518 0.3324359 
2.7631 0.07973211 
6.597725 0.2238761 
7.088234 0.3455999 
20.47953 0.03324466 
8.234418 0.3061316 
12.05332 0.1425639 
11.53309 0.1315189 
8.194626 0.3326163 
3.68463 0.06479094 
1.936997 0.2392182 
1.621826 0.4611749 
3.39985 0.05661412 
2.741339 0.3975711 
4.089712 0.196397 
3.046014 0.2979051 
3.641749 0.2760189 
2.093775 0.4860762 
8.017773 0.08859852 
4.260001 0.2187813 
6.396044 0.4577306 
3.255428 0.1313557 
5.865527 0.1927331 
5.675408 0.2421418 
7.034314 0.4704238 
17.82801 0.06783297 
5.402241 0.1479941 
5.985473 0.3593755 
4.965471 0.2740209 
3.360971 0.4934247 
10.05582 0.3536457 
13.60878 0.2433814 
2.852865 0.1531592 
4.303568 0.3979952 
5.160245 0.25926 
2.696583 0.03983625 
1.948099 0.2879742 
3.230352 0.2343434 
4.653505 0.02810528 
2.613212 0.3464425 
2.397433 0.3321873 
3.607248 0.08656117 
9.504286 0.1796349 
2.009598 0.3432003 
2.577892 0.3656202 
3.169064 0.2684072 
2.002642 0.1696866 
2.914474 0.1448815 
4.141568 0.3868626 
3.951238 0.1728045 
6.052927 0.2512046 
4.242926 0.2665588 
6.631538 0.3750193 
3.780458 0.1181941 
2.213997 0.4155589 
3.526768 0.4928367 
5.06412 0.1355131 
4.112626 0.2414795 
2.832953 0.2826716 
7.893487 0.07934898 
2.907917 0.304999 
2.081187 0.3571079 
1.774619 0.3911298 
1.76038 0.3524526 
2.2675 0.3642644 
2.741554 0.077812 
2.424625 0.4698137 
2.190804 0.1215576 
1.557555 0.3379599 
6.351414 0.3429993 
3.801971 0.1069285 
3.04533 0.3633411 
6.747508 0.07455457 
4.315707 0.2934146 
3.170973 0.3761182 
2.636905 0.1731436 
2.973335 0.1552327 
2.897084 0.4029974 
1.919898 0.2670508 
2.775548 0.1672024 
3.353206 0.07631012 
3.548054 0.1896556 
2.49041 0.3808725 
1.489832 0.3696128 
3.897762 0.1762774 
2.536257 0.197339 
1.943934 0.1576638 
3.978873 0.2805424 
1.769868 0.257671 
3.151917 0.1242221 
2.398953 0.4828266 
1.755939 0.454658 
2.431 0.4441061 
1.777266 0.1659854 
1.30981 0.4070749 
2.68299 0.3365565 
3.042408 0.479944 
4.686988 0.3440854 
10.41809 0.04816891 
2.985255 0.02053096 
6.12274 0.1995169 
3.918774 0.3602492 
2.81238 0.2192052 
2.361237 0.1885577 
6.439389 0.198053 
1.86633 0.4993843 
1.770512 0.3898717 
2.471779 0.3261607 
2.318127 0.2305295 
1.409568 0.03890385 
2.353643 0.4169645 
3.160912 0.06809449 
4.928016 0.3111366 
3.725327 0.2683013 
3.532411 0.2466531 
7.416371 0.1374415 
5.352053 0.2059743 
4.827802 0.4121516 
2.594935 0.3008184 
5.940735 0.1882998 
4.720668 0.4411133 
5.751184 0.0657667 
2.80253 0.2901433 
6.810023 0.1371306 
4.172166 0.2688102 
3.470756 0.2711894 
9.457768 0.2498924 
5.01936 0.1749525 
5.650028 0.2492973 
4.509591 0.1829753 
3.307084 0.08935808 
25.07217 0.05867737 
3.456423 0.3394851 
4.753073 0.04224695 
3.470964 0.3380005 
3.291852 0.318254 
2.044407 0.2622729 
3.343408 0.2391661 
3.223588 0.1829903 
3.434098 0.3846873 
3.371268 0.470881 
6.482015 0.252084 
3.515347 0.4839568 
5.524242 0.2589834 
4.873995 0.1950795 
3.303142 0.4080095 
15.86428 0.07800168 
6.712359 0.4937226 
4.741938 0.04510916 
12.28776 0.05139282 
5.022768 0.1571489 
6.535863 0.1950843 
3.777992 0.1784166 
2.637281 0.2783324 
2.770574 0.2739251 
1.705631 0.4900213 
3.023619 0.3218579 
3.456745 0.3389887 
5.456877 0.05219966 
6.327433 0.401986 
3.400634 0.2781495 
2.491039 0.2572028 
6.18405 0.2078786 
3.956112 0.1433794 
8.052244 0.1546363 
3.810175 0.140226 
4.061952 0.366591 
2.261757 0.1120145 
2.416681 0.4828443 
6.992173 0.1918115 
4.897278 0.2941927 
10.79987 0.1133413 
9.467741 0.06802116 
4.444262 0.04386355 
7.487776 0.1810764 
7.215068 0.06726011 
5.672893 0.4898139 
2.462466 0.3667969 
6.83934 0.02142048 
3.350567 0.3079462 
10.15681 0.3346276 
10.38938 0.1889384 
6.343498 0.3421112 
2.27598 0.2867867 
4.013304 0.3466192 
2.339959 0.08462782 
5.49919 0.1240261 
11.89484 0.08126798 
8.575555 0.04589495 
2.849827 0.4405145 
1.857266 0.3260311 
2.823992 0.426923 
2.171242 0.1183388 
2.032473 0.1617076 
5.136022 0.1169636 
3.866512 0.2886499 
4.188418 0.3377653 
5.164598 0.4589904 
7.899885 0.1853629 
22.56345 0.03601994 
3.60398 0.4804461 
1.930003 0.4549542 
3.050665 0.1159024 
2.418468 0.4622101 
2.336476 0.1126879 
2.545214 0.4097341 
2.81757 0.2460486 
2.291701 0.4525622 
2.594438 0.2734206 
2.270818 0.1730891 
1.763531 0.4182042 
1.976028 0.2459937 
3.634577 0.0688319 
1.975013 0.4604312 
3.006751 0.4119914 
2.691633 0.2041873 
3.279756 0.4289562 
3.10829 0.3024612 
1.668809 0.07177944 
2.654613 0.147677 
2.518937 0.3035787 
4.198663 0.382358 
28.28036 0.02571351 
10.911 0.1646648 
8.661944 0.3008488 
6.413684 0.3736075 
3.788601 0.4285108 
5.572043 0.3095787 
3.370171 0.4468885 
7.481109 0.2240098 
5.514946 0.04343176 
5.079915 0.2732661 
5.227736 0.2758255 
11.0994 0.1630102 
5.044993 0.05451213 
2.160905 0.2749783 
2.646495 0.4535654 
21.03146 0.0542475 
18.56592 0.140484 
3.833762 0.09963296 
2.487091 0.134786 
3.259305 0.4427666 
4.510164 0.29671 
5.381807 0.484275 
4.118852 0.4259113 
1.865565 0.19307 
1.900935 0.4800959 
2.189623 0.1110323 
2.880266 0.3147584 
1.687308 0.4114079 
1.843966 0.254187 
1.983422 0.2853371 
1.562828 0.268417 
1.88145 0.4465066 
4.291388 0.2491782 
2.732939 0.3036828 
2.795019 0.4046581 
13.1414 0.09055908 
5.63181 0.2530253 
6.602638 0.4940523 
2.951314 0.3653968 
2.648308 0.3035271 
2.269231 0.2135417 
2.49026 0.2703416 
1.51517 0.3042743 
3.04921 0.2908929 
1.586993 0.2021859 
2.133353 0.393843 
2.290547 0.4939345 
2.01985 0.2281765 
2.480121 0.194895 
2.784255 0.4134056 
4.904914 0.2985656 
3.970179 0.3770361 
3.893594 0.2130573 
3.072954 0.1341841 
2.620865 0.4451268 
6.014048 0.3809522 
2.767271 0.4524641 
3.182544 0.09816097 
2.210952 0.2926732 
2.61571 0.491099 
5.505375 0.2586743 
2.495825 0.03681604 
2.847362 0.2754836 
1.395932 0.3809496 
2.121417 0.3949642 
2.473251 0.2147643 
2.657808 0.4112682 
1.901697 0.381274 
1.408705 0.440165 
2.007935 0.3439019 
3.202697 0.2487575 
1.536314 0.4548556 
2.817008 0.1257331 
9.8813 0.142934 
4.024476 0.3277711 
9.484134 0.2157501 
25.27727 0.04700518 
8.085729 0.2142706 
3.824783 0.2716088 
12.47323 0.2262263 
12.96678 0.07189082 
6.184393 0.4618098 
3.182272 0.3409003 
2.790757 0.2472143 
5.871979 0.2020423 
3.105397 0.3605054 
2.352781 0.3903458 
3.884061 0.3079673 
5.937424 0.3226625 
3.011972 0.3276394 
2.694403 0.06494464 
2.145337 0.4945802 
5.900797 0.2444246 
10.4016 0.04772211 
4.610291 0.4202261 
5.498939 0.2192301 
7.937268 0.307878 
6.490697 0.4849052 
3.855262 0.1523515 
8.534883 0.1195131 
6.470689 0.1951496 
2.126555 0.1548908 
3.619126 0.2827728 
2.538394 0.2072525 
2.533494 0.3889374 
2.013643 0.09597468 
2.349321 0.1348235 
2.363043 0.4266757 
2.283053 0.1612671 
2.564654 0.3086053 
2.332827 0.4652691 
1.78336 0.4834854 
2.012819 0.415835 
3.191712 0.2095661 
6.308589 0.03179182 
1.990034 0.292318 
9.471448 0.1366609 
8.912376 0.1012669 
3.910074 0.1203106 
16.5562 0.1978231 
7.485687 0.1418895 
3.321059 0.3241161 
3.03972 0.3079542 
3.821605 0.392534 
3.03671 0.3882123 
1.529215 0.2700197 
3.556725 0.4012346 
2.550021 0.3018541 
4.939211 0.1029156 
4.344856 0.07254107 
5.092669 0.4579031 
3.650425 0.1569238 
3.520017 0.4186298 
10.91703 0.1535999 
6.627406 0.1106409 
8.77357 0.3755431 
9.178189 0.08854767 
2.347901 0.3436922 
10.49571 0.1837835 
3.875523 0.2751596 
5.845508 0.2648979 
3.297947 0.2970221 
5.754615 0.2590684 
44.34109 0.06474671 
4.959212 0.2585317 
8.604356 0.3888302 
6.340921 0.3181968 
1.538334 0.2793526 
2.629049 0.1644664 
1.826757 0.1053849 
2.847048 0.1287697 
4.028321 0.3445666 
2.625312 0.3530919 
2.333499 0.3506873 
3.478416 0.09653446 
4.089452 0.4510931 
4.026905 0.28701 
4.05091 0.4668413 
3.823632 0.2045577 
3.036511 0.1974987 
5.394423 0.1728386 
7.750449 0.08597236 
3.158725 0.4421694 
3.561105 0.1734484 
2.135841 0.4409047 
6.578459 0.1404493 
1.64974 0.1264605 
2.36014 0.1880475 
1.817998 0.2787211 
3.289861 0.3764475 
2.265208 0.4497605 
2.350558 0.4196858 
3.07304 0.4863327 
3.616728 0.3794921 
2.633941 0.05638014 
3.086315 0.2196624 
3.15426 0.3216564 
8.489393 0.2218163 
4.068463 0.1515918 
5.379682 0.1190778 
2.990096 0.2183077 
7.076994 0.07540749 
12.36598 0.06582225 
7.882596 0.1293451 
10.68603 0.06147186 
13.20243 0.1159586 
3.408444 0.1735951 
8.841146 0.3857119 
5.867963 0.3299358 
1.993053 0.1037085 
2.706639 0.2633146 
5.028183 0.1236214 
1.514547 0.2737067 
2.164197 0.4937434 
6.157499 0.2832035 
4.858084 0.102569 
7.153199 0.2752367 
2.739669 0.4308511 
3.275672 0.3168908 
2.08267 0.2298643 
2.365882 0.2586226 
1.701831 0.451046 
2.519029 0.4775103 
2.973945 0.2052645 
5.355472 0.208328 
2.799929 0.3657226 
2.514661 0.4799632 
6.027838 0.4942171 
3.462669 0.2324948 
5.099086 0.1314114 
12.52041 0.1965464 
4.510666 0.2859451 
5.878162 0.4429176 
1.770377 0.4928929 
3.085434 0.0990032 
4.383608 0.09856503 
3.935899 0.3221405 
10.7088 0.1568 
3.449021 0.3892332 
2.850085 0.3345262 
3.71367 0.2604076 
3.377513 0.4077595 
1.999992 0.4672107 
2.335458 0.3328231 
5.898158 0.114723 
21.745 0.09080408 
3.732547 0.4017091 
6.321873 0.07892678 
6.685589 0.1787167 
4.010072 0.4749881 
3.494482 0.210628 
1.764485 0.1970837 
2.512077 0.4259995 
4.503241 0.3737593 
4.887709 0.1043481 
6.90376 0.1213187 
4.350242 0.3414081 
14.06001 0.1886951 
15.10402 0.1198679 
30.2091 0.07866401 
4.594633 0.1883949 
2.713999 0.2139299 
2.024656 0.2807601 
7.196193 0.1409007 
20.23314 0.04495034 
37.78171 0.06265391 
5.808714 0.2379738 
6.657793 0.136869 
5.082637 0.4850403 
2.39438 0.06645316 
40.52003 0.06459097 
9.607497 0.1573024 
7.33239 0.1858401 
3.355164 0.2530322 
3.314949 0.277581 
1.725648 0.4074253 
2.313544 0.2241456 
3.385297 0.2563268 
3.168615 0.1847253 
1.636889 0.2637627 
5.601048 0.1744118 
3.096496 0.4715333 
1.987049 0.3070755 
2.289568 0.2094403 
2.226359 0.2143241 
1.733902 0.267844 
2.529965 0.4435078 
3.39775 0.2981016 
2.058298 0.4180794 
1.67907 0.4093515 
2.852379 0.401135 
3.022666 0.4237787 
2.376487 0.4627051 
7.685703 0.2644782 
9.178677 0.2844423 
4.648033 0.4650254 
6.257245 0.3955464 
2.675175 0.3159089 
7.088983 0.2122954 
3.761272 0.4576171 
5.608032 0.04872862 
2.775336 0.383196 
5.618995 0.1681155 
5.589374 0.1145706 
3.418366 0.1597014 
2.29199 0.2384869 
3.905709 0.3901478 
4.178684 0.1817064 
4.220646 0.2516687 
4.791647 0.1048118 
2.789817 0.0808481 
4.196924 0.2803626 
5.440026 0.4499746 
8.303262 0.03781374 
22.49699 0.08766898 
3.936312 0.3093818 
4.087289 0.109604 
18.37612 0.08805874 
4.372658 0.1360641 
2.633887 0.3855093 
6.631866 0.1990129 
4.43775 0.1692304 
4.905857 0.3056348 
5.321287 0.1297948 
3.861295 0.07332907 
3.412096 0.3793211 
3.594533 0.4040762 
2.34924 0.1047269 
1.646227 0.4434458 
2.51611 0.0430163 
1.847256 0.1365342 
2.366738 0.1247482 
5.953319 0.1187765 
5.158337 0.1083683 
5.177338 0.2973503 
5.284586 0.1595634 
8.146379 0.2189904 
6.857788 0.2878742 
3.66996 0.4663316 
2.829631 0.1524477 
33.18158 0.02921794 
7.272536 0.3585674 
4.961282 0.3721501 
7.451336 0.1632001 
7.780158 0.4753624 
10.76942 0.3650691 
41.42345 0.07412167 
17.39984 0.09318863 
64.8863 0.0366103 
8.516497 0.2971162 
16.98385 0.1666638 
12.65407 0.14469 
8.056255 0.3234254 
4.175032 0.1628738 
4.114755 0.1488628 
10.89511 0.0588196 
4.735875 0.1536107 
4.387605 0.1140852 
2.844958 0.2583507 
1.948544 0.4603186 
2.581882 0.1942337 
3.171681 0.3868236 
7.821717 0.2473226 
2.985378 0.1694923 
2.878107 0.349216 
4.732721 0.1538229 
2.793129 0.167777 
2.464072 0.3983366 
2.471521 0.3415771 
2.047044 0.2201855 
2.684109 0.4611593 
1.790658 0.05513404 
1.802941 0.3745913 
1.197342 0.3529159 
3.80796 0.4607944 
2.988123 0.4938668 
2.424839 0.328252 
1.900439 0.265382 
1.645407 0.3627594 
3.180808 0.4486069 
1.158024 0.4785867 
1.810954 0.3075608 
1.975028 0.3638161 
3.234175 0.1306093 
1.582824 0.2076549 
1.406577 0.3170646 
1.559861 0.4335105 
1.385414 0.465745 
2.812176 0.1984652 
3.428074 0.4976186 
5.905351 0.02363566 
5.846339 0.3555971 
3.399885 0.2611338 
2.095197 0.3395049 
3.437989 0.3885531 
3.345711 0.3906605 
2.822802 0.392592 
2.896569 0.426636 
5.270843 0.2068656 
1.944533 0.2763836 
2.022481 0.4972813 
1.913387 0.1469053 
1.819366 0.4731789 
4.169467 0.4815944 
5.523706 0.332427 
7.996013 0.2259976 
3.217621 0.04484687 
5.425435 0.4253537 
6.945662 0.189049 
6.425669 0.3613915 
16.32043 0.1475124 
10.51736 0.2752467 
11.52983 0.1397935 
7.323301 0.1108483 
6.213018 0.4842646 
5.385086 0.3993743 
3.687286 0.4536099 
4.175115 0.2770925 
2.802631 0.218642 
7.362972 0.06660054 
5.508912 0.2631112 
9.653475 0.247993 
4.409905 0.1867777 
20.73518 0.07767215 
23.1682 0.06534466 
8.579989 0.3537368 
13.00577 0.1345234 
4.682438 0.06830324 
6.798992 0.274297 
6.086012 0.2595284 
8.563083 0.2620361 
2.948586 0.190818 
3.961905 0.1655314 
4.223238 0.0606105 
2.762241 0.08751356 
8.249296 0.1784249 
7.970822 0.1691485 
5.755933 0.07246557 
2.583473 0.2374016 
3.472378 0.2958393 
3.315442 0.05729523 
3.290636 0.4152403 
2.67128 0.2907944 
4.10135 0.1968404 
4.651716 0.1579496 
3.348774 0.4112643 
4.390522 0.2063003 
3.151805 0.2275139 
10.08025 0.1485156 
8.387552 0.2812708 
4.086951 0.1457391 
2.204331 0.1418538 
6.049243 0.4818026 
3.594516 0.1006478 
4.973343 0.3032746 
3.021663 0.2838326 
5.338629 0.2834699 
2.480134 0.2966231 
3.06243 0.1527885 
2.89139 0.131963 
2.218002 0.4261204 
8.0508 0.1675078 
5.947311 0.3754628 
4.605115 0.2334826 
6.006577 0.08991957 
7.097252 0.1162742 
7.233529 0.3063312 
3.712029 0.4227861 
2.361501 0.2855478 
2.252029 0.2049383 
15.20608 0.1212731 
8.606293 0.08775968 
35.35702 0.07428236 
6.562726 0.3014625 
4.480371 0.2866545 
2.163533 0.2524999 
3.000939 0.2434225 
3.546219 0.4125959 
4.234703 0.2713238 
8.512209 0.1240032 
8.720021 0.0538965 
36.73233 0.02638034 
21.76728 0.1309776 
19.10341 0.05974086 
1.869648 0.1406255 
5.140147 0.2567829 
4.163062 0.2291567 
4.083081 0.1579991 
7.292243 0.2556036 
26.74571 0.0565283 
11.047 0.1556371 
3.356508 0.3874483 
4.019676 0.3069575 
2.778188 0.2557953 
2.19302 0.120539 
3.047032 0.441467 
4.999161 0.2024525 
3.064501 0.3214822 
3.337148 0.2029858 
3.071944 0.3263077 
3.604718 0.2905514 
2.648185 0.1582362 
3.080419 0.3425792 
2.633971 0.4786556 
1.680448 0.1825336 
3.158292 0.4632058 
2.860859 0.1713204 
2.176706 0.4412296 
2.183124 0.1267486 
5.65061 0.3051034 
1.726937 0.4081851 
1.228946 0.489903 
2.173872 0.2825849 
1.55519 0.1758751 
2.184409 0.196783 
3.652327 0.2514777 
3.357864 0.3554736 
3.814155 0.2671047 
3.40436 0.208616 
4.783035 0.3475408 
2.790694 0.2898068 
2.139595 0.1693106 
1.682065 0.3886664 
7.000318 0.1237738 
3.507265 0.3113061 
2.698801 0.3297233 
2.448281 0.2169107 
3.218629 0.1373457 
1.797071 0.3276993 
1.818223 0.4124179 
2.456399 0.40224 
3.176621 0.4849184 
4.583934 0.2508188 
11.02907 0.0590731 
17.70521 0.2170855 
4.485432 0.4138165 
39.32245 0.05673276 
7.295876 0.2387299 
1.915472 0.1599699 
4.78252 0.434751 
2.933584 0.1574089 
2.835019 0.1158099 
2.785332 0.1143924 
6.989487 0.04841816 
5.768092 0.132472 
1.678769 0.2868809 
3.242324 0.3632369 
2.628599 0.4712341 
2.588831 0.4105952 
2.172847 0.4042887 
2.03609 0.08722763 
2.247706 0.1235047 
7.059009 0.4931556 
6.388766 0.05615021 
4.045519 0.0227947 
4.691302 0.1426609 
6.260476 0.2546812 
2.554183 0.412009 
1.899601 0.3463983 
1.74925 0.1412562 
1.796466 0.2804513 
2.34324 0.2688047 
1.429182 0.2699004 
2.673602 0.401312 
4.486106 0.2577957 
16.80609 0.1402235 
3.204509 0.3199417 
3.767024 0.1584977 
7.564148 0.06228996 
6.775658 0.3530617 
3.220249 0.2820099 
5.011319 0.4799956 
2.836666 0.3664196 
5.855696 0.2544496 
3.625718 0.1823589 
2.772142 0.3095159 
2.963854 0.4722455 
2.108114 0.4813991 
3.756922 0.4883452 
4.186792 0.09617213 
2.510957 0.4609909 
6.839513 0.2114932 
3.592835 0.3831284 
1.656084 0.3983049 
1.876558 0.2165065 
1.515338 0.136232 
2.245109 0.1331735 
3.923011 0.1595415 
4.74492 0.4250632 
4.015753 0.2447836 
3.171611 0.1330648 
5.812128 0.2427066 
5.143042 0.2473629 
2.457402 0.342281 
2.282563 0.4457687 
1.961393 0.02864913 
2.390421 0.4644109 
1.630459 0.1112466 
1.975407 0.06004821 
1.542645 0.3173388 
2.776727 0.1269538 
2.061719 0.4962289 
4.304686 0.3049241 
2.686998 0.1507165 
1.980664 0.1110289 
1.850081 0.4216671 
2.284516 0.4865094 
4.30502 0.1988153 
3.771525 0.4064464 
3.901122 0.4134996 
3.160711 0.1666679 
3.951007 0.1369513 
3.221868 0.4151398 
2.164546 0.2934794 
2.495895 0.2042145 
12.39295 0.1670984 
4.958269 0.3555811 
