p_1 p_2 p_3 p_4 
0.09704343 0.006017126 0.1733341 0.7236054 
0.07445365 0.08547388 0.1014264 0.7386461 
0.07259242 0.002899342 0.1599839 0.7645243 
0.05447599 0.0128996 0.1138002 0.8188242 
0.1050683 0.02249286 0.09969299 0.7727458 
0.04505282 0.01592347 0.1542569 0.7847668 
0.04982834 0.1156381 0.06102113 0.7735124 
0.04884137 0.1968257 0.02185592 0.732477 
0.03963232 0.09872347 0.02338266 0.8382615 
0.06551382 0.1825722 0.006541438 0.7453725 
0.05520222 0.1988639 0.002098492 0.7438354 
0.06233085 0.1751011 0.008940647 0.7536274 
0.04661289 0.1785246 0.004694913 0.7701676 
0.0769902 0.1513937 0.004698783 0.7669173 
0.04868626 0.002710153 0.1974773 0.7511263 
0.06576668 0.006217565 0.1886534 0.7393623 
0.1147812 0.01565569 0.09590865 0.7736544 
0.05086709 0.009159263 0.1586071 0.7813665 
0.06771445 0.0207855 0.1525823 0.7589178 
0.01388329 0.02809299 0.1273321 0.8306916 
0.06461828 0.03317282 0.1828855 0.7193234 
0.03133405 0.05746094 0.1051962 0.8060089 
0.05882136 0.003173244 0.141781 0.7962244 
0.04781472 0.05623251 0.09011009 0.8058427 
0.04600994 0.007548998 0.1233357 0.8231054 
0.0204116 0.06879096 0.07409522 0.8367022 
0.1322649 0.03821667 0.0236865 0.805832 
0.1399512 0.01215986 0.05383746 0.7940515 
0.1593076 0.0267139 0.06955567 0.7444229 
0.1947191 0.0436521 0.01343469 0.7481941 
0.08120405 0.02570062 0.0233383 0.869757 
0.1452846 0.0250501 0.01209684 0.8175685 
0.1348902 0.09238257 0.02528867 0.7474386 
0.1396793 0.1066525 0.005748544 0.7479197 
0.1328132 0.0980933 0.0321485 0.736945 
0.1115085 0.0915779 0.01289843 0.7840152 
0.1359952 0.06842404 0.0360792 0.7595016 
0.1358853 0.1250582 0.01855252 0.720504 
0.1687576 0.04291354 0.004051961 0.7842768 
0.1632829 0.04991011 0.0217234 0.7650836 
0.1160237 0.09346949 0.02127151 0.7692353 
0.1186476 0.09129399 0.02161861 0.7684398 
0.1733285 0.06501194 0.01139466 0.7502649 
0.07433855 0.07549949 0.02077564 0.8293863 
0.1429374 0.06964761 0.02869613 0.7587189 
0.05232864 0.05861033 0.07646529 0.8125957 
0.1209295 0.02753486 0.000795563 0.8507401 
0.1501028 0.07084183 0.02956934 0.749486 
0.2300586 0.05583101 0.02458871 0.6895217 
0.1238076 0.05961474 0.002562262 0.8140155 
0.1366104 0.06203729 0.03474618 0.7666062 
0.1782448 0.0298624 0.08249177 0.7094011 
0.1824457 0.09402181 0.02985551 0.693677 
0.03997827 0.0763205 0.09315446 0.7905468 
0.02564035 0.04686328 0.123498 0.8039984 
0.02675264 0.05058248 0.1208364 0.8018285 
0.05172142 0.05950571 0.1402306 0.7485422 
0.01829372 0.02627043 0.1435518 0.811884 
0.0498538 0.06497708 0.1239147 0.7612544 
0.06772356 0.081902 0.1170332 0.7333413 
0.005440867 0.07460512 0.05551278 0.8644412 
0.003777653 0.1043726 0.09946193 0.7923878 
0.03253061 0.06041642 0.1474242 0.7596287 
0.02737855 0.04153549 0.1846517 0.7464343 
0.01630166 0.07360001 0.1843711 0.7257273 
0.009376779 0.09558027 0.1461299 0.748913 
0.001327265 0.1206061 0.1285526 0.749514 
0.03856533 0.1250901 0.101388 0.7349565 
0.03098474 0.0676225 0.1439875 0.7574053 
0.007793916 0.04964931 0.1385705 0.8039862 
0.01690545 0.08421599 0.1093685 0.7895101 
0.01300314 0.06514923 0.08817271 0.8336749 
0.01113221 0.03576035 0.1353158 0.8177917 
0.004604278 0.02865248 0.1245989 0.8421443 
0.004741223 0.05021236 0.1807878 0.7642587 
0.003332394 0.04143598 0.1162558 0.8389758 
0.02668329 0.04359595 0.1155967 0.814124 
0.0741737 0.08154651 0.06544907 0.7788307 
0.0921474 0.00997117 0.1978577 0.7000238 
0.03200415 0.05119937 0.124362 0.7924345 
0.05044252 0.05248837 0.1199258 0.7771433 
0.001390985 0.109627 0.1210296 0.7679524 
0.00717734 0.03779651 0.09375833 0.8612678 
0.01382423 0.06224161 0.1085857 0.8153484 
0.007295263 0.05099106 0.1339273 0.8077864 
0.02009285 0.01495556 0.1946908 0.7702608 
0.01359315 0.1036298 0.06035188 0.8224252 
0.01365373 0.05517489 0.1792873 0.7518841 
0.007479516 0.007764389 0.2019729 0.7827832 
0.02557538 0.03959467 0.1469255 0.7879044 
0.04191173 0.07976336 0.08282983 0.7954951 
0.04669268 0.03799816 0.141394 0.7739151 
0.02043319 0.04495728 0.1667977 0.7678118 
0.02579282 0.05118608 0.1188832 0.8041379 
0.00709073 0.03453669 0.1439833 0.8143893 
0.07132588 0.002431527 0.07830993 0.8479327 
0.04372276 0.01084766 0.1506048 0.7948248 
0.05526186 0.01560108 0.1875641 0.741573 
0.05067576 0.0004640393 0.1134043 0.8354559 
0.03487547 0.1249593 0.009011817 0.8311535 
0.0556319 0.1492243 0.03098759 0.7641563 
0.0324169 0.1011692 0.0511019 0.815312 
0.0001478022 0.1913839 0.0381361 0.7703322 
0.003439033 0.08162506 0.0434722 0.8714637 
0.02457854 0.1436067 0.0842779 0.7475369 
0.01056856 0.1426252 0.05372275 0.7930835 
0.003188702 0.1287867 0.07140807 0.7966166 
0.03864662 0.1310684 0.1120483 0.7182367 
0.008275391 0.2513182 0.0587069 0.6816995 
0.00392986 0.1435439 0.1166885 0.7358377 
0.006350194 0.1559208 0.05558006 0.782149 
0.007858472 0.1406016 0.07806331 0.7734766 
0.05786279 0.10357 0.008351281 0.8302159 
0.02849237 0.145518 0.008358057 0.8176316 
0.06040863 0.1381755 0.05064726 0.7507686 
0.03894526 0.1515155 0.008391255 0.801148 
0.09096178 0.191374 0.03570845 0.6819558 
0.02564636 0.1212934 0.01656849 0.8364917 
0.1081073 0.08229754 0.002713033 0.8068822 
0.05843231 0.1238894 0.01892032 0.798758 
0.07983527 0.1871637 0.01149941 0.7215016 
0.06712226 0.1997612 0.02544952 0.707667 
0.1195692 0.1970589 0.01185543 0.6715165 
0.04733351 0.161676 0.01444012 0.7765504 
0.07913863 0.1538398 0.01846617 0.7485554 
0.03442029 0.1033255 0.0425084 0.8197458 
0.04325802 0.07191891 0.02767662 0.8571464 
0.05342222 0.184403 0.03149045 0.7306844 
0.1317611 0.1304006 0.01046899 0.7273692 
0.09179301 0.1151115 0.01056479 0.7825307 
0.02923317 0.1599924 0.04354125 0.7672332 
0.02973716 0.1815559 0.0517603 0.7369466 
0.003516418 0.1538246 0.05632914 0.7863298 
0.03578885 0.1432183 0.0163687 0.8046241 
0.001603257 0.1311356 0.02137653 0.8458847 
0.0596764 0.1211562 0.07114663 0.7480207 
0.02627801 0.1119879 0.02187074 0.8398634 
0.06670912 0.01302226 0.1577656 0.7625031 
0.1125882 0.03386162 0.1034302 0.7501201 
0.04509522 0.04669589 0.1991756 0.7090333 
0.08319935 0.02330251 0.04033064 0.8531675 
0.05004083 0.009312851 0.1030229 0.8376234 
0.0378221 0.021586 0.1009269 0.839665 
0.0997976 0.0006640124 0.1104065 0.7891319 
0.03608965 0.04242279 0.09757273 0.8239148 
0.0674964 0.007205166 0.0872879 0.8380105 
0.05496954 0.02282035 0.08593356 0.8362766 
0.0152308 0.05655131 0.1596134 0.7686045 
0.01867093 0.05594442 0.1435645 0.7818202 
0.009292232 0.04638155 0.1309192 0.813407 
0.008300831 0.0469068 0.1055971 0.8391952 
0.02269373 0.07717552 0.1749886 0.7251422 
0.01901011 0.0540223 0.1109529 0.8160147 
0.01967668 0.02659002 0.1105938 0.8431395 
0.05309277 0.0009454758 0.140899 0.8050628 
0.0392791 0.04793782 0.101238 0.8115451 
0.0688394 0.008208865 0.1170732 0.8058786 
0.0404885 0.03290329 0.1033099 0.8232983 
0.04712195 0.01161309 0.07690675 0.8643582 
0.05527537 0.005924345 0.1918104 0.7469899 
0.05805204 0.02666103 0.1170541 0.7982328 
0.05802367 0.003603546 0.1054803 0.8328925 
0.1168367 0.04306096 0.1307743 0.709328 
0.1120562 0.06349077 0.001640722 0.8228123 
0.1875432 0.06456462 0.006433738 0.7414585 
0.1355451 0.09251502 0.01599644 0.7559434 
0.1830005 0.07280505 0.009278976 0.7349154 
0.1580751 0.09561739 0.009667594 0.73664 
0.1593823 0.07763324 0.03725305 0.7257314 
0.1397802 0.09455914 0.01597344 0.7496872 
0.1135265 0.03040421 0.00831219 0.8477571 
0.1864996 0.007779083 0.05287205 0.7528493 
0.124784 0.01889254 0.0603612 0.7959623 
0.06176535 0.119218 0.02255295 0.7964637 
0.08090477 0.005749143 0.05645156 0.8568945 
0.1309546 0.01519497 0.07960275 0.7742477 
0.1411335 0.05608191 0.04704431 0.7557403 
0.1597395 0.0162492 0.03827632 0.7857349 
0.1018168 0.04421765 0.04646686 0.8074987 
0.1363023 0.02292764 0.09777915 0.7429909 
0.176437 0.003047478 0.0770546 0.7434609 
0.137712 0.009008509 0.06412964 0.7891499 
0.1152106 0.01654939 0.06475995 0.80348 
0.1265982 0.00411253 0.04078052 0.8285088 
0.1556892 0.0144073 0.07659203 0.7533115 
0.1425143 0.05057958 0.06639009 0.740516 
0.1669214 0.04715233 0.02605909 0.7598672 
0.1845069 0.05931295 0.03529454 0.7208856 
0.2048186 0.02012008 0.04535351 0.7297078 
0.08530506 0.02839549 0.09221295 0.7940865 
0.1621983 0.002186526 0.08612644 0.7494887 
0.1292805 0.007635805 0.07235152 0.7907322 
0.1454431 0.05634957 0.07705751 0.7211498 
0.1447564 0.0193742 0.0779471 0.7579223 
0.1188054 0.01865228 0.08597757 0.7765647 
0.1114235 0.05070192 0.05708069 0.7807939 
0.135172 0.02587197 0.02370952 0.8152465 
0.1612372 0.006197572 0.1062506 0.7263146 
0.1152533 0.04444079 0.07820503 0.7621008 
0.1488643 0.004713579 0.07517011 0.771252 
0.1133095 0.008460514 0.09478586 0.7834441 
0.1070981 0.108722 0.03981744 0.7443625 
0.114838 0.06469075 0.0003418575 0.8201294 
0.1516867 0.07793892 0.0185606 0.7518138 
0.1385398 0.03623239 0.04040877 0.784819 
0.1284686 0.03455214 0.06166177 0.7753175 
0.1178377 0.005100308 0.03724364 0.8398184 
0.1040668 0.01211901 0.04501455 0.8387996 
0.2521125 0.04543682 0.02682326 0.6756275 
0.07015584 0.04541118 0.02442304 0.8600099 
0.1795957 0.02137149 0.07633886 0.7226939 
0.06195532 0.03779983 0.07342074 0.8268241 
0.1033539 0.0112115 0.07941175 0.8060228 
0.1436159 0.08379952 0.02556327 0.7470214 
0.1284707 0.06393711 0.02487756 0.7827147 
0.07056656 0.05819001 0.1673771 0.7038663 
0.1010503 0.05375036 0.002978943 0.8422204 
0.06918022 0.1087341 0.05781118 0.7642745 
0.1683643 0.04956816 0.03313156 0.748936 
0.1965817 0.05031393 0.009369179 0.7437352 
0.1454223 0.03792365 0.02507693 0.7915772 
0.08169064 0.07299566 0.007840194 0.8374735 
0.123227 0.04405237 0.03103181 0.8016888 
0.1733276 0.06016494 0.009194644 0.7573128 
0.1395317 0.04162758 0.01246161 0.8063791 
0.2543823 0.05931933 0.04075109 0.6455473 
0.2036168 0.06112671 5.720357e-05 0.7351993 
0.1775048 0.01437954 0.01344577 0.7946699 
0.1383708 0.03511572 0.03109812 0.7954154 
0.1952183 0.05900892 0.02949601 0.7162768 
0.1271957 0.09161688 0.02790932 0.7532781 
0.1078191 0.06572558 0.0005892808 0.825866 
0.09048402 0.0955876 0.009291132 0.8046372 
0.1316117 0.02960131 0.009737071 0.82905 
0.1182004 0.06872095 0.02578132 0.7872973 
0.111939 0.01953983 0.001974591 0.8665466 
0.1418596 0.04994339 0.03730818 0.7708888 
0.1546757 0.0358586 0.005700961 0.8037648 
0.1219695 0.06098405 0.04308093 0.7739655 
0.1310901 0.08028379 0.02142827 0.7671979 
0.1702196 0.03485945 0.08259925 0.7123217 
0.08549684 0.1341761 0.01797932 0.7623477 
0.1062351 0.08938714 0.02148034 0.7828974 
0.1114347 0.02895913 0.01954891 0.8400573 
0.1300657 0.06258812 0.00753436 0.7998118 
0.08228168 0.02653418 0.03616214 0.855022 
0.1598427 0.003436878 0.02268318 0.8140372 
0.1701938 0.04001914 0.06534178 0.7244453 
0.1103928 0.01358969 0.08117089 0.7948466 
0.1454658 0.05465255 0.09734534 0.7025363 
0.08619034 0.01532205 0.07238864 0.826099 
0.2180104 0.03959865 0.03894689 0.7034441 
0.1104156 0.02942868 0.09116563 0.7689901 
0.140214 0.04475772 0.05564922 0.759379 
0.1395234 0.05062799 0.006225645 0.803623 
0.2047617 0.04731643 0.01245594 0.7354659 
0.1210377 0.03734687 0.04928176 0.7923337 
0.1332132 0.04666506 0.01641575 0.8037059 
0.09767624 0.02863473 0.05091681 0.8227722 
0.1576613 0.07684063 0.0002494019 0.7652487 
0.2156846 0.04457416 0.01803404 0.7217072 
0.1218959 0.06224692 0.00252587 0.8133313 
0.1390163 0.06124848 0.0008490797 0.7988862 
0.1911916 0.05453724 0.0155398 0.7387314 
0.1920829 0.06081869 0.03300054 0.7140979 
0.2063747 0.01495464 0.02234403 0.7563267 
0.08885388 0.07441376 0.02429048 0.8124419 
0.1092417 0.07196882 0.02632265 0.7924668 
0.1751457 0.06551323 0.001221633 0.7581194 
0.0769955 0.05343183 0.04022689 0.8293458 
0.1336214 0.08797269 0.001779164 0.7766268 
0.162058 0.05376526 0.03710623 0.7470706 
0.1622304 0.02260183 0.0258308 0.7893369 
0.08788361 0.03265329 0.02221051 0.8572526 
0.08279811 0.01778633 0.0007567607 0.8986588 
0.1900437 0.01596109 0.01934518 0.77465 
0.1490442 0.07036464 0.05303516 0.727556 
0.002619146 0.09407022 0.07123068 0.83208 
0.007936343 0.1429025 0.03973301 0.8094281 
0.02798902 0.1423585 0.04811212 0.7815404 
0.08853173 0.1685978 0.01328447 0.729586 
0.008495966 0.1217029 0.06058393 0.8092172 
0.04221372 0.1113749 0.05373958 0.7926718 
0.07501808 0.09370422 0.009436053 0.8218417 
0.07797316 0.1858567 0.04331978 0.6928504 
0.0612565 0.1430422 0.06692969 0.7287717 
0.06754314 0.1402233 0.0243883 0.7678452 
0.07133736 0.06115368 0.001527967 0.865981 
0.06891968 0.157776 0.005077174 0.7682271 
0.04525251 0.1289951 0.0449776 0.7807748 
0.08635253 0.1112701 0.02067209 0.7817053 
0.1063269 0.1035872 0.004230083 0.7858558 
0.05703485 0.1868564 0.000857763 0.755251 
0.167016 0.1065308 0.001314853 0.7251383 
0.01983376 0.1514246 0.003144837 0.8255968 
0.09227696 0.1553977 0.002906899 0.7494184 
0.03355295 0.1606423 0.05588238 0.7499224 
0.05145554 0.1246515 0.02992701 0.793966 
0.01194021 0.1419109 0.05068452 0.7954643 
0.02314484 0.1399045 0.05551062 0.78144 
0.02469029 0.1241679 0.08627038 0.7648714 
0.01665078 0.1670208 0.05495534 0.7613731 
0.01872417 0.1072224 0.0262332 0.8478202 
0.07365568 0.1279464 0.03898862 0.7594093 
0.02054143 0.1844657 0.03999368 0.7549992 
0.04471232 0.1315939 0.07349753 0.7501963 
0.03065302 0.1191133 0.07026474 0.7799689 
0.04558543 0.1525578 0.04103088 0.7608259 
0.0003374111 0.1319524 0.05004597 0.8176643 
0.02621461 0.09489752 0.08574812 0.7931397 
0.07722269 0.1058527 0.08763991 0.7292847 
0.04784542 0.08473077 0.05031027 0.8171135 
0.04950169 0.1637131 0.03643433 0.7503508 
0.01501107 0.1856538 0.0843828 0.7149524 
0.00600184 0.1649419 0.04422577 0.7848305 
0.02704287 0.1184924 0.08277762 0.7716871 
0.04067867 0.1738937 0.02525117 0.7601765 
0.006942164 0.105845 0.0964639 0.790749 
0.001263911 0.138837 0.07587519 0.7840239 
0.02089707 0.08430414 0.034566 0.8602328 
0.01265078 0.1135124 0.06442515 0.8094117 
0.02138989 0.2169364 0.04799621 0.7136774 
0.07325718 0.1009731 0.0232449 0.8025248 
0.02037736 0.09267975 0.0905649 0.796378 
0.001521402 0.1617692 0.06138142 0.775328 
0.05853216 0.1182221 0.1013587 0.721887 
0.008031903 0.1030224 0.04442835 0.8445174 
0.01004414 0.1331669 0.0225121 0.8342769 
0.02853208 0.1324788 0.06418114 0.7748079 
0.03953795 0.06941365 0.1266778 0.7643706 
0.03392652 0.07361748 0.06251125 0.8299448 
0.02351766 0.1052139 0.08898776 0.7822807 
0.04394398 0.1404976 0.001613474 0.8139449 
0.106028 0.08201923 0.09213343 0.7198194 
0.009596792 0.09432765 0.06196957 0.834106 
0.002927116 0.1145991 0.0550075 0.8274663 
0.06096223 0.1172504 0.03391633 0.787871 
0.05946201 0.1478883 0.08391381 0.7087359 
0.04690538 0.1268719 0.1193558 0.7068669 
0.01309218 0.1533745 0.05626061 0.7772727 
0.007351871 0.1782755 0.06236768 0.752005 
0.007583073 0.1283887 0.05340085 0.8106274 
0.007226911 0.1326125 0.0438818 0.8162788 
0.01070199 0.1847047 0.07268589 0.7319074 
0.07040828 0.1061003 0.07132981 0.7521616 
0.01968959 0.0932946 0.07364687 0.813369 
0.04354572 0.0914511 0.07758899 0.7874142 
0.04619803 0.1509336 0.07657407 0.7262943 
0.05033161 0.1061609 0.02984736 0.8136601 
0.02325912 0.1603863 0.03778814 0.7785664 
0.01521524 0.1922108 0.04156885 0.7510051 
0.001036377 0.1411277 0.066293 0.791543 
0.02470189 0.1833982 0.03978905 0.7521109 
0.04894651 0.2234045 0.05095002 0.676699 
0.07037101 0.1422172 0.01584337 0.7715684 
0.07438804 0.1525393 0.01486004 0.7582126 
0.110518 0.152983 0.007354568 0.7291444 
0.05918531 0.1688681 0.03586444 0.7360821 
0.04832795 0.1277659 0.005219757 0.8186864 
0.0790249 0.1737799 0.07724385 0.6699513 
0.06645843 0.1814406 0.01222373 0.7398773 
0.100748 0.1211625 0.03692039 0.7411691 
0.01902098 0.1609108 0.01018073 0.8098875 
0.02913303 0.1340283 0.04618533 0.7906534 
0.03602723 0.1002423 0.04578517 0.8179453 
0.0246964 0.1452735 0.03666254 0.7933676 
0.1029407 0.1318285 0.02331601 0.7419149 
0.02365341 0.1457972 0.009728191 0.8208212 
0.05327093 0.1599823 0.01944363 0.7673032 
0.03006417 0.1140127 0.001410829 0.8545123 
0.02585828 0.1202828 0.05506964 0.7987893 
0.1272633 0.05016179 0.09911034 0.7234646 
0.09338702 0.1367523 0.01780908 0.7520516 
0.047284 0.1686456 0.001611162 0.7824593 
0.03511101 0.1160937 0.001977397 0.8468179 
0.08605047 0.2123589 0.008259696 0.6933309 
0.09194587 0.1237974 0.03924109 0.7450157 
0.05039057 0.1200199 0.2903544 0.5392352 
0.0993625 0.1406308 0.03007162 0.7299351 
0.03252611 0.1105679 0.007939868 0.8489661 
0.006972519 0.08621194 0.05594046 0.8508751 
0.0004312353 0.1475956 0.04503153 0.8069416 
0.006762988 0.1240367 0.1043636 0.7648367 
0.03491813 0.1553611 0.05765248 0.7520683 
0.004305766 0.1175659 0.05124708 0.8268813 
0.001942319 0.1185318 0.06398588 0.81554 
0.04376261 0.1531883 0.03937129 0.7636778 
0.002721156 0.13337 0.05252712 0.8113817 
0.04035704 0.0956277 0.06753488 0.7964804 
0.03439892 0.110938 0.04002538 0.8146377 
0.0180734 0.1611961 0.06548112 0.7552494 
0.005064716 0.1330758 0.07261293 0.7892465 
0.03188106 0.2123449 0.02191894 0.7338551 
0.02369186 0.1154578 0.08357799 0.7772723 
0.02061024 0.1666519 0.05436608 0.7583718 
0.03876826 0.1817082 0.05051381 0.7290098 
0.05759455 0.09014166 0.0552296 0.7970342 
0.038597 0.1330042 0.1088399 0.7195589 
0.001790961 0.09231331 0.05688999 0.8490057 
0.01639008 0.09689095 0.05659753 0.8301214 
0.04578284 0.1288442 0.07057781 0.7547952 
0.004307 0.1449327 0.05018783 0.8005725 
0.003668872 0.1004389 0.05765334 0.8382389 
0.100268 0.07989091 0.04258396 0.7772571 
0.127634 2.19057e-06 0.0340761 0.8382877 
0.1594285 0.01776618 0.01897721 0.8038281 
0.1539235 0.00804109 0.06669844 0.771337 
0.1415724 0.01108021 0.03540215 0.8119453 
0.1992596 0.0323532 0.0731608 0.6952264 
0.1454132 0.04685021 0.003643774 0.8040928 
0.09815189 0.06818774 0.0325302 0.8011302 
0.003359658 0.09977868 0.07775937 0.8191023 
0.0532469 0.1264035 0.005761688 0.8145879 
0.06484957 0.1494473 0.05126821 0.7344349 
0.07947667 0.11611 0.02958133 0.7748321 
0.1057523 0.09269483 0.01027243 0.7912805 
0.03452598 0.121215 0.01376394 0.830495 
0.02129517 0.1199533 0.03677291 0.8219786 
0.002877863 0.2492828 0.1145459 0.6332934 
0.002426028 0.1718946 0.03438909 0.7912903 
0.002306518 0.1738407 0.07148683 0.7523659 
0.0345268 0.1290735 0.05211357 0.7842862 
0.02136198 0.09347671 0.08027199 0.8048893 
0.006454679 0.1570037 0.06709047 0.7694511 
0.007155215 0.1051032 0.05575336 0.8319882 
0.1114979 0.0141821 0.07620982 0.7981101 
0.1346921 0.005921173 0.06405676 0.79533 
0.08915098 0.01062257 0.05063949 0.849587 
0.185022 0.008519317 0.09104569 0.715413 
0.1639088 0.002082611 0.03205034 0.8019582 
0.1441839 0.003930183 0.07592025 0.7759657 
0.07846115 0.04852745 0.0468083 0.8262031 
0.1703446 0.06842235 0.01684524 0.7443878 
0.214943 0.03048767 0.02676117 0.7278082 
0.1327868 0.03453299 0.004283097 0.8283971 
0.1136327 0.05377831 0.03022447 0.8023645 
0.1096321 0.07476539 0.01372329 0.8018792 
0.1079898 0.07091787 0.01518029 0.805912 
0.1298442 0.03853341 0.004743205 0.8268792 
0.1264486 0.09796077 0.02095344 0.7546372 
0.06073114 0.06683554 0.07111431 0.801319 
0.006255016 0.1528689 0.04859255 0.7922836 
0.0196048 0.173098 0.07987409 0.7274231 
0.001103498 0.1373708 0.08872172 0.7728039 
0.02264648 0.1816188 0.05142935 0.7443054 
0.03230452 0.103091 0.05551488 0.8090896 
0.001963039 0.1148986 0.04129805 0.8418403 
0.01678517 0.08662946 0.03895535 0.85763 
0.1247577 0.06451054 0.09827513 0.7124567 
0.009232096 0.1045034 0.05562169 0.8306428 
0.03993616 0.227816 0.04442003 0.6878278 
0.005159827 0.1079673 0.1185987 0.7682742 
0.00472067 0.1290964 0.102567 0.763616 
0.002250746 0.1066817 0.05419104 0.8368765 
0.06814738 0.1135561 0.03275024 0.7855463 
0.02645232 0.2041483 0.02490042 0.744499 
0.02009577 0.09714529 0.03873918 0.8440198 
0.02903645 0.1671014 0.01768453 0.7861776 
0.1127108 0.1346513 0.03521455 0.7174233 
0.06360883 0.124497 0.0534423 0.7584519 
0.0318794 0.07617412 0.1413771 0.7505694 
0.004997076 0.1473347 0.03403652 0.8136317 
0.02996074 0.1316194 0.07302204 0.7653978 
0.03689973 0.1363469 0.02752005 0.7992333 
0.04128713 0.1256589 0.04556546 0.7874886 
0.04336501 0.1274097 0.09935835 0.7298669 
0.0154765 0.1261877 0.04355183 0.814784 
0.08218355 0.1175679 0.04370046 0.7565481 
0.03082171 0.2115226 0.0144737 0.743182 
0.07774858 0.188568 0.05294986 0.6807336 
0.07022405 0.1316589 0.005305768 0.7928113 
0.06525837 0.1575779 0.05886361 0.7183001 
0.04696589 0.1529455 0.0398825 0.7602061 
0.08125009 0.1368428 0.04673393 0.7351732 
0.06135485 0.09180752 0.02718324 0.8196544 
0.04860413 0.1831771 0.01239371 0.7558251 
0.06959342 0.145553 0.01067952 0.774174 
0.06496871 0.1559063 0.01549862 0.7636263 
0.07959467 0.09519838 0.01908836 0.8061186 
0.06383379 0.09637117 0.03335344 0.8064416 
0.06443172 0.1372784 0.02023736 0.7780525 
0.01060738 0.1342936 0.08275165 0.7723474 
0.062371 0.08128784 0.03137277 0.8249684 
0.003670877 0.1533614 0.031121 0.8118467 
0.01728615 0.1657818 0.05448117 0.7624509 
0.03904083 0.1216371 0.04903348 0.7902886 
0.1307541 7.007228e-05 0.02557296 0.8436029 
0.09788715 0.03923354 0.04864429 0.814235 
0.06470497 0.0128182 0.1014422 0.8210347 
0.1589631 0.0196352 0.02826962 0.7931321 
0.1157189 0.0769366 0.06803742 0.7393071 
0.08532524 0.08343461 0.001585679 0.8296545 
0.0300738 0.1010813 0.1504969 0.718348 
0.1301 0.01612785 0.01185278 0.8419194 
0.1599073 0.018983 0.05598089 0.7651288 
0.164105 0.0491603 0.009982967 0.7767518 
0.08363699 0.008970735 0.07908561 0.8283067 
0.1177102 0.01752076 0.03225899 0.83251 
0.09863381 0.04920484 0.06752064 0.7846407 
0.1205394 0.09814852 0.02885206 0.7524601 
0.1145126 0.05448919 0.01050575 0.8204924 
0.1228474 0.03551763 0.01297271 0.8286622 
0.1420035 0.03205692 0.01343238 0.8125071 
0.1345377 0.01613204 0.02513941 0.8241909 
0.07585434 0.07654658 0.002054457 0.8455446 
0.1034431 0.04487198 0.03731907 0.8143659 
0.1943 0.0342366 0.01779206 0.7536713 
0.1588486 0.06225653 0.004985604 0.7739093 
0.06042923 0.04062846 0.07847551 0.8204668 
0.09728418 0.1499766 0.05664763 0.6960916 
0.1156717 0.03523625 0.04309672 0.8059953 
0.1161903 0.06879486 0.05797654 0.7570383 
0.1599385 0.03714537 0.07487772 0.7280384 
0.1462563 0.03730087 0.03664787 0.7797949 
0.1107277 0.078528 0.01716703 0.7935773 
0.08496848 0.0232695 0.05418729 0.8375747 
0.1050279 0.01831366 0.06277389 0.8138846 
0.1946189 0.09861389 0.01495985 0.6918073 
0.1463238 0.006946478 0.04535771 0.801372 
0.1316866 0.02836732 0.08828129 0.7516648 
0.1427496 0.03455918 0.07411728 0.748574 
0.1525269 0.02420418 0.03745194 0.785817 
0.06940281 0.06419412 0.08674406 0.779659 
0.1001831 0.008507979 0.0303925 0.8609164 
0.1633361 0.005868594 0.03452617 0.7962691 
0.2092291 0.004511381 0.05528194 0.7309776 
0.1086186 4.248088e-05 0.08375654 0.8075823 
0.1022685 0.03493874 0.09245186 0.7703409 
0.1117217 0.03225996 0.06570939 0.7903089 
0.1369938 0.05822177 0.003177667 0.8016068 
0.190654 0.04566975 0.003177153 0.7604991 
0.2103885 0.05713886 0.007984057 0.7244885 
0.1853451 0.002237412 0.04663153 0.765786 
0.2398053 0.01233216 0.04231974 0.7055428 
0.1089613 0.003237681 0.05422082 0.8335802 
0.1271744 0.03035534 0.06681275 0.7756575 
0.100131 0.01179211 0.07148578 0.8165911 
0.08571088 0.06409944 0.02807797 0.8221117 
0.1268713 0.05697124 0.003404243 0.8127532 
0.1264329 0.04221239 0.01523409 0.8161206 
0.1458083 0.06414263 0.02532578 0.7647233 
0.1327112 0.04994116 0.04439882 0.7729488 
0.1768059 0.05980763 0.003253297 0.7601331 
0.1572144 0.0262629 0.008953621 0.8075691 
0.1411466 0.05845593 0.03837554 0.7620219 
0.2078508 0.08581242 0.004336428 0.7020003 
0.09892555 0.05088373 0.0009592975 0.8492314 
0.118159 0.04558938 0.0329068 0.8033448 
0.1757859 0.1277714 0.006858545 0.6895841 
0.137642 0.02696313 0.02619189 0.8092029 
0.1758768 0.08817006 0.001558736 0.7343945 
0.1378481 0.06997506 0.0152949 0.776882 
0.1046419 0.04357882 0.01297973 0.8387995 
0.1306906 0.04969992 0.005683002 0.8139265 
0.1593952 0.039877 0.008506511 0.7922213 
0.1799627 0.09182726 0.01294429 0.7152657 
0.1542838 0.04565061 0.001218544 0.798847 
0.1698662 0.07370104 0.0005396626 0.7558931 
0.154883 0.08370883 0.04141278 0.7199954 
0.1501846 0.1125546 0.004140196 0.7331206 
0.1142776 0.05885742 0.05114192 0.775723 
0.01075342 0.0348397 0.2129779 0.741429 
0.01211067 0.07064647 0.1024936 0.8147493 
0.06081869 0.01186118 0.1786459 0.7486743 
