beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-23.11169 -5.008425 6.763647 -2.517456 -9.300271 -4.365289 -0.1922279 3.966114 
-23.41895 -5.168511 7.936135 -12.06991 -9.561406 -5.755049 0.1174732 3.973441 
-23.32567 -4.056298 -25.96828 11.73318 -9.043469 -5.298973 -0.00507363 3.88058 
-21.58295 -5.07111 1.296821 1.653957 -9.426901 -3.853979 -0.2336617 3.941474 
-22.91759 -3.970895 -1.691684 5.34087 -10.43319 -5.124195 0.1128088 3.961143 
-21.94362 -5.396196 -2.665697 -6.025942 -9.164601 -6.113026 -0.01570668 3.922766 
-22.89301 -3.902149 -7.933276 -3.745594 3.886998 7.733969 -0.1000766 3.95213 
-22.60174 -8.753025 -8.940703 -5.281088 -16.87587 1.246386 0.1355162 3.963306 
-17.2737 -9.855781 -9.189976 -3.74858 -2.823618 7.337539 -0.2116832 4.005194 
-22.38797 -4.575201 -8.642517 -4.095684 -13.14687 12.17051 -0.2440098 3.968134 
-23.81718 -3.334445 -8.544655 -4.305853 -6.309784 -3.034428 -0.1056483 4.003437 
-23.02968 -4.441847 -8.505532 -4.905002 4.548282 -21.2445 0.05318715 3.934093 
-24.11751 -3.607136 -7.080897 -4.318062 0.8783931 11.14508 -0.02959194 3.933674 
-19.61986 -3.902911 -13.47156 -1.843129 -8.619969 -4.940959 0.04811603 4.037585 
-21.95392 -6.651705 6.709264 -0.5348942 -9.173124 -5.944805 -0.1549311 4.008915 
-23.54431 -4.289867 -9.639432 -1.189821 -8.87625 -5.704306 -0.03932863 3.98944 
-19.49204 -4.929005 2.311729 -12.53454 -9.493329 -4.536435 -0.09351173 3.938629 
-18.67717 -1.916024 -7.009304 -17.81189 -8.767887 -4.998152 -0.1730945 3.917966 
-24.25085 -3.418491 6.599223 -3.356134 -9.827769 -4.613719 -0.1040808 4.007886 
-23.7732 -2.711604 -18.08768 -5.842854 -8.689089 -5.920077 0.2140047 3.983436 
-19.07818 -8.296388 -10.13659 6.153062 -9.794656 -5.557174 0.2009339 3.989902 
-21.53855 -4.566133 6.508913 8.163405 -8.830103 -6.211084 0.1695475 3.988375 
-23.05001 -4.878839 7.371342 -3.716566 -9.531256 -5.135786 -0.1332706 3.975675 
-22.93404 -5.252557 12.09413 10.00849 -8.594577 -5.095508 -0.1958586 4.02627 
-7.321596 -1.446848 -2.237804 -27.74658 -9.048158 -5.820627 0.09526124 3.977264 
-9.339249 -6.393879 0.5019317 -7.646146 -24.19935 -2.42393 -0.09396202 3.984903 
-10.01393 -5.902469 0.6230298 -3.846128 -23.15408 -3.600433 -0.1364803 3.988649 
-8.126827 -4.472613 -11.16234 -0.1419411 -11.07998 -13.14594 -0.1634237 3.968348 
-9.348226 -5.924914 -21.86312 -4.422949 10.16591 -16.54321 -0.1812176 3.941352 
-9.050447 -4.68106 -25.16707 -3.16582 15.54852 2.783541 -0.04653591 4.005773 
-8.235306 -5.393131 -22.87767 -4.164714 -12.33254 -8.372241 0.3130915 3.940649 
-9.400568 -5.733302 -23.35029 -4.716019 1.252074 -11.46066 -0.2097348 3.90548 
-9.041808 -4.986013 -22.9182 -4.037091 -13.72113 -14.11425 -0.08263429 4.035777 
-9.552227 -5.481965 -22.67787 -4.771359 -5.160975 -17.16958 -0.09344747 3.926768 
-9.367037 -5.3984 -23.07431 -4.514761 12.30574 10.09414 0.05210399 3.968313 
-9.2629 -5.399319 -31.3695 1.041204 6.882218 -2.269728 -0.03447909 4.035599 
-9.805229 -4.508846 -21.68864 -6.372308 -3.635635 -1.363367 -0.08695787 3.986813 
-9.607693 -5.151778 -23.50928 -3.773385 -3.624232 -6.45789 -0.0673598 4.041074 
-10.28038 -4.520911 -23.85805 -4.022696 6.828553 -4.058158 -0.1889048 3.95517 
-10.15858 -4.770206 -16.91586 -13.20515 -2.346448 19.06092 -0.08560386 3.952249 
-10.34531 -4.65893 -23.01127 -4.612096 25.63332 -5.399594 0.2317105 4.009527 
-10.7389 -4.864479 -23.4089 -3.860086 13.28241 -10.35869 -0.07080985 3.99274 
-10.03717 -5.124652 -23.47616 -4.187165 6.795466 4.759285 -0.2563014 3.979866 
-9.907045 -4.925215 -23.99918 -4.051714 8.122631 -2.90983 -0.08737949 3.912879 
-10.3673 -4.192923 -20.61024 -7.646901 -0.9560004 3.451862 -0.154284 4.061572 
-8.047394 -7.334685 -24.32919 -2.694143 -12.05048 -9.136028 0.01504287 4.002297 
-8.98872 -5.931015 -23.84041 -3.213505 7.41264 -5.041779 -0.0619947 3.997137 
-9.371854 -4.329332 -23.2151 -4.811566 -3.535855 6.61603 -0.2023199 3.924907 
-9.368465 -5.003245 -23.41442 -3.049204 -9.636202 7.514518 -0.05004746 4.026739 
-10.60679 -2.475212 -15.55437 -10.91172 11.64495 -12.4348 -0.09695902 3.96478 
-8.714802 -4.808814 -24.14466 -2.412206 -18.35614 -23.87246 -0.0509835 3.935406 
-9.375228 -4.881798 -19.47074 -7.396341 11.77636 6.033478 -0.1395833 3.936928 
-0.7986751 -2.284876 -9.636764 -5.406511 -9.909866 -5.192967 -0.02543538 4.070868 
6.015568 8.854541 -22.22553 -6.152202 -10.13132 -4.971247 -0.01997219 3.87515 
15.28591 10.87965 -24.61469 -4.694593 -10.75382 -4.418163 -0.03557997 3.96244 
-8.220404 -2.239751 -22.6548 -4.764919 -9.324013 -5.969851 -0.1905025 3.935327 
1.402791 0.04884837 -19.99456 -8.20969 -9.651401 -3.539709 0.1714698 4.020623 
4.562696 -3.694801 -24.156 -4.871191 -9.717797 -3.091091 -0.03179978 3.968989 
-6.954109 1.219403 -22.99994 -4.052697 -8.648695 -7.451902 0.07595139 3.944447 
5.296234 0.1326947 -23.47196 -4.236682 -9.308994 -4.890379 0.0104349 4.038698 
2.010596 11.66255 -22.49188 -5.061024 -9.258849 -5.426875 -0.1968258 4.014203 
-0.2921748 6.355919 -23.51191 -4.559879 -7.450975 -3.767868 0.1076868 3.993742 
-16.89813 -0.5524302 -24.57403 -3.276552 -9.644948 -5.753845 0.04622295 3.945864 
19.99405 10.017 -21.87171 -4.623441 -9.008808 -6.666461 0.1058609 3.939843 
-1.805547 -15.84868 -21.74879 -4.107862 -9.09982 -5.643102 -0.1241632 4.01611 
12.22311 5.712376 -8.836523 -11.69415 -9.664038 -4.669379 -0.2076352 3.890585 
-17.50462 -8.417178 -15.58342 -9.444825 -11.27692 -1.697521 -0.1861266 3.974271 
-0.3629204 -11.85714 -22.75521 -4.71901 -9.883085 -4.253024 -0.07661626 3.911521 
9.745694 8.614788 -19.36797 -6.100744 -9.775747 -5.431346 0.479554 4.069368 
4.952094 -4.6763 -23.60636 -4.280133 -9.807454 -5.404897 0.1904313 3.939642 
-12.09764 -4.726849 -21.67337 -1.801434 -8.215399 -5.685425 0.4316978 3.974648 
-4.718956 1.250402 -23.21721 -3.773234 -10.87471 -4.397162 -0.2434987 4.018022 
-8.93513 13.88576 -25.59104 -2.983764 -9.432829 -4.868833 0.0516429 4.001985 
-1.826982 3.891768 -25.39188 -2.413524 -10.13479 -5.474536 0.07059037 4.089514 
-6.411024 6.988345 -23.89618 -3.395436 -9.780482 -5.795788 -0.2356864 4.027229 
-7.311927 12.59092 -20.52219 -4.858945 -7.655885 -5.911793 -0.3164762 3.985121 
-12.13766 -2.317315 -21.19739 -5.795602 -9.959904 -5.898727 -0.01258545 3.926797 
-21.37349 -4.377964 4.181171 -16.69061 -9.402424 -6.085175 -0.2372432 3.951244 
-5.666284 29.32969 -20.20737 -6.423424 -10.88778 -3.55046 0.01548497 4.015565 
5.63607 -1.532289 -18.24266 -9.15332 -8.250634 -6.189476 -0.1423858 3.919777 
7.497019 -1.994043 -17.85217 -8.238635 -9.309511 -4.297254 -0.141333 3.943717 
5.378912 -8.703173 -15.00865 -7.509847 -8.551909 -5.657011 -0.2144512 4.031319 
-20.85643 -1.203355 -18.67005 -12.0357 -8.602795 -7.292756 0.0307568 4.064342 
-13.71223 -9.089855 -22.18708 -5.80237 -8.898275 -4.053877 0.1032396 3.964981 
1.943995 5.82217 -14.91855 -5.214215 -7.087367 -5.991543 1.53847 3.993827 
4.321465 -3.122363 -22.28363 -4.339358 -11.8098 -5.202717 0.3089276 4.042752 
11.55475 -0.8233161 -23.09191 -4.036946 -11.03711 -4.750317 -0.01672453 3.94224 
16.94743 -18.70574 10.33196 -1.162972 -12.76832 -5.097496 0.4848127 3.997961 
-2.875716 3.550867 -22.82411 -5.368704 -10.78017 -4.763748 -0.03634783 3.918549 
-1.805943 -5.751284 -22.72702 -4.704301 -8.772139 -4.776076 0.039267 3.985581 
8.077641 0.05117798 -23.95039 -6.092088 -9.070781 -5.957217 -0.1522442 3.960521 
9.461094 -1.863797 -21.61149 -5.256894 -8.761506 -5.066081 -0.09099567 4.051995 
-4.963143 -9.462988 -23.11136 -3.60034 -10.06689 -3.745279 -0.1862864 3.984579 
-9.444711 0.6650632 -22.72499 -4.293199 -9.857997 -3.736513 -0.159912 3.98043 
-23.63023 -5.606033 -5.368932 -12.72668 -4.515886 -5.415753 0.1460672 4.011427 
-22.88459 -4.721055 0.2819719 -2.706918 -9.042477 -5.906021 -0.02187786 3.941571 
-27.87167 -6.78331 -2.938434 -3.762609 -9.854184 -4.398549 0.1492757 3.930083 
-22.2141 -4.799663 -7.302335 1.456728 -9.759845 -5.297093 0.2168504 3.967566 
-14.74381 -9.200269 -9.989939 -4.200336 0.3752872 4.642178 -0.10851 3.999928 
-15.70324 -10.97284 -9.247057 -5.463924 -4.318326 -19.38687 -0.2201329 3.927985 
-21.5398 -5.698401 -9.389146 -4.86431 0.7372469 -1.083302 -0.008394981 3.974039 
-14.15245 8.294751 -9.825118 -5.990279 -23.86678 -2.836723 -0.2216585 4.0133 
1.118908 5.351104 -14.09017 -5.750071 -17.79814 -0.7406175 0.5640172 3.965729 
-2.661574 -3.645016 -8.346947 -7.100802 -23.24086 -2.472588 -0.03308736 3.953936 
-8.550113 -5.810477 -8.779144 -5.160385 -21.63005 -5.96834 0.06776878 3.971317 
9.433468 -6.153958 -8.976837 -5.229914 -13.02296 -14.00496 -0.1366088 3.9995 
-10.00666 -6.383904 -8.302782 -2.827171 -18.18385 -0.07919578 -0.1851047 4.006007 
22.7139 -17.14054 -9.630193 -4.87605 -17.33275 -0.5494312 -0.01018048 4.047052 
-0.2798362 5.944188 -10.51118 -4.035716 -10.44671 -6.34853 0.008300976 3.95132 
-2.061657 3.480615 -9.389932 -5.322728 -14.41093 -1.836986 -0.1669214 3.971588 
-4.447857 11.80011 -9.44847 -4.924289 -15.2492 -5.408147 -0.1860472 3.979862 
-22.6018 -4.446916 -9.311685 -5.324464 5.488615 -2.897751 -0.1427926 3.964455 
-17.26421 -5.866898 -9.68584 -3.931065 2.952572 -2.635488 -0.2696946 4.003793 
-22.99482 -4.899872 -8.462883 -5.103053 -6.190921 -12.2217 -0.07020296 3.935776 
-19.8879 -5.289226 -8.250314 -5.171008 0.4657701 -14.78922 0.4181874 3.995895 
-24.45038 -3.582258 -8.786396 -5.413073 -6.951873 -0.561361 -0.06165625 3.995058 
-23.28923 -4.132049 -9.355481 -4.036645 6.316828 4.028084 -0.219865 3.946501 
-21.66705 -5.704538 -9.183207 -5.24069 3.104171 5.020435 0.123572 3.97167 
-24.21775 -3.786771 -9.140145 -4.221265 6.256813 -0.9056025 -0.1396411 3.879103 
-23.17819 -4.66571 -7.901436 -2.969428 0.5732811 2.265135 -0.02015758 3.998549 
-21.67113 -6.229083 -7.446351 -4.395628 -2.629705 15.00016 -0.2109263 3.981317 
-23.59066 -4.204153 -8.805243 -5.481645 9.018384 8.602015 -0.04400689 4.002616 
-23.41625 -4.439167 -8.397969 -6.73676 -11.79605 -13.13652 -0.01814528 3.95328 
-21.75059 -5.942045 -9.226653 -5.063151 13.24663 -3.761849 -0.1090266 3.877763 
-22.63786 -3.880267 -9.222207 -5.38403 2.520412 9.81993 -0.2080945 3.961204 
-20.14066 -5.646792 -9.661414 -5.73206 -15.50204 -16.46134 -0.05813955 3.932825 
-23.13045 -4.272989 -9.238018 -6.131787 4.066231 3.895174 -0.1247994 3.944036 
-15.79105 -8.410229 -9.232966 -5.240321 -4.428158 0.1309458 -0.02692077 3.964113 
-16.03865 -9.533557 -9.247608 -6.313061 -4.290585 -5.593889 -0.1790892 4.018854 
4.246313 3.855594 -9.758101 -4.681376 -24.4987 -3.970511 0.02946291 3.991688 
-4.987587 -1.725586 -9.751019 -4.934536 -24.43248 -3.517077 0.1022534 3.947809 
5.239558 10.78657 -9.123206 -4.703154 -22.82276 -6.143751 -0.1720719 3.937674 
7.211898 0.753839 -8.598002 -2.983402 -23.65196 -3.628864 -0.139099 4.060424 
-6.223474 13.07352 -7.900091 -6.206239 -18.06246 -8.927151 0.1338831 3.96505 
-9.841654 -6.490183 -9.350259 -6.545294 -10.47826 -1.657013 -0.1007862 3.836306 
-17.1237 -4.105821 -9.398941 -5.843982 -0.07243811 -3.564967 0.505809 4.019208 
-23.31462 -3.014734 -14.14851 15.63039 -8.97561 -7.711417 -0.214249 3.951196 
-11.61251 -7.966279 -8.730506 6.204204 -10.17644 -5.5893 -0.1964681 4.031972 
-14.84998 -0.6898308 7.86026 -5.03731 -9.177076 -4.261088 -0.1150041 3.899115 
-14.88388 -6.356506 2.661154 -6.437897 -9.418203 -6.82478 -0.15484 3.959741 
-14.90512 -8.43507 -3.37189 1.812484 -9.743668 -6.072152 -0.08327135 3.986824 
-7.147725 -7.379211 7.777941 -5.979629 -9.011113 -3.946408 -0.02906858 3.921135 
-14.92802 -7.993729 -12.48627 -2.202365 -9.918049 -4.09504 -0.0970514 3.986197 
-23.85705 -3.39257 -6.472024 -9.420069 -9.783265 -4.205452 -0.04405066 3.953218 
-23.35135 -4.498153 -2.785739 -3.429181 -9.807914 -6.291079 -0.1442703 3.9946 
-22.48829 -5.081403 -11.60957 -4.269811 -9.197759 -5.124375 -0.1478164 3.970929 
-7.867729 6.481628 -23.11285 -1.452838 -9.132346 -4.998606 0.03209812 3.935823 
15.99469 -3.674062 -17.25375 -8.200763 -9.221822 -5.976063 0.2747302 3.938198 
-10.37788 3.478956 -23.09373 -4.460915 -9.028833 -5.331205 0.02562667 4.029165 
9.433977 16.68283 -23.82392 -5.034401 -10.11451 -3.901322 0.06442136 3.918725 
0.3379157 -2.431811 -21.24756 -6.445763 -10.54416 -1.201455 -0.1319956 4.019511 
16.31686 10.29921 -22.62044 -4.405048 -9.38565 -6.716701 -0.06548489 3.979604 
6.898875 -6.133117 -13.66142 -6.506157 -9.909115 -4.671234 0.02365802 4.015139 
-22.9159 -4.832457 10.49622 0.2408668 -8.210064 -6.147555 0.05285364 4.026889 
-21.93948 -3.895824 -15.76816 -4.218639 -8.028789 -5.640892 0.279356 3.987307 
-14.25011 -11.16177 -1.455403 17.87562 -8.020107 -4.410806 -0.02295103 3.892897 
-24.34566 -4.249434 -3.197299 -14.43017 -9.504648 -5.217897 0.0433112 4.001951 
-24.21388 -5.968362 -2.417425 8.155971 -9.564895 -1.784127 -0.01090951 3.826123 
-23.10962 -4.41462 4.780773 -17.18666 -9.818284 -3.79503 -0.1718176 3.977581 
-24.94723 -1.718593 -7.987413 -26.52687 -8.744346 -5.097731 -0.2086671 3.950641 
-20.11125 -13.68387 11.21951 0.5121561 -8.455693 -6.307321 -0.04203109 3.959468 
-5.596149 -3.773667 -10.51064 -5.638274 -9.493672 -6.380829 -0.2495623 3.96111 
-10.47812 -5.19159 -24.7624 -5.903979 13.73099 4.828767 1.335777 3.967625 
-9.756414 -5.361174 -19.4693 -7.736735 -1.737785 -7.843918 -0.07736231 3.953706 
-9.315288 -4.319203 -20.35953 -5.80476 6.129286 -5.007952 -0.1505695 3.949881 
-9.253823 -5.399102 -23.22344 -4.607399 -12.22602 5.859026 -0.1182101 4.001467 
-9.039433 -5.617451 -25.69365 0.4092107 -0.3159059 -11.58808 -0.1130615 3.998169 
-8.288507 -5.454922 -21.99246 -1.639451 -0.1893987 11.74594 0.3453097 3.918605 
-10.48034 -4.765135 -22.649 -5.983228 -7.183773 -5.716999 -0.112453 3.968515 
-13.47437 -4.201722 -24.0939 -4.085494 -0.6694697 10.22842 0.1096685 3.8189 
-11.39216 -5.408824 3.713551 -2.918291 -11.42954 -8.042653 -0.169828 3.973794 
-9.735221 -4.837906 2.582897 -5.535709 -21.88405 -1.84645 -0.09524256 3.940547 
-10.83276 -5.584379 -2.511387 -5.321011 -23.91194 -3.252983 0.04505782 3.973888 
-8.876509 -5.859545 -10.23194 4.619959 -23.97549 -2.60118 0.08917586 3.96149 
-10.16499 -2.644942 9.939922 12.62651 -24.60543 -2.752796 -0.139066 3.857162 
-9.460129 -4.184298 17.85595 -4.039525 -24.32343 -3.198971 -0.2308886 3.894675 
-8.890005 -4.691903 -11.72652 -19.45305 -24.01456 -3.520015 -0.005094809 4.045134 
-9.415158 -5.510886 -3.52018 7.5169 -22.45464 -4.344231 0.01045211 3.995086 
-9.306903 -5.744231 0.997349 -13.1196 -23.49396 -4.477791 0.07122627 3.999704 
-8.983209 -4.944904 -7.28362 8.469383 -8.348482 -12.79626 0.04701418 3.924107 
-9.533796 -4.618913 -3.087112 3.480157 -23.39971 -4.167748 -0.0857498 3.92535 
-9.097938 -2.42666 6.874859 -1.830165 -21.22612 -4.693007 -0.1427265 3.994311 
-9.020518 -4.48085 -8.607426 8.832728 -23.69465 -3.450357 0.07496819 3.98785 
-8.711832 -5.427733 -0.4772409 -2.392558 -23.108 -3.782246 -0.136242 4.050953 
-10.01938 -3.314737 -4.916215 -0.8093264 -20.68275 -4.570453 -0.2195612 3.989209 
-9.121341 -5.542428 -5.351591 -6.239863 -6.720513 -2.869477 0.008453877 3.983345 
-9.215106 -4.346215 -14.58303 -5.382227 -23.38293 -4.232705 0.01481099 4.000156 
-9.138234 -5.575922 -0.8116797 -5.441135 -23.09129 -4.274441 -0.106301 3.950888 
-8.766704 -4.568324 -6.537863 -7.986746 -16.1166 -10.87741 -0.258674 3.934201 
-10.19414 -3.995606 3.896657 8.474007 -23.3611 -4.411303 0.2189441 3.967321 
-8.243734 -6.007594 4.050885 3.163361 -22.745 -3.282018 -0.163886 3.934115 
-8.765294 -3.135438 5.10165 13.4253 -22.17346 -2.849118 -0.2668949 3.91978 
-7.090376 -5.891358 -12.37482 6.344919 -17.57576 -6.955934 0.1149263 3.98611 
-8.743289 -6.006341 3.377759 -3.695387 -11.66145 -5.591168 -0.07417827 4.033806 
-9.281152 -5.064604 4.982766 -5.068162 -15.94155 -4.638391 -0.3690346 3.924947 
-9.544727 -3.873779 0.4630389 9.427514 -16.10508 -6.646584 -0.1942542 3.949586 
-10.66044 -4.887452 -6.978223 2.462269 -19.6139 -4.69822 -0.107731 3.976692 
-9.103597 -4.970141 3.788246 -8.670246 -23.70987 -4.060115 -0.1377955 3.998525 
-9.6559 -4.752513 -4.384583 -5.979915 -21.9802 -5.07122 -0.1051396 3.907501 
-8.606564 -4.866161 -16.43788 -0.8450676 -10.45625 -5.094087 -0.1535512 3.951547 
-9.664555 -5.810349 -11.19324 -15.351 -8.315115 -10.2118 0.01898714 3.974074 
-9.625258 -5.053747 -16.0354 -12.14175 -3.338589 -4.459438 0.03928257 3.893083 
-9.068187 -4.798575 -9.188502 -15.42668 -16.36847 -28.06929 -0.06043709 3.923599 
-9.483364 -4.680846 6.984592 8.775317 -18.35741 -8.933151 -0.1406556 3.965767 
-9.248716 -4.790461 7.600297 2.966767 -17.16024 -2.220808 -0.09407164 4.038502 
-9.080355 -4.205242 -6.250875 -0.2705385 -22.6826 -2.828371 0.03962625 3.895493 
-9.599274 -4.692747 14.58568 5.862473 -9.178091 -18.31217 0.02792245 3.856407 
-10.84774 -5.31279 -20.59944 -7.431235 0.3614049 -3.474032 -0.1679418 3.904673 
-11.76663 -4.91201 -25.39373 -3.454196 5.570766 -1.370617 0.1341494 3.942333 
-9.388132 -4.017072 -14.08731 -2.399793 -5.968527 6.661319 0.2119587 4.000074 
-9.355866 -6.173969 -16.47841 3.31995 -12.99904 4.190735 0.119615 3.99234 
-9.898993 -5.201911 -0.6449336 -8.324927 -11.24007 -6.943361 -0.08549601 3.945529 
-8.915531 -5.411904 -13.57887 1.515471 -9.468475 -5.119818 -0.1382505 3.939299 
-9.602218 -5.322102 -22.71144 -4.251876 7.60184 0.3488754 -0.2768804 4.020635 
-10.6397 -3.974574 -23.40435 -4.288104 0.08018571 4.466508 -0.2221056 3.903568 
-9.707536 -5.703227 -21.75966 -5.406872 -13.5126 10.41562 -0.155725 4.004072 
-8.116273 -3.000387 -15.18625 -12.94898 -7.299541 -1.335556 0.1804749 4.007423 
-9.727731 -6.466745 -23.43783 -4.343617 1.56675 -4.11898 -0.04088698 3.930848 
-10.23891 -4.867524 -21.86869 -3.740274 9.454052 3.736656 0.2719166 4.01078 
-8.647221 -7.440062 -20.42403 -10.51511 -4.529188 5.131178 0.04484984 4.012495 
-8.046752 -5.125202 -23.51918 -4.081523 16.78511 8.089009 0.1597433 4.005989 
-10.29829 -3.806588 -23.97855 -3.460984 -5.425738 2.050217 0.1325548 3.934073 
-9.12709 -5.578981 -24.04681 -2.418963 -10.2511 -0.1419984 -0.1573369 3.98718 
-12.16138 -4.661603 -23.78575 -3.002904 2.513985 -2.186016 0.01027478 3.999239 
-9.066437 -2.323962 -21.50443 -4.501515 -7.157959 9.828814 0.08778522 3.939232 
-10.24674 -4.480418 -20.9569 -5.623903 0.09613705 0.8555867 0.2111234 3.911362 
-17.51887 -4.524353 -21.29465 -5.561229 13.9797 -11.30721 0.5185793 4.009548 
-10.60112 -4.907957 -21.01346 -10.03456 5.27722 -1.854716 0.05696693 3.944701 
-9.666925 -6.021415 -20.0161 -5.711532 6.804675 -3.284949 -0.1380724 3.969115 
-9.266754 -5.421387 -20.29795 -1.934084 -0.3296664 3.052135 0.06706253 3.987634 
-9.72231 -4.533477 -20.3468 -5.823713 9.313237 -31.41621 -0.1662571 3.965072 
-9.255615 -4.501315 -22.71989 -5.316646 3.695732 0.7463216 -0.03234134 3.92689 
-10.19948 -2.902296 -21.78548 -4.575456 0.6536842 -1.130005 -0.09990783 3.964406 
-10.64245 -3.916604 -22.29661 -5.350897 0.06860801 10.58272 -0.1555148 3.908719 
-9.557725 -4.91506 -22.0167 -5.762628 16.41935 4.743041 0.05599178 3.998101 
-9.393562 -6.992385 -22.25398 -7.169429 -14.72581 2.09945 0.07712604 3.914576 
-9.03216 -5.957619 -23.12394 -3.580315 4.626392 -14.31524 -0.1612431 3.942072 
-9.127247 -4.26881 -22.00877 -5.845277 9.958065 4.944227 0.001224199 3.962423 
-9.778115 -5.395107 -23.33285 -5.611878 5.563726 -6.847011 -0.04286296 3.922561 
-8.74877 -3.291566 -22.57905 -5.535103 0.06372777 -6.630009 -0.11388 3.955067 
-8.91858 -6.603922 -19.19991 -12.48315 0.5997146 4.713716 0.02635957 4.012753 
-9.228514 -4.871034 -21.5941 -9.141903 -1.669611 -21.0455 0.3887937 4.015443 
-10.21969 -4.946258 -23.99657 -3.594923 1.255499 -3.593862 0.09095517 3.998884 
-9.203961 -4.522301 -22.24281 -5.219088 1.006729 -22.22732 0.1047269 4.048 
-10.4687 -5.593232 -23.2843 -4.323036 -3.993625 2.548134 -0.01344384 3.913955 
-12.08107 -6.114356 11.81994 9.182372 8.255979 0.7534612 -0.06469857 4.048908 
-11.02261 -3.156062 -13.28153 4.161215 -0.9593501 -15.92594 -0.1104053 4.089266 
-9.406504 -4.636879 -12.70014 2.12228 -7.224409 -18.03933 -0.2901753 4.034959 
-9.31514 -5.399405 7.901803 0.5312605 -13.56641 -13.87154 -0.1894936 3.990126 
-9.31704 -6.429235 -17.33573 13.10056 -13.43479 -2.002367 -0.04471649 4.020372 
-9.707978 -4.260244 -10.42631 0.770977 -22.26076 -7.950967 -0.1462013 3.997156 
-8.577792 -5.178889 1.982639 -17.43786 -24.75872 -4.804275 0.2824118 3.944596 
-8.455803 -5.399299 -13.47301 -8.404316 -5.341497 -5.015512 -0.04662262 4.035115 
-10.38598 -4.689497 -24.61495 -3.908244 -14.07579 -13.5048 0.1206772 4.028501 
-10.06949 -4.923581 -19.58059 -9.772318 -9.042829 -4.244905 0.008691678 3.904143 
-8.695511 -5.448269 -23.11681 -4.17714 -2.138883 -5.783196 -0.1985005 3.975593 
-9.075446 -4.095224 -23.28668 -4.709511 -9.294988 5.936399 -0.09907811 4.095569 
-7.928245 -4.535237 -22.72662 -2.441994 0.5175933 -6.45317 -0.1925399 3.990696 
-9.346905 -5.316334 -23.25323 -3.388575 -12.80284 -6.136208 -0.1387261 4.035351 
-6.777349 -3.403661 -23.01731 -6.527384 3.420967 -23.4829 -0.183075 3.978626 
-6.935378 -4.574526 -23.68525 -4.076534 14.06003 7.7623 -0.07450237 3.98364 
-8.072334 -4.625873 -27.02613 -3.291354 4.176823 17.63158 0.3573516 3.975451 
-8.828522 -5.716959 -23.64838 -4.570547 -12.41382 7.962983 0.001799173 3.949884 
-9.000219 -3.617092 -23.40087 -3.121222 -2.407893 -25.24257 -0.2180641 3.938733 
-9.971825 -4.430924 -23.44957 -4.540307 -16.82136 16.32279 -0.1772782 3.923812 
-9.322585 -5.17058 -25.34206 -4.023299 -3.270996 -13.05937 -0.07061883 3.884442 
-9.273189 -3.34824 -22.38923 -4.840307 -4.537414 -10.23734 -0.08869395 3.999627 
-10.21671 -3.129892 -20.66518 -4.54798 -10.58493 -13.94017 -0.05776961 4.059723 
-9.379302 -3.734153 -23.52109 -3.90631 4.98262 -7.348695 0.008769635 4.008962 
-10.25982 -4.05722 -23.24987 -3.469843 -11.53351 9.934905 0.04445669 3.939899 
-10.05709 -1.304301 -19.05576 -4.46117 -16.31659 3.573866 -0.2686323 3.951572 
-9.226567 -6.821863 -15.15484 -7.308238 0.3412193 -3.875219 -0.2757879 3.976219 
-9.734189 -5.017537 -21.97088 -4.618842 1.673264 -2.460435 -0.08462613 4.018758 
-10.86069 -4.914711 -19.7057 -8.047698 -10.04877 -6.030839 -0.1487559 3.925496 
-10.95645 -5.683167 -22.25046 -2.625631 4.430288 2.148522 -0.1792158 3.951841 
-11.05992 -4.980689 5.129621 1.414345 -20.19309 -5.49816 -0.3125178 3.980316 
4.940752 -0.2713411 -10.07983 -5.026273 -23.57474 -5.149709 -0.1148091 4.048456 
15.64682 10.06346 -9.230314 -4.6478 -23.31755 -4.561364 -0.1453856 3.90323 
-1.472349 4.431218 -9.391844 -4.803821 -19.97112 -4.73825 -0.2992681 4.002667 
-19.9356 -12.78769 -8.767883 -5.340712 13.56921 14.54632 -0.07205394 3.899011 
4.706591 -2.943444 -7.081074 -6.437074 -13.60056 -9.220278 0.06348272 3.955101 
-16.21035 -7.370102 -8.501006 -4.278898 -3.249629 -23.9866 -0.08896444 3.963862 
-19.2194 -7.406612 -8.970801 -5.234111 0.01355528 6.219714 -0.004702418 4.003256 
-23.38298 -3.849014 -9.635282 -5.114895 6.191896 -8.327001 -0.002518069 4.088632 
-23.01981 -3.813459 -9.368967 -5.482576 -5.791681 1.635416 -0.1080398 3.951032 
-6.597328 -6.637893 -11.96778 -4.289797 -7.857894 6.742275 0.4745615 3.956693 
-9.617567 -13.84175 -10.61181 -2.350135 -3.757821 5.751152 0.01658859 3.940157 
-23.03676 -4.439113 -9.922929 -3.13403 0.916973 7.858243 -0.0615497 3.983683 
-23.87724 -3.730287 -9.355556 -4.923127 -19.62957 -0.6813466 -0.1128735 3.969785 
-23.08139 -2.777385 -9.324458 -4.457695 -6.27803 -9.573821 0.1026298 3.856136 
-22.06487 -5.077025 -9.232908 -6.309087 8.923509 2.14961 -0.09176665 3.990836 
