u.bar t.bar 
1.05423 0.9005902 
0.9495424 0.841734 
0.9985256 0.9559413 
1.012373 0.8020848 
1.000287 0.9387434 
1.11096 0.8916989 
1.042552 1.058209 
1.000601 1.344949 
0.9821638 1.210702 
0.8577995 1.823009 
0.8887496 2.083144 
0.8824141 2.038188 
0.8947542 1.5683 
1.047115 1.158144 
1.079925 1.634716 
1.107888 1.485498 
0.8315718 1.487577 
1.171546 1.646139 
0.9722698 1.540759 
1.151986 1.515513 
0.8034392 1.437034 
0.9553829 1.157697 
0.958251 1.31974 
0.9303932 1.3274 
1.228862 1.592757 
1.11411 1.126969 
1.209175 1.220963 
1.063001 0.872868 
0.9518858 1.164838 
0.9532853 0.958899 
1.083035 1.28786 
0.9539506 1.013179 
1.042047 1.029768 
1.191883 1.178834 
1.18855 1.024469 
0.9083771 0.8611687 
1.02563 0.7692239 
1.027146 0.7865944 
1.055783 0.7653275 
1.027642 0.8288771 
0.9902364 0.8193624 
1.017054 0.9703975 
1.013663 0.854699 
1.046026 0.7643997 
1.096406 0.7887444 
1.037663 0.7873251 
1.225226 1.084691 
0.8666551 1.020464 
1.015633 0.7751117 
0.9497414 0.9094027 
0.9564398 1.194022 
1.083689 1.420189 
1.237005 1.521555 
1.145081 1.257167 
1.055889 1.220687 
1.207966 0.981533 
1.137763 1.055239 
1.002865 0.7277288 
1.040816 0.7783582 
1.027155 0.8526395 
1.080657 0.7504754 
1.100176 0.782184 
1.084068 0.724746 
0.9698809 0.7603754 
0.9429366 0.8884206 
0.963876 0.8319956 
1.007778 0.8277419 
0.9619148 0.7711105 
1.15262 0.7680676 
0.9056947 1.014226 
0.9606229 1.014229 
0.981964 1.216611 
1.038897 0.9294149 
0.9853642 0.7453918 
1.019217 0.861699 
0.9850374 1.276322 
1.05985 1.010293 
1.086621 1.114938 
1.01692 1.028018 
1.00188 0.9994856 
1.075284 0.9109312 
0.9420833 0.8864879 
1.010827 0.7292098 
1.02423 0.8670603 
1.012909 0.9617649 
1.141631 0.9676147 
1.231247 0.9935426 
0.9348422 0.7950789 
0.978931 0.7542481 
1.113683 0.7598385 
1.031362 0.9339084 
1.053344 0.8628726 
1.174778 0.808736 
0.967757 0.9674278 
0.9761386 1.176817 
0.953021 0.9897055 
1.103173 1.127112 
1.062117 1.161758 
1.015491 1.206389 
0.9791804 0.947933 
0.9502052 0.952147 
1.108331 1.241098 
0.9705558 0.9514615 
1.027614 0.9063253 
0.9861036 0.8182478 
1.157059 0.8179897 
0.954376 0.8790135 
1.000544 0.8115773 
1.024281 0.9656021 
1.086481 0.9625687 
1.078025 0.7700891 
1.031956 0.7923363 
1.165694 0.9723629 
1.026987 0.7408391 
1.006168 0.7020269 
1.003448 0.7206877 
1.104625 0.8299792 
1.009557 0.7844722 
0.9989281 0.7946052 
0.9332195 1.090896 
0.9438302 1.045943 
1.007881 0.8595766 
0.9691923 1.014191 
1.018757 0.9529185 
0.9969883 0.9186887 
1.048174 1.023151 
1.118674 1.170832 
1.075686 0.8107738 
1.09733 0.7830948 
1.048711 0.7459648 
1.01052 0.8338571 
1.100783 0.9176346 
1.004395 0.7423048 
1.059995 0.8325316 
0.9743821 0.8707561 
0.9700418 0.8911378 
0.9934664 0.8483945 
1.034543 0.92698 
1.020394 0.705446 
1.137405 0.7953525 
1.03765 0.8524384 
0.9285814 0.8026963 
1.051007 0.8922784 
1.03299 1.144809 
1.016608 0.8441976 
1.061366 0.9195527 
0.9230184 1.12479 
1.074634 0.7667185 
1.023327 1.07173 
0.9819284 0.8660747 
1.025529 0.884409 
0.9585271 0.8882031 
1.00671 0.7801539 
1.065858 0.8959354 
0.9915186 0.6868242 
0.9560338 0.9497318 
0.8729959 0.9965375 
0.9614364 1.203418 
1.025861 1.006315 
0.827061 0.9145564 
1.034591 0.8694747 
0.9631742 0.9352175 
1.047728 0.8437056 
0.9707807 0.8397011 
0.9714932 0.8086867 
1.097706 0.8899063 
1.006991 0.9808371 
1.016011 0.9534893 
1.019475 0.9301687 
1.012435 1.179122 
1.012425 0.8308335 
1.004845 0.9116463 
0.9913388 1.291933 
0.9749942 1.398452 
1.227357 1.541447 
0.9441682 1.436682 
0.9420972 1.538988 
1.067128 1.081631 
0.9383328 1.165852 
1.086395 1.799395 
0.9808903 1.080901 
1.042782 0.8674953 
1.101072 0.9814739 
0.9836696 0.8176682 
1.018269 0.8358639 
1.092712 0.9448519 
1.003856 1.02428 
1.182083 1.018181 
0.9666747 0.9914577 
1.216584 1.111319 
1.196432 0.9751073 
1.065715 1.045914 
0.99055 1.118697 
1.081192 0.9522454 
0.9180563 1.302078 
0.9487919 1.235113 
1.007909 1.436823 
1.181791 1.374966 
0.8736361 1.236483 
1.037261 0.9875992 
1.088071 1.304394 
0.9896243 0.8935875 
0.9772216 0.7029932 
1.160526 0.9374193 
1.07124 1.058588 
1.037371 0.9976269 
1.062039 1.15327 
1.037974 1.160203 
1.03149 1.333815 
1.09325 1.089934 
0.9159536 1.152784 
1.111246 1.005013 
0.9509559 1.01941 
1.029418 0.7586553 
1.1037 0.8596059 
1.015131 1.066327 
1.038268 0.7584563 
1.091418 0.9877083 
0.9991194 1.138922 
0.9664894 1.019942 
0.9807134 1.102128 
1.023722 1.049542 
1.084029 0.9599784 
1.161276 1.098352 
1.073639 1.173969 
0.9340508 1.3845 
1.041563 0.9892378 
1.012238 0.7599894 
1.025313 0.9405743 
0.9933616 0.9133858 
0.9560461 1.205836 
0.9572638 1.400377 
0.9976215 1.383238 
1.049431 1.643428 
1.077661 1.388036 
1.1098 1.214382 
1.009244 1.12924 
0.9492061 1.270674 
1.072941 1.005543 
1.019549 0.8923161 
1.168514 1.13546 
1.068331 0.9464888 
1.035081 1.336641 
0.8062266 1.465334 
0.9483862 1.520575 
1.074886 1.61897 
1.045248 1.308079 
0.9505682 0.9025163 
1.032884 0.9969379 
1.035928 1.296069 
1.121459 1.253938 
0.9741991 0.9234997 
0.9573634 1.166972 
1.180013 1.237944 
0.9864126 0.8366952 
0.9992398 0.8527279 
0.991203 0.7915105 
1.008666 0.8164385 
1.022446 0.8745758 
0.9922267 0.851538 
1.022243 0.8427483 
0.9667755 0.8602252 
1.004399 0.7529324 
1.104365 0.7512328 
1.148756 0.9484018 
1.170935 0.9158078 
0.9813876 1.17723 
1.142438 1.534588 
1.054818 1.120487 
0.9614455 1.258797 
1.004745 1.106091 
1.045831 1.174103 
1.131291 0.9417825 
1.161028 0.9486231 
0.9821673 0.8979739 
0.9971626 0.8580746 
1.101441 0.8512193 
1.051609 1.127835 
1.003656 0.9557424 
1.00979 0.8218609 
1.062655 0.9443496 
0.9558174 0.9498009 
1.022352 0.9273229 
1.015864 0.9640987 
1.069608 0.9083978 
0.966331 0.8491692 
1.092098 0.8120368 
0.9953464 0.7798536 
1.011967 0.7046494 
0.9611026 1.033156 
1.023501 0.9245555 
1.100157 1.162388 
0.941195 1.476369 
1.040348 1.26882 
1.002152 1.179167 
0.9982102 1.005177 
1.021023 1.254281 
1.225517 0.9987723 
1.04721 1.109641 
0.8885217 1.074492 
1.079046 1.013906 
0.9542874 1.181182 
1.016461 1.197529 
1.039624 1.43202 
0.9304252 1.962766 
1.047038 1.746377 
1.043817 1.318214 
1.114243 1.342488 
1.004976 0.9923903 
1.016184 0.8943966 
1.066604 0.9037405 
0.9347868 0.8413127 
1.018091 0.7779779 
1.088872 1.001505 
0.9967813 1.230435 
0.9757924 1.348324 
0.9011553 1.286858 
1.155362 1.171435 
0.9040992 1.03435 
0.9566992 1.106416 
1.101451 1.035772 
1.311115 1.086472 
1.008752 1.167498 
1.085475 0.9494341 
1.05844 1.11143 
1.008797 1.053402 
0.9597538 0.8373471 
0.9483684 1.064255 
1.021506 1.104623 
0.9566719 1.239279 
0.9649266 1.484543 
0.96109 1.223328 
0.895374 1.217429 
0.9463508 1.147509 
0.9386752 1.215848 
1.029488 1.072596 
0.9516939 0.9584433 
0.9962668 1.007902 
0.9742198 1.328504 
1.125131 1.67804 
1.093515 1.050623 
1.005887 1.230228 
1.056718 0.7558732 
0.9849412 0.8866287 
1.059385 0.6012711 
1.025163 0.7486462 
0.9772144 0.8411186 
1.003894 0.8477809 
1.090488 0.781515 
1.101613 0.9841142 
1.011243 0.9362161 
1.121661 0.9335092 
1.029568 1.073288 
1.073973 1.028019 
1.047773 1.228052 
0.8802236 1.357154 
0.8808784 1.605066 
1.026723 1.163402 
1.217762 1.049079 
0.9908841 1.283564 
1.048027 1.299808 
1.136881 1.184234 
1.013729 1.270276 
1.049994 1.294264 
1.036056 1.270876 
0.9506859 1.06557 
0.9540332 1.006291 
0.9555519 1.145637 
1.081765 1.211539 
1.068806 1.480979 
0.9389303 1.27743 
0.9324169 1.219682 
0.8737975 1.050419 
1.001066 1.098577 
1.044879 1.008805 
0.9754101 1.247357 
0.9893366 0.9003894 
0.9670959 0.8860749 
1.173827 0.9660017 
0.978447 1.106166 
1.047812 1.186949 
0.9655412 1.139904 
1.003919 0.8783925 
1.019471 0.9197695 
1.027679 0.8414603 
0.9454118 0.7925344 
1.040105 0.7274331 
0.9347476 0.9685794 
1.004242 0.9579994 
1.057509 0.8044135 
0.9955517 0.737861 
1.013711 0.7471129 
0.9534124 1.002794 
1.122929 0.8268282 
1.065952 0.8672967 
0.9426061 1.070706 
0.9959546 0.9957836 
1.045657 0.8735473 
1.017886 0.7954953 
1.047691 0.7575261 
1.002262 0.7515701 
1.059538 0.9154533 
1.035026 0.9131647 
1.116581 1.026895 
1.07351 0.8236443 
1.019246 0.7398795 
0.9846989 0.9164126 
0.9849822 0.965064 
1.166293 1.070101 
1.091341 1.073365 
0.9098734 0.9131242 
0.8917809 1.060982 
1.190567 0.948391 
1.012005 0.9809829 
0.9789314 1.236116 
0.953967 1.243093 
1.189555 1.44957 
1.124683 1.873626 
0.9113274 1.439957 
1.097272 1.268141 
0.9949753 1.519046 
0.9644433 1.218857 
1.015501 1.177649 
1.024991 0.9810263 
0.9687313 1.107263 
0.9878582 1.201485 
1.015032 1.09725 
0.9912671 0.9838337 
1.042411 1.127779 
1.02873 1.001404 
0.9830558 0.8821807 
1.11432 0.9611693 
1.102147 0.9202744 
1.017269 0.8406111 
1.004358 0.98804 
1.054535 1.130191 
0.9506604 0.8878165 
0.9966585 0.8533909 
1.040029 1.204796 
1.006565 1.232335 
0.8946236 1.313022 
0.9466704 1.343237 
0.9923073 1.238381 
1.055675 1.261963 
0.9511252 1.159697 
1.035753 1.064329 
1.131427 1.046542 
0.9227346 1.036321 
0.9777836 1.025676 
1.033712 0.8874107 
1.171366 1.170134 
1.118251 1.05117 
0.9869049 0.9507193 
0.8668865 1.227156 
1.144079 1.124711 
0.9942271 1.347801 
0.955054 1.023174 
1.056012 1.274657 
1.099127 1.108968 
0.8783787 1.079356 
1.047406 1.04043 
1.013479 1.045184 
1.008008 0.9326731 
1.062888 0.8585622 
0.9709062 0.820381 
1.035475 0.8049199 
1.04235 0.9542445 
1.04814 0.7532518 
0.9944172 0.7246924 
1.011481 0.6825034 
0.9736396 0.7260059 
1.072602 0.8028187 
0.9391562 0.8732164 
0.9878006 0.9348293 
1.011315 0.9220997 
1.008174 0.799349 
1.112385 0.8570316 
1.039314 0.950184 
0.9563312 1.086457 
0.9071198 1.066131 
1.10208 0.9122162 
1.133414 0.8032841 
0.9046329 0.9310769 
0.9113712 1.040025 
1.075287 1.21089 
0.936417 0.9754867 
1.10893 0.8257115 
1.045866 1.164645 
1.024853 1.01195 
1.028618 0.9783246 
0.9888238 1.008532 
0.9826974 0.866909 
0.9747956 0.7715266 
1.013436 0.7460276 
0.9499086 1.169701 
0.9585744 1.520404 
1.124371 1.389959 
1.076091 1.285228 
1.188212 1.430821 
1.042665 1.045741 
0.8399054 1.349243 
1.036913 1.359564 
1.042661 1.052873 
1.059024 1.044118 
1.074543 0.924141 
0.9383541 0.8845958 
0.9788428 0.8220582 
1.213191 0.8003845 
1.038393 1.113831 
0.9700343 1.148472 
0.9227053 1.263343 
1.097682 0.8933237 
1.023545 0.9100741 
0.9738573 0.882929 
0.9671965 1.215985 
1.092845 1.164355 
1.122272 1.189014 
0.9050986 1.758424 
1.13997 1.062345 
1.096298 1.026453 
0.9827952 0.8771368 
1.125946 0.9683631 
1.035803 0.9660593 
1.0597 0.9437862 
1.041768 1.009116 
1.131329 1.271806 
0.9608203 1.047946 
1.072414 0.9209721 
1.017706 0.8780867 
0.9510693 0.8639585 
1.140206 1.105015 
1.020366 1.038703 
1.191584 0.9583343 
1.005088 1.045525 
0.9396906 1.067054 
0.9230656 1.059479 
1.002868 1.35926 
1.10296 0.97824 
1.005944 0.8581239 
0.9709264 0.9634916 
1.036772 0.903174 
1.080921 0.7894344 
0.9940105 0.9000779 
0.9701755 0.7623182 
1.004143 0.7052515 
0.9528359 0.712396 
1.046642 0.9767398 
0.9953003 0.964298 
0.9990233 0.9373344 
0.9110839 0.97335 
1.051122 1.463243 
1.008018 1.220291 
1.029927 1.150325 
1.01453 1.210143 
0.9978514 1.258463 
0.8659088 1.099101 
0.9254915 0.9550616 
0.9958194 1.067796 
0.9929484 0.9648685 
1.000988 0.7344672 
1.042204 0.9711035 
1.049438 1.123376 
1.095541 1.06403 
1.186225 1.109278 
1.006004 0.8571967 
1.04993 0.8721634 
1.031922 1.112203 
1.051753 0.7996047 
1.004383 0.7953753 
1.040018 0.6999199 
0.9862277 0.7189554 
0.9933636 0.9459722 
1.018285 0.8965692 
0.9662549 0.7826512 
0.9639115 0.867719 
1.037419 1.105244 
1.053687 1.128795 
0.8495206 1.179722 
1.039257 1.002291 
1.157849 1.05857 
1.100657 0.9541727 
1.118706 0.8698768 
1.030878 0.8985812 
0.9747696 1.147176 
0.9301655 1.145951 
1.105522 1.283559 
0.9586543 1.120787 
1.137669 1.215867 
0.9515578 0.918225 
0.9928046 0.8509371 
1.018091 0.8465022 
0.9886503 0.7417719 
1.17651 0.7844509 
1.066167 0.9328457 
0.9679172 0.8405841 
0.9999981 0.8398349 
0.9500892 1.078688 
1.100041 0.9499122 
1.0047 0.8280857 
0.9436932 0.9861709 
1.147177 0.8208305 
0.9204555 0.9290765 
1.063413 1.011591 
1.012825 0.9568748 
1.047564 0.9307013 
1.038239 1.027027 
1.033772 1.032883 
1.070398 0.9419472 
0.9866621 1.182614 
1.097243 0.9728374 
1.192093 1.169008 
0.9790949 1.003957 
1.015089 0.8428848 
0.9924488 0.8870418 
1.077231 0.9336417 
1.17075 0.84035 
1.126714 1.1236 
1.001724 1.565536 
1.044438 1.254644 
1.112597 1.011106 
1.012281 0.8277702 
1.018504 0.7324514 
1.045303 0.6793079 
1.038386 0.8500252 
1.055767 0.7648922 
1.088112 0.8372909 
1.083893 1.096233 
1.036456 1.21619 
0.9884176 1.172398 
0.9033797 1.402708 
1.063788 1.293091 
1.068741 1.062966 
0.9617701 0.9261245 
1.041766 0.7608933 
0.9689086 0.7673298 
1.024833 0.8635105 
1.102132 1.327484 
1.005494 1.054099 
1.109644 0.9829866 
1.112751 1.155355 
1.008042 1.114096 
0.971322 0.9783874 
1.008223 0.8956378 
0.9565236 1.075602 
0.974422 0.99356 
1.153012 1.072883 
1.139368 1.0828 
1.08234 1.038446 
0.9884647 1.12617 
1.032444 1.387646 
1.054846 1.057218 
1.048926 0.8768254 
1.214621 1.081682 
1.010851 1.168793 
1.23404 1.307358 
0.9376777 1.275926 
1.084475 1.017822 
1.192411 1.209119 
1.023253 1.058625 
1.105448 0.9879257 
1.01036 0.9605882 
0.9858184 0.8286139 
0.9981662 0.8482597 
1.162997 0.8154431 
0.846183 1.028458 
0.9784395 0.8175688 
1.03259 0.8171253 
1.015263 0.8444584 
0.9725973 0.9636164 
1.195995 0.9605139 
1.034567 1.04746 
1.128501 1.01959 
1.092562 1.128968 
1.082336 0.9883635 
1.06155 0.9094567 
0.9208096 1.006685 
1.050947 1.078849 
1.017847 1.16785 
1.098436 1.433964 
0.9554424 1.341226 
0.8848862 1.502741 
1.143855 1.622172 
1.102287 1.322386 
0.9487737 1.065186 
1.092437 0.9972183 
1.0899 0.8595032 
0.9263364 1.046303 
0.8305005 1.337994 
0.8538252 1.523895 
0.980966 1.367877 
0.9486487 1.609316 
1.188699 1.008115 
1.228233 1.407401 
0.9266319 1.352927 
1.046212 1.279513 
1.157516 1.313564 
0.9753201 1.183481 
