"nu" "alpha"
1.890165 0.1836221
2.133684 0.1902378
2.497258 0.1778084
2.004289 0.1073841
2.136549 0.1531679
1.867138 0.4012298
2.051147 0.1460072
2.14984 0.4985846
2.401747 0.3768044
2.574749 0.2531635
2.288228 0.490358
2.558873 0.4663178
2.355476 0.2569991
2.294242 0.4422116
2.552943 0.4996088
2.350625 0.4390913
2.558497 0.3068221
2.370035 0.2317827
2.35483 0.2625727
2.489952 0.2912958
2.333242 0.1575148
2.250916 0.3704094
2.521936 0.3158013
2.247052 0.3869974
2.43271 0.3577828
2.153715 0.267524
2.33438 0.1554747
2.184508 0.06186947
2.156291 0.1757645
2.034883 0.3495246
2.319188 0.3226149
2.513661 0.3984345
2.239852 0.4897656
2.514703 0.4118116
2.707103 0.4755893
2.480311 0.4515597
1.905929 0.1918763
2.50443 0.2266919
2.445088 0.2655734
2.456408 0.453274
2.276385 0.4339899
2.155431 0.252223
2.157216 0.09580092
2.287343 0.2312771
2.561483 0.1276865
2.342204 0.02935037
2.743718 0.474621
2.490257 0.4585734
2.501019 0.3391777
2.493229 0.287649
2.499104 0.1684498
2.472965 0.2040473
2.259478 0.1862764
2.762237 0.4946897
2.518053 0.0899563
2.470839 0.4799907
2.15965 0.3002659
2.176422 0.1597164
2.074107 0.4542132
2.534998 0.4379697
2.408523 0.1274962
2.390922 0.2603975
2.4541 0.2923589
2.376914 0.4314519
2.127907 0.4955602
2.563748 0.1450235
2.304799 0.3906977
2.595917 0.4074668
2.122962 0.4142429
2.230226 0.3678038
2.495746 0.4704385
2.543926 0.3414137
2.078644 0.4965831
2.163831 0.3163306
1.72493 0.2965401
2.288992 0.1521376
2.116014 0.2743721
2.185909 0.2382533
2.231359 0.3899301
2.405878 0.4848618
2.081685 0.3250471
1.998771 0.3352581
2.567238 0.2555102
2.435119 0.08911197
1.997122 0.4869331
2.600624 0.1282093
2.363221 0.4854091
1.950775 0.2553146
2.098239 0.4393849
1.981376 0.2476971
2.443986 0.3689887
2.258661 0.4325921
2.389116 0.1061054
2.31442 0.2271843
2.501115 0.2639159
2.438169 0.3923239
2.228628 0.2946726
2.20703 0.03545624
2.437626 0.432418
1.928408 0.2643364
2.774486 0.2172717
2.13767 0.3992328
2.025365 0.2162814
2.4495 0.4201049
2.436671 0.4288661
2.161129 0.1844616
2.09714 0.3355539
1.921636 0.1735116
2.112767 0.3335711
2.004702 0.3128997
2.482166 0.1720423
2.653952 0.3160652
2.824506 0.2570906
2.967835 0.480235
2.678831 0.1897635
2.282737 0.4711806
2.35122 0.1700261
2.680921 0.3582681
2.672028 0.3161392
2.864417 0.4848482
2.381206 0.4493662
2.661874 0.2031932
2.550192 0.3513123
2.056183 0.2400068
2.340702 0.4541452
2.596065 0.4890378
2.272759 0.09235212
2.594274 0.2560005
2.342582 0.4131543
2.491797 0.4873621
2.717378 0.1016292
2.301694 0.3687268
2.530263 0.3684483
2.561675 0.07539384
2.576042 0.4532662
2.498069 0.3325714
2.08601 0.4443127
2.397223 0.2891155
2.362732 0.3311738
2.730095 0.2660846
2.541216 0.3626935
2.536578 0.09709442
2.769402 0.1457224
2.750712 0.4360127
3.179792 0.2714775
2.814075 0.3041039
2.8369 0.2800264
2.47369 0.3809836
3.00118 0.4602218
2.878031 0.1572639
2.359348 0.312799
2.324755 0.4924005
2.239578 0.2203789
2.250269 0.2455609
2.251939 0.416982
2.337948 0.1752767
2.140851 0.1825928
2.407765 0.3067027
2.291504 0.4453112
2.04712 0.160363
2.427383 0.3642073
2.595741 0.4850308
2.732065 0.3074787
2.583356 0.4843892
2.41677 0.159289
2.479037 0.2047561
2.438863 0.2494799
2.171913 0.07336789
2.444438 0.4541674
2.226557 0.4604279
2.317152 0.3834125
2.623262 0.1781136
2.085019 0.1646921
2.83908 0.2470073
2.463872 0.3577859
2.210332 0.1798145
2.620175 0.3236146
2.796886 0.2326819
2.531896 0.3396338
2.568746 0.4072496
2.456044 0.3117927
1.994977 0.4639619
2.014199 0.4608686
2.534472 0.477237
2.42576 0.1250949
2.415339 0.2259034
2.490605 0.3508576
2.291408 0.3647457
2.081935 0.2914811
2.661523 0.1942688
2.402756 0.2557302
2.335023 0.2724223
2.641404 0.3418966
2.903189 0.05262189
2.636463 0.208422
2.51339 0.1210739
2.280873 0.4535044
2.202045 0.2812974
2.38429 0.4633672
2.80571 0.2693238
2.386454 0.4297526
2.456503 0.4130141
2.737904 0.3055252
2.154358 0.141512
2.194916 0.3769394
2.541289 0.297666
2.506364 0.3070959
2.618152 0.4824611
2.411192 0.3546893
2.741481 0.4476579
2.324339 0.3372336
2.347475 0.1774787
2.454184 0.137556
2.538308 0.1161544
2.667663 0.4708507
2.100657 0.2426271
2.427342 0.2294887
2.484916 0.1995858
3.170544 0.2510546
2.458312 0.3083203
2.301111 0.2621283
2.45331 0.09837952
2.016002 0.3328586
1.987655 0.4184649
2.044401 0.1125643
2.241492 0.4209711
2.307544 0.1182406
2.295399 0.1372726
2.795475 0.4524525
2.596857 0.2863669
2.772357 0.4533509
2.369168 0.3642598
2.418528 0.4210502
2.216815 0.0741889
2.270587 0.3317825
2.410602 0.4285073
2.079761 0.1773896
2.176038 0.1305197
2.297725 0.4837496
2.457604 0.4247125
2.360206 0.1233698
2.265265 0.2095164
2.327437 0.2555859
2.400262 0.2068641
2.617333 0.3803976
2.329534 0.3606783
2.887448 0.1714713
2.53461 0.224239
2.51421 0.06964659
2.212518 0.1965262
2.231306 0.4106948
2.434372 0.3059663
2.332136 0.4430744
2.320924 0.3645232
2.512559 0.2636215
2.346771 0.4613068
2.441296 0.2776545
2.367446 0.2610288
2.620346 0.4200985
2.668317 0.4209825
2.717443 0.2013944
2.329512 0.3919733
2.481656 0.3745971
2.442974 0.2473506
2.459388 0.2793244
2.677392 0.3824444
1.974564 0.4920326
2.217385 0.1331956
1.9648 0.2278509
2.310961 0.09535163
2.341232 0.3862128
2.06022 0.2459795
2.537107 0.2883524
2.553735 0.211621
2.151865 0.3027052
2.153261 0.3470472
2.662863 0.4695445
2.326015 0.3558017
2.634797 0.2058088
2.665 0.4110347
2.700101 0.3008725
2.232335 0.2142571
2.170175 0.396316
2.184298 0.2571518
2.364992 0.3008941
2.416223 0.170764
2.32442 0.4733163
2.863806 0.4738661
2.389868 0.424088
2.25106 0.4381548
2.118375 0.1419507
2.158105 0.1491778
2.200046 0.4541295
2.354815 0.2338953
2.184902 0.4900795
2.1734 0.4862447
2.14345 0.212449
2.140735 0.171683
2.510456 0.08147762
2.265888 0.397095
2.028348 0.1582238
2.307951 0.3229119
2.206793 0.1849347
2.756525 0.3346183
2.438564 0.4957254
2.215652 0.1893893
2.056933 0.1201287
2.242878 0.3793769
2.003506 0.1755087
2.31142 0.146851
2.060293 0.138479
1.923675 0.4190112
2.369086 0.4749961
2.481653 0.3537289
2.438042 0.4248578
2.183274 0.3550744
2.186232 0.3553004
2.316945 0.1341015
2.277411 0.4697836
2.453215 0.2646123
1.870295 0.1569451
2.523205 0.3670188
2.497752 0.4019027
2.342376 0.1390992
2.6886 0.2813018
2.682496 0.3149188
2.624491 0.3319562
2.713966 0.4077797
2.599309 0.3343691
2.223068 0.2552014
2.417254 0.1669342
2.604905 0.3828697
2.693256 0.2458582
2.853769 0.2889473
2.738007 0.4858795
2.721606 0.3112675
2.466366 0.4744447
2.393756 0.4959557
2.37957 0.06371776
2.410501 0.236864
2.373608 0.2470931
2.484957 0.1387567
2.26195 0.1799062
2.494778 0.4620002
1.990593 0.3649856
2.373464 0.445141
2.396591 0.2317939
2.21708 0.1486389
2.354055 0.3852926
2.314775 0.05737266
2.221063 0.1894879
2.753816 0.2525976
2.620702 0.1277104
2.979172 0.3301538
2.74913 0.2409295
2.479595 0.1794301
2.661743 0.3037259
2.304832 0.2827556
2.20339 0.1681576
2.205408 0.1960565
2.461961 0.4391762
2.68678 0.4202356
2.418462 0.4437111
2.193599 0.4020617
2.408177 0.1097178
2.299008 0.3633399
2.185335 0.06308261
2.129414 0.3326548
2.351526 0.3497689
2.380294 0.417319
2.551998 0.1435274
2.723828 0.4071014
2.177254 0.3598191
2.156964 0.4274712
2.027349 0.2965749
2.216179 0.4475142
2.589991 0.08997678
2.526202 0.3075787
2.283155 0.4587763
2.290806 0.3195141
2.785753 0.3602978
2.571081 0.09169412
2.523632 0.3334924
2.272206 0.2255298
2.497768 0.1248478
2.636933 0.3822929
2.550628 0.1985309
2.680355 0.09012959
2.630188 0.4083698
2.7006 0.3980725
2.353155 0.3493795
2.35093 0.3801856
2.199785 0.1357326
1.977972 0.2295122
2.209978 0.4970764
2.441452 0.3370066
2.259821 0.354356
2.704732 0.2896888
2.474916 0.386179
2.419037 0.1801335
2.319014 0.2594158
2.182437 0.3575797
2.043013 0.418266
2.310733 0.347221
2.157767 0.4848016
2.220588 0.491857
2.246837 0.0990049
2.637464 0.2486363
2.291411 0.1444646
2.468358 0.4805714
2.436162 0.4497959
2.614052 0.1789753
2.178437 0.06384217
2.478208 0.1813672
2.174114 0.05996666
2.108132 0.1858873
2.318859 0.2781584
2.43329 0.2002278
2.199579 0.1243967
2.42107 0.2000981
2.37577 0.1730361
2.468978 0.03006413
2.376411 0.2098813
2.352051 0.429777
2.207045 0.4080345
2.321172 0.4978914
2.145556 0.1743032
2.205336 0.2419507
2.447137 0.4223351
2.619842 0.09782489
2.410904 0.2283902
2.467086 0.327517
2.817927 0.4803576
2.357916 0.1763482
2.292346 0.1568091
2.667441 0.3438177
2.902328 0.4944357
2.981722 0.1306464
2.753964 0.2037713
2.769461 0.3096625
2.649804 0.296734
2.354564 0.2129193
2.728696 0.4895914
2.309888 0.3123306
2.324643 0.3531919
2.393705 0.3320579
2.103427 0.2904837
2.327432 0.352662
2.430563 0.3090809
2.410389 0.4666782
2.43729 0.3217139
2.351227 0.4011127
2.560049 0.3743853
2.727986 0.2286479
2.700017 0.2758702
2.502643 0.4420325
2.229005 0.1953551
2.540272 0.1505153
2.327477 0.1239457
2.130642 0.4320284
2.08889 0.2249957
2.27837 0.1977974
2.112833 0.4244035
2.002709 0.368632
2.249041 0.175002
2.361878 0.3075955
2.166213 0.2428849
1.782307 0.2666944
1.971965 0.1653974
2.061835 0.198948
2.121119 0.4910325
2.082703 0.07451782
2.258837 0.4486503
2.311632 0.3621571
2.116889 0.4909757
2.025908 0.2827531
2.244961 0.4859535
2.103651 0.1618217
2.514342 0.1875383
2.339445 0.2193666
2.314497 0.3717532
2.627883 0.4742721
2.534707 0.3595282
2.504139 0.1617492
2.556913 0.2134959
2.276011 0.1090986
2.017928 0.3290051
1.935131 0.3358092
1.898769 0.3750705
2.437527 0.336207
2.272718 0.4533226
2.125727 0.3464822
2.057427 0.2838425
2.262746 0.4450811
2.350414 0.4593853
1.926045 0.4562674
2.164594 0.1639931
2.575175 0.4874487
2.362415 0.4380635
2.419739 0.2929318
2.247011 0.404382
2.766763 0.2193955
2.156105 0.2805472
2.484895 0.4582577
2.553801 0.4953664
2.536991 0.4124981
2.669097 0.2175045
2.57871 0.2687014
2.294682 0.2228963
2.22859 0.3496881
2.126011 0.4638488
2.473521 0.4767975
2.461158 0.2979644
2.453476 0.2268638
2.139554 0.3380584
2.254849 0.0995025
1.963463 0.4697003
2.369026 0.4627341
2.008473 0.1225349
2.25648 0.2353971
2.420529 0.3796836
2.328506 0.2033198
2.193331 0.4180788
2.160522 0.1737969
2.27396 0.4338767
2.055728 0.3246036
2.164034 0.2959832
2.280365 0.267253
2.599057 0.1595953
3.198264 0.05153025
2.317025 0.2008476
2.502222 0.3320686
2.71446 0.4745523
2.957311 0.07458164
2.859714 0.2572057
2.618731 0.1647016
2.464111 0.1537054
2.473654 0.1726176
2.738666 0.4465095
2.679267 0.3145351
2.950291 0.1601438
2.769389 0.4273875
3.049469 0.3347427
2.877737 0.3386943
3.307432 0.1039994
2.45997 0.3283199
2.353076 0.2196616
2.334718 0.3337913
2.099172 0.4776757
2.138424 0.2898954
2.659181 0.2909372
2.400323 0.3912154
2.224578 0.4360797
2.343885 0.3345913
2.746075 0.4828294
2.516972 0.3754004
2.331975 0.3351859
2.52596 0.4431631
2.339803 0.4661904
2.546469 0.4010237
2.641585 0.1821788
2.168469 0.255623
2.42796 0.4453145
2.809322 0.1661588
2.539422 0.1606861
2.612167 0.1572772
2.770523 0.271052
2.752333 0.1250296
2.902301 0.09998337
2.451961 0.4773556
2.50319 0.1838197
2.507998 0.2489804
2.499527 0.1904287
2.39752 0.4125835
2.005534 0.2574081
2.157055 0.02210411
2.114465 0.4867529
2.620172 0.1624977
2.222837 0.1322541
2.662041 0.3335969
2.527164 0.1956924
2.4807 0.3831053
2.027342 0.4196978
2.606817 0.2558531
2.474845 0.4387486
2.417951 0.2000353
2.270433 0.3603627
2.255528 0.1117324
2.210473 0.2974709
2.452954 0.1630671
2.234672 0.03926504
2.465474 0.3227892
2.108322 0.4702936
2.290318 0.4642363
2.140057 0.3287872
2.191977 0.3104474
2.221241 0.07199863
2.561939 0.2568714
2.329371 0.224498
2.213663 0.3103832
2.588344 0.3912564
2.532849 0.4478339
2.355527 0.4600096
2.363513 0.1998379
2.587147 0.3246061
2.929845 0.4101086
2.442384 0.4488429
2.155922 0.2824797
2.62073 0.3238448
2.361682 0.03438616
2.581966 0.2697544
2.583539 0.3199121
2.403119 0.2005409
2.115695 0.3848241
2.675316 0.2069646
2.310605 0.4417765
2.394493 0.3696084
2.427331 0.2889549
2.205547 0.3555491
2.243001 0.2470201
2.269787 0.2937204
1.953634 0.4899502
2.610997 0.2072185
2.249323 0.4339234
2.277611 0.3157487
2.422468 0.4782982
2.275575 0.3546698
2.134613 0.267264
2.403691 0.08047268
2.069783 0.1995765
2.253576 0.1160433
2.279484 0.1743857
2.117845 0.1148622
2.033059 0.3951825
2.46611 0.4144242
2.243775 0.4408627
2.360723 0.2482382
2.539077 0.1216967
2.401299 0.1972753
2.261282 0.2612158
2.12758 0.3359434
2.528488 0.3575675
2.106197 0.4554288
2.024444 0.4064167
1.967364 0.09328655
1.905656 0.3005954
1.965068 0.07231838
1.780044 0.3406197
2.066389 0.3717887
2.114588 0.4344047
2.019501 0.2824012
2.319143 0.4186352
2.61151 0.264521
2.68346 0.4135008
2.545136 0.4057555
2.347109 0.07540134
2.790251 0.3963363
2.315089 0.3562234
2.302562 0.3207372
2.222416 0.390582
2.234403 0.04342071
2.441174 0.101223
2.66897 0.4696179
2.447736 0.1958305
2.174024 0.03728593
2.027311 0.406266
2.435086 0.4013884
2.491665 0.2985603
2.402186 0.4501018
2.892377 0.3450802
2.736103 0.3654992
2.47379 0.1457773
3.0444 0.408121
2.417708 0.4937045
2.685055 0.04644604
2.751842 0.401847
2.908396 0.1420067
2.571452 0.376994
2.316585 0.4728018
2.294141 0.3584835
2.15483 0.2532887
2.838994 0.3497877
2.681351 0.2100075
2.586417 0.3583219
2.420242 0.4796624
2.675225 0.2238214
2.434322 0.1172485
2.280006 0.3160012
2.713131 0.3676457
2.616239 0.4623927
2.187289 0.3907564
2.510437 0.4952456
2.314567 0.4480219
2.328961 0.4663558
2.594175 0.06286909
2.733334 0.3728753
2.321504 0.4074589
2.312642 0.4798719
2.223447 0.4270254
2.56304 0.2987674
2.345076 0.3622312
2.413771 0.299006
2.15639 0.3776243
2.848254 0.3767003
2.670061 0.2592796
2.796235 0.3893892
2.368673 0.3103647
2.603186 0.4103852
2.485529 0.2342008
2.194263 0.3554691
2.165629 0.4246617
2.335772 0.4934218
2.467493 0.1108295
2.53317 0.39193
2.456216 0.2747695
2.597461 0.3314986
2.055975 0.17332
2.502992 0.4507427
2.42467 0.243216
2.598717 0.2225657
2.481956 0.2799892
2.585155 0.3245951
2.280186 0.2777166
2.534065 0.147158
2.28477 0.301156
2.032846 0.3799194
2.140561 0.1205899
2.372842 0.172945
2.172262 0.2720423
2.222445 0.4277944
2.114575 0.3574622
1.890459 0.1438286
2.412941 0.4198677
2.279491 0.2045389
2.264945 0.09576178
2.257875 0.4040744
2.100978 0.05929271
2.70399 0.3813969
2.543352 0.4351382
2.548253 0.187358
2.332313 0.3568856
2.438731 0.3485099
2.254299 0.4062863
2.235676 0.3266248
2.075959 0.4596038
2.080113 0.4687242
2.042232 0.17605
2.503618 0.06652971
2.219139 0.4080297
2.125351 0.302504
2.330417 0.4661813
1.882227 0.1131483
2.15487 0.2704899
2.553811 0.2907789
2.80859 0.349038
2.884635 0.1209629
2.562824 0.1967659
2.110435 0.1272409
2.182169 0.1902343
2.304384 0.388048
2.292908 0.3065481
2.196172 0.4324813
2.103732 0.2778659
2.331827 0.4375832
2.100037 0.4138732
2.107972 0.3710252
2.379456 0.1097136
2.218088 0.4741105
2.669827 0.4095299
2.789664 0.2410421
2.831088 0.3219351
2.514848 0.2665221
2.148378 0.3171121
2.249682 0.1808026
2.732002 0.2295238
2.343129 0.4359873
2.122554 0.3721303
2.765944 0.2194759
2.542309 0.3049268
2.364483 0.1593418
2.267402 0.2114532
2.193449 0.4619739
2.056462 0.288093
2.174311 0.2936634
2.541361 0.05010518
2.419242 0.3582931
2.640375 0.2445029
2.577065 0.3558157
2.463147 0.3283917
2.492517 0.262985
2.18616 0.1322266
2.281478 0.1110965
2.480099 0.4072431
2.350121 0.1367684
2.372022 0.4867689
2.606243 0.2779069
2.488626 0.3482229
2.662958 0.2911897
2.798415 0.04829842
2.721207 0.2743985
2.715042 0.3087274
2.043424 0.3145154
2.401809 0.1393809
2.411167 0.1241735
2.597097 0.4959618
2.599238 0.4419078
2.870758 0.2830618
2.854531 0.4449315
2.613206 0.1815369
2.498254 0.05595169
2.300431 0.3267117
2.388259 0.128079
2.37146 0.2643096
2.739783 0.4333423
2.812139 0.3673234
2.490458 0.04523148
2.206598 0.3486788
2.332686 0.3914674
2.062817 0.3176283
2.159153 0.3721978
2.390165 0.4027654
2.795238 0.4245815
2.716219 0.3662817
2.172157 0.226552
2.634492 0.2104782
2.596302 0.4085332
2.323872 0.3231717
2.549019 0.4089818
2.36406 0.3877835
2.343637 0.4456057
2.720326 0.1923714
2.712286 0.3897454
2.728122 0.1644273
2.417335 0.2809631
2.420157 0.2523132
3.028381 0.3445503
2.424667 0.2881366
2.884855 0.1813993
2.365891 0.3711034
2.546811 0.06955972
2.872964 0.3852337
2.3097 0.3760248
2.490836 0.4276916
2.530155 0.2184065
2.160679 0.1390165
2.038516 0.3951706
2.060492 0.3739474
2.624483 0.2606307
2.351984 0.05841979
2.467346 0.2524157
2.428933 0.2636177
2.246327 0.1657608
2.26707 0.292606
2.320956 0.2981719
2.577988 0.4236887
