"u.bar" "t.bar"
1.009287 1.258582
1.017222 1.295063
1.034619 1.198986
0.9689119 1.283069
0.9878846 1.301332
0.9568385 1.279695
0.9647354 1.249808
0.9879705 1.271285
0.9747287 1.216895
1.025473 1.273949
0.9999297 1.241629
1.031551 1.12726
1.030505 1.151686
1.022218 1.147966
1.043171 1.156696
1.012354 1.190442
1.066213 1.206848
1.051054 1.202172
0.991442 1.228372
1.052568 1.255105
1.040704 1.169531
0.989875 1.130873
0.9734606 1.162347
0.9887784 1.148294
0.9820393 1.170185
1.033051 1.114006
0.9863204 1.091115
0.9674261 1.162843
1.012121 1.171
0.9782682 1.222534
0.9894633 1.257602
1.012976 1.230656
1.025522 1.241502
0.9926391 1.220472
0.953666 1.236622
0.9975725 1.301302
1.002359 1.249561
0.9854533 1.232943
0.9628683 1.178449
0.9802498 1.221298
1.015587 1.15142
1.016075 1.137204
0.9570803 1.169481
0.9790493 1.196459
0.9757732 1.259794
1.005479 1.24694
0.9744869 1.233071
0.9950433 1.289497
1.004716 1.233872
1.010375 1.194756
0.9303339 1.20216
0.9567526 1.209499
1.003077 1.220983
1.063711 1.13152
1.037087 1.181924
1.033542 1.203002
0.9775732 1.214198
1.027281 1.135253
1.044862 1.20161
0.9834309 1.225894
0.9781924 1.228336
0.994401 1.286559
0.9783379 1.281773
0.9908292 1.324338
0.9805652 1.331661
1.0166 1.29036
0.95815 1.341424
1.000631 1.289488
0.953555 1.277839
1.031918 1.25237
1.048888 1.285946
1.008049 1.298325
1.00577 1.290373
1.042615 1.320474
0.983886 1.337823
0.9446978 1.383832
0.9277206 1.353376
1.081681 1.210573
0.9730238 1.232014
1.023599 1.116535
1.033229 1.1246
1.008942 1.154393
1.008783 1.185157
1.009555 1.211989
0.9795236 1.205875
0.9775592 1.167463
1.037512 1.127117
0.9508224 1.243791
1.022866 1.168765
0.9684279 1.199008
1.039058 1.206275
1.010765 1.27514
0.9661188 1.251638
0.9885417 1.259248
1.034594 1.167928
1.006664 1.25993
0.995374 1.255345
1.02738 1.244523
0.9991546 1.347173
1.001491 1.362177
0.9848475 1.285836
0.9686857 1.243245
0.9977882 1.236608
1.010305 1.198073
0.9999723 1.175588
0.976777 1.200122
0.9668198 1.328667
0.9737679 1.327992
0.9935894 1.266533
0.9512351 1.296218
1.026232 1.258137
1.037124 1.249423
1.028208 1.313973
0.9789721 1.301392
0.954773 1.228292
0.9967587 1.16198
0.9879087 1.149043
0.999772 1.169465
0.9911201 1.134992
0.9933708 1.142907
0.9765386 1.168656
0.9975921 1.183482
0.9870585 1.209778
1.018843 1.217417
0.9824564 1.232047
0.9995599 1.172105
1.023065 1.193131
1.014707 1.242542
0.9967449 1.262816
1.013042 1.218787
1.002347 1.189106
1.015677 1.224181
0.9853846 1.239198
0.9964663 1.196288
0.9988272 1.266835
0.9752081 1.23012
0.9599802 1.224059
1.010832 1.2103
1.022826 1.240243
0.9951003 1.24223
0.9904467 1.203886
1.017262 1.239105
1.039458 1.284811
0.9465027 1.338729
0.9593228 1.407853
0.9810676 1.333429
0.9584694 1.345714
0.9393297 1.353187
1.008069 1.302086
0.9772646 1.315785
0.9873724 1.292291
1.00518 1.333711
0.9666846 1.257376
1.018289 1.244537
1.030039 1.29171
0.9709461 1.282766
1.007053 1.291299
0.9837119 1.337294
1.018386 1.267757
1.009605 1.294711
0.9777483 1.281519
0.9955664 1.252918
1.010585 1.238326
0.9901714 1.294803
0.9559312 1.219076
1.032494 1.224008
0.9948478 1.287199
1.001446 1.274686
1.028873 1.234842
1.035268 1.360586
1.004361 1.224705
1.072278 1.228232
0.9732499 1.305272
0.9741179 1.238698
0.9980589 1.227168
1.01289 1.238364
0.9942985 1.282594
0.9814669 1.358848
0.9970007 1.313901
1.002314 1.28272
1.00995 1.225643
1.014359 1.14243
1.03973 1.134293
1.065338 1.09943
0.980093 1.137461
1.006326 1.158105
1.026443 1.140305
0.9807164 1.141657
1.029937 1.110018
1.01288 1.122439
1.039254 1.167522
1.013285 1.168107
1.009447 1.249848
0.9970221 1.255194
1.054157 1.216566
1.000576 1.179466
1.025116 1.21533
1.020033 1.15407
1.029537 1.16741
1.00533 1.158386
1.020388 1.168253
0.9775784 1.20618
0.9930522 1.185688
1.027003 1.143682
1.031357 1.193237
0.9826597 1.23683
0.987586 1.265219
0.9598223 1.252942
0.9813529 1.212647
0.9962849 1.188121
1.022911 1.164937
1.033481 1.16675
1.046556 1.048195
1.06802 1.021919
0.9809447 1.07342
1.01576 1.086416
1.011514 1.100105
1.043849 1.099895
0.999184 1.115118
0.9798637 1.161721
0.9652549 1.19466
0.9598996 1.197609
0.991575 1.161675
0.9675168 1.289386
0.9501908 1.24315
0.9597352 1.238949
1.030393 1.214582
0.9617611 1.194466
0.9790055 1.202038
1.001227 1.240786
0.9983638 1.187244
1.00046 1.169654
1.037187 1.203145
0.989744 1.179403
0.9780251 1.181095
1.016269 1.175655
1.001848 1.227996
1.008135 1.192888
0.9869847 1.217949
1.040229 1.243082
0.9968001 1.259639
1.010416 1.23865
0.9703592 1.203006
0.9977624 1.149171
1.080374 1.111744
0.9901019 1.113666
1.003052 1.140317
1.002302 1.176132
1.028678 1.179564
1.014255 1.195881
1.058049 1.193132
1.001278 1.223351
1.03199 1.272218
0.9993146 1.229192
1.00729 1.214303
0.9866433 1.188843
0.9899424 1.226183
0.9497263 1.248299
1.012303 1.245182
0.9927583 1.186428
0.9612297 1.232709
1.002599 1.207048
1.016095 1.213029
0.9892885 1.150474
1.006577 1.164719
1.048925 1.230587
0.9774128 1.259634
1.039268 1.203948
1.050874 1.131768
1.011271 1.130096
0.9491706 1.164541
1.001104 1.182348
1.013566 1.141849
1.056828 1.188546
0.9596787 1.18586
1.021639 1.21854
1.009958 1.2001
0.9828381 1.183233
0.976204 1.206665
0.9786169 1.231401
1.03173 1.235761
1.003529 1.237452
1.02484 1.237935
0.9837957 1.214172
1.011314 1.186902
0.9699475 1.237058
1.016831 1.173906
0.9700691 1.146191
1.006988 1.104788
1.018122 1.112414
0.9932603 1.227607
1.003513 1.190925
1.011685 1.236473
1.068993 1.247742
0.9804213 1.271658
1.058496 1.276134
0.9883763 1.208961
1.003687 1.246566
0.9767787 1.176687
0.9648258 1.158832
1.018577 1.145828
0.9866211 1.209833
1.069069 1.243547
0.985721 1.280734
0.9285829 1.270915
0.9962058 1.226607
0.9993774 1.258801
0.9990927 1.28926
1.001569 1.282449
1.025396 1.220718
0.9749612 1.231475
0.9776137 1.246122
1.013992 1.197896
1.005943 1.250609
0.9660628 1.196604
1.018408 1.13888
1.009877 1.092832
0.9975108 1.165565
0.9720112 1.225962
1.007656 1.239765
1.018534 1.206078
1.017333 1.178759
0.9993144 1.215743
0.9718069 1.19272
0.987689 1.189034
1.015592 1.156627
0.9472722 1.199689
0.9733169 1.173929
0.9780864 1.150994
1.007105 1.151271
0.9783708 1.078468
0.9893155 1.148935
1.010324 1.144415
1.041622 1.185931
1.029073 1.181537
1.03501 1.220535
1.021357 1.290901
1.021887 1.281214
0.9954443 1.250811
0.9776309 1.285434
0.9674762 1.258609
1.016637 1.289095
1.024975 1.193162
1.00516 1.188848
0.9781817 1.225746
1.025184 1.238613
1.032742 1.213089
1.006363 1.236644
1.026015 1.231498
1.064159 1.166181
1.012326 1.197733
0.9710744 1.218343
1.073778 1.23477
0.9741417 1.264945
0.9902323 1.206122
0.9960765 1.239809
0.9866034 1.217724
0.9598955 1.203155
0.9578882 1.251566
0.9904469 1.238081
1.01042 1.251921
0.9898627 1.273554
1.016727 1.25989
0.9705295 1.213879
1.004018 1.230066
0.9629879 1.298603
0.9770259 1.292417
0.9772223 1.198945
0.9867409 1.198847
1.002705 1.260561
1.034338 1.252775
0.9796874 1.23759
1.013963 1.245027
1.022543 1.204375
0.997051 1.174919
1.00316 1.259517
0.9875528 1.309607
1.01152 1.231519
1.034961 1.251745
1.000111 1.265544
1.010184 1.330874
0.9891392 1.28975
0.912311 1.34806
0.9641565 1.275949
0.9508579 1.238925
1.044457 1.264372
1.008835 1.203584
0.991398 1.2109
1.033846 1.194016
0.9661031 1.194024
1.018117 1.261303
0.9996676 1.217255
0.9759725 1.240123
0.9672059 1.236749
1.008932 1.168047
0.99511 1.121152
1.05905 1.116597
1.02264 1.142032
1.002161 1.145965
1.052671 1.18515
0.9582641 1.160391
1.03537 1.100506
0.9576583 1.153329
1.026858 1.154183
0.9961576 1.142703
1.017513 1.15542
1.020114 1.174207
1.022455 1.228338
1.028418 1.187238
0.9641709 1.213335
0.9683724 1.243754
1.015577 1.208506
1.039149 1.176879
1.023667 1.207272
1.008708 1.247216
1.008845 1.226757
0.983894 1.300982
0.971353 1.228749
0.9863517 1.218462
0.9677788 1.296945
1.034281 1.209042
0.9974285 1.169254
0.9992559 1.117041
0.9697265 1.159006
0.9716023 1.130867
1.014032 1.151557
0.9838927 1.17751
1.043514 1.172726
1.018153 1.219732
1.000108 1.220696
1.03808 1.180245
0.9764295 1.148601
1.031298 1.190118
0.9090014 1.182577
0.9508891 1.219047
1.019809 1.232431
0.9490171 1.252054
1.003002 1.285046
0.9757496 1.235684
0.9912723 1.205899
0.986726 1.186722
1.029279 1.148522
0.9868475 1.277614
1.006173 1.35821
1.004591 1.273203
0.9880432 1.269331
0.9929334 1.188969
1.020389 1.198328
1.034876 1.204611
1.000248 1.18799
1.014439 1.139989
1.027238 1.166546
1.0133 1.181712
1.006986 1.174609
1.004424 1.237645
1.01102 1.118025
1.040794 1.172327
0.975554 1.163346
0.9712036 1.150248
0.9844789 1.153692
1.007803 1.20399
1.029145 1.183887
0.9698665 1.280954
0.9314502 1.318762
0.973893 1.267453
1.020134 1.221927
0.9975783 1.251279
0.9807695 1.238421
0.9481498 1.241018
1.052384 1.227123
1.06934 1.249251
1.044292 1.256752
1.032525 1.364257
0.9923604 1.254416
1.008326 1.23997
0.9906843 1.24582
1.038141 1.236191
0.9963904 1.190666
0.9984734 1.225051
1.02236 1.186589
0.9934253 1.149184
0.9841001 1.150735
0.9866927 1.196528
1.023038 1.247945
1.02255 1.234221
0.9674072 1.274432
0.9791507 1.243082
0.9831031 1.253614
0.9696592 1.204873
0.969032 1.252547
0.9679011 1.268792
0.9886407 1.247311
0.9753147 1.178884
0.9789867 1.24371
1.019851 1.23128
0.9939341 1.223367
1.03447 1.266718
0.965733 1.28833
0.9611468 1.274906
1.037871 1.200468
0.9951944 1.18397
1.03021 1.125458
0.989737 1.132088
1.016232 1.161561
1.007767 1.196258
1.00856 1.112102
1.026186 1.092283
0.9883485 1.118762
1.05598 1.128884
1.020936 1.115637
1.064449 1.136643
1.008838 1.139476
1.042712 1.1653
1.025282 1.22226
0.9641202 1.21084
0.9756721 1.21228
1.034883 1.26534
1.005971 1.306181
0.9193216 1.276725
0.9648399 1.222026
0.9646425 1.203494
1.024597 1.161045
1.024337 1.146694
1.02056 1.158236
0.9878225 1.143601
0.9856729 1.193103
1.011971 1.231118
0.9277316 1.256494
0.9944148 1.269742
0.9557937 1.266606
1.050763 1.315428
0.9919917 1.284511
0.9576017 1.27024
1.000724 1.299922
0.9518765 1.299578
1.003775 1.178428
1.004488 1.221341
0.9437842 1.283162
0.9684955 1.368412
0.9788844 1.344933
0.9811391 1.341867
0.9612471 1.28563
1.011894 1.264527
0.9890261 1.237968
0.9458425 1.289875
1.01207 1.300909
1.028374 1.23848
0.9706546 1.26484
1.018344 1.206737
1.026481 1.198527
1.017241 1.215705
0.9862943 1.205335
1.000926 1.19648
1.012122 1.114667
1.047812 1.166529
1.00532 1.230557
0.9733523 1.319493
1.037308 1.296317
0.9800362 1.273527
1.003305 1.235738
1.021765 1.224604
0.999487 1.286925
0.9983391 1.333203
0.9809855 1.277923
0.985019 1.220562
0.9487509 1.362851
0.9342206 1.339982
0.9896982 1.28148
0.9770769 1.249115
0.9729575 1.232431
0.9972485 1.186682
0.9771211 1.181965
0.9838018 1.251251
1.010535 1.202251
1.00408 1.164021
1.014442 1.162229
0.99998 1.176783
1.01499 1.197999
1.020164 1.253464
1.000837 1.300749
0.9999227 1.198416
1.048564 1.202733
0.9489733 1.232454
1.040625 1.199379
1.021161 1.284932
0.9769764 1.268969
0.9621641 1.266175
0.997949 1.25557
1.023868 1.244089
1.011176 1.239305
0.9721098 1.252532
0.9858062 1.308515
0.9673261 1.300938
1.048475 1.243814
1.021834 1.295142
1.035261 1.226231
0.9987288 1.179328
1.031034 1.188939
1.041684 1.148905
0.9982366 1.127214
1.014806 1.169385
1.02017 1.218588
0.9578388 1.207157
1.008449 1.127611
0.9650902 1.11832
0.9686388 1.23635
1.025072 1.199294
0.9479744 1.225893
0.969629 1.213212
1.042493 1.154648
0.9958442 1.156866
1.016846 1.130759
1.092083 1.094276
1.035865 1.066795
0.9915891 1.109728
0.976621 1.170353
0.9442657 1.223291
1.033694 1.203124
0.9793005 1.226645
0.9842169 1.214051
1.021848 1.189884
1.028231 1.210213
1.011889 1.186214
1.047811 1.223517
0.9751313 1.146992
1.038328 1.152124
1.064901 1.241783
1.090459 1.144313
1.003099 1.226025
1.041798 1.176474
0.9864459 1.17645
1.015365 1.205755
1.003936 1.181173
0.9679519 1.151467
1.005249 1.173238
1.01202 1.170814
1.022812 1.159714
1.018474 1.167901
1.008469 1.134921
1.04538 1.137427
1.00093 1.157945
0.9806997 1.164107
1.002829 1.135289
0.9728292 1.168736
1.066653 1.238057
0.953438 1.264123
1.06809 1.299597
0.9749333 1.196312
1.039334 1.202947
1.002808 1.185165
1.018637 1.249325
1.015392 1.282731
0.991635 1.284711
0.9788569 1.25211
0.9849202 1.24204
1.017997 1.234415
1.022403 1.296722
0.9889664 1.23973
0.9990339 1.248987
1.015476 1.25901
1.039574 1.233465
0.9749656 1.23933
0.9845795 1.245776
0.9514703 1.254711
0.9792554 1.209784
0.9995233 1.299921
0.9786578 1.234807
0.9629604 1.199534
0.9824948 1.247388
0.9750356 1.250469
0.97622 1.209237
1.025072 1.146969
0.9581543 1.199135
1.029685 1.247873
0.9982985 1.206588
0.9516255 1.200746
1.011651 1.313983
1.044823 1.209376
1.0317 1.185051
0.9889677 1.219073
0.9969247 1.193697
0.9963101 1.186282
1.015196 1.198973
1.05863 1.175931
0.983383 1.243408
1.034503 1.180198
1.013979 1.273945
1.032032 1.168729
0.9519167 1.205488
1.014361 1.190608
1.00478 1.278394
1.003898 1.312333
1.017918 1.184525
1.006644 1.241291
0.9630381 1.290855
0.9989357 1.269165
0.9800123 1.232945
1.014492 1.302549
0.9799014 1.283324
0.9919358 1.26672
0.9797695 1.2551
1.019392 1.284832
0.9547488 1.226879
0.9980024 1.250064
0.9724368 1.247088
1.018224 1.20554
1.047345 1.199459
1.023504 1.167065
1.005056 1.22064
1.001027 1.22017
0.963672 1.261351
0.984174 1.24
0.9722832 1.334735
0.9028544 1.435385
0.925563 1.312442
1.027645 1.396933
0.9842677 1.315903
1.020589 1.360455
1.009294 1.273041
0.9276571 1.328767
1.081813 1.281745
0.9697147 1.230654
1.008238 1.181656
1.025554 1.093996
1.037995 1.142606
0.9774643 1.170681
0.9318535 1.170116
0.9676673 1.190635
1.017715 1.181524
1.016839 1.278274
1.007727 1.218902
0.9967645 1.194603
0.9679734 1.238516
0.9763523 1.226867
1.019456 1.264705
1.012952 1.244154
1.022957 1.250803
1.00737 1.18066
1.002289 1.119169
0.9809159 1.124522
1.019771 1.148364
0.9932042 1.101432
0.9724471 1.133524
1.000556 1.150499
1.013897 1.114443
1.017123 1.094435
0.9914978 1.137813
1.01576 1.16123
0.9543608 1.22736
1.000036 1.184276
0.9846176 1.238029
0.9729202 1.158441
0.9860653 1.154348
1.011956 1.124358
0.9664074 1.232527
0.9946949 1.163928
1.017336 1.151503
0.9785118 1.176209
0.9858967 1.15998
1.020137 1.1674
1.006112 1.219554
0.974309 1.224708
0.9727251 1.216186
1.033348 1.196705
0.9983271 1.173569
1.009744 1.209724
1.021069 1.248309
1.034864 1.227108
0.9852596 1.321577
0.9238798 1.254366
1.025229 1.213086
1.028048 1.244792
0.9952217 1.262531
1.000122 1.236556
1.059386 1.144503
0.9955351 1.120109
1.017319 1.11054
0.9923931 1.162541
1.006441 1.088742
0.9968932 1.185695
1.012591 1.188763
1.039223 1.168193
0.9845821 1.218593
0.9888776 1.173385
1.016627 1.24536
1.010672 1.196652
1.032015 1.202982
0.9912093 1.19481
1.010612 1.228907
1.036216 1.209405
1.017117 1.180109
0.9928066 1.200092
0.9650306 1.212669
0.9785226 1.166772
1.001598 1.19889
1.057858 1.274244
1.005077 1.26403
1.053388 1.284513
0.9979846 1.308205
0.9981774 1.325415
0.9620141 1.345952
1.012588 1.356021
0.95094 1.290696
1.038082 1.231354
1.001295 1.17661
1.051999 1.193615
1.025097 1.232106
0.9950226 1.171245
0.9450153 1.214257
0.9776095 1.221396
1.007595 1.244112
1.006405 1.208898
1.010947 1.21154
0.9999246 1.269755
1.003599 1.310301
0.9883839 1.297098
1.009658 1.282122
0.9932581 1.212376
1.04135 1.229178
0.976208 1.289188
1.026533 1.347929
0.9652592 1.385906
0.9755671 1.267295
1.002981 1.176265
1.015363 1.096427
0.971638 1.151987
0.9690941 1.221774
0.9838005 1.289844
1.053366 1.198041
0.9590294 1.271851
0.975848 1.272741
0.976977 1.261496
0.998379 1.253968
0.9670911 1.276576
1.044135 1.239122
1.030618 1.246628
0.9952482 1.189291
1.02321 1.234131
1.007708 1.192844
1.013087 1.203799
1.009229 1.134013
0.9697955 1.210658
1.030956 1.229556
0.9904698 1.253529
0.9378486 1.215651
1.017475 1.241589
0.9732583 1.229146
1.007376 1.160011
1.012629 1.17847
0.9578814 1.212533
0.9852128 1.25996
0.9480279 1.241809
0.9547764 1.215283
0.9460947 1.287835
1.011774 1.243219
0.9653701 1.228485
0.9690932 1.206886
0.989448 1.218384
1.071777 1.261824
0.988391 1.220611
1.014939 1.213026
1.039779 1.150604
1.016961 1.1564
1.020166 1.105076
1.005225 1.133147
0.9761223 1.125737
1.03779 1.150688
0.9687666 1.122107
1.019522 1.116195
0.984741 1.149197
1.00859 1.174227
1.003046 1.24871
1.024446 1.196618
1.045676 1.172628
1.031071 1.127694
0.9989912 1.165034
1.040355 1.126296
1.004101 1.156354
1.030333 1.123052
1.018454 1.115768
0.9827342 1.16935
1.042942 1.146787
1.012441 1.19585
0.9721744 1.126006
0.9992594 1.167326
0.9085452 1.238708
0.9965859 1.248806
0.9931854 1.226937
0.9892819 1.248593
0.9667389 1.305042
1.049235 1.241143
1.001 1.193073
1.026089 1.134347
1.092852 1.208473
1.033819 1.127465
1.001828 1.180089
0.9929138 1.201817
0.9748573 1.204543
0.9978661 1.272619
1.015878 1.178625
0.9845886 1.108926
1.058722 1.133301
0.97377 1.140963
1.045783 1.160695
1.012993 1.144692
1.023895 1.083287
0.9854911 1.09954
1.060709 1.09432
0.9987273 1.156732
1.045895 1.144198
1.040708 1.197931
0.9812637 1.191667
1.028434 1.195113
0.9855725 1.207335
1.011986 1.300165
1.02336 1.324562
0.9552419 1.297562
1.000033 1.207886
1.058735 1.227471
0.9695035 1.231335
0.9475119 1.198339
0.9865997 1.218088
0.9803879 1.26586
0.9870091 1.248808
0.9743792 1.233771
0.9969462 1.181829
0.9581218 1.220694
0.9587269 1.226867
1.03342 1.252119
0.9751431 1.199967
0.9521808 1.287656
1.039721 1.276084
1.012305 1.264227
1.00791 1.261061
1.037277 1.345203
1.027808 1.231931
1.010828 1.245352
0.970363 1.279081
1.049327 1.251895
1.022549 1.174434
1.032358 1.194246
0.9714202 1.194129
0.9925075 1.140576
1.088723 1.12702
0.9551828 1.161321
0.983116 1.156656
1.054137 1.156995
1.004796 1.167473
1.01956 1.24114
1.026892 1.201735
1.001197 1.16612
0.9307185 1.220115
1.033315 1.178038
0.9985535 1.184673
1.004463 1.243518
1.013791 1.257858
1.01796 1.185342
1.028018 1.101037
1.015916 1.104031
1.007902 1.045275
1.0132 1.06567
1.045667 1.063423
1.057479 1.061211
1.024909 1.047198
1.022115 1.080621
1.018833 1.081673
1.014931 1.163407
1.061742 1.223517
1.030264 1.209686
1.026502 1.194364
1.05833 1.228356
0.9960316 1.2618
0.9751637 1.247042
1.005021 1.202539
0.9981406 1.207162
0.9826823 1.177939
1.029393 1.216096
0.9718704 1.198715
0.9654791 1.232744
0.9762064 1.265077
0.994036 1.241513
0.9894942 1.239492
0.986429 1.271765
1.008987 1.205615
0.9950617 1.239063
