"beta1_1" "beta2_1" "beta1_2" "beta2_2"
19.32362 3.848535 -30.50571 -3.950823
18.87364 4.060117 -30.3013 -3.898066
18.85501 3.434987 -30.36497 -3.890186
18.12312 4.064823 -30.15369 -3.91602
19.07172 3.969362 -29.96765 -3.819707
18.48124 3.715282 -30.24324 -3.921816
18.59129 4.299087 -30.31671 -3.942999
18.9989 4.001511 -30.295 -3.864737
18.70421 4.034566 -30.3647 -3.954034
18.41114 3.751028 -30.17031 -3.981142
19.14021 4.075291 -30.24724 -3.952496
18.01215 3.564155 -30.19297 -3.871923
17.64261 3.885484 -30.18938 -3.90147
18.14742 4.043069 -30.31582 -3.940846
17.79565 3.955003 -30.25393 -3.976576
18.57195 3.496745 -30.28515 -3.940395
18.61027 3.774485 -30.6421 -3.979287
19.06845 4.08872 -30.19824 -3.837843
19.1668 3.707215 -30.25185 -3.932759
18.96579 3.605234 -30.27975 -3.917058
18.33319 4.003418 -29.95046 -3.913795
19.27612 3.263908 -30.06242 -3.867426
19.62129 3.869681 -30.01564 -3.928366
18.60522 4.079059 -29.84599 -3.916129
18.45078 3.74931 -30.13758 -4.011751
17.90704 3.999768 -30.09088 -3.864868
18.95823 4.075767 -30.14271 -4.000646
19.23943 3.706935 -30.43475 -3.886787
18.29047 4.827413 -30.17036 -3.910553
18.59792 3.82493 -30.18508 -3.969983
18.18339 3.488503 -30.48278 -3.872466
18.66285 4.378147 -30.26682 -3.991357
17.74953 4.160792 -30.03594 -3.959954
17.43302 4.267231 -30.4131 -3.932538
18.28939 4.121493 -30.26 -3.916535
17.46346 3.685939 -30.65868 -3.893303
18.72405 3.57648 -30.62593 -3.844691
18.59988 3.860407 -30.3008 -3.943144
18.90351 3.833612 -30.48252 -3.867125
19.32284 4.023098 -30.52741 -3.888301
18.81158 3.956668 -29.98562 -3.866637
18.33461 4.055862 -30.48207 -3.827036
18.86478 4.317752 -30.34026 -3.922556
18.27978 3.959356 -30.50844 -3.921812
17.68599 4.306062 -30.57574 -3.89418
18.44817 4.063906 -30.26584 -3.939896
18.46974 4.315927 -30.06806 -3.87921
18.59891 3.550812 -30.25392 -3.929651
19.10815 3.720031 -30.45056 -3.843789
18.96642 3.599862 -30.35891 -3.930547
19.24816 3.872274 -30.409 -3.893213
18.50396 3.723888 -30.2533 -3.893693
18.60716 4.012246 -30.30535 -3.96215
18.40054 3.889754 -30.37757 -3.878459
18.0014 3.892366 -30.09751 -3.962856
18.46915 4.182355 -29.97606 -3.875939
18.62193 3.7472 -30.44228 -3.920189
18.40612 4.023798 -31.3138 -3.806992
18.47191 4.400881 -30.00408 -3.891707
18.71125 4.180426 -30.14136 -3.933734
18.14124 3.853831 -30.19591 -3.919495
18.25025 3.538335 -29.99128 -3.951853
18.33904 3.898084 -30.09816 -3.96862
19.27894 4.06592 -30.28168 -3.863178
19.17106 3.953344 -30.38634 -3.95379
19.68423 3.440341 -30.27893 -3.931804
19.41421 3.840731 -30.22514 -3.84221
18.97418 3.974396 -30.3331 -3.94131
18.52065 3.702448 -30.38277 -3.884758
19.03333 3.648304 -30.32609 -3.909638
18.32494 3.864949 -30.43895 -3.926707
19.29956 3.91881 -30.24683 -3.940538
18.39735 3.785868 -30.3087 -3.91038
17.50636 3.876666 -30.40751 -3.915097
17.8618 3.520773 -30.28529 -3.927524
19.01059 3.563501 -30.51714 -3.84098
17.8011 3.914298 -30.40737 -3.819369
18.61948 4.118821 -30.4468 -3.938566
17.96257 4.006376 -30.34347 -3.887878
18.7055 4.416233 -29.94256 -3.944424
18.67636 3.85772 -30.43576 -3.907303
19.36356 3.647229 -30.2288 -3.864957
18.21347 3.89331 -29.95439 -3.894977
19.19501 4.013026 -30.22596 -4.009026
19.71151 3.982081 -30.56082 -3.917559
19.101 3.640127 -30.36429 -3.924965
18.07473 3.837349 -30.23979 -3.923931
17.44079 3.89507 -30.21653 -3.789587
19.09587 3.951948 -30.27453 -3.866924
19.14158 4.161251 -30.2417 -3.829818
19.61316 3.705187 -30.23409 -4.006588
18.13864 3.849205 -30.23878 -3.847732
18.36091 3.748284 -30.52744 -3.891367
17.49982 3.670295 -30.31624 -3.941312
18.22511 3.971101 -30.83936 -3.913871
18.78017 3.99068 -30.20953 -3.944352
17.7407 3.993039 -30.29741 -3.854305
18.24489 3.443686 -30.62457 -3.961496
18.54167 4.350986 -30.22428 -3.915115
18.21726 4.20153 -30.10051 -3.906443
18.90235 3.741309 -30.29534 -3.916779
17.77816 3.801545 -30.51101 -3.854371
18.65907 4.111392 -30.28617 -3.922529
19.43869 4.307852 -30.52524 -3.899739
19.12052 4.146712 -30.06633 -3.898929
18.48616 4.032395 -30.46791 -3.904355
18.97868 4.233313 -30.6358 -3.949625
17.83492 3.774434 -30.1426 -3.909994
19.63103 4.408418 -30.32995 -3.886044
18.69738 3.844363 -30.24498 -3.997769
19.8313 3.85386 -30.55434 -3.769056
19.48103 3.929003 -30.39562 -3.873008
19.35067 4.020904 -30.44394 -3.916996
18.51184 3.515345 -30.19282 -3.894395
18.11106 3.808676 -30.35156 -3.937048
18.22883 3.880191 -30.35125 -3.904933
18.07109 4.462015 -30.59662 -3.825776
18.85822 3.645635 -30.26706 -3.791977
18.25133 4.052783 -30.21365 -3.884336
19.16927 3.910038 -30.44566 -3.885996
19.1078 3.485354 -30.40221 -3.90299
18.31476 3.783374 -30.22235 -3.91471
18.31086 3.975195 -30.74985 -3.949791
18.65843 3.779776 -30.41202 -3.882325
19.73452 4.020976 -30.37612 -3.842551
18.33979 3.87813 -30.2164 -3.871211
18.67643 3.773203 -30.23385 -3.940162
18.16837 3.952137 -30.65089 -3.9385
18.57483 3.733658 -30.15873 -3.891808
19.29244 4.109283 -30.19119 -3.879652
18.72606 4.148448 -30.0032 -3.998291
17.83458 3.85555 -30.42393 -3.930434
18.63368 4.135746 -30.08148 -3.892384
19.5 4.327296 -30.87506 -3.891764
19.39911 3.996577 -30.29184 -3.986448
18.68356 3.433533 -30.25152 -3.971388
18.04872 4.010341 -30.32954 -3.845126
18.32406 3.730747 -30.47023 -3.825073
18.68955 3.435469 -30.43509 -3.977757
19.08869 4.025767 -30.1343 -3.90705
19.11447 3.951843 -30.56829 -3.976253
18.47965 3.810484 -30.22274 -3.824449
18.21176 3.836978 -30.05287 -4.017496
19.29137 4.004774 -30.28544 -3.937619
18.00735 4.245474 -30.34103 -3.867582
18.30559 4.260988 -30.21287 -3.999732
18.65947 3.568466 -30.38901 -3.882543
18.27271 3.468147 -30.1728 -3.868496
18.58215 3.718454 -30.19954 -3.844369
18.8538 4.085124 -30.40079 -3.869177
18.50574 3.793743 -30.49358 -3.81175
18.39664 3.536514 -30.00091 -3.904911
19.25515 4.096997 -30.21196 -3.813118
19.39494 3.729837 -30.63678 -3.903323
18.07962 3.665509 -30.25554 -3.894332
19.23972 4.15342 -30.50361 -3.818557
19.20907 4.109154 -30.24041 -3.934566
18.75416 3.610393 -30.37815 -3.905324
18.56447 4.336507 -30.61996 -3.86714
18.56822 4.013991 -30.33775 -3.95437
18.86799 4.074103 -30.01478 -3.923633
18.25801 3.705367 -30.31082 -3.931576
18.77333 3.6234 -30.27546 -3.897683
18.14917 3.555856 -30.10623 -3.878476
18.96543 3.813473 -30.15212 -3.93991
18.62022 4.140193 -30.41088 -3.928319
17.59419 3.60323 -30.67418 -3.951761
17.81882 3.876593 -30.41312 -3.852771
18.34777 3.698578 -30.5038 -3.992478
17.9487 3.649976 -30.64981 -3.889638
18.40127 4.007119 -30.25878 -3.957221
18.28867 3.663303 -30.36859 -3.943257
19.53747 4.263748 -30.18544 -3.875194
18.40352 3.41349 -30.02448 -3.904414
18.61951 3.722488 -30.31661 -3.970158
19.14618 4.177813 -30.57351 -3.894729
18.36308 4.303107 -30.18244 -3.954094
18.07719 4.313684 -30.22804 -3.883153
18.06146 4.020021 -30.22414 -3.979476
18.64413 4.014705 -30.40717 -3.886379
18.45048 4.098791 -29.96772 -3.888844
19.13534 3.566137 -30.3807 -3.90952
18.82071 4.133345 -30.35145 -3.96052
18.29936 3.45696 -30.32648 -3.981235
18.37079 3.983636 -30.81947 -3.899796
18.81898 4.007349 -30.56544 -3.995297
18.09815 3.821006 -30.38753 -3.991297
17.79747 4.530237 -30.13181 -3.857785
17.76399 3.817262 -30.28926 -3.943952
18.03148 4.028657 -30.28001 -4.008081
17.60267 3.846146 -30.19226 -3.958705
18.84959 3.779377 -30.06904 -3.936363
18.34062 3.547174 -30.48535 -3.893014
17.78386 3.727846 -30.27859 -3.871252
18.32642 3.700921 -30.36726 -3.955064
18.25772 3.770254 -30.3969 -3.855938
18.25406 4.151918 -30.37225 -4.011565
17.72531 3.716395 -30.28457 -3.907097
18.93461 4.068024 -30.38202 -3.849914
18.0959 3.892793 -30.10019 -3.933649
19.55312 4.246243 -30.40578 -3.867111
19.03124 3.864308 -30.31676 -3.795199
18.06649 3.695904 -29.98476 -3.857572
17.40365 3.767037 -30.55134 -3.840759
18.10753 3.896403 -30.16965 -3.933381
18.22368 3.677441 -30.53086 -3.87885
18.75226 3.840217 -30.20916 -3.835829
18.59244 3.839665 -30.27927 -3.899395
18.27003 3.953992 -30.53088 -3.938926
17.56242 3.868037 -30.11331 -3.944224
18.38247 3.577495 -30.20338 -3.822923
18.77795 3.618307 -30.42397 -3.936656
18.6087 3.933676 -30.12906 -3.890437
18.52252 3.981673 -30.26257 -3.871733
18.2305 3.692176 -30.35114 -3.983676
18.4352 3.982786 -30.30517 -3.999027
18.99685 4.048487 -30.1925 -3.954951
18.52755 3.71182 -30.18208 -3.934955
17.80232 3.565999 -30.60908 -3.855365
17.64991 4.15915 -30.49107 -3.874211
19.13408 3.854794 -30.21579 -3.858545
18.2868 3.8343 -30.23478 -3.916239
18.03205 4.601287 -30.36826 -3.99853
18.08438 4.032949 -30.08622 -3.964288
18.25166 3.875074 -30.12411 -3.861613
17.93231 4.194861 -30.39347 -3.927073
18.49334 3.833642 -30.33729 -3.927751
18.60305 4.10914 -30.2671 -3.972943
18.23937 3.541723 -30.80779 -3.866951
18.44886 4.323733 -30.16461 -3.929455
18.82588 4.066792 -30.55772 -3.957847
18.92559 4.09372 -30.28297 -3.939731
18.40481 3.858439 -30.1529 -3.9337
19.31103 3.697877 -30.08648 -3.975513
18.96817 4.362097 -30.11265 -3.960917
19.25512 3.651576 -29.97115 -3.942274
18.2651 3.97258 -29.97676 -3.934306
18.32752 3.932682 -30.28512 -3.915295
17.99921 3.979032 -30.45063 -3.924124
18.56243 4.183348 -30.66153 -3.898185
17.99701 3.792843 -30.33999 -3.932306
17.46921 4.231829 -30.06738 -4.012545
18.20482 4.059213 -30.66507 -3.978226
19.26764 3.403008 -30.27518 -3.906768
18.23445 3.805672 -30.14536 -3.887375
18.93651 3.977784 -30.48797 -3.894419
19.14085 4.406462 -30.20996 -3.880166
19.05604 4.051053 -30.09012 -3.915486
17.84468 3.719171 -30.09296 -3.941538
18.56231 4.133427 -30.55476 -3.987897
18.99913 3.606232 -29.92323 -3.993113
18.69858 3.948727 -30.21939 -3.93358
18.51416 3.855593 -30.10921 -3.901122
18.76137 3.643557 -30.54925 -3.878883
17.8494 3.848551 -30.17621 -3.924631
18.03098 3.697914 -30.51462 -3.883789
18.81994 3.82069 -30.508 -3.837637
19.16169 3.849608 -30.41783 -3.867061
18.66858 3.962756 -30.33171 -3.903823
18.2899 4.075585 -29.86387 -3.865415
18.19924 3.63809 -30.50246 -3.858268
18.37222 3.887875 -30.43336 -3.826794
18.4121 3.394021 -29.87501 -3.921802
17.92065 4.27121 -30.27842 -3.932618
18.3394 3.589778 -30.55054 -3.887569
18.45919 3.869792 -30.33416 -3.944537
19.33302 3.670576 -30.09503 -3.983629
19.58607 3.738278 -30.34408 -3.904465
18.30684 3.787524 -30.14793 -3.917407
19.41726 4.172528 -30.66843 -3.98292
17.85874 3.803959 -30.538 -3.979903
17.97224 3.972474 -30.20145 -4.021782
19.43694 4.11145 -30.51544 -3.979153
18.99109 4.131614 -30.2597 -3.881212
18.36686 4.066881 -30.2352 -3.889236
18.92253 3.440377 -30.27582 -3.918374
17.8302 3.750287 -30.6173 -3.938097
17.91941 3.887344 -30.48917 -3.893423
18.67845 3.596373 -30.23398 -3.929431
18.79523 3.649626 -30.55826 -3.882588
17.83225 4.484264 -30.2183 -3.90125
17.44472 3.678512 -30.67978 -3.896264
18.03641 3.931549 -30.51708 -3.811769
18.13229 3.991611 -30.39545 -3.965206
19.0791 3.716981 -30.37434 -3.944819
18.9181 4.092998 -30.33836 -3.953421
18.73737 4.080471 -30.21373 -3.990451
18.84777 3.855546 -30.13086 -3.909238
18.77077 3.744112 -30.46801 -3.915812
18.7793 3.470147 -30.3141 -3.841311
17.92507 3.936693 -30.15639 -3.924313
19.26147 3.850133 -30.27677 -3.897609
18.44965 3.790769 -30.33085 -3.931133
19.03422 3.91059 -30.18308 -3.828048
20.47875 3.768445 -30.47624 -3.993442
19.05045 4.075372 -30.47205 -3.899822
19.65021 4.172746 -30.42195 -3.888406
18.53349 4.171497 -30.07165 -3.90594
18.70493 3.390185 -30.51454 -3.868348
17.59683 3.44385 -30.37562 -3.920928
18.43608 3.586491 -30.09664 -3.902138
17.94351 4.079519 -30.19202 -3.855514
18.84528 4.04283 -30.542 -3.983101
18.56853 3.939105 -30.11263 -3.902481
18.70832 3.825038 -30.34772 -3.961241
18.45687 3.849166 -30.10015 -3.938006
19.77457 3.986061 -30.18244 -3.886048
18.43054 3.787355 -30.15594 -3.924376
19.22526 3.773162 -30.46215 -3.881165
18.77544 3.778904 -30.20729 -3.89338
19.49126 3.824063 -30.02067 -3.917652
19.88029 4.198213 -30.30107 -3.986807
19.36823 3.534662 -30.29268 -3.850492
19.31397 3.319076 -30.37478 -3.928866
18.36497 3.740816 -30.46831 -3.875229
17.63733 4.188524 -30.12718 -3.918077
18.19196 4.674157 -30.32539 -3.964895
18.72495 3.94885 -30.35829 -3.871479
19.3528 3.807007 -30.34297 -3.993956
18.76804 3.42185 -30.07192 -3.842609
19.50235 3.829157 -30.84074 -3.839886
19.44387 3.784068 -30.46754 -3.94833
18.06254 3.640562 -30.51887 -3.845543
18.69667 3.386837 -30.56208 -3.897724
19.22676 3.915649 -31.03333 -3.885684
18.1482 3.848154 -30.42789 -3.852434
18.40793 4.433974 -30.17686 -3.871534
19.06638 3.788392 -30.26478 -3.886252
19.08505 3.912642 -30.08221 -3.888733
19.24739 3.539118 -30.23818 -3.932096
19.00913 3.683274 -30.61495 -3.843841
18.72969 3.718171 -30.31609 -3.913641
18.71309 3.826469 -30.60346 -3.935493
17.5758 4.025756 -30.30573 -3.924056
18.47803 3.969425 -30.56345 -3.937128
18.81547 3.700028 -30.55744 -3.833677
18.91284 3.538584 -30.47452 -3.964384
18.73428 4.102081 -30.13704 -3.952264
19.73281 3.732704 -30.44542 -3.888125
18.63248 3.641712 -30.14346 -3.885902
18.26768 4.003618 -30.33016 -3.923538
18.85336 3.694342 -30.4003 -3.835312
18.1878 3.89432 -30.45827 -3.813865
18.06705 4.077003 -30.20385 -3.980588
18.30301 3.863938 -30.38906 -3.997044
19.29456 4.101996 -30.03453 -3.970486
18.56283 3.69631 -30.07821 -3.89565
18.79826 4.046027 -30.19683 -3.879904
18.88037 3.760001 -30.00535 -3.965061
18.84263 3.822271 -30.47877 -3.963138
18.7633 3.599792 -30.40613 -3.953404
18.48444 4.204688 -30.33685 -3.842677
18.58315 3.833729 -30.05769 -3.910431
18.87847 3.470695 -30.3517 -3.956137
18.03593 3.575348 -30.0871 -3.924942
18.82653 3.568863 -30.18677 -3.981675
18.54423 3.950801 -30.11213 -3.919313
20.56278 3.558725 -30.43493 -3.822757
19.19099 4.062943 -30.20617 -3.929761
18.76809 4.000127 -30.26114 -3.768214
19.27536 3.907347 -30.07118 -3.888683
18.69846 3.60651 -30.34871 -3.92615
18.4633 4.170133 -30.15585 -3.888866
18.39152 3.691499 -30.15268 -3.910424
19.45831 3.88095 -30.34886 -3.949788
18.18124 3.953146 -30.54866 -3.889695
17.5502 3.7571 -30.26571 -3.883133
19.06095 3.76231 -30.29645 -3.865606
19.2725 4.04778 -30.14679 -3.985732
19.41813 3.578172 -30.4675 -3.83636
18.07457 4.05002 -30.23716 -3.919011
18.88445 3.871963 -30.22373 -3.878
18.98609 3.719636 -29.97944 -3.860422
17.50768 3.787009 -30.2065 -3.819379
19.00121 3.704926 -30.54413 -3.83523
18.15791 3.83607 -30.25339 -3.916003
18.70933 3.804254 -30.33654 -3.957056
18.57956 3.759648 -30.2773 -3.900849
18.54485 3.670423 -30.21927 -3.901731
18.6499 3.509723 -30.02575 -3.939112
19.03465 3.687726 -30.12426 -3.911982
17.70973 4.192158 -30.14513 -3.925338
17.94604 4.124754 -30.22058 -3.966079
18.39133 4.022572 -30.07264 -3.910041
18.75105 4.14017 -30.26398 -3.94615
18.45867 4.196216 -30.38607 -3.988093
17.66333 3.965092 -30.5093 -3.915593
18.58496 3.656439 -30.74422 -3.912924
18.16601 3.639979 -29.99914 -3.883419
18.70202 4.068226 -30.33292 -3.832563
19.17193 3.64767 -30.34852 -3.815192
18.8016 4.157732 -30.17154 -3.967155
19.34728 4.239289 -30.25847 -3.923592
18.65472 3.804444 -30.35702 -3.957753
18.20406 3.971849 -30.67932 -3.886324
17.91794 3.695992 -30.43597 -3.946638
17.72459 4.119124 -30.38972 -3.874464
19.16034 3.832824 -30.40159 -3.911534
19.07623 4.039698 -30.51537 -3.938976
18.48965 4.001014 -30.60627 -3.890451
18.6424 3.263336 -30.18273 -3.891913
19.02071 4.27598 -30.54079 -3.891181
18.87253 3.817325 -30.48538 -3.893228
18.44879 3.764777 -30.3283 -3.879224
18.40563 3.843636 -30.35685 -3.875065
18.23596 4.039139 -30.4798 -3.913178
16.84566 3.755499 -30.39074 -3.925383
18.28995 3.767446 -30.18854 -3.952161
19.28974 3.796215 -30.59924 -3.963513
18.97163 3.882088 -30.66367 -3.923723
18.8166 3.761829 -30.04933 -3.879426
17.7597 3.902019 -30.36818 -3.898293
17.99506 3.844718 -30.59807 -3.831472
18.78862 3.760563 -30.19488 -3.895105
19.10989 3.89976 -30.32576 -3.916664
18.65608 3.816426 -29.97104 -3.856901
19.11021 4.615002 -30.35071 -3.831668
18.75906 3.610487 -30.27551 -3.982397
18.29215 3.515973 -30.37219 -3.944148
18.56205 3.900411 -30.08896 -3.912046
17.99946 3.879354 -30.01619 -3.850281
18.01907 4.048833 -30.36137 -3.97463
18.52985 4.385353 -30.60533 -3.92419
18.53256 4.098491 -30.72289 -3.911958
17.93581 4.537398 -30.44662 -3.92274
18.70416 3.812595 -30.43061 -3.967037
19.17407 3.5569 -30.37453 -3.956225
19.09052 3.625763 -30.03064 -4.01935
18.83887 3.944137 -30.60405 -3.894166
17.93537 3.790412 -30.34427 -3.835673
18.1894 3.498741 -30.2603 -3.89774
18.23658 3.675371 -30.31935 -3.960423
19.31135 3.588287 -30.43825 -3.889898
18.92044 3.925122 -30.166 -3.961992
18.24535 3.458448 -30.06836 -3.929823
19.10597 3.285704 -30.20913 -3.860915
17.99341 4.125301 -30.14379 -3.853604
18.02335 3.739804 -30.28339 -3.90038
19.62467 4.067861 -30.74596 -3.890655
18.45183 4.077151 -30.41314 -3.861834
18.02411 4.226048 -30.5741 -3.837964
18.08939 3.830415 -30.12152 -3.90828
18.59996 3.674102 -30.06953 -3.936393
19.19881 3.765092 -30.51389 -3.837358
19.00568 4.106337 -30.10414 -3.930039
19.07118 3.680158 -30.4579 -3.885886
18.68606 3.837331 -30.09356 -3.904151
18.67676 3.662375 -30.06612 -3.918475
18.52271 4.236942 -30.12185 -3.920273
18.32005 3.916425 -30.0743 -4.019397
18.27417 4.012877 -30.05095 -3.920946
18.16438 4.184221 -30.22759 -3.970267
18.28091 4.052785 -29.85604 -3.961264
19.00641 4.083667 -30.32928 -3.874494
18.34297 3.972195 -30.24687 -3.920409
18.13679 3.610768 -30.43441 -3.854674
17.83689 3.698275 -30.21904 -3.972508
17.87512 3.688176 -30.31275 -3.976945
17.75843 3.802125 -30.42518 -3.963608
17.70089 3.908421 -30.36372 -3.869827
17.78972 3.650706 -30.67221 -3.899239
18.14919 3.874491 -30.28626 -3.940215
19.71025 3.976084 -30.30182 -3.926129
17.89248 4.087026 -30.40064 -3.849079
18.26222 3.850814 -30.09321 -4.033706
18.89079 3.791472 -29.82187 -3.955747
19.81212 3.904519 -30.17516 -3.87958
18.16103 3.892342 -30.01088 -3.907743
19.11321 3.946699 -29.89075 -3.927058
18.88282 3.767594 -30.22198 -3.843208
18.80694 3.633995 -30.20045 -3.92774
19.33548 4.045614 -30.17956 -3.878868
19.16266 3.643502 -30.43238 -3.856627
18.74503 3.900884 -30.11968 -3.87873
19.25959 3.564953 -30.14098 -3.834857
18.22863 3.98802 -30.57313 -3.934793
18.36074 3.764798 -30.36167 -3.910012
18.64684 4.35783 -30.64154 -3.81714
18.44303 3.795105 -30.26474 -3.939026
18.41638 3.691599 -30.23495 -4.018407
18.56336 4.118641 -30.74429 -3.84915
18.74169 3.906581 -30.77977 -3.91231
18.40346 4.322083 -30.12139 -3.839477
18.67599 3.973256 -30.03474 -3.951389
19.2911 3.502968 -30.11394 -3.930577
19.33535 3.959113 -30.21443 -3.874843
17.84026 3.686827 -30.54171 -3.881772
18.17429 3.555193 -30.08628 -4.023404
18.0309 4.038057 -30.56345 -3.82999
18.29948 4.23111 -29.971 -3.83738
18.17471 4.016004 -30.40661 -3.910108
18.5206 4.527138 -30.73505 -3.930487
17.89048 3.959923 -30.40921 -3.869167
17.43339 3.439682 -29.96828 -3.939801
18.72998 3.986864 -30.39622 -3.985002
19.43845 3.763065 -30.69004 -3.856929
19.74447 4.131461 -30.16488 -3.891881
18.79847 3.960534 -30.56583 -3.920934
18.3981 4.06826 -30.07602 -3.881864
17.79659 3.503949 -30.36558 -3.883978
18.84352 3.900886 -30.62114 -3.921136
18.85728 4.03947 -30.7525 -3.956856
17.77018 3.933916 -30.46538 -3.954208
17.84245 3.722728 -30.40693 -3.890173
17.36341 4.149583 -30.17993 -3.982176
18.56944 3.893123 -30.1891 -3.857432
18.96249 3.818967 -30.33445 -3.892964
18.61628 4.020106 -30.18974 -3.905754
18.87775 3.471704 -30.19782 -3.909039
18.22146 3.881415 -30.15172 -3.854642
17.52148 3.426511 -30.35532 -3.896407
18.83876 3.579871 -30.34359 -3.89411
18.67619 4.127781 -30.33131 -3.91654
18.87549 4.441774 -30.32594 -3.97707
19.9624 3.388001 -30.22927 -3.947174
18.98171 4.166113 -30.12444 -3.902565
17.84358 3.44063 -30.13374 -3.795379
19.23432 4.069249 -30.48642 -3.874401
18.47783 3.855698 -30.05192 -3.895733
18.20862 4.324757 -30.5411 -3.906348
17.8242 3.835228 -29.99747 -3.862477
17.93203 3.773045 -30.42318 -3.885316
18.42878 4.191164 -30.16011 -3.8687
18.44847 4.213013 -29.91816 -3.921172
18.09104 4.340546 -30.35753 -3.921127
18.16007 3.669383 -30.33967 -3.90195
18.46287 4.362993 -30.18914 -3.994253
18.52614 4.189029 -30.08178 -3.931884
19.45808 3.920056 -30.25467 -3.917843
19.50311 3.620575 -30.19714 -3.941117
18.7247 4.319324 -30.26745 -3.897865
18.43799 4.050206 -30.16103 -4.089929
17.97368 3.30741 -30.29017 -3.859945
18.07262 4.257768 -30.3408 -3.931348
17.91612 3.894573 -30.48032 -3.955588
17.99714 3.908065 -30.12026 -3.872433
18.68268 3.539981 -30.15245 -3.917523
18.08385 3.766755 -29.86937 -3.91569
18.03744 3.769325 -30.52012 -3.970227
18.72405 3.518564 -30.58339 -3.890461
18.52864 4.432454 -30.18587 -3.868931
18.70897 3.695789 -30.00803 -3.847715
19.10925 4.051687 -30.55292 -3.951237
18.77176 4.002805 -30.03665 -3.929141
18.37129 3.931465 -30.20748 -3.882817
19.22793 3.70564 -30.45773 -3.94295
19.25112 4.163631 -30.10937 -3.858418
18.06424 3.827252 -30.09268 -3.961481
18.6937 3.691605 -30.27089 -3.978105
18.7929 4.03693 -30.12861 -3.986857
18.6024 3.62624 -30.19234 -3.859382
18.17921 4.090085 -30.54128 -3.989314
18.25163 3.519782 -30.7235 -3.852623
17.54512 4.078147 -30.07024 -3.944191
18.84134 4.044526 -30.18006 -3.953259
19.33673 3.634965 -30.17111 -3.938283
18.21989 4.168501 -30.19595 -3.863933
18.30727 3.709009 -30.59643 -3.868398
18.16477 3.658067 -30.07055 -3.974054
19.30934 3.908606 -30.62137 -3.894795
18.31764 3.920981 -30.51965 -3.920769
18.06812 3.627797 -30.51104 -3.941814
17.67631 4.094426 -29.98148 -3.902989
18.2478 3.781245 -30.20442 -3.877794
18.8962 3.937424 -30.3351 -3.977259
18.27752 4.173078 -30.25906 -3.910827
18.75386 3.991925 -30.28779 -3.982905
18.24066 3.720806 -30.15921 -3.919015
18.75612 3.92043 -30.05678 -3.835043
18.59253 3.69175 -30.5247 -3.930349
18.54348 4.226858 -30.49657 -3.878887
18.55709 4.110848 -30.36503 -3.925055
19.07128 3.827198 -30.25987 -3.934742
18.36758 3.782005 -30.32328 -3.925346
18.55869 4.083472 -30.18717 -3.970338
19.54595 3.83713 -30.47672 -3.912575
18.23531 3.419604 -30.33544 -3.959326
18.43387 3.961954 -30.37043 -3.936665
19.2154 3.995192 -30.12077 -3.948368
19.46323 3.825955 -29.9768 -3.959677
19.54465 3.823609 -30.4174 -3.754948
18.95744 3.947545 -30.5741 -3.855527
19.42828 3.932479 -30.23362 -3.838284
18.6262 3.98071 -30.22568 -3.960544
19.06197 4.323358 -30.34065 -3.898785
19.21555 4.094929 -30.01837 -3.910983
19.58223 3.738212 -30.48302 -3.861416
18.61499 3.724713 -29.89384 -3.920186
18.92353 4.102647 -29.99061 -3.975861
18.02828 3.852633 -30.3567 -3.8995
18.23483 3.429405 -30.30513 -3.885234
18.39501 3.577033 -30.05989 -3.921969
19.34595 3.973416 -30.11455 -3.890921
18.63344 4.246719 -30.09929 -3.902508
18.30361 3.624907 -30.06964 -3.986728
18.28493 3.990126 -30.14614 -3.86185
18.59247 4.184381 -30.24317 -3.907492
18.57221 3.660819 -30.17058 -3.870603
18.38974 3.483897 -30.3537 -3.900631
18.76148 3.485651 -30.28128 -3.864055
18.58051 3.775032 -31.00555 -3.946391
18.54227 4.025517 -30.34764 -3.935095
18.93231 4.005204 -30.19729 -3.938095
18.62609 3.386232 -30.25185 -3.919157
18.59932 3.629175 -30.19413 -3.926794
18.12483 3.905461 -30.11585 -3.943029
18.0828 3.826085 -30.66499 -4.053089
18.57219 3.725107 -30.53784 -3.949928
18.327 4.075058 -30.43182 -3.891915
18.35832 3.831444 -30.21529 -3.929185
18.2108 3.653678 -30.69571 -3.946983
18.2603 3.384987 -30.3557 -3.897687
17.987 3.755795 -30.29661 -3.944186
20.24921 4.150937 -30.50117 -3.853887
19.21003 3.873378 -30.42219 -3.810748
17.97901 3.807227 -30.39376 -3.877662
19.21256 3.871541 -30.43349 -3.845378
17.93741 3.747735 -30.20997 -3.943406
18.44546 3.853476 -30.44425 -3.911306
18.36836 3.618771 -30.33445 -3.838224
18.82492 3.712837 -30.74665 -3.92391
17.97617 4.19127 -30.25488 -3.866785
18.18751 3.858227 -30.211 -3.906155
17.85791 4.006272 -30.404 -3.92048
17.09089 3.868738 -30.11625 -3.957708
18.48048 4.280066 -30.03718 -3.897112
19.33811 3.995084 -30.14876 -3.947926
18.15141 3.882395 -30.32605 -3.917506
18.03103 3.482589 -30.12834 -3.818777
17.2223 4.109852 -30.03496 -3.932463
18.17876 3.856273 -30.22026 -3.853674
19.30121 3.808266 -30.40241 -3.973974
18.11125 3.805201 -30.33691 -3.992858
18.91969 3.882611 -30.2963 -3.847598
18.88841 3.992078 -30.29176 -3.963162
