"res" "LCI" "UCI"
-1.71352844356595 -1.82364463218799 -1.60965130987987
-1.70386162094442 -1.81365678280509 -1.60097459691104
-1.69160525007843 -1.80082689075783 -1.58970405627038
-1.66641080970611 -1.77307768353872 -1.5656824719417
-1.643546732518 -1.74847482123387 -1.5439796988654
-1.62556042657939 -1.72853981538948 -1.5273571701574
-1.62201134567917 -1.72559943078479 -1.52454836552567
-1.61076232722483 -1.71318256150738 -1.51367140944106
-1.60380991610876 -1.70613190421293 -1.50763325895624
-1.57804254733123 -1.67773357239483 -1.48313375299576
-1.56582880042177 -1.66577330652371 -1.47088783064223
-1.54465964593473 -1.64200645084286 -1.45117785952216
-1.53937341955639 -1.63666886654145 -1.44667184054148
-1.53495970980158 -1.6325835464053 -1.44281350134679
-1.50723977469492 -1.60311601472864 -1.41553851919396
-1.50183617587427 -1.59693549375298 -1.4106391730515
-1.49896254300734 -1.59441526460277 -1.40767775608418
-1.46536034817099 -1.55877769278742 -1.37579010308026
-1.45620344844738 -1.54942611522769 -1.36720019918747
-1.44499929659446 -1.53704659853842 -1.35619988653215
-1.42318540965507 -1.51614088634632 -1.33390554496271
-1.41891430315998 -1.51164750640213 -1.32987726922134
-1.41626401526017 -1.50772767229715 -1.32865817255878
-1.41278902224854 -1.50386826187663 -1.32552146242989
-1.4104296537612 -1.5015840588442 -1.32323922110951
-1.40570981960163 -1.49724471109328 -1.3173036883997
-1.40350337312517 -1.49458308107638 -1.31604413216785
-1.39909822533434 -1.49038513891415 -1.31228175119194
-1.3909584642244 -1.48223972126896 -1.30429867857972
-1.38792143844247 -1.47932514531633 -1.30166864245798
-1.38337277196303 -1.4744061845626 -1.29717439288983
-1.37349958464973 -1.46373349170451 -1.28791655619993
-1.37190094150262 -1.46223828954942 -1.28590295568292
-1.37037418703729 -1.46108182939265 -1.28469862598898
-1.35908309591451 -1.44880154683653 -1.27281126261351
-1.35278840654206 -1.44202708536466 -1.26647730557151
-1.33998688995619 -1.42804673344671 -1.25572519591919
-1.33753223274792 -1.42573834839892 -1.25362635024936
-1.33144287827602 -1.41970087947245 -1.24633573709235
-1.32469316953847 -1.41305618929312 -1.24098898452935
-1.31250111954147 -1.40079401777457 -1.22783717781821
-1.30741588440735 -1.39562627370066 -1.22375348827338
-1.30558957347581 -1.39364537289727 -1.22229133759312
-1.29835923040746 -1.38591736675249 -1.21441097237148
-1.29474948492198 -1.38246564223355 -1.21108208622558
-1.29250655825988 -1.38006711814191 -1.2088072395742
-1.28771418060815 -1.37453439177241 -1.20426477492658
-1.28393671766657 -1.37099885080255 -1.20097769681924
-1.28175097973373 -1.36802107892933 -1.19878615164381
-1.27764929006262 -1.36391407881319 -1.1951250581554
-1.27325487362888 -1.35933412556398 -1.18988995392627
-1.27130531634311 -1.35764881189614 -1.1877600989477
-1.26832520708119 -1.35430688955639 -1.18452293487499
-1.26486515722294 -1.35096188428447 -1.18154689653303
-1.26334786633624 -1.34916968128954 -1.17985471725387
-1.2617522269932 -1.34757867764414 -1.17801919369878
-1.25947633240001 -1.34545653703595 -1.17596063823201
-1.25699165306836 -1.34264606158032 -1.17380606935627
-1.25099049369396 -1.33633278250064 -1.16834915602717
-1.24553153041303 -1.33106622986439 -1.16250712778979
-1.23645340965762 -1.32275148075951 -1.15277708177243
-1.22872417912307 -1.31506438756687 -1.14532940445202
-1.22362413498543 -1.30819710762483 -1.14113468000627
-1.22004990632674 -1.30499569418493 -1.13776803764454
-1.21837060769083 -1.30328193236636 -1.13594210404785
-1.21644010952457 -1.30176863032713 -1.13361850991905
-1.21366867020545 -1.29884216333163 -1.13086040530801
-1.20976859993088 -1.29423832817576 -1.12796265014839
-1.20557718207595 -1.29016587671319 -1.12339829478633
-1.20348162122662 -1.28824413455266 -1.12120309781348
-1.19666646825799 -1.28192680257406 -1.11371676383441
-1.19216959405078 -1.27705578761083 -1.10975583321353
-1.18817031833129 -1.27340589703267 -1.10591849585973
-1.18668797131236 -1.27203606433187 -1.10456647654386
-1.18556704314177 -1.27117971758255 -1.10349205662831
-1.18426686283559 -1.26938515458379 -1.10149597490349
-1.17853398387432 -1.263108073945 -1.09600542088821
-1.17468830733287 -1.25875189663169 -1.09230811626971
-1.17097668624071 -1.25556857403616 -1.08819303410194
-1.16999634299075 -1.25429219489698 -1.08746175321604
-1.16828174498466 -1.25191036305493 -1.08582213025862
-1.16142542841328 -1.24528273658873 -1.07824759309923
-1.14046402864074 -1.2248864121515 -1.05802008279245
-1.13408716159056 -1.21828903800774 -1.05034598128875
-1.12915743304716 -1.21310862539603 -1.04543476126368
-1.12605174518159 -1.21046403690371 -1.0430527057074
-1.12411345890134 -1.20834638566989 -1.04074187065153
-1.12065989599605 -1.20471094586006 -1.03651491075784
-1.11807145846534 -1.20212751633501 -1.03490616331889
-1.10241196813466 -1.18818060110588 -1.01713343170296
-1.08925100398363 -1.17355208905918 -1.00616737906516
-1.08569491213629 -1.16990928388572 -1.00288541093058
-1.08246335430476 -1.16627057635853 -0.998826299205573
-1.08102776355327 -1.16497381682962 -0.997471206644039
-1.07934333179329 -1.16301731422423 -0.995412476017457
-1.07585736429156 -1.15960128134059 -0.992042319479357
-1.0717976454146 -1.15575233395644 -0.98808879714775
-1.0700947585875 -1.15446588029757 -0.986279836263534
-1.06618206144466 -1.15113510270884 -0.982046631296206
-1.06443406538171 -1.14874837856484 -0.980152293824598
-1.06082826437956 -1.14476922787836 -0.977021264441732
-1.05695181416012 -1.14132681919163 -0.972399471715182
-1.05467367624821 -1.13943205232149 -0.970331859701499
-1.0481873772458 -1.1325894455006 -0.963539913898216
-1.04447719591055 -1.12868607433833 -0.960118917865593
-1.04243906970427 -1.12654834442991 -0.957884481455582
-1.03964403556812 -1.12370288901947 -0.955051316618062
-1.03377476674396 -1.1182018895087 -0.949836552695378
-1.02807852143976 -1.11155573020139 -0.9439862280002
-1.02637608885532 -1.1105398974488 -0.942167255567566
-1.02083851302833 -1.10500826273442 -0.936219943214793
-1.01777862585133 -1.10207411752156 -0.933347258459253
-1.01134165844153 -1.095959471021 -0.927422957761458
-1.0066930084612 -1.09101402007238 -0.922466382461125
-1.0035055858744 -1.08776993784921 -0.918361239307799
-1.00122495110385 -1.08620671465907 -0.916561841762695
-0.999534564589148 -1.08397096355243 -0.914709600140531
-0.996924671751999 -1.08164983370906 -0.912238431742117
-0.993811718492342 -1.07840538032772 -0.908701142732512
-0.988885699140387 -1.07338472503585 -0.904570814584503
-0.984766689144298 -1.07024737248978 -0.900407823489091
-0.979471776148355 -1.06425570018016 -0.894206420386657
-0.978045306238292 -1.06286687154135 -0.89306592106454
-0.975618644467726 -1.05987073626601 -0.89068969293722
-0.972924505061054 -1.05759343097703 -0.887869396351304
-0.971370564858179 -1.05666890422847 -0.886575324832389
-0.9669469097545 -1.05173442330874 -0.882208658986463
-0.964529085021847 -1.04957825591834 -0.879673460092882
-0.96229483161744 -1.04764354045799 -0.877486432604029
-0.95820446302867 -1.04437290627006 -0.873715426623509
-0.952613445088574 -1.03872560288096 -0.867404762675872
-0.950301174722516 -1.0357976865814 -0.864685231987702
-0.945911988778914 -1.03148801684758 -0.860481885248779
-0.940631855474565 -1.02632946830819 -0.854861490569479
-0.938841161059807 -1.02435817936047 -0.852541844144188
-0.932826249121213 -1.01841370185616 -0.84777825953796
-0.928702922652229 -1.01498125337129 -0.843514514531054
-0.925017377032441 -1.010077727554 -0.839184321764971
-0.922491837455402 -1.00740799409793 -0.837201048313174
-0.919912502701762 -1.00575295124063 -0.833889319740889
-0.918847978421886 -1.00425028346927 -0.833318781978589
-0.917525584230244 -1.00256876682114 -0.831143016634104
-0.911592041174109 -0.998043847067189 -0.825951144050326
-0.906524611195761 -0.993351735498218 -0.819813464079967
-0.903974822469634 -0.989804899727512 -0.817997485919206
-0.899354295268662 -0.98579631923418 -0.813071222669545
-0.890811807553168 -0.977272081462849 -0.804793691898524
-0.884639827543634 -0.971889165668973 -0.798952470191085
-0.875800326897869 -0.962056916104524 -0.78892012899317
-0.871570240691437 -0.959157015713292 -0.784829978231353
-0.868204634104032 -0.95569083703689 -0.78165442061748
-0.866332768297812 -0.954172123819184 -0.780034832879609
-0.862249910455155 -0.949841140748636 -0.775452574915992
-0.857580732299852 -0.946025517857637 -0.770569122300963
-0.85428963793057 -0.941672643504359 -0.766553821704756
-0.849082696489191 -0.936802843254447 -0.760881613569678
-0.842789563986951 -0.931326478282883 -0.755663716149576
-0.839563627083711 -0.928025585105504 -0.751163278491846
-0.837791624994318 -0.925953531455671 -0.749294414362142
-0.835564986219636 -0.923846596627422 -0.747221029532499
-0.832028341608034 -0.919404153656446 -0.74433064391884
-0.826859911130598 -0.915265323145938 -0.738521488253136
-0.822439413017047 -0.910739155390759 -0.733863690240728
-0.819608317434709 -0.908709228623133 -0.731612692681272
-0.816782701888857 -0.905740222317039 -0.727552283908471
-0.814138571580739 -0.903613836111012 -0.725592625839828
-0.812716690556767 -0.902235491766422 -0.7242974778071
-0.811080009011285 -0.900978565454007 -0.72287219026395
-0.809949952357445 -0.899993851353274 -0.721035423632315
-0.807494167465046 -0.897442432049834 -0.719624390832678
-0.805761356698852 -0.895537358378471 -0.717112302915236
-0.803927357403215 -0.893700762743079 -0.715496016617691
-0.802052038824715 -0.891987951957614 -0.713219959733514
-0.8004343966914 -0.890120085259517 -0.712088491205911
-0.798499333812925 -0.888255135905793 -0.71038862622719
-0.795583763887288 -0.885444487158819 -0.708028690327381
-0.79275171597174 -0.88265294994943 -0.703892618384379
-0.790539874260481 -0.880726628972356 -0.701639231647601
-0.788444824561096 -0.878251916247247 -0.699240854694715
-0.786184317168996 -0.875160878134646 -0.696584899003005
-0.783394357578645 -0.872690684538312 -0.693065809890036
-0.780168211170195 -0.869088646581402 -0.689836633638262
-0.778514630168461 -0.867717289583726 -0.688820487286301
-0.776492739677201 -0.865325700832783 -0.687031273323573
-0.77461109387305 -0.86351993608602 -0.685324498762268
-0.772305189538749 -0.861730916945502 -0.683278504618489
-0.769623915760321 -0.859193428587437 -0.678656651723303
-0.767771780552927 -0.857745212554571 -0.676871438562785
-0.765625916512775 -0.855228092274887 -0.674210157456713
-0.763584738118275 -0.853032315419559 -0.672639065208667
-0.761286649944664 -0.850748384805564 -0.670370030002942
-0.75819932215277 -0.847829073513819 -0.667562651557314
-0.755759189693926 -0.845807239288664 -0.666087448663164
-0.753176805641457 -0.843253007863151 -0.662148600797819
-0.750547675535919 -0.840360877371175 -0.659410613545054
-0.743221500690003 -0.834833946625016 -0.652271125
-0.740275393571982 -0.832077780344193 -0.64983750891902
-0.734944106876116 -0.825879531913601 -0.644206356730162
-0.732231242459817 -0.82341480939007 -0.642091962298563
-0.728848738470872 -0.819761780250283 -0.6373030215779
-0.725770183739519 -0.817101583121458 -0.634472746634909
-0.720492964720758 -0.812302680110927 -0.629266599821858
-0.718544758750131 -0.810502939987571 -0.626692264258532
-0.715344874705134 -0.806657382982661 -0.623359067124137
-0.712250485653903 -0.803353888276838 -0.620665215273667
-0.70929356874302 -0.801251861186738 -0.61717187528178
-0.706886632715692 -0.798488975264145 -0.614566227467168
-0.704426883328036 -0.796112881984793 -0.611865998663026
-0.702469925010679 -0.794425715426228 -0.609914943485355
-0.698958750358937 -0.790891103569259 -0.607282297635284
-0.696996724404772 -0.788731295385587 -0.605824377413165
-0.694409460037752 -0.785991252258195 -0.601996193104909
-0.692164844659289 -0.783175732190577 -0.600471639384106
-0.689799563043338 -0.780970230003204 -0.598096098515793
-0.684208041216129 -0.776742673738031 -0.591546111661124
-0.680636935778001 -0.773750700439488 -0.587888165698655
-0.678639601782798 -0.771282461667918 -0.586374602810867
-0.675962269872953 -0.769538362950553 -0.584192029652501
-0.671405355314399 -0.765396438651797 -0.578419691854372
-0.667501281106777 -0.762273022095783 -0.574371517158379
-0.662746203066243 -0.757469129408013 -0.569975233428675
-0.659170142723684 -0.755161804801581 -0.566075357045117
-0.653305209645061 -0.746680543679345 -0.559345104155988
-0.648326200978597 -0.742897721823941 -0.555005505740791
-0.646011618515687 -0.740716507607534 -0.55280002242438
-0.643327396811668 -0.737954602634236 -0.54981704980221
-0.641040790953108 -0.734725650272964 -0.547732574946364
-0.639661905740686 -0.733149332042523 -0.546440045662617
-0.6378027488203 -0.731808263867457 -0.544630806504239
-0.63549966714074 -0.729201101608233 -0.542508213791558
-0.633435917725581 -0.727915066785376 -0.540559129904096
-0.629642499827381 -0.7247775136106 -0.53589390477264
-0.627334868498724 -0.723099721631772 -0.534004120410745
-0.625719000626446 -0.721934331393734 -0.531844927203793
-0.623657174000852 -0.720394022454685 -0.529856918493702
-0.621782708817771 -0.718625733226078 -0.526899672662875
-0.619153329457856 -0.715282930830023 -0.524269154984241
-0.617205525860174 -0.713043885339269 -0.522701189384806
-0.615658712933718 -0.710983208645756 -0.520776136960204
-0.612341332292604 -0.706902066380127 -0.518500038136853
-0.610530875251159 -0.705007696163838 -0.516549482728889
-0.607287661346083 -0.702430753432474 -0.513911450701166
-0.604556537532414 -0.699659111693203 -0.510668315009295
-0.601933005909267 -0.6972079853621 -0.508091110861239
-0.599332009490443 -0.695255532334127 -0.505173786690994
-0.596626593014228 -0.693152594491666 -0.502688218453025
-0.592245096337693 -0.687944092097489 -0.498010910655177
-0.589120012459798 -0.683981265392761 -0.493532325186343
-0.586996791784271 -0.681919641857612 -0.490793046986312
-0.583867644123479 -0.67950332188453 -0.487611136958509
-0.5803450876885 -0.67604368062663 -0.484639441710745
-0.577371408248011 -0.673417791017033 -0.480944705761601
-0.573719400503307 -0.66942610147771 -0.478355397142244
-0.571668685259248 -0.666823597532836 -0.476120914148403
-0.56973193387943 -0.665172754868165 -0.474064391628964
-0.56693198609304 -0.662365696750855 -0.471291336570772
-0.563097294905895 -0.658209077749138 -0.466212424972728
-0.556690536129297 -0.653956040191354 -0.459060580865233
-0.554214361930138 -0.650122221001361 -0.455772133763623
-0.551790897510358 -0.648673273441936 -0.45385358607523
-0.549823732981541 -0.646720527676988 -0.452016564533437
-0.546602221114026 -0.643568582640755 -0.449661538516496
-0.544308437334101 -0.640459920331933 -0.447075293098914
-0.542553747511113 -0.63876917689903 -0.445976311240392
-0.539493872477565 -0.635592751987471 -0.442334157322668
-0.537661416596366 -0.634214115316527 -0.440683101760442
-0.534660768152571 -0.631680031434745 -0.437580901038574
-0.532794158237224 -0.630211517291076 -0.43426254144673
-0.52823188395907 -0.625209909589759 -0.429749896795564
-0.52658518002041 -0.623973207946216 -0.427985104742108
-0.523815724808173 -0.620465236288386 -0.426468551852414
-0.521861027783598 -0.618611991514415 -0.423317151705555
-0.519697456251758 -0.61692415622408 -0.421089414362668
-0.516604548771597 -0.614063720966094 -0.418410878579936
-0.515366907447801 -0.61278619949163 -0.416785494664328
-0.511990560541775 -0.610886761872609 -0.413006699895106
-0.510166740728159 -0.609270893551912 -0.411114416210606
-0.507488293435251 -0.605086010382146 -0.4081258253561
-0.505300068459802 -0.60239482982272 -0.406097355656449
-0.503196188191583 -0.600066144019633 -0.404351034320409
-0.499959324383631 -0.597528686901138 -0.399951029244684
-0.495875702657306 -0.594931359601525 -0.396537484621394
-0.492682580099116 -0.591039595479782 -0.394404463746936
-0.490525152821887 -0.589168530163795 -0.39124337181985
-0.485007140121942 -0.583397743171742 -0.383430957679629
-0.481938668004009 -0.581355738573347 -0.382005158937756
-0.479490554304824 -0.578815962738635 -0.379120710343651
-0.47653481770363 -0.575871727974714 -0.376125889353703
-0.474324582858383 -0.574555638929894 -0.374045389598169
-0.469222148481568 -0.568084415417556 -0.369034034187373
-0.465535779489093 -0.565289417093309 -0.364436876499652
-0.461303976926131 -0.560815628708454 -0.360588592819972
-0.458856014797998 -0.558383838521742 -0.357069812661199
-0.457151089687039 -0.556342930307522 -0.355347626069549
-0.453822533458261 -0.553836501072042 -0.352366785814984
-0.449490596286476 -0.550287422039488 -0.349060540519928
-0.445281129156753 -0.545580040378368 -0.343584960109919
-0.443041268657519 -0.542317564009835 -0.341747108876585
-0.440692314927017 -0.540295380764948 -0.339052047815607
-0.438560194012042 -0.538525418733498 -0.335995461423479
-0.437140283519792 -0.537379105643075 -0.335103419319731
-0.435406252956266 -0.535251534813905 -0.332873316221976
-0.43282600085132 -0.533254012231226 -0.330611637011132
-0.430528498713757 -0.531170279695756 -0.327142668817554
-0.428755565235136 -0.528865739996069 -0.325398019782848
-0.424846751445529 -0.525026324968718 -0.321499386970468
-0.420451207465964 -0.520667291067528 -0.316659148671713
-0.418072882016763 -0.518066834457779 -0.314514109358167
-0.412799493406301 -0.513094894382983 -0.309335826725405
-0.410086148579702 -0.511022088264272 -0.306900034247696
-0.408013472026432 -0.509029341604912 -0.303765990464388
-0.406281197994448 -0.508364893721548 -0.301888070247691
-0.40256956982597 -0.50373583346416 -0.297943426585375
-0.400741881606443 -0.501804517648 -0.295669739276784
-0.399235363483976 -0.50012086035065 -0.294821553527807
-0.397674596411659 -0.498509606621595 -0.293501994460213
-0.396205936088879 -0.497532285103874 -0.291627922402178
-0.393793104165054 -0.494120011483238 -0.289505572051257
-0.390391822935823 -0.492896522610642 -0.284901648933808
-0.38596287272139 -0.489855519159682 -0.279789180389903
-0.383557610224458 -0.488267108629231 -0.278290022512756
-0.378234427336788 -0.482573501707675 -0.272346082248586
-0.37514346071813 -0.48068370010628 -0.269205703310354
-0.371644164602175 -0.477985941318334 -0.264438865199599
-0.367709510114563 -0.472855775271655 -0.260544192399154
-0.364376996908311 -0.469272317770019 -0.258032445809434
-0.36215658499012 -0.467837616567853 -0.255898325029287
-0.358217117966422 -0.463619218051651 -0.251017313845106
-0.355311337022679 -0.461196465948104 -0.248280914506523
-0.350394608851532 -0.455926400439298 -0.242555916225592
-0.344725935376993 -0.449749035905892 -0.238856390303727
-0.340915583390294 -0.443592597915113 -0.232677131054402
-0.337685382290703 -0.440121013624773 -0.230399382992826
-0.334788639696136 -0.437954122578496 -0.226663845230203
-0.332391223492534 -0.435984141919107 -0.223637720351983
-0.330966403161724 -0.435210900745429 -0.22272856618059
-0.329252341393457 -0.433129284020464 -0.219930178957969
-0.325638432167331 -0.429675962410486 -0.216134785596037
-0.322940720497153 -0.427524488651814 -0.211847890980588
-0.320676545953239 -0.425942473445721 -0.210579711708222
-0.317690412507792 -0.422283495296395 -0.206182093761038
-0.316283515764645 -0.420609826521904 -0.205527451217628
-0.313060305474385 -0.418548023867414 -0.200798714434878
-0.310664231924033 -0.416598977680056 -0.198926956241508
-0.306615141436553 -0.41242333811308 -0.193326639937855
-0.300185985774649 -0.406035552224355 -0.188715662040424
-0.294431540064259 -0.40024658701924 -0.182411214119314
-0.291768284733777 -0.396362421181408 -0.18030074553761
-0.290079758803877 -0.395307417508347 -0.178058171574713
-0.283354289723533 -0.387512417684315 -0.170952192802072
-0.279597443180012 -0.384351739662178 -0.165901658072586
-0.277086416026085 -0.382335978873298 -0.163327460011177
-0.27553375723053 -0.381041454670956 -0.161784307523796
-0.274448338576598 -0.379662628361508 -0.160893941776089
-0.27224069842703 -0.378018733419358 -0.158039920792449
-0.269805564022021 -0.37616532281956 -0.155650865953908
-0.268482497439128 -0.375105775200154 -0.153948864203119
-0.26653812929559 -0.372678976912012 -0.151916874235631
-0.264815540109939 -0.371367228892546 -0.150083667558649
-0.263097105676869 -0.370352582345058 -0.148419518829309
-0.260345974133274 -0.367750647279208 -0.145366500567362
-0.258137560529487 -0.366209425709329 -0.141992609520361
-0.25108601849986 -0.356448220576461 -0.13525554009938
-0.249037652620485 -0.354888546399333 -0.133217941451166
-0.246716092585153 -0.352602595918793 -0.13165350166682
-0.244858090687476 -0.351135507166511 -0.129211320875644
-0.24263203226514 -0.349098766692226 -0.12610293868274
-0.24023766970392 -0.346885940460505 -0.123648407584051
-0.237696193009458 -0.344176454534787 -0.121431872825214
-0.234162139518566 -0.341942189788842 -0.115502947585224
-0.231539056957549 -0.338182189843996 -0.113482457099744
-0.229209282963375 -0.336396622283095 -0.111826553559584
-0.226875325349384 -0.335655585666537 -0.10994346754711
-0.223957895738232 -0.332547952235599 -0.106569662126365
-0.22242808160377 -0.331490095017107 -0.105378865558997
-0.220647928820134 -0.330867854692514 -0.1030790838823
-0.219287760427818 -0.33004177836795 -0.101564867480791
-0.217361622827016 -0.327888777666346 -0.0988820216858143
-0.215639864333953 -0.326235453006337 -0.0964216799170461
-0.213049998288021 -0.321326942837835 -0.0945949751492607
-0.210547964024123 -0.320096590844106 -0.0906611711727238
-0.207517757139959 -0.316988379218472 -0.0884762245335788
-0.203638850987456 -0.311887636860048 -0.0836817782103406
-0.201659390221386 -0.310489350808902 -0.0817164156694538
-0.199940208169723 -0.309290138856655 -0.0795951144377578
-0.198288003645895 -0.306475296427243 -0.0776023439947283
-0.19638299125882 -0.305194665755796 -0.0752423132813465
-0.193708280340861 -0.302701421911618 -0.0729379847307376
-0.190646664763347 -0.30032631345914 -0.0694332176937872
-0.187525493477408 -0.298022394879768 -0.0660671424551269
-0.185557103423728 -0.295530110672597 -0.0646635035455753
-0.182751040976798 -0.293035925652179 -0.0609107160158105
-0.179822709148071 -0.290864433434158 -0.0586143967619872
-0.17675502232808 -0.28783094933011 -0.0543189489870483
-0.175407181041058 -0.287146879628999 -0.0527555689858943
-0.173313255427942 -0.284312904812267 -0.0514562811345506
-0.171093551919613 -0.282696588861056 -0.0484948226046042
-0.168387932136774 -0.280808737636975 -0.0463458538943199
-0.166244185943669 -0.279619460758457 -0.0441722236044199
-0.164190979050556 -0.276929834084421 -0.0419323239048633
-0.162616451376165 -0.275434638001338 -0.0397794324694092
-0.160271545970285 -0.272775240881322 -0.0367302379219357
-0.158022722806064 -0.269458688704218 -0.0342171101499494
-0.156694871408873 -0.269100012582696 -0.0332367124285472
-0.154950178517701 -0.267954999352878 -0.0315323234489936
-0.153570572252413 -0.265966091836177 -0.0285415790626298
-0.151557086415144 -0.263989057597874 -0.0272677000987069
-0.150209157667145 -0.263247969631033 -0.0261539633512597
-0.148549849090146 -0.262038612034505 -0.0233270266294208
-0.146298722047474 -0.259500544158189 -0.0205803674730694
-0.143609130000598 -0.257650855974965 -0.0187750221320283
-0.141042007459771 -0.255030495207753 -0.0159950787646321
-0.13758078266769 -0.252789175734223 -0.0127873388406065
-0.135417845392297 -0.250408255980619 -0.0103848644195056
-0.134031716813175 -0.24990369240394 -0.0097389995120731
-0.132818840988749 -0.249105165767766 -0.00843567070628006
-0.130578616438789 -0.245287339638136 -0.00545298104378258
-0.127355010170379 -0.241673973354894 -0.000901535958350641
-0.124934726340889 -0.239803127024515 0.000899698942905839
-0.121715018639099 -0.236116714081487 0.00496829407014876
-0.119789070300808 -0.235238748504303 0.00655331706170808
-0.11715394566307 -0.23216178047591 0.0104358060819847
-0.114255615560236 -0.230701514648277 0.0130049431074847
-0.110469176635874 -0.225880438548926 0.0176748266897337
-0.1081249135332 -0.225330865644654 0.0200027472022781
-0.103577260257758 -0.218876086895431 0.024580122425651
-0.100977534158952 -0.216924054884744 0.0273707405652602
-0.0975540452839984 -0.214668314195402 0.0298102660019265
-0.0951216457223238 -0.211880267419132 0.0327494136839677
-0.0932358691585307 -0.210046495815018 0.034437174861624
-0.0906738562490633 -0.207765231907807 0.0378775998682002
-0.0881583236343693 -0.205256022871139 0.040174328716818
-0.0855639913752697 -0.202223303581574 0.0447530679163203
-0.0837066319445543 -0.201084060659162 0.0472324583853517
-0.0813098709531289 -0.199730257677004 0.0487455350890458
-0.079417806135493 -0.197724202703489 0.0525596170613498
-0.0772803347335064 -0.195750612056281 0.0532886554132978
-0.075690180489931 -0.194452371880155 0.0546537840988991
-0.0723864364377238 -0.191134144015437 0.0599400506054929
-0.0697860743323636 -0.189770384097054 0.0619075489151154
-0.0679715665584728 -0.186505683728856 0.0626507651065583
-0.0658182268093703 -0.185666091727303 0.0658176028514476
-0.0631805368142968 -0.182644401023968 0.0687661650154413
-0.0607800225453744 -0.180868632891554 0.0716868607193881
-0.0579880798184386 -0.178030198945958 0.0741694496931508
-0.0560775521604054 -0.176490618613768 0.0765050726493449
-0.0543644008117095 -0.174885465529716 0.0787065115513396
-0.0525671278629613 -0.17293833403866 0.0806222422591577
-0.0508438487577597 -0.171736769653116 0.0821999244332267
-0.0494988120285822 -0.169834241348955 0.0840271237147437
-0.0467804705992296 -0.167262262891498 0.0866197650962244
-0.0438867922416262 -0.163615603330072 0.0878747911722077
-0.0416358307081507 -0.161924127961726 0.0911041390886609
-0.0372640180080115 -0.159227936907091 0.0964355800072775
-0.0339968488652499 -0.156268289112287 0.100106627143136
-0.0308152420467352 -0.153733982955095 0.104144749668194
-0.0290341422869788 -0.152256895844388 0.107608162705431
-0.026347799091543 -0.148379109575408 0.109986697942295
-0.023438826701729 -0.146367303555061 0.113203919487804
-0.0200788737821723 -0.143240535738152 0.117084155066502
-0.0175980050376981 -0.140151458999649 0.117713978870451
-0.0147147327025681 -0.137843870427961 0.121026880516506
-0.0113002040169902 -0.134194676712439 0.125247220189068
-0.00758647797870665 -0.12901518941802 0.1288856930005
-0.0051197442655389 -0.127416072707808 0.132935746533332
-0.00320045931343524 -0.126241453724049 0.134682279326901
-0.000263599641885761 -0.123466074200696 0.137964745996893
0.00199596888782507 -0.121685428897423 0.140300998375323
0.00498755715990779 -0.118581543276338 0.141365148100392
0.00720862736427222 -0.117365876988172 0.144589281432442
0.0109628454431338 -0.114981446297474 0.149170741676426
0.0144370466679249 -0.110195888023608 0.152667229962523
0.0171585354123481 -0.107125696366576 0.154570363481824
0.019289405278991 -0.105348059831343 0.15622637759704
0.0219746229735741 -0.103854354199639 0.159177576945429
