"tau2_1" "tau2_2" "tau2_3" "tau2_4"
265.0468 0.04764777 0.1139279 0.1046989
856.8175 0.1294196 0.02694478 0.1595918
166.9421 0.1660096 0.066584 0.1774025
4.537661 0.03279279 0.1582089 0.1440745
7469.679 0.09101011 0.06314702 0.1274264
7494.644 0.0883399 0.03223064 0.1221765
52.97853 0.1426936 0.02557557 0.2309159
0.4211141 0.05093965 0.01401523 0.2058533
272605.8 0.04094654 0.01824125 0.1354767
1.688664 0.05669831 0.07889557 0.148008
2.001199 0.03567701 0.03771642 0.1507461
0.2257272 0.233706 0.04933806 0.137959
2.396569 0.0498852 0.1381909 0.1148021
0.6926583 0.03935484 0.02938922 0.1647161
15.61487 0.1300646 0.2679099 0.1787337
23707.06 0.03832076 0.03206402 0.1374309
16.96226 0.0302143 0.08087709 0.1369909
8888.427 0.05105742 0.05570701 0.09899285
210400609 0.0382992 0.09559553 0.1366759
212.6747 0.1508881 0.0489634 0.3152565
360092227 0.09292448 0.1030548 0.1292032
0.4285784 0.07793174 0.06961695 0.1046882
296.8717 0.06005325 0.1359383 0.1021227
0.04506552 0.1348551 0.0696268 0.1016918
6174334 0.05986169 0.07142929 0.1141602
1.441972 0.04850605 0.08935867 0.1058818
0.5240356 0.2425173 0.05241829 0.2446614
0.06612037 0.1587904 0.03125929 0.1220531
75414656 0.1397408 0.03317875 0.1234425
38681.16 0.1998223 0.02252377 0.1063462
37.45134 0.03414292 0.4909998 0.1277765
2.395433 0.09708699 0.02250439 0.1393356
0.4044553 0.09068099 0.03862069 0.130334
9.380835 0.1260032 0.01918341 0.1782444
0.05304986 0.09922076 0.3714724 0.1610016
0.2584744 0.2055843 0.04454658 0.1557301
21.89954 0.1212971 0.03131741 0.1562982
4.501248 0.08935396 0.06848535 0.1496341
1.589571 0.09491096 0.02191806 0.1648633
5.345531 0.1357133 0.02895513 0.1567502
1.211909 0.1218467 0.2497192 0.05459691
1.073788 0.1237605 0.05238394 0.06482449
0.1360856 0.05258822 0.0472575 0.1394419
5.717315 0.2047527 0.1612379 0.1074313
5.49613 0.2038821 0.071083 0.05824879
0.6991399 0.3443756 0.0540721 0.1136415
1.882796 0.01954106 0.02181963 0.1392794
0.4261774 0.07773372 0.06180709 0.1162096
1.42048 0.08142187 0.1464735 0.1027233
0.2346444 0.03374942 0.01927009 0.07694496
22032245 0.06893455 0.0510591 0.05860861
0.1484307 0.1067465 0.03375496 0.1189691
0.1142414 0.1007387 0.09368662 0.1184242
470.7972 0.03344854 0.02954154 0.1344559
7197.132 0.113328 0.3090625 0.1273613
0.123382 0.05580258 0.02991118 0.1387299
0.3100324 0.07196748 0.05611511 0.1564212
46.90486 0.1151293 0.05577508 0.1149492
0.4938103 0.1654699 0.03419243 0.104308
11.39803 0.05092418 0.06648122 0.06769841
1.622952 0.05864131 0.09188764 0.1228075
2369.831 0.09763058 0.1251225 0.1444292
1.207925 0.0374156 0.05695409 0.1431183
0.292203 0.3577736 0.02158806 0.1204389
1.162595 0.05881682 0.05038072 0.1138363
6.770058e+13 0.08032216 0.04335018 0.1568387
0.3882356 0.1912401 0.04629767 0.08649157
0.07719048 0.07966795 0.02858902 0.0699539
3.886071 0.05671949 0.02224125 0.09590022
0.04160379 0.1222 0.1235158 0.1187102
20.65931 0.4039411 0.05358285 0.1042263
1.659051 0.05493696 0.04612648 0.1235462
11395.84 0.03694568 0.07340382 0.1186351
0.4561628 0.1348288 0.09126307 0.09802522
0.7562803 0.02950588 0.03515314 0.179371
414.4189 0.2246407 0.03879047 0.256505
9.470324 0.04260085 0.05813198 0.1579912
371.3733 0.03903177 0.2413568 0.1515561
21.17591 0.04538194 0.07393482 0.2658063
0.1807856 0.04508366 0.115866 0.1239865
19.42044 0.02946302 0.1083213 0.1613637
3678.398 0.06403195 0.02894803 0.1500956
0.07968346 0.05393131 0.05408007 0.1338106
1.702413 0.03866078 0.06001541 0.1571851
4668449887 0.04749951 0.1056012 0.08506189
1.346254e+18 0.1015921 0.04975082 0.1296655
0.05354402 0.0380265 0.01786301 0.1686276
11.79821 0.07183875 0.1006076 0.1137717
0.8366571 0.04441512 0.02554108 0.08728598
31.139 0.05355405 0.05086511 0.1785486
164.034 0.03855737 0.09947143 0.073857
0.304503 0.03647729 0.03743465 0.06636713
7.524107 0.07086562 0.03157614 0.06229254
3884.188 0.0902051 0.06799949 0.07168748
1041397689 0.02962994 0.03298827 0.110802
27729653 0.05419342 0.03091384 0.118206
0.9291406 0.07519729 0.03460378 0.08282479
0.0810093 0.1190147 0.03442335 0.100258
327.5537 0.0364734 0.03203521 0.07852576
43615.48 0.0902729 0.01132744 0.1173655
8.444991 0.1854657 0.03690028 0.1460611
15.80146 0.1005087 0.08544443 0.1045811
0.09877979 0.1439114 0.025677 0.1087723
356.4746 0.05785005 0.01708129 0.1801356
0.673602 0.03250798 0.06909522 0.1610549
8286.656 0.04246332 0.4200889 0.1623665
5498.511 0.1046904 0.1268129 0.1220717
0.1706214 0.07282561 0.02766595 0.08024136
0.6107752 0.072872 0.05790947 0.1454109
119.0181 0.1881277 0.07537707 0.19347
143.7837 0.07943323 0.02543987 0.1160715
17.27404 0.2517479 0.0260481 0.2156438
30148.93 0.04309766 0.266726 0.173265
10.37008 0.01871039 0.04472519 0.1796772
0.6959064 0.05147416 0.04104681 0.08070924
14.85868 0.03966573 0.08511639 0.09463809
81.75046 0.1533402 0.09150674 0.154551
659.8648 0.1035577 0.03437436 0.08702977
1.649646 0.09180093 0.09690912 0.1200001
361996.9 0.2303899 0.06474752 0.07920121
1.049468e+13 0.08068917 0.1065873 0.1632834
0.4893738 0.07164087 0.250661 0.1457595
0.1229264 0.01349209 0.1322718 0.1488049
0.06290842 0.0420748 0.07029339 0.08343233
3.15834 0.1059157 0.03014374 0.09633498
255424076 0.1082739 0.02979069 0.0705974
0.1257989 0.1010414 0.1574372 0.1032935
15.71674 0.05791956 0.09853891 0.06966362
9.31321 0.1632134 0.18641 0.09965103
0.9774186 0.04480322 0.0223057 0.1022908
522.0703 0.2074659 0.05250646 0.1274201
9.733055 0.03099142 0.0124426 0.1178494
0.9374025 0.2329966 0.06869919 0.1935813
1.063214e+16 0.1531011 0.02858998 0.1071296
3.61416e+15 0.1708347 0.03164644 0.1913623
342.1147 0.05085954 0.03120837 0.1831105
5.114089 0.04784799 0.04351117 0.1322853
21.54542 0.07089278 0.07642504 0.09471901
0.2342342 0.08561297 0.03277243 0.1235387
6.805406 0.06283775 0.03270311 0.1152966
1031450 0.03123121 0.03006144 0.1754025
1243959772 0.1850831 0.02735683 0.1646974
10.29734 0.3187536 0.02385682 0.09704252
1.308452 0.04961443 0.04097799 0.07131753
11871.12 0.1095543 0.108581 0.1947606
1153.758 0.1504728 0.05237812 0.1557101
405.0038 0.08276803 0.03420524 0.1565097
45.44538 0.2692617 0.02327525 0.1317531
5993685 0.1083597 0.02672669 0.1375715
15.90167 0.08884394 0.1747684 0.1175536
206.7786 0.06183507 0.06756591 0.1749272
0.0657864 0.07528706 0.01920997 0.1983417
0.07890532 0.172814 0.04713592 0.1666565
0.15033 0.1002586 0.05231471 0.119674
5.403673 0.1403721 0.1931021 0.09204134
1.60335 0.02712569 0.0391877 0.06504577
4.737249 0.07047652 0.09885015 0.0860807
14.69214 0.05641806 0.01682784 0.1214181
3554.447 0.02795318 0.07209246 0.1939035
115.3484 0.08954436 0.04795485 0.1185636
1.216739 0.1672998 0.06501844 0.1819013
5509352 0.09958376 0.03901148 0.1482868
5.45113e+15 0.03638933 0.08989565 0.09923017
0.1524545 0.1616078 0.04132965 0.1408207
0.1683693 0.1021266 0.03147488 0.1076418
4084.338 0.1760019 0.1600569 0.1017135
0.4336296 0.05177641 0.07625003 0.1640479
352.2193 0.07382013 0.0322598 0.1278617
10645.8 0.1756859 0.06962636 0.09373391
555.67 0.03621506 0.01238034 0.1595134
111.5698 0.03468749 0.05554619 0.1051691
119.6873 0.06653007 0.0452391 0.137602
61.47211 0.07423121 0.07740751 0.1498117
6339.327 0.2003771 0.04090035 0.1770883
1.413285e+22 0.06812901 0.02486837 0.1535159
0.5277377 0.05482606 0.1261533 0.06289691
19161462 0.1200351 0.0711034 0.09551534
2.316851 0.1589447 0.02833219 0.1056849
0.1293873 0.1346 0.02654394 0.1188585
30493.67 0.2344017 0.135569 0.120367
14.77875 0.06622428 0.04230398 0.09590667
3.684856 0.2083037 0.03428037 0.1138828
0.4995579 0.2027473 0.01826957 0.09966169
102623519826 0.1272871 0.0153281 0.08826664
0.8071019 0.1310406 0.03820085 0.1265923
200904738 0.05362167 0.07666754 0.1258263
4.932694 0.05289435 0.02302412 0.1395685
77.82951 0.0653549 0.02218428 0.1374643
0.2625438 0.1162805 0.0778164 0.1027289
0.06489706 0.1753262 0.0552399 0.106574
3.110105 0.1616658 0.185965 0.07716196
1777657 0.03216792 0.1388649 0.1752702
0.3690966 0.08249758 0.2275991 0.1475009
132.9914 0.1076011 0.03662907 0.1131796
13740.04 0.1161632 0.03810293 0.1831644
10.39564 0.03970456 0.03087867 0.1078168
11.55443 0.09194609 0.1009687 0.1311023
34.12825 0.1038953 0.07841503 0.08841293
5.379259 0.05208168 0.02902434 0.1078718
105.0404 0.08959267 0.07093854 0.09780728
1.045666 0.02162816 0.1525422 0.09440197
6692624991 0.0693103 0.02404162 0.1455168
9986.084 0.07520243 0.2960222 0.1341984
1273635045 0.07408625 0.1310514 0.1377056
10.45474 0.0498751 0.09839504 0.1118883
164.0952 0.03000539 0.0343821 0.1265977
3.014015 0.02850801 0.1514566 0.1390522
343.6151 0.06228971 0.0371951 0.07544161
542.0766 0.06613704 0.07129637 0.09243986
0.06590595 0.04430075 0.06249983 0.1039211
16.46874 0.06814628 0.07059345 0.136968
0.342254 0.1608906 0.1189012 0.1265032
92.81301 0.06791587 0.03721303 0.1359084
815090.9 0.1524014 0.01888794 0.09496982
19.16399 0.05557286 0.06346749 0.1594679
22.92825 0.1257608 0.07635045 0.1415411
0.07074645 0.07483324 0.06818647 0.09786168
13.93607 0.1511732 0.0398497 0.2064144
0.4088798 0.1225591 0.02524539 0.1232808
208.3944 0.1226932 0.02562217 0.1348264
2331489871 0.1303007 0.2441265 0.1509493
1.521007 0.1077222 0.1456767 0.1264574
2.302358 0.2299772 0.0355334 0.08618176
38307.71 0.1764542 0.3975125 0.1991428
4.278506 0.09415966 0.02342302 0.1958237
3.964224 0.09933677 0.03884055 0.1029004
33423.03 0.08128551 0.05121263 0.1666218
10786.88 0.2134897 0.1683367 0.2667148
11.58011 0.1163328 0.02347026 0.1237549
29.51868 0.1058592 0.2039374 0.1438672
4.473018 0.0363785 0.03358248 0.1166939
7.128849 0.07723758 0.06706569 0.09329896
0.1466115 0.0765837 0.05160013 0.1034897
0.6403445 0.05120879 0.02960234 0.1265851
84.19051 0.03342897 0.06982529 0.07537413
1364.99 0.03897251 0.1237328 0.1740624
0.44857 0.05791468 0.2305077 0.109157
1.612868 0.1105415 0.0435267 0.1837203
0.6049329 0.1276266 0.01968114 0.1425247
2.821124 0.06563096 0.02975691 0.1371445
1.641835 0.1335747 0.03237243 0.1340018
0.1278636 0.02423584 0.02518533 0.09362002
23312910 0.07142787 0.02794326 0.1036764
577.0983 0.06342805 0.05781796 0.07187503
5.060006 0.1404195 0.1465594 0.106909
3360.881 0.08312274 0.1025874 0.1509234
252.1741 0.07113111 0.01185433 0.1055557
12304.11 0.1388924 0.05254835 0.1274401
2.545094 0.03816143 0.05003886 0.05608967
1.59247 0.04897945 0.0910437 0.08603897
2.235478 0.07331811 0.03669442 0.2042992
45.62296 0.1246798 0.02219773 0.1008798
422.522 0.02626398 0.04512027 0.1431118
222.6538 0.04461495 0.02886029 0.1971043
1.254278 0.07825875 0.03014304 0.1526433
7.328076 0.1781686 0.03307236 0.127632
56.9494 0.06471294 0.05387043 0.1067466
0.1196225 0.2043594 0.06202488 0.1070334
1.52595 0.1220343 0.04649047 0.1300475
0.3127834 0.120361 0.02565996 0.09563329
360663.3 0.05538768 0.03046579 0.1117175
4.850805 0.02961996 0.1472813 0.09792283
5.205047 0.03022607 0.0782524 0.1593584
65215.89 0.08820951 0.03235864 0.08058435
0.1533083 0.05603836 0.06819038 0.1150994
8.236407 0.1009077 0.07864709 0.1362844
13.75238 0.09180175 0.01989312 0.06976852
3.17234 0.08347775 0.05686666 0.09587505
330.0021 0.04638221 0.03542788 0.07099184
7251.371 0.1263824 0.1854236 0.1109049
12.02863 0.08083733 0.02832447 0.06205524
54.49421 0.1086918 0.05287115 0.1086058
1390985 0.08217473 0.04178249 0.1785253
0.09205799 0.07251664 0.04026271 0.2153294
0.07329229 0.1717503 0.02890388 0.1330095
1.656215 0.06189234 0.02582534 0.1914722
0.1203262 0.1097058 0.03876974 0.1704665
578.6596 0.1257681 0.1093621 0.1145457
187913.4 0.061042 0.1191615 0.1295778
2.522218 0.1926418 0.03036813 0.1342817
45.78634 0.04430479 0.06369745 0.1465839
0.05829654 0.1863759 0.1059131 0.1290529
1.689931 0.158014 0.1651671 0.1442192
0.4638545 0.04159284 0.1472799 0.1341146
0.09090419 0.04357665 0.05140281 0.1082162
110.9856 0.06648093 0.05509804 0.1299645
48.44967 0.09804149 0.06239761 0.07725331
3.263357e+12 0.08620053 0.04357679 0.07402375
727.8848 0.2538616 0.06853857 0.08377359
2004.849 0.08389864 0.03297471 0.08033335
0.1427055 0.1192924 0.07942245 0.1166729
6.772034 0.2756556 0.04639481 0.0967868
4.726136 0.2053754 0.1064424 0.1194329
7.065726 0.05307792 0.03042338 0.124127
18.58181 0.1745196 0.04914488 0.1244401
1.281974e+13 0.1431247 0.04565161 0.1419702
8.753386 0.08311009 0.01866203 0.1065267
588334702 0.1040188 0.06667344 0.1210831
0.3267177 0.08450697 0.05444302 0.109745
0.3586889 0.1463732 0.04927968 0.1121129
0.4705064 0.155874 0.03044318 0.1947947
1062847 0.07329602 0.06847063 0.1645908
0.3269258 0.1352648 0.09711446 0.118367
3485.916 0.2317662 0.06878393 0.185675
0.03377427 0.1301928 0.1321238 0.1267494
0.05648915 0.07839112 0.01747901 0.1832111
3676.658 0.04975038 0.04610018 0.1460213
8.765148 0.1117784 0.04837209 0.1517153
890.4522 0.04664468 0.09440875 0.1020624
0.1738237 0.03158809 0.02366688 0.1419985
47686.61 0.04164829 0.06357693 0.1350378
2.726142 0.04956448 0.1152415 0.08435951
431.0459 0.1374483 0.05418655 0.1651104
0.2585355 0.08674731 0.2012892 0.0977668
54857.48 0.06229041 0.02733023 0.1380131
4.166847 0.04447105 0.06285109 0.1390287
9.846887 0.02894537 0.07524464 0.1308345
17.82131 0.0510525 0.02877205 0.1341081
0.03168992 0.04452032 0.0351761 0.1089614
2.77022 0.0975881 0.1233066 0.1332365
0.3392924 0.07312457 0.05573371 0.09925457
649902589049 0.1185438 0.10617 0.09848071
83.59448 0.06733029 0.04515131 0.07405976
270680.2 0.04446984 0.04440076 0.06465019
5.147852 0.1657357 0.06237298 0.1001616
689.0333 0.1328425 0.03785487 0.08740123
19.13734 0.07578461 0.08951572 0.1313722
206547339 0.0821606 0.2611516 0.1455711
0.1000586 0.1513969 0.132695 0.0794025
285499 0.246739 0.1049786 0.1824421
4271.189 0.05017309 0.06070201 0.1735483
394.9088 0.04927527 0.04862457 0.1674363
0.8174216 0.03628326 0.0312374 0.2255678
114.5227 0.2062586 0.09580695 0.1434697
711.1236 0.08993969 0.02507859 0.06444007
163.0778 0.2397276 0.02589098 0.1502386
210.1781 0.1627669 0.09531674 0.1638967
137.2913 0.04420995 0.07654736 0.1748612
18.46433 0.08790866 0.06668918 0.1387383
16.10578 0.04439248 0.1099229 0.08117371
0.1898526 0.1136762 0.1208648 0.1734349
2022473776 0.1096484 0.07994163 0.1324111
0.8685832 0.05621777 0.02567822 0.1043983
7.842721 0.1507594 0.03639614 0.09994424
33.14402 0.1063989 0.09902559 0.06426106
2082.241 0.09291367 0.03961594 0.1495845
353530209 0.09455458 0.05093892 0.1577088
28617736609 0.1349041 0.1052009 0.1292568
40.92412 0.07087039 0.02329156 0.1441689
0.1854722 0.03790101 0.02450373 0.1167678
1850915 0.0966831 0.2243754 0.179657
1.531752 0.1405483 0.0596718 0.156787
0.5587905 0.1476557 0.06119526 0.1950776
24.59146 0.0727517 0.03647755 0.1337622
57.93224 0.1086518 0.05164057 0.1496048
114.742 0.06224558 0.0315953 0.08578687
1.660861 0.1146096 0.02193742 0.07974964
0.5875564 0.05279963 0.01799982 0.1231032
130.8153 0.02959933 0.02543952 0.09709057
18.68721 0.04943395 0.02502549 0.09875063
57.08893 0.04326642 0.04498499 0.1765313
0.3322644 0.0661885 0.05655752 0.1083292
14.84372 0.07975419 0.03194208 0.1133298
1.007004 0.06316578 0.1992692 0.09730365
1.182038 0.0303914 0.1581906 0.1397487
0.9342386 0.08240459 0.03962308 0.1549263
1308.527 0.06427134 0.2776421 0.119022
0.2048169 0.1436695 0.04448482 0.1039643
321.3813 0.08702405 0.1316985 0.1531715
597.449 0.1556258 0.3035874 0.1164973
0.2833059 0.1020343 0.1120805 0.1124393
1.282826 0.1319248 0.08322952 0.2190167
0.6983331 0.1118541 0.156242 0.146134
0.6863598 0.04499059 0.07512849 0.1667721
1.15794 0.04651759 0.1201432 0.096376
0.2555727 0.02923396 0.03213515 0.1399613
0.5767641 0.09579676 0.1947732 0.1462347
30498.48 0.06470367 0.03031751 0.1520413
17.46806 0.04164169 0.0271867 0.2006987
0.2915408 0.1252595 0.1877962 0.1466292
1.610971 0.1361521 0.05388608 0.1276298
291.8135 0.1345145 0.03234139 0.1995006
0.1091136 0.1266065 0.05604345 0.2605119
1.415492 0.04895492 0.03237295 0.0742972
0.9349929 0.09552233 0.04916469 0.1966256
2.322919 0.04998265 0.04762744 0.1975829
3557621 0.172061 0.02517912 0.1610633
0.3868332 0.03488204 0.05174147 0.1873702
16055846 0.02378413 0.310581 0.1664299
0.9109103 0.07336806 0.1774218 0.1636283
7.581974e+24 0.1575003 0.02000683 0.1439138
0.3790224 0.08361867 0.04779745 0.1066595
4.622131 0.2006914 0.04155283 0.07715941
40890543 0.1572406 0.03141239 0.08458753
888030890 0.06927881 0.0405971 0.1266066
1671.629 0.2650428 0.05720947 0.1143501
0.9870264 0.05808181 0.03069944 0.1036266
24.77024 0.06531815 0.1486192 0.1068509
123534.6 0.03037301 0.02037066 0.100902
37.4014 0.06450266 0.1665142 0.09181127
0.05408935 0.02323034 0.02938048 0.08395581
22163.65 0.02524075 0.01928313 0.1086227
1280.591 0.1212191 0.06106089 0.1928374
5.11464 0.02265405 0.06833006 0.1088701
0.2643486 0.07271686 0.03208105 0.113609
0.1027345 0.1907837 0.1736829 0.1314442
0.7452313 0.08136692 0.01344875 0.1068383
2.852149 0.05499225 0.06863369 0.09287139
70.6966 0.09683505 0.2821683 0.1400039
6.922828 0.06984718 0.3156474 0.1445483
335.1108 0.03385228 0.09243168 0.1110974
86523.41 0.03038485 0.159341 0.1309839
385.8421 0.07882226 0.05856856 0.2295531
5.53791e+13 0.09282827 0.05529439 0.1415096
7098.415 0.09791173 0.08430711 0.09525164
0.03703914 0.1047125 0.02097804 0.05701999
1387680 0.0416274 0.03575936 0.1550522
1.16251 0.0571482 0.0800292 0.2552624
24.37946 0.05067922 0.1583724 0.128223
20851.23 0.06781497 0.09684499 0.09574867
0.04545702 0.06859442 0.5589598 0.1138978
3878.063 0.04751269 0.05079629 0.1422504
1.242992 0.06269499 0.0191775 0.1727717
0.7110586 0.1317745 0.08656845 0.1687737
8655.568 0.1023245 0.1277273 0.0995061
139913.1 0.2514457 0.07172701 0.1520414
1.386312 0.06526214 0.04171579 0.1538866
307.7733 0.09300824 0.01959899 0.1391155
344.7436 0.05619521 0.05067362 0.08976003
0.1910333 0.2796287 0.08118903 0.1115727
0.6892173 0.1313926 0.1845914 0.1128258
932.7331 0.07777964 0.144627 0.1172583
4.844926 0.04117898 0.2967433 0.1117898
0.1236595 0.1407224 0.07516287 0.2162288
6.885482 0.01603831 0.03399755 0.205379
0.07526847 0.0482987 0.03497672 0.1092564
395.062 0.2231249 0.09368953 0.216113
0.06285794 0.0881882 0.02418422 0.1069933
80.22553 0.1119595 0.0361185 0.1255999
20939.18 0.04672025 0.0753174 0.157825
767.3997 0.1195715 0.07011737 0.2124398
1.536597 0.08295143 0.0927321 0.2105724
1.275948e+13 0.1180733 0.07785535 0.1815963
0.08423892 0.0785988 0.176566 0.1272368
0.1330756 0.1173516 0.04679393 0.1456369
37027706 0.07686286 0.05062437 0.1399346
1.238531 0.1043053 0.1929686 0.07360319
124.0077 0.08496197 0.2121028 0.08412974
0.7777361 0.04851117 0.02453761 0.1522741
13862.36 0.01355498 0.07405201 0.09442505
6.650824 0.08467788 0.0750589 0.12567
2862.679 0.0586228 0.1451344 0.09590311
464005577544 0.1261317 0.1983959 0.06699895
0.07535014 0.01989823 0.1579818 0.05086892
3078.859 0.0751959 0.02912686 0.07997972
152140.2 0.08980307 0.2730787 0.1074264
4.05008 0.07947987 0.06445765 0.09810651
44.99205 0.4887025 0.04972763 0.1044816
0.9779751 0.1316918 0.1748367 0.194331
12371.56 0.09700474 0.04969181 0.1355774
0.2566522 0.06654737 0.02652931 0.091143
4112.852 0.06854003 0.07513155 0.07329173
8236.433 0.02759337 0.08817827 0.1215154
246.4691 0.3427856 0.04926235 0.09634588
2.916184 0.04002303 0.08896138 0.1176893
60.2485 0.05771798 0.0849677 0.06861795
0.1345453 0.06531439 0.2411255 0.1475881
0.5206304 0.1258934 0.02224597 0.1175457
23.77438 0.06655255 0.01872526 0.116462
21.14164 0.06185695 0.02578023 0.09069008
3.57565 0.08539968 0.04915925 0.0853169
0.02931581 0.1792804 0.05403506 0.1038796
14.96942 0.1061924 0.01406588 0.1250329
0.02582582 0.05059667 0.05706708 0.1151443
1.728563 0.1919352 0.0337547 0.17568
29349275830 0.1589981 0.02804704 0.144768
0.08010802 0.2144897 0.02664229 0.07055143
10305.77 0.2697898 0.06747227 0.1591369
88.92765 0.04998317 0.03233003 0.1509902
985341.3 0.06192531 0.09693055 0.09189809
0.2325226 0.02864957 0.05475985 0.0829542
0.04582787 0.05136854 0.08022472 0.0902085
7.472234 0.04574749 0.420885 0.1984903
2.361066 0.1799045 0.08251514 0.1193315
0.1011139 0.1281082 0.0194752 0.09181621
4.528515 0.1102171 0.06228014 0.0616118
27.16619 0.06485361 0.05576822 0.1319884
12.96153 0.07076216 0.284354 0.1517488
0.1557501 0.07374383 0.2216003 0.1026505
67.63083 0.1178836 0.0230292 0.08682644
458913195096 0.03367848 0.2975183 0.08617731
2423929211 0.1115364 0.01204775 0.092858
60.49008 0.1126154 0.09160821 0.1211566
30.69228 0.1361673 0.2589176 0.215375
15.23674 0.05923781 0.06406824 0.1734021
91.47995 0.04513149 0.02629074 0.1605021
3.747731 0.03204344 0.0446951 0.2073598
1.87964 0.1330952 0.04598465 0.1486022
84.68171 0.06222406 0.2735958 0.08163153
1.025983e+17 0.104649 0.02509413 0.1881669
38.54793 0.05336978 0.02351479 0.1444331
2.657619 0.04461261 0.05698192 0.1067281
0.07210178 0.04589689 0.05471809 0.1148855
301.1076 0.02253271 0.01329742 0.1185586
2796.735 0.08090813 0.04090091 0.1296668
844.5165 0.1056049 0.05115508 0.204477
1807.765 0.1084425 0.04118725 0.1312374
0.1341357 0.3171385 0.03215211 0.1494327
0.2857357 0.1193129 0.1621286 0.1358451
11.51713 0.1926413 0.03230961 0.1122197
5.949315e+12 0.1043031 0.04853202 0.09444058
0.04034916 0.08915919 0.1023368 0.2019544
384046.3 0.07581339 0.02315592 0.1070864
4500075554 0.03399823 0.02977761 0.1206221
0.5559803 0.02217218 0.0379066 0.09311317
2926198 0.04044129 0.07962624 0.08333059
11974.04 0.1528111 0.1536746 0.1414256
188.0414 0.1200878 0.07087051 0.1272767
0.263563 0.1313797 0.03617903 0.1290765
5834.773 0.09340341 0.09475886 0.1018857
2.232691 0.09642112 0.04199656 0.07023348
101001335 0.1238394 0.07316028 0.124328
73.9713 0.06699204 0.07296451 0.09050412
2600.314 0.123177 0.02634951 0.06488622
0.1080396 0.06844888 0.05008813 0.08177139
10.26299 0.1062094 0.3719495 0.1148532
0.09253507 0.04069868 0.02660991 0.1263665
5.904128 0.07421186 0.1449533 0.1092341
3667.92 0.1940845 0.03990018 0.1217596
107191.5 0.1034443 0.1386369 0.1403168
45711408 0.3181214 0.07051387 0.2463188
698.3718 0.1297982 0.03685342 0.2394342
5344.205 0.0408444 0.1259711 0.2047746
1.44809 0.09948705 0.08771344 0.183443
956.5544 0.1149324 0.03379956 0.1247195
0.04911374 0.02713598 0.03548877 0.1350143
1.248553 0.03269998 0.03965753 0.1470678
0.4260334 0.03197419 0.126166 0.1630259
0.6290434 0.08089057 0.0569053 0.1303199
187.0852 0.1810599 0.07069553 0.1559384
0.5835832 0.1231776 0.08653501 0.09504263
9.738634 0.08511352 0.04864629 0.1305628
290.8194 0.1415791 0.09275215 0.1645297
0.04902618 0.07096308 0.06660524 0.1321141
1828821 0.08940551 0.02646708 0.1463325
494.5189 0.04094473 0.02823039 0.1529821
83.09629 0.05464313 0.1045212 0.113343
0.1356651 0.06084369 0.02614494 0.170413
0.06220375 0.117104 0.03888933 0.1111668
1.025794 0.1515142 0.06950812 0.1090713
0.2377579 0.05062105 0.03895746 0.1682798
0.03928251 0.03441975 0.02483141 0.1453469
0.437946 0.07911753 0.04208412 0.15851
98606.85 0.07394052 0.09373957 0.121837
0.5938657 0.2633239 0.09932302 0.1603386
1.467023 0.08468861 0.02399058 0.158732
2117.925 0.04792891 0.01648885 0.1017862
331.791 0.03420492 0.0820807 0.1020776
112488.8 0.06951897 0.07886085 0.1708742
1.390804 0.04363708 0.05370476 0.1268321
253.1052 0.1670305 0.02294775 0.09464406
15.25107 0.2167678 0.0277035 0.125882
0.1733096 0.05961343 0.02969995 0.1437182
10.24296 0.1091335 0.06523367 0.08584108
3800.497 0.05590106 0.1376974 0.1294866
0.9424151 0.05871257 0.06046182 0.1106471
2.120377 0.04289941 0.05135506 0.1674005
14.79402 0.1127731 0.01973716 0.10403
13.30849 0.06842663 0.1414981 0.1131256
20.13929 0.1399179 0.03950156 0.1086233
0.6722905 0.05327732 0.0892467 0.1322349
3.176418 0.1240796 0.04375945 0.2177103
0.07416368 0.1549416 0.05153986 0.2552152
135.8583 0.1045736 0.2064986 0.1628553
0.4722972 0.0290933 0.01756554 0.1628774
360.0088 0.05516201 0.09057004 0.1677687
0.200083 0.04725508 0.02593048 0.1219293
56.38983 0.05285046 0.06328326 0.1142001
14.17615 0.09667614 0.1038757 0.1247492
289.2294 0.1607503 0.07652033 0.0960055
37942.8 0.06357671 0.08186386 0.1875895
213899 0.03391828 0.06516625 0.2591498
0.09960765 0.1077961 0.1921348 0.124446
955.4347 0.1713845 0.2796867 0.1427408
129186.9 0.08029222 0.05597036 0.1971644
0.09020889 0.0161263 0.03740711 0.211985
603647.9 0.05585629 0.04785338 0.1536977
4.677847 0.07199402 0.04338373 0.2274837
0.1167301 0.1082147 0.02289647 0.1390036
1378.983 0.1924465 0.05779082 0.115317
0.8498165 0.08612328 0.03627731 0.09082867
12.33629 0.05828064 0.03693981 0.1174751
0.6954737 0.1227907 0.07027216 0.1789167
39274034 0.2703319 0.06667939 0.1571671
1.912328 0.184382 0.2543994 0.123465
3469893355 0.09691039 0.0217933 0.1110714
0.6574101 0.09429789 0.02897366 0.09561292
3.603638 0.09480803 0.04247655 0.1303833
55.88198 0.1110984 0.03093348 0.1018342
3176.29 0.04285205 0.1161424 0.08841502
0.7077803 0.01995107 0.04287569 0.06828995
4.262251 0.02321494 0.03765714 0.1012713
0.1839988 0.05867987 0.05182832 0.1463739
327.0929 0.08343835 0.1391893 0.1077313
