"res" "LCI" "UCI"
-0.987473726697191 -1.06861432126508 -0.904550418261098
-0.985973766763419 -1.06746107203 -0.903172705923577
-0.98338397458241 -1.06534288140336 -0.900803206140149
-0.980324366867926 -1.06206330016666 -0.897144578242937
-0.978641454657595 -1.06049129919377 -0.895235548354801
-0.973977580601951 -1.05543475809412 -0.891420931753272
-0.971432790342787 -1.05274268704772 -0.887975447189942
-0.969006603299207 -1.0511516985535 -0.885540416951579
-0.964585118966902 -1.04611867861052 -0.881660050907355
-0.958725427033792 -1.04009837504988 -0.875612257559843
-0.956250212404291 -1.03795191730355 -0.873088040108372
-0.951751959285635 -1.032895933247 -0.869183292559062
-0.946089282918281 -1.02810081864212 -0.862785077256832
-0.944148256718678 -1.02591268013717 -0.861055845821193
-0.937911419233598 -1.01892554263294 -0.854515341037143
-0.933593566113865 -1.01449299858316 -0.850453625526644
-0.929749754607356 -1.01166969615221 -0.846032265061794
-0.927132459466289 -1.00816547700951 -0.843236702442973
-0.924387288904981 -1.0060269979722 -0.841404415485826
-0.923185935447865 -1.00488188226779 -0.840196233377136
-0.921667159177567 -1.00323735922776 -0.83895371330174
-0.915332967082704 -0.997395320211091 -0.831333213820935
-0.910030401966859 -0.991415888658277 -0.826847968142731
-0.907405856561597 -0.988829827703887 -0.824063058411936
-0.902406450476835 -0.983717914721878 -0.818791112715071
-0.893384528478304 -0.976022724007903 -0.809700108467467
-0.88687966914975 -0.969537575013616 -0.802601458843371
-0.877542955590582 -0.959276025167356 -0.792808165600934
-0.873051828182419 -0.955053567452475 -0.788717360794877
-0.869585501561988 -0.951907650955134 -0.785830185793809
-0.867555409086252 -0.950138530946603 -0.783836196650426
-0.863342077803724 -0.945747010448809 -0.779662598045521
-0.858436239848829 -0.94150994100583 -0.773995896277438
-0.854916049765254 -0.937306414195706 -0.77123065137422
-0.849421572149318 -0.932166654304024 -0.765379747697973
-0.84289095570222 -0.926179476852079 -0.758455486193619
-0.839639065830138 -0.9218369212846 -0.755589372615399
-0.837758360784035 -0.919717250343479 -0.75305165494468
-0.835328862328593 -0.917413090517827 -0.750908623937727
-0.831641077058357 -0.914455727562442 -0.7471346083876
-0.826182507641238 -0.909385968870634 -0.741629753093142
-0.821598415681953 -0.904965563464821 -0.736246202371358
-0.818468745186979 -0.902023149484135 -0.734429824673894
-0.815577166246904 -0.898980213585132 -0.731046823659742
-0.812723139746013 -0.896669747971176 -0.72800810520292
-0.811194771705342 -0.895539833536256 -0.726047836963608
-0.809485859127506 -0.893911319985218 -0.724758149709083
-0.808238289622916 -0.892627444533559 -0.723126321215783
-0.805662693927476 -0.889537612568196 -0.71996679334823
-0.803803441492052 -0.8881822145983 -0.71849469618351
-0.801862404374816 -0.885279074779782 -0.71660576902448
-0.799985909450859 -0.883865932000173 -0.714512976094623
-0.798331839171912 -0.882565178025866 -0.712870126595146
-0.796221388036856 -0.880387904786011 -0.710453147411518
-0.793179877090914 -0.877191480053943 -0.708200417081658
-0.790215840341785 -0.874652651564249 -0.704856353005895
-0.787862929319972 -0.871862798926586 -0.702330556656844
-0.785636826600627 -0.86937000610488 -0.699489058632413
-0.783436177695167 -0.867220726271604 -0.698441661472238
-0.78063332841238 -0.864038265706839 -0.695651439212543
-0.777366742283451 -0.86107285043344 -0.692877724381896
-0.775610745491069 -0.859545187091808 -0.691461707775472
-0.77353950246362 -0.857256060970947 -0.688689649573082
-0.771533984599694 -0.855901657931856 -0.686773462600706
-0.76911822310511 -0.85415431866456 -0.683264245853377
-0.766281407142194 -0.850902034234959 -0.681220406489742
-0.764240015032799 -0.847736266659406 -0.67933218710143
-0.762014542224461 -0.846334277769658 -0.676967975877232
-0.759979611474611 -0.844279402663801 -0.674841970974868
-0.75762818583083 -0.842512277622695 -0.672625461227686
-0.754345220487891 -0.838937100041665 -0.669193520998877
-0.751763121238152 -0.836221978995093 -0.666668854027297
-0.749041778631789 -0.833443660264244 -0.664012802702531
-0.746269022261356 -0.831366843186344 -0.661168220208459
-0.738253671436222 -0.825241712579045 -0.651212367178599
-0.735410440120216 -0.820747156732562 -0.648762566397852
-0.729979671962977 -0.815635391331565 -0.643995533409152
-0.727314488553444 -0.812520474986102 -0.64148775250608
-0.72391641377417 -0.808613724193374 -0.638515205308353
-0.720744512907593 -0.805675918069284 -0.635104347975399
-0.715243866739851 -0.800970146490484 -0.628962923649235
-0.713255533661791 -0.799348737429275 -0.627102463357322
-0.710062234051906 -0.79530663497386 -0.623940484187527
-0.706851385190318 -0.792531852261868 -0.620625684010478
-0.703710215417776 -0.790147637149343 -0.617179927909789
-0.701248332622634 -0.787733266912203 -0.615220384107359
-0.698794190483649 -0.784478147085326 -0.612683118359439
-0.69668493850931 -0.782880357234368 -0.610754860152634
-0.693045671330716 -0.779124017045758 -0.607398791961429
-0.691054208037866 -0.776778101136656 -0.605889004635736
-0.688439954962704 -0.773893080695446 -0.603067940796976
-0.686146714122248 -0.771753662992026 -0.600738196035482
-0.683670001573483 -0.769227671196334 -0.598211836793801
-0.677658579306267 -0.764025100949442 -0.59198291520201
-0.673950504602838 -0.760950889219983 -0.587761097949604
-0.671854742100799 -0.759469013929324 -0.5860412125799
-0.668993183663473 -0.756697335913918 -0.58268183529133
-0.664059381270824 -0.752474467851438 -0.576239874918796
-0.659904340195989 -0.748065876032278 -0.571812654631152
-0.65509960053161 -0.742718716506207 -0.567076237083969
-0.651426983307775 -0.738736523680681 -0.563037442696823
-0.645608189301113 -0.732810446490657 -0.558670678073424
-0.640592518718285 -0.729268688659786 -0.553590560537304
-0.638227425662847 -0.726829844766009 -0.551406479695922
-0.635549392107483 -0.723134441315043 -0.548405339670362
-0.633221257835835 -0.721127813148707 -0.546699227044163
-0.631792277075906 -0.719449735296264 -0.545075984500084
-0.629895041844684 -0.717660994846377 -0.544141100098869
-0.627492606065927 -0.715500744105119 -0.541402072599359
-0.625283306838933 -0.713648890464761 -0.539199352311125
-0.621285312587211 -0.709420732596391 -0.533391516730157
-0.618886270294423 -0.706868070557887 -0.530997363178661
-0.617174217059171 -0.705908341430428 -0.529340641449181
-0.614984403242861 -0.7039419429033 -0.52702248931273
-0.612954589224986 -0.701824833016074 -0.524557373753138
-0.610271992110569 -0.699046342685988 -0.521999236341206
-0.608360021419766 -0.696993890326236 -0.521333469296286
-0.606803134912804 -0.695757578469285 -0.519030285204888
-0.603566483342324 -0.692119659973789 -0.516654509125337
-0.601729274464019 -0.690077057215248 -0.514851982767778
-0.598451612719547 -0.68715117471162 -0.511990540357972
-0.595613124404588 -0.685365311948618 -0.508821846635513
-0.592937050351034 -0.681570475152441 -0.506198653315272
-0.590294521350641 -0.679711001494488 -0.50354382080016
-0.587513842942436 -0.676623520263552 -0.500121210648348
-0.5831282772799 -0.673529270206547 -0.496009613518952
-0.580080003692559 -0.669690277592713 -0.493111167164024
-0.577848305388768 -0.667504412655275 -0.491279297366206
-0.574719326362894 -0.664746257509934 -0.488449524782101
-0.571055767623227 -0.661141945936392 -0.484394280567352
-0.568075990733211 -0.657671232140088 -0.481407233241637
-0.564257573602165 -0.654222672360805 -0.477352943296587
-0.562170337320446 -0.652001044251949 -0.47547794090402
-0.560107707991444 -0.649315846717301 -0.473064788629883
-0.557261219790357 -0.647470019828196 -0.469970742165572
-0.553412452394266 -0.643251885381198 -0.465862888446862
-0.546960229727992 -0.637197073746917 -0.460237895134844
-0.544604869818531 -0.635218813127461 -0.457621210906241
-0.542118493672028 -0.633519137249742 -0.454226138449259
-0.540058252290617 -0.6306649287908 -0.452614976330392
-0.536606784038106 -0.627337329850487 -0.449855329813135
-0.534245521518587 -0.624459061747736 -0.447798045284075
-0.532380237993917 -0.622522568810172 -0.444970477295035
-0.529298879009262 -0.620036244904337 -0.441356562100036
-0.527478017252112 -0.617155746807415 -0.440089599314285
-0.524444190588541 -0.614694688941609 -0.437073754423266
-0.522524605376501 -0.612853960496909 -0.435432910545821
-0.517849710855689 -0.609647420979422 -0.429408732300849
-0.516156540871404 -0.607601052928159 -0.427784419609183
-0.513379361373827 -0.605313992013626 -0.425683641146604
-0.511337821498484 -0.602280605608526 -0.423885227546994
-0.509082537754212 -0.599862454383039 -0.421758750673548
-0.505953372959632 -0.597132961435566 -0.418313791886342
-0.504688752198796 -0.596295798410708 -0.416682333954527
-0.501170066847375 -0.592259033427337 -0.412336164185012
-0.499286559729017 -0.590123430828234 -0.410239596028533
-0.496553522886918 -0.587356903948909 -0.408535951083931
-0.494308183555003 -0.585256763996735 -0.406050579119389
-0.492188932657197 -0.583268705071496 -0.403671759270573
-0.488965829489865 -0.5793283426394 -0.400318816883449
-0.484853058589641 -0.575811587217205 -0.397107868846943
-0.481582997953692 -0.57261729058494 -0.39374775276107
-0.479285200697309 -0.570133260619065 -0.391799140588737
-0.473562903933811 -0.565394166778191 -0.384952536816269
-0.470485003857674 -0.563081360085947 -0.38183447483748
-0.467989225908971 -0.559913357499285 -0.379997466286725
-0.465033510374691 -0.556994044036101 -0.376629378751997
-0.46271162871773 -0.55505772528286 -0.372565209191713
-0.457787811001566 -0.550168375741996 -0.369279990324118
-0.454194698091167 -0.545843458720025 -0.365963396309319
-0.450030320832122 -0.542359747346809 -0.361310146639918
-0.447516131174664 -0.539893180967027 -0.359391758424534
-0.445730186612779 -0.537542417996973 -0.357217332907791
-0.442457863563391 -0.534087867475025 -0.353582867993752
-0.438018152255626 -0.530577423570938 -0.349686031381176
-0.433837881049039 -0.526921492614775 -0.345201475533695
-0.43162156348903 -0.524690361022792 -0.342302301167314
-0.42923383685072 -0.522766212900131 -0.340479493830176
-0.427032845885899 -0.520486334500716 -0.33757922207478
-0.425644317890564 -0.5186136563093 -0.336310182795845
-0.423801716804687 -0.517024098876285 -0.334650224545591
-0.421133484936228 -0.514677655589155 -0.331882680830451
-0.418876153950543 -0.511799197843571 -0.329850321456603
-0.417094319385078 -0.510238937628745 -0.327936015630465
-0.413200489163163 -0.506843267486602 -0.32260999068401
-0.408831874097241 -0.50282532643989 -0.319058546480046
-0.406354496580477 -0.500300209794059 -0.3176062813099
-0.401273807764203 -0.49430536073141 -0.311842330843228
-0.398565764910178 -0.491903080152268 -0.309236399126862
-0.396505224376525 -0.489957843935672 -0.30685447200346
-0.394720743292718 -0.488617564853376 -0.305011059140115
-0.39104598262586 -0.484494142860545 -0.301780151115983
-0.389181572137934 -0.483142735838169 -0.299995631816807
-0.387645829401824 -0.48146399168504 -0.298272196097763
-0.386100086510254 -0.479583500182834 -0.296520617909459
-0.384619932827291 -0.478613860433215 -0.295197709855886
-0.382175266830419 -0.475757204712425 -0.293284553831424
-0.378867905151169 -0.473653798152659 -0.288811963650863
-0.374410791314914 -0.470207534983337 -0.284507646236215
-0.371892940801693 -0.468342253829025 -0.281856641045098
-0.366943320939609 -0.462012803616583 -0.277204904352307
-0.363789982014604 -0.459169368288903 -0.273608989865841
-0.360251809021777 -0.455808400054545 -0.269892380219067
-0.356375706260589 -0.453327992417511 -0.266188708982117
-0.352972445095458 -0.449566945549346 -0.261910458939724
-0.350647190161479 -0.447347899908737 -0.25980171433594
-0.346679387867957 -0.442833749737356 -0.255049488409778
-0.343744822839529 -0.439612854334144 -0.252398625638104
-0.338743836380582 -0.434283661219287 -0.248513837409648
-0.332972156285035 -0.429739542247664 -0.242364347990292
-0.329029609384648 -0.424621436981546 -0.238166871894261
-0.325665822113998 -0.421424600401528 -0.233829127383293
-0.322636142196576 -0.417318801969 -0.231681805973248
-0.320176210213454 -0.414919129158129 -0.229575052447787
-0.318780062202919 -0.413830769380867 -0.228370118835863
-0.316982580374581 -0.412048039324563 -0.225839708421002
-0.313175937023182 -0.407571234359008 -0.221638100730228
-0.310434142931192 -0.403575450081843 -0.219086199187552
-0.30819669820967 -0.401718277522473 -0.215879352123848
-0.305206998708218 -0.399428510750842 -0.213476584837726
-0.30376658058648 -0.398602964335644 -0.21106433723647
-0.300475535719366 -0.394705724048773 -0.208608198384704
-0.298045997534024 -0.3922887418563 -0.206247014435334
-0.294147677775207 -0.38911957596156 -0.202111183268175
-0.287909375924253 -0.383342493759549 -0.195463210953926
-0.282337726647487 -0.378427541772955 -0.18985634825906
-0.27970038545864 -0.375978294746824 -0.186808420129356
-0.277943059194798 -0.37471564970844 -0.184790503365418
-0.271427548137954 -0.366969829275306 -0.17946270805575
-0.267725201723614 -0.365518008593483 -0.17569495540855
-0.26531889876017 -0.363312994644241 -0.173879371761588
-0.263801550413217 -0.361701356139162 -0.172316549484761
-0.26267682614362 -0.360524787131365 -0.170292489897343
-0.260364792320185 -0.358657783917815 -0.168088527225864
-0.257914660144171 -0.35429027723651 -0.165403535928284
-0.25656869580494 -0.352739718934029 -0.163704603496247
-0.254629260290818 -0.350927970109278 -0.162016938078837
-0.252970133985561 -0.349010756712809 -0.160636103597516
-0.251244678380096 -0.347853036077361 -0.159421718975162
-0.248628445765473 -0.344550437270488 -0.156369683366608
-0.246391220749509 -0.342685940707241 -0.153950752836158
-0.239338657434755 -0.337390273044012 -0.146318723888016
-0.237260755811078 -0.335765194393479 -0.144151250307173
-0.234951757138442 -0.333304656791635 -0.142613112969994
-0.233124540020845 -0.330913552507814 -0.141153451301235
-0.230953895320094 -0.329236902856348 -0.13827493701172
-0.22853368100455 -0.326627271483184 -0.135778967514889
-0.226043072679829 -0.322798500458402 -0.133291637910377
-0.222542302466345 -0.320442140432149 -0.129931156184538
-0.220060896609589 -0.318949165452608 -0.127806385519129
-0.217720869328898 -0.316037505162111 -0.125003418619362
-0.215441934075852 -0.313472549445905 -0.121747421019405
-0.212693568494113 -0.31121513103347 -0.118118679297781
-0.211202552495846 -0.309711346759413 -0.117307133353693
-0.209449721787072 -0.307705921722893 -0.114890024275122
-0.208048125341699 -0.306452176289012 -0.114101040761407
-0.206040570837276 -0.304571087256338 -0.112393081652616
-0.204259607413572 -0.30386259995884 -0.110586911690635
-0.201679327862573 -0.30001534663574 -0.108278234944426
-0.199198470149723 -0.296350374319314 -0.10617257061392
-0.19611489589314 -0.294261999521323 -0.10308554868232
-0.192328372953503 -0.290809901356237 -0.0991750258251511
-0.190371236278017 -0.289749046107034 -0.0969900905510183
-0.18869964309356 -0.288691130139784 -0.0946093217220084
-0.186990448793817 -0.285529036230849 -0.0933211070077539
-0.185075580887908 -0.283314239026111 -0.0909890506404538
-0.182462589685089 -0.28162540579384 -0.0884055757853555
-0.179431494609729 -0.278682070335138 -0.0842167750555574
-0.176248704167645 -0.275158399953331 -0.0814442029273723
-0.17428014834571 -0.273149004820989 -0.0802956316691642
-0.171452594014301 -0.271009136602609 -0.0762378116516391
-0.168565639623791 -0.268943981622222 -0.072140145484853
-0.165664577968672 -0.267349353101249 -0.0707145243871109
-0.164274891842623 -0.265686683154536 -0.0696407983370206
-0.162225535930942 -0.263607938196057 -0.0666907130676424
-0.16015812005998 -0.261861893576964 -0.0650720186169677
-0.157392462109689 -0.258259105660356 -0.0632850733033904
-0.155221371587809 -0.256044770433532 -0.0608260016033386
-0.153162723608806 -0.253256937880988 -0.0587126076936706
-0.151597082870611 -0.250945185840799 -0.0572163596999212
-0.14935005238822 -0.249698641494151 -0.0541392860237715
-0.147096252864092 -0.247735758697962 -0.052077499131918
-0.145735184821682 -0.245878139524574 -0.0508067647680539
-0.14396866570215 -0.244853044726776 -0.0484425815038054
-0.142609379606808 -0.242713193076986 -0.0460727427698204
-0.140562141911557 -0.240852253115177 -0.0444976791674092
-0.139185299986678 -0.23886282940134 -0.0429559579893313
-0.137527996561523 -0.237315272772925 -0.0409686501646674
-0.135256155524807 -0.234484837564243 -0.0392115746793616
-0.132567183535815 -0.233394433152228 -0.0361680070685462
-0.13010777286233 -0.230634909254412 -0.0341733634355968
-0.126634574029944 -0.228145089501819 -0.0300089566946362
-0.124526362906444 -0.225900558121329 -0.0286851792803907
-0.123140004011935 -0.224707986033886 -0.026183678781408
-0.121891387572944 -0.223419875553007 -0.0255007379079089
-0.119678224873503 -0.221262061016568 -0.0238754340947406
-0.116721865722279 -0.216971172739254 -0.0210588187339768
-0.114414611694783 -0.21483868018044 -0.0173695161107349
-0.111336449355473 -0.211440118302874 -0.0151528615259313
-0.10944999504897 -0.210322216800063 -0.0125125915408475
-0.106740809278981 -0.208297753194047 -0.0104932796681924
-0.103851714954541 -0.205773913927127 -0.00696168922566313
-0.10024743488729 -0.20221349394845 -0.00379095767298419
-0.0979159891909818 -0.199327243514871 -0.00110219616303274
-0.0934501237091932 -0.196195702616563 0.00426715363895174
-0.0910288034806091 -0.193895149473393 0.00637381083278475
-0.0877275792133754 -0.190407091600587 0.0108128030722232
-0.0852925065507773 -0.187625525588072 0.013143588632747
-0.0833982595854615 -0.185296969466726 0.015215847220564
-0.0809474294316875 -0.182847394314773 0.0164263371237688
-0.0784865411875622 -0.180645410006514 0.0188749645169312
-0.0759319844115418 -0.178239553202598 0.0207139672689408
-0.0740811862882615 -0.175824296240843 0.0242167244828093
-0.0717879876483361 -0.173766515609656 0.0267950602514053
-0.0698836200990661 -0.171717509221432 0.0289083453795562
-0.0678183695849555 -0.169347482026142 0.0305910216983904
-0.0663070749958767 -0.168030847625075 0.0324595593739983
-0.0631955050731805 -0.16604582957779 0.034961144042797
-0.0607204957138902 -0.163928584941205 0.0383378496649336
-0.0588632288803998 -0.162140397283553 0.0402461173198653
-0.0567767565824139 -0.160482214066866 0.042926141820164
-0.0542194383679819 -0.156841913609837 0.0454305975957061
-0.0518504032564239 -0.154499503597281 0.0487352872256068
-0.0490412391988028 -0.15210419295641 0.0502685492616997
-0.0472328411128878 -0.150488171377382 0.0517777890254054
-0.0455639344177564 -0.148907882611324 0.0550934874904393
-0.0437656734455519 -0.147302523876652 0.0560622682437744
-0.042061705193083 -0.145518105294717 0.0581582901121415
-0.0406502303089991 -0.144941397052991 0.0594288522188115
-0.0381320455880339 -0.141577789854817 0.0612954864412449
-0.0351641566806565 -0.137933816597127 0.0657144183270693
-0.0330004377788137 -0.136643372024452 0.0681361465322431
-0.0289157629602526 -0.131369096966881 0.0716571791861646
-0.0258186436706502 -0.129354017724622 0.0756000756801191
-0.0226002433373152 -0.126634946194486 0.0783612924105791
-0.0208718405537531 -0.124988291804526 0.0819114125302949
-0.0182226732292054 -0.122287748913878 0.0842474815934975
-0.015349239964002 -0.119899470487286 0.0853426048810547
-0.0120835284925709 -0.115803138808427 0.0895246273284946
-0.00965422548425398 -0.113725313302014 0.0917270166866659
-0.00685911287257292 -0.110791925015585 0.0943427022248392
-0.00346221352928286 -0.10726460008821 0.0982067874037537
7.77679980937144e-05 -0.105449137487966 0.1014573054237
0.00245372189501178 -0.102464225445215 0.104217523838954
0.00431988043141191 -0.100224257198901 0.106227215834496
0.00726176462605922 -0.0968504304334201 0.109796783221743
0.00950529626915636 -0.0952336396438008 0.111756748276196
0.0122858187516799 -0.0935534264330687 0.115047329701802
0.0145411041850167 -0.0912562165967554 0.117533834756179
0.0182535832931318 -0.0875890669401671 0.120859763113275
0.0216200274449055 -0.0842851340473555 0.125369811469532
0.0242037680130576 -0.0813302833220996 0.128573264806474
0.0263027465634987 -0.079215905283138 0.130101964505406
0.0289378701763639 -0.0763743750738972 0.131899926237727
