tau2_1 tau2_2 tau2_3 
0.06642381 0.06068539 0.2418963 
0.03194661 0.1950291 0.05528653 
0.2492563 0.2028645 0.037751 
0.4883415 0.2661724 0.04906106 
0.05086239 0.1411181 0.1959884 
0.2392706 0.04727618 0.04942575 
0.01359661 0.223238 0.01534269 
0.03476682 0.7720911 0.06401055 
0.1007935 0.2850001 0.1772166 
0.1902842 0.1616559 0.1001172 
0.1201106 0.07523075 0.07837776 
0.04453826 0.2375997 0.08989509 
0.2333442 0.1241789 0.02344932 
0.2650507 0.09243769 0.1612775 
0.1640846 0.3303324 0.02209674 
0.1325404 0.8926409 0.1125618 
0.03868721 0.1866313 0.130444 
0.2206875 0.1363153 0.0553055 
0.5995054 0.3062784 0.04427761 
0.1728508 1.890331 0.03108011 
0.2004009 0.4190533 0.02419338 
0.636723 0.04112614 0.03319211 
0.3673824 0.3105317 0.05535262 
0.3581332 0.2917449 0.07431284 
0.03575642 0.8670429 0.05384382 
0.7509754 0.1569194 0.03769731 
0.1713525 0.2124408 0.282925 
0.05502895 0.03874865 0.1429107 
0.1783612 0.08331841 0.1367947 
0.09013904 0.1486545 0.06624541 
0.1094565 0.1691657 0.1860302 
0.06222067 0.2294182 0.05469696 
0.0432647 0.1343309 0.1426676 
0.07603627 0.07464892 0.05135898 
0.152581 0.03634825 0.07692553 
0.2417885 0.2093505 0.0849939 
0.1312108 0.1351229 0.02234015 
0.05018229 0.07631541 0.1344491 
0.6127218 0.9925399 0.03311977 
0.8451744 0.1248388 0.03008238 
0.2716892 0.1821458 0.1274103 
0.04204472 0.2670512 0.1139086 
0.08237327 0.5349988 0.04227421 
0.1909612 0.5284189 0.1772997 
0.01801109 0.04865544 0.09840407 
0.6987443 0.1075048 0.06186868 
0.1069281 0.05734526 0.1602505 
0.2071493 0.1372896 0.03155298 
0.2793042 0.1660937 0.04520573 
0.1363705 0.7502077 0.04917608 
0.1181715 0.2915041 0.04578557 
0.2983124 0.1973745 0.0729386 
1.293659 0.1266839 0.2197689 
0.008341685 0.1869503 0.1111452 
0.0442824 0.1026943 0.03390264 
0.05631754 0.7595276 0.3019649 
0.04566892 0.467116 0.08574504 
0.02444847 0.26225 0.06265523 
0.8632056 0.07166429 0.1171654 
0.9380605 0.3302705 0.04650807 
0.5128681 0.06873999 0.1051974 
0.05229725 0.626411 0.01432686 
0.2354025 0.05966831 0.2245689 
0.1220976 0.0355021 0.03341413 
0.4477342 0.2593463 0.2081218 
0.07248078 0.2372245 0.117773 
0.07852468 0.1113005 0.04054602 
0.4253645 0.2426978 0.02311973 
0.097583 0.1003128 0.02196146 
0.06411877 0.9331678 0.2402743 
0.01628866 0.2305184 0.0573136 
0.3409835 0.03746996 0.1763821 
0.4666381 0.04782651 0.03671762 
0.08317767 0.1257868 0.1551587 
0.3785868 0.1329996 0.069513 
0.1851272 0.08977148 0.1078022 
0.154305 0.1441045 0.03292308 
0.0978172 0.07383784 0.2250272 
0.1909859 0.1564674 0.1604926 
0.02070895 0.117102 0.04825539 
0.0455839 0.6289132 0.02680498 
0.07925779 0.1966419 0.2786974 
0.08229896 0.1589329 0.1191941 
0.2151042 0.1515219 0.04953908 
0.1331759 0.5059279 0.08914609 
0.08590042 0.1314848 0.05682284 
0.141909 0.0387273 0.03911701 
0.2515721 0.2276147 0.1908179 
0.0467617 0.2275929 0.2499192 
0.02014503 0.2052951 0.03048597 
0.1080903 0.1013196 0.1014109 
0.2927021 0.2238245 0.0793904 
0.02721528 0.08286573 0.09361631 
0.06997702 0.247746 0.1878308 
0.08644689 0.1070083 0.02391444 
0.1717389 0.06640525 0.01443402 
0.07228254 0.03589074 0.03976888 
1.007841 0.05352946 0.1295982 
0.148442 0.6260093 0.04722847 
0.4293426 0.2168446 0.1663787 
0.01372344 0.08616449 0.063882 
0.736116 0.04168451 0.1151026 
0.4555106 0.3431421 0.06089088 
0.2182902 0.1441064 0.03461331 
0.4724939 0.05183052 0.07440448 
0.04505765 0.1990535 0.08569927 
0.1093895 0.2107554 0.05331579 
0.09069611 0.2317653 0.09735026 
0.08799811 0.3206024 0.1623575 
0.1378044 0.4164246 0.05335055 
0.1276639 0.231517 0.1295144 
0.1012482 0.7053455 0.04684409 
0.08199095 1.085488 0.03131635 
0.1436438 0.1061851 0.04337891 
0.03818757 0.0808143 0.08511855 
0.04703869 0.06105937 0.1091662 
0.02857009 0.2070946 0.0938737 
0.04531536 0.1360208 0.1722365 
0.2987141 0.1221889 0.1204274 
0.03681222 0.1055375 0.0575466 
0.2267935 0.1566749 0.03867078 
0.072451 0.1771201 0.1801953 
0.05768054 0.1529096 0.08885841 
0.06950693 0.0975536 0.09339568 
0.1279883 0.1629264 0.06297112 
0.0710623 0.0536914 0.03529074 
0.1033335 0.110492 0.05742488 
0.07480336 1.127517 0.2055057 
0.04584505 0.1195068 0.03487558 
0.1012865 0.469321 0.2018286 
0.2714314 0.2330006 0.1016786 
0.1381335 0.1175862 0.04500362 
0.01766541 0.08147826 0.1007023 
0.02223312 0.493904 0.1372499 
0.03415137 0.4360376 0.06522248 
0.04643126 0.281563 0.1281222 
0.1075334 0.1296801 0.1484651 
0.4080341 0.09471154 0.07081923 
0.1126581 0.15403 0.05621709 
0.05659643 0.2240344 0.0448343 
0.1161129 0.04972659 0.0336453 
0.06388522 0.1035449 0.2434797 
1.633039 0.06262301 0.0616302 
0.3672022 0.6704317 0.03657852 
0.2954485 0.4720646 0.0637761 
0.228507 0.3663587 0.1008795 
0.1267259 0.1773097 0.08313462 
0.3242713 0.1491035 0.09324957 
0.2283905 0.4957951 0.04927717 
0.6864144 0.3569668 0.2140744 
0.04088828 0.1934297 0.02309223 
0.1073536 0.3397366 0.1030995 
0.2842153 0.1845881 0.179538 
0.2905928 0.3457955 0.2408741 
0.1348358 0.5836384 0.1494011 
0.5697929 0.280941 0.1039211 
0.0592626 0.3886767 0.2014649 
0.07121826 0.1942363 0.02839529 
0.1927101 0.6912587 0.07831124 
0.05810822 0.109228 0.1289641 
0.07488152 0.04834644 0.1697052 
0.1446005 0.09033074 0.1042748 
0.2913509 0.09978749 0.2064647 
0.01755393 0.567606 0.06783726 
0.03885672 0.2475405 0.07081987 
0.4292022 0.1889445 0.06435846 
0.04257865 0.5103929 0.1421336 
0.1259351 0.1725031 0.06840824 
0.04340441 0.1058804 0.07452052 
0.06609064 0.1376242 0.06578095 
0.1837587 0.01803017 0.07307571 
0.1466225 0.3982488 0.08066459 
0.6815775 0.4036236 0.02186029 
0.179169 0.05738401 0.4639582 
0.1459344 0.3477167 0.2262326 
0.1659394 0.2245372 0.236583 
0.1520557 0.1198057 0.08808073 
0.09293175 0.1655158 0.2031427 
0.3516042 0.2152348 0.04839257 
0.1656628 0.2886388 0.2574711 
0.04903748 0.03227379 0.02735264 
0.03579144 0.3490462 0.0791563 
0.09438446 0.6292029 0.1252648 
0.06636046 0.1574101 0.05168165 
0.139332 0.4662218 0.987921 
0.1591595 0.5712115 0.0522482 
0.09716223 0.3767811 0.1701097 
0.1321952 0.5251152 0.09603004 
0.3538389 0.4133047 0.1774084 
3.247495 0.3717886 0.05086902 
0.07573773 0.03416476 0.1229272 
0.04831068 0.08496493 0.06559507 
0.2554162 0.02772714 0.08871139 
0.2235475 0.1014179 0.04162376 
0.1099156 0.02132528 0.1114959 
0.4197821 0.1382519 0.08084725 
0.1341684 0.4600667 0.09011895 
0.06999139 0.6202827 0.08330797 
0.2929255 0.1336216 0.08644361 
0.08713488 0.02193523 0.06617539 
0.06453943 0.100083 0.03086406 
0.3052675 0.1255578 0.05680573 
0.05676191 1.263852 0.124909 
0.08228842 0.9728263 0.09528847 
0.5225072 0.3978513 0.02544764 
0.2593096 0.5923983 0.2235208 
0.1216378 0.2324953 0.09478535 
0.2783516 0.2660959 0.06672439 
1.058137 0.1549305 0.0850133 
0.1041018 0.1234284 0.1205381 
0.04462734 0.3396613 0.06329215 
0.21261 0.3764643 0.02350076 
0.04042152 0.1010099 0.209887 
0.1148397 0.5115415 0.06749296 
0.3050207 0.01659585 0.1452828 
0.1157631 0.2754785 0.02101239 
0.5853395 0.1862792 0.0238806 
0.04492741 0.05111152 0.03879838 
0.04722225 0.3878579 0.05519495 
0.1590413 0.1966285 0.09549903 
0.02580497 0.07004592 0.2507696 
0.2136113 0.4519102 0.2289795 
0.0415738 0.1403543 0.1272157 
0.04195179 0.1851164 0.0377682 
0.3099929 0.3529813 0.3284175 
0.03697553 0.05091338 0.1714446 
0.4041736 0.09314839 0.09290506 
0.08561704 0.1091722 0.06868336 
0.06911054 0.2351416 0.3301754 
0.03387815 0.1645637 0.1763713 
0.6797523 0.14577 0.06684322 
0.09318257 0.2041531 0.1250296 
0.01954781 0.7508217 0.03218769 
0.04717714 0.05945093 0.09174861 
0.3113465 0.0480438 0.05123847 
0.714587 0.1261816 0.07748328 
0.09758505 0.6658185 0.05753008 
1.250297 0.03501358 0.04882281 
0.1201061 0.1735821 0.1210516 
0.6156816 0.996444 0.1448196 
0.1095858 0.3292867 0.04467441 
0.07079392 0.1780607 0.1665887 
0.05832408 0.2531696 0.01286069 
0.1608551 0.371154 0.369649 
0.539475 0.09709865 0.1178478 
0.05106859 1.046684 0.05806784 
0.2389363 0.09870901 0.1108056 
1.199796 0.0913526 0.05181045 
0.2711006 0.07762758 0.2620593 
0.1951313 0.08534142 0.03276645 
0.3898796 0.04011698 0.04573391 
0.1058703 0.09103355 0.0297877 
0.8004269 1.222527 0.1392276 
0.03769634 0.2327197 0.05675667 
0.1426197 0.1193455 0.04262709 
0.2346283 0.1666631 0.3473983 
0.1057218 0.2421312 0.09603046 
0.04410322 0.06205347 0.0575174 
0.1585107 0.05676482 0.05168044 
0.1011661 0.3822347 0.06396677 
0.07579832 0.3759278 0.02556806 
0.05356471 0.2092912 0.124078 
0.02830909 0.178246 0.170538 
0.1371796 0.171279 0.09834809 
0.5075638 1.190185 0.2440046 
0.4813772 0.06121232 0.147541 
0.09206093 0.1396392 0.07759203 
0.09556935 0.3736921 0.01512778 
0.09690747 0.6675866 0.07986834 
0.3778867 0.3180612 0.04632505 
0.07683996 0.09643347 0.1340202 
0.1194633 0.2395953 0.1095122 
0.3058436 0.4993635 0.3263512 
0.1807875 0.2145319 0.08621732 
0.1387053 0.05600905 0.02727485 
0.3160363 0.06031516 0.02861079 
0.4573237 0.06183924 0.09313381 
0.8362836 0.03196154 0.1258905 
0.2697018 0.1107254 0.06267918 
0.03636754 0.2037675 0.04435117 
0.1492247 0.3591517 0.1863244 
0.02052998 0.1198576 0.1788571 
0.04175663 0.4947118 0.09532419 
0.07542283 0.06653471 0.2052839 
0.06395109 0.5935627 0.02275264 
0.1534019 0.5193629 0.07133557 
0.4354689 0.4121271 0.02658232 
0.1656914 0.1975773 0.1600804 
0.1182449 0.3232259 0.07950501 
0.163503 0.2220217 0.1128997 
1.838812 0.06293558 0.07703205 
0.04972229 0.05044841 0.1338616 
0.5236899 0.1780573 0.102127 
0.400036 0.05816751 0.09648528 
0.07324389 0.3743088 0.1311666 
0.1878272 0.4857123 0.2679507 
0.03839085 0.2376055 0.1760069 
1.339883 0.2959544 0.1431388 
0.04011575 0.1642336 0.02047853 
0.3149326 0.5388792 0.08565274 
0.2412561 0.176115 0.1465292 
0.1205581 0.7468214 0.1365054 
0.2688256 0.2778499 0.03542996 
0.212215 0.2719665 0.03467468 
0.04502864 0.03868111 0.2806344 
0.2480804 0.3778959 0.09731133 
0.05263225 0.156093 0.1966749 
0.09533412 0.2964652 0.02766155 
0.06247042 0.04323413 0.2201572 
0.5943299 0.04539969 0.1020115 
1.351036 0.3187745 0.06481738 
0.3252285 0.7207178 0.03597857 
0.02529962 0.2341442 0.06900515 
0.03578159 0.2107782 0.3126741 
0.2619702 0.09238571 0.6361219 
0.210017 0.03663191 0.03437801 
0.06640169 0.2116228 0.03136169 
0.4174134 0.5071752 0.2151419 
0.9076877 0.2635243 0.03308442 
0.08983257 0.2815203 0.1428044 
0.06106358 0.01088754 0.05610133 
0.6395535 0.1449153 0.01990442 
0.05941175 0.05720494 0.1727162 
0.07555541 0.2656963 0.06854724 
0.5349004 0.06694041 0.1732018 
0.2727805 0.6199201 0.1731737 
0.06524708 0.2892582 0.3988587 
0.1044449 0.4732532 0.1278781 
0.1163993 0.3912359 0.03357517 
0.07477959 0.4172247 0.09650875 
0.1242092 0.6689296 0.05904884 
1.002892 0.2034484 0.2092692 
0.3432555 0.6215287 0.1641083 
0.2480685 0.1056986 0.0860284 
0.257115 0.1486888 0.1070563 
0.102955 0.9501436 0.1179703 
0.03090385 0.2209653 0.1518565 
0.0718863 0.1833151 0.1123927 
0.07608422 0.4167928 0.3280854 
0.04938891 0.5883321 0.03173664 
0.1816936 0.1376896 0.05398541 
0.2168544 0.5929153 0.02644226 
0.7910664 0.1855931 0.1032453 
0.224345 0.2639096 0.1321157 
0.1091235 0.06969753 0.103386 
0.7615682 0.04814121 0.03217087 
0.6440315 0.2755615 0.09007248 
0.158379 0.377989 0.08096203 
0.02933274 0.1236799 0.09552517 
0.2070848 0.2624193 0.07542573 
0.1136305 1.113777 0.1728834 
0.06103813 0.291962 0.03027171 
0.06926586 0.3392794 0.1910804 
0.2756796 0.1469466 0.05843525 
0.2652612 0.2032084 0.2883449 
0.1266014 0.4485682 0.09526072 
1.018677 0.1173788 0.02976714 
0.03283488 0.2426114 0.0740689 
0.04413159 0.2900376 0.2425344 
0.2246866 0.1217898 0.08073471 
0.03157284 0.05472196 0.0581557 
0.1219049 0.05877904 0.08014442 
0.3885295 0.5057176 0.1757529 
0.1492907 0.2078207 0.1610187 
0.07585988 0.06157344 0.05010497 
0.1914013 0.02097154 0.07304278 
0.02185253 0.1497278 0.04099201 
0.3312383 0.8719557 0.2036668 
0.07330718 0.122959 0.05940639 
0.1739289 0.5379666 0.06593405 
0.2359604 0.7769606 0.06919911 
1.904985 0.1983375 0.03990076 
0.1060165 0.09081642 0.04982525 
0.02033619 0.5583772 0.09846288 
0.1346748 0.5485804 0.02775302 
0.2228833 0.1144756 0.04484966 
0.2397122 0.09254178 0.1279981 
0.6790079 0.1717947 0.09789397 
0.04804516 0.2235762 0.09209482 
0.2598442 0.07721074 0.04273829 
0.2912031 0.3060126 0.1230051 
0.2297621 0.1274299 0.07728359 
0.1997588 0.2580461 0.084254 
0.3157347 0.3353918 0.1520902 
0.04403825 0.1952283 0.06129668 
0.04785185 0.1616157 0.05800812 
0.1557473 0.4458734 0.08951559 
0.3656595 0.07637034 0.04487145 
0.3646347 0.3303538 0.09221065 
0.3357994 0.04783722 0.02505172 
0.3077094 0.04182718 0.03549828 
0.1279238 0.07924396 0.07896121 
0.0663464 0.0373366 0.09074088 
0.1897976 0.1361226 0.2432409 
0.5878575 0.07726482 0.2132247 
2.07312 0.09505457 0.04340048 
0.7118525 0.04235616 0.1730639 
0.1419118 0.0234404 0.05688381 
0.04302871 0.05498582 0.1075278 
0.1336878 0.7213616 0.03209134 
0.1173042 0.1570588 0.1310479 
0.03364412 0.08498688 0.1616165 
0.3118301 0.04955635 0.1342236 
0.04371083 0.05303697 0.1187834 
0.0467619 0.4243211 0.04699179 
0.2399413 0.04956956 0.02558768 
0.1139911 0.3892812 0.1138977 
0.1393618 0.5232222 0.06443382 
0.1564042 0.1790604 0.09150847 
0.1319017 0.3426529 0.101804 
0.1166176 0.2034157 0.03991519 
0.5155249 0.04743895 0.03187146 
0.0376134 0.1108276 0.2865352 
0.6163404 0.03981928 0.2506578 
0.3293757 0.01300373 0.08339502 
0.04666776 0.1083277 0.1415539 
0.2535254 0.3349223 0.09578498 
0.05647189 0.1642326 0.01589186 
0.03080293 0.3107401 0.1077195 
0.1494192 0.283294 0.1107637 
1.327983 0.22301 0.07505122 
0.07687833 0.1915773 0.01908324 
0.1791626 0.1922156 0.05271503 
0.5373275 0.184496 0.1200076 
0.5964488 0.0332482 0.1321996 
0.2541426 0.01569968 0.05666273 
0.05807947 0.1175909 0.1362493 
1.692325 0.3029044 0.0521353 
0.02249713 0.3572262 0.06821905 
0.2134653 0.1202755 0.03587248 
0.1268327 0.2591572 0.07830889 
0.1607499 0.09913979 0.05840516 
0.4061099 0.04425716 0.1861161 
0.1541218 0.0767362 0.1048879 
0.4248507 0.4422555 0.0254929 
0.5275305 0.1047219 0.04500208 
0.2113578 0.2400151 0.0679583 
0.02483767 0.8708061 0.0796547 
0.1142716 0.333419 0.07591507 
0.08299941 0.03752316 0.1248687 
0.08766206 0.1375775 0.09340447 
0.309215 0.1791388 0.1035764 
0.07172629 0.19656 0.2678414 
0.02496587 0.04818348 0.03427858 
0.04563932 0.6546379 0.0973104 
0.1956373 0.07868593 0.09182578 
0.1502021 0.04459777 0.1156583 
0.6169682 0.07728909 0.07502702 
0.3783464 0.1715343 0.1173545 
0.08097033 0.1050489 0.3200814 
0.1497794 0.2160641 0.1208372 
0.8903308 0.04301934 0.1348452 
0.2757556 0.5753099 0.2281668 
0.1972845 0.6853056 0.161432 
0.06716502 0.6046875 0.03544893 
0.0271258 0.1461621 0.1699281 
0.4996482 0.155467 0.2547054 
0.1783362 0.605667 0.07478146 
0.04602366 0.08746919 0.06928825 
0.04272192 0.1274367 0.03323193 
0.230199 0.03215845 0.07312695 
0.07857406 0.03061824 0.07035407 
0.06801895 0.2681508 0.08325143 
0.1358465 0.4589326 0.04530597 
0.1790799 0.2414887 0.0402928 
0.4457454 0.06418525 0.1145029 
0.06203049 0.6410857 0.06268883 
0.1904643 0.4218729 0.1734117 
0.03445475 0.1601382 0.09943025 
0.02719168 0.241815 0.06652503 
0.01621336 0.2313236 0.03102984 
0.03763103 0.263336 0.03273419 
0.5087883 0.2349107 0.1829093 
0.1253962 0.1065149 0.01884357 
0.1070166 0.06076282 0.3930701 
0.1566764 0.118689 0.08953885 
0.05078398 0.1534999 0.1458696 
0.0206525 0.1881996 0.03802894 
0.1059231 0.0745752 0.158603 
0.09511196 0.1542619 0.05456712 
0.03356607 0.4428057 0.06096706 
0.03472247 0.09923495 0.2120814 
0.06165108 0.1593744 0.01972268 
0.5288328 0.1070189 0.01280258 
0.2265669 0.2150907 0.04152017 
0.07153926 0.4470915 0.1867057 
0.3425498 0.03985995 0.01558174 
0.4414749 0.00892784 0.06934333 
0.2781728 0.2260917 0.1375346 
0.8383048 0.5509519 0.06209681 
1.717155 0.07548396 0.2029697 
0.2847696 0.6475293 0.09114287 
0.0325841 0.3227716 0.5044251 
0.1463285 0.1027259 0.06762772 
0.1010181 0.3518294 0.1762171 
0.2235989 0.1438096 0.05492011 
0.1019908 0.3447523 0.06718394 
0.3687765 0.4694973 0.115928 
0.3656897 0.0728971 0.07858922 
0.2997932 0.1329132 0.191693 
0.1054725 0.02367397 0.05399517 
0.05277632 0.225228 0.08888652 
0.02928826 0.1086635 0.03827368 
0.05202157 0.1599403 0.1306626 
0.141415 0.6298731 0.03355629 
0.884152 0.3908845 0.04181585 
0.07662633 0.7691239 0.1287925 
0.1740218 0.1051077 0.2806285 
0.2142977 0.5255164 0.02457406 
0.2215154 0.04165335 0.2337418 
0.08824212 0.1617458 0.07805728 
0.06036727 0.2176316 0.06864542 
0.3149986 0.268147 0.08852708 
0.260958 0.2297615 0.1500233 
0.01952119 0.7212316 0.1676107 
0.1450736 0.3922476 0.09599168 
0.1543743 0.3799506 0.06696534 
0.08936037 0.02434144 0.03609961 
0.02779695 0.06387926 0.03848094 
0.04991689 0.3688927 0.03231196 
0.06059161 0.1726157 0.2442028 
0.07134848 0.1173627 0.137156 
1.041497 0.4066669 0.2377882 
1.922845 0.1655823 0.05674956 
0.01133121 0.1037565 0.06355172 
0.06962435 0.286946 0.07535804 
0.5624004 0.3524407 0.235301 
0.08597789 0.09649814 0.1019702 
0.118256 0.06482509 0.05684281 
0.1479747 0.1592969 0.2208358 
0.2253372 0.1847479 0.1165271 
0.3753517 0.3966578 0.4385563 
0.4404793 0.1881485 0.1948135 
0.0557105 0.1568736 0.03996141 
0.1033002 0.1796525 0.06614138 
0.1485401 0.1333023 0.08978214 
0.1226087 0.4383832 0.1120372 
0.1195763 0.1267643 0.2171379 
1.237753 0.1597071 0.04071333 
0.9659276 0.1681065 0.1023071 
0.8854145 0.1174451 0.06779523 
5.314515 0.1107106 0.07177779 
0.6374638 0.2382883 0.02333112 
0.1861912 0.4334736 0.05448329 
0.2523505 0.1147758 0.2475549 
0.06889413 0.06913892 0.09756675 
0.2850126 0.2096051 0.3704698 
1.21982 0.283376 0.1078603 
0.5291047 0.2731574 0.1363095 
0.07941223 0.08796838 0.05211472 
3.544768 0.07654078 0.1521712 
0.3082896 0.3474385 0.04592918 
0.08702227 0.1039026 0.09264938 
0.08762875 0.26187 0.0782186 
0.01633428 0.1205412 0.31912 
0.09349782 0.2996497 0.526372 
0.1327632 0.413198 0.4912275 
0.2069654 0.8949265 0.08208141 
0.02633602 0.144452 0.1087429 
0.05557654 0.08628589 0.09134743 
0.03069678 0.0856278 0.1320459 
0.2037689 0.1484717 0.03437637 
0.08902329 0.05325663 0.2842395 
0.04197779 0.1026692 0.09164166 
0.2758843 0.1444015 0.06990217 
0.09591898 0.1158298 0.2302314 
0.2971635 0.4165933 0.06820393 
0.0874971 0.3656775 0.1096663 
0.1163396 0.09297894 0.06691212 
0.03676675 0.6432924 0.1579 
0.01742545 0.3603661 0.3118 
0.1798911 0.3028297 0.236705 
0.05985858 0.1374319 0.08160737 
0.08019575 0.1270087 0.1033041 
0.1317926 1.019397 0.03104407 
0.2028442 0.1404417 0.2400633 
0.2488596 0.1145866 0.03100513 
0.4134395 0.2876756 0.1077936 
2.330918 0.3730051 0.04091671 
0.7890585 0.4503944 0.02940468 
0.03842348 0.03284051 0.1458028 
0.2686174 0.1279364 0.07298665 
1.054537 0.02696655 0.130544 
1.240744 0.1349333 0.1040748 
0.1084774 0.08402867 0.5422304 
0.06096772 0.5059153 0.2222146 
0.05489725 0.4087923 0.1582476 
1.701457 0.5293652 0.1490103 
0.3045294 0.4862479 0.05570752 
0.1165021 0.298272 0.08011621 
1.711309 0.423023 0.09456368 
0.1459816 0.2519659 0.1019144 
7.436849 0.167648 0.0535687 
0.1676166 0.3453859 0.06351961 
0.05495829 0.5094589 0.03943026 
0.01507989 0.02019014 0.02806007 
0.1178839 0.03597185 0.2337941 
0.06047706 0.1096855 0.2553164 
0.1016495 0.1991422 0.100646 
0.3070869 0.1102888 0.09875783 
0.03588923 0.1560711 0.05985315 
0.3500623 0.02176664 0.1717312 
0.05379595 0.1800909 0.07527211 
0.07091468 0.09480695 0.1539884 
0.3207811 0.04835657 0.07870318 
0.03762998 0.04414259 0.07315017 
0.7927803 0.35073 0.1363925 
0.1986984 0.08614515 0.08557522 
0.1935448 0.05499829 0.1849193 
0.1775269 0.1162694 0.09945444 
0.04117967 1.135791 0.0546502 
0.1682166 0.1097588 0.1776866 
0.03273395 0.1224527 0.03677633 
0.0357978 0.1690797 0.08015635 
0.07505284 0.04503615 0.1133122 
0.275319 0.06998629 0.08153141 
0.2529197 0.03907033 0.05643703 
0.07760221 0.1531959 0.1862152 
0.112716 0.05271999 0.04610878 
0.1074978 0.5328769 0.0254356 
0.1194026 0.1780542 0.07215787 
0.4121469 0.1102487 0.03914884 
1.497276 0.07818885 0.1028775 
0.06914926 0.39669 0.1418847 
0.4074336 0.3858512 0.03816285 
0.1378751 0.2952564 0.0358598 
0.05536106 0.298177 0.2020943 
1.008767 0.04319297 0.05119248 
0.08501312 0.07362706 0.1603211 
0.08562293 0.2094411 0.3341754 
0.08025517 0.1894673 0.1719606 
0.03800095 0.1287465 0.03965769 
0.1677271 0.2047757 0.1585632 
0.0996789 0.2165978 0.1204229 
0.05347401 0.1140869 0.2528342 
0.4916199 0.3487166 0.07063947 
0.08718641 0.1816451 0.04692023 
0.1250902 0.08098243 0.1503256 
0.1138159 0.041816 0.116042 
0.4532642 0.3777351 0.08454008 
0.2061213 0.1205321 0.1080697 
0.1867441 0.0543344 0.04260345 
0.02452245 0.1031308 0.09192131 
0.0638038 0.1000648 0.053186 
0.147731 0.3556202 0.05877897 
0.1730649 0.5795023 0.1319324 
1.459774 0.05975001 0.06618437 
0.2018789 0.158438 0.06143846 
0.02949743 0.353387 0.1105669 
0.05981678 0.102869 0.03145146 
0.2209335 0.01753833 0.09352957 
0.1499545 0.08389512 0.02797677 
0.3921622 0.1184495 0.1142609 
0.2188706 0.3169355 0.1243385 
0.05804044 0.6480021 0.2676749 
0.05524029 0.06785437 0.6246482 
0.109141 0.3811765 0.07295468 
0.2391112 0.08986782 0.03086961 
0.06331445 0.1369572 0.06852426 
0.1469679 0.1595895 0.06246615 
0.03597875 0.2353473 0.08533626 
0.226587 0.2536717 0.1815348 
0.1025353 0.05497783 0.1115631 
0.2624334 0.1664951 0.1931878 
0.04265242 0.4242512 0.07051043 
0.08918075 0.06216039 0.07730267 
0.03461268 0.217609 0.06495224 
0.7112858 0.05462149 0.3647603 
0.5113765 0.2272597 0.2225178 
0.03179485 0.490368 0.1045877 
0.3208931 0.4476727 0.03126564 
0.02876344 0.3765186 0.03934466 
0.2059048 0.2791225 0.04121531 
0.6019434 0.3916992 0.08188507 
0.474791 0.1040331 0.03297975 
1.047331 0.1759062 0.05185589 
0.3917921 0.2947758 0.03317548 
0.123736 0.08025132 0.0818734 
0.1858558 0.7312505 0.06352141 
0.03756094 0.2572006 0.03685262 
0.1688587 0.1321005 0.02801907 
0.09048781 0.07136864 0.2335592 
0.1550593 0.2194558 0.1340393 
0.04830365 0.06093919 0.07184936 
0.05413406 0.4394007 0.04817719 
0.190208 0.4349203 0.08124346 
0.1569349 0.2188026 0.1099287 
1.557786 0.05623352 0.05389723 
0.07093466 0.07945807 0.0240112 
1.157747 0.4871592 0.04272122 
0.04377372 0.2546426 0.3035869 
0.06716194 0.08200491 0.0849623 
3.009626 0.3085261 0.05040912 
0.1725876 0.4073444 0.1405887 
1.257681 0.128828 0.1879439 
0.2679505 0.1846147 0.530301 
0.2035795 0.3163552 0.08235526 
0.3990199 0.5648466 0.1194787 
0.5538532 0.2148369 0.02492939 
0.08956317 0.3910541 0.1265424 
0.09666662 0.08767601 0.1689989 
0.259271 0.09838555 0.02359001 
0.04010405 0.2201796 0.2289842 
0.1003438 0.07985278 0.09040543 
0.1609701 0.2860603 0.1267421 
0.8347737 0.3295168 0.1948986 
0.1101394 0.1799038 0.09785924 
0.3905728 0.135615 0.06356308 
0.1572908 0.2378486 0.07158791 
0.1476877 0.1316598 0.07633065 
0.09241116 0.03108864 0.1771777 
0.6278974 0.3299208 0.1575755 
0.0383362 0.03186536 0.2039064 
0.4830485 0.05335939 0.06992711 
0.03392714 0.08940763 0.03263315 
0.06487481 0.1777302 0.01964838 
0.07063154 0.04181502 0.01208253 
0.3924662 0.2284811 0.2013955 
0.07870138 0.1997509 0.08134703 
0.01634161 0.1797607 0.05459834 
0.05907216 0.3465151 0.1880957 
0.2955313 0.2903371 0.05996042 
0.0405202 0.2921304 0.1067696 
0.07181214 0.1148271 0.03205511 
0.3836998 0.4259281 0.1285856 
0.0764567 0.06501884 0.143212 
0.2875973 1.2606 0.06183633 
0.0882294 0.2977309 0.01125594 
0.07245863 0.2993963 0.02259878 
0.9678873 0.1871733 0.09532713 
0.6646902 0.2598765 0.2163887 
0.05529719 1.119506 0.04012432 
0.03309183 0.4009571 0.05576146 
0.08665064 0.2045299 0.1123519 
0.1715295 0.05737867 0.08941458 
0.2714744 0.3216798 0.1347789 
0.5274396 0.1142952 0.05652631 
2.401226 0.1051964 0.08686978 
0.05343103 0.3142623 0.134576 
0.02548225 0.4544089 0.0977725 
0.0246513 0.4917179 0.0224577 
0.3525927 0.2918785 0.5763494 
0.1002572 0.07042571 0.1495215 
1.112751 0.08513255 0.05410249 
3.04001 0.5088178 0.09411851 
