p_1 p_2 p_3 
0.298657 0.4128741 0.288469 
0.305604 0.4699921 0.2244039 
0.3459682 0.3854179 0.2686139 
0.2864013 0.4026248 0.310974 
0.2871429 0.397487 0.3153702 
0.3209007 0.4373046 0.2417948 
0.427654 0.3821406 0.1902055 
0.3378886 0.430246 0.2318654 
0.2505476 0.4806988 0.2687537 
0.3210737 0.3998196 0.2791068 
0.2946471 0.4634361 0.2419169 
0.3500325 0.4154595 0.234508 
0.3503678 0.3616566 0.2879756 
0.3089812 0.416886 0.2741327 
0.3461554 0.3792612 0.2745834 
0.3119634 0.3901206 0.297916 
0.3308439 0.4490397 0.2201165 
0.2444783 0.4844843 0.2710374 
0.2946897 0.3671904 0.3381199 
0.3012645 0.4433459 0.2553896 
0.3375546 0.3351769 0.3272684 
0.3901325 0.363331 0.2465365 
0.3148991 0.425493 0.2596079 
0.2856728 0.4037314 0.3105958 
0.3735401 0.3867273 0.2397326 
0.3232507 0.4085736 0.2681757 
0.3300364 0.3607201 0.3092435 
0.2441725 0.4021166 0.353711 
0.2966793 0.3993777 0.303943 
0.3370716 0.3553232 0.3076052 
0.3068244 0.3453579 0.3478177 
0.2207068 0.3842446 0.3950486 
0.2301815 0.4332709 0.3365476 
0.3156653 0.4231557 0.261179 
0.2763179 0.4110162 0.3126659 
0.2950902 0.4244939 0.2804158 
0.390471 0.3938884 0.2156406 
0.4034248 0.3212909 0.2752843 
0.2761559 0.3867256 0.3371184 
0.2617131 0.4527431 0.2855438 
0.3138171 0.4317465 0.2544364 
0.2905027 0.415649 0.2938482 
0.2792874 0.4283007 0.2924118 
0.3879149 0.2875335 0.3245516 
0.3119651 0.3340931 0.3539418 
0.281031 0.4143543 0.3046146 
0.3375924 0.426197 0.2362106 
0.365055 0.3730899 0.2618551 
0.3428935 0.4260901 0.2310164 
0.3175048 0.4042483 0.2782469 
0.288388 0.4972628 0.2143491 
0.3649881 0.3997686 0.2352433 
0.2619865 0.402971 0.3350426 
0.3439021 0.3449731 0.3111248 
0.3746533 0.3770942 0.2482525 
0.2939537 0.3952668 0.3107795 
0.4135518 0.3334745 0.2529737 
0.3130342 0.3610826 0.3258832 
0.3413596 0.3452822 0.3133582 
0.2653146 0.4610247 0.2736607 
0.3756088 0.3618381 0.262553 
0.3965844 0.3864012 0.2170145 
0.297642 0.3870191 0.3153389 
0.3519811 0.2812506 0.3667683 
0.2733111 0.4044449 0.3222439 
0.3147928 0.3990674 0.2861398 
0.3665971 0.326971 0.3064319 
0.3283665 0.4288595 0.242774 
0.4017899 0.3955901 0.2026199 
0.3719931 0.3209127 0.3070942 
0.3859992 0.3488776 0.2651232 
0.3104379 0.3922034 0.2973587 
0.3377147 0.4253672 0.236918 
0.3410972 0.3920167 0.2668861 
0.3555617 0.3958424 0.2485959 
0.2684499 0.3684859 0.3630642 
0.3247816 0.4039906 0.2712278 
0.3371367 0.428569 0.2342943 
0.3476285 0.3879105 0.264461 
0.2773438 0.33411 0.3885462 
0.3306296 0.4001436 0.2692268 
0.2709137 0.470146 0.2589403 
0.2783471 0.4716127 0.2500402 
0.2908314 0.421703 0.2874656 
0.2569923 0.4417211 0.3012866 
0.3357546 0.417314 0.2469314 
0.3415312 0.4361703 0.2222985 
0.3778395 0.3506129 0.2715477 
0.2802288 0.3632337 0.3565375 
0.3162628 0.4213983 0.2623389 
0.3398919 0.4046824 0.2554256 
0.2923601 0.3816018 0.3260381 
0.3377609 0.3361412 0.3260979 
0.298515 0.457571 0.243914 
0.2365709 0.5139496 0.2494794 
0.2767479 0.3889199 0.3343322 
0.2742106 0.3593532 0.3664362 
0.3427787 0.3801445 0.2770768 
0.3700259 0.3596782 0.2702959 
0.2543255 0.4153688 0.3303057 
0.2875018 0.4294221 0.2830761 
0.4043211 0.3701359 0.225543 
0.3331525 0.356277 0.3105705 
0.2926739 0.348382 0.3589441 
0.28231 0.4653244 0.2523656 
0.320828 0.4215325 0.2576395 
0.3552873 0.3481037 0.296609 
0.2398631 0.5184804 0.2416564 
0.3173877 0.3278645 0.3547478 
0.3059574 0.4447595 0.2492831 
0.2718334 0.4188023 0.3093643 
0.2988396 0.3451642 0.3559962 
0.3119572 0.4353298 0.2527129 
0.2518555 0.3603433 0.3878012 
0.370171 0.421805 0.208024 
0.3103869 0.4207862 0.268827 
0.3841392 0.3857679 0.230093 
0.393925 0.3910401 0.2150349 
0.2875216 0.5118783 0.2006001 
0.3362893 0.4186281 0.2450826 
0.2823996 0.436845 0.2807554 
0.2705312 0.5136584 0.2158104 
0.3351513 0.4279053 0.2369434 
0.2668403 0.4035289 0.3296308 
0.3651161 0.3733542 0.2615297 
0.3130898 0.3514705 0.3354398 
0.2730054 0.3697231 0.3572715 
0.2749025 0.407039 0.3180585 
0.3542314 0.3309777 0.3147909 
0.2214915 0.4330171 0.3454913 
0.2651975 0.3708809 0.3639216 
0.3037155 0.4011841 0.2951005 
0.3198616 0.3388746 0.3412638 
0.3192808 0.41709 0.2636293 
0.2512586 0.4848342 0.2639071 
0.3194504 0.4866668 0.1938829 
0.2973699 0.4496047 0.2530254 
0.3434257 0.3857792 0.270795 
0.3266683 0.4112876 0.2620441 
0.3593464 0.4164147 0.2242389 
0.2721905 0.3964163 0.3313932 
0.2750252 0.5053835 0.2195912 
0.3030379 0.4064037 0.2905584 
0.2801906 0.437557 0.2822525 
0.2589136 0.5137805 0.2273058 
0.3084114 0.3320571 0.3595315 
0.2222538 0.3999458 0.3778004 
0.308659 0.4235861 0.2677549 
0.3670288 0.379321 0.2536502 
0.3035063 0.4082848 0.2882089 
0.326637 0.3829534 0.2904097 
0.3204295 0.4381176 0.2414528 
0.214524 0.3726927 0.4127833 
0.2852449 0.4769163 0.2378389 
0.2462916 0.4203341 0.3333743 
0.3010051 0.4464327 0.2525622 
0.3098298 0.4434759 0.2466944 
0.2327456 0.4340344 0.33322 
0.3733932 0.3321923 0.2944145 
0.2935881 0.3710909 0.335321 
0.322983 0.4149026 0.2621144 
0.2982123 0.4445575 0.2572302 
0.2431465 0.4712066 0.2856469 
0.3352254 0.3735119 0.2912627 
0.2525621 0.5310686 0.2163693 
0.3160155 0.4091631 0.2748215 
0.2774717 0.428101 0.2944273 
0.2952492 0.3581974 0.3465534 
0.2799841 0.4156411 0.3043748 
0.3270134 0.3628194 0.3101672 
0.3236654 0.4165947 0.2597399 
0.3183818 0.4287819 0.2528363 
0.2892797 0.4406393 0.270081 
0.4489499 0.3318403 0.2192099 
0.427898 0.3324356 0.2396664 
0.3091527 0.4035499 0.2872974 
0.3312807 0.4123455 0.2563738 
0.367023 0.3224106 0.3105664 
0.2667031 0.4492943 0.2840026 
0.2878816 0.4127351 0.2993833 
0.2778946 0.4078183 0.314287 
0.3705385 0.4136408 0.2158207 
0.3822533 0.3134571 0.3042895 
0.252058 0.4345818 0.3133602 
0.3471892 0.3172319 0.3355788 
0.3084017 0.4121653 0.2794331 
0.2550964 0.4244521 0.3204515 
0.3123584 0.3739162 0.3137254 
0.2674363 0.4782649 0.2542988 
0.2872392 0.4234683 0.2892925 
0.241305 0.5031057 0.2555894 
0.3617415 0.3399076 0.2983509 
0.3312003 0.3488221 0.3199776 
0.3596821 0.3552307 0.2850872 
0.2418182 0.4456596 0.3125222 
0.3032308 0.3822186 0.3145506 
0.2944251 0.4296752 0.2758997 
0.3393581 0.4282593 0.2323826 
0.2321815 0.437497 0.3303215 
0.4269792 0.3286082 0.2444126 
0.2877703 0.5003754 0.2118543 
0.2276059 0.4429725 0.3294216 
0.4099338 0.2964564 0.2936099 
0.2248108 0.5352915 0.2398976 
0.2980523 0.445543 0.2564047 
0.3222356 0.3395461 0.3382183 
0.3381033 0.3820076 0.2798891 
0.3051012 0.4537955 0.2411033 
0.2598397 0.4993998 0.2407604 
0.3331083 0.3179806 0.3489111 
0.2712199 0.3874766 0.3413035 
0.2596258 0.4277327 0.3126415 
0.2941416 0.444182 0.2616765 
0.2515503 0.3432016 0.4052481 
0.3003824 0.4120938 0.2875238 
0.2720793 0.4892364 0.2386844 
0.317013 0.3750174 0.3079695 
0.3744369 0.422658 0.2029051 
0.3261444 0.435769 0.2380865 
0.3117655 0.3301729 0.3580616 
0.3836757 0.3347964 0.2815278 
0.3240484 0.4113224 0.2646292 
0.314742 0.4702325 0.2150255 
0.3321924 0.4296314 0.2381762 
0.2787881 0.4305114 0.2907004 
0.2703217 0.4500101 0.2796682 
0.3055285 0.4370611 0.2574104 
0.3042766 0.3789778 0.3167457 
0.2613089 0.459903 0.2787881 
0.3419161 0.3945262 0.2635577 
0.2459005 0.4362052 0.3178943 
0.2918037 0.4411696 0.2670267 
0.2247279 0.4984242 0.2768479 
0.3486491 0.4163672 0.2349836 
0.338907 0.3986876 0.2624054 
0.3006485 0.4129997 0.2863518 
0.3211454 0.3893215 0.2895331 
0.2830358 0.3512907 0.3656735 
0.2853123 0.4474469 0.2672409 
0.3433102 0.3889557 0.267734 
0.231848 0.5182033 0.2499487 
0.3172594 0.3690353 0.3137053 
0.3500911 0.3668059 0.283103 
0.3238034 0.3582713 0.3179253 
0.3146549 0.4187871 0.266558 
0.2998667 0.4597196 0.2404136 
0.2889844 0.4995615 0.2114541 
0.4067248 0.3612039 0.2320713 
0.205118 0.5026757 0.2922063 
0.3038211 0.3989007 0.2972782 
0.3103013 0.4155776 0.274121 
0.2459784 0.4193416 0.33468 
0.3047909 0.387197 0.3080121 
0.3561644 0.4397973 0.2040383 
0.307244 0.4329572 0.2597988 
0.310185 0.4153132 0.2745018 
0.306105 0.4762438 0.2176512 
0.2746282 0.4405028 0.284869 
0.2562605 0.4036975 0.340042 
0.3837986 0.3120746 0.3041268 
0.2955063 0.4534208 0.2510729 
0.3576028 0.3390565 0.3033407 
0.2232446 0.4820755 0.2946799 
0.292161 0.3993724 0.3084666 
0.4030158 0.3486918 0.2482924 
0.3933606 0.3479326 0.2587068 
0.2713128 0.4033272 0.32536 
0.2985923 0.3821471 0.3192606 
0.2763695 0.4379187 0.2857118 
0.3556215 0.4076118 0.2367667 
0.2894544 0.4473939 0.2631517 
0.2382622 0.4449094 0.3168284 
0.3601871 0.4291125 0.2107004 
0.425499 0.3404838 0.2340173 
0.2718687 0.389798 0.3383333 
0.2500909 0.417468 0.3324411 
0.3801436 0.3710213 0.2488351 
0.1915319 0.4867327 0.3217354 
0.2425716 0.4273171 0.3301113 
0.3030924 0.2739021 0.4230055 
0.2626786 0.4397593 0.2975621 
0.2354203 0.4062296 0.3583501 
0.3802879 0.4297721 0.18994 
0.2772775 0.4631682 0.2595543 
0.3289811 0.4377238 0.2332951 
0.3411034 0.3374976 0.321399 
0.2851189 0.4324887 0.2823923 
0.343778 0.4142417 0.2419803 
0.3126997 0.4555222 0.2317781 
0.2776795 0.372035 0.3502855 
0.3394248 0.3883821 0.2721931 
0.2760387 0.4571751 0.2667862 
0.2767572 0.4173337 0.3059091 
0.3822527 0.3332735 0.2844738 
0.2644595 0.441223 0.2943176 
0.2773158 0.3525421 0.3701421 
0.3670015 0.384796 0.2482025 
0.3359163 0.3624786 0.3016051 
0.3655315 0.3452891 0.2891794 
0.2939997 0.3623307 0.3436695 
0.3099386 0.3719332 0.3181282 
0.239538 0.4529127 0.3075492 
0.3658634 0.3861466 0.24799 
0.2805797 0.4301845 0.2892358 
0.2713989 0.4075621 0.3210389 
0.2792463 0.456761 0.2639927 
0.3675923 0.3702635 0.2621441 
0.3116178 0.464009 0.2243732 
0.3303768 0.4082154 0.2614079 
0.2248385 0.3955496 0.3796119 
0.3620711 0.3284541 0.3094748 
0.3433406 0.3935758 0.2630836 
0.3266518 0.3937816 0.2795666 
0.3336318 0.4019728 0.2643954 
0.3038539 0.417567 0.2785791 
0.3685716 0.3475408 0.2838876 
0.3186387 0.3957152 0.2856461 
0.3029547 0.441567 0.2554784 
0.3469595 0.3760452 0.2769953 
0.2850689 0.4513943 0.2635368 
0.3270125 0.4104342 0.2625533 
0.331289 0.3944918 0.2742192 
0.2579103 0.4011938 0.3408959 
0.303087 0.3841084 0.3128047 
0.3342998 0.3937251 0.2719751 
0.2668542 0.4466116 0.2865342 
0.2648732 0.4630724 0.2720544 
0.3665866 0.4026468 0.2307666 
0.2919039 0.3813869 0.3267092 
0.3569289 0.3660528 0.2770183 
0.3115837 0.5067376 0.1816786 
0.2566096 0.4842246 0.2591658 
0.3289607 0.4633656 0.2076737 
0.3570128 0.3795031 0.2634841 
0.2611415 0.435615 0.3032435 
0.4024169 0.2840569 0.3135262 
0.3016543 0.457537 0.2408087 
0.3609286 0.3830954 0.255976 
0.2653915 0.5174237 0.2171848 
0.3467171 0.3762885 0.2769944 
0.364651 0.4408918 0.1944572 
0.271269 0.4759205 0.2528105 
0.3373356 0.3576989 0.3049656 
0.3028146 0.4857489 0.2114365 
0.2697338 0.495747 0.2345193 
0.288212 0.3989447 0.3128433 
0.3547526 0.3530619 0.2921855 
0.1828807 0.4165788 0.4005405 
0.3858627 0.3515357 0.2626016 
0.3064306 0.34456 0.3490094 
0.3417819 0.3949166 0.2633015 
0.2952982 0.3719128 0.3327891 
0.2783177 0.3370617 0.3846206 
0.292561 0.3657897 0.3416494 
0.3394714 0.3619619 0.2985667 
0.3921496 0.3619464 0.245904 
0.3454029 0.3949825 0.2596147 
0.3860905 0.3830174 0.2308922 
0.4194975 0.3679021 0.2126004 
0.253554 0.4258848 0.3205612 
0.2853547 0.4201568 0.2944885 
0.3239672 0.4562741 0.2197587 
0.3790261 0.3831415 0.2378324 
0.2041905 0.4907061 0.3051035 
0.327229 0.3720593 0.3007117 
0.3368184 0.391148 0.2720335 
0.3571936 0.4160799 0.2267265 
0.3249958 0.3546474 0.3203568 
0.3427104 0.3833208 0.2739687 
0.3343785 0.3857422 0.2798793 
0.2732792 0.4465334 0.2801874 
0.2664462 0.3844701 0.3490836 
0.3186076 0.3846482 0.2967441 
0.281923 0.4419806 0.2760964 
0.2808263 0.4537226 0.2654511 
0.3394042 0.3694422 0.2911536 
0.2987685 0.4639505 0.237281 
0.350662 0.3968254 0.2525126 
0.3482358 0.3866605 0.2651037 
0.3599379 0.3499288 0.2901333 
0.3135217 0.3686997 0.3177786 
0.2960101 0.4471863 0.2568036 
0.3391143 0.4052801 0.2556056 
0.3040318 0.4244382 0.27153 
0.3583765 0.3892933 0.2523302 
0.3134254 0.4367128 0.2498618 
0.2307778 0.4079 0.3613222 
0.268703 0.3507347 0.3805623 
0.300127 0.4614992 0.2383738 
0.3235175 0.3953083 0.2811742 
0.3096185 0.3147972 0.3755844 
0.34815 0.353754 0.298096 
0.3313949 0.4161813 0.2524238 
0.2742026 0.4581397 0.2676577 
0.2893673 0.4130759 0.2975568 
0.3468505 0.3472417 0.3059078 
0.3577026 0.3603995 0.2818979 
0.3054448 0.3558661 0.3386891 
0.3993559 0.3566976 0.2439465 
0.3339915 0.3589768 0.3070317 
0.3107047 0.4652574 0.2240379 
0.2822681 0.4439275 0.2738044 
0.281838 0.5072599 0.2109021 
0.2785202 0.4121266 0.3093531 
0.2774456 0.4396391 0.2829153 
0.3591582 0.3886418 0.2522 
0.245271 0.4511229 0.3036061 
0.3135355 0.4467955 0.2396689 
0.3691292 0.3637949 0.2670759 
0.2389673 0.4415563 0.3194764 
0.2380239 0.4287286 0.3332475 
0.2774863 0.4106195 0.3118942 
0.2758552 0.4812791 0.2428657 
0.3398708 0.3987745 0.2613547 
0.3996033 0.377159 0.2232377 
0.2568737 0.4117732 0.331353 
0.2503881 0.5291649 0.2204471 
0.2610246 0.5142287 0.2247468 
0.2421352 0.4246809 0.3331839 
0.3074785 0.4209144 0.2716071 
0.2917797 0.3810876 0.3271327 
0.3561551 0.3875724 0.2562725 
0.311086 0.4218005 0.2671135 
0.3731906 0.384575 0.2422344 
0.3171061 0.4317651 0.2511288 
0.313305 0.3846182 0.3020769 
0.383763 0.3628179 0.2534191 
0.3364451 0.4139972 0.2495576 
0.3352838 0.4255901 0.2391261 
0.2847283 0.3965948 0.3186768 
0.3152424 0.4532184 0.2315392 
0.2788712 0.33825 0.3828788 
0.3580536 0.3830444 0.2589019 
0.2454586 0.4670986 0.2874428 
0.3135257 0.3589781 0.3274962 
0.3196841 0.4241463 0.2561696 
0.2565996 0.430374 0.3130264 
0.4459197 0.3367459 0.2173344 
0.3212256 0.4037686 0.2750058 
0.2987786 0.491078 0.2101434 
0.3230398 0.3976441 0.2793161 
0.327892 0.3580572 0.3140508 
0.2328098 0.4860658 0.2811244 
0.297129 0.4196706 0.2832004 
0.3221083 0.4158164 0.2620753 
0.343789 0.4011814 0.2550296 
0.3030541 0.4155629 0.2813829 
0.3750111 0.3601289 0.26486 
0.3453131 0.4184893 0.2361976 
0.313963 0.3589698 0.3270672 
0.3418108 0.3900201 0.2681691 
0.2497742 0.4993179 0.250908 
0.2860376 0.4644302 0.2495322 
0.2439687 0.4444641 0.3115672 
0.2765686 0.3913099 0.3321214 
0.3978761 0.3963708 0.205753 
0.3805121 0.4052136 0.2142743 
0.2777551 0.3926512 0.3295937 
0.2933998 0.3658083 0.3407919 
0.3139175 0.4376967 0.2483858 
0.3498252 0.4525804 0.1975944 
0.3556326 0.4025223 0.2418452 
0.2541814 0.3424581 0.4033605 
0.3415225 0.450305 0.2081725 
0.3355439 0.3543306 0.3101255 
0.2683142 0.452849 0.2788368 
0.3407779 0.3350768 0.3241453 
0.3799227 0.3619128 0.2581645 
0.3274027 0.4474958 0.2251015 
0.323873 0.3379792 0.3381478 
0.3061109 0.3398071 0.354082 
0.3666672 0.3162862 0.3170465 
0.3575498 0.4216159 0.2208343 
0.3279475 0.3920608 0.2799918 
0.2532498 0.4118737 0.3348765 
0.2934794 0.367755 0.3387655 
0.3044979 0.4394845 0.2560176 
0.3029168 0.4555472 0.2415361 
0.4154209 0.3811634 0.2034157 
0.274169 0.3653446 0.3604864 
0.2995903 0.4263329 0.2740768 
0.3716157 0.362246 0.2661383 
0.2671604 0.3727375 0.3601021 
0.3987458 0.389074 0.2121802 
0.3787906 0.3391535 0.282056 
0.2823655 0.4405529 0.2770816 
0.2473781 0.5191361 0.2334858 
0.3064382 0.4333528 0.260209 
0.3832909 0.3835125 0.2331967 
0.3543743 0.3725364 0.2730893 
0.2992296 0.3842373 0.316533 
0.3158524 0.4274427 0.2567049 
0.3764256 0.4384593 0.1851151 
0.2466237 0.510752 0.2426244 
0.3526261 0.4672803 0.1800936 
0.3049761 0.4030341 0.2919898 
0.3625648 0.3443455 0.2930898 
0.422778 0.3031919 0.2740301 
0.2867474 0.4354403 0.2778122 
0.3695493 0.3901804 0.2402703 
0.3701126 0.383901 0.2459865 
0.3064362 0.3586262 0.3349376 
0.2885749 0.4144363 0.2969889 
0.3443457 0.3801266 0.2755277 
0.3307173 0.4306347 0.2386479 
0.3559211 0.3466962 0.2973828 
0.3587369 0.381248 0.260015 
0.2752784 0.3953867 0.3293349 
0.3769403 0.3685947 0.254465 
0.3890347 0.3547557 0.2562096 
0.3054609 0.4176207 0.2769184 
0.3273645 0.3371257 0.3355098 
0.3281076 0.3864787 0.2854137 
0.270256 0.4272183 0.3025257 
0.3122495 0.3860739 0.3016766 
0.2371785 0.4863647 0.2764568 
0.3122799 0.3076107 0.3801094 
0.2752123 0.3896895 0.3350983 
0.2886037 0.4436833 0.267713 
0.3095183 0.3542072 0.3362745 
0.3029223 0.4628977 0.23418 
0.3424986 0.3847503 0.2727511 
0.326976 0.3760087 0.2970153 
0.2341163 0.4984349 0.2674488 
0.3567062 0.3879192 0.2553746 
0.3347895 0.3726726 0.2925379 
0.3170878 0.4709518 0.2119604 
0.3761358 0.408327 0.2155372 
0.332505 0.357648 0.309847 
0.2849499 0.453778 0.2612721 
0.444772 0.319992 0.2352361 
0.2757874 0.5200316 0.204181 
0.3221993 0.3560305 0.3217702 
0.3330001 0.41814 0.24886 
0.3273052 0.3981928 0.274502 
0.2961282 0.4660726 0.2377992 
0.3010632 0.4705576 0.2283792 
0.3932834 0.374991 0.2317256 
0.2123676 0.4075991 0.3800333 
0.3129647 0.4254108 0.2616245 
0.2552625 0.4504071 0.2943304 
0.2888015 0.4335667 0.2776318 
0.3886738 0.3830351 0.2282911 
0.3085124 0.4282193 0.2632683 
0.303243 0.4190376 0.2777194 
0.3928138 0.3833933 0.2237929 
0.3251566 0.3970821 0.2777613 
0.2574222 0.4734032 0.2691746 
0.3425015 0.3373184 0.3201801 
0.308596 0.3430811 0.3483229 
0.3096349 0.3819391 0.308426 
0.2826059 0.4124105 0.3049836 
0.3040868 0.3680742 0.327839 
0.2965769 0.4939807 0.2094424 
0.3892436 0.3502954 0.260461 
0.440858 0.3265881 0.2325539 
0.2527 0.4727448 0.2745552 
0.3423377 0.3685156 0.2891467 
0.3206348 0.2979304 0.3814348 
0.3512586 0.4220325 0.2267089 
0.2836428 0.4032693 0.3130879 
0.2761725 0.4561446 0.2676828 
0.2389287 0.4936546 0.2674167 
0.2457186 0.437403 0.3168784 
0.2846591 0.4209321 0.2944089 
0.291987 0.3840663 0.3239467 
0.3882021 0.3232859 0.2885121 
0.3076314 0.4910851 0.2012835 
0.3318549 0.3998388 0.2683063 
0.313343 0.429863 0.2567941 
0.3133878 0.3974725 0.2891397 
0.2514411 0.4694442 0.2791147 
0.2709095 0.4187487 0.3103418 
0.3563923 0.3335961 0.3100116 
0.3720092 0.4074013 0.2205894 
0.2491137 0.4391218 0.3117644 
0.3744107 0.3983623 0.227227 
0.259217 0.5250349 0.2157481 
0.4405738 0.2852064 0.2742198 
0.3767419 0.3702777 0.2529804 
0.3023508 0.5143682 0.183281 
0.2729469 0.4173479 0.3097053 
0.335755 0.4383698 0.2258753 
0.3650451 0.4199521 0.2150028 
0.2573539 0.4511204 0.2915257 
0.3597258 0.3628027 0.2774715 
0.3500449 0.3677576 0.2821975 
0.3783279 0.3996202 0.2220519 
0.3209336 0.3485948 0.3304716 
0.3151288 0.4687341 0.2161371 
0.3431212 0.3298108 0.327068 
0.3095213 0.4269664 0.2635123 
0.2586242 0.3881831 0.3531928 
0.2979284 0.4161908 0.2858808 
0.4057514 0.3633766 0.230872 
0.3290401 0.3546885 0.3162714 
0.3105492 0.4813076 0.2081432 
0.3516297 0.3896577 0.2587126 
0.3699805 0.3214666 0.3085529 
0.3423246 0.2909465 0.3667288 
0.2962925 0.4112809 0.2924266 
0.2788569 0.3806881 0.340455 
0.3659478 0.3639592 0.2700931 
0.2374133 0.4643058 0.2982809 
0.2617805 0.45075 0.2874694 
0.2926398 0.4227743 0.2845858 
0.3353432 0.3729875 0.2916692 
0.2918346 0.4422619 0.2659035 
0.2865696 0.4823146 0.2311158 
0.3743861 0.3733602 0.2522537 
0.2917405 0.5026645 0.2055951 
0.3236083 0.3571197 0.319272 
0.355495 0.3856203 0.2588847 
0.3770257 0.4012946 0.2216797 
0.27197 0.4383651 0.2896649 
0.252165 0.3737352 0.3740999 
0.2942138 0.3893078 0.3164784 
0.329382 0.4158524 0.2547657 
0.2743988 0.3969194 0.3286819 
0.2497584 0.5135176 0.236724 
0.2670421 0.5023033 0.2306545 
0.2196341 0.3811288 0.3992371 
0.2690365 0.4756954 0.255268 
0.3913203 0.3891402 0.2195395 
0.294758 0.3608856 0.3443564 
0.3192288 0.3756401 0.3051311 
0.3664499 0.3889349 0.2446152 
0.3697643 0.3579261 0.2723096 
0.314107 0.4162228 0.2696702 
0.2610545 0.4105118 0.3284338 
0.293768 0.4192706 0.2869614 
0.2853587 0.4940212 0.2206201 
0.3278684 0.4610634 0.2110683 
0.3109418 0.4063104 0.2827478 
0.2507126 0.33959 0.4096974 
0.3109885 0.3655516 0.3234599 
0.2019914 0.4734382 0.3245704 
0.3111513 0.4421697 0.246679 
0.2891067 0.3953469 0.3155463 
0.3669334 0.3564259 0.2766406 
0.3289033 0.374336 0.2967607 
0.2542439 0.4972643 0.2484918 
0.3180732 0.3736076 0.3083192 
0.3507102 0.3727303 0.2765595 
0.2585251 0.4135739 0.327901 
0.3623985 0.4080854 0.2295161 
0.2363626 0.4340275 0.3296099 
0.2915186 0.4495269 0.2589545 
0.2898511 0.4018754 0.3082735 
0.2887408 0.4392554 0.2720038 
0.1971908 0.4697421 0.3330671 
0.3775002 0.3425707 0.2799291 
0.3076742 0.3799255 0.3124003 
0.2938443 0.3608877 0.345268 
0.3579164 0.3691453 0.2729383 
0.3568677 0.3483064 0.2948259 
0.3132581 0.4051912 0.2815506 
0.3692928 0.4056271 0.2250801 
0.3989137 0.3224377 0.2786486 
0.2967719 0.3499492 0.3532789 
0.2987654 0.4430864 0.2581482 
0.3243484 0.3955117 0.2801399 
0.356792 0.365158 0.27805 
0.3787927 0.3421198 0.2790875 
0.3912455 0.3755283 0.2332262 
0.3938992 0.4007869 0.205314 
0.3164984 0.3773538 0.3061478 
0.2717002 0.5011841 0.2271157 
0.3166937 0.3964891 0.2868172 
0.3090429 0.4153647 0.2755924 
0.3118244 0.3292118 0.3589637 
0.2831542 0.4931799 0.2236659 
0.3178708 0.3857695 0.2963597 
0.319148 0.4068583 0.2739937 
0.3284455 0.3527389 0.3188156 
0.3124229 0.3853744 0.3022027 
0.337934 0.4357049 0.2263611 
0.3270278 0.3800424 0.2929299 
0.3139879 0.3761955 0.3098166 
0.3399775 0.3894219 0.2706006 
0.395018 0.3890162 0.2159658 
0.2767875 0.353184 0.3700285 
0.3737084 0.3471332 0.2791584 
0.24703 0.5037225 0.2492475 
0.2489836 0.4562896 0.2947268 
0.3106991 0.4066371 0.2826638 
0.3479764 0.3904527 0.2615709 
0.2446203 0.4242048 0.331175 
0.3024145 0.3780731 0.3195124 
0.3416703 0.4656557 0.192674 
0.2991141 0.3835113 0.3173746 
0.2993341 0.4074758 0.2931901 
0.2588732 0.4617845 0.2793423 
0.2994017 0.4160812 0.2845171 
0.3542619 0.3679958 0.2777423 
0.2844181 0.3814685 0.3341134 
0.3032751 0.355839 0.3408858 
0.3455524 0.4474329 0.2070147 
0.3715562 0.3831547 0.2452891 
0.3269507 0.4885035 0.1845458 
0.2733883 0.4393459 0.2872658 
0.2921879 0.4559667 0.2518453 
0.324394 0.3908021 0.2848038 
0.3318504 0.4617761 0.2063735 
0.2569723 0.4040617 0.338966 
0.2253685 0.4184057 0.3562259 
0.2586058 0.4847237 0.2566705 
0.2431301 0.4549267 0.3019433 
0.3198727 0.4494577 0.2306697 
0.2544544 0.4613269 0.2842187 
0.3555122 0.4244201 0.2200678 
0.2613641 0.4494611 0.2891748 
0.2489705 0.4152955 0.335734 
0.3598826 0.3746905 0.2654269 
0.3506786 0.4109193 0.2384021 
0.3460155 0.4201397 0.2338448 
0.2325484 0.4437447 0.3237069 
0.3627263 0.3474133 0.2898605 
0.3682449 0.4135043 0.2182508 
0.2695498 0.4504291 0.2800211 
0.2326979 0.4215559 0.3457462 
0.3446902 0.4308228 0.224487 
0.3249978 0.3635321 0.3114701 
0.3383984 0.4516587 0.2099429 
0.3532073 0.321294 0.3254988 
0.3649243 0.4344073 0.2006684 
0.3743338 0.3527403 0.2729259 
0.3554185 0.4120803 0.2325012 
0.2661393 0.41281 0.3210507 
0.2434543 0.4480446 0.3085011 
0.317211 0.4234983 0.2592907 
0.3295313 0.354187 0.3162818 
0.4126479 0.2839555 0.3033966 
0.3530832 0.332428 0.3144888 
0.2783263 0.4191016 0.3025721 
0.31448 0.4293622 0.2561578 
0.3723301 0.3527681 0.2749019 
0.2809674 0.4973169 0.2217157 
0.3623381 0.3927307 0.2449313 
0.3416545 0.3701435 0.288202 
0.2535209 0.510424 0.2360551 
0.3620723 0.4115699 0.2263578 
0.3118501 0.4089206 0.2792293 
0.2310113 0.4473223 0.3216664 
0.2689538 0.4765379 0.2545083 
0.2673378 0.4704986 0.2621636 
0.2861096 0.3996534 0.314237 
0.2756003 0.3393923 0.3850073 
