"p_1" "p_2" "p_3"
0.3003595 0.3888483 0.3107922
0.2969893 0.3987617 0.304249
0.3122029 0.4036844 0.2841127
0.2960535 0.4124497 0.2914968
0.2942206 0.4063177 0.2994617
0.2902843 0.3931926 0.3165231
0.3030437 0.3732956 0.3236606
0.2814178 0.4007668 0.3178155
0.292732 0.3685423 0.3387257
0.3085829 0.3930955 0.2983216
0.293686 0.3981784 0.3081356
0.299606 0.3752111 0.325183
0.2779694 0.4123199 0.3097108
0.3186211 0.3941496 0.2872292
0.2843451 0.374936 0.3407189
0.2761432 0.4189696 0.3048871
0.2640836 0.4168024 0.3191141
0.2876282 0.4098748 0.302497
0.3110501 0.3791887 0.3097611
0.2799955 0.4167749 0.3032296
0.3060833 0.406526 0.2873907
0.3100486 0.3871202 0.3028313
0.3095316 0.3783572 0.3121111
0.3253698 0.3629428 0.3116873
0.2836257 0.4236113 0.2927629
0.2965729 0.4038527 0.2995744
0.2975975 0.4086784 0.2937241
0.3282321 0.3897863 0.2819816
0.2860132 0.4012513 0.3127355
0.2809314 0.4148895 0.304179
0.2918406 0.3898038 0.3183557
0.2870264 0.3686177 0.3443559
0.2919971 0.3906308 0.3173721
0.3040848 0.3799736 0.3159416
0.2850321 0.3693553 0.3456126
0.2970813 0.3864824 0.3164363
0.3131977 0.3637253 0.323077
0.2990237 0.3943097 0.3066667
0.3110109 0.3696437 0.3193454
0.2705358 0.4402661 0.2891981
0.3067279 0.3854804 0.3077918
0.2987129 0.388294 0.3129931
0.3022767 0.3960974 0.301626
0.3029977 0.4011132 0.2958891
0.2885068 0.3911513 0.3203419
0.3082744 0.3828924 0.3088332
0.2938891 0.3865068 0.3196041
0.2923 0.3671122 0.3405878
0.2959367 0.3805709 0.3234923
0.297531 0.4101759 0.2922931
0.3094678 0.3964332 0.294099
0.2846157 0.3950657 0.3203186
0.2882902 0.3943344 0.3173754
0.3227303 0.3824827 0.294787
0.299422 0.3970572 0.3035208
0.2987439 0.3996516 0.3016045
0.318069 0.3778197 0.3041113
0.3016823 0.3810428 0.3172749
0.2921527 0.3775958 0.3302515
0.2927505 0.4216625 0.285587
0.2925677 0.400152 0.3072802
0.2997548 0.398002 0.3022432
0.3162278 0.3876281 0.2961441
0.2941381 0.4097578 0.2961041
0.2717613 0.422901 0.3053376
0.2959968 0.3880128 0.3159904
0.2907075 0.4010526 0.3082399
0.2799641 0.3860711 0.3339648
0.324046 0.3687743 0.3071796
0.2984929 0.3870283 0.3144787
0.3091691 0.3808624 0.3099685
0.2811607 0.4064453 0.312394
0.280677 0.38378 0.335543
0.2982257 0.3672272 0.3345471
0.3096237 0.3797928 0.3105835
0.2886331 0.4253766 0.2859902
0.2947568 0.3940657 0.3111774
0.2892832 0.4019372 0.3087797
0.2943452 0.402111 0.3035439
0.2791708 0.3889035 0.3319257
0.2726981 0.4073525 0.3199495
0.2620073 0.4202156 0.317777
0.3064913 0.4012726 0.2922362
0.2922288 0.3981533 0.309618
0.2917761 0.3700145 0.3382094
0.2867933 0.3919215 0.3212852
0.3190095 0.3803964 0.3005941
0.2786383 0.3838388 0.3375229
0.3105485 0.3742912 0.3151603
0.3130003 0.4007419 0.2862578
0.3081462 0.3987556 0.2930982
0.2831507 0.3945864 0.3222628
0.3267885 0.3839782 0.2892333
0.2899219 0.3770146 0.3330635
0.2935167 0.3911847 0.3152987
0.2873986 0.387833 0.3247684
0.285558 0.402572 0.31187
0.2964297 0.4032103 0.30036
0.3117918 0.3799528 0.3082554
0.2887166 0.3993379 0.3119455
0.3189343 0.4066114 0.2744543
0.2657124 0.4073905 0.3268971
0.296399 0.4013917 0.3022093
0.2843564 0.4032509 0.3123927
0.2913029 0.3761362 0.3325609
0.2951397 0.4173574 0.2875029
0.2957962 0.4030148 0.301189
0.2840521 0.3937788 0.3221691
0.3062447 0.3693202 0.3244351
0.2876358 0.3874081 0.3249561
0.2734304 0.3976955 0.3288741
0.2837902 0.4187257 0.2974841
0.2977637 0.3878452 0.3143911
0.3080827 0.3749788 0.3169385
0.2861331 0.4060959 0.307771
0.2874154 0.4164208 0.2961638
0.2925961 0.3823944 0.3250095
0.3030537 0.3660993 0.330847
0.2922931 0.401539 0.3061679
0.324983 0.3739722 0.3010448
0.2829874 0.3997105 0.3173021
0.291936 0.3971953 0.3108687
0.2986743 0.3913938 0.309932
0.2957525 0.3908481 0.3133994
0.2987041 0.4060858 0.2952101
0.3065763 0.3940694 0.2993542
0.301396 0.3934127 0.3051912
0.2768225 0.4083993 0.3147781
0.2937756 0.411116 0.2951084
0.3019492 0.405568 0.2924828
0.293047 0.4189141 0.2880389
0.2845074 0.3827322 0.3327605
0.272528 0.4148704 0.3126015
0.3034341 0.3763209 0.320245
0.2876047 0.3893043 0.323091
0.2857728 0.3896926 0.3245346
0.2648144 0.4456901 0.2894956
0.2905663 0.3849651 0.3244686
0.2895876 0.3911597 0.3192528
0.2692975 0.4233229 0.3073796
0.308079 0.3874021 0.3045189
0.2709002 0.4155501 0.3135497
0.2921808 0.4142662 0.293553
0.2890965 0.4080694 0.3028341
0.2908878 0.415462 0.2936502
0.3014612 0.3886535 0.3098853
0.3050194 0.3893744 0.3056061
0.3123255 0.3763499 0.3113246
0.2847125 0.3866549 0.3286326
0.2796291 0.4075156 0.3128554
0.3054574 0.3897836 0.304759
0.3243811 0.3724594 0.3031595
0.3000895 0.3668012 0.3331093
0.2714727 0.3811516 0.3473756
0.3273236 0.400994 0.2716824
0.2806739 0.3912398 0.3280863
0.308573 0.3730768 0.3183502
0.3048564 0.3964838 0.2986597
0.3090835 0.3911424 0.2997741
0.3097775 0.3956591 0.2945633
0.2687756 0.4216931 0.3095314
0.3299747 0.3846845 0.2853409
0.2932627 0.399154 0.3075833
0.2767926 0.4228571 0.3003503
0.2980687 0.3919012 0.3100302
0.3117449 0.348925 0.3393301
0.2968624 0.3963847 0.3067529
0.3137137 0.3803029 0.3059834
0.2873588 0.3755788 0.3370624
0.2955461 0.3946382 0.3098157
0.310948 0.390381 0.298671
0.3078546 0.3988181 0.2933273
0.2958848 0.3980832 0.306032
0.2952636 0.3825265 0.32221
0.2992175 0.3899822 0.3108003
0.292192 0.3987483 0.3090597
0.2815452 0.3970164 0.3214384
0.284992 0.3878362 0.3271718
0.3209327 0.3888338 0.2902335
0.2896538 0.4089786 0.3013676
0.3000015 0.377721 0.3222775
0.2864291 0.3932061 0.3203648
0.2827158 0.4070008 0.3102834
0.3179725 0.3922973 0.2897302
0.3051008 0.4031828 0.2917164
0.2805533 0.3912246 0.3282222
0.2748575 0.3995743 0.3255682
0.2733813 0.4283515 0.2982672
0.3134735 0.3623562 0.3241703
0.324182 0.3639013 0.3119167
0.2955274 0.398227 0.3062457
0.2816437 0.4007422 0.3176141
0.3113337 0.4025744 0.2860919
0.3044901 0.3908213 0.3046886
0.2807497 0.4156824 0.3035678
0.3247141 0.3791465 0.2961393
0.3009513 0.4040225 0.2950262
0.3020899 0.4032034 0.2947067
0.3121099 0.3842124 0.3036777
0.2888909 0.3962802 0.3148289
0.2837222 0.4225536 0.2937242
0.2961429 0.3981921 0.3056649
0.3100515 0.3709674 0.3189811
0.279847 0.3780771 0.342076
0.2889368 0.3979898 0.3130734
0.3141849 0.3928254 0.2929896
0.2923443 0.3841948 0.3234609
0.291858 0.4100451 0.2980969
0.3121383 0.3825444 0.3053173
0.2976507 0.3986519 0.3036974
0.2968918 0.4033734 0.2997347
0.2912513 0.4181907 0.290558
0.2828169 0.4009287 0.3162544
0.3069376 0.3829568 0.3101056
0.3118431 0.388687 0.2994698
0.2923852 0.4024201 0.3051947
0.3012642 0.3790994 0.3196364
0.2939993 0.3633354 0.3426653
0.2904033 0.3981579 0.3114388
0.2824253 0.427467 0.2901077
0.3029067 0.4085989 0.2884944
0.3155742 0.3683006 0.3161252
0.286558 0.4312216 0.2822204
0.2841508 0.4095701 0.3062791
0.2611633 0.3952205 0.3436162
0.3030972 0.3610129 0.3358899
0.27933 0.3837366 0.3369333
0.2927704 0.4104892 0.2967404
0.3262477 0.3794467 0.2943056
0.2747368 0.4109602 0.314303
0.3162141 0.387576 0.29621
0.3327969 0.346742 0.3204611
0.3117561 0.3643511 0.3238929
0.2901491 0.3979809 0.31187
0.2760648 0.396731 0.3272041
0.2886184 0.37816 0.3332217
0.2968227 0.3938331 0.3093442
0.3058459 0.3931534 0.3010007
0.3084494 0.3830775 0.3084731
0.2968469 0.3569821 0.3461709
0.2963345 0.375583 0.3280825
0.3162785 0.3680653 0.3156563
0.3012164 0.3604272 0.3383564
0.2867887 0.4032182 0.309993
0.2909855 0.3919418 0.3170727
0.2767478 0.3843296 0.3389226
0.3008701 0.3909912 0.3081387
0.3028822 0.3722258 0.3248919
0.2800388 0.3949636 0.3249976
0.2927161 0.3817412 0.3255428
0.2878167 0.4162787 0.2959045
0.2821692 0.3816716 0.3361593
0.3427569 0.3831928 0.2740503
0.2971659 0.4190054 0.2838286
0.3072381 0.3818023 0.3109596
0.2817252 0.4131426 0.3051322
0.2959878 0.3742044 0.3298077
0.3037754 0.4140018 0.2822228
0.3195842 0.4022213 0.2781945
0.2797057 0.4070605 0.3132338
0.3101077 0.4091839 0.2807085
0.274944 0.4033838 0.3216722
0.3056277 0.3776637 0.3167086
0.3100317 0.3938544 0.296114
0.3294364 0.3779588 0.2926048
0.2997582 0.4056298 0.294612
0.2971091 0.3976323 0.3052585
0.2898622 0.374932 0.3352058
0.2863637 0.4003247 0.3133116
0.3032037 0.406636 0.2901603
0.2888886 0.39575 0.3153614
0.3111742 0.3999687 0.2888571
0.3091016 0.385249 0.3056494
0.3032243 0.3997376 0.2970381
0.2948943 0.4032068 0.3018988
0.3061031 0.3761918 0.3177051
0.2844616 0.3870343 0.3285041
0.3174226 0.3957211 0.2868563
0.2823379 0.3849934 0.3326688
0.3151898 0.388259 0.2965512
0.3062555 0.3958383 0.2979063
0.308798 0.3671926 0.3240094
0.3030152 0.3775867 0.3193981
0.2905346 0.3998142 0.3096512
0.2783045 0.3966125 0.3250829
0.3062942 0.4099683 0.2837375
0.321354 0.3588136 0.3198324
0.2962921 0.3984549 0.3052531
0.2766226 0.4072948 0.3160825
0.3033985 0.3938689 0.3027327
0.2729366 0.3940628 0.3330006
0.2957815 0.3874707 0.3167478
0.2759125 0.3964384 0.3276491
0.2997617 0.3699309 0.3303074
0.2926698 0.3585905 0.3487397
0.3136721 0.4003435 0.2859844
0.3145557 0.3722979 0.3131464
0.2783428 0.3952137 0.3264435
0.2884421 0.4171563 0.2944015
0.3087781 0.4080406 0.2831812
0.2904704 0.3863147 0.323215
0.2882305 0.3799053 0.3318641
0.2778971 0.4000064 0.3220965
0.2965551 0.3823 0.3211448
0.3095125 0.3746149 0.3158726
0.2966579 0.3963778 0.3069643
0.2770693 0.3917127 0.3312181
0.3005109 0.3912134 0.3082757
0.2983337 0.3875421 0.3141242
0.3032422 0.4003184 0.2964394
0.2873008 0.4150559 0.2976433
0.3125433 0.3801895 0.3072672
0.3107613 0.3988379 0.2904009
0.3171267 0.3896225 0.2932508
0.3166896 0.3960831 0.2872273
0.2680349 0.4095789 0.3223862
0.2964676 0.4031886 0.3003438
0.2990702 0.4232421 0.2776877
0.3003604 0.3824908 0.3171488
0.2863055 0.408649 0.3050455
0.2990835 0.3775214 0.3233951
0.3044158 0.3871903 0.3083939
0.3029622 0.3915034 0.3055344
0.2877175 0.4053536 0.3069289
0.2864672 0.3886519 0.3248809
0.3034618 0.363319 0.3332192
0.2705228 0.4193937 0.3100836
0.2738776 0.4059863 0.3201361
0.315418 0.396383 0.288199
0.2984664 0.3904639 0.3110697
0.3226651 0.3907785 0.2865564
0.3020283 0.3913484 0.3066233
0.2911808 0.3835283 0.3252909
0.3039292 0.3848723 0.3111985
0.2866484 0.375002 0.3383496
0.3072821 0.3809 0.3118178
0.2933027 0.3947218 0.3119754
0.3044667 0.3575152 0.3380181
0.2920144 0.4079334 0.3000522
0.2979254 0.3808489 0.3212257
0.2896037 0.4015736 0.3088227
0.2804834 0.3984435 0.321073
0.2858387 0.4013857 0.3127756
0.299681 0.3707969 0.329522
0.3100513 0.3769144 0.3130344
0.2870366 0.3890653 0.3238981
0.3064257 0.3764097 0.3171647
0.2911842 0.3828174 0.3259984
0.2846775 0.3816024 0.3337201
0.2715124 0.4016029 0.3268847
0.3128399 0.3808317 0.3063285
0.3042029 0.3866721 0.309125
0.3134149 0.3790065 0.3075787
0.3110572 0.3649623 0.3239805
0.3065082 0.4039587 0.2895332
0.3068806 0.3571892 0.3359301
0.2890399 0.4054042 0.3055559
0.2949216 0.3863621 0.3187163
0.2926589 0.4034667 0.3038744
0.297099 0.3835783 0.3193227
0.315511 0.4087455 0.2757435
0.2998505 0.3823695 0.3177801
0.3092947 0.3906185 0.3000868
0.292763 0.4045107 0.3027263
0.3135177 0.3810714 0.305411
0.3261094 0.3675992 0.3062914
0.2661847 0.4061085 0.3277068
0.3100706 0.3886789 0.3012505
0.310638 0.3890207 0.3003413
0.3153288 0.3821324 0.3025388
0.2742235 0.4237046 0.302072
0.3065888 0.378261 0.3151502
0.304241 0.3806551 0.3151039
0.2978275 0.3825136 0.3196589
0.3145468 0.3999174 0.2855357
0.2856553 0.3937328 0.3206119
0.2746087 0.431252 0.2941393
0.2858933 0.4102762 0.3038305
0.2967914 0.4228049 0.2804037
0.2835925 0.3797084 0.3366991
0.2950026 0.3915462 0.3134512
0.3141195 0.382576 0.3033045
0.2921147 0.3945717 0.3133136
0.291608 0.3946757 0.3137163
0.3091843 0.408547 0.2822687
0.3086424 0.3674625 0.3238951
0.3124357 0.3647939 0.3227705
0.2915754 0.4068642 0.3015604
0.2812061 0.3816342 0.3371597
0.281364 0.4049739 0.3136622
0.2706312 0.3969796 0.3323891
0.2902702 0.3823552 0.3273746
0.2995944 0.3897521 0.3106535
0.2905694 0.4146208 0.2948097
0.3185661 0.387131 0.2943029
0.2685696 0.4153038 0.3161266
0.3236793 0.3956001 0.2807206
0.3090423 0.3940179 0.2969398
0.3169295 0.3923405 0.29073
0.2999897 0.3884892 0.3115211
0.3123297 0.3843542 0.3033161
0.2920879 0.3955667 0.3123455
0.3127356 0.371964 0.3153004
0.3171679 0.3703195 0.3125126
0.2925227 0.3841301 0.3233472
0.3065528 0.3845335 0.3089137
0.2925526 0.3975375 0.3099099
0.2906242 0.4001396 0.3092362
0.2985872 0.40909 0.2923228
0.309021 0.3767966 0.3141825
0.2936813 0.3869721 0.3193466
0.3033078 0.3954401 0.3012521
0.3155384 0.3574339 0.3270277
0.300145 0.3872406 0.3126144
0.3027559 0.3889678 0.3082763
0.3109327 0.3757974 0.3132699
0.3228432 0.3684792 0.3086776
0.2762813 0.3848333 0.3388854
0.2780194 0.4028992 0.3190814
0.2781469 0.395631 0.3262221
0.3004288 0.3732536 0.3263176
0.2810761 0.4052237 0.3137002
0.3144858 0.3822217 0.3032924
0.2775335 0.4158145 0.306652
0.2945959 0.4024644 0.3029397
0.2833692 0.4114876 0.3051432
0.3181114 0.3889802 0.2929084
0.2962209 0.3974461 0.306333
0.2986924 0.3919151 0.3093924
0.283106 0.4136968 0.3031972
0.272491 0.4107986 0.3167104
0.3029026 0.3975877 0.2995097
0.319342 0.3769883 0.3036697
0.2836288 0.4010066 0.3153646
0.3000313 0.4013745 0.2985942
0.3228871 0.3787294 0.2983834
0.2792432 0.3911953 0.3295615
0.2789734 0.3944371 0.3265895
0.2907178 0.3836147 0.3256675
0.2934549 0.3941096 0.3124355
0.288338 0.4009549 0.3107071
0.291162 0.3895146 0.3193234
0.3104154 0.3991026 0.290482
0.3000049 0.373398 0.3265972
0.3003061 0.3944362 0.3052577
0.2965584 0.4047326 0.2987091
0.3117892 0.3945582 0.2936525
0.2919875 0.4043503 0.3036622
0.2861497 0.4003219 0.3135285
0.3305868 0.3699037 0.2995094
0.288026 0.4123893 0.2995847
0.288441 0.3785135 0.3330455
0.2890121 0.4239655 0.2870224
0.2813445 0.4069275 0.311728
0.3007937 0.3827509 0.3164554
0.3161159 0.3755563 0.3083279
0.2949721 0.3806577 0.3243702
0.3082587 0.3689462 0.322795
0.3036198 0.3917283 0.3046519
0.3018125 0.4033075 0.2948799
0.2869002 0.3864269 0.3266729
0.2890046 0.397318 0.3136774
0.2845889 0.388617 0.3267941
0.2737326 0.4127094 0.3135581
0.3247168 0.3532302 0.322053
0.3158212 0.4033746 0.2808042
0.2683671 0.4039921 0.3276408
0.3166807 0.3663445 0.3169749
0.3045798 0.3800246 0.3153956
0.2902461 0.4146048 0.2951491
0.3260267 0.3684793 0.3054939
0.2802065 0.4129122 0.3068813
0.309957 0.3829719 0.307071
0.2916695 0.3766248 0.3317057
0.2998965 0.3867743 0.3133292
0.2858728 0.4017263 0.312401
0.2868083 0.4047199 0.3084717
0.3105259 0.402175 0.2872991
0.2916048 0.3974198 0.3109754
0.2949295 0.3998826 0.3051879
0.2987168 0.3902216 0.3110616
0.280113 0.3931159 0.3267712
0.2818274 0.4135788 0.3045938
0.2908815 0.3773234 0.3317951
0.2935628 0.4151981 0.2912391
0.2823144 0.4007454 0.3169402
0.2707421 0.424126 0.305132
0.2933792 0.3868005 0.3198204
0.2924281 0.3933922 0.3141796
0.3265699 0.3658632 0.3075668
0.3000769 0.392374 0.3075491
0.2931476 0.3862424 0.32061
0.3057564 0.3968624 0.2973811
0.3206316 0.3597319 0.3196365
0.2581285 0.4184063 0.3234653
0.304036 0.3808839 0.3150801
0.2811056 0.4287352 0.2901592
0.3088213 0.3847029 0.3064757
0.2881635 0.4055963 0.3062402
0.2965943 0.3898791 0.3135265
0.3041875 0.382572 0.3132405
0.2708499 0.3853013 0.3438488
0.2698608 0.383463 0.3466762
0.3069623 0.3814078 0.3116299
0.2848431 0.3848827 0.3302742
0.32306 0.3736106 0.3033294
0.3061484 0.3916456 0.302206
0.3111403 0.3817278 0.3071319
0.2886385 0.3917028 0.3196587
0.3200624 0.4008773 0.2790603
0.299824 0.4198427 0.2803333
0.2897047 0.4206393 0.289656
0.2982643 0.401093 0.3006427
0.3011754 0.3857893 0.3130352
0.3144341 0.3822364 0.3033295
0.308213 0.3906318 0.3011552
0.3024083 0.4111495 0.2864423
0.2884152 0.4091381 0.3024467
0.3033519 0.3842372 0.3124109
0.2731793 0.4049384 0.3218823
0.279565 0.3913135 0.3291214
0.2954159 0.4107359 0.2938482
0.2941197 0.3930302 0.3128501
0.3071022 0.3990248 0.293873
0.2805978 0.3945966 0.3248056
0.2981226 0.3774062 0.3244712
0.3001052 0.366659 0.3332359
0.2819764 0.4086905 0.3093331
0.2869095 0.4146998 0.2983907
0.3061052 0.4121843 0.2817104
0.3295706 0.36806 0.3023694
0.2844297 0.3960818 0.3194885
0.3009684 0.4137135 0.2853181
0.2969128 0.4040334 0.2990538
0.3318399 0.3588506 0.3093095
0.3163145 0.3561629 0.3275226
0.2995137 0.3740489 0.3264374
0.2918443 0.3731429 0.3350128
0.3143551 0.385284 0.3003609
0.3039927 0.3887841 0.3072232
0.2925508 0.4007898 0.3066594
0.2949505 0.3875254 0.3175242
0.3101232 0.4094133 0.2804634
0.3114991 0.3914618 0.2970391
0.2821222 0.4188814 0.2989964
0.2869674 0.3922001 0.3208326
0.2657393 0.4361109 0.2981498
0.306818 0.4063451 0.2868368
0.3079532 0.3797245 0.3123223
0.3049855 0.3738467 0.3211678
0.298391 0.3771676 0.3244415
0.2829005 0.3894355 0.327664
0.3133358 0.3594245 0.3272397
0.310335 0.370199 0.319466
0.2855572 0.3987518 0.315691
0.322316 0.3534772 0.3242068
0.3105975 0.3797055 0.309697
0.273961 0.3857917 0.3402473
0.2911276 0.4120641 0.2968082
0.2997686 0.4110522 0.2891791
0.2993017 0.3790338 0.3216645
0.2998741 0.3863475 0.3137784
0.3162116 0.3838483 0.2999401
0.27211 0.4021771 0.3257129
0.315591 0.3907991 0.2936098
0.3143349 0.3805245 0.3051406
0.2907468 0.4028433 0.3064099
0.3071602 0.3596406 0.3331992
0.2923078 0.3857771 0.3219152
0.3203578 0.3767135 0.3029287
0.2991785 0.3958055 0.305016
0.3091442 0.3866136 0.3042422
0.2946405 0.379719 0.3256405
0.2894774 0.4097531 0.3007694
0.3216946 0.3587152 0.3195902
0.2978804 0.393138 0.3089816
0.2896488 0.3982007 0.3121505
0.3108715 0.3852292 0.3038993
0.2973015 0.388665 0.3140335
0.3192379 0.370248 0.3105141
0.3151597 0.3789605 0.3058798
0.2742542 0.4121723 0.3135735
0.2951083 0.4099761 0.2949156
0.3037099 0.3879396 0.3083504
0.2725191 0.4120788 0.3154021
0.2832901 0.4000881 0.3166218
0.2859058 0.3918835 0.3222107
0.2901046 0.3930127 0.3168826
0.2731852 0.3925472 0.3342676
0.3107565 0.4133088 0.2759347
0.2682092 0.4204943 0.3112966
0.2813188 0.4410324 0.2776488
0.2916596 0.4035068 0.3048336
0.2917859 0.3877257 0.3204884
0.2821777 0.3858083 0.332014
0.2700332 0.3880698 0.3418971
0.2931969 0.3904116 0.3163915
0.3012585 0.417733 0.2810085
0.3189771 0.3662911 0.3147317
0.2973657 0.3787107 0.3239235
0.2785087 0.4058843 0.315607
0.2909002 0.3966215 0.3124783
0.321269 0.3797949 0.298936
0.3061469 0.3938357 0.3000174
0.3117659 0.3722319 0.3160021
0.2997923 0.3969682 0.3032394
0.290018 0.4261852 0.2837968
0.2724613 0.4186734 0.3088653
0.3000437 0.3911423 0.308814
0.2887468 0.4065047 0.3047485
0.3007379 0.3986594 0.3006026
0.3140922 0.3817437 0.304164
0.2730634 0.4204727 0.306464
0.2763077 0.4044073 0.319285
0.2969492 0.4028354 0.3002154
0.2913732 0.3786343 0.3299926
0.287304 0.3861327 0.3265633
0.2948785 0.3707529 0.3343686
0.2912044 0.3932277 0.3155679
0.3164264 0.4024994 0.2810742
0.3024208 0.393245 0.3043342
0.3006218 0.3691505 0.3302277
0.2778547 0.4352166 0.2869286
0.2977195 0.3979494 0.3043312
0.2943743 0.3697803 0.3358455
0.3138054 0.3949379 0.2912567
0.2919143 0.3891661 0.3189195
0.3014484 0.3770887 0.3214629
0.3036886 0.3795958 0.3167156
0.2976136 0.3995382 0.3028482
0.2930874 0.4246342 0.2822784
0.2913061 0.3877982 0.3208957
0.3337031 0.3724298 0.2938671
0.2980406 0.4053011 0.2966583
0.2927799 0.4015742 0.3056459
0.2743226 0.4198593 0.3058181
0.2825684 0.3932629 0.3241687
0.3008904 0.3833067 0.3158028
0.2929945 0.3960598 0.3109457
0.2942155 0.3840813 0.3217032
0.2845571 0.3742424 0.3412005
0.2877827 0.3968716 0.3153457
0.2879379 0.4022394 0.3098227
0.2726701 0.3855886 0.3417413
0.3083231 0.3837639 0.307913
0.3031832 0.378297 0.3185198
0.2993062 0.3866582 0.3140355
0.2987076 0.385918 0.3153744
0.2879264 0.4009164 0.3111572
0.307332 0.3783731 0.3142949
0.2886159 0.3965695 0.3148146
0.2961194 0.4095318 0.2943488
0.2847343 0.3939262 0.3213395
0.3072929 0.3884937 0.3042134
0.2844005 0.3864456 0.3291539
0.2878354 0.3707232 0.3414413
0.2985087 0.3861932 0.3152981
0.2617409 0.3984438 0.3398153
0.2995521 0.3737816 0.3266663
0.2817946 0.3906987 0.3275068
0.2913376 0.3963809 0.3122816
0.2699188 0.3968551 0.3332261
0.3007371 0.3774277 0.3218352
0.3398624 0.3714539 0.2886836
0.283118 0.374593 0.342289
0.2991887 0.3875795 0.3132318
0.2860116 0.3937669 0.3202214
0.2818028 0.4278838 0.2903134
0.2908366 0.3931398 0.3160237
0.2844673 0.379735 0.3357977
0.2973767 0.4138381 0.2887852
0.2755212 0.4226253 0.3018535
0.3157241 0.3869536 0.2973223
0.2888721 0.3873826 0.3237453
0.2894603 0.382827 0.3277128
0.2640353 0.4100024 0.3259623
0.3009144 0.3917607 0.3073249
0.2940773 0.396149 0.3097737
0.3247108 0.3704635 0.3048256
0.3031547 0.3701009 0.3267444
0.3075614 0.3742278 0.3182108
0.2999073 0.4023483 0.2977444
0.2966538 0.3998511 0.3034951
0.320544 0.3896013 0.2898547
0.2846576 0.3824101 0.3329323
0.3018514 0.3875135 0.3106351
0.3078696 0.3683749 0.3237555
0.2945612 0.4085285 0.2969103
0.294544 0.4053622 0.3000938
0.3088755 0.3564036 0.3347209
0.2817877 0.39754 0.3206723
0.3113693 0.3967162 0.2919145
0.295284 0.4102133 0.2945027
0.3150613 0.3691103 0.3158284
0.2993183 0.3836147 0.317067
0.3112669 0.3912413 0.2974918
0.2849651 0.4008608 0.3141741
0.3104317 0.3685777 0.3209906
0.2789112 0.3947936 0.3262952
0.2835406 0.4151427 0.3013167
0.289301 0.4106185 0.3000805
0.3086018 0.3717784 0.3196198
0.3122778 0.3643844 0.3233378
0.2854093 0.421581 0.2930097
0.3004646 0.3979279 0.3016075
0.3015569 0.4027505 0.2956925
0.3035112 0.3830778 0.313411
0.2933155 0.399712 0.3069725
0.3110748 0.3886285 0.3002968
0.3196739 0.4007306 0.2795954
0.3025654 0.3885359 0.3088987
0.301583 0.3952435 0.3031736
0.2922965 0.4161087 0.2915948
0.2893601 0.3893766 0.3212634
0.3001255 0.4026666 0.2972079
0.2667439 0.4046078 0.3286483
0.3121946 0.3708737 0.3169317
0.2952018 0.4070692 0.297729
0.2635787 0.3740994 0.362322
0.2981935 0.3907733 0.3110332
0.3081468 0.389783 0.3020702
0.2913123 0.4097487 0.2989391
0.2883679 0.3920513 0.3195807
0.2921279 0.3888466 0.3190255
0.2964855 0.3997108 0.3038037
0.3051696 0.3573354 0.337495
0.2839197 0.40431 0.3117703
0.3041146 0.3863104 0.3095749
0.3146156 0.4057659 0.2796185
0.3096016 0.4054565 0.284942
0.2728644 0.4265141 0.3006215
0.2971431 0.3776901 0.3251668
0.3145266 0.3779698 0.3075037
0.2946881 0.397083 0.3082289
0.2790345 0.4111536 0.3098119
0.3248042 0.3800273 0.2951685
0.2885711 0.4004306 0.3109984
0.291197 0.3939612 0.3148419
0.3026458 0.4240452 0.273309
0.2981894 0.3961937 0.3056168
0.2938265 0.3894506 0.3167228
0.2838157 0.3959674 0.3202169
0.2963233 0.4221011 0.2815756
0.3019432 0.4093264 0.2887303
0.3229539 0.377725 0.2993212
0.2996971 0.4029144 0.2973885
0.3184664 0.393293 0.2882406
0.3038925 0.3757585 0.320349
0.2924098 0.3862777 0.3213125
0.2998486 0.3850235 0.3151279
0.3086497 0.4009841 0.2903662
0.3063148 0.3799675 0.3137178
0.2861763 0.3922016 0.3216221
0.3060342 0.3854547 0.308511
0.3053653 0.3761985 0.3184362
0.3055847 0.3760393 0.318376
0.2901788 0.3912255 0.3185956
0.2773795 0.3929749 0.3296456
0.279164 0.4094919 0.3113441
0.2873194 0.4068784 0.3058021
0.2828608 0.3868107 0.3303285
0.3175332 0.3754441 0.3070227
0.2949908 0.3898205 0.3151887
0.3053316 0.377751 0.3169174
0.2945835 0.415465 0.2899515
0.2923434 0.3888651 0.3187915
0.2891035 0.4027564 0.3081402
0.3056669 0.3744034 0.3199297
0.3066478 0.4056852 0.2876671
0.2971634 0.3900808 0.3127558
0.3032949 0.4016987 0.2950063
0.2825324 0.4065893 0.3108783
0.3272637 0.3595201 0.3132162
0.2698135 0.412277 0.3179094
0.2874869 0.3941792 0.318334
0.2872009 0.3776189 0.3351802
0.2977991 0.4085933 0.2936076
0.2858434 0.4033018 0.3108548
0.3329859 0.378583 0.288431
0.3131035 0.3867686 0.3001279
0.2744447 0.4209373 0.304618
0.2818541 0.4063421 0.3118038
0.2822226 0.3663457 0.3514317
0.3074129 0.3815636 0.3110235
0.3221638 0.3766063 0.3012299
0.3159688 0.3760816 0.3079495
0.3108276 0.3844961 0.3046763
0.277388 0.4270546 0.2955575
0.3052388 0.3697507 0.3250106
0.2795481 0.394789 0.3256629
