"tau2_1" "tau2_2" "tau2_3"
0.2269378 0.03256163 0.01520919
0.2695313 0.05396014 0.01101819
0.1764926 0.05683339 0.02121665
0.06557727 0.06189699 0.01105579
0.2070049 0.03837988 0.02251274
0.3342205 0.05076876 0.01271954
0.3584226 0.03278512 0.02012794
0.2681615 0.03743172 0.00800506
0.1955111 0.06025911 0.0122566
0.07927346 0.07440086 0.01607148
0.112611 0.03208238 0.01592991
0.1011635 0.04970274 0.03622626
0.09890886 0.05316058 0.03862532
0.0998178 0.01874635 0.0182192
0.2947049 0.03506188 0.02406085
0.1465584 0.06484044 0.01725967
0.1236191 0.03610359 0.01116934
0.1908372 0.07990976 0.01594403
0.1096112 0.04104032 0.02270088
0.2788566 0.04771068 0.01395561
0.07699681 0.03845676 0.01186989
0.1766702 0.05320031 0.01431386
0.253158 0.05151434 0.01130934
0.1369092 0.04830686 0.01963022
0.1077136 0.03725361 0.01650042
0.08317414 0.08661943 0.02026698
0.143382 0.04270614 0.02063758
0.1257353 0.03438138 0.02291416
0.1699882 0.04251131 0.0108688
0.125726 0.05293276 0.02502531
0.2892415 0.03597169 0.02097106
0.1127524 0.07012033 0.01508378
0.106166 0.04889041 0.01089714
0.2025155 0.03405522 0.02301017
0.1336837 0.03151061 0.02938728
0.1430055 0.02098091 0.01570424
0.1355204 0.04042457 0.008150116
0.1763688 0.0310345 0.02127421
0.1776717 0.04572145 0.03340578
0.1767749 0.06987455 0.03186847
0.1309745 0.05395503 0.03496573
0.4838064 0.03931122 0.02615221
0.3486594 0.03199207 0.01456613
0.2853924 0.04596875 0.0195732
0.1046042 0.05071408 0.01442575
0.1430527 0.02873201 0.02963416
0.1522606 0.04277575 0.01298758
0.2989141 0.07215124 0.02658926
0.225247 0.05538657 0.01149834
0.1364022 0.02248621 0.02691587
0.250517 0.02487644 0.01431813
0.2231067 0.05335192 0.01671895
0.2268405 0.08254932 0.02165767
0.2112208 0.06000375 0.009450865
0.2357093 0.02660961 0.006816646
0.09573283 0.04983833 0.01280603
0.1820595 0.0547095 0.01939201
0.1657619 0.05915501 0.02140163
0.1500793 0.04074779 0.01031816
0.3647571 0.02885017 0.01968957
0.08892327 0.03645932 0.01313975
0.2836478 0.04255258 0.01688781
0.1991261 0.02468152 0.01909153
0.2221803 0.07145214 0.03468424
0.2085196 0.03922185 0.03454389
0.1464733 0.01539443 0.02227354
0.2080677 0.03840447 0.02057255
0.3937725 0.01594153 0.01091096
0.1766539 0.02979556 0.0164381
0.1167811 0.03619373 0.02178365
0.06686497 0.029453 0.01513333
0.1327589 0.02448981 0.01603866
0.2981502 0.02727104 0.009829309
0.20183 0.0178929 0.01357137
0.09544894 0.04339468 0.008619631
0.3138863 0.04101597 0.009849161
0.3133186 0.0497725 0.009215952
0.1205881 0.03406616 0.02379066
0.121502 0.0310678 0.02585342
0.09478511 0.05105272 0.01293011
0.159921 0.02116277 0.02285723
0.1209724 0.01379683 0.01524158
0.1667209 0.02341014 0.02226296
0.1934969 0.03637599 0.04172879
0.1273704 0.0277873 0.01680517
0.1292435 0.02564985 0.01463751
0.2803595 0.06802387 0.01912412
0.1505196 0.06291986 0.0238965
0.1154216 0.0517456 0.01994705
0.1545249 0.03710042 0.02035758
0.1668964 0.03952323 0.0259985
0.2273646 0.06205102 0.01346029
0.1378833 0.03580364 0.01386692
0.3308224 0.04439209 0.01201
0.1260097 0.05443162 0.01128087
0.1619029 0.05958496 0.01212721
0.1343843 0.03458262 0.01121622
0.115705 0.04188343 0.01373568
0.1805368 0.04912655 0.009339619
0.1910303 0.03077974 0.01661099
0.09225855 0.03775201 0.02096876
0.1890594 0.0238349 0.009450537
0.178038 0.0361562 0.007082754
0.1782716 0.04006338 0.009457853
0.3193493 0.05465845 0.02399566
0.1306959 0.03820387 0.01027662
0.1501813 0.03993725 0.01765879
0.09691146 0.03142177 0.02058481
0.0899747 0.0480353 0.01352409
0.1468009 0.03019159 0.01375218
0.1805943 0.03048968 0.02641113
0.1532543 0.03052289 0.01741664
0.2040957 0.06996833 0.01876173
0.1331255 0.02723137 0.009522461
0.1044917 0.1119429 0.01996428
0.2515156 0.03945809 0.01074022
0.1338327 0.02990903 0.02227803
0.1381185 0.04401883 0.02280149
0.2448436 0.02915101 0.01543555
0.3834925 0.0157489 0.04191283
0.2693184 0.03204808 0.01189185
0.1442255 0.0179965 0.02966801
0.1467111 0.04287335 0.0363199
0.167214 0.03225426 0.01680484
0.260747 0.04342608 0.01507829
0.2694483 0.07937592 0.009454025
0.1700353 0.04195214 0.009931577
0.2858524 0.05695907 0.03279802
0.1177674 0.02177616 0.01914891
0.1588944 0.02705101 0.01889292
0.1666105 0.01839903 0.02523057
0.1140451 0.01770074 0.03138653
0.2129224 0.07537571 0.0106055
0.1794145 0.04931583 0.01644721
0.2382033 0.08845044 0.01925677
0.3113135 0.05715588 0.02250846
0.3455393 0.0189521 0.01691101
0.3515715 0.02937214 0.02341279
0.1806966 0.02684118 0.01061931
0.1215772 0.03538747 0.008216913
0.08938989 0.01543446 0.01112079
0.1138175 0.03261736 0.0197961
0.329687 0.05996515 0.02643506
0.1506134 0.01677379 0.02122752
0.09090319 0.03859958 0.01711702
0.2572614 0.06806717 0.02536822
0.1408105 0.03538012 0.01213524
0.1717662 0.02153732 0.01198335
0.2429497 0.0327973 0.006495435
0.1813465 0.01957076 0.0161817
0.183155 0.06492211 0.01647743
0.4112795 0.06382939 0.01927865
0.2159135 0.05920123 0.02080101
0.08724472 0.05499035 0.008775793
0.1780111 0.0390292 0.02158889
0.1718456 0.02491663 0.01186313
0.1620693 0.1439649 0.01386164
0.08377142 0.08456192 0.02551857
0.1374296 0.03882313 0.01761458
0.6094514 0.0348477 0.01046777
0.2868766 0.03944457 0.01064385
0.2301206 0.0638221 0.007593342
0.2037505 0.02580749 0.01056427
0.1414536 0.0386792 0.01144917
0.06679585 0.09051594 0.03140576
0.1716918 0.02922743 0.03045431
0.1428894 0.03665191 0.02058888
0.1496278 0.0553057 0.01348395
0.1638834 0.02743999 0.02648735
0.2150147 0.05790761 0.01806159
0.16253 0.04840015 0.00699397
0.1922814 0.08347022 0.02873756
0.3979638 0.04188596 0.01713492
0.2229346 0.02811258 0.01513372
0.2235485 0.05938489 0.01660851
0.06002259 0.04733665 0.02023981
0.2533397 0.04688558 0.01564441
0.1989118 0.05130082 0.01377192
0.2278091 0.03255506 0.00998731
0.1968258 0.02232505 0.01008197
0.1430142 0.02347011 0.01937775
0.0951929 0.03548884 0.0233232
0.08084466 0.04080102 0.0235728
0.1873372 0.06705675 0.0202965
0.3813928 0.03115764 0.01779999
0.1891866 0.03076929 0.02102694
0.2357165 0.04443013 0.007358505
0.2390096 0.03178914 0.02542451
0.1136795 0.04503574 0.01128402
0.2581075 0.02922023 0.01376309
0.1628148 0.05146574 0.01038153
0.2055487 0.0650718 0.02539843
0.1564773 0.04961503 0.02024998
0.2387329 0.06128782 0.02837989
0.2034226 0.03673665 0.01396497
0.2313684 0.03263871 0.01540649
0.1006651 0.02151424 0.0104668
0.2149858 0.03936285 0.009616022
0.09802116 0.0224273 0.008890889
0.2803277 0.03937127 0.02447188
0.2559657 0.04305569 0.01313054
0.1546255 0.0232332 0.01260705
0.5090497 0.03513084 0.01089469
0.2515318 0.0280548 0.0191377
0.1473766 0.02490647 0.01701031
0.3380348 0.05425375 0.01641762
0.3460808 0.05143159 0.0162448
0.1481783 0.02239049 0.01634688
0.2049735 0.02689199 0.01049071
0.07680567 0.03003815 0.02508059
0.1429297 0.01310378 0.009314768
0.06515076 0.02732758 0.02061332
0.1652666 0.01795481 0.02558373
0.2069193 0.01917473 0.006657465
0.1794203 0.04354812 0.01297295
0.1057786 0.04730189 0.01596763
0.1389173 0.02668848 0.02215679
0.09526926 0.0452333 0.0274534
0.2595708 0.06091336 0.0105341
0.1308764 0.0143943 0.03229479
0.256328 0.03567137 0.01777968
0.2200661 0.06419047 0.008057087
0.246923 0.07290172 0.01456658
0.3346738 0.01932867 0.007326504
0.1746685 0.02181637 0.009055104
0.1602268 0.04745079 0.01014588
0.3120679 0.04489334 0.022896
0.1168537 0.06165317 0.01808093
0.1730093 0.02909484 0.01520975
0.1248096 0.0343582 0.01620909
0.2446981 0.02926095 0.01184748
0.2618079 0.03632281 0.01053893
0.1458176 0.02632617 0.01932749
0.1995604 0.05362335 0.01527348
0.1282692 0.06735021 0.02148526
0.1899012 0.08301179 0.01669234
0.1595711 0.03066209 0.009618625
0.20606 0.04259732 0.02556328
0.1804357 0.04702972 0.01702744
0.2782392 0.04448182 0.03466553
0.1640184 0.01356027 0.01665633
0.1618829 0.02510584 0.008476615
0.3393883 0.05917425 0.02002812
0.2576592 0.03552055 0.02201496
0.1964694 0.05721341 0.04577528
0.08556677 0.06594392 0.02296264
0.2673667 0.06378623 0.01253085
0.1446339 0.0730867 0.01646335
0.2295393 0.06530444 0.02178437
0.156176 0.02277237 0.01088271
0.1795523 0.04703647 0.03484429
0.2787118 0.06685139 0.01139326
0.293031 0.0242534 0.009663375
0.1616713 0.04360148 0.01037389
0.2516973 0.04935624 0.01520982
0.1717035 0.04168483 0.008464155
0.2770957 0.05763674 0.0150902
0.1447422 0.04842409 0.01793127
0.1428813 0.04039121 0.02378093
0.3493615 0.03418764 0.01488473
0.1257528 0.0874849 0.01933311
0.2223437 0.05884682 0.01680486
0.2534395 0.05396702 0.02725177
0.2233757 0.03528758 0.02172799
0.1385224 0.03815053 0.01136182
0.1210503 0.03416418 0.01140809
0.2911836 0.04632819 0.01907706
0.1705349 0.07793522 0.0168755
0.2809209 0.08894201 0.03440525
0.1909043 0.05933602 0.02699161
0.1957146 0.02567461 0.02991358
0.2531523 0.02061282 0.01235808
0.1783007 0.04482646 0.01856306
0.1159197 0.05957791 0.01676735
0.243186 0.0285663 0.01395659
0.2268241 0.06668185 0.01748742
0.2220977 0.02652826 0.01658699
0.3052758 0.06664559 0.01252592
0.1115113 0.07240904 0.01675388
0.192494 0.1395381 0.02776931
0.106244 0.08521559 0.01699191
0.1438132 0.06888967 0.01438774
0.1672464 0.05816749 0.01806887
0.2030198 0.06155993 0.009188704
0.2117389 0.08026697 0.009498103
0.2073118 0.0424209 0.009525395
0.1141742 0.07781481 0.009913835
0.0914371 0.03210398 0.01083666
0.1138914 0.02956591 0.02923164
0.5220283 0.04883653 0.0269082
0.1826828 0.04859826 0.01074904
0.3849795 0.07433587 0.01345857
0.1216151 0.08684748 0.01757889
0.2011287 0.05097821 0.01702314
0.09435945 0.06960766 0.01741023
0.07753355 0.03217665 0.01258881
0.2504714 0.02946856 0.008053752
0.121326 0.03417581 0.01658037
0.1342637 0.04097243 0.01900572
0.1772456 0.01789704 0.02015781
0.1298924 0.02795136 0.01443042
0.2907647 0.0203619 0.01819657
0.175762 0.01695092 0.01337505
0.116402 0.03363457 0.00808601
0.1732233 0.05231706 0.01066963
0.2307755 0.02274062 0.01282464
0.1892205 0.05169633 0.01747243
0.2246688 0.07138323 0.007051267
0.1461567 0.06872337 0.009805454
0.2367396 0.06527138 0.0259342
0.1522258 0.08876865 0.01406479
0.3410557 0.06398243 0.01567073
0.1389756 0.03518975 0.02931027
0.2102722 0.05999197 0.008784686
0.11789 0.115247 0.0179119
0.08718254 0.04757189 0.02048446
0.2251709 0.02862664 0.01830734
0.2248899 0.05709601 0.01627875
0.1239167 0.07459461 0.01113946
0.2296588 0.02898056 0.01063224
0.1380816 0.06186866 0.03308467
0.1213015 0.02635887 0.02264054
0.1757727 0.02724724 0.02637394
0.2362444 0.05238017 0.006517265
0.07192412 0.09633226 0.02768507
0.1493771 0.08250229 0.01940036
0.1951255 0.01911995 0.01848176
0.1377735 0.01718965 0.04255265
0.174275 0.039565 0.02504583
0.1587657 0.05107354 0.01629806
0.1794362 0.05191324 0.02251554
0.1853615 0.03605586 0.0174984
0.05232226 0.05397526 0.01230795
0.1737059 0.03917208 0.0144003
0.1446691 0.05733186 0.01846478
0.1952162 0.05264701 0.007041014
0.1445475 0.02785339 0.01330406
0.2897143 0.02484965 0.01855545
0.1199061 0.02274208 0.01579458
0.1133153 0.06383338 0.03220901
0.1484707 0.02997761 0.0172583
0.3654084 0.0282119 0.0138552
0.1987402 0.04583729 0.02561985
0.1870842 0.04753226 0.02543009
0.1251034 0.06524433 0.01048657
0.304785 0.04431454 0.009938338
0.16756 0.05525803 0.02355844
0.08670394 0.03361439 0.02346057
0.1487605 0.02000976 0.01723165
0.1693546 0.02847897 0.01917427
0.1747202 0.05979951 0.01050006
0.06566862 0.06440391 0.00868167
0.2066869 0.06810633 0.01923864
0.1622759 0.07353857 0.01377791
0.1515726 0.01381777 0.01671106
0.1384499 0.02964676 0.01186631
0.1062428 0.02320849 0.02871146
0.2141572 0.04650175 0.01334079
0.1714605 0.0227781 0.01652575
0.1469516 0.01870847 0.02094426
0.1958008 0.03149606 0.01436838
0.1807691 0.04325783 0.02090784
0.2120264 0.06501404 0.01434251
0.2063352 0.07725022 0.0111515
0.2114318 0.09618277 0.01505374
0.1916366 0.04684138 0.02013954
0.1479405 0.02110831 0.01300471
0.07498147 0.03359591 0.01664124
0.18706 0.06664483 0.01011444
0.2163228 0.07084424 0.02269229
0.1760073 0.08297018 0.02278362
0.2030876 0.04311024 0.03067564
0.2415983 0.04934957 0.01880865
0.1191909 0.04152598 0.01730947
0.1947122 0.03500725 0.0106322
0.1871907 0.05530988 0.01016681
0.189284 0.06569898 0.02026741
0.2808426 0.05631392 0.0205982
0.09834548 0.0620692 0.01988692
0.185111 0.1231887 0.02199242
0.2520041 0.0708702 0.02182
0.1958689 0.04344239 0.01128818
0.3012465 0.03901852 0.01293284
0.2587409 0.02700356 0.01120052
0.2831488 0.03606208 0.02564613
0.184509 0.03850062 0.02760728
0.1623726 0.05487785 0.01285205
0.3149825 0.03452376 0.02052993
0.3056062 0.04278454 0.01013241
0.1586429 0.04551604 0.01115689
0.2085056 0.0410318 0.01026339
0.2105638 0.03842249 0.0100367
0.1276256 0.03942513 0.01107558
0.2077378 0.06121939 0.01565352
0.5240935 0.05128672 0.01402882
0.4832231 0.07142666 0.03001845
0.4472465 0.1577327 0.02212446
0.1272345 0.03607122 0.02148123
0.2898489 0.07637798 0.0220761
0.2566855 0.03040594 0.01074623
0.1794089 0.03281334 0.01439789
0.2154091 0.03350857 0.0122039
0.1285951 0.04999382 0.01787508
0.103691 0.0319326 0.00668
0.04935303 0.06041053 0.007612515
0.2017899 0.0638201 0.03136946
0.1809502 0.01670451 0.02075357
0.1216646 0.04569064 0.01400505
0.07028453 0.04431278 0.01779823
0.1717674 0.0943648 0.009550748
0.1707703 0.0301796 0.009257737
0.1322525 0.07695304 0.01640162
0.3436492 0.02899296 0.01187498
0.0751431 0.02507602 0.0105565
0.1005405 0.01544623 0.01662634
0.1326159 0.02102735 0.01534323
0.2414708 0.03591176 0.01525018
0.1901078 0.08389362 0.01184615
0.257047 0.06370236 0.02163106
0.2877986 0.0583158 0.03139209
0.3113069 0.03234246 0.026388
0.1630991 0.04982053 0.01860008
0.3333844 0.03458307 0.02913772
0.3946123 0.02572812 0.0158594
0.1909286 0.02610734 0.04521605
0.1129504 0.03225876 0.01311334
0.1418135 0.04469121 0.0247995
0.2258335 0.0523824 0.01621167
0.2692131 0.03735947 0.01712068
0.1674341 0.01825931 0.01212624
0.1992499 0.02385259 0.03236056
0.2440078 0.04051617 0.009468634
0.1792359 0.03907021 0.0123702
0.1353459 0.04439443 0.009603361
0.1222695 0.04012295 0.03085361
0.30861 0.03943917 0.02118085
0.1377518 0.05241703 0.03104436
0.2597445 0.03121994 0.01539047
0.3532571 0.06979922 0.01895765
0.0705335 0.06179672 0.01075869
0.08510129 0.05296041 0.01358257
0.1726498 0.041297 0.01830071
0.1848953 0.056495 0.02793064
0.1466131 0.02361925 0.01401362
0.2090076 0.02743023 0.01769277
0.2601854 0.04048659 0.01616969
0.1829762 0.01862309 0.02087385
0.1238836 0.05086781 0.01273048
0.03751147 0.03737299 0.01646387
0.1149201 0.06133376 0.01398594
0.1670167 0.0439951 0.0133618
0.2358436 0.03552944 0.02702576
0.2889403 0.0321433 0.01805988
0.2495993 0.03991805 0.03345838
0.2822734 0.03233661 0.02830128
0.238089 0.03600048 0.01306043
0.2326823 0.04270967 0.0166919
0.1384974 0.08322356 0.02118953
0.3355119 0.04798224 0.01757801
0.1507997 0.01990439 0.01400635
0.1180154 0.02929459 0.01942871
0.1294727 0.06775453 0.0112678
0.3631628 0.02871361 0.02396028
0.1338998 0.03671983 0.01670343
0.04812145 0.0396045 0.01985545
0.283844 0.04447586 0.009429249
0.1918868 0.07646372 0.01665623
0.1879685 0.05791226 0.008380646
0.2690242 0.02759883 0.01544901
0.1735742 0.03939778 0.01311288
0.2089251 0.03744229 0.02949425
0.1200033 0.02124654 0.01754601
0.09610606 0.0236138 0.01748494
0.1013193 0.03758152 0.01583367
0.05390815 0.03859934 0.01189188
0.06683366 0.02634535 0.01870271
0.08039463 0.02878186 0.01644355
0.0604879 0.03835369 0.01281463
0.1462958 0.02585339 0.006108144
0.1695667 0.03438608 0.01361287
0.195358 0.03189588 0.008455008
0.2271045 0.05225948 0.01309725
0.4009834 0.04655082 0.01548229
0.1863602 0.03719631 0.02640412
0.1343072 0.06242206 0.01768794
0.1403479 0.04511311 0.01243793
0.1954443 0.04967112 0.02449531
0.5239988 0.0461663 0.009282025
0.1503984 0.02841535 0.01566597
0.3498239 0.03792991 0.01299211
0.239924 0.02078027 0.02726447
0.2217063 0.02300705 0.0173751
0.1080664 0.06510292 0.01494355
0.2045587 0.02890707 0.0214944
0.4827094 0.03182369 0.009469686
0.1323639 0.03855277 0.01327665
0.1997239 0.03234124 0.01953905
0.2562824 0.02650996 0.01348934
0.1611084 0.03019792 0.02388501
0.1900243 0.03767969 0.02353554
0.06189605 0.04595985 0.02296374
0.1628805 0.02642535 0.01623543
0.2551726 0.08886542 0.0257895
0.3400115 0.07766667 0.02585582
0.2394047 0.06027832 0.008377867
0.4993384 0.04728901 0.008791471
0.1836807 0.03319872 0.01381467
0.3327559 0.04241972 0.02023963
0.2437856 0.07751616 0.01691778
0.09935475 0.04785671 0.01574313
0.2462515 0.04415399 0.01917419
0.4275341 0.06059263 0.01577242
0.1476382 0.07793716 0.01323395
0.1760702 0.0421002 0.01606912
0.09108082 0.04638371 0.01156262
0.1878577 0.03710936 0.01875763
0.3043449 0.03851005 0.01543243
0.2775396 0.03077007 0.00773473
0.2155801 0.04248375 0.01662459
0.1618794 0.05017399 0.02076557
0.1585325 0.04056041 0.01470751
0.07952125 0.02885731 0.01267134
0.4030581 0.02172016 0.009993042
0.2518575 0.07834063 0.02448221
0.1680839 0.05306346 0.01631713
0.1204831 0.03256032 0.02309422
0.2821465 0.03751363 0.01167897
0.3189956 0.03975748 0.008820228
0.2548705 0.03788996 0.01946144
0.1056242 0.02858118 0.02515036
0.2074902 0.0673674 0.009776868
0.1497198 0.08185188 0.01469588
0.164338 0.05666239 0.02678548
0.2325266 0.03114882 0.01906868
0.1108615 0.03944877 0.01141525
0.1395918 0.03170907 0.01264353
0.1375923 0.04290963 0.01949057
0.1868094 0.0278158 0.02792974
0.3162725 0.05947442 0.02746089
0.5432728 0.05911903 0.0269786
0.2378577 0.05038485 0.01539112
0.3304692 0.07054448 0.02641893
0.3841581 0.06273844 0.01929608
0.2098764 0.05626202 0.01988649
0.2688603 0.1113292 0.01356873
0.0725885 0.04755494 0.03013178
0.06568977 0.05815303 0.01573851
0.1318414 0.04585971 0.01183926
0.1253348 0.04375878 0.01446828
0.1814337 0.0667117 0.01207017
0.04644227 0.06154957 0.02615346
0.08764326 0.04676347 0.01868971
0.09342073 0.02786125 0.01399148
0.2434926 0.04398639 0.0109448
0.2265173 0.04057177 0.01171877
0.3125957 0.06613253 0.01145964
0.1347101 0.03958629 0.01958584
0.2108424 0.05131417 0.009805254
0.2451855 0.03471054 0.01786971
0.1272174 0.03294462 0.01726402
0.4564268 0.02029959 0.01519607
0.1635285 0.02650518 0.009958098
0.2234614 0.02218882 0.01225698
0.3636243 0.03841462 0.01780808
0.2669355 0.05916624 0.007788968
0.335965 0.03568515 0.02124847
0.3761194 0.02868051 0.01534015
0.2863645 0.0291043 0.01092466
0.1775873 0.03819808 0.0240646
0.170316 0.05211953 0.008888266
0.3117775 0.04858931 0.01219218
0.1267894 0.06678086 0.01547125
0.1564369 0.0325888 0.01413702
0.09139952 0.01625596 0.02422461
0.142271 0.0139628 0.01775858
0.3692573 0.02939504 0.009032833
0.1656308 0.02437399 0.01199555
0.1338202 0.02189184 0.01851603
0.08903684 0.02736257 0.02505003
0.3413942 0.03793501 0.0170481
0.3065439 0.08181351 0.01479789
0.1779895 0.06303513 0.01567717
0.1468645 0.05072995 0.01852383
0.2540269 0.07441566 0.02390502
0.1295024 0.04598143 0.01781372
0.1993735 0.03998083 0.01885139
0.2615565 0.01511692 0.02307937
0.191086 0.02913911 0.01381828
0.2328462 0.06027207 0.01263039
0.1971829 0.01835625 0.017778
0.3693042 0.04461144 0.008182596
0.1333299 0.03481458 0.01432096
0.1647298 0.03069782 0.01236122
0.165244 0.02822447 0.019274
0.1352351 0.07592069 0.009162445
0.2270643 0.03999871 0.01671868
0.1911031 0.04115551 0.02099483
0.1108559 0.02090929 0.02184384
0.1202759 0.04688698 0.01170448
0.1435043 0.049101 0.008233196
0.1032469 0.07124962 0.02177426
0.176805 0.07476175 0.01844153
0.2842734 0.06404313 0.01843314
0.3419552 0.03315014 0.01069944
0.2733117 0.05412787 0.01300778
0.1124389 0.06092597 0.01655248
0.1680793 0.0662892 0.008947123
0.1594775 0.06543292 0.0113714
0.2192322 0.03844032 0.01677179
0.138143 0.06194823 0.03484894
0.1551952 0.0546761 0.01932194
0.3532259 0.02316368 0.01598412
0.2406488 0.04050683 0.0301742
0.1575735 0.03615993 0.02014397
0.2410782 0.05809688 0.008787968
0.2290789 0.05895061 0.02396482
0.2781706 0.02367285 0.01062333
0.2029415 0.02614921 0.01075904
0.09625958 0.02835451 0.01437969
0.2303261 0.06591605 0.008606689
0.3371093 0.05605671 0.01371282
0.2423642 0.04963318 0.01091001
0.3182255 0.02966344 0.01805879
0.2539413 0.01621409 0.01215747
0.1289517 0.02377072 0.0206008
0.1019549 0.03349828 0.02056298
0.09087329 0.03219262 0.008312982
0.3872884 0.06968218 0.01408459
0.3172031 0.09825839 0.01478306
0.2921611 0.04991752 0.02088548
0.3163266 0.03332339 0.01749145
0.1304405 0.03644136 0.02222082
0.2246474 0.07730394 0.01503129
0.2435641 0.04354129 0.01763038
0.2058794 0.04940667 0.01449001
0.1977675 0.05436536 0.02035002
0.1958286 0.0326704 0.01571625
0.2613284 0.03170778 0.01530694
0.2383387 0.01199748 0.01080346
0.1305024 0.0557527 0.01200347
0.3745934 0.04856458 0.04133889
0.2748364 0.09157045 0.02005777
0.2410882 0.04631249 0.01245783
0.2911316 0.02661954 0.006725087
0.2076574 0.04797764 0.01967339
0.2020456 0.03530674 0.0191838
0.2475848 0.03469777 0.01471561
0.176418 0.08151549 0.01546981
0.1121521 0.04582653 0.01715658
0.09264805 0.05350996 0.02058404
0.1900886 0.05537899 0.0188286
0.1650635 0.05410195 0.03363567
0.1972563 0.0612309 0.01876684
0.2134282 0.07554917 0.01903038
0.1078875 0.04510346 0.009317792
0.1340597 0.02496488 0.02669348
0.1743519 0.03578042 0.01612212
0.3858398 0.07979431 0.02100589
0.1129143 0.04357088 0.01786426
0.1312118 0.1265097 0.02365699
0.262734 0.04643632 0.01978805
0.1139308 0.03190943 0.02013694
0.07565385 0.03006318 0.02491416
0.3482337 0.0658428 0.01597607
0.223566 0.0345589 0.03369578
0.2359455 0.03428616 0.02009606
0.1982993 0.02604419 0.01799616
0.3755061 0.02005778 0.01871388
0.2507071 0.04081746 0.01362969
0.1708353 0.04014835 0.02180001
0.09562124 0.04191026 0.01300609
0.2346141 0.04707238 0.02732917
0.3677643 0.03783035 0.01691244
0.5419214 0.0449641 0.02236928
0.3690106 0.05311632 0.01379282
0.1539995 0.02759458 0.01765132
0.3049452 0.01884075 0.01788472
0.2193856 0.02135836 0.01277883
0.1362877 0.02077083 0.01628927
0.1828952 0.04652741 0.02593937
0.1417378 0.06818594 0.02261337
0.1913463 0.05665084 0.01723911
0.1184455 0.03073537 0.01542751
0.1517761 0.04594829 0.008716254
0.1755106 0.07330473 0.01425729
0.3802581 0.03654648 0.01915752
0.1279541 0.04917879 0.01272974
0.2250334 0.05755416 0.01401116
0.2532496 0.01991657 0.009024675
0.3471692 0.03180842 0.008076193
0.2035953 0.04689497 0.007598573
0.1225781 0.0336725 0.008388493
0.1927101 0.05553902 0.02132333
0.1453375 0.07960788 0.01026755
0.3674302 0.04969286 0.01817337
0.1122775 0.04689249 0.02503928
0.163992 0.04527084 0.01145099
0.2052391 0.02806696 0.0274894
0.06600548 0.032886 0.01507287
0.1969643 0.05403412 0.01687052
0.147072 0.02370115 0.04933305
0.1542796 0.0177854 0.01527857
0.1691108 0.02599572 0.02373768
0.2404454 0.06293493 0.01582205
0.1640163 0.03700996 0.007283425
0.1660304 0.04451704 0.02272664
0.2110903 0.03874102 0.01157004
0.1821827 0.03707458 0.0105615
0.20757 0.05438028 0.01397808
0.4320373 0.04360517 0.01633903
0.2701584 0.02700584 0.02070304
0.2211037 0.0296531 0.01536215
0.1460048 0.08612069 0.02821386
0.2028696 0.04513672 0.02765547
0.1615965 0.03220608 0.01803835
0.1316601 0.03059076 0.008657096
0.1923646 0.0209339 0.02352163
0.3189473 0.07359084 0.01776127
0.3009658 0.05034842 0.0162091
0.2160631 0.02883036 0.009543724
0.1188541 0.02720149 0.01382765
0.1138541 0.05174071 0.02682274
0.08832895 0.021351 0.02316364
0.4653307 0.04398836 0.007264834
0.2463021 0.05074713 0.02520738
0.2431842 0.04622573 0.02046284
0.1411955 0.068198 0.0169068
0.09065192 0.06392873 0.01754553
0.1258072 0.03664905 0.02310961
0.1506176 0.03044705 0.0228127
0.2184096 0.01526046 0.02697409
0.1575616 0.03096808 0.0237226
0.205499 0.07461236 0.01419413
0.1854768 0.04927905 0.01270054
0.1081176 0.0344781 0.02109741
0.09641618 0.04446569 0.04036743
0.4418717 0.08179263 0.01953617
0.1798376 0.05103149 0.01244768
0.2444685 0.07395598 0.01399707
0.2156084 0.08019036 0.02111072
0.2176871 0.09210089 0.01078824
0.319422 0.03372553 0.02366288
0.3984187 0.08169691 0.02513393
0.1613352 0.06254403 0.01968732
0.1421833 0.04790483 0.0304707
0.147442 0.03187747 0.01328174
0.09805652 0.01446994 0.0583975
0.1841939 0.04640228 0.03147853
0.1801083 0.04702222 0.03223111
0.1098315 0.0628454 0.02147232
0.2181681 0.0557994 0.008320943
0.1388739 0.04564925 0.01444124
0.181295 0.04426821 0.009972332
0.2296077 0.06461806 0.01417876
0.213862 0.02099477 0.04010926
0.1941085 0.1109723 0.01283193
0.09895305 0.06468813 0.01606335
0.2456028 0.02999358 0.03205709
0.1774379 0.06169984 0.0148365
0.1606248 0.0284772 0.00745941
0.1982322 0.05805484 0.01097167
0.3368214 0.03581663 0.01355905
0.3544397 0.07800961 0.0357019
0.1976886 0.034982 0.01845405
0.340273 0.06518216 0.01064185
0.1097057 0.0328625 0.01146605
0.1284741 0.01891147 0.007150459
0.2235931 0.023068 0.01700217
0.3133984 0.02339556 0.01231434
0.1161737 0.02703832 0.0114936
0.1268859 0.02523611 0.02006675
0.1520376 0.09634703 0.01994768
0.2818959 0.08623381 0.01536548
0.09310658 0.08576543 0.01697227
0.3163778 0.09004113 0.01612081
0.2386482 0.04172994 0.009281522
0.3111182 0.04242376 0.01505622
0.2088178 0.03407036 0.01772105
0.1798467 0.06984647 0.0117195
0.1074287 0.03981645 0.02530459
0.2370836 0.03913323 0.02172041
