"res" "LCI" "UCI"
-1.29580072613599 -1.39718637336588 -1.1938347554071
-1.29309979071516 -1.39390424217431 -1.19180515462809
-1.28683269424855 -1.38815259488528 -1.18429962845851
-1.28306205086111 -1.38403949007217 -1.18150688301324
-1.2774345482975 -1.37741638705632 -1.17652712010464
-1.27083582246989 -1.37100105353843 -1.16911677056821
-1.26846981842641 -1.36886867800087 -1.16687539658267
-1.26596666053111 -1.36678757279069 -1.16401637021365
-1.26049823181316 -1.36092670326667 -1.15978885144885
-1.25470277637523 -1.35454157565273 -1.15317875137526
-1.25093613629133 -1.35120282265121 -1.14956505018894
-1.24548881407088 -1.3454438331945 -1.14441091336371
-1.23879766190777 -1.33757764010589 -1.13872800282712
-1.23575328994598 -1.33504937136445 -1.13572159794568
-1.23238187112513 -1.33046242949055 -1.13282313939438
-1.22858466262467 -1.32745284858617 -1.12903657665323
-1.22515161586435 -1.32462726185942 -1.12508698165702
-1.21945842977874 -1.31819901651224 -1.11925019462436
-1.21491419236284 -1.31442604911792 -1.11599239137647
-1.20813239245321 -1.30684146870825 -1.10849823073201
-1.2012135682739 -1.29888186723105 -1.10166089640705
-1.19826242312396 -1.29574975807592 -1.09859736491976
-1.19514207613172 -1.29277625501487 -1.09647913409247
-1.19220037631889 -1.29050242462264 -1.09374939175789
-1.18860627997858 -1.28690630048532 -1.08976927008976
-1.18404483300692 -1.281495154176 -1.08536855355991
-1.17926633090288 -1.27719057751928 -1.08189337263222
-1.17512710009421 -1.27308540094854 -1.0772845942665
-1.17006742551167 -1.2684474683719 -1.07218920047137
-1.16207513948933 -1.25928991653695 -1.06475797273016
-1.15746514110341 -1.25496044203917 -1.05905363085583
-1.15124302860353 -1.24914381451435 -1.05247400926401
-1.14718718782566 -1.24406130640015 -1.0495374828359
-1.14344418557942 -1.24045716076134 -1.04574023530403
-1.13957339208172 -1.23638995672008 -1.04252407866593
-1.1364648247145 -1.2330587588341 -1.04029848029376
-1.12956198777003 -1.22524119002513 -1.03328295945153
-1.12469780363919 -1.22113699308422 -1.02740040291522
-1.1214908924371 -1.21756180698746 -1.02493627783354
-1.11921653694219 -1.21414089908102 -1.02280777323289
-1.11690481559563 -1.21239215157654 -1.0211444191876
-1.1141739398241 -1.2094088143934 -1.0176808384965
-1.11031487354545 -1.2062082123257 -1.013888649335
-1.10611232178344 -1.20068450113328 -1.01106618962388
-1.1014603851716 -1.19510857697352 -1.00572908339921
-1.097010950559 -1.19184802361721 -1.00176696577049
-1.09127996615117 -1.18501269309766 -0.99570170623052
-1.08621409761873 -1.18076278957044 -0.991988328396553
-1.0846782701513 -1.1792554413746 -0.990284003412133
-1.08201011409652 -1.1767612834967 -0.987252779425123
-1.07760517507476 -1.17185373294697 -0.982291145269492
-1.07395417521541 -1.1674475641204 -0.979326072144859
-1.06846032814083 -1.16229096495582 -0.974325556875313
-1.06328770426343 -1.15709842102151 -0.968645335021266
-1.05652137581663 -1.15104204263256 -0.963179946113041
-1.05008800997006 -1.14444559929135 -0.956588979012004
-1.04576678039772 -1.13968026274179 -0.952480332309303
-1.04397306579326 -1.13748525689866 -0.950671886416626
-1.04140528986838 -1.13511669837465 -0.948131622066192
-1.03883139010679 -1.13226761121691 -0.945958180955382
-1.03330283214397 -1.12733274725217 -0.940252573130865
-1.02675924582694 -1.12046184931216 -0.933409133292211
-1.01771914355102 -1.11124759890065 -0.923180508906134
-1.01041102663283 -1.10241675012745 -0.916523430882518
-1.00748613900586 -1.09967877310296 -0.914607377328221
-1.00219857802658 -1.09396401326557 -0.909418324504161
-0.999907261726961 -1.09172222461593 -0.907355410602258
-0.996230300745068 -1.08863141291598 -0.90330937795146
-0.993072446484928 -1.08483416866877 -0.899775868551135
-0.989608460910496 -1.08209807752386 -0.895967372009892
-0.986553325910889 -1.07928091603197 -0.893550410004023
-0.981580277233846 -1.07294279224729 -0.888896310705681
-0.977382323276804 -1.06849312512577 -0.884674763962791
-0.973852438840563 -1.06516603165115 -0.882424636324222
-0.967851324843096 -1.05979467291804 -0.876722841741562
-0.963049539414643 -1.05489525144651 -0.872259875024567
-0.957210260948403 -1.04976243951824 -0.866143263645487
-0.952372841759041 -1.04411589830286 -0.860087300940845
-0.947446540693227 -1.03992188103767 -0.855352728679915
-0.939532163497125 -1.03194357010792 -0.847201068836552
-0.930256785416781 -1.02310337645685 -0.839149317750629
-0.926161207277086 -1.01911211161333 -0.834699680125839
-0.922014676446796 -1.01422855338111 -0.831692437498368
-0.910881519676191 -1.00266137052159 -0.818554683427099
-0.908185316013008 -1.00034275490335 -0.815995784054661
-0.904217767938986 -0.996491985817744 -0.812422616755876
-0.900848192682092 -0.993007799095325 -0.809453553070785
-0.896682594044572 -0.988093249144514 -0.805923096553762
-0.893765857994091 -0.985669448581081 -0.802631423753586
-0.890671542794597 -0.983482978375394 -0.799461616751503
-0.887982363370594 -0.980970802488806 -0.796964795050316
-0.882662887179351 -0.975341221558974 -0.791384742031815
-0.879201301396117 -0.972449377456093 -0.788633222219842
-0.877360950022809 -0.970344394396915 -0.786212219037757
-0.871547017119201 -0.964645397654015 -0.780184182994094
-0.865923565008139 -0.960569647774943 -0.773124156098139
-0.860707184482952 -0.955428926497223 -0.768334725170128
-0.854654921030278 -0.950018853586345 -0.762970514084901
-0.849816515294058 -0.945184905118013 -0.75695000784441
-0.846301978079216 -0.939500605308919 -0.754678793280231
-0.842685273989079 -0.936999074064081 -0.752016909782124
-0.837978941669383 -0.9319801002396 -0.748043857853326
-0.834845321877354 -0.928893985072684 -0.745254611251976
-0.83093343346307 -0.923929990889533 -0.740806422727687
-0.826835587757059 -0.919918013179945 -0.736466505211871
-0.822199266849955 -0.914743071836422 -0.731834541270248
-0.818172124797254 -0.910785723423714 -0.727947085324087
-0.813762026104902 -0.906257046654875 -0.724477227917736
-0.808950752077717 -0.901859065525225 -0.718763986315907
-0.800613177948926 -0.893751783615339 -0.711278983808544
-0.792476904356257 -0.885647054805183 -0.702572425570068
-0.788407523398172 -0.881312523392008 -0.698105994533135
-0.784116623321019 -0.87728345231269 -0.693659103304546
-0.780733772957506 -0.87429636856372 -0.691353716573512
-0.777238427544429 -0.870255174821345 -0.688496825049234
-0.77423300201566 -0.866942563485764 -0.68563396928604
-0.772375393466596 -0.864729450646169 -0.684097117497416
-0.765309826812294 -0.856640279261923 -0.677859651132939
-0.759859432530683 -0.851330593707417 -0.671341300153848
-0.75757839409058 -0.849249620022977 -0.668851096080133
-0.754344668385773 -0.84547611526302 -0.664930182423192
-0.75245707221236 -0.843959052623188 -0.664035571157646
-0.750012226301294 -0.841445599978002 -0.661322454617358
-0.746896576084945 -0.837791143461683 -0.657737369597579
-0.744447822504248 -0.835976568545753 -0.655839738041438
-0.742580317507674 -0.83386344405929 -0.654103877969125
-0.740273472558602 -0.831207206112464 -0.651849015361893
-0.737506861702867 -0.828337000791477 -0.649862316028973
-0.731483286466506 -0.822842287885647 -0.642908979060252
-0.729224162057635 -0.820598981660247 -0.640784852894577
-0.726325092528687 -0.817202454888644 -0.638218763971929
-0.724549010138373 -0.815119677108436 -0.636330805198539
-0.721851755674315 -0.812843592950429 -0.633454140346605
-0.719627323851605 -0.810349421864174 -0.631655508137063
-0.718094951704124 -0.808873590952314 -0.630699948280824
-0.716811457115371 -0.807293902108473 -0.629003360448148
-0.71529663036788 -0.806108145304896 -0.627051009969316
-0.712739385083399 -0.80351653616187 -0.62517730060899
-0.710991656336983 -0.802117584787488 -0.62339673273409
-0.709686986916557 -0.800693050928142 -0.621253417527428
-0.707164859351485 -0.798608802867383 -0.618476783419252
-0.705482499281433 -0.796647184852959 -0.616852367569801
-0.703547603194477 -0.79510433878156 -0.615374142537785
-0.701260572879343 -0.791634951515799 -0.612292670691407
-0.69906574053942 -0.789337304219758 -0.61020949193659
-0.696540005017808 -0.787545457227493 -0.607538708437484
-0.693235351874834 -0.785499248285827 -0.604129855073965
-0.690058774328769 -0.7813876340263 -0.59975575743299
-0.687273597382898 -0.778453342221918 -0.597403033900352
-0.682630716318902 -0.773526771745443 -0.592984557524806
-0.677913415903785 -0.768054113439642 -0.589042485464674
-0.670858355740789 -0.760560972362972 -0.583821693910942
-0.665938915471134 -0.757071206089071 -0.578203600439306
-0.663718281906044 -0.755441924125248 -0.575136329780759
-0.661410857510342 -0.752683735145238 -0.573390238423981
-0.658352309485715 -0.748697026371091 -0.571085016756111
-0.654062680642182 -0.744687603705067 -0.56717795502987
-0.652750296209203 -0.743264987462916 -0.566094271466066
-0.651285337117214 -0.741917794466505 -0.564849956568138
-0.648816340651406 -0.738397982179167 -0.562854050147006
-0.64597383687677 -0.735491885932963 -0.559197234418645
-0.643920453404509 -0.733083831578099 -0.557279270193891
-0.641270656908216 -0.729858288440278 -0.55470096865351
-0.638952885351117 -0.727795269145905 -0.552153419808226
-0.635887703423509 -0.724414624162767 -0.549383396320702
-0.63417573481374 -0.722970344261053 -0.547418200194721
-0.631858561067937 -0.720213687186481 -0.545354600403099
-0.630146586129857 -0.718726584420608 -0.54340326676224
-0.62727817567234 -0.71610661047111 -0.54187070877962
-0.624993821391529 -0.713081131088436 -0.539190702600024
-0.622794455545941 -0.711606711512041 -0.536958428566921
-0.620417839235028 -0.707845776354908 -0.53381600504057
-0.618385954263158 -0.705782199093415 -0.53207299404257
-0.613433060039579 -0.700673498151135 -0.529126701840687
-0.610904644101526 -0.69809890397266 -0.525599615460343
-0.609103520269986 -0.695332367141218 -0.52417007031078
-0.606107003904213 -0.693057528404736 -0.52190067134343
-0.603575368672707 -0.690459403185846 -0.518832721378326
-0.600303193781546 -0.686513329479566 -0.516401317181926
-0.595212199829687 -0.682189422561279 -0.510538952935365
-0.590813214803467 -0.676561138302967 -0.507487171494633
-0.586036625003016 -0.67212336964107 -0.50272411993631
-0.582874768074401 -0.668217509313012 -0.499371539238628
-0.581028576347691 -0.666570310666285 -0.497812533836345
-0.579218333763701 -0.665481223570651 -0.496392239199995
-0.577761179559635 -0.663100512381896 -0.494833266210219
-0.575529248026359 -0.659578233391801 -0.492247912173213
-0.570043233773411 -0.654663927875924 -0.487010295336744
-0.563038030240816 -0.646989199354213 -0.480397300730001
-0.552275998529625 -0.636188060722752 -0.470828412791242
-0.550867851394717 -0.634344977169782 -0.469271829133648
-0.549126373884589 -0.632374898876988 -0.46835017339754
-0.547736414089966 -0.629911445116375 -0.467121227282221
-0.546108081644642 -0.627917346578344 -0.466184321230284
-0.545119158097685 -0.626811768192626 -0.464917124393963
-0.543326686634815 -0.624679649857665 -0.463532599802683
-0.541856592306741 -0.623344721136863 -0.46174451777698
-0.539174053365157 -0.62100275151268 -0.459948130266123
-0.53267855349456 -0.614365419730926 -0.453850744925947
-0.530437751596799 -0.612197582400086 -0.452021374633976
-0.52500628206103 -0.606353375921078 -0.446546731434613
-0.524483448884965 -0.605972379275795 -0.44603184934117
-0.524110315331021 -0.605769397214696 -0.445708191638534
-0.521377998810703 -0.603310428310183 -0.443163365349896
-0.518608778104151 -0.600763593487033 -0.440426468456348
-0.518040567408377 -0.60009587557233 -0.439844143085167
-0.512608051007645 -0.594467570087759 -0.434519302916506
-0.508773886859352 -0.590688563371868 -0.430730259530154
-0.507618291913626 -0.589380138347389 -0.429678314036216
-0.507401196895463 -0.58914699325712 -0.429560711514935
-0.501216163180374 -0.582798666471701 -0.423268104301159
-0.500993232395023 -0.58254273239298 -0.423060826275794
-0.499367960083737 -0.581043902783811 -0.42152678895331
-0.498991021653979 -0.580564442862497 -0.421425633671316
-0.494879607896637 -0.576590253557441 -0.417285358866483
-0.480542008385952 -0.560840366134659 -0.403175988634206
-0.479618337386888 -0.559584254101716 -0.402214898511036
-0.478502719394963 -0.558555738471187 -0.40114923569132
-0.474495316500413 -0.554084675727824 -0.397245900548389
-0.471078735787911 -0.550696013650262 -0.393916707121796
-0.467864814690339 -0.547344807110323 -0.390703382790013
-0.466013153519751 -0.545777834350039 -0.388797003947462
-0.465234799996286 -0.544953958504293 -0.388192276197635
-0.459987691296899 -0.539471492863891 -0.382939671429921
-0.4556544805054 -0.534658320304225 -0.378804657885884
-0.452552839791852 -0.532301316246309 -0.375935484466951
-0.448177884087368 -0.5265440512683 -0.371523742704783
-0.447224762160462 -0.525697285760673 -0.370726923959863
-0.44061533766947 -0.51946393406365 -0.364451106271146
-0.437613721276874 -0.516889777721939 -0.361316036825377
-0.435895409234362 -0.515079207594931 -0.359502232229985
-0.42983073341468 -0.508323954062533 -0.35363752986097
-0.428785036180554 -0.507440999596101 -0.352499233176693
-0.427297014306413 -0.505599827057 -0.351101863206412
-0.4254727106071 -0.50423103798035 -0.349734781974699
-0.423795803804926 -0.502310422498083 -0.347722806251044
-0.422584144658596 -0.501076595032067 -0.346255466834361
-0.420793136670057 -0.498896048936982 -0.344550560564292
-0.420345316374808 -0.498353197821742 -0.344118633262848
-0.419717983271614 -0.497746687757545 -0.343492078599589
-0.412124504373435 -0.490859157421211 -0.336074386718731
-0.409886968775512 -0.488755234754544 -0.334201595438898
-0.405094606741253 -0.483972364869723 -0.329668320855879
-0.401902725083202 -0.480619238089033 -0.326700840988912
-0.400743588712448 -0.479287873147388 -0.32542126546734
-0.398866889225558 -0.477331146992237 -0.323434982611505
-0.397762529105059 -0.476371846638777 -0.322504171453447
-0.397236940694932 -0.475449015103779 -0.321735224551555
-0.395817461348503 -0.474181257512912 -0.320715157712859
-0.395066965307633 -0.473424272407442 -0.320025968042919
-0.393384546561017 -0.471649549243905 -0.318597580624023
-0.392250654886776 -0.470426268235858 -0.317146000646696
-0.390356828422143 -0.468664459321942 -0.315390516238302
-0.384490600331177 -0.462143984751651 -0.309797331948444
-0.381986122141866 -0.460335292391021 -0.307231873805835
-0.381350544897763 -0.459326722419882 -0.30644814554796
-0.379249487385265 -0.457979962489628 -0.304782851360447
-0.377025775345021 -0.455396938319873 -0.302198782699183
-0.374151868841343 -0.452905534745779 -0.299213648119484
-0.371309925908309 -0.449619731398466 -0.296784495795971
-0.370750941337809 -0.448981625409111 -0.296196863381418
-0.370518445205356 -0.448597825369797 -0.295953244995161
-0.368760363363521 -0.446708190480232 -0.294724707899435
-0.36743086664349 -0.446002210724873 -0.293091940682487
-0.366830528240007 -0.44510996516987 -0.292477462791345
-0.364952959645884 -0.443017381232574 -0.290568358795327
-0.358313943821352 -0.436470975593238 -0.28367448516936
-0.35611296408807 -0.43428102803416 -0.281472852747492
-0.354901091820633 -0.432760111633088 -0.280100055389756
-0.352842679801175 -0.430774027723995 -0.278507914646351
-0.351185915569906 -0.429105027801411 -0.276744335496777
-0.3453247343386 -0.423189973640502 -0.26962488309509
-0.341870519794276 -0.419644628844624 -0.267124304086185
-0.337141515659267 -0.414630133856331 -0.261838251344101
-0.335853772676287 -0.413472214800688 -0.260920498806965
-0.330932934208351 -0.408767631956377 -0.255782374021462
-0.32685768706336 -0.405296979339113 -0.250631659732475
-0.321939807905643 -0.399467437593773 -0.247039121535452
-0.315457768490533 -0.393122182292255 -0.239846752028738
-0.313171837907597 -0.390972442221849 -0.23786505275635
-0.307466192115449 -0.385747086566678 -0.231822218842588
-0.304020023448831 -0.381704348966485 -0.228081650223927
-0.302118245321539 -0.379348551654388 -0.226477943372903
-0.300366655029281 -0.378232662832018 -0.22468906321953
-0.299489541009178 -0.376854792919832 -0.223577810978702
-0.298232979128344 -0.376150831148661 -0.222695522215311
-0.29510784826053 -0.372628002563332 -0.220004148005035
-0.293008175060818 -0.370790200975409 -0.218442021289883
-0.288722271390667 -0.366851684348952 -0.213718770169526
-0.286530539503583 -0.364213383960338 -0.21131370857568
-0.286243492453141 -0.363906065421734 -0.210905439834157
-0.281784688226065 -0.359821452034586 -0.206861446716433
-0.272828448948204 -0.350664435495093 -0.1974870854454
-0.266429188878121 -0.344210320683684 -0.190541980113581
-0.263362802563622 -0.341568488928829 -0.187444017892844
-0.258471896522851 -0.336510306373338 -0.182241158252945
-0.256786247779584 -0.334902274969068 -0.180279155157122
-0.255752811344979 -0.333782739815374 -0.179312914517878
-0.25453467806971 -0.332760229507383 -0.178596616456871
-0.252976506354549 -0.331063931459643 -0.176702335965837
-0.250997082847418 -0.328297245532128 -0.174790945499872
-0.248795719721768 -0.326852832838765 -0.172736355432464
-0.246522675396339 -0.324695046203491 -0.170914156845219
-0.245272110100887 -0.32356825884506 -0.169496541067675
-0.243017526413736 -0.32132769659282 -0.166715215353707
-0.241165003978333 -0.320451356585116 -0.164552174537991
-0.239752866716088 -0.318221243593837 -0.163336401746124
-0.237928810276261 -0.316578912871812 -0.161832874123172
-0.237212667991134 -0.315608789260221 -0.161147888958098
-0.235045850334973 -0.312799797069027 -0.158642865584174
-0.23202824009922 -0.310524365967633 -0.156170506238172
-0.229841950968942 -0.30860441210784 -0.153237218558349
-0.226801276285676 -0.305724573344602 -0.150267341131577
-0.225143540444204 -0.303793203656989 -0.148385909536551
-0.22321817061464 -0.302578640525446 -0.145843581601937
-0.219831486314674 -0.299320279346917 -0.143059768673865
-0.218643225236591 -0.298036889490902 -0.141542949538978
-0.21371676988516 -0.292660382103527 -0.136833110966212
-0.21039124715984 -0.288868233419598 -0.133114489524004
-0.209339094330003 -0.288179331272881 -0.132184663370042
-0.205991906317498 -0.284321970563649 -0.129015861116603
-0.202721464815275 -0.28136469807835 -0.125941458273113
-0.198389671149093 -0.277100833478193 -0.120976712462908
-0.197688496353394 -0.276626610380092 -0.120322092799451
-0.195873152959467 -0.275538476621419 -0.118563174845287
-0.193924216614565 -0.273250520786246 -0.116549285818041
-0.190169299651286 -0.269464062920781 -0.112628393241771
-0.187381784574831 -0.266400063670727 -0.109859035209477
-0.182130731051359 -0.260813600528271 -0.10553202580408
-0.18002697980646 -0.257964085566426 -0.102564000396591
-0.177253485674128 -0.255959605808621 -0.0986491799241249
-0.173304332915673 -0.252215146618043 -0.0959006290547283
-0.171325577041856 -0.25032655102958 -0.0940799615289354
-0.167740869166794 -0.247441924928627 -0.0898721220664448
-0.163391606748503 -0.242249745011882 -0.0850736939564266
-0.160889695060038 -0.240052161453039 -0.0826615993786866
-0.157986333250478 -0.236969643460725 -0.0798320758239371
-0.155140319360592 -0.234528665293446 -0.0768673494351994
-0.149030007913034 -0.227921916122859 -0.0713493309719899
-0.145783620103513 -0.224593100636013 -0.0677208464861679
-0.143841793724151 -0.222553338567916 -0.0662176559202524
-0.142087517298238 -0.221570857668013 -0.0646795860162241
-0.141173650224426 -0.220061204586856 -0.0638608981950338
-0.140243143590258 -0.219026856552694 -0.0629065731385149
-0.136889199641375 -0.215808481958731 -0.0597271369692522
-0.134484400340842 -0.214045107903669 -0.0573649406102823
-0.128808901405902 -0.207756751656319 -0.0508885793154361
-0.126505153900132 -0.20563194784824 -0.0483794387716959
-0.122573376494991 -0.201376888225195 -0.0446120198832414
-0.116437547571355 -0.194783558559768 -0.0375431262776825
-0.113451941544946 -0.193499206184479 -0.0341543162216125
-0.111975409975794 -0.191994885682033 -0.0325827838248477
-0.110546236482157 -0.190600183620331 -0.0309037035278659
-0.106001699985517 -0.185244550443284 -0.02694362277638
-0.102459154056899 -0.182572853600116 -0.0234732754196835
-0.0994160023951865 -0.179423336275385 -0.0208866979650149
-0.0978566273975287 -0.17758286693111 -0.0195961296243009
-0.0945659862386761 -0.17408150910515 -0.0163528474934367
-0.0921808714666225 -0.171147246005933 -0.0147761374129449
-0.0894033134986892 -0.16851188933455 -0.0114742269089494
-0.0858124285779046 -0.164777986047098 -0.0076183123796203
-0.0837155845374864 -0.162623538404168 -0.00588216176676881
-0.0826855699516247 -0.161516519778153 -0.00480682068786837
-0.0798202542657425 -0.158303873082035 -0.00257813663414915
-0.0761587058663517 -0.154682989382526 0.00154026927538422
-0.0735465823462474 -0.152420673865661 0.00421890867286937
-0.0683118225945522 -0.147680458046561 0.0100479244430103
-0.0666097803145409 -0.14596131410402 0.0118644224183343
-0.0650536849444351 -0.145161386192901 0.0132230297400629
-0.0632866020498238 -0.143284549167202 0.0148488976804986
-0.0617736672936115 -0.141362796724945 0.0167530302286657
-0.0590461214185644 -0.139609621435438 0.0189532127056354
-0.0561933891922415 -0.136520654651409 0.0222173576798293
-0.0522883457754612 -0.131976363330961 0.0254989265134168
-0.0483945283255207 -0.129057480278788 0.0302988052707996
-0.0446499465616534 -0.12593760207622 0.0343268198486211
-0.039816892935537 -0.119658272675448 0.0379724321559846
-0.0362583538086611 -0.115717059178028 0.0415720300901616
-0.03274796565455 -0.111708795684357 0.0445106876370267
-0.0277569292815309 -0.106488496021083 0.0513593647204354
-0.02428204016534 -0.102802432972069 0.0544151323519145
-0.0180311118636731 -0.0977501342548611 0.0598738506399238
-0.0163324013999137 -0.0959938730554364 0.0615027962082707
-0.0133016671133391 -0.0932392431876314 0.0647182473457401
-0.0107167025507973 -0.0909427967006824 0.0676013013353618
-0.00885094865741652 -0.0891374806154018 0.0694457019738418
-0.00808679343592979 -0.0883880153455673 0.0704923895483433
-0.00726516754600767 -0.0875712368492946 0.0711259279772714
-0.00542810758966523 -0.0857956798316526 0.0730466624931819
-0.0026418559630543 -0.0829892170573677 0.0761138316440669
-0.00139806224975739 -0.0817817312914396 0.077455740485865
0.0032879544813771 -0.0773339215504628 0.0817586676059809
0.0047879992072704 -0.0755966705478367 0.0836992123838789
0.00679606972316556 -0.0734492466936848 0.0848758436499617
0.00804922195632039 -0.072694636801026 0.0863058897044325
0.0107586595729485 -0.0694290586639923 0.0893355179001347
0.0126723952160892 -0.0674841643343855 0.0911001183495644
0.0144714703045369 -0.0654116740633573 0.093456470272914
0.0156975698936895 -0.0645725911350635 0.0951662407383608
0.0187370267306217 -0.0613603025724015 0.0976134304368676
0.0225963508511252 -0.0584117647863039 0.102750448575784
0.0255564660539336 -0.055175534780994 0.104171923764032
0.0285748922976115 -0.0512002301879073 0.108104558020055
0.0308113556834979 -0.0502459109324441 0.110883791231479
0.0331514746121569 -0.0470464487999488 0.112609863168716
0.0349707377022691 -0.0453834882248181 0.114550545545742
0.0369547350679199 -0.0435823796587174 0.116456204779944
0.03886472345048 -0.0422376029458782 0.118799278605656
0.0398012222546084 -0.0407534584910438 0.119814439313193
0.0411584853170465 -0.0388812790183523 0.120913974446393
0.0425193121220939 -0.0381378908632324 0.122878398728822
0.0440956254321154 -0.0364016496543294 0.124291400540697
0.045531467465269 -0.0355027650182444 0.12530466123901
0.046914698515652 -0.0339385079766699 0.127115948735684
0.0481893491382023 -0.0318553598049681 0.128198486114638
