"u.bar" "t.bar"
0.9936252 1.102032
1.028375 1.102129
0.9506362 1.152701
0.9593455 1.146327
1.024171 1.100594
0.9847527 1.060367
1.009192 1.102385
1.003014 1.073893
0.9576498 1.12275
1.024136 1.156244
0.9841946 1.143475
1.025231 1.144964
0.985097 1.132711
0.9676887 1.172761
0.9853588 1.161803
0.9660223 1.118243
0.9886293 1.143451
1.020271 1.180668
0.9440486 1.168425
0.9939186 1.137573
1.055079 1.126178
1.02541 1.151201
0.9479654 1.148068
0.9767498 1.141204
1.02592 1.151425
1.042213 1.099159
1.069872 1.068658
0.9873868 1.093525
0.9865144 1.061916
1.058941 1.089642
1.017129 1.085411
1.021401 1.072818
1.006932 1.073002
1.052954 1.117937
1.027495 1.097816
1.036194 1.06993
1.020036 1.104954
0.9948022 1.096812
1.014506 1.092287
1.008751 1.085842
1.042099 1.038422
1.025811 1.034399
1.009367 1.058757
0.9871404 1.062493
0.986344 1.06974
0.9821721 1.081606
1.033673 1.049911
0.976111 1.122385
0.9758476 1.128745
1.00331 1.145377
1.029695 1.145104
0.9932883 1.157933
0.9903231 1.131583
0.9799727 1.103431
0.9848747 1.154039
0.9842727 1.170263
0.996403 1.171113
0.987255 1.152082
1.013531 1.156929
1.001594 1.146142
0.9965278 1.125586
0.9602029 1.107662
0.9825836 1.199148
1.018764 1.175525
0.9896001 1.128125
0.9765019 1.129601
0.9947052 1.146305
0.9607667 1.073355
0.9896475 1.140128
1.002365 1.107677
0.9725133 1.069374
0.981172 1.025366
1.009153 1.067755
1.050842 1.056687
0.9988995 1.042078
1.031228 1.054558
1.023794 1.05643
1.003085 1.073723
0.9934886 1.057861
1.004129 1.062571
0.9713113 1.095668
0.9770896 1.126915
1.001999 1.074061
1.006986 1.124314
1.006673 1.102133
1.016529 1.1597
0.9941493 1.137394
0.9924784 1.127919
1.036729 1.073784
1.013783 1.051097
1.007778 1.100398
1.049267 1.064116
0.9635198 1.080571
0.9694158 1.053679
1.003783 1.090488
1.035447 1.09963
1.008057 1.103762
0.9928593 1.107104
1.01797 1.13574
0.9921637 1.168364
1.002978 1.106496
0.9675616 1.080219
0.9878598 1.056224
0.9412112 1.092032
0.9867544 1.104782
0.9625615 1.150045
0.9936731 1.132442
1.019623 1.145782
1.00519 1.172697
0.9469821 1.153682
0.9990836 1.215678
0.9997986 1.145469
0.9884788 1.197062
0.9886212 1.170589
0.9522305 1.164713
0.9881691 1.130821
0.9853924 1.167144
0.9514464 1.095397
1.001063 1.124842
0.9881313 1.130005
1.041893 1.125671
0.9975259 1.151326
0.9943862 1.108139
1.026621 1.076252
1.006844 1.106375
0.9883578 1.081946
1.006771 1.147389
1.019159 1.091861
1.028676 1.080796
1.006478 1.027874
0.9923436 1.09716
1.012995 1.091962
0.9692214 1.101227
1.005629 1.097271
1.026257 1.113093
1.01224 1.08529
1.007591 1.07895
0.9913468 1.090407
0.9900768 1.128392
0.9627332 1.151491
1.073734 1.188479
0.9955104 1.202682
0.9867846 1.196352
1.022826 1.09387
1.015013 1.12426
1.050642 1.163339
1.006165 1.121873
0.9747541 1.152646
1.014042 1.16432
0.969859 1.14051
1.011067 1.120589
0.9857312 1.120236
0.9847452 1.100336
1.008651 1.108647
1.029718 1.085253
0.9905308 1.141948
1.001638 1.130093
1.024441 1.083344
1.010476 1.144651
0.985751 1.134564
1.020088 1.101699
1.04921 1.089227
1.029479 1.100099
0.9893638 1.080557
1.021366 1.130925
1.026172 1.172285
1.005767 1.157266
1.00912 1.155407
1.040146 1.101171
0.9961252 1.085472
1.026498 1.064576
1.028223 1.103589
0.9841858 1.052829
0.9606855 1.086717
1.033044 1.060274
0.9710132 1.083395
1.019318 1.042189
1.038538 1.025545
1.011217 1.037775
1.034567 1.090387
1.002677 1.088068
0.9571539 1.11459
0.9837945 1.052346
0.9936318 1.059662
1.03476 1.057381
1.059683 1.098884
1.019449 1.094892
1.002386 1.120364
0.9833544 1.127255
0.9836168 1.12929
1.034288 1.15309
0.9866721 1.131515
0.9971802 1.115201
1.021516 1.152966
0.999846 1.135706
0.9744615 1.158047
0.9931594 1.127881
0.9966046 1.059469
1.038701 1.063159
0.9872599 1.067394
1.003177 1.050299
1.023495 1.031346
1.014152 1.059132
1.022845 1.037236
0.9916621 1.061818
1.05001 1.062106
1.050627 1.072655
0.9917597 1.126127
0.9854238 1.11565
1.02034 1.122058
1.007456 1.096491
0.9762354 1.10837
0.9956773 1.151636
1.001496 1.161696
0.9774226 1.141631
0.9713149 1.133264
0.9981718 1.147224
0.9960373 1.093449
0.9796327 1.132943
1.036949 1.169689
0.9832492 1.127723
0.9819687 1.138564
1.004623 1.096538
0.96333 1.130527
0.972323 1.166653
0.9559085 1.176472
1.039107 1.147072
1.026639 1.116191
1.019031 1.167463
0.9957531 1.129073
0.9701532 1.104931
0.9947083 1.102125
0.9742761 1.096726
1.0106 1.129525
1.01197 1.180768
0.9982717 1.142751
0.9886608 1.116574
0.9562896 1.128075
0.9725026 1.111371
1.027444 1.157211
0.9908981 1.082511
1.013972 1.071739
1.025509 1.051943
1.016478 1.088215
1.019071 1.073934
0.9825111 1.091921
1.057631 1.026636
1.054274 1.024183
0.9776429 1.044076
0.9987742 1.092668
1.052782 1.102437
0.9899368 1.118832
1.002267 1.12418
1.026832 1.186882
0.958593 1.128985
1.030382 1.111967
1.034707 1.13675
1.001097 1.159814
0.9708516 1.121759
0.9863434 1.120106
0.9702404 1.094599
0.960729 1.121571
1.000363 1.205574
1.012454 1.179522
1.005288 1.191245
1.028529 1.16007
0.9867843 1.090315
1.026852 1.106901
1.007803 1.121433
1.028355 1.066692
0.9828017 1.045936
0.9916122 1.042677
0.9731756 1.094794
1.039312 1.039458
0.9822424 1.064259
1.025662 1.08704
0.9945082 1.153259
1.001167 1.117423
0.9956503 1.15093
0.9962075 1.175921
0.9583942 1.225665
0.9599323 1.172602
0.9887348 1.173817
0.9509379 1.191345
0.9794839 1.119158
1.002319 1.183777
1.007572 1.096002
0.9908547 1.088324
1.038305 1.184791
0.9785974 1.119167
1.005586 1.061945
0.9965674 1.054917
0.996722 1.069049
0.9985432 1.051911
1.010479 1.082923
0.9813322 1.074036
1.013518 1.111155
0.9882445 1.079528
0.9904223 1.071821
1.02613 1.124215
1.034273 1.107349
0.9695609 1.097055
0.9968143 1.114884
0.9613276 1.125005
0.9988339 1.110354
0.9950916 1.142893
0.9780658 1.129926
1.025314 1.117968
1.015633 1.152683
0.9705124 1.214037
1.006509 1.130544
0.9978496 1.104151
1.006168 1.103694
0.9982604 1.096425
0.9961316 1.150576
1.004834 1.099919
0.9540327 1.089159
0.9883009 1.065218
1.0052 1.120016
1.061992 1.133202
0.9768535 1.216806
0.9545497 1.1939
1.005164 1.181798
1.005468 1.148444
1.047713 1.162488
0.9757216 1.121383
1.031598 1.10495
0.995123 1.183676
0.9669628 1.178292
0.9725464 1.216538
0.9867928 1.170818
0.9782688 1.159879
0.9698001 1.189481
0.9498366 1.175623
0.9865798 1.214228
0.9767701 1.264109
1.00063 1.228091
0.9743911 1.176628
0.9990536 1.212345
0.9580312 1.119311
1.025831 1.150486
1.001724 1.158947
0.989922 1.096805
0.9771665 1.112019
1.000893 1.096067
0.9747125 1.123808
1.032553 1.117846
1.043345 1.140499
1.048953 1.15532
1.044298 1.065409
0.982013 1.10968
0.9779593 1.087743
1.029332 1.099913
0.99515 1.108434
0.9652055 1.136544
0.9952017 1.181555
0.9907063 1.176976
1.001518 1.19596
1.005421 1.115222
0.9995298 1.112393
0.9986168 1.096111
0.9761151 1.08175
1.021692 1.075485
1.000056 1.047036
1.006794 1.053529
1.008224 0.9967581
1.028056 1.025498
1.000514 1.031907
1.014194 1.020783
1.018811 0.9953342
1.005818 1.0273
0.999709 1.059796
1.025247 1.043166
1.01855 1.045598
0.9950554 1.068321
1.014826 1.069186
1.015864 1.066276
0.99848 1.087078
1.03311 1.062793
1.000895 1.046971
0.987104 1.050904
0.9568565 1.042176
1.00203 1.035541
0.9806196 1.028196
1.01117 1.049578
1.022741 1.013178
1.039425 1.021956
1.009528 1.080194
0.9938013 1.113929
1.029721 1.102789
1.009898 1.104449
1.03496 1.087704
1.030365 1.109372
1.029299 1.099284
1.003021 1.09772
0.9946658 1.135186
0.9584877 1.194546
0.9807359 1.177114
0.9910867 1.174179
0.993126 1.233777
0.9891118 1.227081
1.022641 1.183866
0.9624263 1.189264
0.9895686 1.161261
0.9753795 1.189561
1.009316 1.216994
1.001142 1.165764
0.9789822 1.113461
0.9901167 1.115353
1.018077 1.115589
1.037088 1.093382
1.048386 1.045424
0.9820198 1.057487
1.04152 1.03781
1.015934 1.071987
1.015338 1.064506
1.006607 1.061442
0.9662487 1.089441
1.04651 1.078111
1.054506 1.128649
1.001494 1.068866
0.9833343 1.090549
1.004761 1.092885
1.000895 1.13573
1.034307 1.127477
1.008783 1.118545
0.9906553 1.041961
1.012602 1.045251
0.976157 1.027877
1.011914 1.022701
1.042347 1.050823
1.020346 1.023651
0.997335 1.104658
1.02638 1.068398
1.005282 1.056466
1.011266 1.043607
1.040302 1.022227
1.056527 1.053394
0.9852467 1.118632
0.9937328 1.085029
0.9727103 1.084647
0.9791723 1.104478
0.9644392 1.101889
1.006918 1.102184
0.9958249 1.103812
1.035135 1.110329
1.041144 1.073558
1.021931 1.039566
0.9879763 1.102285
1.030952 1.138607
1.006846 1.137618
1.022101 1.115223
1.016926 1.054996
0.9945874 1.047919
0.9886993 1.062866
1.007508 1.047547
0.9844483 1.054011
1.015623 1.130216
1.022311 1.137688
0.9711855 1.121873
1.01727 1.086434
0.9449604 1.127184
1.064082 1.1816
1.018117 1.11097
1.04207 1.056969
1.030668 1.083682
0.9961113 1.074433
1.014152 1.043025
0.97394 1.131983
1.032538 1.104045
0.9910759 1.088614
0.985356 1.121898
1.000512 1.076262
1.018672 1.077825
1.004471 1.140342
1.009273 1.094773
1.056298 1.078575
1.045713 1.083932
0.9893789 1.102468
1.014562 1.082308
1.027401 1.074824
1.041252 1.115951
0.9998449 1.15376
1.061783 1.124477
1.061968 1.114258
1.006577 1.129269
1.006216 1.105646
1.048976 1.164265
0.957043 1.168068
0.9326212 1.147273
0.9640728 1.169612
1.008668 1.125447
0.9738364 1.134046
1.011371 1.153918
0.9726763 1.175946
0.9831136 1.161811
1.002968 1.136969
0.9846887 1.161857
1.036318 1.242756
0.9837807 1.163409
1.000261 1.1738
0.99623 1.151046
0.9900069 1.193938
0.9734063 1.149868
0.9862925 1.148627
0.9511079 1.102712
1.019065 1.109378
0.9836626 1.127117
0.998012 1.128547
0.9848921 1.139777
1.04872 1.075158
1.048976 1.098812
0.9713697 1.070417
1.018846 1.078466
1.013854 1.082933
1.024414 1.071366
1.020102 1.068325
1.016858 1.115633
0.9607538 1.157935
1.02698 1.117549
1.042597 1.110804
0.9901309 1.110622
1.001017 1.062924
0.9926056 1.104955
1.02283 1.09721
1.014337 1.07915
1.004961 1.104119
1.014018 1.122276
1.032799 1.102764
0.9938669 1.089949
1.015662 1.097906
0.9894927 1.119007
1.038311 1.072138
0.9792251 1.101938
1.015229 1.127516
1.014108 1.17124
1.011901 1.139542
1.000515 1.10681
1.008832 1.104784
1.096328 1.117147
0.9967971 1.156708
0.9907429 1.131406
0.9640528 1.155975
1.020749 1.054416
1.023742 1.105346
1.012972 1.039401
1.052504 1.04788
0.9751035 1.067834
1.01222 1.121153
1.022554 1.101874
0.984542 1.056234
0.9906387 1.034
1.031683 1.027375
1.026875 1.004668
1.0231 1.001976
0.9694677 1.030406
1.071842 1.065924
1.000954 1.092562
0.9849778 1.076368
1.001683 1.122438
0.9954809 1.117894
0.9886987 1.082439
1.019858 1.085382
0.9973192 1.041977
1.017623 1.080961
1.016881 1.092724
1.017622 1.104725
1.019036 1.077187
0.9922046 1.145675
0.9845656 1.150211
1.014635 1.104264
1.017939 1.120417
0.9778234 1.119664
1.024411 1.093593
1.036271 1.121601
0.9964763 1.179952
1.039116 1.122599
1.011409 1.108775
1.009574 1.132423
0.9875674 1.167686
0.95215 1.165892
1.011248 1.145875
0.9811575 1.162847
1.011664 1.166782
0.9879773 1.157292
1.006783 1.239169
0.995749 1.180666
1.038604 1.139771
1.001735 1.094058
0.9666619 1.101928
0.9898703 1.08629
0.9925634 1.039551
1.037185 1.085676
1.025344 1.055992
1.019171 1.107486
1.071115 1.109466
0.952462 1.050967
1.052736 1.009143
0.9377084 1.059774
1.016005 1.11357
0.9727574 1.092541
1.076601 1.138178
1.031749 1.146812
0.9992091 1.121115
1.017132 1.143701
0.9917338 1.132408
1.044556 1.127977
0.9862955 1.074443
1.009359 1.086886
1.024097 1.157403
1.020892 1.127392
0.9756959 1.154863
0.9852724 1.181739
0.9879252 1.174022
1.002469 1.151942
1.004786 1.128379
1.015965 1.054435
1.044025 1.023727
0.9981496 1.065755
1.032485 1.032605
1.011248 1.046191
1.029402 1.137797
1.036262 1.148408
0.9810681 1.117992
0.9809566 1.130221
1.021498 1.101096
1.027888 1.073211
0.9935419 1.049276
1.027203 1.116517
1.00905 1.067438
0.9763775 1.074655
0.9971593 1.068255
1.053268 1.102423
1.01459 1.099187
1.003497 1.069772
1.004627 1.124205
1.000565 1.140475
0.9773609 1.134122
0.9961394 1.14717
1.006344 1.12014
0.9978087 1.151024
0.9889557 1.109474
0.9938738 1.143042
1.012283 1.089664
0.9607511 1.117507
0.9992884 1.085071
0.9986448 1.09479
0.9828655 1.072015
1.007394 1.08023
1.000302 1.11933
0.9743467 1.107921
0.9962874 1.079382
0.9470647 1.080015
0.9855325 1.056766
1.016887 1.07546
0.9619375 1.087449
1.03547 1.141492
1.009482 1.10408
0.9819317 1.082293
0.9986987 1.018451
1.019439 1.078807
0.9961237 1.011331
1.032078 1.003372
1.01245 1.058068
1.061827 1.069061
0.9993225 1.1684
1.017134 1.137771
1.013702 1.077202
1.039701 1.134391
0.9819988 1.08384
0.982318 1.142193
0.9822261 1.159324
1.01095 1.204654
1.014325 1.158327
0.9717443 1.163963
1.002744 1.193204
0.9884795 1.169682
0.9369545 1.193232
1.030689 1.073947
1.002347 1.100806
1.026807 1.122991
1.045157 1.136179
0.993975 1.118631
0.9985183 1.150797
0.9883104 1.137631
1.014581 1.130543
0.9792806 1.166367
0.9867264 1.124476
1.075488 1.073009
0.9830784 1.030981
1.018741 1.117284
0.9793866 1.130609
0.980986 1.172764
0.9884616 1.169792
1.012406 1.16875
0.9880111 1.138052
1.010529 1.080222
1.00954 1.09389
0.9931585 1.047435
0.9859703 1.005155
0.9899473 1.027929
0.9856621 1.053688
1.020335 1.011919
1.022036 1.033787
1.046412 1.027043
1.025242 1.021828
1.013631 1.008414
1.024272 0.9831034
1.006821 0.9707376
1.035777 0.9634078
0.9945107 1.025292
1.031797 1.029225
1.041384 1.036822
0.9785313 1.074443
1.041828 1.075644
1.044861 1.07849
0.9868326 1.149043
0.9903482 1.101526
1.013461 1.101371
1.021561 1.09016
1.022227 1.121394
1.022215 1.090486
1.022391 1.101927
1.008822 1.125518
1.018121 1.163035
0.9763546 1.098606
0.977053 1.121395
1.054049 1.074444
1.02387 1.147611
0.9944531 1.086404
1.058611 1.034082
1.033648 1.055795
1.023368 0.9800478
1.034175 1.015329
1.016456 1.038391
1.051404 1.079282
1.022672 1.08265
1.014812 1.081848
0.9879717 1.068667
0.9844177 1.09674
0.983077 1.041729
0.9786727 1.03402
1.016352 1.039665
0.9817451 1.094015
1.001167 1.135172
1.004305 1.078711
1.007743 1.08369
0.9782882 1.133369
0.9923077 1.144166
1.003656 1.13832
1.015254 1.147125
0.9772656 1.133062
0.9824806 1.12843
1.011577 1.100667
1.002566 1.092159
1.006222 1.039152
1.044364 1.000815
1.051572 1.027498
1.01654 1.031028
0.9974486 1.116603
0.9784067 1.20191
0.9795741 1.154574
0.9927499 1.163587
0.9577221 1.133033
0.9880727 1.148742
1.000407 1.136254
0.9668852 1.202974
0.9713142 1.215057
1.007906 1.22042
0.9936822 1.207686
0.9675907 1.147168
0.9445272 1.149656
0.9492941 1.145308
0.9790466 1.197367
1.007088 1.161172
0.9792999 1.152194
0.9972436 1.168955
1.041987 1.119187
0.9935282 1.107142
1.005881 1.092233
0.9322086 1.076979
1.005319 1.077241
1.026435 1.101492
0.9619135 1.085247
0.9953899 1.099977
1.063522 1.111531
1.005057 1.07334
0.9811007 1.12384
1.033634 1.05307
0.9753513 1.039887
1.020384 1.074937
0.9613107 1.013344
1.057539 1.052762
1.005327 1.084803
1.009265 1.034982
1.015784 1.028391
1.016923 1.040176
0.9888126 1.022734
0.9918505 1.023697
1.025096 1.041205
0.9948282 1.052538
1.027984 1.107449
0.981795 1.141353
1.023615 1.168926
0.9954514 1.15099
0.980983 1.108332
0.9846869 1.106439
1.024822 1.113994
0.984815 1.139442
0.9710482 1.190128
0.9824299 1.141401
1.004217 1.176299
1.0105 1.176018
0.9928455 1.12814
1.039295 1.17442
1.04562 1.12686
0.9718773 1.099395
1.004734 1.115326
0.9752689 1.127789
1.002273 1.114556
0.9883315 1.059903
0.9953425 1.114728
1.00217 1.117299
0.9800925 1.13594
1.00278 1.076062
0.9725902 1.091275
1.017725 1.158304
0.9709907 1.115357
1.033163 1.08659
0.987023 1.072623
0.9956913 1.133434
0.9743997 1.195596
1.013805 1.171352
1.026575 1.116659
0.995877 1.167894
0.9846056 1.110332
1.017253 1.119366
1.011757 1.139331
0.9835821 1.139983
1.006815 1.133361
0.9849332 1.136131
1.000186 1.124459
1.036665 1.148261
0.9956219 1.214904
0.95051 1.132417
1.012583 1.080695
0.9797152 1.105706
0.9726571 1.118936
1.041222 1.124619
1.04201 1.134458
0.9700747 1.101647
1.024293 1.081643
0.993684 1.013323
0.9613301 1.026684
0.9762891 1.058395
1.018159 1.072204
0.9891784 1.089222
0.9964469 1.10492
0.9953754 1.083703
1.009037 1.13198
1.037429 1.069098
0.9905699 1.02529
1.011484 1.015165
1.009405 1.009967
1.01567 1.065888
0.9936903 1.050382
1.00747 1.117545
1.051832 1.065845
0.9597754 1.126288
0.9840499 1.139015
1.025216 1.071378
0.9882143 1.07253
1.007419 1.097902
1.003938 1.123076
1.006639 1.065458
0.999847 1.048178
1.035291 1.079952
1.046261 1.048935
1.011431 1.036872
1.016147 1.027463
0.9709763 1.076176
0.9684692 1.127535
0.9916212 1.102165
0.9782792 1.138143
1.017434 1.092041
1.033534 1.205375
1.03327 1.193246
1.026542 1.184253
0.9978159 1.164982
0.9931988 1.09903
1.025399 1.075904
1.011961 1.120897
0.9996142 1.054063
1.055071 1.057328
0.9931448 1.007348
1.007773 1.017042
0.9927253 1.025551
1.040788 1.012197
1.002634 1.020307
0.996154 1.042323
1.012708 1.033323
0.9957226 1.083523
0.9861285 1.132526
0.9656184 1.143044
0.9947531 1.142914
0.9902018 1.087021
1.033891 1.112995
1.012405 1.14559
1.005247 1.10614
1.038098 1.133536
1.019287 1.131014
1.042851 1.116402
0.9979301 1.126983
0.9482206 1.166383
0.940481 1.151161
1.035722 1.192132
1.049291 1.214931
1.009315 1.238963
0.9563055 1.183074
0.9754256 1.208561
1.004454 1.144516
1.046432 1.080802
0.9727631 1.108057
0.9953093 1.146958
0.9705138 1.116089
1.005245 1.13737
0.9745448 1.098359
1.003842 1.101261
1.030248 1.098142
0.9911628 1.124261
0.9773979 1.1367
1.000522 1.139046
1.01316 1.127188
1.031015 1.159368
1.013271 1.137919
1.05541 1.049081
0.9574606 1.119211
1.003413 1.093397
0.9782822 1.088062
0.9780928 1.090487
0.9902175 1.057281
1.02938 1.064464
1.040551 1.00706
0.9905967 1.098183
1.005537 1.065872
1.000488 1.11808
0.9867618 1.136836
1.006401 1.142586
1.008092 1.129045
0.9979442 1.126426
0.985919 1.135618
0.9957482 1.196781
1.009538 1.118878
1.024582 1.184973
1.018557 1.118242
1.007996 1.087517
1.012388 1.096036
0.9767095 1.095254
1.066246 1.104367
0.9932187 1.102808
1.069493 1.114786
0.9682353 1.136805
0.9924129 1.144468
1.037991 1.091738
0.999081 1.053923
0.9944809 1.037077
0.9958182 1.034504
1.010534 1.084403
1.0266 1.074778
0.9917863 1.093823
0.9679554 1.165533
0.9931192 1.204949
0.9971837 1.195779
0.9659162 1.190815
1.014094 1.153435
1.004343 1.138237
0.9787999 1.119069
0.9518219 1.207093
0.9542614 1.201349
0.9917779 1.155648
1.039719 1.078797
1.006044 1.100906
1.004052 1.106377
1.063474 1.142498
1.036765 1.092807
1.023895 1.079936
0.9826432 1.116568
0.9845165 1.119639
0.9638376 1.159005
1.032317 1.211723
1.007445 1.135407
0.9510934 1.131535
0.9747985 1.100045
0.9774403 1.115573
0.9785114 1.102989
0.9761519 1.173046
0.9674578 1.198063
0.9855536 1.161053
1.012199 1.135501
1.012461 1.086507
1.022405 1.119373
1.007367 1.134477
0.9746214 1.159086
0.9986968 1.144396
1.018377 1.22774
1.000279 1.240898
1.024606 1.134972
0.9974553 1.113807
0.9895978 1.181651
0.9834794 1.125126
1.022707 1.17684
1.027271 1.162036
0.9935857 1.125753
0.9831461 1.128857
0.9985737 1.114509
1.027563 1.067462
1.005035 1.075373
1.002929 1.088088
1.023904 1.047598
1.012739 1.034809
1.012454 1.065291
0.994923 1.125089
1.012054 1.142753
1.004123 1.106049
0.9732926 1.110838
1.033604 1.161986
0.933192 1.152691
1.012175 1.177121
0.9659899 1.162415
0.9708809 1.110049
0.985541 1.08176
1.006549 1.124081
1.001752 1.179783
0.9565408 1.161795
0.9843442 1.174038
1.027607 1.107337
1.031549 1.055326
0.9972819 1.06066
1.009204 1.067812
1.018279 1.098866
1.01241 1.072885
1.069325 1.089103
0.9878234 1.097182
0.9320704 1.136274
0.9945478 1.124668
0.9854646 1.199339
0.9737395 1.159464
0.9779308 1.072881
1.007891 1.034666
1.010994 1.073976
1.008262 1.150748
1.031265 1.074192
0.9654024 1.051485
0.9860089 1.044534
1.02292 1.08156
1.006562 1.118091
0.9662844 1.171155
0.963832 1.155482
1.005159 1.117911
0.9846718 1.159455
1.023849 1.238578
1.003234 1.185794
0.9668544 1.183122
1.009816 1.093551
1.013308 1.043547
1.048722 1.145069
1.04598 1.08888
1.05707 1.087787
1.022364 1.098217
0.9903703 1.094114
1.036233 1.09432
0.9579948 1.127075
0.9836956 1.096238
0.9727066 1.133672
0.9968956 1.082016
1.000698 1.102563
1.027465 1.128478
1.017557 1.145406
1.001076 1.113117
1.017792 1.120628
1.00131 1.076743
0.9779677 1.158677
0.9768394 1.144497
