"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.99342 -3.90829 15.01887 3.994106 30.20713 3.981759
-30.12373 -4.071002 15.11953 4.016984 30.14935 4.031008
-30.2461 -3.664782 15.13867 4.042304 30.12463 4.000401
-30.20016 -3.797368 15.04439 3.940081 30.19726 4.037949
-29.8015 -3.963672 15.11751 3.967833 30.29338 3.997587
-29.80407 -3.653908 14.97571 4.071226 30.36383 3.940455
-29.57951 -3.832592 14.94227 4.022459 30.25874 4.008131
-29.40611 -3.861418 14.86636 4.012172 30.22047 4.020131
-29.56329 -3.708066 14.89571 4.006773 30.27387 3.998352
-30.0697 -3.76244 14.66112 4.038791 30.29276 4.046151
-29.93248 -3.754529 14.97012 4.003603 30.06514 3.986352
-29.90364 -3.693445 14.8655 3.979591 30.06183 4.030576
-30.1099 -4.008549 14.78852 4.050434 30.09573 3.976021
-30.25183 -3.773891 14.8376 4.076619 30.12598 4.035101
-30.06576 -3.788873 14.8188 4.041712 30.17066 4.007085
-30.02923 -3.683842 14.89324 3.964141 30.1113 3.991554
-30.03917 -4.112134 14.64173 4.042701 30.13399 3.996159
-29.9012 -3.848153 14.64383 4.050762 30.0748 4.014103
-29.83504 -3.81096 14.68124 4.058409 30.05695 4.015003
-30.30089 -3.835322 14.71858 3.969946 30.05768 3.97796
-30.36706 -3.733657 14.74125 4.036186 30.01767 4.014958
-30.22361 -3.861959 14.8165 4.072759 29.95288 4.002831
-30.32996 -3.821539 14.82336 3.98877 30.0751 4.027944
-30.12622 -3.892699 14.864 4.087853 29.96667 3.993008
-30.22161 -3.749798 14.62996 4.008235 30.10685 3.986746
-30.19907 -3.707432 14.87669 4.013633 30.05017 3.991533
-29.84729 -3.991391 15.00587 4.033855 30.05273 4.031888
-30.05595 -3.824637 14.77166 4.025023 30.07787 3.99005
-29.87803 -3.829848 14.70454 3.95496 30.16507 4.03546
-29.82278 -3.715569 14.93689 4.00714 30.1296 3.965183
-30.49078 -3.666625 14.78577 4.032382 30.17605 4.024073
-30.12841 -3.7939 15.00431 3.980118 30.21263 4.003424
-29.97597 -3.711553 14.92761 3.982693 30.11688 3.984248
-30.13255 -3.743713 14.81859 4.023333 30.22746 3.993416
-30.18015 -3.833834 15.10502 3.953947 30.15667 4.035358
-29.98364 -3.877977 14.86978 4.014596 30.20701 4.005576
-30.24114 -3.698259 15.0006 3.960135 30.11899 4.018714
-29.62014 -3.748036 15.03236 4.038395 30.11607 4.027691
-30.01321 -3.834053 14.90032 3.987955 30.14679 4.002048
-30.09333 -3.844499 14.8035 4.062656 30.24677 4.053278
-29.92843 -3.891164 14.77316 4.01214 30.22676 4.033243
-30.05553 -3.662365 14.80933 3.995194 30.20636 3.957568
-29.92986 -3.782063 14.84141 4.029912 30.16158 4.017381
-29.75672 -3.834811 14.79691 4.03648 30.04742 4.009546
-29.74834 -3.805952 14.77867 4.0389 30.08447 4.060721
-29.65166 -3.685123 14.79836 3.96331 30.09378 4.010328
-29.68694 -3.887399 14.92459 4.036987 30.07072 4.000189
-29.53734 -3.850815 14.84457 3.942236 30.1174 4.020576
-29.77708 -3.864616 14.77258 4.020019 30.13368 4.007151
-29.94136 -3.828138 14.90176 4.023608 30.18282 4.049808
-29.7667 -3.812403 14.91314 4.013535 30.27492 3.979016
-29.62123 -3.821587 14.9009 3.973947 30.25872 4.013322
-30.05945 -3.942718 14.90647 4.026387 30.2425 4.011174
-29.99468 -3.961355 15.10736 4.069217 30.13896 4.02993
-30.30336 -3.757681 15.0108 4.020115 30.12541 4.033257
-30.33974 -3.985878 15.17312 3.991194 30.13006 4.067782
-30.09672 -3.88615 15.05874 3.992127 30.12546 3.979777
-30.10473 -3.534285 15.03587 3.983485 30.07182 4.010014
-30.1698 -3.759342 14.95737 4.058794 30.07836 4.048681
-29.61442 -3.80255 15.20112 4.027862 29.98478 4.004096
-29.89096 -4.042528 14.72612 4.024431 30.20109 4.03544
-30.01653 -3.804449 14.78311 4.007021 30.07343 3.989233
-29.7123 -3.871575 14.66666 4.003367 30.15625 4.046659
-29.65515 -3.627806 14.99062 4.006663 30.11033 3.97296
-29.88169 -3.836123 14.92776 3.93075 30.15761 3.9631
-30.09006 -3.839554 14.98782 3.928222 30.11476 3.994391
-29.88975 -3.745679 14.89514 3.975807 30.05931 4.032549
-29.90631 -3.878029 14.87599 4.07654 30.10275 4.015728
-29.91782 -3.768595 14.75106 3.987526 30.19437 4.018458
-30.10108 -3.748016 14.84226 4.057417 30.10029 4.026551
-29.94994 -3.707191 14.93442 4.009198 30.14797 4.034472
-29.93114 -3.779376 14.73833 4.013046 30.11069 4.01588
-29.69927 -3.837831 14.87759 4.002112 30.06779 3.992084
-29.89045 -3.766986 15.01089 4.007632 30.04452 4.050419
-30.12758 -3.787128 14.89536 4.030341 30.07417 4.005974
-30.00158 -3.878485 14.77926 4.067649 30.22662 3.995917
-29.84788 -3.855339 14.80894 4.024589 30.17154 3.988323
-29.88926 -3.717636 14.88037 4.055196 30.07853 3.975176
-30.18715 -3.865433 14.51753 4.025855 30.12024 3.997627
-29.90647 -3.611241 14.65259 4.02415 30.12297 3.994945
-29.74156 -3.621488 14.66413 4.036399 30.03635 4.018601
-29.68015 -3.644024 14.84603 4.094613 30.11217 3.991827
-29.993 -3.755823 14.53089 4.034216 30.18454 3.992388
-29.91849 -3.75055 14.82324 4.075064 30.1755 4.006664
-30.0969 -3.863795 14.7618 4.019578 30.18467 4.027781
-30.14552 -3.748528 14.7761 4.116228 30.1899 4.000449
-30.06744 -3.832561 14.99881 4.069995 30.35899 4.055053
-30.22056 -3.929084 15.03951 3.997736 30.11087 4.000549
-30.14477 -3.841747 14.86723 4.077403 30.25869 3.969415
-29.99005 -3.740902 15.01293 4.12603 30.12873 3.998369
-29.78624 -3.743418 14.84626 4.051608 30.20444 3.973852
-29.84453 -3.790256 15.01101 4.084226 30.11408 4.011395
-29.77322 -3.825018 15.0566 3.967985 30.08654 4.012115
-30.0395 -3.624902 15.07068 4.030486 30.17394 4.000382
-29.78611 -3.866238 15.05845 4.087551 30.07461 4.015991
-30.09416 -3.57449 14.98105 3.991508 30.22247 3.976847
-29.78801 -3.696775 15.06133 4.029568 30.08618 3.969958
-29.59293 -3.965446 15.08443 4.029257 30.15078 4.001541
-29.65549 -3.713489 15.07986 4.045865 30.10555 4.040454
-29.53575 -3.914625 14.77897 4.024332 30.17109 4.001528
-29.83699 -3.85066 14.81904 4.013945 30.12975 3.995037
-29.71498 -3.813238 14.95621 4.092586 30.11423 4.000994
-29.99304 -3.739523 14.97059 4.036749 30.13379 4.009453
-30.09782 -3.609484 15.02436 3.956153 30.14958 3.98724
-29.47894 -3.724716 15.02643 4.097643 30.11862 3.977927
-29.54877 -3.699779 14.8489 4.038598 30.16652 4.001276
-29.92821 -3.857058 14.93766 4.027413 30.13275 4.021982
-30.20512 -3.809191 14.97853 4.062261 30.16272 4.020133
-29.84634 -3.796959 15.06874 4.002345 30.14798 4.068462
-29.75264 -3.831761 14.94431 3.952158 30.17049 4.012584
-29.87904 -3.741502 14.79865 4.047568 30.19362 4.030728
-30.06847 -3.793917 14.90179 3.982225 30.1438 4.032343
-29.53457 -3.708785 14.81094 4.052007 30.11005 4.017542
-29.9713 -3.997529 14.95603 4.037148 30.15656 3.997527
-29.70612 -3.758589 15.00625 4.062986 30.08647 3.999572
-29.77087 -3.794171 14.84619 4.080189 30.15248 4.005768
-29.6384 -3.781008 14.9875 4.018942 30.19566 4.033346
-29.68263 -3.750485 15.00676 3.978754 30.18454 4.010493
-30.02203 -3.98614 15.08804 4.040348 30.29603 4.016841
-29.88841 -3.745533 15.003 3.986504 30.24266 4.013538
-29.88117 -3.734178 14.85143 3.948508 30.19591 4.045556
-30.11462 -3.805952 14.93574 4.016079 30.22195 3.981446
-29.94215 -3.825627 15.03501 4.064723 30.1998 4.01862
-29.83695 -3.86085 14.87438 3.990196 30.26898 4.033401
-29.86163 -3.732603 14.80614 3.984318 30.28053 3.971276
-29.89072 -3.752233 14.81981 4.001687 30.17964 4.060129
-29.94924 -3.884589 14.67845 4.114992 30.26645 4.016824
-29.82255 -3.731512 14.88839 4.003006 30.18971 3.979379
-29.73051 -3.806278 14.84156 4.069994 30.21458 4.041689
-30.12269 -3.950237 14.8825 3.915746 30.24582 4.003961
-29.96146 -3.824021 14.91853 4.036036 30.19573 4.026247
-30.43642 -3.945375 14.94444 4.055655 30.20535 3.991596
-30.02898 -3.872634 15.019 4.098841 30.07574 3.978596
-30.12814 -3.842921 14.87264 4.022343 30.22455 3.991504
-30.02546 -3.679401 14.84331 4.033003 30.24525 4.006362
-29.70328 -3.802385 15.10229 3.932803 30.1719 4.016474
-30.09919 -4.033902 14.78729 4.016933 30.22411 3.989758
-30.1018 -3.827113 14.79229 4.021392 30.26055 3.970498
-29.5543 -3.892146 14.88746 4.068559 30.18932 3.998532
-29.8425 -3.816207 14.79572 4.017718 30.14168 4.023486
-29.979 -3.866787 14.74215 4.020761 30.20504 3.989379
-30.03621 -3.766563 14.8719 4.014201 30.24923 4.024198
-30.00251 -3.801458 14.87297 3.98851 30.24074 4.036967
-29.91902 -3.786029 14.98692 4.029582 30.20541 3.974661
-29.98332 -3.780965 14.87025 4.050567 30.22626 4.043637
-30.10849 -3.964307 14.95963 4.08105 30.17925 3.988726
-29.85698 -3.870889 14.97931 3.969208 30.10447 3.972514
-30.11583 -3.82949 14.96698 4.082868 30.23053 4.024313
-29.94224 -3.859582 15.04777 3.983083 30.16036 4.04925
-29.89041 -3.803699 14.92413 3.972276 30.25302 3.993773
-29.6885 -3.974419 14.94943 4.010439 30.26921 4.032735
-29.79492 -3.775334 14.90952 3.978269 30.22271 4.015044
-30.36733 -3.892295 14.70136 3.995802 30.28361 4.015764
-30.04692 -3.972831 14.76508 4.094566 30.26366 4.021439
-30.09538 -3.897948 14.89325 3.992348 30.23678 4.035321
-29.85091 -3.700593 14.89218 4.039078 30.21067 3.991868
-29.88004 -3.843302 14.89704 4.005709 30.09755 3.975165
-29.64863 -3.830867 14.82972 3.952227 30.17866 4.03059
-29.6261 -3.773469 14.96075 3.892719 30.22278 3.961501
-29.8383 -3.690014 14.9283 4.021978 30.16943 3.965035
-29.59602 -3.762968 14.98631 3.98619 30.16035 4.05643
-29.8766 -3.858515 14.95137 4.040334 30.23525 4.026949
-30.25787 -3.812127 14.97561 3.940828 30.20476 4.04089
-29.85681 -3.891159 14.95371 3.960467 30.15908 3.987736
-30.10755 -3.83026 14.78523 4.04896 30.13349 4.009684
-30.22158 -3.803319 15.03885 3.954752 30.18293 3.991317
-29.83643 -3.565322 14.98587 3.981896 30.02671 4.058342
-29.87278 -3.916873 14.92327 4.029141 30.10865 4.019148
-29.84243 -3.766594 14.97283 4.005012 30.14179 4.029119
-29.60765 -3.766698 15.03865 3.959486 30.1401 4.021803
-30.03052 -3.724697 14.86769 4.053351 30.14147 4.033613
-29.91867 -3.783705 15.0389 4.114746 30.01587 4.046568
-30.15435 -3.763056 14.84259 4.104646 30.2399 4.040408
-29.65243 -3.850821 15.13833 4.033749 30.09072 4.007739
-29.75503 -3.770562 14.98654 4.010887 30.31184 4.016028
-29.71781 -3.91917 14.98929 3.977093 30.31493 3.982159
-29.77506 -3.888294 14.94469 4.039875 30.29794 4.042027
-30.07746 -3.776988 14.94312 4.092012 30.21939 4.048193
-30.23766 -3.788606 14.83453 3.977722 30.16494 3.999447
-29.9062 -3.87835 14.7775 4.03891 30.26156 4.039241
-29.94684 -3.82314 14.94958 4.03678 30.12071 4.066914
-29.75603 -3.901942 14.97596 4.085308 30.07791 3.978331
-29.90181 -3.897865 14.93706 3.995809 30.11355 4.011438
-29.8753 -3.816118 14.89253 4.01273 30.10193 4.005319
-29.96225 -3.765309 14.94331 4.040787 30.09558 4.013987
-29.91221 -3.803349 15.01547 4.051647 30.15561 4.033754
-30.05907 -3.763671 14.88367 4.084332 30.15894 4.053159
-29.98126 -3.881103 14.84073 4.126191 30.17103 4.026045
-29.92717 -4.002264 14.94384 4.078972 30.05951 3.962911
-29.98224 -3.81844 14.76233 4.025584 30.01793 4.075891
-29.9393 -3.940758 14.7214 4.027445 30.03006 4.012438
-29.86491 -3.732835 14.9412 4.044396 30.07266 3.980064
-30.00966 -3.787497 15.14261 4.011714 29.98724 4.003617
-30.2984 -3.735019 15.10254 4.041934 29.96641 4.025986
-29.99047 -3.901279 15.24762 3.968113 29.96182 3.981145
-30.17283 -3.692721 15.0567 4.06367 29.99093 4.015811
-30.28128 -3.83851 14.9962 4.041011 30.0826 4.01571
-30.29966 -3.838833 15.0356 3.997086 29.9968 3.993506
-29.99806 -3.862552 14.94159 4.065794 29.94571 4.005437
-30.27016 -3.978655 14.80249 4.073953 30.0743 3.990844
-30.0466 -3.824785 14.81243 4.046411 30.06382 3.970944
-29.82813 -4.116719 14.78073 4.016402 30.06253 4.006778
-30.0215 -3.871927 14.93597 3.991635 30.07626 4.005791
-29.51594 -3.846974 14.90646 4.024458 30.09465 3.99577
-30.20453 -3.851844 14.83584 4.057397 30.17941 4.003367
-30.05337 -3.804625 14.82987 4.085945 30.05029 4.030361
-30.00608 -3.899054 15.051 4.032135 30.00947 4.041028
-30.30366 -3.713806 14.98923 3.989777 30.05988 4.044775
-30.01853 -3.770257 15.013 3.989405 30.10351 4.038204
-29.92005 -3.803095 14.91483 4.062431 30.05482 3.991124
-30.26318 -3.7606 15.08031 4.083448 30.11294 4.044085
-30.17644 -3.971007 14.97626 4.123793 30.08624 3.980349
-30.29391 -3.747177 14.95701 4.095797 30.16778 3.982358
-30.06973 -3.713221 14.98655 3.98434 30.24422 4.008643
-29.96365 -3.716792 14.93018 4.002148 30.17593 3.988457
-29.71017 -3.694155 14.83638 4.046121 30.13052 3.996733
-30.01453 -3.841589 14.80662 4.058918 30.16137 4.018478
-29.98433 -3.819393 14.86547 3.992647 30.14676 4.050707
-29.77665 -3.802093 14.89811 3.998523 30.15548 4.013454
-29.77851 -3.811773 14.68823 3.967823 30.22075 4.066573
-29.77654 -3.774637 14.87527 4.009732 30.20516 4.021034
-29.91693 -3.801813 14.906 4.033893 30.28356 3.975163
-29.99775 -3.759464 14.9492 4.032262 30.1947 3.986265
-29.54512 -3.846634 14.893 4.073118 30.14224 3.988043
-29.89924 -3.927525 15.10561 4.00559 30.15836 4.041297
-30.05904 -3.830652 15.04765 4.021272 30.12759 3.992693
-29.86107 -4.107993 15.12497 4.005164 30.08175 4.043875
-30.31907 -3.755873 15.05177 4.107667 30.08794 3.999352
-30.09918 -3.7385 15.16514 3.999151 30.06236 4.003608
-30.52043 -3.85666 14.85459 4.082473 30.23358 4.017262
-29.92681 -3.784686 15.05618 4.133917 30.1155 3.997016
-30.11772 -3.637407 14.95143 4.038918 30.22196 3.997868
-29.7483 -3.784106 15.01234 4.026666 30.08409 4.022859
-30.03933 -3.830168 14.77548 4.06879 30.18291 4.02659
-29.63777 -3.820378 14.91661 4.111697 30.1414 3.997671
-29.87549 -3.771256 14.88816 4.034056 30.21725 4.012609
-30.47743 -3.750248 14.93125 4.005059 30.20166 4.022796
-30.45801 -3.729171 15.01374 4.04753 30.11955 4.010524
-30.35139 -3.995264 15.02211 3.99449 30.1247 3.998816
-30.41209 -3.830106 14.94228 4.109395 30.09151 4.003909
-30.0329 -3.768873 15.09261 4.042635 30.02612 3.982641
-29.78501 -3.809366 15.05713 3.974103 30.07249 4.00351
-30.19968 -3.832134 14.9098 4.08418 30.21108 3.99304
-30.17831 -3.817017 14.81366 4.013584 30.12695 4.006905
-30.12378 -3.856119 14.8208 3.967993 30.06697 4.006006
-29.71377 -3.858708 14.92605 3.990812 30.0893 3.975259
-29.79968 -3.869997 15.07991 4.056652 30.04239 4.02961
-30.0595 -3.787756 14.98644 3.979405 30.03547 4.00544
-30.38226 -3.631419 14.87745 4.074002 30.09898 3.951021
-29.65861 -3.786716 14.97379 4.037972 30.09023 4.020769
-30.16764 -3.840618 14.77873 3.973731 30.13039 4.038843
-30.00779 -3.879629 14.99055 3.933064 30.08925 3.978007
-29.85965 -3.870408 15.08203 3.988148 30.16055 4.02882
-30.02255 -3.828205 15.17047 4.050132 30.30808 4.007757
-30.19624 -3.775511 15.01666 4.052902 30.38817 4.015025
-29.96767 -3.784049 14.97503 4.036729 30.26067 3.965757
-29.92926 -3.96649 15.2936 4.041781 30.05669 4.007942
-30.17353 -3.726434 14.98419 3.982427 30.14465 4.02494
-30.03633 -3.817816 15.00452 4.112186 30.08481 4.041715
-29.91834 -3.888228 15.03893 3.971087 30.11206 3.987308
-29.68463 -3.770703 15.01051 4.025975 30.14028 3.984406
-30.26018 -3.846779 14.89653 3.985333 30.1606 4.005045
-29.93264 -3.763666 14.9545 4.077847 30.14646 4.023473
-29.99678 -3.885877 14.78796 4.024301 30.26776 4.003955
-30.10015 -3.802964 14.9936 4.051276 30.24534 4.030325
-30.10291 -3.760641 14.86723 4.000627 30.06697 3.993432
-29.85082 -3.761442 14.92334 4.019354 30.09303 3.976618
-29.86482 -3.781837 14.92744 4.027427 30.12421 4.009885
-30.21513 -3.757923 14.95162 4.055136 30.24049 4.002739
-30.16674 -3.953267 14.90042 4.040169 30.22823 4.04111
-30.11917 -3.85393 14.88779 3.935875 30.18569 4.049281
-30.11282 -3.842563 14.88111 4.082303 30.17466 3.98905
-29.79687 -3.804049 14.83892 3.973964 30.26311 4.017051
-30.00286 -3.707661 14.86344 4.055159 30.16342 4.047405
-30.0336 -3.712758 14.9643 4.035272 30.16561 4.038394
-29.94133 -3.83138 14.94948 4.044854 30.17838 3.9698
-29.94305 -3.865741 14.94678 3.990096 30.14514 4.073875
-29.81505 -4.021586 14.92669 4.052875 30.10446 4.010743
-30.16712 -3.788015 14.91276 4.016626 30.09935 4.055549
-29.80483 -3.759201 14.81484 4.044623 30.08112 4.001715
-30.02963 -3.668265 14.87612 4.073125 30.13215 4.014848
-29.75632 -3.705111 14.91847 4.081411 30.16585 4.003604
-29.92999 -3.914448 14.78466 3.994191 30.18215 4.06026
-29.74549 -3.922076 14.80696 4.001693 30.11665 4.018682
-29.93046 -3.932615 14.81859 4.044687 30.16379 3.971338
-30.07801 -3.852302 14.79361 4.028469 30.05049 3.988095
-30.03829 -3.793152 14.63618 4.013923 30.07756 4.036716
-30.0199 -3.831474 14.844 4.073447 30.10782 4.025581
-29.75902 -3.943098 14.89131 3.988615 30.13236 4.006195
-30.08591 -3.743061 14.90244 4.007664 30.2094 4.021012
-29.79949 -3.703865 14.97464 4.038822 30.04173 3.991665
-29.96469 -3.610261 15.10335 4.004297 30.12072 4.025498
-30.28059 -3.968603 14.93979 4.002173 30.18908 4.015295
-30.31925 -3.956273 14.98961 4.108981 30.13272 3.987279
-29.98369 -3.878469 14.83918 4.093957 30.01042 3.999312
-30.08188 -3.93206 14.83034 4.059444 30.12573 4.046721
-29.95557 -3.701588 14.86662 4.02382 30.18379 4.002105
-30.03515 -3.711152 14.89152 4.027778 30.19766 3.974989
-30.05568 -3.707988 14.94724 4.007601 30.18279 3.982764
-30.0934 -3.915549 14.96615 4.082444 30.27075 4.022922
-30.12576 -3.915621 15.03586 4.021926 30.2671 4.003361
-30.27985 -3.880875 14.85894 4.045112 30.20234 3.980039
-29.85831 -3.75105 15.0448 4.020102 30.05844 4.051995
-29.73559 -3.732468 14.77934 4.011893 30.08457 4.019141
-30.12183 -3.899671 14.87126 4.038559 30.06526 3.992319
-29.78528 -3.835643 14.74123 4.072541 30.12002 4.028209
-29.99641 -3.902799 14.88406 4.04551 30.14375 4.019311
-29.87943 -3.779632 14.81301 4.066432 30.26013 3.999757
-29.98784 -3.902326 14.89436 3.857046 30.18111 4.011514
-29.7692 -3.921729 14.75228 4.03228 30.3393 4.021316
-29.72967 -3.864008 14.86283 4.017239 30.18185 4.015201
-29.67386 -3.713171 14.96631 3.993658 30.1698 4.040467
-29.76521 -3.71397 14.98085 4.057755 30.09693 4.007535
-29.95895 -3.572814 15.00009 4.033029 30.11655 4.015688
-29.78932 -3.918822 14.86171 3.984111 30.12444 4.003777
-30.13302 -3.817357 14.73412 3.97457 30.20606 3.978479
-29.97845 -3.746037 14.88689 3.973372 30.12146 4.038735
-29.92962 -3.648971 14.81647 4.023076 30.1605 4.021139
-29.7027 -3.887998 14.90705 3.992053 30.17812 4.017715
-29.97678 -3.919719 14.83248 4.035044 30.25108 3.946626
-30.05076 -3.865526 14.91111 3.980195 30.26827 4.01301
-29.79946 -3.640325 14.93938 4.061477 30.16923 4.015281
-30.06613 -3.757037 14.83816 3.93115 30.20029 4.015829
-29.82314 -3.702632 14.98585 4.102328 30.13725 4.030967
-29.99177 -3.732286 14.80755 4.004256 30.2243 4.022359
-30.04097 -3.829598 14.92957 4.05931 30.06192 4.045205
-29.82735 -3.965119 15.01482 4.03879 30.00948 4.015848
-29.92123 -3.837332 14.9384 4.067112 30.07541 3.971578
-30.13902 -3.698939 14.72275 3.990882 30.13854 4.029832
-29.93641 -3.732267 14.70758 4.047052 30.16297 3.985799
-29.98315 -3.764 14.85143 3.988181 30.06031 4.017958
-30.09578 -3.775202 14.69003 4.092632 30.19515 4.033149
-29.96001 -3.721877 14.73001 4.063465 30.19367 3.995529
-30.08946 -3.749888 14.82061 4.111638 30.19969 4.000196
-30.48052 -3.638291 14.87084 4.02593 30.16318 3.978949
-30.145 -3.902785 14.87218 4.030596 30.11944 3.997566
-30.02349 -3.787543 15.13748 4.02391 30.0628 4.033808
-30.16477 -3.79852 14.91348 4.021655 30.12795 3.966962
-29.81934 -3.78185 14.86741 4.014307 30.10629 4.018699
-29.77349 -3.796168 14.82557 4.026389 30.12687 3.997348
-29.82239 -3.796325 15.05128 4.050498 30.12388 4.015838
-30.06175 -3.844068 14.95549 4.051934 29.99463 4.044435
-30.0296 -3.790364 14.90975 3.954425 30.0758 4.023259
-29.98504 -3.833365 14.82191 4.014365 30.07494 3.99772
-29.97306 -3.767618 14.87278 4.050167 30.12567 4.030136
-30.1054 -3.959325 15.09582 4.063927 29.9894 3.999989
-30.05821 -3.928823 15.03644 4.027166 30.02852 4.005957
-30.02088 -3.760414 14.96967 3.991987 30.03327 4.002098
-30.23266 -3.668026 15.02367 3.951812 30.12983 3.967783
-30.446 -3.76921 14.92706 4.033938 30.20858 3.989479
-29.90826 -3.785658 14.95938 3.937821 30.21469 4.004685
-30.09772 -3.819865 15.06377 4.0189 30.20889 3.954256
-30.04161 -3.711816 15.03557 3.990773 30.12669 4.042232
-29.9715 -3.775717 14.92744 4.056106 30.17856 3.987927
-30.17102 -3.743137 14.86541 4.106873 30.27386 3.987706
-29.85303 -3.910817 14.90968 3.948648 30.23815 3.976544
-29.74748 -3.860384 15.09189 4.039709 30.06752 4.001116
-30.27267 -3.84449 14.8325 4.002797 30.30765 3.978609
-30.34382 -3.732434 14.80868 4.061275 30.19753 4.005207
-29.97379 -3.650429 14.99788 4.043556 30.2049 3.969294
-30.18122 -3.859514 14.70292 4.111425 30.28997 4.039654
-29.80575 -3.795825 14.86269 4.070837 30.24657 3.997568
-29.94527 -3.617597 14.95292 4.073338 30.21668 4.010394
-29.87009 -3.828308 14.83169 3.969356 30.17425 3.978403
-29.94334 -3.870158 14.89956 4.007173 30.18345 4.00402
-29.63741 -3.7092 14.64788 4.076231 30.33258 4.035697
-29.72085 -4.006844 14.98717 3.923117 30.25029 4.012512
-29.53302 -3.938146 15.01771 3.969301 30.12838 4.007647
-29.83391 -3.766886 14.79022 3.986502 30.27665 4.002204
-29.54295 -3.681405 14.86204 4.084586 30.14509 3.992646
-29.83383 -3.80483 14.82782 4.088714 30.12372 4.06531
-29.62881 -3.750647 14.96282 4.058388 30.0761 4.057899
-29.889 -3.883409 14.89189 4.036485 30.12147 4.02341
-29.74596 -3.907629 15.02638 4.076089 30.0713 4.022832
-30.2171 -3.891752 14.95579 4.059785 30.1635 3.994652
-30.0233 -3.879251 14.95895 4.152786 30.09848 4.015329
-30.29841 -3.741929 14.92732 3.951188 30.08971 4.012248
-30.16232 -3.814264 14.9033 4.061327 30.10212 4.002932
-30.49483 -3.728638 14.8333 4.01821 30.20007 3.978608
-30.0073 -3.865388 15.02459 3.945883 30.17358 4.001006
-30.12511 -3.722202 14.94842 3.966714 30.2716 4.011701
-30.00017 -3.951952 14.97421 4.076829 30.17171 4.00051
-30.05795 -3.906864 14.81606 4.032316 30.24266 4.008215
-29.94225 -3.816454 15.05871 4.024125 30.18188 4.019782
-29.7692 -3.6994 15.04487 4.02114 30.08465 3.973491
-30.09738 -3.896553 14.83584 4.050164 30.23315 4.01527
-30.20835 -3.98362 14.97723 4.085768 30.17979 4.000972
-30.13899 -3.887537 14.9327 4.014793 30.11055 3.979245
-30.10384 -3.788261 14.76541 3.982101 30.19615 4.052155
-30.00468 -3.792744 14.9303 4.01777 30.04959 3.994074
-30.45534 -3.854982 14.78698 4.013884 30.15005 4.002179
-29.76289 -3.910722 15.07377 4.070008 30.08854 4.014809
-29.79832 -3.763822 15.16406 3.969057 30.05326 3.997518
-30.11021 -3.748483 15.27923 3.992251 30.16193 4.042753
-30.31424 -3.952575 15.10742 4.035645 30.2201 4.015232
-30.12342 -3.773034 15.08804 4.057983 30.12868 3.975339
-30.21665 -3.67754 14.9791 3.953129 30.15984 4.009587
-29.63878 -3.816391 15.0552 4.035423 30.15048 3.980297
-29.94238 -3.688331 14.96574 4.12729 30.19499 4.015312
-29.69241 -3.770329 15.0384 4.006545 30.15451 3.977268
-29.46192 -3.765138 14.98507 4.016512 30.27354 4.017818
-29.55346 -3.795203 14.87019 4.020753 30.22729 4.044431
-29.86996 -3.656646 14.69063 3.989742 30.30484 3.949406
-29.91962 -3.796133 14.60182 4.033959 30.30843 4.009755
-29.83521 -3.80819 14.77153 4.035285 30.18055 3.983672
-29.76298 -3.862072 14.89208 4.061498 30.20381 4.018267
-29.74995 -3.7415 14.98438 4.057855 30.16744 4.017343
-30.15151 -3.764827 14.95089 3.993308 30.21786 4.015166
-29.96857 -3.865063 15.06077 4.001563 30.1625 4.003431
-30.01077 -3.991291 14.98618 4.018545 30.12904 4.032016
-29.90542 -3.8464 14.97543 4.036272 30.12816 4.033406
-30.09285 -3.861158 14.87493 4.053118 30.20132 4.011945
-30.02506 -3.843858 15.12138 3.989803 30.20727 4.024171
-29.90237 -3.795232 15.22522 4.023803 30.1234 4.016219
-30.18538 -3.849507 15.01772 4.040516 30.22728 4.004137
-30.09082 -3.938387 15.07578 4.000503 30.1949 4.009019
-30.0389 -3.838741 15.12979 4.00188 30.23603 4.005759
-29.81959 -3.795318 15.26069 3.965242 30.19451 4.03107
-30.31901 -3.806674 15.13348 4.012821 30.24889 4.015224
-30.14965 -3.838643 15.11013 4.074944 30.16552 4.005045
-30.04747 -3.933509 15.02422 4.047845 30.15171 4.020759
-29.83639 -3.650175 15.05051 4.03656 30.10576 3.996439
-30.01542 -3.737177 14.95353 3.960295 30.21755 4.017502
-29.8199 -3.767719 14.9826 3.977353 30.03738 4.023508
-29.72311 -3.77816 14.95757 4.06845 30.05253 4.017145
-29.9147 -3.686218 14.80924 4.070059 30.13767 4.006436
-29.76464 -3.79678 15.07544 3.952317 30.13791 3.976551
-30.22165 -3.856634 15.03128 4.033323 30.13848 3.987146
-30.16344 -3.840975 15.04566 4.006451 30.12103 3.995235
-29.96697 -3.842914 14.93024 3.987262 30.04724 3.99317
-30.12294 -3.797623 14.88143 4.043949 30.16366 3.983592
-30.16603 -3.940391 14.98645 4.000713 30.09899 4.038239
-29.88241 -3.827152 14.94225 4.029062 30.11133 4.022089
-29.98258 -3.886481 14.78555 4.057292 30.12445 4.010079
-30.04285 -3.865293 14.99185 3.996895 30.06311 3.994446
-29.89737 -3.6985 14.8687 4.013767 30.14299 4.005299
