p_1 p_2 p_3 
0.734679 0.1844463 0.08087464 
0.8157851 0.1270926 0.05712231 
0.7339227 0.1543098 0.1117675 
0.7524643 0.1941846 0.05335108 
0.7633697 0.1862923 0.05033795 
0.8006466 0.1225162 0.07683713 
0.7591412 0.201934 0.03892484 
0.8143229 0.1577625 0.02791467 
0.8182098 0.1497465 0.03204371 
0.8482408 0.09353456 0.05822462 
0.7264107 0.2016049 0.07198442 
0.8139514 0.1342379 0.05181068 
0.8590849 0.08708961 0.0538255 
0.8494114 0.1207837 0.02980486 
0.7526597 0.1612346 0.08610563 
0.7638116 0.227443 0.008745434 
0.7948665 0.14916 0.05597351 
0.7583694 0.1618822 0.07974836 
0.812676 0.1685567 0.01876725 
0.8870469 0.09238425 0.02056889 
0.7845268 0.1291785 0.08629464 
0.737113 0.1733263 0.08956069 
0.7653477 0.1807939 0.05385845 
0.719456 0.2140658 0.06647818 
0.7896887 0.1303396 0.07997173 
0.7890862 0.1674938 0.04341995 
0.8192847 0.150879 0.02983622 
0.7954566 0.1684745 0.03606895 
0.7990452 0.1365367 0.06441807 
0.7933662 0.1578858 0.04874797 
0.785478 0.1405792 0.07394281 
0.8894006 0.05991098 0.05068845 
0.8133137 0.1442612 0.04242505 
0.7857489 0.1421616 0.07208946 
0.749579 0.1291044 0.1213166 
0.734234 0.172596 0.09316994 
0.8392512 0.1257031 0.03504568 
0.7419932 0.1691808 0.08882601 
0.7611653 0.1766525 0.06218227 
0.8489778 0.1141975 0.03682474 
0.8422178 0.1123418 0.04544036 
0.8520822 0.1058466 0.04207119 
0.7237274 0.2160021 0.06027044 
0.7722825 0.1588761 0.06884141 
0.7943666 0.1582865 0.04734693 
0.7279628 0.1125193 0.1595179 
0.8573173 0.0838817 0.05880099 
0.8174169 0.1141102 0.06847282 
0.8318845 0.140672 0.02744348 
0.7946272 0.1271106 0.07826225 
0.8290672 0.1275978 0.04333501 
0.8385172 0.09085013 0.07063264 
0.7426597 0.1682631 0.08907715 
0.8106491 0.1215318 0.06781916 
0.8082451 0.1531354 0.03861949 
0.8102917 0.1452145 0.04449377 
0.8431909 0.0910534 0.06575574 
0.8789029 0.0921964 0.0289007 
0.8130534 0.141708 0.04523865 
0.7993831 0.1324287 0.0681882 
0.7921425 0.09630923 0.1115483 
0.8095972 0.1402084 0.05019438 
0.7803545 0.1422994 0.0773461 
0.7602702 0.1451218 0.09460791 
0.7856505 0.1496986 0.06465087 
0.7626766 0.1659112 0.07141219 
0.8407299 0.1143927 0.0448774 
0.8059714 0.13792 0.05610868 
0.7958018 0.132409 0.0717892 
0.8366421 0.1429292 0.02042874 
0.8129703 0.1094276 0.07760207 
0.8584274 0.09746039 0.04411219 
0.7737042 0.1274195 0.09887631 
0.7815108 0.1721244 0.04636481 
0.813757 0.1165733 0.06966962 
0.8278943 0.125026 0.04707974 
0.7627556 0.1383289 0.09891544 
0.7721181 0.1782953 0.04958659 
0.8230335 0.1244029 0.05256355 
0.7949038 0.1199937 0.08510252 
0.7499353 0.2041044 0.04596036 
0.8256947 0.1248428 0.04946249 
0.7926342 0.150944 0.05642177 
0.7879199 0.1808667 0.03121336 
0.8163411 0.1018118 0.08184713 
0.8213506 0.1023281 0.07632137 
0.8228962 0.1473978 0.02970602 
0.7472178 0.131739 0.1210432 
0.7582924 0.1702077 0.07149989 
0.7532167 0.1421654 0.1046179 
0.7449264 0.1963998 0.05867385 
0.7417879 0.1443286 0.1138835 
0.779415 0.1388701 0.08171489 
0.8432648 0.1180216 0.03871353 
0.8351493 0.1342545 0.03059621 
0.799296 0.1508995 0.04980449 
0.8340801 0.1261983 0.03972155 
0.7509508 0.1817159 0.06733329 
0.8745539 0.06350683 0.06193925 
0.8215414 0.1351935 0.04326511 
0.8076321 0.1747668 0.01760106 
0.8455611 0.05647107 0.09796778 
0.8213404 0.1354255 0.04323414 
0.8088894 0.1418556 0.04925499 
0.7496377 0.1872795 0.06308281 
0.8352889 0.1335964 0.03111473 
0.840718 0.1001418 0.05914027 
0.8182234 0.1203065 0.06147017 
0.7760075 0.149533 0.07445947 
0.7843048 0.1506595 0.06503573 
0.7944279 0.1120159 0.09355625 
0.7329724 0.2062626 0.06076497 
0.8514599 0.09407017 0.05446997 
0.8376339 0.1300583 0.0323078 
0.7990672 0.1355838 0.06534892 
0.8845409 0.09137356 0.02408558 
0.8248322 0.127199 0.04796876 
0.7771147 0.1769821 0.04590315 
0.7945424 0.1022689 0.1031887 
0.8341842 0.1289529 0.03686282 
0.8100093 0.1555662 0.03442454 
0.7754088 0.1372337 0.08735752 
0.743943 0.1501605 0.1058965 
0.7904965 0.1517878 0.05771569 
0.7702229 0.1308162 0.09896096 
0.8282976 0.146034 0.0256684 
0.8112827 0.1203495 0.0683678 
0.7981312 0.1350426 0.06682619 
0.7984976 0.1151226 0.08637976 
0.8393909 0.1052765 0.05533262 
0.7893223 0.1337651 0.07691255 
0.8399549 0.1216055 0.03843962 
0.806765 0.119752 0.07348307 
0.8007397 0.1638043 0.03545598 
0.7997375 0.1377891 0.06247341 
0.753944 0.1138442 0.1322117 
0.8388919 0.1242927 0.03681542 
0.8878197 0.08371428 0.028466 
0.8335526 0.1314286 0.03501887 
0.7892427 0.1394087 0.07134862 
0.8262306 0.1428836 0.03088581 
0.7889747 0.1543243 0.05670102 
0.8015461 0.1178418 0.08061217 
0.8089576 0.07726688 0.1137755 
0.8022425 0.1538456 0.04391184 
0.8665105 0.1008256 0.03266386 
0.7953079 0.1157491 0.08894302 
0.847534 0.1172423 0.03522376 
0.8252488 0.1439275 0.03082374 
0.8707796 0.07992374 0.0492967 
0.8378246 0.1033115 0.05886396 
0.8192477 0.1151525 0.0655998 
0.7660975 0.1758063 0.05809622 
0.803757 0.1571434 0.03909962 
0.7991065 0.1437196 0.05717384 
0.8124792 0.1453511 0.04216966 
0.8016264 0.1465256 0.05184801 
0.77271 0.175846 0.05144399 
0.7356226 0.1438406 0.1205368 
0.793431 0.1472907 0.05927832 
0.7723173 0.1120365 0.1156462 
0.7087406 0.2056524 0.08560696 
0.8086279 0.1184745 0.07289755 
0.8572856 0.09756589 0.04514853 
0.809689 0.149032 0.04127905 
0.8065068 0.1701347 0.02335846 
0.7529202 0.1726647 0.0744151 
0.8129453 0.1608616 0.02619311 
0.8273881 0.1064008 0.06621113 
0.8447395 0.1378687 0.01739177 
0.8051937 0.1343281 0.06047821 
0.8447429 0.1339976 0.02125945 
0.8170069 0.120166 0.06282713 
0.7534631 0.1783165 0.06822035 
0.8100116 0.1712393 0.01874914 
0.7594664 0.194596 0.04593755 
0.8059916 0.1727647 0.02124368 
0.7624927 0.1903059 0.04720139 
0.8310485 0.1298166 0.03913486 
0.8119613 0.1319017 0.05613698 
0.8049303 0.116576 0.07849373 
0.8058709 0.1614017 0.03272739 
0.7833626 0.1179043 0.09873303 
0.8327901 0.1268549 0.04035502 
0.8734732 0.09779464 0.0287322 
0.7592145 0.1794607 0.06132482 
0.8251964 0.1088707 0.06593291 
0.8295126 0.1196306 0.05085682 
0.8104538 0.1190135 0.07053271 
0.853149 0.1132556 0.03359536 
0.8032774 0.1360048 0.06071784 
0.8338076 0.1162242 0.0499682 
0.8257887 0.1570727 0.0171386 
0.771449 0.1568231 0.07172793 
0.7436159 0.1351992 0.1211849 
0.8032354 0.1574706 0.03929397 
0.8036889 0.1571373 0.03917375 
0.7723141 0.1683195 0.05936643 
0.8378669 0.08757398 0.0745591 
0.8307707 0.1397846 0.02944472 
0.829867 0.1275777 0.0425553 
0.7756669 0.1973144 0.02701867 
0.7809072 0.1509264 0.0681664 
0.7033305 0.2110208 0.0856487 
0.7557472 0.1572137 0.08703909 
0.7308192 0.2020982 0.06708261 
0.7534199 0.1936475 0.05293253 
0.7639358 0.1726214 0.06344277 
0.7198022 0.1907636 0.08943416 
0.8757049 0.1004477 0.02384742 
0.7999422 0.1192224 0.08083538 
0.8479242 0.1170743 0.03500152 
0.8467827 0.1312459 0.02197139 
0.7559732 0.241362 0.002664847 
0.8023649 0.1748846 0.02275053 
0.7894498 0.1895982 0.02095209 
0.810509 0.1352804 0.05421053 
0.8652286 0.09040984 0.04436154 
0.8143797 0.1530704 0.03254992 
0.8524464 0.1136865 0.03386711 
0.6828885 0.2124042 0.1047074 
0.8239167 0.1234595 0.05262379 
0.844622 0.119423 0.03595507 
0.7824566 0.1433552 0.07418818 
0.7975174 0.1381397 0.06434294 
0.8101179 0.1194769 0.07040522 
0.7959487 0.1587634 0.04528786 
0.8328985 0.1430977 0.02400379 
0.8181804 0.04803555 0.1337841 
0.7824402 0.1323635 0.0851963 
0.7633879 0.1567235 0.0798886 
0.7917419 0.1496598 0.05859829 
0.7375454 0.1434914 0.1189632 
0.805616 0.1355597 0.05882428 
0.7735687 0.1714413 0.05499 
0.7914291 0.1758584 0.03271254 
0.7663926 0.1289202 0.1046872 
0.6592277 0.2404856 0.1002866 
0.7485307 0.1891463 0.06232304 
0.793296 0.1558626 0.0508414 
0.8347356 0.08939469 0.07586976 
0.787817 0.1650686 0.04711437 
0.8600397 0.1020132 0.03794711 
0.8029387 0.1363396 0.06072169 
0.7954408 0.1636482 0.04091097 
0.8631395 0.09542463 0.04143587 
0.828274 0.1408306 0.0308954 
0.7997115 0.1513789 0.0489096 
0.8382736 0.1294214 0.03230497 
0.8486003 0.1201826 0.03121711 
0.7677305 0.1498875 0.08238206 
0.7796743 0.1538802 0.06644546 
0.8218032 0.1100761 0.06812068 
0.7588715 0.1602141 0.08091439 
0.8149516 0.1205099 0.06453854 
0.8230289 0.1295752 0.04739588 
0.769695 0.1672951 0.06300993 
0.8120514 0.140409 0.04753956 
0.8861371 0.07019524 0.04366763 
0.7989926 0.159305 0.04170246 
0.7964163 0.163931 0.03965266 
0.8126386 0.1394924 0.04786898 
0.8511386 0.06932332 0.07953806 
0.7931225 0.1293048 0.07757265 
0.7825804 0.1735909 0.04382865 
0.7823848 0.1716522 0.04596301 
0.8011845 0.1048384 0.09397713 
0.8505549 0.1105314 0.03891373 
0.77003 0.143362 0.08660794 
0.7951914 0.1574475 0.04736118 
0.7954312 0.1465556 0.05801314 
0.7705786 0.2245634 0.004857941 
0.845493 0.1151011 0.0394059 
0.7354076 0.2035552 0.06103716 
0.8178858 0.1539732 0.02814097 
0.7720942 0.1830402 0.04486561 
0.8069427 0.1425593 0.05049801 
0.8602891 0.09984315 0.0398678 
0.8264559 0.1041901 0.06935391 
0.80453 0.0975197 0.09795031 
0.7712381 0.1921597 0.03660214 
0.7372215 0.1625437 0.1002349 
0.7492551 0.1850588 0.06568611 
0.8411729 0.1039655 0.05486165 
0.8524149 0.09858863 0.04899648 
0.8671481 0.07963137 0.05322056 
0.7834082 0.1030297 0.1135621 
0.7784949 0.1601049 0.06140017 
0.7666223 0.1803195 0.05305823 
0.8845639 0.07534748 0.04008865 
0.7786475 0.1489158 0.07243664 
0.8402148 0.09959116 0.06019403 
0.7829341 0.1635097 0.0535562 
0.7726998 0.1602902 0.06701002 
0.7958419 0.1588713 0.04528675 
0.8241056 0.1213153 0.05457918 
0.7484933 0.2150292 0.03647748 
0.7833519 0.1176516 0.09899652 
0.8021108 0.1477526 0.0501366 
0.802338 0.121904 0.07575802 
0.7805002 0.1373213 0.08217849 
0.7900871 0.117827 0.09208597 
0.8102332 0.1087248 0.08104195 
0.811781 0.118897 0.06932203 
0.8439959 0.07265916 0.08334497 
0.8270154 0.1141824 0.05880229 
0.8840105 0.05821234 0.05777717 
0.7816012 0.07700081 0.141398 
0.8155732 0.09358688 0.09083992 
0.7778605 0.1482351 0.07390439 
0.7725144 0.1074331 0.1200524 
0.8478982 0.08567126 0.06643056 
0.8280279 0.1274992 0.04447289 
0.8075886 0.1550845 0.0373269 
0.7628742 0.1664087 0.07071714 
0.7941468 0.1279893 0.0778639 
0.8197244 0.1458028 0.03447275 
0.8074975 0.1594121 0.0330904 
0.7263376 0.2070275 0.06663488 
0.873169 0.06483277 0.06199823 
0.8246818 0.1295255 0.04579271 
0.8730376 0.07875131 0.04821108 
0.863165 0.08844959 0.0483854 
0.8044825 0.1480562 0.04746124 
0.8549896 0.09095475 0.05405567 
0.7811232 0.1722765 0.04660026 
0.7379597 0.139888 0.1221523 
0.7609174 0.1654017 0.07368093 
0.9097678 0.06737131 0.02286085 
0.8306206 0.1494558 0.01992369 
0.8881722 0.09099241 0.0208354 
0.8250499 0.09743634 0.07751374 
0.7984569 0.1134197 0.08812348 
0.7904868 0.1728288 0.03668441 
0.8037751 0.1560005 0.04022435 
0.8601117 0.08189991 0.05798843 
0.8358779 0.1154555 0.0486666 
0.7777018 0.1957898 0.02650837 
0.859545 0.08121672 0.05923825 
0.7478938 0.2147861 0.0373201 
0.7911338 0.1507907 0.05807543 
0.8322854 0.1279662 0.03974845 
0.7972668 0.1079092 0.09482405 
0.8389081 0.1122044 0.04888754 
0.7980737 0.1361126 0.06581368 
0.8474148 0.1245166 0.02806862 
0.8689806 0.0855744 0.04544501 
0.8870857 0.08876907 0.02414523 
0.8033328 0.1000823 0.09658495 
0.7792755 0.1340154 0.08670913 
0.7780657 0.1333191 0.08861521 
0.8322826 0.1113169 0.05640046 
0.8145336 0.117539 0.06792745 
0.8388066 0.1073711 0.05382226 
0.7672846 0.1502077 0.08250776 
0.8046093 0.1365799 0.05881084 
0.7824564 0.1169985 0.1005451 
0.7534987 0.2036839 0.04281739 
0.7898778 0.1777042 0.03241807 
0.8407721 0.07281538 0.08641251 
0.7543926 0.2184345 0.02717291 
0.7629303 0.1658343 0.07123538 
0.8008883 0.1298975 0.06921419 
0.7555065 0.148581 0.09591254 
0.8196456 0.1298024 0.05055202 
0.8292863 0.1204145 0.0502992 
0.7341122 0.1553084 0.1105794 
0.8356212 0.1155836 0.04879525 
0.8400678 0.1270662 0.03286599 
0.8269123 0.09695855 0.07612912 
0.8284034 0.1339086 0.03768802 
0.7459621 0.1501382 0.1038997 
0.775857 0.1672507 0.0568922 
0.7880005 0.1651972 0.04680232 
0.7916553 0.1382083 0.0701364 
0.861444 0.08248259 0.05607344 
0.8541616 0.08685186 0.05898656 
0.839082 0.1142269 0.0466911 
0.7764009 0.1646665 0.05893265 
0.8211983 0.1133914 0.06541029 
0.789861 0.1818503 0.0282887 
0.7489439 0.1826429 0.06841315 
0.7561767 0.137284 0.1065393 
0.8450408 0.1053371 0.04962209 
0.8228208 0.1340029 0.04317631 
0.8015518 0.1675299 0.03091823 
0.7696764 0.1571344 0.07318916 
0.7352677 0.192389 0.0723433 
0.8127223 0.1580572 0.02922049 
0.7523727 0.1241267 0.1235005 
0.7622629 0.1639954 0.07374171 
0.8495745 0.1283049 0.02212065 
0.7597599 0.1671477 0.07309237 
0.7969035 0.1257292 0.07736727 
0.7546587 0.1619354 0.08340586 
0.7965499 0.1539018 0.04954826 
0.8570763 0.08250688 0.0604168 
0.831054 0.0919714 0.07697464 
0.8598419 0.09947456 0.04068356 
0.8355418 0.1357971 0.02866112 
0.7388706 0.1936355 0.06749388 
0.8259042 0.1285552 0.0455406 
0.8954472 0.0811472 0.02340555 
0.7770884 0.179898 0.04301365 
0.7777133 0.1562884 0.06599835 
0.8032889 0.1350305 0.06168054 
0.8361057 0.1021899 0.06170445 
0.8024996 0.1499864 0.04751401 
0.819537 0.1502038 0.03025923 
0.7733046 0.1453918 0.08130369 
0.8314975 0.0955044 0.07299812 
0.8258304 0.110301 0.06386859 
0.8416716 0.1024289 0.05589949 
0.8130595 0.1198058 0.06713473 
0.7476622 0.1420581 0.1102797 
0.7881584 0.1453186 0.06652296 
0.7884145 0.1895535 0.02203202 
0.8170638 0.08673313 0.09620308 
0.8371869 0.09999775 0.06281532 
0.8068363 0.1326695 0.06049426 
0.8105158 0.11972 0.06976423 
0.8061129 0.1553865 0.0385006 
0.790738 0.1431478 0.06611418 
0.7979193 0.1417593 0.06032145 
0.8338661 0.112127 0.05400691 
0.810053 0.1791264 0.01082061 
0.8097194 0.1186784 0.07160212 
0.7619407 0.141627 0.0964323 
0.7640796 0.1663004 0.06961998 
0.8035638 0.1395762 0.05686001 
0.8364167 0.1176749 0.04590842 
0.8217161 0.09529121 0.08299269 
0.8259211 0.1230127 0.05106622 
0.8721746 0.08906657 0.03875882 
0.7935337 0.1167456 0.08972068 
0.838832 0.1270215 0.03414651 
0.8497606 0.1081491 0.04209031 
0.8071134 0.1345254 0.05836117 
0.7509077 0.1316965 0.1173958 
0.7768044 0.1514819 0.07171378 
0.7998448 0.1224 0.07775523 
0.7936625 0.1442641 0.06207345 
0.8126762 0.1252471 0.06207672 
0.7358636 0.1965875 0.06754895 
0.7729059 0.1372739 0.08982023 
0.724371 0.1921441 0.08348486 
0.8404594 0.1237757 0.03576481 
0.7648451 0.168039 0.0671159 
0.8499072 0.1075682 0.04252452 
0.7052053 0.1884114 0.1063832 
0.7640705 0.1579716 0.07795783 
0.8009371 0.1193266 0.07973624 
0.8411574 0.1029237 0.05591895 
0.7985371 0.1636711 0.03779182 
0.8598829 0.07032523 0.06979187 
0.8410222 0.1584097 0.0005680857 
0.7381968 0.2578105 0.003992674 
0.8768995 0.1214345 0.001666011 
0.8480076 0.1112721 0.04072025 
0.7881658 0.1856556 0.0261786 
0.7912415 0.1719346 0.03682394 
0.7911902 0.1753771 0.03343272 
0.7989999 0.1584032 0.04259689 
0.8248987 0.09879552 0.07630577 
0.7491035 0.1926569 0.05823958 
0.8239248 0.131445 0.04463021 
0.800365 0.1450208 0.05461418 
0.7901059 0.154478 0.05541611 
0.7522288 0.1767158 0.07105544 
0.8153084 0.1296573 0.05503424 
0.8456793 0.08764219 0.06667854 
0.7847478 0.1658709 0.04938127 
0.7711158 0.1266654 0.1022188 
0.8161138 0.1063116 0.07757463 
0.8177166 0.1411988 0.04108461 
0.7823973 0.1597324 0.05787027 
0.6998671 0.2269682 0.0731647 
0.8055743 0.131172 0.06325374 
0.8388372 0.1099002 0.05126255 
0.7753611 0.1685447 0.05609419 
0.781893 0.1698826 0.0482244 
0.7558325 0.2053773 0.03879017 
0.8011872 0.1397701 0.05904271 
0.7753498 0.1884258 0.03622442 
0.8339167 0.1077932 0.05829011 
0.7554947 0.1561365 0.08836879 
0.8685655 0.0951905 0.03624401 
0.8013927 0.1586815 0.03992585 
0.8674283 0.115822 0.0167497 
0.8278708 0.08198195 0.09014724 
0.7644819 0.1294143 0.1061038 
0.8403063 0.09249576 0.06719794 
0.8047342 0.1486436 0.04662224 
0.8754838 0.08498382 0.03953239 
0.8475456 0.1197128 0.03274154 
0.8410012 0.134939 0.02405977 
0.7743394 0.1312802 0.09438044 
0.8109535 0.09099664 0.09804985 
0.7693451 0.1382139 0.09244096 
0.8284197 0.1288334 0.04274685 
0.8117609 0.133536 0.05470306 
0.8084816 0.1213009 0.07021748 
0.7970296 0.173513 0.02945742 
0.8164362 0.1214881 0.06207572 
0.7752747 0.1298208 0.09490452 
0.7705975 0.06532364 0.1640788 
0.7992004 0.1816293 0.01917027 
0.8085392 0.1320019 0.0594589 
0.8541626 0.09698882 0.0488486 
0.7588738 0.1604959 0.08063034 
0.7574751 0.1764308 0.06609414 
0.8189969 0.12568 0.05532311 
0.7580677 0.1956525 0.04627976 
0.8011251 0.149134 0.04974089 
0.7668654 0.1486099 0.0845247 
0.7432212 0.2096946 0.04708426 
0.8094523 0.15953 0.03101776 
0.772281 0.1545086 0.07321035 
0.7723928 0.1786044 0.04900282 
0.8059876 0.161993 0.03201932 
0.7406466 0.1419938 0.1173596 
0.8104746 0.1680339 0.02149147 
0.807054 0.0693939 0.1235521 
0.8586135 0.1013665 0.04002 
0.7847905 0.2050535 0.01015598 
0.8315368 0.1428278 0.02563537 
0.8304536 0.1409809 0.02856552 
0.797097 0.1649617 0.03794129 
0.7277993 0.1269353 0.1452654 
0.7787007 0.1477081 0.07359122 
0.7565572 0.1620552 0.08138756 
0.8260677 0.1345311 0.03940122 
0.8078862 0.1243368 0.06777707 
0.7126785 0.162313 0.1250085 
0.7603376 0.1623152 0.07734716 
0.8379997 0.1154152 0.04658509 
0.8060751 0.1136033 0.08032153 
0.8007891 0.1656088 0.03360206 
0.7836634 0.1508748 0.06546186 
0.8466903 0.1200159 0.03329376 
0.8142731 0.1291505 0.05657645 
0.7894051 0.1491074 0.06148751 
0.8005934 0.1531657 0.04624096 
0.8350645 0.1417111 0.0232244 
0.7295918 0.1808676 0.08954061 
0.8274734 0.1360194 0.03650713 
0.8138571 0.1254239 0.06071906 
0.7860115 0.1546727 0.05931576 
0.8751174 0.07260582 0.05227681 
0.7475488 0.1895661 0.06288511 
0.8506625 0.1063151 0.04302241 
0.8402087 0.1123875 0.04740374 
0.7879025 0.126866 0.08523155 
0.8182976 0.1488045 0.03289789 
0.7141914 0.1745658 0.1112427 
0.7651682 0.12032 0.1145118 
0.8285576 0.1136397 0.05780272 
0.8379853 0.1311649 0.03084979 
0.7917909 0.1484975 0.05971164 
0.7595121 0.1480575 0.09243047 
0.8295856 0.0957915 0.07462291 
0.8172847 0.1417216 0.04099375 
0.7242224 0.225541 0.05023653 
0.7762988 0.1383296 0.08537159 
0.8226603 0.1363338 0.04100592 
0.9083986 0.05431889 0.03728247 
0.8217869 0.1066182 0.07159488 
0.775004 0.1846729 0.0403231 
0.8120881 0.1475603 0.04035159 
0.829126 0.1251846 0.04568942 
0.8310852 0.1262333 0.04268146 
0.7734743 0.1478264 0.07869932 
0.8162139 0.1356472 0.04813892 
0.8173237 0.1380271 0.04464926 
0.813455 0.1480078 0.03853726 
0.8161476 0.1106569 0.07319546 
0.8166696 0.10724 0.07609037 
0.8231002 0.1477493 0.02915051 
0.8215491 0.1198239 0.05862695 
0.7298131 0.1455683 0.1246186 
0.8195926 0.140905 0.03950234 
0.7933057 0.1300696 0.07662466 
0.8080795 0.0813897 0.1105308 
0.7699007 0.1590153 0.07108397 
0.7854628 0.1540914 0.06044587 
0.7964914 0.1469002 0.05660845 
0.8097424 0.1080101 0.08224752 
0.814217 0.08402747 0.1017556 
0.7806812 0.1616486 0.05767026 
0.8259226 0.1465086 0.02756881 
0.8166979 0.09390746 0.08939469 
0.8156091 0.1267216 0.05766932 
0.8359466 0.125736 0.03831742 
0.8231035 0.1411963 0.03570022 
0.7849465 0.146862 0.0681915 
0.776868 0.130282 0.09284999 
0.8403729 0.1084724 0.05115477 
0.8294068 0.1346746 0.03591857 
0.8193256 0.1308556 0.04981878 
0.8383324 0.1208291 0.04083854 
0.7963776 0.1717017 0.03192067 
0.7768613 0.1505824 0.07255629 
0.7528166 0.1452865 0.1018969 
0.8880367 0.07818085 0.03378242 
0.8805081 0.06325294 0.05623894 
0.8557425 0.1037315 0.04052601 
0.7839332 0.1522704 0.0637964 
0.8387226 0.06259031 0.09868713 
0.80895 0.1523745 0.03867545 
0.7869893 0.1745611 0.03844956 
0.8367281 0.1291276 0.03414427 
0.793913 0.1288486 0.07723842 
0.8282287 0.1142523 0.05751897 
0.7640933 0.1441281 0.09177863 
0.8046323 0.137505 0.05786261 
0.8262148 0.1427479 0.03103733 
0.8890046 0.07436789 0.03662751 
0.7564218 0.2421098 0.001468437 
0.8795884 0.1006649 0.01974669 
0.8891191 0.02352718 0.08735372 
0.7213163 0.104474 0.1742097 
0.8238002 0.0782848 0.09791495 
0.8182231 0.03994119 0.1418357 
0.7794042 0.06634006 0.1542558 
0.7467646 0.07160478 0.1816306 
0.8159118 0.1026206 0.08146754 
0.8085991 0.05335631 0.1380446 
0.8401277 0.03065308 0.1292192 
0.7749673 0.06682487 0.1582078 
0.762295 0.07131308 0.1663919 
0.8216577 0.04811002 0.1302323 
0.8069242 0.07925901 0.1138168 
0.7949702 0.09163196 0.1133978 
0.8324464 0.0310715 0.1364821 
0.763914 0.1419856 0.09410041 
0.7020024 0.08947383 0.2085237 
0.8261257 0.05016288 0.1237115 
0.8077269 0.03695692 0.1553162 
0.7703299 0.09095252 0.1387175 
0.8023885 0.04532833 0.1522831 
0.7880541 0.03976159 0.1721843 
0.8516065 0.0472037 0.1011898 
0.7476075 0.05617536 0.1962171 
0.8477236 0.04111496 0.1111615 
0.6804884 0.1489849 0.1705268 
0.7716048 0.06158317 0.1668121 
0.736879 0.08274852 0.1803725 
0.8349661 0.04447199 0.1205619 
0.8706285 0.0349333 0.09443821 
0.8512534 0.04083152 0.107915 
0.7934213 0.09049171 0.116087 
0.848685 0.05595767 0.09535733 
0.8171935 0.0912321 0.09157439 
0.8670995 0.06835927 0.06454122 
0.8079698 0.05297267 0.1390575 
0.8406996 0.05490479 0.1043956 
0.7387467 0.08078801 0.1804653 
0.8460384 0.05300849 0.1009531 
0.8153712 0.03920048 0.1454284 
0.8194649 0.05003859 0.1304965 
0.8508294 0.02782897 0.1213416 
0.8389997 0.0702883 0.09071197 
0.8701484 0.04368329 0.08616831 
0.8274966 0.04002835 0.1324751 
0.7955233 0.09817986 0.1062969 
0.8619604 0.02060596 0.1174336 
0.8323324 0.05706872 0.1105989 
0.8104226 0.0569138 0.1326636 
0.8223972 0.03408735 0.1435155 
0.8401049 0.03167931 0.1282158 
0.8335549 0.0372725 0.1291726 
0.8205026 0.05982756 0.1196699 
0.8608342 0.0477208 0.09144504 
0.8029621 0.05804677 0.1389911 
0.758125 0.07495572 0.1669193 
0.8460898 0.05571351 0.09819674 
0.7410886 0.1253308 0.1335806 
0.8045585 0.04969635 0.1457452 
0.8056015 0.04022795 0.1541705 
0.8322751 0.09254255 0.0751823 
0.8064863 0.09856182 0.09495185 
0.8240964 0.03166774 0.1442359 
0.7861836 0.07961388 0.1342025 
0.7911996 0.05353863 0.1552618 
0.8210879 0.06499279 0.1139193 
0.7962768 0.04879576 0.1549274 
0.8152899 0.034585 0.1501251 
0.795017 0.05554741 0.1494356 
0.8195898 0.02809965 0.1523105 
0.8133324 0.03734808 0.1493195 
0.8098127 0.03642878 0.1537585 
0.8585464 0.03462006 0.1068336 
0.782036 0.04810937 0.1698546 
0.8447017 0.02575871 0.1295395 
0.7729067 0.06288038 0.164213 
0.8871402 0.04236529 0.07049451 
0.7491377 0.06625866 0.1846037 
0.7758416 0.03968029 0.1844781 
0.7928026 0.03971405 0.1674834 
0.8430233 0.04014332 0.1168333 
0.7988689 0.09267291 0.1084582 
0.7183889 0.05783219 0.2237789 
0.8120901 0.05208851 0.1358214 
0.8101985 0.06861313 0.1211884 
0.755694 0.09869848 0.1456075 
0.7842646 0.07840687 0.1373286 
0.7066652 0.05675012 0.2365847 
0.8538501 0.04194019 0.1042097 
0.7796398 0.02624375 0.1941165 
0.8373995 0.1158509 0.04674959 
0.7353437 0.108665 0.1559912 
0.8358746 0.07422978 0.08989558 
0.8507212 0.05491122 0.09436759 
0.8318838 0.0530653 0.1150509 
0.8674166 0.07335681 0.05922663 
0.8411575 0.05434664 0.1044959 
0.814515 0.0690858 0.1163992 
0.8075909 0.0424531 0.149956 
0.8392218 0.0547446 0.1060336 
0.8029781 0.114346 0.08267598 
0.7935479 0.05816499 0.1482871 
0.7267679 0.03723428 0.2359978 
0.8001851 0.07836732 0.1214476 
0.8190162 0.06072121 0.1202626 
0.8674535 0.03755605 0.09499042 
0.8266827 0.0300504 0.1432669 
0.7928555 0.07322187 0.1339226 
0.8295685 0.0600829 0.1103486 
0.8616356 0.06916269 0.06920175 
0.8087579 0.06765178 0.1235903 
0.8858475 0.01020399 0.1039485 
0.7781466 0.04900288 0.1728506 
0.7267086 0.06765963 0.2056317 
0.7684531 0.06312805 0.1684188 
0.8572639 0.04093525 0.1018008 
0.6518911 0.06377183 0.284337 
0.8235124 0.002719042 0.1737685 
0.877551 0.01809902 0.10435 
0.8294308 0.008172485 0.1623967 
0.7852778 0.03300574 0.1817164 
0.7711342 0.06000041 0.1688654 
0.8016088 0.1154274 0.0829638 
0.7897775 0.0560256 0.1541969 
