tau2_1 tau2_2 tau2_3 
0.7131459 0.04161316 71.66887 
0.1955843 1.236902 18.48206 
0.2450338 1.206022 0.03472399 
0.3014059 1.068268 0.08959866 
0.4073029 0.06855882 0.07846028 
0.1928158 0.400026 28.34386 
0.2911811 0.6377464 0.03749304 
0.584204 0.2644168 0.06061055 
0.8536004 0.3110706 0.1151538 
0.2692397 0.3778167 0.06117336 
0.07528255 0.2273006 0.1069594 
0.7513738 0.6326104 0.123407 
0.1069656 0.6760864 0.4399559 
0.08499889 0.7385847 0.1019522 
0.1145389 0.4697094 0.1405062 
0.110542 0.4788392 0.06329679 
0.2366311 0.474603 0.3688906 
0.1311536 3.239473 0.03730508 
0.05518264 0.3155284 0.6333642 
0.2911829 0.7110197 0.8053739 
0.1027413 0.988678 0.09858131 
0.5130926 1.001721 0.1739145 
0.1958152 0.2459075 0.03399865 
0.2650692 0.7912047 0.2676104 
0.2100812 0.3077557 0.2118417 
0.1656207 0.3820927 0.1751526 
0.2416079 0.3634508 0.1358831 
0.5598185 0.05776455 0.1057209 
0.1150016 1.462569 0.1376256 
0.8368168 0.6792913 0.3853686 
0.2115475 0.1910895 0.3317803 
0.1444009 0.9917292 1.624422 
0.5679931 1.305813 0.6800419 
0.08062862 0.4115267 0.08097263 
0.06118637 1.607508 0.03409579 
0.2770244 0.3571677 0.01640554 
0.1260359 0.4372815 0.3968735 
0.4147171 3.3471 0.7723561 
0.07450467 0.6105381 1.051147 
0.1589248 0.6330676 0.0823844 
0.2728744 0.2006972 0.1228541 
0.4459413 1.820246 0.3354114 
0.3465945 0.6715256 0.1987194 
0.0607243 0.7946687 0.5941397 
0.06451591 1.498497 0.2115231 
0.3199965 0.1077461 0.03234488 
0.6745552 0.1523579 0.04531792 
0.5106333 0.2091195 0.07903034 
0.1832238 0.3919616 0.05709216 
0.1306522 0.1617255 2.733518 
0.1555764 0.2802042 0.05434383 
0.140876 0.801924 0.2408581 
0.3164823 0.1915185 0.03041779 
0.1182352 0.3339056 0.7678883 
0.2431478 0.5735078 0.0257367 
0.2446664 0.4490249 0.02225388 
0.2401157 0.3257436 0.1147046 
0.1011333 0.05104131 0.06917781 
0.2184166 0.87541 0.03763693 
0.2316543 0.9696333 0.3835465 
0.1071718 1.00579 4.478159 
0.04898474 0.3106202 0.02992799 
0.2811018 0.7970911 0.06107921 
0.1230496 2.074945 0.2072179 
0.2194481 0.7867799 0.1202312 
0.3536854 0.3280508 0.09190535 
0.2477237 0.1986785 0.1529565 
0.06467726 0.2863695 1.010307 
0.1501087 1.961786 0.08206335 
0.1243486 0.586117 0.319453 
0.1669801 0.2172636 0.6875869 
0.2499252 0.519868 2.653982 
0.3803321 1.701527 0.07669305 
0.1027812 0.2133618 0.7380463 
0.3658668 0.1044871 0.1030423 
0.1232332 0.4828219 0.2365676 
0.05545275 0.6628977 0.07573389 
0.1192666 0.4712807 0.1097209 
0.1199692 0.4787194 0.1499663 
0.1812294 1.081342 0.2370378 
0.2306599 1.622832 0.04508521 
0.5339811 0.7134726 2.038953 
0.540201 0.4199382 9.261589 
0.6452222 1.715993 0.06308084 
0.6261124 0.1403365 0.04352693 
0.2813352 0.09278525 3.046114 
0.345761 0.8684756 1.432519 
0.2931493 0.5495151 0.5840638 
0.2016638 1.187055 0.07306765 
0.1122475 0.3882658 0.09601189 
0.2927519 0.9788184 0.5590376 
0.09477847 0.6746107 0.530681 
0.7102361 0.2510615 13.81614 
0.6871494 0.1274317 0.7115882 
0.1071372 0.2564549 2.748745 
0.08140624 0.0962597 0.4212404 
0.1080104 2.874327 0.06592137 
0.0851405 0.4771045 0.4536471 
0.1243914 0.1230055 0.1161514 
0.3295155 0.2789635 0.1481857 
0.3221188 1.529256 0.01961543 
0.4972214 1.129206 0.03153688 
0.2968511 0.5047602 1.143829 
0.1678724 0.03878597 0.07439728 
0.2003687 0.5896683 317.9172 
0.1393773 1.966878 0.1989317 
0.1630256 0.1943192 0.138851 
0.4270827 0.9072088 0.1263462 
0.1009129 0.08779194 18.01082 
0.05180011 0.01848325 0.1967048 
0.3148582 0.61643 0.2044739 
0.03204106 0.8678009 0.1303791 
0.4212467 0.8458414 0.1667351 
0.138518 0.8126132 0.03001393 
0.2262997 0.6368217 0.131349 
0.06309883 0.8664379 0.219739 
0.4533514 0.4358742 0.0687283 
0.2011664 0.2144157 0.1181016 
0.06938733 1.442813 0.06883987 
0.1448296 0.6404677 4.890056 
0.4008996 0.8532658 21.87353 
0.1882355 0.8247606 0.05907638 
0.0953894 0.4938488 0.1396795 
0.08070418 0.6043531 1.512782 
0.2902338 1.250457 0.3301752 
0.1024798 0.8343942 0.5737988 
0.1567373 0.4963396 0.2759748 
0.2193274 2.284379 0.02972279 
0.2836064 0.8719056 0.1153335 
0.212697 2.122131 0.03546286 
0.09640655 0.07759822 0.06062367 
0.2768595 0.7177671 0.479386 
0.2189954 1.102999 0.1379684 
0.6257354 0.9169659 0.02626711 
0.4591762 3.011679 0.05155469 
1.072623 0.878699 0.07640639 
0.1367655 0.1826229 0.05339878 
0.07210524 0.593887 0.1138168 
0.03193108 0.4967624 0.0952194 
0.05606406 0.4975398 0.112207 
0.112379 1.222401 0.1547358 
0.05573049 0.2892475 0.1468436 
0.06795931 0.4967222 0.03345379 
0.1160825 0.2079593 0.05277217 
0.3321613 3.405432 0.1424459 
0.04204796 0.8067779 0.1268344 
0.1553855 0.5944326 0.02807261 
0.1185399 0.3048008 0.09462222 
0.3131454 0.2386978 0.2311462 
0.2813822 0.2754184 0.1107962 
0.2469403 0.1486055 0.06238982 
0.1944868 0.2438124 0.07254075 
0.07472045 0.6734868 0.4060884 
0.101991 0.896282 0.06247496 
0.2418778 0.2774914 0.1565141 
0.2374766 0.4974516 0.05257009 
0.08526722 0.3264616 0.02834407 
0.1371859 3.523723 0.1685229 
0.1292407 1.135038 0.1538357 
0.08859407 0.3541484 0.1433541 
0.1387186 0.4814033 0.7056882 
0.08606461 1.476396 0.05785236 
0.1992481 1.556036 0.05360603 
0.268045 1.582118 0.08475787 
0.6174638 0.2774511 0.1901239 
0.1914528 0.2180215 0.09998792 
0.1670839 0.1952375 0.0409511 
0.111917 0.7569005 0.9635158 
0.1013031 0.4880332 0.1393525 
0.2048108 0.06475608 0.2250186 
0.3281146 0.8794722 0.2064637 
0.3393321 0.9330006 0.04950994 
0.1554092 0.5512083 0.3923764 
0.233795 2.188115 0.3802629 
0.1299159 1.198233 0.07705682 
0.09725466 0.2079029 0.06954111 
0.04819812 0.1844461 0.1154402 
0.1117564 1.591354 0.09762692 
0.08185464 0.2385435 0.3159011 
0.1753777 0.5651083 0.05535716 
0.4382838 0.2564342 1.660445 
0.1359689 0.1200409 0.0568401 
0.2146995 1.664886 0.05395769 
0.2377462 0.06575166 0.1188094 
0.5305868 1.3396 0.05732962 
0.09433831 0.9614521 0.02886104 
0.09642574 0.413411 0.4198073 
0.2146124 3.197285 0.6655036 
0.04224796 0.382338 0.06670674 
0.04811386 0.2311602 0.02777758 
0.09016546 0.4209326 0.5677828 
0.1685813 0.2646704 0.321643 
0.1392641 2.830645 0.09580844 
0.1647939 0.804803 0.3370676 
0.3576618 1.570135 0.2417257 
0.3865361 0.2756212 0.04555274 
0.2393839 1.184131 216.259 
0.1614847 0.1688197 5227.131 
0.05199202 0.07863956 0.2398955 
0.0477148 0.08500891 59.13533 
0.1880326 0.5493193 1.690976 
0.2392678 0.2984877 0.07561438 
0.331472 1.482572 0.0797315 
0.3481432 0.476761 0.05159684 
0.2528767 0.06038944 0.05051642 
0.09453627 0.4887186 0.6816854 
0.1505469 1.112109 0.06084526 
0.06434428 0.8002195 0.07315096 
0.0993945 0.07463881 0.6062846 
0.1020292 0.5372527 0.1300304 
0.1811121 0.7219763 0.04724121 
0.06971823 0.4679296 0.5702338 
0.07216206 0.01645366 0.1497883 
0.2364486 0.0638315 7.653348 
0.1498887 0.08066883 45.04425 
0.3680575 0.4661797 0.3313952 
0.2019162 0.2285852 0.4703185 
0.1817655 0.5569776 0.1542084 
0.06201328 0.1731521 0.9145138 
0.1595261 1.355842 18.00671 
0.1715672 0.1869616 0.05461901 
0.1656107 0.6614826 0.2200301 
0.1301947 1.258632 0.1437546 
0.05875655 0.4477364 0.3034466 
0.03661696 0.1565471 0.1800085 
0.1889725 1.060693 0.1508657 
0.1101578 0.3955524 0.04709884 
0.07388069 1.653162 0.1124654 
0.110641 0.3970302 0.1196324 
0.7274974 1.440273 0.6401633 
0.9039124 1.202524 0.3179717 
0.3717126 1.629533 0.4035231 
0.2724787 0.5883711 0.5673056 
0.2673787 0.1791326 0.01702793 
0.1707756 0.8410997 0.2318624 
0.2627026 2.154078 0.04211925 
0.1389094 0.4325556 0.2124451 
0.2288877 0.0653991 622.5915 
0.381268 0.7054339 0.09548372 
0.03861273 0.410248 0.1857017 
0.07466306 0.5268416 0.0809218 
0.3328494 0.7055001 0.3904614 
0.5956689 0.6853287 0.1016333 
0.4319504 1.094616 89.95884 
0.238282 0.2482649 0.04029329 
0.3240471 0.7323386 0.1075985 
0.4926188 1.335981 0.05445679 
0.06917005 1.35023 0.1920093 
0.0358542 0.3000991 1.522844 
0.1666844 2.571152 0.0340389 
0.1653121 0.6644056 0.01828701 
0.05545908 0.1458377 0.02885963 
0.1786926 0.1477654 0.6282427 
0.1731143 1.106573 0.09615433 
0.09743885 0.3132662 0.4059392 
0.1319944 0.3106814 0.1668294 
0.2447806 0.1410399 94.12479 
0.06737101 0.4894083 0.08478091 
0.3619067 0.1030135 0.09016359 
0.1769791 2.152559 0.2516978 
0.08400273 0.3398149 0.03664 
0.2850322 0.7714072 0.1621947 
0.3289972 0.2812474 0.0570695 
1.017102 0.1816511 0.8406868 
0.1880116 0.9831606 0.2204749 
0.07720323 0.8948148 0.8803439 
0.1207052 0.6228846 0.08669817 
0.1405227 0.090964 0.07259954 
0.1116174 0.8107776 0.2976262 
0.2897737 1.303886 0.06528857 
0.5544759 0.3770854 0.0461344 
0.9713539 0.3580355 0.3645939 
0.1014834 0.1599637 0.1740044 
0.1201092 0.3133852 1.783292 
0.1308934 0.145273 0.2316984 
1.338298 0.7270973 0.2076407 
0.3349528 3.845381 0.02539462 
0.1078044 0.583657 0.505337 
0.08594481 0.8957736 0.2309017 
0.09084588 0.6724342 0.178543 
0.1231562 0.1247268 0.06503254 
0.03015637 0.8470129 0.1727761 
0.5544355 0.253577 0.06054795 
0.1117884 0.8167531 0.05590367 
0.1468032 0.7109411 0.1672703 
0.06780235 4.210318 0.04746804 
0.2480114 0.9071901 0.02933931 
0.4539865 0.8763175 0.1776867 
0.04338678 0.230754 27.4851 
0.06054252 0.1001543 7.466915 
0.09266215 0.5093506 0.2646309 
0.1019951 0.08519334 64.84623 
0.1988505 0.9452456 2.421225 
0.2934735 0.1274002 0.4249653 
0.1367373 0.9658393 11.26334 
0.2882678 0.0466077 0.7413448 
0.0758958 0.4062331 0.07879584 
0.7756243 2.179004 0.3912791 
0.2673653 0.2596082 0.09244699 
0.2271545 0.03117017 0.06828208 
0.01282941 0.03312118 0.09124753 
0.0447866 0.9325437 0.1142218 
0.06917788 0.7343607 0.07316255 
0.4503531 1.244817 0.3999777 
0.1692436 5.449361 2.800074 
0.07802391 0.4875028 0.4857614 
0.1211199 0.1188558 0.05483568 
0.1241845 0.04387527 1.055394 
0.1195764 0.3113803 0.4984637 
0.1674334 0.3869374 0.0406984 
0.3480615 0.6391475 0.3751367 
0.3047202 0.7336747 0.2101534 
0.1281259 0.1904127 0.05005006 
0.05835814 1.251623 0.1079642 
0.4442997 0.3665385 0.5775881 
0.3763651 0.3558678 7.245578 
0.2150764 0.1466789 0.07423848 
0.2331096 1.520841 0.5216805 
0.2856888 0.2974612 0.08915491 
0.2030187 0.8909702 0.04040206 
0.2184106 2.759799 0.5096892 
0.2407628 0.2436848 0.06231352 
0.2010841 0.9261051 0.02943849 
0.1652127 0.1953568 0.5073978 
0.2994481 1.243662 0.1918288 
0.1640969 0.9200309 0.8451609 
0.0460828 0.2760271 0.4867306 
0.08927167 0.6064878 3.179186 
0.1175278 2.235456 0.1360546 
0.04068217 0.8803311 0.08425134 
0.6671053 0.9797524 0.08830674 
0.1309134 0.8376006 0.07845749 
0.2575555 0.7242969 0.01691728 
0.08526884 1.611007 0.1094161 
0.2287655 0.1854131 0.03596324 
0.1392882 0.5833894 0.2007806 
0.1584137 0.3425057 0.03099724 
0.4755511 0.4322405 0.3189407 
0.08556725 1.077179 0.08449159 
0.3010259 0.380453 0.2335069 
0.6880111 0.02886968 0.1574954 
0.09527107 0.03080541 0.09418304 
0.3233974 0.2925138 0.0622236 
0.2746046 1.023115 0.0130898 
0.173115 1.428096 0.1727728 
0.3939525 0.2784219 0.059869 
0.163322 0.756625 1.093646 
0.3906593 0.4164352 0.1271392 
0.2071345 0.2529611 0.4321037 
0.1293632 0.6723826 0.06587719 
0.1505291 0.5067254 0.03523971 
0.3120714 0.2100253 0.01570086 
0.2367588 0.9402021 0.2737637 
0.179845 1.099406 0.6272773 
0.4785599 0.7697224 0.05648172 
0.1003 0.5714723 0.07001849 
0.4467608 2.01131 0.07910568 
0.7016684 0.6100489 0.05690626 
0.08267734 0.1087329 0.2188889 
0.2247709 0.06725488 0.05425758 
0.1935441 1.066986 0.05744432 
1.52703 0.3513816 0.04098785 
0.2735391 0.8692819 0.2474059 
0.0658208 0.61604 0.05998604 
0.4725802 0.8966081 0.1407593 
0.254179 1.406338 0.05509775 
0.6041438 0.8316091 0.05994443 
0.1021305 1.444507 0.02347956 
0.1390049 0.1211567 0.3101829 
0.2572887 0.3421852 0.03010128 
0.0700281 0.02576231 0.05577082 
0.1348471 1.822354 0.1237464 
0.1050827 0.3348852 0.215898 
0.3913521 0.1001701 0.02136206 
0.1944934 1.507228 0.1361698 
0.1357133 0.1649237 0.06055429 
0.1454859 0.03680484 0.106494 
0.4417965 2.39971 0.03419751 
0.1516197 0.1906915 0.9825089 
0.3246547 0.5119549 0.3119943 
0.3452384 0.9240253 1.521815 
0.2229352 0.2593567 0.03754683 
0.4674133 0.2962659 0.4605523 
0.1916038 0.3435604 0.5136913 
0.1950779 0.462969 1.075561 
0.2429161 0.05230363 0.3610751 
0.1967318 1.199393 0.1598408 
0.2617139 0.696209 0.2457245 
0.4170306 0.506461 0.1683232 
0.1245569 1.088277 0.2908613 
0.1498571 0.3081927 0.1504767 
0.6954969 0.3502765 0.3890295 
0.3789686 0.3689404 0.03125975 
0.2015158 0.9170292 0.1870887 
0.05223738 0.4997579 94.05475 
0.2784702 0.3142795 18.34745 
0.3278359 0.2892115 0.3932583 
0.4975281 0.694025 5.030608 
0.09629018 0.9292112 0.02147955 
0.4613056 0.4297323 10.86923 
0.3258624 0.0232498 0.1729089 
0.7886018 0.5537842 1.246217 
0.3972522 0.09511953 1.66249 
0.07647482 0.1003316 0.2732938 
0.1456082 0.566913 0.1784964 
0.2326711 1.218043 0.04002903 
0.2451892 0.7942011 0.2366715 
0.2310728 0.08563152 0.05241291 
0.168822 1.630683 0.1880918 
0.3504248 1.315183 0.1168268 
0.6168755 1.122482 0.7652619 
0.2535506 0.2832334 0.04666383 
0.2048676 0.3844108 0.4191496 
0.1340076 0.3714723 0.07698135 
0.2026848 0.2835408 0.06991817 
0.2800515 0.5057676 0.08045221 
0.1194796 0.8654589 0.1583028 
0.4200849 1.089887 0.0467487 
0.3222324 0.06609435 0.04927708 
0.1507793 0.6760945 0.2860066 
0.2052286 0.0665788 0.5620203 
0.262665 0.8227555 0.06139017 
0.1778642 1.09238 0.08616749 
0.1895026 3.78742 0.04305358 
0.1343602 0.5865994 0.01249237 
0.1428318 0.2130152 0.06737996 
0.2991678 0.6940007 0.3065615 
0.2637537 0.5455125 0.02732297 
0.559008 0.5893537 0.1381312 
0.1264543 0.4263159 0.06807864 
0.2672659 0.9522877 0.09903891 
0.4146059 1.66952 0.3208175 
0.392028 0.3820067 0.6468767 
0.2001622 2.981184 0.1056429 
0.2076875 0.3899171 0.1400989 
0.1261756 0.3949735 0.1239377 
0.06725321 0.7065629 0.0838194 
0.1499885 0.06609021 0.06587431 
0.05869723 0.4874901 0.101117 
0.1407707 0.2347659 1716.642 
0.36317 0.1546751 23801154239 
0.1888968 0.7144115 1061787 
0.1851622 0.2042088 6.026258 
0.1184422 0.4404691 1.201499 
0.09913298 0.402868 1.288455 
0.1140718 2.360727 0.06030888 
0.09999073 0.1424977 0.02160934 
0.1014025 0.3048437 0.07035501 
0.409836 0.2668857 0.7517621 
0.1624846 1.390997 0.05045912 
0.2265846 0.4459383 0.4100761 
0.2849376 1.926858 0.05481773 
0.1222846 0.7381444 0.3468407 
0.2059578 0.353516 0.1388937 
0.1496478 1.341323 0.0553656 
0.1177742 0.8611916 0.02109052 
0.09689837 0.7187609 0.2658791 
0.09426206 0.4424368 0.1771133 
0.2637897 0.1271854 0.05396878 
0.09379464 1.020855 1.930313 
0.08148653 0.681393 0.02769187 
0.0483313 0.5086283 0.03950366 
0.05335069 0.6687681 0.02332056 
0.0687953 2.867405 0.03938506 
0.06110701 0.8953063 0.05382059 
0.2830203 0.2972941 0.02875491 
0.2052147 0.2112495 0.1953682 
0.09363841 0.1287513 0.05656719 
0.1295149 0.1176995 0.07679995 
0.1760308 0.8147574 0.0272054 
0.5711648 0.2675922 0.04436677 
0.0560012 0.8590972 0.06661961 
0.05299271 0.1773863 0.07296327 
0.5376954 0.2398489 0.2375579 
0.1527801 0.624458 0.1161909 
0.3027246 3.012184 1.211957 
0.07072469 0.07245098 3.429075 
0.08447953 1.536412 1.252721 
0.05590777 0.2224523 0.3080954 
0.2922417 0.09135512 1.757794 
0.2674788 0.7719467 2.112943 
0.3211988 0.09102851 385.6909 
0.1699603 0.2958253 0.2399474 
0.1393181 0.0411152 0.07804488 
0.2085261 0.5724547 0.1477971 
0.3108145 1.179049 0.1233183 
0.1570719 0.6718479 1.398818 
0.05117112 1.531473 0.08661358 
0.1093778 0.06357424 0.04948852 
0.1125949 0.7173069 0.1281445 
0.1333162 0.06835088 0.04281671 
0.4595059 1.02039 0.4495492 
0.3162738 0.2549608 0.1307608 
0.2681663 0.4397339 0.5025597 
0.1885801 0.1354455 0.6979312 
0.2886343 0.1918836 0.1288444 
0.04484148 1.077714 0.4530954 
0.04151618 0.2756545 0.06635831 
0.3638274 0.1101735 0.1711689 
0.4439509 0.05295806 0.5527216 
0.1102206 0.1226331 0.07030548 
0.124608 0.05578107 0.8606919 
0.164205 0.9467882 0.03414745 
0.02608205 0.5758032 0.3171798 
0.2372075 1.677105 0.2299697 
0.1357402 1.377141 0.5306295 
0.01616181 0.06297295 0.3681422 
0.09910674 0.2639272 0.1604715 
0.2175543 1.156197 0.04585203 
0.1677962 0.6652029 0.02360644 
0.07354882 0.05600618 0.6575415 
0.4579583 0.5038251 0.06256873 
0.177922 0.2973345 0.0961598 
0.3591971 1.06725 0.2415776 
0.2268319 0.65184 0.2076145 
0.1533929 2.581787 0.2465339 
0.3030254 0.4296576 0.06588704 
0.1237098 0.04637732 0.1199425 
0.2726202 0.09341173 0.7340459 
0.05481731 0.04338064 0.5476494 
0.1255615 1.644889 0.1247201 
0.06197284 0.05632536 3.41051 
0.2538031 0.1431835 0.4486101 
0.09640991 0.882609 0.108503 
0.2036862 1.194172 0.04220465 
0.07884386 1.253325 0.01392793 
0.2777823 2.309308 0.05813477 
0.2286236 1.411071 0.3329846 
0.07401038 0.936967 0.8018417 
0.2243213 1.065139 0.04877862 
0.103054 0.2481559 0.2387932 
0.2045764 2.331669 0.06918554 
0.0349314 0.7979019 0.09863071 
0.6194053 1.253815 0.1062722 
0.3495511 0.3663724 0.8166019 
0.165271 0.4546556 0.1268089 
0.1760812 0.2214522 0.1101472 
0.1991321 1.010983 0.06886347 
0.2334682 1.188849 0.1150618 
0.419387 0.6656848 0.2614066 
0.217963 0.3005 4.775493 
0.2085479 0.336921 0.04659278 
0.1423242 0.1550216 5.622767 
0.4353644 1.490707 0.04412411 
0.176211 0.6057372 0.09799347 
0.1944643 0.1746927 0.2458866 
0.1561974 0.9851687 0.3341997 
0.2161802 0.994126 0.4668169 
0.05255091 2.235113 0.04217566 
0.1048312 1.551603 0.1109965 
0.1673718 0.5971686 0.5248244 
0.3674438 1.270622 0.3106133 
0.315944 4.322561 0.07479523 
0.41458 0.0706597 0.2292491 
0.3492042 0.2049423 0.06292251 
0.3364978 0.6732246 0.06321626 
0.1457777 0.6461049 1.036834 
0.1966845 0.9963195 4.691791 
0.1062791 0.5839498 0.1874734 
0.1436187 1.753433 0.4363033 
0.2721715 0.739642 0.0853161 
0.2673089 1.300278 0.6032704 
0.2581261 0.2766962 0.6522309 
0.1702718 0.1437345 0.8956163 
0.1570413 0.6574038 0.1986433 
0.2583282 0.8170335 0.06133845 
0.5413268 0.3824832 1.209736 
0.1659672 0.1915064 0.04878375 
0.08206752 1.027828 0.09015327 
0.44895 0.4389093 0.05407691 
0.3893729 0.06985151 0.02649683 
0.2385867 0.2974933 0.03344282 
0.6992819 0.2437423 0.06628689 
0.1456591 0.1693905 0.08877911 
0.7771721 0.5366254 2.360097 
0.2407295 0.8494569 0.09559296 
0.2341009 0.05068369 0.04948316 
0.09646174 0.1413276 1.03588 
0.1202528 0.5245965 0.02090726 
0.2331869 0.4915466 0.09046553 
0.1247056 1.343503 0.6526579 
0.1484572 0.6627237 0.2469717 
0.4402368 1.562493 0.07192498 
0.2152043 1.122482 0.3644677 
0.3565305 1.301801 0.01965182 
0.5612684 1.011505 0.1158534 
0.2380889 0.2511675 0.04908139 
0.2792792 0.2015994 0.1056111 
0.1903921 0.7486547 0.2678499 
0.3063855 1.149204 1.422235 
0.2667732 1.453214 0.2751108 
0.4490712 1.3063 5.260989 
0.4234736 0.05937574 0.09760929 
0.1092183 0.2800623 0.05584507 
0.03837288 0.5713074 0.2336534 
0.1978275 0.2591736 0.06339451 
0.1336369 1.668404 0.7491801 
0.2123752 0.307254 0.07722683 
0.2684353 0.6253243 1.006061 
0.4494048 0.1220816 9.035106 
0.1833635 1.13801 0.7144007 
0.2237385 0.8246683 0.1755644 
0.1975236 7.489127 0.07484567 
0.2523857 0.031849 1.648328 
0.1626409 0.01791298 0.5266274 
0.09518251 0.3875561 0.3910519 
0.2261749 0.05181262 0.6062984 
0.2287925 0.05539587 0.3649882 
0.1776441 0.1041396 0.7256727 
0.1780397 0.3488545 0.9360613 
0.6931519 0.02567695 1.163556 
0.1758029 0.1652647 0.1172491 
0.09029849 0.2469213 0.6638232 
0.2072527 0.07463478 0.4446293 
0.08097657 0.1207027 0.02641924 
0.2091816 0.98236 0.3644765 
0.1121779 0.1042144 1.046672 
0.05856728 0.1344661 0.06309848 
0.1734919 0.5083241 0.1465815 
0.06480835 0.1115173 0.406435 
0.4007665 0.7015152 0.3960813 
0.06438219 0.03725156 1.354565 
0.1222721 0.0780031 0.1670343 
0.03247894 0.07850087 0.4890913 
0.09240437 0.09152855 1.842033 
0.05375601 1.89284 2.569545 
0.05479419 0.0385204 0.0221893 
0.07116785 0.07416271 0.1311303 
0.1318058 0.3165377 0.3217659 
0.2738559 0.05016971 1.484425 
0.5157938 0.3401685 0.3543395 
0.09300644 0.05694925 0.02312951 
0.3440914 0.488082 0.3510307 
0.1242912 0.1667557 0.3847084 
0.3562661 0.07270776 0.06624471 
0.5670277 0.06165862 1.304086 
0.1822294 2.399908 0.32558 
0.1883749 0.05297136 0.4262662 
0.06579036 0.0242751 0.2034752 
0.138132 1.288335 0.2182683 
0.2459026 0.04903141 0.1801357 
0.1307276 0.1663322 0.3588607 
0.4014937 0.2040272 0.4087474 
0.3526328 0.02284121 0.1947699 
0.4337134 0.04453444 0.1359433 
0.1465263 0.1584065 0.04113235 
0.05451757 0.06081375 0.9644431 
0.6139977 0.03554263 1.094691 
0.1777353 0.1541816 0.3794999 
0.4007805 0.1956388 0.8324459 
0.1516308 0.07906555 0.6790272 
0.2850563 0.117173 0.2944279 
0.3459117 0.123551 3.173539 
0.1187407 0.04656013 0.03213364 
0.07383451 0.09571616 1.067705 
0.2614201 0.3431608 0.1475427 
0.4050694 1.467753 0.8456525 
0.355748 0.05931889 0.0798891 
0.1191338 0.2035669 0.3025268 
0.48466 0.04060268 1.30399 
0.09633404 0.09082861 0.5336163 
0.2732528 20.33015 0.2076291 
0.2807227 5.728566 0.04152524 
0.2134042 0.1167525 0.1974272 
0.06377597 0.02832816 0.4405025 
0.08449306 0.790017 1.036406 
0.1080672 0.08579787 1.017772 
0.3324157 0.6985702 0.5188279 
0.09660205 0.2500988 0.3401445 
0.08024029 0.2193844 0.9497838 
0.1053513 0.02451748 0.3208863 
0.2630268 0.03186155 0.4205446 
0.02868814 0.1173434 1.966055 
0.09175075 0.0167602 0.4536248 
0.2076037 0.6231086 0.3439245 
0.2231076 0.2793218 1.440657 
0.171432 0.3152236 0.07851866 
0.2433266 0.1912454 0.5406147 
0.1305068 0.1009314 0.1080813 
0.2680894 0.7648263 0.5237399 
0.4616063 0.1518877 4.22554 
0.1279751 1.242733 0.3039795 
0.1857073 0.03690945 0.3244624 
0.2293322 0.1206862 0.142222 
0.2023351 0.06266221 1.560445 
0.2434179 0.1344223 0.437681 
0.2244974 2.291889 0.1840738 
0.08503761 0.3958954 0.3212854 
0.1213982 0.1077763 0.4240048 
0.4342887 0.5663335 0.3260507 
0.1498442 0.1233846 1.716862 
0.09072657 0.2403002 1.671929 
0.5388774 0.1438816 0.5878868 
0.12863 0.1736005 0.1965766 
0.1087765 0.1412842 1.420126 
0.07338414 2.963986 0.1802907 
0.3171371 0.1111395 1.419289 
0.2232841 0.3916478 0.2030344 
0.2948863 1.456177 0.2005115 
0.1518129 176.4058 0.2072667 
0.2178092 0.1141737 0.3194594 
0.07276517 0.09320346 2.846648 
0.161588 0.1617346 0.4891965 
0.191919 0.1683851 0.4651628 
0.1281615 0.06287184 0.4402139 
0.1112998 0.153318 1.305203 
0.1124393 0.1031292 1.582859 
0.1515059 0.09089156 1.395478 
1.000261 0.5656194 0.4548526 
0.1816187 0.05722189 1.059683 
0.1736542 0.06440061 1.068131 
0.1495704 0.1457327 0.7284302 
0.1145763 0.3765251 0.8477657 
0.06416002 0.1271812 0.2132346 
0.7236767 0.07830268 1.010294 
0.09178349 0.07903202 1.007505 
0.05538743 0.5205455 2.070366 
0.08371419 0.5424358 0.707105 
0.8771541 0.1754428 0.3936404 
0.491184 115.4837 0.1630648 
0.4993178 0.273964 0.5852011 
0.2246231 2726.479 2.699773 
0.4506657 0.06601759 0.3631295 
0.1730583 2.713696 0.6364114 
0.252189 995.0984 0.388654 
0.2646156 109.5465 0.2163211 
0.08742852 0.9016121 0.4158789 
0.4937265 0.1680077 0.2793223 
0.2461464 0.1076943 0.2606642 
0.1693924 0.3362422 0.5068432 
0.05135397 0.08106726 1.011964 
0.1333814 0.1313132 0.02885963 
0.2313317 0.01870374 1.102387 
0.389122 0.111959 0.07154432 
0.1643721 0.1161906 0.2862635 
0.1342271 0.2010751 0.6865865 
0.1441391 0.03438725 0.5676482 
0.239055 0.2285343 0.4460317 
0.553831 0.05112969 0.157494 
0.1562719 0.4358077 0.1601122 
0.1251842 1.361003 0.5830821 
0.8805401 8.411852 1.231307 
0.2524284 7.428489 0.0383826 
0.09309753 3.075979 0.1425303 
0.6000315 21.99904 0.05902815 
0.1154468 4.039814 0.2135276 
0.5826002 1.039443 0.2751266 
0.1877121 0.1839363 0.4023973 
0.4054207 0.1666048 0.9537658 
0.1623903 0.1132139 0.9212391 
0.1508128 1.923575 0.664634 
0.1452419 0.02401823 0.117971 
0.1083949 0.1582921 0.8947452 
0.3549756 0.04393123 0.8412419 
0.2254154 0.2818072 0.3017232 
0.07656004 0.5105164 0.3209592 
0.3608928 0.3590404 2.007092 
