p_1 p_2 
0.1970341 0.8029659 
0.1976766 0.8023234 
0.2068297 0.7931703 
0.1193136 0.8806864 
0.1740753 0.8259247 
0.1740367 0.8259633 
0.2338643 0.7661357 
0.2300882 0.7699118 
0.2143259 0.7856741 
0.164951 0.835049 
0.2467792 0.7532208 
0.2132898 0.7867102 
0.2867131 0.7132869 
0.1742113 0.8257887 
0.2470096 0.7529904 
0.2026965 0.7973035 
0.2623422 0.7376578 
0.1426444 0.8573556 
0.1613115 0.8386885 
0.1521392 0.8478608 
0.2894548 0.7105452 
0.2514356 0.7485644 
0.1709273 0.8290727 
0.1364304 0.8635696 
0.2253157 0.7746843 
0.2521803 0.7478197 
0.2352669 0.7647331 
0.2013981 0.7986019 
0.2074738 0.7925262 
0.1437452 0.8562548 
0.2246492 0.7753508 
0.2344768 0.7655232 
0.2152436 0.7847564 
0.2281378 0.7718622 
0.2242849 0.7757151 
0.1511681 0.8488319 
0.1483604 0.8516396 
0.1332661 0.8667339 
0.2419111 0.7580889 
0.1365064 0.8634936 
0.1877526 0.8122474 
0.1617093 0.8382907 
0.167813 0.832187 
0.1437308 0.8562692 
0.1760487 0.8239513 
0.2555011 0.7444989 
0.1219417 0.8780583 
0.1952398 0.8047602 
0.1882643 0.8117357 
0.185739 0.814261 
0.1945612 0.8054388 
0.2254032 0.7745968 
0.2042261 0.7957739 
0.2074337 0.7925663 
0.2245879 0.7754121 
0.1879551 0.8120449 
0.2069434 0.7930566 
0.2417571 0.7582429 
0.1643734 0.8356266 
0.2799448 0.7200552 
0.20528 0.79472 
0.2432583 0.7567417 
0.2473929 0.7526071 
0.1727485 0.8272515 
0.2294597 0.7705403 
0.1753841 0.8246159 
0.182015 0.817985 
0.2650409 0.7349591 
0.2355809 0.7644191 
0.1673297 0.8326703 
0.2307269 0.7692731 
0.1679462 0.8320538 
0.2392321 0.7607679 
0.1644209 0.8355791 
0.2787742 0.7212258 
0.2669605 0.7330395 
0.1594757 0.8405243 
0.2005052 0.7994948 
0.198351 0.801649 
0.1916775 0.8083225 
0.1381708 0.8618292 
0.1552454 0.8447546 
0.2291588 0.7708412 
0.1728767 0.8271233 
0.1499186 0.8500814 
0.2483674 0.7516326 
0.1544225 0.8455775 
0.1980945 0.8019055 
0.2909764 0.7090236 
0.1188032 0.8811968 
0.2347996 0.7652004 
0.146194 0.853806 
0.1733416 0.8266584 
0.1457094 0.8542906 
0.2132835 0.7867165 
0.1697871 0.8302129 
0.1725514 0.8274486 
0.2224885 0.7775115 
0.2090886 0.7909114 
0.1999551 0.8000449 
0.2420028 0.7579972 
0.2276777 0.7723223 
0.2246273 0.7753727 
0.1193535 0.8806465 
0.2041928 0.7958072 
0.201514 0.798486 
0.2101915 0.7898085 
0.1930799 0.8069201 
0.2497397 0.7502603 
0.1737047 0.8262953 
0.2067102 0.7932898 
0.1644451 0.8355549 
0.2268842 0.7731158 
0.2302111 0.7697889 
0.2161513 0.7838487 
0.1683972 0.8316028 
0.1415311 0.8584689 
0.2233409 0.7766591 
0.1860835 0.8139165 
0.1802052 0.8197948 
0.2034205 0.7965795 
0.2588673 0.7411327 
0.1666204 0.8333796 
0.2145402 0.7854598 
0.2648117 0.7351883 
0.200337 0.799663 
0.2109988 0.7890012 
0.2911756 0.7088244 
0.2079071 0.7920929 
0.177127 0.822873 
0.2449151 0.7550849 
0.1958177 0.8041823 
0.2282004 0.7717996 
0.1752757 0.8247243 
0.2277634 0.7722366 
0.1408808 0.8591192 
0.202921 0.797079 
0.1536947 0.8463053 
0.2028318 0.7971682 
0.1977205 0.8022795 
0.1746278 0.8253722 
0.2574376 0.7425624 
0.1506154 0.8493846 
0.1989192 0.8010808 
0.1972725 0.8027275 
0.1421485 0.8578515 
0.2284978 0.7715022 
0.2006434 0.7993566 
0.2090573 0.7909427 
0.2351939 0.7648061 
0.1687258 0.8312742 
0.1953943 0.8046057 
0.181775 0.818225 
0.2286819 0.7713181 
0.1342579 0.8657421 
0.1952847 0.8047153 
0.1930177 0.8069823 
0.1098176 0.8901824 
0.2038134 0.7961866 
0.2464898 0.7535102 
0.1650806 0.8349194 
0.1925604 0.8074396 
0.1796427 0.8203573 
0.1987886 0.8012114 
0.1992335 0.8007665 
0.200557 0.799443 
0.1942144 0.8057856 
0.1959371 0.8040629 
0.1804525 0.8195475 
0.2263819 0.7736181 
0.2101922 0.7898078 
0.2332377 0.7667623 
0.2146309 0.7853691 
0.1779246 0.8220754 
0.1950215 0.8049785 
0.253655 0.746345 
0.2048674 0.7951326 
0.2073597 0.7926403 
0.1834529 0.8165471 
0.1998565 0.8001435 
0.1373316 0.8626684 
0.2097695 0.7902305 
0.130909 0.869091 
0.1757703 0.8242297 
0.2786859 0.7213141 
0.1091347 0.8908653 
0.1190835 0.8809165 
0.1826484 0.8173516 
0.1787331 0.8212669 
0.2273773 0.7726227 
0.2526266 0.7473734 
0.2525648 0.7474352 
0.1880717 0.8119283 
0.1990212 0.8009788 
0.1980327 0.8019673 
0.1438687 0.8561313 
0.2188193 0.7811807 
0.1881584 0.8118416 
0.2703076 0.7296924 
0.2695016 0.7304984 
0.1657155 0.8342845 
0.234755 0.765245 
0.1575832 0.8424168 
0.2524577 0.7475423 
0.3566737 0.6433263 
0.1684635 0.8315365 
0.2041677 0.7958323 
0.2465914 0.7534086 
0.3059902 0.6940098 
0.1953781 0.8046219 
0.1491204 0.8508796 
0.2115346 0.7884654 
0.2580446 0.7419554 
0.1976413 0.8023587 
0.2595259 0.7404741 
0.1023004 0.8976996 
0.2061669 0.7938331 
0.1989194 0.8010806 
0.1941074 0.8058926 
0.1610469 0.8389531 
0.2768351 0.7231649 
0.2003331 0.7996669 
0.2232222 0.7767778 
0.2160694 0.7839306 
0.1913209 0.8086791 
0.1956422 0.8043578 
0.2106477 0.7893523 
0.2447932 0.7552068 
0.191575 0.808425 
0.2648799 0.7351201 
0.2148797 0.7851203 
0.1996513 0.8003487 
0.1168435 0.8831565 
0.1990539 0.8009461 
0.131566 0.868434 
0.1884599 0.8115401 
0.1935942 0.8064058 
0.168193 0.831807 
0.150171 0.849829 
0.1462589 0.8537411 
0.199217 0.800783 
0.2109752 0.7890248 
0.1334736 0.8665264 
0.2241054 0.7758946 
0.2083886 0.7916114 
0.2578145 0.7421855 
0.1829165 0.8170835 
0.08306387 0.9169361 
0.1226797 0.8773203 
0.2496492 0.7503508 
0.1979892 0.8020108 
0.2462428 0.7537572 
0.2273274 0.7726726 
0.2040115 0.7959885 
0.1890263 0.8109737 
0.1010904 0.8989096 
0.1611964 0.8388036 
0.2444373 0.7555627 
0.1938027 0.8061973 
0.1686314 0.8313686 
0.1894699 0.8105301 
0.1716002 0.8283998 
0.1924784 0.8075216 
0.2533678 0.7466322 
0.265561 0.734439 
0.2239548 0.7760452 
0.1486113 0.8513887 
0.2177829 0.7822171 
0.1128328 0.8871672 
0.1777665 0.8222335 
0.2166576 0.7833424 
0.210872 0.789128 
0.2339206 0.7660794 
0.2160454 0.7839546 
0.2156006 0.7843994 
0.207191 0.792809 
0.2518041 0.7481959 
0.1545342 0.8454658 
0.1982077 0.8017923 
0.1853468 0.8146532 
0.1272652 0.8727348 
0.257254 0.742746 
0.1857105 0.8142895 
0.135533 0.864467 
0.2064745 0.7935255 
0.2002487 0.7997513 
0.2568077 0.7431923 
0.136846 0.863154 
0.1647882 0.8352118 
0.248044 0.751956 
0.2317821 0.7682179 
0.1748803 0.8251197 
0.1783296 0.8216704 
0.16161 0.83839 
0.1528755 0.8471245 
0.2734747 0.7265253 
0.2376453 0.7623547 
0.1793996 0.8206004 
0.199453 0.800547 
0.1991338 0.8008662 
0.2371774 0.7628226 
0.193607 0.806393 
0.2712485 0.7287515 
0.2007393 0.7992607 
0.1278544 0.8721456 
0.2162442 0.7837558 
0.2167494 0.7832506 
0.1960533 0.8039467 
0.2009708 0.7990292 
0.1753881 0.8246119 
0.2239394 0.7760606 
0.2918181 0.7081819 
0.15187 0.84813 
0.2266836 0.7733164 
0.1595358 0.8404642 
0.2826903 0.7173097 
0.2223232 0.7776768 
0.1722384 0.8277616 
0.1775058 0.8224942 
0.1259644 0.8740356 
0.2222887 0.7777113 
0.2066151 0.7933849 
0.1823818 0.8176182 
0.2513387 0.7486613 
0.1780738 0.8219262 
0.2414596 0.7585404 
0.1690503 0.8309497 
0.1470036 0.8529964 
0.184781 0.815219 
0.215246 0.784754 
0.2511606 0.7488394 
0.1566847 0.8433153 
0.2274595 0.7725405 
0.1920058 0.8079942 
0.1731222 0.8268778 
0.1393568 0.8606432 
0.2099221 0.7900779 
0.1857601 0.8142399 
0.192836 0.807164 
0.2385542 0.7614458 
0.3282203 0.6717797 
0.2517177 0.7482823 
0.1632495 0.8367505 
0.2664768 0.7335232 
0.1970421 0.8029579 
0.1561156 0.8438844 
0.177667 0.822333 
0.2271446 0.7728554 
0.1969295 0.8030705 
0.1748584 0.8251416 
0.1811804 0.8188196 
0.2680623 0.7319377 
0.2323255 0.7676745 
0.111292 0.888708 
0.2145732 0.7854268 
0.1680295 0.8319705 
0.1862563 0.8137437 
0.2644734 0.7355266 
0.2362248 0.7637752 
0.205019 0.794981 
0.2009301 0.7990699 
0.2126208 0.7873792 
0.2817481 0.7182519 
0.1836347 0.8163653 
0.2188865 0.7811135 
0.1675888 0.8324112 
0.2376951 0.7623049 
0.2211102 0.7788898 
0.27172 0.72828 
0.180489 0.819511 
0.1325655 0.8674345 
0.1341158 0.8658842 
0.1530417 0.8469583 
0.1864887 0.8135113 
0.1555304 0.8444696 
0.2516712 0.7483288 
0.1425973 0.8574027 
0.1696048 0.8303952 
0.15632 0.84368 
0.3137627 0.6862373 
0.1388167 0.8611833 
0.2489773 0.7510227 
0.2228909 0.7771091 
0.13158 0.86842 
0.1872455 0.8127545 
0.2118844 0.7881156 
0.2121146 0.7878854 
0.2500479 0.7499521 
0.1844519 0.8155481 
0.3010646 0.6989354 
0.1679906 0.8320094 
0.2100889 0.7899111 
0.1449807 0.8550193 
0.1824714 0.8175286 
0.1998313 0.8001687 
0.1538282 0.8461718 
0.2411517 0.7588483 
0.2467357 0.7532643 
0.223261 0.776739 
0.2473312 0.7526688 
0.2603773 0.7396227 
0.1858504 0.8141496 
0.1677907 0.8322093 
0.2360005 0.7639995 
0.2273728 0.7726272 
0.2263593 0.7736407 
0.1948542 0.8051458 
0.1831607 0.8168393 
0.3111792 0.6888208 
0.2103801 0.7896199 
0.1898357 0.8101643 
0.1830457 0.8169543 
0.1720686 0.8279314 
0.2540645 0.7459355 
0.2443478 0.7556522 
0.1664403 0.8335597 
0.2781628 0.7218372 
0.2279588 0.7720412 
0.1398235 0.8601765 
0.1868071 0.8131929 
0.1751864 0.8248136 
0.2163089 0.7836911 
0.2645394 0.7354606 
0.1990153 0.8009847 
0.2073047 0.7926953 
0.1947455 0.8052545 
0.1956629 0.8043371 
0.1377975 0.8622025 
0.2522391 0.7477609 
0.2408553 0.7591447 
0.3215043 0.6784957 
0.1842987 0.8157013 
0.1819755 0.8180245 
0.2707217 0.7292783 
0.2758887 0.7241113 
0.2074631 0.7925369 
0.1707513 0.8292487 
0.1252761 0.8747239 
0.1811968 0.8188032 
0.1724544 0.8275456 
0.1748254 0.8251746 
0.2337882 0.7662118 
0.2572434 0.7427566 
0.2444971 0.7555029 
0.1436227 0.8563773 
0.1596349 0.8403651 
0.2260918 0.7739082 
0.3223252 0.6776748 
0.178688 0.821312 
0.1990838 0.8009162 
0.2007198 0.7992802 
0.2604027 0.7395973 
0.2017437 0.7982563 
0.209729 0.790271 
0.1688939 0.8311061 
0.1965569 0.8034431 
0.1202585 0.8797415 
0.2034906 0.7965094 
0.193905 0.806095 
0.151268 0.848732 
0.1784942 0.8215058 
0.239167 0.760833 
0.1824038 0.8175962 
0.2249432 0.7750568 
0.1466888 0.8533112 
0.2501639 0.7498361 
0.2105884 0.7894116 
0.2031495 0.7968505 
0.1474581 0.8525419 
0.2243439 0.7756561 
0.165021 0.834979 
0.1339615 0.8660385 
0.1622228 0.8377772 
0.2772831 0.7227169 
0.200416 0.799584 
0.1833946 0.8166054 
0.273903 0.726097 
0.184594 0.815406 
0.2525342 0.7474658 
0.2075357 0.7924643 
0.2316569 0.7683431 
0.1294781 0.8705219 
0.134334 0.865666 
0.2240572 0.7759428 
0.1982614 0.8017386 
0.1629924 0.8370076 
0.1116303 0.8883697 
0.1997547 0.8002453 
0.1591271 0.8408729 
0.2707732 0.7292268 
0.1604622 0.8395378 
0.1919639 0.8080361 
0.1931224 0.8068776 
0.2550105 0.7449895 
0.1894139 0.8105861 
0.1709911 0.8290089 
0.1818486 0.8181514 
0.1371504 0.8628496 
0.1532443 0.8467557 
0.257757 0.742243 
0.212089 0.787911 
0.1710861 0.8289139 
0.2016499 0.7983501 
0.2093048 0.7906952 
0.2133548 0.7866452 
0.20203 0.79797 
0.1975573 0.8024427 
0.2156259 0.7843741 
0.2495568 0.7504432 
0.1286481 0.8713519 
0.2726792 0.7273208 
0.1490019 0.8509981 
0.163054 0.836946 
0.2175362 0.7824638 
0.1132369 0.8867631 
0.2361078 0.7638922 
0.2315127 0.7684873 
0.2635827 0.7364173 
0.1664668 0.8335332 
0.1908644 0.8091356 
0.2778176 0.7221824 
0.2265313 0.7734687 
0.2740496 0.7259504 
0.2137444 0.7862556 
0.1870072 0.8129928 
0.1315978 0.8684022 
0.1522417 0.8477583 
0.1945116 0.8054884 
0.1842159 0.8157841 
0.2449489 0.7550511 
0.1300661 0.8699339 
0.1931362 0.8068638 
0.259368 0.740632 
0.1952038 0.8047962 
0.1782572 0.8217428 
0.1468073 0.8531927 
0.1303256 0.8696744 
0.1863407 0.8136593 
0.1687239 0.8312761 
0.17585 0.82415 
0.1541351 0.8458649 
0.1895606 0.8104394 
0.1914469 0.8085531 
0.1873389 0.8126611 
0.1629923 0.8370077 
0.1732579 0.8267421 
0.1711131 0.8288869 
0.1888851 0.8111149 
0.1797552 0.8202448 
0.1947126 0.8052874 
0.1697138 0.8302862 
0.2054468 0.7945532 
0.2245743 0.7754257 
0.1817495 0.8182505 
0.1885602 0.8114398 
0.2950715 0.7049285 
0.1708446 0.8291554 
0.1749678 0.8250322 
0.2053439 0.7946561 
0.2843232 0.7156768 
0.2713104 0.7286896 
0.2120904 0.7879096 
0.1604429 0.8395571 
0.2018495 0.7981505 
0.2377034 0.7622966 
0.136265 0.863735 
0.1696958 0.8303042 
0.2091527 0.7908473 
0.2362592 0.7637408 
0.2739314 0.7260686 
0.1158471 0.8841529 
0.2145988 0.7854012 
0.194758 0.805242 
0.1520332 0.8479668 
0.2514644 0.7485356 
0.1567457 0.8432543 
0.145065 0.854935 
0.3409845 0.6590155 
0.2175079 0.7824921 
0.3278472 0.6721528 
0.2281745 0.7718255 
0.236562 0.763438 
0.1685063 0.8314937 
0.2017059 0.7982941 
0.1762848 0.8237152 
0.1802617 0.8197383 
0.1558113 0.8441887 
0.1964745 0.8035255 
0.2140411 0.7859589 
0.1566175 0.8433825 
0.2777301 0.7222699 
0.1546984 0.8453016 
0.2564896 0.7435104 
0.1882045 0.8117955 
0.1691418 0.8308582 
0.1873855 0.8126145 
0.1620657 0.8379343 
0.2218619 0.7781381 
0.2587109 0.7412891 
0.1632586 0.8367414 
0.2843089 0.7156911 
0.1657008 0.8342992 
0.1567983 0.8432017 
0.2193966 0.7806034 
0.2344851 0.7655149 
0.1336976 0.8663024 
0.2880775 0.7119225 
0.1553374 0.8446626 
0.2186558 0.7813442 
0.1893428 0.8106572 
0.2199335 0.7800665 
0.1799942 0.8200058 
0.1505983 0.8494017 
0.2002072 0.7997928 
0.1836312 0.8163688 
0.1446366 0.8553634 
0.1665222 0.8334778 
0.1301469 0.8698531 
0.1836599 0.8163401 
0.2085683 0.7914317 
0.2131177 0.7868823 
0.1916217 0.8083783 
0.1959414 0.8040586 
0.1951749 0.8048251 
0.1574846 0.8425154 
0.164846 0.835154 
0.1596227 0.8403773 
0.2086611 0.7913389 
0.1945094 0.8054906 
0.1857833 0.8142167 
0.235846 0.764154 
0.1838959 0.8161041 
0.2149499 0.7850501 
0.2349186 0.7650814 
0.2461492 0.7538508 
0.1878623 0.8121377 
0.1614327 0.8385673 
0.1773831 0.8226169 
0.179152 0.820848 
0.1706093 0.8293907 
0.1689152 0.8310848 
0.2225514 0.7774486 
0.1859798 0.8140202 
0.1707909 0.8292091 
0.1458628 0.8541372 
0.1985443 0.8014557 
0.1168741 0.8831259 
0.2138014 0.7861986 
0.2908299 0.7091701 
0.2289534 0.7710466 
0.2851551 0.7148449 
0.2594304 0.7405696 
0.2091209 0.7908791 
0.1530812 0.8469188 
0.1884877 0.8115123 
0.178585 0.821415 
0.214344 0.785656 
0.1809929 0.8190071 
0.2909716 0.7090284 
0.2371071 0.7628929 
0.2164136 0.7835864 
0.2581176 0.7418824 
0.1391318 0.8608682 
0.2116224 0.7883776 
0.1750723 0.8249277 
0.1043993 0.8956007 
0.211015 0.788985 
0.2050202 0.7949798 
0.2253231 0.7746769 
0.1830919 0.8169081 
0.2028489 0.7971511 
0.156983 0.843017 
0.273878 0.726122 
0.2214044 0.7785956 
0.1691255 0.8308745 
0.2064987 0.7935013 
0.2317457 0.7682543 
0.1848867 0.8151133 
0.2003303 0.7996697 
0.209601 0.790399 
0.194746 0.805254 
0.2050365 0.7949635 
0.3012605 0.6987395 
0.2827665 0.7172335 
0.174839 0.825161 
0.1650346 0.8349654 
0.1461208 0.8538792 
0.2371694 0.7628306 
0.1981519 0.8018481 
0.1605766 0.8394234 
0.2073118 0.7926882 
0.2787039 0.7212961 
0.2357398 0.7642602 
0.1555763 0.8444237 
0.2020765 0.7979235 
0.1724217 0.8275783 
0.2347154 0.7652846 
0.1976556 0.8023444 
0.1759715 0.8240285 
0.1623681 0.8376319 
0.1883215 0.8116785 
0.1614891 0.8385109 
0.2620947 0.7379053 
0.1451455 0.8548545 
0.2531837 0.7468163 
0.2463447 0.7536553 
0.1660561 0.8339439 
0.1847562 0.8152438 
0.1194494 0.8805506 
0.2864395 0.7135605 
0.1997305 0.8002695 
0.1453708 0.8546292 
0.2126732 0.7873268 
0.2177955 0.7822045 
0.2141781 0.7858219 
0.2353098 0.7646902 
0.2260274 0.7739726 
0.2545355 0.7454645 
0.2804953 0.7195047 
0.2444467 0.7555533 
0.2285641 0.7714359 
0.2668448 0.7331552 
0.2279464 0.7720536 
0.2312258 0.7687742 
0.1817003 0.8182997 
0.2596088 0.7403912 
0.1762621 0.8237379 
0.1822844 0.8177156 
0.2423317 0.7576683 
0.2084603 0.7915397 
0.2576355 0.7423645 
0.1474016 0.8525984 
0.1773884 0.8226116 
0.1636488 0.8363512 
0.2425196 0.7574804 
0.2476985 0.7523015 
0.2355606 0.7644394 
0.1480251 0.8519749 
0.1667931 0.8332069 
0.1278485 0.8721515 
0.2209484 0.7790516 
0.1971439 0.8028561 
0.207318 0.792682 
0.1838359 0.8161641 
0.2075466 0.7924534 
0.2505944 0.7494056 
0.1726667 0.8273333 
0.2236636 0.7763364 
0.2181443 0.7818557 
0.2047989 0.7952011 
0.1720487 0.8279513 
0.1559085 0.8440915 
0.1194197 0.8805803 
0.1526462 0.8473538 
0.2871648 0.7128352 
0.1746099 0.8253901 
0.2777488 0.7222512 
0.1929836 0.8070164 
0.3301915 0.6698085 
0.1393639 0.8606361 
0.1835235 0.8164765 
0.1860587 0.8139413 
0.1392786 0.8607214 
0.1877732 0.8122268 
0.225633 0.774367 
0.1479773 0.8520227 
0.2004417 0.7995583 
0.2106968 0.7893032 
0.2417494 0.7582506 
0.2330841 0.7669159 
0.09702439 0.9029756 
0.2304775 0.7695225 
0.3140505 0.6859495 
0.232957 0.767043 
0.2588252 0.7411748 
0.1805235 0.8194765 
0.255765 0.744235 
0.1872891 0.8127109 
0.1565491 0.8434509 
0.1823171 0.8176829 
0.234764 0.765236 
0.1533066 0.8466934 
0.1602332 0.8397668 
0.2130263 0.7869737 
0.1945073 0.8054927 
0.1254853 0.8745147 
0.2102489 0.7897511 
0.1817195 0.8182805 
0.1818781 0.8181219 
0.1232336 0.8767664 
0.2046363 0.7953637 
0.2192351 0.7807649 
0.204102 0.795898 
0.1862467 0.8137533 
0.2512307 0.7487693 
0.1738496 0.8261504 
0.186361 0.813639 
0.1411658 0.8588342 
0.1623962 0.8376038 
0.2100245 0.7899755 
0.2642459 0.7357541 
0.1623021 0.8376979 
0.1946837 0.8053163 
0.1504286 0.8495714 
0.1782697 0.8217303 
0.183345 0.816655 
0.1543742 0.8456258 
0.1561779 0.8438221 
0.1677941 0.8322059 
0.1754321 0.8245679 
0.09949838 0.9005016 
0.1912681 0.8087319 
0.2109391 0.7890609 
0.2211181 0.7788819 
0.151841 0.848159 
0.1972111 0.8027889 
0.1684016 0.8315984 
0.2423162 0.7576838 
0.2321397 0.7678603 
0.248928 0.751072 
0.2681785 0.7318215 
0.1991245 0.8008755 
0.1576267 0.8423733 
0.196589 0.803411 
0.2595544 0.7404456 
0.1498745 0.8501255 
0.1550977 0.8449023 
0.2846318 0.7153682 
0.2062178 0.7937822 
0.1904969 0.8095031 
0.2027662 0.7972338 
0.2107029 0.7892971 
0.149667 0.850333 
0.2129995 0.7870005 
0.267277 0.732723 
0.2034096 0.7965904 
0.2360375 0.7639625 
0.2547344 0.7452656 
0.1875722 0.8124278 
0.1852377 0.8147623 
0.1314478 0.8685522 
0.2386929 0.7613071 
0.200408 0.799592 
0.1464948 0.8535052 
0.141219 0.858781 
0.2051013 0.7948987 
0.2057061 0.7942939 
0.3441959 0.6558041 
0.2006471 0.7993529 
0.1497771 0.8502229 
0.1586891 0.8413109 
0.2494248 0.7505752 
0.2043032 0.7956968 
0.2148571 0.7851429 
0.2908907 0.7091093 
0.1657125 0.8342875 
0.1359553 0.8640447 
0.200051 0.799949 
0.1907116 0.8092884 
0.1532969 0.8467031 
0.1872885 0.8127115 
0.1949174 0.8050826 
0.1923463 0.8076537 
0.172968 0.827032 
0.2200065 0.7799935 
0.212739 0.787261 
0.1922514 0.8077486 
0.1814501 0.8185499 
0.213926 0.786074 
0.1574777 0.8425223 
0.2021907 0.7978093 
0.2294785 0.7705215 
0.2144046 0.7855954 
0.2497369 0.7502631 
0.2371234 0.7628766 
0.2043689 0.7956311 
0.1763153 0.8236847 
0.1912194 0.8087806 
0.2186988 0.7813012 
0.2287582 0.7712418 
0.1136645 0.8863355 
0.2161455 0.7838545 
0.1491429 0.8508571 
0.1827663 0.8172337 
0.1612537 0.8387463 
0.2791388 0.7208612 
0.2026919 0.7973081 
0.2568137 0.7431863 
0.2216534 0.7783466 
0.2488514 0.7511486 
0.2024404 0.7975596 
0.1718482 0.8281518 
0.1671243 0.8328757 
0.1916678 0.8083322 
0.1907735 0.8092265 
0.1870698 0.8129302 
0.1570286 0.8429714 
0.2436679 0.7563321 
0.184639 0.815361 
0.1994546 0.8005454 
0.2264864 0.7735136 
0.2360672 0.7639328 
0.1450993 0.8549007 
0.2258193 0.7741807 
0.1903389 0.8096611 
0.1522221 0.8477779 
0.1954657 0.8045343 
0.2460887 0.7539113 
0.1505481 0.8494519 
0.1440484 0.8559516 
0.2325363 0.7674637 
0.1908849 0.8091151 
0.139776 0.860224 
0.1693878 0.8306122 
0.1352327 0.8647673 
0.1833921 0.8166079 
0.1895625 0.8104375 
0.111144 0.888856 
0.1821978 0.8178022 
0.2311965 0.7688035 
0.1522247 0.8477753 
0.2177041 0.7822959 
0.2111549 0.7888451 
0.2106674 0.7893326 
0.1478285 0.8521715 
0.2227374 0.7772626 
0.2333073 0.7666927 
0.2095824 0.7904176 
0.1827817 0.8172183 
0.1956695 0.8043305 
0.2274475 0.7725525 
0.2056606 0.7943394 
0.1807928 0.8192072 
0.2136339 0.7863661 
0.1554973 0.8445027 
0.2175436 0.7824564 
0.200768 0.799232 
0.2524938 0.7475062 
0.1218175 0.8781825 
0.2630859 0.7369141 
0.1242593 0.8757407 
0.2066503 0.7933497 
0.1196377 0.8803623 
0.1881242 0.8118758 
0.1512181 0.8487819 
0.1780517 0.8219483 
0.2033991 0.7966009 
0.2730182 0.7269818 
0.1967355 0.8032645 
0.2646768 0.7353232 
0.1621853 0.8378147 
0.1674835 0.8325165 
0.2551984 0.7448016 
0.2120514 0.7879486 
0.1465491 0.8534509 
0.1355596 0.8644404 
0.2327392 0.7672608 
0.2017117 0.7982883 
0.1706743 0.8293257 
0.1435222 0.8564778 
0.1715788 0.8284212 
0.1399688 0.8600312 
0.1693966 0.8306034 
0.1261686 0.8738314 
0.2292216 0.7707784 
0.2351625 0.7648375 
0.1395991 0.8604009 
0.1871307 0.8128693 
0.2514376 0.7485624 
0.2557179 0.7442821 
0.2240066 0.7759934 
0.1718594 0.8281406 
0.197762 0.802238 
0.1861748 0.8138252 
0.181034 0.818966 
0.210224 0.789776 
0.16992 0.83008 
0.2330225 0.7669775 
0.1841714 0.8158286 
0.2135749 0.7864251 
0.2244191 0.7755809 
0.2230566 0.7769434 
0.2618287 0.7381713 
0.1873092 0.8126908 
0.1303242 0.8696758 
0.2877832 0.7122168 
0.2145022 0.7854978 
0.2081815 0.7918185 
0.1922816 0.8077184 
0.2133539 0.7866461 
0.1969698 0.8030302 
0.267683 0.732317 
0.2437224 0.7562776 
0.1571738 0.8428262 
0.2180431 0.7819569 
0.1518097 0.8481903 
0.1957832 0.8042168 
0.1754463 0.8245537 
0.1326245 0.8673755 
0.2175357 0.7824643 
0.1761307 0.8238693 
0.2336511 0.7663489 
0.1762564 0.8237436 
0.1604241 0.8395759 
0.230098 0.769902 
0.1609283 0.8390717 
0.1810178 0.8189822 
0.3024789 0.6975211 
0.1980362 0.8019638 
0.143405 0.856595 
0.2346595 0.7653405 
0.2040305 0.7959695 
0.1526657 0.8473343 
0.2519312 0.7480688 
0.2327897 0.7672103 
0.1965869 0.8034131 
0.2145618 0.7854382 
0.2148858 0.7851142 
0.2032829 0.7967171 
0.180239 0.819761 
0.1782906 0.8217094 
0.2541048 0.7458952 
0.2066546 0.7933454 
0.2055951 0.7944049 
0.1684799 0.8315201 
0.1805047 0.8194953 
0.1729937 0.8270063 
0.1543468 0.8456532 
0.1622956 0.8377044 
0.2324304 0.7675696 
0.1701406 0.8298594 
0.1494747 0.8505253 
0.1997906 0.8002094 
0.1781337 0.8218663 
0.1207901 0.8792099 
0.1230639 0.8769361 
0.1818573 0.8181427 
0.2166281 0.7833719 
0.2438433 0.7561567 
0.2059207 0.7940793 
0.2060599 0.7939401 
0.1680027 0.8319973 
0.1395077 0.8604923 
0.1079278 0.8920722 
0.2150563 0.7849437 
0.1625332 0.8374668 
0.1980657 0.8019343 
0.2168649 0.7831351 
0.2216694 0.7783306 
0.1757958 0.8242042 
0.1469777 0.8530223 
0.1790379 0.8209621 
0.2346687 0.7653313 
0.2428366 0.7571634 
0.2072689 0.7927311 
0.2177591 0.7822409 
0.1636919 0.8363081 
0.2574055 0.7425945 
0.169199 0.830801 
0.2256218 0.7743782 
0.1967382 0.8032618 
0.2185749 0.7814251 
0.1858129 0.8141871 
0.2022405 0.7977595 
0.167517 0.832483 
0.1469624 0.8530376 
0.1414298 0.8585702 
0.1522183 0.8477817 
0.2105826 0.7894174 
0.112905 0.887095 
0.234086 0.765914 
0.1903885 0.8096115 
0.1844505 0.8155495 
0.169934 0.830066 
0.1371461 0.8628539 
0.2550475 0.7449525 
0.2058722 0.7941278 
0.1766258 0.8233742 
0.169413 0.830587 
0.1258455 0.8741545 
0.2098607 0.7901393 
0.2798634 0.7201366 
0.1737095 0.8262905 
0.1784409 0.8215591 
0.2068991 0.7931009 
0.1508806 0.8491194 
0.2371595 0.7628405 
0.1875106 0.8124894 
0.2305893 0.7694107 
0.2254598 0.7745402 
0.1905901 0.8094099 
0.1694317 0.8305683 
0.1593062 0.8406938 
