"comp1" "comp2" "comp3"
0.3523018 1.665176 0.5337505
0.4066516 0.1688558 0.8510666
0.3140733 0.1715418 0.382104
0.1920813 0.5867796 0.3425156
0.3802349 1.616168 0.3893573
0.1574454 4.791006 1.336963
0.1860734 0.064349 0.3043696
0.2308154 15.04032 0.9908143
0.1671934 1.251995 0.09327439
0.3491416 6.709837 0.8673619
0.1925708 1.356137 0.4077251
0.07935925 45.38746 0.3604322
0.3814017 2.844499 1.232828
0.04260469 2.436782 0.1679364
0.1560839 1.554993 0.491658
0.1121669 14.43611 0.24351
0.07012848 0.2025382 0.7168263
0.1375837 86.60772 0.1347023
0.5065825 0.04952235 0.8773623
0.1632238 1.702449 1.687738
0.1561671 10.20652 0.4765406
0.03792706 116.1082 0.6424569
0.1290727 10.88513 0.1112515
0.1118428 16.61104 0.06667769
0.07866988 43.76827 2.582246
0.1134289 2.959773 0.1318994
0.1758704 5.96574 0.2740863
0.4390166 0.03583974 0.1417166
0.2454386 1.172677 0.1717909
0.1356186 0.186153 1.244039
0.1124815 44.88539 0.7485159
0.2257111 0.02311329 0.2857006
0.1514605 0.3391588 0.5550155
0.2364804 0.208723 0.7014001
0.2191016 0.4843921 0.3637687
0.2987453 8.226124 0.8205575
0.4486565 0.2160431 0.2704663
0.1926193 8.321477 0.3316989
0.03212973 0.341525 2.371223
0.1183899 0.05056931 0.1654775
0.2479624 143.5449 3.837512
0.3669754 0.02623196 0.3205032
0.3836942 3.270404 0.2879986
0.201674 5.04827 0.1855659
0.4250379 1.145717 3.83106
0.5332741 0.05417741 0.04227949
0.1236891 0.05886183 0.04067837
0.2307918 2.339917 0.07875981
0.1438072 0.3527032 1.235729
0.4394459 6.468473 0.151273
0.1594246 328288195044 0.3808577
0.4027681 8.956697 0.3645675
0.07965604 4.245261 0.6777489
0.1113681 0.2172001 2.313172
0.1318015 0.02137603 0.02375274
0.02046228 14.19345 0.6098855
0.1323215 1.000699 0.1675124
0.06029728 0.1055405 0.8126142
0.2455023 0.809426 0.3158391
0.2206059 0.05353655 0.300931
0.1901328 0.4771105 0.09130362
0.1696601 7.584414 0.07569402
