nu alpha 
6.870948 0.3034505 
3.962198 0.2372769 
3.37439 0.2326122 
7.055297 0.1500452 
10.96921 0.1927392 
19.31062 0.09116564 
9.955193 0.1378136 
18.75619 0.06615744 
11.88373 0.02946129 
12.86827 0.06505625 
6.859681 0.1727009 
2.500744 0.2955491 
10.65205 0.1493951 
5.863572 0.1635998 
48.42999 0.03938055 
9.69494 0.1950241 
16.97383 0.2716313 
4.813537 0.324245 
37.51573 0.04910175 
7.932546 0.1171958 
12.99107 0.1056839 
5.644885 0.4191595 
22.58957 0.08383089 
4.053004 0.4391538 
8.892702 0.2762635 
11.71178 0.09799384 
3.780443 0.2144414 
18.2342 0.1087267 
11.68696 0.07402753 
9.309956 0.4798523 
3.925409 0.2367741 
6.496465 0.1148382 
20.29034 0.2386978 
13.7121 0.2508283 
23.34051 0.06919794 
7.387324 0.03025459 
10.81355 0.08310002 
4.876295 0.2162396 
3.447347 0.3024411 
67.78997 0.03901764 
5.981525 0.3880508 
13.98793 0.1270696 
11.06998 0.2310486 
3.342341 0.2882812 
7.147456 0.2751768 
8.293468 0.1981334 
7.773969 0.05136487 
7.138695 0.08005506 
4.801849 0.06246515 
6.948719 0.3456588 
20.60875 0.04523863 
62.46223 0.0266837 
4.617984 0.2901662 
105.198 0.05007531 
12.52655 0.119586 
10.19742 0.03259018 
19.5896 0.2466716 
5.702835 0.4761029 
7.515722 0.2845242 
4.821555 0.2915398 
25.87313 0.03378586 
77.14608 0.04063484 
15.65744 0.0254896 
7.560863 0.1540898 
6.975837 0.1615651 
6.041131 0.140116 
10.20397 0.2998147 
5.705226 0.4481037 
14.06848 0.05118146 
1.984595 0.2175817 
12.05744 0.2115455 
7.68567 0.3225056 
17.31158 0.3497131 
152.9238 0.02105458 
30.02953 0.03974027 
8.534413 0.2704727 
4.521097 0.3294642 
12.31613 0.06917476 
6.143378 0.1183631 
5.721717 0.2940385 
4.794577 0.2552852 
8.719278 0.1063939 
15.59091 0.1103451 
6.598993 0.1140052 
8.1899 0.1864519 
3.091484 0.3510402 
3.73728 0.3356846 
5.375136 0.3253364 
18.11139 0.02898171 
12.64443 0.1713291 
5.825632 0.437123 
2.764903 0.3917649 
22.37536 0.1842204 
9.834495 0.1517554 
4.323944 0.4010516 
18.95606 0.03988762 
33.26111 0.1090189 
10.5897 0.3126022 
3.895894 0.2546031 
3.708233 0.2044 
9.881889 0.05066555 
17.88439 0.07742445 
84.49761 0.04757856 
42.22012 0.03821406 
13.6784 0.05359838 
26.91088 0.2154173 
6.284404 0.1154339 
35.95583 0.0538323 
10.62435 0.1476462 
26.78772 0.09254399 
6.300399 0.4495574 
4.456634 0.4107225 
28.04329 0.1086831 
3.477938 0.4242478 
6.421685 0.027004 
32.81934 0.07689821 
5.921269 0.1362019 
6.793978 0.4987555 
23.68383 0.1503653 
13.96822 0.06427208 
10.31168 0.1526167 
8.591434 0.353558 
21.49955 0.1424706 
33.76475 0.05451427 
8.041737 0.2129927 
5.020603 0.4374726 
22.92039 0.1214451 
5.014628 0.261788 
3.760045 0.2460846 
10.52531 0.05717863 
2.907205 0.4649583 
5.815451 0.207339 
5.852144 0.1575572 
5.341989 0.1995953 
6.503687 0.2837333 
5.685515 0.4787912 
5.417126 0.1463367 
22.28697 0.1991609 
23.4497 0.1205555 
29.24273 0.1322532 
9.146077 0.3711178 
109.6597 0.0390634 
16.83996 0.150487 
23.13075 0.2247331 
71.68912 0.02209314 
14.95742 0.09419952 
50.74357 0.05572323 
6.149017 0.08505354 
4.388809 0.2061553 
5.327004 0.114601 
11.30971 0.1325122 
6.345502 0.2729007 
6.17938 0.1922867 
11.54109 0.04550994 
5.736188 0.123244 
9.296429 0.04642392 
30.62394 0.2272204 
8.492923 0.1469127 
7.316332 0.2923677 
37.39404 0.03101512 
3.497236 0.248559 
9.162841 0.06022805 
11.41178 0.2111235 
13.02474 0.1001708 
5.574996 0.05158471 
7.578357 0.09606985 
7.581873 0.2042752 
8.511937 0.05762491 
6.34685 0.4313084 
14.31856 0.05999636 
3.59417 0.2985351 
6.652173 0.1695819 
6.470979 0.370855 
24.80737 0.07890353 
3.319871 0.2344839 
51.89986 0.05221952 
8.753053 0.0418825 
13.95498 0.06015143 
4.63993 0.2964594 
28.49446 0.03427335 
23.06948 0.08013097 
9.675039 0.04144658 
12.51182 0.06019352 
113.64 0.02031253 
12.47708 0.08345374 
9.650939 0.2276528 
36.44265 0.06638129 
29.20874 0.0291406 
11.41921 0.1414866 
6.868288 0.177916 
3.150196 0.2622981 
4.571002 0.1712307 
6.337324 0.3867866 
3.202681 0.4376043 
4.646796 0.2027528 
18.18347 0.1299186 
7.381705 0.3019712 
12.14103 0.08220817 
15.41021 0.2003522 
3.016876 0.1384074 
10.03029 0.2227919 
4.873582 0.2780658 
5.593919 0.3342498 
40.57603 0.07331655 
30.07516 0.1150143 
7.123836 0.2757574 
20.756 0.1738094 
69.51333 0.03446705 
20.98565 0.09153337 
2.776955 0.3709815 
3.989966 0.149038 
5.107724 0.2772747 
12.63939 0.4719619 
5.199428 0.06113071 
24.69783 0.2574233 
19.51857 0.07855966 
4.607245 0.03499478 
13.66908 0.4595983 
9.308035 0.1197679 
21.85166 0.2093022 
5.250139 0.2411787 
16.31748 0.1431629 
10.29533 0.1649329 
4.721424 0.3503173 
33.11561 0.04071222 
17.30155 0.09969532 
9.364642 0.1111648 
26.62662 0.1321758 
6.975419 0.48125 
13.80973 0.05116536 
4.986334 0.2933567 
5.326144 0.1950579 
6.025302 0.4414957 
7.06244 0.3443454 
4.849324 0.062276 
7.829699 0.4570004 
10.54009 0.03388231 
7.267018 0.2771045 
7.777106 0.2041506 
5.972773 0.327079 
11.16482 0.3293137 
19.55458 0.06660431 
10.94167 0.2220431 
44.5824 0.02440868 
10.86726 0.2155781 
28.22202 0.0249579 
13.78659 0.3909401 
13.29317 0.1774676 
33.60941 0.02597484 
7.127119 0.438482 
9.011119 0.1353481 
25.4626 0.1190635 
26.61518 0.3285966 
5.956916 0.2437624 
12.15277 0.2611006 
41.6149 0.09855634 
147.7932 0.02259468 
52.70387 0.02176073 
4.933202 0.08148919 
5.825533 0.09322107 
6.0585 0.454731 
4.95893 0.2532244 
14.05457 0.1946251 
2.470643 0.4922211 
6.709666 0.1686485 
12.61632 0.08010083 
14.74182 0.09396796 
14.67822 0.318167 
4.688109 0.4565572 
30.33334 0.1041431 
9.208542 0.1164381 
11.35552 0.4619805 
33.97455 0.02373112 
17.50012 0.02890877 
3.908293 0.3027339 
3.247513 0.06681945 
11.5246 0.09426047 
11.26739 0.1478987 
22.58953 0.08986256 
2.187752 0.2765009 
4.130831 0.1414003 
3.81489 0.2815212 
5.147468 0.08380227 
19.70569 0.1562505 
7.608043 0.2855546 
19.87299 0.1152849 
44.91631 0.02958425 
9.580967 0.1494638 
7.27185 0.4701704 
7.960195 0.134656 
8.404292 0.3559445 
5.873561 0.1587654 
7.692249 0.2699694 
22.95622 0.08487758 
36.52914 0.07138644 
20.73581 0.152797 
8.4133 0.07774617 
4.692349 0.2952386 
12.9752 0.1685087 
7.419847 0.3882041 
2.774096 0.1377205 
13.22328 0.2809379 
2.982747 0.1787404 
14.15201 0.1208543 
58.37688 0.04700432 
11.49261 0.0520579 
13.33681 0.1723257 
3.694704 0.2844365 
27.81098 0.04608033 
8.541433 0.3690129 
6.841268 0.1486766 
67.06936 0.04666789 
20.44047 0.1992217 
10.2294 0.1292784 
19.16841 0.1051187 
10.25922 0.2780194 
4.21587 0.2824299 
9.190129 0.0337683 
4.670102 0.3808671 
12.58497 0.08556914 
4.535646 0.1602517 
7.922263 0.2799149 
26.20451 0.04541981 
6.878859 0.1277121 
10.1067 0.1194476 
5.756677 0.1132021 
16.60344 0.04251356 
65.97391 0.057081 
7.643718 0.08232532 
7.819303 0.1633003 
23.48154 0.02770529 
8.075279 0.424592 
8.567685 0.3379777 
6.432146 0.1078939 
4.327377 0.4415168 
3.198852 0.1125749 
24.59707 0.03197693 
22.07193 0.1958454 
8.109765 0.1358078 
11.29168 0.1114161 
33.19978 0.1039913 
16.35069 0.1023229 
15.4732 0.09841629 
18.09536 0.1634635 
4.719065 0.1960423 
7.977723 0.2596746 
6.542071 0.432732 
32.51058 0.07432147 
16.69773 0.08785315 
143.8939 0.02209206 
107.8962 0.02790825 
31.09011 0.1076582 
9.97403 0.3655114 
54.86624 0.04773712 
3.404084 0.2648152 
8.69691 0.07210596 
20.60411 0.03862609 
17.42784 0.07384185 
13.08097 0.2342722 
7.871431 0.2327712 
42.70085 0.05558367 
11.99559 0.1069881 
9.851851 0.1234915 
8.607352 0.190506 
5.420894 0.2291442 
20.33065 0.06724792 
13.69397 0.03062145 
7.578762 0.2383812 
5.40556 0.1856284 
4.91569 0.119281 
9.295197 0.2213043 
3.74762 0.1756554 
6.292233 0.2815599 
4.23523 0.1558122 
5.581166 0.2838933 
6.333949 0.4451812 
25.65997 0.1014312 
30.65712 0.04499355 
5.013185 0.3359839 
15.76679 0.07725303 
23.25673 0.07173533 
3.510396 0.1963735 
58.00185 0.02505436 
30.21234 0.1110311 
97.10017 0.02387472 
17.37118 0.1042008 
76.97258 0.05404906 
15.58996 0.04974012 
49.44562 0.05100435 
9.58034 0.1553073 
27.96927 0.04193777 
7.61611 0.4579495 
26.02638 0.1199818 
52.60237 0.05919784 
17.62288 0.1180817 
12.03009 0.1774197 
3.632862 0.1840589 
9.02799 0.3237495 
10.78013 0.1929023 
35.95839 0.05668836 
10.29314 0.1529128 
3.924066 0.2453557 
7.969173 0.2080533 
2.408925 0.319671 
6.971147 0.2557153 
6.447831 0.3331796 
5.722884 0.4855626 
5.681089 0.1184244 
51.59633 0.07947528 
14.1594 0.2721508 
43.24475 0.0563335 
7.272061 0.09402592 
57.73073 0.04090262 
7.567772 0.2573146 
5.805166 0.3075467 
3.809309 0.255851 
9.782048 0.131408 
29.19591 0.06902358 
6.673414 0.2834447 
17.19728 0.06219811 
11.75602 0.2603202 
6.684105 0.08641851 
4.456621 0.1380883 
12.68761 0.1815892 
5.691158 0.2680595 
37.66414 0.0399842 
26.96764 0.06673191 
5.232154 0.2445533 
3.365728 0.1977774 
99.03637 0.02513299 
12.57663 0.151607 
18.88564 0.0435482 
15.37239 0.06769069 
7.197773 0.07995292 
3.892871 0.2789163 
11.0119 0.1947147 
8.150542 0.3393634 
11.3268 0.08653131 
12.4715 0.08675736 
6.880643 0.1362592 
16.10662 0.203772 
5.916394 0.4824669 
38.75225 0.1066382 
14.91305 0.2039189 
23.8384 0.1557006 
11.31077 0.3441752 
21.95578 0.04173586 
4.452735 0.1765343 
10.34716 0.08800929 
25.20214 0.08703694 
3.95091 0.368186 
2.265262 0.4865223 
23.86757 0.06880378 
12.50696 0.3288177 
5.852962 0.2182122 
28.44793 0.04628549 
3.112351 0.3961664 
3.432829 0.07394669 
4.959988 0.4482666 
4.573409 0.1222643 
20.62777 0.1300839 
97.26001 0.03446237 
15.59448 0.09201569 
8.47822 0.1115451 
6.367561 0.2747108 
22.75605 0.1255551 
11.98842 0.3120885 
9.803042 0.1303478 
3.276671 0.06246987 
3.875637 0.227603 
7.721884 0.2077001 
7.08454 0.2016695 
4.360129 0.3943502 
1.807762 0.3619784 
2.930231 0.1939959 
8.40634 0.08998944 
12.14286 0.2118705 
3.254522 0.1676548 
18.23115 0.280376 
25.98109 0.04203124 
3.51581 0.1091587 
25.2901 0.09607912 
10.81987 0.06480858 
34.23373 0.106248 
5.418254 0.2665095 
14.25419 0.06225516 
12.06914 0.04137921 
5.42319 0.05313414 
3.769788 0.4999648 
11.69476 0.2077127 
3.699996 0.386556 
8.406541 0.2199366 
20.12539 0.0484108 
6.521137 0.272065 
14.58624 0.06537014 
48.39868 0.03987725 
52.26245 0.05823474 
7.216421 0.4045434 
9.390496 0.09969775 
5.947909 0.3121985 
8.781808 0.02863797 
21.69949 0.03250306 
15.584 0.2465409 
6.803394 0.1046634 
7.392385 0.2491277 
5.054729 0.4469811 
18.42713 0.1589101 
9.964658 0.0388165 
7.200987 0.1735335 
4.491051 0.1380711 
4.019388 0.1418767 
13.22388 0.1211644 
6.39963 0.3303136 
16.81213 0.1946891 
26.1058 0.1168356 
157.4422 0.02621097 
12.0147 0.08757953 
13.76486 0.05044572 
25.83152 0.07982142 
25.51998 0.02190234 
34.81031 0.02318853 
11.0909 0.03349289 
18.72518 0.1719152 
28.52488 0.03900748 
5.355084 0.2576896 
57.6026 0.03119629 
18.64003 0.2708773 
7.716434 0.1946088 
14.66698 0.2496959 
16.95508 0.08538758 
61.9978 0.02975879 
16.41695 0.1679759 
7.815483 0.1873153 
16.6778 0.07874945 
24.98247 0.04808804 
14.32688 0.4233205 
7.57926 0.0928089 
10.82237 0.1238664 
5.159638 0.2949449 
8.39547 0.07356432 
4.160915 0.1957341 
9.483969 0.1027834 
47.72449 0.02914498 
10.30472 0.0238099 
24.63369 0.06534008 
7.946779 0.1361646 
31.47237 0.05335153 
3.778431 0.1273057 
9.335232 0.03689774 
16.51582 0.02378471 
13.34825 0.03172775 
16.9262 0.1200299 
8.362749 0.2304943 
7.102689 0.2862895 
47.16646 0.05242853 
7.744498 0.2999253 
7.174731 0.1629369 
5.761 0.1122655 
19.35328 0.1273758 
6.192044 0.1833543 
12.95609 0.1211217 
12.90745 0.2685974 
13.94549 0.2349098 
3.343453 0.09686821 
4.078336 0.2200768 
6.918651 0.07677927 
13.14186 0.1988575 
41.0703 0.1104307 
33.38081 0.05196889 
3.045576 0.2736075 
4.483304 0.09865881 
52.94268 0.04447037 
8.904555 0.07368552 
9.038195 0.2311694 
4.760768 0.1825959 
2.731566 0.2302623 
7.472185 0.4255013 
6.961201 0.2148162 
13.01135 0.2383484 
22.47253 0.06787711 
25.47443 0.2811256 
56.60196 0.03008716 
54.12336 0.03100188 
10.22003 0.1564176 
15.27502 0.3503214 
7.827377 0.435588 
4.117785 0.3323701 
81.48953 0.02976252 
38.89719 0.0886594 
8.152779 0.03182958 
4.078865 0.3364585 
15.38197 0.0984623 
8.250703 0.1804027 
3.456197 0.4844354 
14.95704 0.03542045 
10.86825 0.4868205 
7.529669 0.3620416 
7.547954 0.0949844 
5.581132 0.4950644 
14.49064 0.1601785 
43.37841 0.07741701 
181.9671 0.02359217 
7.970217 0.157327 
11.28408 0.07804988 
23.39325 0.06012937 
16.08901 0.09277171 
23.97206 0.07666087 
8.186037 0.2172536 
13.16574 0.1719501 
15.34739 0.03970264 
7.87127 0.2295561 
27.02589 0.1189577 
10.44086 0.02104634 
4.336499 0.306999 
2.986607 0.3992578 
23.45616 0.02062249 
4.987038 0.3161162 
7.503836 0.2392032 
