p_1 p_2 p_3 p_4 
0.005457561 0.2710606 0.7157491 0.007732724 
0.007470365 0.3483667 0.613085 0.03107797 
0.003783099 0.2561959 0.7389441 0.001076819 
0.003337172 0.2951577 0.700425 0.001080099 
0.003479701 0.3599139 0.6341286 0.002477772 
0.003004003 0.3235567 0.6717794 0.001659873 
0.004758844 0.3576618 0.6313124 0.006266913 
0.008732931 0.2928276 0.6778023 0.02063716 
0.04119068 0.3304106 0.6236861 0.004712618 
0.009017478 0.3119945 0.6706022 0.008385789 
0.004891453 0.3283622 0.6619686 0.004777699 
0.001071044 0.3413214 0.647219 0.01038858 
0.02398042 0.2354105 0.7346786 0.005930488 
0.01527021 0.3912971 0.5839667 0.009466001 
0.005177849 0.393306 0.5978746 0.003641534 
0.01668122 0.3178402 0.6620497 0.003428892 
0.0006148164 0.3506888 0.6402738 0.008422549 
0.009306807 0.2911464 0.6980625 0.001484222 
0.0002041229 0.2500883 0.7379258 0.01178181 
0.001515965 0.2492316 0.7402451 0.009007311 
0.002954052 0.2625791 0.7221294 0.01233745 
8.283719e-05 0.3716664 0.6265113 0.001739411 
0.009160076 0.293864 0.6902446 0.006731317 
0.03238138 0.3196384 0.6470059 0.0009742527 
0.005486563 0.2783218 0.7012188 0.0149729 
0.008653939 0.2730662 0.6973679 0.02091199 
0.03058459 0.2540787 0.7093698 0.005966905 
0.006417183 0.3717497 0.621017 0.0008161616 
0.0005603267 0.2211516 0.7666923 0.01159574 
0.0102248 0.2348727 0.7428056 0.01209684 
0.0003019949 0.3124675 0.6827121 0.004518377 
0.001576797 0.4410932 0.5571421 0.0001878825 
0.0004752118 0.2221117 0.7742257 0.003187317 
0.003809543 0.2779861 0.7143051 0.00389922 
0.01063588 0.2735177 0.7111156 0.004730856 
0.004218651 0.3400862 0.6516817 0.00401352 
0.00391994 0.2641206 0.7202746 0.01168485 
0.0005340631 0.2459214 0.7513144 0.002230067 
0.0006298249 0.2987193 0.699642 0.001008834 
0.0006118991 0.337719 0.6561587 0.005510383 
0.002692723 0.2423718 0.7525525 0.002383027 
0.004087309 0.3306665 0.657388 0.007858119 
0.002309111 0.2896586 0.7017121 0.006320113 
0.001473231 0.2661541 0.7152032 0.01716951 
0.003886185 0.2340281 0.7469424 0.01514334 
0.001424246 0.3614186 0.6367148 0.0004423642 
0.009000439 0.2794126 0.7107617 0.0008252817 
0.002741658 0.424146 0.5725539 0.0005583707 
0.01435941 0.4058003 0.5716141 0.008226188 
0.0006731336 0.3152572 0.6646442 0.01942543 
0.005262334 0.1886173 0.8055298 0.0005905689 
0.01589448 0.3598683 0.6076076 0.01662965 
0.006908517 0.2966455 0.6929741 0.003471877 
0.001468292 0.2603232 0.7298758 0.008332673 
0.04963458 0.3867019 0.5575459 0.006117556 
0.01047896 0.3767895 0.6023434 0.01038809 
0.00289507 0.3071462 0.6875499 0.002408854 
0.0001600263 0.2659607 0.72416 0.009719296 
0.0006583749 0.3412183 0.6542562 0.003867111 
0.00936163 0.2552115 0.7163068 0.01912011 
0.01835423 0.3870822 0.5747865 0.01977705 
0.005969086 0.2382875 0.7419162 0.0138272 
0.001067523 0.2488358 0.7487662 0.001330425 
0.008424671 0.3120071 0.6710512 0.008517026 
0.001577788 0.2520999 0.744798 0.001524315 
0.010621 0.26956 0.7184285 0.001390499 
0.01707791 0.3214591 0.6547371 0.006725848 
0.004283172 0.2336014 0.7618254 0.0002900353 
0.003072369 0.4012102 0.5947744 0.000943044 
0.01055363 0.328551 0.659525 0.00137041 
0.001054376 0.3209041 0.6744526 0.003588918 
0.002263895 0.3526186 0.6412594 0.003858111 
0.00337651 0.4271155 0.5609917 0.008516321 
0.003979416 0.2696895 0.711005 0.01532605 
0.006642952 0.2858571 0.7039009 0.003599047 
0.002768523 0.3101576 0.6850582 0.002015626 
0.001103383 0.2193848 0.7762249 0.00328694 
0.01017245 0.3100321 0.672634 0.007161438 
0.001802835 0.2072649 0.7816025 0.009329748 
0.01081099 0.38173 0.5906993 0.01675979 
0.01955513 0.286601 0.6760774 0.01776642 
0.001607113 0.3275218 0.6694893 0.00138177 
0.005464281 0.2958087 0.6848339 0.01389308 
0.002604323 0.3403629 0.6517961 0.005236719 
0.000356837 0.3014659 0.6964657 0.001711606 
0.008291511 0.2787042 0.7081121 0.004892185 
0.006700822 0.2723688 0.7146965 0.00623392 
0.008187169 0.2555371 0.7249276 0.01134814 
0.006521201 0.3670835 0.6138848 0.01251049 
0.002409118 0.3167437 0.6806959 0.0001511968 
0.004342135 0.3085013 0.6852035 0.001953081 
0.0008500987 0.340508 0.6495938 0.009048081 
0.003234476 0.2793805 0.7103234 0.007061559 
0.0009086603 0.2754009 0.7213248 0.002365588 
0.0008584201 0.376597 0.6123045 0.01024011 
0.003892577 0.3301921 0.6389887 0.0269266 
4.840153e-05 0.302745 0.6933483 0.003858369 
0.006566048 0.3332297 0.6548856 0.0053186 
0.003237448 0.3000045 0.6899635 0.006794573 
0.0004441637 0.2670065 0.7268498 0.005699534 
0.008354817 0.3365042 0.6531565 0.001984438 
0.01214516 0.2749749 0.7086839 0.00419604 
0.01710764 0.3010239 0.679912 0.001956444 
0.0002906588 0.2874995 0.7094236 0.002786197 
0.02886951 0.3532302 0.6138339 0.004066385 
0.0002071078 0.1831352 0.7651061 0.05155159 
0.003826884 0.3584859 0.6340247 0.003662548 
3.627898e-05 0.3434818 0.6557039 0.0007779804 
0.002920963 0.314959 0.6810626 0.001057465 
0.004926837 0.3839528 0.5987473 0.012373 
0.0008474647 0.3316068 0.6657198 0.001825901 
0.001810908 0.2581798 0.7291359 0.01087332 
0.001263151 0.2913035 0.6884307 0.01900272 
0.01521388 0.3445317 0.6399362 0.0003182607 
0.003872507 0.3266352 0.6653756 0.004116654 
0.002725181 0.3563751 0.6307343 0.01016534 
0.009310367 0.3076585 0.6762186 0.006812517 
0.005238668 0.3267062 0.6430951 0.02496007 
0.005934973 0.3321891 0.6439664 0.01790952 
0.01577738 0.3301449 0.6465175 0.00756025 
0.004224654 0.308927 0.6816219 0.005226488 
0.008016701 0.2876072 0.7034562 0.0009199788 
0.008915125 0.3021526 0.6795078 0.009424486 
0.01795883 0.4238474 0.5573175 0.0008762656 
0.008845183 0.447803 0.5394208 0.003930961 
0.006889951 0.2951068 0.6947791 0.00322416 
0.002488579 0.242627 0.7242359 0.03064848 
0.0002293245 0.2973664 0.6966207 0.005783624 
0.0008430723 0.335013 0.6587299 0.005414028 
0.0009018309 0.2507139 0.7465013 0.001882963 
0.0002820173 0.2698839 0.7237444 0.006089722 
0.0008777179 0.2606275 0.7323447 0.006150059 
9.879352e-05 0.3218644 0.6729414 0.005095468 
0.002123671 0.230831 0.7653889 0.001656422 
0.007558045 0.2914299 0.697049 0.003963055 
0.009433039 0.2647984 0.7223609 0.003407682 
0.00232442 0.2888374 0.7047939 0.004044291 
0.004051258 0.3265576 0.6668075 0.002583589 
0.001451322 0.2841509 0.7104783 0.003919465 
0.004099965 0.266256 0.7239239 0.005720194 
0.005332278 0.2528001 0.7415017 0.000365835 
0.001936597 0.317154 0.6778581 0.00305134 
0.004848887 0.2989294 0.6754554 0.02076635 
0.005310058 0.3540763 0.6373762 0.00323745 
0.003909689 0.3461903 0.6417396 0.008160387 
5.914538e-05 0.2911334 0.694292 0.01451547 
0.01003891 0.3782542 0.6053817 0.006325206 
0.01543722 0.2318282 0.7400468 0.01268783 
0.0001946098 0.4114111 0.5880512 0.0003431252 
0.005536544 0.2915522 0.6990013 0.003909971 
0.0005935894 0.2201862 0.7779168 0.00130346 
0.00735487 0.2748667 0.7035856 0.01419284 
0.02124066 0.3886962 0.5886195 0.0014436 
0.004324872 0.366589 0.6279515 0.001134627 
0.008079572 0.3076797 0.6811272 0.003113518 
0.003709859 0.2696703 0.7233359 0.003283884 
0.001708227 0.3784429 0.6173665 0.002482385 
0.005725793 0.4214621 0.5639873 0.008824801 
0.0008604075 0.3642624 0.6214495 0.01342766 
0.02947773 0.240749 0.7003831 0.02939019 
0.001105327 0.3417292 0.645561 0.01160451 
0.0001252021 0.2184829 0.7649635 0.01642836 
0.00599547 0.2828562 0.7111127 3.558944e-05 
0.001525529 0.2653333 0.7241095 0.00903165 
0.02539676 0.2370042 0.7339142 0.003684854 
0.002516107 0.2837054 0.6837144 0.0300641 
0.006137028 0.3069744 0.6790933 0.007795293 
0.002950253 0.3234447 0.6715539 0.002051098 
0.00828326 0.2433858 0.7087462 0.03958471 
0.008901146 0.2680351 0.7007439 0.02231986 
0.008340716 0.3083086 0.6739496 0.009401072 
0.002460455 0.2299224 0.7556485 0.01196867 
0.008364763 0.3441809 0.6246768 0.02277757 
0.01080057 0.305605 0.66402 0.01957441 
0.003842294 0.3131511 0.6679983 0.01500835 
0.01596822 0.4300908 0.5438211 0.01011981 
0.005525423 0.2678448 0.7263846 0.0002451235 
0.0296747 0.2445373 0.7233071 0.002480827 
0.01549789 0.2700452 0.7113509 0.003106007 
0.00232727 0.2792915 0.7182701 0.0001110402 
0.01294688 0.2921839 0.6782825 0.01658672 
0.01408033 0.2914764 0.6831135 0.01132982 
0.01452048 0.3176528 0.6623154 0.005511349 
0.008153271 0.253361 0.716148 0.02233769 
0.002067459 0.287621 0.7083111 0.002000445 
0.005748184 0.3256519 0.6474732 0.02112667 
0.004330135 0.2257523 0.7608278 0.009089722 
0.003836075 0.2325227 0.7331612 0.03047993 
0.006215107 0.2826318 0.7028825 0.008270667 
0.008509932 0.2982026 0.6868328 0.006454658 
0.02626437 0.2569478 0.7019366 0.0148513 
0.0112611 0.2391673 0.7485204 0.001051198 
0.008349442 0.3116233 0.6519096 0.02811762 
0.0363447 0.2087487 0.7527033 0.002203325 
0.004625644 0.3700158 0.6248988 0.000459737 
0.0009212239 0.3199623 0.6688315 0.01028497 
0.01620594 0.3495398 0.6258183 0.00843596 
0.01297728 0.3208169 0.664182 0.002023912 
0.002022144 0.294942 0.6974238 0.00561205 
0.006723611 0.1781068 0.804119 0.01105059 
0.006381927 0.2302457 0.7626393 0.0007330457 
0.005096188 0.2387357 0.7395724 0.01659563 
0.01379483 0.298787 0.6865924 0.0008257537 
0.02296681 0.240906 0.7317287 0.004398515 
0.005028067 0.2061261 0.7598737 0.02897206 
0.005062977 0.2789273 0.7126854 0.003324256 
0.01215324 0.2363116 0.7479159 0.003619256 
0.007165332 0.1747303 0.8060594 0.01204503 
0.003069186 0.348154 0.620265 0.02851181 
0.01742405 0.3389326 0.6423128 0.001330624 
0.003813914 0.3392656 0.6563905 0.0005299396 
0.0008889687 0.345779 0.6295395 0.02379253 
0.0009884538 0.2691108 0.7195118 0.01038887 
0.0274568 0.2780929 0.6930985 0.001351804 
0.008218227 0.3684147 0.6227673 0.0005997411 
0.004186052 0.2955985 0.6902596 0.009955839 
0.002753471 0.3272604 0.6697462 0.0002398809 
0.004886714 0.247061 0.7478412 0.0002111604 
0.004598353 0.3273732 0.6648595 0.003168976 
0.005763063 0.3559453 0.6202108 0.01808084 
0.00394015 0.321197 0.663886 0.01097685 
0.01712368 0.2944002 0.6830937 0.005382438 
0.006184711 0.2734 0.7113565 0.009058734 
0.000837091 0.3029658 0.6895664 0.006630643 
0.005801003 0.2305867 0.7570289 0.006583422 
0.004823089 0.318177 0.6753664 0.001633498 
0.004767629 0.2992472 0.6874537 0.008531454 
0.0099968 0.3073304 0.6670272 0.01564564 
0.02697361 0.2349329 0.7221178 0.01597565 
0.02060035 0.2826853 0.6963285 0.0003859206 
0.008023782 0.2331784 0.7368293 0.02196846 
0.01165152 0.2663429 0.7143921 0.007613459 
0.0009111632 0.3206153 0.6776192 0.0008544077 
0.001028345 0.3016662 0.6848778 0.01242762 
0.1049741 0.2277661 0.6666302 0.00062959 
0.00191328 0.2520146 0.7447304 0.001341759 
0.007539814 0.3051957 0.6838662 0.003398321 
0.004011494 0.2382707 0.7447591 0.01295869 
0.01110772 0.3655741 0.6191836 0.004134554 
0.02121394 0.2616436 0.7022639 0.01487857 
0.03614448 0.2352422 0.7067321 0.02188124 
0.006479168 0.2211752 0.7494134 0.02293229 
0.001401462 0.2428522 0.7541579 0.001588462 
0.0001461203 0.2766824 0.7185758 0.004595755 
0.009594822 0.2967471 0.6934163 0.000241806 
0.006372847 0.2086856 0.773323 0.01161851 
0.01655102 0.2330247 0.7389029 0.01152142 
0.003282023 0.3135131 0.6798236 0.003381301 
0.002617586 0.3100238 0.6791827 0.008175866 
0.007702307 0.2513281 0.7384914 0.002478253 
0.001787675 0.2974827 0.6883103 0.01241933 
0.002741415 0.3052656 0.6845263 0.007466716 
0.008877679 0.2946439 0.6904776 0.006000846 
0.0004449923 0.2891297 0.7096472 0.0007780994 
0.003406026 0.22533 0.7649682 0.006295716 
0.003289392 0.3328462 0.6368554 0.02700908 
0.01356245 0.2823603 0.7033342 0.0007429822 
0.02620329 0.203853 0.7661011 0.003842576 
0.00640883 0.3177574 0.6738684 0.001965406 
0.007147794 0.2175832 0.7713471 0.003921875 
0.001498444 0.275355 0.7209968 0.002149751 
0.02047727 0.2824984 0.6953544 0.00166994 
0.001887588 0.2950907 0.6979227 0.005098978 
0.003686484 0.3044669 0.6788509 0.01299578 
0.004894278 0.2948187 0.6960427 0.004244325 
0.02403538 0.2656072 0.7082523 0.002105198 
0.001871687 0.3289747 0.6544947 0.01465889 
0.005650313 0.3341759 0.6545466 0.005627192 
0.009575789 0.2736323 0.696689 0.02010293 
0.0002595661 0.284922 0.7104112 0.004407152 
0.006650178 0.329348 0.6433368 0.02066509 
0.004976646 0.2058839 0.7735762 0.0155632 
0.0003459798 0.3019606 0.6963711 0.001322327 
0.005687241 0.3504985 0.6362038 0.007610412 
0.01535614 0.2334943 0.750965 0.000184565 
0.01394006 0.2363884 0.7450349 0.004636628 
0.008459878 0.240962 0.7451244 0.005453749 
0.001563904 0.2557055 0.7369045 0.005826105 
0.00796157 0.3245999 0.6519603 0.01547827 
0.001439428 0.389998 0.5934175 0.01514509 
0.03074844 0.3837448 0.5838734 0.001633322 
0.002445857 0.2980946 0.6912619 0.008197675 
0.008558265 0.374706 0.5927192 0.02401655 
0.007578555 0.3129435 0.6687241 0.01075378 
0.003814624 0.2827449 0.7133887 5.175239e-05 
0.0003074636 0.2447088 0.7505977 0.004386025 
0.003920368 0.2723047 0.7105358 0.01323911 
0.03847009 0.2572697 0.6896927 0.01456753 
0.001740213 0.3605637 0.622284 0.01541204 
0.006184694 0.383797 0.6016712 0.008347115 
0.002097646 0.3210432 0.669127 0.007732147 
0.0003003957 0.24954 0.7451196 0.005039981 
0.02116354 0.2651683 0.7086375 0.005030584 
0.00267786 0.2483367 0.7451461 0.003839403 
0.004405185 0.2888777 0.6757935 0.03092357 
0.002924364 0.2593793 0.7305682 0.007128085 
0.002852388 0.3121307 0.6581248 0.02689218 
0.01327878 0.3392655 0.6402421 0.007213593 
0.004592882 0.3423446 0.6291348 0.02392772 
0.003648027 0.2119777 0.7763935 0.00798079 
0.00258822 0.3474851 0.644475 0.005451681 
0.008429486 0.2916956 0.6899848 0.009890119 
0.007461684 0.3455967 0.6336479 0.01329371 
0.0008646937 0.3057418 0.675905 0.01748848 
0.00409759 0.3199789 0.6707105 0.005213015 
0.0115894 0.2836318 0.7045014 0.0002773756 
0.01003977 0.3257209 0.6451102 0.01912919 
0.001444543 0.1733198 0.8224197 0.002815977 
3.958886e-05 0.3035677 0.6954343 0.0009584045 
0.02061894 0.4875313 0.4900026 0.001847172 
0.002666244 0.3016672 0.6925696 0.003096907 
0.01742364 0.3730777 0.6088065 0.0006920755 
0.006275289 0.2947536 0.6736144 0.02535669 
0.0009793777 0.291212 0.69027 0.01753862 
0.002154409 0.2788723 0.6880968 0.03087644 
0.02723793 0.3629037 0.6054096 0.004448768 
0.004052001 0.2700655 0.7248643 0.001018193 
0.008604518 0.2986156 0.687423 0.005356891 
0.00823652 0.2854119 0.7043725 0.001979018 
0.0003830016 0.4010944 0.5971609 0.001361638 
0.004036114 0.2353354 0.7512452 0.009383303 
0.0005245737 0.2643775 0.7205208 0.01457709 
0.003528982 0.3824215 0.606029 0.008020564 
0.003373662 0.3412551 0.6513936 0.003977687 
0.005154273 0.3331696 0.6518503 0.009825858 
0.01303621 0.2722048 0.710394 0.004365009 
0.01253917 0.2290225 0.757482 0.0009562969 
0.01936392 0.2939281 0.6818791 0.004828897 
0.01076445 0.3854819 0.5898306 0.013923 
0.003277096 0.2818768 0.7124448 0.002401278 
0.01796535 0.3350873 0.6440516 0.002895751 
0.005600583 0.291911 0.7021901 0.000298335 
0.02275669 0.3456305 0.6140616 0.01755119 
0.01038282 0.396187 0.5915742 0.00185599 
0.00725195 0.3717331 0.6207281 0.000286899 
0.00537375 0.378381 0.6149018 0.001343506 
0.01023054 0.378413 0.5903303 0.02102618 
0.0188765 0.3529374 0.6280452 0.0001408953 
0.002696006 0.4073552 0.5877782 0.00217059 
0.008055363 0.2593061 0.7288267 0.00381185 
0.003794671 0.3499883 0.6414933 0.004723761 
0.002078241 0.3359945 0.6583999 0.003527313 
0.007585839 0.3178291 0.673208 0.001377096 
0.003520222 0.2350001 0.7441743 0.01730533 
0.005120634 0.2339952 0.7530939 0.007790334 
0.002306041 0.3674596 0.6283717 0.001862684 
0.00493281 0.2777116 0.7110638 0.006291765 
0.006710944 0.3814084 0.602323 0.009557658 
0.002872428 0.2818489 0.6972818 0.01799683 
0.005620941 0.2985403 0.6935053 0.002333469 
0.01203691 0.3844579 0.6002784 0.003226818 
0.01086686 0.2274365 0.7614662 0.0002304502 
0.001774679 0.2994788 0.6957044 0.00304221 
0.005571952 0.3861737 0.6053247 0.002929632 
0.004485638 0.242588 0.7520322 0.000894124 
0.01729386 0.2776417 0.6969927 0.008071673 
0.02028037 0.274484 0.6868749 0.01836069 
0.004365711 0.303449 0.6883036 0.003881713 
0.005395263 0.2099873 0.7814678 0.003149701 
0.004427507 0.2286016 0.764191 0.002779859 
0.008110896 0.2929163 0.6957684 0.003204428 
0.002758527 0.3361128 0.6519478 0.009180822 
0.004396454 0.3832337 0.5996834 0.01268644 
0.004629664 0.2846131 0.7103494 0.0004078226 
0.000202943 0.3049292 0.6948631 4.70712e-06 
0.0001221817 0.2130326 0.7735647 0.01328055 
0.003734731 0.3393456 0.6567597 0.0001600024 
0.007017128 0.3237897 0.6673337 0.001859474 
0.002786441 0.3497411 0.6396184 0.007854026 
0.001912244 0.3174664 0.6647013 0.01592006 
0.0005477206 0.3375742 0.6451867 0.01669137 
0.01103805 0.3656598 0.6205069 0.002795226 
0.001469181 0.2317435 0.7654389 0.001348341 
0.005369735 0.2357077 0.7516345 0.007288115 
0.008438292 0.244859 0.7420618 0.004640924 
0.004952298 0.2799371 0.7131832 0.001927323 
0.002012971 0.3082471 0.6787495 0.01099045 
0.003396672 0.2814981 0.7043258 0.01077936 
0.003724516 0.4100201 0.5804381 0.005817306 
0.0002963634 0.3253919 0.6322769 0.04203486 
0.039487 0.3378968 0.6010361 0.02158008 
0.02232242 0.34006 0.6352016 0.002416016 
0.0005278802 0.4341329 0.5646759 0.0006632879 
0.007929002 0.3577945 0.6323946 0.00188189 
0.0006863751 0.3191903 0.6624424 0.0176809 
0.02049612 0.2441454 0.7343592 0.0009992839 
0.003614691 0.2391306 0.7469053 0.01034933 
0.0003636053 0.2976871 0.6986237 0.003325598 
0.001379803 0.2939433 0.7035096 0.001167234 
0.01108579 0.2694897 0.7159826 0.003441931 
0.009783496 0.3465876 0.6386337 0.004995238 
0.000158406 0.2755025 0.7061464 0.01819271 
0.01359777 0.3345575 0.638394 0.01345075 
0.004295557 0.2401853 0.747947 0.007572123 
0.0001257239 0.2450309 0.7463726 0.008470689 
0.009190258 0.3274832 0.6612546 0.002071917 
0.00328768 0.3149682 0.6681242 0.01361995 
0.01268958 0.2601984 0.7189269 0.008185143 
0.01773484 0.217664 0.7641271 0.0004740066 
0.0009481612 0.3254653 0.6719371 0.001649445 
0.001508404 0.3891736 0.5927903 0.01652766 
0.01348706 0.2245305 0.7565316 0.0054509 
0.002490498 0.2916802 0.7022456 0.003583772 
0.01232389 0.3074263 0.672356 0.007893788 
0.01673829 0.2490812 0.7010305 0.03314996 
0.02239861 0.315278 0.6383897 0.02393369 
0.00245931 0.2955359 0.6983773 0.003627545 
0.01230344 0.2145244 0.7713559 0.001816255 
0.001115238 0.319252 0.6780984 0.00153437 
0.01107158 0.3318497 0.6418971 0.01518161 
0.004674761 0.2020234 0.7740622 0.01923958 
0.0001205458 0.3112012 0.6884433 0.0002349243 
0.007006504 0.2941173 0.691648 0.007228206 
0.002713232 0.3020757 0.6859161 0.009294939 
0.01545548 0.2895763 0.694326 0.000642259 
0.007880788 0.3078233 0.6818904 0.002405541 
0.0006377479 0.2556243 0.7392043 0.004533668 
0.0009876377 0.3367604 0.6616042 0.0006477846 
0.002132108 0.2608099 0.736644 0.0004140643 
0.001018215 0.2838329 0.6998915 0.01525729 
0.002142347 0.3039065 0.6909696 0.002981579 
0.001529688 0.3437868 0.6474107 0.007272871 
0.004084939 0.2659029 0.723218 0.006794129 
0.0005197906 0.2519343 0.7393596 0.00818635 
0.01425709 0.3955152 0.5899336 0.000294031 
0.001104583 0.2834926 0.7057273 0.009675518 
0.01949223 0.3470992 0.626933 0.006475588 
0.02093079 0.3117411 0.6603305 0.006997584 
0.0002249425 0.3336352 0.6633094 0.002830438 
0.02035555 0.274847 0.7034438 0.001353647 
0.006121754 0.267836 0.7222776 0.00376458 
0.002036068 0.2631432 0.7230662 0.01175457 
0.004985581 0.352022 0.6407137 0.002278659 
0.004211225 0.3028612 0.6908451 0.002082491 
0.008517071 0.3254402 0.6618135 0.004229217 
0.02534788 0.2443808 0.7187122 0.01155919 
0.004437215 0.2429464 0.7495301 0.003086317 
0.005229 0.2889734 0.7044822 0.00131548 
0.01073591 0.281362 0.6871163 0.02078582 
0.005078368 0.2069834 0.7876939 0.0002443115 
0.0009382909 0.2608547 0.7237848 0.01442223 
0.000281422 0.3075054 0.6853829 0.006830215 
0.007810646 0.2615193 0.7134742 0.01719583 
0.001836991 0.3495766 0.6404101 0.008176312 
0.00047219 0.3239758 0.6741311 0.001420841 
0.0034052 0.3380147 0.6581683 0.0004117904 
0.003094202 0.2346684 0.7385814 0.02365596 
0.004267164 0.2801582 0.713816 0.001758699 
0.0001445557 0.3487471 0.6417661 0.009342175 
0.01673636 0.3500846 0.632078 0.001100982 
0.01581106 0.259113 0.7151023 0.009973718 
0.01654781 0.2497961 0.7233978 0.01025823 
0.009105809 0.2108167 0.7635766 0.01650091 
0.007397654 0.2212035 0.7492557 0.02214318 
0.005369192 0.2890339 0.7028047 0.002792255 
0.02159934 0.3662871 0.6050396 0.007073939 
0.009509703 0.3098829 0.6776818 0.002925596 
0.01012638 0.3126086 0.6739814 0.003283627 
0.0006261795 0.2732011 0.7180113 0.008161384 
0.01257847 0.2926737 0.6910485 0.003699324 
0.002818189 0.3902248 0.5992822 0.00767484 
0.009546549 0.286727 0.689363 0.01436348 
0.0002992302 0.3284371 0.6676279 0.003635783 
0.01820427 0.303972 0.6742346 0.003589091 
0.005614278 0.3543716 0.6340723 0.005941797 
0.006687091 0.2640397 0.7206054 0.008667785 
0.005003419 0.3009046 0.6915428 0.002549247 
0.01406309 0.3056146 0.6760687 0.004253603 
0.0004213368 0.2812589 0.7181756 0.0001441456 
0.0001253163 0.220617 0.7772578 0.001999836 
0.001807075 0.301649 0.6827226 0.01382132 
0.008019239 0.3130606 0.6700274 0.008892734 
0.001568809 0.3988657 0.5963262 0.00323929 
0.00473491 0.3223318 0.667917 0.005016288 
0.0144298 0.2829259 0.7018935 0.0007507865 
0.004678694 0.3142325 0.6647898 0.01629899 
0.0001208126 0.2879867 0.7098835 0.002009056 
0.007136877 0.3182868 0.6528873 0.02168899 
0.007768572 0.2741749 0.7151832 0.002873341 
0.00763618 0.3378269 0.6533398 0.001197156 
0.0253968 0.2834955 0.6886865 0.002421267 
0.01025067 0.3056431 0.6735914 0.01051474 
0.002636109 0.288228 0.7036234 0.005512481 
0.01625173 0.2015928 0.7799892 0.00216623 
0.0008393413 0.3097182 0.6777723 0.01167017 
0.01118215 0.2748278 0.7111235 0.002866461 
0.003678302 0.3532518 0.6395888 0.003481117 
0.003041611 0.3045964 0.6818326 0.01052934 
0.02518694 0.2828171 0.6901854 0.001810563 
0.0006745646 0.2950769 0.7024244 0.001824145 
0.001785771 0.2577878 0.7398742 0.0005522689 
0.02127434 0.2776898 0.6902099 0.01082596 
0.002885477 0.2948121 0.6914375 0.01086493 
0.001373705 0.2940683 0.689015 0.01554305 
0.0004579156 0.3551527 0.6408007 0.003588772 
0.0006382388 0.2982651 0.6968916 0.004205052 
0.001648102 0.3842121 0.6112942 0.00284567 
0.004023987 0.3390856 0.6351503 0.02174007 
0.004111554 0.1756775 0.8188297 0.001381316 
0.0007116606 0.2979248 0.6767963 0.02456721 
0.02419435 0.297397 0.6650979 0.01331081 
0.002469636 0.2255973 0.7626346 0.009298443 
0.0003341312 0.2513101 0.748153 0.0002027637 
0.002047984 0.2415529 0.7371144 0.01928462 
0.004678637 0.2436968 0.7295168 0.0221078 
0.0187821 0.2981342 0.6742909 0.008792749 
0.006517207 0.3786934 0.612092 0.002697358 
0.00890523 0.3559255 0.615821 0.01934825 
0.006403571 0.377806 0.610939 0.004851404 
0.01050231 0.2214768 0.7669708 0.001050092 
0.003917196 0.3224118 0.6729034 0.0007675969 
0.001012631 0.2392131 0.7586779 0.00109638 
0.0004297107 0.277328 0.710956 0.01128621 
0.006849828 0.3348884 0.6169201 0.04134166 
0.007723858 0.2063279 0.7846405 0.001307708 
0.01084855 0.3224332 0.6618621 0.004856219 
0.003527231 0.2909716 0.7054839 1.73176e-05 
0.001389866 0.1887654 0.8094128 0.0004319919 
0.00472715 0.3334632 0.658744 0.003065675 
0.02363697 0.3591197 0.6060557 0.01118768 
0.01032377 0.3922191 0.543568 0.05388912 
0.004717083 0.3802995 0.6128406 0.002142875 
0.00515034 0.3665521 0.6055056 0.02279193 
0.007093238 0.2515405 0.7412381 0.0001281936 
0.002430398 0.3462642 0.6273927 0.02391269 
0.001969547 0.186132 0.8097638 0.002134664 
0.006846936 0.2640778 0.7281397 0.0009355908 
0.02107559 0.3952005 0.582293 0.001430939 
0.005899199 0.2477287 0.7427313 0.003640794 
0.01041938 0.2678007 0.7197435 0.00203646 
0.003450519 0.2779327 0.7101641 0.008452742 
0.00966538 0.3071334 0.6770672 0.006133987 
0.01166741 0.3381429 0.6471349 0.003054791 
0.0003967422 0.2891754 0.7048958 0.005532058 
0.006561704 0.2341044 0.7543812 0.004952679 
0.0009715408 0.2814006 0.7168491 0.0007787642 
0.05688831 0.3080422 0.6319538 0.00311574 
0.0009319648 0.324528 0.6700776 0.00446249 
0.01103262 0.346757 0.608232 0.03397843 
0.005683758 0.2941637 0.7000118 0.0001407636 
0.0004769844 0.2927364 0.692408 0.01437862 
0.008623836 0.3628456 0.6209789 0.007551751 
0.01688355 0.2273099 0.7511858 0.004620762 
0.03455382 0.3720303 0.5877982 0.005617708 
0.01091591 0.3371615 0.6500516 0.001870953 
0.0004359683 0.2351436 0.7618138 0.002606627 
0.004057402 0.3367044 0.656212 0.003026192 
0.01310231 0.3228831 0.6587602 0.005254421 
0.003781599 0.3674524 0.623357 0.005409064 
0.002389103 0.34183 0.6538929 0.001887996 
0.0009596018 0.3627813 0.6333275 0.002931637 
0.009031653 0.2628235 0.72718 0.0009648703 
0.006025014 0.3525086 0.6340161 0.007450272 
0.01610804 0.2677083 0.7130346 0.00314912 
0.000884871 0.2449605 0.7513382 0.002816385 
0.01219041 0.2800531 0.6996473 0.008109215 
0.001454957 0.3166405 0.6805186 0.001385864 
0.009213321 0.2960412 0.6910131 0.003732365 
0.004084105 0.2490165 0.7428288 0.004070626 
