"res" "LCI" "UCI"
-0.195421116746957 -0.347534547800222 -0.0306951779643869
-0.182557516648668 -0.334298942772832 -0.0155997136751916
-0.168528542011742 -0.322084938430029 0.000777224678773173
-0.155625184825021 -0.30895800876848 0.0123593419124545
-0.140578138851829 -0.293856228672735 0.0294246511943283
-0.124957039370809 -0.282934077506477 0.0447050886122559
-0.111369426336003 -0.268336559991774 0.0578402059708242
-0.0928742096472567 -0.252280764877816 0.0779110090021295
-0.0807490942978048 -0.241668602479344 0.0900596376364703
-0.0659467643662147 -0.228875132941041 0.105305512261575
-0.0526571047032638 -0.210311556760073 0.116421407293227
-0.0359576381629364 -0.193010172097625 0.129387953041905
-0.0189174862757625 -0.174793068104499 0.142681005414087
0.0052889971529482 -0.155374695312733 0.166998671415387
0.0197473167610039 -0.145566696039109 0.185877211925805
0.0302933405908695 -0.138558943752431 0.196297512073609
0.0426332659786387 -0.1267493059201 0.210275693550116
0.057059006530799 -0.113427899805449 0.22455387591059
0.0681926888845347 -0.10249428849814 0.239179835584469
0.0776503857499784 -0.0947428414756013 0.251975574952092
0.0868659494844721 -0.0866646828940446 0.260736819678347
0.0988913995782112 -0.0706787088203162 0.274320089201563
0.111101965548487 -0.0605221682221014 0.282288943289624
0.121998383244041 -0.0498648732901937 0.295868788486229
0.131878014746934 -0.0379282529060921 0.305284248508499
0.145247808582043 -0.0219793364893634 0.319125085389272
0.160585633346019 -0.00708978388907718 0.327914247488114
0.176557924171271 0.0139037500839451 0.34103628338204
0.195661299863045 0.0341170184946317 0.358944886610069
0.216580332334984 0.0512807150148797 0.38070867494554
0.243734238215751 0.0784207607302019 0.408311237130982
0.278766010473241 0.117080217196864 0.445555351617122
0.306433958411345 0.134690042670622 0.477914132187933
0.32736704662976 0.152054333071776 0.502357239055721
0.34538392473595 0.169641649709403 0.52452458600029
0.364555230250228 0.183022236900674 0.542114823870117
0.382605296457628 0.204531677931135 0.564685169453745
0.39710920946416 0.218742754786142 0.579283337185421
0.42451130737912 0.236628916876004 0.60886563253184
0.435845124790415 0.247666657928423 0.621872151871555
0.447046221008144 0.260854731779073 0.632082188479187
0.461161916769135 0.272725164052586 0.645628063968091
0.486201024464197 0.30188545708732 0.670165944015718
0.503157761352805 0.31932750965528 0.692879117745899
0.517680486152003 0.330753245739733 0.712815229833876
0.538561597252205 0.34865370794739 0.729205736158436
0.562481324658907 0.368659360394058 0.753289792801268
0.579592440711282 0.384700783690208 0.773345232006508
0.596048832813388 0.404184260232219 0.786588884459546
0.619582991893765 0.426382861958307 0.809070893915078
0.638827235994158 0.445555903447633 0.840300799402409
0.662501862389319 0.466814201314419 0.866928202952636
0.684495632500694 0.486880754992493 0.887037317631787
0.700402830072584 0.500281898036211 0.906107738852812
0.718786386295081 0.518690753142502 0.927559983722788
0.741001819791558 0.538621503729406 0.947549355905694
0.762113423978722 0.555094579425714 0.966230856016939
0.779683306377565 0.56997006911121 0.985259129494293
0.805641357373434 0.592468425592146 1.01496855944759
0.827369521806054 0.609691922518517 1.04413518188315
0.847834437862944 0.630482009262203 1.0670812722832
0.866163370700302 0.647800259591135 1.08975123977664
0.880543909055949 0.660379731736464 1.10338267754853
0.899445058646278 0.677771644645523 1.12148735664213
0.925039300770154 0.703142777487007 1.14646410981302
0.940972195366829 0.718536123559285 1.16486155484116
0.958979277652775 0.736858129473659 1.18094936023337
0.97802843290008 0.759227020634545 1.20099405298474
0.994241599561729 0.773954992418173 1.21541701437432
1.01550091645153 0.797636724246144 1.23248921291926
1.03228686135416 0.809319182331567 1.25143647639778
1.04640628269748 0.818981047852398 1.26819990023102
1.06476524672027 0.834393876765002 1.2927408496897
1.0867570876651 0.852482096637613 1.31820985437495
1.10547932925047 0.868020586521901 1.3427674523973
1.13549138367168 0.884166828547999 1.39541490628794
1.14826297810551 0.89404242958201 1.41066205472739
1.16602532768511 0.90221963798607 1.44252948744194
1.17727861701367 0.91276558681077 1.46120653884873
1.1869319939161 0.919225113983051 1.47266998522961
1.19565744551986 0.927002300233576 1.48392085633839
1.20416941803833 0.933242720174868 1.49157982826735
1.2178615989751 0.953449537291034 1.50751041900712
1.23308109028639 0.968984661545256 1.5287805809498
1.24529484781481 0.976987865341532 1.54877836185868
1.25627993471538 0.98487395359172 1.56840529503366
1.26564886172594 0.994346423299856 1.5821890959773
1.28172066317134 1.00698738414979 1.6064164890962
1.32167800947306 1.04378120091315 1.63990154559812
1.35045428628065 1.07638367712888 1.68268374585253
2.60855028476583 1.97078855035244 3.53269591324056
