Delta_1 Delta_2 Delta_3 Delta_4 
-2.247655 -0.03421057 -0.003941209 26.44416 
-1.236537 -0.06036864 -0.02022017 2.239317 
0.6552281 0.02412171 -0.02183001 10.81458 
-7.303149 0.04849348 -0.02245401 -16.16985 
2.052946 -0.1509217 0.008305912 5.968309 
-2.540904 0.007829865 0.02520132 0.02174742 
14.55608 -0.09500461 0.0145211 -3.331202 
-5.313812 0.02722218 0.02259868 10.66975 
6.225701 -0.02180179 -0.01966369 10.95025 
5.724491 -0.07816303 0.007608388 -4.964825 
9.248211 -0.07469785 0.005551151 13.25743 
0.0985546 0.02631976 -0.03205339 20.83176 
-7.197434 0.03921987 -0.0005557885 12.54114 
-11.04317 0.05075262 0.001882035 11.58098 
3.6115 -0.03098722 0.003453584 -4.310248 
-6.892674 -0.1722011 0.001820633 2.759728 
-2.337358 -0.02338593 -0.01715008 4.235206 
-1.488636 0.03588388 0.002951551 12.43856 
24.32979 -0.06366184 0.0134613 1.244098 
3.014063 -0.06307385 -0.01126304 3.175212 
6.549134 -0.0432098 -0.00216531 -9.408083 
-12.75545 0.008430496 -0.00432066 10.42575 
4.244109 0.02473794 -0.007101226 8.64034 
13.18098 -0.1275401 -0.009135403 -6.718337 
-5.227549 -0.1403069 0.004904986 11.36961 
-13.83885 -0.09905327 0.01992822 -8.327091 
4.838752 -0.1250589 -0.006072307 8.56275 
3.724247 -0.1224152 -0.01770094 2.795115 
12.91442 0.03946899 0.009163442 0.3653885 
-23.60208 -0.09586604 -0.01870858 0.914789 
-7.222112 0.01833812 -0.0108077 -7.284899 
-6.016534 0.03108076 3.167569e-05 5.785675 
5.14365 -0.05838957 -0.01800408 -3.649522 
4.444156 0.01986655 -0.0001832434 3.092414 
0.2774432 -0.04920893 -0.00559815 -3.493616 
-13.99932 -0.07049574 -0.01243132 -11.17197 
3.006933 0.03802114 -0.007681732 13.07621 
-5.073946 -0.05677847 -0.01848453 10.61333 
14.98629 -0.07393279 -0.003335627 1.065238 
-3.392973 -0.0656815 -0.02745064 -12.22648 
-3.442398 -0.04622085 -0.0003858906 1.377106 
-5.366166 0.02022234 -0.02912253 -3.12184 
4.934697 -0.1011678 -0.0156602 4.968324 
-2.813976 -0.03126131 -0.02277303 -6.109448 
2.550331 -0.02354805 0.007793099 -18.78102 
-9.312664 -0.001808607 -0.008917397 6.17901 
14.59319 -0.04445798 -0.005792686 -16.06603 
6.532173 -0.06249342 -0.002829989 -3.365891 
-15.47431 0.01101302 0.02645173 18.88496 
-13.63894 0.05039446 -0.02083594 -1.630131 
-0.5281614 -0.02157747 -0.02576474 8.322629 
-1.930858 -0.01953624 -0.002841058 19.518 
-0.6087878 0.1028111 -0.02393068 -4.389494 
-1.772498 -0.06662898 -0.001938415 -3.99025 
1.208655 -0.07625438 0.001839056 -1.802603 
8.281823 0.03693201 -0.01322938 -7.023183 
0.1384235 -0.1487367 0.0128656 -13.35718 
-4.659371 -0.02811412 0.01293181 15.25986 
-5.491074 -0.04576381 -0.01458958 2.08826 
-2.346431 0.01488064 0.01207847 -10.73688 
14.77035 0.01755982 0.01545131 -30.21856 
-10.87667 0.07725619 -0.04166162 7.10725 
-9.622652 0.002174609 0.04341385 -13.06 
-25.27486 -0.08341052 -0.02195666 -1.523343 
3.914951 0.07571955 -0.005592827 18.24977 
-4.941262 0.1104834 0.008425357 -8.966727 
3.991662 -0.06586118 -0.02068328 15.75646 
3.561392 -0.04625859 -0.01263059 -20.79969 
-13.00102 -0.01591263 0.004077105 -13.90513 
-17.68457 -0.06642891 0.004787217 16.194 
8.973358 -0.02133751 -0.03470152 2.954025 
-6.143907 0.1006848 0.009336298 -13.55409 
0.9419326 0.002709202 0.008554207 5.303177 
-11.4805 -0.06870323 0.01105212 -2.70234 
-8.253234 0.1146465 -0.01003271 2.76427 
7.691855 -0.01339943 0.0363932 -7.796091 
-22.44132 0.1120152 -0.02465344 0.7778538 
-3.185377 0.005805117 -0.03105032 6.869046 
-9.422192 -0.1236038 -0.01138445 -5.562969 
-19.12548 0.05578181 -0.03009558 0.4213108 
-0.150808 -0.03870276 -0.01393727 -1.822847 
14.37558 -0.03582694 -0.01732427 -15.94755 
-22.02109 -0.07481831 0.003635305 10.97754 
4.084163 -0.07035953 -0.02019643 -5.761055 
8.32293 -0.03381185 -0.005379203 2.75047 
2.633891 -0.02348782 -0.04185848 19.3696 
7.555716 -0.04085443 -0.007953196 10.68696 
5.218155 -0.0211123 -0.01515352 19.23765 
-7.461499 -0.01628291 -0.0136714 5.787188 
-9.029624 -0.02155889 -0.002618214 -15.9222 
5.901209 0.1367132 0.0007604009 -7.561493 
3.995786 0.03557378 -0.01217956 -7.197394 
-9.204548 0.09137648 0.005404638 -21.60053 
3.977173 0.02161976 0.002095655 -3.40716 
1.649173 -0.08507547 0.007965301 12.39489 
-11.10919 -0.05386041 -0.0004374597 -11.63662 
8.501955 -0.01555195 0.01529403 -7.438182 
-1.173027 -0.165071 -0.01963754 -3.38408 
-2.539464 -0.03005964 -0.002000962 -2.144285 
7.602838 -0.03944433 0.002963356 4.502414 
8.184732 -0.04496535 -0.005835615 -0.5472771 
-0.488129 -0.02086883 -0.01421885 4.872346 
1.803219 0.01704099 -0.003585342 8.123951 
5.58999 0.01096019 0.01736156 5.328638 
9.787104 -0.04331314 0.02525304 -12.46705 
16.74859 -0.01907176 0.01544854 -7.871128 
-3.521596 -0.03146157 -0.003198545 -12.6537 
-10.10533 0.04188174 -0.008968858 -15.91299 
-2.508371 -0.01609235 0.01287166 -1.769862 
3.99724 -0.04876203 -0.002043713 0.5500348 
-5.925911 -0.03913741 -0.01615843 -4.318921 
-6.158576 -0.04831943 -0.002604602 -11.98205 
2.718872 0.06774427 0.009767694 -16.27074 
7.946478 0.04998422 0.01118088 -16.96443 
-9.003641 0.04429889 0.01824879 11.18224 
-9.42731 -0.02903629 -0.02290393 12.92436 
0.3221008 -0.01221618 -0.01313239 1.503818 
-22.84695 -0.04035084 -0.03865503 -7.787134 
-3.292808 0.0606822 0.01630014 -0.5501466 
-0.4008987 -0.005391483 -0.004594212 -4.533251 
-15.91246 -0.01591948 -0.0006454246 -0.2557049 
-0.9305204 -0.003392095 -0.01439701 -2.104096 
5.303891 -0.1289215 -0.001670783 19.25878 
-3.296933 -0.06650617 -0.01264877 10.79668 
2.645 -0.1021882 0.01627833 5.198042 
0.6410488 0.001432968 -0.004317041 -3.927037 
19.90825 -0.02879944 0.000483915 -7.550168 
5.020668 -0.06607009 -0.04656598 -4.531911 
1.563844 0.009359246 0.003483994 -12.94364 
-4.032702 -0.0156349 -0.002665973 -13.1736 
-11.51852 0.009261522 -0.03234207 3.638117 
1.208378 0.08211693 -0.02240131 6.19631 
5.775101 -0.06379321 0.006647306 5.013495 
-2.766991 -0.05577196 -0.03044577 18.478 
3.669258 -0.1098078 0.0021749 3.910837 
16.5754 0.07386192 0.0007057159 -2.529375 
9.056771 -0.00198675 -0.02179284 17.83259 
-0.1638904 -0.01624208 0.00306717 2.31535 
-6.917486 0.1416066 -0.008181141 -22.91196 
0.787484 0.05268832 -0.00832044 -7.861829 
9.718561 0.06986805 -0.05091223 -1.50896 
-13.57363 -0.1182702 0.009663221 4.943098 
5.844767 0.01500308 -0.03574476 0.7797966 
-2.638285 -0.04332768 -0.01790249 11.03048 
-5.983367 -0.04691271 0.01774592 -3.350559 
2.17114 -0.03422157 0.01403652 -13.85251 
6.836417 -0.07418837 0.02338482 -21.78662 
-6.652015 0.03129179 -0.02279301 -1.230093 
5.853054 0.003525699 -0.01770788 4.771716 
-2.685218 -0.1067327 -0.01553525 -5.838539 
-7.927794 0.02613633 -0.01550163 3.921293 
-7.969989 0.01683698 0.004446667 0.5941158 
-3.569485 0.001676244 -0.01210326 -13.11281 
-2.940293 0.05411519 -0.009395688 17.48372 
-5.613802 0.1500518 0.008200595 -9.957573 
-1.669341 -0.05634377 0.002463264 -8.953338 
-3.062574 -0.03802075 0.02976758 14.63065 
-18.59734 -0.07885706 -0.01735084 22.62171 
3.309307 -0.02833834 -0.0003438005 -12.457 
-2.774031 -0.08808629 -0.02270117 -10.69492 
-19.45663 -0.02255579 -0.02507077 -8.325396 
7.983458 0.02482251 -0.007251687 10.13649 
7.485076 0.003500515 -0.004660346 -6.838759 
-4.780651 0.03594901 -0.005783283 -9.51271 
-8.853829 -0.05878963 -0.02241381 -0.1565422 
11.95936 -0.1481512 0.01431283 -2.29861 
-14.08616 0.003734997 0.0007439518 -8.894716 
-12.73981 -0.1070118 -0.006496261 2.467545 
-2.697099 0.1471224 0.007256848 14.92507 
1.835675 -0.06847888 -0.01100775 -4.551721 
-3.408893 -0.03363001 -0.02547081 1.259485 
-1.91207 -0.02490745 -0.0282218 0.544808 
-10.26906 -0.01273481 -0.004947908 -7.077464 
-7.845451 -0.03299876 0.006400029 4.596892 
3.650524 0.06857869 0.01119212 -5.097003 
1.393002 -0.07773641 -0.02936322 4.301058 
1.054093 0.001891443 -0.02439025 -9.595986 
-8.284011 0.001497886 0.01098036 9.262895 
-17.03076 0.09143589 -0.005584465 -5.045094 
6.464781 -0.0731842 0.006296276 8.553216 
-6.276707 -0.01008896 -0.01013067 9.458147 
7.818686 -0.00301732 -0.003885751 8.768698 
-11.19393 -0.09507787 -0.02363612 20.1543 
-0.7013292 -0.04404072 -0.01380684 11.73793 
-12.82005 0.04768639 -0.001321226 -12.33475 
-8.036949 -0.04646894 -0.01094959 -11.85956 
2.275918 0.06559539 -0.01593902 -5.986418 
5.624242 -0.07486436 -0.009244322 5.726017 
-10.51893 -0.1511866 0.00694275 12.46954 
-11.68947 0.05014493 0.01110458 7.873021 
-8.688298 -0.007623953 -0.00775324 5.72838 
6.065639 -0.003133069 -0.009869418 12.39377 
17.04233 0.0452554 -0.01509183 7.545129 
22.99949 0.001948901 0.004481725 -13.34533 
0.8911156 -0.1135558 -0.003686778 10.03235 
3.961136 -0.04841335 -0.02154068 19.67174 
-12.33699 -0.1087699 -0.01788576 3.109464 
-8.401617 -0.1585783 0.0004549796 10.17653 
-10.51723 -0.02884977 0.008006465 27.62578 
-9.08342 -0.04584016 -0.000260877 10.27978 
-9.487599 -0.05972257 -0.002088704 1.591673 
5.379689 -0.06247729 0.01630941 6.158079 
-5.090195 -0.0444746 -0.0227602 17.7667 
-24.6901 0.156768 0.0105392 -22.86331 
9.729967 -0.06643682 -0.009888559 -14.36422 
-14.69652 0.03361689 0.03064745 -14.98914 
0.751194 -0.01016523 0.009162076 -9.966978 
-5.696283 -0.07498404 -0.007834453 -9.662494 
3.862889 -0.04881863 -0.008190752 -4.842787 
11.87887 0.09347023 0.0003537658 8.909153 
-7.564742 -0.121634 -0.01792579 -4.343095 
-4.511021 -0.06700159 0.02017637 -4.404646 
12.58491 -0.08781329 0.0283716 -1.593724 
7.677648 -0.06454736 -0.02191306 4.254338 
-0.9462501 -0.04714391 0.02177801 -7.953619 
14.80487 0.03448318 -0.01424569 -20.37989 
0.9545867 0.01071821 -0.009609261 8.180977 
13.87326 -0.0308059 0.01082472 2.055589 
6.961823 -0.1429725 -0.01780072 -17.14602 
-2.310709 0.01661659 -0.009341246 11.4466 
14.79548 0.002528003 -0.001180788 1.131945 
5.733155 -0.05714936 -0.008278663 8.28969 
5.858273 0.008620286 0.003627203 -2.682884 
6.459809 -0.003180192 -0.005531544 -3.054 
1.833287 -0.007169192 0.001749038 -15.9469 
2.330083 -0.02300879 0.01531092 -13.56184 
-12.57016 0.001523259 0.01135274 -1.776885 
-15.44072 0.02201806 0.0107359 28.17378 
-17.40366 -0.02177284 0.02383568 9.539713 
-6.010382 0.008394754 -0.01776134 -8.972297 
3.773684 -0.02869274 -0.02635815 14.81715 
-20.27863 -0.009827279 0.0002110375 -3.651975 
-3.340427 -0.07456032 -0.01926718 16.67259 
8.211389 -0.03672243 -0.01013553 -2.889099 
3.62564 0.04551939 -0.03136961 -2.38105 
-11.82879 0.05762943 0.006284388 1.646171 
-8.562481 -0.1285223 -0.001664456 -1.432113 
10.94334 -0.03143651 -0.01736946 -2.725619 
-2.264541 -0.04432898 -0.043056 -8.950863 
-4.476647 -0.04172215 -0.02703347 -4.734578 
14.5376 -0.03609441 -0.01821845 11.85626 
-9.404336 -0.01182842 -0.02762314 0.1153587 
-9.947222 -0.09000347 -0.008102631 -1.07928 
-15.27675 -0.08705124 -0.007503394 -10.63533 
12.05013 -0.06027516 -0.01411808 18.63292 
-12.64686 -0.09009811 0.01222989 4.576372 
-4.767529 0.000474304 -0.01986609 12.44119 
-0.2416488 -0.06544646 0.02030299 -6.180923 
2.633148 -0.1569075 -0.01045849 -9.437505 
11.96815 -0.008368053 -0.01090791 -5.460415 
3.457796 -0.008273998 0.01214927 12.25423 
11.90556 0.05235158 0.008041664 -7.875163 
10.2689 0.1069961 -0.006299887 -7.380328 
-4.881983 -0.01422555 0.01456541 -8.000957 
1.34922 -0.02019198 0.02352378 -1.166164 
-7.512612 0.004800288 -0.009369504 -5.475978 
0.07187154 -0.08578636 -0.02060273 8.583681 
8.433439 -0.04106129 -0.01380797 -17.49354 
15.5131 -0.05212459 0.02604573 -0.9301194 
0.01860388 0.04042417 0.02255779 -10.85698 
5.992099 -0.009747237 -0.02563214 7.419031 
1.835367 -0.04109117 -0.01634687 19.87251 
-2.290603 0.03695535 -0.02879729 -1.785949 
-27.0631 0.06122763 -0.002927878 -0.8019784 
-12.29555 0.03465358 0.001511736 -10.90826 
14.03096 -0.01158051 0.009255619 -1.591381 
0.381307 -0.02582996 0.0116865 -2.008473 
-12.84739 -0.141823 -0.009350626 -0.6520591 
-2.922139 0.1131086 -0.0127027 2.430165 
-25.04673 0.009915327 0.02624442 -5.694463 
-14.74278 -0.05367759 -0.006400009 -0.03635185 
12.46399 -0.03313956 0.0004645523 -4.297528 
-4.16213 -0.01361639 -0.01774074 -0.3846363 
-5.091532 -0.03704245 -0.01100602 -11.8899 
5.560461 -0.01437619 0.009984117 -6.287674 
1.754782 -0.02262468 0.016919 8.107367 
5.939352 -0.1072488 -0.01899829 14.95168 
-9.872128 0.02514532 -0.009122078 -6.351367 
10.28333 -0.08522158 -0.03152832 -7.586234 
-14.23353 0.001780167 -0.0002918779 9.211478 
-12.75623 0.1589543 -0.01519931 -12.53158 
3.507215 -0.02454783 -0.006334672 13.43246 
-7.351559 -0.01154679 -0.04949127 -14.97728 
6.616666 0.03264123 -0.01729727 10.12121 
-5.270727 -0.04439972 -0.000364279 -1.36944 
13.45827 -0.02000211 0.01047529 -5.027564 
-7.959896 0.00150917 -0.01223915 -9.97439 
-24.8799 0.04875908 0.0003744908 14.42961 
6.461771 -0.005028347 0.0147268 2.616025 
11.59784 -0.04821839 -0.01545516 6.595298 
4.767144 -0.05934065 -0.005351825 -2.217597 
-9.659087 -0.005442544 -0.02938627 9.296515 
6.523067 0.03104762 0.02417452 4.310852 
17.94065 -0.05624657 -0.004627384 13.79123 
-6.61048 -0.1335031 -0.004335969 -12.69549 
10.19909 -0.02527976 -0.007939145 -11.90496 
3.456153 0.03239912 0.02258561 -5.980121 
-7.501185 0.1100269 0.001889585 8.472344 
-5.671648 0.04892871 0.006546865 -9.657997 
7.794211 -0.03656887 0.007700165 -11.86728 
3.280943 -0.07752746 -0.0115263 -3.146897 
5.57257 0.07086808 -0.01560094 -11.87442 
-0.7732511 -0.03131973 0.01028566 0.828527 
9.101424 0.02573551 0.004771144 1.877669 
-3.488723 -0.03095596 0.001544822 7.792425 
-1.379078 -0.07126407 0.01175473 2.55405 
-1.117098 -0.03411465 -0.02642544 5.213903 
21.92052 -0.002129313 -0.005135414 -7.422779 
-5.047849 -0.09783801 -0.01647445 -9.023124 
0.3325306 0.0005952561 0.003112778 -2.904842 
1.581025 -0.04906811 0.004355131 -1.99452 
5.939758 0.04865016 -0.001879181 1.944361 
12.78123 -0.002023476 -0.0003084962 0.37527 
1.813013 0.01071165 0.0168014 23.92653 
11.52553 -0.06359964 0.01043707 4.501806 
9.213626 -0.006205544 -0.003014355 8.283502 
0.9513925 0.03304794 0.0006300494 -1.445278 
17.67038 0.03285509 0.007878439 -22.9403 
-2.494882 0.002048316 0.01406128 5.625126 
-8.029967 -0.04640731 -0.01269325 0.8841986 
6.665703 -0.031837 -0.02769756 -5.889357 
-2.803849 -0.03179052 -0.01290123 3.083805 
-7.423963 0.005233486 0.01562187 13.59331 
7.785044 -0.04970387 -0.004319845 5.564564 
-11.83335 -0.01648957 0.0001494132 7.584183 
7.001532 0.08144729 -5.278863e-05 16.40241 
-2.562392 0.07165862 0.01093903 9.0366 
3.91763 -0.07108938 -0.02616885 -9.785013 
-5.188557 -0.08255386 -0.01139604 -9.186491 
-0.8755249 0.03757144 0.03548657 9.910679 
7.752193 -0.04575741 -0.002845401 4.759925 
-8.746248 0.004078405 0.003872123 1.971288 
1.325965 0.0633349 0.02139657 -11.44296 
-6.07368 0.118737 0.005778173 4.507734 
14.5681 -0.07463518 0.003157001 18.29256 
6.300568 -0.01320547 0.007092965 7.707408 
-11.49688 -0.03989545 0.01380402 25.82736 
-13.28693 0.01785072 -0.007678449 28.81095 
-11.72501 0.08042615 -0.01414323 28.57443 
3.641376 -0.04972903 0.01542686 -20.34594 
1.891263 0.03006373 -0.002133632 5.730083 
0.4503261 0.02056468 -0.00810463 0.2782255 
3.882517 0.04227455 0.01013857 -0.05351331 
2.117556 0.006172026 -0.008283778 -18.43559 
6.927899 0.1390424 0.0255031 2.56613 
-8.647104 0.08416534 0.01128387 -4.894206 
25.50595 -0.03750049 0.01560633 3.259369 
-2.773893 -0.04635789 -0.005270282 -4.271854 
5.482905 0.08347716 -0.0210906 13.67678 
1.802252 0.04919779 -0.03339795 -17.2498 
-4.674515 0.05995421 -0.03839625 7.511028 
-6.811987 -0.01156895 0.02229932 0.146691 
5.523702 0.01997814 -0.01675886 -10.55647 
-19.45491 -0.02216062 0.005643391 2.717816 
-10.64558 -0.01627275 0.02373335 8.573426 
3.888985 -0.0664142 0.01848099 10.00319 
-4.384839 0.0512813 0.02316344 10.07804 
-8.446237 0.2844302 -0.01789541 -3.250515 
6.48259 -0.04331974 0.007895265 1.986806 
-0.1142181 -0.02171891 -0.02432038 13.22876 
-0.3680997 -0.009743958 0.01011768 -5.703058 
-2.501757 0.07298188 0.009140316 -0.5319076 
10.81017 -0.0717838 0.001756374 -3.534313 
14.84462 -0.009505848 -0.003367799 1.040082 
11.53226 -0.09354849 0.01831335 -2.559071 
-2.216789 0.0220605 0.006601963 4.794353 
3.279689 -0.06894746 -0.01831133 9.901234 
-4.481694 0.1257413 0.01062208 0.1882715 
17.71705 -0.04508124 -0.01859144 -10.25797 
2.808321 0.03973094 0.01415253 10.66109 
-2.590173 -0.09761777 0.002770094 -1.341596 
6.222237 -0.06013954 0.001919335 5.60331 
0.2265704 -0.03825336 -0.01447827 2.268643 
2.870385 -0.04824229 -0.02499308 -7.497562 
3.111112 -0.1072478 -0.01331387 0.1826178 
-16.25358 -0.1256747 0.0008923889 -9.34793 
-9.570385 -0.08950923 -0.0272517 -8.812088 
10.7201 -0.02756887 -0.02130108 -14.32288 
1.965084 -0.02124996 -0.01885664 -12.9406 
11.44889 -0.09753103 0.001909188 7.31603 
-3.727588 -0.05103734 0.01067712 -3.916991 
-2.126574 -0.02006766 0.01732553 0.1417128 
2.236942 -0.05312476 -0.02379432 5.173692 
-9.18489 -0.009036111 0.005133842 8.444776 
17.3367 0.003242007 -0.003113419 2.059889 
2.890722 0.01254268 0.002010291 13.07834 
8.385924 0.1003382 -0.004943595 14.15371 
-1.044883 0.001910554 -0.00309431 9.919125 
-10.26195 -0.09318735 0.000969706 3.089113 
-6.868922 -0.00924253 -0.02812477 10.61625 
-1.363532 -0.1013268 0.003188537 14.51092 
2.5536 -0.022598 -0.005121683 -4.024286 
9.552863 -0.03914659 0.007855765 2.161143 
-6.872195 0.1185802 0.02541588 -0.2996308 
-2.182913 -0.05452238 0.01907787 -4.403154 
-17.30466 -0.0767845 0.01370369 -3.280899 
14.45756 0.1031834 -0.01804777 13.98677 
-10.29937 -0.1970081 -0.004417049 2.503865 
-1.60283 0.008908339 0.006155346 1.364425 
15.23336 -0.02386741 0.01381303 12.02586 
-4.703263 0.05155223 0.006635695 0.4323294 
6.663843 -0.05423682 -0.001940971 5.861102 
0.4265962 0.08938022 0.02987725 4.888353 
-15.02498 -0.1224714 0.0001763158 -6.525751 
-3.838005 0.02193046 -0.009937759 6.075338 
-8.710986 0.1218223 0.005517563 6.086691 
-4.401853 0.07265995 0.002924142 9.69011 
-1.948208 -0.04319842 -0.01043248 18.4475 
-10.83254 -0.02361669 0.0006977314 -12.02106 
-18.52997 -0.04587438 0.01685067 2.743435 
1.834055 -0.05098665 -0.001911772 17.08479 
-2.208399 -0.162673 -0.005293146 12.91114 
4.668502 -0.01972058 -0.02097641 -0.3673176 
4.655267 -0.04780754 0.0109476 6.700221 
1.531938 0.06879018 0.003134541 13.56474 
6.311843 -0.05979302 -0.008748037 1.528952 
-13.13097 -0.007640981 -0.02387866 -3.860605 
15.75987 0.05764819 0.00215127 -7.592276 
-8.100324 -0.071674 0.005769696 0.5125301 
-0.8238887 -0.05333561 -0.02465248 24.6023 
4.892197 -0.008787945 -0.02579924 0.06404317 
-2.586577 0.00735405 -0.008056582 -4.166561 
19.71764 -0.08128466 0.006394818 -4.790099 
-20.68615 0.093662 -0.01653363 4.840393 
9.137112 -0.0661878 0.01227951 27.97068 
6.653751 -0.05648469 -0.0273978 5.873644 
11.71431 -0.02367588 0.0227797 -3.715233 
14.7137 -0.03132921 -0.02726 0.4824306 
-21.78443 -0.04659589 -0.006196991 -11.05653 
-18.30288 -0.03654031 0.02227554 -7.386249 
1.650709 -0.08422495 0.005645993 -16.14396 
0.9157843 -0.03760998 0.009230431 -6.77578 
-6.196789 -0.0756348 0.03658008 -17.01298 
-12.15265 -0.06868015 0.01491698 3.212593 
15.16914 -0.05462523 0.01041794 9.181533 
-2.546587 0.002996824 -0.01643849 -2.026833 
4.783844 0.01872233 -0.01947559 -13.59906 
0.4992472 -0.0441321 0.006816536 -4.574774 
14.92214 -0.004117534 -0.002712839 7.490943 
-4.13061 -0.08791831 -0.01131392 5.703385 
-21.86068 -0.01318798 -0.00808053 -16.93685 
-10.14139 -0.1026258 -0.01824924 4.898896 
5.898513 0.0121118 -0.04304551 6.787951 
-10.33071 -0.07475828 -0.0216506 18.89549 
1.067614 -0.01651364 -0.01944557 1.694102 
10.01136 -0.09275256 0.01791123 -3.307574 
-11.86576 -0.04802067 -0.009084106 -1.375578 
-8.829199 0.1489153 0.02866923 -8.612468 
2.566913 -0.03139175 0.003050589 -14.4027 
-4.343693 0.03255791 0.004692562 10.43981 
-4.465047 -0.005412403 -0.003556213 -9.694155 
-4.058934 -0.02411027 6.084816e-05 7.056227 
1.376223 -0.01413803 -0.0005796349 5.723989 
-5.523203 -0.05882989 -0.01160225 -11.79967 
17.59548 0.01087798 -0.004166355 21.06381 
14.45327 -0.1209707 -0.004686158 -4.624142 
-0.7079801 -0.07785453 0.004481932 -7.958835 
0.1767768 0.02270661 0.01762473 -4.938683 
14.49931 -0.0001312353 0.01262123 12.73729 
9.508612 -0.1199054 0.01960013 -14.3091 
6.751989 -0.02042727 -0.01394484 4.723853 
1.382461 -0.09399851 -0.002461765 9.008804 
16.57575 -0.06354477 -0.006729417 17.55179 
14.63716 -0.03680012 0.007646251 6.573144 
0.8929659 0.0319071 0.004597118 -11.56787 
7.073969 0.07805809 0.02561305 0.3008429 
10.68287 -0.1449681 0.001453086 6.301324 
-5.169729 -0.1010471 -0.01081368 2.97914 
-6.068392 -0.05076113 -0.001097707 2.334721 
5.29749 0.0374912 -0.02378561 13.41768 
-12.47223 -0.01256267 0.003837524 0.4972983 
3.140442 -0.04529254 0.005210848 -0.06453584 
-12.00632 -0.009250257 0.01080803 -11.52532 
11.15908 0.1088885 -0.007374958 -1.356902 
1.346879 -0.04854706 -0.02109282 -0.6393794 
-5.338297 0.01485134 -0.003311609 -1.345932 
10.75585 -0.00612863 -0.01757527 1.933325 
-19.99614 0.002014202 -0.01452468 -17.04507 
-10.51146 -0.06090662 0.005239458 12.2392 
6.699044 0.0626457 0.0007650472 0.3075706 
-1.978545 0.004975567 0.01137913 4.390282 
9.474805 0.01847493 -0.02013683 6.766393 
-4.494263 -0.06737585 -0.004813541 -7.872357 
7.05957 0.0613207 -0.01100346 6.22475 
8.133522 -0.05529507 -0.002969368 -5.744531 
-1.013811 -0.02217433 -0.008130875 7.552874 
5.871298 -0.0720381 -0.03415839 3.331653 
5.985601 -0.1338383 -0.01458797 -16.81649 
14.98167 -0.06277897 -0.002791266 -4.200052 
-7.17867 -0.08883522 -0.02108592 -3.439339 
1.369463 -0.04094439 -0.03100163 3.701885 
-6.356751 -0.07472706 0.007413628 -15.23629 
4.400275 -0.03273482 -0.008553371 -8.135416 
7.200174 0.005335372 0.004856368 17.52498 
10.95205 0.06092413 -0.004784715 -22.30451 
-16.3136 -0.1138335 0.01116435 -1.687338 
-10.68195 0.01431109 0.01337212 -12.93169 
-1.861776 0.01551374 -0.017935 7.060698 
2.333261 -0.06406551 0.009260135 -7.613957 
-19.47542 0.04982987 -0.03413183 -4.24887 
8.840646 0.006858554 0.00555004 14.39253 
11.31499 0.01770049 -0.003905332 7.790397 
4.423103 -0.0003143868 -0.024463 7.184552 
-9.158692 0.001201168 0.02519414 -5.37158 
-2.707069 -0.1087717 0.004403816 -4.259105 
-8.220666 0.09231815 -0.02185752 8.324603 
11.6796 0.0932912 0.02386441 15.77684 
-16.30893 -0.0170399 -0.001065922 22.18001 
-13.63873 0.03348188 0.007332669 2.327616 
8.453417 0.006939159 -0.02824673 -15.00693 
4.884429 -0.06716388 -0.004650635 -18.27677 
4.668365 -0.09753406 0.02414109 -2.441055 
3.957014 0.01668311 0.01065102 -4.107054 
-12.87779 0.004231095 -0.003362711 -21.11426 
-9.887756 -0.005274683 0.0007345433 -2.228742 
5.073767 -0.05109377 -0.02041938 1.230329 
11.46168 -0.03537822 0.003373628 11.58446 
20.21408 0.00526087 -0.00882221 5.325823 
-1.690005 -0.04264164 0.01200193 -7.576071 
-6.821856 0.005964093 -0.02735726 -18.09775 
-5.446324 -0.03012078 -0.0182564 -9.262972 
-9.975763 0.01408484 0.01064475 -15.17893 
-5.413776 -0.05217149 0.01709979 7.161375 
-2.766473 0.007199079 -0.007921891 8.625311 
-14.13822 -0.03382818 0.002973652 5.530585 
-13.0655 -0.02951097 -0.0116026 -1.692943 
-2.796757 -0.1795701 -0.01476039 0.8011848 
-14.51179 0.01636356 0.003542981 -14.04512 
-3.243694 -0.04069474 -0.03365371 9.358696 
5.190291 -0.07091271 0.003219709 -8.578235 
7.195007 -0.0991714 0.01686384 7.818905 
-1.418096 -0.08874621 -0.005962935 0.1172587 
1.131008 0.06562365 -0.01671348 3.885689 
12.50727 -0.0173376 0.004998629 -4.074561 
4.710532 -0.04716971 -0.004775443 -15.45472 
-9.936612 -0.04848562 0.01285942 -3.10079 
0.7261174 -0.1501216 -0.02541754 4.60414 
9.131388 -0.01029043 -0.002487838 4.600742 
-5.243423 0.007653296 -0.00795853 8.137909 
-3.927278 0.009041431 0.00775743 16.03245 
-0.8515807 -0.06884723 -0.01519456 9.54703 
2.272632 0.02993742 0.001951648 4.080111 
14.9695 -0.1402757 -0.01143618 -36.62903 
-5.403869 0.107454 0.01700423 -4.563924 
0.2965142 -0.03919855 -0.02475323 12.4746 
6.172028 -0.06986644 -0.02422194 4.934277 
10.92199 -0.1157445 -0.01215975 9.025187 
8.849551 -0.03227744 -0.01200374 1.311445 
-3.810877 0.02614818 -0.01210728 3.028309 
-3.324953 -0.06666721 -0.01198331 -0.0164352 
0.8250088 -0.08336254 -0.03905449 13.46219 
