tau2_1 tau2_2 tau2_3 tau2_4 
2.318624 0.01503615 0.003621097 3.707656 
3.908927e+14 0.005556682 0.00277398 0.3440927 
70.67134 0.02134762 0.003542056 0.1460346 
9.71713 0.01419796 0.002930965 0.08822945 
0.1649723 0.01073523 0.002877124 0.4717731 
6908.055 0.01491467 0.002743747 535762.2 
170.1259 0.006567931 0.00285877 290522246 
22271038 0.02008014 0.0027933 140673315305 
2826.785 0.01415203 0.003545779 17180585 
999.7189 0.02220333 0.003423312 456249.6 
152917.1 0.01896706 0.003193845 48.42468 
28.96951 0.01180064 0.003500484 123043395460 
432768.5 0.01597477 0.002501623 0.03036177 
222.0996 0.01587967 0.003869702 0.9819565 
5382822 0.01546389 0.003562917 32.15977 
4451173 0.01099391 0.004139121 10.52821 
50.56551 0.01865532 0.003261861 170463631291 
67.61237 0.007126659 0.00281267 1.810513 
4003022 0.009943428 0.002550583 5.579864 
581.5434 0.005946693 0.002043565 0.05953385 
0.369247 0.005214375 0.002996597 125.4659 
0.1255195 0.02209777 0.003650624 5.989882 
0.1675047 0.01270002 0.003701524 25887.1 
189.571 0.01326442 0.003136047 1.369843 
82.82446 0.009171093 0.002983274 859.9614 
1848906 0.01941683 0.003255938 31.80856 
6125584814 0.00521446 0.002989982 653944.4 
2516.119 0.02269853 0.002808544 677.9276 
141019217 0.007376148 0.002579392 437171629401 
244.0315 0.007656725 0.003051454 1.110309 
482.5195 0.01966622 0.003098327 47641999 
0.1486011 0.009058601 0.002341889 1.523287 
205.0464 0.003772432 0.003601439 2.167496 
36.85299 0.01035836 0.003201378 3.487687 
7763626 0.006313802 0.0033301 270906771581 
126766181 0.006477245 0.003093636 1.108044e+14 
45.16162 0.004227316 0.002528524 11.09728 
48714599 0.01486633 0.003668695 229474154938 
237.2983 0.007735755 0.002623052 423492110 
21551.4 0.01152048 0.003150936 16.10304 
0.2274709 0.009711613 0.002981897 2.221766 
0.2015981 0.0115053 0.00277908 0.8262747 
1.999147 0.006576856 0.002419107 5783.5 
53323852 0.004576248 0.002503256 3981.177 
609037.3 0.01482223 0.003683131 33.52773 
14.09134 0.006545383 0.002536032 1.548638e+22 
9.863915 0.01287012 0.003355508 75642984 
236.0489 0.005199476 0.002942852 4.860318 
0.2044778 0.002525927 0.002294089 11.91998 
13858.52 0.006689566 0.003217764 67.88155 
0.1286114 0.01377832 0.003585446 281.1823 
3850292344 0.008944354 0.002439691 7.697285 
218.099 0.006083806 0.002818353 7.414693 
13.43512 0.01011523 0.002795049 0.5602653 
49724182 0.005756236 0.003749816 0.4675754 
0.690171 0.007309063 0.003620284 0.4208866 
50568.29 0.01297542 0.003375824 1986817496 
0.1901141 0.02070108 0.003040383 47851.78 
2069.735 0.01734022 0.003344953 43809.81 
0.855979 0.01355778 0.003192169 0.3971479 
3.8693e+31 0.02711479 0.003377106 57421995 
387.1161 0.01284848 0.00313133 805130929362 
162.5447 0.01617213 0.002549887 110486730 
4.936283 0.01143907 0.003625438 1725.907 
0.1953525 0.008915088 0.002442232 2798.589 
383995.5 0.00513712 0.003097833 609175 
0.7417731 0.01932515 0.003534772 2.137355 
2573.382 0.01882779 0.003634893 1294.32 
0.163081 0.01960855 0.002273359 1.344898 
241.0149 0.006503218 0.003003662 854.2479 
0.04270698 0.01036759 0.003717553 1.182913 
0.05185483 0.01346004 0.002616625 5.965868e+12 
455.2592 0.004511729 0.002834079 3972.382 
368290393 0.01297022 0.003042737 38194142 
0.02378199 0.01450509 0.001973976 0.1489029 
5.563644 0.009841781 0.004237429 2299.052 
5.16921e+11 0.01955493 0.00242964 1.53508 
0.1940516 0.009950381 0.004533249 5.134518 
0.1534754 0.01792655 0.003016347 1306.452 
0.2070202 0.01709043 0.002377469 1500.563 
60.69266 0.02124362 0.002840018 1.689085 
35172524 0.01413948 0.003748595 2.249553 
0.04450966 0.021769 0.003914748 29434.96 
2.132041 0.0142004 0.00267174 59785.39 
1.307052 0.02959549 0.003246659 68.26137 
464112 0.008633029 0.003122765 0.2083777 
1.62328 0.007734195 0.003128057 924.6254 
36.36317 0.009216053 0.002910494 1.038804 
1542686 0.01341638 0.00376147 202340.8 
180.7276 0.008734468 0.004314535 7442.919 
0.2558023 0.01487301 0.003527026 18368.67 
39755786646 0.01570276 0.002839557 941.9957 
1868300201 0.003702763 0.002704481 38.97945 
0.1412558 0.005879397 0.003129433 0.06600564 
59.33449 0.01051714 0.003589969 13.20684 
7454238694 0.0130212 0.002482603 280.2275 
223.5802 0.008947749 0.003835371 3.975123 
288.2959 0.01532517 0.002717151 0.03823678 
905.1896 0.006136221 0.003204003 373.7631 
1796424 0.007221396 0.0030602 7532003389 
0.0475512 0.0260945 0.003370137 0.6396326 
4839279602 0.01637527 0.003367163 13217.2 
0.1424445 0.006288833 0.004340565 9492446 
1.194507 0.01132971 0.003903969 67.00959 
0.389489 0.01052521 0.003854805 24512.12 
0.16845 0.02340305 0.003167175 0.2255458 
0.1027569 0.003797467 0.00315819 8711.427 
3250766621 0.006128174 0.002452839 1.295131 
0.2696831 0.01238126 0.002597993 0.036548 
7942594 0.02875755 0.002880624 21.86879 
0.1627265 0.01936466 0.003919784 360162.6 
49.77894 0.01223784 0.003042794 0.2237535 
33.20382 0.007237834 0.003064724 1418.763 
310.7768 0.009449861 0.002964292 0.1263941 
182632 0.005892194 0.003404403 6.363766 
2.828685 0.008850515 0.002787565 3.223215 
1.09004 0.01293956 0.003288308 17484946 
50393.69 0.002766734 0.002373346 0.111992 
1.724997e+17 0.005749046 0.002851992 107184206887 
4.777915 0.009362109 0.002143208 2.317504 
1126325 0.01153341 0.003526484 28562.58 
117090.6 0.01759239 0.002541506 491.3682 
8.634509 0.01928427 0.003293121 0.3038848 
2.00704e+20 0.01768865 0.003428775 296.5967 
52.39151 0.010103 0.003626876 1.618925 
0.2854824 0.01576455 0.003347082 127840.1 
2424555 0.00339731 0.00305506 984042 
0.3674098 0.01175418 0.002923742 546.7717 
15441.67 0.01367677 0.002993804 5517.969 
6.429405 0.01447478 0.002093853 12.07698 
12317885530 0.007785977 0.00291973 1.779871 
19187959834 0.01438014 0.003272275 0.298405 
1015848 0.008728709 0.003057415 85827006 
21650.06 0.005247563 0.003103527 0.3726619 
9.842254e+18 0.01323338 0.003819087 1.157196 
0.3085296 0.01725961 0.003555838 164887.7 
0.6497989 0.00653131 0.003248952 125.4178 
0.4222583 0.007770506 0.002935266 142657.7 
10356.32 0.007704007 0.003222691 0.163604 
2480281 0.01884968 0.002841038 1.137885 
8.751374 0.01248497 0.00370253 0.1180237 
387394130 0.01266147 0.00283442 4240216 
15.92027 0.01133036 0.002479336 160310589 
1877.451 0.01538946 0.002740895 0.5263259 
4574766 0.0205135 0.002993196 13.34389 
1.736605 0.01638612 0.002184998 1418.679 
6281.159 0.0142892 0.004074093 31441127 
781.1847 0.004404074 0.003007534 0.180543 
6966.393 0.007030553 0.003576758 2326.376 
1.467956 0.01744058 0.003072832 0.4179008 
0.7562273 0.01283557 0.003593148 0.7459951 
183.2287 0.005403495 0.002787287 752250491 
180260.3 0.011104 0.00262513 13.85951 
298137628332 0.01611736 0.002141779 0.09877499 
3231529 0.02091623 0.002163063 1082.799 
0.9221642 0.009964644 0.002774505 4964780 
365.5672 0.01676125 0.003673817 1898263 
6.554642 0.007640586 0.002973497 2.51849e+13 
174.2625 0.00661308 0.003321625 26.38678 
0.3433514 0.02073312 0.003415025 2708626 
8.187912 0.01282225 0.00261636 20550112 
0.5137033 0.00443313 0.002634427 9.724326 
1.193385e+19 0.002739877 0.002812855 2.137624 
2823.181 0.009890128 0.003746533 2.34982 
0.5190476 0.01323316 0.002534464 1.240759 
4639.552 0.01140944 0.003136307 9086.989 
0.1031684 0.00656284 0.003308554 2731076 
1.173935 0.02144931 0.003352265 0.8299792 
21.23122 0.01034398 0.002820218 1.969917 
356.1937 0.0133268 0.003264181 4.859702 
0.4500146 0.01143349 0.002805323 105777564964 
6.770882 0.01916645 0.003007307 815.3231 
0.2091776 0.006764935 0.003186241 0.2989818 
37.67766 0.01456637 0.003095078 725784635 
0.2158742 0.01554684 0.003468974 99148.79 
69.67927 0.01698951 0.002335306 1214.957 
1.269401e+32 0.0239243 0.003074561 5.48568 
3.270686 0.01118444 0.00316778 768779.9 
1.133625 0.006479318 0.00334808 3.996945 
3.355195 0.01260549 0.002483379 18091403 
6.106678e+16 0.01703398 0.003525609 183.6733 
4.57979 0.01094625 0.00258803 1.280506 
0.1536591 0.009153184 0.00268943 0.558383 
0.7847538 0.00833831 0.003046398 466.4513 
0.7902204 0.002882581 0.002529658 0.3860216 
762.3563 0.01559489 0.002898462 1.071158e+16 
0.5040028 0.00453033 0.002957793 96.57741 
2.365853 0.01003457 0.002880044 0.2834334 
0.1033989 0.009560234 0.003351808 2482.343 
1132.983 0.009743106 0.002812281 9.652519 
2128.889 0.006212866 0.00366666 0.9383094 
10.47923 0.008136776 0.002935421 22.43581 
37177343 0.009485374 0.002378485 0.5999632 
0.3344 0.01714195 0.003209933 37.55283 
13515664585 0.007558351 0.002442982 0.07536893 
734.5856 0.009738719 0.002966438 0.1355558 
286.8791 0.01085339 0.003009153 5.984113 
239.8965 0.0086947 0.00300218 64.98095 
1496.332 0.006082042 0.002698746 3.071706 
211966.6 0.01582335 0.003295726 46692736060 
166203.7 0.01348667 0.003203577 0.1702871 
5392522320 0.007199671 0.003396184 2.504918 
0.2489825 0.01216059 0.003390681 27911.95 
15149125 0.006466516 0.002527395 0.05392109 
187.0266 0.01597116 0.002680913 585.0227 
111288.4 0.01434514 0.003239168 693.6472 
4.512783e+14 0.01363029 0.003742832 0.03964178 
1.003838e+16 0.01178864 0.00269771 2.862828 
0.9143539 0.007571767 0.003189348 74.37523 
4.085974 0.01122564 0.003473261 0.5782068 
131594854 0.01114017 0.002377906 32.32193 
0.04051269 0.004772861 0.003861888 16341200 
688816948 0.009775364 0.003900149 1.269958 
7.261461 0.008522243 0.003416173 4.614947e+12 
0.9281993 0.007722136 0.003471527 5.079754 
157738538028 0.01373476 0.003475374 36501059946 
6.717069 0.01048 0.003451799 90371.04 
21.8387 0.0164882 0.002331624 9.554562 
2.553831e+30 0.01419657 0.002627699 0.3272772 
0.1860817 0.01170468 0.002631295 439335862453 
948143.9 0.01689598 0.00268768 6.667076e+14 
7587.702 0.02802211 0.003147652 130.443 
10.33753 0.007273263 0.003313483 4382.675 
0.2181857 0.009052295 0.003019268 5.055689 
17191.53 0.01502148 0.003214564 1691.116 
0.5450675 0.01439704 0.003978583 171406519 
10.18036 0.009581278 0.002305949 2.00319 
1491.87 0.01394624 0.002400826 15.42822 
4.569921 0.008036017 0.003095905 8.094694 
25.24772 0.01882273 0.003241283 0.04447063 
107.1337 0.0255728 0.002712694 0.6740273 
0.3074585 0.005541696 0.003345503 93.89985 
1.226765 0.003018167 0.003442474 12516225 
2.789116 0.01374227 0.004327213 2.221843 
3.495149e+12 0.01128142 0.003351537 35.68846 
0.2154045 0.0116484 0.003876041 2074874 
0.06833857 0.007344458 0.003498911 279.2031 
267084.9 0.01417155 0.003680406 5.243841 
1.509902e+20 0.009420247 0.003743953 0.5092744 
374.0445 0.025106 0.002917986 23.90973 
24.11321 0.01429895 0.00336551 0.1343735 
172809.3 0.0205976 0.003582714 546.9638 
1.150484 0.006551184 0.002949039 16.89841 
161646.6 0.01527868 0.002699779 29.86974 
370.7821 0.01624375 0.002787693 1819127482 
50.39616 0.01503271 0.002643945 150.2012 
15.12823 0.01879933 0.003708417 259.8482 
0.02817775 0.00941178 0.003685881 7110.042 
566647329 0.006964325 0.003536498 5.851569e+19 
77.31814 0.006331638 0.002504021 180132319 
0.3563488 0.01929188 0.003412193 0.3378135 
50325567 0.01613956 0.003096632 205.3303 
668647.3 0.006467451 0.002356041 0.2721552 
1344189 0.005527472 0.003195759 1.271529 
1731161020 0.005308065 0.003868305 0.05245022 
1.170607 0.01467308 0.003675273 1.051944e+16 
1204.782 0.009329622 0.002707621 26.04982 
9.359118e+14 0.008064022 0.003610043 0.1711918 
967.6113 0.01182574 0.00261703 1.35127 
0.09826753 0.008752373 0.00264777 486690069755 
91805270 0.004965518 0.003397561 0.1122553 
6263.61 0.009079351 0.003375484 2.455945e+15 
722557 0.01463335 0.002583617 2.53923e+21 
1356229 0.006436037 0.002257051 3.076595 
6558.849 0.01623751 0.003293938 174.152 
25.94637 0.007920992 0.002943 652705313 
107.3491 0.01241758 0.002591599 1434192 
0.1252141 0.012015 0.002711108 11434.37 
229.7153 0.01190715 0.003057321 108.1244 
2700080688 0.02441309 0.002854534 0.2029528 
3.442428 0.009854433 0.003386586 6.013509 
105.625 0.02132173 0.002609758 26259530 
0.05822799 0.01041421 0.003322753 232.23 
0.04777054 0.01648161 0.003362757 255086.2 
0.04382473 0.01156001 0.003042662 10.0912 
0.07818839 0.01100365 0.003803247 0.1234799 
0.1684059 0.01205631 0.002772116 5296350 
0.497787 0.008766137 0.002813125 0.05720909 
8.537261 0.02253279 0.003873167 46582.83 
3.337861 0.01767827 0.003352468 206728.9 
4.987372 0.01175115 0.003533295 1.363351 
21.932 0.007956844 0.002511792 25247.02 
10.99933 0.01396404 0.003257795 70635.52 
2440.22 0.0197052 0.002694223 0.1503494 
7.133869 0.0238355 0.00282143 3.598761 
18.2926 0.02078967 0.00315925 2491.257 
186.0139 0.01796051 0.002779096 118518849 
1.109999 0.01688682 0.002910232 22778.48 
414.3457 0.01593243 0.002641753 1.178975 
1137.065 0.007468801 0.003278503 7.183528 
0.2894107 0.009615031 0.00318256 86.27581 
360.0636 0.01635322 0.002703766 4.306163 
4706.54 0.008830523 0.003040956 98.12683 
0.5311735 0.00812346 0.002821442 1969.006 
1.943779 0.008327224 0.003102379 4484076 
0.9762566 0.006082922 0.004580072 203799.1 
94831523 0.00528058 0.002116397 8.898362 
32.68109 0.01514034 0.003382245 1355877868 
12.18055 0.02824366 0.003346331 248428267 
0.5776165 0.01222428 0.003286583 4063.259 
0.4292226 0.00875819 0.002412476 0.1933679 
7600530 0.009086918 0.003230441 6.102566e+21 
618976111 0.009744381 0.002533906 4966992 
4650121 0.008571753 0.0026874 15.44084 
3987955 0.007011491 0.002694639 0.178058 
213894319 0.01521225 0.003479942 0.3105116 
1158.474 0.005526075 0.00357231 691442.2 
515.4431 0.01062027 0.002858664 3383831357 
35.62626 0.008726023 0.002675665 493834.9 
3.042129 0.01004323 0.003046689 2560.175 
8.995534 0.009756982 0.002349106 2566622298 
2.492199 0.00872534 0.002780626 1649.247 
0.06023811 0.01440493 0.004045852 1.8138e+16 
120.9923 0.02103609 0.003143817 25.44031 
33.89751 0.008327003 0.003253883 0.6983775 
20.41339 0.0130845 0.003769587 817.1296 
1044.171 0.007925655 0.003331716 0.3706719 
1.078661 0.008684303 0.003782558 0.117482 
56.07812 0.003490797 0.003144358 1632.285 
130.9469 0.02631737 0.003253252 5.884318e+23 
0.07739252 0.01012453 0.002723575 1.540057 
0.1949776 0.01409676 0.002950704 31631.1 
260849.4 0.0163304 0.002589946 0.04800507 
0.07022251 0.01822354 0.002945756 9.949057 
29.28753 0.007388538 0.003225658 6.627034 
0.1062343 0.005388418 0.003401629 0.738845 
1.107104 0.01032177 0.002472598 308929670547 
1.556505e+13 0.008897171 0.0025227 4121905 
15.0321 0.008354457 0.003148655 0.8959493 
1.065329 0.01451133 0.003812139 31.51373 
1393730 0.02217845 0.003709222 313.1409 
51.62762 0.007621818 0.0028354 690492503 
0.0923959 0.01075801 0.004121258 0.8710084 
2278.957 0.00827582 0.003057198 199358406 
506543187 0.006774504 0.002876836 160173025 
470.5172 0.006102738 0.002382266 0.2030076 
15.62306 0.01332312 0.002794556 236.8703 
393.7144 0.01814666 0.002838333 2243068 
725204346528 0.02050534 0.003494972 4.516807e+19 
0.671235 0.01572187 0.003293753 4.848206 
0.08910235 0.01319786 0.002698916 3.124709 
4332371689 0.005407701 0.003465535 0.3535637 
508.6768 0.005221175 0.002832637 0.11701 
0.095553 0.007879165 0.002480966 0.2522213 
350422.2 0.01562606 0.002793951 0.05670901 
2.910469e+18 0.02011237 0.003641502 6.00224 
181024721 0.01301715 0.00291114 2.289673 
1474.992 0.002323631 0.002821325 0.06209537 
11.29373 0.02836402 0.003263751 43.30204 
21708.95 0.009274758 0.002560578 364521 
90.78744 0.004368376 0.003019506 0.4837824 
4143101 0.007273416 0.00342441 90.66915 
58.38007 0.01340181 0.002764927 90105.46 
0.1570487 0.008216143 0.002617025 0.4065512 
0.1678941 0.02458818 0.003003815 232609916185 
344.1884 0.009748762 0.003427007 14.69785 
1.146152 0.01193504 0.002861837 84.3907 
241.1219 0.003385329 0.002536707 5.154881 
637.9634 0.01912412 0.003316876 2932027 
1495542183 0.01400789 0.00274086 497.6897 
223573.8 0.01360129 0.003097856 215667432 
2885911 0.007957118 0.003710664 21652038 
3253.637 0.008061681 0.003414421 6.560573 
131.3631 0.008439743 0.002885651 0.3218163 
2.524712 0.01786191 0.003923056 69829.92 
451.3942 0.02438352 0.002506665 415.4743 
0.03573714 0.005679 0.003711992 68858.36 
267720.3 0.01175284 0.003109016 2.825138 
223644382 0.00985442 0.002666641 1545563 
3134430 0.0149693 0.002402622 0.2248591 
0.1410178 0.007230346 0.003390816 0.2661337 
856894598903 0.009895767 0.002762921 26.7285 
2995.41 0.003529027 0.003306536 226.8994 
1463550 0.007632574 0.002195317 748708350619 
12638.47 0.006413012 0.003296514 0.118069 
160.8617 0.009715319 0.003179718 3.239562 
292.2773 0.006322145 0.003136119 3713.922 
41.66259 0.00674328 0.003029746 21161935 
0.7519303 0.0107047 0.003441739 851.7915 
13168254727 0.01303459 0.002673397 396915.8 
8.110924 0.01745672 0.003562081 1945.209 
3.608112 0.007729581 0.004508682 0.0423344 
328.8225 0.007984132 0.00284581 414.5461 
0.5575442 0.0060614 0.002832097 53436257 
3.483069 0.01438568 0.002710058 245937101094 
22408073 0.004649212 0.002138245 1.168927e+15 
6.065307 0.00820639 0.003582701 625203.4 
0.8646506 0.01853304 0.003439301 107792598498 
66.77637 0.004186923 0.002982334 0.1574995 
0.452231 0.01092117 0.002763653 2.015449e+17 
26102824 0.006175012 0.004175197 27.59333 
2493.708 0.005466626 0.002456878 0.03445882 
1.373909 0.0104282 0.003944475 1.085611 
1310708 0.008836813 0.002878833 11.98193 
33.38002 0.006414935 0.003196256 0.03218543 
43.14331 0.01262886 0.003198221 1361.82 
122.41 0.02056356 0.00296098 10.10847 
304492.9 0.004383295 0.0027351 0.1305282 
28.50797 0.01279728 0.002878822 1964972106 
1008.512 0.00610418 0.002868761 0.147427 
100.9549 0.01223482 0.003171528 2.498807 
125519 0.01009436 0.002570806 0.04753002 
0.7384626 0.01422692 0.004050297 28.29064 
64529.01 0.006078738 0.003457456 0.2684269 
0.07485709 0.01124576 0.00349258 9.21527e+12 
407.2906 0.007991862 0.004938193 184624058 
1554707 0.00415122 0.003336608 21483553 
12.32188 0.003769192 0.00300364 51.73616 
228103.9 0.006637313 0.003335071 0.7400876 
7047841 0.00560694 0.00225113 12.07909 
211329956 0.01682767 0.003019745 10986573 
60806.27 0.01904691 0.003364822 26.2084 
132.4927 0.01792511 0.003955771 0.09496371 
14.80227 0.003645057 0.002975563 15008242 
550462897 0.01180646 0.003174588 2.764844e+18 
0.08216498 0.005908948 0.003192768 0.2559557 
32200160930 0.007033443 0.002273395 702708087 
4.242012 0.002898547 0.00280559 231935.7 
2661.143 0.009511899 0.003092308 2810.133 
9.11011e+13 0.01387682 0.003335199 20.47634 
722337.3 0.004061609 0.003028587 0.3997174 
1.857685 0.007705126 0.002342945 129.1422 
87158.21 0.009652987 0.00261272 51.29293 
10637439 0.02542486 0.004466039 0.01948559 
1620850 0.0118524 0.002604349 1.516446 
0.02674642 0.00478396 0.002809205 19.11307 
98188680021 0.007750816 0.003115323 44.08242 
1.269167e+20 0.01515282 0.003195595 0.07459924 
8.840447 0.007522121 0.003435206 0.5008366 
3078.078 0.009984636 0.002948521 0.02060743 
1.205441e+17 0.01538699 0.003749886 3.001338e+12 
5.280045 0.006198005 0.002561924 4392499 
55698.36 0.01558953 0.003472341 438.5336 
0.1164773 0.009632976 0.003293309 11.56746 
0.09537484 0.006215961 0.003370191 8.198935 
7.51446 0.01553511 0.003066825 0.1059349 
429759505 0.01640759 0.003338293 98556290756 
0.04161882 0.007894728 0.003226129 650630.6 
0.5175173 0.006376634 0.002585034 2062102 
2.621339 0.007158479 0.002764124 13.36255 
0.3642912 0.01319672 0.003344276 19.17538 
9.652251 0.007479191 0.003499837 265.0555 
23629895076 0.01264994 0.003498833 602.3767 
1.314418 0.006426901 0.003122429 8.5174 
0.2924681 0.01938172 0.003006694 30.8529 
402099129916 0.02251915 0.003047699 2396.307 
2.128532 0.01480113 0.003348946 0.04548251 
27024.2 0.01274128 0.003873885 53733547 
93.64644 0.02048228 0.002950778 140.0514 
1.908328 0.01755441 0.003665768 1.128401 
0.2552509 0.00538581 0.003266218 205.6378 
1174130761 0.007934671 0.003000519 1.955919 
0.2958713 0.009894119 0.003837701 26571152 
1.750699 0.008043561 0.003489278 8393.338 
16079124141 0.02675225 0.002482785 0.06796193 
0.1827807 0.02188496 0.003498636 93272452300 
8142.462 0.004590758 0.002856795 0.6497132 
214840989 0.01477506 0.002436543 3801.203 
0.3693991 0.01921459 0.002904634 0.4170738 
166250.8 0.01340597 0.004143618 360.3044 
124.8785 0.01043745 0.00248742 0.07337419 
960930631531 0.01360388 0.00343923 33589554131 
67.96855 0.007223388 0.003568579 104.0132 
0.8711126 0.004804189 0.004405799 39.03266 
14.26615 0.01204256 0.002723449 1.339276e+23 
0.6426173 0.0131057 0.003284831 648736.1 
0.1309173 0.01548533 0.002740187 8.073363e+13 
2586.407 0.01404155 0.002897943 0.0909659 
1.167473e+14 0.01499988 0.002722624 5.488305e+32 
222.1953 0.02745465 0.002956665 24632.05 
42.96592 0.02394831 0.004363272 220.7863 
218.7308 0.0167333 0.003557321 728.9706 
515.3124 0.006314086 0.00358742 5.154599 
28.64564 0.003684782 0.003346846 93.61259 
0.5697185 0.008395859 0.003383837 0.34926 
16252.24 0.01104081 0.003587338 42035.7 
0.1004676 0.008431805 0.00273392 0.0331515 
0.06939636 0.01221687 0.002770941 3.004965 
16.02691 0.008884409 0.002230852 0.125836 
3.551876 0.01013173 0.003180458 83618.12 
6.805665 0.01343051 0.002582616 0.5291393 
610117 0.01908996 0.002239781 1081.142 
218559219444 0.01330418 0.003020306 186.3496 
150858.6 0.009040081 0.003405536 0.6170863 
10.28804 0.01426872 0.003353978 5.90905 
2956.693 0.007444748 0.004097061 827.0855 
6692213 0.01034578 0.002204414 0.09882497 
3444.283 0.01190702 0.003169464 0.8054676 
340.8153 0.01347462 0.003249757 2.262786 
0.2197776 0.01338163 0.004324482 312444519 
204406.5 0.007062488 0.0033305 15.51877 
283970.6 0.00979504 0.002435339 359568.9 
14.86654 0.01247697 0.002702092 0.1013531 
0.3356788 0.004859445 0.002711928 30246243 
26.82411 0.005325027 0.002071908 5.327129e+43 
3.05574 0.009579249 0.002653882 0.3282009 
328.5733 0.02291118 0.003467894 604887844 
0.09239326 0.006478959 0.002495728 0.693168 
606.0786 0.003422086 0.002440308 638638128 
0.4209596 0.02565212 0.002919 5.997397e+14 
1592.46 0.009936828 0.002512121 22403115731 
46009.93 0.004964199 0.002498236 0.1205268 
130.0955 0.01063321 0.00243671 1.961446 
3066051202 0.02592379 0.004349941 0.1027284 
0.1498628 0.01213946 0.002856901 504088.9 
4.258091 0.04028849 0.003714234 0.2304024 
21.21934 0.01209544 0.002794013 3576920 
10624093908 0.01100187 0.002898933 5.595153 
0.02713894 0.00954509 0.003140902 10.74235 
114.3052 0.00951441 0.00305634 670.7849 
5748994 0.01139456 0.002955495 0.2148331 
88014.98 0.007420213 0.003444931 4854.478 
9.646897e+16 0.01633495 0.002653475 3.879057e+13 
90.59825 0.02144787 0.003318341 1695.581 
0.9789047 0.01351401 0.003550197 1.082216e+15 
4025391 0.008723585 0.002761328 0.5414514 
34042406 0.00841236 0.003839823 3.269417 
0.4575624 0.005511704 0.002605191 21570.98 
60.89074 0.02604089 0.003081956 0.6044367 
45.40149 0.01997749 0.002942042 6.047113 
255.6808 0.005606872 0.004137428 207.0202 
1466.166 0.01027133 0.003053325 1.393553 
182.8821 0.02072117 0.002775101 0.2590008 
6.635319e+13 0.01775189 0.004043592 2.705015e+17 
27056.62 0.005961473 0.002773386 74.23946 
9424.545 0.008778838 0.003231841 0.3437242 
17085500 0.009167819 0.00327619 74.08268 
454.1104 0.02650359 0.002995211 0.102734 
903594.6 0.01393063 0.002928237 2.849595 
26910.31 0.003880766 0.003173383 0.04432231 
0.1313096 0.006710479 0.002587629 42157275 
22.72406 0.01715899 0.002580167 3.171649 
0.09616877 0.01785377 0.004491168 6.713259 
0.2044241 0.01297108 0.002422779 17300663 
0.04515434 0.003502485 0.002512028 1129.753 
1102.643 0.01299958 0.00244495 24.08842 
61602.12 0.0252194 0.003618326 876703.3 
1554.134 0.01371429 0.003451319 76894661 
1.92317e+14 0.008361899 0.003247093 6.341929 
1.465949 0.01695866 0.003248813 0.932456 
9.865506 0.01549756 0.003467497 2.128872 
18.62906 0.008981166 0.003962284 1.566251 
1.161936 0.014659 0.002605426 3347.073 
54.58069 0.01500903 0.003205123 384827325471 
0.1686453 0.00966871 0.002879628 40931708 
78.29557 0.006897166 0.002476498 0.3324236 
57.0748 0.009109335 0.002272084 4.202026 
2.997177 0.03482163 0.002978076 1.001007 
0.1964757 0.00892996 0.002727852 18.09756 
36.40595 0.01562444 0.002974033 1.480649e+13 
741.131 0.004551361 0.002407741 60.36533 
0.04830765 0.006343692 0.002859086 0.38406 
1067.449 0.02243442 0.002481814 5717938 
7336.021 0.01536403 0.002919491 0.1812418 
0.364328 0.01122701 0.002982539 0.1435963 
10275.11 0.007686476 0.003507916 1.17473 
2.355208 0.01453765 0.003564252 166.8661 
7.748251 0.02986038 0.002820508 1428129 
39.4217 0.01158061 0.00277751 2411.232 
0.4197815 0.0186739 0.003235187 203.6177 
0.4377456 0.008492624 0.003010658 18.50225 
41794.43 0.01131569 0.003165724 123.0246 
8345.932 0.006741379 0.003421441 0.2078957 
265.5706 0.02964127 0.004351132 20855539812 
1.895518 0.01296008 0.003398069 69.29571 
3.001831 0.006094212 0.002829846 44933322119 
0.8052488 0.005733068 0.004256523 50851883 
8.245996 0.01360384 0.005084664 12.66649 
2866.699 0.01690222 0.003620232 0.08095681 
62941375 0.03385657 0.003171137 24.67475 
0.5036493 0.009671618 0.002757519 0.2251513 
88131.72 0.02065231 0.002424439 0.1911152 
1917.863 0.01939576 0.002874399 0.2824679 
4.651273 0.01066064 0.003142988 0.07185451 
0.1676473 0.01155472 0.003289955 258.3341 
0.1734751 0.01181806 0.003719005 8.599383e+14 
6.634167 0.01273421 0.003581565 3.062836 
60396.58 0.02111394 0.003182536 348369.1 
42.33773 0.01140075 0.003260767 0.2394778 
277.7617 0.006919957 0.002595395 0.1882718 
0.4000163 0.01221341 0.003739396 9.834776e+14 
4819.051 0.01900028 0.002764193 0.8063175 
167.3982 0.0102732 0.00383309 4.475704e+13 
28151.71 0.02185171 0.003264516 42.23432 
1.07865 0.00320912 0.002701717 47019.07 
483.859 0.01669731 0.003909586 0.5972784 
0.069738 0.008298698 0.002692223 434769.6 
0.2912007 0.01739921 0.00321741 22358933003 
5.883389e+29 0.01183604 0.0029116 292.3607 
1.313587e+12 0.01636778 0.002474086 1904415 
3.965358 0.01435728 0.002232194 4102494 
43.69851 0.02985152 0.004282278 38.07142 
7.416216e+13 0.01245494 0.003973173 1.932173 
0.6760731 0.003588296 0.004203896 15.99123 
53.56918 0.01041846 0.002684894 0.2541877 
7.857541 0.008291671 0.002877346 1.142802e+12 
