"comp1" "comp2" "comp3"
-1.778137 0.6123116 -0.8826416
-2.327971 0.7473411 -1.517834
-2.062561 1.134576 -1.893296
-2.500908 0.7534367 -1.781467
-1.630563 -0.0301182 -1.02259
-2.306962 0.7275785 -1.174118
-2.503048 0.6123002 -1.064819
-3.166204 0.5850566 -1.443242
-3.446038 0.1557703 -1.517278
-3.244441 0.9405348 -1.584027
-2.322582 0.9184263 -0.8916475
-3.120526 0.8882743 -0.8912855
-3.638485 1.054178 -0.7474986
-3.607976 1.121266 -1.333174
-3.728342 0.4484942 -1.079831
-4.362542 0.6032729 -1.698476
-4.402907 0.2426018 -0.7257097
-4.358969 0.633353 -1.181636
-3.711541 0.002752563 -1.951286
-4.034355 0.6060882 -1.579398
-3.414773 0.6264743 -1.594206
-3.543755 0.539661 -1.137036
-3.447381 0.3535276 -1.316374
-3.96696 0.7757452 -2.054372
-5.006597 0.48013 -2.377668
-4.361425 0.7211337 -2.440393
-4.669638 1.176025 -2.883831
-4.07505 0.6318623 -1.787995
-2.576746 0.8642059 -1.318932
-2.712017 0.7197983 -1.385067
-2.69848 0.5869841 -1.007658
-2.003937 0.5083986 -1.46454
-2.780055 0.6238445 -1.056134
-3.865871 0.7684673 -0.8008211
-2.969471 0.2900333 -1.169134
-3.114066 0.508077 -2.042319
-3.473871 0.5983291 -2.198913
-3.444428 0.4174726 -1.151882
-2.987111 -0.03915444 -1.439544
-2.811622 -0.01017506 -0.4074436
-3.834848 0.6757318 -1.682376
-3.77939 0.4231942 -1.361858
-3.893067 0.4086828 -1.91953
-3.424281 0.7687261 -2.139521
-3.947474 0.8203477 -1.611558
-4.265645 0.2365491 -2.252354
-4.789521 0.9314297 -1.866249
-4.77208 0.8167156 -1.3359
-5.01707 0.974073 -1.525572
-4.953302 0.6569682 -2.095177
-5.227283 0.8454493 -2.353956
-4.811539 0.9027388 -2.074849
-4.245037 1.017673 -2.073535
-3.990195 1.175151 -1.668018
-5.062085 1.043651 -2.001938
-4.222297 0.7678949 -1.872539
-4.373038 0.5340352 -1.846219
-3.220798 0.8159118 -1.438875
-3.322779 0.5492259 -1.727012
-4.048663 1.022949 -1.961594
-3.48637 0.8594351 -1.788364
-4.555753 0.3372651 -0.7364293
-4.278788 0.7297118 -1.746706
-5.013057 0.6540786 -2.425771
-5.369027 0.8682853 -1.965515
-5.662532 0.7143494 -1.856066
-3.10448 0.8439713 -1.561681
-3.409334 0.8180815 -1.3598
-2.618392 0.6654842 -1.242175
-1.764234 0.6448547 -0.8700312
-2.449174 0.7398295 -0.5592996
-3.230488 0.4911453 -1.96311
-3.076962 0.3914556 -1.992437
-2.502992 0.5123689 -1.123211
-3.229225 0.5985967 -1.436187
-3.938072 0.7139781 -1.070804
-2.573451 -0.04602063 -1.022207
-2.585113 0.1761953 -1.536895
-3.441041 0.4130109 -0.6469259
-3.456044 0.9310822 -1.420849
-2.956641 0.1488611 -1.742641
-2.133432 0.4380395 -1.666789
-3.009578 0.7961976 -1.419881
-2.543126 0.5917061 -1.566056
-2.841914 0.4490327 -1.833577
-2.779627 0.6588875 -1.715174
-2.165955 0.5386675 -1.230653
-5.039366 0.9136042 -1.91278
-6.45582 0.64991 -1.878333
-5.568092 0.515818 -1.552206
-6.116911 0.4082463 -2.590932
-5.587569 1.143201 -2.217223
-5.258894 0.739809 -2.08422
-4.165083 1.27987 -2.155625
-5.590639 0.8235034 -1.829796
-4.202103 0.8872052 -1.598097
-4.140005 0.4536126 -1.272639
-1.903755 0.1960036 -1.712509
-2.179152 0.6720031 -1.306229
-2.32275 0.5418112 -0.5243423
-3.816423 0.06876915 -1.760161
-3.794551 0.4221211 -1.963805
-3.337427 0.9425592 -2.712337
-3.453779 0.1936591 -2.107992
-2.958652 0.6646797 -1.765187
-2.893503 0.6684524 -1.442311
-3.080198 0.7355519 -1.095767
-3.207173 0.5892271 -0.9226124
-3.182707 0.6578175 -0.837008
-3.554321 0.6684251 -0.8419998
-3.396167 0.4927675 -1.089679
-4.399035 0.5000649 -1.967762
-3.752835 0.7285769 -1.225806
-3.21684 0.5162488 -1.712994
-4.116065 0.9165492 -1.779582
-3.475435 0.4060864 -1.552444
-3.923266 0.9182367 -1.222126
-5.148611 0.516301 -1.75942
-5.743321 1.021848 -1.627312
-4.980722 0.6156315 -1.017114
-6.210673 0.5104178 -1.571529
-4.215822 0.5472812 -1.613777
-4.755359 0.7262188 -2.227912
-5.676464 0.6131782 -1.757661
-5.18596 0.6261226 -1.308845
-4.749124 0.5931941 -1.525216
-4.500953 0.437486 -1.756596
-4.974046 0.6914797 -1.337345
-5.234122 0.9310736 -1.339355
-2.475895 0.6128091 -1.519112
-3.261631 0.2119173 -1.528126
-2.494997 0.335701 -1.439832
-2.949372 0.5367919 -1.235707
-5.281312 0.9152065 -2.210429
-4.676906 0.3645155 -2.249855
-3.158869 0.5940323 -1.241945
-4.327786 0.7089541 -1.646196
-3.816571 -0.1262214 -1.746377
-3.988515 0.9109677 -1.217609
-6.759926 1.171068 -1.254719
-5.610298 0.3971641 -1.781069
-4.165862 0.4057896 -1.78209
-6.069964 0.8586784 -1.114294
-5.063456 0.7866836 -1.81383
-4.28623 1.115374 -2.254912
-5.854168 0.8655936 -2.116416
-5.562529 0.5698756 -2.276722
-5.706015 0.636881 -1.757563
-4.398864 0.9508255 -1.393822
-4.137947 0.8505405 -1.150394
-3.581435 0.5856469 -1.489476
-3.525631 0.9896766 -1.175565
-2.98317 0.3740929 -1.676568
-3.366592 0.6064437 -1.095583
-2.897856 0.4332154 -1.490828
-2.919538 0.2292508 -1.022447
-2.746929 0.6162256 -1.453735
-2.23155 0.4087273 -0.9698857
-2.893661 0.4810926 -1.644091
-2.771713 0.7466727 -2.041581
-2.360067 0.626887 -1.931789
-1.851973 0.7710641 -1.712946
-2.487993 0.5571261 -1.224839
-3.226799 0.4787855 -1.197339
-4.110871 0.9806229 -1.568372
-3.542574 0.4241073 -1.690189
-3.578313 0.6008516 -1.331774
-2.72082 0.7176093 -0.9829775
-2.852988 0.5215996 -1.876753
-2.403124 0.4123271 -1.629075
-2.695225 0.2455257 -1.693933
-3.001303 0.3069806 -1.993901
-2.905716 0.8493751 -1.521608
-3.125111 0.4447102 -0.3309131
-3.212017 0.4902176 -1.297663
-3.008333 0.3590062 -1.135784
-4.16044 0.7608826 -1.290362
-4.922804 0.7383616 -1.255518
-4.690105 0.5565277 -1.174637
-5.090321 0.6215753 -2.154752
-4.516955 0.2560503 -2.936237
-3.391607 1.024396 -2.660756
-2.638008 0.5960489 -1.405025
-3.026224 0.7253415 -1.116168
-1.988784 0.7144156 -0.6863989
-2.030551 0.4681298 -1.641518
-2.622657 0.6981923 -0.9542991
-2.145004 0.1969276 -0.7820184
-1.819597 0.1022391 -0.8231226
-1.822531 0.2845525 -1.406591
-3.61817 -0.3960272 -1.498311
-3.544669 0.5096497 -1.600186
-3.741966 0.834662 -1.722506
-3.931254 0.3518799 -1.771102
-3.728219 0.626108 -1.44967
-3.727802 0.6353298 -2.206073
-4.353573 0.9842109 -1.782818
-3.914092 0.7658341 -1.569503
-5.409874 0.416781 -1.708064
-7.367245 0.8656209 -2.14366
-5.398145 0.1039363 -1.503706
-5.791683 0.515714 -1.4335
-6.177775 1.16138 -1.785405
-5.367484 0.7447873 -1.944581
-5.136198 1.383606 -2.232129
-4.975676 0.7010272 -1.6586
-4.153201 0.5259144 -1.940716
-3.237246 0.8497069 -1.645657
-3.581359 0.4558047 -1.683888
-2.883753 0.4853521 -1.396017
-3.33559 0.6465911 -1.70682
-3.245664 0.7874765 -1.667819
-3.991233 0.3175606 -1.878025
-4.266509 0.4501071 -1.711704
-3.435709 0.6526252 -1.062062
-3.421985 0.4972027 -2.070657
-4.403795 0.474834 -1.394843
-3.815376 0.9693668 -0.9412787
-3.080194 0.6333284 -1.049707
-2.936402 0.3953908 -1.342753
-2.434831 0.4147557 -1.363959
-3.435003 0.5983738 -1.566619
-3.314008 0.6486951 -1.736198
-2.918637 -0.00494977 -1.52202
-2.868104 0.9221653 -0.7001092
-3.633339 0.9829811 -2.210262
-2.803969 0.4438689 -1.967081
-2.872924 0.2155982 -1.100362
-3.517668 0.7094852 -0.5950965
-3.275314 0.6734837 -1.283194
-4.20408 0.8608185 -1.136303
-4.192947 0.6535397 -1.148761
-3.761454 0.7424683 -1.083018
-3.888795 0.6962424 -0.6373791
-4.136327 0.7817612 -1.044096
-4.473416 0.72196 -2.034298
-4.463427 0.7701652 -2.10806
-4.160939 0.7224946 -2.036579
-4.887199 0.8715083 -2.534624
-5.29882 0.7487004 -2.348099
-4.422425 0.7152139 -0.9865606
-4.275057 1.08083 -1.595446
-3.85755 0.3052426 -1.83674
-4.519259 0.7320023 -2.058261
-4.166471 -0.05900674 -1.720914
-3.497626 1.030025 -1.501567
-3.613206 0.7493272 -1.472336
-3.31598 0.5240134 -1.978512
-2.748644 0.2222814 -1.985113
-3.610548 0.6483486 -1.54737
-3.220666 0.5347256 -1.724239
-4.235389 0.4820705 -1.038618
-4.038223 0.5516867 -1.073106
-3.971122 0.5859472 -1.62655
-4.37867 0.1863622 -1.055503
-4.667877 0.6731246 -1.124945
-2.327178 0.8423592 -1.134534
-2.570951 0.6752818 -1.626164
-3.498519 0.1836599 -1.371854
-3.302105 0.772391 -1.60743
-2.340845 0.4961583 -1.600542
-3.213608 0.7936831 -0.7370645
-2.951036 0.7831545 -1.416971
-4.011873 0.783175 -1.982211
-4.037038 0.8527104 -1.709717
-4.301554 0.5110414 -1.360819
-4.784595 0.6594515 -2.469439
-5.284055 0.3224053 -2.24711
-3.860637 0.4502132 -2.422789
-3.734375 0.683789 -1.891593
-3.973925 0.9013718 -1.634628
-4.622274 0.3540883 -1.260775
-4.516894 0.1716422 -1.175477
-3.942698 0.6694858 -1.294569
-4.05334 0.211503 -1.668231
-2.237168 0.2404178 -0.9913218
-3.858792 0.3322541 -1.407046
-3.498882 0.5811389 -1.452318
-3.874731 0.1439947 -1.952515
-4.350261 0.6576472 -1.483524
-4.634831 1.198391 -0.9625566
-3.639178 0.6711562 -1.376167
-3.416917 0.3337325 -1.730055
-2.837918 0.6488573 -1.606868
-4.173242 0.6345999 -1.459323
-4.292356 0.1613317 -1.193493
-3.609123 0.6853234 -1.322332
-3.092938 0.3743545 -1.156317
-3.129658 0.4896692 -1.719183
-3.074434 0.4699506 -1.319052
-3.146862 -0.06466399 -2.26991
-3.102092 0.6040123 -2.384881
-3.954643 0.6384224 -1.614464
-4.165374 1.050651 -2.599715
-4.28974 0.6316351 -2.594969
-4.166984 0.4999008 -2.226157
-3.783042 1.06994 -1.998358
-4.241127 0.5037498 -1.674188
-3.075916 0.5043579 -1.4892
-2.210275 0.5328261 -1.590006
-3.159646 0.4676088 -1.138639
-3.51784 -0.1921503 -2.170385
-3.314464 1.212037 -2.112132
-3.891018 0.3384408 -1.912784
-4.838218 0.9600867 -2.29762
-3.728077 0.9070302 -2.2821
-4.142447 0.45496 -0.910058
-4.275218 0.5732544 -1.045091
-4.96869 0.7997501 -1.542135
-4.084583 0.6844616 -0.9155987
-4.63382 0.3642134 -1.262403
-4.916231 1.043556 -1.709116
-5.535781 -0.1301521 -2.1106
-4.45832 0.5085202 -1.607023
-4.231397 1.04265 -1.986373
-4.110701 0.9331478 -2.177309
-4.513876 0.3864342 -1.937611
-4.581838 0.5407785 -1.826832
-4.451028 0.6757473 -0.7156839
-4.851241 0.3736145 -1.433902
-3.59739 0.266424 -1.045129
-2.256866 0.1093449 -1.669003
-4.063943 0.617054 -2.187002
-5.826443 0.2327225 -1.699045
-5.022121 0.8899482 -1.819285
-4.737856 1.129492 -1.937623
-4.773949 0.5772953 -1.577818
-4.129145 0.6825336 -1.264226
-5.109631 0.6300584 -1.930138
-4.944008 0.8023382 -1.197851
-4.174274 0.6299856 -2.176249
-3.227348 0.3248617 -1.742825
-3.75591 0.4831445 -1.950038
-4.596156 0.6780319 -1.319838
-4.281409 1.081744 -0.601549
-5.161819 0.774817 -1.316385
-5.057468 0.8132229 -1.61386
-3.740439 0.9501903 -1.582796
-3.776416 0.8367301 -1.620528
-3.456009 0.6694848 -1.686562
-3.349252 0.492395 -1.612459
-3.63385 0.5949249 -1.198756
-3.770012 0.7203216 -1.740489
-4.637089 1.058005 -1.61064
-4.986626 0.5620006 -1.507953
-3.968456 1.025078 -1.413417
-4.193716 0.4940532 -1.809732
-4.459976 0.6248275 -0.9607938
-4.479962 1.004082 0.1702035
-2.382278 0.8021843 -1.687681
-3.178014 0.4568017 -1.144906
-2.990886 0.5047112 -0.8232327
-3.154215 0.968024 -1.238544
-2.599697 1.03153 -1.64178
-3.483104 0.7652528 -1.191769
-3.515431 0.01026672 -1.886108
-4.627378 0.4066758 -0.9738972
-4.348461 0.2049906 -1.823608
-4.120575 0.7260568 -1.003347
-3.284854 0.6860798 -1.450943
-4.100102 0.4542098 -1.14131
-3.766342 0.9578678 -1.313768
-4.759929 0.2845875 -1.699249
-4.349027 1.053012 -0.8954291
-4.939319 0.6122271 -1.632695
-4.403079 0.1693552 -1.621914
-3.430138 0.6508155 -1.761873
-3.057561 0.6851765 -1.289303
-3.052123 0.9688393 -1.48236
-3.836182 0.2746305 -1.398526
-2.409233 0.3911349 -1.727896
-4.051283 1.096092 -1.522684
-4.198507 0.8994145 -2.118583
-4.601699 1.017849 -1.549128
-4.697528 0.677584 -2.067915
-4.008551 0.7783845 -0.6298371
-3.279965 0.7501445 -1.449676
-2.393547 0.7463967 -1.885391
-2.329856 0.6691496 -1.72588
-2.768866 -0.04959655 -0.7650131
-3.262156 0.2252745 -1.331088
-4.496099 0.4360382 -1.184751
-4.912216 0.9752179 -1.498342
-5.299259 0.5045912 -1.736013
-5.622658 0.4194058 -1.559831
-4.212105 0.871878 -1.691509
-4.353618 0.584726 -1.892301
-4.297491 0.9396048 -1.323275
-3.914545 0.9156782 -1.342244
-3.935509 0.5101542 -1.79256
-3.710975 0.7290095 -1.70924
-4.459026 0.4819107 -1.69098
-5.071041 0.7938503 -1.23382
-4.898953 1.154564 -1.370037
-3.936098 0.8058013 -1.408471
-5.622849 0.3708332 -1.352627
-4.45969 1.014267 -1.74123
-3.412459 0.5980414 -1.931907
-4.239898 0.7553737 -1.334718
-3.113502 0.2940318 -0.4626325
-3.678977 0.4731111 -0.8004771
-5.255307 1.084885 -1.398258
-6.705941 0.4170849 -2.009488
-6.277257 0.7292533 -1.411549
-5.651471 0.4412743 -1.653428
-6.407143 1.150072 -2.447551
-5.442699 0.6720815 -1.953856
-5.413817 0.6902121 -1.876255
-5.243 0.9271426 -1.341487
-5.08147 0.441252 -2.04613
-5.122883 0.9763848 -1.658461
-3.826996 0.8941021 -1.721889
-3.718107 0.5355504 -2.331831
-3.503034 0.5827249 -2.024745
-3.63715 0.6938255 -1.300782
-3.767974 0.8362554 -1.008383
-3.616934 0.7935571 -1.716838
-4.616221 0.9138114 -1.595654
-4.284838 0.6590973 -1.934261
-3.827987 0.2847228 -2.330165
-3.180998 0.8054737 -2.138131
-3.864611 1.289241 -1.819102
-3.81576 1.114044 -1.684566
-3.061623 0.6113572 -1.167558
-3.013227 0.3634647 -1.561549
-2.730498 0.6529052 -1.448831
-3.598416 0.3664064 -1.078568
-2.372863 0.6240862 -1.436163
-2.24849 0.4923408 -1.122816
-2.928659 0.6690866 -0.574871
-3.766156 0.8282515 -1.059684
-2.717054 0.282671 -0.3714689
-3.067241 0.8660584 -1.128577
-2.607511 0.3427938 -0.8446401
-2.603359 0.8961937 -0.9802313
-2.457763 0.208788 -1.093241
-2.298989 0.1266283 -0.4659327
-2.488091 0.7984993 -1.109459
-2.433528 0.5570864 -0.9192446
-2.059116 0.5082639 -1.595074
-2.425416 0.597636 -2.058247
-2.098888 0.4192978 -1.888496
-3.553265 0.461134 -1.849645
-4.443714 1.065181 -1.468497
-2.942432 0.5307043 -1.211724
-3.096799 0.06764505 -0.3229885
-3.608585 0.8233877 -1.391861
-3.233649 0.5024263 -1.546265
-3.027513 0.4823909 -1.55334
-3.214641 -0.02280942 -1.312714
-3.367153 0.5826868 -1.177506
-4.471619 0.5254064 -2.360686
-2.210298 0.4031023 -2.062844
-2.32432 0.3021446 -2.069651
-2.397139 0.6458249 -1.96635
-4.552589 0.7655227 -2.0338
-4.618201 0.7862389 -2.121413
-5.122181 0.7268193 -0.3927814
-5.470238 0.352881 -2.281552
-5.148091 0.3857919 -1.194116
-5.291278 0.7182848 -2.030425
-5.677962 1.346598 -2.242955
-5.225063 0.7957676 -1.202771
-4.219783 0.6727134 -1.532037
-4.709656 0.834923 -1.626537
-3.187545 0.02869551 -1.24999
-3.035175 0.7311039 -1.550171
-2.452364 1.142209 -1.428621
-2.267174 0.6945599 -1.5504
-3.175006 0.7153461 -1.247035
-3.584292 0.5811262 -1.821479
-3.811382 0.7326567 -1.851995
-3.44031 0.3261151 -1.88994
-2.86948 0.7623351 -1.824593
-3.656086 0.9703698 -1.124493
-2.055406 0.2203777 -0.9780874
-4.348391 0.492683 -1.329144
-4.255505 0.796468 -1.417165
-3.469806 0.8565577 -2.080083
-3.782566 0.7178216 -2.033786
-3.431855 0.9859506 -2.223048
-2.461707 0.8042535 -2.052563
-2.346448 0.6830711 -1.569413
-2.696793 0.2677179 -0.7285525
-2.22705 0.1730079 -0.2977448
-2.096589 0.2592083 -0.8750963
-2.114632 0.4748885 -0.405098
-2.920897 0.5916304 -0.8484347
-2.179515 0.386721 -2.183427
-2.310975 0.7118776 -1.70587
-2.575021 0.6871724 -1.152671
-2.33294 0.357676 -1.046762
-2.281204 0.480194 -1.291784
-2.357369 0.1445815 -1.344686
-2.015384 0.1506466 -1.970346
-2.222812 0.8410806 -2.145297
-3.828921 0.2759117 -1.571709
-3.395481 0.5456687 -1.026484
-3.18669 0.644192 -1.748851
-2.702744 0.8671819 -1.321931
-2.898716 0.3111962 -1.994727
-2.783883 0.6038345 -2.307945
-2.430421 0.5978797 -1.266167
-4.026997 0.7192913 -1.824114
-4.269067 0.536604 -1.247682
-3.909573 0.861898 -0.5664969
-3.573502 0.368853 -1.544514
-3.403494 0.6735298 -1.369748
-4.008448 0.3540384 -1.559795
-3.430145 0.4675842 -1.753325
-4.730347 0.87431 -1.345612
-3.043461 0.6034795 -1.981559
-2.890579 0.5087532 -2.034402
-3.140896 0.9162646 -1.90691
-2.956057 0.9989831 -1.083663
-2.458872 0.6193209 -1.119254
-4.816343 0.5279595 -1.367463
-5.852338 0.6885152 -0.4708317
-5.394115 0.7040782 -1.491514
-6.29179 0.4763157 -1.145015
-5.04358 0.6462312 -1.337297
-4.459122 0.9157491 -1.875006
-5.637895 0.8405522 -0.9200908
-5.223542 0.5818993 -1.405635
-5.331562 0.5110329 -1.556674
-5.389062 0.02994948 -1.86623
-4.889711 0.09556518 -1.742718
-4.680778 0.9145516 -0.7870211
-4.641791 0.6330302 -0.5988727
-4.149939 0.3128851 -1.385671
-3.280088 0.5906943 -1.561084
-4.482595 0.6189016 -1.301036
-4.026855 1.181258 -1.713863
-4.949274 1.084026 -1.790665
-4.388311 1.142848 -1.875625
-4.34184 0.9642691 -1.841424
-4.999515 1.296275 -1.922
-4.749071 0.5892553 -2.932882
-5.193935 0.7868715 -2.494458
-4.119251 0.9698653 -1.976785
-6.065229 0.7627256 -1.459575
-4.871867 0.7970648 -2.307425
-3.522213 0.9532654 -2.662152
-5.027736 0.660673 -1.464285
-4.674527 0.6072702 -1.693409
-4.760689 1.082849 -2.169028
-4.151996 0.08916128 -2.057635
-4.290902 1.06701 -2.005516
-5.142526 0.6973217 -2.363562
-5.190571 0.820917 -1.809711
-5.124699 0.5612055 -2.065193
-5.175292 0.3413247 -2.117578
-5.360805 -0.1640219 -1.378171
-4.524947 0.7109844 -2.283202
-3.625278 0.4976364 -1.589688
-3.917484 1.105792 -1.057884
-4.136457 0.723934 -1.390329
-4.410905 0.177228 -1.54135
-4.64475 0.1884545 -1.675611
-4.324693 0.8273549 -2.082071
-5.124407 0.9337198 -2.017989
-4.663899 0.8571895 -1.201335
-5.153343 0.7790306 -1.443365
-4.908919 0.7840854 -1.650225
-4.967104 0.6259793 -1.563967
-6.074398 0.5791194 -2.062991
-4.249277 0.3520626 -1.330147
-4.840129 -0.2522235 -1.180982
-5.453039 0.2962847 -1.682842
-4.543733 0.3049189 -2.265171
-2.988562 0.3683648 -1.414492
-2.685148 0.3570514 -1.268723
-3.740539 0.7357478 -1.403324
-2.74816 0.5129502 -1.388203
-3.60755 0.4543678 -0.5951938
-3.938369 0.8096912 -1.823764
-3.566225 1.011947 -1.371811
-3.561559 0.6565407 -1.863866
-3.394455 0.473056 -1.488615
-3.142442 0.7752059 -1.436396
-3.144145 0.5556166 -0.8723631
-3.378447 0.3285844 -1.271113
-2.733868 0.2793407 -1.546215
-3.18692 0.1755651 -1.704564
-2.893816 0.7450058 -1.145805
-3.259386 0.8121407 -1.991618
-4.664232 0.4266865 -2.16418
-5.101184 0.860799 -1.970512
-4.288877 -0.1414124 -1.60421
-4.349231 0.607931 -2.660799
-4.858986 0.6142773 -0.6633979
-3.28576 0.7020348 -2.457416
-3.591032 0.2098382 -2.175643
-2.952409 0.7919543 -2.247839
-3.348528 0.7852591 -1.470149
-3.075074 0.6666537 -0.9537144
-3.115166 1.150445 -0.9748075
-2.648172 1.129996 -0.9466655
-2.862636 1.173323 -2.262814
-3.761195 1.062199 -2.098698
-4.57952 0.6865185 -1.482602
-3.416268 0.8961988 -1.799529
-4.337828 0.985885 -1.158651
-4.760141 0.3899174 -1.91157
-5.366807 0.4371621 -1.110382
-5.303323 0.44173 -1.338857
-6.015958 1.284796 -1.895176
-6.120408 0.6819575 -2.062079
-5.787949 0.695314 -2.293055
-3.852059 0.6222344 -1.78339
-2.942857 0.5231253 -1.096885
-3.051167 0.02318428 -1.958738
-3.082583 0.4627021 -1.588616
-3.685021 0.8243899 -1.750746
-3.387638 1.168259 -1.916337
-2.811117 0.6080715 -1.384671
-3.341692 0.4027732 -1.710461
-2.866535 0.6177826 -1.312239
-3.325401 0.6668931 -1.615315
-3.974837 0.1664936 -1.364531
-3.859508 0.3608706 -1.220019
-3.860465 0.672538 -1.498012
-3.626779 0.2793689 -0.9419314
-3.334864 0.7442933 -1.534583
-3.589016 -0.04135153 -1.864584
-2.257234 0.5412997 -1.36129
-3.048189 0.6736454 -1.653657
-3.742479 0.4619712 -1.820141
-3.835983 0.4222413 -0.5190158
-5.010765 0.3357876 -1.48677
-4.417014 0.6289906 -2.028161
-5.126903 0.4154221 -1.681017
-4.772692 0.382833 -2.253562
-4.879521 0.6263196 -2.034407
-4.834464 0.4204353 -1.754214
-4.573232 0.7411658 -1.91268
-4.285136 0.8156757 -1.635427
-3.639737 0.9034621 -1.484554
-3.42924 0.3181701 -1.643749
-3.161229 0.3325477 -1.570902
-0.8499598 0.9501009 -1.603859
-3.72442 0.8508538 -1.600617
-2.501072 0.2531119 -0.423657
-2.558641 0.5940415 -1.624776
-3.299819 0.4969162 -1.150786
-2.65621 0.3258381 -1.0977
-3.079172 0.5813142 -1.097624
-2.696181 0.8656418 -1.710239
-3.146015 0.5697203 -1.179164
-2.939472 0.7087605 -2.039426
-3.288499 0.7524115 -2.508971
-3.933821 0.8660047 -1.641718
-4.494116 0.7501904 -1.802119
-3.116556 0.528967 -1.095087
-2.850655 0.4815433 -1.096373
-2.562013 0.8267839 -1.303761
-2.34772 0.5423108 -0.9960062
-2.912735 0.5170226 -1.10096
-2.765229 0.7650639 -0.4935029
-3.600174 0.64637 -1.584207
-4.498597 0.5654629 -1.732189
-3.435009 1.043147 -1.421979
-3.210197 0.5575482 -0.6714478
-3.45996 0.5227097 -0.6542094
-4.11577 0.4882882 -1.727095
-3.930434 0.6648934 -1.579328
-3.247859 0.8414132 -1.792237
-3.183064 0.7782082 -1.903244
-4.08326 0.3078238 -1.175321
-3.668596 1.790922 -1.322985
-3.496622 0.8974326 -1.171301
-3.45683 1.030223 -1.768055
-3.597504 0.4328154 -0.9211749
-3.228904 1.129325 -1.673596
-3.718901 0.5165889 -1.116105
-3.330625 0.09151044 -1.381962
-3.273343 0.5877221 -1.060328
-2.958269 0.684798 -1.963722
-5.030221 0.3922366 -2.191942
-5.676826 0.4171976 -0.8493184
-5.687593 0.2470784 -1.610223
-5.491642 0.9233511 -1.061954
-4.771259 0.7273853 -1.0991
-3.823148 0.7408869 -1.731339
-2.988679 0.7401911 -1.288034
-2.690096 0.8254463 -1.727399
-4.388163 0.2121612 -1.691344
-4.382886 0.6211974 -1.981284
-3.032233 0.5035027 -1.549964
-4.339395 0.4338149 -1.321006
-4.614125 -0.1339751 -1.818295
-5.72503 0.7363905 -1.981877
-5.696663 0.4574802 -1.736488
-4.937797 1.329341 -1.94838
-5.093267 0.8163424 -2.04069
-5.205817 0.6376414 -1.414224
-4.061854 0.8368649 -1.780918
-4.02333 0.4522073 -1.969215
-3.715835 0.05981661 -1.235498
-3.58277 0.5492702 -1.74284
-3.10818 0.8112074 -1.702867
-3.56601 0.6382891 -0.8980621
-3.187985 0.5517822 -1.238213
-4.067003 0.6239506 -2.001888
-4.430649 0.5957339 -1.180815
-4.652097 0.6774846 -1.877411
-4.069726 1.301283 -2.286831
-4.053416 0.391965 -2.327817
-4.90779 0.6590717 -1.888185
-3.476778 0.5379818 -1.262046
-3.334853 0.534935 -1.23127
-3.100854 0.2968385 -1.44614
-3.091704 0.5906735 -1.4272
-2.120052 0.3483441 -1.29487
-1.911371 -0.09431871 -1.079271
-2.058029 0.5713587 -1.498477
-3.135632 0.05823399 -1.355782
-2.928521 0.4825684 -1.918482
-3.226006 0.6893235 -1.622819
-4.703519 0.9427528 -1.584508
-4.744639 0.421712 -2.218384
-6.032916 0.8604074 -2.187331
-5.052224 0.5623744 -1.744281
-5.357469 0.3105983 -1.25989
-4.127388 0.8287457 -2.328831
-4.363374 0.3516323 -1.491903
-3.985384 0.2075736 -1.609066
-4.898697 0.4497133 -0.1699272
-5.605984 0.9308401 -1.767368
-3.787807 0.7749293 -1.302641
-3.806617 0.4356317 -1.796328
-3.756111 0.8055707 -2.348073
-3.137432 0.5272425 -0.8270007
-2.620001 0.8121658 -1.138102
-2.52552 -0.01914785 -1.463229
-2.378377 0.4668236 -1.67316
-3.256012 0.120662 -1.466989
-2.084598 0.4021673 -1.123924
-2.553993 0.7516771 -1.904173
-3.76903 0.7710577 -1.503374
-3.902651 0.5599486 -1.335607
-4.342385 0.5473946 -1.708717
-4.264068 0.4242153 -1.614832
-4.914502 0.3362439 -0.8942095
-4.578359 0.8141838 -1.431484
-4.014844 0.6479366 -1.898632
-4.088272 0.08260527 -2.064452
-3.332903 0.6437863 -1.620059
-3.117887 0.6508566 -2.151157
-3.452396 0.577678 -2.361242
-3.822656 0.5958998 -2.165102
-3.547861 0.7009554 -2.101505
-4.419516 1.098599 -2.49464
-2.777171 0.2679342 -1.38666
-2.642616 0.418734 -1.08528
-3.296777 0.6020375 -1.472015
-3.809615 0.9802034 -0.7609148
-4.308872 0.5459099 -1.844188
-4.434364 0.8791947 -1.218846
-4.520553 0.5576637 -2.007282
-4.952022 0.6951322 -1.126899
-4.884704 0.7770676 -1.727702
-5.115523 0.870207 -1.942056
-4.196028 0.07823149 -1.142064
-4.081779 0.6859382 -2.041627
-3.423543 0.8930877 -1.393638
-3.321908 0.6185786 -1.465348
-3.536291 0.5784298 -1.467519
-3.720038 0.7780857 -1.339806
-3.872797 0.7274741 -1.547499
-3.747898 0.8086011 -1.964937
-4.770085 0.8071515 -2.307664
-3.839844 0.9729893 -1.849794
-4.049419 0.7385365 -1.217575
-4.778761 0.1385558 -1.523281
-4.828579 0.8880979 -1.644623
-4.35544 0.9918739 -1.377976
-4.31704 0.4693292 -1.006026
-3.935111 0.8469163 -1.798738
