"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.95069 -4.07662 29.82817 4.061441 15.44998 4.255237
-31.83663 -4.079746 29.85767 3.693299 15.34432 4.409533
-30.48491 -4.287436 29.69545 3.825768 15.60615 4.273724
-30.58775 -3.994059 30.05635 3.662434 15.75874 4.264398
-34.20155 -3.95032 29.6661 4.0525 15.32877 4.164572
-30.51077 -4.111549 29.98427 3.981455 15.26862 4.352397
-30.74183 -3.95205 29.91363 4.123429 14.87749 4.304414
-30.79402 -3.710909 29.88407 4.123477 15.3036 4.515231
-30.43681 -4.087317 29.78847 4.049157 15.53211 4.030421
-30.68703 -3.718949 29.57179 4.278841 15.66977 4.1385
-31.30663 -4.241015 29.92668 4.017539 15.99531 3.89668
-31.92482 -3.902618 29.63941 4.050662 15.61098 3.780077
-31.90307 -3.810101 29.54389 3.852784 15.5911 4.376435
-33.0478 -4.153437 29.73755 3.870337 15.47182 3.976074
-32.76262 -3.777247 29.82012 3.870137 14.93388 4.080903
-31.12396 -3.351436 29.65015 3.864898 15.69705 4.50132
-31.2016 -3.444878 29.75154 4.15779 15.09274 4.112177
-30.28257 -3.868258 29.83254 3.775418 15.79189 4.335259
-31.44199 -4.057203 29.60489 4.049477 15.54028 4.276102
-31.21451 -3.652735 29.77222 3.910682 15.71723 4.233256
-31.54184 -3.930042 30.16928 3.972905 15.16427 4.379887
-29.90042 -4.096716 29.54167 4.118745 15.34232 4.013026
-30.62687 -4.111911 29.72948 4.130374 15.02318 4.586355
-31.08727 -4.03096 29.77445 4.068481 15.60313 4.146359
-30.57508 -4.033734 30.01335 3.992117 15.87473 4.036539
-30.77134 -4.082274 29.88088 3.861521 15.35858 3.937494
-30.69623 -3.659498 29.74992 4.096188 16.11509 4.139932
-30.36415 -4.134319 29.5958 4.232463 15.69611 4.65267
-30.00072 -4.112539 29.54315 4.086433 14.98081 4.341005
-30.05754 -3.90271 30.06298 3.965816 14.89928 4.594936
-30.25676 -3.921351 30.1688 4.027536 15.35115 4.266216
-30.11636 -3.824896 30.0068 4.132018 15.84381 4.3101
-30.98119 -3.784162 30.04583 4.000047 15.03947 4.499195
-29.40471 -4.205688 29.62471 3.917384 15.17154 4.244295
-30.50778 -4.286954 29.98011 3.975147 15.50936 4.40578
-30.93605 -4.284235 29.72443 4.036872 15.206 4.141486
-29.67319 -4.219327 29.82202 3.992672 15.77366 4.025485
-29.90769 -3.897617 29.95181 3.938124 15.37692 4.388972
-30.58575 -3.805876 29.78091 3.889377 15.51062 4.292313
-31.49663 -4.152576 30.08418 3.918243 15.60143 4.17949
-29.79508 -4.054164 29.56262 4.156845 15.96576 4.115861
-30.76496 -4.179016 30.03184 3.893767 15.70005 4.180434
-30.48616 -3.798079 29.8286 3.854274 15.66778 4.285495
-29.57525 -4.186299 30.0427 4.099453 15.46156 4.511791
-31.54573 -4.119812 29.90071 3.888086 14.35372 4.110811
-32.58383 -3.987543 29.72444 4.00862 15.0484 4.011225
-30.72742 -4.045071 30.20827 4.14808 15.27726 4.866257
-29.81177 -4.057124 29.64012 4.049234 15.85791 3.986787
-29.83841 -4.21229 30.01774 4.017074 14.37387 4.172
-29.34592 -4.013152 29.77404 3.865426 14.95352 4.567538
-29.35316 -4.27611 29.79463 3.930027 14.87978 4.099645
-30.90728 -4.067235 29.98187 3.904574 15.02469 4.353631
-30.53707 -3.792641 30.00964 3.912461 15.70817 4.447451
-31.48499 -4.020491 30.00166 3.812405 15.05366 3.984643
-30.2703 -3.964869 29.61473 4.041676 16.29566 4.336992
-30.54477 -3.879671 29.99561 3.896316 15.49105 3.870294
-29.9433 -3.862797 29.73807 3.950945 15.36976 4.472538
-30.02108 -4.135245 29.91811 3.893363 15.75958 3.81643
-29.84399 -3.782737 29.49868 3.890193 15.3077 4.42018
-30.98128 -4.418404 29.7566 4.069591 15.32419 4.009063
-31.84278 -4.008459 29.81896 3.869249 14.22429 4.245625
-30.48503 -3.146617 29.81503 3.860629 14.87694 4.371313
-29.07996 -4.014004 29.7356 4.016648 15.06592 4.40612
-29.39602 -3.881201 29.81761 3.749834 15.1303 4.445925
-30.17123 -4.299417 29.69953 3.795698 15.37814 4.156392
-31.13332 -4.02409 29.72573 3.879155 15.2157 4.209919
-31.16435 -4.117887 29.77441 3.964795 15.7909 4.448785
-31.63548 -3.84443 29.66855 4.012978 15.1959 4.449071
-32.51435 -4.267996 29.66774 4.04549 15.79979 4.227251
-31.23849 -4.009997 29.89296 4.19242 15.40445 4.023275
-30.83399 -3.814906 30.15583 3.90236 15.79441 4.259605
-33.02493 -3.776525 30.11934 3.918564 15.47191 4.142257
-31.49215 -3.917125 29.7099 4.170738 15.20368 4.30767
-31.17537 -3.973669 29.72479 3.97483 15.41087 4.303335
-30.18799 -3.936853 29.40507 4.095577 15.47805 4.349095
-29.47565 -4.185261 29.774 3.888531 15.65542 4.732183
-29.67178 -3.741551 30.31471 3.875867 15.00243 4.168082
-29.55791 -3.965443 29.84167 4.007148 15.69086 4.240602
-30.35529 -3.836689 30.06594 4.129941 15.52993 4.247903
-31.0941 -3.924254 29.88227 3.969974 15.44779 4.256453
-32.11092 -4.170122 30.26189 3.816636 14.69017 4.314182
-30.7903 -3.948556 29.74124 3.924381 14.82368 3.906894
-31.58579 -3.866132 30.55633 3.868248 14.14233 4.246913
-30.01421 -4.010589 30.14038 3.648308 15.55776 4.144646
-29.34537 -4.170989 29.61547 3.851675 15.73927 4.420986
-31.45835 -4.224058 29.94833 4.01853 15.05207 4.419629
-32.75067 -3.660928 30.27611 4.088328 14.88052 4.444388
-29.69454 -4.112293 29.58743 3.928684 15.41257 4.101507
-30.11038 -3.951428 29.62002 3.931439 14.92728 4.350114
-29.56159 -3.930804 29.99331 4.045844 15.29449 4.624051
-30.77198 -3.770063 30.3253 3.646473 13.7424 4.487199
-29.36851 -3.907016 29.58427 4.084397 15.50854 4.240639
-30.11873 -3.924127 29.57653 3.910221 15.79178 4.025568
-29.69952 -4.073454 29.68266 3.807278 16.01968 4.040213
-29.87972 -4.187549 29.6363 3.96575 15.21788 4.126582
-29.72333 -4.074943 29.80278 3.904073 15.73563 4.146331
-29.67843 -4.054746 29.60256 4.118913 15.87119 3.872191
-29.63219 -3.675026 29.69645 4.180704 14.31938 3.860623
-28.83791 -4.153872 29.87887 4.065313 15.54783 4.405122
-30.16422 -4.166229 29.94278 4.198211 15.50397 4.537937
-29.6363 -3.870091 29.67107 3.90184 15.81681 4.286361
-29.55531 -4.061559 29.81879 3.844676 15.63401 4.204242
-32.3902 -4.058681 29.94705 3.854894 14.31083 4.261166
-28.7368 -4.061804 29.5186 4.017517 15.67074 4.110307
-28.89632 -3.894953 29.69156 3.919282 15.2261 4.338361
-30.32535 -3.733603 29.68249 3.966485 15.53346 4.216685
-30.25604 -3.976935 29.71394 3.689986 15.73751 4.134846
-30.83201 -4.152064 29.9614 3.916687 14.95456 4.113312
-31.14664 -3.993175 30.51147 3.976865 14.95986 4.342195
-29.69248 -3.960501 29.70676 4.156523 14.84032 4.316261
-29.33591 -3.697999 29.7137 4.03691 15.31736 4.460453
-29.96305 -3.670786 29.94643 3.913775 15.20362 3.857771
-30.18894 -3.720392 30.01457 3.931284 14.96346 4.262494
-32.22174 -3.91125 29.7858 3.832117 15.68157 3.902406
-30.3856 -4.368724 29.90201 3.850587 15.50809 4.157703
-30.17027 -4.088187 29.67847 3.835863 15.38734 4.272454
-29.84528 -3.855757 29.74381 4.054295 16.04531 4.343474
-30.58628 -4.111294 29.94991 3.962557 15.8846 3.871315
-30.17366 -4.028129 29.77458 3.889029 15.48963 4.205827
-30.41782 -3.705401 29.93274 3.962326 15.36762 4.219994
-30.75279 -3.999324 29.81558 3.963675 14.8914 4.209512
-32.92476 -4.065096 30.31753 3.785651 12.87747 4.1995
-29.4538 -4.052046 29.86221 4.160573 15.39891 4.179881
-30.10188 -3.852409 30.22907 4.096158 15.52589 4.088835
-30.07034 -4.118257 29.75174 3.96879 15.23 4.479998
-32.4037 -3.815628 29.83913 3.964491 15.42912 4.148409
-33.05163 -3.970034 29.95179 4.018163 15.67566 4.100371
-31.16157 -4.089264 29.60901 3.719484 15.61335 4.386505
-33.08316 -3.558186 29.73668 3.953634 15.83823 4.03263
-31.74113 -3.861177 29.69591 4.022861 15.70873 4.167506
-30.70857 -4.079643 29.96196 3.983189 15.67609 3.907815
-32.64321 -4.376026 30.04152 3.702959 15.68773 4.273433
-32.14188 -4.047878 29.80209 4.103814 15.51622 4.079465
-31.82261 -3.986148 29.6038 4.14963 15.62311 4.306731
-32.14996 -3.950953 29.80809 3.969895 15.65722 4.194887
-31.25595 -4.090625 29.67371 3.919499 15.52225 4.238371
-31.45013 -4.085346 29.84592 3.811326 15.84617 4.033561
-32.97921 -4.533267 30.12238 3.941976 15.57994 4.351061
-30.26919 -4.054682 29.65854 4.359475 15.88079 3.952404
-30.50894 -3.792882 29.73893 4.130318 15.6815 4.148121
-31.11747 -3.940281 29.77798 3.943297 15.60749 4.081185
-30.55364 -3.954272 30.00794 4.070803 15.73569 4.51949
-30.48485 -3.745428 29.93782 4.028161 15.38228 4.411499
-30.28655 -3.901893 30.25398 3.683378 15.32697 4.292726
-30.53032 -4.086957 30.09784 4.202164 15.61987 4.34656
-31.42017 -4.12076 30.20647 3.93021 15.10383 4.186498
-31.17456 -3.985435 29.8215 4.226665 14.74973 4.439761
-31.26225 -3.772613 29.8092 4.016483 15.32535 4.043989
-30.11461 -3.948674 29.83301 4.005863 15.66621 4.471479
-31.86226 -3.860164 29.99351 3.845583 15.33755 3.882614
-30.83909 -4.242866 29.82492 4.21203 15.33573 4.420404
-29.37702 -3.8544 29.86892 4.002634 15.03134 4.643966
-31.48504 -3.854613 29.91397 4.030627 15.61922 4.375835
-31.9014 -4.216735 29.80082 3.893913 15.34659 4.01772
-30.78162 -4.155594 29.86773 3.788095 15.69711 4.169773
-30.63616 -4.007929 29.63578 3.965676 15.67855 3.959176
-29.78822 -3.803499 29.92584 4.03921 15.27979 4.642953
-31.16691 -3.912452 29.77703 3.884629 15.08624 4.375877
-30.92309 -4.01216 29.80762 3.914382 15.73985 4.207964
-31.44205 -4.195241 30.05382 4.160527 15.71491 4.046703
-31.8676 -3.903135 29.86537 4.052271 14.88376 4.325367
-32.22347 -4.135252 29.80675 4.082242 15.85965 4.358038
-31.02025 -4.015706 29.8256 3.938314 15.04836 4.423923
-29.7477 -3.95718 29.71225 3.858809 15.55261 3.926561
-30.54916 -4.074888 30.03096 3.995959 15.80132 4.296581
-30.12321 -3.636836 30.03269 3.787605 15.48839 4.194089
-31.16794 -4.12101 29.5905 3.802972 15.80107 4.445759
-31.53099 -4.315904 29.61782 3.979523 15.74574 4.295071
-31.32777 -3.890543 30.19517 4.113946 14.65522 4.06741
-30.30003 -3.741254 29.88609 3.889707 15.2012 4.146864
-31.39178 -3.669906 30.01225 4.187652 15.96922 4.364133
-31.70954 -4.009526 29.8978 3.782615 15.62601 4.43374
-31.10167 -3.919106 29.88521 3.996831 15.28948 4.141149
-32.43822 -4.123735 29.93013 3.914217 15.47736 4.113806
-32.15639 -3.45308 29.76014 4.099807 15.28921 4.349926
-30.99852 -3.861039 29.60232 4.096385 15.57258 4.487305
-32.25801 -3.842151 29.44312 3.773741 15.64285 3.985937
-32.61573 -3.875886 29.80699 3.975993 15.35591 4.304848
-30.65646 -4.126663 29.82175 4.128165 15.34348 4.457371
-29.98091 -3.89664 29.81516 3.772 15.87933 4.195833
-30.8836 -4.116852 29.90278 3.69855 15.02618 4.075436
-30.23074 -4.296792 29.87726 3.947179 15.30735 4.071282
-30.85756 -4.007881 29.81048 4.029435 15.13094 3.995982
-30.46286 -4.104847 29.80265 3.833861 15.65687 4.612335
-30.20014 -3.948934 29.95097 3.681888 15.70551 4.232377
-30.75035 -4.129493 30.12776 4.102374 15.32793 4.230997
-30.67816 -3.977351 29.84832 3.947533 14.95032 4.463794
-29.93996 -4.19671 29.66402 3.742406 15.89443 4.499404
-29.84363 -4.105578 29.98984 3.83202 15.29775 4.300544
-30.33736 -3.969297 29.59527 3.853167 15.57965 4.099337
-31.24266 -4.020405 29.84777 4.091884 15.53226 4.350259
-29.54749 -4.38035 29.71876 3.755736 15.45351 4.474393
-29.11476 -4.012366 29.73537 3.881733 15.47729 4.28306
-29.72565 -4.122968 29.69941 3.875676 15.62944 4.259448
-30.05753 -3.926982 29.94576 3.873212 14.99925 4.020562
-32.0997 -4.148986 29.61681 4.268925 15.03785 4.775361
-31.71831 -4.09086 30.09495 3.998241 15.59321 4.257396
-31.30107 -3.967873 29.50303 3.929104 15.31632 4.264135
-31.01484 -4.091515 29.77847 4.110105 14.85167 4.393068
-32.54709 -4.032723 30.0626 3.889828 15.88199 4.203132
-29.9447 -3.805888 29.83271 4.033636 15.15763 4.893948
-30.02904 -4.007143 29.54408 3.776152 15.01109 4.03353
-29.16623 -4.02351 29.80726 3.929378 15.46068 4.707992
-29.45704 -4.010048 29.61957 4.091116 15.65936 4.20913
-30.64808 -3.56812 29.85867 3.967095 15.59019 4.634131
-30.25191 -4.194569 30.42028 3.974706 15.61183 4.167614
-29.47278 -4.053563 30.35658 4.183108 15.6843 4.250536
-29.3248 -4.119843 29.93993 3.785629 15.14684 4.323026
-29.82931 -4.186228 30.01863 3.852095 15.57427 4.2419
-30.93273 -3.927053 29.86856 4.019288 15.71642 4.243645
-30.23726 -3.945202 29.80945 3.988659 15.39043 4.172344
-30.89396 -4.176417 30.08201 3.636132 15.82237 4.279265
-31.66105 -4.285703 29.63808 4.048346 15.30311 3.934037
-33.05295 -4.211361 29.93157 3.870905 15.46834 4.237777
-32.29722 -3.542257 29.6683 4.060987 15.92091 4.129767
-31.5354 -3.464553 30.04561 4.04296 15.36797 4.265553
-32.27446 -4.034887 29.6098 4.001092 15.61619 4.463746
-31.8556 -3.976144 29.81331 3.899747 14.86524 4.050112
-31.26947 -3.924696 29.79145 3.825498 14.83573 4.104519
-29.57112 -3.856587 29.77234 4.073164 15.64695 3.88371
-30.53852 -3.999937 29.55839 4.064899 15.03924 4.452199
-30.5849 -4.045388 29.72328 3.814023 15.16514 3.883157
-30.45804 -3.932996 29.81204 3.869539 15.30449 4.21445
-30.07154 -3.594291 29.97288 3.870937 15.54875 3.967391
-29.9226 -3.814523 29.90797 3.748986 15.52488 3.899287
-30.8834 -4.076768 29.58905 4.204863 15.16211 4.329815
-30.80292 -3.76736 29.90268 3.756446 14.81301 4.019502
-31.77901 -4.291885 30.13835 3.887233 14.73171 4.012829
-30.99248 -4.133455 29.75306 4.011984 15.75512 4.167557
-30.56715 -3.806432 29.63309 3.837025 15.79445 4.397861
-30.24644 -3.838797 29.98636 3.973087 15.59835 4.201981
-30.91671 -3.79607 29.71559 3.855235 15.33185 4.24941
-29.85869 -3.958589 29.66239 3.743209 15.55585 4.32057
-30.27039 -4.160786 29.58677 3.662242 15.04677 3.952759
-30.05186 -3.971813 29.8048 3.824837 15.42179 4.566819
-30.56318 -4.30893 29.9177 3.946198 14.89558 4.245363
-30.0511 -3.803668 29.65388 4.268637 15.27291 4.367637
-32.19254 -4.096097 29.91886 3.822847 15.86408 4.102313
-31.58645 -4.088357 29.57022 3.985181 15.25667 4.028294
-31.1507 -3.723022 29.87402 3.918939 15.18774 4.713323
-31.63746 -4.183083 29.37073 4.126635 15.57529 4.45131
-30.86114 -3.897875 29.72088 3.919706 15.23886 4.5823
-31.32842 -4.114658 29.70846 3.861744 15.54485 4.18766
-30.61679 -4.038348 29.70013 4.135615 15.86544 4.399882
-31.31858 -3.950122 29.87779 4.015734 15.15188 4.116658
-30.3872 -3.926316 29.69369 4.112929 15.84964 4.245101
-30.4982 -4.088608 29.86774 4.108299 15.55382 4.062817
-30.54719 -4.084095 29.76947 3.921352 15.17349 4.345224
-31.21545 -4.15689 29.86441 3.95593 14.60426 4.336078
-28.83086 -3.595221 30.21602 3.817243 14.94797 4.086957
-29.79118 -3.750551 29.72123 3.907032 15.42473 4.115863
-31.80362 -4.1224 29.76542 4.076433 15.5192 4.192457
-29.82222 -3.926538 29.84905 3.964692 15.41532 4.211202
-30.66186 -3.819898 29.81635 4.004565 15.52317 4.39814
-29.52258 -3.902247 29.64426 3.864365 15.61125 4.541598
-31.07107 -4.245233 29.79418 3.938821 15.55776 4.138028
-30.75484 -3.868858 30.27857 4.161109 14.59819 4.195704
-29.98444 -4.17488 29.81499 3.951738 15.47956 3.969153
-29.8627 -4.211854 29.94909 3.83004 14.82536 4.525842
-30.22927 -4.045275 29.81088 3.983831 14.98651 3.909507
-30.07516 -3.969444 29.78104 4.134824 15.83722 4.205574
-30.53896 -3.939674 29.8748 3.990039 15.46652 4.316166
-30.15244 -4.128837 29.75128 3.82641 15.8514 4.418401
-31.1693 -4.161944 29.91696 4.156638 15.22355 3.987373
-30.75481 -4.011673 30.23856 3.994643 14.84739 4.322202
-30.58328 -4.119795 30.05266 3.97584 14.91797 4.21331
-31.11953 -4.000442 30.03196 3.78062 14.98113 4.148579
-30.20539 -3.965945 30.19541 4.191861 16.14371 4.02602
-30.16498 -4.035603 29.63969 3.886016 15.36738 4.093695
-30.63364 -3.776946 29.54095 3.897756 15.42387 4.162661
-30.02122 -4.068662 29.72336 3.941075 15.75462 3.950282
-30.06423 -4.000744 29.97246 3.77872 15.48968 4.212792
-30.92174 -4.412196 29.84284 3.87789 15.68312 4.200406
-31.41797 -3.635717 29.58833 4.005322 14.56799 4.341077
-30.40706 -4.276131 29.89038 4.029845 15.68293 3.997216
-31.36395 -4.045584 30.3107 3.815954 14.79753 4.320685
-29.8896 -4.042781 29.78143 4.02616 15.82163 4.276087
-30.5659 -4.051851 29.59582 4.064092 15.70681 4.101755
-30.11065 -4.150864 30.54521 4.547737 15.2164 4.430491
-30.10469 -3.75807 29.97612 3.9788 15.32911 4.667099
-29.80332 -3.998096 30.06638 3.75356 15.1924 4.367996
-32.2587 -3.997138 29.80817 3.788264 15.57997 4.075354
-30.18694 -3.905945 30.19147 4.031363 15.49455 4.123253
-32.04375 -3.956638 29.92712 4.107994 15.29396 3.991987
-31.67224 -3.928829 29.57936 3.985927 15.21866 4.211746
-31.15653 -3.780652 29.83806 3.706938 15.47623 4.181445
-30.00516 -3.849043 29.79528 4.094651 14.95145 4.401995
-31.81051 -4.00086 29.3831 4.019533 15.16562 3.955279
-33.13058 -3.993838 29.76611 4.062954 15.67363 4.277984
-31.94599 -4.055647 29.64136 3.89585 15.46751 3.832571
-32.0444 -4.209534 29.97712 3.90137 15.41497 4.186062
-31.13758 -3.948288 29.7098 3.87738 15.46384 4.592966
-29.87665 -3.68167 29.733 3.721416 15.63791 4.156859
-29.6533 -4.093526 29.69806 3.747614 15.86625 4.288981
-29.63486 -4.011654 30.09885 3.874472 15.30014 3.847694
-30.98334 -4.104047 29.48173 4.087196 15.50322 4.239428
-30.31959 -4.204201 29.77486 3.919475 15.33195 3.988735
-30.73295 -3.949678 29.95702 3.977597 15.27308 3.996914
-30.63431 -4.090196 29.80278 3.80828 15.55757 3.987507
-30.5425 -3.775021 29.46048 4.068282 15.06698 4.352688
-30.81998 -3.871987 29.67318 3.966847 15.43801 4.081894
-31.17338 -3.775109 29.98308 4.082873 15.89165 4.184977
-30.67935 -4.027046 30.00803 4.003717 15.74916 3.896114
-31.16305 -3.996062 30.11646 4.077276 15.42674 4.342995
-32.61834 -4.032257 29.76916 3.972138 15.57202 4.214154
-30.90523 -3.616857 29.88099 3.886326 15.2552 4.342726
-30.61987 -4.108312 29.43155 4.093184 15.56243 4.263352
-31.9084 -3.969803 29.71901 3.980648 14.97064 4.033169
-30.04866 -4.100751 29.72882 3.82857 15.41803 4.175051
-30.34921 -4.048099 29.84457 4.308536 15.42702 4.092336
-30.62316 -3.829519 29.79438 4.081605 15.65252 4.241926
-29.73957 -3.998957 29.88096 3.706726 15.50646 4.17499
-32.17494 -4.010815 29.92846 3.773135 14.52401 4.326116
-30.37822 -3.868954 29.67589 3.812952 15.85004 4.143099
-31.23553 -3.803283 29.73205 3.872604 15.64658 4.107199
-30.46497 -3.951688 30.11613 4.041216 14.95678 4.576618
-30.17722 -4.168645 29.63403 3.913199 15.18849 4.323938
-30.0628 -4.230651 29.54902 4.170695 15.37199 4.464988
-30.18813 -3.635224 29.66707 3.940146 15.93706 4.12195
-30.4342 -4.07816 29.83207 3.919214 15.79783 3.937849
-30.05119 -4.181188 29.64513 4.145992 15.63295 3.994758
-29.72085 -4.15106 29.86181 3.772663 15.61666 4.094661
-29.93079 -4.086541 29.91568 3.734037 15.46875 4.226275
-29.57344 -4.108045 29.56876 3.984959 15.15774 4.244995
-29.32595 -4.252851 29.646 3.949676 15.31323 4.475347
-30.31162 -4.179595 29.55437 3.739546 15.55631 4.173297
-30.07054 -4.01422 29.78225 3.866841 14.95426 4.324005
-30.66219 -4.365522 30.13465 4.118705 14.97524 4.550782
-31.79938 -4.038724 30.05476 4.017156 15.24438 4.184701
-31.05099 -4.142866 29.65433 3.885432 15.30764 4.193333
-32.65022 -3.749352 30.09688 3.95468 14.84621 4.230836
-31.67512 -3.854211 29.94168 3.917368 15.3061 4.266735
-31.10104 -3.797228 29.71325 4.033075 15.50243 4.265634
-30.65084 -3.948381 29.92673 4.067684 15.09015 4.275641
-30.73537 -3.958744 29.65525 3.995076 15.87699 4.395483
-31.65024 -3.757203 29.72642 4.026374 14.99441 4.074931
-32.2722 -4.072268 29.70513 3.851446 15.85338 3.73272
-31.28013 -3.67265 29.76548 4.00704 15.67565 4.139257
-30.20529 -3.780907 29.83645 3.665118 15.60396 4.135682
-30.83581 -4.06001 29.50611 4.151001 15.12497 4.479884
-29.96496 -3.838478 29.81193 4.160529 15.04077 4.294708
-32.18358 -4.105718 30.01305 3.881845 15.46004 4.114773
-30.09899 -4.064025 29.91846 3.954895 15.79849 4.118274
-29.64118 -3.861614 29.45496 3.929944 15.59845 4.488489
-29.51406 -4.037723 29.85075 3.896149 15.25664 4.258261
-30.28291 -3.840647 29.63159 3.755088 15.56053 4.296011
-30.70326 -3.995495 30.02235 3.720557 14.89633 4.539962
-30.23206 -4.093148 30.02871 3.861518 14.41621 4.630518
-30.27595 -3.962861 30.01349 4.03885 15.83313 4.29853
-31.98834 -4.019769 29.73913 3.760357 15.53505 4.130558
-31.79274 -4.233315 29.99348 4.013737 14.84267 4.349575
-31.28725 -3.835592 29.90891 3.868268 15.62565 4.086853
-30.66878 -3.895809 29.63833 4.098173 15.98335 4.11272
-30.78052 -3.873034 29.79465 3.893387 15.4757 4.14377
-30.80103 -4.010432 29.93203 3.888684 14.90335 4.123895
-30.09687 -3.94133 29.55179 3.772839 15.00961 4.20267
-31.26178 -4.01345 30.03416 3.977279 14.68661 4.243852
-29.80138 -4.116561 29.68301 3.809248 15.32065 4.357936
-30.07679 -4.046954 29.77543 3.8913 14.81399 4.346869
-30.03091 -3.649054 29.77847 3.920966 15.53395 4.024529
-30.14375 -3.889419 29.81902 4.038093 15.17053 4.292966
-29.95522 -3.02816 30.10153 3.627389 15.46328 4.718822
-29.52704 -3.848952 29.569 4.204532 15.24611 4.296277
-29.93181 -3.819625 29.67561 3.851635 15.38537 4.323656
-30.03773 -4.104734 29.77335 3.775547 15.6333 4.439681
-30.64353 -3.988566 29.99915 4.118772 15.7521 4.230614
-30.88211 -4.093408 29.71491 3.936088 15.68895 4.286378
-30.82934 -3.933064 29.82874 3.87688 15.7725 4.041238
-31.05443 -4.010321 29.69128 3.805243 15.36465 4.531413
-31.47611 -3.998194 29.81301 3.98474 15.40488 4.044592
-30.66079 -4.152542 29.91583 4.124096 15.91497 4.365278
-31.66815 -3.992531 30.08857 3.991012 15.81004 3.937373
-31.25096 -4.053648 29.6176 3.84639 15.81518 4.263572
-31.66955 -3.890667 29.92843 3.839891 14.623 4.373468
-30.33314 -3.990549 29.8475 3.812531 15.74723 4.046328
-30.23056 -3.979319 29.87288 3.981046 15.77559 4.1711
-30.23257 -3.814978 29.65957 3.954363 15.52393 4.528462
-30.95885 -4.199534 29.87835 3.81236 15.86201 4.091613
-30.19481 -4.079746 29.76958 3.721881 15.96644 4.049326
-30.26597 -4.015211 29.74 3.844944 15.78393 4.375157
-30.4273 -3.782596 29.59149 3.996992 15.37882 4.325483
-29.94883 -3.784761 29.89873 3.911604 15.32219 4.327999
-30.69041 -3.964532 30.00338 3.863687 15.62298 4.290724
-31.34575 -3.831513 29.5764 3.915252 15.15556 4.41463
-32.60871 -3.984638 30.12905 4.135868 15.02871 4.230835
-31.19525 -4.288462 29.92384 3.872542 15.75199 4.239596
-31.45217 -3.935129 29.92556 3.91125 15.82 4.420787
-30.22669 -3.8681 29.77647 4.1837 15.78086 4.149469
-30.42558 -4.073498 29.84046 4.038443 15.72846 4.403741
-30.91333 -3.692878 29.73223 3.926854 15.69552 4.181334
-29.84278 -3.990852 30.1288 4.02557 15.36976 4.085548
-30.52448 -4.208421 29.7713 3.844238 14.95149 4.41499
-29.83298 -4.185474 29.89415 3.966753 15.50348 4.232902
-29.26168 -4.192125 29.82537 3.952136 15.28716 4.345879
-29.27246 -4.094073 29.80659 4.018486 15.2055 4.6549
-28.86325 -4.017451 29.75389 3.765469 15.40895 4.353118
-30.58877 -4.157901 29.68792 3.867304 15.61237 4.099641
-30.42609 -4.095133 29.67591 4.009984 14.88429 4.153516
-30.58417 -4.058044 29.76448 4.035828 15.68963 4.252796
-31.46936 -3.986488 29.77698 3.965419 15.52352 4.394941
-30.6722 -4.063819 29.79187 3.82541 16.22286 4.424593
-30.28958 -3.939128 29.48784 4.172559 15.68267 4.383587
-29.21255 -4.054683 29.61711 3.88092 15.11435 4.477586
-30.19709 -3.969959 30.64726 4.049449 14.94366 4.266075
-29.63182 -3.89124 29.74114 3.794394 15.32325 4.238372
-30.27778 -3.949489 29.95074 4.107509 15.48957 4.438324
-29.74795 -4.133862 29.792 3.84375 15.25019 4.497444
-30.94838 -4.175054 29.92365 3.905239 15.13899 4.037547
-30.49984 -3.906359 29.75011 3.858141 15.52084 4.083492
-29.59709 -4.057069 29.96088 3.895379 15.71551 3.703886
-30.53358 -4.187767 29.70913 3.824567 16.05168 4.198305
-30.42559 -4.152736 29.82291 3.861964 15.5053 4.191501
-30.93209 -4.051741 29.59624 4.271776 15.17367 4.201561
-30.93509 -3.993583 29.43126 3.996341 15.22508 4.360833
-30.9304 -4.085925 29.852 4.018627 15.90926 4.12273
-30.91223 -4.067902 29.8952 3.82266 15.4954 4.06801
-30.56353 -3.833249 29.59449 4.007835 14.6971 4.212426
-31.00264 -4.160465 29.69651 3.88725 15.66738 4.279144
-29.85302 -4.054587 29.86383 4.11995 15.48631 4.171424
-30.66469 -4.08878 29.78723 4.01494 15.37448 4.100891
-29.97003 -4.011501 30.14851 3.873471 15.66411 4.109095
-30.56285 -4.14759 29.62296 4.205903 15.50573 4.14623
-30.98436 -3.865255 29.89979 3.894221 15.38818 4.245178
-30.19497 -4.021306 29.55655 4.055464 15.76619 4.18918
-30.70651 -3.962894 29.84392 4.087793 15.88488 4.225814
-30.43963 -3.552736 29.71338 3.938433 15.20638 4.204985
-29.97642 -4.179611 29.58375 4.220696 15.71584 4.175872
-31.03289 -4.036535 29.61933 4.08231 15.70152 4.563391
-30.78795 -4.153441 29.66748 3.747759 15.56296 4.09454
-30.34931 -4.213671 29.7503 3.823851 15.65287 4.341894
-29.64668 -3.651974 29.83535 4.04643 15.74032 4.225436
-29.45527 -4.033975 30.31935 3.91182 15.23425 4.001802
-29.22086 -3.937883 30.25985 3.600784 14.82357 4.170787
-29.4936 -4.102352 29.83075 3.923721 15.77441 4.042943
-30.30955 -3.746306 29.9976 3.878552 14.36611 3.802151
-33.79359 -3.918248 29.8809 3.906055 14.82835 4.504411
