"res" "LCI" "UCI"
-0.852399436892645 -0.935798252064619 -0.771120288909865
-0.849286982980841 -0.932654477452531 -0.768468240297159
-0.84626349939503 -0.930144257869838 -0.765417079543046
-0.843306260630744 -0.926961719363475 -0.762116227273908
-0.8400262263513 -0.923536214877485 -0.759072730177932
-0.836734811599712 -0.920233871949756 -0.755529595987318
-0.833382822430163 -0.916664761423523 -0.752295479901298
-0.830232745577572 -0.913459478126928 -0.748651564894474
-0.827033272733405 -0.909618953833732 -0.745488852861954
-0.823930307430814 -0.906985596539654 -0.74227711342057
-0.820840808834771 -0.905062581385938 -0.738702413286804
-0.81729487789356 -0.900885590685576 -0.733811075950024
-0.813620337134347 -0.897436945624014 -0.73058367784877
-0.810016036657621 -0.893350272137251 -0.725456457470479
-0.806170056986885 -0.889349229241929 -0.721755765363986
-0.802058678920883 -0.88518746520839 -0.717871397718548
-0.798062291879816 -0.881065417544091 -0.7113695284698
-0.793738777790735 -0.876020583336553 -0.706268999466475
-0.789208985169929 -0.871351961583151 -0.701056972239116
-0.784203410627523 -0.8664513511425 -0.695332578868531
-0.779656687902546 -0.862449886367662 -0.689673440735684
-0.774633118012276 -0.857401638899794 -0.684523451395598
-0.769659666194809 -0.852178144804106 -0.678149337464042
-0.765052870982395 -0.848205884600347 -0.67366393598747
-0.760262716151169 -0.843870157623842 -0.667660974535019
-0.756008233547942 -0.840130378917059 -0.663685638488676
-0.752066781387087 -0.837628771106088 -0.659679750870251
-0.748600309775893 -0.835806874250678 -0.655058870297217
-0.74528140574195 -0.833408554992593 -0.651385965347372
-0.742179194140853 -0.829753566947014 -0.647976763789593
-0.739178396546226 -0.826701587672161 -0.644305410103596
-0.736413062903477 -0.824571444182384 -0.639707739945008
-0.733608356077546 -0.82189852728958 -0.635750614401329
-0.73071329101216 -0.818836033614823 -0.629946160531844
-0.727470649869011 -0.81563743189732 -0.626584861909419
-0.723911802876049 -0.812026704906993 -0.623100130185457
-0.718541453959779 -0.806418489820504 -0.616738158565483
-0.71429163820241 -0.803100341562827 -0.610938963782481
-0.709527431326845 -0.798856796655068 -0.604178205571234
-0.704979416110726 -0.794877282144832 -0.596906395694316
-0.700488294817487 -0.791107181534774 -0.592126969042035
-0.696684783967451 -0.788123338200939 -0.587813147396083
-0.692474877384773 -0.785147919416849 -0.582750722857525
-0.688368102493267 -0.782289880242811 -0.576957611777197
-0.685652595923522 -0.780226530529869 -0.573220351206264
-0.682801763888048 -0.777839647650027 -0.569371328314597
-0.679376998369703 -0.77479758266689 -0.56520377754815
-0.675717418516631 -0.772726211272346 -0.561068437051021
-0.67226322312984 -0.770756604217542 -0.556400244226045
-0.669242352297703 -0.768055461885718 -0.553350281918109
-0.665806726878924 -0.764576680109975 -0.549019288536178
-0.662748801766527 -0.762212142794738 -0.545269842764474
-0.659978899033985 -0.758502201443342 -0.543093979608391
-0.656915325745109 -0.756289461697294 -0.539065728465249
-0.653607465252059 -0.75169542355211 -0.535337914571345
-0.649887024369811 -0.749148467822843 -0.530350822302476
-0.645535286546205 -0.74524924833954 -0.527205228904955
-0.641514236810125 -0.742947136276706 -0.522286347109667
-0.638569745828322 -0.740980758976152 -0.519138228438369
-0.635608240896157 -0.739101326010382 -0.515816051943133
-0.632562306293469 -0.736333534874338 -0.51174430795841
-0.629377639304273 -0.734234204424287 -0.508248231903162
-0.626583895874044 -0.731850682988376 -0.506337986451461
-0.624309097272566 -0.729687460305074 -0.503623937664858
-0.622054005772375 -0.728109458405231 -0.500107190035551
-0.619785103414998 -0.72507379615665 -0.49683726001327
-0.617280650020863 -0.723626333819589 -0.493975425833892
-0.614732935428054 -0.721748011726267 -0.490939061658517
-0.612119050577705 -0.719036737845714 -0.488511976839486
-0.609457537975252 -0.716288119091746 -0.484425623714326
-0.607055048185056 -0.715036434390739 -0.48134731935569
-0.604307260078749 -0.713527865526552 -0.478966045570452
-0.601023196746511 -0.709651930043427 -0.475653889413814
-0.597397839575459 -0.70684957758027 -0.473109293752393
-0.593506132405193 -0.703571755435141 -0.469615065267915
-0.589854362941111 -0.70137344108196 -0.465471623868715
-0.586412385259667 -0.696940011358159 -0.46260538308296
-0.582609238162315 -0.694791626892674 -0.459305179806006
-0.576756859806076 -0.689673897512779 -0.453692670723805
-0.573532163348187 -0.686515174543158 -0.447894571770276
-0.570624587090896 -0.684499165231472 -0.444016656363809
-0.567617166810975 -0.68186680390337 -0.441651855373924
-0.564177655872322 -0.678583379542277 -0.437224743264813
-0.561348221413784 -0.676550922878365 -0.433656616312934
-0.558888091901193 -0.674842535159631 -0.430432306707624
-0.555688615316901 -0.672226260360696 -0.427821410333579
-0.55305134762461 -0.670451858355139 -0.425107287894678
-0.550505898882057 -0.668873399544707 -0.423566070006323
-0.54797127406495 -0.665359711648643 -0.420388705036698
-0.545269497095112 -0.66350643788334 -0.417434866801776
-0.542904235088492 -0.661184978504415 -0.414311553199428
-0.540859462595985 -0.659602137642239 -0.41156196849423
-0.538185798700493 -0.657038477075632 -0.409524166553957
-0.535842477491495 -0.654801079128664 -0.407174324424655
-0.53360595813144 -0.65341436349938 -0.404673290419485
-0.531054580977707 -0.651006959643374 -0.402152074087955
-0.528810409797819 -0.648372465837491 -0.400253022545681
-0.526513110318953 -0.645760242196521 -0.398078607061408
-0.523453809792974 -0.643799281798494 -0.394820485567262
-0.520333564821457 -0.640259164511139 -0.392337642776299
-0.516495291502655 -0.636872869748946 -0.389592559408328
-0.512908814146177 -0.635307578350142 -0.38615461792875
-0.510048401031479 -0.632456545722681 -0.383448199462202
-0.507237046088745 -0.629205050725429 -0.379929696438046
-0.504943325457323 -0.626671986347752 -0.3773817716097
-0.502718214570163 -0.6252587637333 -0.373622191423293
-0.501005329067013 -0.622935584633476 -0.371999297056016
-0.499293091286515 -0.621815129291365 -0.370145627367738
-0.497562497712595 -0.620239665443534 -0.368998400585901
-0.495961249464731 -0.618621130033023 -0.366749622111606
-0.494316332239014 -0.617263278025331 -0.364494348289017
-0.492769066851261 -0.61571324879166 -0.362778450934686
-0.491212941670492 -0.614762445675536 -0.361762304287519
-0.489767774904574 -0.613279339708518 -0.360252165549515
-0.488208357326341 -0.612161120026599 -0.359616390579008
-0.486634168355797 -0.610944738951002 -0.357770976364163
-0.484961186911711 -0.608679822731976 -0.356106974397728
-0.483257478087277 -0.607167411199041 -0.354455362680279
-0.481412826382727 -0.605773528764838 -0.35315060684217
-0.479292640593744 -0.604688358720224 -0.351554482117298
-0.477207390806202 -0.602730905821969 -0.348830287898545
-0.475308119736835 -0.600610697235901 -0.346409931073306
-0.473473013639069 -0.599332764916581 -0.344347704474219
-0.471547927914593 -0.597707193782154 -0.343064222996233
-0.469682478407192 -0.596890234974694 -0.341242545830342
-0.467688045119837 -0.593714055912473 -0.339092061048119
-0.465820638802897 -0.592411217414205 -0.337724170734271
-0.46392579898682 -0.591203631721143 -0.336084677242723
-0.462011649458788 -0.58739902846918 -0.334088738921469
-0.459672355425569 -0.585973811056667 -0.33194286307961
-0.457039278761673 -0.583058885237458 -0.330393781768767
-0.454626638316248 -0.580954427611413 -0.328216911132407
-0.452281304132532 -0.57802877608582 -0.326114054504608
-0.449659738896167 -0.574712261033351 -0.323727001286441
-0.447014836665014 -0.572076592961477 -0.321397878073841
-0.444695482674249 -0.570536676466774 -0.318229441696277
-0.442385615894068 -0.568226631090865 -0.317052339246982
-0.439907236961469 -0.565807388040267 -0.313890670766227
-0.437529280109183 -0.562055735695601 -0.312672914663426
-0.435013684558959 -0.560243404025212 -0.310501951628326
-0.431987702988305 -0.557013669986477 -0.308708868782875
-0.429151675552815 -0.554921145036677 -0.304621274916589
-0.425928616245055 -0.551957201975028 -0.301766239909224
-0.423126950107206 -0.549710225480763 -0.298673161428665
-0.419904081771741 -0.545364971913265 -0.296558667184752
-0.417469578109526 -0.543946176146377 -0.293293398955567
-0.415233122462594 -0.541839454558496 -0.290937913989063
-0.413171880783645 -0.540661352351876 -0.289507494360913
-0.410792887217358 -0.536656523049903 -0.287379293630116
-0.408439636685368 -0.535780939598306 -0.284663620511888
-0.406343716781739 -0.533949246070117 -0.282983411570013
-0.404658555514044 -0.532109351078537 -0.279768998138893
-0.402461282772453 -0.528879875404768 -0.278230031986119
-0.400004618839053 -0.527212940093138 -0.276709012929517
-0.397616557000209 -0.524280142551466 -0.275013889182232
-0.39538704679029 -0.521513835061839 -0.273045012487004
-0.393036466618876 -0.517877740664356 -0.271896752369196
-0.390745482231228 -0.516319750241443 -0.269208914060127
-0.388280763077909 -0.513382830229199 -0.267806458850268
-0.385926194860381 -0.511467682157304 -0.264718442315756
-0.383382759489031 -0.508671858188225 -0.262619532517225
-0.381025048135097 -0.505246324327109 -0.260924161575972
-0.378794887538802 -0.503160779291681 -0.258190240771636
-0.376358388747076 -0.501656075353556 -0.255853040535864
-0.373933694619124 -0.499305100554916 -0.254395641002877
-0.371776205762548 -0.495835188659145 -0.251288835135739
-0.369162157503507 -0.492261992034784 -0.248164959204339
-0.365760346000348 -0.488367967298586 -0.246283007483025
-0.362146245094781 -0.48453625224646 -0.24391929692842
-0.359059702931551 -0.482216143669305 -0.242035271637378
-0.355058631520107 -0.47636697151844 -0.239064110485572
-0.351046785680288 -0.472822557991314 -0.234433455102744
-0.347793556122351 -0.468653933528166 -0.231823548686406
-0.344441860406045 -0.464713141278717 -0.229862964751767
-0.34108848610712 -0.462122660201596 -0.225518308814101
-0.338028300817655 -0.457811669926615 -0.222171080354076
-0.335049928718024 -0.455313498281806 -0.218930570774207
-0.332355662460366 -0.452568317764358 -0.215483201169322
-0.329692783645161 -0.449993834034963 -0.212890350383918
-0.326971287765008 -0.447142378630105 -0.210403021341566
-0.324314658066477 -0.444892641260029 -0.208342823028419
-0.321580123204819 -0.441305570111839 -0.206143577194755
-0.318807002209913 -0.439764259243738 -0.204078912496286
-0.316125705276665 -0.437716952682623 -0.201205275814791
-0.313584852508271 -0.435303805555648 -0.197851466797477
-0.311144683835093 -0.430786898498159 -0.195925597523357
-0.308738300384018 -0.428888043073306 -0.192854905461715
-0.306555858820647 -0.426178559610899 -0.189747771361835
-0.304366153245703 -0.424184642029288 -0.188692235637913
-0.302062307454965 -0.421790052583807 -0.18708878205757
-0.299645264244505 -0.418736620283747 -0.184519058901396
-0.297025270124661 -0.415295467935785 -0.182660484729887
-0.294120347380736 -0.414250651792808 -0.18029607847398
-0.291336158469435 -0.411028078328193 -0.177407532661524
-0.288198217570609 -0.407246577642448 -0.175614087442366
-0.284860653911237 -0.402295369572975 -0.17291158851124
-0.281837508085033 -0.400526089663217 -0.170239175097374
-0.278906338633876 -0.3971041696118 -0.166539145011581
-0.275854845659288 -0.394099319146304 -0.164591904190833
-0.272694052037257 -0.389963613995782 -0.161191961277742
-0.269680914395979 -0.387992450731007 -0.158055222998957
-0.266931861692638 -0.385861556461011 -0.156249674253436
-0.264356459359639 -0.382336115886497 -0.153685943464932
-0.261934771872762 -0.3800944026889 -0.151256716586607
-0.259595925694965 -0.379191444594316 -0.147258451650566
-0.257456856394956 -0.376683894843304 -0.14525225214928
-0.255647526810232 -0.374941882732532 -0.143140257705297
-0.253894582533381 -0.373466267606633 -0.141623816013337
-0.252284459995321 -0.372591444184668 -0.139586122785768
-0.250476642745679 -0.369683988942164 -0.138007122350957
-0.248485299788438 -0.366799480489035 -0.136730522520307
-0.246125620688545 -0.362320849110822 -0.135590101655399
-0.243058056300865 -0.356571017248906 -0.132908828895978
-0.24002318599678 -0.352940914429871 -0.130404235672683
-0.237033380629598 -0.350043808407967 -0.128979361832645
-0.233980306140231 -0.347328610193563 -0.127401369918626
-0.231251386201512 -0.345493488367346 -0.123535430166881
-0.228297151252077 -0.341019742309625 -0.123047657200394
-0.225588067585461 -0.338656848604309 -0.119586403070845
-0.223234675652601 -0.337831799521524 -0.116082765446504
-0.220956679659211 -0.336057460928186 -0.113111883717915
-0.218877091567763 -0.333778820364556 -0.111116880141546
-0.216986156946064 -0.331153339583068 -0.108372409493569
-0.215246665359055 -0.328871782230872 -0.104646925722154
-0.213540633371215 -0.327065940409126 -0.103295807963624
-0.211911677633944 -0.326331382133636 -0.10084988874958
-0.210123050387236 -0.323763768555462 -0.0997474842001147
-0.208456759159516 -0.321765882958723 -0.0990478814534958
-0.206630773027973 -0.320572559169107 -0.0975618352482488
-0.204788720299699 -0.319162969294797 -0.0958844345570369
-0.20297773429145 -0.317909489105899 -0.0941933609435311
-0.201174585250807 -0.315148616220692 -0.0924490873201541
-0.199592720293836 -0.31328031886953 -0.0907586415862323
-0.197990989552405 -0.312022757228776 -0.0885895886845498
-0.196387950193373 -0.311018521610057 -0.0872680953250993
-0.194668495289255 -0.30889861726682 -0.0860232638848863
-0.192971937368658 -0.307049922906209 -0.0843224882326187
-0.191148890292799 -0.305940668554252 -0.0828804645220758
-0.189081963937811 -0.303517736103317 -0.0822155163336616
-0.186843378616231 -0.299961907680783 -0.0796552045638582
-0.184525042338385 -0.29660883318113 -0.0782803390548683
-0.182007217672046 -0.292484509087143 -0.0754797784877353
-0.178986725733577 -0.287801042944093 -0.0735151407539682
-0.176101371560795 -0.283434076108404 -0.0718260763722179
-0.173253105681898 -0.281399404769729 -0.0701593555858059
-0.170262344854239 -0.278631607686301 -0.0681447062730254
-0.167154391438977 -0.274761621083966 -0.0652290010058102
-0.164268205632678 -0.272142970401451 -0.0616046481855907
-0.161257308183847 -0.270508244536067 -0.0588292052228499
-0.15862034196368 -0.268699816796508 -0.0558573784518349
-0.156042062432915 -0.265578064724395 -0.0517941876395827
-0.153751087699369 -0.264545774261327 -0.0480519768895841
-0.151707361703568 -0.261455186757422 -0.0451721657817848
-0.149842724055199 -0.259296697857988 -0.0422794997260127
-0.147983139866517 -0.258359445298806 -0.0409584606221422
-0.146057750036834 -0.256543834543918 -0.0397207197637113
-0.14403597042149 -0.252791469115326 -0.0376861694031668
-0.141853991719971 -0.25084732974639 -0.0363600358628042
-0.139512036950493 -0.24958312588104 -0.0340966387954799
-0.136968524386843 -0.246237407349026 -0.0317501332442692
-0.134126671801022 -0.242350205548031 -0.029450911278925
-0.130737425323579 -0.239483188743004 -0.0276133661621967
-0.127375257081807 -0.235341294298608 -0.0237097000075861
-0.124294837750691 -0.233804883232578 -0.0210990130987126
-0.121166794014415 -0.229746222828877 -0.0166323659461491
-0.117870103996371 -0.22624152966923 -0.0147715499064252
-0.114811316625494 -0.221123840757889 -0.0112313661274144
-0.111043798974211 -0.217974413931227 -0.00853153999111052
-0.107266377071697 -0.21543719346287 -0.0052746496098496
-0.103916224997236 -0.212896096041788 -0.0017225931796653
-0.100865277271258 -0.210165388708795 0.00123853395067769
-0.0980105138021134 -0.20674944080786 0.00306000607290678
-0.0950912506569699 -0.204042523092632 0.00682506454929439
-0.0925458700111225 -0.202964202569117 0.0108394104394321
-0.0904898561643709 -0.200856976561867 0.0121419383000972
-0.088507765487537 -0.198950862534219 0.0149747785349497
-0.0866354407415675 -0.197218224312706 0.0165722276936973
-0.0848472399554284 -0.193602188747805 0.0187604440184074
-0.0827813908261355 -0.191087952732993 0.0202848612411164
-0.0792778834554236 -0.187023577532909 0.0238972639244219
-0.0753980736196511 -0.182380281080989 0.0257056445813208
-0.0723510365411604 -0.180192263423632 0.0275619344536204
-0.0701315152845226 -0.177647212141724 0.0322806883377056
-0.0679146263516182 -0.175316630164905 0.033289199065551
-0.0655283207393362 -0.172727509132238 0.0345159882872884
-0.0628861635205184 -0.168904711066443 0.0369613466052126
-0.0602694978327449 -0.166431180521382 0.0394040704647297
-0.0576521208176594 -0.163617250517147 0.0412324092615295
-0.0551162051693341 -0.161605891624645 0.0439646898307104
-0.0528392496412756 -0.158312020198344 0.0461036592331748
-0.0504564261644683 -0.155422823622248 0.0481315492117898
-0.047108022725103 -0.152035437794402 0.0497912869472863
-0.0437043383685612 -0.147691251248513 0.0550147750507653
-0.0408073423530649 -0.142914187767559 0.0567848397604001
-0.037365074621034 -0.139990205311898 0.0591981921228734
-0.0341543855951418 -0.136289608074525 0.0614303319274908
-0.0309605152109249 -0.132957304250572 0.0651748375870328
-0.0274743798711799 -0.127433397692197 0.067386564929427
-0.0238727094244754 -0.122418637212685 0.0712973682549007
-0.0205261370175928 -0.117566891590283 0.0749860989815753
-0.0167179830981012 -0.114054025972159 0.0777271134670275
-0.0128446738954164 -0.10942341133861 0.0810211610071808
-0.00863997462307812 -0.105511986749181 0.0830709681436929
-0.00408686997985671 -0.101571954367174 0.0883217063581984
-1.09889069215139e-06 -0.0959187585845125 0.0914761694071295
0.00357546145140632 -0.0930117648703479 0.0936940968822996
0.0069672767743025 -0.0894744358694737 0.0975683790448773
0.0105344254966925 -0.08727169084714 0.101291391019028
0.0152718549794995 -0.0839562258683639 0.110449914693054
0.0189963893213464 -0.0813855129534577 0.114850387323988
0.0225162944737186 -0.0773131510033243 0.117995321902353
0.0251524222704094 -0.074368311148747 0.121473763341203
0.0276319121084739 -0.0719142590470729 0.124912943594529
0.0307268622928561 -0.0686214951157033 0.12717442321258
0.0344424812367992 -0.0643912363235725 0.129179652863671
0.0378622384181992 -0.0617334191565013 0.132096699976868
0.0419512476650561 -0.0566836484935423 0.135441042240196
0.0454813053231117 -0.0537202301270138 0.138640640278382
0.0480090330941915 -0.0512850695865266 0.143168488199954
0.0510236254615532 -0.0480411640603729 0.147039001396814
0.0533438791297076 -0.0443479410427667 0.151908563587659
0.0557657047087104 -0.0438599028130997 0.153039038539995
0.0594037176950954 -0.039161836599028 0.155125640358479
0.0621612253269213 -0.0369508484074798 0.157518768945353
