"tau2_1" "tau2_2" "tau2_3" "tau2_4"
4.103076 322.4829 0.008527195 0.2736208
9.658249 7.686897 0.01076768 0.2354861
1.563116 9.456059 0.008955494 0.05743779
1.038068 0.4364841 0.01619653 0.08652529
2.711833 1.503553 0.01709023 0.04885013
2.546009 2.070442 0.01045427 0.0276201
3.956484 1.006653 0.01474461 0.02923977
2.322086 1.386176 0.006497049 0.03247038
4.894549 0.4648682 0.01042428 0.04916997
7.630155 3.579627 0.009028861 0.0364434
1.735786 59.84632 0.01232478 0.5546812
3.760858 37.43799 0.01496295 0.1291541
4.797507 0.3067273 0.01118869 0.6278367
8.257074 294.6437 0.009642235 0.3866417
2.141907 2193.171 0.01626523 0.2358206
0.5083704 0.02908625 0.007167515 0.3245833
0.1763688 1145.028 0.01419738 0.1489101
3.909161 34.23513 0.008010511 0.2856525
3.387249 4.187072 0.006928656 0.2660558
3.749551 0.06826757 0.009501573 0.5504384
0.8316307 0.492212 0.008544797 0.254686
4.011035 11.15108 0.01377632 0.3977671
1.308692 13241189 0.01484029 0.07430094
3.000079 0.8903218 0.01486252 0.059029
3.545454 0.04227256 0.01062778 0.2466131
2.897808 0.04162987 0.009865442 0.7856555
0.7904211 0.02742726 0.01494179 0.9821806
3.494329 0.1764104 0.01768884 0.9888972
3.033094 0.05771588 0.01499958 1.735633
1.0108 0.05727657 0.009528063 2.150011
5.536607 0.03102859 0.01650141 2.771923
2.852673 0.02436263 0.008979328 1.3286
8.433474 0.248763 0.01935307 0.8786928
4.71085 0.14685 0.01514788 0.2781496
1.52078 0.9482417 0.01246561 201.3468
1.236473 0.5103414 0.01386135 7.07639
1.592876 0.1134485 0.01244647 0.3430269
2.687211 0.21737 0.01387357 13.97674
9.997036 0.1720266 0.01001103 11620362895
0.1390254 0.05112883 0.01474075 37.33797
0.07274746 0.0508543 0.01294631 2.467977
0.2151549 0.1579497 0.007627043 40.77289
4.012779 0.4400587 0.006434745 0.230082
1.745322 0.04925936 0.009764206 5449.431
5.918117 0.08004059 0.01308682 39.08505
5.694996 0.2213191 0.01042135 333.3692
9.186953 0.1130098 0.009964591 11.64391
1.892757 0.1988329 0.01561648 0.5038712
3.214077 0.2160769 0.01264609 137.5238
4.394037 0.3929468 0.009398494 8.264223
1.474658 0.2347186 0.01612769 16.44058
6.394868 0.135834 0.007401852 13.16628
3.771929 0.2157173 0.007068635 0.08855817
1.109809 0.08256883 0.008992816 4.048129
2.419893 0.175961 0.007550331 0.1486944
3.279412 0.2225643 0.008847002 383.2472
1.2825 0.1236849 0.01266206 16.42111
3.732439 0.1425109 0.009242245 0.5746489
3.86785 0.1089061 0.0146292 7.678232
6.176456 0.2702362 0.01537089 227.4632
10.69685 0.09783523 0.01235027 172.4915
6.153662 0.06500898 0.01669468 68.50179
2.79764 0.02365443 0.01096228 0.7160546
3.00427 0.05340412 0.01236177 7.284931
0.6900973 0.2736281 0.008144454 45646.96
0.4657851 0.1835249 0.01146063 15.82658
0.4492943 0.2134972 0.01230235 6.836635
2.486254 0.1798069 0.01688259 3.607094
3.729489 0.1961513 0.01236844 131227.5
4.378822 0.3646809 0.009913936 32667161
4.432045 0.1383467 0.009424609 187.165
1.683091 0.09394642 0.01275184 0.2655208
5.685495 0.1844569 0.0140487 0.08533677
2.189562 0.2231792 0.01042128 1.732025
4.38125 0.1561065 0.008540215 92.2489
5.376707 0.1214144 0.01321309 0.4214962
2.675947 0.2489807 0.01428531 1515.582
3.787213 0.1481384 0.01779218 0.655451
4.819267 0.183571 0.01280659 1.63097
7.584594 0.3842536 0.0150162 2.465896
0.6289844 0.1544588 0.01132616 56004.5
1.830684 0.04851498 0.008209286 1.029645
2.26249 0.1323153 0.01048097 163.3875
3.571412 0.2297524 0.01090867 5.264367
4.657532 0.2602023 0.01047661 210028.5
4.870751 0.1861591 0.00913231 3.973498
6.187138 0.6168908 0.01476391 2.338698
6.412673 0.1221224 0.0241547 0.1161891
4.401394 0.2172442 0.01427394 177.3527
12.20575 0.2255698 0.01091028 11800208
2.388106 0.3803813 0.01456001 0.9582142
3.752432 0.1385099 0.01309926 1.463094
6.896967 0.146849 0.01443943 384.0275
5.883744 0.1287459 0.01564052 62.21121
10.42121 0.2094246 0.01586992 1.632487
4.383979 0.1266657 0.01118642 0.1144426
3.927978 0.15055 0.01229281 0.8410456
5.56106 0.1035927 0.0182191 642596.4
9.6968 0.05771053 0.01291254 365.4376
2.949728 0.4590819 0.01519114 97.84621
5.131593 0.4060023 0.01051238 0.03034173
1.611783 0.6541816 0.01048238 0.8458687
5.962317 0.211195 0.007926108 64.93454
6.252365 0.2700093 0.01293562 1597.03
3.519402 0.1306964 0.01917788 11.56084
4.934059 0.2593371 0.0124176 43.09357
6.944673 0.2037228 0.01807126 0.8286196
2.246927 0.2903102 0.01535582 3.929836
3.430012 0.2095253 0.009729996 0.4553498
3.481551 0.1440653 0.01011246 37.77364
5.27679 0.1350083 0.008832585 0.168533
4.47004 0.1910896 0.01199329 232.1491
3.840303 0.1727973 0.01008889 3.747522
5.594498 0.1439804 0.008666934 3.764042
1.482802 0.1027797 0.009638213 16.64102
1.568652 0.09817138 0.02017821 3.217402
2.907301 0.2556365 0.009273638 39.443
1.694742 0.1647577 0.01396715 12.83334
3.863893 0.09246422 0.01060255 8.350699
11.68263 0.1704586 0.01463212 24.5772
2.70543 0.1353377 0.01322019 14.55782
1.458967 0.1851375 0.01778941 1.668315
7.308257 0.1117461 0.01264954 0.58454
3.100712 0.5274809 0.01177746 46.0836
3.034618 0.3714927 0.01358246 43.47379
1.326575 0.3681454 0.01179962 0.2670891
1.149673 0.1777583 0.01463183 88.83986
2.40945 0.1840316 0.01344068 7.386127
4.307589 0.1441787 0.008216488 41.45521
4.591311 0.5439265 0.01054779 1.442049
0.6836251 0.1552811 0.0132646 22.09223
3.484929 0.07807673 0.01217669 55.46841
0.7424997 0.2312626 0.009858683 3.007238
0.6861958 0.0663258 0.01119182 111.2089
2.657886 0.09707619 0.008387529 1.135384
3.909973 0.1676869 0.01089329 105.4779
2.40942 0.2550487 0.01060247 0.9044657
2.781672 0.1269622 0.01361259 1.427631
1.720472 0.173431 0.02750554 0.02587962
2.584548 0.291419 0.01358526 3.34985
1.91068 0.1351651 0.01018244 0.9676213
3.488892 0.1216419 0.009862513 0.5242913
0.4804172 0.05585523 0.008813929 40.27226
3.425019 0.0994383 0.01524397 13.90441
2.823041 0.1169444 0.009293844 3.357809
5.682496 0.1128274 0.01085306 5.347694
4.042329 0.1776076 0.01956013 35.1351
5.880396 0.3698408 0.01046014 4.247701
5.507106 0.1577431 0.01015021 31.7422
7.594104 0.6141371 0.01028008 0.7210504
2.637172 0.2949263 0.009499215 12.82553
4.327438 0.11609 0.008533199 1.494338
2.888048 0.07344778 0.01437346 213.6354
1.417904 0.06839804 0.00891574 0.3338218
2.490917 0.09011406 0.0106117 8.759613
4.365915 0.208662 0.01426264 12.40429
10.37851 0.1390114 0.009922628 0.09231047
5.189198 0.2235322 0.01684654 0.08918643
3.561741 0.1303248 0.008001545 1.389295
2.674794 0.2068285 0.009014655 0.5869653
1.20435 0.4244063 0.01395854 2.145347
0.4738879 0.08102532 0.008758034 7.52743
4.954801 0.08702137 0.009253392 15670956
1.013217 0.170932 0.01232123 4.693136
0.6810666 0.2967161 0.01017518 652.9605
8.154846 0.3114151 0.01527023 44.40382
7.117293 0.1807619 0.01449434 1157.747
6.294164 0.1845607 0.009720475 397508.8
2.851199 0.1159556 0.01415606 0.8744544
2.747087 0.2970737 0.009805805 9.054544
1.347537 0.241634 0.01054064 7.386925
2.004621 0.2418105 0.01515853 5.70409
2.961964 0.4589784 0.01027777 1.247138
4.366588 0.09188784 0.01286668 1447.332
1.062364 0.0233224 0.0165764 8.865687
5.144357 0.4058097 0.01195405 3796313653
1.797932 0.2771375 0.008916009 3.074006
1.553273 0.3571312 0.01443691 307.3561
2.516778 0.311879 0.01681156 0.8948071
3.985127 0.0913762 0.01024971 1.507847
3.111069 0.2058812 0.01648441 817.787
1.833163 0.1644369 0.01095048 1.348766
5.015085 0.1017962 0.0102363 0.7722762
6.076761 0.05730753 0.01275479 672.0065
1.963293 0.08144341 0.01174596 0.0652449
3.185299 0.4877921 0.01059377 273.8734
2.708704 0.2831517 0.01081503 0.1629917
1.097565 0.1577434 0.01142735 12.19348
3.150141 0.1563304 0.01449824 5.754087
0.9089308 0.182231 0.009389619 2.474389
7.88851 0.1041834 0.01313802 0.9903364
7.185327 0.3853152 0.01468886 19.45511
5.855658 0.1924813 0.01289967 193.4588
3.016732 0.165744 0.01334383 1.585367
4.770573 0.1605366 0.01665192 0.2850217
5.234826 0.1617043 0.0192996 3.263942
11.45467 0.08286178 0.01220061 3.037085
2.539383 0.270937 0.009470226 79.70861
4.422917 0.2307165 0.01766383 11547435
1.474828 0.04692418 0.009341646 3.012187
5.36111 0.3399048 0.01235184 10.54237
1.991806 0.2190596 0.01174365 1.195148
1.989801 0.09859186 0.01096108 75.36657
0.5715397 0.1528414 0.01002267 605.6513
0.6814554 0.09919952 0.00811383 984.3223
2.425209 0.07803868 0.007013264 293.4027
4.857684 0.1317475 0.02307265 98.15856
5.421151 0.3211095 0.01290751 0.8570467
8.647837 0.3129136 0.01348647 98.70623
6.069986 0.1963131 0.01434378 0.1776712
5.237419 0.03870429 0.01227808 241.9534
5.03128 0.4383239 0.01716985 101.8973
6.919173 0.6551727 0.01561782 0.1463591
6.618423 0.2858636 0.01360319 119776.4
2.191623 0.07224442 0.01713887 114.3403
7.316656 0.1102252 0.01699893 2.859206
1.969034 0.2935055 0.01088327 1.26649
0.5013835 0.2129678 0.01231828 3.237111
3.880971 0.183936 0.008815476 1.438199e+12
2.007762 0.2046003 0.01209922 1.468475
5.647502 0.2609574 0.01392287 3.261201
6.036303 1.107694 0.01090966 166.5636
1.976473 0.481355 0.009312458 435.0396
7.080123 0.1678019 0.01213557 3.269498
3.671561 0.1659707 0.01422863 27.84644
2.278195 0.2692891 0.01928133 4.422586
9.24749 0.09029578 0.01408278 23.79122
5.03535 0.07484598 0.01289324 500.0036
1.710546 0.2172626 0.009183579 0.9639428
2.941473 0.2450268 0.01166362 1.68916
1.333785 0.2224418 0.008371155 18.73221
9.484848 0.1874957 0.009821669 2.054071
4.838806 0.4348767 0.01162813 1.701539
4.790634 0.4038221 0.01683275 8.234653
3.114109 0.3250079 0.009635052 99235.43
5.027812 0.2174004 0.01562588 69.64671
8.315396 0.1321579 0.009637328 2.774856
1.652459 0.5573281 0.01158957 443499288
5.818292 0.1652991 0.01369422 2.710597
2.331353 0.08408774 0.01898732 18.73242
5.464696 0.09564425 0.01377005 13.38966
1.118722 0.1370977 0.01246755 0.4042792
3.521793 0.1183882 0.01772761 0.04993061
3.802104 0.1964444 0.01630263 16.741
5.271244 0.1861772 0.01181877 51.35971
1.909473 0.1197173 0.0161203 18.33285
6.318106 0.03245307 0.007780138 1.516868
5.379188 0.03052677 0.01429723 1.964503
3.106448 0.09327782 0.01157061 4.810589
0.1295256 0.3350505 0.007268714 1.581425
0.3180751 0.1231642 0.01311461 1.946586
0.103886 0.1238105 0.01341299 3.449966
2.447472 0.1095055 0.01762524 100.4611
3.736523 0.1783717 0.01197015 1.135692
7.888169 0.1212067 0.02101773 7.093694e+22
4.279165 0.1947498 0.0126318 0.4358543
14.2566 0.2400028 0.007008165 153.0228
8.321995 0.2113594 0.02151831 6.265395
5.816216 0.1363082 0.0135001 1.157185
6.621691 0.04840501 0.006266181 1.520487
10.04767 0.02789098 0.01138206 0.8971812
7.908166 0.04041367 0.007013046 504679
2.773491 0.05479609 0.01037501 74.02428
1.745387 0.3311693 0.01243113 17.76375
1.735425 0.2354457 0.01478005 0.1054712
9.535972 0.317715 0.01331302 609.8186
6.994565 0.7124507 0.01151312 0.1630547
2.234804 0.1634702 0.01109923 0.2812813
4.202943 0.1592874 0.01829309 0.1673296
3.807033 0.06622494 0.007969008 0.4718004
1.589546 0.03091091 0.01223465 124.8354
1.360735 0.1977655 0.009566038 10.5674
6.363031 0.07674274 0.01539801 41.61469
8.060899 0.1849393 0.01461715 0.7538291
2.458324 0.187561 0.01575355 0.125287
5.459812 0.1906479 0.02015222 122.6604
7.260828 0.1695774 0.02066988 7.473393
0.4643968 0.06930156 0.01977006 6.520042
2.557598 0.155719 0.02245967 1358497
1.848868 0.08832762 0.01585576 117.609
3.643592 0.4534771 0.01366948 0.08894058
1.796125 0.0981864 0.01043831 43.14108
6.580431 0.2444629 0.009676099 3.285695
3.435084 0.05774075 0.007268143 46.38761
3.965637 0.2063624 0.01285345 2705656310
3.003759 0.1828181 0.01508206 0.02009379
0.3849822 0.1551262 0.006943163 387.9131
1.721092 0.3903078 0.007873342 6.539358
2.402056 0.2734665 0.0109462 23.86767
4.209413 0.3268717 0.009555028 0.6108903
3.024066 0.5528535 0.01084146 410.6748
9.10152 0.07332356 0.009541855 1.694785
2.445111 0.1754131 0.01164569 495.5398
0.4215027 0.08179196 0.007274503 323266870
2.275687 0.1909367 0.009572388 4.470955
1.022701 0.1179069 0.01261214 0.4417256
6.564952 0.2312025 0.0118593 15.01122
6.855416 0.4240234 0.01058262 27996151
5.677224 0.1495774 0.0130019 582.2391
2.342125 0.1572547 0.01013592 26.80599
5.081406 0.2405311 0.01144419 2.379792
3.127152 0.6697224 0.01103241 3.494812
6.283123 1.784728 0.00945033 1565191
1.448664 0.472416 0.01287725 2.843261
3.067465 0.1678249 0.009295832 328.4861
5.532188 0.09718305 0.01141593 0.06949105
10.39071 0.3600319 0.01139171 40.73965
1.525436 0.3504636 0.0141331 1392.392
4.738868 0.1546666 0.007161262 18.03714
2.976294 0.3539112 0.0112503 317578635
8.104736 0.1020739 0.01463561 3.333029
10.13077 0.1911669 0.009582195 0.7751006
2.632336 0.2656616 0.01160312 612.7482
0.421758 0.2405341 0.01017833 671.5306
5.437445 0.07917213 0.01384597 43.37549
4.307505 0.03995581 0.009010655 122.0593
0.6655861 0.1778367 0.01745773 5.546939
0.5403424 0.1679213 0.01340147 29.80126
1.393404 0.3247512 0.008767556 0.03205005
5.008181 0.2105956 0.006818611 51.83724
9.400734 0.2523452 0.01451991 11.80782
7.065028 0.134393 0.01291077 175.1076
4.835049 0.3240254 0.01253274 55.98488
8.287873 0.1691453 0.0108254 8.242062
4.806409 0.1906464 0.01369976 42.08387
7.795711 0.1531788 0.01113246 204.865
1.234277 0.1048522 0.01367071 43.4355
6.308812 0.08557465 0.01489128 122.7806
8.47342 0.1604997 0.008726545 8.135797
3.121511 0.1178981 0.009063494 365.3634
3.609738 0.1109947 0.01111153 5.743988
0.2843819 0.1286288 0.01314109 54.2989
0.8457087 0.2326002 0.009336185 2.634918
1.019894 0.1769525 0.01103077 0.1313927
11.22997 0.04964653 0.01555339 5.958407
5.649079 0.3236581 0.0181736 1.473994
0.6453564 0.4521654 0.01049851 0.3374063
2.538315 0.1913375 0.01088352 0.6382474
5.258385 0.717989 0.01634838 0.9472461
4.039305 0.09628143 0.007710906 20.56557
5.107111 0.2670781 0.01231691 1.065961
6.87744 0.2660049 0.01597071 1.59116
4.399963 0.3708558 0.01601333 14.65872
6.195496 0.1063851 0.01503577 13.54567
6.477603 0.1902082 0.01531433 0.100001
7.465094 0.1079749 0.01340136 3.809856
5.139445 0.07905215 0.0218339 52.55073
11.13189 0.08105356 0.01672076 1.856324e+14
7.264172 0.06428746 0.01121259 14.76328
2.416959 0.06429546 0.01821034 1.313632
2.336256 0.1352663 0.0164104 98.99635
4.788224 0.09822482 0.01675688 0.07783365
3.707991 0.03038118 0.01751384 1.030981
2.57698 0.1363826 0.01794819 246.2518
7.21043 0.8673793 0.01450451 0.08786659
0.9381491 0.6900979 0.01236681 0.02695666
1.54247 0.1684423 0.01171336 856962.2
2.190699 0.1739551 0.01228453 0.3788527
6.262867 0.3407382 0.01125081 34.06246
5.475806 0.1451092 0.009898204 27.43927
6.024855 0.03425842 0.008073902 51.78363
2.419756 0.09871134 0.01998293 3.624107
4.481802 0.1631723 0.01170175 599.1395
2.793869 0.5114138 0.01363344 58.35484
2.115891 0.089308 0.01032305 116.9562
6.060463 0.07434874 0.01131165 89.34516
0.4854905 0.1282009 0.009571724 72.4824
6.574983 0.06693078 0.01547084 19.63427
2.802768 0.04953435 0.01223116 281.0083
5.060434 0.4346808 0.024554 7.278223
0.6393024 0.431697 0.007977498 36.93117
6.954768 0.2795347 0.007944566 17007.21
1.183206 0.1832103 0.01183913 2.561172
2.161704 0.1019139 0.01278944 65.92277
2.802803 0.1031806 0.009072381 603.5693
6.624108 0.1366047 0.01086435 0.1116299
2.348505 0.2112662 0.01908198 0.5384745
3.123735 0.1290439 0.02002413 12.78344
0.9614442 0.116139 0.01298699 5.360793
0.4945073 0.2782156 0.01073552 2.701442
4.963837 0.7272028 0.0121843 5.970927
0.3562132 0.1363328 0.03123653 30.71046
0.4276147 0.1867951 0.01174337 4.418309
8.861554 0.05537969 0.01130509 7.302493
3.03027 0.1029087 0.009902025 16.19908
2.176592 0.0515269 0.009813679 158.3982
4.164295 0.08202509 0.01072236 0.06314461
6.082387 0.3115599 0.005909969 0.8776085
8.465092 0.1021493 0.006743894 0.3007232
10.18277 0.1423703 0.009994819 0.07702086
4.113466 0.285114 0.007497688 288.3317
4.51743 0.3733948 0.008785216 240.4463
4.938396 0.446215 0.01268512 0.1901814
0.8915833 0.1388787 0.01032337 0.6006229
0.6596962 0.1984323 0.007920518 0.06781513
2.019786 0.3891514 0.007935384 0.1468736
0.4426199 0.3131901 0.00962233 4.089617
1.871705 0.3720102 0.0126836 107.6876
5.440306 0.09360167 0.007435646 94.89527
12.72391 0.08678191 0.01026916 4102.321
6.477971 0.2803733 0.01128778 0.6866617
1.717703 0.3808671 0.008572466 5466.883
2.184453 0.4969303 0.009214521 497.7632
1.266364 0.09941387 0.009325067 229.1507
4.608558 0.04654411 0.009687125 2.608417
2.690046 0.113501 0.01349185 644.1555
6.899724 0.1846199 0.01144601 214.4653
1.920712 0.1071897 0.01888585 315.1203
0.7758202 0.1339771 0.01806734 0.5698813
5.538254 0.09613445 0.0123016 10.12816
1.144797 0.1261565 0.007541988 31967.97
3.459803 0.2926791 0.01113126 0.1617925
7.532895 0.2553076 0.01000439 525.0881
5.751792 0.6052359 0.01035815 45.47996
7.629992 0.2076836 0.007145281 534.1065
1.302444 0.1671019 0.00946987 3.775876
4.71331 0.1115962 0.01454458 1.970202
5.333478 0.08156529 0.01701003 126.6588
12.14736 0.2325945 0.01385602 3590386
6.165808 0.3194065 0.01477461 338.7336
9.250724 0.1844682 0.01680406 8.971559
4.014282 0.1613451 0.00795696 0.03581446
2.347883 0.1587193 0.01052822 0.05382234
1.964497 0.1957074 0.00817525 0.09156943
1.12982 0.1828251 0.009149928 649.751
0.4145642 0.4124511 0.01208859 2.008474
4.530035 0.2153423 0.0119223 4.766901
1.682931 0.1244544 0.01122098 0.07806841
2.074369 0.09820815 0.02149527 142.1958
5.572183 0.3068677 0.01643509 49.00903
2.613587 0.08657024 0.01179952 6.045723
1.067638 0.1934149 0.01607055 6.575135
2.593487 0.0214502 0.01010462 41.07605
0.6631594 0.06450371 0.007186098 7086135
5.777724 0.4541751 0.01047924 32.8713
3.794316 0.1049683 0.01437208 4.645862
6.989959 0.1482488 0.01231102 28.51156
4.461976 0.1050589 0.0145117 0.4127137
3.237299 0.1374672 0.0117091 2212.047
4.218398 0.1325871 0.008260381 0.6046021
1.264162 0.239997 0.01360253 2.424437
4.93303 0.08658199 0.01073115 15.33079
0.8480739 0.1576819 0.0103064 2.610941
2.934317 0.4200629 0.01361169 1.990896
1.932682 0.09079775 0.0140598 2.109952
1.204647 0.1568403 0.01261428 529.5181
6.87077 0.07167438 0.01056852 3931.127
3.521706 0.0328031 0.01384109 0.04412893
2.352567 0.0788274 0.01983212 74.86151
4.712957 0.1222935 0.01327532 391.195
3.764408 0.1710834 0.01288478 36.67578
4.923657 0.3363387 0.01823214 0.7160516
3.544623 0.2890827 0.01067973 111.3605
2.267997 0.2346792 0.009747073 106.187
4.170493 0.3209055 0.009650191 850.2092
4.746954 0.4100911 0.01210644 18.26666
5.716405 0.188611 0.0117565 0.1541847
5.637603 0.06051011 0.01500203 27.71202
9.485178 0.149441 0.008207127 0.236528
6.50231 0.3854219 0.01359152 4.941092
0.4354828 0.4362555 0.0124402 0.1548559
5.087485 0.3051116 0.01213855 69.53346
3.673537 0.2960707 0.008830166 190.8691
1.215627 0.7884639 0.01364087 2.235792
4.456002 0.08836225 0.01086772 0.2114491
2.186218 0.05893679 0.009260776 1.504693
1.581405 0.03596195 0.0091719 0.5412928
9.302529 0.1107905 0.01072088 1.564509
2.432253 0.1392611 0.01562909 184.7726
2.396478 0.1155124 0.01217879 70.44135
4.798692 0.06644774 0.01322526 1.114691
4.550182 0.07602891 0.01063303 7.588749
9.200222 0.3829718 0.00915819 347825.1
2.372435 0.6026906 0.01361644 0.1161397
4.598647 0.0633774 0.01300478 0.4604104
7.501705 0.03258114 0.0170442 23.13973
8.884432 0.2297411 0.01243869 11.95018
0.8590675 0.4986951 0.0115451 1.684078
3.974886 0.1208154 0.02252545 4.043241
3.681284 0.1859386 0.01463023 23.27993
6.163314 0.1840553 0.01476638 13.00953
4.983564 0.2114063 0.01687093 2.303618
1.062029 0.1763986 0.01031721 3.660012
1.711322 0.144879 0.01601311 0.2110275
4.049792 0.2443531 0.01197213 0.4957594
1.997165 0.2323585 0.01737773 0.1031366
1.571955 0.09526145 0.01033315 43.85879
4.047576 0.1463723 0.009581696 36.79358
4.421297 0.1318426 0.00884757 1.974435e+14
6.13175 0.5056672 0.009880949 0.6056188
5.111129 0.2768684 0.01447767 36364835
8.32172 0.1473039 0.01127457 0.80342
12.0477 0.2680443 0.01689192 7.480799
5.698054 0.1447698 0.01626567 5993.632
1.310735 0.2526731 0.01288536 2.813573
0.3509097 0.09044788 0.01391059 175.0052
1.274214 0.104689 0.01640532 6.443502
5.896686 0.05168144 0.01373152 1.721494
3.676733 0.2179765 0.02079836 132.0152
3.67456 0.1557276 0.01793595 24.41677
4.781026 0.09844801 0.01292233 0.6792459
9.565432 0.1100239 0.01789222 7.872362
2.423879 0.06097393 0.01635043 43437858320
4.084208 0.2500032 0.01576051 90019.01
3.403303 0.09465447 0.01295385 0.1570908
3.337098 0.3596436 0.01140616 1.291872
4.761367 0.1709745 0.009347327 30.31194
2.967388 0.153847 0.007969851 50.63772
5.642529 0.168144 0.009760931 4.03356
3.937319 0.1307956 0.00924854 20.9701
1.649751 0.1381761 0.01572461 25.94549
2.236755 0.3147564 0.0163362 603.1621
2.380073 0.1769337 0.01381711 9.282519
5.022849 0.1494172 0.009091236 0.2054193
0.7739039 0.1853929 0.01219615 25.75348
2.81644 0.07464466 0.02041057 2.564745
8.331625 0.04887822 0.01495237 21.33402
11.09862 0.07028332 0.01451551 9.017736
6.552228 0.07390164 0.01280045 949532404
3.251246 0.1449698 0.01520669 0.3708547
2.786211 0.1397847 0.01611885 0.02760078
2.136465 0.05643043 0.03398025 1.604638
6.647349 0.08793053 0.01768206 1.6301e+19
1.111859 0.1825503 0.01508564 7.563258
2.368005 0.1820738 0.01253068 0.0931955
2.549545 0.1280234 0.01033327 1.79375
5.409569 0.5222232 0.01040361 129.1145
4.227351 0.3280642 0.01076941 2.087932
9.106504 0.1728224 0.009158258 3.145795
7.422158 0.1855298 0.01135325 2.260848
2.421924 0.2104755 0.01067888 8.00014
3.172299 0.2032045 0.01581818 52.87796
2.12197 0.3982362 0.009644481 4.130377
4.636171 0.1265659 0.016025 0.0358761
8.065152 0.1723089 0.01196131 396.5011
2.124495 0.2592806 0.009921852 57.73705
5.20133 0.377612 0.007412816 3.944916
8.576434 0.2133704 0.009707421 98.71577
1.708262 0.3761733 0.008235154 1.252349
1.600765 0.2608447 0.01535246 5.441923
8.527419 0.04345809 0.009912781 100.1502
6.297391 0.2351433 0.009646 0.3146769
1.656126 0.06501905 0.01477214 0.076941
0.8109768 0.09718033 0.009927559 0.4984063
0.2480068 0.1248599 0.01079272 0.6017523
5.037901 0.2407541 0.00891716 4730886
0.8955428 0.05317837 0.01275422 1.20106
3.170274 0.2507488 0.01457304 93.66352
1.870572 0.1785429 0.0136218 8.243753
8.325234 0.07167271 0.01085225 9.974051
1.756636 0.1207401 0.008609111 0.07624478
0.2203532 0.08339789 0.01571094 5.99658
1.4354 0.2310909 0.01666076 76.01845
0.2326752 0.3622555 0.009344178 35.58795
1.801157 0.2358274 0.01072424 16.39071
2.700314 0.2144228 0.01427483 0.245668
1.992986 0.4203064 0.01985424 35.01598
0.3334392 0.1122823 0.0121084 0.2472213
5.563144 0.371786 0.009632166 1.630259
0.7611629 0.09907907 0.02246393 38469.8
12.25942 0.0935581 0.01557159 21.18875
1.871537 0.08471123 0.0101516 0.09062095
0.1879957 0.1337822 0.01510932 143.9541
2.867605 0.1324468 0.01173017 1.222244
0.3990687 0.2590725 0.01327415 0.5533943
3.523158 0.105722 0.009164531 37650
2.20203 0.1698156 0.009474323 7.113467
3.890197 0.1348507 0.009766665 10.96559
4.024593 0.2653547 0.01255709 0.2045754
2.122449 0.1496641 0.01302801 3.755752
4.393413 0.145056 0.008424096 206.1871
6.604922 0.1680707 0.02018277 6.4446e+15
2.018884 0.1035488 0.01176637 217.5025
3.522115 0.07792475 0.01413096 214.1716
8.671198 0.0859053 0.01600612 527563328780
9.777766 0.118762 0.01943225 106694
5.000938 0.176697 0.02127646 33.46503
1.42724 0.1005046 0.01475072 4.032606
6.914445 0.3342571 0.01445674 42.60335
2.261026 0.3127215 0.01061442 5752.591
4.458645 0.1827875 0.01022367 4.534938
1.088065 0.2013646 0.01183902 0.3161237
2.849628 0.2029108 0.01396524 14.94444
4.436658 0.1889365 0.01212271 13.25219
1.467415 0.1850484 0.009017653 2.957649
2.69558 0.178049 0.009111642 0.1366548
4.002084 0.1214698 0.01332861 0.0682947
1.728911 0.1722286 0.01038167 81.68848
3.348709 0.139609 0.01128303 1544.488
1.485539 0.1286059 0.01148927 32.86879
2.262128 0.1088142 0.01237486 0.3111009
3.33755 0.04857362 0.01094685 0.5823338
2.162543 0.09607009 0.00890748 0.442961
7.727154 0.04242811 0.01788325 0.08690716
8.01677 0.3733124 0.01252139 0.6053527
9.772302 0.1303384 0.009208542 12.94511
4.586419 0.3329133 0.01266753 3312.469
1.949677 0.1602173 0.008306696 2276.612
2.944625 0.2223718 0.0102307 3.766518
5.371203 0.4150074 0.02146629 405.4857
2.163815 0.5541332 0.01872429 116.5094
1.721263 0.6581034 0.007396305 9.860226
0.2095309 0.2329579 0.007999284 0.253945
2.101874 0.1827255 0.01757125 0.3350824
4.043714 0.2271854 0.01879367 1913316
5.666071 0.1740507 0.01431117 8523.524
7.039375 0.1911623 0.009852105 0.1239554
2.198905 0.2186348 0.01177282 18.80772
5.313987 0.08342126 0.01081187 0.1106442
3.7119 0.2168739 0.01266029 94.88579
10.90164 0.1576964 0.01159142 8.824782
4.253642 0.1452102 0.01363378 0.04882823
3.912198 0.1680178 0.0200779 379.7618
9.16586 0.2680561 0.01639172 33.77882
3.305584 0.04773072 0.01245961 20.06702
1.6636 0.1079854 0.01158344 8.435233
3.922014 0.04652304 0.009749981 15.46899
4.648867 0.1719587 0.009293843 0.7087112
4.145528 0.1817112 0.01257045 27.11085
9.634945 0.2906594 0.01671029 1032.541
5.327194 0.5081036 0.0112989 161.2656
1.988352 0.2052449 0.0161266 1.361574
3.315684 0.7773935 0.01557316 610428634
1.282055 0.2471356 0.008238804 223.8731
5.619989 0.147717 0.008586372 0.7108156
7.383485 0.07030342 0.008216889 9.12193
5.122585 0.1350844 0.01251621 6.336617
1.383024 0.1936084 0.01980356 0.6275377
5.046138 0.07269866 0.01043463 77.05044
