"p_1" "p_2" "p_3" "p_4"
0.05100013 0.0004200868 0.7948035 0.1537763
0.06298151 4.226915e-05 0.7876144 0.1493618
0.05463853 0.01066766 0.7674155 0.1672783
0.06062417 1.726416e-05 0.7723954 0.1669632
0.05269903 0.00155011 0.7837111 0.1620398
0.041838 0.01633812 0.7808183 0.1610056
0.05567723 0.02440968 0.7832006 0.1367125
0.05814178 0.04282984 0.8041972 0.09483118
0.0691564 0.1007156 0.7757394 0.0543886
0.04817685 0.07922457 0.7868324 0.08576621
0.05419127 0.09576797 0.7769282 0.07311253
0.04172321 0.06328977 0.771174 0.123813
0.05215119 0.0850552 0.7768658 0.08592782
0.05936508 0.09368487 0.7927989 0.05415112
0.04820121 0.150766 0.7805436 0.02048918
0.04552488 0.1546337 0.7822836 0.01755789
0.0528292 0.173519 0.7709552 0.00269661
0.06315993 0.1648009 0.7703621 0.001677081
0.04020933 0.1587783 0.7944875 0.006524843
0.06453393 0.1692926 0.7649548 0.001218635
0.0415981 0.1562188 0.7791819 0.02300119
0.05026638 0.1377457 0.8108488 0.001139147
0.05364366 0.1590115 0.7825027 0.004842133
0.05026015 0.1699126 0.7772582 0.002569063
0.06343988 0.1628901 0.7733468 0.0003232193
0.04669121 0.1462355 0.8008293 0.006243962
0.04928009 0.1451388 0.8008183 0.004762826
0.05554759 0.1746395 0.769722 9.089671e-05
0.0613869 0.1723603 0.763878 0.002374867
0.06575286 0.1630708 0.7703099 0.0008664437
0.0396562 0.1589282 0.783783 0.01763255
0.04867399 0.1503584 0.7977263 0.003241356
0.06266168 0.1650841 0.7721983 5.586161e-05
0.06012143 0.1679728 0.7710403 0.0008654998
0.05465735 0.1596273 0.7854009 0.0003144806
0.04561584 0.1327028 0.8140976 0.00758378
0.0628982 0.156341 0.7796532 0.001107617
0.05422692 0.161344 0.7817115 0.002717584
0.05753389 0.148895 0.7909353 0.002635877
0.04468508 0.1503584 0.7992376 0.005718949
0.047261 0.1680481 0.779669 0.005021938
0.0554404 0.1315312 0.8046543 0.008374098
0.06033257 0.1510386 0.7749986 0.01363029
0.04789667 0.1539239 0.7933427 0.00483673
0.04607023 0.1881045 0.760424 0.005401318
0.05656725 0.1766326 0.765118 0.001682088
0.05854138 0.1697721 0.7689478 0.002738743
0.05432603 0.1685052 0.7765058 0.000662953
0.06513067 0.1757546 0.7578189 0.001295854
0.04717594 0.1557138 0.7959085 0.001201762
0.04607695 0.1637567 0.7898572 0.0003091525
0.05501622 0.1741678 0.7696917 0.00112428
0.05226051 0.1620159 0.7850997 0.0006238723
0.05695348 0.1843482 0.7577632 0.0009351966
0.05382473 0.1734007 0.7693335 0.003441052
0.06459443 0.1399114 0.7953073 0.0001868173
0.04859062 0.1691659 0.7816095 0.0006339858
0.05718372 0.1688448 0.7732639 0.000707535
0.06080027 0.1609173 0.7770038 0.001278573
0.06190816 0.1671106 0.7667084 0.004272885
0.05030165 0.1619119 0.7846477 0.003138838
0.05186254 0.1577306 0.7898019 0.0006049651
0.05787518 0.1613225 0.7736324 0.007169885
0.04947998 0.1714406 0.7705637 0.008515744
0.06203067 0.1724512 0.7650193 0.0004988179
0.05435914 0.1569752 0.7884194 0.0002463084
0.05104042 0.1756529 0.7721918 0.001114958
0.052021 0.1841095 0.7559007 0.007968829
0.05938632 0.1668817 0.7705527 0.003179293
0.05384088 0.1695493 0.7760229 0.0005869803
0.04267991 0.1776793 0.7793838 0.0002570032
0.05799348 0.1460947 0.7892672 0.006644637
0.04602458 0.1753853 0.7769745 0.001615597
0.05321671 0.1699657 0.773719 0.003098526
0.04676722 0.151295 0.7975365 0.00440128
0.06281797 0.1538388 0.7693007 0.01404248
0.05895839 0.1859868 0.7545348 0.0005200489
0.05451106 0.1716713 0.7696482 0.004169483
0.04771564 0.1627506 0.7886156 0.000918127
0.04985127 0.1798802 0.7645022 0.005766381
0.05053962 0.1610068 0.7863333 0.0021203
0.04552211 0.1598174 0.7889753 0.005685194
0.05008618 0.1596885 0.7779543 0.01227102
0.0674185 0.1463722 0.7834795 0.002729789
0.05732936 0.1640074 0.7766425 0.002020777
0.07198147 0.1485593 0.7780332 0.001426006
0.06821317 0.1667157 0.7644327 0.0006384611
0.05688954 0.1547972 0.7831617 0.005151585
0.05232191 0.176794 0.7689072 0.001976833
0.05549406 0.1557345 0.775265 0.01350639
0.05668595 0.1419026 0.7973286 0.004082866
0.05996237 0.154641 0.785204 0.0001926017
0.06668881 0.1557625 0.7754928 0.002055835
0.0617259 0.1426806 0.7939292 0.001664374
0.0561438 0.1617309 0.7819823 0.0001429389
0.05733341 0.1505761 0.7872174 0.00487308
0.05538271 0.1727603 0.7710332 0.0008237781
0.04983532 0.165282 0.7775709 0.007311787
0.04003751 0.1736225 0.7819077 0.004432257
0.04405223 0.1738602 0.7746088 0.007478759
0.06534365 0.1643838 0.7611139 0.009158704
0.05392308 0.1643448 0.7772535 0.004478695
0.05813214 0.1727301 0.7633491 0.005788648
0.04342702 0.1665017 0.7896336 0.0004377178
0.0553111 0.1602935 0.7770765 0.007318942
0.04764366 0.167658 0.772051 0.01264733
0.05949461 0.1581688 0.7783286 0.004007983
0.05566269 0.1867099 0.7558491 0.001778281
0.0524532 0.1605437 0.7859593 0.00104379
0.04753844 0.1730979 0.7785649 0.0007987424
0.05119075 0.1508993 0.7946959 0.00321404
0.0521799 0.1755619 0.7677334 0.004524819
0.04591215 0.1547154 0.7958447 0.003527788
0.04559968 0.171978 0.7790841 0.00333824
0.045 0.1557875 0.7888535 0.01035895
0.04848778 0.1718124 0.7599501 0.01974965
0.05873003 0.1585604 0.7724441 0.01026548
0.05232276 0.1701559 0.7707137 0.006807599
0.05116155 0.1794234 0.7638508 0.005564201
0.04658821 0.154317 0.7978856 0.001209167
0.05198757 0.1551879 0.7850028 0.00782175
0.04392392 0.1641247 0.7820722 0.00987922
0.06508505 0.154281 0.7770203 0.003613585
0.03750977 0.1515455 0.8020818 0.008862872
0.05443703 0.1593684 0.781228 0.004966489
0.05118594 0.1721001 0.7750331 0.001680891
0.05532742 0.1687218 0.7753892 0.0005615494
0.05111712 0.1542734 0.7931777 0.001431743
0.05981314 0.1546758 0.7811633 0.004347725
0.03757923 0.1743351 0.7775991 0.01048655
0.05587601 0.1642215 0.7734241 0.006478419
0.05304645 0.1784247 0.7568349 0.01169395
0.04690982 0.1705921 0.7816706 0.0008274897
0.05507627 0.1546145 0.7870731 0.003236142
0.0505839 0.148413 0.7996193 0.001383791
0.04816746 0.1610156 0.7906132 0.0002037624
0.03975326 0.1859366 0.7667213 0.007588795
0.05602801 0.1572725 0.7835875 0.003112056
0.06163975 0.1695326 0.768539 0.0002885951
0.05385364 0.1365286 0.8092525 0.0003652882
0.06008454 0.1792259 0.7579235 0.002766077
0.04255705 0.1597219 0.7904278 0.007293253
0.05892378 0.177845 0.7578261 0.005405093
0.0543728 0.1555882 0.7890952 0.0009438769
0.05296098 0.1599759 0.7830369 0.004026164
0.04944584 0.1718393 0.7777666 0.0009482873
0.05179634 0.1353318 0.8094463 0.003425561
0.04573859 0.1451811 0.8082438 0.0008364598
0.04945223 0.1365969 0.8136807 0.0002701811
0.05808 0.1682914 0.7733223 0.0003063314
0.04512119 0.1569776 0.7823642 0.01553697
0.04446294 0.1678374 0.7797334 0.007966255
0.05210087 0.15353 0.7750978 0.01927138
0.04982273 0.1824282 0.7654991 0.00224996
0.05212859 0.1502615 0.7964145 0.001195428
0.05047504 0.15549 0.7802161 0.01381886
0.05629002 0.1627626 0.7807756 0.0001717939
0.04897496 0.1581502 0.7857979 0.007076925
0.05766707 0.1617413 0.778019 0.002572672
0.04840799 0.1658451 0.7670536 0.01869332
0.05116224 0.1546629 0.790507 0.003667883
0.04223966 0.1576135 0.7947594 0.005387369
0.04143937 0.1745768 0.7820955 0.00188828
0.05716167 0.1699203 0.769513 0.003405001
0.06693962 0.1742077 0.7512617 0.00759098
0.05779175 0.1994018 0.735696 0.007110394
0.04596408 0.1513889 0.7910237 0.01162336
0.06059105 0.1684185 0.7635182 0.007472258
0.06576612 0.1348935 0.7784057 0.02093467
0.0517417 0.1547019 0.7706614 0.02289498
0.04832267 0.1692916 0.7822343 0.0001514153
0.06480757 0.1543452 0.780547 0.000300198
0.05438756 0.141751 0.7980608 0.005800692
0.05361202 0.149832 0.7929063 0.003649641
0.05813287 0.1596039 0.779759 0.002504189
0.04213888 0.1530517 0.8018112 0.002998186
0.05746558 0.174917 0.7636933 0.003924102
0.06009033 0.166038 0.7721894 0.001682278
0.04631022 0.1539384 0.7949211 0.004830253
0.05664721 0.181236 0.7615291 0.0005877239
0.04839328 0.1501816 0.7912749 0.01015022
0.05672648 0.1656552 0.7702351 0.007383163
0.04778683 0.172976 0.7788538 0.0003834275
0.06404364 0.1565022 0.7791714 0.0002827373
0.06989383 0.1646725 0.7608548 0.004578899
0.0538778 0.1542157 0.7875674 0.004339055
0.05400564 0.1807916 0.7646909 0.0005119123
0.05866303 0.1579707 0.7830346 0.0003316631
0.05091285 0.1902372 0.7529257 0.005924249
0.0636493 0.1542442 0.7764966 0.005609834
0.05852598 0.1711473 0.7638056 0.006521114
0.0638292 0.1701794 0.7648779 0.001113521
0.05045722 0.1716635 0.7720217 0.00585749
0.0582081 0.1558799 0.7857096 0.0002023462
0.05937643 0.141696 0.7983713 0.0005561992
0.05087108 0.1715322 0.7747565 0.002840289
0.06759695 0.1512795 0.7756423 0.005481231
0.05632845 0.1630615 0.7792986 0.001311387
0.04811882 0.1686996 0.7773565 0.005825078
0.04630428 0.1731617 0.7793376 0.001196457
0.06334131 0.167873 0.7668224 0.001963256
0.05447148 0.1575358 0.7765039 0.01148882
0.06002348 0.1528969 0.773876 0.01320364
0.03219697 0.1864368 0.7805478 0.0008184093
0.04845458 0.1589593 0.7883176 0.004268573
0.0522272 0.1496897 0.7887373 0.009345798
0.05197379 0.1607893 0.7849681 0.002268732
0.04018678 0.1610972 0.7863333 0.01238278
0.04912218 0.1763422 0.7717804 0.002755271
0.0350645 0.1559727 0.8084765 0.0004862932
0.06350616 0.1752825 0.7558687 0.005342663
0.04353303 0.1762079 0.7600383 0.02022077
0.05287059 0.1554707 0.7899378 0.001720909
0.05223257 0.1792308 0.7649862 0.003550433
0.0656536 0.153929 0.7747354 0.005681988
0.05533149 0.1639985 0.7802783 0.0003916401
0.05536978 0.1552414 0.7647296 0.02465923
0.04462828 0.1445123 0.80842 0.002439423
0.03812427 0.1804464 0.7802166 0.001212731
0.05572277 0.1627719 0.7733414 0.008163927
0.04954729 0.1611357 0.7858062 0.003510771
0.05525841 0.1809329 0.7562211 0.007587586
0.057052 0.1467559 0.7833043 0.01288775
0.04006914 0.1587987 0.8008217 0.0003104946
0.05886121 0.1446582 0.7954067 0.001073974
0.05296221 0.1608286 0.7823003 0.003908975
0.06311991 0.1584987 0.769481 0.008900321
0.05339476 0.1029891 0.8012641 0.04235201
0.05844452 0.1319889 0.7696673 0.03989935
0.03506831 0.1571088 0.7921584 0.01566449
0.04893474 0.1649508 0.7713269 0.01478758
0.03683696 0.178012 0.7696512 0.01549991
0.03093541 0.1586009 0.7899289 0.02053471
0.06051349 0.1457434 0.7916053 0.002137844
0.05928283 0.1563743 0.7824674 0.001875447
0.06018481 0.1615202 0.7769338 0.001361127
0.05053665 0.1669684 0.7821639 0.0003310467
0.07479096 0.1641722 0.7600603 0.0009765191
0.05433152 0.1571125 0.7795154 0.009040567
0.06160301 0.1532331 0.7738339 0.01133001
0.06127684 0.1474234 0.7731004 0.01819935
0.05907235 0.1953952 0.7375739 0.007958515
0.07211317 0.1649631 0.7617446 0.001179086
0.04439826 0.1544749 0.792407 0.008719839
0.04339953 0.1599912 0.7926725 0.003936808
0.05866627 0.1638553 0.7736657 0.003812732
0.05909772 0.1591312 0.7793113 0.002459865
0.06139807 0.1677351 0.7701377 0.0007291411
0.06325417 0.164711 0.7713446 0.0006902251
0.05105537 0.1695184 0.7775861 0.001840081
0.05899207 0.1533254 0.7867472 0.0009352932
0.05410489 0.1661016 0.7779937 0.001799842
0.05909987 0.1442624 0.7962925 0.0003452646
0.05024045 0.1672232 0.7709375 0.01159887
0.06700436 0.1651424 0.7626643 0.005188949
0.05011575 0.1827999 0.7658217 0.001262717
0.04975623 0.1704424 0.7788968 0.0009046024
0.05412969 0.1505605 0.7936281 0.001681786
0.06484171 0.1692919 0.765779 8.735398e-05
0.05155771 0.1605737 0.7853462 0.002522423
0.04854199 0.1586238 0.788766 0.004068186
0.04718032 0.1740839 0.7765342 0.002201505
0.05000647 0.1753477 0.7743376 0.0003081557
0.06341841 0.1629529 0.7512888 0.02233989
0.06490446 0.1721659 0.7553018 0.007627833
0.05606566 0.1583149 0.7848896 0.0007297785
0.06089858 0.1450706 0.7875653 0.006465542
0.0492718 0.2000505 0.7504092 0.0002684716
0.05976438 0.1882909 0.7495394 0.002405348
0.04687739 0.1629812 0.78846 0.00168144
0.04905605 0.1529509 0.7944239 0.003569156
0.0432871 0.1460784 0.8090411 0.001593423
0.04763857 0.1722098 0.778136 0.002015645
0.05623325 0.1271165 0.8160732 0.0005771055
0.05299473 0.1627128 0.7838046 0.0004878365
0.04741106 0.1866935 0.7548974 0.01099799
0.06433129 0.1619807 0.7568855 0.01680252
0.04999188 0.1586426 0.7841145 0.007251064
0.06063718 0.1646568 0.774412 0.0002939486
0.04563082 0.1761701 0.7767887 0.001410323
0.05114702 0.162943 0.7857667 0.0001432762
0.05952881 0.1636823 0.7767709 1.806117e-05
0.05557639 0.1463597 0.7957871 0.002276825
0.05835488 0.1916474 0.7494937 0.0005040262
0.04576569 0.1659566 0.7768504 0.01142723
0.0455868 0.1687609 0.7827259 0.002926352
0.05631321 0.1553922 0.7796447 0.008649829
0.06313897 0.1452919 0.7865849 0.004984274
0.06023126 0.1736411 0.7635325 0.002595057
0.0562518 0.1516016 0.7889567 0.00318985
0.04630128 0.1525703 0.8006191 0.0005092361
0.05819555 0.1594356 0.7706625 0.01170633
0.05361578 0.1827392 0.7618216 0.001823459
0.06058085 0.1411265 0.7971294 0.001163265
0.05170021 0.1559482 0.7867441 0.005607493
0.05795534 0.1263291 0.8060482 0.009667413
0.05948604 0.1658364 0.7675555 0.00712202
0.05277233 0.1651649 0.7774765 0.004586304
0.06350166 0.169562 0.7554859 0.01145049
0.04651892 0.1404719 0.812827 0.0001821948
0.05328848 0.1536042 0.7894293 0.003677981
0.06934906 0.1562639 0.7399659 0.03442121
0.05942206 0.1788337 0.7598123 0.001931991
0.05103187 0.1637683 0.7733027 0.01189712
0.04980084 0.1489489 0.7873778 0.01387241
0.05920451 0.1548428 0.7858348 0.0001179638
0.0660288 0.1511033 0.7755858 0.007282134
0.0778518 0.1559251 0.7594714 0.006751661
0.05110504 0.1542916 0.7925709 0.002032477
0.06550515 0.1644587 0.7532586 0.01677764
0.05970032 0.151474 0.7793777 0.00944803
0.04583783 0.1443904 0.7980419 0.01172979
0.05933135 0.149938 0.7886877 0.00204297
0.05299746 0.1612134 0.7771494 0.008639756
0.04519286 0.1603063 0.794209 0.0002918969
0.06064508 0.1385412 0.7921976 0.008616078
0.06049558 0.1423056 0.7954158 0.001782962
0.0598249 0.1631464 0.7758106 0.001218091
0.04830647 0.174838 0.7762717 0.0005838592
0.05375479 0.1662769 0.7728981 0.007070173
0.04452155 0.1813493 0.7707955 0.003333626
0.04965052 0.1987186 0.7454504 0.006180457
0.0654746 0.1384877 0.7874492 0.008588431
0.04650109 0.1516442 0.7937953 0.008059473
0.04671742 0.1507237 0.8018109 0.0007480382
0.06206201 0.1751581 0.7602202 0.002559732
0.06246907 0.1829228 0.753484 0.001124142
0.05177411 0.2025193 0.739785 0.005921639
0.05569612 0.1695386 0.7745974 0.0001679527
0.04582967 0.1828106 0.7634617 0.007898034
0.06182231 0.1683841 0.7658676 0.00392599
0.04553031 0.1481679 0.7906413 0.01566049
0.05088986 0.1764387 0.7706819 0.001989585
0.0487226 0.1469789 0.8014617 0.002836861
0.05208894 0.153461 0.7923104 0.002139634
0.04991347 0.1568192 0.7508111 0.04245619
0.0587286 0.1739524 0.7452371 0.02208196
0.04772197 0.163889 0.7837434 0.004645598
0.05179687 0.1632112 0.7817104 0.003281571
0.04739178 0.1704191 0.7761569 0.006032237
0.05358588 0.174515 0.7641253 0.007773825
0.04325596 0.1484554 0.7976077 0.01068097
0.04256091 0.1716193 0.7767647 0.009055064
0.06233521 0.1773579 0.7599728 0.0003340378
0.04903646 0.1776312 0.7681827 0.005149631
0.05393874 0.1671026 0.7754611 0.003497574
0.06188436 0.1470447 0.7874228 0.003648174
0.04458311 0.1782135 0.7730626 0.004140862
0.06165531 0.1599608 0.7606636 0.01772036
0.04207259 0.1424008 0.813474 0.00205263
0.05501024 0.1648799 0.7508904 0.02921951
0.05621808 0.170203 0.7660281 0.007550835
0.05515456 0.145731 0.796665 0.002449444
0.04545457 0.1629241 0.7758234 0.01579793
0.05520092 0.1525209 0.7861446 0.006133596
0.06371619 0.1713142 0.7648703 9.926035e-05
0.05352831 0.1787947 0.757155 0.01052201
0.04739031 0.1666789 0.7852756 0.0006551698
0.04712023 0.1776701 0.7590131 0.01619662
0.04352131 0.1481066 0.7992134 0.009158725
0.04855198 0.1698552 0.7761627 0.005430088
0.04483656 0.1748116 0.754484 0.02586789
0.05523636 0.1841279 0.7483523 0.01228341
0.07190099 0.1623783 0.7607383 0.004982401
0.05703973 0.1448023 0.7911506 0.007007339
0.06154215 0.1669093 0.7624767 0.009071877
0.04371351 0.1454539 0.8014351 0.009397501
0.04532737 0.1685823 0.7856269 0.000463475
0.04504982 0.1567923 0.7975959 0.0005619304
0.06025123 0.1518873 0.7857366 0.002124846
0.04612291 0.1470453 0.803501 0.003330775
0.06194448 0.1613655 0.7751093 0.001580702
0.06458678 0.1602791 0.7734872 0.001646933
0.05159616 0.1851937 0.7544393 0.008770887
0.06002564 0.1449798 0.7941302 0.0008643245
0.06062798 0.1534438 0.7814737 0.004454557
0.05481697 0.1629096 0.7810997 0.001173698
0.04969461 0.1590772 0.7847533 0.006474898
0.05355348 0.1643056 0.7748105 0.007330431
0.06394143 0.1626052 0.7623539 0.01109949
0.06348496 0.166851 0.7646768 0.004987209
0.05860434 0.164412 0.773697 0.003286651
0.06402917 0.1736057 0.761242 0.001123057
0.05728262 0.1857995 0.745829 0.01108887
0.05359448 0.1466743 0.7924456 0.0072856
0.04952216 0.177862 0.7646541 0.007961687
0.04939266 0.1634402 0.7867933 0.0003737675
0.0660574 0.1460939 0.7866012 0.001247533
0.05824802 0.1578423 0.7794437 0.004466021
0.059864 0.1664209 0.771471 0.002244133
0.04456898 0.1686388 0.7833848 0.00340746
0.06501389 0.1878174 0.7466681 0.0005006442
0.05924646 0.1533396 0.7846986 0.002715355
0.05851139 0.1536531 0.776797 0.01103844
0.05402709 0.1777095 0.7670577 0.0012057
0.06113568 0.164891 0.7703704 0.003603003
0.0560873 0.1589629 0.7841175 0.0008323079
0.05607006 0.178455 0.764476 0.0009989767
0.04662366 0.1798884 0.7694702 0.004017721
0.0732289 0.1852041 0.7394967 0.002070292
0.05634889 0.1669488 0.7753109 0.00139146
0.03525621 0.1623946 0.791843 0.01050624
0.04740727 0.1839678 0.7331219 0.03550304
0.03325393 0.168203 0.7806173 0.01792583
0.05573437 0.1645058 0.7784101 0.00134981
0.05272156 0.1461609 0.7948207 0.006296757
0.04392275 0.1635449 0.792367 0.0001653213
0.05808965 0.1557387 0.7861153 5.633003e-05
0.05127861 0.1543107 0.7880598 0.00635089
0.05692462 0.1636165 0.7721057 0.007353122
0.05881963 0.1721326 0.7678364 0.001211327
0.06480761 0.1814154 0.7496056 0.004171419
0.0450942 0.164677 0.7854955 0.004733283
0.04403287 0.1621693 0.7842763 0.009521531
0.05310494 0.1875783 0.7584765 0.0008403358
0.05286894 0.213588 0.7317297 0.001813313
0.03903263 0.1387831 0.8197387 0.002445626
0.04080544 0.1685057 0.7882594 0.002429517
0.05081871 0.1590228 0.7780574 0.01210113
0.07547862 0.160972 0.7622338 0.001315592
0.05125207 0.15948 0.7857925 0.003475375
0.04912188 0.1656674 0.7706408 0.01456987
0.057955 0.1911763 0.7503663 0.0005023826
0.04969085 0.1538099 0.7934258 0.00307341
0.04309616 0.1634105 0.7932612 0.0002321934
0.0464203 0.1848528 0.7666961 0.002030865
0.04985521 0.1554964 0.7901665 0.004481885
0.06012465 0.1380119 0.8010305 0.0008329185
0.0549837 0.147698 0.7969514 0.0003668332
0.06916882 0.1671019 0.7536517 0.01007762
0.05272565 0.1752099 0.769797 0.002267472
0.04566172 0.1837518 0.7703347 0.0002517492
0.06244627 0.1683848 0.7677692 0.001399789
0.05537063 0.1632113 0.7809855 0.0004325464
0.053748 0.1505225 0.7925138 0.003215661
0.05553555 0.1575816 0.7864723 0.0004105441
0.04590594 0.1648034 0.7825569 0.006733703
0.04815356 0.1914926 0.7582798 0.00207412
0.07363529 0.1515647 0.7671776 0.007622459
0.06191301 0.1872998 0.7464634 0.004323819
0.04524609 0.1590014 0.7934278 0.002324697
0.05035105 0.138543 0.801315 0.009790953
0.05470201 0.1548807 0.7832721 0.007145244
0.04783552 0.1678863 0.7817715 0.002506687
0.04681486 0.1674332 0.7847173 0.001034671
0.05129163 0.1404836 0.8057089 0.002515832
0.05710751 0.1578094 0.782835 0.002248134
0.05480024 0.131604 0.7989514 0.0146444
0.03826463 0.1582941 0.7873398 0.0161015
0.06296158 0.1794383 0.7555974 0.002002689
0.06261456 0.1815631 0.7536386 0.002183696
0.05961706 0.1479101 0.7878655 0.004607348
0.04991414 0.1640259 0.7835529 0.002506991
0.05103233 0.1727082 0.7756305 0.000628904
0.06805745 0.1722555 0.754986 0.00470102
0.05681007 0.1806719 0.7562938 0.006224243
0.05034022 0.1580089 0.7916094 4.148609e-05
0.05227115 0.171144 0.7732895 0.003295364
0.05878343 0.1579922 0.7800924 0.003131917
0.06519661 0.163686 0.7703462 0.0007711858
0.05081305 0.1682471 0.7746336 0.006306228
0.05572655 0.1727882 0.7708938 0.0005914557
0.05176349 0.1672797 0.7764851 0.004471724
0.04372684 0.1435431 0.8092838 0.003446328
0.0553586 0.1651263 0.7789802 0.0005349069
0.06699933 0.1506241 0.7778647 0.00451193
0.05810121 0.150773 0.7884821 0.002643673
0.05301615 0.1739735 0.7720701 0.0009402555
0.04454748 0.1618206 0.7915463 0.002085613
0.06797566 0.2052771 0.7254763 0.001270997
0.05343726 0.1659159 0.7666004 0.01404641
0.05846585 0.1520769 0.7890013 0.0004558601
0.066028 0.1555508 0.770709 0.007712219
0.0474086 0.1540422 0.7910753 0.007473894
0.06325625 0.1631098 0.7716162 0.002017699
0.04583572 0.1564248 0.7908131 0.006926343
0.06219644 0.1608098 0.7761921 0.0008017083
0.0532473 0.1666757 0.778059 0.002018004
0.0567482 0.1471579 0.7905206 0.005573281
0.06859788 0.1692441 0.7555297 0.006628356
0.06055377 0.1452457 0.7914322 0.00276837
0.0556207 0.1522988 0.7884268 0.003653712
0.04535491 0.1742429 0.7688365 0.01156569
0.04491338 0.1715942 0.7828291 0.0006632796
0.06503458 0.1638002 0.7700444 0.001120847
0.0466994 0.1729924 0.7604529 0.01985531
0.05105092 0.1853098 0.7626911 0.0009481538
0.06098302 0.1751851 0.7552203 0.008611565
0.05623608 0.1686704 0.7573369 0.01775666
0.05581278 0.1884905 0.7541079 0.001588797
0.04578039 0.1532615 0.7945015 0.006456539
0.0483333 0.139746 0.798433 0.01348762
0.05342558 0.1521237 0.7836706 0.01078013
0.06806541 0.1467179 0.7814589 0.003757819
0.0510626 0.1781137 0.7705734 0.0002503065
0.04878563 0.1716475 0.7773232 0.002243715
0.0540667 0.156551 0.7837425 0.005639819
0.0497944 0.1620101 0.7849131 0.003282415
0.04098326 0.1754638 0.7740089 0.009543952
0.05350829 0.1743112 0.7714152 0.0007653268
0.05386635 0.1344135 0.8100265 0.001693688
0.04218878 0.1895136 0.7649208 0.003376836
0.06197157 0.1519753 0.7855546 0.0004984974
0.04965203 0.1443235 0.8047198 0.00130464
0.04943842 0.1503554 0.796243 0.003963214
0.06042534 0.1783931 0.7569471 0.004234366
0.05921874 0.1763783 0.7608437 0.003559312
0.05749963 0.1573554 0.7803919 0.004753132
0.05504116 0.165557 0.7776395 0.001762328
0.05811594 0.177082 0.7603099 0.004492157
0.05565648 0.1500355 0.779079 0.01522903
0.04805989 0.1514497 0.7990877 0.001402685
0.06640315 0.1577353 0.7755551 0.0003063633
0.04231334 0.1776995 0.7754284 0.004558689
0.05969979 0.146009 0.7934132 0.0008779994
0.0505393 0.1407278 0.8076965 0.001036431
0.05987249 0.1484055 0.7858941 0.005827972
0.05040296 0.1463373 0.7941777 0.009082002
0.05922363 0.1525592 0.7808282 0.007388968
0.04736917 0.1596967 0.7914925 0.001441535
0.04566595 0.1620906 0.7792252 0.01301826
0.04607657 0.15825 0.782641 0.01303249
0.07255403 0.1592872 0.7458714 0.02228734
0.04597983 0.1753982 0.7589183 0.01970368
0.0430979 0.1398974 0.8114142 0.005590495
0.04474098 0.1898072 0.7629517 0.002500095
0.06053375 0.1550836 0.7832114 0.001171206
0.05948848 0.1688361 0.7670729 0.004602493
0.05081778 0.1584302 0.7892529 0.001499113
0.05191937 0.1706336 0.7747686 0.002678383
0.04946889 0.1652592 0.7846084 0.0006635338
0.05754326 0.1376219 0.803577 0.001257836
0.06640984 0.1544051 0.7746575 0.004527503
0.04243209 0.1656088 0.7897074 0.002251801
0.05623046 0.1537951 0.786363 0.003611463
0.0622233 0.1673453 0.7685921 0.00183932
0.05364023 0.1630679 0.7779975 0.005294322
0.0513074 0.1557735 0.7837152 0.00920391
0.05693966 0.15869 0.7796375 0.004732792
0.06125603 0.180718 0.7475783 0.01044765
0.05658593 0.1488194 0.79367 0.0009246463
0.0542134 0.1379931 0.8032631 0.004530441
0.04450342 0.1684308 0.7839471 0.003118655
0.05128996 0.1524382 0.7955457 0.0007261932
0.05177226 0.1575923 0.782893 0.007742454
0.04849614 0.1668719 0.7818143 0.002817652
0.06055715 0.1545774 0.7844681 0.0003973902
0.06040759 0.1557331 0.7817621 0.002097198
0.06063958 0.1551946 0.7762937 0.007872155
0.05489314 0.1503697 0.7888497 0.005887518
0.04507372 0.1434547 0.8103454 0.001126169
0.0648112 0.1866644 0.7481054 0.0004189723
0.04903358 0.1788987 0.7701056 0.001962099
0.05028089 0.1507825 0.7961474 0.002789256
0.04787004 0.161868 0.785938 0.00432393
0.0633123 0.1640918 0.7723513 0.0002446336
0.06450084 0.1420062 0.7930733 0.0004196464
0.06045811 0.1839136 0.7507368 0.004891462
0.04797061 0.1600219 0.7896064 0.002401144
0.06267331 0.1646014 0.7603568 0.01236848
0.05500673 0.1521621 0.7923874 0.000443814
0.05887816 0.1654148 0.7655759 0.01013114
0.04838688 0.1610813 0.784668 0.005863858
0.05499365 0.183333 0.7565156 0.005157757
0.04700218 0.1757633 0.7752527 0.001981808
0.0654297 0.1562584 0.7782064 0.0001054531
0.06133776 0.1678434 0.7682001 0.002618803
0.05454818 0.1622647 0.778496 0.004691075
0.05327066 0.1559991 0.7863916 0.004338577
0.04752517 0.1848322 0.7662474 0.001395223
0.05649042 0.1314502 0.8073873 0.004672061
0.05904802 0.1492907 0.7869697 0.004691563
0.04422108 0.132597 0.7982451 0.02493681
0.06429362 0.1509063 0.7812216 0.003578502
0.0662349 0.1647285 0.7682893 0.0007472536
0.0614158 0.1656287 0.7716407 0.001314833
0.05877687 0.1622041 0.7786187 0.0004003465
0.04864926 0.1871471 0.7629321 0.001271554
0.06195544 0.1532826 0.7846728 8.909773e-05
0.03934085 0.1561707 0.7988851 0.005603406
0.06410961 0.1661654 0.7686331 0.001091868
0.06126327 0.1521838 0.7819354 0.004617464
