"nu" "alpha"
3.32739 0.400197
3.33069 0.3067213
3.19634 0.2238448
3.45166 0.4200819
3.085793 0.215085
2.921429 0.1205567
3.767719 0.1198329
3.455509 0.4637797
3.588254 0.3656583
3.802824 0.4179003
4.032343 0.1098658
3.660173 0.3073252
2.955506 0.1005133
2.783169 0.1440933
3.775864 0.276436
3.859025 0.4930717
3.883271 0.3815951
4.080106 0.313878
3.298133 0.3441117
3.165128 0.2808015
3.925102 0.1384597
2.694715 0.3474138
2.991575 0.471635
2.694283 0.2007208
2.913758 0.3974532
3.821613 0.1930087
3.587773 0.1379448
3.116824 0.3073691
3.425578 0.4486907
3.487726 0.1950312
3.077343 0.4311528
3.045444 0.07687435
2.855678 0.4684396
3.310913 0.368424
3.062371 0.2783995
3.261253 0.216867
3.666449 0.3458285
4.146947 0.222731
4.287052 0.2298393
5.744307 0.2467024
3.151421 0.2147148
3.413134 0.2521627
3.276874 0.1694028
2.844329 0.4148822
2.776153 0.2264743
2.941762 0.1785772
3.304376 0.3895279
3.247275 0.3403845
2.982251 0.2409194
3.232123 0.3301716
2.387191 0.1147064
2.658456 0.4528146
3.358339 0.2627632
3.567711 0.1151048
2.997368 0.4028497
3.658149 0.1580421
4.035628 0.2286358
3.467233 0.4610764
3.70665 0.2619619
3.230938 0.2125129
2.810442 0.2933797
3.803336 0.1759133
2.975627 0.2676286
2.886646 0.4960687
2.837011 0.2549925
3.952358 0.4194473
4.609031 0.4789484
3.288266 0.3839482
3.629739 0.4188001
3.978917 0.4208526
3.324807 0.1088489
3.136779 0.4735529
2.883293 0.1684506
3.970284 0.3747535
3.488495 0.3358714
3.306975 0.08735376
3.806063 0.2031749
3.542045 0.3992643
3.222269 0.4598137
2.924965 0.2767917
2.873669 0.4081302
2.678071 0.4770199
2.871196 0.1270502
2.827445 0.2595755
2.970635 0.478413
2.802691 0.18212
2.752088 0.06211062
2.708561 0.3543406
3.783618 0.08315808
3.282004 0.4130888
3.619027 0.4299057
3.980471 0.2304874
2.663408 0.2540142
4.577641 0.2914689
3.606717 0.3136485
3.514034 0.2141296
2.739062 0.4612425
3.682574 0.2188874
3.4814 0.3262962
3.335331 0.3623882
3.518129 0.2388513
3.236951 0.4551959
3.070462 0.2841865
3.18894 0.2893551
3.477563 0.4999582
3.344207 0.2487763
4.020399 0.4034623
3.924928 0.1499256
2.666245 0.3005836
4.230947 0.1016826
4.499938 0.388577
3.32464 0.269576
3.211597 0.4638224
3.233358 0.2642071
3.312914 0.2634538
3.179927 0.3021664
3.315469 0.3750453
3.198503 0.4272292
3.391955 0.2261061
3.33309 0.4619788
3.290484 0.3814334
3.2509 0.2603121
3.015564 0.07945434
2.903997 0.2411635
2.975113 0.2387204
2.980315 0.4656358
3.012638 0.491399
3.136027 0.4016925
3.426251 0.2702913
4.02399 0.2582961
2.938289 0.08735244
3.289655 0.2301707
2.886464 0.3002783
3.164351 0.4480661
2.968501 0.4495662
3.593266 0.3988284
2.866825 0.2297826
2.838709 0.08050333
3.064438 0.1825764
3.888243 0.421526
3.480635 0.1923214
3.086386 0.206871
3.60708 0.4501925
3.136226 0.3694355
2.947482 0.2238698
3.45926 0.1750812
3.904915 0.2136483
3.567001 0.2604967
3.827299 0.1014187
3.579318 0.3104833
2.97921 0.4329263
3.273855 0.494447
3.544313 0.4503533
3.160581 0.2130351
2.977989 0.06203303
2.901638 0.2446951
2.746114 0.4843886
3.520118 0.3408814
3.70924 0.1770281
4.148215 0.2156531
4.543981 0.2394709
3.327827 0.05002009
4.054991 0.19613
4.27823 0.2928233
3.466604 0.2357814
3.647911 0.3333269
4.370642 0.2617992
4.462056 0.4925665
3.212452 0.484664
3.393487 0.08888624
3.242605 0.2347082
3.980087 0.09844523
3.628986 0.2411217
4.091407 0.3360474
3.978317 0.2350882
4.10093 0.1744857
3.747604 0.1875818
4.570384 0.02434502
3.543504 0.1546319
3.461954 0.06397147
4.313577 0.4607741
3.629376 0.3053828
3.734585 0.1697192
3.69314 0.3708207
3.276793 0.2776291
3.622172 0.3803365
3.17451 0.3513907
3.411898 0.2496702
2.936672 0.2481017
3.143723 0.2989723
3.495644 0.118475
3.219769 0.4740604
2.864252 0.3818101
3.12456 0.1778692
3.328322 0.1759303
3.262469 0.225684
3.264077 0.4902258
3.504783 0.3914779
3.227786 0.1187728
2.900974 0.04119392
3.400952 0.1663718
3.272741 0.1812642
2.783606 0.3419913
3.287184 0.1818195
2.717814 0.04515995
2.965108 0.3660323
2.896216 0.4648304
2.792131 0.4177605
3.069241 0.1107824
2.941491 0.4580511
3.691871 0.2391148
3.76626 0.1394697
3.532113 0.2115303
2.668368 0.285446
3.874815 0.2951743
3.642747 0.125035
3.823184 0.2373388
5.009309 0.4467507
4.122819 0.1354935
3.46156 0.3333983
3.344288 0.4280485
3.344673 0.1966637
3.413367 0.2757645
3.307815 0.4869867
2.895369 0.2765467
3.303166 0.08370375
3.172003 0.1729255
2.94127 0.4827292
3.001549 0.4825089
3.083527 0.3646852
3.760742 0.4267839
2.95846 0.1531465
2.611967 0.06753825
2.443961 0.2883239
2.755548 0.4131272
3.129002 0.4053422
2.952641 0.42207
2.69355 0.1149887
3.210152 0.02934795
2.910418 0.4721204
3.769428 0.2350395
3.588436 0.2888832
3.214443 0.2151887
3.66243 0.3904814
3.237478 0.3111801
3.367483 0.4552948
2.721769 0.123173
3.746206 0.1805433
3.824466 0.3425386
3.149427 0.0838031
2.744465 0.0924958
2.358666 0.2537907
2.771353 0.4945648
2.903988 0.4392768
2.562306 0.4885982
2.880119 0.3373307
3.066502 0.3833198
3.05141 0.1689552
3.977018 0.04952707
3.219312 0.08465322
3.396546 0.2448962
4.437509 0.2023497
3.444987 0.36809
3.180341 0.4390902
3.270542 0.07901212
4.141433 0.1477999
3.153081 0.2579488
3.063143 0.07523245
4.147544 0.2232181
3.329388 0.09600135
3.329711 0.431921
3.425259 0.2711566
2.966984 0.22699
2.894087 0.2820142
2.84498 0.3836711
3.037387 0.2941921
2.572533 0.1981314
3.528758 0.2538666
2.967446 0.3437149
2.565794 0.3734357
3.18608 0.3167176
3.989985 0.2714051
3.545528 0.2491314
3.709862 0.4772004
3.687006 0.2507826
3.414656 0.4777505
3.537584 0.3855526
3.475559 0.0890242
3.232244 0.3913919
3.060859 0.1604423
4.128691 0.3786319
3.285707 0.215512
2.808928 0.4536829
3.77235 0.1604648
3.496563 0.1769946
3.040167 0.166836
3.117414 0.2354821
3.693223 0.09723756
2.842167 0.2809661
2.841808 0.3533062
2.999131 0.2183865
3.253214 0.08910511
2.8578 0.1482689
2.922199 0.3184059
2.877907 0.2105351
3.589258 0.1531634
3.501632 0.07816546
3.49723 0.158442
3.649056 0.4050335
2.990634 0.08271075
2.899834 0.421702
3.128153 0.3246435
3.125929 0.2722478
3.154121 0.1836327
3.638462 0.2228812
3.012727 0.1878996
3.56013 0.1021615
3.895833 0.3161518
3.942398 0.220944
3.772149 0.2520391
3.202741 0.1544206
3.524671 0.2297673
3.214412 0.4054475
3.135604 0.2439498
3.253027 0.4532261
2.769219 0.3853655
3.707475 0.1832077
4.175636 0.2700245
3.473438 0.3465081
3.065954 0.4405026
3.314363 0.4283267
3.059198 0.4083998
3.74325 0.150828
4.317781 0.376625
3.163825 0.1082992
2.935051 0.2683526
2.788505 0.189299
2.925117 0.09266701
2.764052 0.4068729
3.010091 0.2878331
3.140211 0.1487374
3.28993 0.3077354
3.254035 0.2411721
2.833086 0.2022652
2.674317 0.1590358
2.704448 0.1759398
2.666611 0.2573916
2.965549 0.1483431
3.471092 0.29495
3.109113 0.4215085
3.299777 0.439352
3.028363 0.3465791
3.251224 0.3354775
2.903954 0.394065
3.524904 0.3204202
3.39077 0.1746826
3.435923 0.0558856
3.110229 0.4031038
2.725499 0.1146286
2.806786 0.1400769
3.654559 0.2058867
3.196 0.1883791
3.810132 0.3892783
3.383438 0.4207466
3.869825 0.2748168
3.200175 0.02614987
3.95099 0.1000841
3.763741 0.4995443
4.100317 0.2265755
3.44538 0.2196596
3.149408 0.1212443
3.560506 0.2996915
3.02757 0.04154524
2.916693 0.0278386
3.046269 0.4613829
2.669843 0.02177102
2.937843 0.06961767
4.016667 0.2407762
3.091476 0.02870515
2.761197 0.4285083
3.150479 0.4267398
2.921967 0.2130607
3.317978 0.4497197
3.280531 0.2216602
3.475454 0.2611976
3.28501 0.2884986
3.5517 0.1253885
3.362929 0.3663854
2.883564 0.184727
2.99307 0.490969
2.774655 0.2008297
2.579797 0.4522511
2.796374 0.3798966
3.030243 0.4232113
2.521381 0.3130875
2.434574 0.2084282
2.833363 0.2256651
2.995612 0.415798
3.086103 0.1358978
3.023556 0.2145399
2.920777 0.1755578
4.719154 0.4375316
3.232781 0.2561721
2.867777 0.3634458
3.42797 0.1663207
2.76449 0.1315265
2.772836 0.356281
3.089712 0.3515303
3.691993 0.3889104
3.118159 0.2373668
2.938573 0.3008853
2.761591 0.4262903
2.753201 0.4806408
3.013317 0.4886653
3.996246 0.09785667
3.517657 0.1195141
3.5087 0.2713826
3.446974 0.4348598
2.823894 0.3104191
3.752036 0.2457934
3.906564 0.188487
3.576143 0.49693
3.377208 0.3833742
3.412041 0.2400602
2.48572 0.44694
3.615562 0.3102031
3.200575 0.1218001
3.145186 0.1556352
3.259913 0.1145188
3.584314 0.4857879
3.111382 0.1019817
3.799741 0.4370944
3.163513 0.07616054
3.664569 0.137571
3.123255 0.4629253
3.699587 0.3093927
3.349806 0.08347089
3.442116 0.1653229
3.348532 0.3529235
3.234032 0.2039768
3.439627 0.2882267
2.930303 0.4839244
3.458917 0.3482875
3.148249 0.2144416
4.154019 0.3063721
3.160789 0.416859
3.109662 0.2527888
3.399908 0.1765326
3.692126 0.4053387
3.141107 0.4270746
3.481837 0.2047791
3.116543 0.1773143
3.745892 0.4166924
2.932615 0.2606012
2.973096 0.1710033
3.22659 0.3140845
3.004836 0.1244915
2.845104 0.2281707
2.819612 0.107534
3.045211 0.1273648
3.48581 0.3940412
3.615139 0.1928866
3.790503 0.2315224
3.220507 0.19436
3.209827 0.4086808
2.977395 0.3028682
2.806162 0.2334846
2.784462 0.126539
3.035345 0.1336699
3.301153 0.2591437
2.916464 0.3226853
3.137134 0.2583808
3.565986 0.06438947
3.649227 0.340665
3.600436 0.2551873
3.75916 0.202
3.17514 0.3427266
2.968933 0.2771193
3.059743 0.3918238
3.080112 0.4308191
3.760392 0.2422454
3.444373 0.3385801
3.165993 0.1974573
2.870124 0.4959984
2.923936 0.4378112
3.320112 0.1093436
2.741621 0.3828728
3.4253 0.3593592
3.004294 0.1141691
3.526306 0.456781
3.469367 0.2731734
3.443188 0.05460851
3.29434 0.2432168
4.23561 0.1932223
3.53749 0.06942491
2.952067 0.4718889
2.722364 0.3179523
4.402856 0.07726881
3.775429 0.4840706
3.09455 0.3379483
2.856677 0.1077041
2.998665 0.2688774
3.191906 0.08999211
2.717608 0.4764078
2.911908 0.4001741
3.604629 0.172805
2.995333 0.1395887
3.709766 0.3448398
3.637676 0.3694972
3.382974 0.4824005
5.052091 0.124728
4.658139 0.4693904
3.554727 0.4827202
3.085556 0.4768033
3.417122 0.3563595
3.627891 0.3261702
3.428081 0.2649431
3.132397 0.359063
3.927963 0.4252099
3.928772 0.2470854
3.239358 0.4892737
2.74784 0.08718195
3.193403 0.1926107
3.335357 0.4255882
3.810789 0.416433
3.733271 0.03404409
5.059978 0.3556387
4.1497 0.1362111
3.948744 0.1405222
3.678829 0.2392984
3.931186 0.1023077
3.25466 0.2020796
3.053571 0.445024
2.706699 0.4981278
3.58383 0.3942282
2.833199 0.2018898
3.232729 0.3722063
3.012314 0.05825384
3.080385 0.4814061
3.437009 0.2668964
3.474468 0.1867513
3.30166 0.2840486
2.869158 0.4791717
2.693253 0.4304462
3.313687 0.2468781
2.841256 0.4840709
3.474984 0.09333961
3.405636 0.3048417
3.79455 0.2472266
2.899985 0.3103087
3.201164 0.3218796
2.603746 0.364549
3.07072 0.06859486
3.519633 0.1744329
3.121647 0.207705
3.594829 0.1944553
4.021005 0.1961802
2.931647 0.3386633
3.431415 0.3584163
3.090449 0.3990638
3.674067 0.35117
2.698492 0.3357454
3.444234 0.2453837
4.053492 0.177785
3.867768 0.4364559
3.483467 0.1733434
3.466326 0.4250082
3.350171 0.4810201
3.683745 0.4140734
3.121917 0.2530897
3.424426 0.2864069
3.191783 0.2594221
3.11087 0.3706472
2.64797 0.3800563
2.619158 0.1179645
3.509469 0.255838
2.853695 0.295443
3.252869 0.1584651
2.773757 0.4221862
2.888556 0.3433846
2.950437 0.3177191
3.345963 0.4580829
3.411596 0.3707974
3.445542 0.2261178
2.992523 0.1828269
3.121301 0.197395
3.427143 0.1093012
2.794447 0.4163575
3.801166 0.3399055
3.762014 0.4953779
3.222223 0.2233103
3.544392 0.2581051
3.593293 0.3569322
3.782976 0.3519038
3.744503 0.4004321
3.947655 0.1738045
3.377881 0.120704
3.255831 0.2609136
3.193022 0.2945675
2.358287 0.1481766
3.355891 0.1130074
2.895224 0.1136919
2.724202 0.253722
2.875143 0.3345384
3.327714 0.4243897
3.137567 0.2203303
3.274878 0.3826458
3.653181 0.4127446
3.294423 0.1107269
3.870783 0.4456378
3.16578 0.3572192
3.591499 0.2516535
2.995466 0.3085159
3.525188 0.1140079
2.896824 0.4905939
2.96365 0.1084005
3.43424 0.2206832
3.227653 0.1179837
2.984574 0.3469267
3.081877 0.1231799
2.674853 0.3585517
2.757641 0.3086957
2.756725 0.2530214
2.598332 0.3577207
2.798859 0.3838205
3.025143 0.1481236
4.870829 0.06761253
3.166271 0.4327491
3.173413 0.04348819
3.454745 0.2851638
3.286911 0.3153756
2.995316 0.2084773
3.81694 0.4827934
3.517544 0.4139748
2.680488 0.1717997
2.759509 0.4228764
3.372902 0.180612
3.311268 0.3407794
3.376248 0.4192667
2.753784 0.045016
3.02564 0.4663993
2.752644 0.1179512
3.21267 0.4762568
3.367429 0.1893378
2.731974 0.4914852
3.680592 0.07554212
2.623753 0.4466454
2.782204 0.4190102
2.990927 0.2948032
3.056613 0.05406949
3.522413 0.1152822
3.019606 0.3767146
3.140208 0.2884795
2.592906 0.2758879
3.523705 0.2130096
2.789833 0.4468795
4.311705 0.4731451
3.116852 0.4512235
4.380632 0.1704815
3.95882 0.3810356
3.726165 0.1409105
3.05042 0.2584922
2.899009 0.1978317
3.999174 0.1648496
3.517743 0.02875799
7.705827 0.3476752
4.506192 0.3529532
3.107634 0.2609778
3.197009 0.2875914
3.133028 0.4022285
3.348719 0.2195835
3.442616 0.0821242
2.916743 0.4795376
3.234055 0.2608003
3.098043 0.2245233
3.079081 0.2371543
2.786856 0.2278772
3.220316 0.3740813
2.708617 0.2566886
3.490068 0.1299835
2.964385 0.2778286
3.830328 0.06259007
3.395141 0.2241919
3.032583 0.4253587
2.971004 0.2862325
3.468569 0.1934255
2.992425 0.2160209
2.816396 0.499225
3.466546 0.182262
2.558578 0.4489751
3.21418 0.04956255
3.38346 0.04900471
3.371737 0.3506884
2.585623 0.1888596
3.164487 0.3924194
3.696677 0.09982132
3.175107 0.4027648
3.626518 0.08343182
2.986938 0.356287
4.603939 0.3950343
3.607284 0.4780829
3.310039 0.4129089
3.216632 0.1880118
3.363055 0.149468
2.636697 0.4729721
3.109662 0.2280028
3.846819 0.3404314
3.143127 0.4804701
3.154042 0.2323003
3.147603 0.4155682
3.276967 0.4422245
3.586429 0.4656626
3.295591 0.1967574
3.368796 0.4929855
3.685937 0.2562832
3.111879 0.3882752
3.316643 0.174264
3.674011 0.4054561
3.045263 0.3537594
3.135376 0.3389354
3.749295 0.2215754
3.90211 0.3843525
3.916893 0.4538336
3.858335 0.1686099
4.746581 0.291546
2.86197 0.06207057
3.179828 0.2708488
3.377276 0.2270355
2.727802 0.4299523
3.05973 0.4725429
3.151908 0.07768241
2.777607 0.4010878
2.828225 0.3924777
2.64993 0.4613217
2.678092 0.3786492
2.779034 0.4305128
3.057235 0.4659434
3.590042 0.4697063
3.324666 0.3182439
3.342808 0.2778051
3.56256 0.3353687
3.394136 0.185694
2.892036 0.09046108
2.598207 0.3087362
3.253558 0.2515479
2.906434 0.07382353
3.145084 0.1920051
3.051873 0.06301272
3.048536 0.353155
3.070409 0.2657234
3.847722 0.4058941
3.988598 0.2774308
4.013381 0.2612563
4.083806 0.4980658
3.410794 0.3422363
3.180911 0.2606111
2.605646 0.1108129
3.133427 0.4963685
3.33818 0.4354543
2.962687 0.1550536
4.385303 0.1491143
2.630572 0.3864753
2.86229 0.1381229
3.173792 0.3423188
2.622236 0.3903221
3.17992 0.4574215
2.9248 0.4664215
3.040909 0.2653529
2.875878 0.07938625
3.072422 0.4943156
3.147058 0.4794301
3.043991 0.1666183
3.591712 0.116224
3.11428 0.4620644
2.92876 0.09661527
2.742785 0.1384153
3.337356 0.3960855
3.056356 0.3426554
3.161421 0.3065777
3.052577 0.2845958
2.852404 0.376436
3.389469 0.4462952
3.215447 0.2622517
2.935877 0.2338039
3.38244 0.3858281
3.249684 0.4395943
3.067107 0.2042133
3.143909 0.167376
2.973782 0.3141069
3.141701 0.1089009
2.894117 0.194919
2.572315 0.2411364
3.154197 0.264972
2.354222 0.4641372
3.44457 0.1616705
3.116913 0.226753
2.892508 0.3692913
3.180774 0.10426
2.977752 0.2003748
2.963735 0.2521538
3.724143 0.3515475
2.744419 0.3350943
3.233092 0.2960413
2.869122 0.2704126
3.261363 0.4863155
3.329456 0.4029501
3.220774 0.2995108
3.427591 0.2468345
3.113822 0.1944991
3.071746 0.04125519
3.016307 0.07740036
3.045838 0.3651148
3.076592 0.06687702
3.13086 0.2398905
3.211047 0.1292026
3.667682 0.4947415
4.22028 0.2803071
4.256981 0.3511922
3.545219 0.2439678
4.310529 0.1626507
3.858151 0.4170316
3.821659 0.09078486
4.522174 0.2617077
6.11573 0.4163842
3.937741 0.08939749
3.098564 0.3680827
3.135617 0.04061378
4.182604 0.3593623
3.319035 0.4487925
2.68889 0.4856432
2.746121 0.04491694
3.118188 0.4568808
2.66904 0.2333764
3.354358 0.3363897
3.244912 0.212748
3.426318 0.1819657
2.580009 0.0613723
3.647199 0.2782005
3.310776 0.3970754
3.038896 0.4464366
2.552417 0.4698576
3.370356 0.1014859
3.771324 0.4600919
3.666434 0.4440216
3.46036 0.1807211
3.086662 0.2462114
2.402791 0.3950813
2.93604 0.04697836
2.662686 0.2651312
3.20472 0.4311959
2.746599 0.280917
4.052927 0.2648764
3.124142 0.350165
2.875639 0.1761336
2.695989 0.1938407
2.942935 0.1932306
2.737505 0.1063136
2.785562 0.09375984
3.033248 0.4828962
6.190916 0.327685
2.609695 0.1464244
3.119959 0.3469491
3.317732 0.3732658
3.845022 0.2049447
3.653368 0.2102826
3.557784 0.2589712
3.027301 0.2365361
2.700575 0.4268311
2.75903 0.3659511
3.205986 0.3006731
3.473675 0.2640902
3.042683 0.1221618
3.196751 0.4751563
3.240617 0.362674
2.758615 0.378519
2.824558 0.4275696
3.184382 0.2698579
3.015346 0.3392371
3.150486 0.3435957
3.057865 0.3478264
2.960918 0.4053262
2.913383 0.1623196
2.271297 0.395908
2.98708 0.2835566
2.672872 0.4344799
3.068166 0.3881526
2.839564 0.2026016
2.799503 0.2016931
3.641173 0.08465831
3.385139 0.301606
3.347942 0.2795267
2.410778 0.2317031
2.715386 0.3806409
3.757387 0.3615815
3.439672 0.08489392
3.556086 0.1226412
2.732549 0.3493424
2.993659 0.3586215
3.095669 0.4420644
3.074361 0.2280047
2.437876 0.4438433
2.984456 0.2579091
3.542144 0.4628794
3.57422 0.03144521
3.410877 0.309508
2.876975 0.04123341
3.464797 0.1815871
2.838831 0.3779361
3.193067 0.161775
3.133557 0.2163289
3.037271 0.4596949
4.06562 0.1730236
3.520237 0.2456614
3.468439 0.3185172
3.255739 0.4592966
3.557072 0.3985583
3.750471 0.4856755
4.034941 0.2436665
2.967576 0.1286277
2.65873 0.4891597
2.780184 0.3979697
3.079805 0.3506415
3.572037 0.3132586
3.570269 0.12428
3.205025 0.3878751
3.666247 0.2140412
2.73473 0.2730351
2.884563 0.2731675
3.371082 0.1075533
2.996316 0.2189284
2.941547 0.1165735
3.482356 0.0864495
2.893954 0.4266814
2.98276 0.4319632
2.988944 0.4688603
3.05458 0.09294734
3.150853 0.2920344
3.298482 0.04885715
2.880861 0.4380841
3.320046 0.3177272
2.825663 0.409831
3.666166 0.3078124
2.907426 0.3192341
2.8472 0.4038044
2.968638 0.4761286
3.028162 0.1410868
2.907354 0.1167664
2.572452 0.4523669
2.692976 0.3043337
2.428734 0.2973785
2.794594 0.2848543
2.975129 0.2230276
3.175711 0.3805417
2.915161 0.2071906
3.233799 0.4187305
3.772963 0.1219565
3.498031 0.2773537
3.703893 0.4418605
4.017019 0.2949744
3.635768 0.1034047
3.848296 0.4475258
3.513141 0.206186
4.488282 0.3512599
3.64385 0.2981939
4.030674 0.2262091
2.892159 0.3090729
4.242953 0.209023
3.737773 0.1256293
3.678745 0.2954709
2.999637 0.1890517
2.964781 0.4360378
3.216489 0.3872587
3.410116 0.3623194
3.568545 0.3548924
2.977247 0.2895534
3.368407 0.4711966
2.710541 0.3202414
2.848882 0.4802221
3.226006 0.3485332
3.140327 0.3303719
2.773652 0.4385629
2.841032 0.3076519
3.4866 0.1956784
3.292963 0.3976349
2.660419 0.2331635
3.014331 0.2320013
2.767413 0.1476351
3.433138 0.4453826
3.024101 0.4929368
3.880842 0.4024006
3.241554 0.3689743
3.616886 0.2006756
3.638048 0.1870805
2.985467 0.4489413
2.942534 0.4764263
3.186406 0.2476967
2.99513 0.3361584
3.372732 0.09790791
3.468196 0.2707193
3.132808 0.4946754
3.79469 0.3121815
2.644555 0.1895327
3.267895 0.2001103
2.899185 0.4893674
3.278633 0.162528
2.792854 0.4319245
3.169235 0.2080428
3.572237 0.1054117
3.464815 0.08364198
2.822871 0.2536675
3.178883 0.3861472
3.550037 0.4688344
2.779555 0.2495219
2.75076 0.2165019
2.945819 0.3614454
3.097229 0.4634532
2.756722 0.2657553
2.796107 0.4354652
3.696574 0.103422
4.224756 0.08998545
2.600024 0.1933484
2.869481 0.1205333
2.850115 0.2084668
2.86228 0.08976029
2.976603 0.2935639
2.878225 0.1141387
2.931872 0.260779
3.652311 0.181927
3.458993 0.1387273
2.982485 0.4155131
3.296084 0.3177523
3.325994 0.2849467
3.266964 0.469895
3.76353 0.3447116
3.057535 0.4553009
2.956143 0.4497101
3.349101 0.1107515
3.776584 0.4604041
3.138679 0.3031334
3.327475 0.2570561
3.095846 0.3898237
3.084643 0.4817991
2.964917 0.2246382
2.734828 0.05318412
3.021976 0.1361753
2.87003 0.4786577
2.739474 0.319944
3.266196 0.3479719
2.707894 0.3129534
3.070937 0.139191
2.822128 0.3764333
3.353765 0.08996073
3.346769 0.4553134
3.865531 0.2568358
3.527607 0.323498
3.018198 0.3134348
3.410415 0.2398354
5.486728 0.182634
4.325314 0.4325285
4.808832 0.05101399
2.863144 0.4143041
3.11841 0.3750838
3.886942 0.4916109
5.089585 0.1682857
3.281592 0.3543282
3.336757 0.4877466
