"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-24.48318 -4.426772 -10.18719 -5.01626 0.01743158 3.96953 13.69621 22.37587
-24.17725 -5.645316 -10.03036 -4.807896 -0.01311319 3.967222 6.313054 9.102994
-24.14696 -4.483128 -10.22436 -4.947685 0.06291777 3.998153 -6.442635 -13.5681
-24.62688 -4.683941 -10.23335 -4.893191 0.0709156 3.973819 -15.72994 1.501545
-24.10028 -4.516173 -10.65832 -4.956452 0.08028558 3.994507 -17.44486 -28.64324
-25.56336 -4.486484 -10.34424 -4.889103 -0.01234937 3.984271 -14.87978 15.88596
-25.22003 -3.845713 -10.37403 -5.149021 -0.001711879 3.968439 -2.151065 -9.351708
-24.99984 -4.329224 -10.3017 -4.768754 -0.009800151 3.95382 -4.617273 -9.305289
-26.01535 -4.526643 -10.20406 -4.906119 -0.0463377 3.947964 2.556627 2.698302
-24.56199 -4.959158 -10.23847 -5.145029 0.09712908 3.956606 16.22147 10.21789
-25.20253 -4.500143 -10.1852 -5.152065 0.02566128 4.00874 4.634327 -16.45677
-23.54156 -5.139355 -10.8317 -5.310871 0.10589 4.009514 2.026192 3.415645
-25.12123 -5.064872 -10.28095 -4.910162 -0.05627883 3.99473 4.268205 0.9990617
-25.16101 -4.655425 -10.80655 -5.221206 0.04357561 3.992098 -3.688742 -7.427273
-25.19531 -4.454035 -10.53554 -5.038851 0.01699512 3.977595 9.107437 10.2912
-25.0121 -5.27856 -10.10191 -5.135648 0.03693095 3.968931 -0.6356564 14.13159
-25.64187 -4.438812 -10.0142 -4.973279 0.09422338 3.989188 8.32694 -5.076612
-24.90255 -4.117223 -10.16699 -5.04465 -0.006547437 3.96331 14.82605 14.52062
-24.31606 -4.598303 -10.0773 -4.957539 0.02629488 3.973755 -2.815058 7.409256
-24.16121 -4.173141 -10.02502 -5.037752 0.05848697 3.985093 4.783984 5.647723
-24.41106 -4.55388 -10.398 -5.166103 0.01969836 3.981091 1.939205 -3.296153
-24.58803 -4.710845 -10.05552 -5.176366 -0.09172062 3.982476 11.06278 9.546617
-24.31759 -4.426423 -10.2988 -4.980294 -0.05889693 3.981476 3.33266 7.943973
-24.74771 -4.259553 -10.3611 -4.919115 0.02939435 3.978536 -11.19933 2.067885
-25.43503 -4.645449 -10.22804 -4.994957 0.1659082 3.974907 13.18612 -7.327573
-25.3694 -4.638603 -10.19092 -4.993086 0.0102714 3.992079 4.996344 4.719326
-24.98135 -5.069477 -10.48165 -4.88977 0.07896235 4.001029 -7.201499 21.16711
-24.74882 -4.734925 -10.46967 -4.915748 0.01662027 3.951894 -3.400245 -0.321052
-23.6225 -4.401217 -10.09321 -4.963334 0.02873314 4.009971 -6.862655 11.33977
-24.35831 -4.105614 -10.19735 -5.016714 0.08000445 3.977148 -2.574662 -3.331956
-24.46991 -4.53039 -9.821889 -4.963961 0.006943047 3.961775 15.77143 -10.22658
-24.87869 -4.751036 -10.29137 -4.903167 0.0309407 3.978112 14.96655 15.39499
-25.28638 -4.621585 -10.45134 -5.024122 0.03005223 3.987196 -21.23917 -6.889299
-24.92387 -4.464655 -10.07824 -5.029938 0.06871059 3.985881 -14.13277 -3.946498
-23.88986 -4.282224 -9.944207 -5.06453 0.01417549 3.983207 8.033497 -9.183584
-25.24221 -5.114969 -10.04074 -5.060987 0.002959405 3.991534 -23.05895 -12.30701
-24.37317 -4.507419 -10.11097 -5.14875 0.001524294 3.973291 -13.56059 -13.94673
-24.45062 -4.610599 -10.34836 -5.075899 -0.01670218 4.006275 -4.251781 13.29778
-23.93434 -5.730827 -10.46712 -4.987645 0.09646273 4.012392 2.654545 0.9378556
-24.62888 -4.676647 -9.866147 -4.911958 0.02650239 4.00281 -8.32225 -9.201046
-24.56225 -4.752565 -10.0815 -5.106634 0.1156608 3.970273 17.70931 -1.409348
-24.00048 -4.783043 -10.05542 -5.02269 -0.07583908 3.996178 4.872354 2.392118
-25.55664 -4.765094 -10.15247 -5.023923 -0.02493324 3.971112 -6.893726 -15.32083
-24.60715 -4.675361 -10.34118 -5.16896 -0.08940685 3.975875 4.34452 3.624155
-24.19639 -4.582507 -10.87443 -4.902476 0.0914484 3.956856 -3.304011 -4.561699
-24.52947 -4.687462 -10.57045 -5.065003 0.03552015 3.955482 0.7769847 -3.737482
-24.6072 -5.362848 -10.19278 -5.00864 -0.08040895 3.968727 -3.419419 -8.608433
-24.64725 -3.562043 -10.67517 -4.905252 0.03124953 4.000261 -11.7009 6.088676
-24.47085 -4.025674 -10.42785 -5.181247 -0.004100326 3.965968 9.773564 -1.763918
-25.0363 -5.134857 -10.48519 -5.104094 0.04391428 4.00571 1.897621 14.19249
-25.0134 -4.588548 -10.17667 -5.004262 -0.007138346 3.970982 -7.09096 -7.579792
-23.97527 -3.899512 -10.5679 -5.122745 -0.02408072 3.982899 19.89417 15.8953
-23.99846 -5.373988 -10.18703 -4.957066 -1.870472e-05 3.995936 10.73194 -24.86256
-25.27387 -4.975198 -10.32392 -5.017372 -0.0910979 3.991679 -11.72302 -3.779846
-24.64981 -4.194742 -10.30328 -5.03885 -0.05599999 3.993487 16.25264 -17.10566
-23.84074 -4.748912 -10.3014 -5.056614 -0.001095393 3.992441 10.49352 -8.013558
-24.88135 -4.181933 -10.34456 -5.052328 0.05132808 3.984647 -4.926245 -10.4042
-24.26427 -4.882753 -10.2426 -4.893937 0.0162093 3.984112 -3.232067 -0.1030655
-24.48496 -4.452372 -9.878893 -4.928527 -0.01257221 3.964189 2.654735 5.7261
-25.56374 -5.197789 -10.2954 -5.080935 -0.06954101 3.982253 5.3537 2.766828
-25.47241 -4.355431 -9.928815 -5.059445 -0.1235723 3.964568 5.367547 2.932299
-24.39333 -4.919594 -10.2459 -4.906406 0.07258095 3.985527 -6.658964 5.172292
-23.61811 -4.933017 -10.119 -5.153176 0.06631461 3.981398 -9.673867 5.087353
-24.20543 -4.777603 -9.919359 -5.081673 0.03217535 3.980053 2.990078 -5.202782
-24.47014 -4.733223 -10.23489 -5.116892 0.006275165 3.956415 -10.86948 -12.6767
-24.91676 -5.273647 -10.19562 -5.035104 -0.02426587 3.97557 18.67901 -6.550599
-23.89405 -4.587007 -10.26872 -5.12598 0.03660428 3.995365 7.623861 8.833517
-25.32615 -4.348794 -10.11856 -4.978673 0.01970419 3.988648 5.393826 -10.55722
-24.0823 -4.547033 -10.37834 -5.03276 -0.02614751 3.994469 3.301932 -5.314219
-24.54319 -5.05958 -9.865027 -5.056341 -0.007444529 3.966935 6.863617 4.608226
-24.36305 -5.604009 -9.978449 -4.993426 -0.002676343 3.99045 2.183308 -8.280139
-24.40073 -4.233547 -10.46325 -4.974218 0.08229525 3.969098 -11.1822 -9.439693
-23.72569 -4.51043 -10.13575 -5.00482 -0.07297564 3.985406 11.23985 14.19664
-24.16227 -5.311937 -10.24631 -5.158674 0.02391208 3.978126 -3.198565 -5.908833
-25.04974 -4.392945 -9.978298 -4.969166 -0.04573445 3.950541 10.07829 6.622562
-25.96563 -4.495318 -10.19125 -4.995762 0.01034608 3.982341 5.711842 -8.137463
-24.75796 -4.760288 -10.16759 -4.962 0.06823407 3.984312 1.236567 -6.543303
-24.289 -5.378252 -10.41882 -5.046173 0.06685592 3.986901 10.36056 6.242024
-23.79802 -4.202175 -10.39259 -4.968131 0.06037272 3.972978 1.382563 -8.678274
-24.99502 -5.083033 -10.49301 -5.208916 -0.03832995 3.983848 10.02493 -2.028879
-25.16085 -5.173517 -9.910029 -5.104092 -0.007096672 3.964526 -2.759131 11.13824
-25.02769 -4.029845 -10.10335 -4.97259 -0.02919069 3.982494 19.43228 -8.078368
-24.32813 -4.802589 -10.40958 -4.994711 0.04793948 3.959431 7.570754 -10.44054
-25.22047 -4.498816 -10.23983 -4.815413 -0.1437377 3.987029 16.10576 -11.0063
-24.71858 -5.118876 -9.833609 -4.97295 -0.08690978 3.965133 -3.131459 -22.13485
-25.6323 -4.06557 -10.48252 -4.925041 -0.01807862 3.994764 -5.199087 0.3512675
-24.85499 -4.981419 -10.47935 -5.021691 0.009069158 3.989609 0.3088848 -8.125714
-24.14645 -4.077246 -10.2607 -5.102314 -0.0205968 3.992153 -6.806472 -9.59047
-24.6779 -5.107949 -10.40886 -5.146213 -0.02167791 3.981607 -7.352016 7.505678
-24.7573 -4.637412 -10.05343 -5.054107 -0.07550087 3.988446 0.3151747 3.495569
-25.42448 -4.478429 -10.14645 -4.971753 0.02054084 3.970593 1.848108 5.484826
-24.69712 -4.751204 -10.23772 -4.921261 0.05899268 3.952508 -2.275623 -8.290726
-23.41092 -4.512315 -10.21355 -5.064995 -0.01805097 3.977574 -22.20521 -1.033437
-24.09064 -4.454461 -9.706022 -5.069719 0.005620472 4.014383 -10.63673 -12.73488
-24.58513 -4.930344 -10.34534 -4.907379 0.03598078 3.966185 1.66737 24.29074
-24.0597 -4.369311 -10.2223 -5.063376 -0.008926587 3.980027 15.37584 -4.811926
-24.98488 -5.158175 -10.28116 -4.924558 -0.02427734 3.990889 3.506263 0.3819083
-24.5229 -4.519568 -10.18473 -5.14707 0.04401963 3.988801 18.68844 14.48824
-24.13484 -4.55397 -9.762345 -5.023332 0.02587565 4.001022 -23.05504 -6.704504
-24.93094 -4.91775 -10.04794 -4.969651 0.01228855 3.981387 -0.6270926 -0.5362707
-24.28425 -4.729953 -10.33199 -5.070024 0.05234983 3.977433 13.62208 -27.26406
-24.89131 -4.899525 -10.1983 -5.139591 0.002898449 3.996306 5.981291 1.668095
-24.92158 -4.761569 -10.32344 -5.002924 -0.08571379 3.979666 6.197279 4.827007
-25.54027 -5.105497 -10.37633 -5.116012 0.043499 3.970677 12.0861 -18.51612
-25.25815 -4.881107 -10.16595 -5.297359 0.04263726 3.984544 0.6767916 -0.4997046
-24.60684 -5.174823 -9.817974 -5.069885 0.02551329 3.982824 -7.074322 -7.59747
-25.06366 -4.82843 -10.14326 -4.99897 0.01759253 4.001825 -13.59826 -9.304621
-24.11761 -4.721693 -10.04272 -5.118464 -0.07800097 3.962636 -3.776915 -6.198543
-24.20085 -5.126516 -10.19616 -5.096033 -0.05607985 3.977139 5.722879 3.480829
-24.44612 -4.580978 -10.04046 -5.167549 0.02903586 3.975487 10.10794 7.677464
-24.62225 -4.566741 -10.25567 -5.116047 -0.008102274 3.981284 8.494941 4.91859
-24.50237 -4.430459 -10.34588 -5.147158 0.03918613 3.974381 -23.13228 1.221095
-23.41361 -4.682292 -10.05045 -5.078961 0.00721388 3.975364 -25.66013 -2.394356
-23.94118 -4.517043 -10.02024 -4.897738 -0.06649178 3.973746 5.919359 -1.729576
-24.66958 -4.143754 -10.34749 -5.023298 0.01752992 3.991236 -12.59707 13.8052
-24.4264 -5.262227 -10.29007 -5.257142 -0.004913384 3.97788 -15.96354 -4.013393
-25.02632 -4.636807 -10.33199 -5.2053 -0.002432176 3.993066 10.76261 -4.934409
-25.30132 -4.719124 -10.03198 -5.008156 0.005139266 3.955843 -2.188086 11.46333
-23.69209 -3.429063 -9.913752 -4.987551 -0.0688532 4.006626 -10.48251 -4.989599
-23.65336 -5.164606 -10.16497 -5.02731 0.02629173 3.983103 -11.51078 -5.71487
-25.44946 -4.570112 -10.31469 -4.933156 0.01634154 3.970786 -26.81204 -4.448971
-23.96609 -4.595958 -10.42547 -5.057707 0.04092726 3.996332 -27.68569 -5.987843
-24.32395 -4.59864 -10.43605 -5.171233 -0.02037926 3.992666 -26.49106 -5.197245
-23.19155 -4.892726 -10.22556 -4.911167 -0.04145681 3.985018 -28.17342 -4.875961
-25.05571 -4.738814 -10.04969 -4.950789 0.01695325 3.939397 -10.00195 -3.676409
-25.45449 -4.661529 -10.11953 -5.026406 0.03920177 3.957528 0.3494369 12.70864
-24.18786 -4.076065 -9.884448 -5.051842 -0.005158101 3.971178 -12.20746 -9.036491
-24.37058 -4.282897 -9.869534 -4.976432 -0.05328697 3.960327 0.370622 6.686511
-24.33858 -4.068715 -9.970826 -5.214562 -0.1343917 3.965176 11.80712 -1.57403
-22.35173 -4.623781 -9.902693 -4.977643 -0.008294547 3.979502 0.02420981 0.9106234
-24.86928 -4.348463 -9.93171 -5.05244 -0.02181477 3.980673 -9.723335 -10.3066
-23.95598 -4.576114 -10.11698 -5.025702 0.07046747 3.985852 -11.27216 -5.442762
-25.47805 -5.223732 -10.24221 -4.995793 0.09407761 3.940571 -9.861655 -5.498393
-24.15979 -3.837496 -10.33856 -4.919647 0.1022595 3.978192 -3.957842 4.081554
-25.08308 -5.210969 -10.08276 -4.878747 -0.01722551 3.997907 9.255606 -20.65455
-24.73659 -4.314703 -10.12407 -4.936767 0.08581477 3.969519 15.00889 -2.343475
-25.09805 -4.797737 -10.42114 -4.880751 0.03487224 3.996736 2.946903 4.696629
-24.81749 -4.174407 -10.06569 -5.179112 -0.04038976 3.944104 6.437393 9.066936
-23.98408 -3.877782 -9.946057 -5.215216 -0.002559261 3.99863 13.15519 1.396519
-24.7663 -4.562529 -10.21922 -5.025537 0.00284547 3.975923 3.369326 -2.885444
-24.88238 -5.601922 -10.12905 -4.949908 -0.0167132 3.991638 6.873244 -2.215919
-24.46662 -5.032014 -10.40408 -4.935293 0.08580433 3.96441 0.6410762 -0.9156693
-23.61063 -5.161838 -10.27412 -4.941777 0.002356678 3.9889 -8.67645 -3.13543
-24.62687 -4.988114 -10.73682 -4.984663 0.05250519 3.985535 -5.502258 5.803409
-25.08444 -4.528403 -10.81845 -5.023947 0.07064693 3.97916 -6.787763 -3.071127
-23.452 -5.516109 -10.12381 -5.060128 -0.004957586 3.975261 11.04732 6.835114
-23.90436 -4.421354 -10.26133 -5.044099 0.004651721 3.971721 -0.03335723 -1.069667
-24.01309 -4.214714 -10.51634 -4.88215 0.04208881 3.974426 10.12251 -1.402979
-24.76835 -3.660034 -10.179 -5.270998 -0.01283965 4.007524 -5.804377 10.85627
-26.02732 -5.078067 -10.77972 -4.894002 0.06987582 3.998587 3.758958 -16.26039
-25.12097 -4.798385 -10.35012 -4.980188 -0.1111709 3.988056 -0.6611439 -4.893777
-24.46687 -4.679116 -10.12308 -4.995083 -0.04877725 3.974063 2.901828 -10.16696
-23.91374 -4.744819 -10.34325 -4.964561 -0.00493118 3.98633 -12.58621 -11.0034
-25.09642 -4.534117 -10.36433 -5.002142 -0.01704418 4.006533 -12.91179 1.224157
-24.42815 -4.531303 -10.23009 -4.964198 -0.01971672 3.989634 4.485167 2.367702
-25.09702 -4.547023 -9.93338 -5.192978 -0.0002970222 3.968241 -3.525935 7.476231
-24.85391 -4.499269 -10.20058 -5.06981 0.04110154 3.972264 -13.43274 6.761368
-24.12898 -4.487208 -10.17926 -5.099115 0.03473813 3.99842 -9.967883 -2.995495
-24.35095 -5.432879 -9.971181 -5.054823 -0.02881078 3.958925 -0.1420979 -5.120419
-24.67662 -5.058289 -10.03191 -4.977043 -0.02306805 4.000684 -10.20703 -13.76866
-24.27176 -4.664592 -10.2169 -5.018844 -0.003506502 3.987783 4.41008 -0.2806498
-24.34514 -4.245185 -10.48549 -4.996289 0.02784332 3.973537 -6.218286 -11.78066
-24.15714 -4.965343 -10.2536 -5.170863 -0.01530808 3.968119 -4.329665 -7.186993
-24.91106 -4.304307 -10.3883 -4.868086 -0.003767941 3.961795 2.670122 9.378664
-23.82879 -4.051146 -10.28527 -5.095241 0.00228972 3.978202 3.394343 -25.17755
-26.27931 -5.166864 -10.22219 -5.160119 0.08578446 3.978386 -6.133661 -12.87933
-24.89219 -4.561384 -10.12118 -4.987289 -0.03317931 3.99896 -18.45438 -2.569551
-24.83249 -4.226215 -9.869262 -5.019374 0.02425311 4.002356 -11.33326 -5.696269
-24.68893 -4.951918 -9.756908 -4.932711 -0.01305105 3.987422 16.51992 13.90641
-23.88257 -4.26437 -10.23985 -5.180816 0.008794986 3.977215 -4.049939 -8.499203
-24.22102 -4.245321 -9.897364 -5.062771 -0.04051921 3.979664 9.302716 -3.382493
-24.9536 -4.390008 -10.37352 -5.009391 -0.01749248 3.963307 8.170563 -0.6204327
-24.1633 -4.76679 -10.3457 -4.997759 -0.03405951 3.966982 -8.857785 -14.98142
-24.37138 -4.532949 -10.23497 -5.035605 0.03450927 3.962961 -1.198062 -17.6726
-24.46207 -4.410017 -9.864969 -5.156135 -0.006153338 3.993117 13.4648 4.916787
-24.72526 -4.530406 -10.27416 -5.289077 -0.1399864 3.966297 8.082984 3.403078
-24.54348 -4.824489 -10.58085 -5.0626 0.07178245 4.015688 -1.875513 7.947322
-24.50126 -4.447395 -10.60837 -5.059912 0.0841614 3.959191 -17.01272 -9.316976
-23.82905 -4.743635 -10.11537 -5.230225 0.001268402 3.956237 16.27374 -4.863054
-24.29184 -5.358541 -10.01776 -5.160169 -0.04571568 3.983327 4.251098 -3.852509
-24.31927 -3.655487 -10.1735 -5.039389 0.008974853 3.990309 4.554 2.65449
-24.24711 -5.472948 -9.79365 -4.90949 -0.02881838 3.974085 18.28969 -16.16195
-25.12771 -4.320917 -10.22272 -4.959304 0.01409754 3.957408 8.299557 -7.452427
-24.56363 -4.413874 -10.02065 -5.075415 0.009373313 3.968371 0.2476268 5.624736
-24.33723 -4.530297 -10.10584 -4.928249 0.0480714 3.954655 -5.674581 6.202126
-25.5061 -4.923671 -10.17854 -4.855937 0.03941807 3.991347 9.422086 2.475414
-24.41415 -4.90507 -9.997115 -4.968071 0.01950249 3.982427 -9.261682 -3.683605
-24.50889 -4.086932 -9.978091 -4.956984 0.04357609 3.989598 -2.944912 -16.69829
-24.90271 -4.690729 -10.01264 -4.836734 -0.0307864 3.991139 11.62975 4.330114
-25.09043 -5.155721 -10.11556 -5.057593 0.03981502 3.998301 5.185374 6.426376
-24.89228 -4.015426 -10.07916 -4.977636 0.04728452 3.967845 -10.07435 17.56573
-24.58732 -4.500577 -10.11186 -5.081677 0.009845609 3.992707 4.725385 8.035806
-25.04174 -3.558808 -9.902892 -4.957071 -0.07695408 4.00119 4.54456 4.494861
-24.48422 -4.438371 -10.38646 -5.033343 0.07364094 3.979194 4.915096 8.068691
-23.76949 -4.848931 -10.07922 -4.988663 -0.00875653 3.959258 5.388059 5.389624
-24.79262 -5.711161 -9.947305 -4.994037 -0.01277926 3.976925 4.668683 6.365192
-23.94925 -3.782323 -9.840745 -5.038297 0.03765454 3.989553 1.673884 7.545599
-24.41813 -6.430314 -9.874258 -4.845238 0.03261411 3.99526 7.68257 5.436926
-25.00077 -5.904567 -9.877899 -5.184299 0.00787019 3.997902 8.540739 -19.01177
-24.24713 -5.089259 -10.13227 -5.098937 0.08891596 3.960541 10.79536 2.125001
-24.15486 -5.142337 -10.2637 -4.956342 -0.07281425 3.98271 6.5232 2.942801
-24.85089 -4.716224 -10.28031 -5.027555 0.101967 3.971614 1.972992 1.602535
-24.79066 -4.354147 -10.38446 -5.079382 0.04987094 3.98906 -15.37788 -2.211807
-25.10785 -5.318837 -10.30451 -5.087325 0.05586675 4.000639 10.94509 11.76075
-24.3543 -4.915202 -10.27138 -4.955811 0.01982208 3.999015 4.857852 6.275718
-24.82747 -4.780674 -10.74563 -5.190127 0.1310697 3.965656 -16.27764 -3.549331
-23.89698 -4.315229 -10.36436 -5.047934 -0.04166768 3.97075 3.249654 -16.84137
-24.21483 -4.119478 -10.14567 -5.079336 -0.03780913 3.959557 1.306819 -18.40882
-25.14732 -4.820257 -9.882053 -5.049652 0.07967758 3.954311 -12.56277 5.493416
-24.88139 -4.829316 -10.36846 -5.086452 0.06429629 3.972719 16.71776 -0.9835095
-24.96796 -4.424579 -10.30073 -4.869133 0.001418421 3.893696 7.91643 4.103197
-24.80617 -3.940729 -10.75448 -5.048731 0.03981345 3.992809 14.92951 -12.20825
-25.04735 -4.459086 -10.7045 -5.137853 0.06442011 3.969808 4.256646 1.286069
-23.57803 -4.449813 -9.960109 -4.903573 0.04577445 3.996395 -2.628868 -16.83885
-25.17446 -4.730417 -10.21552 -5.110967 0.04174506 3.970007 -12.41216 3.833964
-23.97933 -4.718936 -10.2524 -5.038083 0.04951066 3.976258 -20.63479 -15.78862
-24.05159 -3.815368 -10.02191 -4.959031 -0.02103404 3.974188 13.5874 -1.634802
-25.78635 -5.156834 -10.45994 -5.020533 0.03867098 3.958516 3.588086 -21.17296
-24.93651 -4.559391 -10.30832 -4.912639 -0.0001721709 3.953889 -8.035934 -9.443589
-23.45385 -4.376493 -9.802158 -4.868075 -0.01780128 3.972354 31.07205 1.236432
-23.42684 -5.003668 -9.909286 -5.15184 -0.08142164 3.969837 8.183123 21.20694
-24.88812 -4.66343 -10.25536 -4.963639 -0.06818836 3.972553 5.014881 -0.6426778
-25.08168 -4.783118 -10.05944 -5.086219 -0.1171078 3.967703 -8.468033 -9.37761
-24.88259 -4.194761 -10.50752 -4.97161 -0.03275715 3.960069 2.205361 9.557674
-25.45118 -4.974113 -10.24979 -5.185796 0.02480744 3.98103 -5.712637 14.64122
-24.4669 -4.683116 -10.2228 -5.083299 0.111146 3.976798 -19.83204 -0.1403794
-24.65779 -4.588223 -10.18803 -5.105954 0.0249554 3.967836 0.9566712 3.752934
-25.62249 -4.660385 -10.328 -5.015641 0.02982798 3.967515 0.7076718 4.054016
-24.07035 -5.247114 -10.66117 -4.90598 -0.03710017 3.960544 -9.823158 -6.062484
-24.58226 -4.705536 -10.25207 -4.993736 0.06454931 3.970573 8.825754 2.736648
-25.02411 -4.817552 -10.35965 -5.020083 -0.05615975 3.980166 8.542562 3.460144
-24.4516 -4.581805 -10.50286 -5.066647 0.01064975 3.973204 5.392353 6.356134
-24.67778 -4.7101 -10.67059 -5.037269 0.09291577 3.977045 -17.42988 -5.67123
-24.90149 -4.273485 -10.44697 -5.035493 0.009527767 3.962511 -8.330414 -2.110869
-24.59529 -4.961156 -10.27962 -5.151865 0.04118393 3.978334 -8.74997 -5.499416
-25.20038 -4.929967 -10.10643 -5.021425 0.02712362 3.953438 4.714017 -1.477514
-24.58749 -4.239574 -10.28677 -4.937577 0.01887179 3.97356 6.579544 1.310691
-23.86291 -4.872497 -10.29815 -5.005682 0.06239694 3.976297 -14.71752 -13.21103
-25.08653 -4.952192 -10.47254 -5.002757 0.06511871 3.986117 -13.34966 -10.13771
-24.52391 -3.233016 -10.32286 -4.930079 -0.08755732 3.97799 4.480074 5.484165
-24.51302 -4.616281 -10.49048 -4.898243 0.01046082 3.960499 8.742014 -20.69948
-24.56511 -4.787541 -10.29952 -4.914623 -0.007368691 4.003683 2.960832 2.192789
-25.18963 -4.977366 -10.28892 -5.190389 0.0423456 3.978207 1.867375 -15.49877
-23.39441 -4.16214 -9.882173 -5.131605 0.0913916 3.976078 9.705313 1.689011
-24.91287 -5.026684 -10.13967 -4.980363 0.02618992 3.983527 -0.3561748 -8.079346
-25.14812 -4.609951 -10.21974 -5.050498 -0.04988689 3.952574 8.288302 1.564236
-25.69636 -5.037194 -10.26341 -4.940925 0.001707461 4.004558 23.68571 5.036352
-24.143 -5.073477 -10.27762 -5.083156 0.02210617 3.994491 3.900058 5.714836
-24.59175 -5.06932 -10.3851 -4.999619 0.02632079 4.000214 -0.532784 5.815998
-25.19435 -4.588681 -10.20634 -5.099873 -0.05808879 3.968467 4.053039 -3.568498
-24.45763 -4.479939 -10.29168 -5.07687 0.06079228 3.980766 1.329748 10.44542
-25.97743 -3.918301 -10.1139 -5.191186 -0.0120779 3.956942 9.428373 -2.104397
-24.76666 -5.012094 -10.03957 -4.80612 -0.1297215 3.98306 3.910945 2.302359
-25.07196 -3.818297 -10.22953 -5.089761 0.008464641 3.963344 8.455234 10.3078
-24.87171 -4.889308 -10.06552 -4.976541 0.002822311 3.948304 12.61589 11.27012
-24.48049 -4.691468 -10.24052 -5.02624 0.0737045 4.001338 -19.66928 5.792328
-24.04962 -4.94666 -10.26951 -4.887258 0.0001846082 3.974185 3.618733 -0.9944753
-25.07207 -4.706554 -10.58885 -5.015958 -0.001445727 3.949832 -19.74925 0.06292211
-24.60765 -4.867997 -10.49704 -4.953992 0.05193726 4.001482 -25.38965 0.3891001
-25.37506 -4.511298 -10.32094 -5.097926 0.03396322 3.980167 1.229774 0.5800881
-23.6195 -4.162961 -9.868983 -4.99433 -0.01370911 3.984544 2.943707 -0.6240458
-24.75014 -4.785213 -9.901126 -5.03384 0.01266599 3.997725 -1.435872 -13.97508
-25.40867 -4.496467 -10.37129 -5.031642 -0.03614497 3.974123 12.6399 1.018805
-24.18786 -3.886055 -10.05468 -5.103268 -0.1250135 4.005265 -13.32052 -0.7119942
-24.97546 -4.310691 -10.28726 -4.944837 -0.02964695 3.973679 -3.656729 -3.300736
-24.57451 -4.646181 -10.29431 -4.866178 0.08489064 3.938077 -7.908335 5.284002
-25.35948 -5.111552 -10.17023 -4.954944 -0.02955151 3.964774 8.016904 0.6884651
-24.71071 -4.685539 -10.23578 -5.118168 -0.04716151 3.973862 -2.529767 0.7399651
-24.19728 -4.760875 -10.36627 -5.101126 -0.05153996 3.982999 5.663293 -0.1685405
-24.66174 -4.519476 -10.17856 -5.084233 0.05512638 3.968255 -5.694249 0.8080756
-24.15757 -4.28594 -10.0479 -4.965793 -0.1501501 3.967317 2.420579 5.584149
-24.45016 -4.369474 -10.14935 -5.120745 -0.06749351 3.982616 -1.824246 0.3041352
-24.59335 -4.302186 -10.52658 -5.19591 0.05793784 3.966274 -10.2902 -20.03864
-24.23155 -4.751031 -10.12223 -5.027182 -0.0005088122 3.978693 -18.69439 10.01013
-24.95754 -4.671115 -10.05321 -5.001873 -0.003518555 3.985192 -8.425359 -2.268529
-25.42184 -4.86528 -9.984006 -5.01699 -0.04521183 3.966244 -9.979699 -11.78758
-24.88067 -4.474671 -10.04696 -4.950573 -0.04276584 3.987637 -9.81568 -1.984727
-24.22192 -4.613328 -10.13286 -5.051671 0.0260078 3.984348 2.949524 -18.71292
-24.55688 -4.717248 -9.970917 -5.026661 0.001627294 3.967583 27.85871 18.4516
-25.09116 -4.197806 -10.37349 -4.895583 0.08572183 3.975779 1.12451 19.12906
-24.9604 -4.716021 -10.06348 -4.978853 0.02148453 3.97272 -5.812633 2.272876
-24.2396 -4.502998 -10.16312 -4.942935 -0.03038148 3.969132 5.710214 5.45331
-24.90891 -4.809522 -10.15213 -5.138153 0.05424836 3.965385 -11.36225 4.695437
-24.19055 -4.781833 -9.908728 -4.96535 -0.02354664 3.967167 -17.7121 10.83459
-24.37768 -4.669068 -10.17271 -5.124275 -0.007704616 3.97697 6.934955 -4.570462
-24.29216 -4.683736 -9.768349 -4.979144 -0.03327562 3.977822 7.120566 -6.67146
-24.86301 -4.13068 -10.1919 -5.083335 0.07388904 3.983295 28.44295 -2.331798
-24.43227 -4.248558 -10.07536 -5.192467 0.06546427 3.987176 -10.07764 2.020955
-24.09162 -4.886086 -9.929297 -5.038658 0.02459493 3.993164 12.64191 -1.856515
-24.59655 -4.345906 -9.975935 -4.957972 -0.03597099 3.970318 -18.41177 -8.209517
-24.23873 -3.984054 -10.33026 -5.043771 0.008672959 3.959446 9.816645 2.272519
-24.77432 -3.934784 -10.18746 -4.851596 -0.05284487 3.991255 5.374752 -6.553328
-24.15042 -5.116635 -10.35404 -4.745767 0.07232674 3.988712 -22.86332 -3.659109
-25.28091 -4.459146 -10.34573 -5.015492 0.03547702 3.976357 -22.78809 -4.812619
-26.90435 -3.446683 -10.43064 -5.149687 0.0413138 3.970328 -21.95323 -4.829609
-24.93712 -4.54691 -10.17458 -5.065842 0.06043037 3.967031 -21.65912 -4.023002
-24.68215 -4.893169 -9.963448 -4.857104 -0.0663605 3.986816 -12.2551 9.070646
-24.92367 -4.559325 -10.4577 -4.913619 -0.004340151 3.962388 -16.05019 -3.963252
-24.03899 -4.657985 -10.21866 -4.948957 0.02737509 4.007499 -5.637013 -1.330165
