"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.72121 4.025501 -30.25027 -3.865932 30.39715 3.908685
14.85143 4.039583 -30.21723 -3.982954 30.25815 3.943888
14.59965 4.001081 -30.19355 -3.88412 30.11911 3.815347
14.75824 4.096732 -30.0262 -3.936865 30.11659 3.851381
14.45481 3.919846 -29.89974 -3.94249 30.11849 3.986877
14.62511 3.719506 -30.05287 -3.956573 30.05437 3.963006
14.7776 3.909986 -30.22146 -3.892454 30.03848 3.98747
14.5805 4.068832 -30.30991 -3.874668 30.02981 3.951617
15.00323 3.960544 -30.19383 -3.891365 30.103 4.001249
14.90802 4.011942 -30.1024 -4.030486 30.0762 4.127061
14.74524 4.074947 -30.10717 -3.951856 30.06644 3.854475
14.4738 4.094531 -30.17795 -3.965838 30.1796 4.069679
14.44657 4.0403 -30.16319 -3.954017 30.30936 4.0519
14.55698 4.072256 -30.06855 -3.931838 30.1598 4.044847
14.71679 4.015459 -30.15198 -3.884264 30.29617 4.032061
14.73663 3.974471 -30.1418 -3.919412 29.94874 3.873377
14.69992 4.015209 -30.10528 -3.86579 30.24866 4.061192
14.57966 4.2555 -30.05497 -4.018226 30.129 3.899942
14.55084 3.982964 -30.55576 -3.943459 30.218 3.936863
14.81176 4.034664 -30.10796 -3.883331 30.0633 3.975095
14.89235 3.999687 -30.49579 -3.813428 30.07538 4.257786
14.90531 4.112551 -30.09541 -3.909657 30.08321 3.969418
14.54583 3.926723 -30.17941 -3.862855 30.26032 4.094337
14.80614 3.906338 -29.99605 -4.060075 29.96013 4.037834
14.65229 4.136393 -30.1749 -3.973067 30.2623 3.990179
14.99834 4.086664 -29.89988 -3.924868 30.02901 4.069983
14.67882 4.107548 -30.15758 -3.897637 30.19565 3.905647
14.34969 3.960955 -30.37687 -3.900717 30.07567 3.948903
14.36746 4.036488 -30.09149 -3.854424 29.89413 4.024606
14.47089 4.07192 -30.02366 -3.811767 29.88343 4.031119
14.17108 4.076262 -29.93722 -3.900326 30.15751 3.950554
14.31216 4.013441 -30.07392 -3.889248 30.03342 4.019207
14.71824 4.02519 -29.92659 -3.981196 30.01541 4.10125
14.38619 4.127199 -29.95931 -3.932138 30.1734 3.9509
14.45532 4.028249 -30.10509 -3.879881 30.21048 4.122577
14.70752 4.020018 -30.0489 -3.901438 30.04937 4.003914
14.39994 4.109408 -30.25467 -3.830477 30.39494 3.795413
14.20949 4.100009 -30.26874 -3.875371 30.17906 3.959758
14.22877 4.09534 -30.16047 -3.933366 30.10391 3.944494
14.18592 4.055015 -30.13675 -4.045702 29.85236 4.027681
14.50776 4.090826 -29.98706 -3.909276 30.28233 3.973599
14.23702 4.056144 -30.17847 -3.932062 29.88267 3.970561
14.70232 4.235341 -30.37302 -3.921087 30.22147 3.926084
14.70622 4.05413 -29.97015 -3.905072 29.90798 4.055766
14.6733 4.174888 -30.37095 -3.90963 30.32599 4.040975
14.61895 3.976327 -30.07308 -3.863475 30.22008 3.820393
14.58307 4.04843 -30.04919 -3.856049 29.92414 4.065005
14.33301 4.074409 -30.26394 -3.902946 29.89724 3.94237
14.421 3.930786 -30.32928 -3.965293 30.14594 3.911442
14.53492 3.949525 -30.2439 -3.96825 30.00788 3.990708
14.52508 4.07381 -30.24674 -3.844726 29.89551 3.880353
14.50148 4.000183 -30.15406 -3.911009 30.10044 3.943054
14.6497 3.950118 -30.42062 -3.851488 30.34409 4.035641
14.73243 4.064676 -30.55956 -3.881458 30.16837 4.064413
14.91937 4.126644 -30.14649 -3.87816 29.93193 4.016536
14.66945 4.044131 -30.01532 -3.956688 29.9614 4.045401
14.67556 4.099522 -30.20207 -3.905385 30.39058 3.974889
14.60668 3.971139 -30.26711 -3.962428 30.53781 4.126037
14.80292 3.987972 -30.26404 -3.952314 29.81271 3.876077
14.63867 4.023312 -30.30038 -3.930925 29.90292 4.035575
14.38809 3.950827 -30.34016 -3.919245 30.21519 3.986226
14.87919 3.941415 -30.1783 -3.894248 29.93604 3.990678
14.66538 3.922894 -30.12438 -3.926559 30.03948 4.118163
14.69087 4.162964 -30.31842 -3.895153 30.21743 3.890273
14.62722 3.943101 -30.10379 -3.979513 30.1084 4.105898
14.8517 4.120019 -29.88339 -3.968759 29.90077 3.869596
14.38984 4.01637 -30.08455 -3.939143 30.07116 3.918673
14.76495 4.100488 -30.01412 -3.8923 30.25338 4.054102
14.38082 3.992655 -30.47891 -3.868115 30.07778 4.041844
14.68988 3.946335 -30.23629 -3.840858 30.24137 4.008724
14.68188 4.001662 -30.22363 -3.98728 30.4135 3.861902
14.56847 4.132904 -30.03318 -3.942663 30.21516 3.93133
14.13481 3.944416 -30.27811 -3.925179 30.26209 4.03694
14.84676 4.085852 -29.98979 -3.903957 29.96987 4.013817
14.64191 3.83308 -30.04789 -3.978823 30.07813 4.044694
14.59508 4.081756 -30.36169 -3.911001 29.76309 4.058366
14.47377 4.041455 -30.01509 -3.874214 30.15145 3.934672
14.43842 3.979695 -29.71472 -3.887555 30.16957 3.94252
14.54767 3.955981 -29.95836 -3.955881 29.9036 3.875897
14.37695 4.009473 -30.15842 -3.901378 30.3167 4.113587
14.34944 3.94818 -30.13753 -3.88577 30.41291 3.904004
14.54418 4.06945 -29.92921 -3.853474 29.94974 3.801669
14.53707 4.144399 -30.11943 -3.938965 29.77023 3.889043
14.25949 4.075551 -30.16515 -3.904344 30.17537 4.008142
14.31804 3.910824 -30.22929 -3.923902 29.928 4.025129
14.29055 3.990752 -30.01678 -3.871216 30.25378 3.910984
14.81388 4.080632 -30.02006 -3.907337 29.77816 3.955099
14.67574 3.942752 -30.211 -3.915998 29.91248 3.826611
14.73612 3.872122 -29.97636 -3.916626 29.95108 4.083784
14.37903 3.996313 -30.11414 -3.925355 30.25652 3.992553
14.53393 4.000801 -30.05273 -3.964961 29.86292 3.886886
14.50857 4.011326 -30.05584 -4.000787 30.10117 3.943148
14.47391 4.161448 -30.02168 -3.927884 30.20196 3.874196
14.71308 4.073142 -29.80648 -3.982099 30.37966 4.004182
14.76765 4.006102 -30.12361 -3.862719 30.44581 3.863598
14.51398 4.031064 -30.28527 -4.070186 30.20315 3.960352
14.79071 4.180177 -29.97115 -3.953256 30.14608 4.093446
14.39605 4.138101 -30.25306 -3.901986 29.9358 3.926543
14.55095 3.977863 -29.97212 -3.959845 29.91543 3.887613
14.30737 3.947574 -30.29003 -3.930192 30.19159 4.057925
14.77247 4.058714 -29.95426 -3.864476 30.21413 4.001934
14.67616 3.855248 -29.83325 -3.905347 30.10832 3.945102
14.63459 4.147627 -29.80187 -3.89852 30.13191 4.090618
14.44263 3.961571 -30.10241 -3.917391 30.14858 3.905231
14.66691 4.087901 -30.04139 -3.975735 30.22516 3.990823
14.77162 3.892992 -30.10556 -3.912285 30.37462 4.011204
14.38806 4.09659 -30.33832 -3.936508 30.19974 4.062533
14.704 4.019716 -30.09926 -3.921568 30.3483 3.938437
14.64517 4.281957 -30.3797 -3.844995 30.14485 3.881105
14.58814 4.08684 -30.20109 -3.944788 30.25297 3.86087
14.79814 4.023162 -30.18961 -3.881368 30.23523 4.031244
15.04232 3.994154 -30.06626 -3.89888 30.16155 3.807095
14.81589 3.99237 -30.0512 -3.8906 29.9653 3.969414
14.81208 3.932466 -29.95754 -3.958042 29.97806 3.757559
14.69723 4.085642 -30.11809 -3.928178 30.52178 3.94922
14.47851 4.109359 -30.22847 -3.914652 30.28206 3.879201
14.48112 4.016337 -30.2931 -3.93207 30.25557 3.982629
14.64445 4.085351 -29.91834 -3.901808 30.12841 4.026923
14.71718 4.13489 -30.33936 -3.929636 30.37533 3.856905
14.76146 4.048996 -30.17271 -3.84694 29.81957 4.014948
14.59177 4.038576 -30.21968 -3.959767 30.38864 3.848917
14.26759 4.023715 -29.96757 -3.898648 30.40787 4.04748
14.28653 4.105563 -30.2882 -3.894888 30.03229 3.901267
14.47809 3.864671 -30.02814 -3.870357 30.21051 3.930251
14.36636 4.073128 -30.39325 -3.90334 29.85935 3.975687
14.63118 4.03632 -30.28832 -3.904926 30.17775 3.96835
14.66101 3.963887 -30.20194 -3.865288 29.98612 3.856727
14.62468 4.132162 -30.28383 -3.959382 30.60164 3.852979
14.4546 4.005528 -30.03219 -3.989638 30.04306 4.098134
14.69004 3.961493 -30.0385 -3.922265 29.95951 3.718272
14.90166 3.991591 -29.84215 -3.905639 30.23661 3.908381
14.82791 4.096652 -30.05735 -3.945135 30.38231 4.007877
14.67011 4.048465 -30.12393 -3.893626 30.33037 3.893778
14.84696 4.06906 -30.08005 -3.972438 30.17637 3.927035
14.87496 3.995492 -30.07738 -3.871179 30.00829 3.89558
15.03999 4.059853 -30.09183 -3.8867 30.23959 4.056948
14.59592 3.992398 -30.00165 -3.863576 30.14005 4.057961
14.38888 4.047694 -30.03294 -3.897826 29.99529 3.849964
14.74598 4.155993 -30.02328 -3.907401 29.97034 3.912544
14.77506 4.046739 -30.10811 -3.934176 30.12962 4.006032
14.59846 4.125379 -30.23595 -3.844493 30.20304 3.836144
14.38359 4.089638 -30.34502 -3.903419 30.14187 3.825017
14.40416 4.022067 -29.95212 -4.018185 29.93392 3.954329
14.71522 4.052896 -29.9852 -3.907077 30.18552 3.870929
14.70812 3.969194 -30.13771 -3.983881 30.04653 3.970605
14.64123 4.07697 -30.15498 -3.921206 30.05707 3.891527
14.49981 3.848217 -30.30466 -3.85984 30.04965 4.01827
14.83104 3.840255 -30.15296 -3.878839 30.34101 4.010392
15.02373 3.979913 -30.03365 -3.911039 30.1325 3.987957
14.88424 4.006858 -29.99665 -3.899535 30.02275 4.090485
14.68219 3.955426 -30.15166 -3.845048 30.0481 3.88704
14.96375 3.983322 -29.84498 -3.871178 30.02381 3.992593
15.00269 3.958802 -29.93911 -3.948932 30.38479 4.003475
14.65381 3.969801 -29.75142 -3.895329 30.04463 3.921138
14.90398 4.059424 -30.07309 -3.830067 30.36744 3.863839
14.44395 4.119515 -30.16489 -3.928006 30.07477 4.113688
14.33689 3.894196 -30.21468 -3.977174 30.0598 3.932785
14.01665 4.006936 -30.45249 -3.885102 29.80061 4.001569
14.41015 3.941556 -30.10556 -3.898272 30.19439 3.95853
14.38068 4.056621 -30.16174 -3.853816 30.1701 3.970409
14.43634 3.967871 -30.04742 -3.951799 29.77971 3.998508
14.24116 4.102758 -29.95352 -3.911274 30.20352 3.96395
14.44005 4.108395 -29.90401 -3.963466 30.03719 3.989227
14.34524 4.091543 -30.06432 -3.884154 30.19452 4.042219
14.45198 4.081253 -30.05029 -3.881839 30.42478 4.008222
14.32296 3.961189 -30.08296 -3.941466 29.84715 3.934336
14.77611 4.038035 -30.04129 -3.915507 29.9779 3.9927
14.53848 3.980453 -30.11951 -3.932632 30.08708 3.92096
14.38906 3.976072 -30.08848 -3.825692 30.20573 4.070223
14.49084 3.863358 -30.18995 -3.889817 30.24701 4.013807
14.89401 3.940784 -29.96827 -3.876388 30.10573 3.996096
14.39324 3.969263 -30.34565 -3.857029 30.04884 3.77184
14.7888 4.005836 -30.19449 -3.952038 30.25859 4.027645
14.74192 4.030549 -30.09186 -3.98597 30.37079 3.909002
14.72307 4.061314 -30.09401 -3.887852 30.0792 3.940096
14.82228 4.080784 -30.0395 -3.820614 30.15915 3.824258
14.66155 4.110689 -30.10204 -3.942959 29.98319 3.901098
14.6052 3.919233 -29.88942 -3.887297 30.1225 4.079329
14.16689 3.927045 -30.16967 -3.87245 30.19137 3.946754
14.31574 4.028493 -30.29812 -3.878229 30.04153 3.930302
14.51785 3.966842 -30.18805 -3.936528 30.22852 3.989092
14.44291 4.070037 -30.05016 -3.899636 30.58617 4.092735
14.76411 4.108016 -29.98749 -3.8333 30.48491 4.004626
14.63436 4.022518 -30.28022 -3.917359 30.37356 4.024126
14.71285 4.062736 -30.06788 -3.869549 30.11588 3.971626
14.39634 4.096395 -30.25183 -3.940282 30.15747 4.070691
14.60762 4.098423 -30.13682 -3.938602 29.99393 3.915715
14.76457 3.976924 -30.23811 -3.910432 29.98815 3.980977
14.57412 4.086369 -30.4484 -3.908853 29.98809 3.753532
14.48871 4.042271 -30.18307 -3.902971 30.09868 3.978843
14.26452 3.954495 -30.37826 -3.816012 30.72621 3.953442
14.3611 4.131291 -30.02406 -3.868855 30.48119 4.017815
14.71217 4.007664 -30.10181 -3.87705 30.34071 4.011497
14.68866 4.09523 -30.27355 -4.007021 29.94778 4.13321
14.67826 3.938729 -30.40536 -3.918999 30.14339 4.034736
14.62106 4.04885 -30.20569 -3.967608 30.11796 4.061059
15.08565 4.06417 -30.13333 -3.850045 29.90702 4.065654
15.09612 4.018328 -30.07346 -3.949766 30.00901 3.969088
14.85789 3.925096 -30.4159 -3.881762 29.9915 4.048899
15.09255 4.095614 -29.96197 -3.881453 29.89329 3.886098
14.82554 4.035294 -29.99668 -3.855305 30.0134 3.837166
14.91345 3.995 -30.11356 -3.881505 30.20379 4.084542
14.70181 3.90207 -30.02509 -3.890666 30.38814 3.983019
14.61403 3.993277 -30.12901 -3.999265 30.1212 3.973652
14.50213 3.934651 -30.21847 -3.731271 29.97671 4.016595
14.66508 4.110062 -30.10666 -3.894886 29.94354 3.80512
14.6767 4.141227 -30.30243 -3.986372 30.11113 3.874406
14.34935 3.965462 -30.15099 -3.911685 30.04143 3.841588
14.83795 3.972813 -30.10609 -3.783364 30.1883 4.006288
14.90763 4.006295 -30.06445 -3.919243 30.07632 4.01909
14.56474 3.897996 -30.25568 -3.915846 30.15937 3.959053
14.66778 4.041887 -30.04981 -3.933256 30.05523 3.99514
14.5778 4.063153 -29.92041 -3.927238 29.93205 3.889724
14.27083 4.064418 -30.10062 -3.827712 29.91763 3.987432
14.38531 4.102429 -30.13913 -3.937756 30.08617 3.989705
14.64961 3.929459 -30.0674 -3.909732 29.89796 3.868085
14.66073 3.881475 -30.0499 -3.95227 30.19505 4.06562
14.8209 3.923553 -29.92341 -3.905171 29.92712 4.014435
14.73537 3.947409 -30.05139 -3.93674 29.88695 3.988932
14.77551 3.96118 -29.97774 -3.895883 30.1821 3.923077
14.78882 4.084423 -29.98187 -3.960874 30.06465 3.890658
14.80303 4.049822 -30.27866 -3.936889 30.09788 3.947127
14.84842 4.05159 -30.16385 -3.918725 30.02889 3.900585
14.79534 4.015763 -29.94436 -3.907139 30.08582 4.06117
14.7032 3.998326 -30.09686 -3.893233 30.44482 4.029968
14.45853 4.10531 -30.09551 -3.993381 30.16089 3.914236
14.94413 4.210508 -30.24595 -3.904775 30.37084 3.985685
14.78014 4.06125 -30.02732 -3.887337 30.42136 4.024137
14.95042 4.062395 -29.71839 -3.888072 30.11702 3.965591
14.99904 4.201531 -29.83518 -3.87204 30.09985 3.777566
14.84952 4.121708 -30.03143 -3.924276 30.10794 4.119009
14.97455 3.905534 -30.14565 -3.861991 30.19863 4.004286
15.04248 4.023009 -29.86321 -3.997066 30.04616 4.084663
14.52925 3.928903 -30.34237 -3.869471 30.04167 3.926256
14.22128 4.081269 -30.33208 -4.003233 30.13936 4.029132
14.79785 4.05157 -30.00249 -3.889921 29.91442 3.841385
14.91389 3.950842 -30.05483 -3.960196 30.21321 3.972701
14.71064 4.049301 -30.30184 -3.922445 30.08496 4.054537
14.46575 3.972501 -30.15431 -3.980026 30.3097 3.835379
14.50238 4.012881 -30.0178 -3.910915 30.3178 3.61095
14.55963 3.984627 -30.06661 -3.856414 29.99432 3.924227
14.29774 4.000372 -30.11437 -3.865028 30.23704 3.964088
14.19676 4.006553 -30.16192 -3.945242 29.98931 4.018226
14.51486 4.015967 -30.03092 -3.896514 30.22458 4.077701
14.7074 4.003257 -30.10264 -3.883535 30.26306 4.040947
14.40935 4.038822 -30.10085 -3.955544 29.9384 3.907761
14.22028 3.955984 -30.01074 -3.913984 29.98778 3.904282
14.68197 4.00722 -29.85805 -3.888021 30.05911 3.965607
14.58615 4.013496 -30.01764 -4.02516 30.28003 4.005829
14.277 4.013359 -30.26499 -3.843345 30.37043 4.077824
14.50469 3.930892 -29.93344 -4.025479 29.80703 3.900871
14.56148 4.055914 -30.03773 -3.854815 29.98905 3.890852
14.79187 4.072317 -30.18619 -3.851001 29.99494 4.045214
14.62972 3.946252 -30.16777 -3.976784 30.09949 3.680945
14.64784 4.001427 -30.11195 -3.868819 30.27466 4.126074
14.69691 3.993699 -30.24982 -3.834534 30.30607 3.968442
14.72482 4.132787 -29.95584 -3.939023 30.08108 4.062702
14.57161 4.269135 -30.06266 -3.940536 30.2236 3.910226
14.41723 4.031204 -30.04467 -3.985743 30.19502 3.998934
14.643 4.000951 -30.17774 -3.932025 29.85277 3.97473
14.38528 3.998658 -30.16733 -3.933337 30.16062 3.957882
14.20817 3.935683 -30.16109 -3.998547 30.21654 3.983767
14.56714 4.091583 -30.02181 -3.964238 30.24726 3.883764
14.56982 4.031958 -30.07461 -3.980397 30.48802 3.890681
14.54554 4.047922 -30.48948 -3.941384 30.4745 3.997196
15.0413 3.945838 -30.30003 -3.928922 30.18407 3.984989
14.88943 4.019571 -30.27956 -3.961064 30.48017 4.085516
14.90631 4.043369 -30.04813 -3.886212 30.22718 3.887385
14.65523 3.977973 -30.12803 -3.941192 30.19623 4.031961
14.59141 3.999223 -30.01039 -3.958854 30.02644 3.902376
14.5512 4.012307 -30.08689 -3.92682 30.04487 3.924918
14.58944 4.021984 -30.06977 -3.8285 29.92714 4.107506
14.68095 3.965668 -30.13753 -3.909358 30.13782 3.960635
14.3196 3.951531 -30.0953 -3.92998 30.07917 4.069266
13.90651 3.952884 -30.29728 -3.9704 30.34124 3.971245
14.09272 4.11088 -30.32351 -3.881015 30.00945 3.954064
14.33529 4.009548 -29.94599 -3.963053 30.00851 3.9445
14.65395 3.821959 -30.11888 -3.891277 30.01897 3.95214
14.77109 4.067088 -29.89633 -3.874142 30.2344 4.021742
14.51125 3.982134 -30.01414 -3.951588 29.99793 3.993593
14.54767 3.936561 -30.03257 -3.888506 30.06588 3.839904
14.60874 3.914373 -30.15283 -4.015231 30.06009 4.016774
14.51811 3.981003 -30.13797 -4.030655 30.1063 3.855279
14.55215 3.987332 -30.2963 -3.860183 30.28753 3.86545
14.5756 4.008423 -29.95225 -3.920216 30.4004 4.110096
14.57857 4.009716 -30.09926 -3.83741 30.27011 4.023571
14.95724 4.150873 -29.9114 -4.019408 30.0204 3.890558
14.59376 4.008732 -29.74847 -3.916482 29.95345 4.042989
14.06516 4.077394 -30.14215 -3.837062 29.78355 3.977276
14.71559 4.061943 -30.11443 -3.888588 29.97873 3.865035
14.72298 4.031574 -29.89378 -3.921037 30.14583 3.99258
14.48814 4.059587 -30.18991 -3.96047 30.28596 4.035243
14.66012 3.917731 -29.92536 -3.921097 30.36097 3.792344
14.37323 4.076574 -29.76999 -3.890087 30.0274 3.964395
14.30901 4.098433 -30.17543 -3.959074 30.02773 4.057182
14.51972 4.104326 -30.32383 -3.979689 29.84565 3.940136
14.5832 4.024632 -29.99777 -3.953144 29.90491 4.023619
14.73084 4.005583 -29.90734 -3.901547 30.04711 3.930606
14.74596 4.02875 -30.21808 -3.882713 30.06742 3.97186
14.42548 3.996796 -30.16383 -3.924572 29.96334 3.922552
14.36701 4.10404 -29.96029 -4.001434 30.19894 4.052205
14.71381 4.05806 -30.11657 -3.950551 30.0743 3.923904
14.84169 4.015065 -30.0734 -3.887563 30.01027 4.036711
14.68397 4.0469 -30.10866 -3.932185 29.96698 3.948425
14.56212 3.968979 -30.40562 -3.970852 30.04391 3.887128
14.17262 4.162451 -30.1325 -4.138204 29.98011 3.837684
14.56572 4.192277 -30.02597 -3.917246 30.02515 3.951017
14.19178 3.935962 -29.98875 -3.98306 30.15903 3.947196
14.47797 4.016934 -29.81174 -3.955879 30.37554 4.086908
14.50152 3.969757 -30.03869 -3.879931 30.13329 4.041497
14.90205 4.079485 -30.05947 -3.940719 29.80921 3.972548
14.77074 4.006103 -29.93807 -3.959351 30.13513 3.947105
14.60522 4.021805 -29.91714 -3.926762 30.04904 4.022853
14.72216 4.093809 -30.23766 -3.86136 29.98588 4.174083
14.66123 3.980938 -30.20935 -3.905455 30.00262 3.851356
14.76134 4.00761 -29.93448 -3.992342 30.05542 3.970553
14.58248 4.101719 -30.02625 -3.838016 30.04985 4.037566
14.44617 3.991501 -30.19133 -3.890004 29.96921 4.003377
14.38864 3.979134 -30.11829 -4.009399 30.18786 3.959476
14.0915 3.993426 -30.19254 -3.922868 30.02955 3.87373
14.42862 4.029232 -29.94825 -3.883104 30.16353 3.921782
14.60764 4.088672 -30.10271 -3.885877 30.11719 3.951919
14.94049 4.08251 -30.33491 -3.952735 30.16666 3.974068
14.92364 4.047257 -30.114 -3.974426 30.14869 3.824918
14.84606 4.183601 -30.16552 -4.006709 30.19668 3.938786
14.7992 3.937347 -30.16965 -3.94364 30.1431 4.076975
14.97363 4.008538 -30.36049 -3.825288 30.06646 3.924073
14.83462 3.949052 -30.46671 -3.939899 29.99114 3.875779
14.43017 3.984267 -30.37195 -3.870716 30.04015 3.973732
14.6612 4.051639 -30.13572 -3.926738 30.09683 4.014554
14.62536 4.070997 -30.16542 -3.919574 30.05944 4.042225
14.65009 3.985585 -30.38731 -3.971651 29.88346 4.141878
15.08696 4.210514 -30.25593 -3.884971 30.03809 3.976937
14.74949 4.083747 -30.06358 -3.698044 29.87958 4.104463
14.90207 4.026097 -30.1883 -3.891801 30.17587 3.799539
14.55944 4.026863 -30.43581 -3.953415 30.13185 3.96875
14.82059 3.970629 -30.02315 -3.848968 29.80661 4.054105
14.63458 4.030088 -30.15113 -3.921623 29.93874 3.895463
14.58895 4.116228 -30.06064 -3.891366 30.14803 4.044629
14.60076 4.014274 -29.99675 -3.898725 30.08237 4.075702
14.52858 3.953645 -30.16441 -3.921731 29.94799 3.848426
14.83655 3.987547 -29.92425 -3.967724 30.04261 3.941097
14.4351 4.126938 -30.20192 -3.806888 30.20227 4.000047
14.46866 4.063125 -30.14934 -3.90488 30.27045 3.850392
14.58782 4.108969 -30.25711 -3.881917 30.39384 3.917604
14.57387 4.093129 -29.9243 -3.912903 29.86042 3.892186
14.4699 3.996545 -30.17726 -3.858325 30.03357 3.959348
14.3252 4.010834 -30.01796 -3.906934 29.7979 3.970474
14.07102 3.941997 -30.11388 -3.952634 30.28929 3.984335
14.17455 3.991055 -30.00638 -3.931292 30.41959 4.131185
14.57554 4.101849 -29.93647 -3.868431 30.10631 3.96075
14.55369 3.997776 -30.15402 -3.924877 30.20166 3.810452
14.83054 3.942144 -29.91102 -3.899642 30.27752 3.931455
14.68162 4.025588 -30.05919 -3.841272 30.03095 3.984144
14.66875 4.027779 -30.03039 -3.995954 29.97251 3.884141
14.58378 4.081293 -29.96922 -3.889481 30.18225 4.130944
14.54375 4.024974 -29.96886 -3.974803 30.26986 3.930638
14.74237 4.021625 -30.01654 -3.90932 30.56746 3.872892
14.27686 3.875421 -30.07119 -4.007153 30.19796 3.957985
14.25882 4.06645 -30.09126 -3.958093 30.13391 3.959938
14.50836 4.008799 -30.10457 -3.875338 30.05258 4.041696
14.88684 3.914286 -30.03208 -3.824855 30.44572 4.108046
14.63218 4.053337 -30.18519 -3.919851 30.02452 3.815321
14.68089 3.939228 -30.32186 -3.773129 30.0755 3.905585
14.77875 3.938504 -30.06143 -4.026302 30.16971 3.806016
14.71053 4.053982 -30.21241 -3.972015 30.04575 4.025885
14.72327 4.045941 -30.12879 -3.896996 29.96176 4.051327
14.48866 3.950213 -30.01848 -3.953023 29.86833 3.966291
14.7232 4.033027 -29.99912 -3.963266 30.1448 3.945755
15.00969 4.086654 -30.24445 -3.960862 30.34019 3.922472
14.90359 4.034243 -30.06984 -3.993005 29.81065 4.07788
14.50924 3.880891 -30.30289 -3.877025 29.91759 4.080665
15.0542 3.783309 -30.07786 -3.917114 30.24533 3.966348
14.99788 4.035761 -30.30812 -3.959161 30.00727 4.048713
14.69326 4.029463 -30.06616 -3.940932 30.38381 4.042913
14.55621 3.88126 -30.10275 -3.862752 30.28249 4.09193
14.31003 4.078569 -30.37032 -3.900497 30.02474 4.055783
14.66422 4.021014 -30.0766 -3.903798 29.89378 3.988691
14.61505 4.034529 -30.26243 -3.911268 30.29578 3.997274
14.74148 4.034698 -30.16652 -3.896904 29.98735 3.92937
14.59168 4.036939 -30.56071 -3.958871 30.50639 3.858188
14.32923 4.057811 -30.36162 -3.93764 30.23626 3.990318
14.57615 4.020296 -30.0934 -3.852236 30.06736 4.050548
14.84561 3.985419 -29.92589 -3.934432 30.16435 4.102426
14.43155 4.038738 -30.24965 -3.886676 30.49631 3.927826
14.58414 3.974195 -30.30009 -3.954928 31.05204 3.837758
14.65037 3.973628 -30.07452 -3.966656 30.33753 3.865565
14.61132 4.011894 -30.03103 -4.016758 30.19896 4.154723
14.48283 4.04275 -30.15136 -3.924707 30.26439 4.074614
14.63955 4.123211 -29.89661 -3.914655 29.8836 4.040753
14.77572 4.100843 -29.8178 -3.890727 29.93229 3.896366
14.50079 4.073473 -30.11788 -3.967737 30.40057 3.943151
14.64326 3.991349 -29.88983 -3.91299 30.12757 3.940689
14.4567 3.933369 -30.08097 -3.929489 29.87718 3.79328
14.62861 4.121348 -30.07169 -3.981295 30.04972 4.004054
14.37973 4.122049 -30.11151 -3.926088 29.96382 3.797208
14.69072 3.97418 -30.0691 -3.937086 30.26747 3.705601
14.57172 3.9005 -30.02263 -3.78312 30.01761 4.143058
14.74007 4.112449 -29.96953 -3.830107 30.22455 4.012035
14.87234 4.020144 -30.02784 -3.929359 30.56164 3.934764
14.87842 3.983491 -30.0733 -3.936626 30.20746 4.014533
14.67617 4.024776 -30.19075 -3.979543 30.34842 3.927438
14.82138 4.022782 -30.06493 -3.923834 30.35164 4.004786
14.80018 4.10245 -29.92234 -3.991082 29.89191 4.001749
14.63799 4.039843 -30.31016 -3.93124 30.10317 4.009752
14.62015 3.898896 -29.99277 -3.855865 30.07554 3.911779
14.56005 4.093144 -30.05985 -3.863481 30.10245 3.927152
14.57417 4.013588 -30.01291 -3.821614 30.35312 3.833125
14.65328 4.209444 -30.31887 -4.036281 30.19817 4.042976
14.89661 4.023708 -30.35729 -3.83414 30.14883 3.844339
14.8132 3.984182 -29.9702 -3.90167 30.23077 3.862004
14.7108 4.028839 -29.97813 -3.814609 30.01748 3.95704
14.43981 3.900514 -30.06764 -3.966748 30.00983 3.96665
14.59872 3.891471 -30.12028 -3.967648 30.0411 3.839854
14.63332 3.946427 -30.20666 -3.86307 30.00368 3.892219
14.75299 3.979469 -30.03046 -3.87944 29.95062 4.06543
14.70113 4.037529 -30.33543 -3.929378 30.25244 3.925698
14.61773 4.041389 -30.16225 -3.87796 30.10389 3.950631
14.74719 4.079018 -30.21401 -3.992723 30.24647 3.895094
14.82714 4.013804 -30.0104 -3.940207 30.23918 3.973615
14.82446 3.988247 -30.05545 -3.896889 30.20593 3.90024
14.9343 3.971532 -30.11242 -3.948546 29.80843 3.99027
14.81852 3.979969 -30.18706 -3.77846 30.23545 3.843098
14.64462 4.040462 -30.13898 -3.884291 30.39144 3.913093
14.6704 4.08733 -30.40454 -3.890041 30.4457 3.972888
14.77777 3.945684 -30.15843 -3.8437 30.35905 3.828421
14.89877 4.074728 -30.10577 -3.839198 30.0599 3.891503
14.93964 4.005509 -30.08783 -3.891317 30.11478 3.942768
14.89561 3.968762 -30.0363 -3.936785 30.13919 3.965847
14.662 4.09062 -30.17916 -3.926793 30.13181 3.95028
14.67781 4.135813 -29.8743 -3.961312 30.33206 3.669538
14.82271 4.044631 -30.10551 -3.929091 29.98846 3.96887
14.5808 3.953782 -30.42239 -3.828035 30.08194 3.978244
14.66813 3.974311 -30.3237 -3.875744 30.27197 3.885107
14.78362 4.064743 -30.13827 -3.835123 30.11555 4.206443
14.60096 4.014032 -30.41523 -3.844762 30.22757 4.07564
