"comp1" "comp2" "comp3"
-2.151714 -3.428596 1.326634
-2.085559 -3.313124 0.7316513
-1.874973 -3.245784 1.329269
-2.246956 -3.279557 1.117056
-2.320556 -3.215502 1.069803
-2.268859 -3.082066 1.170505
-2.058466 -3.059481 1.095343
-1.834437 -3.120105 1.403731
-1.83441 -3.072025 1.163523
-2.137245 -3.086721 1.134955
-2.061727 -3.200029 1.191919
-2.208286 -3.336217 1.207529
-2.07129 -3.20567 1.028792
-2.16142 -3.146711 1.152809
-1.99761 -3.008963 0.991797
-2.126351 -3.043988 1.151241
-2.520327 -2.924565 1.114791
-2.028146 -2.911439 1.058819
-2.219514 -2.941476 0.8586497
-1.697129 -3.008325 0.8811476
-1.849702 -2.823871 1.34783
-1.925587 -2.71644 0.8438053
-1.990813 -2.851277 0.765107
-2.405375 -2.897507 0.9818524
-2.738811 -2.858837 0.9730741
-2.208102 -3.059455 1.19899
-2.298929 -3.137683 1.043861
-2.09406 -3.071651 1.172454
-2.094489 -3.100574 0.6312705
-2.219832 -3.300798 0.7182256
-2.492325 -3.082846 1.142856
-2.175227 -3.16853 0.7153307
-1.950843 -3.075327 0.8810842
-2.024904 -2.88753 0.9727139
-2.189388 -3.045331 0.839923
-2.368985 -3.259446 1.097784
-2.04463 -3.224868 1.201969
-2.147152 -3.073476 0.9921388
-1.893105 -3.055746 1.241618
-2.304258 -3.138468 1.037079
-2.043075 -3.135547 1.0516
-2.307255 -3.148999 1.076305
-2.472946 -3.197952 1.214281
-2.378316 -3.124925 0.9714576
-2.718203 -3.04544 0.9815612
-2.474631 -2.957016 1.249337
-2.334248 -2.860197 1.088659
-2.291759 -2.92445 0.9304599
-2.276305 -3.038452 0.9367701
-2.283368 -3.100181 1.097043
-2.104849 -3.015112 0.6001207
-2.4211 -2.863366 0.8481652
-2.309355 -3.114557 0.832321
-2.318816 -3.129063 1.154782
-2.274059 -3.156668 0.7676358
-1.949075 -3.003422 0.876885
-1.975749 -2.749126 0.9458803
-2.021788 -2.789037 0.8976276
-2.262433 -2.970661 1.086447
-2.160918 -2.939203 0.9329742
-2.055975 -2.854269 1.063853
-2.20199 -2.924207 1.138424
-2.029264 -2.788773 1.21473
-2.275823 -2.932496 0.9985763
-2.217075 -2.962084 0.7986571
-2.303148 -3.003255 0.9764566
-2.02844 -2.933933 1.171555
-1.853686 -2.815491 1.172227
-2.069178 -2.82667 1.053641
-2.352397 -2.812009 1.105413
-2.206694 -2.965601 0.8657569
-2.298818 -2.914638 1.314953
-2.630791 -2.980829 0.9714564
-2.378247 -2.941118 0.8804849
-2.325081 -3.020127 0.9180681
-2.4039 -2.866134 0.827185
-2.455644 -3.143758 1.035967
-2.275912 -3.176457 1.239613
-2.390214 -3.194241 1.069681
-2.345466 -3.127885 1.029682
-2.320449 -3.273547 0.8637696
-2.203527 -3.209047 0.807829
-2.073626 -3.170786 0.719255
-1.970306 -3.166562 1.23113
-2.001199 -3.18681 1.076801
-2.301892 -3.478496 0.9837229
-2.529038 -3.477986 0.7442297
-2.461724 -3.486159 1.186075
-2.418843 -3.459384 0.9180427
-2.240599 -3.256456 1.237564
-2.061718 -3.066481 0.7555362
-2.368248 -3.157879 1.044477
-2.403261 -3.098093 0.9268536
-2.081841 -2.983692 1.100979
-1.948744 -2.833002 0.8805214
-1.982556 -2.866076 1.07794
-2.032136 -2.829544 1.21807
-1.940492 -2.963772 0.7687106
-1.923087 -2.920966 1.032935
-2.137039 -2.947937 0.9539725
-2.277354 -3.008297 1.013909
-2.344047 -2.925369 1.329211
-2.234292 -2.950667 1.202595
-2.019818 -2.886829 1.140176
-1.930236 -2.802393 1.279003
-1.990239 -2.890442 1.030714
-1.729167 -2.808128 1.107949
-2.113588 -3.043881 0.861145
-2.09325 -2.984711 1.026551
-2.701777 -3.060362 0.9332892
-2.273918 -3.131321 1.022175
-2.023375 -3.235104 0.8234319
-2.247874 -3.029705 1.413176
-2.207563 -3.095292 1.341353
-2.067741 -2.901957 1.227949
-1.919314 -2.967025 1.319783
-2.417046 -3.007259 1.136916
-2.22531 -3.140044 0.9093144
-2.152548 -3.177663 0.9485408
-1.9293 -3.080654 1.02897
-1.921072 -3.12441 1.134875
-2.470223 -3.146719 0.9734917
-2.191749 -3.16062 0.9297632
-2.100398 -3.045593 1.019094
-2.075775 -3.039768 0.7583234
-1.904866 -2.971128 0.8760884
-2.150517 -3.002715 1.222509
-2.088156 -2.923474 0.8924946
-2.084601 -2.862799 1.307565
-2.298454 -2.792429 0.7812484
-2.005093 -2.857399 1.085461
-2.070815 -2.951958 0.8873678
-2.26542 -2.842701 0.9243002
-2.342608 -2.920247 1.081872
-2.391807 -3.129886 1.478367
-2.318541 -2.867479 1.146707
-2.017555 -2.776536 1.102064
-2.025674 -2.856063 1.018485
-2.192387 -2.757245 1.009372
-2.27431 -2.764196 1.390472
-2.162335 -2.8166 1.604267
-2.333815 -2.825173 1.286188
-2.247519 -2.876935 0.940965
-1.944599 -2.657779 1.040958
-1.930328 -2.806941 0.835748
-1.951035 -3.005914 0.9241672
-2.000961 -2.950406 1.091662
-2.073857 -2.924755 0.9697792
-2.285375 -2.990057 0.7406908
-2.217205 -2.966761 0.6628319
-2.161639 -2.898585 0.9824684
-2.23805 -2.951552 1.119429
-2.164755 -3.03117 1.021926
-2.102246 -3.103434 0.8082293
-2.092728 -3.284694 1.109518
-2.497045 -2.957666 0.9347966
-2.181134 -3.005107 0.9872949
-2.229384 -3.063914 1.196833
-2.234378 -2.980621 0.9356268
-2.396234 -2.85514 0.8885771
-2.236939 -3.020024 0.7500433
-2.149365 -2.883972 0.786113
-2.267551 -2.858239 0.8754245
-2.185219 -2.866865 0.994493
-2.204591 -3.07578 0.9117633
-2.433771 -2.987641 1.022456
-2.25822 -3.117028 0.9296976
-2.237838 -2.978701 1.045182
-2.284176 -2.950446 1.468183
-2.103686 -3.043034 1.102201
-2.250555 -2.971808 0.6339109
-2.22762 -2.869516 0.721118
-2.276712 -3.000504 0.9392484
-2.205038 -2.921192 1.163657
-2.386087 -3.150341 1.610874
-2.297087 -3.181874 0.9761325
-2.202733 -3.192853 1.11176
-2.447554 -3.234483 0.920806
-1.958738 -2.995083 1.088951
-1.94992 -3.06574 1.332711
-1.762484 -3.084856 0.997594
-2.186167 -3.167482 1.172863
-2.163889 -3.205901 1.290622
-2.205664 -3.060228 1.09032
-2.265091 -3.082787 1.170293
-2.197206 -3.041695 1.117281
-2.47961 -3.085144 1.05671
-2.645435 -3.046506 1.079271
-1.847145 -3.074721 1.16419
-2.136165 -3.186199 1.182764
-1.928733 -3.194708 1.119234
-2.278542 -3.331807 1.091527
-2.202558 -3.234259 1.277678
-2.336374 -3.314191 1.428321
-1.969528 -3.362377 0.7890155
-2.315845 -3.37553 1.536628
-2.200742 -3.344588 1.248386
-2.266931 -3.128771 1.038469
-2.26693 -3.041142 0.9100102
-2.138843 -3.124614 0.9897714
-2.149796 -3.168457 0.9601511
-1.928723 -3.09918 1.173124
-2.432855 -3.096243 1.046675
-2.490884 -3.245417 0.9878791
-2.370935 -3.149249 0.9668126
-2.2684 -3.234551 0.979699
-2.234668 -3.087714 1.033629
-2.212178 -3.04403 1.291662
-2.18183 -3.178289 0.9581511
-2.395663 -3.070254 0.9055538
-2.450318 -3.179027 0.7333087
-2.258897 -3.103713 0.9743438
-2.515927 -3.079405 0.9030556
-2.550509 -3.128961 1.120816
-2.538054 -3.151981 1.400957
-2.215925 -3.071299 0.9204517
-2.285679 -3.018149 1.077844
-2.012376 -2.786372 0.9475592
-2.128843 -2.709123 0.8974438
-2.211589 -2.818199 0.8285701
-2.379 -3.001871 0.981273
-2.098691 -2.956602 1.371058
-2.286573 -3.050893 1.299558
-2.111658 -3.080121 1.241411
-2.359681 -3.050688 1.039505
-2.244967 -2.971252 0.949986
-2.000823 -3.082177 1.100948
-2.071813 -3.050555 1.196426
-2.303914 -3.083306 1.290631
-2.767132 -3.121804 1.452309
-2.7752 -3.278504 1.030479
-2.777317 -3.474429 1.289651
-2.623662 -3.321443 1.025013
-2.633516 -3.186275 1.199184
-2.71241 -2.952418 1.075826
-2.320331 -3.071196 0.9022912
-2.298819 -2.927552 0.8833968
-2.503945 -3.07737 1.292444
-2.198485 -3.08518 1.415247
-2.730864 -3.238762 0.6114506
-2.586526 -3.15387 0.9461124
-2.570487 -3.14564 1.170402
-2.269661 -2.985021 1.280989
-2.086472 -3.022567 1.014126
-2.219091 -3.199773 1.140503
-2.050031 -3.278416 1.001824
-2.373605 -3.108682 0.9546478
-2.172553 -3.157543 1.013955
-2.033134 -3.06223 1.247059
-1.891352 -3.234211 1.19971
-2.12812 -3.15109 1.113078
-2.228443 -3.166439 1.031793
-2.261022 -3.037835 1.031137
-2.16562 -3.169009 0.8222443
-2.171376 -3.166993 0.9672849
-2.086766 -3.108865 0.6868372
-2.045482 -3.014161 0.7610143
-2.321017 -2.97303 0.8801787
-2.254131 -2.954043 0.8983339
-2.235393 -3.184162 1.097998
-2.060273 -3.094494 0.8754634
-2.034618 -3.103928 1.050891
-2.137233 -3.058604 1.023876
-2.252823 -2.937881 1.248411
-2.170536 -3.081391 0.9965028
-2.060378 -3.059256 1.362224
-2.152035 -3.109544 1.075608
-2.279278 -3.078306 0.9186071
-2.260398 -3.040754 1.105258
-2.488203 -2.989786 0.9343679
-2.271251 -2.80611 0.8640092
-2.322185 -2.853888 1.000373
-2.181017 -2.945713 0.8742259
-2.014948 -2.843911 0.8562158
-1.720857 -2.825789 0.9616465
-1.891435 -2.847708 1.097031
-1.858308 -2.754518 1.248394
-2.199947 -2.961474 1.047398
-2.102203 -2.968477 1.096744
-2.119651 -2.80171 0.9020799
-2.172373 -2.84381 0.8062129
-2.217422 -2.796003 0.9040366
-2.009415 -2.880202 0.8419787
-1.865552 -2.931116 1.108637
-2.128965 -2.966573 0.8813145
-2.099752 -2.927466 0.9476082
-2.188366 -3.022039 1.26607
-2.405835 -2.935884 0.911774
-2.152088 -2.832808 1.314141
-2.218387 -2.712115 1.26288
-2.332349 -2.752845 0.7677352
-2.37858 -2.901938 1.013722
-2.244268 -3.006256 0.9665061
-2.545166 -3.009245 1.374249
-2.348274 -2.913791 1.030959
-2.095389 -3.103364 0.8251423
-2.092768 -2.941525 0.7860534
-2.3548 -3.004843 1.081949
-1.730615 -3.066616 1.087407
-1.910465 -3.163028 0.977248
-1.931124 -3.165091 1.291463
-2.419276 -3.307022 1.202012
-2.016079 -3.379779 0.8065629
-1.984428 -3.424087 1.085064
-2.07847 -3.313164 1.132561
-2.251685 -3.414187 1.339008
-2.238234 -3.238923 0.912154
-2.220531 -3.412266 1.31781
-2.203776 -3.281011 0.8213702
-2.012637 -3.357095 1.220833
-2.128188 -3.123924 1.133501
-2.159858 -3.186412 0.8897767
-2.480745 -3.014479 1.015254
-2.664524 -2.959016 0.9321969
-2.279887 -2.984593 1.178752
-2.393542 -2.900792 0.965672
-2.051049 -2.913077 1.078644
-2.15714 -2.951929 0.8982798
-2.098867 -3.035598 1.050864
-2.015485 -3.032496 1.144415
-2.331358 -3.003357 0.9863983
-2.695476 -2.990195 0.8715201
-2.587058 -3.125134 0.9689844
-2.234998 -3.09364 1.048394
-2.254281 -3.166544 1.108233
-2.192352 -3.210319 1.097795
-1.936523 -3.193646 1.023041
-1.847869 -3.129934 1.002061
-2.113175 -3.122032 1.012597
-2.182993 -2.957873 1.008885
-2.172571 -3.103252 1.040483
-2.224037 -3.004834 1.157758
-2.208996 -2.945416 1.143881
-2.242323 -2.821391 1.0004
-2.413036 -2.827245 1.141364
-2.528058 -2.822369 0.9604799
-2.284839 -3.033315 0.9150326
-2.14724 -3.077378 0.8959957
-2.415043 -3.052488 1.020459
-2.365901 -3.022432 1.150564
-2.583547 -3.130285 1.368975
-2.493237 -2.944987 1.027907
-2.594172 -3.106586 0.8909193
-2.362387 -3.013054 0.9578831
-2.354899 -2.985985 0.8395727
-2.506488 -3.190093 0.9802333
-2.172034 -3.106068 0.842889
-2.535912 -2.939692 1.08318
-2.58917 -2.932972 0.854977
-2.195715 -2.897355 1.109684
-2.312416 -2.96393 1.046112
-1.740044 -2.974297 1.186506
-2.274351 -2.956511 1.066044
-2.344416 -2.920196 1.051231
-2.216116 -2.879816 0.9617297
-1.999208 -3.000313 0.9909793
-2.082758 -3.005855 1.258896
-1.832009 -3.085083 1.179846
-2.090165 -2.976457 0.6320515
-2.168135 -2.853245 0.9491135
-2.131213 -2.926339 1.25629
-2.177333 -3.050439 1.073247
-2.181956 -2.965911 1.088581
-2.281146 -3.043886 0.8833864
-1.961136 -2.997937 0.9857683
-1.958058 -2.841963 0.9598977
-1.920645 -2.654688 0.8623491
-2.023507 -2.824893 0.8198706
-2.290233 -3.037287 0.8687715
-1.896672 -2.844262 0.7976323
-2.016408 -2.924671 0.8509117
-2.059154 -2.870943 0.8202664
-1.948249 -2.816957 1.084775
-1.781478 -2.999633 0.8394608
-2.160623 -2.950732 0.8595035
-1.878889 -3.10524 1.020338
-1.910076 -3.015863 1.026926
-1.949482 -3.075867 1.245486
-1.654411 -2.968453 1.042341
-2.207015 -3.038036 1.099134
-2.072117 -3.043669 1.430678
-2.031466 -3.026561 1.01435
-2.431952 -2.992818 1.224636
-2.387593 -3.157544 1.094445
-2.323324 -3.192766 0.9488872
-2.163689 -3.131329 0.8273187
-1.984872 -3.099839 1.17759
-1.777088 -2.917787 0.6469291
-1.756983 -2.985554 0.924187
-2.24392 -2.916896 0.9068453
-2.241183 -2.961865 0.9927572
-2.266347 -3.02517 1.095658
-2.212562 -3.105026 0.9748297
-2.114568 -3.114396 1.106848
-2.484864 -3.193942 1.327483
-2.217873 -3.28824 1.118641
-2.367913 -3.283367 1.090715
-2.222429 -3.08648 0.8024692
-2.270024 -3.278276 1.048224
-2.05649 -3.204169 1.308761
-2.508774 -3.295086 0.7594742
-2.225978 -3.304369 0.9971925
-2.414435 -3.283103 1.088146
-2.317654 -3.243068 1.24176
-2.732456 -3.387575 0.870814
-2.296351 -3.295165 1.144292
-2.276269 -3.32956 1.124799
-1.935043 -3.194194 0.8608778
-1.995242 -3.225395 0.6835869
-2.079893 -2.981829 0.9764946
-1.834108 -2.925221 1.25256
-2.117996 -2.824802 0.9629475
-2.147848 -2.779972 1.119069
-1.936451 -3.07494 0.9087627
-2.058466 -2.87934 1.068084
-1.993427 -2.974199 0.7688521
-1.949084 -2.919069 0.8926727
-2.100648 -3.058222 1.071134
-2.265886 -3.043189 0.7756359
-2.184951 -3.000135 1.370473
-2.287458 -3.01494 1.564609
-2.090176 -3.073236 1.125941
-2.248171 -2.864205 1.010148
-2.30305 -2.963114 1.157254
-2.187645 -3.124343 0.9847661
-1.886404 -3.018923 1.240505
-1.928835 -3.071347 1.220709
-2.1148 -2.830726 1.2141
-2.024371 -2.856987 0.8285696
-2.182454 -2.717119 0.7551347
-2.27663 -2.539671 0.8080872
-2.200398 -2.867482 1.257205
-2.195038 -2.792727 0.7271021
-2.211431 -3.010309 1.195342
-2.328501 -3.117709 1.165871
-2.491847 -3.067202 1.09664
-2.491303 -2.953114 0.9180417
-2.396009 -2.993408 0.936967
-2.035249 -3.163618 1.112854
-1.929364 -2.877913 1.285221
-2.113316 -2.909435 1.064804
-2.220188 -2.860083 0.6558915
-2.02028 -2.960631 1.119161
-2.053205 -3.12463 1.186095
-2.56831 -3.021319 0.9482512
-2.314044 -3.02131 0.9139656
-2.492177 -3.187364 1.079844
-2.048357 -3.208692 1.054952
-2.200288 -3.356119 1.147122
-2.217081 -3.302601 1.132748
-2.342849 -3.282608 1.114328
-2.583447 -3.188888 1.170826
-2.716914 -3.054127 0.8041519
-2.321637 -3.067599 0.764089
-2.543446 -3.091578 0.9512763
-2.452449 -2.80057 0.8467044
-2.389233 -2.785689 1.099054
-2.343922 -2.626943 0.9537956
-2.436636 -2.654772 0.8244639
-2.31043 -2.829791 0.9078625
-2.207486 -2.952949 0.8007948
-2.480468 -3.112363 0.7726961
-2.350703 -3.069767 1.071853
-2.148106 -3.255221 1.132061
-2.545842 -3.169482 0.6589888
-2.567988 -3.503881 1.10858
-2.195207 -3.294983 0.9708856
-2.294314 -3.185574 0.9509815
-2.244395 -3.195679 0.9403074
-2.460829 -3.350986 0.9532365
-2.111841 -3.385594 1.264769
-2.193189 -3.247321 1.194422
-2.469849 -3.189205 1.066274
-2.385968 -3.138959 1.24269
-1.957621 -3.216055 1.083824
-2.608352 -3.117736 0.8745334
-2.495784 -3.143202 1.272437
-2.324484 -3.109089 1.30995
-2.055791 -3.08244 1.099322
-2.424588 -2.934961 0.8927398
-2.108113 -2.844777 0.9744663
-1.906791 -2.809965 1.198821
-1.945708 -2.71355 1.079236
-2.108236 -2.757805 0.932633
-2.296941 -2.95993 0.8866747
-2.280683 -2.980467 1.073465
-2.5762 -3.284989 0.7538066
-2.360235 -3.213443 0.7922093
-2.177301 -3.202305 0.7388918
-2.291359 -3.341692 0.8581618
-2.441149 -3.148801 1.247161
-2.382013 -3.049156 1.191838
-2.395176 -2.969143 1.021466
-2.140123 -3.042625 0.7213737
-2.049005 -3.053008 0.8233566
-1.963143 -3.004666 0.9024755
-1.906454 -2.942334 1.050969
-1.931751 -2.969485 0.5878247
-2.045612 -3.002131 0.9165225
-1.897465 -2.957149 0.8845716
-1.823525 -2.921 1.118531
-1.955815 -2.91713 1.095363
-1.925247 -2.885146 0.9095209
-2.052057 -2.749374 0.9579003
-2.287161 -2.856681 0.8588454
-2.117389 -2.713635 1.174263
-2.392654 -2.869127 0.9040857
-2.510267 -2.915846 0.8995133
-2.651654 -3.032888 1.096158
-2.466423 -3.068021 1.104574
-2.093932 -3.121178 0.6568359
-2.480828 -3.094295 0.8381101
-2.446947 -3.027746 0.9962044
-2.465321 -3.172092 1.092963
-2.341883 -3.024138 0.6613224
-2.28272 -3.002673 1.07348
-2.079872 -2.759239 1.050492
-2.253226 -2.916394 1.08115
-2.617225 -2.8108 1.038015
-2.352555 -2.970813 0.9435265
-2.389263 -3.127169 0.8780528
-2.135067 -3.184913 0.8388732
-2.10512 -3.191007 0.7681503
-2.304638 -3.18194 0.9530114
-2.078541 -3.37283 0.7791226
-2.362848 -3.420844 1.287445
-2.173322 -3.520023 1.171348
-2.192055 -3.498526 0.9257346
-2.360244 -3.315639 1.047973
-2.361515 -3.378293 0.9605349
-2.259531 -3.392322 0.8605462
-2.249131 -3.280955 1.083631
-2.492772 -3.184488 1.063186
-2.285511 -3.238184 1.269963
-2.139161 -3.160825 1.425775
-2.341546 -3.122471 1.17954
-2.082949 -3.064363 1.072883
-2.327639 -3.035793 0.8171142
-2.085638 -3.08458 1.15729
-2.329224 -3.101263 1.002997
-2.561924 -3.05995 1.018413
-2.4996 -3.120359 0.727347
-2.102643 -3.104102 1.376843
-2.241707 -3.132889 1.047096
-2.199627 -2.945477 1.016588
-2.035433 -3.044898 0.8858619
-2.028948 -3.143922 1.289341
-1.963457 -3.227099 0.5981098
-2.033979 -3.095916 0.9972449
-2.057328 -3.012376 1.093069
-2.350068 -2.923776 1.157725
-2.593621 -3.008546 1.080085
-2.444396 -2.95159 0.6854028
-2.670751 -2.943176 0.7295115
-2.809392 -3.157527 1.344367
-2.406267 -2.903385 0.8922845
-2.375737 -3.130214 0.9097132
-2.386345 -3.087156 1.096092
-2.343668 -2.934542 0.7876247
-2.008741 -3.086171 0.8209288
-2.042621 -3.039646 0.9843393
-1.932909 -3.018199 1.034565
-2.034242 -3.245257 1.05114
-2.241039 -3.100144 0.7116573
-2.151727 -3.146251 1.022827
-2.344114 -3.103208 0.7777782
-2.402945 -3.02846 1.02676
-2.460301 -3.010949 0.8619984
-2.135746 -2.868351 1.216537
-2.064857 -3.038972 1.229688
-2.257844 -2.959969 1.011148
-2.174183 -3.063978 1.484458
-2.171805 -3.170523 1.154528
-2.158261 -3.062848 1.024503
-2.085758 -3.101704 1.170774
-2.449219 -3.167325 1.197117
-2.160611 -2.920947 1.225337
-1.826518 -3.021084 1.060561
-2.011698 -2.972735 1.137756
-2.162144 -3.081198 1.167557
-2.108872 -3.099331 1.075304
-2.097607 -3.129541 0.9993035
-1.939152 -2.959523 0.8755725
-2.089222 -3.099927 1.004448
-2.193052 -3.232003 1.439684
-1.904879 -3.284976 1.573144
-2.21083 -3.048163 1.182895
-2.401319 -3.239815 1.168415
-2.326033 -3.236147 1.044837
-2.416078 -3.341423 0.8691215
-2.167184 -3.309026 1.01089
-2.166057 -3.36293 1.132224
-2.311157 -3.301721 0.9984715
-2.46942 -3.386751 1.130906
-2.535547 -3.283429 1.081084
-1.909639 -3.201501 1.26381
-1.98216 -3.120673 1.053453
-2.015444 -3.05454 0.9405239
-1.900432 -2.947115 1.034821
-2.089308 -2.947847 0.9227772
-2.303269 -3.052043 0.9806981
-2.292498 -3.23564 0.9592504
-2.449523 -3.102862 0.694585
-2.148339 -3.216957 0.9671218
-2.233982 -3.252465 1.431479
-2.112026 -3.100612 1.253803
-2.109095 -3.140558 1.101321
-2.340524 -3.004496 0.9846676
-2.179114 -3.200216 0.7812595
-2.193865 -3.168903 1.210761
-2.177425 -3.263555 0.8738786
-2.20553 -3.359785 0.8455521
-2.048714 -3.180152 1.107162
-2.299577 -3.222314 0.9515923
-2.385046 -3.289244 0.9184952
-2.216839 -3.232028 1.15045
-2.082625 -3.202917 1.404448
-2.088561 -3.189832 1.079531
-2.42499 -3.118039 1.005888
-2.201681 -3.125286 1.171706
-2.353537 -2.907749 1.068475
-1.977327 -2.814218 0.9167198
-2.090492 -2.877911 0.8420264
-2.022557 -3.008432 0.9628773
-2.114499 -2.976203 1.007465
-1.839343 -2.963445 0.9766381
-1.939501 -2.952906 0.7306536
-1.999441 -2.781642 0.6405009
-1.827686 -2.710695 0.9204107
-2.162909 -2.642353 1.130469
-2.542622 -2.754203 1.306376
-2.07403 -2.844399 1.060273
-1.790303 -2.91331 0.8668846
-1.974268 -2.89335 1.092878
-2.273089 -2.952702 1.218611
-2.372463 -3.019839 0.5579032
-2.354487 -3.208213 0.9756352
-1.789778 -3.249408 0.6717317
-1.965813 -2.988812 1.126668
-1.972055 -3.1478 0.6421837
-2.035127 -3.045082 0.864367
-1.960674 -3.065558 1.360118
-2.384197 -3.071622 1.069974
-2.249745 -3.25518 0.7970571
-2.350981 -3.30366 0.9948536
-1.898058 -3.138945 0.9678448
-2.215082 -3.07977 0.8767893
-2.261288 -3.089507 1.102875
-2.189692 -3.115998 1.167259
-2.500421 -3.285622 0.846357
-2.535796 -3.320846 1.055771
-2.116823 -3.398237 0.8844343
-2.244 -3.391746 0.9778405
-2.320755 -3.236869 1.072982
-2.409143 -3.195466 1.036032
-2.777288 -3.376554 1.003774
-2.421221 -3.299007 0.8293728
-2.400809 -3.101773 1.124833
-2.260716 -3.18533 0.8764455
-2.380337 -3.273744 0.9923839
-2.285988 -3.360163 1.0326
-2.500739 -3.32719 0.9548903
