"p_1" "p_2" "p_3"
0.1596047 0.7811996 0.05919575
0.1832476 0.7579811 0.05877125
0.1699836 0.7806364 0.04938005
0.1697381 0.7765932 0.05366862
0.17497 0.7647874 0.06024258
0.1804018 0.7692315 0.05036673
0.1586585 0.7875956 0.05374592
0.1707649 0.7828191 0.046416
0.1779828 0.7726908 0.04932649
0.1853217 0.76405 0.05062833
0.1679973 0.7692023 0.06280043
0.1766451 0.7711552 0.05219975
0.1872362 0.7675946 0.04516919
0.1693441 0.7714438 0.05921203
0.1538234 0.7954319 0.05074473
0.1568383 0.7868329 0.05632879
0.1730964 0.7694187 0.05748491
0.1439874 0.8163314 0.03968115
0.1765418 0.770133 0.05332519
0.1626753 0.7868825 0.05044215
0.1597514 0.7899629 0.05028574
0.1662229 0.7781191 0.05565809
0.1610688 0.7821313 0.05679985
0.1775549 0.7731384 0.04930666
0.1808744 0.7494381 0.06968746
0.1579807 0.7854655 0.05655385
0.1646509 0.7791431 0.05620598
0.1527683 0.7807191 0.06651263
0.1594775 0.7934608 0.04706171
0.1678434 0.7830332 0.04912346
0.1595309 0.7869535 0.05351559
0.1556974 0.8014353 0.04286725
0.1599538 0.7876808 0.05236538
0.1772069 0.7677333 0.05505984
0.1620507 0.7768135 0.06113579
0.1749605 0.7714192 0.05362032
0.1522381 0.802893 0.04486892
0.1752658 0.7742539 0.05048037
0.1768012 0.7673712 0.05582757
0.1748782 0.782455 0.04266679
0.1772371 0.7707285 0.05203436
0.1657259 0.7815182 0.05275589
0.1638474 0.7904925 0.04566015
0.1612141 0.78792 0.0508659
0.1625272 0.7974253 0.04004747
0.1577296 0.7967015 0.04556896
0.1837301 0.7608109 0.05545896
0.1664551 0.7762657 0.05727916
0.1574824 0.7950556 0.04746201
0.1689712 0.7858627 0.04516605
0.172683 0.7795747 0.04774221
0.1711041 0.7689271 0.05996878
0.1432305 0.8024081 0.05436142
0.1631637 0.7812013 0.05563499
0.165557 0.7812091 0.05323393
0.1706906 0.7812332 0.0480762
0.1670326 0.778158 0.05480939
0.1770512 0.7665534 0.05639541
0.171965 0.7657337 0.06230137
0.1765371 0.7841986 0.03926426
0.1715759 0.7785655 0.04985853
0.136142 0.8108464 0.05301159
0.1711072 0.7771368 0.05175599
0.1767184 0.7639787 0.05930288
0.1707721 0.7742769 0.05495099
0.1701157 0.7887389 0.04114543
0.1420237 0.8028147 0.05516161
0.1761268 0.7780184 0.04585474
0.1719441 0.7802797 0.04777625
0.1948836 0.7511211 0.05399527
0.1700226 0.7636179 0.06635954
0.1540323 0.7870002 0.05896748
0.1717516 0.7602727 0.06797577
0.1558552 0.7974924 0.04665236
0.1482684 0.8066287 0.0451029
0.1751446 0.7817057 0.04314972
0.1848728 0.7722465 0.04288069
0.1694375 0.7856793 0.04488323
0.1701602 0.7729938 0.056846
0.159274 0.7790215 0.06170451
0.1728753 0.7599121 0.06721258
0.166132 0.7738565 0.06001151
0.1620581 0.7778612 0.06008064
0.1630374 0.778361 0.05860154
0.1678251 0.7818189 0.05035598
0.1580321 0.7792935 0.0626744
0.1687863 0.7791225 0.05209126
0.170479 0.7719566 0.05756438
0.1763556 0.7720153 0.05162908
0.1649468 0.7837397 0.05131347
0.1771374 0.7820928 0.04076976
0.1521974 0.7916876 0.05611502
0.1685128 0.7899103 0.04157694
0.1714628 0.779033 0.04950418
0.1439676 0.7984157 0.05761668
0.1592846 0.7879618 0.05275361
0.154161 0.7951642 0.05067488
0.15374 0.803132 0.043128
0.1497457 0.802807 0.04744728
0.1578031 0.7839269 0.05827003
0.1659372 0.7721751 0.06188766
0.1498001 0.8024948 0.04770512
0.1766505 0.770103 0.05324642
0.1760937 0.775822 0.04808432
0.1677656 0.7807247 0.05150963
0.1515151 0.7890566 0.05942825
0.169626 0.7851426 0.04523148
0.1591963 0.7960719 0.04473185
0.1733705 0.7706478 0.0559817
0.1649542 0.7786058 0.05644
0.1801013 0.7690188 0.0508799
0.1503938 0.7865685 0.06303766
0.173106 0.7671178 0.05977622
0.1681027 0.7803782 0.05151907
0.1642057 0.7737158 0.06207853
0.1399529 0.8049863 0.05506075
0.1845995 0.7651083 0.05029224
0.1635976 0.7914161 0.04498628
0.159118 0.7854166 0.05546546
0.1626046 0.7787329 0.05866251
0.174324 0.7664165 0.05925957
0.1666202 0.7807114 0.05266839
0.1643112 0.7918831 0.04380575
0.1555699 0.7809501 0.06348001
0.1610652 0.7864829 0.05245191
0.1777705 0.7704739 0.0517556
0.1529405 0.7894722 0.05758738
0.1519657 0.7963325 0.05170176
0.1608803 0.7814925 0.05762718
0.1436681 0.792699 0.06363282
0.1679993 0.7682852 0.06371551
0.136756 0.8071967 0.05604738
0.1400676 0.7953195 0.0646129
0.1618726 0.7853349 0.05279245
0.1729616 0.7801851 0.04685327
0.1551307 0.7905666 0.05430268
0.1655632 0.7747031 0.0597337
0.1634225 0.7920513 0.04452616
0.1549503 0.7971132 0.0479365
0.1740974 0.7751508 0.05075185
0.1654272 0.7874692 0.04710357
0.1444979 0.8134554 0.04204674
0.1874531 0.7589884 0.05355849
0.1750238 0.7739903 0.05098591
0.1696133 0.7702305 0.06015616
0.171727 0.7753729 0.0529001
0.183178 0.7669173 0.04990466
0.1973823 0.7395893 0.06302844
0.1681654 0.7760863 0.05574828
0.1643035 0.7858024 0.04989406
0.167452 0.7820463 0.05050165
0.1614937 0.7902434 0.0482629
0.1637352 0.7910316 0.04523318
0.1687322 0.779286 0.05198176
0.1653677 0.7742969 0.06033534
0.167106 0.7730479 0.05984602
0.1804784 0.7744443 0.0450773
0.1685403 0.7824055 0.04905418
0.1725975 0.7779478 0.04945462
0.1576538 0.7951403 0.04720591
0.1708779 0.7863659 0.04275623
0.1660599 0.7763968 0.05754326
0.1694594 0.7832755 0.04726507
0.1708727 0.7780423 0.05108496
0.1435387 0.800684 0.05577726
0.1584008 0.7722741 0.0693251
0.1739238 0.784013 0.04206321
0.1514211 0.78651 0.0620689
0.1660575 0.7764808 0.0574617
0.1354342 0.8117171 0.05284874
0.165557 0.768763 0.06567998
0.1595395 0.7852166 0.05524387
0.1560966 0.7818608 0.06204258
0.1609573 0.7723505 0.06669229
0.1527896 0.7926904 0.05452007
0.1469457 0.7989127 0.05414166
0.1771752 0.7838173 0.03900749
0.183354 0.7619116 0.05473443
0.1576422 0.7847073 0.05765044
0.1731568 0.7743187 0.05252448
0.1715748 0.7758586 0.05256663
0.1414499 0.8074489 0.05110125
0.1490678 0.7951963 0.05573583
0.1761686 0.7746517 0.04917965
0.1528936 0.7977015 0.04940492
0.1730646 0.7854625 0.04147289
0.1631046 0.7825827 0.05431273
0.1585878 0.7920155 0.04939664
0.1517233 0.7984658 0.04981092
0.1364491 0.8134651 0.05008575
0.1641811 0.7760001 0.05981883
0.1559172 0.7906627 0.05342003
0.1709029 0.7757665 0.05333063
0.1461805 0.796902 0.05691752
0.1886117 0.7636717 0.0477166
0.1736227 0.7700255 0.05635183
0.1646636 0.7778713 0.05746509
0.1568006 0.7844289 0.05877052
0.1751315 0.778637 0.04623148
0.1500049 0.7945116 0.0554836
0.1796257 0.7746314 0.04574288
0.1517654 0.7769136 0.071321
0.1593311 0.7982471 0.04242182
0.1633497 0.782839 0.05381128
0.1648024 0.7877228 0.04747483
0.1706207 0.7710184 0.05836087
0.1602265 0.7811256 0.05864787
0.1876323 0.7634722 0.04889555
0.1703355 0.7782196 0.05144488
0.1760357 0.7805889 0.04337542
0.1470705 0.7919192 0.0610103
0.1599765 0.7834228 0.05660076
0.169389 0.7820418 0.04856913
0.1537069 0.7945388 0.05175422
0.1562562 0.774041 0.06970287
0.1733803 0.7633748 0.06324493
0.1712395 0.7809896 0.04777083
0.1764639 0.7643371 0.05919906
0.1811562 0.7752701 0.04357371
0.1585967 0.7932151 0.04818822
0.1514145 0.7667633 0.08182218
0.1707153 0.7887036 0.04058105
0.1704209 0.7789569 0.05062217
0.1530182 0.7879005 0.05908124
0.1715254 0.7833537 0.0451208
0.1511064 0.8017741 0.04711955
0.1533477 0.7921721 0.05448028
0.151135 0.8014977 0.04736721
0.1700397 0.7709621 0.05899823
0.1500765 0.7792586 0.0706649
0.1604073 0.7852162 0.05437653
0.1728071 0.7821359 0.04505699
0.163829 0.7687248 0.06744619
0.1707837 0.7819039 0.04731245
0.1686181 0.7717601 0.05962185
0.1945233 0.7473092 0.05816758
0.159844 0.7858684 0.05428756
0.1588482 0.7824965 0.05865538
0.1744192 0.7642801 0.06130067
0.1423448 0.80042 0.05723522
0.1597706 0.7914896 0.04873987
0.1688867 0.7710939 0.06001935
0.1519953 0.7844793 0.06352548
0.1750137 0.761792 0.06319428
0.1573295 0.7884168 0.05425371
0.1613295 0.7833689 0.0553016
0.1772296 0.7714046 0.05136579
0.1804824 0.7797216 0.03979605
0.1510443 0.7944455 0.05451021
0.1531011 0.7866842 0.06021467
0.1604356 0.7895815 0.04998294
0.146453 0.8145771 0.03896986
0.1754786 0.7733042 0.05121722
0.1792558 0.7645045 0.05623974
0.1897873 0.7590223 0.05119043
0.1633872 0.7872602 0.04935258
0.1731801 0.7699519 0.05686799
0.1550067 0.7792003 0.06579296
0.1504947 0.7951252 0.05438007
0.1778399 0.7677838 0.05437625
0.1569013 0.7855078 0.05759093
0.1764984 0.7769646 0.04653693
0.1651883 0.7860539 0.04875783
0.1667029 0.7747877 0.05850942
0.1701586 0.7765813 0.05326001
0.1604133 0.7854151 0.05417157
0.151738 0.788805 0.05945696
0.1669722 0.7885069 0.04452082
0.1724328 0.7588035 0.06876371
0.1755345 0.7796413 0.04482426
0.1647742 0.7919508 0.04327495
0.1556063 0.7840338 0.06035981
0.1649431 0.7897208 0.04533608
0.1622422 0.7812233 0.0565345
0.1815301 0.7765859 0.04188398
0.1560738 0.8079053 0.03602096
0.1547834 0.7916764 0.05354011
0.1680442 0.7840947 0.04786112
0.16802 0.7821233 0.04985667
0.1670886 0.7693503 0.06356119
0.1674879 0.7616046 0.0709075
0.1614967 0.7834885 0.05501473
0.1687255 0.7779157 0.05335883
0.1634908 0.7767387 0.05977054
0.1819465 0.7708319 0.0472216
0.1637164 0.7854032 0.05088045
0.1722475 0.7891622 0.03859029
0.1681047 0.7791363 0.05275895
0.1849027 0.7609475 0.05414978
0.1827664 0.7678229 0.04941067
0.176003 0.7756822 0.04831479
0.1651343 0.7853449 0.0495208
0.1877066 0.7588674 0.05342593
0.154055 0.7791852 0.06675985
0.1627401 0.7900124 0.0472475
0.1625707 0.7679695 0.06945976
0.1452823 0.8075874 0.04713029
0.1820589 0.7656603 0.05228085
0.1443659 0.8017205 0.05391362
0.1757981 0.7788715 0.04533032
0.1654892 0.7850366 0.04947422
0.1717727 0.7820335 0.04619387
0.1603947 0.7927483 0.04685697
0.1377227 0.8037546 0.05852267
0.1550227 0.791603 0.05337432
0.1624816 0.7761565 0.06136189
0.1597813 0.7782179 0.06200076
0.1649028 0.7883425 0.04675476
0.1655282 0.7689477 0.06552412
0.1633842 0.773777 0.06283875
0.139418 0.7990278 0.06155421
0.1552732 0.7887364 0.0559904
0.1642443 0.7811849 0.05457078
0.158068 0.789211 0.05272109
0.1752241 0.7642441 0.06053175
0.1505111 0.7858194 0.06366947
0.1744344 0.7687873 0.05677828
0.1638289 0.7755038 0.06066727
0.1549195 0.7923916 0.05268895
0.1691662 0.7732318 0.05760198
0.1757595 0.7782768 0.04596373
0.1526397 0.7972254 0.05013491
0.1716364 0.7649858 0.06337777
0.1636184 0.7917423 0.04463926
0.1611093 0.7846288 0.05426192
0.1742966 0.7714924 0.05421095
0.1687908 0.7766192 0.05458995
0.166749 0.7813287 0.05192224
0.1777763 0.7664772 0.05574648
0.1394143 0.8127827 0.04780302
0.1590461 0.7915766 0.04937725
0.1716741 0.7767408 0.05158516
0.1725157 0.7728453 0.05463896
0.1567464 0.7919671 0.05128644
0.1557752 0.7899759 0.05424891
0.1733612 0.7700035 0.05663525
0.1602008 0.7764595 0.06333974
0.1649929 0.7856816 0.04932557
0.1695701 0.7816114 0.04881842
0.1701231 0.7650047 0.06487213
0.1804453 0.7643165 0.0552382
0.1636738 0.7793593 0.05696692
0.1585616 0.7890192 0.0524192
0.1645721 0.7794451 0.05598273
0.1600681 0.7978088 0.04212303
0.1649934 0.7928101 0.04219654
0.1555494 0.7843303 0.06012032
0.177179 0.7532905 0.06953052
0.1891624 0.752659 0.05817854
0.1718604 0.7754323 0.05270728
0.1895897 0.7603417 0.05006857
0.1707359 0.7722728 0.05699135
0.1510096 0.7915518 0.0574386
0.1662133 0.7994461 0.03434066
0.1768083 0.7621289 0.06106277
0.1635288 0.7842535 0.05221767
0.1492489 0.7967726 0.05397855
0.150303 0.802593 0.04710396
0.1834104 0.7698324 0.04675725
0.1493338 0.792204 0.05846218
0.1644252 0.7774032 0.05817165
0.1398161 0.8148787 0.04530517
0.1456879 0.8068542 0.04745794
0.1795449 0.7638091 0.05664599
0.1822664 0.7649071 0.05282646
0.1818829 0.7613683 0.05674878
0.1686176 0.7674161 0.06396631
0.1611844 0.7819041 0.05691151
0.1625319 0.7817715 0.0556966
0.131685 0.8036091 0.06470589
0.1643 0.7759691 0.05973089
0.154354 0.7874189 0.05822716
0.1564828 0.794918 0.04859923
0.1497153 0.7864329 0.0638518
0.1717309 0.7902702 0.03799893
0.1548051 0.7983683 0.04682652
0.1508279 0.7906395 0.05853257
0.1762836 0.7847764 0.03894008
0.1395662 0.8066361 0.0537977
0.1751847 0.7677712 0.05704408
0.1516579 0.8027507 0.04559137
0.1703826 0.776394 0.05322343
0.1697757 0.7768551 0.05336925
0.1750388 0.7691517 0.05580947
0.1660737 0.7741771 0.0597492
0.1569092 0.7917476 0.0513432
0.1579469 0.7837765 0.05827655
0.1725376 0.778336 0.04912643
0.1732109 0.7691782 0.05761092
0.1867478 0.761959 0.05129326
0.1690137 0.7770459 0.05394037
0.1537328 0.7936283 0.05263884
0.1635532 0.7981905 0.03825626
0.1622811 0.7876386 0.05008026
0.1738074 0.7873833 0.03880934
0.1713576 0.7663741 0.06226837
0.1859692 0.7628005 0.05123037
0.1719529 0.769936 0.05811104
0.1568713 0.7827533 0.06037542
0.1493336 0.7998764 0.05078996
0.1570079 0.7971448 0.04584733
0.1505816 0.7889485 0.06046991
0.1727588 0.7726227 0.05461846
0.1602126 0.7966918 0.04309563
0.185224 0.7627783 0.05199769
0.1378468 0.8067407 0.05541252
0.1703664 0.7674796 0.06215399
0.1835502 0.7652525 0.05119731
0.162658 0.7757203 0.06162169
0.1857995 0.7669316 0.04726889
0.1906128 0.7543858 0.05500132
0.1704232 0.7639534 0.0656234
0.1714497 0.7803393 0.04821096
0.1595467 0.7899497 0.05050355
0.1808508 0.7613829 0.0577663
0.1831639 0.7687856 0.04805045
0.1656414 0.7764011 0.05795747
0.1712789 0.7717249 0.05699617
0.1825339 0.7693971 0.04806901
0.1975297 0.7540794 0.04839088
0.1657515 0.7655832 0.06866532
0.1719504 0.7724931 0.05555641
0.174886 0.7797094 0.04540454
0.1554647 0.7858887 0.05864659
0.1711697 0.7808343 0.047996
0.1646493 0.7876577 0.04769307
0.1727259 0.7757168 0.05155723
0.1601033 0.7828986 0.0569981
0.1486103 0.8001107 0.05127901
0.1532581 0.7868798 0.05986211
0.1735856 0.771232 0.05518238
0.1566499 0.7946214 0.04872873
0.163157 0.7708603 0.06598261
0.1617503 0.7891919 0.04905785
0.1511858 0.7865946 0.06221966
0.1598583 0.7923264 0.04781531
0.1516208 0.7846907 0.06368847
0.1773525 0.7646422 0.05800531
0.1701895 0.7744062 0.05540423
0.1439686 0.8074713 0.04856004
0.1322956 0.8250489 0.04265546
0.1515753 0.7984545 0.04997016
0.1508452 0.7931677 0.05598712
0.1922774 0.7487266 0.05899597
0.1563781 0.7836549 0.05996693
0.1576911 0.7926935 0.04961534
0.1827204 0.7597779 0.05750163
0.182376 0.7648827 0.05274135
0.1709101 0.7790772 0.05001273
0.1818496 0.7681048 0.05004557
0.148971 0.7864341 0.06459495
0.1746257 0.7792813 0.04609305
0.1794408 0.7664074 0.05415177
0.1518165 0.8014126 0.04677085
0.1783814 0.765781 0.05583761
0.1823656 0.767905 0.04972935
0.1596743 0.7890819 0.05124389
0.166444 0.7739752 0.05958073
0.1796154 0.7575385 0.06284609
0.1634155 0.7828635 0.053721
0.1776277 0.776526 0.04584635
0.1809817 0.7806567 0.03836159
0.1656312 0.7811678 0.05320105
0.1717896 0.7687946 0.05941572
0.1589591 0.7864422 0.05459878
0.1765851 0.7748848 0.04853008
0.180257 0.7564641 0.06327881
0.1612237 0.7887111 0.05006518
0.1730716 0.777357 0.04957142
0.1603287 0.790134 0.04953727
0.1610198 0.7762125 0.06276771
0.1762347 0.7666517 0.05711353
0.1650217 0.7692849 0.06569336
0.165773 0.7852975 0.04892954
0.1807186 0.7691058 0.05017558
0.1737619 0.7776632 0.0485749
0.1534524 0.7916488 0.05489882
0.1826354 0.761398 0.05596662
0.1438967 0.8036652 0.0524381
0.1485706 0.7967042 0.05472527
0.1623251 0.7914251 0.04624985
0.1671493 0.7835062 0.04934454
0.1500554 0.7934497 0.05649491
0.1793742 0.7682128 0.05241301
0.1727261 0.7779352 0.04933871
0.161665 0.7639816 0.07435333
0.1612307 0.7967318 0.04203752
0.1628882 0.7816362 0.0554756
0.1672742 0.7769686 0.05575726
0.153809 0.7977798 0.04841121
0.1513783 0.7887501 0.05987157
0.1508697 0.8109025 0.03822776
0.1738173 0.7813696 0.04481313
0.1488688 0.7931306 0.05800055
0.161863 0.7901231 0.04801392
0.1839675 0.7774118 0.03862064
0.1612344 0.790465 0.04830056
0.1541631 0.7944248 0.05141209
0.174291 0.7665011 0.05920797
0.1641824 0.7820887 0.05372894
0.1486315 0.7920078 0.05936069
0.171293 0.7674098 0.06129722
0.1596832 0.7911488 0.04916795
0.1615541 0.7870778 0.0513681
0.1683941 0.7776369 0.05396893
0.1710665 0.7714471 0.05748644
0.1789143 0.7723443 0.0487414
0.1550011 0.7960443 0.0489546
0.1653192 0.7808632 0.05381763
0.1572229 0.7948173 0.04795978
0.1776641 0.7656716 0.05666432
0.1726156 0.7794405 0.04794388
0.170803 0.7679145 0.06128247
0.1667102 0.7791403 0.05414945
0.1924963 0.7529416 0.05456204
0.1757927 0.7632882 0.06091913
0.1631273 0.7913522 0.04552043
0.1578518 0.7854517 0.05669651
0.146003 0.807887 0.04610997
0.1629544 0.7847587 0.05228689
0.1613081 0.7872819 0.05140997
0.1803623 0.7810718 0.03856584
0.1605984 0.78119 0.05821166
0.1657313 0.7826141 0.05165462
0.1609147 0.7797538 0.05933154
0.1709145 0.7761454 0.05294015
0.1911998 0.7571967 0.05160345
0.1552465 0.7832641 0.06148936
0.1864818 0.7611297 0.0523885
0.1545668 0.7880296 0.05740357
0.1794516 0.7766461 0.04390234
0.1733836 0.7719044 0.05471206
0.1665283 0.7807234 0.05274827
0.1659858 0.7835182 0.05049596
0.1721915 0.7779289 0.04987957
0.1739024 0.7780755 0.04802205
0.1672398 0.7740961 0.0586641
0.159376 0.7850765 0.05554752
0.1729458 0.771378 0.05567621
0.1567151 0.7852922 0.0579927
0.1820037 0.7631162 0.05488009
0.1492578 0.7934119 0.05733035
0.1461929 0.7982725 0.05553467
0.1805109 0.7579646 0.06152447
0.1579895 0.7787845 0.06322594
0.1606077 0.7899643 0.04942802
0.1619965 0.785515 0.05248852
0.175791 0.7715335 0.05267552
0.1572329 0.797381 0.0453861
0.1531249 0.7973819 0.04949317
0.1702081 0.761342 0.06844987
0.1771109 0.7839383 0.03895075
0.1470527 0.7856101 0.06733715
0.1491181 0.8128307 0.03805125
0.1574085 0.7876173 0.05497418
0.1471832 0.7834106 0.06940623
0.1778318 0.7648246 0.05734358
0.1620206 0.7849249 0.05305441
0.1733923 0.7846844 0.04192335
0.1675902 0.7852218 0.04718796
0.1666271 0.7853598 0.04801309
0.1743931 0.7608087 0.06479817
0.1671967 0.7833379 0.0494654
0.1698159 0.7779063 0.05227778
0.1769429 0.7788835 0.0441735
0.1667083 0.7719119 0.06137983
0.1423736 0.8087423 0.04888412
0.181514 0.7677225 0.05076347
0.1725891 0.7771699 0.05024101
0.1908265 0.7525653 0.05660823
0.1485841 0.8009582 0.05045779
0.1684193 0.788227 0.04335378
0.1537661 0.7951748 0.05105916
0.1617995 0.789204 0.04899647
0.1618024 0.7844153 0.05378236
0.1946824 0.7583817 0.04693588
0.1608567 0.7900951 0.04904825
0.1328269 0.803923 0.06325014
0.1563924 0.7875461 0.05606148
0.1514762 0.8002217 0.04830206
0.1744395 0.7724493 0.05311124
0.1586553 0.7872924 0.05405227
0.1502701 0.8006172 0.0491127
0.1588654 0.7807656 0.06036902
0.1804855 0.7667143 0.05280024
0.163322 0.7809422 0.05573576
0.1763544 0.7589448 0.06470075
0.1679167 0.7867005 0.04538274
0.1650895 0.7928178 0.04209272
0.1745542 0.7704776 0.05496819
0.163165 0.8005771 0.0362579
0.1713076 0.7668902 0.06180219
0.1514357 0.7905191 0.05804522
0.1576651 0.7931816 0.04915332
0.1618082 0.7700562 0.06813552
0.1660831 0.7864063 0.04751058
0.1726466 0.7771637 0.05018967
0.1666628 0.7777617 0.05557555
0.1534529 0.78703 0.05951708
0.1620419 0.7899872 0.04797085
0.172491 0.7676011 0.05990799
0.1564213 0.7997879 0.04379077
0.1699829 0.775659 0.05435813
0.16143 0.7769029 0.06166711
0.1512224 0.7993166 0.04946102
0.1759757 0.7725507 0.05147365
0.1703632 0.758292 0.07134474
0.1357625 0.8013337 0.06290381
0.1529436 0.7833541 0.0637023
0.1689029 0.7804914 0.05060579
0.1880826 0.7557294 0.05618793
0.1709824 0.7617559 0.06726165
0.1616249 0.7841163 0.05425885
0.1900733 0.7459206 0.06400618
0.1538282 0.7852339 0.06093784
0.1579201 0.7918426 0.05023729
0.1649398 0.7818366 0.0532236
0.175532 0.781719 0.04274907
0.154913 0.7951301 0.04995695
0.1530921 0.7955922 0.05131565
0.1655068 0.7668558 0.0676374
0.1846612 0.7573726 0.05796619
0.1507639 0.7971587 0.05207738
0.1867283 0.7593095 0.05396226
0.1626841 0.7841095 0.05320646
0.1518007 0.7938715 0.05432779
0.1682761 0.7647395 0.06698439
0.1759527 0.7675042 0.05654313
0.1439727 0.7996956 0.05633166
0.1841504 0.7612783 0.05457132
0.1702592 0.7834282 0.04631259
0.1608033 0.7735004 0.06569627
0.1684387 0.7813537 0.05020753
0.1609844 0.7801929 0.05882262
0.1721623 0.7726614 0.0551763
0.1605109 0.790122 0.04936715
0.1691121 0.7779393 0.05294855
0.1725951 0.7782876 0.04911736
0.1766295 0.770911 0.05245943
0.1633615 0.7870954 0.04954313
0.1518352 0.8000237 0.04814106
0.1676626 0.7805753 0.05176203
0.1628944 0.777942 0.0591636
0.1624199 0.7780682 0.05951186
0.1549674 0.7772055 0.06782715
0.1517195 0.7861205 0.06215999
0.1644365 0.7877484 0.04781504
0.1708664 0.7748362 0.05429738
0.1460139 0.8032252 0.05076094
0.173368 0.7779122 0.04871986
0.1770055 0.7691638 0.05383074
0.1590998 0.7902832 0.05061693
0.1627998 0.7696483 0.0675519
0.1564731 0.7912348 0.05229214
0.1688725 0.7818198 0.04930768
0.1578487 0.7898489 0.0523024
0.1797441 0.7650023 0.05525357
0.1570685 0.7884069 0.05452459
0.1770219 0.7857917 0.0371864
0.174379 0.7709753 0.05464569
0.1633715 0.7836349 0.05299362
0.1654471 0.7807881 0.05376478
0.1534625 0.791059 0.05547847
0.1623406 0.7816454 0.056014
0.1779444 0.7665857 0.05546987
0.1537354 0.7889009 0.05736373
0.1665396 0.7702244 0.06323592
0.1931004 0.7519599 0.05493972
0.1690139 0.7744336 0.05655251
0.1724597 0.7573471 0.07019315
0.1823466 0.7614627 0.0561907
0.1814725 0.7740608 0.04446676
0.1625746 0.7768513 0.06057416
0.1706083 0.7836994 0.04569225
0.163002 0.7822499 0.05474812
0.166848 0.7738054 0.05934652
0.1598043 0.7843267 0.05586897
0.1716032 0.7866544 0.04174242
0.14989 0.7974306 0.05267936
0.1732963 0.7779386 0.04876501
0.1813937 0.7649777 0.05362861
0.1539991 0.7954428 0.05055812
0.1646363 0.7775286 0.05783508
0.1865599 0.7645423 0.04889786
0.1670229 0.7789106 0.05406651
0.1480979 0.8053166 0.04658549
0.166402 0.7690038 0.06459422
0.1445405 0.7951529 0.0603066
0.1701511 0.7676314 0.06221748
0.1582562 0.7844738 0.05727
0.1674453 0.7813808 0.0511739
0.153199 0.7962597 0.05054129
0.1628182 0.7866131 0.0505687
0.151214 0.7853436 0.06344244
0.151861 0.7743374 0.07380161
0.1703741 0.7689471 0.06067888
0.1722001 0.7831984 0.0446015
0.1641487 0.7773586 0.05849263
0.173114 0.7717195 0.05516654
0.1582458 0.7976709 0.04408334
0.1694968 0.7818786 0.04862455
0.1742801 0.7673737 0.05834624
0.1729753 0.776473 0.0505517
0.1577198 0.7867711 0.05550916
0.1743632 0.7574975 0.06813931
0.1543252 0.7955924 0.05008239
0.1614262 0.7789208 0.059653
0.1967667 0.7462952 0.0569381
0.1734287 0.7783662 0.04820513
0.1805095 0.7604407 0.0590498
0.1869586 0.7564979 0.05654344
0.1708057 0.7842541 0.0449402
0.1418949 0.8076172 0.05048781
0.1662603 0.7753283 0.05841143
0.1693856 0.770729 0.0598855
0.163626 0.7875568 0.04881722
0.1563415 0.7915974 0.05206115
0.1687189 0.7745175 0.05676367
0.1612599 0.7934621 0.04527799
0.1563487 0.7969116 0.04673965
0.1680579 0.786598 0.04534409
0.1527005 0.7974159 0.04988359
0.1766291 0.7583624 0.0650085
0.1756321 0.7670274 0.05734051
0.1739332 0.776316 0.04975079
0.1609727 0.7847558 0.05427148
0.1651508 0.7820448 0.05280442
0.1588402 0.7860928 0.05506698
0.1531216 0.7991778 0.04770057
0.1658731 0.779303 0.05482383
0.1511623 0.799932 0.04890567
0.1614609 0.7820523 0.05648675
0.1645515 0.7841746 0.0512739
0.1442078 0.798029 0.05776326
0.1675568 0.7752651 0.0571781
0.1558038 0.7875573 0.05663894
0.1461903 0.7886034 0.06520623
0.1735774 0.7695216 0.05690101
0.1478765 0.7970185 0.05510494
0.1785012 0.7548484 0.06665032
0.1839779 0.7708831 0.04513899
0.1604232 0.7915433 0.04803353
0.1966723 0.7473317 0.05599606
0.1436759 0.8106014 0.04572278
0.1951156 0.7462406 0.05864386
0.181057 0.7774057 0.04153727
0.1677275 0.7736935 0.05857903
0.1763678 0.7791538 0.04447834
0.1290735 0.8215459 0.04938059
0.1720491 0.7755088 0.05244211
0.1509452 0.7862079 0.06284696
0.1588687 0.792878 0.04825332
0.1760406 0.7691878 0.0547716
0.1661058 0.7788833 0.05501093
0.1511551 0.795599 0.05324595
0.1562596 0.7779028 0.06583761
0.1757437 0.7631228 0.06113349
0.1755754 0.7691799 0.05524468
0.1694868 0.7781841 0.0523291
0.1836397 0.7556444 0.06071588
0.169527 0.7767596 0.05371341
0.1585766 0.7903142 0.05110919
0.1753113 0.7749447 0.04974397
0.1687508 0.7667788 0.06447037
0.1825496 0.7675684 0.04988208
0.1706465 0.7818672 0.04748632
0.1677608 0.7705211 0.06171819
0.1679287 0.7740295 0.05804175
0.159225 0.7710666 0.06970838
0.1931405 0.7489624 0.05789702
0.150621 0.7940218 0.05535717
0.1614466 0.777943 0.06061041
0.176282 0.7647088 0.05900928
0.1314531 0.8117818 0.05676518
0.1672476 0.7768113 0.05594108
0.1720367 0.7715536 0.05640969
0.1549703 0.7985687 0.04646105
0.1735062 0.7903526 0.03614115
0.176217 0.7586409 0.06514205
0.171676 0.7706792 0.05764478
0.1628904 0.7800936 0.057016
0.1789166 0.7692014 0.051882
0.1621709 0.7771509 0.06067819
0.1716015 0.7824304 0.04596805
0.1596818 0.7954598 0.04485841
0.1537953 0.7859369 0.06026784
