"nu" "alpha"
2.865988 0.1123282
2.503057 0.4552655
2.415111 0.2119225
2.798793 0.4344833
2.582973 0.4949891
2.636092 0.2102199
3.120704 0.3175484
2.632907 0.1702817
3.233505 0.4887095
2.951498 0.1451102
2.321338 0.1886431
2.754472 0.2864845
3.015129 0.4740208
3.134951 0.2584445
3.133252 0.1392525
3.129001 0.03287706
2.959813 0.4343359
2.90933 0.4570623
2.705845 0.2292597
2.898548 0.215371
2.600094 0.4474371
3.175037 0.1629092
3.865652 0.2175729
2.967668 0.4626772
3.187714 0.4997661
3.200147 0.2501228
2.875755 0.08519327
3.687858 0.4757089
3.047008 0.2237516
3.286373 0.3391034
3.448135 0.3016346
3.042262 0.2726833
3.183794 0.3150782
3.356064 0.1532495
2.503348 0.1403878
2.614531 0.396581
2.577175 0.2895071
2.644846 0.3085155
3.064007 0.3347626
2.774966 0.1390675
2.852331 0.3934376
3.051055 0.1320608
3.041632 0.4965597
2.967986 0.3997072
3.193043 0.4188229
2.85403 0.3683046
2.715399 0.3507377
2.835724 0.4888229
2.851236 0.09439718
2.883596 0.4148466
2.777184 0.186287
2.874678 0.09821284
2.873799 0.4505933
2.407642 0.4529203
2.523122 0.1064067
2.811394 0.3938263
2.769043 0.1380567
3.094814 0.1163246
3.055168 0.4169195
3.200546 0.1174797
3.381938 0.3098733
3.218188 0.3376921
2.984142 0.1679726
2.973647 0.1449579
2.931716 0.2019549
3.470131 0.3405309
2.650098 0.3430636
2.975696 0.1725018
2.814349 0.06145145
2.48871 0.278164
3.060156 0.1854171
2.845054 0.1475932
2.702038 0.3014643
2.793296 0.225252
3.119457 0.4247337
2.85474 0.4306859
2.625385 0.07956596
2.817722 0.2292442
2.647262 0.2364004
2.154343 0.40929
2.83254 0.1488349
2.588843 0.1591681
2.636701 0.2078883
2.527242 0.4244595
2.889358 0.07756934
3.323996 0.3493002
2.53523 0.4260125
2.78919 0.172939
3.033992 0.482948
2.594005 0.4441692
2.431181 0.4318808
2.707339 0.4857077
2.520442 0.26945
2.747895 0.2364246
2.897719 0.2346069
3.033076 0.4293905
2.824723 0.2095115
2.587049 0.2172755
2.70773 0.1045897
2.680834 0.4129337
3.074823 0.1315163
2.455475 0.3147823
2.959441 0.07554557
2.70535 0.3652895
3.064169 0.2271612
2.828898 0.4004297
2.867921 0.1947487
2.861274 0.1516296
2.791883 0.3611643
2.730339 0.1911085
3.027588 0.2825194
2.96507 0.4552831
2.79972 0.07539436
2.788357 0.4520131
3.194404 0.2704066
3.190727 0.2421968
2.618208 0.2838727
2.982273 0.1850703
3.560758 0.4161932
3.080754 0.1286518
3.017668 0.4768825
3.259123 0.1510138
3.195253 0.3779822
3.233994 0.4462006
3.333366 0.2270347
3.590535 0.2664713
3.253084 0.4387967
2.970718 0.4784712
2.967677 0.4796122
3.079271 0.2428448
2.940208 0.3297096
2.914359 0.0348479
2.597736 0.2089719
2.258766 0.4832797
2.74315 0.4161436
2.76143 0.05600309
2.762289 0.06871358
2.764423 0.302078
2.941157 0.1993386
2.514005 0.2801315
2.687221 0.4921354
2.897452 0.1856873
2.985455 0.3097704
3.32166 0.1725118
2.779946 0.2266636
3.609727 0.2259701
3.175913 0.3327999
2.678816 0.4717773
2.889204 0.3930158
2.793401 0.0915271
2.429966 0.3130076
3.045738 0.04943535
2.41381 0.1258725
3.08872 0.444134
3.472652 0.4062696
2.663468 0.1781879
2.657805 0.08276052
2.787808 0.3111952
2.992949 0.3216307
2.966944 0.1437083
2.978865 0.208371
2.751586 0.3196956
3.129459 0.4792254
2.758414 0.177559
2.899282 0.3799431
2.851603 0.3985028
3.167193 0.2966099
3.330684 0.4627491
2.884293 0.4192481
2.911172 0.1442066
3.15544 0.1815663
2.601565 0.2037207
3.129967 0.05918738
3.180753 0.4586459
3.020812 0.4132709
2.688135 0.4771375
2.655726 0.458408
2.44763 0.3003751
2.500675 0.2281998
2.738751 0.2657257
2.43075 0.2279757
3.510897 0.4385137
3.052101 0.2974631
3.001078 0.07964771
2.985208 0.1798006
3.578983 0.4216105
3.146556 0.3747386
3.325563 0.304015
3.142547 0.4569607
3.607125 0.4004857
3.652192 0.461904
3.323139 0.3951789
3.162515 0.4832018
3.023608 0.1847354
2.920386 0.1544313
3.253024 0.2540278
3.349229 0.375053
2.892014 0.2765769
3.052434 0.4758576
2.875477 0.2058719
2.661421 0.4583391
2.788017 0.4101175
2.528064 0.4043308
2.266166 0.3229434
3.105958 0.2081874
2.977868 0.3111913
3.530866 0.4326339
3.362627 0.4541
2.887657 0.1819734
3.317894 0.4763649
3.143861 0.4887309
3.051437 0.3712555
2.802956 0.3410166
3.072759 0.2585936
2.811908 0.4904319
2.798806 0.4587989
2.208671 0.2371353
2.634245 0.497924
2.612063 0.437084
2.485804 0.1974277
2.234493 0.4106137
2.805635 0.2339042
2.37898 0.2852687
2.612901 0.454044
2.934069 0.05726403
2.55387 0.3259584
2.547674 0.08956179
2.701168 0.1712108
2.808571 0.3176918
3.054612 0.4426395
2.877782 0.1314748
3.036964 0.361713
2.990777 0.3430259
3.475053 0.2133278
2.767337 0.2692567
2.670638 0.4332457
2.407981 0.1528627
2.613216 0.1855763
2.670494 0.2719143
2.812401 0.336462
2.984116 0.1119818
3.044854 0.4884532
3.02964 0.3091486
2.436601 0.3972631
3.017691 0.3958955
3.45403 0.4540897
3.481389 0.4778198
3.899316 0.1794071
3.050897 0.2183396
3.274208 0.09439204
3.285364 0.4504525
3.159883 0.2901209
3.438875 0.1861555
3.030181 0.3027589
2.874422 0.4850112
2.648643 0.4072097
3.061876 0.1305709
2.804713 0.259437
2.912044 0.2340579
2.680063 0.3359449
3.306222 0.493301
3.571847 0.1955269
2.908767 0.4889787
2.715466 0.477459
2.502005 0.3103016
2.661484 0.3338783
3.108003 0.3056019
2.874574 0.3524859
2.681683 0.3175814
2.173943 0.4288183
2.843238 0.4348029
3.290922 0.3605243
3.096053 0.03429051
3.249499 0.171794
3.450157 0.2323001
2.560004 0.3477015
2.826024 0.2678346
2.702497 0.2492064
2.813904 0.2286859
2.684629 0.4857784
2.7632 0.07810123
2.999966 0.3271177
2.405393 0.4940112
2.839925 0.2067895
3.10004 0.2513259
3.157527 0.1993598
2.936647 0.4284928
2.69672 0.2677429
2.678372 0.3116427
2.507415 0.362761
2.871621 0.4731518
3.312977 0.1854547
3.214269 0.4581581
2.95334 0.3035333
2.927315 0.2269475
2.888172 0.1277069
2.495105 0.4303524
2.611963 0.2737143
2.40187 0.2566985
3.19892 0.1381919
3.048321 0.0477119
2.899635 0.2239135
2.664109 0.2811464
2.989845 0.2467748
2.719909 0.3610147
3.379783 0.3538134
2.835765 0.04818529
3.294415 0.4523048
3.239364 0.4463413
3.349275 0.3949449
3.119879 0.3865822
3.249395 0.2266428
2.977281 0.4012437
3.004455 0.2354422
3.433828 0.02657205
2.930851 0.0349069
2.498559 0.3565837
3.009269 0.3817055
2.492155 0.07769342
2.77929 0.3792305
2.718156 0.02530055
2.739743 0.3200023
3.406441 0.1589556
3.556906 0.3592998
3.384544 0.02600074
2.766103 0.297732
3.135165 0.3257965
2.925081 0.4456996
3.173275 0.2425531
2.625313 0.4864472
2.649788 0.05168717
3.268404 0.1827186
2.819804 0.4484047
2.926194 0.4791756
2.821777 0.2610295
3.011429 0.4092662
2.985198 0.2921093
2.485946 0.3607868
2.790846 0.2498479
3.036844 0.4421713
3.064119 0.4998277
2.609865 0.3599845
2.834767 0.416887
2.835074 0.207987
2.662593 0.1662597
2.999259 0.4718154
2.773858 0.3070636
2.341086 0.200178
2.298927 0.06859467
2.561924 0.4735548
2.39577 0.2143729
2.534107 0.07003688
2.622443 0.1862829
2.426183 0.3478465
2.651693 0.1883673
2.792442 0.4885566
2.902993 0.4900056
3.087033 0.3313265
2.468058 0.3150601
3.003868 0.1918696
2.952215 0.4742525
2.675692 0.3493849
2.776625 0.2058242
3.233115 0.1763283
3.285497 0.3268322
2.723424 0.4920975
2.870392 0.08987001
3.537828 0.1562683
3.519651 0.1399108
3.20435 0.4930612
3.206914 0.3592845
3.065444 0.3835418
2.961334 0.1369716
3.098509 0.3850235
2.872001 0.1723915
3.282283 0.3758658
3.361469 0.08007021
3.092699 0.08205612
3.513082 0.1884304
3.287513 0.2805927
3.221381 0.3995707
3.618946 0.0521941
3.025973 0.1155996
2.950017 0.287136
2.949197 0.1092047
3.092973 0.3452501
2.612274 0.3353491
3.241787 0.1659632
2.843239 0.3677494
3.172901 0.2979653
2.558052 0.03917541
3.115073 0.4761458
3.553421 0.06199193
2.81955 0.4931149
2.73587 0.4598764
2.788233 0.2082486
3.20915 0.24362
2.530283 0.1775062
2.865808 0.2942953
2.412825 0.3182919
2.575364 0.226361
2.629033 0.3730874
2.478815 0.4294065
2.526374 0.1601125
2.855534 0.223291
3.354285 0.457768
2.669686 0.3151378
2.998806 0.3977252
2.988977 0.3480043
3.093467 0.4979351
3.035056 0.4223342
3.624936 0.1485749
2.77062 0.4506129
2.784647 0.4274402
3.011258 0.4189975
3.27853 0.05084568
3.30853 0.1171507
2.994465 0.2109204
2.65412 0.2481966
2.715107 0.3327977
2.701132 0.2121855
2.908591 0.2858925
2.763407 0.283136
3.177097 0.2047835
3.019201 0.3893195
2.792679 0.2010859
3.828585 0.4918097
3.355694 0.05783363
3.271215 0.275757
3.781427 0.4638646
3.36239 0.3090459
3.087874 0.4603585
2.530615 0.1526062
2.904139 0.194506
2.440938 0.2460983
2.444918 0.4192998
2.725872 0.3347412
2.616479 0.2142986
2.439991 0.4882524
2.829997 0.1338963
2.63905 0.3533864
2.691642 0.1746147
3.080633 0.388451
2.641977 0.3271179
3.292366 0.1030122
2.848079 0.3359036
2.613666 0.2915961
2.944362 0.2484072
2.897898 0.1452006
2.694963 0.3934989
2.575954 0.2439486
2.441296 0.3182354
2.504994 0.4633215
2.397379 0.4392261
2.63169 0.3802888
2.230264 0.3521022
2.532865 0.3997582
2.58622 0.4815189
2.948537 0.0487265
2.767779 0.4281672
2.361038 0.2029267
3.115778 0.467212
2.674707 0.1847472
3.38683 0.1964045
2.885689 0.2646563
2.70636 0.3309763
2.649226 0.2567398
2.936753 0.2012193
3.164799 0.1091915
2.689375 0.1117246
2.907634 0.3490987
3.012545 0.235568
3.112972 0.2343867
2.875123 0.3751164
2.95129 0.2565695
2.977602 0.4630131
2.850748 0.1254062
2.796345 0.3238469
2.817588 0.3622591
3.182472 0.0766006
2.976206 0.2079841
2.86262 0.46463
2.602569 0.3761796
2.933735 0.2016899
2.855848 0.1931412
3.260335 0.3760806
3.006951 0.3198908
2.504669 0.4525854
2.688859 0.4357463
2.311177 0.1128278
2.513335 0.2947983
2.456641 0.2130339
2.575867 0.2291774
2.587929 0.4919193
2.727915 0.186146
2.792223 0.3519188
2.467154 0.4380846
3.354286 0.1927567
2.72255 0.08736023
2.372294 0.275759
2.665908 0.05595682
2.543806 0.3855847
2.539992 0.1940833
2.955508 0.08908402
3.044269 0.3996103
2.53407 0.2784732
2.659528 0.4392454
2.462151 0.365988
2.794368 0.3221388
2.738427 0.1251603
2.987237 0.3885147
2.87381 0.4564446
2.471731 0.224208
2.701755 0.2044917
2.81204 0.1308362
2.639097 0.2285405
2.674131 0.3395635
3.36396 0.2748598
2.570631 0.2633932
2.994023 0.273996
2.537968 0.4449065
2.767742 0.3615376
3.088893 0.2345192
2.812138 0.3798448
3.570084 0.2037729
3.133946 0.4488592
3.188578 0.3000618
3.063474 0.3342236
2.801809 0.3102528
2.680872 0.3462564
3.186399 0.1176638
3.194109 0.3451299
2.853806 0.1385221
3.682381 0.258361
2.905096 0.1422536
3.177601 0.3471944
2.503113 0.4044289
2.799037 0.2239749
3.167192 0.300208
3.21166 0.349689
2.773301 0.4952381
2.839295 0.1989512
2.767052 0.4775044
3.797639 0.1900733
2.956318 0.08401549
3.136581 0.1899578
2.64495 0.08500831
3.333217 0.07780706
3.081026 0.3604795
2.899081 0.4904448
2.874601 0.3493293
2.9344 0.1074597
2.795984 0.4912641
2.331824 0.2927552
2.759367 0.2336421
2.95406 0.1035439
2.835958 0.1329466
2.983397 0.2530243
2.902229 0.237239
2.724577 0.3571654
3.121803 0.1189795
3.307877 0.3539072
3.053534 0.2491975
2.719168 0.2331588
2.9176 0.07113023
3.07679 0.3154865
3.34065 0.4605761
2.754626 0.3744355
3.012972 0.3734153
3.463858 0.1290465
3.365762 0.4610311
2.599974 0.2242018
3.118126 0.4500743
2.338617 0.4745875
2.585735 0.2056817
2.808632 0.1456978
3.135196 0.1288445
2.788323 0.4013289
2.71937 0.3496127
2.636992 0.3753389
2.955826 0.2729088
3.032113 0.1825789
3.592417 0.1621925
3.266793 0.2005207
3.164835 0.4627917
2.834184 0.3111263
3.198826 0.33896
2.859339 0.2701355
2.617194 0.3615012
2.837062 0.3380646
2.505882 0.4883987
3.421749 0.3981087
2.873582 0.3594337
2.989273 0.127187
2.529433 0.454346
2.989112 0.1022745
2.787194 0.4347136
2.816272 0.05850669
2.902681 0.493897
2.872805 0.04072735
3.12655 0.3375344
2.873336 0.3453752
2.848942 0.4076241
2.732137 0.1224605
3.023005 0.4402896
2.718737 0.1757727
3.74456 0.1014227
3.13559 0.4567751
3.41323 0.4198143
3.795576 0.2675621
3.320658 0.1871976
3.304536 0.2454495
3.644204 0.3017965
2.787321 0.388787
3.298597 0.2512364
2.94259 0.1961591
2.752916 0.1922783
2.640136 0.3202463
3.304325 0.3601691
2.836964 0.4847629
2.727617 0.4192385
3.039045 0.359976
3.158152 0.3927272
2.891333 0.1924118
2.918662 0.1008874
2.608763 0.2687494
3.011743 0.3245366
3.256793 0.2796816
2.806304 0.4679949
3.201556 0.1063803
2.974543 0.2497857
3.500786 0.3630063
3.526674 0.4427175
3.333207 0.3624056
3.29634 0.02063335
2.942262 0.2187791
3.229487 0.3301108
3.648543 0.4353834
2.742096 0.4710918
3.76088 0.379786
3.070297 0.2509996
3.779785 0.3650751
2.988549 0.352169
2.844073 0.47811
2.997753 0.4388072
3.527259 0.2787956
3.107693 0.1409427
3.227288 0.1743442
2.78849 0.4080768
3.198072 0.05075231
2.778572 0.3156706
3.760898 0.1724596
3.065305 0.3874037
3.107705 0.219253
2.767416 0.2481145
3.065267 0.4887649
3.687474 0.08565821
3.355279 0.3261617
3.803844 0.2521458
2.990929 0.4229793
3.106538 0.4273822
2.906232 0.4935274
2.86434 0.4190366
2.730022 0.2194057
2.856517 0.2074187
2.717049 0.09604405
2.505526 0.2465543
2.63279 0.1168868
2.852601 0.3306327
2.689387 0.4603543
2.339603 0.1821525
2.794445 0.4055977
2.658519 0.4612054
2.757587 0.1959086
3.349248 0.3337895
2.652948 0.2875042
2.952806 0.4225811
2.857056 0.3600181
3.200577 0.395628
3.365918 0.3875908
3.473697 0.2899941
3.08115 0.3058537
2.73186 0.3004989
3.125032 0.1703864
2.940921 0.241602
2.626423 0.2654973
3.056469 0.217972
2.646183 0.09834959
2.585825 0.3689662
2.588986 0.1400631
2.30544 0.3889044
2.395309 0.2780713
2.248355 0.4515037
2.501204 0.3612494
2.449675 0.3951617
2.857567 0.2763322
2.704205 0.2831336
2.466174 0.331996
2.509793 0.304351
2.737985 0.4609626
2.801833 0.1601822
2.637428 0.3584636
2.628089 0.4172037
2.501446 0.1758458
2.632416 0.2586172
2.775903 0.3930845
2.433999 0.1398869
2.923156 0.4189071
2.619822 0.1938466
2.72509 0.08101162
2.823284 0.3849984
2.853032 0.2644832
2.830116 0.1094117
3.155778 0.3462101
3.086569 0.15811
2.936876 0.3243487
3.148916 0.08186969
2.92168 0.1757351
2.926499 0.4250832
3.119282 0.1474847
2.931115 0.2860232
3.347541 0.3505941
2.990682 0.2499003
2.702654 0.4173246
3.533938 0.1646398
2.554689 0.2194476
3.127039 0.4421345
3.293678 0.1855548
3.172647 0.3385413
3.097235 0.3800073
3.179976 0.4794799
2.939814 0.2499255
2.69015 0.3734732
3.277835 0.1147161
2.588362 0.1416729
2.652427 0.1816167
2.696125 0.3142904
2.75137 0.3283265
2.870008 0.07926013
2.951016 0.4388833
2.300752 0.4467571
2.834613 0.3619486
3.366297 0.3611448
2.42463 0.1188321
2.600782 0.1681656
2.339513 0.4679847
2.982227 0.2955313
2.891739 0.1266114
2.873251 0.2592901
2.6138 0.08752809
2.40826 0.4838595
2.436096 0.3468817
2.460318 0.3485472
2.324531 0.4315005
2.505822 0.2386762
2.652317 0.4603752
2.761803 0.2208018
2.737466 0.2568773
2.625234 0.3200706
3.011257 0.2987049
3.094027 0.1376034
2.849043 0.3118691
2.495733 0.3850339
2.806046 0.4331514
2.892026 0.4421418
3.002035 0.2622826
2.793354 0.07893541
2.819162 0.06470111
2.779444 0.4584085
2.679918 0.2847005
2.781854 0.4337199
2.674686 0.3065528
2.848695 0.4492176
2.506973 0.3122196
2.480227 0.1948794
2.968802 0.128424
2.9547 0.2266125
3.627492 0.2329422
3.016105 0.3879939
3.038466 0.2876231
3.083076 0.3496019
2.968666 0.2479579
3.231606 0.3690323
2.792 0.2619476
2.851158 0.2932351
2.718811 0.2289707
2.939573 0.382705
2.744156 0.3877191
2.830159 0.06018191
2.709424 0.0812456
2.488806 0.3987668
2.770573 0.4432102
3.09273 0.2906438
2.750303 0.4368737
3.102491 0.1687863
2.777236 0.2460903
2.9856 0.2338414
2.923984 0.441318
2.834226 0.4731587
2.663975 0.04107381
2.613453 0.1912923
2.699274 0.4145969
2.397901 0.03854692
2.64288 0.4039585
2.733886 0.4736337
2.590617 0.3065443
2.542183 0.02948296
3.100235 0.4959623
3.037203 0.1542339
2.50964 0.1453604
2.819433 0.3817526
2.49738 0.07614781
2.31498 0.4239647
2.729161 0.2830048
2.688925 0.4278551
2.668832 0.09458583
2.558162 0.4066546
2.894721 0.1994567
3.126745 0.2680797
3.357551 0.1485901
2.947974 0.2488875
2.807403 0.4742919
3.304924 0.1613452
2.473459 0.3712605
2.69117 0.1707663
2.900057 0.3447495
3.0075 0.3430408
3.163823 0.3043446
2.790728 0.05801944
2.693083 0.4686715
2.615871 0.06539307
3.355052 0.2695453
3.286894 0.459378
2.690289 0.4426018
3.46801 0.07366298
3.313679 0.3650633
2.911186 0.4278634
2.948234 0.1303065
3.255155 0.3324756
2.787522 0.07732502
3.140676 0.4955665
2.598681 0.04316705
3.425616 0.1803568
2.78696 0.1071546
2.955787 0.3286074
2.7666 0.4116129
2.689537 0.3506818
3.13307 0.2269567
2.84971 0.1019203
2.672919 0.2559405
2.71665 0.3933813
2.531228 0.4735464
2.819994 0.07189491
2.793989 0.3070197
2.551274 0.3869572
2.517771 0.3324689
2.655813 0.4028722
2.835302 0.2776777
2.57483 0.4271777
2.589748 0.2425981
